Grasp122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:51;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
394;;;;;;;547.437744;728.761047;100.146248;483.424805;648.340454;85.822578;;;;;;;749.498474;810.037048;254.832565;;;;;;;;;;422.212708;710.870667;101.101707;;;;878.120117;815.994385;396.927002
395;;;;;;;547.674133;728.753662;99.742165;483.494110;648.508057;85.544800;;;;;;;749.376648;809.931641;254.690399;;;;;;;;;;422.274323;711.070557;100.851143;;;;878.092041;816.081909;396.969910
396;;;;;;;547.772461;728.713989;99.356323;483.554199;648.539001;85.426544;;;;;;;749.191101;809.827515;254.635452;;;;;;;;;;422.426270;711.270325;100.730087;;;;878.067139;816.097168;396.984772
397;;;;;;;547.939514;728.699463;99.001564;483.582092;648.506226;85.361389;;;;;;;749.098877;809.721680;254.581070;;;;;;;;;;422.509277;711.443909;100.406479;;;;878.074646;816.176086;396.997223
398;;;;;;;547.994019;728.609985;98.728981;483.542633;648.436829;85.294662;;;;;;;748.997559;809.637451;254.560059;;;;;;;;;;422.673798;711.542542;100.331680;;;;878.047974;816.287598;397.033600
399;;;;;;;548.080078;728.516113;98.467331;483.490387;648.426941;85.196457;;;;;;;748.893860;809.460876;254.445480;;;;;;;;;;422.629578;711.565247;100.241470;;;;878.006714;816.309021;397.064941
400;;;;;;;548.059509;728.494812;98.267609;483.507141;648.373108;85.175606;;;;;;;748.684937;809.337708;254.397552;;;;;;;;;;422.670593;711.739380;100.236771;;;;877.992920;816.303284;397.075134
401;;;;;;;548.069153;728.397278;98.077644;483.436279;648.381165;85.117279;;;;;;;748.564880;809.214905;254.382599;;;;;;;;;;422.680237;711.766724;100.241364;;;;877.927368;816.298035;397.112396
402;;;;;;;548.118469;728.273254;97.976463;483.287842;648.397034;85.114296;;;;;;;748.405823;809.047485;254.526031;;;;;;;;;;422.661346;711.861755;100.232819;;;;877.844055;816.274231;397.157318
403;;;;;;;548.072937;728.154419;97.806770;482.958252;648.408264;85.570976;;;;;;;748.233032;808.831116;254.615509;;;;;;;;;;422.616516;711.881470;100.203323;;;;877.722412;816.188660;397.096802
404;;;;;;;548.085266;728.064148;97.813026;482.764923;648.292603;85.163033;;;;;;;748.135437;808.622070;254.590851;;;;;;;;;;422.571014;711.876709;100.119644;;;;877.645386;816.079468;397.037628
405;;;;;;;547.999878;728.045654;97.725525;482.660858;648.224731;84.911926;;;;;;;748.165527;808.368530;254.571014;;;;;;;;;;422.504425;711.986755;100.041885;;;;877.520386;816.067566;397.012177
406;;;;;;;547.971619;727.920593;97.447289;482.526459;648.236633;84.845146;;;;;;;748.138123;808.229492;254.560211;;;;;;;;;;422.387970;711.995850;99.970596;;;;877.460266;815.957703;396.975708
407;;;;;;;547.924561;727.901794;97.292778;482.289520;648.256592;84.937172;;;;;;;748.086121;807.959045;254.689026;;;;;;;;;;422.297943;712.011841;100.011650;;;;877.416992;815.928040;396.995392
408;;;;;;;547.883972;727.815247;97.354607;482.138123;648.179138;84.836090;;;;;;;747.990906;807.802429;254.763687;;;;;;;;;;422.233124;712.010742;99.962440;;;;877.358093;815.846863;396.929657
409;;;;;;;547.839844;727.715393;97.359505;481.980713;648.322754;85.152832;;;;;;;747.918152;807.687134;254.833344;;;;;;;;;;422.195648;712.026855;99.854355;;;;877.387939;815.800720;396.927246
410;;;;;;;547.827637;727.721436;97.320206;481.719482;648.142883;84.908234;;;;;;;747.862671;807.556152;254.815735;;;;;;;;;;422.122833;712.132080;99.810158;;;;877.369690;815.772583;396.854309
411;;;;;;;547.745544;727.678040;97.341286;481.546661;648.166870;84.808159;;;;;;;747.910889;807.473145;254.768768;;;;;;;;;;421.991760;712.162720;99.741364;;;;877.397217;815.737610;396.857330
412;;;;;;;547.716431;727.598022;97.384285;481.554108;648.189453;84.807190;;;;;;;747.855957;807.355042;254.824310;;;;;;;;;;421.973633;712.245911;99.573074;;;;877.424622;815.740906;396.823242
413;;;;;;;547.637024;727.592285;97.353439;481.420990;648.111328;84.807121;;;;;;;747.777222;807.349121;254.807358;;;;;;;;;;421.986542;712.265259;99.550598;;;;877.367554;815.777283;396.747620
414;;;;;;;547.692017;727.526428;97.330597;481.364197;648.076233;84.851593;;;;;;;747.673889;807.196594;254.830582;;;;;;;;;;421.878357;712.257385;99.533386;;;;877.375671;815.776184;396.818787
415;;;;;;;547.661804;727.442749;97.251320;481.311432;648.059082;84.736984;;;;;;;747.670654;807.106934;254.941055;;;;;;;;;;421.937531;712.335144;99.466965;;;;877.511414;815.780151;396.829468
416;;;;;;;547.660217;727.319641;97.207031;481.297668;648.053528;84.672104;;;;;;;747.559570;806.892761;255.118423;;;;;;;;;;421.872925;712.371155;99.439209;;;;877.554260;815.771484;396.828339
417;;;;;;;547.615784;727.227417;97.116966;481.267944;648.084534;84.629059;;;;;;;747.438049;806.802002;255.098877;;;;;;;;;;421.889130;712.445251;99.307465;;;;877.602234;815.765503;396.889160
418;;;;;;;547.635925;727.142700;97.034904;481.207489;648.008728;84.660362;;;;;;;747.489014;806.606262;255.178818;;;;;;;;;;421.868988;712.482361;99.194649;;;;877.687744;815.664490;396.927551
419;;;;;;;547.912354;727.041992;96.924957;481.372162;648.170044;84.299873;;;;;;;747.529236;806.436646;255.199203;;;;;;;;;;421.869415;712.482605;99.180573;;;;877.748840;815.674255;396.944458
420;;;;;;;547.636658;727.037659;96.998932;481.298615;648.063599;84.498405;;;;;;;747.535706;806.261597;255.264328;;;;;;;;;;421.869598;712.572510;99.252159;;;;877.825745;815.687561;396.900208
421;;;;;;;547.502869;727.076294;97.088806;481.168671;647.914978;84.622635;;;;;;;747.552429;806.119446;255.255615;;;;;;;;;;421.862152;712.673767;99.286026;;;;877.935730;815.650391;396.953796
422;;;;;;;547.513367;727.012817;97.153809;481.076721;647.879089;84.599220;;;;;;;747.609619;805.939331;255.288391;;;;;;;;;;421.853149;712.710388;99.173729;;;;877.959595;815.694214;396.957214
423;;;;;;;547.763123;726.883118;97.057106;481.057953;647.875977;84.560898;;;;;;;747.667236;805.821655;255.333557;;;;;;;;;;421.818146;712.795959;99.097466;;;;877.956299;815.717468;396.966095
424;;;;;;;547.681824;726.816650;97.059219;481.098999;647.882751;84.418228;;;;;;;747.724426;805.725647;255.307037;;;;;;;;;;421.813477;712.807922;99.094315;;;;878.104187;815.592407;396.993469
425;;;;;;;547.659058;726.750854;97.097740;480.982361;647.837036;84.392395;;;;;;;747.755920;805.628784;255.342590;;;;;;;;;;421.792328;712.892883;99.094810;;;;878.239990;815.553772;397.011230
426;;;;;;;547.732605;726.651367;97.097534;480.946503;647.820679;84.422501;;;;;;;747.797607;805.520203;255.342010;;;;;;;;;;421.841309;712.894714;99.090050;;;;878.220886;815.599121;396.984344
427;;;;;;;547.642578;726.498169;97.208221;480.936127;647.797180;84.412033;;;;;;;747.829407;805.419556;255.372116;;;;;;;;;;421.853882;712.988464;99.021866;;;;877.937195;815.685242;397.276855
428;;;;;;;547.515747;726.426880;97.256966;480.895233;647.813660;84.455856;;;;;;;747.913269;805.203430;255.346130;;;;;;;;;;421.909729;713.017639;98.996201;;;;877.865173;815.694031;397.467896
429;;;;;;;547.639954;726.392212;97.311440;480.820313;647.811768;84.373856;;;;;;;747.929565;805.168030;255.384094;;;;;;;;;;421.884857;713.104675;98.988480;;;;877.928345;815.628296;397.474152
430;;;;;;;547.720398;726.298889;97.251526;480.804993;647.822388;84.385124;;;;;;;747.957397;804.991028;255.399918;;;;;;;;;;421.854706;713.120605;98.963272;;;;877.992310;815.618103;397.441956
431;;;;;;;547.813965;726.183838;97.146782;480.820862;647.726074;84.338776;;;;;;;747.971252;804.878784;255.371552;;;;;;;;;;421.872925;713.212524;98.918098;;;;878.040161;815.610291;397.409576
432;;;;;;;547.897522;726.057495;97.068863;480.778534;647.700317;84.372833;;;;;;;747.995605;804.787720;255.394073;;;;;;;;;;421.887512;713.227112;98.898598;;;;878.112061;815.600647;397.551117
433;;;;;;;548.010864;725.905273;96.967308;480.871613;647.770630;84.150581;;;;;;;747.856323;804.740112;255.597336;;;;;;;;;;421.858521;713.216309;98.852425;;;;878.115295;815.508423;397.600281
434;;;;;;;548.048950;725.811035;96.900902;480.731354;647.750732;84.269455;;;;;;;747.771240;804.551086;255.674225;;;;;;;;;;421.896881;713.308777;98.816124;;;;878.138489;815.480408;397.580750
435;;;;;;;548.043152;725.690247;96.843430;480.813690;647.680420;84.179611;;;;;;;747.688660;804.432190;255.840530;;;;;;;;;;421.899841;713.328552;98.761299;;;;878.215454;815.392578;397.595703
436;;;;;;;548.073669;725.697388;96.851692;480.694336;647.656799;84.216064;;;;;;;747.669373;804.325500;255.940002;;;;;;;;;;421.875854;713.425049;98.707848;;;;878.083008;815.401611;397.682739
437;;;;;;;548.134521;725.580750;96.854523;480.753723;647.675537;84.144165;;;;;;;747.674622;804.233704;255.933228;;;;;;;;;;421.882874;713.343872;98.655205;;;;878.218689;815.374817;397.720490
438;;;;;;;548.142029;725.449341;96.765953;480.692505;647.661011;84.178864;;;;;;;747.583923;804.110840;256.049469;;;;;;;;;;421.897400;713.408813;98.644981;;;;878.169617;815.394104;397.737885
439;;;;;;;548.057251;725.459412;96.714882;480.632294;647.605042;84.173958;;;;;;;747.491821;803.994141;256.111359;;;;;;;;;;421.897461;713.426880;98.649597;;;;878.172913;815.264526;397.773407
440;;;;;;;548.041138;725.472961;96.722145;480.592010;647.587585;84.190102;;;;;;;747.400330;803.937073;256.308746;;;;;;;;;;421.893707;713.424377;98.655075;;;;878.131470;815.262817;397.789520
441;;;;;;;548.165649;725.424194;96.647362;480.547882;647.597290;84.117722;;;;;;;747.393066;803.840637;256.353394;;;;;;;;;;421.448334;713.483459;98.700500;;;;878.114624;815.193481;397.885010
442;;;;;;;548.120300;725.356506;96.571236;480.559448;647.544800;84.125252;;;;;;;747.326721;803.747986;256.416473;;;;;;;;;;421.674103;713.447510;98.739883;;;;878.135132;815.170166;397.892365
443;;;;;;;548.197632;725.312805;96.587013;480.574097;647.525085;84.108582;;;;;;;747.301208;803.560852;256.539642;;;;;;;;;;421.837891;713.438293;98.597221;;;;878.176575;815.165710;397.968903
444;;;;;;;548.226318;725.303101;96.565498;480.581116;647.520386;84.062103;;;;;;;747.181824;803.529297;256.430023;;;;;;;;;;421.867126;713.430481;98.561577;;;;878.181030;815.080444;397.963745
445;;;;;;;548.140991;725.345581;96.574188;480.561768;647.529297;84.022095;;;;;;;747.179199;803.472290;256.500336;;;;;;;;;;421.860504;713.439453;98.543716;;;;878.085632;815.092224;398.022888
446;;;;;;;548.121094;725.357422;96.547508;480.580872;647.527771;84.045929;;;;;;;747.385498;803.222961;256.442871;;;;;;;;;;421.868591;713.432617;98.505463;;;;878.096863;815.064087;398.058624
447;;;;;;;548.208008;725.329224;96.531013;480.595612;647.516174;84.017151;;;;;;;747.189941;803.344360;256.428253;;;;;;;;;;421.830536;713.435974;98.493240;;;;878.053650;815.064880;398.106445
448;;;;;;;548.153992;725.353455;96.493355;480.603180;647.508667;83.965881;;;;;;;747.015381;803.418701;256.527771;;;;;;;;;;421.864380;713.431885;98.501549;;;;878.064636;815.056396;398.106720
449;;;;;;;548.090088;725.357605;96.486519;480.606262;647.510864;83.954620;;;;;;;747.006592;803.417542;256.564880;;;;;;;;;;421.876038;713.430908;98.498032;;;;878.135010;815.053284;398.148041
450;;;;;;;548.084045;725.358765;96.470955;480.644958;647.588745;83.843163;;;;;;;747.002136;803.390442;256.567261;;;;;;;;;;421.842560;713.427917;98.459160;;;;878.150696;815.054077;398.150269
451;;;;;;;548.062927;725.354492;96.417480;480.607605;647.535095;83.768257;;;;;;;747.050415;803.459778;256.661011;;;;;;;;;;421.813171;713.437988;98.445572;;;;878.084534;815.061584;398.203705
452;;;;;;;548.071838;725.386047;96.463966;480.595184;647.513367;83.773544;;;;;;;746.993774;803.493286;256.639465;;;;;;;;;;421.808655;713.439941;98.450356;;;;878.020691;815.059631;398.270630
453;;;;;;;548.009094;725.384888;96.542747;480.593109;647.511719;83.785851;;;;;;;746.965698;803.472717;256.719452;;;;;;;;;;421.774689;713.436279;98.416336;;;;878.033936;815.064453;398.248230
454;;;;;;;548.111328;725.407654;96.458992;480.605560;647.505737;83.747513;;;;;;;746.954285;803.435730;256.758484;;;;;;;;;;421.772888;713.435486;98.406334;;;;878.103149;815.064697;398.269318
455;;;;;;;548.010376;725.447815;96.385933;480.615387;647.500000;83.693939;;;;;;;746.915100;803.570862;256.688324;;;;;;;;;;421.810211;713.438843;98.443932;;;;878.145203;815.059326;398.360138
456;;;;;;;548.108459;725.428223;96.388550;480.618958;647.501831;83.683228;;;;;;;746.961060;803.521240;256.704590;;;;;;;;;;421.864166;713.402649;98.279823;;;;878.005066;815.054260;398.410187
457;;;;;;;548.017395;725.464172;96.293358;480.652557;647.525146;83.643639;;;;;;;746.964844;803.491394;256.658447;;;;;;;;;;421.933167;713.302551;98.170799;;;;877.949036;815.054810;398.437042
458;;;;;;;548.055542;725.447815;96.263901;480.804352;647.545959;83.451744;;;;;;;746.890076;803.479004;256.682312;;;;;;;;;;421.849762;713.330933;98.330917;;;;877.923401;815.050598;398.474518
459;;;;;;;548.005188;725.506042;96.297081;480.790436;647.515076;83.426224;;;;;;;746.830078;803.577148;256.755066;;;;;;;;;;421.817322;713.296753;98.154655;;;;877.882813;815.150513;398.520477
460;;;;;;;547.940918;725.499512;96.287872;480.742737;647.486450;83.500389;;;;;;;746.841431;803.507385;256.735504;;;;;;;;;;421.864258;713.290222;98.048340;;;;877.870605;815.153503;398.557892
461;;;;;;;547.978577;725.555359;96.289513;480.845825;647.537354;83.352547;;;;;;;746.842651;803.463623;256.729889;;;;;;;;;;421.883942;713.292358;98.029816;;;;877.838989;815.157166;398.576538
462;;;;;;;547.865723;725.600891;96.266739;480.808014;647.504089;83.339226;;;;;;;747.162231;803.322205;256.587891;;;;;;;;;;421.904663;713.293213;97.958298;;;;877.830261;815.157715;398.580597
463;;;;;;;547.957275;725.552612;96.156357;480.783813;647.488159;83.393448;;;;;;;746.813721;803.401917;256.778839;;;;;;;;;;421.918335;713.293640;97.930931;;;;877.771362;815.164551;398.633575
464;;;;;;;547.949829;725.590515;96.171211;480.989960;647.523743;83.100906;;;;;;;746.607971;803.370911;256.917786;;;;;;;;;;421.932068;713.283936;97.887772;;;;877.714172;815.162354;398.697052
465;;;;;;;547.902893;725.594116;96.215950;480.880615;647.497070;83.157310;;;;;;;746.511536;803.444824;256.914764;;;;;;;;;;421.875092;713.203064;97.831894;;;;877.728943;815.167175;398.673248
466;;;;;;;547.895569;725.575745;96.170357;481.017181;647.520447;82.994804;;;;;;;746.479431;803.365234;256.975922;;;;;;;;;;421.853577;713.266174;97.760223;;;;877.722473;815.161865;398.688995
467;;;;;;;547.883240;725.565369;96.102028;481.061432;647.542480;82.766251;;;;;;;746.407227;803.370911;256.955444;;;;;;;;;;421.894440;713.285156;97.764809;;;;877.722778;815.126831;398.739197
468;;;;;;;547.886658;725.660461;96.156166;481.005768;647.536011;82.788254;;;;;;;746.396729;803.347229;257.001343;;;;;;;;;;421.915161;713.273254;97.726303;;;;877.682922;815.187744;398.920898
469;;;;;;;547.795227;725.674927;96.109726;480.880768;647.484985;82.938393;;;;;;;746.300903;803.271729;257.064545;;;;;;;;;;421.973969;713.305664;97.622887;;;;877.557129;815.203125;398.961578
470;;;;;;;547.789001;725.665955;95.998901;480.809174;647.452087;83.001778;;;;;;;746.294312;803.254761;257.149994;;;;;;;;;;422.015778;713.322266;97.535408;;;;877.554016;815.209961;399.032593
471;;;;;;;547.846375;725.644897;95.914482;480.860077;647.446716;82.916412;;;;;;;746.204041;803.200439;257.119049;;;;;;;;;;422.063751;713.315613;97.506546;;;;877.614014;815.165100;399.054108
472;;;;;;;547.804077;725.685852;95.978828;480.890289;647.458618;82.870514;;;;;;;746.180054;803.216736;257.288940;;;;;;;;;;422.011322;713.210632;97.343216;;;;877.527954;815.144592;399.144592
473;;;;;;;547.836853;725.653748;95.982903;480.853333;647.459412;82.779320;;;;;;;746.075012;803.179199;257.609222;;;;;;;;;;421.999969;713.204224;97.342529;;;;877.546997;815.045959;399.295441
474;;;;;;;547.732056;725.709534;95.993912;480.898895;647.461243;82.818474;;;;;;;746.012085;803.050110;257.796967;;;;;;;;;;421.978333;713.203918;97.320297;;;;877.590942;814.970276;399.290314
475;;;;;;;547.643860;725.702087;95.928505;480.895874;647.451416;82.733788;;;;;;;745.885925;803.028503;257.849823;;;;;;;;;;421.964783;713.201965;97.292107;;;;877.638733;814.877808;399.301514
476;;;;;;;547.691833;725.679810;95.947845;480.847015;647.452148;82.691467;;;;;;;745.918030;802.933167;257.919220;;;;;;;;;;421.949249;713.212219;97.331886;;;;877.737000;814.868530;399.417297
477;;;;;;;547.661194;725.691345;95.913399;480.869354;647.462891;82.697754;;;;;;;746.040344;802.883118;257.983765;;;;;;;;;;421.898285;713.210938;97.267471;;;;877.622986;814.899292;399.499481
478;;;;;;;547.691467;725.786011;96.032433;480.844604;647.454163;82.699463;;;;;;;745.998352;802.875977;258.043701;;;;;;;;;;421.927887;713.211121;97.157013;;;;877.538452;814.901794;399.581940
479;;;;;;;547.666809;725.689575;95.979797;480.870544;647.456848;82.686401;;;;;;;745.920898;802.874939;258.124573;;;;;;;;;;421.928467;713.210144;97.200752;;;;877.550964;814.852112;399.595276
480;;;;;;;547.690552;725.683533;96.015480;480.849945;647.446533;82.659981;;;;;;;745.895386;802.874756;258.150757;;;;;;;;;;421.948853;713.125732;97.170876;;;;877.579285;814.840149;399.572815
481;;;;;;;547.637756;725.719421;95.977463;480.890656;647.443359;82.600975;;;;;;;745.931030;802.782349;258.121857;;;;;;;;;;421.957062;713.114929;97.161919;;;;877.149170;815.014771;399.805328
482;;;;;;;547.707458;725.682190;96.025673;480.854889;647.432800;82.616600;;;;;;;745.687805;802.830383;258.274231;;;;;;;;;;421.937469;713.119080;97.147560;;;;877.274109;814.882629;399.822876
483;;;;;;;547.652771;725.680298;95.906677;480.842590;647.442871;82.657997;;;;;;;745.758118;802.784851;258.277008;;;;;;;;;;421.929260;713.122009;97.157982;;;;877.497986;814.750244;399.657257
484;;;;;;;547.686157;725.667297;95.915825;480.825134;647.410461;82.633171;;;;;;;745.865845;802.770874;258.230499;;;;;;;;;;421.906799;713.136536;97.223534;;;;877.128723;814.981934;399.808167
485;;;;;;;547.628052;725.700134;95.882454;480.842041;647.438293;82.656059;;;;;;;745.701782;802.753723;258.305084;;;;;;;;;;421.951843;713.111633;97.143120;;;;876.906433;814.967651;399.960480
486;;;;;;;547.637634;725.619751;95.928764;480.861420;647.432251;82.588104;;;;;;;745.762024;802.750610;258.262970;;;;;;;;;;421.968231;713.194214;97.180695;;;;877.274170;814.770996;399.809937
487;;;;;;;547.604370;725.591187;95.833061;480.867432;647.439819;82.597168;;;;;;;745.834656;802.750732;258.249268;;;;;;;;;;421.942627;713.125793;97.129143;;;;877.109619;814.891541;399.817444
488;;;;;;;547.738647;725.568115;95.810310;480.833710;647.444885;82.502274;;;;;;;745.679993;802.736328;258.142059;;;;;;;;;;422.004028;713.104919;97.099991;;;;877.354736;814.770264;399.733551
489;;;;;;;547.736877;725.553162;95.737869;480.834290;647.451233;82.472977;;;;;;;745.699036;802.666992;258.220764;;;;;;;;;;421.990753;713.204773;97.130043;;;;877.466736;814.707764;399.555939
490;;;;;;;547.667175;725.580566;95.732193;480.809021;647.420898;82.473000;;;;;;;745.679321;802.638916;258.151459;;;;;;;;;;422.007416;713.216492;97.140747;;;;877.529114;814.721436;399.585052
491;;;;;;;547.634094;725.578613;95.675140;480.829010;647.441833;82.486412;;;;;;;745.627258;802.661072;258.231903;;;;;;;;;;421.984192;713.213562;97.134598;;;;877.340088;814.716736;399.537659
492;;;;;;;547.667664;725.574646;95.714264;480.808014;647.419800;82.481583;;;;;;;745.564087;802.575928;258.206573;;;;;;;;;;421.972992;713.215759;97.149773;;;;877.266479;814.716675;399.561035
493;;;;;;;547.675293;725.551880;95.664436;480.801300;647.412231;82.482857;;;;;;;745.692688;802.549500;258.211121;;;;;;;;;;421.933289;713.231079;97.055038;;;;877.225586;814.617981;399.576111
494;;;;;;;547.657898;725.565002;95.619308;480.815063;647.405334;82.442848;;;;;;;745.711243;802.548096;258.196564;;;;;;;;;;422.022522;713.221252;97.053139;;;;877.212158;814.689636;399.602020
495;;;;;;;547.635925;725.582275;95.653648;480.850067;647.437744;82.433083;;;;;;;745.718994;802.563843;258.224823;;;;;;;;;;422.005951;713.228516;96.939369;;;;877.274048;814.632507;399.554321
496;;;;;;;547.648071;725.592834;95.713516;480.856110;647.446045;82.431526;;;;;;;745.631958;802.470154;258.197113;;;;;;;;;;421.973267;713.246399;96.954498;;;;877.155151;814.595825;399.520966
497;;;;;;;547.641724;725.596069;95.729286;480.853058;647.443787;82.434174;;;;;;;745.685547;802.440369;258.236877;;;;;;;;;;421.989655;713.243042;96.976761;;;;877.098511;814.596619;399.548187
498;;;;;;;547.629333;725.583984;95.680183;480.885529;647.448364;82.419472;;;;;;;745.535583;802.424438;258.330811;;;;;;;;;;421.995728;713.235352;96.950653;;;;877.037781;814.591614;399.592957
499;;;;;;;547.635437;725.596558;95.665443;480.894958;647.451233;82.410744;;;;;;;745.647766;802.435547;258.266266;;;;;;;;;;421.999512;713.253540;96.848160;;;;877.013306;814.493835;399.626434
500;;;;;;;547.619446;725.590942;95.624596;480.859222;647.444946;82.427673;;;;;;;745.778625;802.346008;258.190430;;;;;;;;;;422.022949;713.231384;96.875748;;;;876.942322;814.473755;399.667053
501;;;;;;;547.649658;725.570313;95.619637;480.882080;647.447571;82.422050;;;;;;;745.758423;802.335876;258.161469;;;;;;;;;;422.022797;713.243225;96.878029;;;;876.861450;814.471130;399.717743
502;;;;;;;547.658630;725.583618;95.623283;480.892883;647.450439;82.413338;;;;;;;745.739197;802.329102;258.235748;;;;;;;;;;421.989349;713.235229;96.909897;;;;876.547546;814.393066;400.019440
503;;;;;;;547.633606;725.580505;95.586227;480.844513;647.411133;82.391762;;;;;;;745.670837;802.343689;258.243439;;;;;;;;;;422.020325;713.235840;96.857544;;;;876.456177;814.368713;400.243073
504;;;;;;;547.636536;725.576477;95.573059;480.846039;647.394043;82.353233;;;;;;;745.638611;802.325134;258.333282;;;;;;;;;;422.043396;713.232117;96.812363;;;;876.353088;814.396240;400.214264
505;;;;;;;547.678833;725.531677;95.561066;481.296234;647.560913;81.834000;;;;;;;745.612488;802.221741;258.325317;;;;;;;;;;422.043762;713.238647;96.827545;;;;876.312439;814.314209;400.093109
506;;;;;;;547.634155;725.632202;95.516335;481.055023;647.517517;82.145622;;;;;;;745.552795;802.201050;258.243958;;;;;;;;;;422.035156;713.244934;96.866173;;;;875.987854;814.434631;400.275177
