Grasp43;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:28:02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;
362;544.792786;715.729675;102.571075;470.562592;644.796997;93.237381;418.884247;718.614990;111.913483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.552368;791.830200;196.716522;908.535950;785.432495;325.081482
363;544.816467;715.736450;102.506920;470.544159;644.686462;93.184334;418.914093;718.592529;111.909210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.582458;791.813232;196.702316;908.552795;785.367798;325.040619
364;544.847839;715.735535;102.508446;470.518555;644.657166;93.176338;418.890320;718.692566;111.926506;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.466919;791.806763;196.730255;908.548218;785.324707;325.044830
365;544.730286;715.752319;102.534081;470.500366;644.645935;93.239281;418.868561;718.630615;111.975822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.510315;791.722473;196.765610;908.482788;785.352722;325.082886
366;544.743652;715.756042;102.580956;470.499847;644.657532;93.238480;418.855530;718.642578;111.677864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.660645;791.648987;196.691803;908.541931;785.350952;325.141846
367;544.747437;715.756775;102.595139;470.535614;644.766418;93.253151;418.892822;718.618469;111.840340;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.593262;791.578857;196.722656;908.606995;785.307617;325.165405
368;544.775574;715.732239;102.587128;470.546997;644.683594;93.166656;418.891113;718.638916;111.646057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.689636;791.526733;196.740158;908.616394;785.207764;325.143738
369;544.691711;715.806213;102.808754;470.560059;644.756714;93.125992;418.970337;718.701538;111.766472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.683411;791.515930;196.702515;908.603149;785.272827;325.132202
370;544.850342;715.729553;102.668365;470.517090;644.747314;93.236412;418.951996;718.710876;111.844528;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.697021;791.419556;196.658234;908.605835;785.281555;325.152832
371;544.991028;715.697144;102.563034;470.504150;644.734070;93.265770;418.887146;718.705078;111.931465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.756897;791.395508;196.687714;908.608093;785.210449;325.144165
372;545.016235;715.693604;102.540634;470.548157;644.661987;93.285820;418.863190;718.703613;111.962082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.765320;791.401184;196.699203;908.629944;785.217529;325.188293
373;544.971191;715.721436;102.565628;470.566620;644.747009;93.172752;418.946960;718.720764;111.892967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.819092;791.400024;196.758102;908.647095;785.232361;325.174591
374;544.817139;715.800720;102.786438;470.519806;644.748474;93.231483;419.016846;718.811462;111.867073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.954102;791.263489;196.699722;908.726563;785.189758;325.152802
375;544.754150;715.819885;102.878777;470.551361;644.726013;93.259743;418.952698;718.728210;111.866196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.023621;791.218140;196.607285;908.709106;785.135498;325.104614
376;544.943176;715.700195;102.664848;470.381714;644.625488;93.539253;418.899384;718.807312;111.822266;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.957336;791.124451;196.582657;908.695740;785.128052;325.098083
377;545.044861;715.661377;102.531670;470.321594;644.580139;93.621445;418.940582;718.830383;111.877312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.094849;791.065979;196.592865;908.749084;785.131042;325.156586
378;545.012207;715.704590;102.523994;470.575623;644.716614;93.209724;418.949799;718.821289;111.857056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.958679;791.098816;196.628708;908.747925;785.129089;325.192322
379;544.828796;715.820129;102.701981;470.588104;644.733398;93.144485;418.967926;718.809570;111.800735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.029114;790.969543;196.684586;908.831909;785.053223;325.204559
380;544.889465;715.755920;102.662994;470.593201;644.770020;93.098038;418.945190;718.753235;111.577240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.104065;790.839539;196.625305;909.013428;784.946960;325.177612
381;544.993652;715.695923;102.574059;470.524078;644.735535;93.193596;418.956451;718.756409;111.406609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.331238;790.764282;196.670547;909.058289;784.930481;325.155670
382;544.987305;715.675720;102.503555;470.329712;644.635010;93.561996;418.947357;718.825623;111.708229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.372986;790.750427;196.708862;909.179321;784.882080;325.202087
383;544.944092;715.703979;102.509544;470.410919;644.590149;93.394539;418.834320;718.830444;111.804237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.294067;790.655823;196.746994;909.226074;784.911804;325.230469
384;545.006348;715.680908;102.562363;470.335449;644.619385;93.554886;418.840149;718.826111;111.817360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.585449;790.611572;196.742126;909.273621;784.804749;325.247253
385;544.836853;715.708374;102.770309;470.414734;644.663208;93.348549;418.849518;718.779480;111.532616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.465637;790.516785;196.745392;909.268921;784.785461;325.247070
386;544.779663;715.782654;102.870766;470.341675;644.640930;93.535378;418.895630;718.755310;111.412254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.628540;790.447876;196.759674;909.275574;784.682861;325.143982
387;544.788757;715.713074;102.856598;470.251282;644.514709;93.684937;418.898651;718.770630;111.397041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.511597;790.317261;196.764694;909.235046;784.723450;325.189758
388;544.896484;715.660889;102.630989;470.459625;644.577881;93.365730;418.811981;718.767883;111.389061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.371765;790.287720;196.933960;909.365784;784.741638;325.284882
389;544.865906;715.679749;102.734024;470.355194;644.505920;93.509804;418.855072;718.775757;111.444405;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;786.280273;790.306885;197.050186;909.290100;784.718689;325.318085
390;544.928772;715.606018;102.576363;470.284210;644.505859;93.634544;418.886169;718.782776;111.364235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.318115;784.664734;325.354065
391;544.795654;715.736633;102.742935;470.452545;644.594849;93.289581;418.856750;718.790527;111.274857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.434692;784.607239;325.436646
392;545.057922;715.579041;102.489098;470.349426;644.540161;93.463989;418.826843;718.768799;111.379463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.428284;784.568604;325.659210
393;545.144165;715.495911;102.284355;470.305389;644.479126;93.588326;418.786957;718.778564;111.391388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.499390;784.568115;325.620728
394;545.205261;715.425415;102.261292;470.265991;644.480347;93.618256;418.820648;718.765564;111.432983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.498169;784.532837;325.581787
395;545.115051;715.571777;102.318611;470.459625;644.595947;93.270676;418.847229;718.768860;111.356323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.576477;784.418945;325.640594
396;545.068237;715.491882;102.245087;470.354645;644.544434;93.457901;418.845428;718.789490;111.306831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.599731;784.448242;325.707916
397;545.089844;715.497131;102.311729;470.462677;644.597656;93.268570;418.841339;718.778381;111.345299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.658142;784.380066;325.789459
398;545.007141;715.448303;102.329697;470.336487;644.531372;93.489952;418.855652;718.771484;111.369499;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.339417;784.535583;325.890259
399;544.952820;715.544556;102.515503;470.491211;644.580688;93.266014;418.876648;718.871033;111.327827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.584778;784.357300;326.042816
400;545.095764;715.476318;102.320480;470.320984;644.507446;93.485291;418.829651;718.897095;111.289589;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.423462;784.483337;326.043701
401;545.047607;715.602966;102.185555;470.441406;644.595459;93.327866;418.796753;718.880554;111.314560;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.662048;784.262695;326.166290
402;545.055420;715.559875;102.196442;470.285919;644.547668;93.464645;418.763611;718.881592;111.354950;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.779541;784.186462;326.136566
403;544.981567;715.638916;102.445885;470.256897;644.492004;93.603561;418.704437;718.893250;111.396194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.876160;784.140564;326.484619
404;545.045227;715.575989;102.290825;470.309113;644.502075;93.599937;418.743286;718.894653;111.334946;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.965698;784.065857;326.576996
405;544.989014;715.580261;102.230263;470.532257;644.618652;93.162277;418.700806;718.903320;111.249458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.877319;784.100586;326.590698
406;545.028320;715.543091;102.222549;470.376801;644.554749;93.419037;418.701569;718.906067;111.249046;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.979614;784.070862;326.571014
407;545.032715;715.535889;102.232452;470.245270;644.510559;93.514809;418.720276;718.900757;111.247108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.936157;784.080811;326.690552
408;545.026550;715.538757;102.239731;470.277344;644.491272;93.502159;418.726227;718.899414;111.242233;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;909.906311;783.964600;326.748322
