Grasp123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:45:17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
290;865.708069;647.386597;434.773407;743.990601;697.502563;321.460297;526.946167;664.729858;144.430374;;;;442.366669;637.878540;85.871162;;;;;;;;;;;;;413.273499;672.508484;102.957886
291;865.726257;647.330688;434.851044;743.971191;697.430481;321.453003;526.972778;664.712952;144.444138;;;;442.372131;637.949158;85.857536;;;;;;;;;;;;;413.291229;672.596619;102.938568
292;865.754578;647.270142;435.015991;744.023438;697.302795;321.515015;526.988098;664.726013;144.417847;;;;442.412750;637.920898;85.842079;;;;;;;;;;;;;413.268097;672.541077;102.987587
293;865.810059;647.292786;434.971558;744.008850;697.201843;321.494049;527.015503;664.733826;144.368164;;;;442.408844;637.890564;85.851456;;;;;;;;;;;;;413.227203;672.604980;103.077835
294;865.842773;647.168518;435.065796;744.057983;697.102295;321.535858;527.030334;664.729797;144.316437;;;;442.384613;637.951904;85.847809;;;;;;;;;;;;;413.205994;672.619995;103.113396
295;865.866394;647.139526;435.115936;744.109497;697.041931;321.528137;527.062500;664.715271;144.402634;;;;442.423584;637.980896;85.768944;;;;;;;;;;;;;413.208923;672.611145;102.929115
296;865.883606;647.099365;435.158936;744.097473;696.959839;321.640747;527.084839;664.606567;144.399170;;;;442.443390;638.001831;85.784462;;;;;;;;;;;;;413.190491;672.631287;102.948921
297;865.940063;647.071960;435.242096;744.081238;696.873840;321.707458;527.054260;664.600891;144.407028;;;;442.485229;638.044861;85.783974;;;;;;;;;;;;;413.243225;672.618164;103.005600
298;865.926819;647.019775;435.288422;744.086060;696.828491;321.754791;527.094116;664.592651;144.358093;;;;442.404266;637.966431;85.816002;;;;;;;;;;;;;413.252045;672.612183;103.017883
299;865.901733;646.976563;435.331055;744.086304;696.777161;321.758820;527.075439;664.605408;144.354828;;;;442.414581;637.968750;85.829033;;;;;;;;;;;;;413.193146;672.622375;102.968689
300;865.973267;646.937622;435.416687;744.079895;696.691528;321.771301;527.100525;664.596558;144.347351;;;;442.418243;637.913452;85.842262;;;;;;;;;;;;;413.175476;672.624817;102.926445
301;865.963623;646.904724;435.407471;744.044067;696.681030;321.900543;527.107666;664.594666;144.343307;;;;442.426941;637.965088;85.827484;;;;;;;;;;;;;413.183777;672.625793;102.913864
302;865.956909;646.894958;435.427032;744.081360;696.638489;321.938965;527.106689;664.595032;144.343597;;;;442.422028;637.923340;85.833374;;;;;;;;;;;;;413.207764;672.626343;102.919456
303;866.032410;646.876526;435.486481;744.091125;696.618652;321.977234;527.105591;664.595093;144.344589;;;;442.439880;637.980652;85.814186;;;;;;;;;;;;;413.191528;672.625854;102.916245
304;866.012390;646.888000;435.560394;744.077698;696.573853;321.980865;527.105347;664.595032;144.344879;;;;442.446442;637.926208;85.766647;;;;;;;;;;;;;413.192841;672.626892;102.946609
305;866.045105;646.882813;435.618622;744.042175;696.533325;322.021484;527.105469;664.595032;144.344803;;;;442.386078;637.890869;85.841248;;;;;;;;;;;;;413.171692;672.631836;103.018158
306;866.064880;646.878845;435.658417;744.083069;696.516968;322.082764;527.105530;664.595032;144.344711;;;;442.399323;637.937317;85.824577;;;;;;;;;;;;;413.125793;672.609741;102.982086
307;866.095093;646.848022;435.630066;744.014404;696.456482;322.158386;527.091797;664.600769;144.381714;;;;442.418488;637.917419;85.835449;;;;;;;;;;;;;413.190918;672.623413;102.953354
308;866.104858;646.829285;435.693420;744.007263;696.424255;322.190643;527.099426;664.593994;144.355789;;;;442.418304;637.900635;85.846733;;;;;;;;;;;;;413.215179;672.631226;102.897629
309;866.106750;646.822327;435.702240;743.972290;696.370056;322.231781;527.044983;664.525879;144.418243;;;;442.381012;637.911377;85.819130;;;;;;;;;;;;;413.191986;672.624207;102.886932
310;866.097168;646.774292;435.791412;743.923401;696.299377;322.247742;527.052124;664.588562;144.388107;;;;442.443085;637.931213;85.778336;;;;;;;;;;;;;413.128906;672.631104;102.887550
311;866.122314;646.728271;435.735474;743.939941;696.246643;322.290527;527.100769;664.599426;144.347275;;;;442.434937;637.907043;85.768936;;;;;;;;;;;;;413.159271;672.623047;102.966560
312;866.071350;646.762207;435.769592;743.861328;696.158752;322.399567;527.111755;664.597717;144.337067;;;;442.380829;637.889954;85.849754;;;;;;;;;;;;;413.079468;672.619446;102.920799
313;865.694641;646.078735;436.220154;743.838989;696.047302;322.440979;527.060364;664.611267;144.297516;;;;442.398773;637.889282;85.869949;;;;;;;;;;;;;413.067261;672.534790;102.955086
314;865.645020;645.914856;436.333313;743.761475;696.032959;322.476196;527.075806;664.628174;144.276016;;;;442.352997;637.937805;85.736992;;;;;;;;;;;;;413.053040;672.602539;102.946625
315;865.626770;645.957092;436.277863;743.711853;695.948975;322.575653;527.074707;664.611572;144.250946;;;;442.393463;638.003113;85.694626;;;;;;;;;;;;;413.092712;672.634155;102.937172
316;865.619507;645.864990;436.283936;743.666138;695.866638;322.611511;527.060852;664.522827;144.271484;;;;442.397949;637.945129;85.717316;;;;;;;;;;;;;413.127869;672.639771;102.909348
317;865.589905;645.865967;436.321136;743.640930;695.822632;322.638275;527.040100;664.512146;144.322784;;;;442.391907;637.952942;85.772560;;;;;;;;;;;;;413.136353;672.629333;102.851730
318;865.590088;645.776184;436.379089;743.617920;695.727112;322.731659;527.060669;664.507141;144.266647;;;;442.269714;637.955627;85.756310;;;;;;;;;;;;;413.161377;672.630005;102.771217
319;865.462830;645.716736;436.529785;743.611389;695.702026;322.673676;527.061584;664.514893;144.271362;;;;442.346405;637.949341;85.810928;;;;;;;;;;;;;413.151489;672.632935;102.772514
320;865.507202;645.697998;436.584290;743.658691;695.640686;322.740509;527.069702;664.511841;144.250702;;;;442.330261;637.897644;85.844490;;;;;;;;;;;;;413.128052;672.638000;102.882576
321;865.508423;645.643799;436.595367;743.593567;695.646606;322.784485;527.073242;664.511902;144.244049;;;;442.255554;637.932861;85.775650;;;;;;;;;;;;;413.083893;672.539734;102.950455
322;865.489746;645.624390;436.600677;743.601196;695.636169;322.804382;527.040527;664.506042;144.262589;;;;442.340881;637.881653;85.805130;;;;;;;;;;;;;413.028900;672.515991;102.969612
323;865.477051;645.622070;436.608521;743.608643;695.640686;322.824615;527.063843;664.509277;144.254532;;;;442.296844;637.907288;85.849541;;;;;;;;;;;;;413.066772;672.515320;102.933998
324;865.465942;645.610596;436.631592;743.630859;695.635315;322.818695;527.073425;664.511902;144.245758;;;;442.261597;637.896912;85.822243;;;;;;;;;;;;;412.991760;672.546631;102.946808
325;865.458374;645.569275;436.626953;743.590637;695.648743;322.827423;527.073486;664.512268;144.244614;;;;442.249420;637.883301;85.815941;;;;;;;;;;;;;413.001038;672.537476;103.020279
326;865.488098;645.607361;436.645721;743.604004;695.650330;322.845123;527.059204;664.427307;144.268295;;;;442.262268;637.890503;85.810211;;;;;;;;;;;;;413.047791;672.515381;102.935394
327;865.490601;645.633606;436.662567;743.608276;695.656799;322.826233;527.067871;664.478943;144.259705;;;;442.313568;637.879700;85.792061;;;;;;;;;;;;;413.011383;672.538879;102.878738
328;865.503784;645.551819;436.676392;743.599182;695.695129;322.828217;527.093872;664.506226;144.260315;;;;442.280334;637.844727;85.842308;;;;;;;;;;;;;412.986359;672.544800;102.875832
329;865.455688;645.552307;436.619385;743.584412;695.649048;322.807770;527.097595;664.418884;144.251907;;;;442.302551;637.869385;85.865875;;;;;;;;;;;;;412.976379;672.536072;102.893364
330;865.523682;645.549500;436.665253;743.587463;695.697754;322.805328;527.107971;664.485596;144.233154;;;;442.350037;637.861084;85.838089;;;;;;;;;;;;;412.992554;672.524536;102.841316
