Grasp23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:31:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
239;837.359131;828.144653;364.277344;;;;544.455322;729.734558;114.021309;;;;;;;419.567902;715.228882;97.350891;743.276550;851.778381;242.736877;;;;;;;;;;;;;;;;;;;;;;;;;484.741211;652.221313;91.460350
240;836.992981;827.958191;363.900574;;;;544.155762;729.612000;113.568237;;;;;;;419.421600;715.126709;96.484932;743.304810;851.469971;242.468170;;;;;;;;;;;;;;;;;;;;;;;;;484.445801;652.075867;90.507469
241;836.594360;827.751953;363.564117;;;;543.874390;729.506775;113.008507;;;;;;;419.394592;715.118591;95.871277;743.453308;851.101807;242.065399;;;;;;;;;;;;;;;;;;;;;;;;;484.224731;652.063232;89.752426
242;836.172913;827.480164;363.674316;;;;543.832520;729.346252;112.506271;;;;;;;419.190887;715.060974;95.564964;743.243958;850.780396;241.556366;;;;;;;;;;;;;;;;;;;;;;;;;483.976074;652.067688;89.330109
243;835.847900;827.060974;363.715454;;;;543.801147;729.119629;112.102234;;;;;;;418.987213;715.062012;95.324226;743.019714;850.393311;241.256790;;;;;;;;;;;;;;;;;;;;;;;;;483.755707;652.036316;88.972717
244;835.485779;826.835022;363.711639;;;;543.508728;728.970520;111.491241;;;;;;;418.744812;714.991577;95.037292;742.681519;850.047913;241.130188;;;;;;;;;;;;;;;;;;;;;;;;;483.502625;651.920898;88.109901
245;835.324585;826.434326;363.662689;;;;543.838928;728.938660;110.523453;;;;;;;418.539886;714.991028;94.639824;742.426270;849.662537;240.767792;;;;;;;;;;;;;;;;;;;;;;;;;483.300354;651.790955;87.369499
246;835.050781;826.090637;363.552216;;;;543.542603;728.954224;110.079948;;;;;;;418.303345;714.907715;94.175377;742.259521;849.325562;240.623199;;;;;;;;;;;;;;;;;;;;;;;;;483.080078;651.675659;86.594711
247;834.757324;825.791016;363.394653;;;;543.330627;728.839233;109.568375;;;;;;;417.817352;714.926453;93.576019;742.245300;848.881592;240.288101;;;;;;;;;;;;;;;;;;;;;;;;;483.001373;651.572632;85.550865
248;834.446533;825.527344;363.157288;;;;543.289307;728.837402;109.086372;;;;;;;417.942535;715.062622;92.455940;741.960266;848.581421;240.096298;;;;;;;;;;;;;;;;;;;;;;;;;482.909302;651.694458;84.709854
249;834.197815;825.252625;362.919128;;;;543.241882;728.788269;108.629547;;;;;;;418.261017;715.203918;91.797287;741.499573;848.441833;240.034286;;;;;;;;;;;;;;;;;;;;;;;;;482.827881;651.874023;84.397614
250;834.111084;825.021301;362.537964;;;;543.171387;728.881653;108.219330;;;;;;;418.291656;715.331421;91.675049;741.178101;848.280579;240.006424;;;;;;;;;;;;;;;;;;;;;;;;;482.760376;651.979919;84.528069
251;833.970642;824.801331;362.207977;;;;543.016174;729.001648;107.819786;;;;;;;418.127441;715.465942;91.501205;741.067871;848.022034;239.927139;;;;;;;;;;;;;;;;;;;;;;;;;482.679169;652.072937;84.552185
252;833.702454;824.634705;361.867157;;;;543.005310;728.998718;107.577103;;;;;;;418.032990;715.677063;91.434700;740.966370;847.815063;239.653992;;;;;;;;;;;;;;;;;;;;;;;;;482.588348;652.128845;84.536377
253;833.523560;824.440613;361.592285;;;;542.941406;729.004211;107.328972;;;;;;;417.802216;715.949097;91.433052;741.046631;847.674255;239.387329;;;;;;;;;;;;;;;;;;;;;;;;;482.440857;652.273804;84.651176
254;833.366150;824.241516;361.430359;;;;542.768982;729.052612;106.942276;;;;;;;417.716736;716.266113;91.472694;741.286316;847.329285;238.895767;;;;;;;;;;;;;;;;;;;;;;;;;482.216217;652.346680;84.752281
255;833.221985;824.153015;361.171753;;;;542.704407;729.034302;106.703957;;;;;;;417.609711;716.588196;91.438087;741.362427;847.433533;238.169556;;;;;;;;;;;;;;;;;;;;;;;;;481.738007;652.494995;84.773834
256;833.143494;823.987061;361.105408;;;;542.665222;729.169556;106.518211;;;;;;;417.431061;716.812073;91.355980;741.221375;847.439880;237.783600;;;;;;;;;;;;;;;;;;;;;;;;;481.583008;652.535950;84.691429
257;832.981079;823.831360;361.019653;;;;542.591675;729.209778;106.330330;;;;;;;417.374481;717.120544;91.285431;741.005615;847.384460;237.633591;;;;;;;;;;;;;;;;;;;;;;;;;481.511841;652.652649;84.617218
258;832.898743;823.694580;360.922760;;;;542.447449;729.203491;105.956482;;;;;;;417.270294;717.347595;91.256859;740.921570;847.175720;237.471375;;;;;;;;;;;;;;;;;;;;;;;;;481.333679;652.789429;84.615105
259;832.862427;823.649475;360.961456;;;;542.429382;729.217896;105.768333;;;;;;;417.180969;717.558594;91.228874;740.773254;847.165161;237.279297;;;;;;;;;;;;;;;;;;;;;;;;;481.142914;652.936829;84.566528
260;832.822021;823.544983;360.900452;;;;542.448242;729.256958;105.530830;;;;;;;417.155396;717.766846;91.214012;740.647766;847.162170;236.976028;;;;;;;;;;;;;;;;;;;;;;;;;481.019196;652.970215;84.546486
261;832.608276;823.432800;360.705200;;;;542.568909;729.355652;105.028900;;;;;;;417.110016;717.871216;91.283020;740.532593;847.048706;236.787735;;;;;;;;;;;;;;;;;;;;;;;;;480.906006;652.971130;84.545784
262;832.514771;823.455200;360.272217;;;;542.615051;729.300659;104.756310;;;;;;;417.057068;717.890442;91.166016;740.494324;846.931763;236.624054;;;;;;;;;;;;;;;;;;;;;;;;;480.863098;653.052124;84.451958
263;832.372803;823.475525;360.096649;;;;542.629639;729.314453;104.573479;;;;;;;417.102570;717.879272;91.087051;740.713623;846.733826;236.108597;;;;;;;;;;;;;;;;;;;;;;;;;480.832642;653.094421;84.371231
264;832.078308;823.460510;360.097473;;;;542.701843;729.295898;104.489464;;;;;;;417.212433;717.867737;91.115669;740.418152;846.794006;236.169327;;;;;;;;;;;;;;;;;;;;;;;;;480.886078;653.012024;84.308640
265;831.925354;823.443726;359.910126;;;;542.672791;729.212524;104.372215;;;;;;;417.269653;717.776855;91.135582;740.143860;846.842957;236.159546;;;;;;;;;;;;;;;;;;;;;;;;;480.940155;652.977112;84.285355
266;831.731506;823.298950;360.058990;;;;542.688782;729.116455;104.197365;;;;;;;417.419189;717.657471;91.169563;739.920654;846.781799;236.076950;;;;;;;;;;;;;;;;;;;;;;;;;480.981018;652.870911;84.207779
267;831.621033;823.311401;359.807983;;;;542.757507;729.103943;104.077217;;;;;;;417.521301;717.446106;91.204315;739.826477;846.751282;235.990341;;;;;;;;;;;;;;;;;;;;;;;;;481.267212;652.866089;83.809586
268;831.377075;823.303955;359.853668;;;;542.799988;729.005188;103.890533;;;;;;;417.652954;717.323792;91.178841;739.792236;846.664124;235.857056;;;;;;;;;;;;;;;;;;;;;;;;;481.595703;652.903870;83.512718
269;831.247375;823.275757;359.967682;;;;542.823975;728.885559;103.706703;;;;;;;417.954224;717.161499;90.935043;739.687073;846.696106;235.743408;;;;;;;;;;;;;;;;;;;;;;;;;481.815979;652.836548;83.409004
270;831.081238;823.353027;359.692474;;;;542.860229;728.855225;103.514381;;;;;;;418.224426;717.040222;90.733154;739.619629;846.547913;235.668823;;;;;;;;;;;;;;;;;;;;;;;;;481.949463;652.825562;83.352089
271;831.068848;823.326355;359.545593;;;;542.925964;728.831665;103.308884;;;;;;;418.317535;717.017090;90.608170;739.625122;846.506958;235.663544;;;;;;;;;;;;;;;;;;;;;;;;;482.092957;652.740295;83.331070
272;830.983337;823.235901;359.517700;;;;542.873840;728.890137;102.977951;;;;;;;418.309570;717.035522;90.815788;739.586853;846.521240;235.625961;;;;;;;;;;;;;;;;;;;;;;;;;482.231323;652.697327;83.268402
273;830.879272;823.285461;359.720154;;;;543.051758;728.877686;102.824692;;;;;;;418.209961;717.119263;90.948784;739.600037;846.391052;235.595566;;;;;;;;;;;;;;;;;;;;;;;;;482.325073;652.704407;83.264717
274;831.029968;823.360107;359.524689;;;;543.165100;728.959778;102.629204;;;;;;;418.342010;717.111572;90.954796;739.587341;846.307739;235.608887;;;;;;;;;;;;;;;;;;;;;;;;;482.440430;652.795227;83.254395
275;831.037476;823.440857;359.264099;;;;543.239624;728.987854;102.413155;;;;;;;418.459595;717.115051;90.931160;739.604309;846.314148;235.549255;;;;;;;;;;;;;;;;;;;;;;;;;482.565491;652.727417;83.234070
276;831.019165;823.450989;359.218567;;;;543.316528;728.974670;102.363564;;;;;;;418.475281;717.126099;90.858551;739.490295;846.278564;235.549026;;;;;;;;;;;;;;;;;;;;;;;;;482.657806;652.689453;83.254807
277;830.920471;823.409058;359.005890;;;;543.455139;729.098572;102.289490;;;;;;;418.486542;717.145813;90.811562;739.516235;846.147705;235.581009;;;;;;;;;;;;;;;;;;;;;;;;;482.794403;652.671570;83.242470
278;830.892517;823.428101;359.149414;;;;543.480652;729.108826;102.172562;;;;;;;418.608032;717.107971;90.824158;739.544861;846.116577;235.578415;;;;;;;;;;;;;;;;;;;;;;;;;482.814240;652.661499;83.217316
279;830.856079;823.443726;359.167023;;;;543.516785;729.180298;102.063057;;;;;;;418.681519;717.105713;90.785927;739.509888;846.078369;235.537704;;;;;;;;;;;;;;;;;;;;;;;;;482.873138;652.663330;83.235954
280;830.780090;823.411926;358.942871;;;;543.596252;729.291748;101.991653;;;;;;;418.790955;717.158630;90.563919;739.491150;846.069214;235.508499;;;;;;;;;;;;;;;;;;;;;;;;;483.038971;652.663513;83.240936
281;830.679688;823.454468;358.888947;;;;543.682129;729.303650;101.893257;;;;;;;418.756744;717.231201;90.661163;739.532532;845.978455;235.465973;;;;;;;;;;;;;;;;;;;;;;;;;483.256226;652.805481;83.273888
282;830.710388;823.510925;358.879059;;;;543.728821;729.346680;101.739510;;;;;;;418.748749;717.232849;90.697250;739.611328;845.905945;235.395828;;;;;;;;;;;;;;;;;;;;;;;;;483.393829;652.738831;83.264992
283;830.688477;823.514343;358.848846;;;;543.750061;729.404968;101.632385;;;;;;;418.778290;717.229980;90.674080;739.623657;845.927551;235.356293;;;;;;;;;;;;;;;;;;;;;;;;;483.401337;652.700806;83.265976
284;830.669128;823.517761;358.793182;;;;543.669067;729.470581;101.503944;;;;;;;418.889526;717.180115;90.441605;739.604309;845.844666;235.339401;;;;;;;;;;;;;;;;;;;;;;;;;483.432526;652.696838;83.217743
285;830.616272;823.527100;358.836670;;;;543.703491;729.453979;101.388611;;;;;;;418.917450;717.298584;90.489906;739.602112;845.778442;235.382645;;;;;;;;;;;;;;;;;;;;;;;;;483.510254;652.717407;83.165413
286;830.681152;823.488098;358.711121;;;;543.751709;729.424744;101.269852;;;;;;;418.927094;717.311401;90.485191;739.620300;845.706055;235.360504;;;;;;;;;;;;;;;;;;;;;;;;;483.543457;652.696472;83.085945
287;830.709290;823.480591;358.668762;;;;543.744629;729.446960;101.167442;;;;;;;418.856628;717.307129;90.556023;739.601868;845.602356;235.426010;;;;;;;;;;;;;;;;;;;;;;;;;483.572723;652.711914;83.053047
288;830.652832;823.393677;358.692657;;;;543.787048;729.468201;101.181213;;;;;;;418.708466;717.312439;90.710716;739.508484;845.595215;235.375458;;;;;;;;;;;;;;;;;;;;;;;;;483.608246;652.705261;83.043106
289;830.540405;823.402161;358.831360;;;;543.724487;729.382751;101.005745;;;;;;;418.817505;717.323486;90.594826;739.618408;845.466675;235.321350;;;;;;;;;;;;;;;;;;;;;;;;;483.618378;652.704407;83.040352
290;830.582214;823.377686;358.736176;;;;543.739075;729.412598;100.728378;;;;;;;418.807465;717.416321;90.526283;739.566101;845.406250;235.288910;;;;;;;;;;;;;;;;;;;;;;;;;483.610748;652.624451;83.026978
291;830.483704;823.397400;358.786041;;;;543.756592;729.429688;100.616333;;;;;;;418.838776;717.403931;90.349724;739.590393;845.281433;235.289124;;;;;;;;;;;;;;;;;;;;;;;;;483.620026;652.662415;82.973801
292;830.494385;823.286926;358.960541;;;;543.738220;729.311646;100.580132;;;;;;;418.835358;717.433228;90.435631;739.645203;845.160156;235.226486;;;;;;;;;;;;;;;;;;;;;;;;;483.575806;652.624512;82.919563
293;830.471985;823.283020;358.885132;;;;543.673096;729.211609;100.556137;;;;;;;418.848816;717.417419;90.397362;739.610840;845.084778;235.196884;;;;;;;;;;;;;;;;;;;;;;;;;483.634857;652.635620;82.923233
294;830.472900;823.162964;358.989044;;;;543.694519;729.197083;100.511009;;;;;;;418.869751;717.385620;90.277763;739.583679;844.977478;235.175934;;;;;;;;;;;;;;;;;;;;;;;;;483.616669;652.601318;82.912598
295;830.483948;823.054260;359.024414;;;;543.729370;729.185059;100.456902;;;;;;;418.925079;717.391296;90.203720;739.634521;844.854980;235.126663;;;;;;;;;;;;;;;;;;;;;;;;;483.582886;652.576843;82.888481
296;830.417603;822.990601;359.019562;;;;543.642151;729.136963;100.313255;;;;;;;418.852692;717.424011;90.384598;739.617432;844.719788;235.095032;;;;;;;;;;;;;;;;;;;;;;;;;483.600830;652.580688;82.875282
297;830.414368;822.901489;359.008026;;;;543.574951;729.032898;100.310287;;;;;;;418.839020;717.423279;90.429680;739.743652;844.549194;235.085129;;;;;;;;;;;;;;;;;;;;;;;;;483.609985;652.586243;82.870766
298;830.484985;822.823425;358.955078;;;;543.755249;728.987366;100.353653;;;;;;;418.846436;717.424255;90.427429;739.714355;844.416077;235.070007;;;;;;;;;;;;;;;;;;;;;;;;;483.576721;652.602051;82.879280
299;830.467468;822.761719;358.959900;;;;543.777588;728.983826;100.238899;;;;;;;418.932190;717.387939;90.234848;739.786987;844.236084;235.028717;;;;;;;;;;;;;;;;;;;;;;;;;483.601563;652.569641;82.839638
300;830.468994;822.671814;358.948639;;;;543.781311;728.978149;100.239807;;;;;;;418.906494;717.413879;90.334892;739.871887;844.045898;234.963348;;;;;;;;;;;;;;;;;;;;;;;;;483.635193;652.567749;82.786377
301;830.535034;822.569275;358.912445;;;;543.835876;728.899658;100.165451;;;;;;;418.887756;717.398926;90.178825;739.931885;843.870667;234.909897;;;;;;;;;;;;;;;;;;;;;;;;;483.614075;652.568787;82.803467
302;830.520508;822.450623;358.910858;;;;543.825623;728.799744;100.031494;;;;;;;418.888031;717.404419;90.120445;739.789551;843.770325;234.968933;;;;;;;;;;;;;;;;;;;;;;;;;483.586761;652.542480;82.767166
303;830.426208;822.398376;358.974670;;;;543.963196;728.846191;99.982941;;;;;;;418.953400;717.493042;90.145126;739.719604;843.649902;234.958221;;;;;;;;;;;;;;;;;;;;;;;;;483.599182;652.540955;82.749779
304;830.601013;822.324219;358.865082;;;;543.971375;728.803284;99.914696;;;;;;;418.996429;717.499268;90.128326;739.836304;843.413208;234.855133;;;;;;;;;;;;;;;;;;;;;;;;;483.562042;652.572327;82.719032
305;830.633301;822.263916;358.804260;;;;543.974365;728.764221;99.874969;;;;;;;418.925018;717.499023;90.054039;739.933899;843.270691;234.824921;;;;;;;;;;;;;;;;;;;;;;;;;483.546021;652.512329;82.732124
306;830.689087;822.165527;358.772461;;;;544.012756;728.679260;99.815086;;;;;;;418.897949;717.508240;90.089394;740.124390;843.122131;234.671204;;;;;;;;;;;;;;;;;;;;;;;;;483.550629;652.557617;82.728424
307;830.744629;822.115051;358.733093;;;;544.028503;728.653748;99.732582;;;;;;;419.001251;717.570801;90.086922;739.774170;843.077332;234.873169;;;;;;;;;;;;;;;;;;;;;;;;;483.583313;652.508057;82.691605
308;830.866455;821.963623;358.509094;;;;544.124451;728.668518;99.647469;;;;;;;419.000671;717.589661;90.084770;739.611938;843.012207;234.980774;;;;;;;;;;;;;;;;;;;;;;;;;483.606171;652.475708;82.610603
309;830.848816;821.969482;358.643738;;;;544.068481;728.582825;99.534973;;;;;;;419.156586;717.712646;89.888336;739.586060;842.894165;234.951218;;;;;;;;;;;;;;;;;;;;;;;;;483.814087;652.467896;82.116005
310;830.782227;821.991211;358.605042;;;;544.114746;728.567566;99.479713;;;;;;;419.020355;717.707336;90.007729;739.634399;842.782776;234.890121;;;;;;;;;;;;;;;;;;;;;;;;;483.664001;652.358948;81.828316
311;830.871460;821.964783;358.454071;;;;544.234497;728.604614;99.354614;;;;;;;419.107330;717.752686;89.927750;739.643127;842.695801;234.837875;;;;;;;;;;;;;;;;;;;;;;;;;483.605896;652.330017;81.842781
312;830.863770;821.920227;358.357300;;;;544.168030;728.425964;99.071854;;;;;;;418.980560;717.723999;89.957649;739.588623;842.554810;234.746704;;;;;;;;;;;;;;;;;;;;;;;;;483.605804;652.399658;81.870636
313;830.907288;821.874451;358.310730;;;;544.224792;728.445068;98.868782;;;;;;;418.906555;717.805359;90.002579;739.594360;842.523315;234.720932;;;;;;;;;;;;;;;;;;;;;;;;;483.604431;652.346558;81.889503
314;830.952332;821.801636;358.283295;;;;544.310608;728.477783;98.833153;;;;;;;419.196075;717.844116;89.819946;739.683350;842.392456;234.690674;;;;;;;;;;;;;;;;;;;;;;;;;483.575409;652.326843;81.794151
315;830.966309;821.802917;358.250244;;;;544.289978;728.483643;98.793739;;;;;;;419.289978;717.864563;89.669258;739.680481;842.335876;234.610229;;;;;;;;;;;;;;;;;;;;;;;;;483.419128;652.351074;81.985435
316;830.978088;821.804260;358.241821;;;;544.294189;728.403992;98.733620;;;;;;;419.320038;717.855469;89.629517;739.735474;842.272156;234.619186;;;;;;;;;;;;;;;;;;;;;;;;;483.283691;652.360413;82.335785
317;831.030457;821.785706;358.201813;;;;544.315247;728.376343;98.714211;;;;;;;419.276764;717.861450;89.670540;740.047974;842.258179;234.461731;;;;;;;;;;;;;;;;;;;;;;;;;483.306702;652.304932;82.146271
318;831.162170;821.684326;358.089752;;;;544.305481;728.391052;98.721458;;;;;;;419.252899;717.863281;89.702850;740.347656;842.114929;234.366486;;;;;;;;;;;;;;;;;;;;;;;;;483.273254;652.388672;82.277138
319;831.218384;821.661011;358.047089;;;;544.367554;728.385071;98.711639;;;;;;;419.265015;717.874878;89.661011;740.053833;842.001953;234.402054;;;;;;;;;;;;;;;;;;;;;;;;;483.297302;652.383484;82.269760
320;831.236084;821.663635;358.048340;;;;544.323425;728.387268;98.684799;;;;;;;419.256775;717.880005;89.618912;740.475830;841.808838;234.323776;;;;;;;;;;;;;;;;;;;;;;;;;483.313049;652.337463;82.077484
321;831.229431;821.651672;357.998474;;;;544.340881;728.298340;98.690231;;;;;;;419.279572;717.876587;89.629219;740.812073;841.751404;234.099319;;;;;;;;;;;;;;;;;;;;;;;;;483.365906;652.309326;81.904732
322;831.266357;821.658142;358.026306;;;;544.289368;728.392700;98.634010;;;;;;;419.281464;717.875549;89.637093;740.932129;841.646179;233.994675;;;;;;;;;;;;;;;;;;;;;;;;;483.315216;652.370789;81.864960
323;831.378418;821.628723;357.961761;;;;544.314575;728.329712;98.625908;;;;;;;419.278687;717.875671;89.639587;740.977112;841.640442;233.972183;;;;;;;;;;;;;;;;;;;;;;;;;483.361145;652.331055;81.891487
324;831.400146;821.634277;357.873932;;;;544.334412;728.313293;98.621803;;;;;;;419.288055;717.870117;89.598412;740.953430;841.628845;233.994598;;;;;;;;;;;;;;;;;;;;;;;;;483.374237;652.308411;81.907181
325;831.388489;821.627075;357.894196;;;;544.334045;728.398926;98.623009;;;;;;;419.309875;717.858765;89.537033;741.028748;841.519287;233.941315;;;;;;;;;;;;;;;;;;;;;;;;;483.403015;652.238770;81.912613
326;831.497253;821.600403;357.853699;;;;544.272339;728.336975;98.601860;;;;;;;419.274628;717.876648;89.587280;741.130737;841.465942;233.988663;;;;;;;;;;;;;;;;;;;;;;;;;483.444092;652.286560;81.885468
327;831.562500;821.609436;357.736176;;;;544.331787;728.398193;98.567650;;;;;;;419.283905;717.871704;89.600388;741.142517;841.479248;233.866547;;;;;;;;;;;;;;;;;;;;;;;;;483.394745;652.259827;81.843491
328;831.647461;821.571533;357.699066;;;;544.354736;728.415649;98.549370;;;;;;;419.307159;717.880737;89.544952;741.382202;841.474670;233.855621;;;;;;;;;;;;;;;;;;;;;;;;;483.410706;652.234131;81.834343
329;831.861328;821.551270;357.638184;;;;544.295532;728.427979;98.557053;;;;;;;419.321350;717.882690;89.518433;741.312378;841.474121;233.891144;;;;;;;;;;;;;;;;;;;;;;;;;483.466858;652.199036;81.778259
330;832.043152;821.489624;357.608246;;;;544.310852;728.425049;98.550636;;;;;;;419.289246;717.885986;89.495659;741.348755;841.273499;233.538544;;;;;;;;;;;;;;;;;;;;;;;;;483.506989;652.199036;81.844727
331;832.002380;821.527588;357.608521;;;;544.288879;728.426941;98.562042;;;;;;;419.313629;717.882629;89.520958;741.499207;841.345642;233.696365;;;;;;;;;;;;;;;;;;;;;;;;;483.483521;652.204712;81.849205
332;832.064819;821.507080;357.598602;;;;544.290710;728.432007;98.563240;;;;;;;419.271027;717.873779;89.552681;741.372681;841.323242;233.537216;;;;;;;;;;;;;;;;;;;;;;;;;483.502472;652.275085;81.846214
333;832.143005;821.490845;357.534271;;;;544.312866;728.485474;98.579475;;;;;;;419.301453;717.880615;89.544434;741.514099;841.288452;233.718338;;;;;;;;;;;;;;;;;;;;;;;;;483.502014;652.286621;81.777832
334;832.274963;821.446655;357.432190;;;;544.343750;728.499390;98.621971;;;;;;;419.297638;717.875488;89.460777;741.420959;841.351501;233.817596;;;;;;;;;;;;;;;;;;;;;;;;;483.543549;652.292297;81.740799
335;832.350891;821.537292;357.383759;;;;544.289246;728.529480;98.597878;;;;;;;419.305115;717.873962;89.433212;741.397156;841.315552;233.929245;;;;;;;;;;;;;;;;;;;;;;;;;483.607056;652.204834;81.820244
336;832.408875;821.592590;357.465729;;;;544.245850;728.524231;98.613182;;;;;;;419.334534;717.785156;89.455353;741.364136;841.356201;233.949722;;;;;;;;;;;;;;;;;;;;;;;;;483.568237;652.255310;81.738739
337;832.509888;821.565002;357.467499;;;;544.271240;728.530518;98.601768;;;;;;;419.306213;717.858704;89.447052;741.407959;841.361694;233.917450;;;;;;;;;;;;;;;;;;;;;;;;;483.603668;652.273560;81.733261
338;832.562500;821.555176;357.455109;;;;544.273926;728.527771;98.597076;;;;;;;419.298370;717.879395;89.446259;741.409912;841.367737;233.935318;;;;;;;;;;;;;;;;;;;;;;;;;483.605957;652.189514;81.671623
339;832.620911;821.560181;357.467072;;;;544.275879;728.514038;98.635185;;;;;;;419.305756;717.794250;89.433334;741.456116;841.375061;234.008759;;;;;;;;;;;;;;;;;;;;;;;;;483.665344;652.228149;81.703957
340;832.648132;821.576843;357.369324;;;;544.245789;728.615173;98.623840;;;;;;;419.304260;717.859863;89.440010;741.571289;841.316467;234.020081;;;;;;;;;;;;;;;;;;;;;;;;;483.857086;652.345459;81.798065
341;832.781067;821.594421;357.387695;;;;544.241638;728.635864;98.616409;;;;;;;419.300873;717.878845;89.445869;741.536377;841.333313;233.992554;;;;;;;;;;;;;;;;;;;;;;;;;483.766632;652.275024;81.692566
342;832.831726;821.579346;357.386292;;;;544.303589;728.612915;98.679390;;;;;;;419.304749;717.795715;89.426384;741.583801;841.302673;234.095459;;;;;;;;;;;;;;;;;;;;;;;;;483.856018;652.342407;81.776459
343;832.816101;821.656738;357.494812;;;;544.251953;728.622986;98.629211;;;;;;;419.301056;717.775208;89.432739;741.464172;841.374573;234.147903;;;;;;;;;;;;;;;;;;;;;;;;;483.937164;652.380493;81.845245
344;832.772339;821.587585;357.496765;;;;544.267761;728.621460;98.633507;;;;;;;419.344940;717.781433;89.368126;741.414429;841.401184;234.198593;;;;;;;;;;;;;;;;;;;;;;;;;484.025574;652.289856;81.847855
345;832.887756;821.662292;357.506500;;;;544.284729;728.624329;98.631729;;;;;;;419.318939;717.781738;89.406799;741.541138;841.224915;234.230255;;;;;;;;;;;;;;;;;;;;;;;;;484.007599;652.347473;81.788834
346;832.987488;821.609558;357.484131;;;;544.250916;728.723511;98.672478;;;;;;;419.310516;717.793091;89.394371;741.633728;841.213501;234.228516;;;;;;;;;;;;;;;;;;;;;;;;;484.019318;652.362305;81.700218
347;833.024963;821.671143;357.501648;;;;544.203430;728.726013;98.674835;;;;;;;419.302124;717.783264;89.428474;741.637634;841.202576;234.334106;;;;;;;;;;;;;;;;;;;;;;;;;484.070068;652.282715;81.789749
348;833.081909;821.593323;357.470764;;;;544.313049;728.703918;98.616028;;;;;;;419.354980;717.772278;89.329239;741.540588;841.244690;234.349731;;;;;;;;;;;;;;;;;;;;;;;;;484.062378;652.235291;81.786156
349;833.131653;821.563660;357.510529;;;;544.289185;728.707703;98.672142;;;;;;;419.367371;717.789978;89.353287;741.683777;841.209106;234.335602;;;;;;;;;;;;;;;;;;;;;;;;;484.011993;652.220703;81.568390
350;833.160217;821.666321;357.477570;;;;544.250854;728.705078;98.714127;;;;;;;419.326508;717.795349;89.374710;741.676270;841.171936;234.438614;;;;;;;;;;;;;;;;;;;;;;;;;484.162384;652.143188;81.467880
351;833.208252;821.595642;357.466064;;;;544.250610;728.716797;98.687157;;;;;;;419.323212;717.788574;89.344345;741.731140;841.089478;234.493576;;;;;;;;;;;;;;;;;;;;;;;;;484.240326;652.135071;81.420502
352;833.245300;821.669983;357.561066;;;;544.263245;728.711853;98.697502;;;;;;;419.352875;717.795471;89.274345;741.753784;841.072937;234.484879;;;;;;;;;;;;;;;;;;;;;;;;;484.246948;652.216736;81.398842
353;833.252869;821.681702;357.552155;;;;544.340027;728.675232;98.671913;;;;;;;419.366241;717.793579;89.350334;741.843872;841.099854;234.499191;;;;;;;;;;;;;;;;;;;;;;;;;484.117493;652.223633;81.437569
354;833.304199;821.682739;357.477325;;;;544.370361;728.673462;98.648651;;;;;;;419.299377;717.796753;89.367714;741.767334;841.126892;234.591202;;;;;;;;;;;;;;;;;;;;;;;;;484.106049;652.195190;81.461617
355;833.399292;821.609497;357.502380;;;;544.272400;728.701660;98.690765;;;;;;;419.371948;717.809937;89.266281;741.777039;841.135620;234.594666;;;;;;;;;;;;;;;;;;;;;;;;;484.201385;652.135315;81.343819
356;833.484314;821.584106;357.479889;;;;544.191467;728.705627;98.749985;;;;;;;419.354919;717.800354;89.222687;741.882324;840.967590;234.670273;;;;;;;;;;;;;;;;;;;;;;;;;484.115875;652.200989;81.455093
357;833.478943;821.675415;357.450897;;;;544.204712;728.713135;98.747963;;;;;;;419.366791;717.879761;89.254517;741.777039;840.979004;234.627075;;;;;;;;;;;;;;;;;;;;;;;;;484.082275;652.233765;81.429192
358;833.557068;821.617004;357.494446;;;;544.229370;728.636597;98.726036;;;;;;;419.378296;717.903687;89.322884;741.793335;841.032043;234.692734;;;;;;;;;;;;;;;;;;;;;;;;;484.090668;652.241089;81.399323
359;833.563904;821.604919;357.539093;;;;544.267395;728.666565;98.774414;;;;;;;419.301392;717.898743;89.252167;741.848083;840.960571;234.676376;;;;;;;;;;;;;;;;;;;;;;;;;484.194305;652.163879;81.364983
360;833.596863;821.587952;357.496582;;;;544.317993;728.763184;99.059059;;;;;;;419.440430;717.901672;89.158768;741.901123;840.927429;234.727554;;;;;;;;;;;;;;;;;;;;;;;;;484.110504;652.265503;81.363106
