Grasp18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
348;;;;857.080444;737.143250;129.340454;;;;934.461121;973.682434;274.420166;922.903320;925.977478;437.044189;;;;;;;;;;;;;;;;;;;;;;754.952209;663.845886;130.893143;839.608765;642.873596;94.326103;;;;;;;;;;;;
349;;;;857.013733;737.271179;129.891846;;;;934.502930;973.779297;274.569763;922.665588;925.637939;437.036896;;;;;;;;;;;;;;;;;;;;;;754.952087;663.867065;130.884155;839.647461;642.804321;94.391151;;;;;;;;;;;;
350;;;;856.832153;737.218262;130.271210;;;;934.520813;973.845032;274.695160;922.359741;925.453918;436.965149;;;;;;;;;;;;;;;;;;;;;;754.954407;663.860107;130.889053;839.633240;642.747375;94.537361;;;;;;;;;;;;
351;;;;856.751709;737.248718;130.555237;;;;934.334839;973.909485;274.928833;922.202820;925.409607;436.946075;;;;;;;;;;;;;;;;;;;;;;754.977173;663.949707;130.867981;840.237061;642.156067;95.369614;;;;;;;;;;;;
352;;;;856.778381;737.367249;130.878113;;;;933.955933;974.108215;274.872925;921.955872;925.135010;436.991608;;;;;;;;;;;;;;;;;;;;;;755.017822;664.083313;130.823105;840.475647;641.207092;96.377121;;;;;;;;;;;;
353;;;;856.844604;737.518311;131.109268;;;;933.777527;974.310913;274.958984;921.802795;924.974670;436.814575;;;;;;;;;;;;;;;;;;;;;;755.050415;664.289978;130.765244;840.365845;640.455811;97.276299;;;;;;;;;;;;
354;;;;856.895447;737.649353;131.275146;;;;933.396362;974.453735;275.047577;921.338501;924.835938;436.722717;;;;;;;;;;;;;;;;;;;;;;755.124084;664.629944;130.704208;840.072571;640.168152;97.890480;;;;;;;;;;;;
355;;;;856.854248;737.905945;131.316788;;;;932.984131;974.655823;275.172211;921.026794;924.619080;436.581635;;;;;;;;;;;;;;;;;;;;;;755.141479;664.988892;130.738052;839.887817;640.381165;98.352776;;;;;;;;;;;;
356;;;;856.924805;738.142578;131.502609;;;;932.666809;974.872742;275.177063;920.818420;924.395874;436.582672;;;;;;;;;;;;;;;;;;;;;;755.010193;665.552979;130.633606;839.536499;641.040100;98.830215;;;;;;;;;;;;
357;;;;856.984802;738.504456;131.670029;;;;932.268127;975.189941;275.227539;920.484314;924.195068;436.425964;;;;;;;;;;;;;;;;;;;;;;754.789673;666.287415;130.768906;839.156555;641.918091;99.734512;;;;;;;;;;;;
358;;;;857.059814;738.764404;131.765549;;;;931.910156;975.423157;275.319489;920.168518;923.969788;436.339386;;;;;;;;;;;;;;;;;;;;;;754.288635;666.939331;130.974533;838.865234;642.503906;100.509644;;;;;;;;;;;;
359;;;;857.088928;739.067932;131.871979;;;;931.647034;975.690369;275.186920;919.795288;923.731262;436.140259;;;;;;;;;;;;;;;;;;;;;;753.830078;667.679199;131.072647;838.639099;642.665649;101.410599;;;;;;;;;;;;
360;;;;857.034241;739.514282;132.254242;;;;931.446777;975.994751;275.235443;919.416443;923.595398;435.935547;;;;;;;;;;;;;;;;;;;;;;753.505981;668.925842;131.770279;838.176086;642.569153;102.425278;;;;;;;;;;;;
361;;;;857.029907;740.011963;132.838959;;;;931.243469;976.353271;275.417603;918.989502;923.363159;435.811249;;;;;;;;;;;;;;;;;;;;;;753.177795;670.009155;132.298462;837.402710;642.926514;104.419785;;;;;;;;;;;;
362;;;;856.926575;740.734680;133.673233;;;;931.166565;976.576599;275.573700;918.564209;923.129211;435.721039;;;;;;;;;;;;;;;;;;;;;;752.501282;670.901245;132.914902;836.509033;643.438049;105.626152;;;;;;;;;;;;
363;;;;856.598877;741.296265;134.107605;;;;931.055176;976.877869;275.566864;917.847351;922.892456;435.665558;;;;;;;;;;;;;;;;;;;;;;751.931885;671.828857;133.578018;836.128418;642.607300;107.290314;;;;;;;;;;;;
364;;;;856.471191;741.718201;134.540512;;;;930.963257;977.241333;275.645233;917.273621;922.691040;435.584564;;;;;;;;;;;;;;;;;;;;;;751.404968;672.963562;134.111801;835.689087;642.445007;109.220139;;;;;;;;;;;;
365;;;;856.538879;742.217529;135.045151;;;;930.897278;977.769653;275.681366;916.747864;922.352478;435.743561;;;;;;;;;;;;;;;;;;;;;;751.293396;673.811340;134.668732;835.459290;643.022339;111.264862;;;;;;;;;;;;
366;;;;856.589783;742.640076;135.531448;;;;930.966553;978.328613;276.049072;916.445313;922.173767;435.759857;;;;;;;;;;;;;;;;;;;;;;751.116821;674.437805;135.570816;835.510620;643.509033;112.560631;;;;;;;;;;;;
367;;;;856.566040;742.993286;136.015656;;;;930.889160;978.892151;276.373993;916.237854;922.112549;435.748260;;;;;;;;;;;;;;;;;;;;;;750.802002;674.969055;136.689819;835.219421;643.864319;113.843803;;;;;;;;;;;;
368;;;;856.505005;743.541992;137.395569;;;;930.666443;979.476440;276.727936;915.795593;922.031006;435.642151;;;;;;;;;;;;;;;;;;;;;;750.520020;675.449158;137.728394;834.872681;644.144226;114.703140;;;;;;;;;;;;
369;;;;855.988220;743.915710;138.741730;;;;930.126587;980.010559;277.207458;915.352173;921.745178;435.578064;;;;;;;;;;;;;;;;;;;;;;750.289246;675.786438;138.875305;834.630310;644.502319;116.164291;;;;;;;;;;;;
370;;;;855.364319;744.097290;139.585632;;;;929.895813;980.483643;277.614166;914.781616;921.532898;435.584442;;;;;;;;;;;;;;;;;;;;;;750.025146;676.298340;140.705933;834.346497;644.866577;117.805023;;;;;;;;;;;;
371;;;;855.063416;744.425232;140.026657;;;;929.811035;980.679016;277.678101;914.323608;921.350525;435.709442;;;;;;;;;;;;;;;;;;;;;;749.507202;676.650818;142.063950;833.959839;645.066650;119.108704;;;;;;;;;;;;
372;;;;854.799683;744.967041;140.694168;;;;929.782532;980.955750;278.112488;913.604370;921.331116;435.762543;;;;;;;;;;;;;;;;;;;;;;748.929504;676.757202;143.896683;833.600830;645.264343;120.370926;;;;;;;;;;;;
373;;;;853.992004;745.525208;142.050735;;;;929.684204;981.425720;278.652313;912.900024;921.291809;435.922028;;;;;;;;;;;;;;;;;;;;;;748.427002;676.928650;145.512146;833.196655;645.543335;121.861542;;;;;;;;;;;;
374;;;;853.178650;746.059631;142.896591;;;;929.355408;981.913940;279.111206;912.481323;921.275818;436.075745;;;;;;;;;;;;;;;;;;;;;;747.936096;677.237244;146.982468;832.383484;646.469971;123.587204;;;;;;;;;;;;
375;;;;852.643921;746.242188;143.605972;;;;929.065979;982.313171;279.742676;912.130432;921.211975;436.166138;;;;;;;;;;;;;;;;;;;;;;747.359192;677.237549;148.906387;831.576416;646.371277;124.912621;;;;;;;;;;;;
376;;;;852.012207;746.330078;144.617722;;;;928.726257;982.567993;280.227966;911.952759;921.164307;436.261108;;;;;;;;;;;;;;;;;;;;;;746.351379;677.743164;150.484268;830.723267;646.124146;126.207451;;;;;;;;;;;;
377;;;;850.937927;746.448853;146.627945;;;;928.314941;982.989990;280.784882;911.676514;921.129272;436.430664;;;;;;;;;;;;;;;;;;;;;;745.404419;677.933350;151.995850;829.504395;646.310120;128.617233;;;;;;;;;;;;
378;;;;849.612732;746.663025;147.977020;;;;928.547852;983.327515;281.604767;911.316284;921.159668;436.723938;;;;;;;;;;;;;;;;;;;;;;744.405212;678.030334;153.450073;828.576233;646.610779;130.016510;;;;;;;;;;;;
379;;;;848.170776;746.939087;148.786377;;;;928.126038;983.628174;282.076233;910.867615;921.137268;436.992340;;;;;;;;;;;;;;;;;;;;;;743.432556;678.101013;155.823837;827.816650;646.823120;131.186310;;;;;;;;;;;;
380;;;;847.119202;747.186707;149.652405;;;;927.297913;983.880493;282.640381;910.488342;921.065491;437.184113;;;;;;;;;;;;;;;;;;;;;;742.019714;678.399292;157.609375;826.338013;646.964417;132.846146;;;;;;;;;;;;
381;;;;845.914551;747.326172;150.770660;;;;926.735046;983.894897;283.016571;910.014832;920.824463;437.652374;;;;;;;;;;;;;;;;;;;;;;740.271667;678.930725;158.730240;824.405029;647.218933;134.682938;;;;;;;;;;;;
382;;;;844.355347;747.564331;151.679443;;;;926.207275;983.810059;283.325897;909.586548;920.732910;437.778564;;;;;;;;;;;;;;;;;;;;;;738.970276;679.202637;160.511398;822.928406;647.384644;135.952026;;;;;;;;;;;;
383;;;;842.957886;747.876099;153.071426;;;;925.645874;983.911499;283.548126;909.084167;920.610413;438.225708;;;;;;;;;;;;;;;;;;;;;;737.049744;679.482910;163.058029;820.863708;647.284180;136.932770;;;;;;;;;;;;
384;;;;840.803650;748.001770;154.786713;;;;924.940735;984.208252;283.824280;908.604980;920.464905;438.479645;;;;;;;;;;;;;;;;;;;;;;734.968750;680.007507;164.188385;819.081909;647.653198;139.093399;;;;;;;;;;;;
385;;;;838.425476;748.111145;156.291290;;;;924.453369;984.395935;283.968536;908.235779;920.340698;438.639618;;;;;;;;;;;;;;;;;;;;;;733.042297;680.245300;165.980515;816.801331;647.983337;140.993713;;;;;;;;;;;;
386;;;;836.455444;748.089050;157.049820;;;;924.375244;984.389343;284.012634;907.990112;920.242310;438.770721;;;;;;;;;;;;;;;;;;;;;;730.906921;680.799194;167.307983;814.743530;648.004883;142.598969;;;;;;;;;;;;
387;;;;834.180725;748.270813;157.807419;;;;923.834229;984.492065;284.312714;907.493286;920.191956;438.839752;;;;;;;;;;;;;;;;;;;;;;728.086487;681.168579;169.264374;811.962463;648.059509;143.394180;;;;;;;;;;;;
388;;;;832.242126;748.416931;159.059143;;;;923.053467;984.538269;284.679138;906.950134;919.972717;439.009430;;;;;;;;;;;;;;;;;;;;;;725.632446;681.651123;170.227539;809.081116;648.323486;145.326538;;;;;;;;;;;;
389;;;;829.269958;748.505798;160.269455;;;;922.119507;984.508179;285.078247;906.519653;919.717468;439.158295;;;;;;;;;;;;;;;;;;;;;;722.964050;682.023010;172.332504;806.053589;648.749146;147.102188;;;;;;;;;;;;
390;;;;827.161499;748.732727;161.272430;;;;920.983704;984.299683;285.382385;906.002258;919.421509;439.219482;;;;;;;;;;;;;;;;;;;;;;720.052185;682.668701;173.327072;803.331299;648.890442;148.157684;;;;;;;;;;;;
391;;;;824.600220;748.820374;162.163300;;;;920.100037;983.791931;285.660400;905.415955;919.154297;439.284729;;;;;;;;;;;;;;;;;;;;;;717.045715;683.089233;175.685394;799.859924;648.981018;149.643875;;;;;;;;;;;;
392;;;;821.631470;748.861450;163.409042;;;;919.469055;983.615234;285.799591;904.890686;918.885559;439.306458;;;;;;;;;;;;;;;;;;;;;;713.690979;684.094299;176.807800;796.672485;649.139099;150.381760;;;;;;;;;;;;
393;;;;818.404602;749.163269;164.516479;;;;919.149353;983.479919;285.814331;904.204407;918.703735;439.320465;;;;;;;;;;;;;;;;;;;;;;710.190002;684.720154;178.505295;793.195801;649.355286;151.999298;;;;;;;;;;;;
394;;;;815.455261;748.891602;165.325485;;;;918.355225;983.177734;285.846649;903.614075;918.522156;439.246552;;;;;;;;;;;;;;;;;;;;;;707.195435;685.220520;179.746872;789.490356;649.488586;153.629684;;;;;;;;;;;;
395;;;;812.523254;749.267090;166.202652;;;;916.385193;983.004700;286.144836;902.970398;918.137878;439.274139;;;;;;;;;;;;;;;;;;;;;;703.747253;686.196594;179.900650;786.039185;649.781250;154.648727;;;;;;;;;;;;
396;;;;809.047363;749.166870;167.241302;;;;914.737793;982.825500;286.148041;902.319763;917.605408;439.636292;;;;;;;;;;;;;;;;;;;;;;700.119873;686.914124;181.580978;781.850403;650.059631;155.705063;;;;;;;;;;;;
397;;;;805.715515;749.216858;167.780594;;;;913.853149;982.449707;286.303650;901.463684;917.202148;439.669373;;;;;;;;;;;;;;;;;;;;;;696.149536;687.639526;183.352219;777.438416;650.344666;157.375793;;;;;;;;;;;;
398;;;;802.777588;749.310791;168.366165;;;;912.936951;981.674561;286.616821;900.709534;916.685913;439.627777;;;;;;;;;;;;;;;;;;;;;;691.886230;688.679321;183.978943;773.404053;650.576721;157.993408;;;;;;;;;;;;
399;;;;798.674927;749.386475;169.315125;;;;911.582397;981.114746;286.705933;900.113708;916.217163;439.756287;;;;;;;;;;;;;;;;;;;;;;687.694946;689.664978;185.569489;769.584290;650.831299;158.872696;;;;;;;;;;;;
400;;;;794.905762;749.496277;170.559219;;;;909.888489;980.851624;286.170746;899.577637;915.845032;439.745087;;;;;;;;;;;;;;;;;;;;;;683.712769;690.649353;186.588348;765.340027;651.073181;160.260956;;;;;;;;;;;;
401;;;;791.551392;749.531189;171.069733;;;;908.513000;980.025452;286.208984;898.917725;915.450745;439.769226;;;;;;;;;;;;;;;;;;;;;;679.443542;691.516479;187.011230;760.826843;651.253357;160.980606;;;;;;;;;;;;
402;;;;787.344238;749.628357;171.672028;;;;907.416138;979.366943;286.190613;898.139404;915.020691;439.564423;;;;;;;;;;;;;;;;;;;;;;675.002136;692.391113;187.498383;756.096619;651.688782;162.034317;;;;;;;;;;;;
403;;;;783.363831;749.694153;172.427429;;;;906.352783;978.826050;285.842651;896.953308;914.434509;439.562317;;;;;;;;;;;;;;;;;;;;;;670.689453;693.380859;187.851868;751.638733;652.202515;162.889160;;;;;;;;;;;;
404;;;;779.576233;749.843506;173.330643;;;;903.652466;978.319763;285.929962;896.070496;913.909668;439.473877;;;;;;;;;;;;;;;;;;;;;;666.385132;694.318604;188.656113;747.372803;652.577271;163.795181;;;;;;;;;;;;
405;;;;775.241882;749.835938;173.467468;;;;901.884949;977.963379;286.368469;895.610352;913.433411;439.564911;;;;;;;;;;;;;;;;;;;;;;661.878723;695.155151;189.262177;742.634949;652.771606;164.232330;;;;;;;;;;;;
406;;;;771.345642;749.762573;173.280136;;;;900.131897;977.013794;286.347260;894.722229;912.896973;439.806152;;;;;;;;;;;;;;;;;;;;;;657.342041;696.230713;189.418213;737.610779;652.986328;164.934113;;;;;;;;;;;;
407;;;;767.760071;750.055969;173.366043;;;;898.655945;976.023071;286.155487;893.409851;912.203247;439.997040;;;;;;;;;;;;;;;;;;;;;;652.935730;697.062439;189.494049;732.740417;653.283386;165.419052;;;;;;;;;;;;
408;;;;763.644348;750.209351;173.681503;;;;897.171814;975.257385;286.036133;892.338257;911.513306;440.009491;;;;;;;;;;;;;;;;;;;;;;648.333740;697.955872;189.599289;727.822693;653.687805;165.676346;;;;;;;;;;;;
409;;;;758.733337;750.275024;174.542221;;;;895.129761;974.633484;285.772217;891.596497;911.026672;439.697998;;;;;;;;;;;;;;;;;;;;;;643.483459;698.987915;189.322479;722.939026;654.242615;166.334045;;;;;;;;;;;;
410;;;;754.182129;750.432861;175.242966;;;;893.270813;973.900330;285.522003;890.712524;910.246643;439.675934;;;;;;;;;;;;;;;;;;;;;;638.691772;699.948303;189.522797;717.988586;654.745422;166.813782;;;;;;;;;;;;
411;;;;749.963684;750.725525;175.713715;;;;891.080383;972.998840;285.554810;889.603699;909.493469;439.690552;;;;;;;;;;;;;;;;;;;;;;634.095947;700.976013;189.827515;713.076355;655.198364;167.278275;;;;;;;;;;;;
412;;;;745.901184;751.092590;175.608612;;;;;;;888.814148;908.891541;439.570801;;;;;;;;;;;;;;;;;;;;;;629.453430;701.987305;190.263306;708.223938;655.534912;167.458282;;;;;;;;;;;;
413;;;;741.786133;751.203613;174.894257;;;;;;;887.892822;908.146484;439.309692;;;;;;;;;;;;;;;;;;;;;;624.536072;702.957031;190.211517;703.384094;655.913208;167.489212;887.298096;971.440857;285.266174;;;;;;;;;
414;;;;737.362427;751.143494;175.012711;;;;;;;886.705261;907.450806;439.352478;;;;;;;;;;;;;;;;;;;;;;619.688477;703.864746;190.239792;698.366333;656.285950;167.939651;885.229736;970.417175;285.020813;;;;;;;;;
415;;;;732.648743;751.203613;175.773071;;;;;;;885.216064;906.771484;439.184143;;;;;;;;;;;;;;;;;;;;;;614.878479;704.700134;190.292923;693.300171;656.756592;167.936096;883.192261;969.368469;284.381165;;;;;;;;;
416;;;;727.735840;751.425476;176.669785;;;;;;;884.166565;906.154602;439.263367;;;;;;;;;;;;;;;;;;;;;;610.389587;705.459534;189.821945;688.589966;657.217102;167.358139;881.574768;968.315125;284.073364;;;;;;;;;
417;;;;723.543457;752.105469;176.313431;;;;;;;883.061646;905.102295;439.605408;;;;;;;;;;;;;;;;;;;;;;605.880310;706.378906;189.726547;684.073853;657.779236;167.645676;878.720703;967.582947;283.983063;;;;;;;;;
418;;;;719.798523;752.127808;175.876953;;;;;;;882.039551;904.320557;439.709717;;;;;;;;;;;;;;;;;;;;;;601.149048;707.113647;189.911880;679.090515;658.313354;167.630585;876.385681;966.609436;284.322205;;;;;;;;;
419;;;;715.571655;751.933838;175.522049;;;;;;;881.239197;903.673889;439.422241;;;;;;;;;;;;;;;;;;;;;;596.426514;707.909851;189.532089;674.042236;658.893677;167.347549;874.526245;965.346558;284.065765;;;;;;;;;
420;;;;710.778381;752.373291;175.481125;;;;;;;879.794189;902.865601;439.581207;;;;;;;;;;;;;;;;;;;;;;592.112061;708.483093;188.946182;669.219849;659.373901;166.869431;872.246399;964.086060;283.754059;;;;;;;;;
421;;;;706.394287;752.677185;175.144043;;;;;;;878.046021;902.042358;439.782593;;;;;;;;;;;;;;;;;;;;;;587.662842;709.088196;188.679367;664.515320;659.693604;166.719574;870.228271;963.444763;283.999847;;;;;;;;;
422;;;;702.145447;752.470825;174.993591;;;;;;;877.332581;901.332764;439.637909;;;;;;;;;;;;;;;;;;;;;;582.986145;709.723511;188.272537;660.207031;659.603210;166.362000;867.227844;962.280701;283.836975;;;;;;;;;
423;;;;697.804749;752.369507;174.800995;;;;;;;876.445007;900.474915;439.794098;;;;;;;;;;;;;;;;;;;;;;578.410950;710.285828;188.090805;655.617615;659.785767;165.807205;865.588013;960.795837;283.964417;;;;;;;;;
424;;;;693.733582;752.716492;174.586746;;;;;;;874.810791;899.476807;439.624695;;;;;;;;;;;;;;;;;;;;;;573.840210;710.818542;187.309998;650.590027;660.359558;165.631119;863.100403;959.800476;283.651123;;;;;;;;;
425;;;;689.888916;753.087158;174.370743;;;;;;;873.673218;898.652283;439.548340;;;;;;;;;;;;;;;;;;;;;;569.666077;711.342590;186.930054;645.806152;660.843445;165.245987;860.822815;958.856262;283.694611;;;;;;;;;
426;;;;686.082520;752.742249;174.360306;;;;;;;872.338013;897.840576;439.737518;;;;;;;;;;;;;;;;;;;;;;565.404053;711.976196;186.756531;641.408020;661.180969;164.583160;858.499817;957.673950;283.533661;;;;;;;;;
427;;;;681.331299;752.832153;174.515961;;;;;;;870.662476;897.031189;439.955078;;;;;;;;;;;;;;;;;;;;;;561.053955;712.691467;186.095337;637.040039;661.297974;163.980392;856.013733;956.162781;283.675690;;;;;;;;;
428;;;;677.607483;752.869446;174.056244;;;;;;;869.756409;896.139771;439.985016;;;;;;;;;;;;;;;;;;;;;;556.920288;713.202576;185.387863;632.728394;661.548218;163.575623;854.017517;955.189331;283.788971;;;;;;;;;
429;;;;673.602051;752.922729;173.438538;;;;;;;868.511169;895.228394;439.990662;;;;;;;;;;;;;;;;;;;;;;552.373108;713.820557;184.783539;628.237305;662.249695;162.896530;851.557983;954.053162;283.383545;;;;;;;;;
430;;;;669.336243;753.164124;173.061844;;;;;;;867.338623;894.254639;439.738098;;;;;;;;;;;;;;;;;;;;;;548.354004;714.414795;184.126205;623.518250;662.671509;162.541519;849.881470;952.714172;283.417542;;;;;;;;;
431;;;;665.335083;753.470703;173.093292;;;;;;;866.339844;893.430481;439.732697;;;;;;;;;;;;;;;;;;;;;;544.273621;714.988831;183.492828;619.426331;662.881653;161.997147;847.095093;951.739807;283.257263;;;;;;;;;
432;;;;661.632202;753.309204;172.354126;;;;;;;864.927429;892.244141;440.083618;;;;;;;;;;;;;;;;;;;;;;540.240845;715.552917;182.351929;615.788391;662.919678;161.267807;844.386658;950.692810;283.705597;;;;;;;;;
433;;;;657.284912;753.348450;172.166565;;;;;;;863.578369;891.440430;439.970886;;;;;;;;;;;;;;;;;;;;;;536.106079;716.046021;181.901917;611.380127;663.506958;160.569489;842.468140;949.494934;283.653564;;;;;;;;;
434;;;;653.660645;753.511536;172.028717;;;;;;;862.284607;890.674866;439.792053;;;;;;;;;;;;;;;;;;;;;;531.962463;716.462158;181.134155;607.336792;663.935852;160.017715;840.179199;948.184143;283.314087;;;;;;;;;
435;;;;650.160583;753.419128;171.352051;;;;;;;860.165466;889.874451;440.109222;;;;;;;;;;;;;;;;;;;;;;528.059204;716.861450;180.441315;603.704285;663.867493;159.650742;837.729431;947.260498;283.650848;;;;;;;;;
436;;;;646.807983;753.489075;170.347458;;;;;;;859.051147;888.907227;440.324280;;;;;;;;;;;;;;;;;;;;;;524.372681;717.332153;179.952591;599.659607;664.384827;158.916000;835.151672;946.118469;283.687927;;;;;;;;;
437;;;;643.331177;753.630127;170.346329;;;;;;;857.871582;887.861206;440.597046;;;;;;;;;;;;;;;;;;;;;;520.672791;717.782104;178.824326;595.606812;664.633911;158.308426;833.160034;944.753723;283.908875;;;;;;;;;
438;;;;639.761719;753.385193;170.369095;;;;;;;856.524841;886.876587;440.425995;;;;;;;;;;;;;;;;;;;;;;517.057129;718.125916;178.239883;592.258545;664.661011;157.426422;831.201721;943.672058;283.595917;;;;;;;;;
439;;;;635.925110;753.686890;169.629776;;;;;;;855.573792;886.034729;440.279633;;;;;;;;;;;;;;;;;;;;;;513.949585;718.369141;177.603226;588.718201;664.996582;156.566605;828.340698;942.695251;283.826935;;;;;;;;;
440;;;;632.924500;753.446411;168.815704;;;;;;;854.312073;885.067932;440.296936;;;;;;;;;;;;;;;;;;;;;;510.206787;718.756592;177.076996;585.170532;664.786621;155.945816;826.338013;941.711914;284.114716;;;;;;;;;
441;;;;629.637329;753.611267;168.779648;;;;;;;852.763916;884.324829;440.440582;;;;;;;;;;;;;;;;;;;;;;506.731598;718.950439;176.288574;581.753174;665.083069;155.218781;824.089905;940.369690;284.044464;;;;;;;;;
442;;;;626.468994;753.577759;168.457504;;;;;;;851.849548;883.205078;440.496277;;;;;;;;;;;;;;;;;;;;;;503.890350;719.125000;175.837906;577.976318;665.255188;154.859329;822.363586;939.312134;284.151428;;;;;;;;;
443;;;;623.221802;753.393311;168.380066;;;;;;;849.638672;882.474487;440.476868;;;;;;;;;;;;;;;;;;;;;;500.694733;719.427917;175.003967;575.111816;665.244629;153.844925;819.686951;938.469727;284.113098;;;;;;;;;
444;;;;620.275574;753.666931;167.030807;;;;;;;848.270447;881.701599;440.571075;;;;;;;;;;;;;;;;;;;;;;497.137421;719.698425;174.783905;571.431091;665.503235;153.463608;817.267151;937.392090;284.278900;;;;;;;;;
445;;;;617.164368;753.482605;166.533493;;;;;;;847.284119;880.743958;440.596039;;;;;;;;;;;;;;;;;;;;;;494.041077;719.765808;174.134232;568.645813;665.458923;152.779434;815.544006;936.201172;284.502777;;;;;;;;;
446;;;;614.439819;753.447632;166.859619;;;;;;;846.151001;879.897461;440.463043;;;;;;;;;;;;;;;;;;;;;;490.941040;719.886108;173.139084;565.303162;665.832642;152.258545;813.356201;935.130615;284.442078;;;;;;;;;
447;;;;610.962219;753.388977;166.169250;;;;;;;844.604126;879.307129;440.648193;;;;;;;;;;;;;;;;;;;;;;488.121124;720.099426;172.460083;562.503418;665.844055;151.282959;811.161926;934.351807;284.578217;;;;;;;;;
448;;;;608.617371;753.216675;165.511703;;;;;;;843.172485;878.345947;440.820953;;;;;;;;;;;;;;;;;;;;;;485.349945;720.125000;172.292908;559.492554;666.004028;150.546677;808.920471;933.383850;284.874817;;;;;;;;;
449;;;;605.701416;753.328979;165.110184;;;;;;;841.774902;877.343872;441.206329;;;;;;;;;;;;;;;;;;;;;;482.711029;720.147217;171.368622;556.993652;665.858582;149.824646;807.177307;932.238708;284.948151;;;;;;;;;
450;;;;603.171692;753.106018;165.341827;;;;;;;840.587158;876.705627;440.976807;;;;;;;;;;;;;;;;;;;;;;479.977051;720.379944;170.396500;553.848206;666.150574;148.886276;805.451477;931.100708;285.057098;;;;;;;;;
451;;;;600.304688;753.085022;164.680634;;;;;;;839.450134;875.880615;440.858185;;;;;;;;;;;;;;;;;;;;;;477.175812;720.442017;169.673859;551.832581;665.969910;147.863068;803.782104;930.348022;284.860016;;;;;;;;;
452;;;;597.859802;752.981995;164.414658;;;;;;;837.889587;874.919556;440.678619;;;;;;;;;;;;;;;;;;;;;;474.462555;720.478455;169.179718;549.110291;666.023987;147.340958;801.100952;929.581177;284.901459;;;;;;;;;
453;;;;595.616516;752.859619;163.039398;;;;;;;837.132507;874.181519;440.407043;;;;;;;;;;;;;;;;;;;;;;472.247070;720.525635;168.430756;546.388367;666.182739;146.738144;799.457214;928.750244;285.376068;;;;;;;;;
454;;;;592.955444;752.694946;162.705215;;;;;;;835.552368;873.488098;440.624756;;;;;;;;;;;;;;;;;;;;;;469.621887;720.708313;167.358734;543.938721;665.878601;146.072388;797.569275;927.534363;285.457153;;;;;;;;;
455;;;;591.002014;752.523376;162.235748;;;;;;;834.156799;872.928894;440.509583;;;;;;;;;;;;;;;;;;;;;;467.320618;720.733887;166.715164;541.680969;666.075195;145.249435;795.814758;926.672729;285.117889;;;;;;;;;
456;;;;588.463867;752.347290;162.129669;;;;;;;833.226563;871.960510;440.388306;;;;;;;;;;;;;;;;;;;;;;465.032990;720.590271;166.137558;539.196716;666.038574;144.905167;794.839722;925.917053;285.043365;;;;;;;;;
457;;;;586.443420;752.535889;160.867447;;;;;;;831.938171;870.907654;440.650482;;;;;;;;;;;;;;;;;;;;;;462.631531;720.655701;165.091614;536.970154;665.737427;144.531281;792.331543;925.172668;285.147461;;;;;;;;;
458;;;;584.238586;752.160278;160.334961;;;;;;;830.769592;870.121216;440.644806;;;;;;;;;;;;;;;;;;;;;;460.122253;720.605286;164.321991;534.216370;665.938843;144.055588;790.385681;924.413574;285.314056;;;;;;;;;
459;;;;581.808228;752.222961;160.159317;;;;;;;829.815796;869.624207;440.492767;;;;;;;;;;;;;;;;;;;;;;458.333069;720.250183;163.522766;532.619690;665.638367;143.255981;788.821960;923.099304;285.783722;;;;;;;;;
460;;;;579.975464;752.032776;160.189896;;;;;;;828.370300;869.033691;440.445740;;;;;;;;;;;;;;;;;;;;;;455.850616;720.262268;162.673325;530.470276;665.537354;142.371567;787.700684;922.367432;285.661072;;;;;;;;;
461;;;;577.607666;751.595764;159.602890;;;;;;;827.010071;868.187683;440.357391;;;;;;;;;;;;;;;;;;;;;;453.891022;720.149963;161.650589;528.078857;665.677307;141.480194;785.848877;921.666809;285.420197;;;;;;;;;
462;;;;575.746887;751.656128;158.665161;;;;;;;826.355164;867.412598;439.940308;;;;;;;;;;;;;;;;;;;;;;452.057983;719.886902;160.721954;526.639587;665.412964;140.533554;784.260620;921.037537;285.301544;;;;;;;;;
