Weight11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:10:12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
316;529.416809;741.473022;108.486221;;;;;;;;;;485.102112;650.546875;87.566360;413.221100;699.653259;104.111862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;848.902344;855.489929;330.028931;700.380737;873.621704;171.668762;;;;;;
317;529.438782;741.463257;108.422653;;;;;;;;;;485.168121;650.662720;87.509949;413.271149;699.759644;104.042854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;848.924072;855.609985;330.119049;700.402161;873.662781;171.663651;;;;;;
318;529.432312;741.458069;108.393036;;;;;;;;;;485.175140;650.770203;87.463783;413.299835;699.863342;103.994576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;848.911377;855.721252;330.182343;700.478516;873.436218;172.005295;;;;;;
319;529.480896;741.531616;108.367973;;;;;;;;;;485.258331;650.826111;87.307678;413.287994;700.033203;103.390427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.002563;855.796082;330.330261;700.401794;873.700562;171.881210;;;;;;
320;529.415039;741.591492;108.274734;;;;;;;;;;485.333374;650.921509;87.218529;413.427704;700.200562;103.239967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.058899;855.927551;330.365845;700.446106;873.751526;171.908478;;;;;;
321;529.450806;741.676086;108.194977;;;;;;;;;;485.383179;651.053406;87.186012;413.421051;700.258301;103.166145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.019409;856.073914;330.463165;700.458679;873.736938;171.926239;;;;;;
322;529.435852;741.680237;108.214851;;;;;;;;;;485.431732;651.016724;87.042992;413.395905;700.399597;103.243279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.054504;856.113098;330.556091;700.520325;873.621521;172.189667;;;;;;
323;529.482544;741.702698;108.165146;;;;;;;;;;485.452789;651.065491;86.985512;413.643860;700.463928;103.128609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.127380;856.239502;330.551605;700.486267;873.605957;172.285965;;;;;;
324;529.527283;741.706421;108.130318;;;;;;;;;;485.497437;651.094177;86.895500;413.479950;700.427002;103.120781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.184509;856.306641;330.601868;700.549133;873.603943;172.325745;;;;;;
325;529.575867;741.667236;108.096016;;;;;;;;;;485.510895;651.102661;86.870438;413.423218;700.496338;103.209641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.255493;856.367249;330.715485;700.546753;873.601074;172.360672;;;;;;
326;529.592041;741.639709;108.056343;;;;;;;;;;485.529907;651.164795;86.791451;413.428741;700.502075;103.196877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.282043;856.407532;330.709991;700.582764;873.688904;172.455551;;;;;;
327;529.572693;741.638855;108.035339;;;;;;;;;;485.563660;651.095032;86.768082;413.389374;700.508423;103.125496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.333801;856.496826;330.784943;700.578918;873.708618;172.483566;;;;;;
328;529.545349;741.585327;108.068634;;;;;;;;;;485.525269;651.031677;86.763863;413.354645;700.512207;103.108215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.377136;856.568970;330.782959;700.568909;873.602600;172.494293;;;;;;
329;529.567871;741.575012;108.032417;;;;;;;;;;485.546692;651.003357;86.765129;413.366882;700.514282;103.103767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.390625;856.618896;330.804749;700.567688;873.579163;172.491531;;;;;;
330;529.595459;741.567871;107.985512;;;;;;;;;;485.563232;651.044434;86.765198;413.322632;700.522583;103.043617;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.419373;856.666077;330.794464;700.635620;873.580688;172.537827;;;;;;
331;529.567139;741.598877;107.979721;;;;;;;;;;485.495300;651.018494;86.708679;413.322510;700.535400;102.964592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.485229;856.681641;330.838745;700.650696;873.583984;172.544006;;;;;;
332;529.535950;741.519653;108.004105;;;;;;;;;;485.526611;651.007263;86.643250;413.393494;700.514893;102.885338;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.558472;856.774475;330.914001;700.670593;873.512146;172.526657;;;;;;
333;529.498962;741.497986;107.967102;;;;;;;;;;485.551971;650.965393;86.627869;413.377136;700.515991;102.919495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.595825;856.800293;330.900513;700.712891;873.505005;172.458923;;;;;;
334;529.562866;741.409363;107.952057;;;;;;;;;;485.496857;650.907227;86.443787;413.351379;700.515015;102.958138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.717346;856.839478;330.925018;700.774353;873.470520;172.504044;;;;;;
335;529.597412;741.392944;107.915474;;;;;;;;;;485.499023;650.812134;86.369751;413.311127;700.517456;102.875298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.739685;856.877686;330.930939;700.776672;873.384583;172.561111;;;;;;
336;529.537598;741.312439;107.852928;;;;;;;;;;485.527100;650.915710;86.359039;413.323212;700.520325;102.835846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.835022;856.881592;330.955200;700.916809;873.300110;172.468475;;;;;;
337;529.551208;741.230896;107.783775;;;;;;;;;;485.471710;650.869324;86.309853;413.376709;700.616760;102.793221;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;849.857788;856.948669;330.953735;701.038208;873.205933;172.358276;;;;;;
338;529.566650;741.204590;107.707741;;;;;;;;;;485.455078;650.829346;86.265823;413.363403;700.627319;102.798347;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.040039;856.913086;330.943878;701.234863;873.060120;172.198700;;;;;;
339;529.630432;741.123718;107.700737;;;;;;;;;;485.100525;650.756836;86.014008;413.302094;700.644897;102.703949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.052612;856.932129;330.941711;701.326843;873.029602;172.106873;;;;;;
340;529.554626;741.131042;107.652351;;;;;;;;;;485.027222;650.775635;85.904083;413.322968;700.639221;102.715225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.219543;856.945068;330.943176;701.453308;872.893799;172.008209;;;;;;
341;529.609131;741.036865;107.657425;;;;;;;;;;484.995575;650.684509;85.919823;413.306458;700.635193;102.713303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.270447;856.893433;330.911865;701.632935;872.721008;171.856888;;;;;;
342;529.566650;740.924438;107.559959;;;;;;;;;;485.135773;650.657715;85.479324;413.277740;700.650818;102.690575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.328979;856.923462;330.862549;701.890625;872.551636;171.727371;;;;;;
343;529.629578;740.902954;107.528214;;;;;;;;;;485.170380;650.720276;85.278702;413.239960;700.646729;102.664986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.593689;856.839661;330.786163;702.069702;872.490601;171.593048;;;;;;
344;529.707825;740.843140;107.449265;;;;;;;;;;485.149780;650.669250;85.243500;413.249969;700.748596;102.591202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.941956;856.719971;330.656860;;;;;;;;;
345;529.386719;740.772827;107.366997;;;;;;;;;;485.099304;650.579407;85.167412;413.259277;700.767151;102.564720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.057983;856.738403;330.584045;;;;;;;;;
346;529.529114;740.715393;107.216103;;;;;;;;;;485.066772;650.617859;85.212189;413.287445;700.767883;102.544502;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.153198;856.707947;330.552399;;;;;;;;;
347;529.705688;740.593323;107.155029;;;;;;;;;;485.012054;650.602661;85.113678;413.295227;700.767029;102.536934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.271973;856.694336;330.438965;;;;;;;;;
348;529.753845;740.561279;107.112022;;;;;;;;;;485.042450;650.591797;85.154007;413.343079;700.849548;102.497177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.307983;856.690063;330.328766;;;;;;;;;
349;529.828430;740.554260;107.136528;;;;;;;;;;485.076416;650.621765;85.187355;413.311584;700.867371;102.514061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.415649;856.647827;330.283264;;;;;;;;;
350;529.905273;740.458984;107.104713;;;;;;;;;;485.023163;650.604431;85.104103;413.340759;700.859619;102.497932;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.556152;856.683350;330.153900;;;;;;;;;
351;529.863281;740.462463;107.102058;;;;;;;;;;485.118927;650.604797;85.090820;413.322357;700.864624;102.507957;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.708008;856.692139;330.123322;;;;;;;;;
352;529.905518;740.433960;107.088905;;;;;;;;;;485.131683;650.692810;85.047913;413.309692;700.864990;102.522423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.788635;856.683289;330.071625;;;;;;;;;
353;529.939026;740.464722;107.107956;;;;;;;;;;485.131653;650.638000;85.102737;413.316467;700.853394;102.442604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.003601;856.607605;329.979645;;;;;;;;;
354;529.963318;740.460938;107.029907;;;;;;;;;;485.115051;650.690735;85.116699;413.315247;700.961182;102.365540;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.163940;856.629944;329.963013;;;;;;;;;
355;529.976868;740.453857;107.051613;;;;;;;;;;485.140594;650.698853;85.075134;413.307007;700.988892;102.393898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.480774;856.600891;329.859192;;;;;;;;;
356;529.994141;740.472961;107.075722;;;;;;;;;;485.112579;650.714844;85.021461;413.320251;700.976929;102.368530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.645203;856.611206;329.794769;;;;;;;;;
357;530.083496;740.470520;107.009636;;;;;;;;;;485.145416;650.703857;85.048981;413.304749;700.995056;102.341644;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.741455;856.534851;329.777710;;;;;;;;;
358;529.960327;740.458984;106.983864;;;;;;;;;;485.156433;650.692078;85.058830;413.300415;700.983459;102.403206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.798645;856.577942;329.707214;;;;;;;;;
359;530.012634;740.464539;107.006439;;;;;;;;;;485.161499;650.689514;85.034691;413.294525;700.966736;102.352142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.825073;856.600220;329.689209;;;;703.447083;871.834595;170.346100;;;
360;530.104004;740.441711;106.982132;;;;;;;;;;485.245911;650.690491;84.995583;413.302551;700.994080;102.336777;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.087463;856.535950;329.754120;;;;703.420898;871.782166;170.290756;;;
361;530.065796;740.460388;106.974152;;;;;;;;;;485.178864;650.681030;85.031631;413.319214;700.977234;102.354584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.075989;856.561035;329.676788;;;;703.316528;871.883301;170.256683;;;
362;529.992126;740.456726;106.998047;;;;;;;;;;485.189178;650.674072;85.026657;413.309906;700.967407;102.326385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.233521;856.514465;329.605652;;;;703.243530;871.963135;170.250549;;;
363;530.017151;740.475464;106.972099;;;;;;;;;;485.185608;650.658569;85.015427;413.315918;700.984070;102.244278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.171082;856.562622;329.581116;;;;703.251587;871.979797;170.212433;;;
364;530.098511;740.425598;106.967766;;;;;;;;;;485.192810;650.589783;84.998184;413.349304;700.979919;102.307686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.323181;856.556641;329.580383;;;;703.320496;871.969116;170.189682;;;
365;530.076355;740.442627;106.928024;;;;;;;;;;485.242554;650.584778;84.978973;413.323914;700.973145;102.359344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.291138;856.593994;329.569580;;;;703.362061;871.872498;170.140503;;;
366;529.988892;740.496521;106.949364;;;;;;;;;;485.240021;650.654419;84.922760;413.283325;700.973450;102.302689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.304688;856.637085;329.476746;;;;703.330078;871.906067;170.094589;;;
367;529.928284;740.470581;106.966225;;;;;;;;;;485.166077;650.623901;84.933243;413.309906;700.969666;102.306282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.312927;856.640076;329.457581;;;;703.313232;871.924133;170.098907;;;
368;529.981018;740.484314;106.968811;;;;;;;;;;485.184021;650.584534;84.993835;413.268585;700.979309;102.255547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.296631;856.672241;329.452240;;;;703.338867;871.929443;170.054703;;;
369;529.951233;740.456665;106.950089;;;;;;;;;;485.239929;650.585083;84.990387;413.250824;700.980225;102.252594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.371033;856.657593;329.453979;;;;;;;;;
370;529.980225;740.466492;106.942528;;;;;;;;;;485.256104;650.588440;84.946114;413.240540;700.909363;102.250381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.290527;856.714966;329.417633;;;;;;;703.396118;871.911682;170.152969
371;529.990051;740.487244;106.960831;;;;;;;;;;485.291199;650.578857;84.922142;413.301758;700.966187;102.264534;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.291687;856.734009;329.407043;;;;;;;703.373230;871.869812;170.078674
372;529.965759;740.486938;106.956970;;;;;;;;;;485.244202;650.600586;84.850166;413.270599;700.987305;102.294891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.444946;856.743103;329.351776;;;;;;;703.377075;871.864319;170.063828
373;529.997131;740.418884;106.911018;;;;;;;;;;485.287476;650.587769;84.903198;413.233917;700.894775;102.330704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.476501;856.751282;329.345856;;;;;;;703.432556;871.808105;170.089127
374;529.920166;740.461365;106.895195;;;;;;;;;;485.291534;650.584106;84.918304;413.236694;700.965332;102.334846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.325928;856.854187;329.044525;;;;;;;703.407227;871.850708;170.061691
375;529.985291;740.471191;106.843559;;;;;;;;;;485.292633;650.576172;84.926964;413.215973;700.892212;102.348366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.290222;856.945007;329.044983;;;;;;;703.424866;871.784424;169.980911
376;529.959473;740.535461;106.884491;;;;;;;;;;485.335815;650.665283;84.875839;413.222412;700.877441;102.346420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.432739;856.926086;329.016968;;;;;;;703.512512;871.810059;169.958847
377;529.927856;740.585632;106.873680;;;;;;;;;;485.363800;650.693298;84.814827;413.229218;700.881775;102.338432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.495117;856.922668;329.003876;;;;;;;703.521851;871.770325;169.937592
378;529.942078;740.547791;106.837883;;;;;;;;;;485.308136;650.664063;84.863243;413.231842;700.884094;102.334167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.568909;856.937439;329.278351;;;;;;;703.527405;871.752869;169.927521
379;529.936401;740.577209;106.854759;;;;;;;;;;485.383820;650.655457;84.876518;413.294586;700.969055;102.281868;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.531616;857.003296;329.008545;;;;;;;703.529236;871.768982;169.893158
380;529.957214;740.603271;106.832535;;;;;;;;;;485.406128;650.684143;84.810966;413.260376;700.901306;102.296562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.700256;856.922119;329.195618;;;;;;;703.074951;872.007263;170.131577
381;529.923279;740.576599;106.855995;;;;;;;;;;485.372833;650.691223;84.800964;413.246521;700.969177;102.318947;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.767578;856.915466;329.255096;;;;;;;702.872009;872.071106;170.317505
382;529.948303;740.533203;106.854622;;;;;;;;;;485.390747;650.594604;84.871628;413.244659;700.914551;102.260262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.767578;856.942017;329.191650;;;;;;;703.380859;871.816650;170.159866
383;529.945435;740.553528;106.865944;;;;;;;;;;485.360046;650.652466;84.844437;413.280914;700.877686;102.275169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.837830;856.928772;329.169281;;;;;;;703.248596;871.829712;170.045135
384;529.898254;740.567383;106.853371;;;;;;;;;;485.424683;650.603149;84.859917;413.264130;700.890625;102.204414;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.834839;857.005615;329.170502;;;;;;;703.075745;871.906677;170.229584
385;529.905212;740.579346;106.851456;;;;;;;;;;485.373291;650.663879;84.827263;413.288727;700.882568;102.258629;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.887573;857.009705;329.119659;;;;;;;703.145264;871.877808;170.274292
386;529.889526;740.563232;106.855392;;;;;;;;;;485.393982;650.697815;84.797272;413.253052;700.873169;102.236938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.858765;857.025208;329.029816;;;;;;;703.529236;871.735901;169.994736
387;529.899109;740.585571;106.864357;;;;;;;;;;485.396057;650.603455;84.815460;413.249390;700.872864;102.224236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.904114;857.021057;329.068695;;;;;;;703.387756;871.818604;170.035126
388;529.934937;740.508179;106.902420;;;;;;;;;;485.356293;650.574585;84.808632;413.256012;700.889954;102.151962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.951111;857.023438;329.080475;;;;;;;703.193237;871.912109;170.155396
389;530.010803;740.513611;106.931770;;;;;;;;;;485.384186;650.588318;84.789009;413.277191;700.883118;102.226463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.957153;857.096985;329.033081;;;;;;;703.107788;871.925049;170.254349
390;529.964539;740.431213;106.883186;;;;;;;;;;485.359314;650.598755;84.832466;413.278931;700.877991;102.291878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.067078;857.120850;329.101440;;;;;;;703.131165;871.921509;170.229752
391;530.040405;740.439941;106.912979;;;;;;;;;;485.430023;650.576843;84.756577;413.243652;700.872131;102.250862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.110962;857.131836;328.986237;;;;;;;703.162231;871.905090;170.210892
392;530.016113;740.458740;106.920074;;;;;;;;;;485.373505;650.596680;84.815575;413.275330;700.877747;102.280380;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.110168;857.130493;328.954681;;;;;;;703.043762;871.881470;170.248611
393;530.022278;740.410278;106.905548;;;;;;;;;;485.345612;650.587219;84.814507;413.260223;700.877808;102.274460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.078003;857.156189;328.979706;;;;;;;702.970337;871.787537;170.302597
394;530.097351;740.413513;106.899315;;;;;;;;;;485.347931;650.584351;84.805695;413.274719;700.878174;102.289825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.068726;857.167236;328.967773;;;;;;;702.986267;871.773499;170.279251
395;530.070984;740.579590;106.871933;;;;;;;;;;485.386597;650.602173;84.824539;413.258148;700.877319;102.275253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.070618;857.166748;328.962555;;;;;;;703.035583;871.770935;170.234268
396;529.981384;740.440552;106.902481;;;;;;;;;;485.394226;650.606384;84.827675;413.248199;700.873535;102.232193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.148865;857.169983;328.904053;;;;;;;703.117981;871.723694;170.203644
397;529.984131;740.532471;106.940079;;;;;;;;;;485.438568;650.658997;84.754562;413.258911;700.886780;102.292122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.250916;857.200256;328.870544;;;;;;;703.208862;871.791565;170.132309
398;530.058472;740.535400;106.845306;;;;;;;;;;485.418396;650.702271;84.771721;413.250946;700.878235;102.287453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.184509;857.272278;328.904968;;;;;;;703.134521;871.878113;170.171478
399;529.983704;740.579041;106.852882;;;;;;;;;;485.417114;650.689697;84.722237;413.246033;700.872620;102.237343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.246582;857.314026;328.870697;;;;;;;703.131592;871.737915;170.197998
400;530.012695;740.538879;106.814430;;;;;;;;;;485.447601;650.675171;84.724236;413.296539;700.896606;102.195747;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.341187;857.281860;328.800507;;;;;;;703.121460;871.754089;170.173874
401;529.953857;740.571228;106.846222;;;;;;;;;;485.493134;650.655029;84.767845;413.277771;700.896057;102.126091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.346069;857.278015;328.788635;;;;;;;703.186646;871.725769;170.151764
402;529.989807;740.570740;106.847191;;;;;;;;;;485.425507;650.654114;84.807968;413.298004;700.883179;102.240089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.561768;857.272217;328.628632;;;;;;;703.205017;871.806763;170.160614
403;529.947876;740.565674;106.847084;;;;;;;;;;485.481903;650.652100;84.802605;413.264618;700.889954;102.167526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.371887;857.442383;328.486023;;;;;;;703.160461;871.877747;170.146317
404;529.976257;740.623718;106.823776;;;;;;;;;;485.420929;650.659241;84.757462;413.266937;700.893860;102.124863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.325378;857.482422;328.465820;;;;;;;703.152893;871.794922;170.122452
405;530.002441;740.569946;106.794945;;;;;;;;;;485.502777;650.672485;84.754105;413.271179;700.878174;102.186958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.377991;857.481506;328.409180;;;;;;;703.139526;871.776550;170.126038
406;529.924255;740.506226;106.813324;;;;;;;;;;485.465088;650.674683;84.730042;413.254211;700.872742;102.226089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.392029;857.513855;328.369812;;;;;;;703.151550;871.761902;170.140915
407;529.987915;740.633423;106.818459;;;;;;;;;;485.487915;650.657715;84.765854;413.260254;700.874329;102.223228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.486694;857.491943;328.300781;;;;;;;703.155823;871.760925;170.142792
408;529.971741;740.634277;106.825378;;;;;;;;;;485.517242;650.666565;84.764023;413.256012;700.874268;102.220108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.396851;857.561829;328.251038;;;;;;;703.137817;871.782410;170.134735
409;529.947571;740.611694;106.826622;;;;;;;;;;485.470886;650.668579;84.703369;413.254272;700.874023;102.220871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.472656;857.571045;328.243317;;;;;;;703.266296;871.770325;170.116074
410;529.969910;740.544922;106.809013;;;;;;;;;;485.490173;650.659424;84.755470;413.255920;700.890015;102.153648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.454712;857.581787;328.142548;;;;;;;703.326233;871.711243;170.150345
411;529.943359;740.651428;106.823036;;;;;;;;;;485.493439;650.650452;84.780807;413.275818;700.882874;102.228508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.485413;857.572693;328.093201;;;;;;;703.614319;871.578186;169.971237
412;529.895996;740.683044;106.864349;;;;;;;;;;485.439911;650.597900;84.806374;413.266907;700.891052;102.157608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.494141;857.570435;328.092957;;;;;;;703.429688;871.669861;169.933060
413;529.936523;740.683655;106.845810;;;;;;;;;;485.447052;650.645813;84.727509;413.275787;700.882324;102.228638;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.630737;857.581055;328.068237;;;;;;;703.385376;871.696472;170.056335
414;529.979248;740.650452;106.816635;;;;;;;;;;485.517273;650.679932;84.738113;413.250305;700.873047;102.236870;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.610474;857.610596;328.056732;;;;;;;703.388184;871.616943;170.059296
415;529.961121;740.674866;106.820175;;;;;;;;;;485.514832;650.667053;84.773392;413.247314;700.872498;102.230476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.693787;857.592896;327.972229;;;;;;;703.506409;871.531616;169.996460
416;529.971741;740.633972;106.807793;;;;;;;;;;485.453491;650.667114;84.744286;413.252411;700.873657;102.223358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.665466;857.615662;327.949860;;;;;;;703.623108;871.521790;169.902603
417;529.981506;740.644897;106.818008;;;;;;;;;;485.506592;650.672791;84.753197;413.268402;700.875854;102.209457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.647766;857.628601;327.930481;;;;;;;703.583191;871.566528;169.860336
418;529.989746;740.639648;106.804634;;;;;;;;;;485.501770;650.656799;84.769753;413.281219;700.880798;102.240852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.656616;857.614197;327.838104;;;;;;;703.578003;871.528442;169.915344
419;529.958374;740.676392;106.821922;;;;;;;;;;485.443024;650.590393;84.763733;413.256592;700.890564;102.161171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.658508;857.617371;327.799652;;;;;;;703.549011;871.524597;169.957993
420;529.988281;740.638123;106.806992;;;;;;;;;;485.462158;650.666870;84.730400;413.272675;700.882263;102.230042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.762085;857.536865;327.753265;;;;;;;703.657898;871.368164;169.903656
421;529.892273;740.649231;106.848549;;;;;;;;;;485.495514;650.667908;84.759262;413.258667;700.877014;102.273949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.740967;857.564331;327.697937;;;;;;;703.815613;871.427856;169.891113
422;529.992554;740.596741;106.809616;;;;;;;;;;485.496826;650.654053;84.775887;413.251160;700.892090;102.217888;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.861328;857.560181;327.718658;;;;;;;703.856628;871.352478;169.837830
423;529.967957;740.602539;106.793900;;;;;;;;;;485.452301;650.665649;84.742722;413.259155;700.877625;102.208267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;854.824768;857.582947;327.625763;;;;;;;703.937195;871.380493;169.827377
