Weight60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:14:49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
290;544.143188;728.756287;122.421700;;;;;;;;;;;;;478.305084;646.683533;106.938583;;;;;;;;;;;;;;;;;;;897.332886;802.186523;398.776367;;;;;;;;;;;;;;;;;;;770.670471;825.828857;220.585464;418.090515;716.492432;109.438957
291;544.306763;728.702637;121.994751;;;;;;;;;;;;;478.306122;646.682251;106.835312;;;;;;;;;;;;;;;;;;;896.975220;802.090515;399.005920;;;;;;;;;;;;;;;;;;;770.593140;825.845764;220.604691;418.059174;716.509949;109.409706
292;544.340210;728.698486;121.893234;;;;;;;;;;;;;478.306885;646.603394;106.768028;;;;;;;;;;;;;;;;;;;896.850952;802.117249;398.981018;;;;;;;;;;;;;;;;;;;770.469910;825.777588;220.600479;418.035187;716.500244;109.374092
293;544.280151;728.726624;121.726135;;;;;;;;;;;;;478.251617;646.604980;106.764549;;;;;;;;;;;;;;;;;;;896.757690;802.231689;398.959473;;;;;;;;;;;;;;;;;;;770.429565;825.704163;220.644638;418.053345;716.506165;109.318855
294;544.294739;728.781189;121.607239;;;;;;;;;;;;;478.220673;646.609497;106.629662;;;;;;;;;;;;;;;;;;;896.616028;802.249512;398.989044;;;;;;;;;;;;;;;;;;;770.270447;825.737488;220.713470;417.969360;716.507080;109.287941
295;544.243103;728.814697;121.507660;;;;;;;;;;;;;478.187164;646.536499;106.622894;;;;;;;;;;;;;;;;;;;896.534973;802.249207;398.929291;;;;;;;;;;;;;;;;;;;770.204712;825.617920;220.790283;417.921631;716.519714;109.361816
296;544.200684;728.979126;121.295349;;;;;;;;;;;;;478.141846;646.579041;106.622589;;;;;;;;;;;;;;;;;;;896.391541;802.341125;399.049225;;;;;;;;;;;;;;;;;;;770.110718;825.467346;220.820816;417.922333;716.501099;109.298851
297;544.099915;729.034973;121.199623;;;;;;;;;;;;;478.149078;646.620728;106.554916;;;;;;;;;;;;;;;;;;;896.306396;802.349915;398.966370;;;;;;;;;;;;;;;;;;;769.953552;825.455078;220.875397;417.859192;716.517822;109.260406
298;544.011597;728.962952;121.244156;;;;;;;;;;;;;478.090759;646.551270;106.437675;;;;;;;;;;;;;;;;;;;896.287537;802.383301;398.948212;;;;;;;;;;;;;;;;;;;769.804016;825.451599;220.978073;417.729401;716.520142;109.246521
299;543.949829;728.951172;121.265450;;;;;;;;;;;;;478.049011;646.526489;106.437119;;;;;;;;;;;;;;;;;;;896.171936;802.324707;398.926941;;;;;;;;;;;;;;;;;;;769.707642;825.346619;221.071625;417.702209;716.519226;109.267441
300;543.953918;728.891846;121.263580;;;;;;;;;;;;;477.997162;646.540833;106.418877;;;;;;;;;;;;;;;;;;;896.153076;802.334656;398.932007;;;;;;;;;;;;;;;;;;;769.349915;825.341797;221.442703;417.735138;716.520142;109.188057
301;543.850037;728.956482;121.326996;;;;;;;;;;;;;478.003571;646.618469;106.357422;;;;;;;;;;;;;;;;;;;896.136536;802.321533;398.948456;;;;;;;;;;;;;;;;;;;768.995850;825.373474;221.753387;417.639374;716.444153;109.179474
302;543.762634;729.051025;121.276451;;;;;;;;;;;;;477.964630;646.580444;106.314392;;;;;;;;;;;;;;;;;;;896.016296;802.382996;398.796082;;;;;;;;;;;;;;;;;;;768.751526;825.295471;222.079895;417.598663;716.426331;109.183525
303;543.757263;728.981812;121.243561;;;;;;;;;;;;;477.972443;646.542908;106.252823;;;;;;;;;;;;;;;;;;;895.930725;802.465942;399.013916;;;;;;;;;;;;;;;;;;;768.598572;825.257935;222.230499;417.611847;716.421387;109.147697
304;543.685608;728.972229;121.224068;;;;;;;;;;;;;477.976776;646.530090;106.065788;;;;;;;;;;;;;;;;;;;895.831055;802.575073;399.138489;;;;;;;;;;;;;;;;;;;768.572388;825.294312;222.319366;417.543365;716.441284;109.136284
305;543.677673;728.987793;121.185303;;;;;;;;;;;;;477.990662;646.543396;106.013885;;;;;;;;;;;;;;;;;;;895.712463;802.593445;399.173889;;;;;;;;;;;;;;;;;;;768.465637;825.303711;222.258270;417.546906;716.432922;109.100533
306;543.622009;728.990845;121.122513;;;;;;;;;;;;;477.995972;646.529907;105.947800;;;;;;;;;;;;;;;;;;;895.610107;802.685852;399.188568;;;;;;;;;;;;;;;;;;;768.418091;825.207947;222.313080;417.546326;716.428528;109.066360
307;543.619812;729.012939;121.199120;;;;;;;;;;;;;477.938110;646.568665;105.546921;;;;;;;;;;;;;;;;;;;895.288574;802.817078;399.469299;;;;;;;;;;;;;;;;;;;768.314209;825.159546;222.359131;417.481720;716.449036;109.085907
308;543.550110;728.997620;121.109550;;;;;;;;;;;;;478.040710;646.453674;105.495979;;;;;;;;;;;;;;;;;;;895.076538;802.922119;399.591858;;;;;;;;;;;;;;;;;;;768.252136;825.061462;222.377258;417.497589;716.374817;108.714539
309;543.527588;729.032043;121.044601;;;;;;;;;;;;;478.070221;646.393494;105.462692;;;;;;;;;;;;;;;;;;;894.994873;802.928955;399.621399;;;;;;;;;;;;;;;;;;;768.407410;825.109375;222.196899;417.861481;716.289551;108.304016
310;543.546204;729.028870;121.055557;;;;;;;;;;;;;478.068237;646.384888;105.422234;;;;;;;;;;;;;;;;;;;894.933533;802.932251;399.663116;;;;;;;;;;;;;;;;;;;768.134888;824.973022;222.435532;417.755554;716.336975;108.322800
311;543.529541;728.914490;120.962807;;;;;;;;;;;;;478.098022;646.374512;105.274628;;;;;;;;;;;;;;;;;;;894.826294;803.005981;399.614441;;;;;;;;;;;;;;;;;;;768.169373;824.887756;222.317215;417.654755;716.273743;108.419594
312;543.536499;728.911499;120.942947;;;;;;;;;;;;;478.119965;646.367737;105.157585;;;;;;;;;;;;;;;;;;;894.808594;803.019653;399.607361;;;;;;;;;;;;;;;;;;;768.025208;824.702637;222.514008;417.618439;716.351196;108.488655
313;543.547668;728.915161;120.844948;;;;;;;;;;;;;478.124725;646.351440;104.917244;;;;;;;;;;;;;;;;;;;894.710327;803.030090;399.660919;;;;;;;;;;;;;;;;;;;767.803711;824.586243;222.676727;417.621704;716.369385;108.496391
314;543.792664;729.004333;120.692627;;;;;;;;;;;;;478.077515;646.314270;104.532745;;;;;;;;;;;;;;;;;;;894.674866;803.016357;399.723267;;;;;;;;;;;;;;;;;;;767.739807;824.460510;222.815552;417.629486;716.365784;108.479095
315;543.657227;728.842896;120.744141;;;;;;;;;;;;;478.057343;646.200256;104.156998;;;;;;;;;;;;;;;;;;;894.808411;803.011902;399.855377;;;;;;;;;;;;;;;;;;;767.872437;824.413147;223.056259;417.679230;716.369629;108.428085
316;543.602356;728.796814;120.660362;;;;;;;;;;;;;478.279358;646.246521;103.743713;;;;;;;;;;;;;;;;;;;894.758301;802.940857;399.793549;;;;;;;;;;;;;;;;;;;767.903809;824.225037;223.154617;417.721130;716.364502;108.380333
317;543.589783;728.863342;120.539986;;;;;;;;;;;;;478.330536;646.268433;103.397255;;;;;;;;;;;;;;;;;;;894.739929;802.931335;399.839844;;;;;;;;;;;;;;;;;;;767.865723;824.198059;223.309189;417.668060;716.369873;108.321396
318;543.654236;728.811096;120.479057;;;;;;;;;;;;;478.434540;646.247253;103.044815;;;;;;;;;;;;;;;;;;;894.765015;802.919006;399.853973;;;;;;;;;;;;;;;;;;;767.867126;824.065552;223.475952;417.660614;716.459778;108.343803
319;543.633484;728.908813;120.333992;;;;;;;;;;;;;478.433441;646.270996;102.841660;;;;;;;;;;;;;;;;;;;894.824463;802.906738;399.885498;;;;;;;;;;;;;;;;;;;767.893616;823.942749;223.459534;417.671326;716.481689;108.295609
320;543.594055;728.959229;120.154503;;;;;;;;;;;;;478.455627;646.281128;102.640106;;;;;;;;;;;;;;;;;;;894.786621;802.893433;399.921722;;;;;;;;;;;;;;;;;;;767.919128;823.823669;223.506607;417.703278;716.580566;108.268547
321;543.774353;729.054504;119.986038;;;;;;;;;;;;;478.440277;646.337585;102.434547;;;;;;;;;;;;;;;;;;;894.748718;802.895325;399.946289;;;;;;;;;;;;;;;;;;;767.908264;823.699707;223.557816;417.675720;716.597168;108.209846
322;543.799316;729.103943;119.911705;;;;;;;;;;;;;478.443665;646.438843;102.291374;;;;;;;;;;;;;;;;;;;894.714355;802.823059;399.905273;;;;;;;;;;;;;;;;;;;767.885559;823.666138;223.576614;417.673279;716.590942;108.196632
323;543.700562;728.930542;119.922577;;;;;;;;;;;;;478.369659;646.386841;102.171448;;;;;;;;;;;;;;;;;;;894.730835;802.796509;399.890472;;;;;;;;;;;;;;;;;;;767.859253;823.577393;223.592667;417.628876;716.603943;108.106613
324;543.576965;728.973206;119.826370;;;;;;;;;;;;;478.357819;646.464111;102.057503;;;;;;;;;;;;;;;;;;;894.765442;802.798645;399.902466;;;;;;;;;;;;;;;;;;;767.888123;823.461670;223.553574;417.675232;716.701538;108.052620
325;543.733643;729.058350;119.726265;;;;;;;;;;;;;478.332367;646.494019;102.042725;;;;;;;;;;;;;;;;;;;894.742188;802.794434;399.877136;;;;;;;;;;;;;;;;;;;767.876404;823.344238;223.578766;417.682220;716.722229;108.055878
326;543.687988;728.874084;119.787605;;;;;;;;;;;;;478.373444;646.530151;101.995262;;;;;;;;;;;;;;;;;;;894.755432;802.805115;399.901733;;;;;;;;;;;;;;;;;;;767.913635;823.299377;223.584351;417.685516;716.712524;108.052444
327;543.675293;728.845337;119.737404;;;;;;;;;;;;;478.305420;646.426514;102.032654;;;;;;;;;;;;;;;;;;;894.723328;802.806091;399.880219;;;;;;;;;;;;;;;;;;;767.882813;823.229431;223.586823;417.624054;716.716003;108.006294
328;543.610718;728.905640;119.658043;;;;;;;;;;;;;478.317719;646.417908;102.049782;;;;;;;;;;;;;;;;;;;894.731140;802.723816;399.862030;;;;;;;;;;;;;;;;;;;767.862427;823.108826;223.574570;417.655182;716.813354;107.976196
329;543.616455;728.841919;119.792503;;;;;;;;;;;;;478.337616;646.504639;102.021599;;;;;;;;;;;;;;;;;;;894.779846;802.686157;399.842194;;;;;;;;;;;;;;;;;;;767.985107;822.993530;223.537064;417.704865;716.737915;107.963203
330;543.645630;728.842285;119.760696;;;;;;;;;;;;;478.313141;646.582153;101.959366;;;;;;;;;;;;;;;;;;;894.792664;802.679138;399.818390;;;;;;;;;;;;;;;;;;;767.983093;822.884399;223.464813;417.689392;716.821167;107.922997
331;543.688477;728.857422;119.691643;;;;;;;;;;;;;478.342010;646.540771;101.948120;;;;;;;;;;;;;;;;;;;894.842896;802.601929;399.836182;;;;;;;;;;;;;;;;;;;768.063965;822.778564;223.423798;417.698669;716.836426;107.893967
332;543.598755;728.815369;119.594963;;;;;;;;;;;;;478.347992;646.474976;101.971718;;;;;;;;;;;;;;;;;;;894.837280;802.568115;399.778534;;;;;;;;;;;;;;;;;;;768.186462;822.727600;223.390625;417.706299;716.831360;107.884995
333;543.779480;728.903564;119.519165;;;;;;;;;;;;;478.304474;646.482239;101.988174;;;;;;;;;;;;;;;;;;;894.870117;802.571106;399.795807;;;;;;;;;;;;;;;;;;;768.322510;822.620789;223.381577;417.706085;716.829163;107.886818
334;543.709106;728.741516;119.511299;;;;;;;;;;;;;478.293365;646.486023;101.953804;;;;;;;;;;;;;;;;;;;894.936890;802.496887;399.833740;;;;;;;;;;;;;;;;;;;768.381226;822.502991;223.326782;417.705872;716.740173;107.875061
335;543.652710;728.657532;119.532333;;;;;;;;;;;;;478.299316;646.490112;101.938171;;;;;;;;;;;;;;;;;;;894.982361;802.395264;399.899506;;;;;;;;;;;;;;;;;;;768.429016;822.392883;223.370956;417.750153;716.820251;107.844345
336;543.680420;728.677063;119.557449;;;;;;;;;;;;;478.302155;646.490784;101.937637;;;;;;;;;;;;;;;;;;;894.983704;802.352661;399.869080;;;;;;;;;;;;;;;;;;;768.491028;822.187988;223.450272;417.731781;716.823547;107.936943
337;543.701843;728.598328;119.520538;;;;;;;;;;;;;478.323181;646.508362;101.949905;;;;;;;;;;;;;;;;;;;895.056030;802.275513;399.888763;;;;;;;;;;;;;;;;;;;768.514160;822.151184;223.449875;417.730927;716.837524;107.886993
338;543.760437;728.489685;119.449051;;;;;;;;;;;;;478.264435;646.458496;101.961861;;;;;;;;;;;;;;;;;;;895.126160;802.164612;399.884735;;;;;;;;;;;;;;;;;;;768.610229;822.059998;223.448944;417.784668;716.835754;107.853981
339;543.905334;728.570740;119.397141;;;;;;;;;;;;;478.309692;646.457947;101.918251;;;;;;;;;;;;;;;;;;;895.145264;802.131287;399.910522;;;;;;;;;;;;;;;;;;;768.646301;822.028564;223.458939;417.806213;716.744202;107.820564
340;543.782776;728.491333;119.380028;;;;;;;;;;;;;478.276703;646.509827;101.972778;;;;;;;;;;;;;;;;;;;895.263489;802.049988;400.006805;;;;;;;;;;;;;;;;;;;768.665222;821.927734;223.519989;417.818451;716.811035;107.806969
341;543.929199;728.570862;119.407570;;;;;;;;;;;;;478.278290;646.509094;102.025902;;;;;;;;;;;;;;;;;;;895.288879;801.951111;399.982941;;;;;;;;;;;;;;;;;;;768.783203;821.878540;223.555191;417.849457;716.843872;107.792679
342;543.811584;728.484863;119.426178;;;;;;;;;;;;;478.267303;646.571594;101.953033;;;;;;;;;;;;;;;;;;;895.303894;801.918823;400.004547;;;;;;;;;;;;;;;;;;;768.819336;821.776978;223.547409;417.872162;716.837036;107.760185
343;543.760315;728.497620;119.480316;;;;;;;;;;;;;478.223755;646.492981;101.954437;;;;;;;;;;;;;;;;;;;895.379700;801.838928;400.056549;;;;;;;;;;;;;;;;;;;768.907471;821.658020;223.552872;417.866516;716.838318;107.769287
344;543.870544;728.365662;119.426880;;;;;;;;;;;;;478.456055;646.851990;101.394051;;;;;;;;;;;;;;;;;;;895.499390;801.779053;400.155487;;;;;;;;;;;;;;;;;;;768.946411;821.551086;223.509293;417.760071;716.834351;107.760803
345;543.782104;728.456970;119.462959;;;;;;;;;;;;;478.358093;646.753784;101.759544;;;;;;;;;;;;;;;;;;;895.600952;801.689453;400.205872;;;;;;;;;;;;;;;;;;;769.028015;821.429260;223.546997;417.766022;716.847534;107.759140
346;543.790039;728.396912;119.557152;;;;;;;;;;;;;478.251465;646.605347;102.025902;;;;;;;;;;;;;;;;;;;895.707214;801.559692;400.244781;;;;;;;;;;;;;;;;;;;769.052612;821.403442;223.640335;417.782806;716.849365;107.747795
347;543.764771;728.390625;119.593338;;;;;;;;;;;;;478.149078;646.521729;102.105423;;;;;;;;;;;;;;;;;;;895.792847;801.490784;400.359558;;;;;;;;;;;;;;;;;;;769.071594;821.336121;223.627640;417.789276;716.848083;107.739594
348;543.803589;728.362366;119.631721;;;;;;;;;;;;;478.184814;646.603516;102.055115;;;;;;;;;;;;;;;;;;;895.973145;801.368958;400.623840;;;;;;;;;;;;;;;;;;;769.084351;821.302490;223.727646;417.744019;716.840637;107.778877
349;543.800415;728.300537;119.801537;;;;;;;;;;;;;478.214020;646.607727;102.020470;;;;;;;;;;;;;;;;;;;896.056580;801.209656;400.744385;;;;;;;;;;;;;;;;;;;769.121338;821.301575;223.826050;417.720245;716.841187;107.810181
350;543.733459;728.344177;119.803703;;;;;;;;;;;;;478.164459;646.565491;102.071487;;;;;;;;;;;;;;;;;;;896.133789;800.999512;400.921875;;;;;;;;;;;;;;;;;;;769.169983;821.394104;223.922256;417.779266;716.835205;107.858604
351;543.828003;728.291138;119.866768;;;;;;;;;;;;;478.275269;646.707092;101.759529;;;;;;;;;;;;;;;;;;;896.190979;800.920715;401.061951;;;;;;;;;;;;;;;;;;;769.135010;821.412476;223.993759;417.793182;716.833801;107.858688
352;543.918823;728.205139;120.040222;;;;;;;;;;;;;478.195892;646.684326;102.023636;;;;;;;;;;;;;;;;;;;896.168274;800.798706;401.188660;;;;;;;;;;;;;;;;;;;769.040527;821.524231;224.157593;417.839142;716.840759;107.810432
353;543.926392;728.163452;120.207619;;;;;;;;;;;;;478.167450;646.579285;102.279495;;;;;;;;;;;;;;;;;;;896.282288;800.617493;401.224335;;;;;;;;;;;;;;;;;;;769.005554;821.733459;224.391739;417.796661;716.824646;107.873756
354;543.923340;728.175781;120.311272;;;;;;;;;;;;;478.184143;646.553101;102.345253;;;;;;;;;;;;;;;;;;;896.459900;800.544128;401.325378;;;;;;;;;;;;;;;;;;;768.925171;821.877075;224.509766;417.803711;716.831360;107.889519
355;543.892944;728.355713;120.374535;;;;;;;;;;;;;478.220612;646.541565;102.438309;;;;;;;;;;;;;;;;;;;896.502869;800.424927;401.435638;;;;;;;;;;;;;;;;;;;768.929504;821.981934;224.617050;417.843445;716.814148;107.940529
356;543.944214;728.396851;120.593964;;;;;;;;;;;;;478.268433;646.685425;102.519783;;;;;;;;;;;;;;;;;;;896.582153;800.811218;401.493347;;;;;;;;;;;;;;;;;;;768.973145;822.141052;224.762222;417.879089;716.822937;107.930901
357;543.899353;728.633667;120.742264;;;;;;;;;;;;;478.276154;646.705261;102.630249;;;;;;;;;;;;;;;;;;;896.698364;801.007080;401.657654;;;;;;;;;;;;;;;;;;;768.979736;822.280640;224.905792;417.891174;716.824951;107.910980
358;543.947205;728.689819;120.968475;;;;;;;;;;;;;478.116821;646.777161;103.154442;;;;;;;;;;;;;;;;;;;896.873535;800.827881;401.806580;;;;;;;;;;;;;;;;;;;769.041565;822.483826;225.019806;417.910675;716.819275;107.889717
359;543.928711;728.840515;121.290985;;;;;;;;;;;;;478.118896;646.853882;103.608322;;;;;;;;;;;;;;;;;;;896.830078;800.623474;402.088440;;;;;;;;;;;;;;;;;;;768.838989;822.776001;225.333221;417.979279;716.810547;107.923744
360;543.909424;729.007996;121.493927;;;;;;;;;;;;;478.190063;646.984436;103.800392;;;;;;;;;;;;;;;;;;;896.764893;800.467834;402.401093;;;;;;;;;;;;;;;;;;;768.757202;823.027283;225.569290;418.075348;716.801025;107.989349
361;543.974854;729.035645;121.826302;;;;;;;;;;;;;478.267365;647.131592;104.133224;;;;;;;;;;;;;;;;;;;896.843445;800.263245;402.671326;;;;;;;;;;;;;;;;;;;768.771057;823.142151;225.640381;418.145142;716.793274;108.041634
362;543.918884;729.091309;122.223564;;;;;;;;;;;;;478.357300;647.242065;104.531342;;;;;;;;;;;;;;;;;;;897.017822;800.044556;402.733643;;;;;;;;;;;;;;;;;;;769.014099;823.405334;225.779648;418.259064;716.788086;108.022186
363;543.757751;729.131897;122.793129;;;;;;;;;;;;;478.403748;647.418701;105.128471;;;;;;;;;;;;;;;;;;;897.182556;799.792297;402.822266;;;;;;;;;;;;;;;;;;;769.153503;823.653748;225.841660;418.348114;716.766357;108.067589
364;543.851746;729.347961;123.301941;;;;;;;;;;;;;478.606995;647.578857;105.564812;;;;;;;;;;;;;;;;;;;897.430176;799.444580;402.905243;;;;;;;;;;;;;;;;;;;769.421143;823.970642;225.989029;418.464844;716.749023;108.136581
365;543.844116;729.503845;123.811722;;;;;;;;;;;;;478.831635;647.764526;105.737846;;;;;;;;;;;;;;;;;;;897.881592;799.137329;402.826447;;;;;;;;;;;;;;;;;;;769.420837;824.252502;226.336517;418.745514;716.840637;108.114563
366;543.969849;729.723145;124.108154;;;;;;;;;;;;;479.066498;647.929993;105.960274;;;;;;;;;;;;;;;;;;;898.476563;798.888611;402.627014;;;;;;;;;;;;;;;;;;;770.109436;824.593689;226.098282;;;
367;544.273315;729.843872;124.229042;;;;;;;;;;;;;479.507446;648.221069;106.176636;;;;;;;;;;;;;;;;;;;899.133057;798.723267;402.372406;;;;;;;;;;;;;;;;;;;770.824097;825.079102;225.828766;;;
368;544.506042;730.036987;124.591057;;;;;;;;;;;;;479.721252;648.531616;106.372864;;;;;;;;;;;;;;;;;;;899.492493;798.622925;402.272949;;;;;;;;;;;;;;;;;;;771.270386;825.473694;225.778687;;;
369;544.858337;730.355286;124.992989;;;;;;;;;;;;;480.052612;648.703064;106.695343;;;;;;;;;;;;;;;;;;;900.139954;798.653015;402.007019;;;;;;;;;;;;;;;;;;;771.560059;825.787842;225.927933;;;
370;545.490051;730.553223;125.182632;;;;;;;;;;;;;480.512238;648.732422;106.940865;;;;;;;;;;;;;;;;;;;900.424805;798.757935;401.937744;;;;;;;;;;;;;;;;;;;771.856140;826.155029;226.154053;;;
371;546.195862;730.836670;125.401260;;;;;;;;;;;;;481.249573;648.926514;107.239662;;;;;;;;;;;;;;;;;;;900.662170;798.779846;401.882019;;;;;;;;;;;;;;;;;;;772.176636;826.675720;226.345688;;;
372;547.081848;730.954041;125.717422;;;;;;;;;;;;;481.581635;649.203308;107.626228;;;;;;;;;;;;;;;;;;;900.942078;798.825989;401.744507;;;;;;;;;;;;;;;;;;;773.087585;827.353394;226.262741;;;
