Weight58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
224;536.232849;718.764954;128.126358;;;;;;;472.783600;651.395691;81.594574;;;;;;;;;;;;;;;;;;;;;;;;;904.558960;789.354675;437.512054;;;;417.545441;720.007935;84.288704;812.590393;809.067871;281.395081;;;;;;
225;536.302246;718.559631;127.985680;;;;;;;472.821136;651.310547;81.550819;;;;;;;;;;;;;;;;;;;;;;;;;904.514465;789.477539;437.503113;;;;417.581665;719.904175;84.273491;812.643066;809.090210;281.117065;;;;;;
226;536.397217;718.512146;127.954865;;;;;;;472.839233;651.287109;81.497536;;;;;;;;;;;;;;;;;;;;;;;;;904.574097;789.607178;437.378754;;;;417.586090;719.808899;84.253922;812.594604;809.122559;280.978119;;;;;;
227;536.373657;718.447327;127.934242;;;;;;;472.854645;651.198547;81.448479;;;;;;;;;;;;;;;;;;;;;;;;;904.632446;789.705994;437.094482;;;;417.582458;719.793274;84.198456;812.541809;809.123596;280.981384;;;;;;
228;536.369629;718.454529;127.877518;;;;;;;472.845917;651.155579;81.419655;;;;;;;;;;;;;;;;;;;;;;;;;904.641724;789.948975;437.209229;;;;417.673889;719.798340;84.134560;812.468140;809.238220;280.921448;;;;;;
229;536.605896;718.366455;127.676186;;;;;;;472.866638;651.173096;81.402649;;;;;;;;;;;;;;;;;;;;;;;;;904.592224;790.203003;437.303894;;;;417.709076;719.887512;84.107170;812.402466;809.246155;280.885681;;;;;;
230;536.629456;718.361023;127.548576;;;;;;;472.884705;651.179260;81.364876;;;;;;;;;;;;;;;;;;;;;;;;;904.642700;790.313477;437.302582;;;;417.702850;719.903076;84.112198;812.374329;809.257629;280.865967;;;;;;
231;536.671997;718.384399;127.443298;;;;;;;472.888733;651.180847;81.355278;;;;;;;;;;;;;;;;;;;;;;;;;904.676514;790.522339;437.277771;;;;417.776001;719.884521;84.137947;812.261414;809.336670;280.918030;;;;;;
232;536.673462;718.373596;127.414742;;;;;;;472.886871;651.179749;81.358696;;;;;;;;;;;;;;;;;;;;;;;;;904.706299;790.738831;437.287415;;;;417.738495;719.886047;84.096375;812.191223;809.341858;280.976959;;;;;;
233;536.708252;718.380432;127.399666;;;;;;;472.930023;651.157837;81.307617;;;;;;;;;;;;;;;;;;;;;;;;;904.797119;790.970215;437.381653;;;;417.767242;719.896362;84.054352;812.213196;809.334351;281.070129;;;;;;
234;536.736877;718.292053;127.388290;;;;;;;472.946198;651.149780;81.252869;;;;;;;;;;;;;;;;;;;;;;;;;904.815063;791.199158;437.422882;;;;417.760040;719.992188;84.065384;812.129578;809.336426;281.140442;;;;;;
235;536.750671;718.271301;127.362671;;;;;;;472.947388;651.152527;81.243942;;;;;;;;;;;;;;;;;;;;;;;;;904.872864;791.407471;437.492767;;;;418.150360;719.826904;83.345078;812.269348;809.319824;281.241669;;;;;;
236;536.755493;718.254089;127.316963;;;;;;;473.039581;651.135803;81.145432;;;;;;;;;;;;;;;;;;;;;;;;;905.047729;791.597412;437.157471;;;;418.030548;719.953064;83.632965;812.390442;809.288208;281.202637;;;;;;
237;536.762817;718.265198;127.280396;;;;;;;473.018707;651.148193;81.068573;;;;;;;;;;;;;;;;;;;;;;;;;905.212280;791.718811;437.086060;;;;417.823639;719.991333;83.973358;812.333801;809.276978;281.356720;;;;;;
238;536.760132;718.257141;127.304718;;;;;;;473.077606;651.147278;80.972733;;;;;;;;;;;;;;;;;;;;;;;;;905.240845;791.839111;437.180450;;;;417.781067;719.993347;84.026695;812.317810;809.358459;281.410828;;;;;;
239;536.757568;718.165222;127.292664;;;;;;;473.109192;651.147156;80.917862;;;;;;;;;;;;;;;;;;;;;;;;;905.200073;791.939941;437.236664;;;;417.821198;719.989258;83.961960;812.272644;809.374146;281.612244;;;;;;
240;536.788147;718.162659;127.279793;;;;;;;473.127869;651.124573;80.796219;;;;;;;;;;;;;;;;;;;;;;;;;905.246216;792.133789;437.319336;;;;417.868103;719.979492;83.873085;812.277527;809.364685;281.636688;;;;;;
241;536.749146;718.163269;127.264038;;;;;;;473.214905;651.120728;80.739929;;;;;;;;;;;;;;;;;;;;;;;;;905.161560;792.177429;437.727295;;;;417.855469;719.990845;83.894814;812.217346;809.352844;281.743073;;;;;;
242;536.666687;718.187195;127.297501;;;;;;;473.270538;651.129211;80.645676;;;;;;;;;;;;;;;;;;;;;;;;;905.127258;792.252136;437.929932;;;;417.782776;719.993103;83.852356;812.281921;809.341187;281.798340;;;;;;
243;536.651123;718.162903;127.293114;;;;;;;473.328186;651.108276;80.532112;;;;;;;;;;;;;;;;;;;;;;;;;905.114380;792.365967;438.024323;;;;417.849365;720.045471;83.610313;812.343445;809.346191;281.900330;;;;;;
244;536.674622;718.263794;127.220680;;;;;;;473.301453;651.142578;80.395905;;;;;;;;;;;;;;;;;;;;;;;;;905.186584;792.472900;437.997955;;;;417.934204;719.958862;83.458611;812.292908;809.423401;282.049988;;;;;;
245;536.679504;718.269653;127.185066;;;;;;;473.385345;651.121826;80.358810;;;;;;;;;;;;;;;;;;;;;;;;;905.227112;792.588318;438.083466;;;;417.849335;720.027466;83.440292;812.225525;809.422119;282.236206;;;;;;
246;536.637512;718.289124;127.160599;;;;;;;473.412598;651.144958;80.190361;;;;;;;;;;;;;;;;;;;;;;;;;905.319580;792.677734;438.071167;;;;417.846985;720.062622;83.389793;812.121094;809.396423;282.393707;;;;;;
247;536.576233;718.286133;127.211372;;;;;;;473.197113;651.401733;79.913933;;;;;;;;;;;;;;;;;;;;;;;;;905.341797;792.817627;438.133240;;;;417.867950;720.061707;83.360680;812.114014;809.252686;282.638672;;;;;;
248;536.549072;718.268555;127.221329;;;;;;;473.464020;651.224243;79.990250;;;;;;;;;;;;;;;;;;;;;;;;;905.352173;792.927490;438.149628;;;;417.807770;720.078735;83.306206;812.053040;809.224854;282.700287;;;;;;
249;536.482849;718.265686;127.186691;;;;;;;473.577209;651.132141;79.924599;;;;;;;;;;;;;;;;;;;;;;;;;905.447815;793.014587;438.267944;;;;417.820374;720.083862;83.216354;811.975952;809.228943;282.801910;;;;;;
250;536.366028;718.272888;127.331894;;;;;;;473.583557;651.130859;79.852089;;;;;;;;;;;;;;;;;;;;;;;;;905.490906;793.211914;438.300903;;;;417.801727;720.097961;83.081902;811.983582;809.228271;282.797943;;;;;;
251;536.328308;718.195190;127.231354;;;;;;;473.601440;651.147644;79.663025;;;;;;;;;;;;;;;;;;;;;;;;;905.543152;793.251831;438.268372;;;;417.840729;720.104675;83.012894;812.033936;809.121094;282.820465;;;;;;
252;536.404541;718.294128;127.108879;;;;;;;473.573395;651.127014;79.594383;;;;;;;;;;;;;;;;;;;;;;;;;905.585876;793.320984;438.251190;;;;417.811981;720.120728;82.904251;811.958618;809.075073;282.926270;;;;;;
253;536.378967;718.198364;127.061188;;;;;;;473.681427;651.118958;79.527504;;;;;;;;;;;;;;;;;;;;;;;;;905.682129;793.405334;438.250610;;;;417.810730;720.126709;82.901299;811.899231;809.082214;282.985901;;;;;;
254;536.380737;718.193909;127.091797;;;;;;;473.729553;651.018188;79.401451;;;;;;;;;;;;;;;;;;;;;;;;;905.729065;793.510925;438.331238;;;;417.780487;720.153381;82.762856;811.830627;808.980164;283.045074;;;;;;
255;536.309387;718.179382;127.032928;;;;;;;473.694946;651.007263;79.299652;;;;;;;;;;;;;;;;;;;;;;;;;905.806885;793.610718;438.332520;;;;417.818909;720.163635;82.647346;811.784424;808.893188;283.046936;;;;;;
256;536.329224;718.204590;127.023834;;;;;;;473.714020;651.040039;79.250443;;;;;;;;;;;;;;;;;;;;;;;;;905.877747;793.690552;438.302673;;;;417.854187;720.158813;82.629845;811.829468;808.848022;283.107269;;;;;;
257;536.307495;718.102295;127.025383;;;;;;;473.712830;651.010681;79.171532;;;;;;;;;;;;;;;;;;;;;;;;;905.898315;793.694946;438.284546;;;;417.795471;720.177185;82.550308;811.475037;808.915344;283.269836;;;;;;
258;536.339233;718.103760;127.010170;;;;;;;473.798004;651.054871;79.125015;;;;;;;;;;;;;;;;;;;;;;;;;905.893372;793.688110;438.285828;;;;417.826813;720.186646;82.467186;811.565552;808.696899;283.310547;;;;;;
259;536.353516;718.079834;126.931892;;;;;;;473.781189;651.003723;79.040588;;;;;;;;;;;;;;;;;;;;;;;;;905.798645;793.802246;438.359436;;;;417.862885;720.209167;82.291031;811.319885;808.769348;283.388397;;;;;;
260;536.354065;718.016418;126.916176;;;;;;;473.756622;651.044800;78.941765;;;;;;;;;;;;;;;;;;;;;;;;;905.801880;793.921204;438.395142;;;;417.905090;720.235657;82.121086;811.571106;808.562683;283.409668;;;;;;
261;536.288574;717.990540;126.897850;;;;;;;473.735657;650.875366;78.787735;;;;;;;;;;;;;;;;;;;;;;;;;905.799500;793.913391;438.396179;;;;417.945374;720.229553;82.066467;811.702759;808.377991;283.323059;;;;;;
262;536.313660;717.907959;126.841721;;;;;;;473.771698;650.850586;78.722237;;;;;;;;;;;;;;;;;;;;;;;;;905.858887;793.922791;438.444733;;;;417.965881;720.323303;82.031151;811.636780;808.289612;283.281189;;;;;;
263;536.365112;717.891785;126.783279;;;;;;;473.731812;650.900696;78.637199;;;;;;;;;;;;;;;;;;;;;;;;;905.913147;793.998047;438.444519;;;;417.924866;720.357971;81.928276;811.620850;808.186646;283.325226;;;;;;
264;536.362305;717.800232;126.738640;;;;;;;473.734222;650.894226;78.622482;;;;;;;;;;;;;;;;;;;;;;;;;905.945313;794.004578;438.422363;;;;417.940155;720.452515;81.858765;811.649292;808.100647;283.236267;;;;;;
265;536.393127;717.784058;126.703392;;;;;;;473.657745;650.892517;78.610725;;;;;;;;;;;;;;;;;;;;;;;;;905.953491;793.997681;438.412018;;;;417.970490;720.475647;81.784111;811.659241;808.079651;283.225525;;;;;;
266;536.400452;717.789307;126.696701;;;;;;;473.628235;650.914307;78.561089;;;;;;;;;;;;;;;;;;;;;;;;;905.935913;794.086670;438.439911;;;;417.936554;720.501465;81.575859;811.576660;807.960327;283.301666;;;;;;
267;536.400024;717.702332;126.676651;;;;;;;473.573456;650.889404;78.561943;;;;;;;;;;;;;;;;;;;;;;;;;905.916443;794.106445;438.460052;;;;417.972137;720.493958;81.496315;811.473389;807.833740;283.396240;;;;;;
268;536.429382;717.578674;126.571861;;;;;;;473.514038;650.924133;78.511360;;;;;;;;;;;;;;;;;;;;;;;;;905.910889;794.101929;438.464203;;;;417.904999;720.601013;81.426422;811.080994;807.840027;283.710907;;;;;;
269;536.396057;717.568726;126.543030;;;;;;;473.511871;650.940125;78.492546;;;;;;;;;;;;;;;;;;;;;;;;;905.900269;794.189636;438.486603;;;;417.885071;720.622070;81.433067;810.921936;807.755859;283.832306;;;;;;
270;536.436096;717.476990;126.558426;;;;;;;473.518188;650.939758;78.492226;;;;;;;;;;;;;;;;;;;;;;;;;905.959656;794.126343;438.441681;;;;417.802124;720.636658;81.298050;810.918030;807.654480;283.816071;;;;;;
271;536.471191;717.464600;126.528709;;;;;;;473.474396;650.952393;78.456490;;;;;;;;;;;;;;;;;;;;;;;;;906.006897;794.186584;438.419098;;;;417.822723;720.748230;81.162689;810.990662;807.536682;283.737640;;;;;;
272;536.468506;717.394592;126.398277;;;;;;;473.372772;650.931763;78.387802;;;;;;;;;;;;;;;;;;;;;;;;;906.058716;794.190796;438.388367;;;;417.902069;720.773010;81.080833;811.091858;807.351929;283.598724;;;;;;
273;536.491455;717.313416;126.390099;;;;;;;473.306183;650.881470;78.395020;;;;;;;;;;;;;;;;;;;;;;;;;906.075745;794.270569;438.392029;;;;417.943268;720.775513;80.999542;811.109741;807.218872;283.637360;;;;;;
274;536.491638;717.267822;126.343079;;;;;;;473.300385;650.858337;78.376190;;;;;;;;;;;;;;;;;;;;;;;;;905.957275;794.311218;438.394012;;;;417.931915;720.859619;81.000710;811.155762;807.201965;283.678680;;;;;;
275;536.560974;717.256226;126.370644;;;;;;;473.322418;650.853699;78.324066;;;;;;;;;;;;;;;;;;;;;;;;;906.011841;794.406067;438.386383;;;;417.869293;720.893921;80.932297;811.211853;807.119690;283.598511;;;;;;
276;536.510315;717.221558;126.348480;;;;;;;473.454315;650.675781;78.384911;;;;;;;;;;;;;;;;;;;;;;;;;906.038330;794.423035;438.361633;;;;417.856445;720.897949;80.934570;811.265442;806.989380;283.560120;;;;;;
277;536.550476;717.119446;126.384560;;;;;;;473.517700;650.709473;78.372887;;;;;;;;;;;;;;;;;;;;;;;;;906.119446;794.487183;438.327515;;;;417.943878;720.989868;80.830757;811.380127;806.970825;283.475647;;;;;;
278;536.583191;717.102539;126.354057;;;;;;;473.449615;650.677551;78.338470;;;;;;;;;;;;;;;;;;;;;;;;;906.103821;794.506470;438.326660;;;;417.949280;721.003540;80.749878;811.459412;806.854065;283.404907;;;;;;
279;536.614441;717.012268;126.300667;;;;;;;473.623840;650.712952;78.186264;;;;;;;;;;;;;;;;;;;;;;;;;906.100952;794.605713;438.322021;;;;417.944458;720.997131;80.743088;812.155518;806.558350;282.929291;;;;;;
280;536.618469;716.994446;126.271141;;;;;;;473.516418;650.619934;78.305939;;;;;;;;;;;;;;;;;;;;;;;;;906.277222;794.608643;438.192078;;;;417.931885;721.083923;80.777939;811.887268;806.656311;283.022644;;;;;;
281;536.636841;716.997498;126.283119;;;;;;;473.677338;650.622009;78.206131;;;;;;;;;;;;;;;;;;;;;;;;;906.428894;794.679382;438.173004;;;;417.976074;721.199463;80.775414;811.648499;806.641357;283.203613;;;;;;
282;536.684631;716.896790;126.211823;;;;;;;473.592133;650.503418;78.372147;;;;;;;;;;;;;;;;;;;;;;;;;906.517578;794.711731;438.088623;;;;417.996857;721.220215;80.706558;811.685913;806.533020;283.267059;;;;;;
283;536.741211;716.877808;126.239731;;;;;;;473.813141;650.444641;78.274521;;;;;;;;;;;;;;;;;;;;;;;;;906.649536;794.708679;437.996552;;;;418.008484;721.209412;80.668480;811.767212;806.506348;283.143616;;;;;;
284;536.781067;716.869873;126.205093;;;;;;;473.776215;650.424927;78.390099;;;;;;;;;;;;;;;;;;;;;;;;;906.761475;794.779541;437.952209;;;;418.007172;721.294617;80.682373;811.908691;806.373352;283.069336;;;;;;
285;536.734924;716.847229;126.002609;;;;;;;473.736328;650.538818;78.183815;;;;;;;;;;;;;;;;;;;;;;;;;906.810791;794.811707;437.924866;;;;418.000122;721.314209;80.705818;811.985229;806.348083;283.171722;;;;;;
286;536.814209;716.838806;125.980865;;;;;;;473.679779;650.432495;78.361557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.990814;721.308472;80.712029;811.983093;806.259216;283.090027;;;;;;
287;536.821655;716.857727;125.936714;;;;;;;473.919891;650.490601;78.228035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.928040;721.312622;80.667839;811.894958;806.236511;282.994995;906.963501;794.907776;437.774872;;;
288;536.854431;716.841919;125.949997;;;;;;;473.898071;650.419189;78.387512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.918243;721.402832;80.673851;811.870056;806.257813;282.971863;907.067932;794.920898;437.814117;;;
289;536.874084;716.847961;125.920303;;;;;;;473.949921;650.494812;78.219299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.917267;721.419556;80.685104;811.908142;806.164429;282.936981;907.163635;795.014954;437.775879;;;
290;536.855469;716.957703;125.866745;;;;;;;474.073029;650.476501;78.113457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.916931;721.414429;80.687752;811.919800;806.140259;283.173859;907.135925;795.056519;437.671082;;;
291;536.864258;716.957275;125.933220;;;;;;;474.069031;650.524841;78.133919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.917847;721.411804;80.685905;811.887146;806.155579;283.004333;907.147888;795.135498;437.656250;;;
292;536.872803;716.955933;125.838242;;;;;;;473.973480;650.697144;78.040871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.936615;721.420593;80.630646;811.874084;806.121887;282.960144;907.278259;795.232483;437.682770;;;
293;536.844727;717.032410;125.847656;;;;;;;474.049011;650.597229;78.012444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.892181;721.428101;80.556831;811.814209;806.142151;283.000824;907.297546;795.269531;437.600586;;;
294;536.851440;717.094849;126.023903;;;;;;;474.096069;650.668030;77.986946;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.865173;721.522583;80.578117;811.786316;806.153015;283.031616;907.392700;795.250793;437.616943;;;
295;536.854614;717.146545;125.876831;;;;;;;474.039551;650.729736;77.956284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.885834;721.527771;80.564133;811.776672;806.240662;283.061462;907.406921;795.370300;437.583832;;;
296;536.839294;717.186462;126.023270;;;;;;;474.137634;650.639465;78.017784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.886902;721.437805;80.557198;811.802124;806.244385;283.054077;907.412354;795.460022;437.262878;;;
297;536.853577;717.193298;126.033531;;;;;;;474.100525;650.762817;77.953865;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.885284;721.420715;80.557281;811.826416;806.359497;283.167511;907.554138;795.561890;437.213440;;;
298;536.857300;717.226501;125.990791;;;;;;;474.122437;650.790100;77.949547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.818054;721.522278;80.534225;811.760803;806.419617;283.081482;907.640503;795.559875;437.190430;;;
299;536.835510;717.279907;126.061378;;;;;;;474.139008;650.788818;77.961578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.866974;721.446838;80.566193;811.797180;806.476013;283.069580;907.562866;795.679138;437.161713;;;
300;536.833374;717.305054;126.075500;;;;;;;474.322083;650.651978;78.046310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.839600;721.425354;80.508255;812.260620;806.479065;282.641083;907.614380;795.768066;437.215820;;;
301;536.828125;717.303406;126.062469;;;;;;;474.245117;650.726013;77.974068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.822174;721.432434;80.498795;812.043884;806.660950;282.855316;907.672302;795.802612;437.187408;;;
302;536.786804;717.381348;126.070694;;;;;;;474.289917;650.767639;77.960609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.878937;721.429077;80.552414;811.905396;806.716370;283.164032;907.694092;795.810242;437.142822;;;
303;536.802979;717.392883;126.088715;;;;;;;474.311554;650.781433;77.963722;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.842834;721.426392;80.489609;811.823242;806.838745;283.128815;907.749756;795.898682;437.135529;;;
304;536.844604;717.404114;126.042755;;;;;;;474.250183;650.872620;77.870415;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.904816;721.421875;80.520386;811.861206;806.954407;283.068024;;;;;;
305;536.825500;717.394836;126.065483;;;;;;;474.330658;651.031982;77.796562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.852478;721.428772;80.491013;811.943420;806.975098;283.018494;;;;907.922363;796.032532;437.022003
306;536.792297;717.408447;126.085632;;;;;;;474.511810;650.793213;77.937752;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.854248;721.422180;80.454468;811.981995;807.055237;282.992920;;;;907.857483;796.046021;437.069824
307;536.870178;717.563721;126.146629;;;;;;;474.496796;650.902527;77.833839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.832520;721.432861;80.485687;811.952209;807.084351;283.010376;;;;908.397705;796.153381;436.520264
308;536.831848;717.520874;126.056892;;;;;;;474.497375;651.040222;78.178741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.832336;721.431885;80.500511;812.011169;807.156799;283.019440;;;;908.786804;796.173889;436.102814
309;536.805664;717.562683;126.175896;;;;;;;474.551117;650.843933;78.033630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.835876;721.430542;80.497520;811.996765;807.193604;283.020325;;;;908.596863;796.250244;436.230408
310;536.788635;717.639404;126.190353;;;;;;;474.458221;651.027893;78.197990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.839386;721.430115;80.491394;812.054626;807.180908;282.937805;;;;908.405334;796.382507;436.408234
311;536.790833;717.671387;126.219185;;;;;;;474.464539;651.120117;78.263824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.858185;721.421570;80.455460;812.054993;807.252930;282.920563;;;;908.414551;796.409119;436.431946
