Weight15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:33:23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
362;;;;798.533325;689.001221;407.381165;;;;;;;522.385620;671.141418;143.557556;;;;;;;;;;;;;;;;;;;440.235901;639.666931;96.588455;;;;;;;702.518555;733.333069;305.999207;423.250183;661.617737;96.659058
363;;;;798.561035;688.953918;407.349945;;;;;;;522.311523;671.082336;143.649277;;;;;;;;;;;;;;;;;;;440.274109;639.706299;96.626030;;;;;;;702.909973;733.130188;305.242828;423.321869;661.743469;96.698196
364;;;;798.669556;688.877258;407.209167;;;;;;;522.331482;671.158081;143.645813;;;;;;;;;;;;;;;;;;;440.262939;639.752319;96.641403;;;;;;;702.685181;733.147583;305.914795;423.015564;661.797058;97.356010
365;;;;798.610840;688.855042;407.403717;;;;;;;522.346191;671.080627;143.561111;;;;;;;;;;;;;;;;;;;440.236572;639.686646;96.588394;;;;;;;702.406494;732.998169;306.221802;422.840637;661.673645;97.282104
366;;;;798.570129;688.793335;407.428894;;;;;;;522.354004;671.061462;143.541000;;;;;;;;;;;;;;;;;;;440.231445;639.666443;96.608711;;;;;;;702.351013;732.831604;306.335815;422.714600;661.683594;97.641800
367;;;;798.555969;688.803101;407.460968;;;;;;;522.369019;671.068909;143.559357;;;;;;;;;;;;;;;;;;;440.189148;639.661011;96.590065;;;;;;;702.304382;732.717834;306.353607;422.446655;661.717712;98.119865
368;;;;798.779724;688.641418;407.285553;;;;;;;522.362244;671.095398;143.562546;;;;;;;;;;;;;;;;;;;440.227356;639.722168;96.564392;;;;;;;702.255493;732.637451;306.307770;422.351593;661.676697;98.179756
369;;;;798.679138;688.612915;407.415100;;;;;;;522.390381;671.105530;143.545013;;;;;;;;;;;;;;;;;;;440.262024;639.758484;96.584396;;;;;;;702.249695;732.519836;306.389648;422.298584;661.695923;98.332596
370;;;;798.661133;688.565918;407.457397;;;;;;;522.399353;671.106445;143.536194;;;;;;;;;;;;;;;;;;;440.203125;639.695618;96.572357;;;;;;;702.232849;732.337646;306.423340;422.415253;661.665344;98.081306
371;;;;798.743286;688.383545;407.519379;;;;;;;522.370667;671.068176;143.513596;;;;;;;;;;;;;;;;;;;440.214447;639.655457;96.522591;;;;;;;702.155518;732.185364;306.554779;422.623718;661.638794;97.535316
372;;;;798.718994;688.279053;407.539368;;;;;;;522.320129;671.058044;143.560211;;;;;;;;;;;;;;;;;;;440.236847;639.658997;96.562454;;;;;;;702.119690;732.087585;306.602142;422.957672;661.678772;96.991005
373;;;;798.730408;688.262207;407.535095;;;;;;;522.342102;671.066223;143.535049;;;;;;;;;;;;;;;;;;;440.257019;639.728455;96.605698;;;;;;;702.101074;731.967407;306.637878;423.187256;661.715393;96.644501
374;;;;798.773926;688.167969;407.602783;;;;;;;522.358337;671.072510;143.514114;;;;;;;;;;;;;;;;;;;440.280853;639.758484;96.554626;;;;;;;702.043701;731.857727;306.731842;422.906738;661.805115;97.319519
375;;;;798.768005;688.104065;407.634247;;;;;;;522.341553;671.062622;143.532227;;;;;;;;;;;;;;;;;;;440.284149;639.795715;96.545380;;;;;;;701.991516;731.720764;306.841248;422.374481;661.708313;98.113159
376;;;;798.876343;687.865723;407.712463;;;;;;;522.315247;671.058594;143.569794;;;;;;;;;;;;;;;;;;;440.264801;639.779053;96.610703;;;;;;;702.284973;731.446594;306.299530;422.385132;661.596619;97.950012
377;;;;798.963806;687.734192;407.719025;;;;;;;522.276611;671.075317;143.676926;;;;;;;;;;;;;;;;;;;440.252808;639.754089;96.645058;;;;;;;702.407043;731.324036;306.108276;422.638153;661.625122;97.492188
378;;;;798.942505;687.711792;407.747437;;;;;;;522.284363;671.074646;143.689301;;;;;;;;;;;;;;;;;;;440.238007;639.810547;96.611824;;;;;;;702.382446;731.313721;306.164307;422.860657;661.680664;96.983788
379;;;;798.891541;687.706421;407.840973;;;;;;;522.289063;670.992188;143.682739;;;;;;;;;;;;;;;;;;;440.185974;639.627258;96.506714;;;;;;;702.383057;731.311707;306.261719;423.118835;661.711365;96.585358
380;;;;798.893799;687.624878;407.883820;;;;;;;522.291504;670.956604;143.616135;;;;;;;;;;;;;;;;;;;440.448608;639.767456;96.210136;;;;;;;702.305664;731.215088;306.319183;423.057678;661.755005;96.618134
381;;;;798.897400;687.627991;407.936005;;;;;;;522.282166;670.986938;143.701584;;;;;;;;;;;;;;;;;;;440.580170;639.946655;96.140190;;;;;;;701.825745;731.336975;307.001923;422.730835;661.726440;97.222084
382;;;;798.898071;687.529053;408.022247;;;;;;;522.262573;670.974304;143.690979;;;;;;;;;;;;;;;;;;;440.316406;639.763123;96.369286;;;;;;;702.018860;731.149597;306.711212;422.559753;661.653625;97.465485
383;;;;798.912109;687.526917;408.044281;;;;;;;522.264221;670.961548;143.636353;;;;;;;;;;;;;;;;;;;440.212372;639.625671;96.523415;;;;;;;701.750610;731.249207;307.113434;422.651733;661.631042;97.073059
384;;;;798.886841;687.514160;408.074585;;;;;;;522.240356;670.909058;143.718018;;;;;;;;;;;;;;;;;;;440.218781;639.630005;96.646034;;;;;;;701.589844;731.196533;307.306335;422.786621;661.697815;96.910072
385;;;;798.873108;687.424866;408.187347;;;;;;;522.232422;670.869995;143.758072;;;;;;;;;;;;;;;;;;;440.273315;639.838867;96.612015;;;;;;;701.666748;731.139343;307.302429;423.275299;661.687439;96.081444
386;;;;798.879639;687.416992;408.149872;;;;;;;522.218323;670.861023;143.748810;;;;;;;;;;;;;;;;;;;440.256287;639.879883;96.518150;;;;;;;701.588501;731.190063;307.300293;423.393005;661.757324;95.947166
387;;;;798.851501;687.421021;408.166931;;;;;;;522.219238;670.864502;143.740387;;;;;;;;;;;;;;;;;;;440.231384;639.806763;96.547676;;;;;;;701.460266;731.152649;307.411469;423.560242;661.722351;95.643661
388;;;;798.857239;687.426025;408.227051;;;;;;;522.156494;670.869812;143.771088;;;;;;;;;;;;;;;;;;;440.623291;640.068604;96.214088;;;;;;;701.405640;731.126831;307.488586;423.179749;661.764465;96.369751
389;;;;798.904114;687.386414;408.205963;;;;;;;522.184814;670.852234;143.734558;;;;;;;;;;;;;;;;;;;440.349030;639.900085;96.258636;;;;;;;701.472290;731.003540;307.408325;422.908722;661.678650;96.656326
390;;;;798.863708;687.393433;408.314178;;;;;;;522.111816;670.806396;143.753830;;;;;;;;;;;;;;;;;;;440.607880;640.074219;96.117043;;;;;;;701.794434;730.819092;306.894745;422.196075;661.613159;97.786995
391;;;;798.837280;687.410950;408.371155;;;;;;;522.087646;670.795105;143.776291;;;;;;;;;;;;;;;;;;;440.348358;639.923767;96.409164;;;;;;;701.597717;730.921265;307.337524;422.120514;661.570496;97.860199
392;;;;798.808350;687.338989;408.356964;;;;;;;522.143311;670.806274;143.858078;;;;;;;;;;;;;;;;;;;440.205475;639.746399;96.590652;;;;;;;701.435608;730.915771;307.523865;422.664307;661.603638;97.016891
393;;;;798.811523;687.317322;408.352905;;;;;;;522.094543;670.874390;143.761322;;;;;;;;;;;;;;;;;;;440.196045;639.694214;96.621216;;;;;;;701.630981;730.667786;307.039276;423.372345;661.677979;95.904526
394;;;;798.785828;687.304382;408.365662;;;;;;;522.092773;670.892883;143.723999;;;;;;;;;;;;;;;;;;;440.156433;639.728516;96.586296;;;;;;;701.521057;730.784119;307.351746;423.702240;661.741638;95.362579
