Weight59;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:44:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
207;;;;460.379578;642.926086;97.696358;;;;730.899780;823.500732;233.268570;;;;;;;;;;;;;399.580048;692.379517;103.572670;;;;;;;;;;;;;514.649963;729.500305;114.638664;;;;;;;809.278320;798.917542;400.160553;;;;;;;;;;;;
208;;;;460.607208;642.955322;97.001007;;;;731.013611;823.716248;232.591934;;;;;;;;;;;;;399.876678;692.391174;102.682205;;;;;;;;;;;;;514.671936;729.758179;113.790833;;;;;;;809.732300;799.012939;399.152069;;;;;;;;;;;;
209;;;;460.975372;642.803223;96.727615;;;;731.059387;824.017456;231.594620;;;;;;;;;;;;;400.437561;692.284607;102.357574;;;;;;;;;;;;;514.713379;729.901672;113.528664;;;;;;;809.348633;799.194946;398.870117;;;;;;;;;;;;
210;;;;461.443359;643.064209;96.513420;;;;731.144348;824.289246;230.903610;;;;;;;;;;;;;400.899841;692.159790;102.622139;;;;;;;;;;;;;514.971069;730.121765;113.310204;;;;;;;;;;;;;;;;;;;;;
211;;;;461.867462;643.202637;96.336761;;;;731.569763;824.398132;230.441498;;;;;;;;;;;;;401.176422;691.958313;103.089844;;;;;;;;;;;;;515.326538;730.277527;113.030365;;;;;;;;;;;;;;;;;;;;;
212;;;;462.157440;643.168518;96.263268;;;;731.745544;824.529724;229.826904;;;;;;;;;;;;;401.533630;691.901917;103.115166;;;;;;;;;;;;;515.580811;730.398193;112.685486;;;;;;;;;;807.872986;800.179871;398.065033;;;;;;;;;
213;;;;462.469513;643.252319;96.264862;;;;732.075928;824.643860;229.311340;;;;;;;;;;;;;401.842377;691.805725;102.564156;;;;;;;;;;;;;515.773865;730.597961;112.469978;;;;;;;;;;807.425293;800.477234;397.925842;;;;;;;;;
214;;;;462.837067;643.542664;96.401077;;;;732.548096;824.788208;228.704865;;;;;;;;;;;;;402.058350;691.917786;102.777466;;;;;;;;;;;;;515.876099;730.924377;112.302994;;;;;;;;;;807.357727;801.007996;397.314178;;;;;;;;;
215;;;;462.997223;643.814575;96.516731;;;;732.812439;825.049561;227.897842;;;;;;;;;;;;;402.140869;692.126953;102.784454;;;;;;;;;;;;;516.157410;731.255371;111.748528;;;;;;;;;;807.305420;801.476379;396.566040;;;;;;;;;
216;;;;462.967499;644.090149;96.516998;;;;733.091125;825.234863;227.152405;;;;;;;;;;;;;402.172119;692.242493;102.524857;;;;;;;;;;;;;516.401978;731.502319;111.249985;;;;;;;;;;807.295532;801.887085;396.071381;;;;;;;;;
217;;;;463.069244;644.305054;96.395332;;;;733.280701;825.446838;226.537292;;;;;;;;;;;;;402.232391;692.562439;102.268417;;;;;;;;;;;;;516.360962;731.805176;110.899200;;;;;;;;;;807.464966;802.144836;395.564056;;;;;;;;;
218;;;;463.156982;644.575745;96.355644;;;;733.190674;825.705322;226.216064;;;;;;;;;;;;;402.310364;692.913696;101.971634;;;;;;;;;;;;;516.449219;731.987366;110.256172;;;;;;;;;;807.494995;802.444702;395.118683;;;;;;;;;
219;;;;463.120941;644.817993;96.379517;;;;733.200439;825.923462;225.787827;;;;;;;;;;;;;402.398376;693.381409;101.695816;;;;;;;;;;;;;516.707825;732.156250;109.681343;;;;;;;;;;807.421570;802.873230;394.711609;;;;;;;;;
220;;;;463.132813;645.061829;96.299179;;;;733.331238;826.049927;225.346146;;;;;;;;;;;;;402.425446;694.003601;101.079361;;;;;;;;;;;;;516.899170;732.374512;109.073090;;;;;;;;;;807.403931;803.177612;394.326996;;;;;;;;;
221;;;;463.183563;645.509644;95.993263;;;;733.408630;826.207031;224.870224;;;;;;;;;;;;;402.672546;694.578491;100.585411;;;;;;;;;;;;;517.118652;732.600525;108.440765;;;;;;;;;;807.374207;803.653381;393.811035;;;;;;;;;
222;;;;463.275513;646.055786;95.685837;;;;733.527161;826.269470;224.230331;;;;;;;;;;;;;402.812927;695.126709;100.301399;;;;;;;;;;;;;517.129395;732.920898;108.076981;;;;;;;;;;807.541931;804.070984;393.393707;;;;;;;;;
223;;;;463.422913;646.750854;95.452782;;;;733.644104;826.394775;223.753555;;;;;;;;;;;;;402.686279;695.575073;100.366119;;;;;;;;;;;;;517.028137;733.233521;107.995842;;;;;;;;;;807.750183;804.429199;393.125427;;;;;;;;;
224;;;;463.436127;647.078125;95.766258;;;;733.798523;826.455505;223.308426;;;;;;;;;;;;;402.730743;695.963135;100.536743;;;;;;;;;;;;;516.988770;733.546326;107.866638;;;;;;;;;;;;;;;;;;;;;
225;;;;463.527679;647.243774;96.051193;;;;733.851685;826.525879;222.694077;;;;;;;;;;;;;402.864868;696.363770;100.623672;;;;;;;;;;;;;517.282471;733.956055;107.452171;;;;;;;;;;;;;;;;;;;;;
226;;;;463.576324;647.415283;96.229134;;;;734.106262;826.612244;222.082779;;;;;;;;;;;;;402.994080;696.582825;100.641251;;;;;;;;;;;;;517.547302;734.151550;107.024055;;;;;;;;;;;;;;;;;;;;;
227;;;;463.646179;647.486755;96.100822;;;;734.261658;826.706421;221.761490;;;;;;;;;;;;;403.024139;696.591858;100.649712;;;;;;;;;;;;;517.682678;734.264893;106.711960;;;;;;;;;;;;;;;;;;;;;
228;;;;463.842896;647.620422;95.663376;;;;734.543213;826.791504;221.491852;;;;;;;;;;;;;403.146545;696.560242;100.616791;;;;;;;;;;;;;517.694031;734.303833;106.671516;;;;;;;;;;;;;;;;;;;;;
229;;;;463.842316;647.346130;95.721832;;;;734.677795;826.887878;221.253906;;;;;;;;;;;;;403.121796;696.460571;100.618370;;;;;;;;;;;;;517.714233;734.219788;106.638725;;;;;;;;;;;;;;;;;;;;;
230;;;;463.824066;647.099609;95.772987;;;;734.674133;826.946228;221.091568;;;;;;;;;;;;;403.089264;696.247253;100.600731;;;;;;;;;;;;;517.753235;734.107361;106.598808;;;;;;;;;;;;;806.954224;806.387878;391.277344;;;;;;
231;;;;463.850006;646.818970;95.756310;;;;734.696228;826.963623;221.112015;;;;;;;;;;;;;403.121765;695.919922;100.622665;;;;;;;;;;;;;517.706726;733.882263;106.521759;;;;;;;;;;;;;806.542908;806.649536;391.174469;;;;;;
232;;;;463.720001;646.565613;95.690063;;;;734.593018;826.995483;220.978592;;;;;;;;;;;;;403.076080;695.697021;100.696396;;;;;;;;;;;;;517.712769;733.579956;106.510887;;;;;;;;;;;;;806.202942;806.931274;391.185028;;;;;;
233;;;;463.619934;646.381592;95.763222;;;;734.295349;827.059814;220.718338;;;;;;;;;;;;;403.023163;695.683899;100.597870;;;;;;;;;;;;;517.714783;733.391785;106.546249;;;;;;;;;;;;;805.999084;807.276550;391.170380;;;;;;
234;;;;463.520935;646.344666;95.711411;;;;734.020752;827.084595;220.652832;;;;;;;;;;;;;403.020691;695.616211;100.568542;;;;;;;;;;;;;517.684509;733.281921;106.567329;;;;;;;;;;;;;805.937988;807.678223;390.778198;;;;;;
235;;;;463.473022;646.374695;95.639778;;;;733.747803;827.096436;220.621796;;;;;;;;;;;;;402.979736;695.610352;100.608490;;;;;;;;;;;;;517.670349;733.190247;106.389015;;;;;;;;;;;;;805.953003;808.006592;390.650330;;;;;;
236;;;;463.392853;646.411743;95.597893;;;;733.489380;827.093567;220.541794;;;;;;;;;;;;;402.983582;695.703186;100.475952;;;;;;;;;;;;;517.661194;733.200134;106.222900;;;;;;;;;;;;;805.723328;808.322876;390.781860;;;;;;
237;;;;463.380371;646.415527;95.601456;;;;733.299255;827.028748;220.539719;;;;;;;;;;;;;403.020538;695.729858;100.401512;;;;;;;;;;;;;517.722656;733.144226;106.055809;;;;;;;;;;;;;805.576294;808.633423;390.874359;;;;;;
238;;;;463.396759;646.406189;95.571922;;;;733.164734;827.042236;220.416794;;;;;;;;;;;;;402.954102;695.836182;100.350403;;;;;;;;;;;;;517.725159;733.249573;105.875725;;;;;;;;;;;;;;;;;;;;;
239;;;;463.393188;646.392395;95.554726;;;;733.082886;827.043640;220.275650;;;;;;;;;;;;;402.938080;695.850464;100.354393;;;;;;;;;;;;;517.653076;733.295898;105.775009;;;;;;;;;;;;;;;;805.645569;809.033020;390.806549;;;
240;;;;463.514801;646.431213;95.391037;;;;733.124207;826.972961;220.259674;;;;;;;;;;;;;402.935822;695.842468;100.366058;;;;;;;;;;;;;517.698730;733.353943;105.719078;;;;;;;;;;;;;;;;805.465881;809.265808;390.982605;;;
241;;;;463.573883;646.460266;95.391586;;;;733.109802;826.961060;220.247574;;;;;;;;;;;;;402.992859;695.828979;100.283813;;;;;;;;;;;;;517.688110;733.362061;105.684258;;;;;;;;;;;;;;;;805.525269;809.346497;390.972290;;;
242;;;;463.540955;646.485840;95.356888;;;;733.039978;826.972351;220.197128;;;;;;;;;;;;;402.981873;695.839722;100.268944;;;;;;;;;;;;;517.642944;733.287659;105.567413;;;;;;;;;;;;;;;;805.850159;809.387878;390.736725;;;
243;;;;463.571747;646.450867;95.346527;;;;732.993347;826.967712;220.202698;;;;;;;;;;;;;403.009064;695.834717;100.253891;;;;;;;;;;;;;517.630981;733.294556;105.244286;;;;;;;;;;;;;;;;806.103516;809.452759;390.525757;;;
244;;;;463.571930;646.487122;95.287422;;;;732.993530;826.897766;220.197983;;;;;;;;;;;;;403.018402;695.834412;100.245384;;;;;;;;;;;;;517.698853;733.219055;105.057564;;;;;;;;;;;;;;;;;;;;;
245;;;;463.567596;646.445435;95.339767;;;;732.953125;826.877197;220.153946;;;;;;;;;;;;;403.027100;695.834412;100.228424;;;;;;;;;;;;;517.778259;733.199402;105.020622;;;;;;;;;;;;;;;;;;;;;
246;;;;463.575989;646.481201;95.271698;;;;732.959473;826.790161;220.210724;;;;;;;;;;;;;403.046509;695.826294;100.120323;;;;;;;;;;;;;517.724182;733.259644;105.064407;;;;;;;;;;;;;;;;;;;;;
247;;;;463.598480;646.453491;95.296608;;;;732.870972;826.795715;220.217926;;;;;;;;;;;;;402.977264;695.848938;100.087692;;;;;;;;;;;;;517.678223;733.246277;105.014755;;;;;;;;;;;;;;;;;;;;;
248;;;;463.593689;646.373352;95.344582;;;;732.840393;826.718628;220.189072;;;;;;;;;;;;;402.954193;695.849731;100.109428;;;;;;;;;;;;;517.655579;733.253052;105.018745;;;;;;;;;;;;;;;;;;;;;
249;;;;463.536102;646.438721;95.292801;;;;732.713074;826.567444;220.310623;;;;;;;;;;;;;402.982147;695.839355;100.065063;;;;;;;;;;;;;517.670349;733.234985;104.899902;;;;;;;;;;;;;;;;;;;;;
250;;;;463.658020;646.509949;95.278969;;;;732.665405;826.550903;220.365875;;;;;;;;;;;;;403.018616;695.836975;99.983070;;;;;;;;;;;;;517.718872;733.182983;104.728958;;;;;;;;;;;;;;;;;;;;;
251;;;;463.698334;646.690063;94.906357;;;;732.600220;826.535095;220.317657;;;;;;;;;;;;;403.072510;695.849365;99.955795;;;;;;;;;;;;;517.684937;733.222656;104.731354;;;;;;;;;;;;;;;;;;;;;
252;;;;463.810303;646.731018;94.790733;;;;732.595825;826.432068;220.290848;;;;;;;;;;;;;403.043121;695.844360;99.950943;;;;;;;;;;;;;517.662415;733.220032;104.712730;;;;;;;;;;;;;;;;;;;;;
253;;;;463.703125;646.528809;95.166946;;;;732.655334;826.337402;220.221329;;;;;;;;;;;;;403.026337;695.840088;99.966118;;;;;;;;;;;;;517.761108;733.138245;104.385262;;;;;;;;;;;;;;;;;;;;;
254;;;;463.747864;646.714600;94.974266;;;;732.708191;826.230896;220.178711;;;;;;;;;;;;;403.031250;695.942932;99.824913;;;;;;;;;;;;;517.894043;733.222961;104.233215;;;;;;;;;;;;;;;;;;;;;
255;;;;463.684326;646.602905;95.163193;;;;732.769592;826.147949;220.168869;;;;;;;;;;;;;403.068573;695.972473;99.761223;;;;;;;;;;;;;518.008911;733.026367;103.692474;;;;;;;;;;;;;;;;;;;;;
256;;;;463.625885;646.541382;95.283485;;;;732.704590;826.032532;220.151581;;;;;;;;;;;;;403.023376;695.963196;99.762543;;;;;;;;;;;;;517.979980;733.091003;103.524651;;;;;;;;;;;;;;;;;;;;;
257;;;;463.578979;646.575317;95.275482;;;;732.686035;825.945862;220.139954;;;;;;;;;;;;;402.979950;695.960999;99.712631;;;;;;;;;;;;;517.974548;733.174988;103.815277;;;;;;;;;;;;;;;;;;;;;
258;;;;463.544647;646.561584;95.266403;;;;732.698853;825.865784;220.119354;;;;;;;;;;;;;402.990662;695.969849;99.650131;;;;;;;;;;;;;517.814819;733.129517;103.666351;;;;;;;;;;;;;;;;;;;;;
259;;;;463.559265;646.679993;95.246864;;;;732.714661;825.759583;220.091492;;;;;;;;;;;;;402.925873;695.980286;99.608490;;;;;;;;;;;;;517.779968;733.114807;103.510002;;;;;;;;;;;;;;;;;;;;;
260;;;;463.516968;646.592834;95.270470;;;;732.789307;825.665405;220.118118;;;;;;;;;;;;;402.931061;695.968506;99.493332;;;;;;;;;;;;;517.822144;733.110168;103.462257;;;;;;;;;;;;;;;;;;;;;
261;;;;463.469696;646.553101;95.313316;;;;732.793884;825.586975;220.006607;;;;;;;;;;;;;402.857880;695.987244;99.421646;;;;;;;;;;;;;517.811279;733.018372;103.366722;;;;;;;;;;;;;;;;;;;;;
262;;;;463.439117;646.571655;95.267303;;;;732.858765;825.547913;220.018799;;;;;;;;;;;;;402.812164;696.002380;99.426170;;;;;;;;;;;;;517.740601;732.990784;103.384628;;;;;;;;;;;;;;;;;;;;;
263;;;;463.400574;646.567444;95.273026;;;;732.877747;825.473816;220.016205;;;;;;;;;;;;;402.814301;695.995483;99.376465;;;;;;;;;;;;;517.732117;733.010681;103.403572;;;;;;;;;;;;;;;;;;;;;
264;;;;463.391449;646.562439;95.286446;;;;732.821533;825.372192;219.942001;;;;;;;;;;;;;402.794312;696.001465;99.377625;;;;;;;;;;;;;517.665649;733.009460;103.375214;;;;;;;;;;;;;;;;;;;;;
265;;;;463.392517;646.561401;95.289040;;;;732.879944;825.278137;219.959030;;;;;;;;;;;;;402.739929;696.007202;99.297775;;;;;;;;;;;;;517.629456;733.012146;103.365860;;;;;;;;;;;;;;;;;;;;;
266;;;;463.394348;646.562073;95.286873;;;;732.971802;825.111389;219.865845;;;;;;;;;;;;;402.743774;696.010986;99.269722;;;;;;;;;;;;;517.646912;732.920410;103.349258;;;;;;;;;;;;;;;;;;;;;
267;;;;463.395081;646.562561;95.285461;;;;733.006592;825.085693;219.820465;;;;;;;;;;;;;402.769012;696.008240;99.225960;;;;;;;;;;;;;517.683655;732.799927;103.053612;;;;;;;;;;;;;;;;;;;;;
268;;;;463.411041;646.552856;95.236794;;;;733.009644;824.998596;219.802856;;;;;;;;;;;;;402.722321;696.020874;99.160820;;;;;;;;;;;;;517.737000;732.874573;103.187622;;;;;;;;;;;;;;;;;;;;;
269;;;;463.414917;646.561401;95.242729;;;;733.075012;824.901489;219.838165;;;;;;;;;;;;;402.684357;696.017822;99.176834;;;;;;;;;;;;;517.647461;732.909119;103.243835;;;;;;;;;;;;;;;;;;;;;
270;;;;463.399933;646.564636;95.277718;;;;733.089111;824.869263;219.842041;;;;;;;;;;;;;402.701172;696.019104;99.177597;;;;;;;;;;;;;517.630615;732.916382;103.253067;;;;;;;;;;;;;;;;;;;;;
271;;;;463.392181;646.562134;95.290787;;;;733.192932;824.785828;219.829651;;;;;;;;;;;;;402.712494;696.021118;99.167053;;;;;;;;;;;;;517.643860;732.898804;103.213593;;;;;;;;;;;;;;;;;;;;;
272;;;;463.392548;646.561523;95.289543;;;;733.225220;824.749268;219.808899;;;;;;;;;;;;;402.715485;696.022095;99.161407;;;;;;;;;;;;;517.673767;732.889099;103.182167;;;;;;;;;;;;;;;;;;;;;
273;;;;463.394470;646.562256;95.286324;;;;733.269348;824.669617;219.831024;;;;;;;;;;;;;402.714844;696.022034;99.161766;;;;;;;;;;;;;517.681580;732.888794;103.174301;;;;;;;;;;;;;;;;;;;;;
274;;;;463.405914;646.560364;95.260292;;;;733.338928;824.596802;219.757172;;;;;;;;;;;;;402.682892;696.015442;99.188515;;;;;;;;;;;;;517.653198;732.903320;103.221260;;;;;;;;;;;;;;;;;;;;;
275;;;;463.414886;646.573181;95.263435;;;;733.747253;824.379150;219.332275;;;;;;;;;;;;;402.668793;696.011719;99.207268;;;;;;;;;;;;;517.662354;732.892700;103.201996;;;;;;;;;;;;;;;;;;;;;
276;;;;463.399628;646.565857;95.280029;;;;733.944397;824.217041;218.950623;;;;;;;;;;;;;402.698914;696.017639;99.184540;;;;;;;;;;;;;517.671875;732.886353;103.161812;;;;;;;;;;;;;;;;;;;;;
277;;;;463.514648;646.739380;94.935562;;;;733.976379;824.108521;218.899231;;;;;;;;;;;;;402.715698;696.022095;99.162086;;;;;;;;;;;;;517.684326;732.914673;103.237564;;;;;;;;;;;;;;;;;;;;;
278;;;;463.513184;646.638306;95.111588;;;;733.923645;824.096558;218.969635;;;;;;;;;;;;;402.739685;696.114807;99.130386;;;;;;;;;;;;;517.530029;732.805420;103.082611;;;;;;;;;;;;;;;;;;;;;
279;;;;463.451141;646.653442;95.217682;;;;733.890198;824.024414;219.000839;;;;;;;;;;;;;402.750854;696.132996;99.112701;;;;;;;;;;;;;517.714722;732.894043;103.086555;;;;;;;;;;;;;;;;;;;;;
280;;;;463.395721;646.586487;95.308945;;;;733.921814;823.963257;218.926147;;;;;;;;;;;;;402.750092;696.127930;99.113663;;;;;;;;;;;;;517.742615;732.898987;103.132080;;;;;;;;;;;;;;;;;;;;;
281;;;;463.396271;646.638611;95.286026;;;;733.940247;823.999817;218.903992;;;;;;;;;;;;;402.745972;696.124573;99.120216;;;;;;;;;;;;;517.720154;732.891907;103.157219;;;;;;;;;;;;;;;;;;;;;
282;;;;463.397858;646.576599;95.277962;;;;733.652283;824.053345;219.092636;;;;;;;;;;;;;402.743713;696.123962;99.123779;;;;;;;;;;;;;517.767578;732.903931;103.060349;;;;;;;;;;;;;;;;;;;;;
283;;;;463.450043;646.579956;95.223152;;;;733.454346;824.081787;219.161240;;;;;;;;;;;;;402.743652;696.124146;99.123886;;;;;;;;;;;;;517.813660;732.897888;102.978432;;;;;;;;;;;;;;;;;;;;;
284;;;;463.400146;646.573181;95.291039;;;;733.808655;823.797607;218.983475;;;;;;;;;;;;;402.706696;696.227112;99.049423;;;;;;;;;;;;;517.752319;733.015686;102.991776;;;;;;;;;;;;;;;;;;;;;
285;;;;463.381012;646.644592;95.247643;;;;733.630859;823.920105;218.981903;;;;;;;;;;;;;402.714569;696.249023;99.016716;;;;;;;;;;;;;517.739258;732.927551;102.953369;;;;;;;;;;;;;;;;;;;;;
286;;;;463.363251;646.679260;95.202652;;;;733.550049;823.833252;219.011215;;;;;;;;;;;;;402.719971;696.244202;99.015289;;;;;;;;;;;;;517.716431;732.990356;102.978081;;;;;;;;;;;;;;;;;;;;;
287;;;;463.416595;646.680298;95.257362;;;;733.908447;823.606750;218.857651;;;;;;;;;;;;;402.716919;696.240479;99.022736;;;;;;;;;;;;;517.739990;733.006653;102.959679;;;;;;;;;;;;;;;;;;;;;
288;;;;463.399353;646.659180;95.228798;;;;734.002075;823.525757;218.720932;;;;;;;;;;;;;402.713684;696.239624;99.027672;;;;;;;;;;;;;517.704346;732.932922;102.894913;;;;;;;;;;;;;;;;;;;;;
289;;;;463.335632;646.687500;95.217873;;;;734.137390;823.415588;218.606781;;;;;;;;;;;;;402.682281;696.233398;99.053368;;;;;;;;;;;;;517.695679;732.907776;102.872292;;;;;;;;;;;;;;;;;;;;;
290;;;;463.338531;646.690369;95.189865;;;;734.387329;823.592224;218.362503;;;;;;;;;;;;;402.700073;696.236328;99.045341;;;;;;;;;;;;;517.667847;732.925781;102.926056;;;;;;;;;;;;;;;;;;;;;
291;;;;463.342926;646.677612;95.166527;;;;734.473511;823.630310;218.269165;;;;;;;;;;;;;402.705963;696.238892;99.023727;;;;;;;;;;;;;517.685547;733.004517;102.917557;;;;;;;;;;;;;;;;;;;;;
292;;;;463.344482;646.675232;95.163666;;;;734.500122;823.521423;218.224396;;;;;;;;;;;;;402.697540;696.230835;98.998344;;;;;;;;;;;;;517.707764;733.025757;102.914513;;;;;;;;;;;;;;;;;;;;;
293;;;;463.382538;646.663696;95.235542;;;;734.496582;823.479370;218.222702;;;;;;;;;;;;;402.715729;696.239624;99.017464;;;;;;;;;;;;;517.675720;732.933655;102.909302;;;;;;;;;;;;;;;;;;;;;
294;;;;463.518860;646.832764;94.869766;;;;734.511169;823.459717;218.231018;;;;;;;;;;;;;402.708344;696.239990;99.021706;;;;;;;;;;;;;517.613831;732.908752;102.960381;;;;;;;;;;;;;;;;;;;;;
295;;;;463.423889;646.731750;95.022446;;;;734.540649;823.396667;218.168823;;;;;;;;;;;;;402.712402;696.239868;99.027878;;;;;;;;;;;;;517.673889;732.903076;102.889610;;;;;;;;;;;;;;;;;;;;;
296;;;;463.375122;646.660400;95.248375;;;;734.627197;823.279907;218.171936;;;;;;;;;;;;;402.713623;696.235352;98.996887;;;;;;;;;;;;;517.721741;732.906433;102.845985;;;;;;;;;;;;;;;;;;;;;
297;;;;463.356812;646.558655;95.291878;;;;734.144775;823.476990;218.762192;;;;;;;;;;;;;402.720093;696.240967;99.013069;;;;;;;;;;;;;517.737244;732.897278;102.800186;;;;;;;;;;;;;;;;;;;;;
298;;;;463.551300;646.754028;94.911957;;;;734.399658;823.232849;218.438080;;;;;;;;;;;;;402.715668;696.240723;99.025917;;;;;;;;;;;;;517.614197;732.914612;102.844177;;;;;;;;;;;;;;;;;;;;;
299;;;;463.495453;646.626709;95.099091;;;;734.672363;823.120117;218.141525;;;;;;;;;;;;;402.720337;696.234192;98.976753;;;;;;;;;;;;;517.769714;732.918518;102.854294;;;;;;;;;;;;;;;;;;;;;
300;;;;463.399353;646.556335;95.285004;;;;734.770935;822.995911;217.996567;;;;;;;;;;;;;402.733093;696.236389;98.950500;;;;;;;;;;;;;517.739685;732.925842;102.804207;;;;;;;;;;;;;;;;;;;;;
301;;;;463.461670;646.746216;94.887459;;;;734.739258;822.908569;218.040573;;;;;;;;;;;;;402.721008;696.242432;98.995262;;;;;;;;;;;;;517.689087;732.841431;102.840828;;;;;;;;;;;;;;;;;;;;;
302;;;;463.586914;646.805481;94.766014;;;;734.736145;822.785339;218.009201;;;;;;;;;;;;;402.728363;696.231201;98.949455;;;;;;;;;;;;;517.722473;732.817383;102.912247;;;;;;;;;;;;;;;;;;;;;
303;;;;463.455719;646.606201;95.161476;;;;734.758667;822.813538;218.007111;;;;;;;;;;;;;402.729584;696.237610;98.964890;;;;;;;;;;;;;517.752563;732.809570;102.760208;;;;;;;;;;;;;;;;;;;;;
304;;;;463.490295;646.714417;94.989510;;;;734.876465;822.725037;218.076385;;;;;;;;;;;;;402.744598;696.233459;98.938095;;;;;;;;;;;;;517.768127;732.813599;102.824974;;;;;;;;;;;;;;;;;;;;;
305;;;;463.502136;646.692688;95.009926;;;;734.854736;822.527405;218.037476;;;;;;;;;;;;;402.739655;696.239380;98.968857;;;;;;;;;;;;;517.708191;732.815186;102.925186;;;;;;;;;;;;;;;;;;;;;
306;;;;463.518127;646.612915;95.043518;;;;734.950134;822.389709;218.005966;;;;;;;;;;;;;402.719818;696.237122;98.986763;;;;;;;;;;;;;517.674622;732.746521;102.986298;;;;;;;;;;;;;;;;;;;;;
307;;;;463.467896;646.612488;95.010338;;;;734.983582;822.356445;217.986191;;;;;;;;;;;;;402.730560;696.230835;98.942497;;;;;;;;;;;;;517.690063;732.807922;102.958878;;;;;;;;;;;;;;;;;;;;;
308;;;;463.567932;646.698059;94.865959;;;;735.024170;822.296997;217.952698;;;;;;;;;;;;;402.764404;696.234741;98.904099;;;;;;;;;;;;;517.734436;732.731567;102.869362;;;;;;;;;;;;;;;;;;;;;
309;;;;463.519165;646.606628;94.989464;;;;735.004333;822.181152;217.938889;;;;;;;;;;;;;402.765839;696.237366;98.904350;;;;;;;;;;;;;517.754578;732.712341;102.848328;;;;;;;;;;;;;;;;;;;;;
310;;;;463.536469;646.663208;94.882103;;;;735.090881;822.167297;217.978134;;;;;;;;;;;;;402.733459;696.244385;98.993622;;;;;;;;;;;;;517.809875;732.701416;102.782799;;;;;;;;;;;;;;;;;;;;;
311;;;;463.584961;646.697693;94.804588;;;;735.120850;822.075684;217.962738;;;;;;;;;;;;;402.767578;696.225891;98.934746;;;;;;;;;;;;;517.808899;732.706360;102.792465;;;;;;;;;;;;;;;;;;;;;
312;;;;463.503052;646.602295;95.020187;;;;735.129272;821.960693;217.931488;;;;;;;;;;;;;402.741455;696.238281;98.951859;;;;;;;;;;;;;517.743408;732.799500;102.875641;;;;;;;;;;;;;;;;;;;;;
313;;;;463.343018;646.484680;95.234222;;;;735.198975;821.866272;217.958633;;;;;;;;;;;;;402.754272;696.234680;98.922050;;;;;;;;;;;;;517.643433;732.742249;102.895226;;;;;;;;;;;;;;;;;;;;;
314;;;;463.378876;646.556213;95.103401;;;;735.183777;821.751953;217.961624;;;;;;;;;;;;;402.742706;696.240234;98.963547;;;;;;;;;;;;;517.656372;732.714233;102.841698;;;;;;;;;;;;;;;;;;;807.359802;809.755310;388.733978
315;;;;463.362946;646.506226;95.184982;;;;735.178162;821.641296;217.942902;;;;;;;;;;;;;402.742126;696.232849;98.943825;;;;;;;;;;;;;517.625732;732.725403;102.893555;;;;;;;;;;;;;;;;;;;807.303833;809.645813;388.754883
316;;;;463.434296;646.595886;95.057076;;;;735.176636;821.622559;217.971207;;;;;;;;;;;;;402.735657;696.236572;98.948120;;;;;;;;;;;;;517.706177;732.750732;102.798195;;;;;;;;;;;;;;;;;;;806.475281;809.866028;389.370148
317;;;;463.406982;646.508606;95.068459;;;;735.179199;821.530945;217.963974;;;;;;;;;;;;;402.740173;696.233215;98.927078;;;;;;;;;;;;;517.651428;732.734619;102.771538;;;;;;;;;;;;;;;;;;;806.140076;809.831909;389.659607
318;;;;463.508362;646.689575;94.846062;;;;735.191467;821.440979;217.937988;;;;;;;;;;;;;402.692505;696.341858;98.889938;;;;;;;;;;;;;517.702820;732.634827;102.784401;;;;;;;;;;;;;;;;;;;806.098083;809.712402;389.683075
319;;;;463.473145;646.556030;94.975159;;;;735.265808;821.350769;217.963547;;;;;;;;;;;;;402.721985;696.247742;98.917374;;;;;;;;;;;;;517.656189;732.625916;102.873718;;;;;;;;;;;;;;;;;;;806.117615;809.555664;389.722748
320;;;;463.356262;646.498413;95.175362;;;;735.303162;821.308289;218.019379;;;;;;;;;;;;;402.749725;696.226563;98.930252;;;;;;;;;;;;;517.629456;732.624878;102.876839;;;;;;;;;;;;;;;;;;;806.188782;809.452759;389.746704
