Grasp16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:18:01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
315;544.396240;716.666626;96.491043;831.207520;809.514709;175.460999;469.338440;645.295654;88.198555;;;;870.557007;759.163025;333.171387;;;;;;;;;;;;;;;;416.456879;713.567139;97.188576;;;;;;;;;;;;;;;;;;;;;
316;544.658630;716.535583;96.309242;831.226990;809.500305;175.558014;469.327606;645.287476;88.198875;;;;870.505188;758.939636;333.486694;;;;;;;;;;;;;;;;416.506683;713.647339;97.116608;;;;;;;;;;;;;;;;;;;;;
317;544.770386;716.474976;96.092621;831.201538;809.398987;175.506241;469.334839;645.265808;88.185783;;;;870.373840;758.896606;333.296265;;;;;;;;;;;;;;;;416.497467;713.675659;97.167229;;;;;;;;;;;;;;;;;;;;;
318;544.855957;716.484497;95.954903;831.272827;809.370483;175.517685;469.343933;645.260132;88.172783;;;;870.358948;758.841370;333.194489;;;;;;;;;;;;;;;;416.535004;713.751831;97.100449;;;;;;;;;;;;;;;;;;;;;
319;544.906982;716.486816;95.945229;831.409241;809.264404;175.584534;469.460358;645.309021;88.142929;;;;870.287842;758.705505;333.207977;;;;;;;;;;;;;;;;416.606110;713.774170;97.189789;;;;;;;;;;;;;;;;;;;;;
320;544.941833;716.521179;96.093307;831.341919;809.222473;175.586380;469.531586;645.297852;88.025925;;;;870.180176;758.587830;333.265076;;;;;;;;;;;;;;;;416.521851;713.872620;97.219719;;;;;;;;;;;;;;;;;;;;;
321;544.780090;716.718445;96.495544;831.481506;809.143921;175.614853;469.166962;645.416931;88.065903;;;;870.079224;758.472900;333.286560;;;;;;;;;;;;;;;;416.574677;713.863403;97.199348;;;;;;;;;;;;;;;;;;;;;
322;544.900391;716.584473;95.816101;831.378052;809.037476;175.635635;469.465668;645.302612;88.004501;;;;869.622437;758.592773;333.626007;;;;;;;;;;;;;;;;416.576752;713.861511;97.040054;;;;;;;;;;;;;;;;;;;;;
323;545.028381;716.427673;95.085747;831.317810;808.932922;175.646484;469.613220;645.226013;87.825294;;;;869.758606;758.317444;333.394287;;;;;;;;;;;;;;;;416.612793;713.855774;96.956184;;;;;;;;;;;;;;;;;;;;;
324;545.031494;716.426025;94.920486;831.331299;808.909302;175.728516;469.598419;645.183655;87.720428;;;;869.920166;758.235596;333.313995;;;;;;;;;;;;;;;;416.580109;713.970642;97.081100;;;;;;;;;;;;;;;;;;;;;
325;545.078674;716.526917;95.280945;831.353394;808.838196;175.740875;469.622772;645.217896;87.703911;;;;869.457886;758.303589;333.559174;;;;;;;;;;;;;;;;416.532806;713.986694;97.139557;;;;;;;;;;;;;;;;;;;;;
326;545.011719;716.547546;94.910179;831.366211;808.717285;175.678238;469.593628;645.187805;87.709328;;;;869.303101;758.168884;333.562531;;;;;;;;;;;;;;;;416.524261;713.979980;97.144402;;;;;;;;;;;;;;;;;;;;;
327;545.016174;716.730774;95.161484;831.460205;808.571228;175.644150;469.577515;645.221863;87.636879;;;;869.209106;758.193359;333.655701;;;;;;;;;;;;;;;;416.558533;713.958923;97.044106;;;;;;;;;;;;;;;;;;;;;
328;545.034241;716.676453;95.246811;831.477112;808.571228;175.688004;469.557220;645.191223;87.551926;;;;869.198792;758.064209;333.632629;;;;;;;;;;;;;;;;416.604584;713.949463;96.967270;;;;;;;;;;;;;;;;;;;;;
329;544.985413;716.645264;95.167549;831.404724;808.580688;175.752411;469.557892;645.182556;87.540070;;;;869.085205;758.057495;333.742889;;;;;;;;;;;;;;;;416.509613;713.986206;97.042862;;;;;;;;;;;;;;;;;;;;;
330;544.935486;716.733154;95.143845;831.372925;808.492554;175.761002;469.562561;645.172974;87.501259;;;;869.119690;757.926392;333.725739;;;;;;;;;;;;;;;;416.487823;713.971619;97.014465;;;;;;;;;;;;;;;;;;;;;
331;545.012024;716.601929;95.129433;831.493774;808.422607;175.816895;469.606049;645.219849;87.517418;;;;869.296143;757.720581;333.763672;;;;;;;;;;;;;;;;416.506195;713.961487;96.954758;;;;;;;;;;;;;;;;;;;;;
332;544.966614;716.559082;95.194374;831.551453;808.322327;175.777481;469.629791;645.218872;87.444542;;;;869.185120;757.614075;333.871826;;;;;;;;;;;;;;;;416.487244;713.988831;97.062180;;;;;;;;;;;;;;;;;;;;;
333;545.009033;716.533569;95.197296;831.557739;808.340515;175.827362;469.582581;645.185852;87.467880;;;;869.087830;757.542358;334.038147;;;;;;;;;;;;;;;;416.477417;713.971313;97.013214;;;;;;;;;;;;;;;;;;;;;
334;544.882629;716.657166;95.175995;831.552124;808.350037;175.853485;469.573334;645.138184;87.402939;;;;869.140991;757.472107;334.212708;;;;;;;;;;;;;;;;416.509888;713.960693;96.947617;;;;;;;;;;;;;;;;;;;;;
335;544.866028;716.596680;95.219788;831.558411;808.236572;175.952133;469.587708;645.127319;87.331726;;;;869.118408;757.358826;334.300812;;;;;;;;;;;;;;;;416.525513;713.965210;96.948593;;;;;;;;;;;;;;;;;;;;;
336;544.811157;716.626770;95.443459;831.545044;808.213501;175.983261;469.607941;645.130798;87.285561;;;;869.078674;757.252075;334.423309;;;;;;;;;;;;;;;;416.482178;713.991333;97.076088;;;;;;;;;;;;;;;;;;;;;
337;544.878845;716.573792;95.206360;831.621216;808.139221;176.018707;469.600616;645.137390;87.310463;;;;869.095154;757.137390;334.523743;;;;;;;;;;;;;;;;416.482086;713.985962;97.003204;;;;;;;;;;;;;;;;;;;;;
338;544.973999;716.462463;95.241432;831.688416;808.098267;176.089798;469.603638;645.131348;87.297493;;;;869.290161;757.058350;334.520538;;;;;;;;;;;;;;;;416.474640;713.992615;97.079025;;;;;;;;;;;;;;;;;;;;;
339;544.958069;716.452393;95.298790;831.264465;808.240479;176.460327;469.611816;645.121948;87.242508;;;;869.178284;757.012756;334.654663;;;;;;;;;;;;;;;;416.479767;713.969421;97.008354;;;;;;;;;;;;;;;;;;;;;
340;544.876038;716.455566;95.305992;831.097351;808.204895;176.707886;469.595306;645.108521;87.242226;;;;869.144104;756.908875;334.773499;;;;;;;;;;;;;;;;416.504883;713.883667;96.992104;;;;;;;;;;;;;;;;;;;;;
341;544.887512;716.381653;95.270348;831.034546;808.207336;176.768005;469.650635;645.024353;87.215042;;;;868.645874;757.039917;335.132660;;;;;;;;;;;;;;;;416.533783;713.852112;96.906319;;;;;;;;;;;;;;;;;;;;;
342;544.975159;716.407959;95.380203;831.013550;808.196228;176.819809;469.619781;644.972290;87.212662;;;;868.958557;756.782043;334.993256;;;;;;;;;;;;;;;;416.551270;713.858459;96.893738;;;;;;;;;;;;;;;;;;;;;
343;544.960266;716.356201;95.444168;831.005676;808.178467;176.939102;469.613525;645.005493;87.169319;;;;868.987183;756.664429;335.028992;;;;;;;;;;;;;;;;416.474518;713.881714;96.925575;;;;;;;;;;;;;;;;;;;;;
344;544.963745;716.343445;95.436432;830.979553;808.171387;177.011093;469.605743;645.009583;87.174416;;;;868.966919;756.673950;335.056335;;;;;;;;;;;;;;;;416.454895;713.870667;96.886871;;;;;;;;;;;;;;;;;;;;;
345;545.038147;716.326294;95.371529;830.959167;808.172913;177.165512;469.666534;645.013428;87.176376;;;;869.012268;756.667297;335.119934;;;;;;;;;;;;;;;;416.468353;713.871765;96.885902;;;;;;;;;;;;;;;;;;;;;
346;544.957458;716.333130;95.430038;830.932617;808.206116;177.302933;469.635498;644.978943;87.176987;;;;869.005859;756.585388;335.243042;;;;;;;;;;;;;;;;416.458466;713.883789;96.939491;;;;;;;;;;;;;;;;;;;;;
347;544.880981;716.342468;95.499588;830.935547;808.202576;177.459869;469.665344;645.001892;87.158585;;;;868.962708;756.576172;335.224548;;;;;;;;;;;;;;;;416.436584;713.888794;96.977364;;;;;;;;;;;;;;;;;;;;;
348;544.931335;716.349548;95.412567;830.916626;808.193176;177.526703;469.633728;644.980835;87.171967;;;;869.000244;756.575317;335.383270;;;;;;;;;;;;;;;;416.450623;713.895752;96.928864;;;;;;;;;;;;;;;;;;;;;
349;544.972046;716.347839;95.417747;830.940735;808.186157;177.618286;469.654449;645.009705;87.209572;;;;869.034485;756.573669;335.404877;;;;;;;;;;;;;;;;416.478882;713.892883;96.881302;;;;;;;;;;;;;;;;;;;;;
350;544.975708;716.346252;95.447701;830.932068;808.179260;177.672546;469.626251;644.978455;87.190208;;;;869.044189;756.574341;335.389069;;;;;;;;;;;;;;;;416.506897;713.879028;96.810349;;;;;;;;;;;;;;;;;;;;;
351;544.975220;716.440979;95.485268;831.079224;808.195496;177.776855;469.700592;645.101746;87.143257;;;;868.975952;756.641479;335.686066;;;;;;;;;;;;;;;;416.515442;713.967041;96.806381;;;;;;;;;;;;;;;;;;;;;
352;544.955261;716.440613;95.551094;831.167236;808.173462;177.815353;469.695068;645.127136;87.152649;;;;868.910645;756.655701;335.784271;;;;;;;;;;;;;;;;416.501190;713.986389;96.831978;;;;;;;;;;;;;;;;;;;;;
353;544.958496;716.453674;95.520470;831.162842;808.157043;177.848389;469.685272;645.105286;87.123909;;;;869.004028;756.575012;335.666748;;;;;;;;;;;;;;;;416.497498;713.975098;96.813713;;;;;;;;;;;;;;;;;;;;;
354;545.045654;716.431763;95.531662;831.117676;808.152344;177.901642;469.693146;645.104797;87.132202;;;;868.913330;756.632996;335.820923;;;;;;;;;;;;;;;;416.464508;714.002869;96.943886;;;;;;;;;;;;;;;;;;;;;
355;544.967346;716.458130;95.597878;831.067383;808.170715;177.936966;469.687073;645.100159;87.121582;;;;868.928711;756.633606;335.843506;;;;;;;;;;;;;;;;416.413940;714.015503;97.035400;;;;;;;;;;;;;;;;;;;;;
356;544.999756;716.437988;95.634499;831.087402;808.160706;177.928925;469.681580;645.109070;87.164520;;;;868.907654;756.642212;335.826416;;;;;;;;;;;;;;;;416.433350;713.986023;96.917648;;;;;;;;;;;;;;;;;;;;;
357;544.945984;716.331665;95.233994;831.094666;808.145813;177.953552;469.699127;645.123779;87.164078;;;;868.914978;756.637878;335.817780;;;;;;;;;;;;;;;;416.477905;713.988770;96.887985;;;;;;;;;;;;;;;;;;;;;
358;545.102295;716.445862;95.419952;831.097473;808.172668;177.980606;469.683838;645.112915;87.170013;;;;868.864990;756.556152;335.832184;;;;;;;;;;;;;;;;416.492188;714.066589;96.839493;;;;;;;;;;;;;;;;;;;;;
359;545.088623;716.469177;95.545906;831.137268;808.193542;177.966293;469.719818;645.092285;87.213272;;;;868.879395;756.558594;335.815643;;;;;;;;;;;;;;;;416.487427;714.087646;96.863022;;;;;;;;;;;;;;;;;;;;;
360;545.065308;716.462585;95.563751;831.212585;808.182190;177.893326;469.801361;645.085449;87.161217;;;;868.956238;756.537659;335.859406;;;;;;;;;;;;;;;;416.535065;714.071716;96.894432;;;;;;;;;;;;;;;;;;;;;
361;545.136108;716.533569;95.584328;831.238098;808.184692;177.967514;469.789490;645.081055;87.176582;;;;868.934631;756.556641;335.813721;;;;;;;;;;;;;;;;416.526154;714.083862;96.973045;;;;;;;;;;;;;;;;;;;;;
362;545.192627;716.457153;95.521111;831.237915;808.167908;177.949966;469.846741;645.112305;87.133698;;;;868.885071;756.549744;335.851654;;;;;;;;;;;;;;;;416.544525;714.179565;96.959236;;;;;;;;;;;;;;;;;;;;;
363;545.283813;716.445923;95.485497;831.272705;808.146301;177.915817;469.849884;645.120911;87.113754;;;;868.895508;756.553833;335.860626;;;;;;;;;;;;;;;;416.548492;714.215637;97.036110;;;;;;;;;;;;;;;;;;;;;
364;545.320007;716.450989;95.456078;831.289246;808.256592;177.945038;469.843628;645.118469;87.117088;;;;868.897949;756.572144;335.841583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
365;545.315918;716.430603;95.293411;831.297913;808.208862;177.898712;469.835693;645.102478;87.127693;;;;868.973755;756.533081;335.816101;;;;;;;;;;;;;;;;;;;416.562500;714.196228;96.989105;;;;;;;;;;;;;;;;;;
366;545.272400;716.524292;95.288223;831.289795;808.145203;177.897049;469.815826;645.092712;87.137352;;;;868.921936;756.544983;335.807892;;;;;;;;;;;;;;;;;;;416.588562;714.183350;96.918777;;;;;;;;;;;;;;;;;;
367;545.261230;716.517334;95.378014;831.246094;808.173767;177.831390;469.811584;645.091553;87.140480;;;;868.938721;756.535645;335.764984;;;;;;;;;;;;;;;;;;;416.592438;714.189941;96.938736;;;;;;;;;;;;;;;;;;
368;545.248108;716.539124;95.312248;831.290344;808.157471;177.849426;469.830780;645.098022;87.133888;;;;868.948303;756.543579;335.719910;;;;;;;;;;;;;;;;;;;416.572876;714.195068;96.975082;;;;;;;;;;;;;;;;;;
369;545.304688;716.449158;95.296745;831.248413;808.152039;177.806808;469.841461;645.114075;87.123627;;;;869.006287;756.466492;335.510345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370;545.225098;716.549744;95.102150;831.273804;808.164795;177.715607;469.825745;645.026428;87.149040;;;;869.126038;756.432129;335.393219;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
371;545.234619;716.459595;95.208099;831.293945;808.067383;177.699005;469.843170;645.065613;87.069183;;;;869.132385;756.351501;335.336548;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
372;545.206055;716.498413;95.159500;831.335999;808.038879;177.646240;469.855865;645.091003;87.005836;;;;869.125427;756.348999;335.318176;;;;;;;;;;;;;;;;;;;;;;416.526672;714.299133;97.026474;;;;;;;;;;;;;;;
373;545.143616;716.521790;95.186226;831.322021;808.056396;177.643036;469.868530;645.127625;87.088158;;;;869.095032;756.377197;335.321899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
374;545.199585;716.566223;95.103622;831.284851;807.957764;177.565872;469.821228;645.090210;87.067810;;;;869.107239;756.364502;335.267456;;;;;;;;;;;;;;;;;;;;;;;;;416.571228;714.277832;96.905258;;;;;;;;;;;;
375;545.198242;716.562378;95.087822;831.287354;807.930908;177.539078;469.808746;645.080933;87.136742;;;;869.147278;756.339478;335.249634;;;;;;;;;;;;;;;;;;;;;;;;;416.467163;714.307556;96.988144;;;;;;;;;;;;
376;545.249268;716.559753;95.176697;831.331787;807.949768;177.459274;469.843781;645.102661;87.106857;;;;869.143921;756.341736;335.252380;;;;;;;;;;;;;;;;;;;;;;;;;416.436310;714.313599;97.028809;;;;;;;;;;;;
377;545.226318;716.598389;95.117226;831.356140;807.953796;177.430328;469.884491;645.132263;87.062866;;;;869.122253;756.335083;335.171234;;;;;;;;;;;;;;;;;;;;;;;;;416.444275;714.311340;97.021812;;;;;;;;;;;;
378;545.238525;716.554260;95.099342;831.425781;807.951233;177.335495;469.880493;645.143372;87.083031;;;;869.139832;756.351379;335.120148;;;;;;;;;;;;;;;;;;;;;;;;;416.468994;714.299622;96.956352;;;;;;;;;;;;
379;545.273193;716.528625;95.049065;831.363586;807.864441;177.276642;469.799347;645.123718;87.084251;;;;869.172241;756.252747;335.109833;;;;;;;;;;;;;;;;;;;;;;;;;416.486206;714.303223;96.954605;;;;;;;;;;;;
380;545.291931;716.493591;94.986595;831.344543;807.854309;177.245102;469.817108;645.092285;87.102737;;;;869.160645;756.250854;334.982849;;;;;;;;;;;;;;;;;;;;;;;;;416.476563;714.390198;96.959343;;;;;;;;;;;;
381;545.243103;716.597107;94.923843;831.459412;807.870911;177.125168;469.768433;645.083740;87.039558;;;;869.126648;756.258118;334.970093;;;;;;;;;;;;;;;;;;;;;;;;;416.468231;714.322693;96.984718;;;;;;;;;;;;
382;545.228943;716.599609;94.858864;831.454956;807.844421;177.006760;469.827393;645.143433;87.018234;;;;869.187378;756.243103;334.951843;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
383;545.250854;716.574524;94.806747;831.418701;807.857727;176.988846;469.847961;645.106934;87.032867;;;;869.162537;756.294434;335.113556;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.483124;714.390442;96.921143;;;;;;;;;
384;545.286682;716.521484;94.753250;831.337402;807.835693;176.959991;469.832489;645.117981;86.968307;;;;869.099487;756.401611;335.007324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
385;545.235718;716.525696;94.747154;831.415161;807.794983;176.896408;469.856262;645.128418;86.930618;;;;869.224792;756.320862;334.753113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
386;545.277954;716.543091;94.766823;831.406372;807.786194;176.804459;469.863190;645.099121;86.987389;;;;869.309265;756.301941;334.658234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.445129;714.411011;97.035896;;;;;;
387;545.300964;716.516296;94.719322;831.382019;807.808167;176.769379;469.836426;645.109558;86.925743;;;;869.290771;756.293884;334.561127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
388;545.344116;716.530701;94.609329;831.469055;807.815918;176.699539;469.897125;645.047485;86.792366;;;;869.314941;756.355286;334.575897;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
389;545.335388;716.544067;94.595947;831.405945;807.842529;176.707779;469.887085;645.083740;86.762840;;;;869.438782;756.432922;334.429871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
390;545.277283;716.539490;94.617805;831.375549;807.720154;176.641129;469.884247;645.117920;86.796516;;;;869.322937;756.400940;334.384827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
391;545.254822;716.598511;94.337471;831.389648;807.688232;176.609451;469.865723;645.071472;86.749969;;;;869.226501;756.385864;334.345703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
392;545.304626;716.617920;94.236794;831.399414;807.694336;176.606018;469.907593;644.966431;86.630974;;;;869.471924;756.450378;334.158752;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
393;545.255981;716.604431;94.295555;831.398010;807.699524;176.611008;469.885529;644.964600;86.696060;;;;869.401611;756.484802;334.190216;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
394;545.287598;716.606873;94.288948;831.404602;807.677917;176.512589;469.864777;645.049744;86.745811;;;;869.335999;756.377075;334.162659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
395;545.235596;716.616638;94.296608;831.492371;807.669006;176.379135;469.839966;644.973450;86.756317;;;;869.336792;756.390015;334.086517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
396;545.250854;716.605774;94.291168;831.546082;807.573914;176.303696;469.844757;644.961121;86.775291;;;;869.385925;756.345947;334.044952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
397;545.236206;716.636353;94.319061;831.479431;807.595276;176.322372;469.866302;644.973022;86.642899;;;;869.419556;756.406738;334.030029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
398;545.184021;716.638550;94.308372;831.376221;807.613953;176.310379;469.953247;645.064331;86.567513;;;;869.441711;756.408630;334.034058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
399;545.197815;716.627991;94.209457;831.355103;807.615601;176.314804;469.928986;645.053833;86.494751;;;;869.429016;756.436340;333.971069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
400;545.156494;716.621277;94.219559;831.370117;807.523438;176.286880;469.881470;645.076721;86.619743;;;;869.403931;756.459961;333.910889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
401;545.186951;716.645386;94.203529;831.385376;807.501953;176.267700;469.852386;645.049316;86.680183;;;;869.458801;756.446045;333.944244;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
402;545.222107;716.655640;94.183739;831.388794;807.507019;176.265274;469.873840;644.945557;86.579193;;;;869.457581;756.477417;333.872498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.416809;714.422729;96.892517;;;
403;545.232727;716.659424;94.231468;831.458130;807.469421;176.242737;469.868378;645.010132;86.555260;;;;869.482422;756.456665;333.913940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.343536;714.430664;96.843834;;;
404;545.151306;716.649048;94.198158;831.449402;807.396729;176.205582;469.894012;645.070007;86.590591;;;;869.467834;756.491150;333.906555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
405;545.197021;716.627686;94.197571;831.439087;807.384521;176.201462;469.906006;645.044312;86.526482;;;;869.535461;756.497681;333.933594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
406;545.187500;716.657349;94.073891;831.479004;807.361511;176.197144;469.860504;644.922363;86.532700;;;;869.589172;756.464539;333.902466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
407;545.187622;716.650330;94.146156;831.450745;807.386169;176.199493;469.839050;645.004272;86.596230;;;;869.639282;756.505615;333.992523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
408;545.228699;716.640808;94.167740;831.432495;807.394653;176.210907;469.875275;644.987122;86.469406;;;;869.636963;756.585205;333.981659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
409;545.234619;716.643494;94.171249;831.371887;807.402527;176.272522;469.875336;644.961670;86.634010;;;;869.680603;756.618713;334.013702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
410;545.293823;716.651062;94.154984;831.432983;807.391968;176.338547;469.836365;644.975464;86.592979;;;;869.670166;756.559448;334.078186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
411;545.205566;716.619568;94.156898;831.459412;807.389160;176.335312;469.860901;644.927612;86.541435;;;;869.747681;756.578918;334.117432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.276611;714.334656;96.735733
412;545.170593;716.631592;94.180237;831.452515;807.380676;176.359650;469.930939;644.925659;86.519844;;;;869.787659;756.606079;334.096008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
413;545.204041;716.570190;94.244537;831.405518;807.484131;176.415085;469.887451;644.929993;86.544289;;;;869.649780;756.557678;334.205994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
414;545.154297;716.591675;94.327835;831.415833;807.667542;176.169174;469.950836;644.948181;86.513893;;;;869.669067;756.537292;334.241791;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
415;545.177612;716.527466;94.349602;831.469238;807.514465;176.322647;469.881927;644.939392;86.484398;;;;869.696777;756.508789;334.336273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
416;545.228333;716.583008;94.343018;831.383240;807.479309;176.466599;469.932709;644.931274;86.488724;;;;869.722473;756.506653;334.305511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
417;545.135620;716.615173;94.366928;831.330994;807.491821;176.513138;469.900940;644.893921;86.504417;;;;869.852478;756.617249;334.304871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
418;545.160461;716.565552;94.420212;831.391602;807.496887;176.558090;469.926941;644.921387;86.527046;;;;869.867188;756.622681;334.300354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
419;545.163025;716.520020;94.423531;831.447998;807.483215;176.534943;469.948547;644.929626;86.495224;;;;869.899536;756.615723;334.396454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
420;545.221008;716.573669;94.410660;831.365723;807.512512;176.582184;469.902557;644.902100;86.516365;;;;869.900574;756.643677;334.432068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
421;545.230408;716.596863;94.427338;831.317993;807.523315;176.622803;469.933533;644.913635;86.484337;;;;870.000183;756.660095;334.448853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
422;545.231079;716.521301;94.605087;831.430298;807.475342;176.692932;469.886780;644.925049;86.516380;;;;870.064880;756.646118;334.449768;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
423;545.221741;716.500610;94.635590;831.470337;807.464172;176.685989;469.888489;644.941711;86.462364;;;;869.943665;756.788147;334.696198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424;545.229492;716.522034;94.682823;831.460144;807.457825;176.710663;469.976593;645.036438;86.460106;;;;870.168823;756.759033;334.611633;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
425;545.277283;716.520081;94.659210;831.523926;807.380737;176.701111;470.009613;644.994690;86.459465;;;;870.315796;756.733154;334.600830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
426;545.262024;716.420532;94.687935;831.499573;807.391479;176.836441;469.944519;645.003662;86.495461;;;;870.320557;756.770874;334.629974;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
427;545.248718;716.497742;94.719727;831.452209;807.497864;176.923523;469.892365;644.952637;86.538589;;;;870.257019;756.893005;334.772247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
428;545.065430;716.563171;94.921890;831.499268;807.381104;176.929016;469.920380;644.924561;86.538147;;;;870.494812;756.993042;334.530273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
429;545.152710;716.417847;94.850914;831.484802;807.396057;177.064880;469.916138;644.907532;86.517189;;;;870.564270;756.913757;334.652496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
430;545.281494;716.451843;94.760513;831.547668;807.389648;177.097076;469.912109;644.902222;86.495209;;;;870.626587;756.889709;334.772247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
431;545.238525;716.437988;94.783295;831.466125;807.359070;177.148743;469.932281;644.925659;86.504608;;;;870.525146;757.001892;334.703491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
