Grasp21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
314;;;;;;;644.079651;765.858154;165.979111;;;;880.176208;904.139587;412.180084;;;;;;;;;;;;;;;;;;;;;;858.710022;952.885681;253.404114;606.821472;671.705994;159.533218;;;;;;;;;;;;;;;;;;;;;
315;;;;;;;641.582458;765.590942;165.860947;;;;878.856567;903.418823;412.251465;;;;;;;;;;;;;;;;;;;;;;856.629883;952.039307;253.690353;604.152405;671.596191;159.679184;;;;523.688477;714.790894;153.014313;;;;;;;;;;;;;;;
316;;;;;;;638.921631;765.660706;166.442780;;;;877.156372;902.493286;412.320251;;;;;;;;;;;;;;;;;;;;;;855.234253;951.231018;253.438828;600.789490;671.625854;159.380722;;;;520.877380;715.298950;152.759613;;;;;;;;;;;;;;;
317;;;;;;;636.314758;765.505066;166.362793;;;;877.028381;901.542603;412.420685;;;;;;;;;;;;;;;;;;;;;;853.796326;950.154297;253.281845;598.212219;671.697632;159.531067;;;;518.294556;715.613953;152.865662;;;;;;;;;;;;;;;
318;;;;;;;633.799072;765.477783;166.834717;;;;876.119751;901.008057;412.516388;;;;;;;;;;;;;;;;;;;;;;851.715027;949.566711;253.831833;595.376587;672.213989;159.168945;;;;515.302307;715.919922;153.272614;;;;;;;;;;;;;;;
319;;;;;;;631.013000;765.581543;166.492889;;;;874.587341;900.249573;412.689575;;;;;;;;;;;;;;;;;;;;;;849.615051;948.638550;254.354279;592.738953;671.971497;159.293167;;;;512.796936;716.343689;153.120712;;;;;;;;;;;;;;;
320;;;;;;;629.391785;765.473572;166.224518;;;;873.281921;899.611694;412.857391;;;;;;;;;;;;;;;;;;;;;;847.974609;947.951050;254.427109;590.118164;672.178772;159.058411;;;;509.987457;716.592224;153.400131;;;;;;;;;;;;;;;
321;;;;;;;626.377380;765.481201;165.764191;;;;871.835999;898.863159;413.211395;;;;;;;;;;;;;;;;;;;;;;846.776672;947.029541;254.374161;587.324219;672.177917;158.842194;;;;507.813782;716.788879;153.335999;;;;;;;;;;;;;;;
322;;;;;;;624.317261;765.188110;166.105316;;;;870.630005;898.075073;413.380371;;;;;;;;;;;;;;;;;;;;;;845.508789;945.907715;254.546860;585.062744;672.075684;158.591187;;;;504.681824;717.177612;152.793396;;;;;;;;;;;;;;;
323;;;;;;;621.698975;765.216675;166.049210;;;;869.879761;897.227173;413.800415;;;;;;;;;;;;;;;;;;;;;;843.389954;945.368286;255.192139;581.909241;672.609253;158.383392;;;;502.918640;717.376404;152.202866;;;;;;;;;;;;;;;
324;;;;;;;619.582886;765.142700;166.364075;;;;869.063599;896.390686;413.833435;;;;;;;;;;;;;;;;;;;;;;841.222168;944.643494;255.666962;579.885254;672.331299;158.099121;;;;500.409088;717.629028;151.926071;;;;;;;;;;;;;;;
325;;;;;;;617.104370;764.993591;166.697540;;;;867.959412;895.582153;414.086426;;;;;;;;;;;;;;;;;;;;;;839.991821;943.964722;255.917084;577.291931;672.297546;158.202225;;;;498.111053;717.824707;152.257446;;;;;;;;;;;;;;;
326;;;;;;;615.058655;765.071838;166.524857;;;;866.512512;894.909119;414.200165;;;;;;;;;;;;;;;;;;;;;;838.177551;943.210144;256.321808;575.301392;672.342712;157.622025;;;;495.593842;718.000793;151.939148;;;;;;;;;;;;;;;
327;;;;;;;612.591125;765.118591;166.565796;;;;865.154053;894.080566;414.218842;;;;;;;;;;;;;;;;;;;;;;836.479614;942.390991;256.536957;572.980652;672.437317;157.295792;;;;493.362732;718.318665;151.593185;;;;;;;;;;;;;;;
328;;;;;;;611.225403;764.777771;165.689804;;;;863.882507;893.174377;414.679871;;;;;;;;;;;;;;;;;;;;;;835.237854;941.444397;256.878204;570.089355;672.617859;157.374222;;;;491.230316;718.577209;150.897034;;;;;;;;;;;;;;;
329;;;;;;;608.995972;764.904297;165.368210;;;;862.589172;892.468445;415.117828;;;;;;;;;;;;;;;;;;;;;;833.519592;940.723145;257.259766;568.367676;672.449829;156.668289;;;;489.369629;718.624695;150.489105;;;;;;;;;;;;;;;
330;;;;;;;606.752380;765.025757;165.356598;;;;861.698059;891.775818;415.067902;;;;;;;;;;;;;;;;;;;;;;832.212463;940.235168;257.564117;565.875305;672.721252;156.483185;;;;487.053345;718.794006;150.280212;;;;;;;;;;;;;;;
331;;;;;;;605.046082;764.480896;165.464844;;;;860.564026;891.023926;415.334167;;;;;;;;;;;;;;;;;;;;;;830.650513;939.679932;257.716797;563.680908;672.694702;156.186569;;;;484.950714;718.998230;149.890396;;;;;;;;;;;;;;;
332;;;;;;;602.903015;764.494324;165.518066;;;;859.262756;890.146729;415.559387;;;;;;;;;;;;;;;;;;;;;;828.903259;938.924561;258.038422;562.117737;672.591736;155.784409;;;;482.978088;719.095764;149.260620;;;;;;;;;;;;;;;
333;;;;;;;600.818604;764.460144;165.453568;;;;858.263428;889.553772;415.678772;;;;;;;;;;;;;;;;;;;;;;827.902405;937.984497;258.128479;560.050049;672.758728;155.238831;;;;481.391876;719.162964;148.791733;;;;;;;;;;;;;;;
334;;;;;;;599.273987;764.206299;165.770020;;;;857.421997;888.667114;415.883057;;;;;;;;;;;;;;;;;;;;;;826.819946;937.331055;258.508667;557.729065;672.875732;154.889893;;;;479.472626;719.201599;148.527115;;;;;;;;;;;;;;;
335;;;;;;;597.484253;764.116516;165.186508;;;;856.119141;887.604004;416.083435;;;;;;;;;;;;;;;;;;;;;;825.427002;936.834473;258.836334;556.089661;672.795593;154.404251;;;;477.477112;719.249390;148.439285;;;;;;;;;;;;;;;
336;;;;;;;596.095459;763.981262;164.468567;;;;855.303162;886.968689;416.084473;;;;;;;;;;;;;;;;;;;;;;823.638855;936.532471;258.932373;554.944641;672.463501;153.795837;;;;475.932892;719.166809;147.944214;;;;;;;;;;;;;;;
337;;;;;;;594.717163;763.756226;163.952759;;;;854.710388;886.316895;416.104584;;;;;;;;;;;;;;;;;;;;;;822.159973;936.067078;259.300781;553.086731;672.404541;153.245544;;;;474.169525;719.114563;147.369781;;;;;;;;;;;;;;;
338;;;;;;;593.157227;763.571899;163.553635;;;;853.368164;885.627441;416.326843;;;;;;;;;;;;;;;;;;;;;;820.705994;935.192871;259.730530;551.284241;672.488220;152.630051;;;;472.741028;719.036743;146.768097;;;;;;;;;;;;;;;
339;;;;;;;591.886414;763.598633;163.588638;;;;852.136108;884.850159;416.651642;;;;;;;;;;;;;;;;;;;;;;820.055542;934.517273;259.714996;550.201294;672.117249;151.529633;;;;471.428284;718.944153;146.415283;;;;;;;;;;;;;;;
340;;;;;;;590.422058;763.204956;163.574203;;;;851.367188;884.091431;416.655334;;;;;;;;;;;;;;;;;;;;;;819.321594;933.889587;259.788422;549.512878;671.742981;150.621628;;;;469.780518;718.675720;146.203659;;;;;;;;;;;;;;;
341;;;;;;;588.279846;763.178345;163.590836;;;;850.211609;883.506470;416.887299;;;;;;;;;;;;;;;;;;;;;;817.756653;933.544678;259.818451;547.965210;671.543518;150.344864;;;;468.430115;718.570068;145.931259;;;;;;;;;;;;;;;
342;;;;;;;587.028137;763.034668;163.465347;;;;848.992737;882.822144;417.022400;;;;;;;;;;;;;;;;;;;;;;815.851990;933.375610;260.292267;546.082703;671.610046;150.040802;;;;467.240997;718.307678;145.597916;;;;;;;;;;;;;;;
343;;;;;;;586.128601;762.636475;163.027618;;;;848.256042;882.294189;417.149750;;;;;;;;;;;;;;;;;;;;;;814.556396;932.961609;260.643311;544.911987;671.604919;149.510849;;;;465.821564;718.079529;145.247406;;;;;;;;;;;;;;;
344;;;;;;;584.750061;762.114502;162.994614;;;;847.727356;881.658691;417.068176;;;;;;;;;;;;;;;;;;;;;;813.443665;932.353699;261.053741;544.118958;671.300049;148.719971;;;;464.534302;717.835022;145.101120;;;;;;;;;;;;;;;
345;;;;;;;583.442810;762.095459;162.658936;;;;846.850098;880.938049;416.995819;;;;;;;;;;;;;;;;;;;;;;812.354309;931.864441;261.473297;543.174133;671.012207;148.184586;;;;463.310547;717.466797;144.477661;;;;;;;;;;;;;;;
346;;;;;;;582.330566;762.034180;162.276428;;;;845.678833;880.172913;417.458557;;;;;;;;;;;;;;;;;;;;;;811.898743;931.284180;261.207428;541.811951;670.773926;147.957214;;;;461.866791;717.432434;144.139145;;;;;;;;;;;;;;;
347;;;;;;;580.995239;761.931030;161.782257;;;;844.875000;879.195313;417.644684;;;;;;;;;;;;;;;;;;;;;;811.176086;930.783997;261.074341;540.691467;670.492676;147.626266;;;;460.878693;717.100037;143.529144;;;;;;;;;;;;;;;
348;;;;;;;580.019836;761.822693;161.436356;;;;844.112488;878.705994;417.813782;;;;;;;;;;;;;;;;;;;;;;809.568054;930.480835;261.616364;539.830505;670.652161;146.572327;;;;460.260925;716.927246;143.062134;;;;;;;;;;;;;;;
349;;;;;;;579.117676;761.496094;161.262329;;;;843.033325;878.387939;417.757599;;;;;;;;;;;;;;;;;;;;;;807.961365;930.201904;262.063965;538.678162;670.576721;145.743805;;;;459.181000;716.825134;142.447754;;;;;;;;;;;;;;;
350;;;;;;;578.220398;761.220276;161.189987;;;;842.039673;877.576294;418.104919;;;;;;;;;;;;;;;;;;;;;;807.073547;929.818787;262.560394;537.942200;670.410400;145.111526;;;;458.017151;716.709473;142.142517;;;;;;;;;;;;;;;
351;;;;;;;576.969421;761.072876;161.212158;;;;841.262146;877.033997;418.207581;;;;;;;;;;;;;;;;;;;;;;806.269226;929.409241;262.676880;536.404907;670.253967;145.148926;;;;456.740967;716.566589;141.702148;;;;;;;;;;;;;;;
352;;;;;;;575.750366;760.996033;160.766022;;;;840.862915;876.498352;418.076355;;;;;;;;;;;;;;;;;;;;;;805.662354;928.677551;263.130737;535.838806;669.899597;144.704620;;;;455.533997;716.484070;140.822220;;;;;;;;;;;;;;;
353;;;;;;;574.447449;760.942993;160.638535;;;;840.076843;876.068115;418.271271;;;;;;;;;;;;;;;;;;;;;;804.788269;928.165100;263.189056;535.095947;669.686401;144.165314;;;;454.884949;716.342834;140.329178;;;;;;;;;;;;;;;
354;;;;;;;573.622803;760.848450;160.410828;;;;839.043030;875.608948;418.629913;;;;;;;;;;;;;;;;;;;;;;804.031555;927.770752;263.164032;534.299927;669.547913;143.573105;;;;454.336304;716.348938;139.834747;;;;;;;;;;;;;;;
355;;;;;;;572.671082;760.610596;160.235168;;;;838.228638;875.022217;418.776337;;;;;;;;;;;;;;;;;;;;;;803.221130;927.242615;263.369598;533.434631;669.572144;143.009262;;;;453.286255;716.267944;139.351608;;;;;;;;;;;;;;;
356;;;;;;;571.903503;760.414551;160.021774;;;;837.494202;874.473450;418.781342;;;;;;;;;;;;;;;;;;;;;;801.570923;927.088928;263.850830;532.165955;669.759583;143.015488;;;;452.057190;716.207642;139.003128;;;;;;;;;;;;;;;
357;;;;;;;571.092468;760.147278;159.884430;;;;837.046448;873.838013;418.818878;;;;;;;;;;;;;;;;;;;;;;800.294312;926.800903;264.262207;530.926392;669.908020;142.265869;;;;450.584442;716.093140;138.763855;;;;;;;;;;;;;;;
358;;;;;;;570.190247;760.377869;159.343964;;;;836.704590;873.313477;418.862366;;;;;;;;;;;;;;;;;;;;;;799.592285;926.499146;264.500549;530.228699;669.674683;141.913208;;;;449.972290;715.904114;138.734985;;;;;;;;;;;;;;;
359;;;;;;;569.526917;760.282959;158.911667;;;;836.096863;872.870178;419.040527;;;;;;;;;;;;;;;;;;;;;;799.249329;926.044067;264.713013;529.479370;669.366333;141.914948;;;;449.408478;715.914551;138.029266;;;;;;;;;;;;;;;
360;;;;;;;568.774048;760.228333;158.697144;;;;835.065369;872.362061;419.124023;;;;;;;;;;;;;;;;;;;;;;798.849304;925.437683;264.990448;528.798401;669.037354;141.759171;;;;448.802002;715.954407;137.276611;;;;;;;;;;;;;;;
361;;;;;;;567.890137;760.000305;158.490723;;;;834.279114;871.972900;419.255341;;;;;;;;;;;;;;;;;;;;;;797.813049;924.980347;265.060883;528.379028;669.124878;140.735672;;;;447.983368;715.982422;136.700211;;;;;;;;;;;;;;;
362;;;;;;;566.865601;759.615662;157.980377;;;;833.661499;871.594116;419.495300;;;;;;;;;;;;;;;;;;;;;;796.882629;924.571106;264.966492;527.414307;669.065552;140.174820;;;;447.146545;715.991699;136.279129;;;;;;;;;;;;;;;
363;;;;;;;565.831482;759.467773;157.721497;;;;833.574829;870.962402;419.458893;;;;;;;;;;;;;;;;;;;;;;796.435303;924.309509;264.850922;526.392944;668.986084;139.603439;;;;445.935333;715.907104;135.973541;;;;;;;;;;;;;;;
364;;;;;;;565.046448;759.442993;157.685196;;;;832.905518;870.413208;419.690582;;;;;;;;;;;;;;;;;;;;;;796.126892;923.967590;264.780487;525.460815;669.042603;139.088837;;;;445.165497;715.957520;135.821579;;;;;;;;;;;;;;;
365;;;;;;;564.590271;759.295593;157.507080;;;;831.753845;869.834534;420.082214;;;;;;;;;;;;;;;;;;;;;;795.656067;923.411743;264.874847;524.567261;669.135681;138.956573;;;;444.477997;715.927856;135.644470;;;;;;;;;;;;;;;
366;;;;;;;563.848755;759.110718;157.464813;;;;830.766357;869.438660;420.107452;;;;;;;;;;;;;;;;;;;;;;794.467346;922.944336;265.336029;523.641357;669.180481;138.700455;;;;443.622925;715.976563;135.164474;;;;;;;;;;;;;;;
367;;;;;;;562.835083;758.994690;157.305008;;;;830.225525;869.100159;419.994354;;;;;;;;;;;;;;;;;;;;;;792.935547;922.752502;266.074036;522.937256;669.027588;138.118530;;;;442.746552;716.003418;134.832535;;;;;;;;;;;;;;;
368;;;;;;;562.057373;758.841980;157.046127;;;;829.550110;868.604187;419.789673;;;;;;;;;;;;;;;;;;;;;;792.004456;922.604004;266.390259;522.455688;668.729309;137.789993;;;;441.798798;716.004456;134.713745;;;;;;;;;;;;;;;
369;;;;;;;561.303467;758.780151;156.661209;;;;828.757263;868.138245;419.954681;;;;;;;;;;;;;;;;;;;;;;791.873474;922.259338;266.437897;521.728210;668.720764;137.322968;;;;441.190338;715.933716;133.893585;;;;;;;;;;;;;;;
370;;;;;;;560.430176;758.606384;155.881760;;;;827.637207;867.476318;420.269592;;;;;;;;;;;;;;;;;;;;;;791.350281;921.892761;266.404663;520.870544;668.657043;136.794800;;;;440.417114;715.971680;133.238419;;;;;;;;;;;;;;;
371;;;;;;;559.692688;758.582886;155.380066;;;;826.886841;866.958557;420.385162;;;;;;;;;;;;;;;;;;;;;;790.233704;921.601990;266.650146;520.044617;668.504089;136.355881;;;;439.859161;715.930176;132.864563;;;;;;;;;;;;;;;
372;;;;;;;559.057678;758.555237;154.949509;;;;826.233948;866.554443;420.689758;;;;;;;;;;;;;;;;;;;;;;788.948486;921.232300;266.860870;519.093994;668.615662;136.051437;;;;439.135071;715.887878;132.685165;;;;;;;;;;;;;;;
373;;;;;;;558.742676;758.518372;154.634109;;;;825.578613;866.017761;420.938141;;;;;;;;;;;;;;;;;;;;;;788.098633;920.938599;267.064972;518.378174;668.590088;135.442627;;;;438.228119;715.828186;132.296875;;;;;;;;;;;;;;;
374;;;;;;;558.373535;758.227905;154.372528;;;;824.501404;865.326721;421.577911;;;;;;;;;;;;;;;;;;;;;;787.456238;920.638123;267.308960;517.509094;668.432922;135.372528;;;;437.450653;715.788452;131.556213;;;;;;;;;;;;;;;
375;;;;;;;557.620300;758.036621;154.354599;;;;824.301331;864.491394;422.022217;;;;;;;;;;;;;;;;;;;;;;786.965576;919.968750;267.671051;516.804260;668.371643;134.997864;;;;436.839478;715.661377;131.071091;;;;;;;;;;;;;;;
376;;;;;;;556.502747;757.901306;154.356918;;;;823.696106;864.069519;422.173248;;;;;;;;;;;;;;;;;;;;;;786.293823;919.443542;268.067444;516.168945;668.202148;134.387863;;;;436.345642;715.617249;130.033997;;;;;;;;;;;;;;;
377;;;;;;;555.441895;757.759644;154.304108;;;;823.313354;863.648621;422.112061;;;;;;;;;;;;;;;;;;;;;;785.449890;919.057922;268.582184;515.593018;667.845093;133.375259;;;;435.884369;715.457214;129.454865;;;;;;;;;;;;;;;
378;;;;;;;554.716248;757.493042;153.736038;;;;822.708008;863.157410;422.229370;;;;;;;;;;;;;;;;;;;;;;784.729492;918.815063;268.931610;515.627502;667.657593;132.330978;;;;435.014862;715.302917;129.076584;;;;;;;;;;;;;;;
379;;;;;;;554.427368;757.543579;152.832733;;;;822.274109;862.565613;422.823395;;;;;;;;;;;;;;;;;;;;;;783.652527;918.466309;269.576782;515.348755;667.649536;131.580734;;;;434.738983;715.267395;128.658798;;;;;;;;;;;;;;;
380;;;;;;;553.978210;757.507202;152.239899;;;;821.340149;862.111145;423.270844;;;;;;;;;;;;;;;;;;;;;;782.416321;918.242126;270.180511;514.725708;667.455383;131.091736;;;;434.334900;714.987061;127.859428;;;;;;;;;;;;;;;
381;;;;;;;553.444336;757.467468;151.700531;;;;820.448975;861.756042;423.708679;;;;;;;;;;;;;;;;;;;;;;781.291626;917.931763;270.701324;514.263794;667.433167;130.295074;;;;433.800537;714.873230;127.229195;;;;;;;;;;;;;;;
382;;;;;;;552.786865;757.391113;151.292694;;;;819.457153;861.518494;424.058350;;;;;;;;;;;;;;;;;;;;;;780.507751;917.566040;271.097931;513.071899;667.392090;129.981110;;;;433.250977;714.752136;126.847145;;;;;;;;;;;;;;;
383;;;;;;;552.119568;757.148376;151.392517;;;;818.983459;861.297729;424.208099;;;;;;;;;;;;;;;;;;;;;;780.190430;917.117432;271.128662;512.628418;667.095703;129.598114;;;;432.435364;714.654907;126.520462;;;;;;;;;;;;;;;
384;;;;;;;551.526550;756.647400;151.208481;;;;818.767212;861.009094;424.560425;;;;;;;;;;;;;;;;;;;;;;779.790344;916.747498;271.064240;512.184387;667.098328;128.846283;;;;431.199982;714.526855;126.155716;;;;;;;;;;;;;;;
385;;;;;;;551.214050;756.370300;150.744812;;;;818.295959;860.691650;424.883759;;;;;;;;;;;;;;;;;;;;;;779.256409;916.403381;271.188263;511.585999;667.120056;128.340164;;;;430.726807;714.374634;125.365387;;;;;;;;;;;;;;;
386;;;;;;;550.881165;756.282043;150.229523;;;;817.562134;860.254395;425.081787;;;;;;;;;;;;;;;;;;;;;;778.326416;916.078674;271.519348;510.927826;667.193115;127.766914;;;;430.390930;714.130493;124.682976;;;;;;;;;;;;;;;
387;;;;;;;550.352417;756.186035;149.839493;;;;816.848145;859.811279;425.570099;;;;;;;;;;;;;;;;;;;;;;777.492126;915.784302;271.808350;510.439575;667.300781;127.129631;;;;430.092957;714.030518;124.500923;;;;;;;;;;;;;;;
388;;;;;;;549.822266;756.036194;149.293991;;;;816.039063;859.362976;426.037750;;;;;;;;;;;;;;;;;;;;;;776.396790;915.825317;272.575958;509.993652;667.323425;126.375671;;;;429.998108;713.875549;123.658096;;;;;;;;;;;;;;;
389;;;;;;;549.314575;755.950500;149.226059;;;;815.458618;859.017578;426.379395;;;;;;;;;;;;;;;;;;;;;;775.563416;915.697327;273.089661;509.779877;667.083923;125.732422;;;;429.675903;713.711914;123.076065;;;;;;;;;;;;;;;
390;;;;;;;548.814514;756.147156;148.900848;;;;815.053345;858.522156;426.590057;;;;;;;;;;;;;;;;;;;;;;774.967102;915.454529;273.457031;509.481873;666.903259;125.194084;;;;429.307465;713.544800;122.806252;;;;;;;;;;;;;;;
391;;;;;;;547.958130;756.234558;148.932251;;;;814.710083;858.021912;426.761810;;;;;;;;;;;;;;;;;;;;;;774.050293;915.294556;273.594849;509.518494;666.767212;124.767258;;;;428.808533;713.474060;122.625259;;;;;;;;;;;;;;;
392;;;;;;;547.328796;756.249268;148.658920;;;;814.146606;857.664429;427.000336;;;;;;;;;;;;;;;;;;;;;;773.522888;915.027649;273.637451;509.548431;666.864990;123.871056;;;;428.410950;713.413208;122.426140;;;;;;;;;;;;;;;
393;;;;;;;546.831909;756.376770;148.340225;;;;813.582825;857.311340;427.201233;;;;;;;;;;;;;;;;;;;;;;773.141296;914.840576;273.748779;509.079803;666.740540;123.745857;;;;427.772766;713.369446;122.062683;;;;;;;;;;;;;;;
394;;;;;;;546.413452;756.451355;148.114502;;;;813.140015;856.924805;427.348785;;;;;;;;;;;;;;;;;;;;;;772.828979;914.611084;273.777435;508.433807;666.677246;123.897057;;;;426.984619;713.307922;121.829506;;;;;;;;;;;;;;;
395;;;;;;;545.910828;756.505859;147.917221;;;;812.682678;856.518433;427.382629;;;;;;;;;;;;;;;;;;;;;;772.395569;914.457764;273.971039;507.881317;666.681396;123.741333;;;;426.541260;713.295044;121.193024;;;;;;;;;;;;;;;
396;;;;;;;545.377258;756.501770;147.666595;;;;812.571960;856.110596;427.377655;;;;;;;;;;;;;;;;;;;;;;771.956543;914.262512;273.994324;507.597748;666.741028;123.260803;;;;426.155182;713.350342;120.915993;;;;;;;;;;;;;;;
397;;;;;;;545.067566;756.429565;147.514008;;;;812.366516;855.727417;427.285889;;;;;;;;;;;;;;;;;;;;;;;;;507.162659;666.755859;123.042076;;;;425.347595;713.325256;120.821541;;;;;;;;;;;;;;;
398;;;;;;;545.110962;756.166626;147.348770;;;;811.952698;855.298950;427.380829;;;;;;;;;;;;;;;;;;;;;;;;;506.494537;666.516663;123.198082;;;;424.769623;713.219238;121.141068;770.052368;913.843994;275.429504;;;;;;;;;;;;
399;;;;;;;544.833252;756.154663;147.275681;;;;811.325745;854.902832;427.684479;;;;;;;;;;;;;;;;;;;;;;;;;505.831635;666.470825;123.163193;;;;425.072449;713.195557;120.417603;769.230713;913.768860;275.871399;;;;;;;;;;;;
400;;;;;;;544.143005;756.142273;147.441315;;;;810.676514;854.475586;427.818665;;;;;;;;;;;;;;;;;;;;;;;;;505.276611;666.465698;123.005913;;;;425.070740;713.232422;119.624123;768.476807;913.622803;276.189514;;;;;;;;;;;;
401;;;;;;;543.743652;756.193420;147.265457;;;;810.005859;854.080444;428.009369;;;;;;;;;;;;;;;;;;;;;;;;;504.872131;666.584412;122.703766;;;;424.798096;713.270691;119.339859;768.099854;913.541565;276.377350;;;;;;;;;;;;
402;;;;;;;543.306946;756.213379;147.142105;;;;809.575989;853.662659;428.106140;;;;;;;;;;;;;;;;;;;;;;;;;504.195770;666.896118;122.606430;;;;424.385895;713.291992;119.338135;767.809998;913.404297;276.483246;;;;;;;;;;;;
403;;;;;;;542.910950;756.213928;147.099976;;;;809.045410;853.500732;428.069641;;;;;;;;;;;;;;;;;;;;;;;;;504.254272;666.892639;121.761108;;;;424.065186;713.192749;119.143486;767.413879;913.263794;276.645233;;;;;;;;;;;;
404;;;;;;;542.404724;756.297974;146.855728;;;;808.755127;853.297424;428.172516;;;;;;;;;;;;;;;;;;;;;;;;;504.097046;667.068237;121.205963;;;;423.528473;713.268372;119.055946;766.848206;913.262024;276.959717;;;;;;;;;;;;
405;;;;;;;541.790649;756.409912;146.817444;;;;808.403076;853.022400;428.065826;;;;;;;;;;;;;;;;;;;;;;;;;503.718689;667.220398;120.942467;;;;423.036591;713.403564;118.964470;766.165833;913.187256;277.398682;;;;;;;;;;;;
406;;;;;;;541.347595;756.464233;146.757156;;;;808.073975;852.551575;428.132751;;;;;;;;;;;;;;;;;;;;;;;;;503.106964;667.116028;120.692642;;;;422.607330;713.366455;118.891106;765.543152;912.955566;277.792358;;;;;;;;;;;;
407;;;;;;;540.850708;756.535828;146.533859;;;;807.786804;852.112793;428.358765;;;;;;;;;;;;;;;;;;;;;;;;;503.100281;667.098938;120.415550;;;;422.087341;713.324402;118.187782;764.960205;912.736206;277.889557;;;;;;;;;;;;
408;;;;;;;540.341431;756.465515;146.213913;;;;807.309814;851.812012;428.572998;;;;;;;;;;;;;;;;;;;;;;;;;502.928680;666.918762;120.253410;;;;421.744263;713.430542;117.233604;764.443481;912.669189;278.019043;;;;;;;;;;;;
409;;;;;;;539.906067;756.562256;146.206268;;;;806.814514;851.472534;428.664673;;;;;;;;;;;;;;;;;;;;;;;;;502.191498;666.995361;121.029366;;;;421.479187;713.488525;116.826073;764.125061;912.442017;278.082214;;;;;;;;;;;;
410;;;;;;;539.495178;756.625305;146.094299;;;;806.496094;851.156250;428.747955;;;;;;;;;;;;;;;;;;;;;;;;;501.970581;667.125610;120.304482;;;;420.941895;713.538818;116.806648;764.065674;912.090881;278.170776;;;;;;;;;;;;
411;;;;;;;539.565186;756.443909;145.872009;;;;806.165833;850.942139;428.703064;;;;;;;;;;;;;;;;;;;;;;;;;501.377869;666.959229;120.065933;;;;420.327515;713.551392;116.995468;763.981750;911.794678;277.950439;;;;;;;;;;;;
412;;;;;;;539.266907;756.314331;145.659897;;;;805.809814;850.679077;428.663879;;;;;;;;;;;;;;;;;;;;;;;;;500.758606;667.114624;120.004982;;;;419.945282;713.422302;117.091393;763.821899;911.652527;277.908844;;;;;;;;;;;;
413;;;;;;;538.771667;756.319214;145.256287;;;;805.552124;850.392273;428.713135;;;;;;;;;;;;;;;;;;;;;;;;;500.368134;666.949097;120.337067;;;;419.685608;713.418945;117.034767;763.213562;911.593201;278.144714;;;;;;;;;;;;
414;;;;;;;538.323914;756.346619;145.200333;;;;805.158264;850.206726;428.852234;;;;;;;;;;;;;;;;;;;;;;;;;499.925781;666.785095;120.529198;;;;419.643097;713.526062;116.721184;762.486450;911.490906;278.181549;;;;;;;;;;;;
415;;;;;;;537.952820;756.286194;145.062042;;;;804.772156;849.915710;428.988892;;;;;;;;;;;;;;;;;;;;;;;;;499.489258;666.688416;120.537239;;;;419.411926;713.573425;116.449211;761.903442;911.325562;278.445282;;;;;;;;;;;;
416;;;;;;;537.514221;756.225159;144.998734;;;;804.441772;849.473083;429.121399;;;;;;;;;;;;;;;;;;;;;;;;;499.092194;666.536377;120.458412;;;;419.007843;713.505066;116.252106;761.578613;911.015625;278.601288;;;;;;;;;;;;
417;;;;;;;537.112732;756.263428;145.169052;;;;804.028320;849.046753;429.239532;;;;;;;;;;;;;;;;;;;;;;;;;498.782074;666.444763;120.319717;;;;418.575287;713.498596;116.280403;761.044006;910.778748;278.587463;;;;;;;;;;;;
418;;;;;;;536.730774;756.215332;145.008408;;;;803.622925;848.577820;429.350250;;;;;;;;;;;;;;;;;;;;;;;;;497.955994;666.638977;120.568520;;;;418.123810;713.457581;116.339066;760.713867;910.600037;278.470703;;;;;;;;;;;;
419;;;;;;;536.416809;756.085876;144.877975;;;;803.351990;848.186584;429.207123;;;;;;;;;;;;;;;;;;;;;;;;;498.231171;665.307007;120.922729;;;;417.618378;713.385254;116.270737;760.628723;910.308533;278.348572;;;;;;;;;;;;
