Grasp106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:06:13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
311;571.227051;733.995850;117.029236;515.705994;658.996704;75.660240;;;;;;;;;;;;;;;;;;;933.648376;790.149963;441.824829;;;;;;;;;;;;;;;;;;;;;;;;;854.463135;825.812683;261.977692;439.527039;754.706482;89.488548;;;;;;
312;572.289368;734.478394;116.843826;516.718140;659.124939;76.116364;;;;;;;;;;;;;;;;;;;934.495300;790.558228;441.604889;;;;;;;;;;;;;;;;;;;;;;;;;854.912903;826.304993;261.945770;440.120178;755.120239;89.951408;;;;;;
313;573.114075;734.884460;116.779442;517.649841;659.358887;76.231094;;;;;;;;;;;;;;;;;;;935.353455;791.073669;441.575623;;;;;;;;;;;;;;;;;;;;;;;;;855.698730;826.828125;262.087006;440.944702;755.411682;90.249992;;;;;;
314;573.788696;735.192627;116.886459;518.663269;659.808533;76.077744;;;;;;;;;;;;;;;;;;;936.274719;791.470520;441.419250;;;;;;;;;;;;;;;;;;;;;;;;;856.750183;827.484131;262.037933;442.024597;755.797058;90.290039;;;;;;
315;574.735046;735.614624;117.123222;519.325317;660.408630;76.065033;;;;;;;;;;;;;;;;;;;937.004883;791.725891;441.443848;;;;;;;;;;;;;;;;;;;;;;;;;857.698303;828.225159;261.981445;;;;;;;;;
316;575.351807;735.921692;117.466164;519.969238;660.988770;76.316353;;;;;;;;;;;;;;;;;;;937.497742;791.971558;441.724976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
317;575.931335;736.473816;117.743401;520.411438;661.579834;76.814438;;;;;;;;;;;;;;;;;;;937.942200;792.435059;442.073578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
318;576.522156;737.075134;118.138832;520.739075;661.999451;77.270126;;;;;;;;;;;;;;;;;;;938.291687;792.888306;442.180084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
319;577.033997;737.627441;118.352234;521.029663;662.486267;77.621002;;;;;;;;;;;;;;;;;;;938.927734;793.370544;442.205719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;577.241516;738.111755;118.691765;521.450317;663.223145;77.815643;;;;;;;;;;;;;;;;;;;939.540771;793.822327;442.005798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.140259;831.204895;261.637970;;;
321;577.681152;738.430969;118.953125;521.864807;663.619019;78.409592;;;;;;;;;;;;;;;;;;;940.126099;794.282043;441.702179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.374695;831.886780;261.896729;;;
322;578.045349;738.831299;119.233223;522.233887;663.769226;79.160324;;;;;;;;;;;;;;;;;;;940.475708;794.670959;441.781555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.628540;832.432007;262.124603;;;
323;578.519287;739.271667;119.380424;522.628418;664.111877;79.531120;;;;;;;;;;;;;;;;;;;940.794800;794.991760;441.955750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;861.950256;832.799866;262.195007;;;
324;578.767578;739.700500;119.705566;523.027588;664.617798;79.613007;;;;;;;;;;;;;;;;;;;941.131836;795.294434;442.048859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;862.485962;833.197205;262.356018;;;
325;578.954163;740.221191;119.989578;523.124573;665.033813;80.222366;;;;;;;;;;;;;;;;;;;941.525208;795.510376;442.016388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;863.163696;833.593018;262.301300;;;
326;579.133545;740.801392;120.432251;523.189514;665.380798;80.529282;;;;;;;;;;;;;;;;;;;942.173035;795.949463;441.972015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;863.730164;833.955261;262.190887;;;
327;579.340332;741.147522;120.599045;523.348694;665.797241;80.643669;;;;;;;;;;;;;;;;;;;942.517456;796.581116;442.298340;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.049438;834.368347;262.207794;;;
328;579.549500;741.444031;120.803497;523.494263;666.219604;80.750381;;;;;;;;;;;;;;;;;;;943.088013;797.006775;442.266113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.221497;834.708130;262.371948;;;
329;579.683594;741.841370;120.826759;523.624084;666.527893;80.894844;;;;;;;;;;;;;;;;;;;943.671387;797.258179;442.075745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.321899;835.131226;262.625336;;;
330;579.831909;742.229187;120.973465;523.777222;666.935425;81.200989;;;;;;;;;;;;;;;;;;;944.075256;797.402039;441.783203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.437134;835.550293;262.864349;;;
331;579.921509;742.589111;121.156738;523.860962;667.196045;81.489067;;;;;;;;;;;;;;;;;;;944.437683;797.669128;441.751740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.632751;835.885193;263.028107;;;
332;580.021545;742.924011;121.268204;523.931519;667.356140;81.907280;;;;;;;;;;;;;;;;;;;944.709656;797.943481;441.861176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.770630;836.161133;263.113770;;;
333;580.071838;743.269897;121.449699;524.057007;667.417480;82.346703;;;;;;;;;;;;;;;;;;;944.857117;798.147644;442.051208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.911133;836.500366;263.147278;;;
334;580.015930;743.476563;121.616234;524.211792;667.616028;82.652214;;;;;;;;;;;;;;;;;;;945.034180;798.378601;442.082886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.073853;836.786621;263.138428;;;
335;579.950073;743.858215;121.887070;524.244568;667.824097;83.286354;;;;;;;;;;;;;;;;;;;945.309631;798.631104;441.937531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.330261;837.026917;263.106110;;;
336;579.922241;744.168823;122.127434;524.247253;668.081055;83.804993;;;;;;;;;;;;;;;;;;;945.597351;798.854736;441.802399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.575500;837.151123;263.130798;;;
337;579.896973;744.380920;122.368004;524.380615;668.356140;83.895950;;;;;;;;;;;;;;;;;;;945.906006;799.178223;441.774872;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.711731;837.286011;262.999908;;;
338;579.821167;744.613220;122.664879;524.488281;668.702393;83.792313;;;;;;;;;;;;;;;;;;;946.153687;799.426880;441.783844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.892944;837.500671;262.973328;;;
339;579.884827;744.810364;122.878242;524.639465;668.940186;83.918472;;;;;;;;;;;;;;;;;;;946.514221;799.558960;441.664886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.987671;837.673401;262.942566;;;
340;579.828369;744.992859;123.131409;524.671509;669.151123;83.859573;;;;;;;;;;;;;;;;;;;946.500488;799.849121;441.664063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.076233;837.763184;262.921265;;;
341;579.813721;745.141174;123.311714;524.674011;669.396240;83.797974;;;;;;;;;;;;;;;;;;;946.520996;800.075256;441.770477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.247986;837.875122;263.006104;;;
342;579.709839;745.340271;123.639435;524.692871;669.505188;83.917358;;;;;;;;;;;;;;;;;;;946.619141;800.287537;441.951294;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.296814;838.060547;263.120514;447.714722;766.176514;96.619453
343;579.653564;745.464417;123.749336;524.685974;669.688843;83.973602;;;;;;;;;;;;;;;;;;;946.741577;800.551758;441.835419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.313599;838.115662;263.139496;447.515289;766.379211;96.925613
344;579.652771;745.585022;124.037537;524.585510;669.995422;84.099525;;;;;;;;;;;;;;;;;;;946.917664;800.679443;441.786346;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.341614;838.200317;263.108795;447.419006;766.475586;97.236885
345;579.394653;745.605713;124.440170;524.381409;670.272583;84.155296;;;;;;;;;;;;;;;;;;;946.996155;800.845947;441.867493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.355164;838.325867;263.117432;447.094360;766.515625;97.734138
346;579.348938;745.713318;124.684769;524.286194;670.455994;84.364914;;;;;;;;;;;;;;;;;;;946.981934;800.982849;441.912201;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.351135;838.344116;263.127930;446.869781;766.608704;98.014580
347;579.256958;745.814331;124.906494;524.137512;670.605957;84.625130;;;;;;;;;;;;;;;;;;;946.980225;801.182495;441.933411;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.444885;838.387024;263.177490;446.756287;766.700317;98.188240
348;579.104919;745.951050;125.140335;523.964172;670.677063;84.859604;;;;;;;;;;;;;;;;;;;946.997620;801.212891;442.004059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.432190;838.420715;263.226227;446.677368;766.762146;98.289520
349;578.981567;745.963013;125.348518;523.723877;670.812439;85.171181;;;;;;;;;;;;;;;;;;;946.989624;801.289429;442.039154;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.455566;838.423279;263.191528;446.709167;766.792664;98.335297
350;578.858521;746.082336;125.548119;523.544495;670.853760;85.467346;;;;;;;;;;;;;;;;;;;947.061707;801.411560;441.974579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.412292;838.502991;263.220642;446.670227;766.785645;98.343231
351;578.754333;746.091187;125.688797;523.321045;670.911682;85.909584;;;;;;;;;;;;;;;;;;;947.134888;801.506165;442.051788;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.387024;838.520325;263.246307;446.486084;766.778748;98.414932
352;578.596985;746.069336;125.878403;523.057068;670.878235;86.379128;;;;;;;;;;;;;;;;;;;947.164612;801.614807;442.030212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.428711;838.454956;263.210876;446.373291;766.683716;98.484192
353;578.555481;746.063232;126.031662;522.894897;670.776245;86.786469;;;;;;;;;;;;;;;;;;;947.171326;801.624878;442.015289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.414185;838.411560;263.198761;446.363770;766.671509;98.521950
354;578.446350;746.069458;126.184975;522.796143;670.653687;87.082993;;;;;;;;;;;;;;;;;;;947.185852;801.731323;442.015503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;866.441833;838.420715;263.186523;446.315826;766.594238;98.453217
