Grasp76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:53:21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
281;546.756165;737.445129;141.717468;;;;487.619751;663.768616;100.448143;867.586487;788.850159;430.078522;;;;;;;;;;;;;;;;;;;;;;;;;;;;423.244446;727.333313;114.275291
282;546.298706;737.628601;141.036209;;;;487.588593;664.186279;99.578812;867.026123;788.731812;430.044250;;;;;;;;;;;;;;;;;;;;;;;;;;;;422.680481;727.652771;113.803886
283;545.826721;737.873779;140.365356;;;;487.143341;664.454224;99.038490;866.470459;788.536133;429.967285;;;;;;;;;;;;;;;;;;;;;;;;;;;;422.196320;727.935364;112.705627
284;545.553467;737.971008;139.782745;;;;486.694061;664.536072;98.703636;866.166382;788.350891;429.618011;;;;;;;;;;;;;;;;;;;;;;;;;;;;422.126129;728.215393;111.908081
285;545.495728;738.238647;139.131592;;;;486.232056;664.618286;98.121407;865.603760;788.157349;429.444611;;;;;;;;;;;;;;;;;;;;;;;;;;;;421.935852;728.646667;111.491585
286;545.331360;738.515076;138.723801;;;;485.852844;664.808472;97.648979;865.271545;788.029297;429.148254;;;;;;;;;;;;;;;;;;;;;;;;;;;;421.688934;729.104309;111.386024
287;544.899658;738.795105;138.464996;;;;485.584503;665.142944;97.460869;864.890442;787.929321;428.828003;;;;;;;;;;;;;;;;;;;;;;;;;;;;421.318634;729.461914;111.251427
288;544.470398;738.924561;138.304245;;;;485.357574;665.348877;97.313347;864.742249;787.704834;428.493500;;;;;;;;;;;;;;;;;;;;;;;;;;;;421.285858;729.785889;110.877357
289;544.199768;739.008850;138.056076;;;;485.023956;665.386047;97.449097;864.599060;787.540161;428.146912;;;;;;;;;;;;;;;;;;;;;;;;;;;;421.072083;730.194885;109.993965
290;544.197754;739.105774;137.512970;;;;484.397614;665.319946;97.477791;864.446106;787.422607;427.783386;;;;;;;;;;;;;;;;;;;;;;;;;;;;420.854584;730.510986;109.162209
291;544.104065;739.215515;137.115265;;;;484.373474;665.424133;97.019188;864.343567;787.227417;427.462799;;;;;;;;;;;;;;;;;;;;;;;;;;;;420.685455;730.682617;108.568420
292;543.886047;739.312134;136.638077;;;;483.956268;665.702759;96.732338;864.641968;787.026611;426.997620;;;;;;;;;;;;;;;;;;;;;;;;;;;;420.513824;730.688843;108.264114
293;543.518799;739.406799;136.303589;;;;483.591766;665.805176;96.363945;864.697388;786.959229;426.590942;;;;;;;;;;;;;;;;;;;;;;;;;;;;420.282776;730.713684;107.966072
294;543.646606;739.511292;135.801025;;;;483.575531;665.679565;96.198402;864.104553;787.101135;426.437439;;;;;;;;;;;;;;;;;;;;;;;;;;;;420.135529;730.620361;107.860733
295;543.684814;739.712708;135.335983;;;;483.716309;665.741333;95.681351;864.162170;787.098389;426.079834;;;;;;;;;;;;;;;;;;;;;;;;;;;;419.959259;730.422424;107.848801
296;543.588806;739.770020;134.983932;;;;483.781097;665.737732;95.235222;864.203125;787.077759;425.586884;;;;;;;;;;;;;;;;;;;;;;;;;;;;419.882629;730.193237;107.937897
297;543.428711;739.629822;134.685699;;;;483.917664;665.633728;94.764091;864.161804;787.066589;425.338776;;;;;;;;;;;;;;;;;;;;;;;;;;;;419.726044;729.805664;107.954582
298;543.265076;739.493774;134.493866;;;;483.971161;665.380859;94.393272;863.944031;787.074951;425.192627;;;;;;;;;;;;;;;;;;;;;;;;;;;;419.497650;729.364990;108.104034
299;543.093079;739.297241;134.389557;;;;484.093567;665.148315;94.118187;863.795776;787.005615;425.134827;;;;;;;;;;;;;;;;;;;;;;;;;;;;419.174591;728.923706;108.203949
300;542.920837;739.038879;134.324921;;;;483.940460;664.810425;93.899193;863.717041;786.962708;425.037445;;;;;;;;;;;;;;;;;;;;;;;;;;;;418.927185;728.507813;108.257698
301;542.763306;738.906738;134.089676;;;;483.905426;664.606445;93.465607;863.548706;786.951111;425.043732;;;;;;;;;;;;;;;;;;;;;;;;;;;;418.772522;728.112366;108.248207
302;542.574707;738.584473;133.828827;;;;483.977020;664.434570;93.136284;863.374817;786.888916;425.029205;;;;;;;;;;;;;;;;;;;;;;;;;;;;418.645172;727.788147;108.287270
303;542.428589;738.249756;133.841187;;;;483.925537;664.180603;93.014229;863.303955;786.933960;424.952545;;;;;;;;;;;;;;;;;;;;;;;;;;;;418.410034;727.498291;108.219437
304;542.240234;737.926819;133.889542;;;;483.743195;663.868652;92.785805;863.204224;786.949524;424.873993;;;;;;;;;;;;;;;;;;;;;;;;;;;;418.268402;727.198486;108.257584
305;542.034058;737.744019;133.899750;;;;483.623932;663.655273;92.718803;863.048950;786.987427;424.858673;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.992920;726.831299;108.186134
306;541.963989;737.590942;133.844055;;;;483.466003;663.559448;92.645966;862.979736;786.980896;424.839996;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.687805;726.407104;108.033981
307;541.671753;737.557129;133.938705;;;;483.352844;663.239990;92.632271;862.871460;786.986511;424.766876;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.517548;726.034485;107.871620
308;541.151001;737.521118;134.107040;;;;483.184113;663.285095;92.117691;862.596130;787.004456;424.799835;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.267487;725.647034;107.749756
309;540.821960;737.445984;134.240448;;;;483.079803;663.192200;91.908318;862.392029;787.006409;424.845093;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.103027;725.338867;107.568420
310;540.479980;737.331909;134.328964;;;;482.872467;662.985657;91.915932;862.166870;787.043213;424.879730;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.811951;725.048523;107.469086
311;540.185547;737.132080;134.449142;;;;482.645416;662.676025;91.804672;861.967896;787.034607;424.955902;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.489014;724.830505;107.580376
312;539.858276;737.007385;134.543579;;;;482.547272;662.445496;91.888580;861.935181;786.977844;424.611450;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.888977;724.580933;108.137550
313;539.591675;736.694763;134.421692;;;;482.370819;662.032776;92.133850;861.741333;787.109375;424.864655;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.234650;724.378296;108.687721
314;539.287781;736.646484;134.541702;;;;482.052673;661.697021;92.303856;861.548035;787.136658;424.967743;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.141235;724.263306;108.435455
315;539.048401;736.512756;134.608093;;;;481.864502;661.580505;92.281845;861.352539;787.175781;425.035370;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.180817;724.067566;108.058189
316;538.861023;736.341003;134.597183;;;;481.734985;661.406494;92.219658;861.092407;787.236206;425.104218;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.511627;723.687927;107.530151
317;538.692322;736.238464;134.585892;;;;481.633240;661.248413;92.157158;860.898987;787.252625;425.182831;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.517792;723.454102;107.300453
318;538.522583;736.093201;134.541473;;;;481.469360;661.138855;92.096970;860.823364;787.261658;425.049866;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.410278;723.270081;107.256577
319;538.447754;736.074280;134.507553;;;;481.287384;661.017029;92.051445;860.766357;787.323669;425.212585;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.336884;723.158508;107.366241
320;538.342468;735.992798;134.511520;;;;481.221954;660.981323;91.922058;860.662476;787.314331;425.335724;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.175140;723.070557;107.372505
321;538.244324;735.964355;134.518600;;;;481.194427;660.893188;91.878380;860.501587;787.389221;425.205566;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.102264;722.980103;107.350494
322;538.130554;735.998169;134.442261;;;;481.154999;660.926880;91.804810;860.439880;787.401611;425.311432;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.060913;722.971741;107.259979
323;538.087891;735.987488;134.404114;;;;481.158325;660.803467;91.864731;860.206116;787.479065;425.334503;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.075348;722.977539;107.225723
324;537.978394;736.019897;134.400833;;;;481.096558;660.835693;91.764511;860.100464;787.540222;425.328461;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.964996;722.966003;106.934769
325;537.941467;736.037659;134.308411;;;;481.095276;660.864197;91.725418;860.150330;787.540710;425.453308;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.047180;722.941772;106.751892
326;537.929565;736.120239;134.272400;;;;481.071960;660.874146;91.713371;860.105042;787.524353;425.551178;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.031708;722.958252;106.788147
327;538.026917;736.115601;134.203903;;;;481.142700;660.877319;91.720078;860.176697;787.568054;425.621399;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.967499;722.971863;106.752823
328;538.001160;736.210144;134.141113;;;;481.175568;660.952393;91.645500;860.154175;787.622498;425.635620;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.002441;723.069031;106.717491
329;537.959534;736.258240;134.047867;;;;481.212036;660.976868;91.581886;860.053406;787.739075;425.661652;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.060303;723.073059;106.654503
330;537.877869;736.353516;133.994965;;;;481.199554;661.143127;91.340721;860.054993;787.727661;425.716278;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.080627;723.153259;106.638405
331;537.889771;736.484375;133.847977;;;;481.236206;661.276062;91.172066;859.999695;787.735291;425.809875;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.096405;723.085693;106.578888
332;537.921448;736.513123;133.775696;;;;481.285370;661.324219;91.119156;859.904724;787.855286;425.866211;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.011353;723.172302;106.559563
333;537.876160;736.618164;133.652664;;;;481.310089;661.323120;91.087349;859.943481;787.845886;425.859467;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.988983;723.192627;106.581078
334;537.873108;736.674194;133.562164;;;;481.384430;661.391907;90.973740;859.885864;787.861755;425.894043;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.975281;723.192383;106.603584
335;537.848755;736.686707;133.513809;;;;481.431396;661.422913;90.880135;859.809570;787.866577;425.952728;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.995087;723.204163;106.595818
336;537.848450;736.710938;133.468735;;;;481.392273;661.448730;90.818161;859.724243;787.875732;425.930695;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.001953;723.200806;106.490822
337;537.833618;736.797852;133.367340;;;;481.453491;661.453003;90.774284;859.697937;787.870667;425.949066;;;;;;;;;;;;;;;;;;;;;;;;;;;;415.027802;723.101196;106.399170
338;537.856750;736.787659;133.351273;;;;481.444092;661.407715;90.786713;859.737061;787.874084;426.031647;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.996979;723.096741;106.422462
339;537.808167;736.787415;133.272293;;;;481.387878;661.437805;90.778580;859.772156;787.872559;425.987518;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.962891;723.108154;106.474602
340;537.732422;736.823059;133.252441;;;;481.416046;661.463196;90.726341;859.677795;787.923035;426.034485;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.986603;723.113342;106.424240
341;537.778809;736.842957;133.268448;;;;481.509430;661.545593;90.591499;859.642395;788.000122;426.089996;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.985657;723.108948;106.298149
342;537.763245;736.812744;133.226898;;;;481.400330;661.460938;90.629654;859.581116;787.921509;426.115387;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.931213;723.107544;106.318253
343;537.691589;736.756836;133.250900;;;;481.353455;661.446228;90.650040;859.567627;787.900452;426.120300;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.939697;723.097595;106.329597
344;537.674744;736.815247;133.180161;;;;481.302216;661.434631;90.617203;859.625977;787.854431;426.138306;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.917450;723.105164;106.377388
345;537.723022;736.830322;133.118607;;;;481.312347;661.441528;90.585426;859.592102;787.956787;426.248444;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.917053;723.103516;106.366089
346;537.693176;736.837097;133.135452;;;;481.335419;661.471313;90.595932;859.611877;788.004822;426.264893;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.875916;723.116699;106.398628
347;537.742371;736.817017;133.085510;;;;481.332184;661.376770;90.636742;859.569275;787.986572;426.296143;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.873444;723.114929;106.408264
348;537.773132;736.717529;133.031876;;;;481.321960;661.397278;90.565361;859.438110;788.019165;426.358215;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.836670;723.026428;106.343864
349;537.747131;736.720032;132.990891;;;;481.237823;661.429382;90.517723;859.563599;787.980835;426.378723;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.844177;723.008667;106.312424
350;537.739563;736.735962;132.935013;;;;481.298187;661.447937;90.430115;859.456299;788.017883;426.357330;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.915802;723.006042;106.350807
351;537.666443;736.686890;132.939087;;;;481.291534;661.455383;90.449158;859.497925;788.034241;426.398499;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.860565;723.014648;106.319611
352;537.737244;736.713135;132.893433;;;;481.253113;661.352844;90.466835;859.544983;787.983704;426.408386;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.843140;723.016724;106.315460
353;537.785583;736.643677;132.839371;;;;481.269012;661.326538;90.447884;859.467651;788.006348;426.440796;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.871246;723.097168;106.308868
354;537.806274;736.611145;132.808136;;;;481.249603;661.317688;90.466431;859.515625;787.886353;426.523773;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.886993;723.021790;106.281128
355;537.833679;736.627258;132.753220;;;;481.267303;661.326965;90.436707;859.495300;787.905518;426.502472;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.858246;723.110657;106.221924
356;537.860535;736.538452;132.731812;;;;481.202240;661.329285;90.412354;859.468689;787.911926;426.522369;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.881531;723.133057;106.278809
357;537.839294;736.520935;132.724289;;;;481.229675;661.341858;90.373360;859.451721;787.902588;426.558319;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.879364;723.122681;106.217499
358;537.841492;736.514893;132.672592;;;;481.244995;661.347595;90.359932;859.511719;787.893188;426.574890;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.912323;723.131470;106.212738
359;537.847534;736.515686;132.660004;;;;481.228180;661.334778;90.372704;859.551880;787.862122;426.561584;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.965363;723.120972;106.175407
360;537.873047;736.526428;132.590073;;;;481.250458;661.346436;90.350906;859.529419;787.806519;426.554199;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.922638;723.123840;106.104294
361;537.835022;736.512512;132.631882;;;;481.214905;661.340942;90.372032;859.517334;787.798950;426.558868;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.864136;723.137817;106.133598
362;537.810425;736.511047;132.582611;;;;481.192139;661.284119;90.316872;859.465515;787.810364;426.568939;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.853821;723.138000;106.163589
363;537.843445;736.539124;132.557693;;;;481.205688;661.325989;90.328056;859.458252;787.797546;426.592438;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.887665;723.128540;106.140442
364;537.812927;736.536499;132.544754;;;;481.154877;661.317749;90.266548;859.504150;787.786743;426.589874;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.879028;723.133118;106.135933
365;537.825684;736.527283;132.515793;;;;481.151855;661.343201;90.311699;859.477173;787.787048;426.618988;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.899506;723.127502;106.120781
366;537.804138;736.518738;132.521545;;;;481.126984;661.305054;90.229385;859.433899;787.710876;426.574738;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.834534;723.127014;106.174774
367;537.857544;736.537781;132.509995;;;;481.152222;661.351868;90.242638;859.477661;787.766113;426.612762;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.647888;723.158325;106.054443
368;537.817932;736.565857;132.441299;;;;481.167786;661.357971;90.201942;859.464233;787.708313;426.620880;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.790161;723.229492;106.093788
369;537.799866;736.579224;132.335983;;;;481.161530;661.364624;90.238533;859.382507;787.708740;426.640594;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.699097;723.257019;106.017281
370;537.754517;736.588806;132.363129;;;;481.196991;661.350647;90.204628;859.372925;787.697937;426.715332;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.650635;723.260254;106.018982
371;537.764954;736.564514;132.362335;;;;481.222107;661.354797;90.167152;859.383423;787.775391;426.774811;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.645233;723.169678;106.020599
372;537.856079;736.615112;132.369751;;;;481.227509;661.298340;90.238045;859.381653;787.793762;426.738251;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.653046;723.152039;106.013496
373;537.866577;736.659302;132.335297;;;;481.289917;661.338318;90.227051;859.378967;787.773499;426.781464;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.678040;723.164490;105.952835
374;537.899658;736.639099;132.325256;;;;481.324463;661.297119;90.256149;859.390869;787.760742;426.787048;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.706421;723.164185;105.856689
375;537.791443;736.673157;132.252014;;;;481.321564;661.354614;90.206818;859.387085;787.770264;426.813477;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.696716;723.168030;105.836548
376;537.795654;736.669861;132.152405;;;;481.322174;661.309570;90.241020;859.366150;787.800903;426.826569;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.621643;723.176270;105.865417
377;537.848755;736.691772;132.102310;;;;481.327606;661.289673;90.249077;859.335449;787.777344;426.859711;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.587189;723.180359;105.906441
378;537.867249;736.681458;132.113052;;;;481.318512;661.288025;90.261208;859.295166;787.778748;426.882446;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.486023;723.192871;105.839493
379;537.862793;736.677185;132.122849;;;;481.332397;661.301758;90.252571;859.284607;787.872742;426.924988;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.601471;723.264465;105.837311
380;537.862854;736.681580;132.123947;;;;481.350189;661.304199;90.234940;859.291443;787.885986;427.013214;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.532013;723.302368;105.760948
381;537.928833;736.662781;132.112411;;;;481.397186;661.315308;90.199715;859.269775;787.882813;427.002655;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.629639;723.283691;105.762436
382;537.996826;736.625977;132.101059;;;;481.377960;661.243530;90.277390;859.277222;787.869446;427.044220;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.542389;723.195984;105.761024
383;537.919067;736.674927;132.075378;;;;481.356781;661.285400;90.241203;859.338440;787.841309;426.985535;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.684479;723.255859;105.823997
384;537.943542;736.657898;132.097717;;;;481.406677;661.315247;90.187798;859.306885;787.947205;427.035278;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.664154;723.281006;105.771729
385;537.939087;736.659302;132.107956;;;;481.333374;661.330139;90.155174;859.298462;787.930725;427.086609;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.553772;723.285461;105.824699
386;537.842529;736.619324;132.205292;;;;481.356628;661.314758;90.202011;859.286682;787.928345;427.124420;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.469513;723.293579;105.857376
387;537.896912;736.645142;132.164856;;;;481.353546;661.302307;90.234955;859.330933;787.925781;427.173248;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.468140;723.303711;105.820236
388;537.911072;736.647522;132.159622;;;;481.321381;661.284058;90.267395;859.293945;788.031860;427.219971;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.484802;723.288635;105.742310
389;537.924683;736.647949;132.150101;;;;481.309021;661.305969;90.196594;859.233704;787.953186;427.311920;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.537140;723.282959;105.827385
390;537.922241;736.652588;132.136917;;;;481.349396;661.309387;90.217705;859.230469;788.018250;427.337250;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.500488;723.299561;105.798996
391;537.934326;736.660522;132.110199;;;;481.366180;661.307861;90.216568;858.914490;788.100647;427.588776;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.572083;723.285461;105.727760
392;537.925293;736.654663;132.129410;;;;481.468842;661.336121;90.053711;859.168762;788.003113;427.475403;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.543945;723.294006;105.718559
393;537.919800;736.652527;132.138763;;;;481.422028;661.332397;90.154114;859.270691;787.984680;427.495819;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.514618;723.299255;105.751236
394;537.973694;736.527527;131.997665;;;;481.364105;661.309265;90.219093;859.264893;787.989319;427.480377;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.453339;723.295288;105.819817
395;537.954346;736.640320;132.074158;;;;481.354858;661.302063;90.227989;859.256287;788.083008;427.558380;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.494629;723.306030;105.704117
396;537.797363;736.642273;132.160492;;;;481.361176;661.305237;90.218613;859.284973;788.092712;427.623749;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.461121;723.298035;105.712982
397;537.888977;736.650635;132.161697;;;;481.353821;661.304688;90.228844;859.253357;788.087219;427.660126;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.489288;723.284851;105.784233
398;538.004944;736.633301;132.086487;;;;481.356598;661.228577;90.290588;859.289612;788.140442;427.686127;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.449677;723.293030;105.835396
399;537.958191;736.658264;132.088623;;;;481.389404;661.290710;90.226883;859.367310;788.162109;427.810486;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.620422;723.179932;105.887291
400;537.969421;736.657104;132.091095;;;;481.418182;661.320801;90.176872;859.421509;788.115356;427.838684;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.631500;723.164551;105.822495
401;537.941406;736.660767;132.104095;;;;481.409943;661.324890;90.180687;859.288574;788.221680;427.789795;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.582794;723.264587;105.754997
402;537.988159;736.627380;132.106277;;;;481.422424;661.262695;90.255722;859.291321;788.268982;427.890717;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.627777;723.278198;105.795761
403;537.980469;736.649780;132.088989;;;;481.428436;661.308044;90.196671;859.365845;788.228638;427.896027;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.567078;723.279358;105.774300
404;538.166870;736.558899;131.883896;;;;481.421173;661.259155;90.242462;859.390869;788.227051;427.944794;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.588013;723.278137;105.841316
405;538.007751;736.752380;131.960251;;;;481.415497;661.313293;90.200935;859.384155;788.237061;427.933533;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.494751;723.291199;105.842804
406;537.860352;736.612732;132.161362;;;;481.557465;661.389587;90.207130;859.256592;788.353516;428.019379;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.548553;723.289124;105.762306
407;538.109070;736.628967;131.947128;;;;481.476318;661.426636;90.139763;859.271118;788.419434;428.053314;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.627594;723.273682;105.795853
408;538.044373;736.668701;132.042908;;;;481.448059;661.428101;90.129402;859.378479;788.432068;428.066956;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.631409;723.279907;105.780167
409;537.971130;736.673096;132.094437;;;;481.436127;661.425415;90.147324;859.357849;788.426208;428.106842;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.774750;723.263977;105.849159
410;537.979187;736.663391;132.073212;;;;481.463776;661.358093;90.135689;859.401489;788.497437;428.127350;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.614471;723.278381;105.846405
411;537.983521;736.733826;132.082993;;;;481.438049;661.392761;90.151237;859.383911;788.521606;428.135742;;;;;;;;;;;;;;;;;;;;;;;;;;;;414.603302;723.272888;105.848984
