Grasp16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:24:11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
283;;;;280.007324;238.655838;115.206474;268.840332;368.318146;122.252686;139.805847;590.442566;264.090790;123.346458;685.128967;367.105591;;;;;;;;;;;;;;;;349.407104;303.084778;101.569656
284;;;;280.258240;238.502090;113.600922;269.182861;368.261597;120.899994;140.199631;590.033142;263.447754;123.552475;684.693481;366.709656;;;;;;;;;;;;;;;;349.599548;302.834686;100.091545
285;;;;280.223663;238.415039;111.807526;269.478638;368.101715;119.955360;140.511917;589.515564;262.908173;123.642319;684.173950;366.487549;;;;;;;;;;;;;;;;349.711304;302.634338;98.597458
286;;;;280.105530;238.393524;110.235664;269.530334;368.050446;118.939804;140.803345;588.981812;262.179169;123.844612;683.555176;366.208069;;;;;;;;;;;;;;;;349.772858;302.740845;96.992752
287;;;;280.362122;238.267746;108.534744;269.474579;367.958374;117.850975;141.107269;588.600647;261.749725;124.176323;682.995789;365.789185;;;;;;;;;;;;;;;;349.812042;302.647369;95.495071
288;;;;280.338623;238.256516;107.032341;269.674927;367.897003;116.347588;141.345215;588.304077;261.375031;124.317497;682.636353;365.477325;;;;;;;;;;;;;;;;349.785645;302.700928;93.876152
289;;;;280.386810;238.309143;105.210304;269.908508;367.697510;114.893967;141.566132;588.089722;261.024597;124.429436;682.273926;365.150177;;;;;;;;;;;;;;;;349.812988;302.903259;92.156441
290;;;;280.621704;238.576492;103.645905;269.799194;367.740509;113.775803;141.855011;587.862305;260.527039;124.800873;681.862000;364.512573;;;;;;;;;;;;;;;;350.166748;302.993134;90.738724
291;;;;280.728851;239.050873;103.252075;269.688416;368.123260;113.079239;142.093903;587.656189;260.165039;125.019348;681.441833;363.721375;;;;;;;;;;;;;;;;350.242249;302.924713;89.927887
292;;;;280.618835;239.506729;102.982857;269.747040;368.583557;112.365585;142.194199;587.499146;259.376770;125.245644;681.039307;363.321716;;;;;;;;;;;;;;;;350.064697;303.232300;89.523811
293;;;;280.590271;239.818329;102.770515;269.876007;368.987030;111.234238;142.427292;587.404480;258.672821;125.198074;680.680908;363.202423;;;;;;;;;;;;;;;;350.079193;303.493134;88.709549
294;;;;280.449951;239.934814;102.562218;270.194061;369.306854;110.099762;142.707321;587.354004;257.766876;125.121147;680.258362;363.116119;;;;;;;;;;;;;;;;350.237671;303.609955;88.251106
295;;;;280.339569;240.007660;102.403992;270.265137;369.461945;109.571541;142.723587;587.448303;257.123566;125.134178;680.053528;362.841003;;;;;;;;;;;;;;;;350.160553;303.547668;88.209740
296;;;;280.311310;240.040024;102.347160;270.292603;369.613953;109.397484;142.686172;587.568176;256.695740;125.078590;679.805542;362.683014;;;;;;;;;;;;;;;;350.209961;303.459290;88.273186
297;;;;280.314453;240.038498;102.351212;270.330048;369.584045;109.304062;142.656601;587.753174;256.097565;124.932358;679.645691;362.435272;;;;;;;;;;;;;;;;350.247467;303.393219;88.419693
298;;;;280.286957;240.032898;102.304085;270.435516;369.597717;109.325134;142.574356;587.957825;255.573410;124.875725;679.557556;362.105042;;;;;;;;;;;;;;;;350.295471;303.286438;88.514404
299;;;;280.294586;240.022476;102.256325;270.514557;369.649139;109.161232;142.442520;588.151062;255.232834;124.744835;679.496521;361.649689;;;;;;;;;;;;;;;;350.324005;303.212799;88.581863
300;;;;280.290863;240.027527;102.275024;270.604950;369.681030;109.143173;142.209793;588.264404;254.821518;124.770981;679.472900;360.860504;;;;;;;;;;;;;;;;350.381683;303.140808;88.639351
301;;;;280.315430;240.001312;102.213089;270.616608;369.685486;109.149246;142.023605;588.426147;254.318405;124.727318;679.415466;360.265869;;;;;;;;;;;;;;;;350.399902;303.127289;88.644249
302;;;;280.356140;240.075333;102.197922;270.630310;369.717896;109.009735;141.793243;588.474609;253.869034;124.583443;679.444153;359.910248;;;;;;;;;;;;;;;;350.448517;303.187408;88.610573
303;;;;280.359589;240.089645;102.197205;270.651733;369.737701;108.907990;141.539886;588.586365;253.597672;124.401146;679.474548;359.726654;;;;;;;;;;;;;;;;350.482086;303.144104;88.665779
304;;;;280.346527;240.085251;102.165230;270.594849;369.753998;108.824265;141.301163;588.708191;253.476776;124.200768;679.581726;359.443115;;;;;;;;;;;;;;;;350.534393;303.169434;88.593658
305;;;;280.365021;240.086990;102.191093;270.603668;369.803528;108.573288;141.042603;588.779968;253.377625;124.096405;679.608459;359.249878;;;;;;;;;;;;;;;;350.500671;303.206543;88.544952
306;;;;280.389404;240.090042;102.187492;270.413849;369.767731;108.517586;141.300568;588.815674;252.626694;123.973839;679.618042;359.127167;;;;;;;;;;;;;;;;350.474701;303.162506;88.552742
307;;;;280.373505;240.087921;102.150253;270.363464;369.760071;108.486221;140.951004;588.871826;252.630676;123.851730;679.716431;359.012146;;;;;;;;;;;;;;;;350.483490;303.189667;88.533104
308;;;;280.389771;240.091644;102.176186;270.263611;369.765045;108.411415;140.835022;588.790039;252.788391;123.835770;679.678101;358.729706;;;;;;;;;;;;;;;;350.467163;303.249268;88.419632
309;;;;280.412231;240.056961;102.096771;270.198853;369.776123;108.355949;140.691132;588.774109;252.826111;123.790840;679.687317;358.632996;;;;;;;;;;;;;;;;350.443420;303.260925;88.400490
310;;;;280.418915;240.053696;102.075745;270.197632;369.777313;108.352699;140.729660;588.792969;252.729019;123.675705;679.604736;358.640350;;;;;;;;;;;;;;;;350.429077;303.284119;88.367401
311;;;;280.459076;240.040283;102.114388;270.155548;369.688782;108.396225;140.657654;588.621887;252.796417;123.618240;679.619568;358.585663;;;;;;;;;;;;;;;;350.393341;303.272552;88.355499
312;;;;280.448822;239.962555;102.155159;270.073029;369.677307;108.346344;140.532120;588.617310;252.669540;123.512474;679.548279;358.597839;;;;;;;;;;;;;;;;350.217682;303.388916;88.739128
313;;;;280.480591;239.932297;102.150169;270.032349;369.610260;108.356239;140.488129;588.549255;252.683426;123.467422;679.455933;358.638031;;;;;;;;;;;;;;;;350.096161;303.436951;88.802208
314;;;;280.526703;239.932709;102.218666;269.986359;369.557465;108.334961;140.345856;588.473267;252.712601;123.311699;679.435608;358.694336;;;;;;;;;;;;;;;;350.037750;303.515167;88.713829
315;;;;280.527985;239.932907;102.233315;269.864166;369.535126;108.349190;140.211349;588.393372;252.731171;123.155563;679.288330;358.759491;;;;;;;;;;;;;;;;350.292938;303.453461;88.198341
316;;;;280.535767;239.921844;102.190826;269.851379;369.475006;108.349762;140.102264;588.315002;252.722946;123.047157;679.211121;358.811340;;;;;;;;;;;;;;;;350.302765;303.439117;88.143608
317;;;;280.576294;239.904144;102.165321;269.727966;369.424744;108.393982;139.965225;588.238220;252.756439;122.918694;679.138550;358.833771;;;;;;;;;;;;;;;;350.190033;303.463867;88.185616
318;;;;280.582245;239.902039;102.163017;269.618622;369.325562;108.384857;139.774658;588.258850;252.769730;122.708725;679.149414;358.872192;;;;;;;;;;;;;;;;349.993713;303.582428;88.586250
319;;;;280.616150;239.807922;102.205513;269.474701;369.271667;108.337364;139.577164;588.163940;252.837570;122.586639;679.091858;358.904938;;;;;;;;;;;;;;;;350.197327;303.582764;88.244621
320;;;;280.651306;239.796188;102.201996;269.439331;369.271790;108.371330;139.466278;588.180847;252.745209;122.424301;679.020142;359.007263;;;;;;;;;;;;;;;;349.963501;303.707428;88.490166
321;;;;280.660126;239.779785;102.195595;269.300415;369.200653;108.364502;139.311951;588.195557;252.805893;122.271790;679.014709;359.063812;;;;;;;;;;;;;;;;350.114960;303.654816;88.168571
322;;;;280.691223;239.783966;102.179962;269.264038;369.200256;108.410965;139.219543;588.138000;252.838409;122.153275;679.035645;359.080444;;;;;;;;;;;;;;;;350.193176;303.680237;88.032799
323;;;;280.695892;239.786407;102.175392;269.155304;369.149780;108.430374;139.058426;588.152710;252.799515;121.946922;679.055298;359.129730;;;;;;;;;;;;;;;;350.117462;303.741699;88.008858
324;;;;280.710480;239.799057;102.164879;269.143066;369.159302;108.426506;138.954102;588.087646;252.790817;121.829407;679.046509;359.174194;;;;;;;;;;;;;;;;350.122009;303.731293;87.979355
325;;;;280.746063;239.791855;102.222275;269.142670;369.082794;108.534142;138.772736;588.093140;252.768158;121.701912;679.064514;359.223663;;;;;;;;;;;;;;;;350.103760;303.783295;88.019356
326;;;;280.793121;239.764099;102.196495;269.094391;369.068176;108.563942;138.649826;588.112244;252.775574;121.445107;679.085571;359.280914;;;;;;;;;;;;;;;;350.055206;303.913239;87.972061
327;;;;280.800323;239.761627;102.183174;269.011230;368.998535;108.594231;138.557297;588.124573;252.795807;121.634880;679.015137;358.733429;;;;;;;;;;;;;;;;350.081085;303.927917;87.903358
328;;;;280.797760;239.763672;102.183464;268.966278;369.004333;108.650925;138.453033;588.106140;252.558594;121.261337;679.198242;359.234619;;;;;;;;;;;;;;;;350.065735;303.974854;87.819496
329;;;;280.796448;239.764023;102.185265;268.950745;369.019012;108.669289;138.364746;588.099915;252.484314;120.888214;679.216003;359.540741;;;;;;;;;;;;;;;;350.036652;303.981781;87.811813
330;;;;280.938690;239.753296;102.124283;268.888062;369.059418;108.754234;138.283066;588.125977;252.478638;120.754578;679.299500;359.593658;;;;;;;;;;;;;;;;350.061096;304.049103;87.886337
331;;;;280.878998;239.741470;102.196037;268.795807;368.973633;108.819160;138.154510;588.136902;252.507156;120.675247;679.308716;359.556793;;;;;;;;;;;;;;;;350.002258;304.057495;87.784218
332;;;;280.859772;239.781433;102.113365;268.748749;368.979523;108.848618;138.056473;588.144958;252.504639;120.643730;679.374329;359.547211;;;;;;;;;;;;;;;;349.972900;304.159729;87.807602
333;;;;280.835632;239.777115;102.150070;268.732941;368.956085;108.913055;138.012405;588.218323;252.534943;120.549660;679.398804;359.567291;;;;;;;;;;;;;;;;350.050140;304.134735;87.699593
334;;;;280.866882;239.752991;102.155983;268.696442;368.913879;108.969269;137.930344;588.235046;252.520660;120.470139;679.483276;359.545074;;;;;;;;;;;;;;;;350.034637;304.182648;87.651245
335;;;;280.884460;239.737610;102.112724;268.667358;368.907806;108.958344;137.825089;588.243652;252.515305;120.383629;679.504150;359.520721;;;;;;;;;;;;;;;;349.983856;304.226349;87.634895
336;;;;280.873413;239.664658;102.132523;268.500763;368.898651;109.215271;137.786804;588.243958;252.503632;120.328835;679.586304;359.449982;;;;;;;;;;;;;;;;349.939056;304.249969;87.575981
337;;;;280.868622;239.652084;102.145340;268.447510;368.908813;109.287048;137.782852;588.234070;252.550720;120.210381;679.607544;359.528595;;;;;;;;;;;;;;;;349.978333;304.230438;87.611313
338;;;;280.833862;239.660126;102.117409;268.440277;368.859406;109.332146;137.711578;588.254883;252.556839;120.120895;679.671753;359.631134;;;;;;;;;;;;;;;;349.938629;304.291107;87.579514
339;;;;280.864990;239.659836;102.138161;268.404236;368.777985;109.389153;137.655792;588.259949;252.615219;120.145515;679.685364;359.602783;;;;;;;;;;;;;;;;349.925659;304.303955;87.563431
340;;;;280.873535;239.644363;102.102592;268.396484;368.761902;109.385284;137.631989;588.263123;252.671600;120.084343;679.687073;359.499939;;;;;;;;;;;;;;;;349.906525;304.290375;87.569717
341;;;;280.874634;239.643280;102.092674;268.382660;368.774170;109.447792;137.629654;588.262756;252.679672;120.075798;679.754578;359.478882;;;;;;;;;;;;;;;;349.928680;304.297333;87.562637
342;;;;280.907532;239.610519;102.115189;268.382263;368.851685;109.394341;137.633514;588.262878;252.672333;120.017708;679.771545;359.444122;;;;;;;;;;;;;;;;349.931793;304.299042;87.564102
343;;;;280.886047;239.631760;102.074738;268.386780;368.878143;109.417351;137.555084;588.271912;252.647217;119.999046;679.773499;359.480164;;;;;;;;;;;;;;;;349.925629;304.295044;87.563332
344;;;;280.915771;239.630737;102.123421;268.392090;368.885223;109.434814;137.519394;588.278625;252.671509;119.980911;679.778320;359.534851;;;;;;;;;;;;;;;;349.928528;304.298218;87.565247
345;;;;280.927277;239.620483;102.112350;268.407501;368.865509;109.418633;137.457901;588.334534;252.909103;119.989388;679.770691;359.501129;;;;;;;;;;;;;;;;349.929657;304.299011;87.565781
346;;;;280.878296;239.640991;102.095673;268.401886;368.816620;109.413544;137.527481;588.262451;252.811096;120.043106;679.913879;359.455597;;;;;;;;;;;;;;;;349.956238;304.299164;87.560989
347;;;;280.957458;239.607559;102.089767;268.422211;368.856537;109.393036;137.592834;588.248474;252.711441;120.021324;679.915833;359.477325;;;;;;;;;;;;;;;;349.694855;304.359741;88.006630
348;;;;280.936554;239.617004;102.100815;268.481964;368.854187;109.432732;137.615631;588.267273;252.681152;120.032364;679.898315;359.425446;;;;;;;;;;;;;;;;349.868225;304.316010;87.686890
349;;;;280.926392;239.621262;102.106064;268.450073;368.853790;109.350327;137.650757;588.259888;252.629044;120.002548;679.894714;359.478180;;;;;;;;;;;;;;;;349.976868;304.284698;87.503197
350;;;;280.955109;239.609589;102.117790;268.468689;368.838684;109.264824;137.634186;588.268677;252.686691;120.021469;679.912903;359.483978;;;;;;;;;;;;;;;;349.976593;304.227356;87.504524
351;;;;280.931335;239.618393;102.106995;268.482300;368.948486;109.221153;137.654068;588.257874;252.659439;120.055992;679.910217;359.406494;;;;;;;;;;;;;;;;349.963226;304.286865;87.552597
352;;;;280.954773;239.610001;102.116196;268.533325;368.959991;109.288368;137.703629;588.233032;252.578140;119.999596;679.878357;359.357178;;;;;;;;;;;;;;;;350.057709;304.277740;87.525375
353;;;;280.968079;239.601349;102.092705;268.572205;368.850189;109.300613;137.771667;588.247864;252.625305;120.006714;679.882446;359.345184;;;;;;;;;;;;;;;;350.017914;304.224579;87.474442
354;;;;280.969666;239.601517;102.086205;268.589447;368.769836;109.244102;137.783264;588.256287;252.633911;120.126396;679.870789;359.310028;;;;;;;;;;;;;;;;349.999634;304.283508;87.488213
355;;;;280.968597;239.602127;102.087524;268.616791;368.738159;109.221329;137.854340;588.240051;252.635437;120.082169;679.940063;359.678986;;;;;;;;;;;;;;;;350.063660;304.179779;87.526413
356;;;;280.968109;239.602081;102.088661;268.619110;368.663605;109.145233;137.851959;588.232178;252.625824;119.993469;679.933838;359.845551;;;;;;;;;;;;;;;;350.024628;304.165375;87.489723
357;;;;280.968079;239.602005;102.088783;268.632446;368.661072;109.186928;137.892273;588.240295;252.623672;120.026779;680.013184;359.784149;;;;;;;;;;;;;;;;349.995605;304.159180;87.442230
358;;;;280.954529;239.528061;102.119316;268.664551;368.732697;109.161530;137.898422;588.231140;252.581818;120.148651;679.956421;359.302124;;;;;;;;;;;;;;;;349.993958;304.159546;87.434509
359;;;;280.951263;239.514359;102.129539;268.652527;368.659393;109.094261;137.915207;588.236450;252.556396;120.136620;680.032288;359.581818;;;;;;;;;;;;;;;;349.996429;304.159882;87.438644
360;;;;280.951965;239.518524;102.127426;268.666504;368.648987;109.083191;137.929199;588.232300;252.517639;120.178528;679.961548;359.266174;;;;;;;;;;;;;;;;349.991180;304.104675;87.448479
361;;;;280.952637;239.520645;102.125259;268.699524;368.658966;109.133774;137.936417;588.243286;252.546341;120.239471;680.041382;359.144196;;;;;;;;;;;;;;;;349.991028;304.094788;87.450577
362;;;;280.952728;239.520691;102.124977;268.904755;368.562347;109.018600;137.955322;588.319580;252.490311;120.271027;680.056885;359.099579;;;;;;;;;;;;;;;;350.007019;304.099701;87.433060
363;;;;280.952667;239.520493;102.125214;268.952545;368.611481;108.941071;137.945908;588.326172;252.424149;120.275917;680.043152;359.099213;;;;;;;;;;;;;;;;349.994751;304.099304;87.444557
364;;;;280.915466;239.537872;102.139198;268.826355;368.732513;109.154549;138.000961;588.408936;252.418045;120.265770;680.136902;359.144470;;;;;;;;;;;;;;;;349.997162;304.088531;87.419205
365;;;;280.946106;239.523132;102.129715;268.783508;368.751434;109.243362;137.963364;588.436157;252.363983;120.299812;680.143311;359.126434;;;;;;;;;;;;;;;;350.045258;304.030670;87.493790
366;;;;280.954651;239.519455;102.124336;268.868866;368.726440;109.268318;137.947067;588.440491;252.390823;120.297409;680.137512;359.072113;;;;;;;;;;;;;;;;350.004211;304.020508;87.441124
367;;;;280.953613;239.520142;102.124382;268.892883;368.732727;109.284233;137.930511;588.501831;252.320068;120.341721;680.142517;359.026093;;;;;;;;;;;;;;;;349.983734;304.036255;87.448982
368;;;;280.952637;239.520508;102.125183;268.873138;368.724030;109.282455;137.974091;588.521729;252.326080;120.385170;680.232605;358.954071;;;;;;;;;;;;;;;;349.982697;304.040131;87.458275
369;;;;280.955109;239.507065;102.083611;269.035431;368.634613;109.200211;137.906052;588.496521;252.345551;120.376785;680.240479;359.023071;;;;;;;;;;;;;;;;350.108673;304.005737;87.517021
370;;;;280.987183;239.525360;102.100632;268.938202;368.710266;109.345535;137.938339;588.595764;252.339279;120.368492;680.305298;358.950348;;;;;;;;;;;;;;;;350.046906;304.084167;87.426849
371;;;;281.003723;239.602219;102.076561;268.933136;368.735901;109.381256;137.910141;588.620483;252.287811;120.386887;680.317383;358.942291;;;;;;;;;;;;;;;;350.048889;304.093719;87.478569
372;;;;280.972900;239.609146;102.081909;268.920410;368.768188;109.462929;137.854355;588.679260;252.509293;120.400940;680.325989;358.998260;;;;;;;;;;;;;;;;349.996918;304.098938;87.459854
373;;;;280.966125;239.603302;102.088844;268.940552;368.761047;109.463844;137.825439;588.744263;252.485336;120.427841;680.320740;358.895874;;;;;;;;;;;;;;;;350.102844;304.077759;87.537262
374;;;;280.925537;239.616699;102.055183;268.914337;368.775330;109.494186;137.833298;588.762268;252.530365;120.412682;680.403564;358.925781;;;;;;;;;;;;;;;;350.106384;304.106445;87.541435
375;;;;280.884338;239.638290;102.061554;268.888306;368.921814;109.509056;137.863052;588.842468;252.509995;120.428879;680.414185;358.897949;;;;;;;;;;;;;;;;350.002899;304.101105;87.461502
376;;;;280.916992;239.622772;102.053574;268.871948;369.027771;109.526802;137.856537;588.859192;252.541473;120.437492;680.409790;358.925476;;;;;;;;;;;;;;;;350.040009;304.088776;87.485237
377;;;;280.928558;239.604980;102.007675;268.881592;368.954834;109.543503;137.913132;588.811646;252.339828;120.449081;680.506104;358.943420;;;;;;;;;;;;;;;;350.000305;304.096130;87.456741
378;;;;280.890106;239.635483;102.053978;269.029205;368.773407;109.351112;137.881683;588.852417;252.484772;120.445221;680.496338;358.920929;;;;;;;;;;;;;;;;349.987793;304.099976;87.446754
379;;;;280.879852;239.640137;102.070961;268.920380;369.000519;109.504166;137.895859;588.876709;252.543686;120.440056;680.502075;358.919586;;;;;;;;;;;;;;;;350.014465;304.092407;87.421333
380;;;;280.881561;239.638489;102.069450;268.895752;368.804749;109.574036;137.957581;588.868103;252.591751;120.521004;680.483765;358.940704;;;;;;;;;;;;;;;;349.997131;304.097229;87.441750
381;;;;280.885681;239.624695;102.025154;268.900085;368.776093;109.548668;137.944458;588.867859;252.597580;120.518341;680.568420;358.943970;;;;;;;;;;;;;;;;349.989685;304.099640;87.451195
382;;;;280.888275;239.623886;102.015259;268.871185;368.772430;109.559555;137.939102;588.868530;252.596695;120.539726;680.578857;358.939514;;;;;;;;;;;;;;;;349.989960;304.099609;87.450966
383;;;;280.874146;239.550629;102.048561;268.848602;368.948578;109.587669;137.953461;588.868896;252.608322;120.617310;680.563049;358.941193;;;;;;;;;;;;;;;;349.998016;304.088501;87.418427
384;;;;280.949097;239.504227;102.081329;268.836548;368.818146;109.663307;137.989838;588.861877;252.671371;120.617195;680.572876;358.979523;;;;;;;;;;;;;;;;350.000549;304.086212;87.409508
385;;;;280.961151;239.501709;102.081573;268.844604;368.796448;109.671227;138.000168;588.859192;252.696350;120.652649;680.566223;359.069916;;;;;;;;;;;;;;;;349.984375;304.100525;87.451553
386;;;;280.968079;239.494095;102.039406;268.807892;368.681915;109.657127;138.080795;588.860962;252.735992;120.651802;680.568665;359.104736;;;;;;;;;;;;;;;;350.016479;304.100494;87.417961
387;;;;280.960022;239.506195;102.068604;268.799866;368.671021;109.683929;138.045364;588.857056;252.721207;120.674797;680.565735;359.080139;;;;;;;;;;;;;;;;349.997833;304.098572;87.440147
388;;;;280.963409;239.508896;102.083084;268.771973;368.753937;109.718430;138.056839;588.930237;252.748260;120.713341;680.566223;359.168304;;;;;;;;;;;;;;;;349.989655;304.099152;87.451210
389;;;;280.989075;239.512543;102.064819;268.773895;368.684845;109.706032;138.043961;588.933350;252.773804;120.733101;680.570374;359.186951;;;;;;;;;;;;;;;;349.989868;304.099426;87.451187
390;;;;281.001648;239.515289;102.060417;268.793762;368.743378;109.712036;138.105087;588.924011;252.810730;120.741562;680.576477;359.192169;;;;;;;;;;;;;;;;349.990906;304.099304;87.449623
391;;;;281.031006;239.496231;102.044930;268.798035;368.706573;109.734909;138.101944;588.857788;252.871246;120.799538;680.565979;359.230408;;;;;;;;;;;;;;;;349.991150;304.099213;87.449188
392;;;;281.087280;239.466003;102.037094;268.808472;368.697784;109.883110;138.133911;588.830872;252.920380;120.821320;680.567139;359.218842;;;;;;;;;;;;;;;;350.004028;304.143677;87.410446
393;;;;281.093842;239.462280;102.035805;268.806519;368.603485;109.831680;138.186295;588.824707;252.996857;120.843658;680.645081;359.322601;;;;;;;;;;;;;;;;350.029755;304.103149;87.384331
394;;;;281.090302;239.464233;102.037056;268.792877;368.612579;109.881165;138.193497;588.831787;253.024033;120.870232;680.643616;359.292480;;;;;;;;;;;;;;;;350.057617;304.182770;87.340469
395;;;;281.089142;239.464859;102.037689;268.830231;368.674316;109.820427;138.240463;588.826477;253.096985;120.856842;680.651611;359.355438;;;;;;;;;;;;;;;;350.058807;304.200134;87.332329
396;;;;281.075592;239.390686;102.068382;268.861023;368.611877;109.808533;138.313202;588.817871;253.133194;120.916473;680.637817;359.386444;;;;;;;;;;;;;;;;350.044006;304.153168;87.373840
397;;;;281.086090;239.451035;102.047844;268.820221;368.596375;109.803001;138.381744;588.798462;253.116806;120.990158;680.635254;359.428741;;;;;;;;;;;;;;;;350.085175;304.111938;87.405899
398;;;;281.110931;239.390839;102.093925;268.835083;368.671356;109.816292;138.390793;588.724121;253.186035;120.978432;680.632690;359.467621;;;;;;;;;;;;;;;;350.075592;304.132324;87.363640
399;;;;281.114319;239.359879;102.067596;268.792511;368.640198;109.922722;138.410492;588.711060;253.318771;121.057022;680.628418;359.511963;;;;;;;;;;;;;;;;350.047943;304.130127;87.354683
400;;;;281.115204;239.361404;102.056496;268.826385;368.618042;109.992912;138.490891;588.787720;253.350616;120.959251;680.563232;359.733368;;;;;;;;;;;;;;;;350.064056;304.138702;87.352173
401;;;;281.114929;239.364273;102.056450;268.859497;368.540588;109.988434;138.565338;588.785828;253.371353;121.110802;680.518372;359.712708;;;;;;;;;;;;;;;;350.070190;304.139709;87.352379
402;;;;281.114532;239.364456;102.057701;268.826813;368.508514;110.031868;138.579330;588.789368;253.388153;121.239723;680.588379;359.687531;;;;;;;;;;;;;;;;350.049042;304.128937;87.358696
403;;;;281.114441;239.364197;102.058052;268.819855;368.483276;110.075020;138.638947;588.769653;253.427368;121.283150;680.529175;359.600555;;;;;;;;;;;;;;;;350.064880;304.137726;87.354652
404;;;;281.114471;239.364151;102.057999;268.807343;368.521820;110.109108;138.633331;588.763184;253.423615;121.307419;680.577271;359.668854;;;;;;;;;;;;;;;;350.070251;304.139648;87.352501
405;;;;281.063751;239.307678;102.102394;268.771423;368.496704;110.129951;138.689346;588.751953;253.460480;121.181900;680.597229;360.124207;;;;;;;;;;;;;;;;350.022552;304.128662;87.362595
406;;;;281.104736;239.353149;102.072563;268.829773;368.503693;110.218430;138.689499;588.748657;253.445602;121.308899;680.574951;359.911133;;;;;;;;;;;;;;;;350.059174;304.138336;87.355927
407;;;;281.117218;239.367340;102.054855;268.861206;368.496002;110.218620;138.777985;588.834595;253.459366;121.470863;680.577759;359.811523;;;;;;;;;;;;;;;;350.057556;304.036560;87.363503
408;;;;281.079010;239.383408;102.068665;268.769928;368.495422;110.164612;138.763107;588.861084;253.571869;121.495476;680.574463;359.775879;;;;;;;;;;;;;;;;350.022858;304.110443;87.365402
409;;;;281.108093;239.366943;102.061928;268.768005;368.527740;110.206085;138.762955;588.857971;253.542465;121.546219;680.641479;359.787109;;;;;;;;;;;;;;;;350.021759;304.130310;87.355499
410;;;;281.079224;239.380417;102.071114;268.749023;368.504730;110.197929;138.823441;588.930237;253.557495;121.592422;680.654907;359.801178;;;;;;;;;;;;;;;;350.025818;304.126831;87.352417
411;;;;281.108917;239.366486;102.061546;268.740143;368.509003;110.222435;138.852539;588.933472;253.538818;121.646606;680.641785;359.849304;;;;;;;;;;;;;;;;350.049988;304.181763;87.350830
412;;;;281.116547;239.363235;102.056870;268.750671;368.517273;110.220848;138.856476;589.023376;253.577744;121.694649;680.638550;359.810181;;;;;;;;;;;;;;;;350.046997;304.201599;87.380432
413;;;;281.115387;239.363892;102.057106;268.705139;368.538544;110.259438;138.835587;589.028625;253.595596;121.789833;680.712769;359.822296;;;;;;;;;;;;;;;;350.058899;304.202789;87.337898
414;;;;281.114502;239.364212;102.057861;268.687103;368.521759;110.280807;138.934250;589.103210;253.600067;121.824570;680.718750;359.785553;;;;;;;;;;;;;;;;350.031647;304.193665;87.338753
415;;;;281.077271;239.381622;102.071831;268.676849;368.536743;110.341560;138.945282;589.166443;253.539520;121.911674;680.702271;359.789001;;;;;;;;;;;;;;;;350.034119;304.189514;87.335152
416;;;;281.070862;239.384262;102.076157;268.667999;368.543732;110.370605;138.999557;589.270813;253.484894;121.985680;680.711182;359.875427;;;;;;;;;;;;;;;;350.059143;304.199524;87.327301
417;;;;281.110016;239.365860;102.061356;268.566650;368.582733;110.371254;138.985672;589.288147;253.538422;122.005600;680.700623;359.857422;;;;;;;;;;;;;;;;350.073639;304.297028;87.326370
418;;;;281.117493;239.362854;102.056076;268.610870;368.563080;110.411514;138.981827;589.363403;253.550430;122.106842;680.765015;359.839386;;;;;;;;;;;;;;;;350.062195;304.217957;87.326263
419;;;;281.036652;239.396576;102.036163;268.617096;368.546509;110.404335;139.013397;589.458618;253.509232;122.136292;680.773254;359.836121;;;;;;;;;;;;;;;;350.056793;304.253448;87.328506
420;;;;281.065887;239.388260;102.069489;268.594086;368.576324;110.454956;139.105988;589.528870;253.479828;122.008591;680.724731;359.993500;;;;;;;;;;;;;;;;350.027039;304.267212;87.366051
421;;;;281.046661;239.471588;102.011879;268.622467;368.577026;110.481987;139.141647;589.619507;253.465668;122.054443;680.704651;360.072784;;;;;;;;;;;;;;;;350.048706;304.266968;87.339188
422;;;;281.044525;239.489273;101.993164;268.628021;368.575165;110.480659;139.151886;589.706055;253.448349;121.970490;680.800171;360.361664;;;;;;;;;;;;;;;;350.045105;304.301941;87.329712
423;;;;281.031708;239.410706;102.026695;268.251678;368.832855;110.755264;139.203598;589.793457;253.389923;122.037514;680.793091;360.440643;;;;;;;;;;;;;;;;350.026642;304.206116;87.342262
424;;;;281.041809;239.468323;102.009468;268.566040;368.684326;110.557648;139.276810;589.786987;253.409058;122.135208;680.772339;360.412811;;;;;;;;;;;;;;;;350.025635;304.185944;87.347107
425;;;;281.032013;239.412033;102.028244;268.649567;368.638031;110.413521;139.289093;589.869019;253.432709;122.238045;680.779907;360.613647;;;;;;;;;;;;;;;;350.032440;304.245911;87.338539
