Grasp27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
367;;;;;;;;;;877.958496;727.426819;380.124176;;;;;;;460.879425;650.534790;102.337708;;;;;;;;;;;;;548.662659;702.562073;91.689087;430.284851;733.953918;125.858612;746.330017;767.398376;164.659164;;;;;;
368;;;;;;;;;;878.039063;727.350220;379.948059;;;;;;;461.006042;650.373047;101.296776;;;;;;;;;;;;;548.595093;702.415283;90.570808;430.128967;733.807556;125.146935;746.063599;767.321045;164.468262;;;;;;
369;;;;;;;;;;877.669556;727.303406;379.682800;;;;;;;461.038513;650.119446;100.520599;;;;;;;;;;;;;548.680298;702.521484;90.162407;430.146179;733.718994;124.646500;745.843628;767.192688;164.306473;;;;;;
370;;;;;;;;;;877.413513;727.179565;379.260834;;;;;;;461.126709;649.740662;99.792847;;;;;;;;;;;;;549.037781;702.256897;89.845284;430.433716;733.590393;124.546104;745.619629;767.115479;164.213272;;;;;;
371;;;;;;;;;;877.083862;727.149719;378.923096;;;;;;;461.438141;649.367004;99.356544;;;;;;;;;;;;;549.284607;702.197083;89.548492;430.822937;733.302124;124.649132;745.576660;766.929565;164.082703;;;;;;
372;;;;;;;;;;876.823914;727.128601;378.646454;;;;;;;461.551636;649.026733;99.038307;;;;;;;;;;;;;549.303284;702.143188;89.419395;430.976257;732.739502;124.806190;;;;;;;;;
373;;;;;;;;;;876.534729;727.075928;378.413544;;;;;;;461.588440;648.724854;98.953674;;;;;;;;;;;;;549.222961;702.014954;89.351509;430.886719;732.653320;124.861908;;;;;;;;;
374;;;;;;;;;;876.272461;727.053223;378.202454;;;;;;;461.641083;648.679810;99.110413;;;;;;;;;;;;;548.957214;702.005493;89.474091;430.777863;732.438293;124.900948;;;;;;;;;
375;;;;;;;;;;876.097168;727.066345;377.877899;;;;;;;461.608856;648.750305;99.140198;;;;;;;;;;;;;548.853943;701.906372;89.241295;430.633606;732.413513;124.927567;;;;;;;;;
376;;;;;;;;;;875.855286;727.129700;377.681366;;;;;;;461.499329;648.753845;98.974731;;;;;;;;;;;;;548.807251;701.906494;89.169235;430.576630;732.414612;125.018066;;;;;;;;;
377;;;;;;;;;;875.756592;727.111023;377.455505;;;;;;;461.413757;648.704346;99.049553;;;;;;;;;;;;;548.829407;701.855103;89.200409;430.557739;732.374756;125.102493;;;;746.198425;766.602905;161.208664;;;
378;;;;;;;;;;875.701416;727.147217;377.325989;;;;;;;461.359680;648.692505;99.238014;;;;;;;;;;;;;548.727112;701.908386;89.152550;430.463623;732.346741;125.025551;;;;746.065369;766.671692;161.204437;;;
379;;;;;;;;;;875.649719;727.183105;377.208740;;;;;;;461.322968;648.668701;99.299614;;;;;;;;;;;;;548.657532;701.791565;89.130432;430.376923;732.308899;125.016685;;;;745.988770;766.762329;161.190109;;;
380;;;;;;;;;;875.556885;727.217224;377.110504;;;;;;;461.323212;648.666565;99.291740;;;;;;;;;;;;;548.605347;701.774353;89.132416;430.362762;732.294983;125.008408;;;;745.927063;766.781921;161.136063;;;
381;;;;;;;;;;875.601929;727.191101;377.086609;;;;;;;461.279114;648.595032;99.179581;;;;;;;;;;;;;548.522339;701.791992;89.108955;430.142181;732.038452;125.107574;;;;745.789429;766.906738;161.026535;;;
382;;;;;;;;;;875.635681;727.205627;376.923462;;;;;;;461.288788;648.581238;99.122902;;;;;;;;;;;;;548.383667;701.895081;89.107414;430.082825;731.916382;125.176483;;;;745.631592;766.995605;160.896790;;;
383;;;;;;;;;;875.522644;727.229126;376.885620;;;;;;;461.343018;648.612732;99.055466;;;;;;;;;;;;;548.293945;701.913574;89.088661;430.047211;731.954529;125.178375;;;;745.701355;766.838745;160.882721;;;
384;;;;;;;;;;875.513916;727.273499;376.906342;;;;;;;461.354248;648.574463;98.883430;;;;;;;;;;;;;548.283264;701.886841;89.170799;430.040100;731.933105;125.205856;;;;745.633972;766.902405;160.773605;;;
385;;;;;;;;;;875.405334;727.295105;376.918304;;;;;;;461.378235;648.621948;98.768326;;;;;;;;;;;;;548.258911;701.886597;88.972374;430.048004;731.922791;125.206932;;;;745.937073;767.127441;160.390076;;;
386;;;;;;;;;;875.244995;727.327515;376.811829;;;;;;;461.273926;648.536865;98.538635;;;;;;;;;;;;;548.253052;701.846802;88.978546;430.043610;731.927063;125.206863;;;;745.909790;766.912964;160.473099;;;
387;;;;;;;;;;875.213867;727.388367;376.784729;;;;;;;461.220123;648.516785;98.353188;;;;;;;;;;;;;548.165344;701.850098;88.931755;430.049927;731.924011;125.202972;;;;746.127563;766.938416;160.318726;;;
388;;;;;;;;;;875.183716;727.397522;376.869354;;;;;;;461.270844;648.440247;98.271393;;;;;;;;;;;;;548.235596;701.852783;88.883797;429.970123;731.937866;125.174057;;;;746.231750;766.886047;160.346039;;;
389;;;;;;;;;;875.129211;727.455750;376.867004;;;;;;;461.270782;648.382263;97.906700;;;;;;;;;;;;;548.284790;701.859680;88.851952;430.002838;731.970642;125.160133;;;;;;;;;
390;;;;;;;;;;875.117188;727.544434;376.901733;;;;;;;461.267181;648.357422;97.701576;;;;;;;;;;;;;548.194275;701.955322;88.860443;429.971924;731.975891;125.105240;;;;;;;;;
391;;;;;;;;;;875.132874;727.560486;376.991608;;;;;;;461.000000;648.319153;98.223846;;;;;;;;;;;;;548.133911;701.966431;88.813164;429.966278;731.972961;125.095490;;;;;;;;;
392;;;;;;;;;;875.129272;727.624817;377.102081;;;;;;;460.885529;648.274963;98.379204;;;;;;;;;;;;;548.062012;701.873962;88.987961;429.966736;731.972534;125.099564;;;;;;;;;
393;;;;;;;;;;875.200867;727.665222;377.252289;;;;;;;461.156708;648.242126;97.735222;;;;;;;;;;;;;548.181458;701.959290;88.885460;429.989136;731.945435;125.114014;;;;;;;;;
394;;;;;;;;;;875.187805;727.683411;377.222687;;;;;;;461.269104;648.237183;97.455635;;;;;;;;;;;;;548.294373;701.965393;88.834427;429.947235;731.978516;125.116882;;;;;;;;;
395;;;;;;;;;;875.342590;727.684998;377.329254;;;;;;;461.307281;648.221802;97.425591;;;;;;;;;;;;;548.313721;702.034668;88.823875;429.936279;731.985779;125.121651;;;;;;;;;
396;;;;;;;;;;875.422424;727.745422;377.479675;;;;;;;461.313049;648.258423;97.378891;;;;;;;;;;;;;548.298035;702.086487;88.739655;429.979767;731.960754;125.086250;;;;;;;;;
397;;;;;;;;;;875.454224;727.804199;377.494995;;;;;;;461.278625;648.221252;97.300911;;;;;;;;;;;;;548.241272;702.152405;88.713165;429.971222;731.982727;125.058434;;;;;;;;;
398;;;;;;;;;;875.501343;727.849915;377.555542;;;;;;;461.316315;648.253723;97.235863;;;;;;;;;;;;;548.250793;702.102600;88.693130;430.004639;731.951355;125.061005;;;;;;;;;
399;;;;;;;;;;875.635925;727.923889;377.612091;;;;;;;461.290771;648.203918;97.174225;;;;;;;;;;;;;548.357300;702.177917;88.681427;430.016937;731.945251;125.057091;;;;;;;;;
400;;;;;;;;;;875.681824;727.890320;377.451233;;;;;;;461.285156;648.181030;97.133614;;;;;;;;;;;;;548.252075;702.170959;88.594963;429.976013;731.983948;125.055405;;;;;;;;;
401;;;;;;;;;;875.743042;727.940796;377.513458;;;;;;;461.274658;648.148254;97.059906;;;;;;;;;;;;;548.222473;702.194641;88.605148;429.988007;731.948853;125.108810;;;;;;;;;
402;;;;;;;;;;875.677795;728.034485;377.706879;;;;;;;461.305389;648.078613;96.874969;;;;;;;;;;;;;548.265198;702.197571;88.601051;430.000000;731.950562;125.078094;;;;;;;;;
403;;;;;;;;;;875.994690;728.096375;377.678284;;;;;;;461.361053;648.056641;96.779984;;;;;;;;;;;;;548.267639;702.248596;88.616539;429.973999;731.970642;125.091431;;;;;;;;;
404;;;;;;;;;;876.022949;728.165771;377.796997;;;;;;;461.373840;648.081299;96.648605;;;;;;;;;;;;;548.249207;702.268494;88.656044;430.004578;731.959717;125.102852;;;;;;;;;
405;;;;;;;;;;876.210510;728.130859;377.742828;;;;;;;461.356201;648.080200;96.637321;;;;;;;;;;;;;548.214844;702.194946;88.595505;430.007233;731.876099;125.055733;;;;;;;;;
406;;;;;;;;;;876.324890;728.211060;377.723541;;;;;;;461.421936;648.080505;96.541039;;;;;;;;;;;;;548.225098;702.316772;88.601677;430.009674;731.862427;125.039482;;;;;;;;;
407;;;;;;;;;;876.158569;728.388672;377.918945;;;;;;;461.414886;648.102295;96.439865;;;;;;;;;;;;;548.316956;702.370300;88.526352;429.999969;731.948242;125.061035;;;;;;;;;
408;;;;;;;;;;876.206360;728.436340;378.019531;;;;;;;461.400818;648.032104;96.448593;;;;;;;;;;;;;548.261108;702.383667;88.386269;429.979797;731.986511;125.057083;;;;;;;;;
409;;;;;;;;;;876.318909;728.482483;378.090057;;;;;;;461.361023;647.958923;96.440819;;;;;;;;;;;;;548.294006;702.433777;88.346207;430.000824;731.958008;125.065323;;;;;;;;;
410;;;;;;;;;;876.388123;728.490112;378.111053;;;;;;;461.397797;647.990967;96.431320;;;;;;;;;;;;;548.315308;702.344299;88.383469;429.974274;731.983398;125.058578;;;;;;;;;
411;;;;;;;;;;876.472107;728.536133;378.116852;;;;;;;461.394196;647.995117;96.355942;;;;;;;;;;;;;548.286499;702.365234;88.376114;430.204926;732.240784;124.863907;;;;;;;;;
412;;;;;;;;;;876.634949;728.559326;378.194458;;;;;;;461.340851;647.975525;96.306908;;;;;;;;;;;;;548.277527;702.369934;88.349976;430.219452;732.289001;124.809410;;;;;;;;;
413;;;;;;;;;;876.750671;728.529419;378.210663;;;;;;;461.409485;647.993347;96.271660;;;;;;;;;;;;;548.263733;702.297180;88.532051;430.191437;732.233337;124.869225;;;;;;;;;
414;;;;;;;;;;876.702026;728.557556;378.239410;;;;;;;461.317139;648.029602;96.192169;;;;;;;;;;;;;548.291870;702.320679;88.548004;429.792084;731.941956;124.878639;;;;;;;;;
415;;;;;;;;;;876.751404;728.601501;378.261597;;;;;;;461.350433;648.072876;96.126862;;;;;;;;;;;;;548.237976;702.289124;88.520638;430.118622;732.200012;124.880135;;;;;;;;;
416;;;;;;;;;;876.916382;728.627930;378.343903;;;;;;;461.327087;648.039978;96.119537;;;;;;;;;;;;;548.219360;702.327087;88.517624;430.011322;732.225037;124.664688;;;;;;;;;
417;;;;;;;;;;877.013489;728.659546;378.365570;;;;;;;461.296478;648.067139;96.105263;;;;;;;;;;;;;548.238586;702.299011;88.446014;430.206909;732.247803;124.763206;;;;;;;;;
418;;;;;;;;;;877.054382;728.691284;378.293549;;;;;;;461.316040;648.094727;96.084473;;;;;;;;;;;;;548.304871;702.220337;88.390015;430.216064;732.282043;124.794899;;;;;;;;;
419;;;;;;;;;;877.174683;728.718567;378.301575;;;;;;;461.271271;648.039307;96.071487;;;;;;;;;;;;;548.333191;702.162170;88.431755;430.187164;732.289429;124.804405;;;;;;;;;
420;;;;;;;;;;877.176514;728.806824;378.315674;;;;;;;461.300812;648.062317;96.070305;;;;;;;;;;;;;548.296143;702.158447;88.501030;430.037598;732.025879;124.960052;;;;;;;;;
421;;;;;;;;;;877.245361;728.796570;378.322296;;;;;;;461.270050;648.034363;96.073959;;;;;;;;;;;;;548.256226;702.138184;88.341507;429.951904;732.182251;124.671059;;;;;;;;;
422;;;;;;;;;;877.404480;728.877563;378.348450;;;;;;;461.235535;648.037964;96.124397;;;;;;;;;;;;;548.247375;702.177368;88.323112;430.213440;732.298096;124.712334;;;;;;;;;
423;;;;;;;;;;877.510498;728.859375;378.410309;;;;;;;461.188690;648.054749;96.103470;;;;;;;;;;;;;548.267700;702.132385;88.283684;430.256805;732.308594;124.743500;;;;;;;;;
424;;;;;;;;;;877.555420;728.878479;378.338287;;;;;;;461.258087;648.062012;96.087769;;;;;;;;;;;;;548.275269;702.114014;88.340195;430.213806;732.275635;124.711533;;;;;;;745.501038;766.290955;163.358429
425;;;;;;;;;;877.638916;728.982910;378.267548;;;;;;;461.228729;648.013245;96.017471;;;;;;;;;;;;;548.011597;702.140503;88.592125;430.244873;732.394531;124.710205;;;;;;;745.355469;766.282349;163.455704
426;;;;;;;;;;877.804749;729.017151;378.325714;;;;;;;461.176208;648.038757;96.085678;;;;;;;;;;;;;548.027649;701.950623;88.539772;430.267151;732.412659;124.706535;;;;;;;745.297302;766.239075;163.429260
427;;;;;;;;;;877.959534;729.059448;378.470795;;;;;;;461.168152;648.039185;95.977699;;;;;;;;;;;;;548.247681;701.930908;88.415649;430.201050;732.374939;124.688393;;;;;;;745.331970;766.171326;163.477463
428;;;;;;;;;;878.068665;729.114807;378.425079;;;;;;;461.217896;648.072632;95.949760;;;;;;;;;;;;;548.296265;701.969055;88.408455;430.211487;732.407410;124.620811;;;;;;;745.279297;766.202454;163.444977
429;;;;;;;;;;878.137756;729.157898;378.458099;;;;;;;461.145813;648.035706;95.993134;;;;;;;;;;;;;548.303772;701.965820;88.369438;430.206940;732.382874;124.631706;;;;;;;745.240662;766.209900;163.488525
430;;;;;;;;;;878.125549;729.229675;378.483154;;;;;;;461.162506;648.051147;95.997688;;;;;;;;;;;;;548.208313;702.000122;88.377045;430.209717;732.430725;124.622414;;;;;;;745.294250;766.112976;163.544907
431;;;;;;;;;;878.320984;729.254761;378.624268;;;;;;;461.137543;647.908081;95.810219;;;;;;;;;;;;;548.275879;702.009705;88.381393;430.225555;732.418274;124.629799;;;;;;;745.301453;766.006714;163.470154
432;;;;;;;;;;878.441833;729.307922;378.575439;;;;;;;461.180145;648.037415;95.941185;;;;;;;;;;;;;548.259827;701.887512;88.416740;430.235504;732.397156;124.604927;;;;;;;745.203003;766.214172;163.982651
433;;;;;;;;;;878.534973;729.347229;378.618378;;;;;;;461.218445;648.081726;95.973862;;;;;;;;;;;;;548.239624;701.901184;88.555840;430.269745;732.403687;124.578278;;;;;;;745.113525;766.126892;163.818802
434;;;;;;;;;;878.574036;729.408386;378.631989;;;;;;;461.224304;648.079346;95.963989;;;;;;;;;;;;;548.218384;701.992554;88.461380;430.269043;732.437378;124.525162;;;;;;;745.205627;766.014832;163.644424
435;;;;;;;;;;878.663025;729.401245;378.693878;;;;;;;461.222839;648.074829;95.958740;;;;;;;;;;;;;548.216919;701.867249;88.580505;430.283264;732.419312;124.524864;;;;;;;745.273010;765.980347;163.608109
436;;;;;;;;;;878.735291;729.513794;378.750244;;;;;;;461.221832;648.073975;95.959229;;;;;;;;;;;;;548.286377;701.894226;88.568710;430.319946;732.344421;124.482864;;;;;;;745.360779;766.127258;164.188019
437;;;;;;;;;;878.775391;729.562805;378.734589;;;;;;;461.203613;648.022034;95.894287;;;;;;;;;;;;;548.354675;701.943787;88.484863;430.319550;732.452393;124.450600;;;;;;;745.230469;766.224487;164.415039
438;;;;;;;;;;878.935364;729.608398;378.854614;;;;;;;461.190186;647.917725;95.677078;;;;;;;;;;;;;548.376221;701.959229;88.450432;430.354431;732.384644;124.398582;;;;;;;745.317322;766.092285;164.449448
439;;;;;;;;;;878.994141;729.619568;378.875732;;;;;;;461.244873;647.938477;95.677567;;;;;;;;;;;;;548.315857;701.980164;88.525414;430.346497;732.388489;124.394638;;;;;;;745.348511;766.044678;164.444244
440;;;;;;;;;;879.042542;729.709229;378.923370;;;;;;;461.213623;648.006653;95.898315;;;;;;;;;;;;;548.339478;701.951843;88.496536;430.356079;732.444641;124.404808;;;;;;;745.359497;766.090088;164.466537
441;;;;;;;;;;879.135437;729.670044;378.840820;;;;;;;461.208160;647.867126;95.798508;;;;;;;;;;;;;548.314941;701.870422;88.497528;430.344971;732.458252;124.416267;;;;;;;745.390869;766.093079;164.456894
442;;;;;;;;;;879.132874;729.683960;378.921906;;;;;;;461.249603;647.910400;95.672600;;;;;;;;;;;;;548.267883;701.802124;88.525200;430.387238;732.466187;124.372765;;;;;;;745.380981;765.987305;164.357605
443;;;;;;;;;;879.216187;729.652039;378.871338;;;;;;;461.247864;647.921509;95.564850;;;;;;;;;;;;;548.277161;701.968140;88.486069;430.265045;732.516724;124.331512;;;;;;;745.401367;765.921387;164.353149
444;;;;;;;;;;879.151550;729.828369;379.007813;;;;;;;461.249084;647.942078;95.588303;;;;;;;;;;;;;548.357666;701.954834;88.421257;430.243896;732.508667;124.262665;;;;;;;745.411377;765.901367;164.396332
445;;;;;;;;;;879.177063;729.883118;379.027588;;;;;;;461.235260;647.923218;95.525681;;;;;;;;;;;;;548.322021;701.989136;88.407913;430.247009;732.507446;124.250076;;;;;;;745.430542;765.968933;164.520523
446;;;;;;;;;;879.147949;729.967529;379.034241;;;;;;;461.170013;647.912109;95.503448;;;;;;;;;;;;;548.192444;701.821960;88.576775;430.304413;732.490784;124.289200;;;;;;;745.407471;765.991150;164.566925
447;;;;;;;;;;879.138550;729.976013;379.034546;;;;;;;461.228424;647.851868;95.525337;;;;;;;;;;;;;548.282104;701.771667;88.623795;430.325165;732.484924;124.289009;;;;;;;745.357666;765.975525;164.589294
448;;;;;;;;;;879.228577;729.982117;379.047791;;;;;;;461.228790;647.825562;95.544113;;;;;;;;;;;;;548.318481;701.863953;88.598473;430.295654;732.510742;124.287643;;;;;;;745.325684;765.935852;164.556335
449;;;;;;;;;;879.190063;730.075684;379.039154;;;;;;;461.235291;647.816833;95.501701;;;;;;;;;;;;;548.295288;701.824341;88.642685;430.329407;732.506409;124.224327;;;;;;;745.389587;765.945251;164.663345
450;;;;;;;;;;879.326477;730.040283;379.104645;;;;;;;461.213898;647.839355;95.538925;;;;;;;;;;;;;548.277222;701.856934;88.622124;430.289520;732.515381;124.277626;;;;;;;745.390442;765.932190;164.620911
451;;;;;;;;;;879.310730;730.101624;379.101501;;;;;;;461.195068;647.836182;95.516884;;;;;;;;;;;;;548.295044;701.835510;88.645233;430.278900;732.528625;124.265465;;;;;;;745.396179;765.926025;164.587250
452;;;;;;;;;;879.361389;730.124084;379.137573;;;;;;;461.196472;647.835449;95.505257;;;;;;;;;;;;;548.312561;701.876831;88.599319;430.277252;732.497742;124.218010;;;;;;;745.379028;765.932800;164.593964
453;;;;;;;;;;879.308472;730.204956;379.134949;;;;;;;461.199066;647.835999;95.504021;;;;;;;;;;;;;548.254089;701.878357;88.613945;430.258881;732.511597;124.205826;;;;;;;745.342285;765.931274;164.655930
454;;;;;;;;;;879.367981;730.218628;379.175354;;;;;;;461.235229;647.823608;95.491524;;;;;;;;;;;;;548.152893;701.795471;88.645264;430.290405;732.536133;124.207436;;;;;;;745.350830;765.945923;164.748566
455;;;;;;;;;;879.389771;730.309875;379.188812;;;;;;;461.264496;647.877991;95.512329;;;;;;;;;;;;;548.227112;701.793457;88.689415;430.283386;732.459351;124.054146;;;;;;;745.379211;765.892334;164.791214
456;;;;;;;;;;879.473511;730.321045;379.198029;;;;;;;461.245758;647.835815;95.488716;;;;;;;;;;;;;548.279663;701.859314;88.628189;430.274353;732.540710;124.090607;;;;;;;745.386353;765.939453;164.820953
457;;;;;;;;;;879.421143;730.407898;379.192535;;;;;;;461.251831;647.870728;95.471642;;;;;;;;;;;;;548.287842;701.864746;88.567329;430.246582;732.548706;124.080406;;;;;;;745.323914;765.938293;164.815781
458;;;;;;;;;;879.353882;730.464661;379.243866;;;;;;;461.217194;647.852234;95.533577;;;;;;;;;;;;;548.264160;701.830078;88.639671;430.210938;732.540039;124.091026;;;;;;;745.326294;765.840332;164.791962
459;;;;;;;;;;879.350586;730.508301;379.286377;;;;;;;461.228851;647.819397;95.507851;;;;;;;;;;;;;548.232849;701.803650;88.652481;430.105316;732.440552;123.852898;;;;;;;745.442810;765.842834;164.851257
460;;;;;;;;;;879.287415;730.627625;379.316772;;;;;;;461.253937;647.810120;95.440964;;;;;;;;;;;;;548.363892;701.796570;88.686546;430.220337;732.527710;124.027908;;;;;;;745.502197;765.858398;164.919250
461;;;;;;;;;;879.446716;730.564270;379.319275;;;;;;;461.300537;647.855164;95.401703;;;;;;;;;;;;;548.315613;701.867126;88.663055;430.286896;732.502930;124.076759;;;;;;;745.484131;765.867737;164.941757
462;;;;;;;;;;879.309021;730.658020;379.265747;;;;;;;461.293182;647.834534;95.359695;;;;;;;;;;;;;548.300476;701.885437;88.652145;430.278900;732.488525;123.980568;;;;;;;745.465698;765.887451;164.945862
463;;;;;;;;;;879.527466;730.632324;379.383514;;;;;;;461.270447;647.812500;95.370201;;;;;;;;;;;;;548.208618;701.905823;88.719604;430.138245;732.384460;123.644554;;;;;;;745.519836;765.866577;164.990509
464;;;;;;;;;;879.504883;730.718323;379.447266;;;;;;;461.309845;647.844788;95.358368;;;;;;;;;;;;;548.277344;701.886108;88.683327;430.218903;732.465637;123.846100;;;;;;;745.486145;765.898743;165.013092
465;;;;;;;;;;879.455872;730.748535;379.387085;;;;;;;461.291138;647.811829;95.322342;;;;;;;;;;;;;548.348083;701.812805;88.679230;430.217102;732.509399;123.944290;;;;;;;745.532593;765.831360;165.073746
466;;;;;;;;;;879.580200;730.720337;379.414246;;;;;;;461.329865;647.838745;95.296242;;;;;;;;;;;;;548.293762;701.955627;88.684532;430.252319;732.480408;123.930962;;;;;;;745.531128;765.885437;165.077179
467;;;;;;;;;;879.675232;730.799255;379.428040;;;;;;;461.346191;647.817017;95.258171;;;;;;;;;;;;;548.259155;702.013611;88.722221;430.288025;732.454651;123.874031;;;;;;;745.596252;765.827576;165.122345
468;;;;;;;;;;879.675110;730.861877;379.446960;;;;;;;461.378662;647.831848;95.268028;;;;;;;;;;;;;548.142456;701.938660;88.833069;430.256042;732.496948;123.873459;;;;;;;745.522522;765.937561;165.102890
469;;;;;;;;;;879.673706;730.938354;379.429596;;;;;;;461.337067;647.799011;95.295601;;;;;;;;;;;;;548.294983;701.915344;88.793144;430.243195;732.506775;123.887314;;;;;;;745.566711;765.916077;165.187683
470;;;;;;;;;;879.526550;731.084961;379.405792;;;;;;;461.337311;647.797607;95.299515;;;;;;;;;;;;;548.291870;701.985840;88.764137;430.174469;732.478760;123.807434;;;;;;;745.632202;765.895020;165.256332
471;;;;;;;;;;879.756042;731.067810;379.515961;;;;;;;461.338226;647.832703;95.209351;;;;;;;;;;;;;548.138550;701.951233;88.874733;430.185944;732.474609;123.741661;;;;;;;745.589417;765.887756;165.246292
472;;;;;;;;;;879.699829;731.118652;379.534088;;;;;;;461.319519;647.823181;95.185867;;;;;;;;;;;;;548.207336;701.975037;88.842712;430.217712;732.503296;123.766609;;;;;;;745.547791;765.894531;165.256409
473;;;;;;;;;;879.741150;731.222107;379.501862;;;;;;;461.310272;647.730530;95.169395;;;;;;;;;;;;;548.137756;701.929626;88.847397;430.198212;732.482117;123.745430;;;;;;;745.602295;765.875671;165.339493
474;;;;;;;;;;879.781921;731.258972;379.589874;;;;;;;461.303528;647.775330;95.162521;;;;;;;;;;;;;548.284485;701.935242;88.829063;430.148682;732.492065;123.754974;;;;;;;745.580444;765.882935;165.378021
475;;;;;;;;;;879.832275;731.281982;379.627594;;;;;;;461.351624;647.741882;95.148033;;;;;;;;;;;;;548.301208;702.001465;88.792786;430.195740;732.452759;123.764931;;;;;;;745.574280;765.765808;165.378433
476;;;;;;;;;;880.031067;731.302795;379.724854;;;;;;;461.350220;647.746094;95.156273;;;;;;;;;;;;;548.162842;701.945984;88.842827;430.171539;732.447205;123.701881;;;;;;;745.605530;765.701721;165.436890
477;;;;;;;;;;880.054260;731.377502;379.690460;;;;;;;461.314972;647.722961;95.170067;;;;;;;;;;;;;548.234436;701.957947;88.963295;430.204346;732.469360;123.720139;;;;;;;745.595154;765.667053;165.539749
478;;;;;;;;;;879.997559;731.471497;379.704163;;;;;;;461.334290;647.741699;95.169830;;;;;;;;;;;;;548.235962;701.928833;88.897171;430.150879;732.375916;123.661095;;;;;;;745.528809;765.695801;165.526581
479;;;;;;;;;;880.135010;731.435852;379.820740;;;;;;;461.315430;647.724121;95.170303;;;;;;;;;;;;;548.235901;701.979858;88.806091;430.165161;732.492737;123.693962;;;;;;;745.567078;765.635376;165.585190
480;;;;;;;;;;880.196045;731.519775;379.807220;;;;;;;461.308105;647.716492;95.175133;;;;;;;;;;;;;548.137695;701.902283;88.931435;430.177490;732.393921;123.643433;;;;;;;745.665771;765.623352;165.718857
481;;;;;;;;;;880.335205;731.471130;380.083221;;;;;;;461.214386;647.677124;95.210670;;;;;;;;;;;;;548.185364;701.890625;89.033798;430.141785;732.371887;123.545303;;;;;;;745.642578;765.498779;165.870697
482;;;;;;;;;;880.501526;731.515015;380.194214;;;;;;;461.326019;647.721191;95.142868;;;;;;;;;;;;;548.184021;701.860535;88.910500;430.015808;732.332642;123.472542;;;;;;;745.531738;765.479187;165.860428
483;;;;;;;;;;880.585815;731.569885;380.303314;;;;;;;461.256805;647.685303;95.219009;;;;;;;;;;;;;548.252319;701.811401;88.984642;430.059021;732.383972;123.561226;;;;;;;745.761230;765.269592;166.148331
484;;;;;;;;;;880.443665;731.617371;380.000885;;;;;;;461.331726;647.721558;95.147530;;;;;;;;;;;;;548.272644;701.798767;88.992569;430.009308;732.359375;123.551559;;;;;;;745.085754;765.673462;166.417358
485;;;;;;;;;;880.622742;731.643066;380.062073;;;;;;;461.293854;647.766907;95.034599;;;;;;;;;;;;;548.111572;701.780334;89.196075;430.033264;732.379822;123.543510;;;;;;;745.162598;765.436035;166.608490
486;;;;;;;;;;880.701477;731.658569;380.104950;;;;;;;461.271698;647.734680;95.058304;;;;;;;;;;;;;548.121216;701.899963;89.028755;430.009064;732.393188;123.579605;;;;;;;745.335205;765.292358;166.643173
487;;;;;;;;;;880.797058;731.648743;380.205963;;;;;;;461.348419;647.737122;95.108299;;;;;;;;;;;;;548.195801;701.894165;89.000397;430.076141;732.364197;123.585091;;;;;;;745.352783;765.261597;166.646164
488;;;;;;;;;;880.784119;731.741760;380.183533;;;;;;;461.321167;647.702332;95.130630;;;;;;;;;;;;;548.129211;701.824341;89.213364;429.993347;732.235291;123.386185;;;;;;;745.527161;765.259583;166.620270
489;;;;;;;;;;880.917908;731.714478;380.224579;;;;;;;461.350098;647.730469;95.119263;;;;;;;;;;;;;548.204163;701.874084;89.104561;430.062012;732.294006;123.591583;;;;;;;745.493103;765.235107;166.565918
490;;;;;;;;;;880.862427;731.803711;380.220886;;;;;;;461.375946;647.736206;95.058716;;;;;;;;;;;;;548.186279;701.888428;88.988594;430.029694;732.230591;123.496941;;;;;;;745.757324;765.236694;166.549515
491;;;;;;;;;;880.891846;731.828369;380.261230;;;;;;;461.329224;647.700562;95.064690;;;;;;;;;;;;;548.457397;702.007629;89.029617;430.017944;732.260071;123.534966;;;;;;;745.602966;765.268005;166.554672
492;;;;;;;;;;881.040527;731.863159;380.234192;;;;;;;461.355438;647.725159;95.066986;;;;;;;;;;;;;548.195129;701.866211;89.178406;429.925232;732.270752;123.669487;;;;;;;745.494263;765.335999;166.715820
