Grasp116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:08:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
204;;;;733.510803;640.414307;162.970886;1052.876465;859.918152;394.871826;;;;668.067749;691.383179;169.591156;;;;1033.560425;872.334656;228.607391;780.642273;728.107727;161.617126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
205;;;;729.997681;641.263000;164.292435;1051.071899;859.815918;394.728333;;;;663.926208;692.014771;172.249527;;;;1030.241089;872.294800;228.958160;776.932678;728.541565;163.103683;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
206;;;;725.926514;642.020020;165.739548;1049.467529;859.668762;394.531311;;;;660.034302;692.792114;174.203064;;;;1027.835693;872.185608;229.344955;773.303650;728.973450;164.874405;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
207;;;;722.043396;642.538147;167.384003;1047.750732;859.174988;395.449524;;;;656.331116;693.824341;175.570358;;;;1024.914673;872.139771;229.489731;769.086670;729.892578;166.717575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
208;;;;717.928101;643.276306;168.423767;1046.128784;859.034119;395.314941;;;;652.205566;694.561707;177.811615;;;;1021.619934;872.167419;230.087540;765.142822;730.706726;168.434830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
209;;;;713.747925;643.960571;170.193924;1043.822998;858.950745;395.532562;;;;648.146790;695.256531;179.804123;;;;1018.115906;872.379883;230.217667;761.198914;731.101807;169.377716;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
210;;;;709.664917;644.592346;171.834396;1042.193970;858.566589;395.718872;;;;644.296875;695.979614;181.164215;;;;1015.470276;872.039063;230.890717;757.570801;731.339355;171.385056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
211;;;;705.450562;645.388184;172.792847;1040.516968;858.290161;395.654114;;;;640.463501;697.037537;182.342209;;;;1011.934143;872.207947;231.154205;753.366455;732.176147;172.822510;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
212;;;;701.530090;646.127014;173.666916;1037.963135;858.013672;396.259491;;;;636.562500;697.892334;183.886169;;;;1008.926208;872.050720;231.695526;749.298767;733.097290;174.035324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
213;;;;697.487671;646.936890;174.950470;1036.393677;857.562317;396.264771;;;;632.311401;698.505859;185.617859;;;;1005.637146;871.662903;231.960129;745.701172;733.554871;175.308578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
214;;;;692.992554;647.628601;176.130493;1034.022949;857.271240;396.805481;;;;628.053467;699.162109;187.170197;;;;1002.473572;871.792480;232.820786;741.247009;734.161133;176.397537;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
215;;;;688.744812;648.336731;177.071121;1032.401001;856.918152;396.667847;;;;624.117004;699.996216;188.338394;;;;999.580994;871.255371;233.117569;736.998230;734.821350;177.848785;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
216;;;;684.804749;648.844849;178.056458;1030.230347;856.662903;396.820679;;;;620.180298;701.027405;188.773499;;;;996.016357;871.303589;233.724091;733.312439;735.427979;178.485764;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
217;;;;680.287903;649.508057;179.274261;1027.887817;856.437134;396.996399;;;;616.113098;701.794250;189.829941;;;;992.775146;871.009277;233.886383;728.994751;736.133606;179.239975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
218;;;;675.751343;650.293396;180.176147;1026.237427;855.826721;397.049011;;;;611.558838;702.493042;191.824722;;;;989.255615;870.994507;234.608643;725.133423;736.375732;180.210815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
219;;;;671.357849;651.079895;180.823822;1023.607361;855.561035;397.410370;;;;607.251587;703.456421;193.098511;;;;985.494263;870.602112;235.338501;721.295959;736.934814;181.192596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
220;;;;666.935059;651.692322;181.586319;1021.748352;855.161499;397.399384;;;;603.076843;704.450134;193.404785;;;;982.674072;870.266785;235.763275;716.826660;737.830322;181.796585;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
221;;;;662.808228;652.398438;182.181488;1019.461792;854.729492;397.650116;;;;599.265198;705.492065;193.665405;;;;978.951721;870.256226;236.077591;712.925354;738.227295;182.539246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
222;;;;658.630249;653.296692;182.737946;1017.157104;854.515564;397.282990;;;;595.026245;706.196350;194.630005;;;;975.604980;869.761719;236.805054;709.102783;738.705566;183.015060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
223;;;;654.166748;653.967896;183.446335;1014.485352;854.528442;397.765656;;;;590.509583;707.002441;195.787445;;;;971.762878;869.460449;237.205429;705.092285;738.944458;183.800568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
224;;;;649.494324;654.538879;184.221100;1012.899902;853.664978;397.880219;;;;586.295410;707.851501;196.352676;;;;968.471985;869.394592;237.799011;700.206299;739.678772;185.020996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
225;;;;645.315125;655.081360;184.524918;1010.505859;853.200500;397.744232;;;;582.464905;708.843994;196.174377;;;;965.442749;868.755127;238.161026;696.354919;740.454346;185.629349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;;;;641.161133;655.741577;184.669968;1008.311340;852.693542;398.118866;;;;578.390015;709.633789;195.983826;;;;961.740540;868.632751;238.662689;692.823914;740.744995;185.640915;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
227;;;;636.892273;656.298523;185.006760;1005.891541;852.266052;397.780121;;;;573.999634;710.248108;196.661057;;;;;;;688.935608;741.028564;185.756683;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
228;;;;632.747192;656.853516;185.367508;1003.231567;852.107422;398.162964;;;;569.690186;710.945007;197.238708;;;;;;;684.532776;741.625305;186.202362;955.275452;867.835693;239.217102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
229;;;;628.566284;657.583496;185.740616;1001.633606;851.370728;397.926697;;;;565.515259;711.988098;196.941132;;;;;;;680.471252;742.131531;186.495071;952.263123;867.326355;239.216949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;;;;624.402466;658.291382;186.136429;998.594543;851.065735;398.243927;;;;561.572754;713.030212;196.917633;;;;;;;676.757141;742.643982;186.910004;948.568420;866.871216;239.585831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;;;;620.197754;658.947083;186.318161;996.600220;850.394653;398.275787;;;;557.550964;713.638123;197.094559;;;;;;;672.739319;743.310364;187.155121;945.419861;866.333496;240.155945;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
232;;;;616.220093;659.599487;186.120789;993.636475;849.882446;398.193176;;;;553.522644;714.077759;197.193542;;;;;;;668.767822;743.648926;186.727371;942.535461;865.662170;240.126755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
233;;;;611.800171;660.276184;186.086105;991.339661;849.453003;397.938965;;;;549.745972;714.854370;196.256927;;;;;;;665.155579;743.790344;186.752701;938.769348;865.312805;240.665253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;;;;607.671997;660.598022;185.770218;989.262085;848.707458;397.804077;;;;546.304321;715.762085;195.208771;;;;;;;661.641968;744.079224;186.504333;935.530579;864.926514;240.972794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
235;;;;603.884216;661.063965;185.219223;986.436157;848.318604;397.842010;;;;542.194885;716.280640;195.449127;;;;;;;657.646423;744.606628;186.321793;932.693604;864.172119;241.267014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
236;;;;599.911316;661.650940;184.906311;984.090027;847.441162;397.433258;;;;538.145081;717.111450;195.426590;;;;;;;654.397156;744.939148;185.861328;929.067749;863.545654;241.371918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237;;;;595.823792;662.034302;184.458984;981.569580;846.944580;397.565430;;;;534.551697;717.929688;194.563782;;;;;;;650.752869;745.083618;185.636185;926.069702;863.091064;241.758606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;;;;592.262634;662.524963;183.687317;979.401001;846.300232;397.020721;;;;530.735229;718.494080;194.242416;;;;;;;646.626526;745.322693;185.933975;923.248413;862.134521;241.723877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
239;;;;588.403809;662.889038;183.201569;976.920227;845.556458;397.071045;;;;527.353699;719.227417;193.632843;;;;;;;643.983826;745.326416;185.102158;920.160706;861.475220;241.861328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
240;;;;584.823730;663.179016;182.254044;973.969055;844.963745;396.996185;;;;524.002319;719.780334;192.667786;;;;;;;640.468750;745.698792;184.648758;916.786316;861.184204;241.723236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;;;;581.151794;663.498779;181.380646;971.422241;844.239258;396.630402;;;;520.399292;720.197266;191.991882;;;;;;;636.456665;745.834290;184.180435;914.043457;860.197754;242.366745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
242;;;;577.481445;663.766785;180.595856;969.320068;843.654907;396.701172;;;;516.798279;720.680237;190.945114;;;;;;;633.029236;745.764038;183.927048;910.851501;859.578247;242.350082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
243;;;;574.009033;664.132568;180.115326;966.647461;842.941589;395.881683;;;;513.487122;721.212463;189.784912;;;;;;;630.038269;746.094971;182.650314;907.975281;858.829102;242.027695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
244;;;;570.320129;664.278931;179.247116;964.233154;842.156006;395.561127;;;;510.184845;721.423218;188.704208;;;;;;;627.085938;746.029907;182.249969;905.029907;858.451660;241.867615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;;;;567.129761;664.633423;178.475037;961.566711;841.542786;395.108246;;;;506.918030;721.867676;187.662247;;;;;;;623.451599;746.267578;181.846848;902.507324;857.402954;241.746658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;;;;563.708130;664.827209;177.979721;959.611816;840.933716;394.624451;;;;503.583069;722.467163;186.390793;;;;;;;620.642334;746.479309;180.379898;899.769958;857.016785;241.790070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
247;;;;560.617004;665.005981;176.767365;956.923706;840.166321;394.575470;;;;500.533295;722.542358;185.288895;;;;;;;617.240845;746.541931;179.635986;896.888550;856.165894;241.479630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;;;;557.740967;665.299561;175.738953;954.191650;839.425110;394.092957;;;;497.491455;722.888000;183.817474;;;;;;;614.576904;746.516113;178.370804;894.291565;855.451294;241.315521;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;;;;554.698853;665.483521;174.458405;951.942871;838.567627;393.648499;;;;494.361084;722.869995;182.310364;;;;;;;611.777649;746.700928;177.166428;891.231018;855.087341;241.226883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;;;;551.578430;665.509033;173.028748;949.528687;837.947998;393.564850;;;;491.612152;723.091370;180.706177;;;;;;;608.804688;746.486145;176.469055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;;;;548.709595;665.476013;171.983856;947.137939;837.334412;392.649902;;;;488.712952;723.152771;179.172287;;;;;;;605.723389;746.699707;175.560089;;;;885.612732;853.989136;240.529190;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;;;;545.827637;665.392212;170.835236;944.812561;836.352722;391.800995;;;;485.785309;723.161194;178.242294;;;;;;;603.136658;746.471802;174.374710;;;;883.845215;853.008301;240.506653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;;;;542.652039;665.010986;169.949142;942.521545;835.708557;391.706238;;;;483.007385;723.287781;176.442337;;;;;;;599.865234;746.600952;173.505722;;;;881.149963;852.550964;240.000031;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;;;;539.924133;664.658813;168.733627;939.873901;835.197632;390.941162;;;;480.231049;723.218994;174.922318;;;;;;;597.191833;746.265686;172.382996;;;;878.647949;851.994873;239.407715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;;;;537.782227;664.459595;166.777664;938.148499;834.319275;390.243134;;;;477.777496;723.153381;172.992569;;;;;;;595.028015;745.943420;170.814789;;;;876.227966;851.113464;239.015884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;;;;535.203918;664.328369;165.373962;935.554199;833.545837;389.517578;;;;475.029907;722.725769;171.573700;;;;;;;592.286194;745.799622;170.554520;;;;873.440186;850.971008;238.904465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;;;;532.558472;664.129456;163.709717;933.223511;833.033142;389.121552;;;;472.577209;722.442017;169.967819;;;;;;;590.150940;745.518005;168.400543;;;;870.586792;850.439941;238.850723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;;;;530.035400;663.743469;162.232788;931.074036;832.318115;388.092773;;;;470.240967;721.828674;168.394012;;;;;;;587.464905;745.398682;166.905899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;;;;528.055969;663.230408;160.145096;929.341980;831.616028;387.469360;;;;468.153320;721.623108;166.579620;;;;;;;585.069214;745.128540;166.047729;;;;;;;865.977234;849.462097;237.614761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;;;;525.892456;662.737854;158.526001;926.184814;831.052551;386.781464;;;;466.000183;721.193665;165.071106;;;;;;;583.378418;744.287170;164.359589;;;;;;;863.994263;848.709717;236.856552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;;;;523.589600;662.109497;156.874222;924.328552;830.306396;386.232056;;;;463.553009;720.804443;163.552292;;;;;;;580.893494;744.302551;163.235992;;;;;;;861.995483;847.788208;236.475403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;;;;521.764954;661.906860;154.831177;922.396790;829.664795;385.339172;;;;461.608704;720.034790;161.543869;;;;;;;578.414185;743.683167;162.226685;;;;;;;859.564148;847.554138;235.881638;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;;;;519.766296;661.353455;152.886215;920.078125;829.136414;384.529205;;;;459.530090;719.372925;160.529709;;;;;;;576.666687;743.308960;160.897354;;;;;;;857.007568;847.122864;235.913712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;;;;517.385071;660.709595;151.609818;918.122498;828.234985;383.917603;;;;457.595703;718.928711;158.891861;;;;;;;574.835266;742.852539;158.992050;;;;;;;855.309387;846.299438;234.761032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;;;;515.868652;660.094238;149.591888;916.006775;827.492981;383.440338;;;;455.669312;718.426575;157.421371;;;;;;;572.616943;742.375122;157.594635;;;;;;;853.485046;845.760681;233.848923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
266;;;;514.229675;659.670959;147.469894;913.425110;827.114319;382.687256;;;;453.734833;717.864136;155.027847;;;;;;;570.903870;741.921814;156.187302;;;;;;;851.663513;845.243103;233.012161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
267;;;;512.107300;659.243713;145.965805;911.484314;826.467834;381.587128;;;;451.951660;717.022034;154.326035;;;;;;;569.204102;741.340149;154.904297;;;;;;;850.091064;844.547974;232.518463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268;;;;510.637970;658.732178;144.225616;910.091919;825.473389;380.687958;;;;450.243408;716.519226;152.456680;;;;;;;567.216614;740.882446;153.312744;;;;;;;847.642944;844.090637;231.787140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;;;;509.021515;657.995483;142.357925;907.723877;824.837891;380.114807;;;;448.220886;716.397217;151.077255;;;;;;;565.743042;740.623901;151.321487;;;;;;;845.756287;843.762634;231.193848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;;;;507.061859;657.328369;141.058151;905.305176;824.429993;379.778229;;;;446.828918;715.578369;149.704468;;;;;;;563.640869;740.296997;150.600830;;;;;;;843.887512;843.098328;230.185806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;;;;505.588226;657.102173;139.515640;903.786255;823.709839;378.678741;;;;445.017365;715.064453;147.546890;;;;;;;561.878235;739.638611;149.599106;;;;;;;842.851074;842.371338;229.148483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;;;;504.146393;657.021973;137.489517;902.190979;822.860474;377.770233;;;;443.211121;714.568970;146.328308;;;;;;;560.748901;739.401733;147.921249;;;;;;;840.739319;841.910400;228.640945;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;;;;502.440735;656.111511;135.843185;899.920959;822.420410;376.663025;;;;441.457825;714.077515;145.096207;;;;;;;558.536011;738.966064;146.938324;;;;;;;838.681396;841.456299;228.254944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;;;;500.467194;655.339478;135.241333;898.088562;821.809326;376.057709;;;;439.857605;713.917603;143.286163;;;;;;;556.539429;738.583801;146.025360;;;;;;;836.940979;840.964783;227.525513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;;;;499.105225;654.907959;133.523804;896.580322;821.160828;375.069214;;;;438.690826;713.423767;141.334976;;;;;;;555.236511;738.185120;144.461517;;;;;;;835.422241;840.482178;226.339523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;;;;498.104309;654.679321;132.153000;895.146179;820.529480;374.592773;;;;437.103912;712.920410;140.540924;;;;;;;554.089661;737.763794;143.058685;;;;;;;834.159180;839.763550;225.265427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277;;;;496.315765;654.209412;130.434052;892.556519;820.123840;373.495270;;;;435.291718;712.318359;138.587677;;;;;;;552.843018;737.030701;141.500671;;;;;;;832.522339;839.282410;224.553665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;;;;494.586487;653.657715;129.311417;890.992615;819.632935;372.644745;;;;434.330719;712.009277;136.913803;;;;;;;551.273071;736.586304;139.892624;;;;;;;830.580505;838.746277;224.225586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;;;;493.477112;653.264771;128.092300;889.677063;818.821655;371.624725;;;;432.954773;711.634033;136.043182;;;;;;;549.893005;736.389038;138.548676;;;;;;;829.114197;838.325073;223.270660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
280;;;;492.347748;652.490479;126.189888;888.437683;818.199402;370.878754;;;;431.553406;711.184509;134.525787;;;;;;;548.410339;735.966125;137.822739;;;;;;;828.187378;837.648010;222.569687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281;;;;491.066742;652.017822;125.029060;886.809509;817.827942;369.725037;;;;429.775452;710.765442;133.462540;;;;;;;546.918518;735.648987;137.259369;;;;;;;826.886841;836.876831;221.139481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
282;;;;489.921600;651.846436;123.757782;885.146362;817.387817;368.722534;;;;428.891357;709.936829;131.996033;;;;;;;545.712830;735.143921;135.625488;;;;;;;825.542603;836.510010;220.342026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283;;;;488.766937;651.378357;122.520340;883.581848;816.854187;367.926392;;;;427.855316;709.445190;130.247498;;;;;;;;;;;;;;;;824.193420;836.176453;219.742462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
284;;;;487.840179;650.663330;121.398651;882.092163;816.188049;367.189026;;;;427.014221;709.009216;128.984894;;;;;;;;;;;;;;;;822.416443;835.699585;218.743179;544.011414;733.858948;132.317322;;;;;;;;;;;;;;;;;;;;;;;;;;;
285;;;;486.785126;649.797302;119.887642;880.519165;815.612793;367.073364;;;;425.924713;708.587646;127.174782;;;;;;;;;;;;;;;;821.502075;835.255615;218.188049;542.573242;733.648865;131.773651;;;;;;;;;;;;;;;;;;;;;;;;;;;
286;;;;485.799042;649.205566;119.007721;878.684631;815.268860;366.103821;;;;425.054535;707.874207;125.902496;;;;;;;;;;;;;;;;820.601501;834.706543;217.235916;541.590271;733.414917;131.014938;;;;;;;;;;;;;;;;;;;;;;;;;;;
287;;;;484.931824;649.055115;117.743294;877.555359;814.966309;365.242126;;;;423.656525;707.047119;124.467094;;;;;;;;;;;;;;;;820.299622;833.813477;216.093277;540.478882;733.033997;129.458084;;;;;;;;;;;;;;;;;;;;;;;;;;;
288;;;;484.113007;648.507507;115.707275;876.104553;814.337219;364.469116;;;;422.738953;706.543884;123.821098;;;;;;;;;;;;;;;;;;;539.290039;732.214600;128.117004;;;;;;;;;;;;;;;;;;;;;;;;;;;
289;;;;483.354095;647.806274;114.071121;874.754883;813.838013;363.738037;;;;421.687500;706.069275;122.636826;;;;;;;;;;;;;;;;;;;538.337585;731.616638;127.211189;;;;;;;;;;;;;;;;;;;;;;;;;;;
290;;;;482.648193;647.183533;112.590096;873.994141;813.322693;363.271484;;;;421.232391;705.467346;120.185593;;;;;;;;;;;;;;;;;;;537.714722;731.118225;126.113480;817.425232;832.319946;213.715607;;;;;;;;;;;;;;;;;;;;;;;;
291;;;;481.923065;646.426025;110.911453;872.323975;812.845581;362.454285;;;;420.665436;704.687866;118.630569;;;;;;;;;;;;;;;;;;;537.322266;730.546204;124.085190;815.932068;832.181580;213.602951;;;;;;;;;;;;;;;;;;;;;;;;
292;;;;481.254303;646.206177;108.830498;870.947083;812.465210;361.960632;;;;419.975281;703.942810;117.188530;;;;;;;;;;;;;;;;;;;536.874146;729.952942;122.613083;814.815491;831.756775;213.231232;;;;;;;;;;;;;;;;;;;;;;;;
293;;;;480.893402;645.723999;107.048729;869.554993;811.922424;361.594849;;;;419.302032;703.331665;115.873909;;;;;;;;;;;;;;;;;;;535.884705;729.452454;121.923386;813.733521;831.247009;212.269440;;;;;;;;;;;;;;;;;;;;;;;;
294;;;;480.092957;645.004578;105.246574;868.640747;811.488220;360.526642;;;;418.501923;702.894592;114.076256;;;;;;;;;;;;;;;;;;;535.141235;728.907959;120.686111;813.011169;830.793091;211.562149;;;;;;;;;;;;;;;;;;;;;;;;
295;;;;480.052551;644.659363;102.510254;867.636597;810.900085;360.114563;;;;417.964172;702.130432;112.404709;;;;;;;;;;;;;;;;;;;534.594849;728.454407;118.833031;812.865112;830.135315;210.836914;;;;;;;;;;;;;;;;;;;;;;;;
296;;;;479.418121;644.123352;100.913689;866.647583;810.249512;359.778870;;;;417.264130;701.479614;110.761551;;;;;;;;;;;;;;;;;;;534.268494;728.070435;117.633644;812.349670;829.592285;210.118164;;;;;;;;;;;;;;;;;;;;;;;;
297;;;;478.664825;643.506104;98.841484;865.412292;809.969482;359.126709;;;;416.916382;701.071716;108.027122;;;;;;;;;;;;;;;;;;;533.601440;727.563171;115.809967;811.218811;828.950195;209.786392;;;;;;;;;;;;;;;;;;;;;;;;
298;;;;478.535553;643.292908;96.418663;864.263733;809.821045;358.625580;;;;416.649384;700.796021;105.708549;;;;;;;;;;;;;;;;;;;533.254761;727.334656;113.764023;;;;;;;;;;;;;;;;;;;;;;;;;;;
299;;;;477.895325;643.089111;94.110825;863.264954;809.369202;358.493408;;;;416.290161;700.494934;103.083374;;;;;;;;;;;;;;;;;;;532.835510;726.796936;111.714737;;;;809.497559;828.144409;209.238861;;;;;;;;;;;;;;;;;;;;;
300;;;;477.750549;643.040955;91.168121;862.109375;808.834534;357.885498;;;;415.742065;700.168335;101.049614;;;;;;;;;;;;;;;;;;;532.056641;726.382324;110.535934;;;;808.635925;827.724304;208.702057;;;;;;;;;;;;;;;;;;;;;
301;;;;477.331757;642.654236;88.607056;861.265137;808.456848;357.348541;;;;415.207703;699.702393;98.590851;;;;;;;;;;;;;;;;;;;531.549377;726.095703;108.377609;;;;807.607727;827.343018;208.029419;;;;;;;;;;;;;;;;;;;;;
302;;;;477.137207;642.563538;85.193901;860.379700;808.105591;356.674896;;;;414.890991;699.339355;96.329155;;;;;;;;;;;;;;;;;;;531.182007;725.580444;106.177177;;;;806.691345;826.984436;207.396942;;;;;;;;;;;;;;;;;;;;;
303;;;;476.973602;642.382263;83.047745;859.643250;807.544006;356.559570;;;;414.639801;699.402954;93.910706;;;;;;;;;;;;;;;;;;;530.885864;725.429626;103.973633;;;;805.656738;826.653992;207.318802;;;;;;;;;;;;;;;;;;;;;
304;;;;476.772552;642.863403;82.590851;858.701660;806.996887;355.910950;;;;414.972534;700.260803;93.121979;;;;;;;;;;;;;;;;;;;530.677856;725.853333;102.175346;;;;804.703735;826.460022;207.093491;;;;;;;;;;;;;;;;;;;;;
305;;;;476.327576;642.903442;83.066238;857.739624;806.682861;355.316772;;;;414.938812;701.040649;92.814980;;;;;;;;;;;;;;;;;;;530.156372;726.372559;101.372101;;;;804.093079;826.171875;206.690491;;;;;;;;;;;;;;;;;;;;;
306;;;;476.046173;642.751221;82.839386;856.993286;806.585571;355.016907;;;;414.755463;701.383667;92.992714;;;;;;;;;;;;;;;;;;;530.183167;726.816223;99.875481;;;;803.687317;825.771240;205.916702;;;;;;;;;;;;;;;;;;;;;
307;;;;475.797058;642.657654;81.775459;856.166748;806.244385;355.035950;;;;414.583282;701.246643;93.025978;;;;;;;;;;;;;;;;;;;530.475891;726.618774;98.676094;;;;803.296936;825.299316;205.453781;;;;;;;;;;;;;;;;;;;;;
308;;;;475.644958;642.643799;81.745750;855.200195;805.947754;354.647797;;;;414.376465;701.190247;93.138145;;;;;;;;;;;;;;;;;;;530.369446;726.155579;98.418419;;;;802.868774;825.107788;205.253677;;;;;;;;;;;;;;;;;;;;;
309;;;;475.328827;642.512085;82.134102;854.232849;805.769897;354.314026;;;;414.064362;701.068604;93.428123;;;;;;;;;;;;;;;;;;;529.977234;725.901672;98.961609;;;;802.615234;824.986084;204.918182;;;;;;;;;;;;;;;;;;;;;
310;;;;474.835052;642.179199;82.395493;853.354492;805.670044;353.930817;;;;413.697876;700.944702;93.643135;;;;;;;;;;;;;;;;;;;529.426697;725.804626;99.654823;;;;802.529968;824.943726;204.119125;;;;;;;;;;;;;;;;;;;;;
