Grasp117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:02:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
335;546.931580;718.640137;112.068008;906.267273;770.534729;392.749786;;;;;;;;;;475.254700;650.186646;78.418480;774.477600;803.048828;227.031448;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.754425;722.058289;95.797302
336;546.995850;718.628052;111.975990;906.211121;770.588379;392.709381;;;;;;;;;;475.281769;650.187805;78.389061;774.426941;803.077759;227.002045;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.909912;722.057129;95.928200
337;546.960754;718.627136;111.925369;906.274780;770.579590;392.751892;;;;;;;;;;475.189911;650.201538;78.557312;774.455811;803.015869;226.934052;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.965912;722.067017;95.908684
338;546.954956;718.621643;112.033936;906.303406;770.627075;392.747406;;;;;;;;;;475.179810;650.173340;78.520370;774.481689;803.055115;226.914673;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.992035;722.048218;95.902885
339;546.946045;718.610291;111.976990;906.308655;770.700134;392.749725;;;;;;;;;;475.203064;650.176758;78.457413;774.483276;803.067627;226.918930;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.929596;722.045349;95.880318
340;546.940796;718.622375;111.988304;906.309937;770.753235;392.757355;;;;;;;;;;475.174194;650.099609;78.502808;774.479614;803.066650;226.923248;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.944672;722.038269;95.861160
341;546.959229;718.640076;111.941048;906.384460;770.796875;392.811737;;;;;;;;;;475.199799;650.146912;78.393707;774.482605;803.002319;226.913635;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.957611;722.037170;95.850479
342;546.919312;718.640747;111.951134;906.388611;770.860229;392.806366;;;;;;;;;;475.179108;650.197876;78.384048;774.506042;803.043945;226.914627;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.959137;722.037598;95.849174
343;546.949646;718.625671;111.925583;906.409363;770.974915;392.793488;;;;;;;;;;475.161499;650.203918;78.392113;774.510376;803.021423;226.911362;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.689362;722.066162;95.748283
344;546.942993;718.613159;111.924149;906.420105;770.990845;392.771790;;;;;;;;;;475.150543;650.170349;78.305557;774.509766;803.057312;226.885269;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.863708;722.060669;95.767647
345;546.957336;718.621643;111.918373;906.466553;770.984314;392.766235;;;;;;;;;;475.105743;650.190125;78.357231;774.612610;803.019714;226.759995;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.930237;722.057251;95.744316
346;546.985901;718.621582;111.931557;906.547913;771.058533;392.815491;;;;;;;;;;475.127350;650.180481;78.372871;774.541748;803.095703;226.458862;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.705902;722.066528;95.718163
347;546.937683;718.647522;111.952644;906.520142;771.143799;392.795654;;;;;;;;;;475.177490;650.169434;78.283775;774.549194;803.118896;226.390533;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.578674;722.077026;95.719193
348;546.998230;718.634399;111.916405;906.584595;771.156067;392.835205;;;;;;;;;;475.114502;650.159912;78.297752;774.607483;803.030090;226.628738;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.576630;722.091919;95.841484
349;546.982849;718.639465;111.899506;906.605530;771.185486;392.796936;;;;;;;;;;475.153778;650.086975;78.299683;774.606812;802.959106;226.788513;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.565796;722.081116;95.768417
350;546.988708;718.631714;111.921989;906.675293;771.188965;392.854858;;;;;;;;;;475.162323;650.082397;78.340813;774.536438;802.900696;226.859665;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.826569;722.071960;95.914101
351;546.925659;718.550415;111.927574;906.738342;771.229004;392.825653;;;;;;;;;;475.208893;650.162842;78.234886;774.550537;802.872620;226.845963;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.625580;722.163940;95.752975
352;546.924255;718.557068;111.955818;906.771729;771.229248;392.795013;;;;;;;;;;475.232208;650.105164;78.179283;774.534912;802.896057;226.843857;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.868774;722.074097;95.756760
353;546.941406;718.555725;111.926620;906.770203;771.238953;392.810242;;;;;;;;;;475.254608;650.156738;78.115753;774.484558;802.932556;226.899048;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.656860;722.155273;95.686714
354;546.928345;718.623047;111.925697;906.798462;771.332275;392.809631;;;;;;;;;;475.264923;650.177734;78.095299;774.417969;802.943359;226.975006;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.812256;722.176392;95.736145
355;546.952881;718.559937;111.891891;906.852783;771.340942;392.806885;;;;;;;;;;475.182251;650.184753;78.114937;774.455383;802.937988;226.933777;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.896729;722.165466;95.700401
356;546.939941;718.611633;111.917709;906.830444;771.342041;392.825562;;;;;;;;;;475.189819;650.176697;78.155762;774.472595;802.910034;226.911057;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.921478;722.152466;95.634193
357;546.923401;718.556030;111.931015;906.901245;771.339905;392.787659;;;;;;;;;;475.163422;650.176514;78.144173;774.521362;802.888428;226.935486;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.915680;722.145569;95.585083
358;546.920227;718.539307;111.929932;906.921143;771.384705;392.785126;;;;;;;;;;475.223083;650.181702;78.186844;774.486084;802.804138;226.901474;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.879242;722.168213;95.679550
359;546.986938;718.537720;111.881088;907.015930;771.388000;392.835449;;;;;;;;;;475.201508;650.181519;78.232773;774.582275;802.778076;226.888870;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.923096;722.182190;95.790466
360;546.965027;718.622314;111.903809;907.054321;771.423157;392.815948;;;;;;;;;;475.142120;650.186829;78.222214;774.519714;802.759094;226.862793;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.899353;722.175049;95.754707
361;546.975281;718.648560;111.882492;907.038818;771.467773;392.812683;;;;;;;;;;475.195526;650.164978;78.193634;774.506165;802.793091;226.887909;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.896820;722.179810;95.687447
362;546.956787;718.558350;111.908180;907.084045;771.475281;392.790588;;;;;;;;;;475.161255;650.185608;78.259338;774.569275;802.801941;226.938934;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.600800;722.204285;95.704247
363;546.987976;718.636047;111.904503;907.034241;771.516296;392.483337;;;;;;;;;;475.225433;650.166748;78.159042;774.602783;802.786377;226.901077;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.873566;722.159973;95.710480
364;546.993225;718.611450;111.877968;907.173889;771.459717;392.714996;;;;;;;;;;475.247589;650.183228;78.163345;774.463257;802.765076;226.919037;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.963715;722.167603;95.638695
365;547.021606;718.621948;111.909973;907.208313;771.499146;392.785980;;;;;;;;;;475.234619;650.181458;78.192253;774.392700;802.781189;226.949341;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.694031;722.197266;95.508713
366;547.048706;718.556946;111.881203;907.243347;771.517700;392.811340;;;;;;;;;;475.197815;650.176880;78.247932;774.431091;802.679993;227.045944;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.607758;722.192566;95.578827
367;547.140930;718.525330;111.787109;907.247192;771.477356;392.812469;;;;;;;;;;475.141052;650.175293;78.172501;774.436279;802.650635;227.034485;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.605865;722.183960;95.666855
368;547.009644;718.522766;111.821785;907.263000;771.502380;392.806519;;;;;;;;;;475.133881;650.100586;78.170189;774.436157;802.653748;227.019058;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.902771;722.163147;95.652771
369;547.123596;718.432434;111.565674;907.284302;771.512085;392.821381;;;;;;;;;;475.205139;650.068909;78.182083;774.455200;802.576660;227.111359;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.945709;722.177734;95.643143
370;547.066956;718.520264;111.808380;907.266785;771.522278;392.821442;;;;;;;;;;475.157867;650.174500;78.204926;774.415405;802.524231;227.177094;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.950470;722.173950;95.635445
371;547.033691;718.533386;111.854256;907.278625;771.526184;392.838013;;;;;;;;;;475.141174;650.189331;78.158279;774.401184;802.522583;227.185516;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.949524;722.191895;95.630463
372;547.023621;718.514404;111.866730;907.365112;771.465637;392.860138;;;;;;;;;;475.126648;650.108948;78.225769;774.403503;802.492065;227.174362;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.965912;722.170532;95.515259
373;547.028625;718.430786;111.838646;907.387146;771.473938;392.858582;;;;;;;;;;475.142761;650.089172;78.208031;774.407349;802.486633;227.169144;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.700592;722.194397;95.478844
374;547.084900;718.397522;111.788979;907.395630;771.454102;392.858795;;;;;;;;;;475.130005;650.153442;78.146690;774.407410;802.453613;227.164902;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.910797;722.186279;95.597595
375;547.000916;718.436340;111.831085;907.413635;771.494751;392.871857;;;;;;;;;;475.182465;650.187073;78.098312;774.411804;802.382141;227.152649;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.964600;722.164673;95.682060
376;546.991943;718.453491;111.896751;907.454102;771.461548;392.948212;;;;;;;;;;475.233063;650.120361;77.808617;774.374268;802.302063;227.189133;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.651917;722.185974;95.605629
377;547.006287;718.421021;111.858093;907.488647;771.410828;392.915833;;;;;;;;;;475.101868;650.127441;78.046219;774.360840;802.295227;227.203613;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.581268;722.191772;95.620277
378;547.076660;718.406372;111.792252;907.420959;771.424011;392.939667;;;;;;;;;;475.049988;650.048706;77.898415;774.322815;802.259033;227.242554;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.612396;722.200745;95.577087
379;547.019043;718.422119;111.798920;907.468079;771.406860;392.929688;;;;;;;;;;475.182129;650.024536;77.692947;774.309021;802.250122;227.155029;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.622803;722.191345;95.591438
380;547.058289;718.404663;111.745209;907.470398;771.383240;392.951172;;;;;;;;;;475.076965;650.126404;78.068848;774.288879;802.211243;227.229309;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.632202;722.198975;95.558563
381;547.066284;718.419434;111.753990;907.591125;771.368347;392.838593;;;;;;;;;;475.112732;650.040771;77.872574;774.282654;802.140625;227.250748;;;;;;;;;;;;;;;;;;;;;;;;;;;;416.942932;722.176208;95.556259
