Grasp124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;
370;;;;;;;;;;852.450867;805.035217;319.561127;;;;;;;;;;531.662415;726.146057;96.183220;;;;474.038940;643.741089;84.017036;411.457947;702.398254;98.678062;;;;;;;809.111389;822.763489;178.937271;;;
371;;;;;;;;;;852.320068;805.324524;319.747528;;;;;;;;;;531.681763;726.164246;96.236351;;;;474.236298;643.908386;83.649879;411.450745;702.396484;98.682831;;;;;;;809.116516;823.043335;179.040604;;;
372;;;;;;;;;;852.179749;805.691345;319.927521;;;;;;;;;;531.655884;726.147644;96.244003;;;;474.257385;643.855530;83.711891;411.470734;702.394409;98.701508;;;;;;;809.000854;823.310486;179.156799;;;
373;;;;;;;;;;851.987183;806.036560;320.094116;;;;;;;;;;531.678772;726.161316;96.221481;;;;474.147003;643.793213;83.909241;411.522247;702.387634;98.688057;;;;;;;808.888123;823.625671;179.310364;;;
374;;;;;;;;;;851.713196;806.436890;320.281677;;;;;;;;;;531.694824;726.147156;96.233192;;;;474.132660;643.788757;83.947815;411.487061;702.393616;98.689178;;;;;;;808.874817;823.832153;179.537018;;;
375;;;;;;;;;;851.306152;806.982849;320.555023;;;;;;;;;;531.640442;726.149658;96.248795;;;;474.148071;643.773804;83.940445;411.516846;702.396729;98.635513;;;;;;;808.739868;824.050964;179.626694;;;
376;;;;;;;;;;851.030701;807.272034;320.970062;;;;;;;;;;531.642944;726.145325;96.247734;;;;474.213501;643.789490;83.838707;411.545044;702.407654;98.568756;;;;;;;808.695618;824.357178;179.795151;;;
377;;;;;;;;;;850.762878;807.655212;321.182556;;;;;;;;;;531.622620;726.156250;96.272598;;;;474.184998;643.785889;83.882530;411.547028;702.404480;98.597443;;;;;;;808.672424;824.647949;179.962784;;;
378;;;;;;;;;;850.624573;807.994995;321.581604;;;;;;;;;;531.642456;726.146973;96.252708;;;;474.220734;643.793762;83.941010;411.501495;702.406738;98.636917;;;;;;;808.675842;824.841370;180.040466;;;
379;;;;;;;;;;850.544312;808.354004;321.941498;;;;;;;;;;531.704773;726.154297;96.201523;;;;474.204224;643.799683;83.888741;411.473083;702.395691;98.698425;;;;;;;808.527405;824.947205;180.215576;;;
380;;;;;;;;;;850.529663;808.801758;322.258240;;;;;;;;;;531.680908;726.148987;96.226234;;;;474.444916;643.986389;83.473236;411.469788;702.397583;98.722137;;;;;;;808.500732;825.078003;180.395081;;;
381;;;;;;;;;;850.562012;809.115906;322.499542;;;;;;;;;;531.689514;726.267578;96.307236;;;;474.543335;644.062988;83.332672;411.474335;702.395203;98.706581;;;;;;;808.759583;825.151428;180.377411;;;
382;;;;;;;;;;850.997681;809.153625;322.621338;;;;;;;;;;531.597717;726.277649;96.317024;;;;474.477173;643.985718;83.451408;411.512360;702.389954;98.681595;;;;;;;808.945618;825.333008;180.315506;;;
383;;;;;;;;;;851.147461;809.449036;322.729340;;;;;;;;;;531.585266;726.161987;96.253891;;;;474.264038;643.790100;83.883675;411.547760;702.492126;98.580032;;;;;;;808.777527;825.520447;180.370804;;;
384;;;;;;;;;;851.208801;809.711060;322.963867;;;;;;;;;;531.738953;726.283386;96.224709;;;;474.346405;643.970398;83.506859;411.538177;702.423157;98.524925;;;;;;;808.555298;825.664673;180.738312;;;
385;;;;;;;;;;851.287903;809.919983;323.094543;;;;;;;;;;531.627686;726.297913;96.244125;;;;474.609375;644.076416;83.211143;411.514404;702.405518;98.633217;;;;;;;808.297913;825.832092;181.022171;;;
386;;;;;;;;;;851.483215;810.136841;323.204346;;;;;;;;;;531.495728;726.276917;96.296753;;;;474.772614;644.175354;82.834839;411.439880;702.397888;98.573441;;;;;;;808.145630;825.990356;181.280228;;;
387;;;;;;;;;;851.635742;810.408447;323.437958;;;;;;;;;;531.448608;726.292847;96.324951;;;;474.752869;644.152405;82.861626;411.408508;702.407471;98.567169;;;;;;;808.012329;826.193848;181.444855;;;
388;;;;;;;;;;851.670044;810.592468;323.632874;;;;;;;;;;531.453979;726.305664;96.303978;;;;474.489166;644.036377;83.282639;411.441742;702.404663;98.557976;;;;;;;807.851257;826.265808;181.489105;;;
389;;;;;;;;;;851.774414;810.765503;323.688477;;;;;;;;;;531.438843;726.207458;96.232849;;;;474.470886;644.070496;83.278023;411.430267;702.405823;98.533684;;;;;;;807.741394;826.258728;181.784241;;;
390;;;;;;;;;;851.917175;810.920105;323.763214;;;;;;;;;;531.421326;726.205994;96.213135;;;;474.359802;643.996887;83.393524;411.416718;702.412842;98.571289;;;;;;;807.640991;826.395325;181.991516;;;
391;;;;;;;;;;852.052429;811.096497;323.944305;;;;;;;;;;531.424072;726.194031;96.254082;;;;474.384918;643.985840;83.440956;411.373230;702.404541;98.618172;;;;;;;807.527344;826.381409;182.380478;;;
392;;;;;;;;;;852.179749;811.221741;324.027740;;;;;;;;;;531.410217;726.203308;96.263809;;;;474.661499;644.081421;83.100754;411.358002;702.398438;98.625992;;;;;;;807.025879;826.522400;182.695663;;;
393;;;;;;;;;;852.268555;811.276611;324.040405;;;;;;;;;;531.402588;726.200500;96.252945;;;;474.754944;644.016968;82.882660;411.370667;702.408569;98.578743;;;;;;;806.730286;826.573792;183.146103;;;
394;;;;;;;;;;852.376038;811.420227;324.166016;;;;;;;;;;531.401184;726.169739;96.296066;;;;474.580750;644.059814;83.049591;411.377380;702.329163;98.567589;;;;;;;806.787354;826.605408;183.360458;;;
395;;;;;;;;;;852.545959;811.495667;324.227570;;;;;;;;;;531.382080;726.210632;96.351616;;;;474.434418;644.011658;83.327034;411.435486;702.305176;98.558304;;;;;;;806.727295;826.648926;183.423431;;;
396;;;;;;;;;;852.647034;811.532471;324.345398;;;;;;;;;;531.365906;726.222412;96.175461;;;;474.585907;644.037842;83.198837;411.422241;702.402405;98.573418;;;;;;;806.603943;826.683716;183.632904;;;
397;;;;;;;;;;852.722229;811.581787;324.383026;;;;;;;;;;531.373962;726.220886;96.142166;;;;474.550812;643.996277;83.277428;411.436462;702.325867;98.561211;;;;;;;806.749023;826.639282;183.604767;;;
398;;;;;;;;;;852.814575;811.687378;324.438568;;;;;;;;;;531.370483;726.220520;96.158997;;;;474.489136;643.897034;83.410210;411.451019;702.390991;98.550880;;;;;;;806.814026;826.620117;183.738342;;;
399;;;;;;;;;;852.914124;811.699707;324.492767;;;;;;;;;;531.387939;726.205383;96.159546;;;;474.515198;644.008118;83.326477;411.453827;702.408203;98.547256;;;;;;;806.840393;826.635193;183.971283;;;
400;;;;;;;;;;852.952148;811.759583;324.499756;;;;;;;;;;531.589417;726.317444;96.117088;;;;474.858643;644.139282;82.868004;411.452484;702.405640;98.548653;;;;;;;806.865112;826.577698;184.086746;;;
401;;;;;;;;;;852.953125;811.802551;324.526428;;;;;;;;;;531.343872;726.352661;96.101898;;;;474.776672;644.023743;83.157906;411.462860;702.414307;98.510422;;;;;;;806.881409;826.456421;184.076950;;;
402;;;;;;;;;;852.973389;811.884155;324.614716;;;;;;;;;;531.278625;726.330566;96.151566;;;;474.512024;643.978516;83.395348;411.436462;702.421082;98.510597;;;;;;;806.947876;826.261841;184.230606;;;
403;;;;;;;;;;852.950439;811.933228;324.622955;;;;;;;;;;531.472107;726.343201;96.067795;;;;474.754211;644.058350;83.065498;411.495178;702.425293;98.478821;;;;;;;806.976990;826.140808;184.361084;;;
404;;;;;;;;;;852.962036;811.940613;324.689362;;;;;;;;;;531.411255;726.337646;96.046257;;;;474.911041;644.121948;82.834930;411.490051;702.502747;98.482513;;;;;;;806.981689;826.129211;184.375366;;;
405;;;;;;;;;;852.955750;812.049683;324.757507;;;;;;;;;;531.554504;726.363464;95.960075;;;;474.618591;644.042969;83.199806;411.389130;702.531250;98.480667;;;;;;;807.041260;826.036560;184.425491;;;
406;;;;;;;;;;852.979004;812.067261;324.838959;;;;;;;;;;531.377258;726.355469;95.946747;;;;474.514252;643.977966;83.369827;411.490601;702.521790;98.480774;;;;;;;807.080322;825.886963;184.447937;;;
407;;;;;;;;;;853.136963;812.048889;324.969025;;;;;;;;;;531.527710;726.369446;95.948593;;;;474.550018;644.028625;83.301926;411.492249;702.527161;98.484055;;;;;;;807.176514;825.725159;184.396454;;;
408;;;;;;;;;;853.264954;812.073425;324.959412;;;;;;;;;;531.376831;726.349365;95.941925;;;;474.570007;644.005493;83.285309;411.514160;702.519897;98.466682;;;;;;;807.295471;825.587952;184.407166;;;
409;;;;;;;;;;853.406616;812.077148;325.112793;;;;;;;;;;531.516052;726.356873;95.899879;;;;474.600311;644.047241;83.231499;411.473267;702.528381;98.433426;;;;;;;807.265076;825.479065;184.414963;;;
410;;;;;;;;;;853.491211;812.053101;325.242401;;;;;;;;;;531.422485;726.342041;95.958809;;;;474.682343;644.043152;83.074539;411.423492;702.536804;98.441643;;;;;;;807.309692;825.355713;184.538589;;;
411;;;;;;;;;;853.632690;812.015503;325.401550;;;;;;;;;;531.302917;726.347656;95.936844;;;;474.652679;644.060608;83.112801;411.423431;702.543762;98.405182;;;;;;;807.293945;825.234253;184.688049;;;
412;;;;;;;;;;853.757141;811.977783;325.567505;;;;;;;;;;531.296448;726.359375;95.982841;;;;474.620667;644.055542;83.164276;411.450195;702.538452;98.350883;;;;;;;807.157166;825.117737;184.726700;;;
413;;;;;;;;;;853.926147;811.974915;325.709290;;;;;;;;;;531.308105;726.350403;95.979485;;;;474.560852;644.023865;83.240639;411.461761;702.533325;98.322365;;;;;;;807.212219;824.945007;184.785217;;;
414;;;;;;;;;;853.955627;811.903442;325.888397;;;;;;;;;;531.326843;726.258850;95.965324;;;;474.531769;643.965454;83.365891;411.491486;702.512085;98.218628;;;;;;;807.342834;824.730042;184.825302;;;
415;;;;;;;;;;854.131287;811.841248;326.024994;;;;;;;;;;531.370056;726.224243;95.934006;;;;474.350006;643.830750;83.655289;411.504364;702.497742;98.113861;;;;;;;807.400879;824.524902;184.828537;;;
416;;;;;;;;;;854.418518;811.857788;326.110077;;;;;;;;;;531.493713;726.264771;95.828011;;;;474.458954;643.996948;83.308563;411.479401;702.537659;98.298836;;;;;;;807.323975;824.325867;185.585892;;;
417;;;;;;;;;;854.468445;811.764221;326.272217;;;;;;;;;;531.421143;726.233643;95.874146;;;;474.456512;643.867737;83.581940;411.444580;702.536194;98.358803;;;;;;;807.192749;824.348328;185.349625;;;
418;;;;;;;;;;854.510254;811.718750;326.474243;;;;;;;;;;531.347717;726.219727;95.866547;;;;474.488434;643.921265;83.474571;411.464355;702.534363;98.370155;;;;;;;807.445923;824.215515;185.129333;;;
419;;;;;;;;;;854.684021;811.650757;326.658508;;;;;;;;;;531.342407;726.219849;95.860794;;;;474.530701;643.962280;83.374321;411.494263;702.524597;98.308289;;;;;;;;;;;;
420;;;;;;;;;;854.834106;811.641113;326.729187;;;;;;;;;;531.327148;726.237183;95.887070;;;;474.591187;644.024536;83.231255;411.471252;702.532104;98.309418;;;;;;;;;;;;
421;;;;;;;;;;855.009583;811.620117;326.886261;;;;;;;;;;531.335815;726.252014;95.948746;;;;474.625122;644.047058;83.180664;411.526001;702.533875;98.272858;;;;;;;;;;;;
422;;;;;;;;;;855.133606;811.542969;326.976440;;;;;;;;;;531.300598;726.229980;95.874619;;;;474.611755;644.037231;83.197266;411.560730;702.498779;98.066994;;;;;;;;;;;;
423;;;;;;;;;;855.239868;811.465454;327.036682;;;;;;;;;;531.378540;726.220398;95.891350;;;;474.487427;643.827942;83.557289;411.543152;702.525146;98.218567;;;;;;;;;;;;
424;;;;;;;;;;855.283081;811.428406;327.131042;;;;;;;;;;531.395752;726.220459;95.896927;;;;474.301941;643.785095;83.750946;411.537689;702.620544;98.277229;;;;;;;;;;;;
425;;;;;;;;;;855.332275;811.394409;327.168518;;;;;;;;;;531.352295;726.204712;95.827171;;;;474.282684;643.801086;83.759499;411.554901;702.594299;98.062675;;;;;;;;;;;;
426;;;;;;;;;;855.440552;811.316467;327.237915;;;;;;;;;;531.402344;726.231079;95.823914;;;;474.351776;643.795715;83.768082;411.561432;702.643433;98.162514;;;;;;;;;;;;
427;;;;;;;;;;855.643982;811.277283;327.298340;;;;;;;;;;531.387573;726.212219;95.828674;;;;474.381287;643.801086;83.751663;411.522064;702.638489;98.266205;;;;;;;;;;;;
428;;;;;;;;;;855.801575;811.138855;327.417786;;;;;;;;;;531.390381;726.218628;95.889244;;;;474.332977;643.817932;83.700264;411.552185;702.596863;98.026741;;;;;;;;;;807.192749;822.963318;187.803207
429;;;;;;;;;;856.057251;811.051086;327.634430;;;;;;;;;;531.419922;726.221802;95.821854;;;;474.323486;643.822083;83.691765;411.624268;702.526184;97.511749;;;;;;;;;;806.840881;822.826660;188.245148
430;;;;;;;;;;856.215637;810.954590;327.691315;;;;;;;;;;531.414673;726.209656;95.818832;;;;474.313568;643.813904;83.705032;411.625916;702.601746;97.743477;;;;;;;;;;806.760132;822.801270;188.539871
431;;;;;;;;;;856.345093;810.882568;327.808105;;;;;;;;;;531.466125;726.222595;95.834755;;;;474.320984;643.817078;83.704117;411.514893;702.653687;98.108482;;;;;;;;;;806.516174;822.783813;188.775024
432;;;;;;;;;;856.506897;810.763672;327.940247;;;;;;;;;;531.474182;726.214417;95.773567;;;;474.313965;643.812805;83.707932;411.436432;702.659424;98.251755;;;;;;;;;;806.554077;822.661621;188.842865
433;;;;;;;;;;856.710876;810.642761;328.060944;;;;;;;;;;531.510803;726.197205;95.770401;;;;474.321838;643.817627;83.702621;411.450928;702.650269;98.206512;;;;;;;;;;806.824097;822.509033;188.937256
434;;;;;;;;;;856.836121;810.529419;328.315277;;;;;;;;;;531.520752;726.218994;95.869011;;;;474.331421;643.806702;83.661354;411.536682;702.655640;98.134712;;;;;;;;;;806.794617;822.493530;189.009491
435;;;;;;;;;;856.991760;810.396240;328.509766;;;;;;;;;;531.527222;726.226929;95.908066;;;;474.320587;643.812927;83.692680;411.545898;702.652893;98.071091;;;;;;;;;;806.787720;822.419983;189.082214
436;;;;;;;;;;857.078186;810.313354;328.683685;;;;;;;;;;531.586304;726.230408;95.848183;;;;474.310333;643.811829;83.712967;411.539124;702.655701;98.079170;;;;;;;;;;806.856323;822.294373;189.152100
437;;;;;;;;;;857.323059;810.133667;328.811646;;;;;;;;;;531.666016;726.220215;95.850082;;;;474.358398;643.796570;83.759552;411.599670;702.647583;98.076950;;;;;;;;;;806.883972;822.201538;189.233582
438;;;;;;;;;;857.428528;810.055298;328.906921;;;;;;;;;;531.674683;726.217957;95.854057;;;;474.366333;643.792480;83.766876;411.592590;702.656433;98.016861;;;;;;;;;;806.862305;822.158630;189.365936
439;;;;;;;;;;857.507202;810.008728;329.015167;;;;;;;;;;531.689819;726.125793;95.832016;;;;474.364532;643.793823;83.762909;411.600006;702.744690;97.999908;;;;;;;;;;807.012939;821.957336;189.413452
440;;;;;;;;;;857.601563;809.918640;329.103149;;;;;;;;;;531.697449;726.107727;95.819695;;;;474.426788;643.826843;83.703323;411.600891;702.758545;98.002380;;;;;;;;;;807.054260;821.822754;189.413452
441;;;;;;;;;;857.589600;809.864990;329.152100;;;;;;;;;;531.811096;726.116821;95.817879;;;;474.449860;643.838684;83.672943;411.688599;702.571533;97.455597;;;;;;;;;;807.043213;821.737000;189.526260
442;;;;;;;;;;857.323792;809.803345;329.624786;;;;;;;;;;531.839233;726.118958;95.803391;;;;474.397034;643.812256;83.721977;411.792908;702.637268;97.264038;;;;;;;;;;807.029602;821.578613;189.650040
443;;;;;;;;;;857.247986;809.813354;329.597107;;;;;;;;;;531.833679;726.118591;95.802635;;;;474.433319;643.775879;83.639000;411.772095;702.675659;97.707100;;;;;;;;;;806.792297;821.483765;189.925522
444;;;;;;;;;;857.255493;809.712219;329.702118;;;;;;;;;;531.814697;726.097595;95.735817;;;;474.400879;643.802917;83.709778;411.639221;702.757141;97.994987;;;;;;;;;;806.742737;821.385376;190.475067
445;;;;;;;;;;857.481445;809.440796;330.072540;;;;;;;;;;531.941345;726.183289;95.736580;;;;474.442871;643.823425;83.661476;411.634155;702.757751;98.011909;;;;;;;;;;806.623779;821.289124;190.873932
446;;;;;;;;;;857.619019;809.316284;330.206757;;;;;;;;;;531.906555;726.220764;95.743210;;;;474.495148;643.820007;83.598137;411.675568;702.755615;97.943550;;;;;;;;;;806.649780;821.027771;191.162399
447;;;;;;;;;;857.751343;809.142639;330.273895;;;;;;;;;;531.878296;726.177612;95.840637;;;;474.463165;643.838013;83.651154;411.695618;702.750122;97.896355;;;;;;;;;;806.613708;820.853943;191.440857
448;;;;;;;;;;858.011292;808.966797;330.383484;;;;;;;;;;531.907410;726.210571;95.857567;;;;474.388031;643.810425;83.735756;411.721558;702.656006;97.416466;;;;;;;;;;806.477722;820.682800;191.729187
449;;;;;;;;;;858.214844;808.852417;330.470245;;;;;;;;;;531.885254;726.208862;95.867783;;;;474.278503;643.803955;83.745331;411.794769;702.646118;97.247803;;;;;;;;;;806.563904;820.546387;191.889999
450;;;;;;;;;;858.448425;808.749817;330.683807;;;;;;;;;;531.845154;726.211426;95.862541;;;;474.330048;643.813416;83.665848;411.732910;702.757080;97.686203;;;;;;;;;;806.667053;820.406860;192.097290
451;;;;;;;;;;858.542358;808.582581;330.883423;;;;;;;;;;531.866150;726.199829;95.860268;;;;474.328033;643.817322;83.683075;411.643799;702.780396;97.955521;;;;;;;;;;806.755798;820.258911;192.265671
452;;;;;;;;;;858.791931;808.433899;331.031799;;;;;;;;;;531.868835;726.203491;95.874939;;;;474.376587;643.845337;83.650581;411.558502;702.696228;97.944511;;;;;;;;;;806.897217;819.942444;192.426651
453;;;;;;;;;;859.075439;808.313721;331.168152;;;;;;;;;;531.861145;726.192749;95.930969;;;;474.394196;643.854492;83.628151;411.585144;702.671021;97.851044;;;;;;;;;;807.146301;819.701721;192.725067
454;;;;;;;;;;859.214355;808.275330;331.343567;;;;;;;;;;531.851624;726.191467;95.949982;;;;474.359100;643.821472;83.629387;411.622528;702.760559;97.806633;;;;;;;;;;807.248352;819.483948;192.895325
455;;;;;;;;;;859.427979;808.169983;331.530487;;;;;;;;;;531.847412;726.185547;95.934746;;;;474.345825;643.811584;83.641922;411.593781;702.697021;97.812881;;;;;;;;;;807.290222;819.360535;192.972015
456;;;;;;;;;;859.627258;808.064270;331.674316;;;;;;;;;;531.832092;726.178528;95.893936;;;;474.345490;643.812378;83.645325;411.531891;702.667175;97.845596;;;;;;;;;;807.581482;819.198730;193.185226
457;;;;;;;;;;859.829285;807.964722;331.896820;;;;;;;;;;531.845581;726.177307;95.876030;;;;474.347534;643.813965;83.643112;411.518097;702.667542;97.862907;;;;;;;;;;807.605469;819.116150;193.342529
458;;;;;;;;;;859.930420;807.929382;332.006592;;;;;;;;;;531.839050;726.177368;95.881050;;;;474.348602;643.814514;83.641319;411.565521;702.663391;97.849266;;;;;;;;;;807.464294;819.071289;193.495148
459;;;;;;;;;;859.993103;807.936646;332.119049;;;;;;;;;;531.833313;726.178040;95.888420;;;;474.312012;643.806824;83.663567;411.566956;702.563538;97.860214;;;;;;;;;;807.435974;818.965454;193.674911
460;;;;;;;;;;860.065430;808.000793;332.207886;;;;;;;;;;531.773865;726.186157;95.990768;;;;474.351410;643.828857;83.629143;411.551636;702.550049;97.886383;;;;;;;;;;807.541504;818.894958;194.038757
461;;;;;;;;;;860.228821;807.913452;332.657898;;;;;;;;;;531.734558;726.196594;96.056641;;;;474.309174;643.806030;83.660255;411.516174;702.561768;97.908852;;;;;;;;;;807.539612;818.799988;194.396103
462;;;;;;;;;;860.448486;807.872803;332.937988;;;;;;;;;;531.729858;726.198242;96.063446;;;;474.278381;643.701355;83.672180;411.496094;702.473999;97.964508;;;;;;;;;;806.946716;818.756409;195.095123
463;;;;;;;;;;860.706665;807.824768;333.239014;;;;;;;;;;531.801392;726.085022;96.015587;;;;474.277710;643.694580;83.709961;411.469025;702.448547;97.937027;;;;;;;;;;806.500916;818.885681;195.791199
464;;;;;;;;;;860.859436;807.899658;333.434906;;;;;;;;;;531.768250;726.048767;96.114822;;;;474.241852;643.696960;83.595673;411.462769;702.457397;97.945000;;;;;;;;;;806.288635;818.895874;196.228409
465;;;;;;;;;;861.163757;807.940247;333.718231;;;;;;;;;;531.720032;726.055725;96.177704;;;;474.213867;643.612427;83.589287;411.465240;702.369385;97.925255;;;;;;;;;;806.238708;818.741089;196.462189
466;;;;;;;;;;861.521851;807.994385;334.020081;;;;;;;;;;531.713135;726.042297;96.262062;;;;474.177124;643.599792;83.628754;411.434723;702.345337;97.944878;;;;;;;;;;806.347351;818.688171;196.860519
467;;;;;;;;;;861.983459;807.913757;334.322327;;;;;;;;;;531.679810;726.052490;96.311661;;;;474.100006;643.623535;83.646751;411.329407;702.364380;97.949593;;;;;;;;;;806.288391;818.679077;197.134003
468;;;;;;;;;;861.987976;808.017822;334.545380;;;;;;;;;;531.610779;726.035156;96.376610;;;;474.211395;643.686584;83.356163;411.272858;702.360352;97.991249;;;;;;;;;;806.438599;818.736816;197.548172
469;;;;;;;;;;862.119873;807.995544;334.776306;;;;;;;;;;531.588379;726.063843;96.462029;;;;474.409698;643.872131;82.958565;411.098694;702.271118;97.952827;;;;;;;;;;806.471497;818.812866;197.968323
