Grasp117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:08:19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
224;;;;;;;886.854797;804.009583;345.764374;;;;;;;;;;485.117645;639.656799;106.250893;;;;424.105530;696.726318;119.054108;542.233032;721.337158;117.405502;;;;;;;;;;822.089294;821.128967;203.019135;;;;;;;;;;;;
225;;;;;;;886.295776;803.765259;345.336914;;;;;;;;;;484.889679;639.631836;103.240089;;;;423.710999;696.561951;117.024590;542.159912;720.910950;115.338966;;;;;;;;;;821.741272;821.039307;201.999710;;;;;;;;;;;;
226;;;;;;;885.571838;803.294983;344.301666;;;;;;;;;;484.532928;639.448853;101.769913;;;;423.796478;696.291016;114.515930;541.841858;720.837585;113.098625;;;;;;;;;;821.907349;820.703247;201.022797;;;;;;;;;;;;
227;;;;;;;884.631836;802.939636;343.580231;;;;;;;;;;484.435974;639.036438;98.961731;;;;423.666351;696.149963;112.351814;541.411316;720.664734;111.896896;;;;;;;;;;;;;;;;;;;;;;;;
228;;;;;;;884.093933;802.636108;343.250641;;;;;;;;;;484.197754;638.986267;96.649437;;;;423.753540;696.059692;109.588882;541.536621;720.263367;109.581268;;;;;;;;;;;;;;;;;;;;;;;;
229;;;;;;;883.735718;802.200928;342.864777;;;;;;;;;;484.473846;639.016296;94.090111;;;;423.684235;695.759644;107.342804;541.515259;720.258484;107.045067;;;;;;;;;;;;;;;;;;;;;;;;
230;;;;;;;883.047546;802.018127;342.298248;;;;;;;;;;484.051636;639.045654;92.315224;;;;422.587006;696.690186;106.211258;541.203308;720.197632;105.879921;;;;;;;;;;;;;820.369141;819.619751;198.333267;;;;;;;;;
231;;;;;;;882.264343;801.873413;341.689301;;;;;;;;;;483.492340;639.597778;92.088669;;;;422.323853;697.820618;106.129646;541.315369;720.446716;104.485672;;;;;;;;;;;;;819.467834;819.419495;198.160812;;;;;;;;;
232;;;;;;;881.312317;801.731140;341.233948;;;;;;;;;;482.793915;640.975037;92.828079;;;;422.330627;699.708069;105.847969;541.513000;721.205444;102.439224;;;;;;;;;;;;;818.644104;819.184875;197.916885;;;;;;;;;
233;;;;;;;880.635681;801.608032;340.994537;;;;;;;;;;481.915039;642.453430;93.507828;;;;422.115173;701.141174;105.522636;541.306641;722.065186;101.531738;;;;;;;;;;;;;818.299988;819.016541;197.166092;;;;;;;;;
234;;;;;;;879.876099;801.571411;340.443024;;;;;;;;;;480.621216;643.329407;93.966278;;;;421.149200;703.222900;104.333740;540.732422;722.887756;101.828819;;;;;;;;;;;;;817.987915;818.877625;196.123291;;;;;;;;;
235;;;;;;;878.883423;801.466248;339.940216;;;;;;;;;;479.955688;644.374817;94.179550;;;;420.461273;704.565674;103.981476;539.951904;723.915039;101.979973;;;;;;;;;;;;;817.771423;818.569763;195.228470;;;;;;;;;
236;;;;;;;878.096497;801.455444;339.396576;;;;;;;;;;479.558716;645.653198;94.295456;;;;420.510742;706.010437;103.914886;539.268677;725.258362;101.230835;;;;;;;;;;;;;817.880737;818.291321;194.612808;;;;;;;;;
237;;;;;;;877.792969;801.417175;339.107910;;;;;;;;;;479.283630;646.582947;94.278610;;;;420.555969;707.075134;103.855537;539.543518;725.785339;99.935081;;;;;;;;;;;;;;;;;;;;;;;;
238;;;;;;;877.756714;801.240112;338.727661;;;;;;;;;;479.021790;646.924377;94.060341;;;;420.523224;707.615112;103.836609;539.664429;726.100342;99.207047;;;;;;;;;;;;;;;;818.954346;817.799011;192.776642;;;;;;
239;;;;;;;877.395508;801.176025;338.266205;;;;;;;;;;478.926971;647.035583;93.484184;;;;420.502869;707.794922;103.962631;539.312622;726.417725;99.015274;;;;;;;;;;;;;;;;819.034302;817.569336;192.377701;;;;;;
240;;;;;;;876.782227;801.128113;337.788239;;;;;;;;;;478.917572;647.176270;92.895134;;;;420.511292;707.681946;104.049980;539.063232;726.565247;99.176575;;;;;;;;;;;;;;;;819.217896;817.373718;191.818726;;;;;;
241;;;;;;;876.160889;801.230591;337.411743;;;;;;;;;;478.992218;647.207275;92.574181;;;;420.617462;707.544922;104.156677;539.061951;726.613159;99.251747;;;;;;;;;;;;;;;;819.355286;817.278503;190.990204;;;;;;
242;;;;;;;875.725159;801.333008;337.142395;;;;;;;;;;479.155365;647.110962;92.292908;;;;420.794647;707.329407;104.240128;539.100037;726.603699;99.107155;;;;;;;;;;;;;;;;819.430542;817.264709;190.095154;;;;;;
243;;;;;;;875.546326;801.367188;336.951782;;;;;;;;;;479.501678;647.156372;91.911476;;;;420.977539;707.220825;104.272873;539.140625;726.517761;98.887444;;;;;;;;;;;;;;;;819.589417;817.293030;189.610291;;;;;;
244;;;;;;;875.362427;801.498169;336.446808;;;;;;;;;;479.759430;647.212036;91.721260;;;;421.122009;707.204102;104.278381;539.433838;726.509338;98.736076;;;;;;;;;;;;;;;;819.909729;817.236511;189.126740;;;;;;
245;;;;;;;875.215881;801.662659;336.208466;;;;;;;;;;479.748230;647.323059;91.589294;;;;421.243835;707.405823;104.279846;539.505249;726.559082;98.581329;;;;;;;;;;;;;;;;820.082703;817.335144;188.875748;;;;;;
246;;;;;;;875.369568;801.965088;335.887604;;;;;;;;;;479.732819;647.410278;91.596573;;;;421.325165;707.736450;104.401291;539.678101;726.562927;98.442207;;;;;;;;;;;;;;;;;;;;;;;;
247;;;;;;;875.371521;802.122131;335.659912;;;;;;;;;;479.952332;647.359009;91.481812;;;;421.516937;707.761414;104.458351;539.834656;726.620789;98.315872;;;;;;;;;;;;;;;;;;;;;;;;
248;;;;;;;875.129517;802.303711;335.631104;;;;;;;;;;480.188110;647.380920;91.256828;;;;421.661407;707.840942;104.390366;540.015686;726.644226;98.202347;;;;;;;;;;;;;;;;;;;;;;;;
249;;;;;;;874.951782;802.431335;335.687836;;;;;;;;;;480.257477;647.367065;91.148323;;;;421.911987;708.041321;104.333298;540.271545;726.654053;98.052063;;;;;;;;;;;;;;;;;;;;;;;;
250;;;;;;;874.743469;802.580322;335.648071;;;;;;;;;;480.376678;647.379883;91.036438;;;;422.108856;708.067139;104.260384;540.623291;726.713318;97.701042;;;;;;;;;;;;;;;;;;;;;;;;
251;;;;;;;874.461609;802.692139;335.686829;;;;;;;;;;480.523468;647.357239;90.823463;;;;422.345367;708.153076;104.103638;540.834534;726.855164;97.363762;;;;;;;;;;;;;;;;;;;819.918823;818.576599;188.395126;;;
252;;;;;;;874.272095;802.827515;335.838257;;;;;;;;;;480.636322;647.352478;90.790672;;;;422.518219;708.187866;104.036331;541.007935;727.007324;97.194557;;;;;;;;;;;;;;;;;;;819.891174;818.854065;188.324234;;;
253;;;;;;;874.104980;803.003052;336.011688;;;;;;;;;;480.966858;647.428223;90.504868;;;;422.610291;708.089050;104.046425;541.043091;727.055054;97.099739;;;;;;;;;;;;;;;;;;;819.796265;819.111267;188.307632;;;
254;;;;;;;873.939026;803.264343;336.135559;;;;;;;;;;480.961456;647.370178;90.603584;;;;422.740723;708.052917;104.070007;541.233459;727.191040;96.969505;;;;;;;;;;;;;;;;;;;819.718567;819.373535;188.453110;;;
255;;;;;;;873.924805;803.499512;336.408936;;;;;;;;;;480.987701;647.315735;90.706657;;;;422.865509;707.967407;104.040298;541.265869;727.229309;96.859871;;;;;;;;;;;;;;;;;;;819.692444;819.525757;188.546021;;;
256;;;;;;;873.863892;803.683411;336.593933;;;;;;;;;;481.090454;647.284119;90.728889;;;;422.962189;707.839905;104.086838;541.399536;727.344971;96.455063;;;;;;;;;;;;;;;;;;;819.621521;819.653320;188.554016;;;
257;;;;;;;873.707642;803.954102;336.753510;;;;;;;;;;481.188263;647.258301;90.679321;;;;422.981781;707.839600;104.058044;541.465271;727.429871;96.518036;;;;;;;;;;;;;;;;;;;819.260864;819.883362;188.940979;;;
258;;;;;;;873.616455;804.112488;336.985718;;;;;;;;;;481.161041;647.270264;90.580643;;;;422.942108;707.745117;104.111244;541.398315;727.483154;96.413963;;;;;;;;;;;;;;;;;;;818.758606;820.145508;189.457489;;;
259;;;;;;;873.546387;804.285278;337.099091;;;;;;;;;;481.296295;647.285095;90.595985;;;;422.853088;707.733643;104.109871;541.239929;727.578857;96.335777;;;;;;;;;;;;;;;;;;;818.411072;820.257507;189.838608;;;
260;;;;;;;873.542419;804.568176;337.254120;;;;;;;;;;481.255402;647.279968;90.504478;;;;422.782501;707.741638;104.156075;541.287903;727.668091;96.301872;;;;;;;;;;;;;;;;;;;818.115356;820.410828;190.079712;;;
261;;;;;;;873.538452;804.735535;337.297638;;;;;;;;;;481.256042;647.278503;90.489784;;;;422.766388;707.741089;104.181381;541.270935;727.679810;96.281982;;;;;;;;;;;;;;;;;;;817.791748;820.620422;190.288040;;;
262;;;;;;;874.010803;804.695496;336.979370;;;;;;;;;;481.206024;647.264038;90.448730;;;;422.744995;707.723328;104.235176;541.415833;727.501343;96.138710;;;;;;;;;;;;;;;;;;;817.587646;820.650146;190.475952;;;
263;;;;;;;873.644287;805.026367;337.398987;;;;;;;;;;481.173279;647.300598;90.411392;;;;422.645874;707.721069;104.234650;541.407593;727.451599;96.017052;;;;;;;;;;;;;;;;;;;817.413452;820.677795;190.744965;;;
264;;;;;;;873.397888;805.346558;337.671722;;;;;;;;;;481.160370;647.315857;90.437706;;;;422.588013;707.727112;104.270813;541.388794;727.415710;96.043045;;;;;;;;;;;;;;;;;;;817.246826;820.827515;190.959061;;;
265;;;;;;;873.320007;805.535400;337.905304;;;;;;;;;;481.244751;647.492737;90.166054;;;;422.543549;707.633057;104.320244;541.070679;727.420471;95.914932;;;;;;;;;;;;;;;;;;;817.241943;820.814392;191.179001;;;
266;;;;;;;873.201050;805.667908;338.012024;;;;;;;;;;481.129639;647.407898;90.352821;;;;422.436188;707.705750;104.356621;541.176941;727.453064;95.908768;;;;;;;;;;;;;;;;;;;817.225769;820.878723;191.280655;;;
267;;;;;;;873.137939;805.803345;338.224640;;;;;;;;;;481.047333;647.394043;90.410431;;;;422.378296;707.721069;104.390289;541.198486;727.458557;95.841087;;;;;;;;;;;;;;;;;;;817.197876;820.959595;191.318451;;;
268;;;;;;;872.927979;805.851746;338.543488;;;;;;;;;;481.047699;647.411072;90.435966;;;;422.238068;707.620056;104.419334;541.204041;727.406677;95.672676;;;;;;;;;;;;;;;;;;;816.728882;821.273376;191.594742;;;
269;;;;;;;872.800598;806.017517;338.690002;;;;;;;;;;480.996094;647.448242;90.419907;;;;422.234589;707.605469;104.398964;541.198730;727.381653;95.260345;;;;;;;;;;;;;;;;;;;816.817444;821.257507;191.579300;;;
270;;;;;;;872.694397;806.143677;338.764160;;;;;;;;;;481.028229;647.463989;90.393044;;;;422.195801;707.600098;104.448006;541.131592;727.365784;95.124771;;;;;;;;;;;;;;;;;;;816.928284;821.262756;191.403366;;;
271;;;;;;;872.934631;806.342285;338.929474;;;;;;;;;;481.039673;647.456177;90.344490;;;;422.105286;707.634216;104.391312;541.096619;727.462341;95.189995;;;;;;;;;;;;;;;;;;;816.968994;821.356079;191.347336;;;
272;;;;;;;872.517761;806.319397;338.977844;;;;;;;;;;481.057007;647.460205;90.340424;;;;422.113495;707.516907;104.429665;541.012451;727.509705;95.155945;;;;;;;;;;;;;;;;;;;817.001404;821.444763;191.361267;;;
273;;;;;;;872.190735;806.389160;339.036774;;;;;;;;;;481.038971;647.463501;90.380882;;;;422.105896;707.497437;104.443794;540.946838;727.516235;95.096535;;;;;;;;;;;;;;;;;;;817.043091;821.522705;191.371185;;;
274;;;;;;;872.023621;806.456909;339.175323;;;;;;;;;;481.114319;647.426819;90.381813;;;;422.103363;707.503784;104.443886;540.934570;727.603088;95.110924;;;;;;;;;;;;;;;;;;;816.940918;821.537903;191.371323;;;
275;;;;;;;871.954407;806.537415;339.151703;;;;;;;;;;481.143036;647.415222;90.338844;;;;422.076721;707.414978;104.464539;540.870239;727.629822;95.088280;;;;;;;;;;;;;;;;;;;816.899048;821.586792;191.430573;;;
276;;;;;;;871.752991;806.598938;339.176361;;;;;;;;;;481.155060;647.385010;90.390305;;;;422.078735;707.400818;104.469704;540.792786;727.719849;95.083290;;;;;;;;;;;;;;;;;;;;;;;;
277;;;;;;;871.649292;806.738098;339.175781;;;;;;;;;;481.184265;647.385620;90.365021;;;;422.124603;707.390564;104.394234;540.708008;727.736267;95.040062;;;;;;;;;;;;;;;;;;;;;;816.761169;821.817322;191.257172
278;;;;;;;871.575623;806.807861;339.092072;;;;;;;;;;481.194763;647.392395;90.345367;;;;422.096039;707.407104;104.434303;540.650818;727.749329;95.022682;;;;;;;;;;;;;;;;;;;;;;816.647156;821.936096;191.262024
279;;;;;;;871.802673;806.776123;338.790527;;;;;;;;;;481.281921;647.385132;90.365303;;;;422.091309;707.311035;104.459511;540.645142;727.751160;95.027885;;;;;;;;;;;;;;;;;;;;;;816.517395;822.019226;191.401443
280;;;;;;;871.519653;806.898804;338.812653;;;;;;;;;;481.289368;647.389221;90.312431;;;;422.148254;707.282227;104.510597;540.605347;727.757874;94.900688;;;;;;;;;;;;;;;;;;;;;;816.189148;822.167236;191.489746
281;;;;;;;871.305481;807.117188;338.851868;;;;;;;;;;481.333405;647.377502;90.336784;;;;422.083374;707.292053;104.481766;540.625366;727.763367;94.868927;;;;;;;;;;;;;;;;;;;;;;815.938904;822.447205;191.708618
282;;;;;;;871.222900;807.212341;338.790131;;;;;;;;;;481.313293;647.373718;90.321175;;;;422.159241;707.294067;104.494865;540.579102;727.760681;94.804199;;;;;;;;;;;;;;;;;;;;;;815.784363;822.515076;191.715027
283;;;;;;;871.318481;807.288147;338.690613;;;;;;;;;;481.330719;647.373474;90.344788;;;;422.164124;707.290039;104.502785;540.576721;727.762939;94.810936;;;;;;;;;;;;;;;;;;;;;;815.797180;822.598755;191.716904
284;;;;;;;871.360352;807.474976;338.567719;;;;;;;;;;481.321198;647.376160;90.383965;;;;422.142975;707.286255;104.518394;540.497192;727.872009;94.814369;;;;;;;;;;;;;;;;;;;;;;815.693604;822.670776;191.654861
285;;;;;;;871.444397;807.584656;338.433380;;;;;;;;;;481.336029;647.356750;90.289055;;;;422.089691;707.296326;104.471977;540.480774;727.908020;94.787483;;;;;;;;;;;;;;;;;;;;;;815.648010;822.767456;191.680176
286;;;;;;;871.404846;807.690552;338.369843;;;;;;;;;;481.319733;647.412231;90.294724;;;;422.044403;707.299377;104.505318;540.445984;727.911194;94.731537;;;;;;;;;;;;;;;;;;;;;;815.629272;822.799500;191.630157
287;;;;;;;871.375305;807.832397;338.367767;;;;;;;;;;481.332855;647.384521;90.340561;;;;422.036713;707.390381;104.511185;540.463684;727.895325;94.707863;;;;;;;;;;;;;;;;;;;;;;815.566345;822.879456;191.666168
288;;;;;;;871.302490;807.992004;338.345581;;;;;;;;;;481.297363;647.468140;90.291679;;;;422.060364;707.410645;104.486870;540.380981;727.998962;94.687111;;;;;;;;;;;;;;;;;;;;;;815.524475;822.918152;191.673126
289;;;;;;;871.296509;808.057617;338.341522;;;;;;;;;;481.270233;647.495422;90.238800;;;;422.004761;707.406189;104.478348;540.443054;728.020264;94.649063;;;;;;;;;;;;;;;;;;;;;;815.369568;823.050903;191.694794
290;;;;;;;871.240356;808.218384;338.302917;;;;;;;;;;481.296478;647.491638;90.260231;;;;421.983887;707.391418;104.580757;540.354797;728.024536;94.563858;;;;;;;;;;;;;;;;;;;;;;815.307495;823.083740;191.736328
291;;;;;;;871.217773;808.365234;338.319977;;;;;;;;;;481.287933;647.483643;90.211037;;;;421.922089;707.409058;104.529205;540.335999;728.022339;94.554276;;;;;;;;;;;;;;;;;;;;;;815.428284;823.019531;191.678345
292;;;;;;;871.183960;808.419434;338.253082;;;;;;;;;;481.298584;647.503845;90.210854;;;;421.944824;707.408630;104.444756;540.337463;728.022156;94.563698;;;;;;;;;;;;;;;;;;;;;;815.337646;823.157288;191.724960
293;;;;;;;871.169556;808.584229;338.265106;;;;;;;;;;481.299988;647.507935;90.215775;;;;421.923553;707.400574;104.523949;540.334473;728.119751;94.618134;;;;;;;;;;;;;;;;;;;;;;815.202271;823.307556;191.732208
294;;;;;;;871.194092;808.740601;338.287201;;;;;;;;;;481.298248;647.513794;90.243912;;;;421.907532;707.408875;104.529236;540.248901;728.145325;94.583656;;;;;;;;;;;;;;;;;;;;;;815.166382;823.329651;191.747696
295;;;;;;;871.235840;808.846558;338.264832;;;;;;;;;;481.328552;647.489441;90.181595;;;;421.911804;707.411133;104.467857;540.235901;728.140442;94.571762;;;;;;;;;;;;;;;;;;;;;;815.086243;823.445374;191.813766
296;;;;;;;871.240417;808.947083;338.269989;;;;;;;;;;481.358368;647.524902;90.239723;;;;421.980164;707.410034;104.445107;540.312378;728.124939;94.593269;;;;;;;;;;;;;;;;;;;;;;815.106567;823.445435;191.827286
297;;;;;;;871.186707;809.043518;338.301636;;;;;;;;;;481.425598;647.490906;90.235168;;;;421.957672;707.417114;104.466545;540.372192;728.139832;94.580307;;;;;;;;;;;;;;;;;;;;;;815.105896;823.526917;191.842422
298;;;;;;;871.283875;809.103333;338.345764;;;;;;;;;;481.390259;647.482910;90.282593;;;;422.064026;707.407776;104.480232;540.390625;728.131104;94.523125;;;;;;;;;;;;;;;;;;;;;;814.994629;823.657715;191.904846
299;;;;;;;871.332214;809.205627;338.423462;;;;;;;;;;481.406433;647.487854;90.285736;;;;422.094238;707.407837;104.459114;540.418823;728.139160;94.552483;;;;;;;;;;;;;;;;;;;;;;815.006958;823.675049;191.943634
300;;;;;;;871.317383;809.295105;338.455841;;;;;;;;;;481.429260;647.484009;90.234253;;;;422.092377;707.409180;104.453354;540.500549;728.149841;94.529266;;;;;;;;;;;;;;;;;;;;;;815.060486;823.740967;191.913849
301;;;;;;;871.336243;809.408997;338.461700;;;;;;;;;;481.496124;647.465698;90.225784;;;;422.185669;707.393433;104.470787;540.519836;728.137451;94.482117;;;;;;;;;;;;;;;;;;;;;;815.032227;823.830994;191.939194
302;;;;;;;871.390991;809.480530;338.559204;;;;;;;;;;481.531006;647.363098;90.201721;;;;422.203308;707.391724;104.465218;540.527649;728.143433;94.489891;;;;;;;;;;;;;;;;;;;;;;815.005676;824.022156;192.019302
303;;;;;;;871.430664;809.617981;338.654327;;;;;;;;;;481.531616;647.343811;90.201096;;;;422.198639;707.392639;104.464409;540.529663;728.143982;94.497627;;;;;;;;;;;;;;;;;;;;;;814.959351;824.124023;192.142151
304;;;;;;;871.466614;809.750977;338.683075;;;;;;;;;;481.587036;647.325684;90.203804;;;;422.197418;707.392822;104.464798;540.576172;728.139221;94.547203;;;;;;;;;;;;;;;;;;;;;;814.978455;824.219360;192.261932
305;;;;;;;871.519165;809.865234;338.777771;;;;;;;;;;481.585205;647.332153;90.241653;;;;422.197540;707.392761;104.464935;540.532166;728.226379;94.517876;;;;;;;;;;;;;;;;;;;;;;814.915833;824.319763;192.257629
306;;;;;;;871.595581;810.018860;338.855408;;;;;;;;;;481.589691;647.409790;90.208305;;;;422.099091;707.408203;104.452545;540.539978;728.264587;94.487549;;;;;;;;;;;;;;;;;;;;;;814.955994;824.331726;192.298004
307;;;;;;;871.640686;810.140259;338.907776;;;;;;;;;;481.559387;647.383484;90.176247;;;;422.115601;707.402771;104.432930;540.604614;728.251343;94.493912;;;;;;;;;;;;;;;;;;;;;;814.930786;824.411560;192.382095
308;;;;;;;871.679321;810.325256;339.027710;;;;;;;;;;481.590332;647.415161;90.189560;;;;422.096741;707.408752;104.445938;540.606567;728.244568;94.499001;;;;;;;;;;;;;;;;;;;;;;814.889771;824.521790;192.448914
309;;;;;;;871.808533;810.425171;339.134827;;;;;;;;;;481.571594;647.459961;90.157959;;;;422.085663;707.408875;104.460152;540.601440;728.244080;94.518333;;;;;;;;;;;;;;;;;;;;;;814.914063;824.600525;192.474777
310;;;;;;;871.911682;810.605896;339.169495;;;;;;;;;;481.568054;647.468079;90.147469;;;;422.083740;707.408081;104.463753;540.597412;728.249756;94.522614;;;;;;;;;;;;;;;;;;;;;;814.840759;824.715576;192.509384
311;;;;;;;872.019531;810.743652;339.262177;;;;;;;;;;481.568604;647.464722;90.149445;;;;422.026184;707.417114;104.417244;540.609985;728.250122;94.526627;;;;;;;;;;;;;;;;;;;;;;814.841370;824.798218;192.546265
312;;;;;;;872.098511;810.945679;339.340546;;;;;;;;;;481.568329;647.462646;90.151917;;;;422.065552;707.407959;104.463043;540.567749;728.337524;94.522675;;;;;;;;;;;;;;;;;;;;;;814.841187;824.894714;192.576111
313;;;;;;;872.190186;811.258057;339.427887;;;;;;;;;;481.603699;647.469543;90.134453;;;;422.010956;707.413696;104.435150;540.510193;728.366211;94.505394;;;;;;;;;;;;;;;;;;;;;;814.890137;824.913330;192.693893
314;;;;;;;872.304382;811.446960;339.555603;;;;;;;;;;481.565308;647.549133;90.093239;;;;421.964264;707.421143;104.408730;540.459351;728.452515;94.506134;;;;;;;;;;;;;;;;;;;;;;814.878540;824.998962;192.755844
315;;;;;;;872.395569;811.612549;339.600677;;;;;;;;;;481.580414;647.565186;90.110817;;;;422.015198;707.409363;104.375320;540.456482;728.460449;94.515640;;;;;;;;;;;;;;;;;;;;;;814.830261;825.117676;192.807831
316;;;;;;;872.447021;811.775085;339.641724;;;;;;;;;;481.642426;647.579773;90.086639;;;;421.970184;707.418823;104.394997;540.454285;728.460815;94.516335;;;;;;;;;;;;;;;;;;;;;;814.796570;825.227356;192.857391
317;;;;;;;872.577637;811.909668;339.663849;;;;;;;;;;481.648071;647.561951;90.045982;;;;422.013184;707.408875;104.381348;540.441406;728.460693;94.523949;;;;;;;;;;;;;;;;;;;;;;814.755310;825.340027;192.911743
318;;;;;;;872.696594;812.041748;339.715759;;;;;;;;;;481.644714;647.557739;90.040955;;;;421.949921;707.413757;104.416054;540.435730;728.553040;94.549911;;;;;;;;;;;;;;;;;;;;;;814.737915;825.355896;192.932404
319;;;;;;;872.732483;812.256226;339.745483;;;;;;;;;;481.719696;647.530701;90.074226;;;;421.935791;707.417175;104.435669;540.459656;728.570984;94.580002;;;;;;;;;;;;;;;;;;;;;;814.787903;825.432556;193.005692
320;;;;;;;872.784119;812.344055;339.639465;;;;;;;;;;481.736969;647.545532;90.044067;;;;421.976440;707.409851;104.454613;540.420227;728.567749;94.574837;;;;;;;;;;;;;;;;;;;;;;814.842407;825.447754;193.084167
321;;;;;;;872.902283;812.418884;339.730042;;;;;;;;;;481.745148;647.466064;90.071564;;;;422.019348;707.406616;104.385498;540.422363;728.565369;94.566162;;;;;;;;;;;;;;;;;;;;;;814.755249;825.536682;193.119446
322;;;;;;;873.000061;812.540833;339.746796;;;;;;;;;;481.739777;647.444397;90.090065;;;;422.023346;707.416992;104.399017;540.475891;728.472961;94.534378;;;;;;;;;;;;;;;;;;;;;;814.697449;825.648071;193.173340
323;;;;;;;872.857178;812.815247;339.799469;;;;;;;;;;481.738312;647.511169;90.053017;;;;422.023132;707.409790;104.375816;540.529785;728.442200;94.544853;;;;;;;;;;;;;;;;;;;;;;814.730103;825.736206;193.166092
324;;;;;;;873.064331;812.807312;339.833191;;;;;;;;;;481.789673;647.451172;90.113327;;;;422.045624;707.411011;104.348534;540.576416;728.545105;94.536934;;;;;;;;;;;;;;;;;;;;;;814.703918;825.760925;193.196503
325;;;;;;;873.188354;812.912231;339.702942;;;;;;;;;;481.830963;647.420410;90.132477;;;;422.054474;707.412842;104.337654;540.593262;728.567932;94.542816;;;;;;;;;;;;;;;;;;;;;;814.321838;825.945313;193.390015
326;;;;;;;873.241333;812.966736;339.800537;;;;;;;;;;481.857788;647.432007;90.141518;;;;422.051819;707.413208;104.342445;540.591614;728.561646;94.527771;;;;;;;;;;;;;;;;;;;;;;814.617554;825.885742;193.431458
327;;;;;;;873.264648;812.998779;339.834076;;;;;;;;;;481.884888;647.427307;90.067513;;;;422.085480;707.406250;104.318588;540.592834;728.557556;94.520775;;;;;;;;;;;;;;;;;;;;;;814.827148;825.925415;193.318649
328;;;;;;;873.231934;813.103516;339.835510;;;;;;;;;;481.959991;647.418579;89.937843;;;;422.063416;707.412720;104.327629;540.711365;728.556580;94.519478;;;;;;;;;;;;;;;;;;;;;;814.826416;825.989746;193.289017
329;;;;;;;873.284668;813.203552;339.859772;;;;;;;;;;481.938324;647.450195;89.993759;;;;422.048157;707.413208;104.346352;540.613953;728.655823;94.551498;;;;;;;;;;;;;;;;;;;;;;814.741821;826.068115;193.380676
330;;;;;;;873.325562;813.227905;339.895508;;;;;;;;;;481.950439;647.402893;90.014786;;;;422.045868;707.411865;104.350006;540.600647;728.681091;94.544006;;;;;;;;;;;;;;;;;;;;;;814.708618;826.111267;193.419678
331;;;;;;;873.344666;813.324158;339.885712;;;;;;;;;;481.902191;647.385559;89.946091;;;;422.048279;707.411865;104.346695;540.649109;728.674561;94.530067;;;;;;;;;;;;;;;;;;;;;;814.741272;826.073059;193.451767
332;;;;;;;873.287231;813.510498;339.922424;;;;;;;;;;481.944366;647.374756;89.967133;;;;421.991058;707.421265;104.299492;540.637634;728.667297;94.507721;;;;;;;;;;;;;;;;;;;;;;814.805420;826.143005;193.522400
333;;;;;;;873.250793;813.559937;339.955292;;;;;;;;;;481.936462;647.423340;89.948189;;;;421.984528;707.423218;104.291069;540.629761;728.667053;94.507904;;;;;;;;;;;;;;;;;;;;;;814.811523;826.167297;193.541183
334;;;;;;;873.335571;813.628113;340.014771;;;;;;;;;;481.904541;647.401367;89.927238;;;;421.973114;707.420410;104.304665;540.626221;728.759949;94.533875;;;;;;;;;;;;;;;;;;;;;;814.793579;826.136902;193.477158
335;;;;;;;873.355896;813.707825;340.032349;;;;;;;;;;481.886780;647.394653;89.958420;;;;421.863037;707.426880;104.269585;540.617554;728.779968;94.550316;;;;;;;;;;;;;;;;;;;;;;814.801086;826.239624;193.536011
336;;;;;;;873.397644;813.800781;340.053864;;;;;;;;;;481.887360;647.454224;89.912170;;;;421.898438;707.424255;104.278778;540.614563;728.784729;94.575012;;;;;;;;;;;;;;;;;;;;;;814.766541;826.282532;193.590286
337;;;;;;;873.360413;814.005798;340.018890;;;;;;;;;;481.956085;647.520508;89.874672;;;;421.885132;707.524536;104.281387;540.626526;728.773987;94.549423;;;;;;;;;;;;;;;;;;;;;;814.793335;826.333130;193.619370
338;;;;;;;873.362793;814.003784;340.062714;;;;;;;;;;481.950043;647.515869;89.878197;;;;421.879486;707.540833;104.282799;540.683228;728.771484;94.605255;;;;;;;;;;;;;;;;;;;;;;814.795532;826.346985;193.620392
339;;;;;;;873.359375;814.081177;340.093689;;;;;;;;;;481.947357;647.486572;89.920456;;;;421.879059;707.535217;104.283829;540.686707;728.764099;94.602829;;;;;;;;;;;;;;;;;;;;;;814.787598;826.474731;193.626770
