Grasp122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:38:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
261;895.835999;822.235474;462.419006;;;;413.549255;662.831360;124.609940;;;;534.818420;699.238953;171.314606;488.682770;655.341431;87.823166;;;;;;;;;;;;;;;;;;;756.091309;839.086182;323.330536
262;895.792053;822.235291;462.756104;;;;413.604309;662.829712;124.685875;;;;534.966675;699.369263;171.170685;488.774689;655.330383;87.503586;;;;;;;;;;;;;;;;;;;756.153320;839.166809;323.539520
263;895.403198;822.417725;463.366730;;;;413.588867;662.823975;124.732765;;;;535.076538;699.563416;170.800598;488.876007;655.470642;87.463974;;;;;;;;;;;;;;;;;;;756.122253;839.165833;323.645142
264;895.446533;822.459778;463.679413;;;;413.555695;662.825317;124.788574;;;;534.820129;699.621643;170.843094;488.961578;655.495239;87.434616;;;;;;;;;;;;;;;;;;;756.183899;839.134521;323.720306
265;895.489319;822.511353;463.656525;;;;413.524384;662.822937;125.112297;;;;535.155151;699.720520;170.596100;488.978638;655.467163;87.390915;;;;;;;;;;;;;;;;;;;756.194336;839.124329;323.809784
266;895.574219;822.613708;463.720520;;;;413.481689;662.803406;125.171425;;;;535.262329;699.783508;170.400894;489.057098;655.546021;87.300827;;;;;;;;;;;;;;;;;;;756.239563;839.133057;323.880066
267;896.144653;822.940125;463.392029;;;;413.667877;662.800842;124.830933;;;;535.340271;699.889648;170.300461;489.147980;655.528625;87.169052;;;;;;;;;;;;;;;;;;;756.284302;839.131897;323.934509
268;896.241699;823.124268;463.255371;;;;413.662750;662.780518;124.949348;;;;535.375061;699.983459;170.231110;489.204773;655.547607;87.093430;;;;;;;;;;;;;;;;;;;756.168213;839.113770;324.005310
269;896.576111;823.015381;463.262512;;;;413.686920;662.765442;125.089622;;;;535.316223;700.100952;170.050842;489.281921;655.502930;86.826157;;;;;;;;;;;;;;;;;;;756.173157;839.078735;324.065460
270;896.802979;822.977722;463.177032;;;;413.715363;662.765137;125.061523;;;;535.379761;700.208740;169.905228;489.370178;655.544617;86.627251;;;;;;;;;;;;;;;;;;;756.301697;839.089233;324.021942
271;896.817200;822.815186;463.353851;;;;413.731323;662.782166;125.050125;;;;535.407349;700.222168;169.876083;489.480621;655.625183;86.521553;;;;;;;;;;;;;;;;;;;756.438293;839.070190;324.102264
272;897.334412;822.789612;463.039398;;;;413.774475;662.775940;125.131348;;;;535.423035;700.223938;169.875397;489.546783;655.661072;86.410156;;;;;;;;;;;;;;;;;;;756.463013;839.169983;324.434875
273;897.583618;822.864563;462.966370;;;;413.772064;662.759338;125.132278;;;;535.470398;700.244995;169.931290;489.597229;655.626099;86.367607;;;;;;;;;;;;;;;;;;;756.406494;839.117065;324.524628
274;897.698242;822.958862;463.015503;;;;413.842804;662.763733;125.181282;;;;535.456604;700.080200;169.973602;489.625732;655.671387;86.329849;;;;;;;;;;;;;;;;;;;756.292175;839.109436;324.589691
275;897.801697;822.946350;462.987701;;;;413.908264;662.778809;125.116203;;;;535.490051;700.037109;170.018036;489.693115;655.648743;86.252907;;;;;;;;;;;;;;;;;;;756.443665;839.041626;324.588074
276;897.968994;822.917236;462.993317;;;;413.846710;662.688904;125.210464;;;;535.584900;699.989807;170.073257;489.688904;655.659363;86.183739;;;;;;;;;;;;;;;;;;;756.576294;838.944458;324.481049
277;897.957153;823.038940;463.087311;;;;413.831879;662.649170;125.369064;;;;535.629578;699.942932;170.047241;489.709290;655.541931;86.173218;;;;;;;;;;;;;;;;;;;756.626526;838.921570;324.383636
278;898.184448;823.009888;463.111053;;;;413.816284;662.623901;125.545685;;;;535.758545;699.926270;170.052429;489.720490;655.403503;86.181694;;;;;;;;;;;;;;;;;;;756.699219;838.786377;324.623291
279;898.348633;822.990173;463.039337;;;;413.751709;662.595764;125.610954;;;;535.945740;699.843506;169.962341;489.750549;655.354919;86.225861;;;;;;;;;;;;;;;;;;;756.583191;838.765930;324.968353
280;898.516479;822.989319;463.040497;;;;413.714630;662.482056;125.790710;;;;536.054260;699.791870;169.877350;489.722137;655.338013;86.206795;;;;;;;;;;;;;;;;;;;756.511841;838.683350;325.073975
281;898.593262;822.994934;463.071930;;;;413.675812;662.441406;125.950562;;;;536.189514;699.703552;169.826294;489.804810;655.255432;86.115479;;;;;;;;;;;;;;;;;;;756.722107;838.498352;325.023773
282;898.898621;822.943726;462.929626;;;;413.607819;662.445740;126.072739;;;;536.329773;699.652893;169.790039;489.931305;655.191589;86.105446;;;;;;;;;;;;;;;;;;;756.873108;838.316772;325.095917
283;899.230591;822.891846;462.919495;;;;413.593994;662.419861;126.217270;;;;536.437683;699.599976;169.843384;490.044189;655.060730;86.127808;;;;;;;;;;;;;;;;;;;757.004822;838.113098;324.970001
284;899.339355;822.812622;463.130005;;;;413.663483;662.404785;126.249107;;;;536.594971;699.596436;169.756958;490.195282;654.950378;86.124664;;;;;;;;;;;;;;;;;;;757.154846;837.947754;324.916260
285;899.574341;822.804871;463.229797;;;;413.557190;662.340515;126.793762;;;;536.765686;699.550415;169.774292;490.523468;654.805420;86.026520;;;;;;;;;;;;;;;;;;;757.291748;837.864136;324.858612
286;899.981873;822.722351;463.199371;;;;413.367859;662.324524;127.468544;;;;536.947815;699.525757;169.754318;490.924622;654.517456;85.959793;;;;;;;;;;;;;;;;;;;757.626221;837.695679;324.909149
287;900.132690;822.828369;463.333099;;;;413.334717;662.295898;128.156723;;;;537.187805;699.500244;169.752441;491.447540;653.954285;85.710037;;;;;;;;;;;;;;;;;;;757.860657;837.546265;324.894379
288;900.822998;822.926086;462.874786;;;;413.316467;662.271362;128.791000;;;;537.336304;699.529053;169.848938;492.048309;653.285339;85.817734;;;;;;;;;;;;;;;;;;;758.307251;837.406860;324.789490
289;901.295715;822.850525;462.882721;;;;413.277557;662.266296;129.434952;;;;537.572937;699.575195;169.986008;492.662933;652.818176;86.043823;;;;;;;;;;;;;;;;;;;758.650024;837.317322;324.872864
290;901.376099;822.890686;463.230835;;;;413.292053;662.230835;130.203171;;;;537.947083;699.642700;170.050156;493.189270;652.222595;86.389183;;;;;;;;;;;;;;;;;;;758.902405;837.362976;324.964233
291;901.644897;823.016846;463.357300;;;;413.437561;662.152100;130.925995;;;;538.390991;699.738159;170.051880;493.855286;651.733154;86.749519;;;;;;;;;;;;;;;;;;;759.160706;837.436279;325.103210
292;902.028748;822.963135;463.267975;;;;413.392975;662.025940;131.495941;;;;538.903992;699.855530;170.066422;494.548157;651.187195;87.111450;;;;;;;;;;;;;;;;;;;759.347595;837.664734;325.164154
293;902.756958;822.754028;463.058899;;;;413.327240;661.941650;132.863052;;;;539.436401;700.203674;170.191940;495.754242;650.690613;88.027870;;;;;;;;;;;;;;;;;;;759.782104;837.854248;325.215546
294;903.214233;822.925415;463.000916;;;;413.207855;661.889771;134.982773;;;;539.948792;700.460327;170.987213;496.336914;650.055725;88.782814;;;;;;;;;;;;;;;;;;;760.448486;838.221313;325.093079
295;903.587402;823.061890;462.995972;;;;413.577545;661.638367;136.535507;;;;540.235168;700.460327;171.767456;496.804352;649.152649;89.901291;;;;;;;;;;;;;;;;;;;760.947144;838.577881;325.194641
296;903.874329;823.195862;463.027588;;;;413.743744;661.482361;137.635010;;;;540.711853;700.408020;172.758545;497.143127;648.622253;90.787682;;;;;;;;;;;;;;;;;;;761.230530;839.011719;325.114990
297;904.361389;823.405212;463.062683;;;;414.103058;661.526978;139.267380;;;;541.169312;700.533630;173.354202;497.814667;647.916687;91.846931;;;;;;;;;;;;;;;;;;;761.596313;839.390564;324.912933
298;904.908508;823.504944;462.956238;;;;414.315765;661.380920;141.300110;;;;541.776611;700.654846;173.740097;498.554810;647.433777;92.851265;;;;;;;;;;;;;;;;;;;762.562439;839.684998;324.442535
299;905.187622;823.573242;462.973541;;;;414.489044;661.377502;142.996399;;;;542.431641;700.674011;174.263168;499.033325;646.851440;94.099808;;;;;;;;;;;;;;;;;;;763.948486;840.061584;323.730682
300;905.680298;823.605042;463.498077;;;;414.993225;661.386658;144.897430;;;;543.164551;700.757813;175.036133;499.560059;646.169312;95.774406;;;;;;;;;;;;;;;;;;;765.669617;840.325378;323.407928
301;906.334961;823.672546;463.728607;;;;415.337646;661.194641;147.143295;;;;544.024353;701.113159;175.558228;499.602661;645.457947;97.227142;;;;;;;;;;;;;;;;;;;766.596130;840.816895;322.955261
302;907.063232;823.948242;463.768707;;;;415.807922;661.438965;149.394241;;;;544.874023;701.206482;176.258987;499.760742;645.008423;98.813385;;;;;;;;;;;;;;;;;;;767.433655;841.400024;322.773254
303;907.652100;824.444214;463.706146;;;;416.254303;661.249023;151.902710;;;;545.710632;701.324768;177.604126;499.991272;644.486145;101.183456;;;;;;;;;;;;;;;;;;;768.404175;842.132324;322.926575
304;909.053467;824.973572;463.163269;;;;416.861694;661.244934;154.281464;;;;546.630798;701.540100;179.118057;500.111847;643.897583;102.893867;;;;;;;;;;;;;;;;;;;769.153259;843.743164;323.085419
305;909.333801;825.713867;463.464478;;;;417.690338;661.502380;155.524033;;;;547.520020;701.470398;180.436691;500.641907;643.359497;104.545288;;;;;;;;;;;;;;;;;;;769.746460;844.532959;323.179871
306;910.332947;825.837585;463.207977;;;;418.554474;661.436096;158.458969;;;;548.444519;701.472595;181.356613;500.949738;643.104797;106.956421;;;;;;;;;;;;;;;;;;;771.293823;844.583801;322.674591
307;911.550354;826.216431;462.885620;;;;419.370880;661.301331;160.193192;;;;549.475708;701.561646;182.226273;501.278595;642.324829;109.152031;;;;;;;;;;;;;;;;;;;773.297424;845.000244;321.907410
308;912.361572;826.500244;462.914215;;;;420.611481;661.353882;162.230728;;;;550.694763;701.939819;183.236649;501.697784;641.897095;111.379242;;;;;;;;;;;;;;;;;;;774.161499;846.196960;322.143677
309;913.509644;826.807007;463.032532;;;;421.517120;661.321533;164.170761;;;;551.800598;701.901245;185.262009;502.177246;641.098083;113.243401;;;;;;;;;;;;;;;;;;;775.229553;847.548218;322.200348
310;914.578186;827.172729;463.078003;;;;422.398193;661.139832;166.999054;;;;553.059204;701.858643;186.387863;502.621948;640.615173;115.783310;;;;;;;;;;;;;;;;;;;777.117188;848.266907;321.781921
311;915.529602;827.531433;462.739014;;;;423.524689;661.025513;169.376587;;;;554.276672;701.986328;187.657455;503.082733;640.165466;118.049156;;;;;;;;;;;;;;;;;;;778.348816;848.820007;321.682892
312;916.200378;828.188965;462.569031;;;;424.682343;661.008789;171.973129;;;;555.621094;702.056824;188.871292;503.598755;639.674194;119.995911;;;;;;;;;;;;;;;;;;;779.857666;849.376831;321.521393
313;917.291748;828.814758;462.823456;;;;426.152252;661.009094;173.182526;;;;557.210754;702.095276;190.237274;504.493286;639.392517;122.882210;;;;;;;;;;;;;;;;;;;781.220459;850.857178;321.220245
314;918.294373;829.545776;463.010986;;;;427.932281;660.987061;175.946548;;;;558.891052;702.455139;191.790451;505.452881;639.103699;124.803291;;;;;;;;;;;;;;;;;;;782.010986;851.856201;321.410461
315;919.327393;829.779114;463.061279;;;;429.585205;660.778381;177.909515;;;;560.561157;702.744629;192.452240;506.721741;638.695618;127.191650;;;;;;;;;;;;;;;;;;;784.132385;852.679626;321.125763
316;920.305298;829.873413;462.961273;;;;430.725830;660.395630;180.506653;;;;561.921265;702.676636;194.461227;507.531616;638.092773;129.579178;;;;;;;;;;;;;;;;;;;786.342834;853.183105;320.559967
317;922.074585;830.263794;462.717102;;;;432.374451;660.562195;182.571365;;;;563.844849;702.773804;195.981506;508.284973;638.196106;132.030731;;;;;;;;;;;;;;;;;;;788.087952;854.321228;320.469696
318;923.271057;830.728027;462.821014;;;;434.455658;660.403442;184.921600;;;;565.671753;702.846375;197.107361;509.530243;637.867676;134.300140;;;;;;;;;;;;;;;;;;;789.051758;855.674622;320.333160
319;924.153442;831.072388;463.203583;;;;436.311890;660.229492;187.677780;;;;567.137024;702.917419;199.070221;510.761383;637.556274;137.076263;;;;;;;;;;;;;;;;;;;790.603394;856.536804;320.327667
320;924.911438;831.660217;463.378113;;;;438.117920;660.042969;189.901596;;;;569.254395;703.112671;200.182159;511.759583;637.447876;139.210495;;;;;;;;;;;;;;;;;;;792.708374;857.479553;320.005493
321;926.260803;832.264587;462.912079;;;;440.277557;659.871033;192.533264;;;;571.461670;703.334473;201.733414;513.025269;637.427490;141.651779;;;;;;;;;;;;;;;;;;;794.267700;858.602600;319.582214
322;927.539917;832.572937;462.919189;;;;442.311401;659.903198;194.709702;;;;573.146729;703.450806;203.269379;514.250732;637.341736;144.445435;;;;;;;;;;;;;;;;;;;796.294128;859.501404;319.345428
323;928.594788;832.917603;463.171143;;;;444.386810;659.941040;196.800659;;;;575.282654;703.887939;204.182480;515.493591;637.269348;146.656342;;;;;;;;;;;;;;;;;;;798.174255;860.171936;318.956787
324;929.756592;833.400452;463.291138;;;;446.528381;659.758057;199.506897;;;;577.394592;703.892334;206.340607;517.062500;637.399658;148.960785;;;;;;;;;;;;;;;;;;;800.037231;861.241943;318.609222
325;930.657776;833.935242;463.562012;;;;448.612274;659.834473;201.673172;;;;579.395813;704.006531;207.415634;518.268555;637.229126;151.379715;;;;;;;;;;;;;;;;;;;801.467773;862.347778;318.451416
326;931.683350;834.593567;463.325562;;;;450.765869;659.872559;204.176529;;;;581.668396;704.321411;208.994934;519.593872;637.135437;153.963333;;;;;;;;;;;;;;;;;;;804.054199;863.102722;318.329742
327;933.110291;834.910767;463.098450;;;;453.073853;659.804626;206.074539;;;;583.854675;704.485413;210.533112;521.106812;637.249817;156.273468;;;;;;;;;;;;;;;;;;;806.158081;864.002869;317.977509
328;934.516235;835.312805;463.300903;;;;455.104401;660.049683;208.433197;;;;586.304688;704.737671;211.906433;522.910950;637.462769;158.630371;;;;;;;;;;;;;;;;;;;807.702942;865.064941;317.614807
329;935.959045;835.643250;463.700867;;;;457.479218;660.085022;210.366562;;;;588.453613;705.014465;213.439484;524.546326;637.788330;160.585968;;;;;;;;;;;;;;;;;;;809.590332;866.050293;317.381195
330;936.948059;836.014160;463.796539;;;;459.739380;660.300720;212.235535;;;;590.749146;705.169678;214.363663;526.025269;637.908508;163.014816;;;;;;;;;;;;;;;;;;;812.255188;866.710999;316.834320
331;938.275513;836.562195;463.407349;;;;462.369354;660.443970;214.190262;;;;592.963623;705.480103;216.452209;527.974365;638.231445;165.403183;;;;;;;;;;;;;;;;;;;813.898132;867.704407;316.897308
332;939.737915;837.095947;463.217407;;;;464.720734;660.759460;216.044205;;;;595.703125;705.725281;217.547028;529.985901;638.637817;166.819717;;;;;;;;;;;;;;;;;;;816.549683;868.827148;316.593628
333;940.799194;837.520691;463.622009;;;;467.479004;660.843201;218.135330;;;;597.889038;705.964355;219.001343;531.848511;638.817810;169.421875;;;;;;;;;;;;;;;;;;;818.556519;869.565186;315.996826
334;942.149292;838.003296;464.025330;;;;470.053772;661.035400;219.589813;;;;600.312012;706.372986;219.951065;534.005981;638.171021;171.715881;;;;;;;;;;;;;;;;;;;820.885010;870.550293;315.627655
335;943.741211;838.292908;463.515991;;;;472.622101;661.178711;221.497833;;;;602.829895;706.412476;221.283401;535.904297;638.896057;173.203812;;;;;;;;;;;;;;;;;;;823.743286;871.636047;315.631958
336;944.995605;838.605164;463.295288;;;;475.467377;661.287048;223.014481;;;;605.853210;706.922668;222.623962;537.913574;639.322449;175.247589;;;;;;;;;;;;;;;;;;;825.355347;872.876343;314.886505
337;946.365845;838.945557;463.544769;;;;478.345032;661.395203;224.444824;;;;608.196716;706.984192;224.204300;540.255798;639.689087;177.386047;;;;;;;;;;;;;;;;;;;828.572144;873.231750;314.586731
338;947.678955;839.359375;463.756104;;;;481.451111;661.649353;225.339462;;;;611.228943;707.290894;225.531723;542.970520;639.802002;178.935349;;;;;;;;;;;;;;;;;;;830.932373;874.422058;314.292572
339;949.086304;839.725647;463.460297;;;;484.396667;661.671326;226.221130;;;;613.722778;707.884949;226.435287;545.747192;639.739136;181.104004;;;;;;;;;;;;;;;;;;;832.897766;875.632202;313.817078
340;950.955261;840.019226;463.302368;;;;487.468414;661.822510;227.950211;;;;616.883911;707.861938;227.738098;547.930115;640.345276;183.256287;;;;;;;;;;;;;;;;;;;836.591553;876.388977;313.427582
341;952.454102;840.510620;463.659058;;;;490.238007;662.340698;228.791977;;;;619.461975;708.281311;228.878708;550.616943;639.956238;184.504669;;;;;;;;;;;;;;;;;;;838.441406;877.368896;312.914917
342;953.384399;841.060242;463.823090;;;;494.209045;662.091003;229.606262;;;;622.610901;708.380432;229.807449;553.091797;640.233398;186.162445;;;;;;;;;;;;;;;;;;;841.226013;878.427002;312.246735
343;954.920654;841.228821;463.696960;;;;497.272034;662.118469;230.550858;;;;625.421265;708.682922;230.974106;555.982971;640.180725;188.181396;;;;;;;;;;;;;;;;;;;844.018616;879.282593;312.109741
344;957.051697;841.390137;463.409637;;;;500.545715;662.008362;230.689514;;;;628.689087;708.789551;231.820114;558.545227;640.550781;190.238541;;;;;;;;;;;;;;;;;;;846.415405;880.371399;311.693451
345;958.107056;841.971008;463.597321;;;;504.135834;661.965149;231.015610;;;;631.705811;709.126099;232.690643;562.274170;640.147766;191.091431;;;;;;;;;;;;;;;;;;;848.939453;881.177307;311.583282
346;959.227417;842.386719;463.770203;;;;507.533234;661.739075;232.258774;;;;635.016968;709.359314;233.499008;565.224060;640.191956;192.439575;;;;;;;;;;;;;;;;;;;852.158447;881.976318;310.612640
347;961.248108;842.649170;463.087708;;;;511.582642;661.368103;232.010208;;;;637.804871;709.519653;233.963638;568.524963;640.197266;193.908386;;;;;;;;;;;;;;;;;;;854.449829;882.773560;310.475006
348;962.998657;842.929016;463.213043;;;;515.414673;661.279602;231.798828;;;;641.209839;709.697205;234.471252;571.607300;640.284119;195.218506;;;;;;;;;;;;;;;;;;;857.404419;883.834229;309.764923
349;964.510010;843.381409;463.545624;;;;519.127136;660.672729;232.299500;;;;644.567017;709.996460;235.062759;574.899109;640.248779;196.414383;;;;;;;;;;;;;;;;;;;860.376465;884.815491;309.299194
350;965.940918;843.755554;463.007599;;;;522.914001;660.487915;232.187805;;;;647.890564;710.090027;235.792877;577.882507;640.392212;197.287842;;;;;;;;;;;;;;;;;;;862.959656;885.220703;308.771606
351;967.585144;843.850891;462.851807;;;;526.598328;660.068665;231.641052;;;;651.166870;710.109802;236.573532;581.973694;640.012634;197.616959;;;;;;;;;;;;;;;;;;;865.889343;885.733154;308.490601
352;969.132813;844.273865;463.117767;;;;530.771606;659.864197;230.505920;;;;654.977783;710.119080;236.091003;585.169189;640.157898;198.547470;;;;;;;;;;;;;;;;;;;868.434204;887.039307;307.874237
353;970.987122;844.628296;463.151550;;;;534.781006;659.386902;230.092056;;;;658.280640;710.697571;236.016663;589.205200;640.194031;198.367477;;;;;;;;;;;;;;;;;;;871.932739;887.526611;307.028839
354;972.453003;844.974548;462.493683;;;;538.772217;658.667847;229.398865;;;;661.657288;710.760010;236.717041;592.604858;639.945496;198.240646;;;;;;;;;;;;;;;;;;;874.575134;888.406433;306.791626
355;974.200562;845.210083;462.796661;;;;543.095337;658.077698;228.575546;;;;664.971130;710.722717;237.001312;596.771606;639.767700;198.195694;;;;;;;;;;;;;;;;;;;877.671265;888.652588;305.966675
356;976.024536;845.449707;462.736847;;;;547.201233;657.715454;227.099899;;;;668.097961;710.881165;236.556168;600.434082;639.464050;198.272522;;;;;;;;;;;;;;;;;;;880.407471;889.374023;305.401306
357;977.722534;845.909973;462.303406;;;;551.155029;657.229126;225.539581;;;;671.962219;710.965454;236.235031;603.548889;639.359070;198.827133;;;;;;;;;;;;;;;;;;;883.402100;890.300842;305.123199
358;978.883118;846.210938;462.362366;;;;555.290161;656.451721;224.339630;;;;675.166809;711.379578;235.850891;608.073853;639.377075;197.540039;;;;;;;;;;;;;;;;;;;886.315674;890.673767;304.495117
359;980.660522;846.353821;462.171692;;;;559.404541;655.912354;223.461121;;;;678.660217;711.564392;235.651215;611.452393;639.416565;197.459137;;;;;;;;;;;;;;;;;;;889.085327;891.267334;303.936890
360;982.630554;846.654053;461.955170;;;;563.087036;655.645569;221.792740;;;;681.588379;711.797729;235.525055;615.173157;639.502380;196.383377;;;;;;;;;;;;;;;;;;;892.004272;892.117249;303.239502
361;984.033752;846.873718;462.087067;;;;567.115234;655.306335;220.180969;;;;685.218506;711.814819;235.173996;618.676270;639.258789;196.397217;;;;;;;;;;;;;;;;;;;895.588318;892.065125;302.625549
362;985.598694;847.084717;461.772491;;;;571.374329;655.144714;218.140900;;;;688.775818;712.289124;234.391937;623.218079;639.122131;195.019363;;;;;;;;;;;;;;;;;;;898.406433;892.551697;301.889130
363;987.654724;847.215637;461.511932;;;;575.550293;654.922363;215.977509;;;;692.126465;712.348511;233.730835;626.561646;639.226868;194.334305;;;;;;;;;;;;;;;;;;;901.048950;893.286926;301.692291
364;988.905762;847.582397;461.609375;;;;579.384705;654.665894;214.723450;;;;695.308533;712.412170;233.844788;630.894104;639.333923;193.123856;;;;;;;;;;;;;;;;;;;904.600830;893.194824;300.563019
365;990.307617;847.778198;461.389954;;;;583.229309;654.492615;212.944626;;;;698.921021;712.493530;233.176300;634.424866;639.581299;192.144363;;;;;;;;;;;;;;;;;;;907.565979;893.476868;300.041260
366;992.416138;847.788391;460.956482;;;;587.644653;654.655579;210.913513;;;;701.917664;712.905212;232.376099;638.131104;639.629150;191.435593;;;;;;;;;;;;;;;;;;;910.277893;894.434021;299.531555
367;993.372437;848.186401;461.010681;;;;591.900269;654.926514;208.265427;;;;705.008606;713.157166;232.179413;641.793823;639.687439;190.757797;;;;;;;;;;;;;;;;;;;913.850037;894.732117;298.775208
368;994.962036;848.378357;461.108521;;;;596.096802;654.945435;205.928757;;;;708.633667;713.079834;231.538559;644.943176;640.128540;190.309967;;;;;;;;;;;;;;;;;;;916.141846;895.570557;299.056305
369;997.226135;848.437317;460.823425;;;;600.483948;655.126038;203.474182;;;;711.885681;713.511169;231.258835;648.519531;639.927429;189.424255;;;;;;;;;;;;;;;;;;;919.499207;895.781921;297.847656
370;998.464233;848.697571;460.617310;;;;604.588135;655.398926;201.557877;;;;715.508240;713.581543;230.103943;651.690186;639.828003;189.150299;;;;;;;;;;;;;;;;;;;923.220764;895.828125;296.934784
371;999.608948;849.102417;460.800049;;;;608.621521;655.537170;199.536362;;;;718.752808;713.924438;229.368073;655.925537;640.124329;187.635590;;;;;;;;;;;;;;;;;;;925.713684;896.202332;296.644287
372;1001.652283;849.385376;460.753143;;;;612.593567;655.583740;197.636887;;;;722.271423;714.063599;228.469330;658.832947;640.186523;187.408478;;;;;;;;;;;;;;;;;;;928.629211;896.863403;296.175323
373;1003.386780;849.447876;460.663239;;;;616.710754;655.464722;195.999878;;;;725.336182;714.757263;227.004532;663.141968;640.367126;185.817444;;;;;;;;;;;;;;;;;;;931.717590;897.303345;295.538513
374;1004.570068;849.787781;460.529144;;;;620.723572;655.311401;194.126328;;;;728.906128;714.550598;226.053146;667.044922;640.567322;184.977783;;;;;;;;;;;;;;;;;;;934.593018;897.593628;295.239319
375;1006.494812;850.100769;460.476379;;;;624.864929;655.564514;191.558487;;;;731.904236;714.772095;225.505386;670.601929;640.465637;183.770981;;;;;;;;;;;;;;;;;;;937.276917;898.370728;294.673950
376;1008.339783;850.277588;460.555939;;;;629.398438;655.562439;188.778992;;;;735.460327;715.145996;223.937180;674.001953;640.656006;182.700470;;;;;;;;;;;;;;;;;;;940.468018;898.423401;294.170441
377;1009.909119;850.371460;460.492432;;;;633.980591;655.459595;185.791214;;;;738.671570;714.975586;223.000275;677.573364;640.428772;181.290680;;;;;;;;;;;;;;;;;;;943.215271;898.897888;293.754395
378;1011.802856;850.665344;460.296600;;;;638.247131;655.341980;183.552811;;;;741.604431;715.221191;221.878189;681.753662;640.844788;179.543610;;;;;;;;;;;;;;;;;;;946.404663;899.028442;293.418213
379;1013.743652;850.799744;460.425110;;;;642.292725;655.071777;181.402740;;;;745.367798;715.326477;220.547272;685.099365;640.448120;178.589249;;;;;;;;;;;;;;;;;;;948.722290;899.579773;292.991486
380;1015.145081;851.125916;460.714478;;;;646.420715;654.916382;178.904129;;;;748.032471;715.476318;219.476013;689.250671;640.523682;176.434235;;;;;;;;;;;;;;;;;;;951.943237;899.678650;292.287018
381;1016.823364;851.315125;460.337891;;;;650.587585;654.574524;176.883377;;;;751.612854;715.466736;217.869858;692.670471;640.354919;175.005875;;;;;;;;;;;;;;;;;;;954.947021;899.781067;292.474823
382;1018.779907;851.333435;460.453278;;;;654.502563;654.523926;174.077927;;;;754.603027;715.664734;217.061874;696.264465;640.339172;173.105286;;;;;;;;;;;;;;;;;;;957.353271;900.093933;291.918274
383;1020.764038;851.469727;460.700195;;;;658.928223;654.437927;171.120529;;;;758.049133;715.538086;215.554520;699.757324;640.263062;171.532242;;;;;;;;;;;;;;;;;;;960.557617;900.151306;291.720825
384;1022.055908;851.721191;460.313965;;;;662.969238;654.588135;168.159164;;;;761.316406;715.637085;214.540649;703.765808;640.322815;169.386353;;;;;;;;;;;;;;;;;;;963.501038;900.000427;291.138428
385;1024.087524;851.768494;460.450684;;;;666.976746;654.694763;165.864975;;;;764.581299;715.879639;212.907883;707.647583;640.243103;167.999390;;;;;;;;;;;;;;;;;;;966.497131;900.117859;291.124237
386;1026.004395;851.954285;460.723694;;;;670.978516;654.741394;163.432419;;;;767.859497;715.946167;211.488510;710.778870;640.567078;165.725418;;;;;;;;;;;;;;;;;;;969.067078;900.293396;290.384277
387;1027.497681;851.903076;460.461456;;;;675.012329;654.980286;160.652206;;;;770.756470;716.467224;209.891510;714.417175;641.427673;162.816147;;;;;;;;;;;;;;;;;;;972.214172;900.268799;289.918060
388;1029.329102;852.015686;460.411621;;;;679.034729;655.274902;158.439178;;;;774.208496;716.301575;208.387970;718.059326;641.406555;161.504135;;;;;;;;;;;;;;;;;;;975.335510;900.212708;289.580780
389;1030.919678;852.255981;460.921509;;;;682.547974;655.533325;156.328400;;;;777.293762;716.313538;207.379669;721.203186;641.212524;160.063171;;;;;;;;;;;;;;;;;;;977.697205;900.084167;289.203857
390;1032.327148;852.350708;460.621613;;;;686.378479;655.675903;154.020660;;;;780.592590;716.276306;205.703613;724.500061;641.545837;158.276230;;;;;;;;;;;;;;;;;;;980.543274;900.557495;288.759552
391;1033.975464;852.486755;460.269073;;;;690.048035;655.720337;152.110916;;;;783.522217;716.583984;204.394073;727.974243;641.419128;156.456467;;;;;;;;;;;;;;;;;;;983.277710;900.296448;288.264923
392;1035.558960;852.646362;460.592468;;;;693.646667;655.689087;150.244308;;;;787.377686;716.396118;203.016327;731.236877;641.566406;154.867096;;;;;;;;;;;;;;;;;;;986.313049;900.426697;288.045532
393;1037.226929;852.840881;460.796295;;;;697.474487;655.627991;148.729279;;;;790.081970;716.572144;201.686920;734.465515;641.676575;153.549255;;;;;;;;;;;;;;;;;;;988.502686;900.454529;287.994873
394;1038.813599;852.931152;460.500732;;;;700.353333;655.591431;147.342453;;;;793.886230;716.526184;200.061951;738.109375;641.826294;151.462234;;;;;;;;;;;;;;;;;;;991.070129;900.841858;287.395355
