Präzision01153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:10:04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
358;635.078979;998.747131;154.741882;668.783569;1199.150757;467.168640;;;;676.284363;912.499023;116.555519;656.368835;892.916687;106.611572;;;;;;;;;;;;;;;;;;;;;;;;;629.364868;1268.652344;303.615387;;;;;;
359;635.040833;998.742371;154.707840;668.747192;1199.247314;467.086029;;;;676.305237;912.393494;116.538094;656.438049;892.852295;106.634987;;;;;;;;;;;;;;;;;;;;;;;;;629.391113;1268.647949;303.600220;;;;;;
360;635.101196;998.747131;154.660370;668.689575;1199.264404;467.127380;;;;676.320862;912.363220;116.498039;656.461487;892.794434;106.636574;;;;;;;;;;;;;;;;;;;;;;;;;629.331543;1268.541870;303.584503;;;;;;
361;635.197693;998.646912;154.640671;668.701355;1199.366943;467.090546;;;;676.409973;912.384216;116.428757;656.545898;892.712524;106.589249;;;;;;;;;;;;;;;;;;;;;;;;;629.389282;1268.502441;303.502136;;;;;;
362;635.227722;998.626648;154.630737;668.669983;1199.450073;467.080994;;;;676.442810;912.323059;116.381203;656.619690;892.662720;106.594978;;;;;;;;;;;;;;;;;;;;;;;;;629.366150;1268.509521;303.527313;;;;;;
363;635.293030;998.620728;154.637863;668.630676;1199.523560;466.982666;;;;676.535217;912.276794;116.325905;656.656067;892.593079;106.593948;;;;;;;;;;;;;;;;;;;;;;;;;629.295410;1268.445923;303.465271;;;;;;
364;635.348694;998.603760;154.636246;668.521179;1199.571533;467.070129;;;;676.612793;912.193848;116.350296;656.777832;892.567993;106.613419;;;;;;;;;;;;;;;;;;;;;;;;;629.309021;1268.417847;303.336304;;;;;;
365;635.381287;998.492981;154.626755;668.515747;1199.663330;467.068024;;;;676.646667;912.138977;116.364990;656.863281;892.464111;106.546776;;;;;;;;;;;;;;;;;;;;;;;;;629.363464;1268.456543;303.280457;;;;;;
366;635.384583;998.472595;154.602203;668.441650;1199.790527;467.033264;;;;676.636658;912.031067;116.379005;656.857666;892.371216;106.517242;;;;;;;;;;;;;;;;;;;;;;;;;629.544983;1268.431519;303.093079;;;;;;
367;635.413879;998.395142;154.580093;668.311523;1199.883057;466.990204;;;;676.636658;912.019531;116.381508;657.079590;892.434753;106.271698;;;;;;;;;;;;;;;;;;;;;;;;;629.338074;1268.379272;303.192780;;;;;;
368;635.433167;998.372375;154.549240;668.184387;1199.970459;466.998840;;;;676.618225;911.961609;116.374695;657.130493;892.380371;106.025719;;;;;;;;;;;;;;;;;;;;;;;;;629.215942;1268.387329;303.139526;;;;;;
369;635.415894;998.287048;154.541275;668.121704;1200.076538;467.009003;;;;676.634155;911.853394;116.369255;657.095703;892.255066;106.039200;;;;;;;;;;;;;;;;;;;;;;;;;629.120544;1268.381714;303.013916;;;;;;
370;635.393677;998.256226;154.552643;668.075073;1200.161865;466.788757;;;;676.619202;911.826660;116.357986;657.010376;892.213684;106.132652;;;;;;;;;;;;;;;;;;;;;;;;;629.114746;1268.421387;302.854523;;;;;;
371;635.418335;998.231018;154.517563;667.986450;1200.371216;466.730255;;;;676.603699;911.720825;116.348152;657.005371;892.101440;106.123405;;;;;;;;;;;;;;;;;;;;;;;;;629.424805;1268.425049;302.269745;;;;;;
372;635.433105;998.156738;154.474213;667.870728;1200.576294;466.743286;;;;676.603943;911.705078;116.380112;656.905701;892.060181;106.082695;;;;;;;;;;;;;;;;;;;;;;;;;629.479614;1268.408936;302.015808;;;;;;
373;635.387268;998.138428;154.366180;667.861816;1200.853394;466.572052;;;;676.558960;911.637756;116.373528;656.888489;891.959717;106.048904;;;;;;;;;;;;;;;;;;;;;;;;;629.349609;1268.433716;301.994659;;;;;;
374;635.389771;998.068115;154.318253;667.567993;1201.004150;466.740021;;;;676.512451;911.616333;116.356773;656.573608;891.865601;106.404472;;;;;;;;;;;;;;;;;;;;;;;;;629.204163;1268.463379;301.952606;;;;;;
375;635.343384;998.074280;154.301559;667.363159;1201.201660;466.803375;;;;676.494995;911.552368;116.338097;656.350220;891.759827;106.563614;;;;;;;;;;;;;;;;;;;;;;;;;628.971558;1268.345215;302.210541;;;;;;
376;635.310120;998.038940;154.249603;667.447693;1201.462891;466.564850;;;;676.489441;911.549683;116.335915;656.307190;891.728333;106.565689;;;;;;;;;;;;;;;;;;;;;;;;;628.977600;1268.456909;301.994568;;;;;;
377;635.343262;997.983215;154.200302;667.403992;1201.765991;466.483643;;;;676.491943;911.498474;116.309250;656.329346;891.717529;106.544540;;;;;;;;;;;;;;;;;;;;;;;;;628.997986;1268.552612;301.728577;;;;;;
378;635.387085;997.997498;154.126831;667.233032;1201.969116;466.395874;;;;676.472229;911.431458;116.326721;656.277100;891.662903;106.531242;;;;;;;;;;;;;;;;;;;;;;;;;629.048401;1268.588013;301.477661;;;;;;
379;635.367188;997.995728;154.034134;667.111328;1202.187134;466.614075;;;;676.432068;911.395264;116.206245;656.263977;891.645386;106.512924;;;;;;;;;;;;;;;;;;;;;;;;;628.922546;1268.619385;301.375092;;;;;;
380;635.359741;997.967224;154.024765;667.022522;1202.419067;466.464111;;;;676.463318;911.428040;116.306480;656.247314;891.610962;106.513680;;;;;;;;;;;;;;;;;;;;;;;;;628.774597;1268.633423;301.322662;;;;;;
381;635.393127;997.973450;153.931488;666.913269;1202.641113;466.448059;;;;676.476746;911.421997;116.304268;656.203918;891.509399;106.485100;;;;;;;;;;;;;;;;;;;;;;;;;628.689697;1268.672119;301.194550;;;;;;
382;635.364563;997.927246;153.798889;666.727417;1202.877930;466.404388;;;;676.471741;911.428589;116.329559;656.162781;891.490295;106.411629;;;;;;;;;;;;;;;;;;;;;;;;;628.642273;1268.728149;301.034515;;;;;;
383;635.356445;997.988037;153.795868;666.575256;1203.167969;466.367310;;;;676.510071;911.421814;116.311165;656.169922;891.536865;106.410759;;;;;;;;;;;;;;;;;;;;;;;;;628.591248;1268.845825;300.860809;;;;;;
384;635.402100;997.967224;153.709396;666.462524;1203.368164;466.415924;;;;676.566101;911.379639;116.238632;656.176758;891.517456;106.411194;;;;;;;;;;;;;;;;;;;;;;;;;628.446533;1268.879639;300.713165;;;;;;
385;635.389465;998.022400;153.657745;666.316101;1203.542236;466.455292;;;;676.503235;911.390015;116.181099;656.131714;891.577148;106.387817;;;;;;;;;;;;;;;;;;;;;;;;;628.386597;1268.924194;300.578339;;;;;;
386;635.372314;998.025635;153.578537;666.126709;1203.841187;466.407501;;;;676.544067;911.426758;116.194412;656.059082;891.535767;106.378189;;;;;;;;;;;;;;;;;;;;;;;;;628.256714;1269.047241;300.402557;;;;;;
387;635.392517;998.030518;153.513657;666.007202;1204.304565;466.236511;;;;676.518799;911.449890;116.152306;656.102966;891.511353;106.434624;;;;;;;;;;;;;;;;;;;;;;;;;628.258118;1269.116821;300.273682;;;;;;
388;635.360229;998.124512;153.387054;665.830688;1204.643188;466.076294;;;;676.510071;911.452515;116.141266;656.132446;891.620667;106.409477;;;;;;;;;;;;;;;;;;;;;;;;;628.262573;1269.248047;300.100037;;;;;;
389;635.426697;998.160828;153.303177;665.667419;1204.960571;466.016876;;;;676.497559;911.444702;116.145409;656.203674;891.639587;106.337257;;;;;;;;;;;;;;;;;;;;;;;;;628.334351;1269.366821;299.820465;;;;;;
390;635.472290;998.202454;153.264740;665.545898;1205.293091;465.901306;;;;676.515137;911.450989;116.143188;656.174805;891.633667;106.289871;;;;;;;;;;;;;;;;;;;;;;;;;628.403870;1269.558960;299.541809;;;;;;
391;635.662170;998.308289;153.128723;665.411194;1205.637817;465.794586;;;;676.602295;911.518738;116.060181;656.208374;891.642883;106.311028;;;;;;;;;;;;;;;;;;;;;;;;;628.296997;1269.660400;299.521820;;;;;;
392;635.637939;998.312439;152.792511;665.230896;1205.954224;465.696777;;;;676.598938;911.534302;116.075554;656.248657;891.639343;106.306274;;;;;;;;;;;;;;;;;;;;;;;;;628.262207;1269.707275;299.464264;;;;;;
393;635.663696;998.380981;152.809601;665.145630;1206.181885;465.423279;;;;676.604797;911.532043;116.068878;656.292236;891.742310;106.310280;;;;;;;;;;;;;;;;;;;;;;;;;628.138306;1269.806885;299.404449;;;;;;
394;635.739258;998.505859;152.727219;664.913452;1206.585083;465.266846;;;;676.629089;911.583740;115.922897;656.323914;891.780090;106.273216;;;;;;;;;;;;;;;;;;;;;;;;;628.110474;1269.957520;299.286224;;;;;;
395;635.953613;998.601318;152.314621;664.616943;1206.921875;465.236481;;;;676.699951;911.637390;115.725212;656.787537;891.838196;105.879761;;;;;;;;;;;;;;;;;;;;;;;;;627.971375;1270.104980;299.166138;;;;;;
396;636.221313;998.718140;152.027084;664.412476;1207.255249;465.137695;;;;676.836670;911.661743;115.560501;656.993530;891.989624;105.766640;;;;;;;;;;;;;;;;;;;;;;;;;627.914856;1270.230347;299.061371;;;;;;
397;636.233032;998.756226;151.954880;664.243835;1207.550903;465.045227;;;;676.915466;911.729919;115.505768;657.100891;892.164185;105.697884;;;;;;;;;;;;;;;;;;;;;;;;;627.934814;1270.469116;298.763092;;;;;;
398;636.295593;998.854858;151.912567;664.105042;1207.960205;464.937286;;;;676.975952;911.806091;115.450569;657.122131;892.068542;105.844109;;;;;;;;;;;;;;;;;;;;;;;;;627.844177;1270.645386;298.476624;;;;;;
399;636.389648;998.903687;151.860977;663.900696;1208.475830;465.034637;;;;677.045837;911.821228;115.383018;657.130432;892.112793;105.876434;;;;;;;;;;;;;;;;;;;;;;;;;627.695618;1270.821289;298.161407;;;;;;
400;636.471558;998.992981;151.810898;663.647400;1208.910278;464.964874;;;;677.069641;911.824829;115.368393;657.151001;892.119507;105.860214;;;;;;;;;;;;;;;;;;;;;;;;;627.593567;1270.993408;297.849640;;;;;;
401;636.512268;999.001831;151.762756;663.497925;1209.274048;464.777161;;;;677.120178;911.892273;115.339905;657.212891;892.189880;105.877419;;;;;;;;;;;;;;;;;;;;;;;;;627.647827;1271.197388;297.460602;;;;;;
402;636.555847;999.035950;151.741898;663.454163;1209.655640;464.491516;;;;677.121216;911.953613;115.325890;657.251648;892.256531;105.887703;;;;;;;;;;;;;;;;;;;;;;;;;627.776245;1271.423096;297.046814;;;;;;
403;636.580078;999.148132;151.615005;663.362122;1210.029419;464.291443;;;;677.189026;912.026733;115.262260;657.014038;892.274292;106.236893;;;;;;;;;;;;;;;;;;;;;;;;;627.760193;1271.702026;296.421539;;;;;;
404;636.577271;999.163147;151.595306;663.161804;1210.386963;464.101074;;;;677.179932;912.038208;115.266876;656.899841;892.225525;106.352753;;;;;;;;;;;;;;;;;;;;;;;;;627.733398;1271.877808;296.179657;;;;;;
405;636.617859;999.153748;151.550049;663.046021;1210.824707;463.910065;;;;677.159729;912.079041;115.286980;656.876770;892.233093;106.377861;;;;;;;;;;;;;;;;;;;;;;;;;627.624390;1272.107422;296.125061;;;;;;
406;636.671509;999.188721;151.521790;662.871582;1211.255127;463.570709;;;;677.151489;912.137756;115.314178;656.902161;892.332764;106.318390;;;;;;;;;;;;;;;;;;;;;;;;;627.530884;1272.265015;296.032715;;;;;;
407;636.609802;999.277832;151.505737;662.653320;1211.693481;463.370422;;;;677.112732;912.192139;115.364174;656.890198;892.366211;106.341545;;;;;;;;;;;;;;;;;;;;;;;;;627.462036;1272.415039;295.911896;;;;;;
408;636.630188;999.343079;151.448532;662.451843;1212.145508;463.171051;;;;677.153320;912.197998;115.293388;656.846985;892.365967;106.408005;;;;;;;;;;;;;;;;;;;;;;;;;627.427917;1272.574463;295.826691;;;;;;
409;636.608276;999.347656;151.377838;662.188721;1212.677979;463.046112;;;;677.168457;912.197937;115.268822;656.841553;892.346863;106.414017;;;;;;;;;;;;;;;;;;;;;;;;;627.377441;1272.800049;295.768555;;;;;;
410;636.617554;999.322876;151.356689;661.999390;1212.979736;462.835510;;;;677.135925;912.217407;115.243813;656.870422;892.450928;106.389145;;;;;;;;;;;;;;;;;;;;;;;;;627.415161;1273.098755;295.370056;;;;;;
411;636.565002;999.330383;151.310257;661.799561;1213.309570;462.675018;;;;677.122253;912.194885;115.347275;656.838867;892.362000;106.408188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
412;636.567627;999.325928;151.293762;661.475220;1213.737793;462.550995;;;;677.067078;912.255127;115.325111;656.834900;892.347107;106.395012;;;;;;;;;;;;;;;;;;;;;;;;;;;;628.170288;1273.629272;293.666779;;;
413;636.605835;999.342407;151.290497;661.486145;1214.000488;462.241791;;;;677.041992;912.210693;115.334045;656.864441;892.450073;106.337013;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.965271;1273.803223;293.457916;;;
414;636.501404;999.456238;151.254578;661.030884;1214.390625;462.161835;;;;677.012878;912.196655;115.347168;656.784485;892.410034;106.330399;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.849915;1273.999512;293.164581;;;
415;636.552307;999.474976;151.200943;660.778137;1214.838135;462.017395;;;;677.015259;912.151917;115.313522;656.774353;892.374817;106.284340;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.789612;1274.117798;292.806915;;;
416;636.523499;999.459839;151.130661;660.548401;1215.208984;461.878540;;;;676.988586;912.139954;115.327660;656.768555;892.447815;106.290375;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.707458;1274.316040;292.409271;;;
417;636.492676;999.452942;151.044525;660.451843;1215.745972;461.477661;;;;676.981934;912.140503;115.335541;656.708984;892.377075;106.259674;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.645264;1274.482056;292.227386;;;
418;636.535339;999.480103;151.044281;660.059326;1216.198853;461.294769;;;;676.937256;912.076721;115.394684;656.668701;892.335693;106.256233;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.584045;1274.651245;292.039978;;;
419;636.585876;999.471680;150.869003;659.931519;1216.601074;460.960449;;;;676.986389;912.077087;115.351311;656.617371;892.363647;106.202942;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.523315;1274.838623;291.678314;;;
420;636.586121;999.543030;150.843582;659.759644;1216.942505;460.740143;;;;676.940002;912.013245;115.363411;656.617310;892.372009;106.152092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
421;636.645020;999.637573;150.616104;659.517761;1217.180786;460.587433;;;;676.923645;912.032959;115.292862;656.588745;892.365112;106.199593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
422;636.625610;999.710815;150.552734;659.303589;1217.509155;460.382538;;;;676.966919;912.026123;115.324692;656.610474;892.368896;106.203484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
423;636.672974;999.707214;150.424042;659.041931;1217.858154;460.170746;;;;676.989990;911.974976;115.317795;656.585327;892.361450;106.214935;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424;636.722107;999.720093;150.408966;658.858704;1218.229126;459.928558;;;;676.982056;911.948059;115.314171;656.592590;892.351746;106.189484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
425;636.786438;999.744629;150.307327;658.699158;1218.616211;459.671021;;;;676.949646;911.900879;115.324303;656.567139;892.342834;106.215027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
426;636.740417;999.757019;150.199326;658.427673;1219.044067;459.524292;;;;676.965515;911.896118;115.326187;656.572937;892.266296;106.208328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
427;636.782837;999.787903;150.178909;658.241638;1219.423950;459.310791;;;;676.972778;911.899536;115.323814;656.817444;892.332031;105.920044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
428;636.777588;999.879517;150.151428;658.015808;1219.747192;459.205780;;;;676.982849;911.902283;115.346992;656.686646;892.376282;106.041298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.708191;1276.131592;288.563416
429;636.767517;999.956299;150.060608;657.740295;1220.187134;459.022278;;;;676.987549;911.905884;115.324638;656.591187;892.276550;106.156975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.526001;1276.266357;288.407471
430;636.811035;999.971130;149.944351;657.728210;1220.457031;458.738495;;;;676.998291;911.909302;115.340096;656.511230;892.344177;106.143005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.589783;1276.442749;288.091766
431;636.890198;999.990601;149.896637;657.581177;1220.732300;458.429382;;;;676.999451;911.908569;115.346565;656.586853;892.354065;106.147430;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.631653;1276.652954;287.702087
432;636.844788;1000.024109;149.826050;657.401611;1221.063477;458.257050;;;;676.988831;911.965393;115.319603;656.622253;892.356018;106.193039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.638794;1276.885620;287.265228
433;636.864258;1000.148743;149.729965;657.307495;1221.448120;457.962128;;;;676.992737;912.021790;115.303558;656.566223;892.373596;106.244972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.671936;1277.064209;286.996155
434;636.908508;1000.174194;149.665741;657.192871;1221.742920;457.661682;;;;676.989685;912.033203;115.327095;656.556274;892.451782;106.248177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.684998;1277.177612;286.665924
435;636.947205;1000.244995;149.634460;656.967834;1222.072266;457.511902;;;;677.010132;912.028259;115.302979;656.564758;892.466736;106.235573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.585144;1277.434326;286.374573
436;636.929565;1000.336609;149.552277;656.761169;1222.483398;457.381073;;;;677.021423;912.138428;115.297249;656.569824;892.563599;106.196404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.569092;1277.654785;286.079254
437;636.844177;1000.369324;149.489960;656.675537;1222.789063;457.023285;;;;677.006958;912.178284;115.215485;656.590637;892.605347;106.210876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.556702;1277.810547;285.886658
438;636.930115;1000.455261;149.484375;656.386780;1223.167969;456.930908;;;;677.032898;912.284729;115.137016;656.619141;892.701538;106.220604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.550476;1278.022339;285.541779
