Präzision01165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:19:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
250;723.922729;1215.437622;333.712250;705.562744;1002.515869;131.253494;686.731323;906.325378;113.036156;;;;659.120911;894.469177;107.972389;;;;;;;;;;;;;;;;;;;;;;739.066833;1260.190796;199.968323;;;
251;723.763000;1215.392212;333.743195;705.689758;1002.501282;131.213516;686.833313;906.330383;113.087494;;;;659.320862;894.362732;107.831474;;;;;;;;;;;;;;;;;;;;;;738.956116;1260.159180;199.963303;;;
252;723.660034;1215.426880;333.892731;705.742249;1002.549255;131.210938;686.856873;906.337769;113.095161;;;;659.435669;894.430725;107.786316;;;;;;;;;;;;;;;;;;;;;;738.734802;1260.237061;200.011841;;;
253;723.525818;1215.340820;333.968170;705.826965;1002.566711;131.145706;686.986938;906.383362;113.062019;;;;659.490601;894.365845;107.786385;;;;;;;;;;;;;;;;;;;;;;738.609985;1260.235596;199.975632;;;
254;723.403381;1215.276733;334.031342;705.842651;1002.564880;131.126572;687.028137;906.412659;113.054886;;;;659.560852;894.338684;107.710159;;;;;;;;;;;;;;;;;;;;;;738.490784;1260.326904;199.836945;;;
255;723.238770;1215.327881;334.076111;705.836182;1002.563354;131.131073;687.030701;906.389709;113.052101;;;;659.844421;894.390503;107.357925;;;;;;;;;;;;;;;;;;;;;;738.177185;1260.425049;199.846024;;;
256;723.145752;1215.321167;334.184387;705.778259;1002.572815;131.087112;686.987915;906.429993;113.031822;;;;659.685181;894.467773;107.553482;;;;;;;;;;;;;;;;;;;;;;738.078796;1260.335205;199.890198;;;
257;723.039001;1215.203735;334.178619;705.710266;1002.596069;130.991913;687.001221;906.424438;112.986870;;;;659.515503;894.445679;107.755852;;;;;;;;;;;;;;;;;;;;;;738.201782;1260.169434;200.014252;;;
258;722.863708;1215.204224;334.455566;705.655273;1002.647949;130.997589;686.982483;906.417053;112.938110;;;;659.516113;894.419250;107.752190;;;;;;;;;;;;;;;;;;;;;;738.109436;1260.155396;200.003799;;;
259;722.610046;1215.163208;334.579254;705.594055;1002.664368;130.964249;686.955017;906.422485;112.952087;;;;659.463074;894.369446;107.806664;;;;;;;;;;;;;;;;;;;;;;737.903381;1260.321045;199.959961;;;
260;722.605469;1215.177734;334.397247;705.587585;1002.662903;130.955704;686.940796;906.412109;112.952599;;;;659.392456;894.371277;107.781929;;;;;;;;;;;;;;;;;;;;;;737.891907;1260.247070;200.025009;;;
261;722.604919;1215.078369;334.328339;705.553467;1002.648621;130.967545;686.755676;906.437561;113.110313;;;;659.261841;894.352966;107.974884;;;;;;;;;;;;;;;;;;;;;;737.804382;1260.279175;199.986679;;;
262;722.536804;1215.040649;334.333801;705.493591;1002.696350;130.932083;686.884888;906.517761;113.032234;;;;659.036865;894.368469;107.848640;;;;;;;;;;;;;;;;;;;;;;737.730957;1260.229492;200.068542;;;
263;722.461975;1215.066162;334.244324;705.482788;1002.665466;130.914841;686.954651;906.451233;112.945869;;;;659.693726;894.303162;107.321388;;;;;;;;;;;;;;;;;;;;;;737.729492;1260.204712;200.128235;;;
264;722.334290;1215.097168;334.325409;705.487610;1002.656128;130.914154;686.953918;906.426575;112.934151;;;;659.624573;894.380127;107.455780;;;;;;;;;;;;;;;;;;;;;;737.658875;1260.241943;200.082947;;;
265;722.262573;1215.122925;334.283112;705.529602;1002.619446;130.940979;686.922363;906.433960;112.902504;;;;659.571228;894.382690;107.580887;;;;;;;;;;;;;;;;;;;;;;737.571411;1260.319946;200.110947;;;
266;722.130615;1215.101929;334.297150;705.538330;1002.613647;130.947021;686.919922;906.415955;112.939186;;;;659.812256;894.315491;107.213882;;;;;;;;;;;;;;;;;;;;;;737.528320;1260.362061;200.099503;;;
267;722.065308;1215.067383;334.338715;705.624634;1002.623840;130.874985;686.973633;906.384277;112.931686;;;;659.636475;894.382690;107.440140;;;;;;;;;;;;;;;;;;;;;;737.438782;1260.322388;200.153137;;;
268;721.959534;1215.073853;334.336090;705.646118;1002.625122;130.852005;687.048157;906.425598;112.954231;;;;659.852783;894.300964;107.185539;;;;;;;;;;;;;;;;;;;;;;737.393616;1260.269531;200.197205;;;
269;721.794312;1215.124634;334.487000;705.662903;1002.591858;130.865982;687.100708;906.403625;112.940361;;;;659.989624;894.311768;107.013863;;;;;;;;;;;;;;;;;;;;;;737.310242;1260.300903;200.159409;;;
270;721.736694;1215.148438;334.439392;705.751770;1002.594238;130.801651;687.170959;906.351440;112.905106;;;;660.003479;894.326355;106.992783;;;;;;;;;;;;;;;;;;;;;;737.245911;1260.290161;200.177109;;;
271;721.759155;1215.149292;334.345795;705.772644;1002.596680;130.779694;687.129761;906.320435;112.941833;;;;660.031555;894.307007;107.042358;;;;;;;;;;;;;;;;;;;;;;737.110107;1260.307373;200.183334;;;
272;721.726318;1215.233643;334.360291;705.766846;1002.597107;130.783264;687.154968;906.302490;112.990349;;;;660.074219;894.211914;107.036270;;;;;;;;;;;;;;;;;;;;;;736.973389;1260.299438;200.248169;;;
273;721.574341;1215.227295;334.428497;705.850708;1002.605225;130.716614;687.231506;906.200806;112.938820;;;;660.019653;894.217529;106.956917;;;;;;;;;;;;;;;;;;;;;;736.886902;1260.315674;200.335800;;;
274;721.512451;1215.215576;334.474548;705.914490;1002.568726;130.721863;686.868225;906.365295;113.030617;;;;660.002380;894.216370;106.981422;;;;;;;;;;;;;;;;;;;;;;736.750977;1260.243652;200.379013;;;
275;721.412109;1215.276978;334.546143;705.877136;1002.598816;130.704758;687.206848;906.250549;112.887840;;;;660.036072;894.215881;106.925041;;;;;;;;;;;;;;;;;;;;;;736.624512;1260.308960;200.458649;;;
276;721.387329;1215.287476;334.568115;706.004395;1002.556152;130.715439;687.437317;906.276001;112.894318;;;;660.061157;894.437866;106.903740;;;;;;;;;;;;;;;;;;;;;;736.551208;1260.287231;200.495209;;;
277;721.328064;1215.287964;334.582001;706.013611;1002.614685;130.607513;687.388000;906.199890;112.911293;;;;660.045898;894.235413;106.528824;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;721.203003;1215.374512;334.551086;706.096802;1002.630615;130.618347;687.390625;906.205139;112.853470;;;;660.035583;894.234192;106.643394;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;721.054993;1215.375122;334.587372;706.202393;1002.587280;130.596634;687.617065;906.162903;112.647713;;;;659.972961;894.204956;106.388573;;;;;;;;;;;;;;;;;;;;;;;;;;;
280;721.022766;1215.448486;334.685303;706.310791;1002.580383;130.626129;687.768127;906.310974;112.518188;;;;660.096863;894.239258;106.645668;;;;;;;;;;;;;;;;;;;;;;;;;736.221252;1260.384521;200.729050
281;720.969421;1215.551025;334.716766;706.355164;1002.537415;130.560242;687.937256;906.472534;112.540634;;;;660.186951;894.396545;106.532310;;;;;;;;;;;;;;;;;;;;;;;;;736.175415;1260.463135;200.818436
282;720.835693;1215.553833;334.729919;706.410706;1002.570679;130.624756;688.060364;906.396545;112.488235;;;;660.095520;894.449951;106.292496;;;;;;;;;;;;;;;;;;;;;;;;;736.092224;1260.450439;200.879807
283;720.734375;1215.634033;334.792511;706.585266;1002.501709;130.833328;688.264343;906.257874;112.158730;;;;660.127991;894.282898;106.199318;;;;;;;;;;;;;;;;;;;;;;;;;735.997925;1260.527954;200.959106
284;720.672302;1215.732788;334.814697;706.650208;1002.536011;130.864197;688.279541;906.281738;111.961639;;;;660.062073;894.205994;106.226784;;;;;;;;;;;;;;;;;;;;;;;;;735.877991;1260.529053;201.003754
285;720.608643;1215.847778;334.810608;706.751892;1002.447083;130.999557;688.406067;906.285217;111.881310;;;;660.049255;894.218750;106.349556;;;;;;;;;;;;;;;;;;;;;;;;;735.828430;1260.606567;201.060684
286;720.512390;1215.866577;334.830048;706.852966;1002.438171;131.154968;688.508667;906.199219;111.865753;;;;660.069153;894.282593;106.302429;;;;;;;;;;;;;;;;;;;;;;;;;735.415100;1260.779175;201.419556
287;720.482483;1215.942261;334.889374;706.927795;1002.432007;131.342880;688.454224;906.274109;111.804298;;;;660.091064;894.309570;106.220192;;;;;;;;;;;;;;;;;;;;;;;;;735.339172;1260.781128;201.515732
288;720.424255;1215.961670;334.917725;707.000793;1002.393372;131.510574;688.284363;906.114929;111.493393;;;;660.063660;894.319458;106.244759;;;;;;;;;;;;;;;;;;;;;;;;;735.258911;1260.873291;201.548279
289;720.391907;1216.046021;334.988464;706.997437;1002.397217;131.575821;688.646790;906.095337;111.525070;;;;660.114197;894.207520;106.252129;;;;;;;;;;;;;;;;;;;;;;;;;735.186401;1260.917725;201.589615
290;720.393799;1216.138672;335.076630;707.002625;1002.339417;131.677826;688.783630;906.128418;111.482422;;;;660.137146;894.209229;106.213936;;;;;;;;;;;;;;;;;;;;;;;;;735.039795;1261.017334;201.649490
291;720.236572;1216.153198;335.044281;706.952576;1002.274170;131.771988;688.569702;905.921204;111.150574;;;;660.269287;894.244080;106.047821;;;;;;;;;;;;;;;;;;;;;;;;;734.907471;1261.071655;201.708817
292;720.200256;1216.232910;335.126648;706.890747;1002.271362;131.843704;688.632507;905.980774;111.062447;;;;660.348999;894.187622;105.951813;;;;;;;;;;;;;;;;;;;;;;;;;734.961426;1261.138672;201.672211
293;720.154846;1216.322754;335.192078;706.931519;1002.128174;131.975601;688.642822;905.898132;111.086182;;;;660.324402;894.182190;105.965126;;;;;;;;;;;;;;;;;;;;;;;;;734.788635;1261.045532;201.782776
294;720.113159;1216.415771;335.273560;706.858704;1002.053040;132.057724;688.671753;905.843262;110.958900;;;;660.345581;894.161194;105.914284;;;;;;;;;;;;;;;;;;;;;;;;;734.783875;1261.105957;201.765015
295;720.006165;1216.540405;335.365509;706.845703;1001.994507;132.052963;688.675781;905.846252;110.918747;;;;660.333801;894.094177;105.879021;;;;;;;;;;;;;;;;;;;;;;;;;734.690308;1261.097534;201.751038
296;719.944458;1216.590210;335.495361;706.669006;1001.976990;132.063736;688.664124;905.760681;110.931992;;;;660.343567;894.081299;105.812202;;;;;;;;;;;;;;;;;;;;;;;;;734.585693;1261.042969;201.861511
297;719.931702;1216.669312;335.557831;706.617676;1001.853516;132.112152;688.565186;905.635681;110.886429;;;;660.225342;894.123352;105.703003;;;;;;;;;;;;;;;;;;;;;;;;;734.469299;1261.028076;201.948944
298;719.924988;1216.766357;335.575897;706.575378;1001.781372;132.057434;688.567749;905.621643;110.875351;;;;660.245911;894.097656;105.676346;;;;;;;;;;;;;;;;;;;;;;;;;734.276550;1260.899780;201.960648
299;719.879211;1216.896484;335.668060;706.527832;1001.724670;132.040924;688.497925;905.543274;110.815582;;;;660.123962;894.084290;105.757622;;;;;;;;;;;;;;;;;;;;;;;;;734.192627;1260.853149;201.986084
300;719.830444;1216.997192;335.730896;706.334229;1001.711487;131.966354;688.254089;905.561096;110.740997;;;;660.135986;894.004639;105.733322;;;;;;;;;;;;;;;;;;;;;;;;;734.201172;1260.791260;202.032883
301;719.802185;1217.009766;335.781830;706.253967;1001.614075;131.788147;687.949341;905.494995;111.124039;;;;660.169189;893.978943;105.757011;;;;;;;;;;;;;;;;;;;;;;;;;733.929077;1260.673584;202.061890
302;719.796082;1217.073364;335.833832;706.130310;1001.536621;131.586105;688.094055;905.482788;110.727989;;;;660.111511;893.970276;105.676025;;;;;;;;;;;;;;;;;;;;;;;;;733.917542;1260.372192;202.211304
303;719.748535;1217.167358;335.886688;705.996155;1001.540100;131.451019;687.902710;905.451843;111.137108;;;;660.090698;893.991150;105.669304;;;;;;;;;;;;;;;;;;;;;;;;;733.923706;1260.196655;202.250809
304;719.915161;1217.084961;335.896362;705.883972;1001.517700;131.364700;688.005066;905.356689;110.781151;;;;660.047668;893.987549;105.633301;;;;;;;;;;;;;;;;;;;;;;;;;733.849792;1260.099731;202.174591
305;719.682434;1217.113281;336.015991;705.723816;1001.477173;131.137741;688.021118;905.367004;110.622993;;;;660.021057;894.039124;105.766037;;;;;;;;;;;;;;;;;;;;;;;;;733.759644;1259.979614;202.154358
306;719.530823;1217.084351;336.164276;705.552673;1001.492554;130.979797;688.182922;905.257751;110.734642;;;;660.069214;893.909546;105.684418;;;;;;;;;;;;;;;;;;;;;;;;;733.791504;1259.876343;202.109192
307;719.582275;1217.121094;336.438751;705.383606;1001.505981;130.889816;687.885193;905.338074;110.714661;;;;660.038757;893.949524;105.683586;;;;;;;;;;;;;;;;;;;;;;;;;733.763550;1259.748169;202.024292
308;719.619080;1217.032837;336.582642;705.196228;1001.516479;130.590057;687.716919;905.309326;110.742233;;;;660.008606;893.900269;105.721832;;;;;;;;;;;;;;;;;;;;;;;;;733.683167;1259.621582;202.017761
309;719.462402;1217.071899;336.508331;705.049988;1001.470764;130.432953;687.658264;905.256409;110.597664;;;;659.975708;893.963989;105.722366;;;;;;;;;;;;;;;;;;;;;;;;;733.640137;1259.477295;202.107513
310;719.312134;1217.002075;336.653168;704.895142;1001.486084;130.315033;687.638916;905.292236;110.556740;;;;659.959229;893.985718;105.752777;;;;;;;;;;;;;;;;;;;;;;;;;733.521362;1259.375244;202.080612
311;719.247559;1216.965454;336.745850;704.806396;1001.509033;130.158401;687.568237;905.270630;110.553261;;;;659.879272;894.032532;105.742943;;;;;;;;;;;;;;;;;;;;;;;;;733.444458;1259.309814;202.119781
312;719.289673;1216.744751;336.850891;704.737610;1001.562012;129.981201;687.590576;905.303040;110.552536;;;;659.867676;894.001709;105.716316;;;;;;;;;;;;;;;;;;;;;;;;;733.104797;1259.186768;202.178360
313;719.268982;1216.688599;336.955658;704.706238;1001.582703;129.825150;687.574646;905.333557;110.567497;;;;659.862793;893.982605;105.704521;;;;;;;;;;;;;;;;;;;;;;;;;733.057129;1259.148926;202.156509
314;719.071350;1216.783325;336.856934;704.684570;1001.572144;129.832306;687.567200;905.320313;110.527870;;;;659.862854;894.019104;105.724106;;;;;;;;;;;;;;;;;;;;;;;;;732.735229;1259.051636;202.193085
315;719.115051;1216.596069;336.987793;704.782227;1001.675964;129.556458;687.616455;905.310913;110.542641;;;;659.939026;894.078613;105.762764;;;;;;;;;;;;;;;;;;;;;;;;;732.483215;1258.998047;202.245728
316;718.980164;1216.593872;337.003906;704.850098;1001.701294;129.399292;687.623169;905.323730;110.522202;;;;659.898682;894.119934;105.708359;;;;;;;;;;;;;;;;;;;;;;;;;732.417664;1258.855469;202.269226
317;718.941650;1216.517212;337.107025;704.797791;1001.716858;129.305557;687.595032;905.318909;110.517342;;;;659.900513;894.108032;105.686264;;;;;;;;;;;;;;;;;;;;;;;;;732.288391;1258.798950;202.267273
318;718.927612;1216.393311;337.149902;704.826416;1001.743835;129.175751;687.683533;905.329346;110.488907;;;;659.972412;894.102539;105.753197;;;;;;;;;;;;;;;;;;;;;;;;;732.151733;1258.780884;202.347626
319;718.928162;1216.378052;337.149597;704.933777;1001.660950;129.016876;687.679688;905.337097;110.454689;;;;659.983582;894.099548;105.770416;;;;;;;;;;;;;;;;;;;;;;;;;732.073120;1258.644531;202.279022
320;718.909607;1216.417480;337.146332;704.971008;1001.676575;128.973343;687.716125;905.278503;110.494621;;;;659.978943;894.100037;105.767479;;;;;;;;;;;;;;;;;;;;;;;;;731.969910;1258.591187;202.321854
321;718.900024;1216.389404;337.229645;704.983276;1001.668213;128.932175;687.693970;905.211243;110.453537;;;;659.983765;894.084900;105.703537;;;;;;;;;;;;;;;;;;;;;;;;;731.863281;1258.566040;202.322769
322;718.781921;1216.347290;337.248962;704.942871;1001.686035;128.831039;687.787415;905.249878;110.496567;;;;660.019470;894.087463;105.687523;;;;;;;;;;;;;;;;;;;;;;;;;731.751526;1258.546143;202.306549
323;718.727905;1216.359619;337.268036;704.884399;1001.780151;128.465607;687.733765;905.223999;110.431267;;;;660.010193;894.129578;105.748856;;;;;;;;;;;;;;;;;;;;;;;;;731.676880;1258.428711;202.227524
324;718.748718;1216.368164;337.260376;704.959290;1001.666138;128.632294;687.731384;905.199951;110.473572;;;;660.020935;894.098755;105.715897;;;;;;;;;;;;;;;;;;;;;;;;;731.549438;1258.402710;202.267990
325;718.741455;1216.462891;337.291656;704.791687;1001.726929;128.442749;687.958557;905.238220;110.593742;;;;660.037170;894.089233;105.672531;;;;;;;;;;;;;;;;;;;;;;;;;731.414978;1258.433350;202.202667
326;718.705017;1216.489136;337.302734;704.781433;1001.800476;128.343353;687.738464;905.264771;110.452316;;;;659.995300;894.074036;105.765594;;;;;;;;;;;;;;;;;;;;;;;;;731.288086;1258.328125;202.181030
327;718.655518;1216.527344;337.440613;704.788513;1001.788330;128.359100;688.178345;905.156799;110.568687;;;;660.008301;894.080627;105.719597;;;;;;;;;;;;;;;;;;;;;;;;;731.214478;1258.295410;202.164078
328;718.616699;1216.509521;337.542450;704.807556;1001.763428;128.401260;687.834290;905.193604;110.454659;;;;659.985596;894.102173;105.750916;;;;;;;;;;;;;;;;;;;;;;;;;730.900635;1258.365845;202.315369
329;718.609619;1216.501709;337.552765;704.811584;1001.800354;128.413895;687.636780;905.221741;110.429115;;;;660.006165;894.092773;105.731331;;;;;;;;;;;;;;;;;;;;;;;;;730.990479;1258.275879;202.278427
330;718.571716;1216.493408;337.629333;704.773987;1001.808655;128.380646;687.898438;905.294983;110.554077;;;;660.021545;894.087219;105.696045;;;;;;;;;;;;;;;;;;;;;;;;;731.100586;1258.042969;202.413605
331;718.557129;1216.592896;337.621307;704.647888;1001.739075;128.272751;688.034302;905.160522;110.497467;;;;660.041382;894.095093;105.705917;;;;;;;;;;;;;;;;;;;;;;;;;730.792358;1258.283447;202.462662
332;718.546265;1216.596558;337.681122;704.692078;1001.806091;128.296448;687.986511;905.279907;110.537979;;;;660.035034;894.108887;105.736343;;;;;;;;;;;;;;;;;;;;;;;;;730.933105;1258.375977;202.334244
333;718.478455;1216.566895;337.746277;704.718140;1001.814758;128.373001;687.720215;905.280945;110.448166;;;;660.034363;894.092346;105.683220;;;;;;;;;;;;;;;;;;;;;;;;;730.722778;1258.438110;202.506683
334;718.460266;1216.559082;337.761749;704.717407;1001.810486;128.388123;687.667542;905.292664;110.414093;;;;660.011841;894.101563;105.696396;;;;;;;;;;;;;;;;;;;;;;;;;730.610779;1258.432373;202.609894
335;718.455017;1216.539185;337.802460;704.705994;1001.809509;128.387161;687.703491;905.282898;110.399445;;;;659.995117;894.105530;105.735115;;;;;;;;;;;;;;;;;;;;;;;;;730.627563;1258.404053;202.620056
336;718.478149;1216.539307;337.904266;704.724304;1001.838623;128.356628;687.719360;905.278564;110.401344;;;;659.963562;894.146973;105.783920;;;;;;;;;;;;;;;;;;;;;;;;;730.793335;1258.465332;202.378525
337;718.345154;1216.521729;337.903778;704.764404;1001.854126;128.341446;688.020630;905.305054;110.514969;;;;660.001465;894.097473;105.737740;;;;;;;;;;;;;;;;;;;;;;;;;730.585510;1258.515991;202.537949
338;718.347229;1216.488403;337.991241;704.816589;1001.865906;128.315765;687.858337;905.284973;110.342026;;;;660.070374;894.098022;105.661232;;;;;;;;;;;;;;;;;;;;;;;;;730.496216;1258.431274;202.698517
339;718.353821;1216.482666;338.006348;704.754395;1001.804626;128.183899;687.824707;905.283569;110.340813;;;;660.086853;894.100830;105.635689;;;;;;;;;;;;;;;;;;;;;;;;;730.576904;1258.399780;202.669876
340;718.376831;1216.484375;338.012878;704.795776;1001.808289;128.273499;687.835388;905.274780;110.384491;;;;660.091370;894.107544;105.643951;;;;;;;;;;;;;;;;;;;;;;;;;730.477112;1258.495239;202.754105
341;718.344543;1216.470337;338.070496;704.805969;1001.813110;128.308578;687.837158;905.255127;110.360985;;;;660.119873;894.110291;105.651787;;;;;;;;;;;;;;;;;;;;;;;;;730.450378;1258.427490;202.764694
342;718.340454;1216.474365;338.112061;704.850647;1001.828613;128.295502;687.847046;905.265503;110.319778;;;;660.125671;894.110352;105.651176;;;;;;;;;;;;;;;;;;;;;;;;;730.449341;1258.487061;202.781296
343;718.281189;1216.431152;338.186218;704.856628;1001.811707;128.246155;687.863525;905.264832;110.311172;;;;660.120667;894.097168;105.616928;;;;;;;;;;;;;;;;;;;;;;;;;730.438416;1258.412231;202.791031
344;718.269775;1216.415039;338.178375;704.822388;1001.815247;128.285507;687.889771;905.215515;110.317436;;;;660.144165;894.107544;105.596878;;;;;;;;;;;;;;;;;;;;;;;;;730.530701;1258.390747;202.791595
345;718.252747;1216.445068;338.172607;704.891357;1001.825134;128.241821;687.923340;905.218079;110.269371;;;;660.136597;894.109131;105.614372;;;;;;;;;;;;;;;;;;;;;;;;;730.538330;1258.386963;202.738419
346;718.269165;1216.429688;338.192657;704.849487;1001.830139;128.218323;687.877869;905.211792;110.307899;;;;660.130371;894.106812;105.623512;;;;;;;;;;;;;;;;;;;;;;;;;730.531006;1258.386108;202.803421
347;718.243347;1216.424194;338.222809;704.833130;1001.831116;128.220367;687.863037;905.207947;110.324989;;;;660.175537;894.105164;105.586090;;;;;;;;;;;;;;;;;;;;;;;;;730.564636;1258.279419;202.812759
348;718.294373;1216.419067;338.261200;704.855469;1001.828552;128.201126;687.952515;905.226196;110.267303;;;;660.151367;894.108276;105.593849;;;;;;;;;;;;;;;;;;;;;;;;;730.617615;1258.244019;202.874985
349;718.297791;1216.420654;338.310516;704.862793;1001.832031;128.206604;687.909668;905.243713;110.219414;;;;660.156372;894.113037;105.587791;;;;;;;;;;;;;;;;;;;;;;;;;730.672852;1258.167480;202.816895
350;718.239441;1216.400879;338.324524;704.776062;1001.832581;128.174881;687.909363;905.225891;110.246674;;;;660.175659;894.116760;105.561943;;;;;;;;;;;;;;;;;;;;;;;;;730.724304;1258.143921;202.772369
351;718.128906;1216.385376;338.358124;704.781067;1001.836060;128.152344;687.893677;905.209656;110.314919;;;;660.166260;894.115967;105.576210;;;;;;;;;;;;;;;;;;;;;;;;;730.732971;1258.148071;202.764999
352;718.237000;1216.413696;338.324188;704.845886;1001.840942;128.107697;687.891907;905.215820;110.326714;;;;660.151611;894.104919;105.574944;;;;;;;;;;;;;;;;;;;;;;;;;730.655823;1258.164063;202.822769
353;718.224487;1216.402832;338.229187;704.860352;1001.835815;128.084625;687.934631;905.217712;110.270378;;;;660.127075;894.115356;105.548546;;;;;;;;;;;;;;;;;;;;;;;;;730.671936;1258.093628;202.778259
354;718.177612;1216.315796;338.234711;704.850098;1001.837830;128.095337;687.967896;905.230164;110.249847;;;;660.156189;894.116272;105.577087;;;;;;;;;;;;;;;;;;;;;;;;;730.666748;1258.067383;202.791153
355;718.152710;1216.169800;338.451813;704.877014;1001.768494;127.902107;688.234070;905.131531;110.308075;;;;660.108154;894.111328;105.558617;;;;;;;;;;;;;;;;;;;;;;;;;730.732178;1258.053711;202.750549
356;718.188416;1216.276733;338.273285;704.945129;1001.830994;127.981873;688.006897;905.202209;110.222801;;;;660.113098;894.120972;105.570946;;;;;;;;;;;;;;;;;;;;;;;;;730.731018;1258.071899;202.733856
357;718.247375;1216.232178;338.150665;705.006409;1001.842957;128.074005;687.962402;905.178711;110.227936;;;;660.162109;894.112061;105.596619;;;;;;;;;;;;;;;;;;;;;;;;;730.698730;1258.088501;202.748123
358;718.238098;1216.212036;338.145142;705.060059;1001.836792;128.117340;688.050720;905.155762;110.250351;;;;660.137634;894.113037;105.565582;;;;;;;;;;;;;;;;;;;;;;;;;730.738953;1258.070557;202.734802
359;718.213867;1216.171875;338.130615;705.073730;1001.838135;128.113663;688.054688;905.167358;110.247894;;;;660.129150;894.115723;105.556091;;;;;;;;;;;;;;;;;;;;;;;;;730.775818;1258.070068;202.696503
360;718.194153;1216.089722;338.115997;705.092041;1001.838440;128.001724;688.082947;905.227844;110.265251;;;;660.143738;894.117676;105.535835;;;;;;;;;;;;;;;;;;;;;;;;;730.749634;1258.072876;202.719193
361;718.072021;1216.064941;338.141296;705.098389;1001.855591;128.010925;688.062683;905.179382;110.245918;;;;660.213501;894.118652;105.568947;;;;;;;;;;;;;;;;;;;;;;;;;730.767517;1258.071167;202.702332
362;718.072510;1216.064819;338.133179;705.104614;1001.844238;127.988022;688.078125;905.237732;110.158142;;;;660.187805;894.108643;105.506454;;;;;;;;;;;;;;;;;;;;;;;;;730.720825;1258.084961;202.734589
363;718.078003;1216.085449;338.074097;705.150879;1001.832642;128.008759;687.955872;905.072266;109.676270;;;;660.233643;894.114563;105.514679;;;;;;;;;;;;;;;;;;;;;;;;;730.726990;1258.098999;202.713364
364;718.093384;1216.087036;338.038757;705.129639;1001.832153;128.045303;687.956116;905.040894;109.582413;;;;660.181152;894.113770;105.521889;;;;;;;;;;;;;;;;;;;;;;;;;730.674683;1258.075317;202.696564
365;718.090271;1216.096313;338.045166;705.119385;1001.833740;128.052887;687.936584;905.054626;109.600891;;;;660.224243;894.140747;105.511459;;;;;;;;;;;;;;;;;;;;;;;;;730.608826;1258.069458;202.744385
366;717.953369;1216.074341;338.053070;705.157715;1001.832031;128.007202;687.932556;905.053528;109.596268;;;;660.180664;894.118713;105.518036;;;;;;;;;;;;;;;;;;;;;;;;;730.673401;1258.069702;202.683670
367;717.936829;1216.080200;338.067719;705.084045;1001.805969;127.978264;688.071777;905.239136;110.068947;;;;660.192932;894.116333;105.491638;;;;;;;;;;;;;;;;;;;;;;;;;730.598999;1258.060791;202.678085
368;717.903748;1216.073364;338.048828;705.072327;1001.849731;127.836334;688.141113;905.248291;110.199142;;;;660.189575;894.116150;105.557076;;;;;;;;;;;;;;;;;;;;;;;;;730.520020;1258.080688;202.716202
369;717.888489;1216.067871;338.042084;705.088989;1001.860107;127.808662;688.136536;905.253174;110.168694;;;;660.167175;894.110413;105.539040;;;;;;;;;;;;;;;;;;;;;;;;;730.518372;1257.991333;202.617599
370;717.888489;1216.067505;338.042664;705.042847;1001.777588;127.757607;688.139648;905.181274;110.203026;;;;660.151001;894.109619;105.548279;;;;;;;;;;;;;;;;;;;;;;;;;730.494995;1258.045776;202.648590
371;717.859253;1215.993896;337.986115;705.102295;1001.832336;127.851761;688.048706;905.150940;110.207481;;;;660.228149;894.132507;105.571739;;;;;;;;;;;;;;;;;;;;;;;;;730.476868;1257.993774;202.648178
372;717.766907;1215.957031;337.998657;705.093811;1001.816956;127.793060;688.087646;905.170593;110.185844;;;;660.183777;894.142273;105.510727;;;;;;;;;;;;;;;;;;;;;;;;;730.389587;1257.966309;202.646927
373;717.745239;1215.954468;338.016083;705.085083;1001.748535;127.765396;688.118896;905.194275;110.174271;;;;660.163696;894.138733;105.488747;;;;;;;;;;;;;;;;;;;;;;;;;730.376892;1257.987915;202.620972
374;717.728699;1215.955200;337.974731;705.098999;1001.802673;127.766075;688.090332;905.253662;110.168823;;;;660.179260;894.152649;105.508781;;;;;;;;;;;;;;;;;;;;;;;;;730.411438;1257.975464;202.605713
375;717.679138;1215.859375;337.905975;705.138733;1001.827393;127.679359;688.029602;905.180420;110.257851;;;;660.157532;894.142029;105.527809;;;;;;;;;;;;;;;;;;;;;;;;;730.324585;1257.971924;202.603394
