Präzision37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:20:03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
286;705.524658;992.759949;173.807953;823.073303;1216.785400;445.457062;;;;795.750427;1252.882690;310.907410;;;;;;;;;;686.696655;914.157104;113.645256;;;;653.172058;909.886658;114.813828
287;705.372559;992.689575;173.527344;822.970032;1216.689697;445.365295;;;;795.613525;1252.843506;310.861511;;;;;;;;;;686.705994;913.725220;113.967506;;;;653.258423;909.826233;114.447144
288;705.456482;992.595886;173.336075;822.852051;1216.601318;445.278931;;;;795.513062;1252.639404;310.794220;;;;;;;;;;686.731567;913.665527;113.614540;;;;653.289246;909.757324;114.233467
289;705.641602;992.423950;173.131210;822.788879;1216.522705;445.175354;;;;795.433655;1252.542358;310.723083;;;;;;;;;;686.316711;914.446289;112.260094;;;;653.149536;909.613892;113.829346
290;705.827148;992.228516;172.894608;822.718689;1216.518433;445.157379;;;;795.308960;1252.391968;310.694153;;;;;;;;;;686.025574;914.748352;111.490356;;;;653.175232;909.583984;113.665321
291;705.881348;992.147705;172.590240;822.695557;1216.350708;445.108673;;;;795.124512;1252.325073;310.660980;;;;;;;;;;685.956787;914.765015;111.303078;;;;653.211853;909.514709;113.407516
292;706.030518;992.054016;172.247330;822.688660;1216.241211;445.030212;;;;794.922241;1252.218628;310.694031;;;;;;;;;;686.329590;914.089966;111.403564;;;;653.155090;909.437927;113.253693
293;706.072388;991.960022;171.952332;822.602478;1216.123169;445.036285;;;;794.840149;1252.043823;310.671814;;;;;;;;;;686.467957;913.743042;111.287231;;;;653.142029;909.333130;113.020302
294;706.127747;991.871582;171.874802;822.580688;1216.021118;445.044891;;;;794.576172;1251.965210;310.681885;;;;;;;;;;686.472229;913.587524;111.147537;;;;653.151855;909.254883;112.688560
295;706.117859;991.820923;171.740387;822.505737;1215.916748;445.005310;;;;794.314392;1251.969727;310.708832;;;;;;;;;;686.331604;913.437256;110.937996;;;;653.126953;909.181213;112.516022
296;706.064697;991.793945;171.620255;822.394897;1215.863159;445.026489;;;;794.598145;1251.760864;310.529968;;;;;;;;;;686.353577;913.310242;110.958328;;;;653.075684;909.089172;112.305099
297;706.117126;991.713013;171.617081;822.376099;1215.768066;445.052643;;;;794.402832;1251.699219;310.558411;;;;;;;;;;686.681458;913.285950;110.542076;;;;653.118103;909.096619;112.156677
298;706.013428;991.667114;171.425690;822.304016;1215.649902;445.069702;;;;794.225342;1251.612549;310.575623;;;;;;;;;;686.482605;913.290955;110.257263;;;;652.964172;909.164673;111.780991
299;706.104370;991.529602;171.441422;822.257141;1215.546875;445.024017;;;;794.260620;1251.477051;310.402954;;;;;;;;;;686.321167;913.370544;109.993561;;;;652.952087;909.114563;111.496025
300;706.100464;991.440002;171.378723;822.152893;1215.523926;445.015717;;;;794.298035;1251.423950;310.339691;;;;;;;;;;685.642334;913.930176;109.338791;;;;652.914001;909.014893;111.369629
301;706.166931;991.334839;171.180756;822.173279;1215.443481;444.983398;;;;794.272766;1251.337036;310.253906;;;;;;;;;;685.786438;914.044739;109.062836;;;;652.907227;908.891418;111.326988
302;705.995178;991.267700;171.182343;822.072388;1215.406494;444.989227;;;;794.085449;1251.290405;310.282532;;;;;;;;;;685.601074;914.097229;108.932205;;;;652.958740;908.777893;111.160004
303;705.843079;991.176697;170.961731;822.024292;1215.296997;445.030121;;;;794.096069;1251.184937;310.270935;;;;;;;;;;685.494812;914.089966;108.903252;;;;652.898560;908.690247;111.004814
304;705.813110;991.042542;170.884003;821.997070;1215.281372;445.025360;;;;794.051697;1251.171997;310.274628;;;;;;;;;;685.508484;913.998047;108.941162;;;;652.915833;908.688477;110.823479
305;705.751221;990.921875;170.838867;821.927856;1215.272461;445.017487;;;;794.145203;1251.066284;310.079651;;;;;;;;;;685.567322;914.000610;108.879761;;;;652.969543;908.605225;110.475960
306;705.658508;990.831726;170.881882;821.951416;1215.180664;445.026001;;;;794.155090;1250.983398;309.964508;;;;;;;;;;685.638916;914.024780;108.798431;;;;653.095642;908.512878;110.248047
307;705.568542;990.683777;170.789017;821.886963;1215.057739;445.010071;;;;794.094238;1250.779297;310.124847;;;;;;;;;;685.691406;913.914734;108.603844;;;;653.151123;908.425293;110.150963
308;705.558472;990.610657;170.763138;821.826904;1215.046753;444.959167;;;;794.002625;1250.858154;310.032074;;;;;;;;;;685.649841;913.892761;108.515915;;;;653.115417;908.410339;110.083809
309;705.473328;990.549866;170.822876;821.772217;1215.034790;444.977417;;;;794.116394;1250.885986;309.918915;;;;;;;;;;685.626892;913.884583;108.484268;;;;653.158691;908.324646;110.086266
310;705.388184;990.424500;170.777557;821.680786;1214.934570;444.953552;;;;794.138184;1250.664429;310.049713;;;;;;;;;;685.733398;913.753540;108.425125;;;;653.066101;908.220520;109.968536
311;705.497437;990.297913;170.737900;821.624146;1214.923828;444.911011;;;;794.090820;1250.575317;309.946503;;;;;;;;;;686.218445;913.566833;108.553856;;;;653.051941;908.219177;109.938820
312;705.221619;990.169128;170.835266;821.543152;1214.828491;444.928162;;;;794.213379;1250.490723;309.786591;;;;;;;;;;685.978271;913.521545;108.533089;;;;652.885254;908.145325;109.703461
313;705.344482;989.974548;170.740143;821.445007;1214.790771;444.922089;;;;794.083069;1250.732544;309.681793;;;;;;;;;;686.331665;913.382080;108.532646;;;;652.850403;908.146301;109.498024
314;705.046082;989.811768;170.957245;821.431213;1214.672729;444.976166;;;;794.217590;1250.515137;309.641174;;;;;;;;;;685.948181;913.614563;108.338364;;;;652.853027;908.179688;109.342773
315;705.051392;989.623413;170.962143;821.348999;1214.674194;444.880585;;;;794.029785;1250.336060;309.679321;;;;;;;;;;686.214661;913.484619;108.328232;;;;652.821838;908.112000;109.235832
316;704.778809;989.458374;171.220474;821.304993;1214.582886;444.862488;;;;794.018494;1250.291382;309.618073;;;;;;;;;;685.921875;913.557800;108.205765;;;;652.771057;908.099121;109.142136
317;704.617676;989.243408;171.409149;821.177490;1214.547119;444.867188;;;;794.082520;1250.205566;309.484528;;;;;;;;;;685.720093;913.640076;108.058105;;;;652.715088;908.022339;109.055016
318;704.444946;989.075745;171.512573;821.195679;1214.469604;444.883209;;;;793.885681;1250.448730;309.307739;;;;;;;;;;685.808716;913.436890;107.972412;;;;652.682068;907.992310;109.028671
319;704.317444;988.859619;171.634720;821.128906;1214.431519;444.884064;;;;793.822144;1250.240479;309.401276;;;;;;;;;;685.819580;913.486206;107.945564;;;;652.706665;907.908875;108.875404
320;704.101868;988.758850;171.551773;820.958008;1214.422119;444.899902;;;;793.894592;1250.088501;309.428741;;;;;;;;;;685.811584;913.536438;107.949928;;;;652.616516;907.819397;108.782539
321;703.953552;988.436584;171.700439;820.858276;1214.324219;444.898529;;;;793.815552;1250.110352;309.406647;;;;;;;;;;685.934204;913.407593;107.960663;;;;652.575256;907.810791;108.719093
322;703.878601;988.220398;171.795975;820.777039;1214.392090;444.922211;;;;793.608887;1250.243042;309.216095;;;;;;;;;;685.975281;913.260437;107.927078;;;;652.560730;907.720093;108.625084
323;703.707520;988.042969;171.828201;820.769897;1214.304321;444.917084;;;;793.629395;1250.187988;309.188995;;;;;;;;;;685.941223;913.356934;107.796700;;;;652.516418;907.716736;108.550041
324;703.649231;987.960815;171.834152;820.565552;1214.300293;444.937958;;;;793.553833;1250.211060;309.162598;;;;;;;;;;685.982361;913.302307;107.771927;;;;652.416321;907.651855;108.371620
325;703.440857;987.867737;171.765106;820.304871;1214.312012;445.127625;;;;793.485046;1250.145508;309.123108;;;;;;;;;;686.017395;913.262695;107.803093;;;;652.319214;907.549011;108.271957
326;703.272156;987.824585;171.774948;820.324524;1214.245850;445.117554;;;;793.462219;1250.079956;309.177826;;;;;;;;;;686.002869;913.152954;107.803741;;;;652.277222;907.432068;108.307182
327;703.216187;987.709045;171.973663;820.185303;1214.254883;445.024109;;;;793.388550;1250.043091;309.244110;;;;;;;;;;685.906555;913.256836;107.694572;;;;652.202942;907.413025;108.274803
328;703.186462;987.615601;172.062683;819.966614;1214.287231;445.157196;;;;793.294067;1250.039307;309.251404;;;;;;;;;;685.841187;913.324158;107.622925;;;;652.176331;907.328430;108.278450
329;703.122803;987.534607;172.081619;819.833374;1214.171997;445.286469;;;;793.313904;1249.827759;309.393311;;;;;;;;;;685.879028;913.334900;107.553719;;;;652.182312;907.208191;108.231873
330;703.034302;987.432373;172.180359;819.916077;1214.098511;445.190430;;;;793.270752;1249.901001;309.273438;;;;;;;;;;686.002014;913.203064;107.668396;;;;652.195801;907.194946;108.210320
331;703.028198;987.359253;172.238495;820.194580;1214.055664;445.078125;;;;793.313599;1249.712769;309.371674;;;;;;;;;;685.942261;913.249695;107.633766;;;;652.203369;907.207825;108.203270
332;703.006531;987.230469;172.376358;819.952332;1214.090088;445.113007;;;;793.086426;1249.885132;309.290894;;;;;;;;;;685.878174;913.277527;107.468529;;;;652.183167;907.116150;108.224091
333;702.940002;987.203857;172.363419;819.660156;1214.095581;445.148132;;;;793.044922;1249.880493;309.309235;;;;;;;;;;685.933289;913.179565;107.478233;;;;651.947571;906.893311;108.222633
334;702.954834;987.139160;172.432205;819.557983;1214.068970;445.187531;;;;793.029175;1249.871704;309.329773;;;;;;;;;;685.892517;913.269348;107.562256;;;;652.079102;906.923401;108.316612
335;702.971863;987.093201;172.557114;819.541565;1214.050293;445.157471;;;;792.968262;1249.888916;309.345245;;;;;;;;;;685.864014;913.312561;107.573708;;;;651.943359;906.866211;108.206894
336;702.957458;986.993591;172.598206;819.477173;1214.064087;445.192291;;;;792.997986;1249.884155;309.345703;;;;;;;;;;685.983398;913.150269;107.478889;;;;652.154053;906.844849;108.337051
337;702.868530;986.988770;172.676331;819.421204;1214.065308;445.205505;;;;792.932007;1249.947021;309.395111;;;;;;;;;;685.953979;913.234131;107.436012;;;;652.236084;906.845947;108.316559
338;702.906982;986.975159;172.711807;819.368164;1214.047729;445.259033;;;;792.877380;1249.955200;309.446960;;;;;;;;;;685.953125;913.325867;107.587929;;;;652.305359;906.859619;108.251129
339;702.937317;986.986206;172.728287;819.296631;1214.040527;445.299408;;;;792.822937;1249.970093;309.397858;;;;;;;;;;685.944946;913.282227;107.325279;;;;652.024353;906.777527;108.263916
340;702.941528;986.971375;172.725433;819.254578;1214.025146;445.291962;;;;792.845032;1250.069092;309.366913;;;;;;;;;;685.978210;913.322205;107.423088;;;;652.160522;906.820740;108.254089
341;702.935425;986.897583;172.706985;819.183655;1214.006104;445.320984;;;;792.712646;1250.065918;309.379791;;;;;;;;;;685.944397;913.280457;107.287231;;;;652.284607;906.861633;108.138237
342;702.926025;986.908020;172.724304;819.127686;1213.906738;444.926880;;;;792.630798;1250.031250;309.475739;;;;;;;;;;685.979065;913.319519;107.439934;;;;652.347351;906.769104;108.151413
343;702.913574;986.895386;172.735428;819.125793;1214.001465;445.258026;;;;792.686768;1250.046997;309.425415;;;;;;;;;;686.037170;913.163086;107.376213;;;;652.311890;906.846375;108.110909
344;702.919128;986.887146;172.787613;819.058228;1214.023682;445.380432;;;;792.638611;1250.028931;309.445557;;;;;;;;;;686.039429;913.268066;107.497131;;;;652.306335;906.883484;108.114792
345;702.937195;986.961426;172.736542;819.006897;1214.017212;445.336090;;;;792.604614;1250.028809;309.436829;;;;;;;;;;686.046265;913.139404;107.383293;;;;652.303406;906.884094;108.205856
346;702.900452;986.957520;172.750977;819.021729;1214.002319;445.266113;;;;792.551025;1250.017334;309.496979;;;;;;;;;;685.998657;913.413452;107.480598;;;;652.279907;906.866638;108.175613
347;702.900635;986.976807;172.693329;818.872559;1213.953613;445.348846;;;;792.492188;1250.052856;309.434296;;;;;;;;;;685.970825;913.529541;107.508453;;;;652.274170;906.859863;108.126114
348;702.870544;986.975098;172.710678;819.115234;1213.891968;445.320129;;;;792.493408;1250.042480;309.432434;;;;;;;;;;686.098999;913.406128;107.615662;;;;652.271362;906.861328;108.115906
349;702.784241;986.969055;172.667068;818.909302;1213.890625;445.289124;;;;792.550232;1250.046997;309.389893;;;;;;;;;;686.139221;913.317566;107.642868;;;;652.238647;906.882019;108.134827
350;702.788696;986.994446;172.670502;818.813232;1213.892212;445.326447;;;;792.568665;1250.068115;309.355194;;;;;;;;;;686.128052;913.313171;107.631180;;;;652.202271;906.978149;108.079208
351;702.765198;987.062622;172.565796;818.743103;1213.965820;445.230988;;;;792.510498;1250.082886;309.363586;;;;;;;;;;686.114746;913.336426;107.652237;;;;652.211914;907.001526;108.160469
352;702.771179;987.107361;172.524399;818.634277;1213.953247;445.153870;;;;792.451477;1250.115967;309.380524;;;;;;;;;;686.057800;913.304749;107.450638;;;;652.185791;906.986389;108.101944
353;702.773132;987.124451;172.469818;818.688293;1213.860840;445.060791;;;;792.489807;1250.053101;309.391907;;;;;;;;;;686.026123;913.343445;107.350433;;;;652.140381;906.999390;108.006340
354;702.734680;987.160889;172.380692;818.654175;1213.802246;445.130646;;;;792.523621;1250.131470;309.308899;;;;;;;;;;686.054932;913.382080;107.528198;;;;652.199951;907.013000;108.022659
355;702.746887;987.167236;172.366364;818.908325;1213.757080;445.087433;;;;792.474182;1250.120972;309.265015;;;;;;;;;;686.137573;913.214294;107.556366;;;;652.163696;907.010864;107.988869
356;702.706970;987.229614;172.375488;818.686340;1213.714355;445.107452;;;;792.492310;1250.153198;309.223114;;;;;;;;;;686.137329;913.287354;107.623695;;;;652.130066;907.003845;107.995461
357;702.687805;987.226318;172.402084;818.795471;1213.729736;445.112946;;;;792.433167;1250.163574;309.166016;;;;;;;;;;686.035645;913.317688;107.398438;;;;652.133850;907.002502;108.001915
358;702.751831;987.209595;172.353165;818.679626;1213.708374;445.123962;;;;792.482117;1250.164673;309.131500;;;;;;;;;;686.038879;913.382080;107.510040;;;;652.161499;907.103455;108.060127
359;702.770752;987.202454;172.317566;818.459290;1213.797241;445.120850;;;;792.523926;1250.123413;309.146484;;;;;;;;;;686.165833;913.247009;107.666573;;;;652.149109;907.126465;108.108025
360;702.719360;987.251343;172.232574;818.518066;1213.638916;445.090149;;;;792.513245;1250.099365;309.083038;;;;;;;;;;686.085083;913.246155;107.444176;;;;652.130981;907.110352;108.104897
361;702.733459;987.251892;172.205582;818.551758;1213.587769;445.088104;;;;792.510864;1250.078125;309.089355;;;;;;;;;;686.100220;913.348938;107.535118;;;;652.104980;907.106140;108.018944
362;702.705444;987.247131;172.213638;818.429810;1213.647339;445.075989;;;;792.438110;1250.069824;309.088287;;;;;;;;;;686.062378;913.321777;107.387009;;;;652.146423;907.114563;108.054588
363;702.735352;987.248047;172.171326;818.437683;1213.514771;445.036621;;;;792.446594;1250.080688;309.104523;;;;;;;;;;686.092529;913.314819;107.311676;;;;652.148987;907.112793;108.081856
364;702.778748;987.257019;172.135941;818.425476;1213.491943;445.030426;;;;792.465393;1250.100708;309.065216;;;;;;;;;;686.045105;913.315063;107.317757;;;;652.182068;907.105896;108.061829
365;702.790649;987.267334;172.105942;818.384644;1213.537598;445.089783;;;;792.495483;1250.019165;309.034973;;;;;;;;;;686.038696;913.311401;107.262917;;;;652.103516;907.121826;107.929970
366;702.808533;987.254211;172.120529;818.412842;1213.480347;445.086609;;;;792.441406;1249.986084;309.040070;;;;;;;;;;686.115601;913.351135;107.465317;;;;652.135315;907.025391;107.958061
367;702.798523;987.197876;172.128036;818.394958;1213.384888;444.993195;;;;792.432983;1249.959351;309.082825;;;;;;;;;;686.094421;913.302124;107.338371;;;;652.168030;907.093750;107.972107
368;702.759033;987.245605;172.132462;818.345642;1213.437500;445.047913;;;;792.422424;1249.984375;309.060242;;;;;;;;;;686.048523;913.303650;107.248329;;;;652.145447;907.028015;108.070709
369;702.837158;987.197205;172.057877;818.214233;1213.442017;445.044098;;;;792.457031;1249.974976;309.050781;;;;;;;;;;686.106567;913.176575;107.275375;;;;652.157898;906.989441;108.098709
370;702.904053;987.179810;172.069244;818.547302;1213.325073;444.923462;;;;792.498779;1249.905396;308.975586;;;;;;;;;;686.078125;913.388550;107.254395;;;;652.130005;906.995239;108.111397
371;702.862427;987.208130;172.028839;818.364624;1213.270996;444.920837;;;;792.627991;1249.894775;309.009369;;;;;;;;;;686.122192;913.370239;107.305679;;;;652.161011;906.996216;108.087128
372;702.913574;987.187500;172.067825;818.313782;1213.258179;444.986694;;;;792.505493;1249.894409;309.011414;;;;;;;;;;686.043701;913.288818;107.188156;;;;652.140930;907.098694;107.965042
373;702.907410;987.179932;172.081253;818.266235;1213.157349;444.981293;;;;792.484924;1249.896973;308.977112;;;;;;;;;;686.105225;913.315918;107.262260;;;;652.168030;907.039124;107.943710
374;702.951294;987.255798;172.071671;818.219299;1213.134033;444.961426;;;;792.518616;1249.887939;308.955933;;;;;;;;;;686.005371;913.278076;107.178581;;;;652.163940;907.008728;107.968102
375;702.906982;987.265625;172.004730;818.220398;1213.143555;444.999268;;;;792.572754;1249.902344;308.932526;;;;;;;;;;686.088867;913.315247;107.224266;;;;652.141296;907.101379;108.032898
376;702.837891;987.270813;172.000534;818.207031;1213.119263;445.052521;;;;792.541748;1249.891479;308.944061;;;;;;;;;;686.026733;913.424622;107.212463;;;;652.136780;907.116089;108.006439
377;702.845581;987.285828;171.985107;818.208008;1213.136475;444.979950;;;;792.496094;1249.860840;309.024811;;;;;;;;;;686.052429;913.360474;107.233574;;;;652.128418;907.113647;107.954597
378;702.903687;987.322327;171.972366;818.365356;1212.996094;444.731506;;;;792.550964;1249.875854;308.979980;;;;;;;;;;686.081482;913.469360;107.413361;;;;652.160522;907.116455;107.956108
379;702.915527;987.340027;171.879578;818.213074;1213.021240;444.905457;;;;792.547302;1249.810181;308.922211;;;;;;;;;;686.057434;913.324951;107.250275;;;;652.161255;907.121765;107.933716
380;702.849060;987.392151;171.920288;818.292053;1212.989624;444.714630;;;;792.511353;1249.883911;308.950745;;;;;;;;;;686.066528;913.304077;107.205688;;;;652.168884;907.119751;107.951836
381;702.867981;987.403870;171.908813;818.160156;1213.009399;444.950409;;;;792.529175;1249.835449;308.912415;;;;;;;;;;686.044739;913.310181;107.237549;;;;652.122925;907.130981;107.903152
382;702.897400;987.409912;171.897232;818.301941;1212.870483;444.718903;;;;792.561035;1249.808716;308.887390;;;;;;;;;;686.010376;913.292603;107.162315;;;;652.101685;907.140137;108.003952
383;702.870422;987.447632;171.788071;818.172546;1212.903320;444.912079;;;;792.547791;1249.799194;308.913605;;;;;;;;;;686.038269;913.187805;107.157921;;;;652.126160;907.110901;108.098373
384;702.869141;987.453430;171.766205;818.048462;1212.898804;445.042664;;;;792.517151;1249.809814;308.934540;;;;;;;;;;686.121582;913.311035;107.426872;;;;652.088684;907.115295;108.050858
385;702.848083;987.446167;171.780685;817.969910;1212.889526;445.020020;;;;792.500427;1249.890747;308.964996;;;;;;;;;;686.151306;913.166077;107.289925;;;;652.075867;907.122620;108.024193
386;702.829651;987.459534;171.736618;817.962524;1212.890259;445.005219;;;;792.485840;1249.909546;308.976471;;;;;;;;;;686.034180;913.380127;107.219589;;;;652.079468;907.124817;108.020462
387;702.815857;987.467163;171.722626;818.031677;1212.885620;445.046936;;;;792.436768;1249.906494;308.935577;;;;;;;;;;686.074097;913.218079;107.218521;;;;652.080139;907.121460;107.939507
388;702.828003;987.463318;171.727615;817.975586;1212.875366;445.102478;;;;792.429749;1249.903198;308.927490;;;;;;;;;;686.110229;913.242004;107.263878;;;;652.100891;907.132019;107.980949
389;702.818237;987.465637;171.726639;818.003174;1212.852905;445.107147;;;;792.393921;1249.904175;308.967133;;;;;;;;;;686.066284;913.422668;107.245407;;;;652.106750;907.131775;108.005882
390;702.829895;987.476379;171.722183;817.983337;1212.856445;445.075317;;;;792.431885;1249.872681;308.958435;;;;;;;;;;686.111084;913.366699;107.275032;;;;652.103394;907.129517;108.009880
391;702.808838;987.468567;171.721527;818.016235;1212.856323;445.099396;;;;792.413086;1249.882202;308.961639;;;;;;;;;;686.093750;913.303955;107.213005;;;;652.102844;907.129395;108.007210
392;702.867188;987.514221;171.759872;817.966614;1212.861938;445.119141;;;;792.383728;1249.876709;308.996124;;;;;;;;;;686.035889;913.292542;107.175888;;;;652.125671;907.226746;107.983109
393;702.881165;987.513428;171.781387;817.762024;1212.955322;445.194092;;;;792.394775;1249.883789;308.977020;;;;;;;;;;686.079529;913.308594;107.179573;;;;652.167603;907.142273;107.955902
394;702.889954;987.506409;171.785599;817.707458;1212.957275;445.184906;;;;792.385559;1249.876831;308.994751;;;;;;;;;;686.133728;913.316589;107.252029;;;;652.189453;907.115479;107.943565
395;702.892151;987.515930;171.709076;817.774109;1212.946045;445.211578;;;;792.379028;1249.874268;309.002991;;;;;;;;;;686.103943;913.309448;107.248230;;;;652.173218;907.118408;108.037514
396;702.912170;987.515442;171.695831;817.762512;1212.941772;445.168823;;;;792.378601;1249.874390;309.003021;;;;;;;;;;686.128845;913.312622;107.261818;;;;652.137268;907.106262;108.014793
397;702.919678;987.460266;171.678696;817.867432;1212.843262;445.215973;;;;792.303589;1249.893555;309.013763;;;;;;;;;;686.199768;913.320984;107.250893;;;;652.160095;907.115051;108.055084
398;702.990234;987.480347;171.673355;817.809814;1212.927979;445.206696;;;;792.302612;1249.885254;309.015167;;;;;;;;;;686.068970;913.356812;107.203903;;;;652.198486;907.213684;107.960815
399;702.958435;987.490417;171.649353;817.554199;1213.095581;445.271545;;;;792.218018;1249.845825;309.107544;;;;;;;;;;686.098206;913.339050;107.254204;;;;652.222168;907.152100;108.021294
400;702.987061;987.450989;171.752258;817.736877;1212.847168;445.267090;;;;792.247131;1249.887451;309.056946;;;;;;;;;;686.142334;913.311218;107.276222;;;;652.234802;907.101318;108.031387
401;702.971008;987.537720;171.696381;817.819214;1212.874146;445.275665;;;;792.263000;1249.865845;309.029755;;;;;;;;;;686.066589;913.417542;107.206558;;;;652.182129;907.109741;107.969810
402;702.987000;987.518066;171.753647;817.678894;1212.955933;445.249481;;;;792.300903;1249.859131;309.033051;;;;;;;;;;686.014526;913.508362;107.326462;;;;652.178101;907.121338;107.945122
403;702.985535;987.508240;171.772583;817.539856;1213.055664;445.288330;;;;792.202209;1249.870728;308.998535;;;;;;;;;;686.097046;913.333313;107.153038;;;;652.170471;907.120483;107.952400
404;702.985229;987.460205;171.724335;818.166199;1212.774048;444.896820;;;;792.222229;1249.869751;309.040741;;;;;;;;;;686.186829;913.300903;107.163078;;;;652.204346;907.116089;108.019173
405;702.930176;987.489563;171.607651;817.915833;1212.777832;445.196564;;;;792.229858;1249.866699;309.012146;;;;;;;;;;686.130920;913.452759;107.269875;;;;652.176819;907.114807;107.979736
406;702.931091;987.525024;171.637466;817.538452;1212.938477;445.370819;;;;792.157471;1249.864868;309.032654;;;;;;;;;;686.100891;913.344727;107.218826;;;;652.177795;907.119690;107.951530
407;702.884155;987.575317;171.624985;817.342529;1213.087891;445.378937;;;;792.210693;1249.864380;309.015503;;;;;;;;;;686.202881;913.169800;107.193069;;;;652.186523;907.123291;107.942390
408;702.940125;987.538086;171.669662;817.362488;1213.116455;445.408966;;;;792.174438;1249.861572;309.026886;;;;;;;;;;686.191650;913.094177;107.256676;;;;652.188721;907.123657;107.942802
409;702.947876;987.522766;171.685150;817.577698;1212.950439;445.383087;;;;792.174683;1249.842773;309.086823;;;;;;;;;;686.138977;913.254089;107.237488;;;;652.186401;907.122559;107.946259
410;702.905762;987.535889;171.673325;817.316711;1213.119019;445.407562;;;;792.193604;1249.849243;309.069641;;;;;;;;;;686.181885;913.317932;107.232307;;;;652.184021;907.121582;107.949081
411;702.928345;987.525757;171.654816;817.194885;1213.156982;445.380951;;;;792.180481;1249.829468;309.107330;;;;;;;;;;686.065430;913.434265;107.190712;;;;652.224487;907.121155;108.003563
412;702.905884;987.537170;171.666580;817.191467;1213.154419;445.393005;;;;792.159912;1249.868042;309.026917;;;;;;;;;;686.045898;913.478210;107.088753;;;;652.218018;907.129700;108.029236
413;702.907593;987.544067;171.688156;817.287781;1213.086182;445.374542;;;;792.158386;1249.861694;309.041992;;;;;;;;;;686.150330;913.191223;107.088844;;;;652.176514;907.118958;107.973267
414;702.943115;987.529419;171.672592;817.262939;1213.086670;445.356842;;;;792.257996;1249.811157;309.030579;;;;;;;;;;686.085693;913.369812;107.215958;;;;652.177673;907.119751;107.947426
415;702.909119;987.581177;171.584610;817.387390;1212.938354;445.351349;;;;792.143127;1249.850098;309.079437;;;;;;;;;;686.055542;913.377136;107.090080;;;;652.186584;907.122864;107.942131
416;702.935974;987.556396;171.648071;817.198547;1213.037598;445.292480;;;;792.157288;1249.870850;309.024689;;;;;;;;;;686.033020;913.454102;107.034386;;;;652.172424;907.119507;107.954460
417;702.925293;987.538025;171.672134;817.546936;1212.717285;445.294067;;;;792.183594;1249.872925;308.997711;;;;;;;;;;686.142456;913.341125;107.138138;;;;652.176270;907.118896;107.957443
418;702.928467;987.570068;171.616882;817.452637;1212.994629;445.316406;;;;792.250244;1249.876831;308.970154;;;;;;;;;;686.062500;913.394592;107.078606;;;;652.222961;907.120300;108.006149
419;702.923462;987.545105;171.656113;817.441467;1212.896851;445.305237;;;;792.170105;1249.867554;309.023682;;;;;;;;;;686.047485;913.466431;107.069061;;;;652.187805;907.119141;107.966537
420;703.019409;987.518738;171.711838;817.255554;1213.095337;445.335846;;;;792.191284;1249.874146;309.026306;;;;;;;;;;686.062744;913.482056;107.107025;;;;652.162231;907.121887;107.985481
421;702.939331;987.533813;171.676941;817.214783;1213.147461;445.390350;;;;792.231812;1249.881592;308.984711;;;;;;;;;;686.139160;913.341492;107.119827;;;;652.167175;907.117004;107.970100
422;702.899353;987.576782;171.583359;817.158386;1213.116333;445.340057;;;;792.224121;1249.873535;309.000397;;;;;;;;;;686.112976;913.413879;107.119247;;;;652.266418;907.110596;108.028809
423;702.951782;987.578064;171.548172;817.265076;1213.062134;445.322479;;;;792.229492;1249.866211;309.004883;;;;;;;;;;686.171143;913.178040;107.119751;;;;652.184387;907.119568;108.002106
424;702.957520;987.542786;171.617828;817.196594;1213.154419;445.371857;;;;792.203430;1249.899536;308.937073;;;;;;;;;;686.191345;913.257935;107.173950;;;;652.184448;907.214355;107.946442
425;702.934387;987.625916;171.572800;817.141479;1213.129028;445.384857;;;;792.203186;1249.906494;308.921692;;;;;;;;;;686.233154;913.154114;107.210442;;;;652.182251;907.148499;108.017342
426;702.953247;987.612366;171.557419;817.108215;1213.157349;445.329071;;;;792.198975;1249.891602;308.948547;;;;;;;;;;686.119080;913.294128;107.109535;;;;652.183716;907.205139;107.969620
427;702.888062;987.705139;171.533829;817.161560;1213.123779;445.421448;;;;792.220825;1249.907471;308.947754;;;;;;;;;;686.025696;913.456055;107.012352;;;;652.176331;907.140564;108.028442
428;702.885742;987.710266;171.346832;817.131592;1213.185181;445.381805;;;;792.208191;1249.886841;308.927490;;;;;;;;;;685.997253;913.491516;106.980682;;;;652.182068;907.206482;108.051537
429;702.889465;987.695740;171.321060;817.131958;1213.164307;445.345886;;;;792.203125;1249.899902;308.925812;;;;;;;;;;686.036499;913.482239;107.050491;;;;652.178528;907.227234;107.966080
430;702.904236;987.748230;171.341248;817.026123;1213.197632;445.316132;;;;792.240173;1249.907104;308.933716;;;;;;;;;;686.163940;913.346924;107.171738;;;;652.200623;907.237305;107.998215
