Präzision01159;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:46:43;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;
244;;;;656.640198;898.335571;110.600227;862.430359;1191.700562;424.432159;681.593872;898.911438;113.887253;;;;;;;;;;822.871704;1197.321655;261.254211;;;;;;;;;;;;;;;;702.840454;998.262085;143.562912;;;
245;;;;656.458191;898.396912;110.510872;862.516663;1191.624512;424.370483;681.611450;898.935730;113.905212;;;;;;;;;;823.019165;1197.247437;261.208649;;;;;;;;;;;;;;;;702.940491;998.356262;143.354034;;;
246;;;;656.430481;898.483276;110.451820;862.620056;1191.525757;424.272003;681.546570;898.968811;113.870972;;;;;;;;;;823.070129;1197.108398;261.082245;;;;;;;;;;;;;;;;702.979126;998.456116;142.990326;;;
247;;;;656.326599;898.606567;110.350189;862.532898;1191.399414;424.255890;681.438843;898.980530;113.869118;;;;;;;;;;823.230408;1196.996704;261.035675;;;;;;;;;;;;;;;;703.122131;998.524109;142.790695;;;
248;;;;656.454529;898.645874;110.248482;862.512451;1191.393921;424.191101;681.428467;899.048035;113.757874;;;;;;;;;;823.158386;1196.916016;260.938873;;;;;;;;;;;;;;;;703.108276;998.490356;142.686218;;;
249;;;;656.272400;898.591125;110.338051;862.550842;1191.342041;424.132294;681.375061;898.970520;113.852394;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.056458;998.529419;142.655991;;;
250;;;;656.584290;898.738403;109.866951;862.562866;1191.217407;424.071075;681.291626;899.133118;113.527626;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.221985;998.403320;142.675446;823.765503;1196.718628;260.638245
251;;;;656.276062;898.655273;110.102104;862.596619;1191.107910;423.985535;681.275269;898.936951;113.684517;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.364502;998.319214;142.562607;823.858337;1196.613647;260.601959
252;;;;656.465515;898.743103;109.830666;862.586731;1191.047852;423.978577;681.284302;898.974487;113.510666;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.433655;998.200439;142.553741;823.937500;1196.597290;260.606628
253;;;;656.297791;898.592163;109.979027;862.657288;1190.930786;423.934479;681.412292;899.069153;113.269104;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.360718;998.076477;142.627457;823.989929;1196.514038;260.586639
254;;;;656.138916;898.510376;110.168564;862.604919;1190.882935;423.896027;681.295166;899.035217;113.158981;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.389404;997.947083;142.911972;823.980225;1196.525879;260.491943
255;;;;656.031921;898.342590;110.357925;862.521362;1190.815063;423.853088;681.247925;898.937622;113.216469;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.407166;997.836670;142.960938;823.978943;1196.536011;260.470459
256;;;;655.952942;898.224365;110.337196;862.556946;1190.784058;423.808167;681.257751;898.825623;113.088837;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.519409;997.701233;142.945328;824.032532;1196.416992;260.495514
257;;;;655.962463;898.129333;110.275848;862.512268;1190.685425;423.781067;681.274170;898.612915;112.965530;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.612427;997.420898;143.055740;824.042297;1196.384399;260.507538
258;;;;656.006470;898.105164;110.012833;862.525269;1190.590820;423.783325;681.212036;898.350220;112.854797;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.620972;997.273987;143.121536;824.076050;1196.321289;260.493347
259;;;;656.149475;898.035522;109.826279;862.531616;1190.582886;423.784119;681.237305;898.273193;112.590347;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.657776;997.061523;143.126373;824.036987;1196.290894;260.502533
260;;;;656.139099;897.915405;109.874779;862.475098;1190.566528;423.781250;681.268250;898.243469;112.526894;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.794373;997.009277;143.170822;824.046631;1196.275024;260.501434
261;;;;656.139404;897.764221;109.998894;862.480286;1190.477905;423.761841;681.563293;898.154175;112.267693;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.862854;996.947205;143.379242;824.040588;1196.183960;260.447449
262;;;;656.080994;897.614319;110.028397;862.459106;1190.471069;423.768127;681.627258;898.053406;112.341461;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.865906;996.856873;143.453018;824.019531;1196.155640;260.466675
263;;;;656.131042;897.591614;110.100510;862.435547;1190.378662;423.791534;681.574524;898.023438;112.206703;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.889160;996.747375;143.515549;823.944397;1196.043213;260.537201
264;;;;656.117920;897.482910;110.096344;862.360474;1190.369751;423.808105;681.633118;897.951477;111.979813;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.953003;996.648376;143.436890;823.870422;1195.979370;260.603912
265;;;;656.115051;897.383118;110.074974;862.382874;1190.268677;423.810394;681.632080;897.849243;112.043327;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.963318;996.641968;143.510330;823.830139;1195.992065;260.628784
266;;;;656.128357;897.384338;109.953041;862.332458;1190.243652;423.866852;681.626343;897.721313;112.125755;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.949829;996.518799;143.548233;823.818298;1195.886475;260.603394
267;;;;656.161560;897.360474;109.961678;862.319092;1190.238647;423.856323;681.659058;897.714355;112.065781;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.906250;996.503601;143.565826;823.810669;1195.771484;260.710602
268;;;;656.036438;897.283569;109.867523;862.217896;1190.208374;423.898956;681.626221;897.713135;111.811821;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.871521;996.496277;143.571823;823.705078;1195.741333;260.723938
269;;;;656.043945;897.262329;109.792175;862.193665;1190.125488;423.893127;681.561829;897.732727;111.623009;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.804749;996.507813;143.536118;823.639038;1195.642944;260.716339
270;;;;655.901672;897.249573;109.805328;862.125183;1190.095947;423.922363;681.496338;897.715393;111.505554;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.789490;996.426086;143.312561;823.516479;1195.590820;260.743744
271;;;;655.755005;897.297668;109.623917;862.078735;1190.066284;423.941711;681.455139;897.739563;111.436592;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.715759;996.382324;143.180161;823.463196;1195.597656;260.777191
272;;;;656.115906;897.650146;108.552994;862.049561;1190.043823;423.972015;681.416870;897.685242;111.419685;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.644958;996.401306;143.089706;823.386414;1195.581787;260.787720
273;;;;656.394531;897.762390;107.962631;861.996094;1189.949219;424.005157;681.279053;897.667725;111.383171;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.537476;996.418030;143.019547;823.243713;1195.538330;260.840149
274;;;;656.403137;897.869629;107.846642;861.921936;1189.890991;424.076355;681.216370;897.679016;111.484619;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.409607;996.415100;142.997284;823.161133;1195.543335;260.794708
275;;;;656.275085;897.842285;107.977455;861.697754;1189.794189;424.198883;681.149963;897.653625;111.489754;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.325806;996.520386;142.897293;823.117737;1195.531128;260.796570
276;;;;656.347412;897.909607;107.788475;861.599548;1189.770020;424.327393;681.140625;897.752502;111.372627;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.116577;996.559448;142.972061;823.080322;1195.533325;260.780151
277;;;;656.452148;897.980286;107.486435;861.523010;1189.749268;424.340210;681.106262;897.792358;111.437256;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.034485;996.580627;142.920914;823.030151;1195.612671;260.866760
278;;;;656.629456;898.026611;107.227341;861.445618;1189.698242;424.415466;681.027954;897.797485;111.382057;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.035156;996.596069;142.858749;822.934326;1195.620239;260.942383
279;;;;656.901184;898.195190;106.830849;861.391113;1189.682861;424.452026;680.988037;897.757080;111.462990;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.014954;996.652588;142.821594;822.837830;1195.602173;260.945984
280;;;;656.648193;898.137207;107.054138;861.314819;1189.599121;424.486725;680.989258;897.838623;111.438004;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.006958;996.628235;142.815460;822.657593;1195.592773;260.881775
281;;;;656.636841;898.132935;106.988876;861.305847;1189.592651;424.503632;680.990540;897.852966;111.431892;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.855408;996.641357;142.746964;822.567932;1195.595947;260.923981
282;;;;656.649841;898.144409;106.948296;861.275024;1189.573364;424.526611;680.932007;897.685974;111.604027;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.882385;996.646606;142.696533;822.536133;1195.606689;260.961334
283;;;;656.780151;898.162109;106.723000;861.196777;1189.545166;424.586395;680.965393;897.803406;111.455612;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.833618;996.659302;142.740982;822.538513;1195.609131;260.965271
284;;;;656.564880;898.145813;106.851189;861.137085;1189.525024;424.634247;680.941406;897.631836;111.520432;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.871521;996.671875;142.661926;822.437439;1195.619507;260.955414
285;;;;656.452087;898.000244;106.967957;861.099915;1189.521851;424.634369;680.963440;897.530212;111.539825;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.907104;996.634888;142.632782;822.348755;1195.620117;260.919800
286;;;;656.390991;897.967468;107.057693;861.055603;1189.461548;424.778107;680.934570;897.535645;111.571442;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.880676;996.584045;142.685913;822.382019;1195.609863;260.874695
287;;;;655.943359;897.829102;107.500168;861.044922;1189.451660;424.828430;680.831787;897.392578;111.670258;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.862000;996.601013;142.731171;822.454285;1195.608887;260.812958
288;;;;655.699463;897.627686;107.697655;860.927490;1189.445557;424.890228;680.872314;897.379211;111.720840;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.796509;996.605469;142.720459;822.402588;1195.595581;260.837830
289;;;;655.688416;897.597534;107.704330;860.944824;1189.464844;424.888794;680.898071;897.282410;111.679787;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.768066;996.518005;142.740860;822.332642;1195.599487;260.895172
290;;;;655.684265;897.546631;107.634209;860.947205;1189.435303;424.860504;680.853760;897.255066;111.675743;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.760437;996.438293;142.743896;822.266968;1195.621460;260.937317
291;;;;655.699402;897.545837;107.602310;860.914978;1189.448608;424.912720;680.824036;897.268921;111.627045;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.751221;996.373169;142.857574;822.329224;1195.614014;260.983551
292;;;;655.705444;897.454224;107.577141;860.862488;1189.514526;424.958252;680.801880;897.284180;111.584602;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.704224;996.375305;142.853714;822.327576;1195.602539;260.921967
293;;;;655.713684;897.430298;107.492767;860.875854;1189.452026;424.962250;680.770569;897.266174;111.556740;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.663025;996.354736;142.892807;822.306763;1195.610474;260.906342
294;;;;655.734802;897.443176;107.453613;860.862305;1189.508179;424.958435;680.781799;897.192078;111.569870;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.649902;996.334290;142.948593;822.425537;1195.598999;260.896484
295;;;;655.713379;897.351624;107.508972;860.842041;1189.512939;424.984863;680.682312;897.263428;111.482178;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.633057;996.277710;142.985992;822.499390;1195.584229;260.897614
296;;;;655.630188;897.332153;107.516335;860.765808;1189.504272;425.053253;680.601196;897.266907;111.432755;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.595947;996.243408;143.039001;822.471191;1195.521729;260.852234
297;;;;655.610901;897.335144;107.520882;860.770935;1189.402588;425.091309;680.598145;897.261475;111.415688;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.576965;996.247620;143.099579;822.427673;1195.581543;260.799530
298;;;;655.598022;897.242004;107.537025;860.828491;1189.489624;425.040497;680.616638;897.265930;111.435493;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.536133;996.213928;143.100769;822.427368;1195.605713;260.881866
299;;;;655.599548;897.315552;107.524452;860.824402;1189.439697;425.050903;680.627625;897.209900;111.436729;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.524536;996.237244;143.100082;822.399719;1195.627075;261.053223
300;;;;655.559509;897.257690;107.387390;860.766174;1189.499023;425.072906;680.621948;897.254456;111.442924;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.564453;996.168335;143.133926;822.290344;1195.620605;261.002075
301;;;;655.557129;897.249146;107.433762;860.738953;1189.490234;425.114288;680.598877;897.259094;111.405922;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.554260;996.156311;143.132828;822.425964;1195.603638;261.021637
302;;;;655.511047;897.230835;107.419220;860.818115;1189.505859;425.114502;680.604553;897.255981;111.406487;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.538391;996.140503;143.085541;822.396362;1195.589233;261.035706
303;;;;655.484924;897.249390;107.333183;860.835327;1189.505859;425.129547;680.605408;897.206482;111.440300;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.481995;996.105042;143.131317;822.403564;1195.609863;261.062866
304;;;;655.505066;897.263733;107.291962;860.785706;1189.505493;425.139099;680.586853;897.180786;111.432167;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.477173;996.119812;143.106796;822.471802;1195.576904;261.044891
305;;;;655.517273;897.267151;107.284187;860.803040;1189.520264;425.170715;680.593750;897.244995;111.405983;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.472839;996.121155;143.098038;822.482117;1195.570435;261.048492
306;;;;655.514648;897.265076;107.290428;860.799805;1189.512817;425.195007;680.594055;897.209351;111.441750;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.462036;996.116699;143.101669;822.570740;1195.548462;260.961029
307;;;;655.470154;897.253174;107.324432;860.795898;1189.509766;425.197845;680.603516;897.196777;111.451599;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.480774;996.123047;143.098236;822.506287;1195.564209;260.972168
308;;;;655.463989;897.262756;107.184425;860.805786;1189.511230;425.216400;680.609619;897.193909;111.424591;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.475403;996.120544;143.098969;822.444397;1195.503784;261.047882
309;;;;655.495056;897.285645;107.143661;860.784790;1189.586548;425.227356;680.610168;897.196045;111.415901;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.473450;996.155334;143.103882;822.482910;1195.545166;261.043854
310;;;;655.516357;897.287354;107.105133;860.818054;1189.611572;425.212463;680.577576;897.187866;111.411461;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.569641;996.177063;143.043610;822.420166;1195.598145;261.092743
311;;;;655.522217;897.287354;107.095688;860.768005;1189.611206;425.229919;680.586853;897.247131;111.444237;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.569702;996.182495;142.993225;822.406555;1195.593628;261.112518
312;;;;655.538757;897.383545;107.080750;860.768066;1189.608398;425.252991;680.642700;897.193665;111.357407;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.575867;996.256226;142.997299;822.470520;1195.495605;261.041077
313;;;;655.532410;897.310486;107.083580;860.816467;1189.606445;425.216309;680.620544;897.193604;111.399841;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.595032;996.205994;142.990051;822.437256;1195.576050;261.027374
314;;;;655.494263;897.280640;107.148888;860.819641;1189.606201;425.184662;680.665039;897.239624;111.385628;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.592285;996.152466;142.981720;822.500732;1195.585571;260.972687
315;;;;655.508423;897.370117;107.123253;860.786621;1189.601807;425.239471;680.621033;897.206116;111.409866;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.561096;996.241943;143.001862;822.522522;1195.588135;261.052582
316;;;;655.521790;897.305359;107.096535;860.863464;1189.621094;425.180786;680.663696;897.184814;111.389755;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.593201;996.206299;142.988876;822.408020;1195.608276;261.064514
317;;;;655.540405;897.379150;107.078186;860.853149;1189.604980;425.166809;680.670227;897.173096;111.353630;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.631897;996.185913;142.940186;822.475647;1195.580811;260.992798
318;;;;655.591736;897.402832;107.036255;860.865234;1189.626831;425.164673;680.666992;897.174194;111.346756;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.643799;996.188965;142.932526;822.504211;1195.605103;261.089752
319;;;;655.555542;897.311035;107.057755;860.886780;1189.620850;425.141388;680.622986;897.122192;111.404884;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.644775;996.151611;142.928146;822.446106;1195.611084;261.138489
320;;;;655.514771;897.277771;107.104645;860.915039;1189.634644;425.122345;680.654663;897.161316;111.369370;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.644531;996.149109;142.927216;822.538940;1195.559937;260.963989
321;;;;655.498474;897.275452;107.126892;860.928833;1189.629517;425.165222;680.664063;897.132019;111.355835;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.724792;996.135132;143.000397;822.502441;1195.497070;260.947845
322;;;;655.501282;897.279236;107.123833;860.919250;1189.629150;425.108887;680.662720;897.121582;111.359428;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.700012;996.145691;142.969437;822.554565;1195.488403;260.984222
323;;;;655.452881;897.294556;107.060226;860.921631;1189.629517;425.093750;680.661133;897.121948;111.362114;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.769836;996.161560;142.918839;822.506775;1195.484863;261.032410
324;;;;655.581238;897.310120;106.843040;860.916809;1189.547729;425.029053;680.638428;897.112732;111.367905;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.789673;996.085510;142.891830;822.475830;1195.480103;261.000549
325;;;;655.703308;897.340271;106.668480;860.959045;1189.532715;425.057678;680.645264;897.117004;111.369751;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.791626;996.122131;142.940079;822.467896;1195.407471;260.962646
326;;;;655.741272;897.356262;106.620445;860.924255;1189.538452;425.027191;680.649475;897.118774;111.368858;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.686096;996.022766;142.944458;822.525452;1195.385498;260.966461
327;;;;656.143738;897.496460;106.138924;860.956055;1189.539429;425.061646;680.646851;897.237488;111.166786;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.834473;996.014709;142.816910;822.577576;1195.354980;260.947601
328;;;;656.365662;897.589783;105.834969;860.963745;1189.539917;425.068146;680.629822;897.278870;111.107864;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.910095;996.027649;142.768127;822.490784;1195.393799;260.993439
329;;;;656.316528;897.568420;105.906487;860.911072;1189.543457;425.109344;680.633057;897.266541;111.104614;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.881409;996.063477;142.683868;822.500854;1195.385620;260.999054
330;;;;656.449951;897.614014;105.767403;860.915283;1189.543823;425.135559;680.646362;897.309387;111.040077;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.926025;996.049316;142.688187;822.470093;1195.397705;261.012756
331;;;;655.961548;897.448181;106.293579;860.921631;1189.537476;425.135803;680.653931;897.147949;111.287758;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.972229;996.044189;142.680191;822.398499;1195.365479;261.030212
332;;;;656.346619;897.555054;105.891266;860.924927;1189.544189;425.080811;680.660645;897.300415;110.907135;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.907776;996.047913;142.713867;822.566711;1195.349976;260.930145
333;;;;656.418457;897.627380;105.650032;860.875977;1189.614624;425.128235;680.633362;897.275085;110.988739;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.876282;996.065308;142.688110;822.536072;1195.340332;260.905060
334;;;;655.981689;897.482117;106.118629;860.853821;1189.643188;425.173645;680.637817;897.129028;111.299942;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.888062;996.061829;142.665695;822.489746;1195.348877;260.929108
335;;;;656.025146;897.484070;106.098610;860.876404;1189.628906;425.169922;680.645691;897.164856;111.206841;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.922424;996.051575;142.719650;822.512756;1195.328491;260.915710
336;;;;656.224792;897.554810;105.879044;860.817566;1189.638672;425.228973;680.647766;897.252014;111.131004;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.814941;995.994385;142.720612;822.424011;1195.364136;260.935272
337;;;;656.610840;897.607910;105.423553;860.868591;1189.631958;425.195099;680.664185;897.417542;110.857964;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.643921;995.983948;142.725708;822.447571;1195.423462;261.014923
338;;;;656.010071;897.381836;106.089935;860.892761;1189.632080;425.175293;680.646851;897.175232;111.227463;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.807739;996.042786;142.695374;822.414124;1195.447876;261.012207
339;;;;656.045105;897.454285;106.025528;860.838257;1189.641846;425.239990;680.645752;897.207703;111.179451;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.824158;996.037903;142.743423;822.355713;1195.447754;260.960327
340;;;;655.794739;897.409363;106.338898;860.842896;1189.638306;425.209808;680.630188;897.066101;111.282341;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.763245;996.026123;142.933990;822.352112;1195.522339;260.955688
341;;;;656.086670;897.408569;106.062057;860.777710;1189.757568;425.325867;680.646667;897.210999;111.067627;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.790527;996.033020;142.800797;822.423462;1195.533569;260.976959
342;;;;655.886658;897.327209;106.259224;860.832214;1189.733765;425.242523;680.645691;897.145325;111.267426;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.711975;996.033020;143.008865;822.354004;1195.516113;260.936371
343;;;;655.644775;897.241821;106.548546;860.735535;1189.767700;425.364777;680.639221;897.047913;111.364479;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.683594;996.033997;143.074600;822.325867;1195.587769;260.956909
344;;;;655.653564;897.295898;106.676071;860.768616;1189.727417;425.302063;680.626953;897.080688;111.329384;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.658325;996.025208;143.150146;822.370789;1195.585571;260.928589
345;;;;655.649170;897.221680;106.676590;860.680237;1189.768799;425.371399;680.638489;897.056152;111.338058;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.662903;996.009705;143.195297;822.253906;1195.652954;260.930725
346;;;;655.672607;897.214783;106.677528;860.637939;1189.764526;425.429016;680.647339;897.106567;111.330856;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.669434;995.953674;143.351685;822.224670;1195.660645;260.926331
347;;;;655.642212;897.213440;106.697044;860.687012;1189.769287;425.412079;680.667358;897.122192;111.342972;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.700073;995.930115;143.429138;822.172058;1195.749146;260.984192
348;;;;655.622681;897.209106;106.716011;860.637817;1189.843140;425.447998;680.633545;897.102783;111.310143;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.698242;995.849487;143.530365;822.076233;1195.762451;261.071411
349;;;;655.702209;897.207031;106.788193;860.629333;1189.851685;425.459015;680.639221;897.052063;111.348427;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.774475;995.819885;143.619415;822.020203;1195.809326;261.180115
350;;;;655.568909;897.198975;107.039780;860.612793;1189.835327;425.500122;680.636841;897.099487;111.373901;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.636047;995.760376;143.773621;822.045410;1195.845947;261.185944
351;;;;655.447998;897.142395;107.314240;860.649719;1189.826294;425.511902;680.641602;897.109070;111.359558;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.648438;995.626404;143.909912;821.903259;1195.787354;261.499451
352;;;;655.432983;897.121460;107.379341;860.615173;1189.830322;425.546631;680.632446;897.075745;111.437775;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.656006;995.577881;144.048660;821.808716;1195.846924;261.585205
353;;;;655.502808;897.122803;107.428955;860.687500;1189.932251;425.562714;680.694458;897.092712;111.450035;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.667847;995.570496;144.156891;821.690735;1195.880249;261.640533
354;;;;655.642883;897.105713;107.585442;860.740662;1189.950684;425.562714;680.723145;897.051147;111.436371;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.791260;995.560974;144.327820;821.503601;1195.986816;261.769775
355;;;;655.666138;897.086487;107.705811;860.723999;1189.934570;425.590759;680.705811;897.040588;111.502716;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.771973;995.399048;144.642014;821.373596;1196.016479;261.913513
356;;;;655.760071;897.055115;107.952209;860.773193;1189.924805;425.549561;680.786499;897.075073;111.883133;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.777588;995.392761;145.021332;821.348816;1196.120483;261.933929
357;;;;655.948975;896.983215;108.465141;860.791138;1190.039063;425.558990;680.947754;896.987732;112.286514;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.945923;995.330200;145.289215;821.292480;1196.233887;262.013275
358;;;;656.091980;896.995056;108.966263;860.824158;1190.060913;425.566925;681.050110;896.885071;112.796097;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.034119;995.422485;145.823074;821.234314;1196.356079;262.074890
359;;;;656.188477;896.965698;109.375587;860.808899;1190.051147;425.559052;681.187073;896.849426;113.491791;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.213562;995.495911;146.181107;821.140503;1196.461792;262.199371
360;;;;656.757324;897.093262;109.191315;860.864319;1190.070313;425.554962;681.116455;896.841125;113.972687;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.224915;995.474060;146.629959;821.111633;1196.623169;262.261169
361;;;;657.297852;897.448242;108.953514;860.858765;1190.151123;425.560455;681.020935;896.987000;114.370819;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.295105;995.376892;147.166458;821.090027;1196.727905;262.289856
