Präzision01125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:56:56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
277;912.197815;1133.034424;500.800690;708.739441;942.323425;200.039154;;;;;;;;;;;;;;;;;;;652.480713;901.881470;103.776779;682.149841;910.362854;106.105652;840.702576;1180.501953;323.578583
278;912.292297;1132.920532;500.819519;708.796021;942.333130;200.022095;;;;;;;;;;;;;;;;;;;652.124329;901.963013;103.797302;682.152710;910.362732;106.101738;840.781982;1180.276367;323.778900
279;912.578125;1132.855103;500.750824;708.768616;942.330505;200.005890;;;;;;;;;;;;;;;;;;;651.862244;901.919434;104.025909;682.166260;910.368713;106.145668;840.717773;1180.176392;323.817047
280;912.465393;1132.837646;500.704651;708.784241;942.275513;200.076523;;;;;;;;;;;;;;;;;;;652.160645;901.819946;104.067627;682.172302;910.356140;106.127869;840.831787;1180.178101;323.843903
281;912.414856;1132.846802;500.745270;708.751038;942.252686;200.081573;;;;;;;;;;;;;;;;;;;652.357727;901.835083;103.916649;682.117981;910.345093;106.095680;840.945313;1180.114624;323.926544
282;912.474548;1132.830078;500.767273;708.800049;942.263123;200.128372;;;;;;;;;;;;;;;;;;;652.018127;901.925842;103.926537;682.142700;910.271240;106.102722;841.152771;1180.233887;323.530518
283;912.572327;1132.765991;500.694611;708.801758;942.308533;199.992737;;;;;;;;;;;;;;;;;;;651.770935;901.900879;104.104187;682.143799;910.216492;106.128891;841.190552;1180.295898;323.413055
284;912.565735;1132.735962;500.702911;708.800110;942.321106;199.957596;;;;;;;;;;;;;;;;;;;651.648132;901.860413;104.176865;682.145874;910.205933;106.141785;841.204346;1180.171143;323.352386
285;912.642029;1132.715942;500.673248;708.807373;942.190918;200.144974;;;;;;;;;;;;;;;;;;;651.651123;901.853516;104.169579;682.132019;910.207825;106.093254;841.309387;1180.145996;323.348419
286;912.669800;1132.665161;500.689880;708.842163;942.251831;199.986145;;;;;;;;;;;;;;;;;;;651.752502;901.856689;104.172218;682.107788;910.222717;106.056892;841.408875;1180.065796;323.275879
287;912.748047;1132.618042;500.678955;708.851624;942.276184;199.910614;;;;;;;;;;;;;;;;;;;651.715088;901.880493;104.112106;682.075317;910.229004;106.010292;841.443054;1180.057983;323.280457
288;912.804688;1132.606445;500.672028;708.862854;942.239014;199.982986;;;;;;;;;;;;;;;;;;;651.653809;901.879211;104.121727;682.085266;910.247314;106.067894;840.744141;1180.059814;323.956604
289;912.809692;1132.608887;500.669830;708.853699;942.264709;199.935059;;;;;;;;;;;;;;;;;;;652.069702;901.825195;104.006157;682.125061;910.136353;106.094757;841.219299;1180.000122;323.605286
290;912.814575;1132.528687;500.652191;708.922791;942.250854;199.917831;;;;;;;;;;;;;;;;;;;651.934753;901.905762;103.913490;682.148438;910.068848;106.082314;841.582581;1179.989258;323.308441
291;912.913086;1132.511475;500.728821;709.012390;942.222595;199.951416;;;;;;;;;;;;;;;;;;;652.212585;901.883545;103.858215;682.145569;910.066895;106.070503;841.629700;1180.023560;323.232880
292;912.849365;1132.497925;500.729980;709.083923;942.133484;200.114120;;;;;;;;;;;;;;;;;;;651.885376;901.919861;103.922661;682.130676;910.085266;106.058220;841.588562;1179.942383;323.242493
293;912.954468;1132.508301;500.714386;709.144104;942.135071;200.117798;;;;;;;;;;;;;;;;;;;651.744568;901.787720;104.138702;682.103760;910.092041;106.012650;841.564819;1179.938599;323.279846
294;913.016113;1132.509277;500.705780;709.142395;942.182190;200.019714;;;;;;;;;;;;;;;;;;;652.069885;901.673035;104.152725;682.118469;910.210205;106.016296;841.651062;1179.943604;323.307251
295;913.078674;1132.469238;500.744843;709.164612;942.203491;199.967682;;;;;;;;;;;;;;;;;;;651.924805;901.754395;104.088737;682.190308;910.271057;105.938072;841.681458;1179.947632;323.296753
296;913.032593;1132.498779;500.758575;709.214294;942.159607;200.038284;;;;;;;;;;;;;;;;;;;651.787537;901.775391;104.124672;682.209412;910.275330;105.905319;841.686218;1179.966431;323.304840
297;912.987854;1132.511108;500.759064;709.305908;942.143066;200.081985;;;;;;;;;;;;;;;;;;;651.740967;901.853455;104.251106;682.201965;910.264709;105.912643;841.654907;1179.959351;323.347717
298;912.988953;1132.491943;500.785461;709.340088;942.150513;200.054230;;;;;;;;;;;;;;;;;;;651.746094;901.773376;104.231499;682.152344;910.147278;106.027222;841.654968;1180.049072;323.356659
299;913.204651;1132.455566;500.793976;709.338623;942.154907;200.043457;;;;;;;;;;;;;;;;;;;651.718689;901.743774;104.215454;682.209595;910.066528;106.062050;841.261902;1180.162720;323.682770
300;913.216980;1132.461304;500.759552;709.334961;942.154846;200.044388;;;;;;;;;;;;;;;;;;;652.151306;901.704224;104.066772;682.268433;910.178162;105.999954;841.612671;1179.993286;323.551788
301;913.231384;1132.460815;500.775818;709.385010;942.088074;200.046921;;;;;;;;;;;;;;;;;;;652.008179;901.793091;103.978676;682.239563;910.254639;105.944229;841.706177;1180.040161;323.339294
302;913.130981;1132.505737;500.780060;709.374084;942.107666;199.947800;;;;;;;;;;;;;;;;;;;651.817322;901.889832;104.069489;682.130676;910.262024;105.992302;841.789856;1180.054932;323.428772
303;913.242249;1132.463379;500.810974;709.385742;942.163757;199.962280;;;;;;;;;;;;;;;;;;;651.723572;901.880798;104.185524;682.195068;910.248596;105.905594;841.770813;1180.052612;323.396545
304;913.215210;1132.456665;500.763977;709.402832;942.181213;199.982864;;;;;;;;;;;;;;;;;;;651.754700;901.858521;104.205467;682.207031;910.256653;105.904961;841.706787;1180.050781;323.431152
305;913.263733;1132.449951;500.808899;709.334473;942.490845;199.465897;;;;;;;;;;;;;;;;;;;651.820557;901.875488;104.184044;682.133057;910.217285;105.957222;841.725891;1180.115479;323.505310
306;913.262024;1132.455933;500.798126;709.384521;942.307190;199.866440;;;;;;;;;;;;;;;;;;;651.812378;901.882507;104.174232;682.112854;910.226990;106.019844;841.683105;1180.147827;323.494476
307;913.285278;1132.456787;500.807861;709.395264;942.177490;200.064316;;;;;;;;;;;;;;;;;;;651.790100;901.869385;104.147865;682.128357;910.232483;106.040924;841.718079;1180.109619;323.580627
308;913.346558;1132.461182;500.794800;709.412842;942.175232;200.108719;;;;;;;;;;;;;;;;;;;651.786438;901.865173;104.141525;682.205933;910.246582;105.958763;841.677246;1180.136597;323.507507
309;913.314209;1132.453125;500.796265;709.461487;942.272400;200.010895;;;;;;;;;;;;;;;;;;;651.760010;901.868774;104.161469;682.156311;910.240662;106.004395;841.719421;1180.147583;323.515656
310;913.296631;1132.450806;500.804535;709.428772;942.255066;199.931274;;;;;;;;;;;;;;;;;;;651.769836;901.862793;104.164909;682.177917;910.222595;106.048737;841.715698;1180.156006;323.447479
311;913.280823;1132.452637;500.798645;709.457520;942.250916;200.026794;;;;;;;;;;;;;;;;;;;651.828003;901.881836;104.166039;682.164429;910.215881;106.061066;841.702759;1180.119263;323.485962
312;913.327759;1132.462158;500.786285;709.441772;942.213501;200.046204;;;;;;;;;;;;;;;;;;;652.257507;901.852783;104.024246;682.211670;910.238708;105.965279;841.700073;1180.211060;323.592682
313;913.343506;1132.478027;500.767578;709.457153;942.199951;200.039398;;;;;;;;;;;;;;;;;;;652.023987;901.917297;104.015274;682.147888;910.243347;105.998932;841.659058;1180.243408;323.545746
314;913.421082;1132.481445;500.756256;709.526733;942.226013;199.970505;;;;;;;;;;;;;;;;;;;651.858398;901.911438;104.106956;682.183350;910.255554;105.941277;841.680054;1180.129272;323.511322
315;913.348450;1132.481079;500.750793;709.559082;942.230103;199.963318;;;;;;;;;;;;;;;;;;;651.805359;901.884338;104.184883;682.219971;910.241455;105.847519;841.708008;1180.126831;323.444885
316;913.409973;1132.479980;500.760223;709.591187;942.211975;200.038254;;;;;;;;;;;;;;;;;;;651.820801;901.854004;104.277550;682.172180;910.228699;105.934135;841.763367;1180.154053;323.464996
317;913.314636;1132.516357;500.780579;709.634827;942.171631;200.098511;;;;;;;;;;;;;;;;;;;651.820496;901.836609;104.264450;682.229065;910.231140;105.914085;841.701172;1180.149048;323.475189
318;913.333557;1132.485962;500.786987;709.677979;942.205933;199.931000;;;;;;;;;;;;;;;;;;;651.879456;901.860779;104.239403;682.321716;910.241211;105.899803;841.661560;1180.226685;323.517090
319;913.346436;1132.474365;500.768066;709.724731;942.225403;199.912415;;;;;;;;;;;;;;;;;;;651.909912;901.868103;104.170326;682.333496;910.231323;105.859451;841.698120;1180.266602;323.542297
320;913.329163;1132.478638;500.758728;709.731628;942.196594;199.945572;;;;;;;;;;;;;;;;;;;651.926941;901.873413;104.134346;682.221558;910.242310;105.876617;841.750916;1180.228760;323.547729
321;913.413940;1132.497803;500.707092;709.744568;942.149109;200.017548;;;;;;;;;;;;;;;;;;;651.877136;901.895813;104.119759;682.205200;910.243835;105.810776;841.711548;1180.164063;323.535400
322;913.424866;1132.504761;500.681519;709.726501;942.130127;200.028046;;;;;;;;;;;;;;;;;;;651.905762;901.885193;104.187325;682.238892;910.252319;105.753273;841.732971;1180.234375;323.521240
323;913.377441;1132.496704;500.705200;709.646729;942.179321;199.796860;;;;;;;;;;;;;;;;;;;651.907776;901.873718;104.221046;682.225830;910.256287;105.840729;841.804138;1180.190063;323.463165
324;913.331177;1132.498291;500.682343;709.726318;942.154236;199.968552;;;;;;;;;;;;;;;;;;;651.901550;901.870850;104.225227;682.281860;910.244690;105.844643;841.816467;1180.258667;323.471069
325;913.331970;1132.495728;500.700256;709.738953;942.180481;199.954407;;;;;;;;;;;;;;;;;;;651.901978;901.872681;104.219086;682.307495;910.235657;105.842957;841.843140;1180.202637;323.418304
326;913.282837;1132.505249;500.661652;709.774902;942.161255;200.006836;;;;;;;;;;;;;;;;;;;651.885559;901.772400;104.190636;682.305603;910.235107;105.840797;841.818054;1180.258667;323.465515
327;913.309692;1132.501831;500.666168;709.836365;942.186829;199.989685;;;;;;;;;;;;;;;;;;;651.882568;901.752258;104.228645;682.252136;910.236389;105.888817;841.798767;1180.274902;323.492310
328;913.390747;1132.458618;500.648163;709.780396;942.223877;199.871017;;;;;;;;;;;;;;;;;;;651.866272;901.745850;104.219696;682.302246;910.245056;105.895981;841.821350;1180.281860;323.458008
329;913.365234;1132.406616;500.628387;709.765686;942.165222;199.991333;;;;;;;;;;;;;;;;;;;651.846375;901.842346;104.254501;682.306091;910.230042;105.818398;841.837280;1180.282227;323.439758
330;913.378174;1132.367065;500.604736;709.817749;942.154663;199.970154;;;;;;;;;;;;;;;;;;;651.880249;901.877625;104.243240;682.242493;910.239197;105.863747;841.833984;1180.307495;323.413116
331;913.369751;1132.447876;500.623413;710.002808;942.110962;199.757141;;;;;;;;;;;;;;;;;;;651.863586;901.862000;104.203224;682.270813;910.246033;105.836067;841.579285;1180.374512;323.604370
332;913.424438;1132.395752;500.576324;710.021912;942.103333;199.712067;;;;;;;;;;;;;;;;;;;652.283997;901.738831;104.098518;681.845947;910.105591;104.713463;841.852600;1180.301147;323.531128
333;913.493896;1132.366333;500.583649;709.699768;942.155334;199.982864;;;;;;;;;;;;;;;;;;;652.077820;901.861023;104.026154;681.783630;910.430298;105.157425;842.028259;1180.211792;323.368011
334;913.441406;1132.379639;500.550964;709.790222;942.224915;199.981949;;;;;;;;;;;;;;;;;;;651.940125;901.906067;104.130348;682.060364;910.416687;105.651611;842.086792;1180.267212;323.390228
335;913.397156;1132.422241;500.568329;709.830017;942.231689;199.949814;;;;;;;;;;;;;;;;;;;651.840149;901.872437;104.256187;682.333923;910.250244;105.908432;842.002930;1180.232788;323.283875
336;913.275085;1132.445557;500.490204;709.892456;942.268494;199.894073;;;;;;;;;;;;;;;;;;;651.843018;901.853088;104.290062;682.437256;910.157837;105.978806;841.945557;1180.256348;323.251831
