Präzision01161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:05:26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
235;699.266663;992.189514;167.247040;681.764648;901.305908;121.845795;;;;803.444458;1213.607422;242.110840;872.474121;1188.523193;417.779236;651.468079;902.198425;116.256210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
236;698.972839;992.314209;167.011444;681.609375;901.364319;121.879616;;;;803.308594;1213.640747;242.118317;872.487183;1188.549927;417.773621;650.762451;902.209900;116.635735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237;698.713257;992.422485;166.811707;681.779114;901.252197;121.944344;;;;803.229431;1213.684082;242.034332;872.698669;1188.640625;417.462006;650.273132;902.219055;116.887505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;698.470032;992.614258;166.587967;681.850037;901.208618;121.991753;;;;803.141113;1213.668091;241.989853;872.765808;1188.698608;417.346771;650.117065;902.204468;116.909798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
239;698.252014;992.841980;166.124176;681.699280;901.227173;122.037140;;;;803.067810;1213.634033;241.992874;872.660889;1188.709839;417.327637;650.263428;902.371704;116.569458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
240;698.065125;992.897156;165.889664;681.635681;901.185730;122.010201;;;;802.928650;1213.624023;241.995010;872.634827;1188.799927;417.366547;650.463257;902.485657;116.088676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;698.088562;992.929199;165.836136;681.611633;901.271973;122.016731;;;;802.754089;1213.614746;242.023300;872.678711;1188.806030;417.359589;650.509399;902.546448;115.934181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
242;698.230774;992.909851;165.622986;681.605225;901.258057;122.025627;;;;802.655334;1213.636597;242.077393;872.697144;1188.800781;417.346802;650.484375;902.555054;115.879608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
243;698.247375;992.956970;165.517044;681.415039;901.469177;121.699951;;;;802.532837;1213.501465;242.057343;872.654663;1188.804932;417.339294;650.005249;902.486755;116.258842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
244;698.356628;992.901367;165.589523;681.485535;901.279846;121.879303;;;;802.507324;1213.473389;242.054276;872.628052;1188.795410;417.373871;649.641479;902.293640;116.558876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;698.254456;992.885071;165.540756;681.408020;901.356201;121.751274;;;;802.408386;1213.447632;242.061234;872.601379;1188.874023;417.414581;649.546387;902.233582;116.671349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;698.166321;992.830444;165.487381;681.318604;901.360107;121.620560;;;;802.260498;1213.447266;242.130081;872.597229;1188.888916;417.421143;649.546265;902.255981;116.594086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
247;698.182678;992.823547;165.498154;681.265808;901.394165;121.521210;;;;802.198059;1213.346436;242.142166;872.610474;1188.908569;417.389648;649.638916;902.188782;116.555641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;697.982788;992.702026;165.732132;681.288513;901.234558;121.677628;;;;802.180054;1213.316528;242.168335;872.582642;1188.899414;417.416901;649.580627;902.079346;116.500214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;697.963623;992.649780;165.847031;681.406067;900.952637;122.056366;;;;802.102356;1213.278442;242.212982;872.594055;1188.882813;417.421204;649.854492;902.092651;116.267120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;698.012268;992.530579;165.796234;681.366394;900.896179;122.059792;;;;802.018677;1213.200928;242.243118;872.602173;1188.881470;417.416077;649.679749;902.130615;116.244926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;697.958679;992.505737;165.710266;681.242126;900.825806;122.123344;;;;801.941162;1213.171997;242.293228;872.576965;1188.894287;417.424774;649.756104;902.058289;116.097801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;697.855469;992.490173;165.666763;681.173706;900.728210;122.249741;;;;801.856567;1213.167480;242.376099;872.645935;1188.903687;417.495636;650.170105;902.114014;115.604111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;697.582947;992.606750;165.485504;681.154175;900.377197;122.835258;;;;801.805847;1213.006470;242.511185;872.628601;1188.958252;417.536194;650.048828;902.197388;115.302048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;697.637268;992.536682;165.423370;680.968994;900.263611;123.154274;;;;801.800049;1212.969849;242.495560;872.731506;1188.892944;417.625671;649.475830;902.149048;115.515610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;697.347961;992.635132;165.563385;680.664063;900.245361;123.359131;;;;801.723572;1212.871826;242.515091;872.738281;1188.862793;417.662506;649.353699;902.181458;115.200455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;697.038208;992.641602;165.549637;680.436707;900.250793;123.448563;;;;801.739929;1212.825317;242.520157;872.553467;1188.728149;418.045227;648.922424;902.154419;114.983322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;696.667358;992.693176;165.546951;680.147156;900.351074;123.580101;;;;801.755859;1212.699097;242.499008;872.518005;1188.693848;418.150238;648.623413;902.248718;114.966156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;696.271301;992.838623;165.405899;679.722412;900.420532;123.626450;;;;801.659485;1212.725220;242.536819;872.527527;1188.614990;418.095734;648.344849;902.273193;115.091751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;695.743408;993.007507;165.280792;679.322388;900.554565;123.829483;;;;801.552795;1212.697388;242.631226;872.517456;1188.589355;418.109314;648.117615;902.345642;115.105354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;695.232056;993.220398;165.101135;678.939087;900.564331;123.623177;;;;801.555969;1212.601685;242.524841;872.529968;1188.589355;418.174957;647.673645;902.510681;114.824295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;694.823486;993.504761;165.034286;678.309937;900.716003;123.518646;;;;801.568115;1212.577148;242.504074;872.541016;1188.509766;418.160980;647.385254;902.682312;114.887596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;694.447449;993.683228;164.952805;678.045959;900.820740;123.596779;;;;801.587708;1212.590332;242.481857;872.576477;1188.402466;418.114532;647.279419;902.687805;114.961761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;694.174683;993.773438;164.983368;677.659485;901.098450;123.291801;;;;801.671692;1212.590332;242.421936;872.606384;1188.360840;418.109436;647.821411;902.944702;114.101936;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;693.737061;993.886353;164.904922;677.314453;901.378479;123.064423;;;;801.576660;1212.624878;242.466782;872.568359;1188.280029;418.136078;647.784119;903.210815;113.557053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;693.411072;994.041809;164.989334;677.166748;901.387695;122.956017;;;;801.595337;1212.733032;242.574371;872.617065;1188.156250;418.112701;647.125244;903.247925;113.744186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
266;693.143188;993.963501;165.167587;677.240845;900.982117;123.838249;;;;801.708069;1212.696289;242.559662;872.609375;1188.148438;418.130096;646.650024;903.246277;113.997711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
267;692.845825;994.115356;165.092606;676.889648;901.170837;123.517967;;;;801.685730;1212.696289;242.561951;872.703308;1188.052368;418.141235;647.244812;903.392761;113.145401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268;692.529480;994.156616;165.079269;676.847229;901.082520;123.822601;;;;801.597656;1212.732666;242.595383;872.704407;1188.021851;418.175293;647.221130;903.610779;112.696991;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;692.087769;994.298218;164.961411;676.881470;901.034485;124.177391;;;;801.484985;1212.835327;242.709213;872.774475;1187.922729;418.131470;646.779907;903.575012;112.914268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;691.806152;994.373657;164.767014;676.616760;901.015991;124.403717;;;;801.393005;1212.857178;242.805191;872.703857;1187.885254;418.182281;646.537231;903.473572;113.157013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;691.354004;994.501404;164.645477;676.602722;900.964111;124.490097;;;;801.333557;1212.909180;242.914169;872.732727;1187.776733;418.242462;646.507813;903.438477;113.220688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;691.022278;994.552612;164.498962;676.708008;901.010864;124.532707;;;;801.366211;1212.911133;243.258453;872.783325;1187.756836;418.212189;646.663940;903.359558;112.943520;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;690.649658;994.652222;164.320740;676.992432;901.002808;124.408409;;;;801.406189;1212.911621;243.503815;872.776306;1187.681274;418.215790;646.953308;903.393188;112.654030;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;690.447754;994.760193;164.236801;677.151245;900.981201;124.345024;;;;801.350647;1212.899658;243.655899;872.814026;1187.527832;418.280609;647.150208;903.355957;112.486320;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;690.351379;994.791504;164.132904;677.135559;901.045044;124.417084;;;;801.336548;1212.872803;243.744965;872.838318;1187.448853;418.374969;647.253418;903.229187;112.370071;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;690.337219;994.795776;164.136658;677.285645;901.054749;124.408546;;;;801.385132;1212.934448;243.902390;872.880371;1187.372070;418.424622;647.353333;903.212280;112.268585;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277;690.459351;994.818420;164.117416;677.488098;901.141785;124.376701;;;;801.314087;1212.913452;244.015488;872.911011;1187.215698;418.515015;647.532410;903.127136;112.164063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;690.520569;994.787964;164.101547;677.701904;901.035950;124.408600;;;;801.302734;1212.892456;244.144302;872.967224;1187.071411;418.618042;647.767273;903.006653;112.110573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;690.685791;994.742676;164.123199;677.947632;900.987061;124.417084;;;;801.277405;1212.856934;244.273987;872.984985;1186.928223;418.680084;648.121643;902.885315;112.036934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
280;690.848145;994.688965;164.223724;678.250000;900.956909;124.414513;;;;801.229919;1212.912598;244.406448;873.060913;1186.760620;418.795868;648.414978;902.772705;111.890175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281;690.987732;994.580383;164.310196;678.615051;900.877075;124.386032;;;;801.297791;1212.883545;244.592926;872.871338;1186.625977;419.082947;648.889038;902.639832;111.812767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
282;691.079285;994.498718;164.446777;679.066467;900.903259;124.431297;;;;801.364319;1212.832031;244.773560;872.880249;1186.455811;419.290466;649.311401;902.535095;111.693573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283;691.283264;994.441101;164.612488;679.330688;900.830444;124.500648;;;;801.527100;1212.769897;245.098495;872.910767;1186.289185;419.418457;649.670532;902.429932;111.659012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
284;691.329468;994.330811;164.690567;679.567383;900.801086;124.523346;;;;801.509277;1212.731689;245.261871;873.036194;1186.079834;419.502533;649.923950;902.308655;111.687737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
285;691.539795;994.219299;164.841949;679.973877;900.674683;124.487175;;;;801.211304;1212.771484;245.637192;873.135559;1185.934204;419.599762;650.194397;902.163940;111.741142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
286;691.738403;994.101929;165.001846;680.224670;900.555176;124.279373;;;;801.058655;1212.739868;245.909592;873.169312;1185.801636;419.720917;650.526550;902.050781;111.704720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
287;691.866760;994.000549;165.346420;680.386230;900.472961;124.207962;;;;800.865845;1212.713379;246.189835;873.273010;1185.664429;419.908661;650.949402;901.953918;111.460693;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
288;692.145264;993.830200;165.421753;680.662292;900.380737;124.189697;;;;800.803772;1212.649536;246.340652;873.423950;1185.445190;419.957733;654.777161;903.732849;107.259148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
289;692.428589;993.823120;165.462952;680.893738;900.376282;123.986588;;;;800.704651;1212.626953;246.512299;873.497375;1185.215210;420.080261;656.407593;904.411743;105.316643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290;692.675476;993.746948;165.563782;681.205444;900.244507;124.008705;;;;800.574524;1212.607422;246.684662;873.588928;1185.029541;420.252960;656.213562;904.289673;105.658180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
291;692.862427;993.677429;165.626343;681.401672;900.167847;124.039421;;;;800.536499;1212.555664;246.788330;873.668762;1184.780640;420.400726;656.095825;904.062317;106.104393;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292;692.852661;993.745850;165.585373;681.274902;900.564697;123.638046;;;;800.712585;1212.431274;246.964828;873.767517;1184.545044;420.532166;657.059570;903.895874;106.247269;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
293;693.000000;993.737305;165.658661;681.708679;900.607605;123.277939;;;;800.698853;1212.399902;247.236969;873.496643;1184.310669;420.974030;657.596008;903.851257;105.947563;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294;693.405945;993.688354;165.735016;682.061279;900.367004;123.602890;;;;800.745972;1212.361206;247.397766;873.603088;1183.889648;421.387665;657.043091;904.179688;105.682793;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
295;693.574097;993.632751;165.785385;681.727722;900.771484;123.145737;;;;800.720581;1212.318848;247.553558;873.663635;1183.534912;421.525421;657.754639;903.941956;105.880203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
296;693.906372;993.558044;165.940063;681.808105;900.752625;123.210205;;;;800.679382;1212.285400;247.828583;873.633789;1183.192383;421.872620;657.857788;903.934692;106.140877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
297;694.164368;993.563538;165.994614;681.993835;900.695129;123.258179;;;;800.689270;1212.191406;247.993210;873.612854;1182.964966;422.025360;657.873596;903.990967;106.235794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
298;694.386780;993.569336;166.000046;682.280151;900.501892;123.462898;;;;800.686035;1212.127930;248.308014;873.786255;1182.732300;422.072754;657.610718;904.098694;106.238770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299;694.508728;993.573853;166.057816;682.407776;900.455078;123.634598;;;;800.695557;1212.011108;248.605392;874.087463;1182.491211;422.220276;657.393738;904.217896;106.265854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300;694.570190;993.601501;166.075684;682.384033;900.446289;123.629639;;;;800.589111;1211.976074;248.740509;874.138367;1182.189941;422.359283;657.486267;904.223450;106.257431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
301;694.751404;993.525146;166.100433;682.285461;900.472839;123.589439;;;;800.494446;1211.837158;249.384903;874.326294;1181.998169;422.578613;657.415955;904.218506;106.361534;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
302;694.849487;993.514038;166.044220;682.266174;900.320679;123.695778;;;;800.401306;1211.634766;249.902100;874.076477;1181.867676;422.771362;657.411499;904.208374;106.386604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
303;694.830017;993.409485;166.023972;682.100464;900.446228;123.706085;;;;800.325745;1211.318237;250.214645;874.130737;1181.560547;422.952454;656.811890;904.113037;107.066116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
304;694.809509;993.394470;166.027985;681.707642;900.422485;123.870186;;;;800.522034;1211.072876;250.440659;874.217834;1181.274048;423.036041;655.803772;903.953491;108.143951;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
305;694.764160;993.442505;165.972443;681.423523;900.364014;123.951752;;;;800.290466;1210.632690;250.681183;874.327576;1180.950073;423.068390;655.015381;903.624939;108.942253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
306;694.677673;993.403381;165.965393;681.249451;900.251343;124.010605;;;;800.130676;1210.317871;250.919327;874.432556;1180.574463;423.239197;654.491272;903.553040;109.267662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
307;694.591003;993.396423;165.805542;681.039734;900.235901;123.968193;;;;799.963257;1210.046265;251.009613;874.499329;1180.225708;423.650604;654.068970;903.464233;109.346153;2240.626709;-474.891907;-150.167984;;;;;;;;;;;;;;;;;;;;;;;;;;;
308;694.497070;993.312012;165.766220;680.762939;900.217163;123.937157;;;;799.740784;1209.783691;251.099884;874.531433;1179.849121;423.907043;654.946655;903.935669;107.641388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
309;694.421143;993.240417;165.628204;680.466919;900.200684;124.074249;;;;799.258545;1209.430420;251.654709;874.557922;1179.433838;424.136688;655.331421;904.212952;106.782822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
310;694.254272;993.102600;165.498611;680.219727;900.160950;124.032928;;;;799.279541;1209.004395;251.883636;874.586060;1178.931274;424.435944;655.373352;904.071289;106.851166;;;;2240.607178;-475.054047;-150.305832;;;;;;;;;;;;;;;;;;;;;;;;
311;694.075134;993.026733;165.400238;680.125427;899.993225;124.089027;;;;798.654114;1208.741699;252.260681;874.398499;1178.502319;424.789612;655.006165;903.915955;106.995911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
312;693.983704;992.829712;165.334854;679.912109;899.941711;124.330147;;;;798.488708;1208.295288;252.438248;874.259216;1178.028442;425.097900;654.831909;903.764771;106.976746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
313;693.832520;992.627563;165.214951;679.614380;899.892029;124.037071;;;;798.517212;1207.914429;252.695648;874.170105;1177.661499;425.180115;654.847595;903.617004;106.882309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
314;693.789978;992.443665;165.178421;679.454163;899.667603;123.850548;;;;798.365723;1207.517700;252.969711;874.128723;1177.349731;425.109497;654.738586;903.461670;106.735519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315;693.719421;992.103149;165.104156;679.286926;899.429382;123.711601;;;;798.296936;1207.175415;253.220230;874.236633;1177.043823;425.083496;654.552795;903.311951;106.588989;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
316;693.686096;991.878418;165.000519;679.150879;899.035767;123.810135;;;;797.843872;1206.864746;253.801788;874.553101;1176.609009;425.161621;653.975830;903.158997;106.631226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
317;693.603699;991.579895;164.856796;678.989624;898.737549;123.768478;;;;797.522156;1206.380249;254.115967;875.072266;1176.264648;425.098419;653.746033;902.978577;106.684410;;;;;;;2240.593262;-474.912842;-150.185684;;;;;;;;;;;;;;;;;;;;;
318;693.570068;991.273865;164.798553;678.823669;898.621521;123.635162;;;;797.655518;1205.833252;253.921173;875.213989;1175.785034;425.500336;653.641296;902.793762;106.625397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
319;693.484802;990.997742;164.604950;678.625671;898.314087;123.628502;;;;797.368652;1205.492432;254.025909;875.333313;1175.295044;425.765930;653.474854;902.644897;106.631744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;693.590088;990.604797;164.443192;678.431519;898.063232;123.536453;;;;797.151733;1205.058838;254.087799;875.521912;1174.832642;425.907166;653.257568;902.407043;106.704399;;;;;;;;;;2240.626221;-475.050659;-150.319168;;;;;;;;;;;;;;;;;;
321;693.617004;990.371277;164.320084;678.299255;897.737122;123.466949;;;;796.927429;1204.636719;254.210571;875.664124;1174.364258;426.057068;652.958252;902.086731;106.831863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
322;693.739380;990.132568;164.206421;678.122131;897.488220;123.257309;;;;796.809509;1204.120605;254.623825;875.697266;1173.986938;426.260345;651.949585;901.558350;108.146751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
323;693.823120;989.876953;164.164459;678.052979;897.259460;123.198853;;;;797.022095;1203.737671;254.702621;875.815552;1173.522217;426.420837;648.326050;899.798828;112.566513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324;693.866028;989.628479;164.030258;678.071472;896.982971;123.214409;;;;796.733398;1203.323242;255.176224;875.940735;1173.062134;426.475586;646.630188;898.644775;114.897568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
325;693.928284;989.289368;163.866943;678.093323;896.755310;123.112251;;;;796.567078;1203.025391;255.533447;876.019043;1172.651489;426.661499;646.601685;898.259888;114.981560;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326;694.033936;988.948364;163.701508;678.134949;896.558533;122.801903;;;;796.521667;1202.555176;255.970535;875.968933;1172.069214;426.876495;647.208679;898.229431;114.333565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327;694.226074;988.493225;163.667358;678.380127;896.280640;122.526245;;;;796.394592;1202.243408;256.136932;875.731445;1171.528076;426.917511;647.636719;898.079041;113.838699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
328;694.513367;988.093384;163.380783;678.786011;895.963013;121.957329;;;;796.344421;1201.960205;256.228088;875.760681;1171.078003;426.948792;647.880005;897.775269;113.854965;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
329;695.186646;987.731018;163.529480;679.466736;895.787842;121.151329;;;;796.131226;1201.710327;256.391510;876.027466;1170.564453;426.768616;648.127930;897.416992;113.943550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
330;695.797119;987.298767;163.247345;679.916077;895.651367;120.762558;;;;796.007874;1201.355957;256.554260;876.269653;1170.168335;426.731598;648.462219;897.080200;113.828545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
331;696.345459;986.936462;162.667786;680.195557;895.452393;120.488190;;;;795.975403;1201.002686;256.560059;876.169617;1169.756836;426.987244;648.757080;896.862671;113.788071;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
332;696.788452;986.834167;162.314117;680.077942;895.590271;120.004547;;;;795.919983;1200.607056;256.540588;876.103821;1169.303101;427.057129;649.801514;896.742615;113.325035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
333;697.486267;986.687317;161.964172;680.307556;895.400208;119.871361;;;;795.881409;1200.234131;256.502808;876.089233;1168.935303;427.118073;649.698059;896.645020;113.380203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
334;697.973755;986.416626;161.808029;680.621277;895.527283;119.267746;;;;795.792603;1199.896729;256.556549;876.140137;1168.590576;427.167847;650.532837;896.590759;112.673828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
335;698.320618;986.184082;161.810760;681.387512;895.300476;119.004097;;;;795.727905;1199.555176;256.643646;876.251770;1168.016846;427.482880;651.071899;896.398621;112.345955;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336;698.848145;985.936096;161.742111;682.265076;894.928223;119.076790;;;;795.623779;1199.319946;256.630493;876.271973;1167.549683;427.601563;651.940369;896.177124;111.521240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
337;698.783142;985.518127;162.150711;683.062439;894.459351;118.920746;;;;795.193787;1199.194214;257.163391;876.344910;1167.127808;427.740417;652.006592;895.973694;111.960281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
338;698.968384;985.266968;162.316330;683.757263;894.450928;118.323784;;;;795.076050;1198.934937;257.566010;876.453186;1166.713135;427.906097;651.842773;895.518494;112.546028;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
339;699.382324;985.188599;162.131561;684.100830;894.552002;117.795601;;;;794.973999;1198.739502;257.722382;876.628540;1166.363281;428.078461;652.145813;895.288086;112.779999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
340;699.738037;985.078613;161.835953;684.457397;894.441833;117.454918;;;;794.992310;1198.583130;257.866150;876.689148;1165.971069;428.267456;652.898376;895.108398;112.229034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
341;700.120300;985.059204;161.422867;684.658752;894.411804;117.138580;;;;794.978882;1198.437744;257.969177;876.600159;1165.438599;428.653503;653.578125;895.076233;111.578201;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
342;700.575745;985.029419;161.070251;685.095520;894.369202;116.820419;;;;795.029297;1198.373779;258.099091;876.715637;1165.054321;428.752991;653.960876;895.028625;111.074722;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
343;700.908386;985.057861;160.813843;685.517029;894.226807;116.373070;;;;795.037964;1198.226074;258.244354;876.916016;1164.670654;428.659424;654.149780;894.958191;111.076401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
344;701.325684;985.036743;160.284454;685.879761;894.163452;116.044708;;;;795.192505;1198.087891;258.446686;877.298950;1164.444092;428.302124;654.196899;894.733276;111.663132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345;701.864380;985.118164;159.857269;686.203857;894.190552;115.774635;;;;795.117737;1197.920044;258.565125;877.443420;1164.037109;428.055389;654.450378;894.726990;111.798248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
346;702.304932;985.240906;159.726715;686.294312;894.720703;115.024567;;;;795.424194;1197.822266;258.489624;877.589233;1163.678223;427.993469;655.063171;894.920288;111.422333;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
347;702.656311;985.279785;159.770920;686.311646;894.996704;114.702766;;;;795.815674;1197.677368;258.577057;877.821594;1163.308105;427.966736;655.695496;895.205200;110.967636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348;703.000671;985.355774;159.835449;686.402710;895.180969;114.525452;;;;796.488586;1197.526855;258.600616;878.098999;1163.030029;427.964294;655.877563;895.324707;110.807701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
349;703.346619;985.243164;159.941711;686.716797;895.204651;114.470894;;;;797.092590;1197.571167;258.618378;878.295288;1162.742676;428.021423;655.848816;895.365723;110.725639;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
350;703.738220;985.207703;160.050766;687.101379;895.249756;114.270737;;;;797.686829;1197.468506;258.742493;878.442993;1162.335205;428.275085;656.141113;895.472046;110.548996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
351;704.224060;985.157532;160.175919;687.431946;895.382080;114.050896;;;;798.042480;1197.478760;258.794403;878.583435;1162.101929;428.238617;656.876221;895.780762;109.996964;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352;704.571533;985.132446;160.302567;687.763000;895.380737;113.996132;;;;798.354675;1197.523438;258.662140;878.772949;1161.828979;428.398315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
353;704.878174;985.146362;160.331543;688.048218;895.401123;113.960953;;;;798.645691;1197.634277;258.482788;879.079651;1161.525146;428.357239;;;;;;;;;;;;;;;;656.479309;896.011963;110.908493;;;;;;;;;;;;;;;
