Präzision01160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:18:16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
200;745.335876;1196.436401;346.928070;698.487915;998.133057;158.595581;655.389832;890.051636;138.361679;;;;;;;;;;;;;;;;682.725769;898.599915;145.668045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.317505;1253.762329;211.245071;;;;;;
201;745.270874;1196.304199;346.866577;698.582520;998.228882;157.833969;656.078064;890.562561;137.204636;;;;;;;;;;;;;;;;682.628113;898.599426;144.846954;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.397644;1253.796143;211.169113;;;;;;
202;745.235779;1196.203369;346.860382;698.984009;998.150330;157.407059;655.700012;890.560303;136.396179;;;;;;;;;;;;;;;;682.719543;898.588318;144.599228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.471558;1253.681152;211.213318;;;;;;
203;745.183105;1196.003906;346.860657;699.221436;998.145935;157.001587;655.414246;890.500244;135.957367;;;;;;;;;;;;;;;;682.494080;898.690918;143.921967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.513916;1253.672974;211.162125;;;;;;
204;745.049805;1195.901001;346.769806;699.397400;998.153870;156.452988;655.295715;890.526672;135.370789;;;;;;;;;;;;;;;;682.402771;898.845947;143.362701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.579407;1253.750000;211.061951;;;;;;
205;745.098267;1195.807861;346.722015;699.517578;998.164856;156.203384;655.470703;890.631470;134.986923;;;;;;;;;;;;;;;;682.454590;898.919128;143.036102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.691040;1253.649414;211.050507;;;;;;
206;745.015137;1195.631958;346.605042;699.622437;998.375061;155.937607;655.487610;890.756287;134.974731;;;;;;;;;;;;;;;;682.425781;899.119995;143.005325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.823853;1253.686768;210.972092;;;;;;
207;744.984680;1195.584595;346.640930;699.742371;998.767761;155.319244;655.268982;890.946899;135.022308;;;;;;;;;;;;;;;;682.243774;899.313660;143.123688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.930237;1253.591797;210.989838;;;;;;
208;744.989380;1195.504395;346.628937;699.736755;999.089905;154.702698;654.957764;891.175903;135.088623;;;;;;;;;;;;;;;;682.050720;899.397583;143.173645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.067810;1253.603760;210.936554;;;;;;
209;744.908569;1195.411255;346.527771;699.954956;999.255005;154.281662;654.704346;891.395447;135.151337;;;;;;;;;;;;;;;;681.855530;899.551331;143.011459;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.195129;1253.545532;210.830765;;;;;;
210;744.894775;1195.318848;346.500153;700.193848;999.322021;154.119186;654.431030;891.629578;135.176376;;;;;;;;;;;;;;;;681.684509;899.743958;143.009750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.447388;1253.508423;210.732452;;;;;;
211;744.853271;1195.294556;346.504425;700.272888;999.491638;153.915726;654.201477;891.871765;135.126633;;;;;;;;;;;;;;;;681.510437;899.862305;142.948990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.662476;1253.518677;210.532562;;;;;;
212;744.857666;1195.230347;346.439301;700.355286;999.614502;153.658737;653.978699;892.204224;134.980103;;;;;;;;;;;;;;;;681.406799;900.074768;142.894516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.847107;1253.445313;210.390518;;;;;;
213;744.871155;1195.161621;346.280731;700.373718;999.778381;153.519470;654.174805;892.639343;134.407043;;;;;;;;;;;;;;;;681.124268;900.454773;142.421936;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.092773;1253.445557;210.391998;;;;;;
214;744.862976;1195.154907;346.252502;700.406494;999.899597;153.373215;653.945740;892.816650;134.612747;;;;;;;;;;;;;;;;680.988159;900.603638;142.577454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.334778;1253.430908;210.376465;;;;;;
215;744.801147;1195.082397;346.209625;700.495178;999.937073;153.215851;653.432678;892.840088;135.041382;;;;;;;;;;;;;;;;681.191528;900.661682;142.525452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.485107;1253.422241;210.323303;;;;;;
216;744.812500;1195.063110;346.179352;700.476135;1000.058777;153.115417;653.112061;893.091431;135.204498;;;;;;;;;;;;;;;;680.621582;900.905701;142.396622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.653870;1253.402222;210.267838;;;;;;
217;744.778687;1195.075928;346.122345;700.479614;1000.205383;153.004974;653.334229;893.475952;134.924057;;;;;;;;;;;;;;;;680.800903;900.785400;142.389816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.801880;1253.359009;210.258453;;;;;;
218;744.822021;1195.081665;346.122650;700.492798;1000.346924;152.938736;653.028503;893.725952;134.646652;;;;;;;;;;;;;;;;680.864197;900.753845;142.409286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.931335;1253.391846;210.226364;;;;;;
219;744.793701;1195.106934;346.054474;700.492798;1000.446716;152.901367;652.754150;893.926270;134.548508;;;;;;;;;;;;;;;;680.616333;900.980835;142.697372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.132935;1253.322144;210.205627;;;;;;
220;744.812073;1195.110352;346.010132;700.550049;1000.514343;152.851120;652.492371;894.049683;134.521408;;;;;;;;;;;;;;;;680.322876;901.011169;142.696045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.401917;1253.263550;210.175751;;;;;;
221;744.742798;1195.108521;345.952423;700.535767;1000.675110;152.803070;652.221069;894.163208;134.521500;;;;;;;;;;;;;;;;679.989380;901.085876;142.460434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.487488;1253.386353;210.136841;;;;;;
222;744.660950;1195.114868;346.012329;700.362488;1000.768433;152.719162;651.943054;894.407898;134.076447;;;;;;;;;;;;;;;;679.431763;901.321289;141.745453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.652954;1253.315796;210.056885;;;;;;
223;744.609619;1195.113647;345.912262;700.482788;1000.770020;152.511444;651.780029;894.588928;133.449860;;;;;;;;;;;;;;;;679.121521;901.586670;140.900772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.854736;1253.346313;209.954025;;;;;;
224;744.600830;1195.122681;345.961182;700.484009;1000.803650;152.296112;651.618408;894.625305;133.378967;;;;;;;;;;;;;;;;678.829834;901.882324;140.155151;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.907654;1253.525635;209.563904;;;;;;
225;744.605957;1195.118896;345.981476;700.263428;1000.840027;151.892929;651.241638;894.726257;133.344376;;;;;;;;;;;;;;;;678.378540;902.173584;139.987061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.885681;1253.586548;209.516113;;;;;;
226;744.618774;1195.159180;345.783508;700.274292;1000.960449;151.706985;650.872009;894.851013;133.356232;;;;;;;;;;;;;;;;678.241638;902.260803;140.028839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.201965;1253.541504;209.243134;;;;;;
227;744.700989;1195.239502;345.517548;700.353760;1000.999146;151.427307;650.522278;895.069275;133.308258;;;;;;;;;;;;;;;;678.474792;902.258728;140.344696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.342834;1253.578979;209.119308;;;;;;
228;744.719666;1195.249146;345.540009;700.322144;1001.235962;151.190277;650.244324;895.329773;133.248032;;;;;;;;;;;;;;;;678.205872;902.349854;140.220505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.546326;1253.567261;209.016388;;;;;;
229;744.603271;1195.241577;345.458008;699.973267;1001.506897;150.752975;649.865173;895.604980;132.877625;;;;;;;;;;;;;;;;677.661987;902.579407;139.863297;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.615662;1253.563599;208.945343;;;;;;
230;744.684753;1195.242310;345.333466;699.717285;1001.733093;150.415344;649.699585;895.754272;132.329849;;;;;;;;;;;;;;;;677.509277;902.649414;139.523819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.862366;1253.530396;208.800735;;;;;;
231;744.735779;1195.264526;345.132263;699.572327;1001.753235;150.072739;649.520752;895.828735;131.802338;;;;;;;;;;;;;;;;677.474365;902.835022;139.450562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;754.092407;1253.489624;208.749466;;;;;;
232;744.477661;1195.302002;345.019958;699.372253;1001.805603;149.752762;649.463928;895.948364;131.531265;;;;;;;;;;;;;;;;677.406860;902.995239;139.285736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;754.040649;1253.598633;208.558426;;;;;;
233;744.373474;1195.283203;344.833527;699.140869;1002.002258;149.410843;649.380981;896.104187;131.299393;;;;;;;;;;;;;;;;677.284851;903.087524;139.140198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;744.401733;1195.209717;344.650421;698.997681;1002.037048;149.257050;649.319458;896.129761;131.122681;;;;;;;;;;;;;;;;676.848938;903.291931;138.626068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.951904;1253.716553;208.502335;;;
235;744.293030;1195.214966;344.505951;698.910706;1002.051453;149.053452;649.328857;896.295044;130.856247;;;;;;;;;;;;;;;;676.616394;903.553162;138.223557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.926147;1253.732178;208.494492;;;
236;744.247742;1195.239258;344.401062;699.038452;1002.268188;148.693192;649.403381;896.493286;130.468948;;;;;;;;;;;;;;;;676.691040;903.529236;137.984360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.898254;1253.793945;208.362289;;;
237;744.166748;1195.190674;344.263550;699.035217;1002.362488;148.308395;649.479370;896.587952;130.238419;;;;;;;;;;;;;;;;676.782837;903.579529;137.949295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;744.127441;1195.186401;344.185272;698.992554;1002.400757;148.154861;649.677490;896.719177;129.782242;;;;;;;;;;;;;;;;676.806519;903.589478;137.753540;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.838562;1253.850342;208.364395
239;744.044922;1195.195313;344.116180;699.041016;1002.440186;148.000595;649.856812;896.726196;129.238739;;;;;;;;;;;;;;;;677.028503;903.519287;137.116898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.573303;1253.995483;208.394012
240;743.921570;1195.227417;344.015198;699.236267;1002.431091;147.827209;649.920105;896.669128;128.644775;;;;;;;;;;;;;;;;677.915222;903.691528;135.836563;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;753.372375;1254.118774;208.468445
241;743.860779;1195.259155;343.979187;699.463257;1002.365417;147.682556;650.075500;896.584717;128.507355;;;;;;;;;;;;;;;;678.435486;903.566467;135.586884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.989502;1254.301392;208.474915
242;743.792725;1195.259521;343.976135;699.861877;1002.343567;147.498962;650.225586;896.367737;128.303299;;;;;;;;;;;;;;;;678.670898;903.667236;135.482040;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.867615;1254.349365;208.541397
243;743.741394;1195.268188;343.926056;700.104309;1002.352173;147.118835;650.592712;896.213379;127.684906;;;;;;;;;;;;;;;;678.855835;903.633972;135.191757;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.508362;1254.372681;208.558685
244;743.645020;1195.267944;343.928009;700.418030;1002.287842;146.780579;651.308838;896.066650;126.845169;;;;;;;;;;;;;;;;678.792542;903.635315;134.547043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.401978;1254.358398;208.639175
245;743.596558;1195.264893;343.958466;700.889160;1002.057617;146.222397;652.074707;895.924377;126.007332;;;;;;;;;;;;;;;;679.084412;903.348999;133.487045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;752.174988;1254.351685;208.746674
246;743.465332;1195.335449;343.979034;700.939331;1001.936951;145.683029;652.954529;895.809753;124.894028;;;;;;;;;;;;;;;;680.057007;903.358948;132.124084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.917969;1254.344849;208.779358
247;743.345581;1195.416748;343.976746;701.027039;1001.804810;145.455353;653.727966;895.643494;124.178230;;;;;;;;;;;;;;;;680.693237;903.340698;131.194717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.715515;1254.317017;208.892456
248;743.253967;1195.426880;343.960632;701.381653;1001.863525;144.643250;654.212708;895.574768;123.625900;;;;;;;;;;;;;;;;681.445862;903.134033;130.515015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.483154;1254.366821;208.975555
249;743.169556;1195.477905;344.019806;701.831360;1001.731628;143.926407;654.579346;895.439575;123.217407;;;;;;;;;;;;;;;;681.952942;903.233032;129.407776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.203430;1254.354004;209.016586
250;743.064758;1195.618408;343.996368;702.218079;1001.610168;143.308716;654.946350;895.283325;122.586250;;;;;;;;;;;;;;;;683.019775;903.050476;128.513931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.990173;1254.275635;209.180771
251;743.127380;1195.624023;344.003693;702.719666;1001.458313;142.660370;655.395081;894.833618;121.697716;;;;;;;;;;;;;;;;683.692383;902.864746;127.670990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.684998;1254.265259;209.238556
252;742.931213;1195.602539;344.180084;703.095703;1001.323547;141.978500;656.430969;894.540771;120.099640;;;;;;;;;;;;;;;;684.484497;903.283264;126.731987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.425354;1254.214111;209.394714
253;742.736145;1195.666870;344.167236;703.210876;1001.154907;141.565475;657.328735;894.433289;118.567337;;;;;;;;;;;;;;;;684.959290;902.910950;124.683784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750.112122;1253.983276;209.548813
254;742.627563;1195.656860;344.216553;703.641174;1001.088013;140.811539;657.893250;894.199646;117.583565;;;;;;;;;;;;;;;;685.625916;902.461914;123.390251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.758179;1253.898438;209.507126
255;742.575562;1195.512207;344.298981;704.259644;1000.910889;140.021179;658.114868;894.153992;116.842293;;;;;;;;;;;;;;;;685.970520;902.775574;121.718544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.472900;1253.788208;209.495026
256;742.333130;1195.555786;344.599915;704.718933;1000.797729;138.997955;658.540894;894.012756;115.641586;;;;;;;;;;;;;;;;686.658813;902.917786;120.195869;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.267456;1253.616943;209.476944
257;742.239807;1195.425049;344.803864;704.940369;1000.694580;137.734543;659.401611;893.780701;113.779900;;;;;;;;;;;;;;;;686.793152;902.939270;118.548470;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.034302;1253.435547;209.467392
258;742.059448;1195.322388;345.054077;705.296082;1000.588623;136.497665;660.009460;893.700439;112.309578;;;;;;;;;;;;;;;;687.392944;903.399597;116.056419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;748.701965;1253.294556;209.461868
259;741.864929;1195.190796;345.195038;705.644531;1000.481323;135.324951;660.473633;893.856201;110.938721;;;;;;;;;;;;;;;;687.889832;903.336609;114.751350;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;748.453857;1253.052368;209.459290
260;741.686829;1195.019043;345.323120;706.070862;1000.272217;134.096146;661.209412;893.591492;108.856400;;;;;;;;;;;;;;;;688.746399;903.379333;113.425140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;748.168701;1252.876831;209.432693
261;741.548401;1194.872437;345.409088;706.526550;1000.501709;132.326111;661.266968;893.807007;107.470421;;;;;;;;;;;;;;;;689.531433;903.242920;111.325829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.907837;1252.635376;209.385040
262;741.404663;1194.740356;345.404846;707.091492;1000.424927;130.964676;661.050659;894.145386;106.703857;;;;;;;;;;;;;;;;688.899658;903.688477;109.600815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.664612;1252.375977;209.326767
263;741.303162;1194.500000;345.488556;707.249268;1000.665222;129.542831;661.154053;893.984253;107.069557;;;;;;;;;;;;;;;;688.337952;904.067505;109.589279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.509460;1252.115234;209.308426
264;741.118713;1194.340332;345.464722;707.194885;1001.227966;128.608185;661.009216;894.093079;107.467110;;;;;;;;;;;;;;;;688.734802;903.726624;110.611145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.271484;1251.813599;209.119995
265;741.064026;1194.222900;345.455536;707.163147;1001.736450;127.644295;660.719849;894.368347;107.380623;;;;;;;;;;;;;;;;688.835693;903.828552;111.199387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.938232;1251.565674;209.201126
266;740.902527;1194.121216;345.441437;707.365173;1001.989563;126.758812;660.574219;894.625854;107.223740;;;;;;;;;;;;;;;;688.526550;904.066711;111.413490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.097046;1251.333862;208.834198
267;740.834595;1193.916382;345.346344;707.551758;1001.945923;126.371811;660.583313;894.668396;107.205917;;;;;;;;;;;;;;;;688.298401;904.059753;111.095642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.889099;1251.093994;208.746613
268;740.657898;1193.819946;345.119568;707.632874;1001.907715;126.277588;660.671265;894.619568;107.195259;;;;;;;;;;;;;;;;688.275696;904.036377;110.855637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.050415;1251.030396;208.451370
269;740.551758;1193.722046;344.968201;707.817871;1001.851990;126.253510;660.657837;894.520874;107.173668;;;;;;;;;;;;;;;;688.615295;903.707642;110.804466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.197388;1250.964355;208.325760
270;740.442993;1193.639282;344.816193;707.951111;1001.639038;126.204025;660.706543;894.408020;107.108467;;;;;;;;;;;;;;;;688.746887;903.462402;110.703697;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.231323;1250.759033;208.201065
271;740.406372;1193.601074;344.542114;708.096619;1001.412964;126.301331;660.823120;894.264343;107.163429;;;;;;;;;;;;;;;;688.758057;903.181030;110.675896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.209534;1250.532471;208.137634
272;740.480408;1193.451660;344.360352;708.224060;1001.169861;126.328659;660.887390;894.139038;107.179314;;;;;;;;;;;;;;;;688.873657;902.909973;110.644173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.201843;1250.534790;208.086380
273;740.394592;1193.434082;344.197815;708.310181;1000.997375;126.459740;660.932556;893.934387;107.258606;;;;;;;;;;;;;;;;688.603821;902.801636;110.001198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.208313;1250.369751;207.962250
274;740.280273;1193.401123;344.026917;708.327698;1000.725525;126.701691;660.992126;893.780396;107.163681;;;;;;;;;;;;;;;;688.419250;902.630981;109.661728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.217468;1250.348511;207.914490
275;740.251099;1193.420410;343.897034;708.295776;1000.486206;126.827484;661.197632;893.776123;107.060272;;;;;;;;;;;;;;;;688.450928;902.373962;109.723099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.216919;1250.268677;207.862488
276;740.273254;1193.448853;343.783813;708.266846;1000.336914;126.957245;661.069824;893.640076;107.032822;;;;;;;;;;;;;;;;688.542969;902.097412;109.851997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.249939;1250.142456;207.869537
277;740.282471;1193.479126;343.728485;708.183044;1000.198975;127.014961;661.018860;893.500244;107.024483;;;;;;;;;;;;;;;;688.528809;901.992188;109.761650;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.270813;1250.040527;207.839523
278;740.241150;1193.567017;343.731323;708.067566;1000.142822;127.045349;660.868408;893.301758;106.917915;;;;;;;;;;;;;;;;688.493347;901.873169;109.728752;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.292969;1249.947998;207.790543
279;740.213745;1193.687256;343.742920;707.922424;1000.086853;127.061020;660.844666;893.190369;106.934731;;;;;;;;;;;;;;;;688.365723;901.771667;109.772911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.251343;1249.920654;207.802979
280;740.229370;1193.707031;343.719940;707.682556;1000.059265;126.936798;660.791382;893.180969;106.740883;;;;;;;;;;;;;;;;688.290161;901.725098;109.804214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.265381;1249.829712;207.776779
281;740.172974;1193.881592;343.739532;707.450378;1000.194580;126.490273;660.755859;893.094666;106.641251;;;;;;;;;;;;;;;;688.253540;901.675720;109.782906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.270264;1249.686401;207.752136
282;740.089600;1193.987915;343.882813;707.369629;1000.157471;126.367378;660.750793;893.077026;106.646988;;;;;;;;;;;;;;;;688.271851;901.686096;109.818726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.253296;1249.673950;207.757111
283;740.033997;1194.074951;343.971802;707.406128;1000.150879;126.306526;660.678467;893.108093;106.672073;;;;;;;;;;;;;;;;688.212280;901.706421;109.754356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.245544;1249.685791;207.765961
284;739.930725;1194.160034;344.069092;707.362793;1000.177673;126.155167;660.598450;893.120300;106.684082;;;;;;;;;;;;;;;;688.215271;901.720581;109.773369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.274414;1249.673462;207.851425
285;739.845703;1194.253784;344.150879;707.377319;1000.215820;125.987038;660.607422;893.125061;106.681282;;;;;;;;;;;;;;;;688.204468;901.684387;109.790070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.244324;1249.599243;207.802673
286;739.732849;1194.324951;344.214111;707.382629;1000.281372;125.889908;660.634888;893.143372;106.622292;;;;;;;;;;;;;;;;688.198608;901.673035;109.763420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.236816;1249.550537;207.839111
287;739.594666;1194.432251;344.266846;707.405396;1000.320862;125.744232;660.625427;893.172546;106.606918;;;;;;;;;;;;;;;;688.215332;901.716736;109.781319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.243164;1249.564819;207.809601
288;739.423950;1194.497681;344.457275;707.506348;1000.282776;125.611702;660.655457;893.241882;106.559334;;;;;;;;;;;;;;;;688.179932;901.707764;109.718178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.228149;1249.599609;207.789200
289;739.191101;1194.489380;344.540253;707.555420;1000.209595;125.383636;660.738586;893.266663;106.549141;;;;;;;;;;;;;;;;688.194580;901.711426;109.673782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.195496;1249.558350;207.820679
290;739.079773;1194.461914;344.598816;707.603088;1000.225769;125.047729;660.703979;893.251831;106.630852;;;;;;;;;;;;;;;;688.421143;901.610413;109.562729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.085999;1249.584229;207.797363
291;738.974609;1194.412720;344.677277;707.684937;1000.182373;124.801903;660.790161;893.251648;106.692490;;;;;;;;;;;;;;;;688.693359;901.529846;109.545479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;747.011963;1249.647339;207.851822
292;738.892151;1194.421387;344.663818;707.787170;1000.152832;124.750198;660.904236;893.258179;106.770950;;;;;;;;;;;;;;;;688.966248;901.414001;109.439827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.997925;1249.582520;207.848129
293;738.804993;1194.326416;344.618988;707.838318;1000.131409;124.624687;661.016174;893.253296;106.715675;;;;;;;;;;;;;;;;689.092773;901.289978;109.396530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.972351;1249.625977;207.934052
294;738.683472;1194.295898;344.608002;707.921692;1000.146362;124.620735;661.077209;893.265076;106.609978;;;;;;;;;;;;;;;;689.462463;901.146057;109.661255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.849487;1249.623291;207.948166
295;738.540039;1194.191772;344.640350;708.035339;1000.091003;124.386177;661.198120;893.152588;106.656425;;;;;;;;;;;;;;;;689.696167;901.028809;109.699913;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.748596;1249.605713;207.988876
296;738.449951;1194.184326;344.600372;708.068420;1000.076416;124.297752;661.125732;893.152283;106.749954;;;;;;;;;;;;;;;;689.834900;900.896667;109.699242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.641602;1249.476807;208.020813
297;738.349121;1194.176270;344.629272;708.058777;1000.043762;124.304146;661.184082;893.148438;106.769363;;;;;;;;;;;;;;;;689.827454;900.864624;109.678856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.477295;1249.506592;208.086884
298;738.200195;1194.164185;344.640808;708.015869;1000.031250;124.339371;661.197632;893.046997;106.619667;;;;;;;;;;;;;;;;689.887329;900.886414;109.667915;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.345337;1249.398926;208.137787
299;738.092590;1194.145020;344.669495;708.011169;1000.029358;124.339485;661.226563;893.047180;106.643517;;;;;;;;;;;;;;;;689.492065;901.109192;109.806480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.357300;1249.294800;208.131683
300;738.098206;1194.240723;344.377014;707.968628;999.974548;124.274750;661.221130;893.016357;106.674744;;;;;;;;;;;;;;;;689.797424;900.927307;109.647064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.307129;1249.149414;208.056213
