Präzision01119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:10:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
288;717.873657;998.195923;160.491379;;;;817.619812;1198.724365;479.426788;652.913330;911.735596;110.693146;683.522766;913.085449;110.939888;;;;;;;;;;;;;820.752380;1180.698608;303.906067
289;717.713379;998.110413;160.593018;;;;817.575623;1198.735840;479.365936;652.820557;911.613464;110.784737;683.602539;912.930115;110.773643;;;;;;;;;;;;;820.664246;1180.555908;303.910095
290;717.498230;997.936646;160.575562;;;;817.575256;1198.736938;479.351074;652.775269;911.393433;110.844872;683.617554;912.872742;110.906967;;;;;;;;;;;;;820.690857;1180.461304;303.772491
291;717.518066;997.742004;160.561478;;;;817.579346;1198.736572;479.352631;652.763428;911.238953;110.778000;683.456238;912.828613;110.817665;;;;;;;;;;;;;820.718384;1180.364136;303.716125
292;717.404663;997.526611;160.474106;;;;817.589966;1198.656494;479.327301;652.790222;911.149841;110.583572;683.617493;912.599609;110.504959;;;;;;;;;;;;;820.520508;1180.211792;303.635345
293;717.511230;997.187073;160.496872;;;;817.544556;1198.643555;479.273834;652.871521;911.068115;110.418343;682.790344;912.659912;110.383438;;;;;;;;;;;;;820.374451;1180.059814;303.648163
294;717.497192;996.980225;160.402405;;;;817.512512;1198.637695;479.256561;652.946960;910.969543;110.256966;682.574402;912.693237;110.229561;;;;;;;;;;;;;820.288635;1179.871948;303.460175
295;717.638123;996.713745;160.171585;;;;817.471191;1198.558228;479.185425;652.997864;910.768921;110.173210;682.558533;912.640625;110.151421;;;;;;;;;;;;;820.363586;1179.769165;303.363800
296;717.732483;996.403381;160.029129;;;;817.511597;1198.457275;479.144745;652.842590;910.470520;110.017479;682.595215;912.526672;110.040642;;;;;;;;;;;;;820.505066;1179.647949;303.288574
297;717.784729;996.114380;159.943176;;;;817.464111;1198.418945;479.187592;652.985840;910.196838;109.777695;682.675415;912.400696;110.012306;;;;;;;;;;;;;820.305420;1179.502686;303.416748
298;717.774414;995.930969;159.908585;;;;817.368347;1198.333374;479.172485;653.113647;910.021667;109.551331;682.605469;912.217163;109.961029;;;;;;;;;;;;;820.073792;1179.274536;303.520813
299;717.977722;995.859009;159.840622;;;;817.383850;1198.220581;479.123505;653.120483;909.841919;109.407669;682.660889;912.112366;109.949677;;;;;;;;;;;;;820.007141;1179.167480;303.479401
300;717.832458;995.613281;159.697754;;;;817.297119;1198.131470;479.075287;653.080750;909.621155;109.357315;682.674927;911.846558;109.935318;;;;;;;;;;;;;819.856689;1179.045166;303.464203
301;717.741699;995.437988;159.593140;;;;817.395203;1198.005615;478.914063;652.985474;909.484863;109.318253;682.680664;911.646545;109.951981;;;;;;;;;;;;;819.696228;1178.950195;303.395782
302;717.767761;995.358582;159.564774;;;;817.441956;1197.915161;478.743103;652.977844;909.277222;109.355507;682.594482;911.470825;109.916550;;;;;;;;;;;;;819.697327;1178.744873;303.408447
303;717.758850;995.271973;159.438034;;;;817.392029;1197.788452;478.736633;652.962830;909.043152;109.343109;682.578308;911.103333;109.734192;;;;;;;;;;;;;819.612183;1178.623291;303.336182
304;717.736267;995.149475;159.345352;;;;817.314209;1197.602051;478.683411;652.879272;908.928833;109.314026;682.588867;910.843201;109.684982;;;;;;;;;;;;;819.588013;1178.439819;303.255280
305;717.740356;995.026855;159.287720;;;;817.291931;1197.471558;478.607361;652.848755;908.834900;109.169418;682.602783;910.517517;109.742439;;;;;;;;;;;;;819.624512;1178.208740;303.266571
306;717.730042;995.060669;159.166321;;;;817.180420;1197.374878;478.549042;652.899658;908.740845;109.102638;682.500549;910.461487;109.717804;;;;;;;;;;;;;819.583679;1177.999512;303.180878
307;717.738647;994.930664;159.120316;;;;817.139954;1197.296509;478.480957;652.879456;908.645142;108.972473;682.624695;910.165955;109.576241;;;;;;;;;;;;;819.610413;1177.800659;303.100952
308;717.733643;994.843201;159.038177;;;;817.143982;1197.102051;478.433228;652.920654;908.539978;108.896286;682.657043;909.992859;109.413437;;;;;;;;;;;;;819.525696;1177.565430;303.068268
309;717.728943;994.753906;158.979065;;;;817.119385;1196.972168;478.406067;652.877258;908.443665;108.809334;683.088135;909.723572;109.327217;;;;;;;;;;;;;819.520691;1177.464355;303.012299
310;717.701660;994.587463;158.957520;;;;817.139404;1196.952148;478.388977;652.768738;908.337646;108.754257;682.853333;909.607788;109.391220;;;;;;;;;;;;;819.571838;1177.272461;302.966797
311;717.726013;994.594238;158.940704;;;;817.355896;1196.858887;478.281189;652.673584;908.230957;108.702103;682.562805;909.709656;109.298218;;;;;;;;;;;;;819.557068;1177.139893;302.982513
312;717.732605;994.454407;158.928970;;;;817.137329;1196.753296;478.355469;652.660217;908.217224;108.705383;682.518555;909.636536;109.175919;;;;;;;;;;;;;819.831604;1177.061279;302.905884
313;717.750977;994.350830;158.884979;;;;817.068604;1196.650757;478.355927;652.613403;908.140747;108.634155;682.609253;909.529907;109.130936;;;;;;;;;;;;;819.764465;1176.949585;302.897461
314;717.710266;994.267273;158.873993;;;;817.039795;1196.546997;478.350769;652.626587;908.126648;108.574799;682.616943;909.393127;109.142570;;;;;;;;;;;;;819.974060;1176.839233;302.891815
315;717.721436;994.219788;158.892899;;;;817.110779;1196.431396;478.334473;652.625671;908.040344;108.568733;682.588135;909.328613;109.156113;;;;;;;;;;;;;820.107056;1176.738770;302.876678
316;717.720154;994.196716;158.881653;;;;817.152649;1196.412354;478.326080;652.629089;908.133606;108.451241;682.588867;909.318970;109.126945;;;;;;;;;;;;;820.116882;1176.729126;302.869690
317;717.692749;994.129578;158.903946;;;;817.394531;1196.364502;478.005432;652.612427;908.074219;108.422829;682.536804;909.351685;109.104767;;;;;;;;;;;;;820.160278;1176.645386;302.849823
318;717.627808;994.079163;158.981430;;;;817.236389;1196.313965;478.306030;652.509644;908.053467;108.320076;682.525818;909.319031;109.084450;;;;;;;;;;;;;819.997925;1176.579102;302.950897
319;717.566284;994.111389;159.084915;;;;817.161804;1196.308960;478.394928;652.536682;908.057129;108.332481;682.507874;909.327332;109.071587;;;;;;;;;;;;;819.982544;1176.590210;302.962036
320;717.411011;994.188171;159.207886;;;;817.227417;1196.218018;478.420227;652.515137;908.070740;108.252159;682.570496;909.250916;109.019165;;;;;;;;;;;;;820.107056;1176.574829;302.981873
321;717.453918;994.162231;159.201218;;;;817.283264;1196.258545;478.437836;652.519165;908.078857;108.216560;682.549744;909.379150;109.101692;;;;;;;;;;;;;820.134277;1176.607788;302.953552
322;717.447266;994.085999;159.222763;;;;817.352966;1196.176270;478.489502;652.447205;908.091797;108.079239;682.602051;909.310181;109.131493;;;;;;;;;;;;;820.173523;1176.595947;302.989594
323;717.306458;994.072510;159.268906;;;;817.400513;1196.175171;478.461670;652.372559;908.102112;107.964455;682.507507;909.427307;109.043610;;;;;;;;;;;;;820.278992;1176.691650;303.064301
324;717.205322;994.054382;159.367676;;;;817.473206;1196.182129;478.487396;652.369507;908.105103;107.949509;682.446411;909.503479;109.047569;;;;;;;;;;;;;820.340271;1176.697998;303.052704
325;716.922852;993.947937;159.554779;;;;817.508545;1196.265991;478.580170;652.295898;908.116150;107.894005;682.458923;909.475830;109.037415;;;;;;;;;;;;;820.537170;1176.804565;303.074493
326;716.832092;993.957031;159.784149;;;;817.538208;1196.268311;478.641388;652.290466;908.232666;107.752029;682.418640;909.443481;109.029678;;;;;;;;;;;;;820.473083;1176.792114;303.101227
327;716.560181;993.929993;160.007248;;;;817.607117;1196.243042;478.685944;652.181702;908.287781;107.536110;682.349670;909.503662;109.080132;;;;;;;;;;;;;820.500977;1176.773926;303.181519
328;716.278076;993.845398;160.184937;;;;817.654724;1196.286255;478.683105;652.068970;908.298645;107.366447;682.394226;909.559387;109.090874;;;;;;;;;;;;;820.583130;1176.845093;303.281128
329;716.095276;993.809448;160.365463;;;;817.695740;1196.283447;478.705414;652.157104;908.309631;107.190643;682.301331;909.604248;109.164810;;;;;;;;;;;;;820.670532;1176.843018;303.308136
330;715.902527;993.805298;160.523193;;;;817.746887;1196.360596;478.781128;652.114746;908.434021;106.483963;682.269226;909.609253;109.182503;;;;;;;;;;;;;820.779968;1176.841675;303.303070
331;715.642151;993.762756;160.499863;;;;817.815979;1196.394531;478.841461;652.191895;908.548218;105.950027;682.085510;909.654907;109.106651;;;;;;;;;;;;;820.729004;1176.819702;303.553436
332;715.382080;993.640076;160.665161;;;;817.781189;1196.231323;479.088409;652.176453;908.614502;105.700775;681.983826;909.690430;109.028221;;;;;;;;;;;;;820.624146;1176.904541;303.677551
333;715.147400;993.610901;160.710159;;;;817.875793;1196.412109;478.980652;652.055420;908.615723;105.694794;681.951111;909.743164;109.012627;;;;;;;;;;;;;820.716370;1176.949829;303.694366
334;714.928162;993.540344;160.747452;;;;817.881531;1196.354126;479.157806;652.143372;908.572876;105.653770;681.955750;909.750183;109.018707;;;;;;;;;;;;;820.811707;1176.940674;303.639008
335;714.678772;993.491943;160.900467;;;;817.962158;1196.274536;479.153320;652.094604;908.586731;105.590675;681.906616;909.812744;109.013260;;;;;;;;;;;;;820.868530;1177.022461;303.644135
336;714.499573;993.442749;160.918182;;;;818.017883;1196.251587;479.221100;652.091125;908.590759;105.529564;681.803589;909.931946;108.932861;;;;;;;;;;;;;820.890564;1177.118652;303.648407
337;714.343689;993.420166;161.025513;;;;817.789551;1196.313721;479.507813;651.997498;908.600647;105.464401;681.731323;909.914185;108.957382;;;;;;;;;;;;;820.911072;1177.123169;303.709534
338;714.104797;993.348633;161.246979;;;;817.657471;1196.402344;479.630920;652.007568;908.596619;105.442070;681.674438;909.924805;108.980736;;;;;;;;;;;;;820.750610;1177.182861;303.882904
339;713.887207;993.307495;161.372009;;;;817.768738;1196.437500;479.663055;652.010498;908.503418;105.502983;681.708618;909.834106;108.980713;;;;;;;;;;;;;820.861511;1177.195679;303.859619
340;713.684387;993.250183;161.588135;;;;817.990967;1196.396973;479.606171;652.004578;908.465942;105.441475;681.727112;909.815552;109.015366;;;;;;;;;;;;;820.707153;1177.327637;304.067047
341;713.362549;993.232727;161.829285;;;;817.870605;1196.405884;479.667664;651.942261;908.484985;105.417519;681.618652;909.924133;108.949570;;;;;;;;;;;;;820.897339;1177.258423;304.051270
342;713.067200;992.981689;162.378281;;;;817.891541;1196.419434;479.721680;651.979675;908.484558;105.352928;681.575806;909.963257;108.912254;;;;;;;;;;;;;821.068665;1177.263550;303.952118
343;712.830078;992.788940;162.839630;;;;817.951233;1196.410156;479.826508;652.018066;908.398865;105.300125;681.604431;909.893066;108.890251;;;;;;;;;;;;;821.072754;1177.328369;304.016937
344;712.792908;992.666931;163.086029;;;;817.999268;1196.393921;479.974487;652.010742;908.378784;105.315353;681.561157;909.742065;108.880638;;;;;;;;;;;;;820.821411;1177.409180;304.289063
345;712.499512;992.578186;163.244537;;;;818.140503;1196.303345;480.154236;652.002747;908.378540;105.322632;681.586853;909.842407;108.898033;;;;;;;;;;;;;820.607239;1177.464111;304.520660
346;712.400574;992.357849;163.552811;;;;817.993042;1196.243530;480.335297;652.010681;908.281433;105.334213;681.520325;909.844910;108.856224;;;;;;;;;;;;;820.802307;1177.463867;304.826965
347;712.293579;992.329102;163.704315;;;;817.831055;1196.377197;480.435120;652.038879;908.253784;105.271141;681.496399;909.838257;108.839493;;;;;;;;;;;;;820.829468;1177.550659;304.914948
348;712.167603;992.224182;163.779236;;;;817.832092;1196.386597;480.534668;652.092773;908.274902;105.205841;681.499756;909.778015;108.850227;;;;;;;;;;;;;820.658508;1177.658813;305.119965
349;712.057861;992.100952;163.975830;;;;817.774231;1196.386597;480.626678;652.088684;908.195618;105.214241;681.461792;909.733276;108.816422;;;;;;;;;;;;;820.631348;1177.653198;305.309113
350;711.817200;991.871948;164.192230;;;;817.723450;1196.379761;480.695953;652.112793;908.154358;105.163567;681.426086;909.734436;108.801147;;;;;;;;;;;;;820.468750;1177.728271;305.432617
351;711.588135;991.734497;164.435898;;;;817.644104;1196.388428;480.792908;652.161255;908.167786;105.108864;681.448425;909.690002;108.770142;;;;;;;;;;;;;820.493408;1177.704224;305.627747
352;711.206238;991.570007;164.413895;;;;817.651428;1196.382080;480.881226;652.168396;908.087708;105.095688;681.431763;909.667114;108.768379;;;;;;;;;;;;;820.481140;1177.773193;305.703400
353;711.150146;991.392944;164.889481;;;;817.608276;1196.326172;481.029419;652.167297;908.058472;105.067696;681.381653;909.693848;108.723633;;;;;;;;;;;;;820.478210;1177.790527;305.698151
354;710.881836;991.236694;164.987473;;;;817.560120;1196.295776;481.129395;652.158813;907.968567;105.130615;681.340027;909.596436;108.717308;;;;;;;;;;;;;820.454712;1177.874756;305.879120
355;710.579041;991.064758;165.294022;;;;817.453247;1196.308105;481.165497;652.146240;907.936951;105.130653;681.363098;909.573547;108.759758;;;;;;;;;;;;;820.518860;1177.952271;306.045563
356;710.348206;990.976929;165.353546;;;;817.479797;1196.338379;481.313568;652.010132;907.865173;104.982872;681.422729;909.573608;108.688286;;;;;;;;;;;;;820.506165;1177.933594;306.201630
357;709.872498;991.005493;165.653214;;;;817.372925;1196.331665;481.420959;652.062500;907.860596;104.944420;681.289124;909.836365;108.511307;;;;;;;;;;;;;820.554138;1177.966797;306.500305
358;709.760864;991.053040;165.955292;;;;817.373901;1196.236938;481.474487;652.087585;907.875549;104.909218;681.202698;909.910645;108.410606;;;;;;;;;;;;;820.539307;1178.033569;306.684052
359;709.564758;990.939880;166.427551;;;;817.583862;1196.269775;481.269501;652.070190;907.783630;104.919891;681.163086;909.596924;108.415627;;;;;;;;;;;;;820.509277;1178.023315;306.754456
360;709.338318;990.803650;166.913452;;;;817.265137;1196.216431;481.756653;652.042419;907.746399;104.914757;681.208435;909.734985;108.457603;;;;;;;;;;;;;820.566895;1177.961182;306.818146
361;709.354004;990.612366;167.388641;;;;817.112427;1196.150757;481.890717;652.081238;907.653137;104.887177;681.204834;909.861450;108.466072;;;;;;;;;;;;;820.523438;1178.025024;306.896606
362;709.030762;990.602661;167.406738;;;;817.022156;1196.129883;481.960327;652.105042;907.641907;104.865784;681.237976;909.831055;108.448006;;;;;;;;;;;;;820.540222;1178.046509;307.014313
363;708.642273;990.461365;167.528824;;;;817.085144;1196.119141;482.004547;652.130981;907.656677;104.842705;681.221375;909.796936;108.448639;;;;;;;;;;;;;820.529602;1178.102417;307.160370
364;708.328003;990.352417;167.834427;;;;817.098755;1196.113159;482.089783;652.121765;907.560242;104.808708;681.323792;909.625977;108.562431;;;;;;;;;;;;;820.508118;1178.099609;307.329987
365;708.080627;990.118347;168.310776;;;;817.105042;1196.034058;482.072998;652.109680;907.534790;104.814560;681.242065;909.802673;108.508484;;;;;;;;;;;;;820.542664;1178.164429;307.519135
366;707.651550;989.976624;168.730774;;;;817.123047;1196.087158;482.162231;652.168091;907.540100;104.779434;681.151917;909.692505;108.410309;;;;;;;;;;;;;820.431335;1178.178345;307.637115
367;707.217590;989.901428;168.974243;;;;817.220764;1196.054077;482.266266;652.164734;907.458374;104.812782;681.395874;909.542480;108.577026;;;;;;;;;;;;;820.397644;1178.111694;307.807129
368;706.894104;989.880371;169.278854;;;;817.329529;1196.016846;482.360229;652.208374;907.416504;104.858917;681.460632;909.488647;108.649109;;;;;;;;;;;;;820.363159;1178.173828;307.922699
369;706.634277;989.735596;169.553574;;;;817.383728;1196.004639;482.454254;652.224976;907.396545;104.754585;681.530334;909.416748;108.681534;;;;;;;;;;;;;820.345947;1178.181030;308.015594
370;706.388794;989.633789;169.804199;;;;817.414307;1195.990234;482.480255;652.255005;907.431458;104.790733;681.575256;909.473633;108.634773;;;;;;;;;;;;;820.319092;1178.246582;308.117859
371;706.270386;989.518494;169.941116;;;;817.436157;1196.057983;482.551575;652.107544;907.400085;104.925270;681.381104;909.766479;108.432045;;;;;;;;;;;;;820.081360;1178.272095;308.430176
372;706.131714;989.362427;170.094589;;;;817.452759;1196.069580;482.593536;652.257629;907.272461;104.854851;681.496399;909.578735;108.536430;;;;;;;;;;;;;820.023499;1178.264526;308.592041
373;706.020569;989.301392;170.136230;;;;817.499146;1196.064087;482.639984;652.402344;907.285645;104.717804;681.588440;909.416748;108.614914;;;;;;;;;;;;;819.894470;1178.294556;308.686646
374;705.795898;989.267395;170.175858;;;;817.496582;1196.042725;482.757233;652.478516;907.319580;104.589920;681.619751;909.504211;108.618393;;;;;;;;;;;;;819.829285;1178.284668;308.832306
375;705.665894;989.089844;170.371689;;;;817.553162;1196.032227;482.819885;652.514587;907.332825;104.519409;681.630127;909.420837;108.560287;;;;;;;;;;;;;819.759460;1178.249023;308.942017
376;705.535217;988.939270;170.559692;;;;817.613892;1196.098755;482.915497;652.558105;907.329895;104.487480;681.636230;909.372620;108.523537;;;;;;;;;;;;;819.742004;1178.205688;309.120453
377;705.378845;988.726746;170.773224;;;;817.717651;1196.097656;482.974701;652.544617;907.231812;104.505569;681.705261;909.374207;108.462280;;;;;;;;;;;;;819.762451;1178.187988;309.195984
378;705.232544;988.538086;170.987259;;;;817.630920;1196.106812;483.047333;652.600281;907.197021;104.573685;681.788025;909.352417;108.475334;;;;;;;;;;;;;819.515869;1178.089478;309.380615
379;705.201721;988.387695;171.035706;;;;817.651184;1196.060425;483.176056;652.554749;907.210510;104.534782;681.796387;909.270569;109.008461;;;;;;;;;;;;;819.420044;1178.171997;309.503174
380;704.889526;988.296265;171.357117;;;;817.605225;1196.059204;483.190125;652.637390;907.100159;104.638168;682.019958;908.830872;109.384529;;;;;;;;;;;;;819.391296;1178.075317;309.583801
381;704.531067;988.197449;171.665527;;;;817.625000;1196.044678;483.248352;652.582458;907.077393;104.635193;682.019470;908.787292;109.452957;;;;;;;;;;;;;819.385986;1178.033691;309.640839
382;704.472229;988.083496;171.712540;;;;817.671143;1196.011841;483.314423;652.562012;907.083984;104.627586;681.831970;909.049316;109.259598;;;;;;;;;;;;;819.387207;1178.017944;309.734833
383;704.349304;987.916443;171.875397;;;;817.572083;1195.851685;483.587128;652.625427;906.967224;104.611847;681.876099;908.986938;109.064850;;;;;;;;;;;;;819.375610;1178.017944;309.760162
384;704.270081;987.895935;171.953400;;;;817.518860;1195.807739;483.755005;652.584717;906.971252;104.714241;681.995972;908.915955;109.145531;;;;;;;;;;;;;819.427063;1178.012451;309.803040
385;704.139771;987.841064;172.015808;;;;817.578613;1195.728638;483.779877;652.821838;906.768311;104.737091;682.027893;908.947815;109.065964;;;;;;;;;;;;;819.349121;1177.998535;309.797394
386;704.192444;987.750061;172.016159;;;;817.608704;1195.720215;483.755707;652.682251;906.828064;104.689461;681.683960;909.569763;108.267853;;;;;;;;;;;;;819.364197;1177.967041;309.923798
387;704.132996;987.728760;172.085037;;;;817.521851;1195.702148;483.721222;652.609924;906.874573;104.589943;681.577637;909.744812;107.978561;;;;;;;;;;;;;819.334839;1177.959839;309.943542
388;704.010254;987.722717;172.084213;;;;817.596497;1195.594727;483.834015;652.593628;906.877808;104.574158;681.839539;909.348145;108.186478;;;;;;;;;;;;;819.368774;1177.958984;309.968781
389;703.855286;987.671875;172.112106;;;;817.565186;1195.552490;483.824554;652.607605;906.868469;104.541000;681.926636;909.216980;108.347710;;;;;;;;;;;;;819.385193;1177.960205;309.964386
390;703.788940;987.599365;172.341873;;;;817.632141;1195.526367;483.878479;652.639954;906.881348;104.548264;681.995972;909.217773;108.420616;;;;;;;;;;;;;819.431152;1177.871216;309.946350
391;703.704773;987.508301;172.478851;;;;817.627075;1195.341309;484.188019;652.657104;906.787354;104.608925;681.710388;909.556763;108.153336;;;;;;;;;;;;;819.477051;1177.842773;309.957550
392;703.591736;987.536194;172.391785;;;;817.595337;1195.312012;484.317505;652.618652;906.754639;104.565880;681.603882;909.664185;108.035393;;;;;;;;;;;;;819.482361;1177.846313;309.960419
393;703.496582;987.507568;172.516800;;;;817.598999;1195.305786;484.377197;652.619873;906.762573;104.538902;681.848572;909.322937;108.224960;;;;;;;;;;;;;819.534241;1177.844849;310.021179
394;703.399719;987.526184;172.549606;;;;817.629883;1195.173584;484.450928;652.630798;906.770813;104.528542;681.743896;909.540771;108.145554;;;;;;;;;;;;;819.581177;1177.734253;310.084351
395;703.369873;987.494934;172.652679;;;;817.630371;1195.149658;484.438843;652.634216;906.772278;104.527138;681.674805;909.646545;108.067795;;;;;;;;;;;;;819.631042;1177.699951;310.138977
396;703.240540;987.462524;172.635788;;;;817.654175;1195.135986;484.521576;652.632324;906.771057;104.529823;681.693481;909.647339;108.057961;;;;;;;;;;;;;819.604370;1177.710693;310.115936
397;703.199768;987.518555;172.628021;;;;817.695923;1195.125732;484.546326;652.630005;906.769958;104.532608;681.685303;909.595398;107.896111;;;;;;;;;;;;;819.649719;1177.598755;310.189240
398;703.152832;987.457947;172.675674;;;;817.684631;1195.001221;484.610229;652.648010;906.768982;104.494026;681.899109;909.287659;108.156998;;;;;;;;;;;;;819.673584;1177.593140;310.150085
399;703.049500;987.453979;172.714890;;;;817.698914;1195.088013;484.655487;652.664917;906.774719;104.469345;681.797058;909.505615;107.921349;;;;;;;;;;;;;820.001404;1177.623291;310.051514
400;703.000854;987.443298;172.726883;;;;817.717102;1195.071899;484.667755;652.669678;906.777466;104.464035;681.720825;909.658203;107.959129;;;;;;;;;;;;;819.912720;1177.525757;310.034607
401;702.992798;987.413879;172.802734;;;;817.944458;1195.000244;484.757233;652.666565;906.776428;104.468475;681.921875;909.326111;108.185684;;;;;;;;;;;;;819.747925;1177.477173;310.138519
402;702.990112;987.412354;172.823669;;;;817.888428;1194.961060;484.840424;652.685303;906.772278;104.485245;681.832275;909.522156;108.072548;;;;;;;;;;;;;819.744202;1177.444824;310.337616
403;702.926392;987.399414;172.801147;;;;817.833313;1195.002075;484.891815;652.703125;906.762695;104.567932;681.731628;909.649658;108.000778;;;;;;;;;;;;;819.750122;1177.370728;310.272675
404;702.911194;987.364319;172.861389;;;;817.845581;1194.962646;484.866119;652.632080;906.764893;104.552185;681.707520;909.657227;107.961739;;;;;;;;;;;;;820.046570;1177.363770;310.172729
405;702.912842;987.349304;172.830063;;;;817.812073;1194.949341;484.933105;652.713684;906.752258;104.565895;681.791321;909.580688;107.810379;;;;;;;;;;;;;819.965088;1177.331177;310.294464
406;702.892944;987.347961;172.906448;;;;817.833618;1194.935425;484.938232;652.770386;906.755005;104.510101;681.774475;909.622498;107.935356;;;;;;;;;;;;;819.857300;1177.317261;310.394043
407;702.900940;987.383545;172.813614;;;;817.837341;1194.946167;484.996979;652.771484;906.765259;104.514229;681.782654;909.605957;107.970001;;;;;;;;;;;;;819.860474;1177.309326;310.487549
408;703.143982;987.236511;172.795135;;;;817.882751;1194.838867;484.982635;652.733215;906.764771;104.523659;681.811279;909.597168;107.965897;;;;;;;;;;;;;819.926819;1177.200073;310.523956
409;702.907471;987.393372;172.771225;;;;817.885559;1194.897217;485.015747;652.723022;906.759094;104.594673;681.858337;909.610840;107.937012;;;;;;;;;;;;;819.952332;1177.177979;310.508514
410;702.946716;987.394165;172.965286;;;;817.877075;1194.917969;485.027283;652.726074;906.749390;104.580627;682.058533;909.238037;108.081238;;;;;;;;;;;;;820.023804;1177.178833;310.538025
411;702.865295;987.379517;172.872009;;;;817.884949;1194.821411;485.020233;652.775635;906.762634;104.531052;682.129272;909.166260;108.151932;;;;;;;;;;;;;820.075317;1177.115479;310.458282
412;702.839050;987.408020;172.776215;;;;817.869263;1194.842529;485.050171;652.768616;906.765991;104.520096;682.109558;909.158630;108.145592;;;;;;;;;;;;;820.117188;1177.128418;310.812164
413;702.890869;987.431641;172.821671;;;;817.845947;1194.856689;485.069885;652.773743;906.761230;104.494881;682.104309;909.164001;108.131767;;;;;;;;;;;;;820.162170;1177.121094;311.008514
414;702.879333;987.393799;172.841583;;;;817.883789;1194.806641;485.047180;652.760803;906.762451;104.523651;681.902771;909.546448;107.944885;;;;;;;;;;;;;820.200928;1177.028809;310.976990
415;702.860596;987.413696;172.782196;;;;818.008301;1194.729492;484.964844;652.800720;906.766602;104.484230;681.822876;909.658386;107.865013;;;;;;;;;;;;;820.244019;1177.008789;310.923401
416;702.879089;987.382751;172.809387;;;;817.996521;1194.714233;484.997314;652.812622;906.777466;104.485260;681.840576;909.575134;107.885063;;;;;;;;;;;;;820.285950;1176.936646;310.932983
417;702.879822;987.337341;172.813522;;;;817.988342;1194.679688;485.047119;652.805237;906.776794;104.496658;682.149536;909.232544;108.162270;;;;;;;;;;;;;820.282043;1176.917114;310.885895
418;702.917053;987.372253;172.768417;;;;818.023254;1194.659912;485.017029;652.760559;906.763550;104.529747;682.122681;909.111816;108.189323;;;;;;;;;;;;;820.407532;1176.905518;310.932434
419;702.880310;987.314575;172.790024;;;;818.070374;1194.662354;485.048676;652.739014;906.754700;104.554626;682.108215;909.141663;108.147491;;;;;;;;;;;;;820.506348;1176.856567;310.883240
420;702.934387;987.372925;172.751846;;;;818.067078;1194.696167;485.027863;652.772156;906.762268;104.535370;682.102234;909.112183;108.136230;;;;;;;;;;;;;820.574646;1176.795288;310.815002
421;702.899170;987.419983;172.683136;;;;818.075745;1194.664795;485.070435;652.760742;906.762634;104.531181;681.903625;909.535828;107.948151;;;;;;;;;;;;;820.642944;1176.766235;310.706055
422;702.906311;987.425842;172.654099;;;;818.136902;1194.642822;485.050446;652.771545;906.856689;104.518974;682.058594;909.224426;108.060791;;;;;;;;;;;;;820.644653;1176.765747;310.631866
423;702.883240;987.474792;172.606857;;;;818.154968;1194.618896;485.052582;652.806335;906.881836;104.459946;681.920349;909.455872;107.970940;;;;;;;;;;;;;820.661926;1176.764526;310.661285
424;702.927734;987.468323;172.644348;;;;818.252869;1194.651001;485.010406;652.785828;906.787170;104.491508;682.050415;909.186890;108.085388;;;;;;;;;;;;;820.691772;1176.761353;310.691315
425;702.935059;987.419678;172.653976;;;;818.276184;1194.583618;484.956696;652.770691;906.848145;104.519699;682.139832;909.077026;107.956978;;;;;;;;;;;;;820.604126;1176.761963;310.540771
426;702.930481;987.418701;172.656677;;;;818.268250;1194.643921;484.972992;652.753174;906.776245;104.537186;681.928345;909.466003;107.920601;;;;;;;;;;;;;820.647583;1176.774658;310.527924
427;702.888794;987.468384;172.588867;;;;818.298401;1194.630249;485.005127;652.762085;906.846802;104.530212;682.094971;909.125610;107.843674;;;;;;;;;;;;;820.681641;1176.699951;310.415070
428;702.883118;987.477478;172.575256;;;;818.237549;1194.638428;485.058350;652.817078;906.885864;104.483452;682.192139;909.041748;108.080482;;;;;;;;;;;;;820.718811;1176.671997;310.455811
429;702.947632;987.471619;172.624069;;;;818.275452;1194.663574;485.027740;652.809021;906.885620;104.473656;682.209534;909.127686;108.100243;;;;;;;;;;;;;820.719360;1176.671753;310.474945
430;702.909912;987.484680;172.605316;;;;818.269531;1194.651611;485.086456;652.828674;906.886292;104.466667;682.211731;909.047424;107.878784;;;;;;;;;;;;;820.785217;1176.666626;310.455109
431;702.947083;987.473999;172.642197;;;;818.330505;1194.682617;484.994202;652.857056;906.888000;104.420105;682.206421;909.202881;108.008522;;;;;;;;;;;;;820.750732;1176.661499;310.489471
432;702.999084;987.468323;172.582779;;;;818.353821;1194.664429;484.991180;652.855774;906.895020;104.433266;682.219055;909.106323;108.052124;;;;;;;;;;;;;820.886963;1176.613647;310.335724
