Präzision26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
236;649.802917;913.801758;123.289970;829.919617;1235.027100;368.059204;;;;;;;679.336609;919.321899;129.960190;;;;;;;;;;;;;;;;;;;699.678955;1009.472839;161.875809;747.666931;1225.438843;201.416229;;;;;;;;;
237;650.208923;914.004272;122.674728;829.849304;1235.106567;367.993500;;;;;;;679.175232;919.740601;129.458649;;;;;;;;;;;;;;;;;;;699.383179;1009.648804;161.690079;;;;;;;;;;;;
238;650.414978;914.131042;122.302704;829.897705;1235.112061;367.934235;;;;;;;679.159302;919.938782;129.066360;;;;;;;;;;;;;;;;;;;699.264404;1009.762329;161.686081;;;;;;;;;;;;
239;650.408325;914.190369;122.208786;829.756348;1235.149780;367.872162;;;;;;;679.059753;920.021851;128.943146;;;;;;;;;;;;;;;;;;;699.091553;1009.783997;161.656998;;;;;;;;;;;;
240;650.363647;914.171997;122.110794;829.709167;1235.156250;367.882843;;;;;;;679.076233;920.062317;128.839066;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;650.254639;914.232483;122.159515;829.594543;1235.126953;367.888763;;;;;;;679.138977;920.175720;128.637329;;;;;;;;;;;;;;;;;;;;;;;;;698.998047;1010.095764;161.265701;;;;;;
242;650.314026;914.297546;122.043144;829.590759;1235.101196;367.786621;;;;;;;678.951172;920.508484;128.576797;;;;;;;;;;;;;;;;;;;;;;;;;698.964050;1010.233032;161.212463;;;;;;
243;650.159973;914.353638;121.916618;829.637817;1235.115234;367.695038;;;;;;;678.934814;920.627441;128.457565;;;;;;;;;;;;;;;;;;;;;;;;;698.908569;1010.314392;160.912445;;;;;;
244;650.258484;914.382751;121.708878;829.613464;1235.116211;367.653564;;;;;;;679.130005;920.488831;128.553223;;;;;;;;;;;;;;;;;;;;;;;;;698.999634;1010.395386;160.678482;747.803040;1225.650391;200.611450;;;
245;650.416565;914.497559;121.527550;829.547852;1235.117920;367.616272;;;;;;;679.149109;920.448242;128.621429;;;;;;;;;;;;;;;;;;;;;;;;;699.159729;1010.450867;160.363007;747.713867;1225.713501;200.476288;;;
246;650.060730;914.384705;121.809601;829.519775;1235.124268;367.624298;;;;;;;679.260437;920.311035;128.945587;;;;;;;;;;;;;;;;;;;;;;;;;699.399963;1010.488220;160.098801;747.694580;1225.748047;200.417297;;;
247;649.994446;914.311401;121.924660;829.533447;1235.142944;367.579254;;;;;;;679.194275;920.318542;128.953934;;;;;;;;;;;;;;;;;;;;;;;;;699.583374;1010.564819;159.882416;747.720276;1225.714233;200.245270;;;
248;650.251648;914.286133;122.026764;829.487549;1235.124146;367.590271;;;;;;;679.273499;920.352539;128.799652;;;;;;;;;;;;;;;;;;;;;;;;;699.745422;1010.694275;159.733673;;;;;;
249;650.482239;914.279358;122.014183;829.498108;1235.101807;367.483582;;;;;;;679.268921;920.414001;128.708191;;;;;;;;;;;;;;;;;;;;;;;;;699.990784;1010.716370;159.412857;;;;747.861389;1225.767700;199.984680
250;650.670227;914.214783;121.955948;829.549011;1235.014282;367.405762;;;;;;;679.341064;920.475403;128.716660;;;;;;;;;;;;;;;;;;;;;;;;;700.315063;1010.724365;159.248474;;;;747.875977;1225.678101;199.881226
251;650.834717;914.196228;121.857613;829.428162;1235.145996;367.365204;;;;;;;679.477417;920.521606;128.541748;;;;;;;;;;;;;;;;;;;;;;;;;700.453857;1010.772644;159.015869;;;;747.962463;1225.678711;199.786118
252;650.936523;914.224365;121.938416;829.486511;1235.055420;367.313324;;;;;;;679.712463;920.459473;128.393204;;;;;;;;;;;;;;;;;;;;;;;;;700.482056;1010.635864;158.360489;;;;747.998474;1225.628418;199.673752
253;651.123291;914.228455;121.700821;829.385254;1235.044678;367.351074;;;;;;;679.902832;920.231567;128.330780;;;;;;;;;;;;;;;;;;;;;;;;;700.628662;1010.614075;158.110611;;;;748.095337;1225.575928;199.664627
254;651.289734;914.048767;121.387459;829.300903;1235.072388;367.290436;;;;;;;680.130798;920.288269;128.386047;;;;;;;;;;;;;;;;;;;;;;;;;700.751770;1010.555481;158.051437;;;;748.130432;1225.479248;199.560928
255;651.515381;914.024719;121.256027;829.395020;1234.957642;367.202606;;;;;;;680.314148;920.184509;128.352982;;;;;;;;;;;;;;;;;;;;;;;;;700.829956;1010.528259;158.091202;;;;748.172363;1225.477051;199.477325
256;651.577637;914.048096;121.235146;829.325012;1234.971313;367.152405;;;;;;;680.754944;920.159790;127.964005;;;;;;;;;;;;;;;;;;;;;;;;;700.879456;1010.468079;158.095596;;;;748.305115;1225.435669;199.329727
257;651.604553;913.948608;121.213715;829.257568;1234.938843;367.086884;;;;;;;680.968750;920.069336;127.466904;;;;;;;;;;;;;;;;;;;;;;;;;700.980713;1010.372070;158.079834;;;;748.364075;1225.428589;199.270615
258;651.772095;913.841248;121.166931;829.348877;1234.921387;366.967407;;;;;;;681.240906;919.967468;127.084160;;;;;;;;;;;;;;;;;;;;;;;;;701.028320;1010.362305;158.050079;;;;748.425049;1225.307617;199.204285
259;651.841736;913.837280;120.979027;829.352844;1234.872437;366.920502;;;;;;;681.419922;919.984863;126.899948;;;;;;;;;;;;;;;;;;;;;;;;;701.126282;1010.305542;157.975479;;;;748.461731;1225.304932;199.146423
260;651.913391;913.755554;120.944336;829.156616;1234.919556;366.852356;;;;;;;681.313904;920.054871;126.587700;;;;;;;;;;;;;;;;;;;;;;;;;701.501831;1010.245605;157.713837;;;;748.433105;1225.259399;198.948273
261;651.905090;913.644165;120.834206;829.057129;1234.859375;366.780670;;;;;;;681.367920;920.076843;126.417793;;;;;;;;;;;;;;;;;;;;;;;;;701.670288;1010.179382;157.413773;;;;748.409973;1225.169189;198.816223
262;651.927185;913.550598;120.701187;828.962341;1234.815430;366.677460;;;;;;;681.453796;919.942139;126.291191;;;;;;;;;;;;;;;;;;;;;;;;;701.808838;1010.060486;157.178192;;;;748.459412;1225.058960;198.826263
263;651.901489;913.443542;120.554405;829.122498;1234.743408;366.576263;;;;;;;681.590332;919.835693;126.192024;;;;;;;;;;;;;;;;;;;;;;;;;701.900818;1009.940918;157.042801;;;;748.645874;1225.051636;198.480225
264;651.937561;913.355408;120.491005;829.048889;1234.730469;366.436615;;;;;;;681.637207;919.661011;125.941849;;;;;;;;;;;;;;;;;;;;;;;;;701.980469;1009.842529;156.767578;;;;748.699951;1224.954346;198.308350
265;651.904175;913.356018;120.400536;829.080688;1234.640137;366.246674;;;;;;;681.724060;919.631836;125.909637;;;;;;;;;;;;;;;;;;;;;;;;;702.143188;1009.733459;156.631805;;;;748.644043;1224.847168;198.233826
266;652.034729;913.245361;120.236626;828.954102;1234.551025;366.188446;;;;;;;681.425415;919.535400;125.410866;;;;;;;;;;;;;;;;;;;;;;;;;702.170593;1009.552307;156.441086;;;;748.575806;1224.778931;198.098724
267;652.093445;913.160583;120.022392;828.668945;1234.762573;366.064209;;;;;;;681.578430;919.360352;125.753555;;;;;;;;;;;;;;;;;;;;;;;;;702.237488;1009.425903;156.232819;;;;748.537048;1224.604126;197.930511
268;652.457153;913.218689;119.545265;828.463684;1234.800049;365.974335;;;;;;;681.602417;919.346069;125.536469;;;;;;;;;;;;;;;;;;;;;;;;;702.086487;1009.358643;156.088394;;;;748.758789;1224.388428;197.630844
269;652.668640;913.241882;119.124870;828.756470;1234.390259;365.917816;;;;;;;681.233765;919.723389;124.732796;;;;;;;;;;;;;;;;;;;;;;;;;702.121521;1009.289307;155.851791;;;;748.757690;1224.232544;197.390106
270;652.742432;913.254944;118.960800;828.338013;1234.569580;365.721619;;;;;;;681.440735;919.428223;124.723816;;;;;;;;;;;;;;;;;;;;;;;;;702.184570;1009.195251;155.678131;;;;748.890930;1224.044922;197.305237
271;652.519775;912.960693;119.102982;828.170471;1234.590942;365.651642;;;;;;;681.429138;919.309204;124.842857;;;;;;;;;;;;;;;;;;;;;;;;;702.205017;1009.131226;155.444122;;;;748.907898;1223.907837;197.163925
272;652.590454;912.829102;119.020302;828.185181;1234.521851;365.545563;;;;;;;681.279541;919.646606;124.883720;;;;;;;;;;;;;;;;;;;;;;;;;702.255981;1008.997375;155.355026;;;;748.867065;1223.859985;196.974152
273;652.207947;912.582397;119.464622;828.019592;1234.496948;365.346832;;;;;;;681.221802;919.695740;124.847473;;;;;;;;;;;;;;;;;;;;;;;;;702.238403;1008.965454;155.255951;;;;748.911255;1223.636475;196.893555
274;651.973633;912.279663;119.782219;827.996338;1234.372070;365.236938;;;;;;;681.358643;919.482239;124.722931;;;;;;;;;;;;;;;;;;;;;;;;;702.332642;1008.881714;155.162216;;;;748.904053;1223.480469;196.855637
275;652.002686;912.030273;119.874893;827.913269;1234.307251;365.154999;;;;;;;681.591187;919.271179;124.736908;;;;;;;;;;;;;;;;;;;;;;;;;702.291992;1008.777344;155.102188;;;;748.864563;1223.415527;196.668335
276;652.133484;911.837769;119.788094;827.861633;1234.275391;365.018524;;;;;;;681.582825;918.805298;125.054100;;;;;;;;;;;;;;;;;;;;;;;;;702.286560;1008.671570;155.002380;;;;748.899719;1223.301636;196.550232
277;652.300659;911.714233;119.715294;827.785034;1234.215820;364.986298;;;;;;;682.191223;918.042725;125.317429;;;;;;;;;;;;;;;;;;;;;;;;;702.571838;1008.431396;154.937393;;;;748.856934;1223.180054;196.521698
278;652.445313;911.495789;119.582138;827.807434;1234.187622;364.898407;;;;;;;682.417542;917.902649;125.049080;;;;;;;;;;;;;;;;;;;;;;;;;702.442993;1008.428711;154.862076;;;;748.811340;1223.080200;196.456604
279;652.449646;911.318298;119.719200;827.693726;1234.245117;364.873596;;;;;;;682.391602;917.969421;124.870461;;;;;;;;;;;;;;;;;;;;;;;;;702.455017;1008.322693;154.712326;;;;749.016785;1222.828613;196.380981
280;652.540955;911.045288;119.743713;827.696716;1234.127075;364.869293;;;;;;;682.472107;917.738403;125.094330;;;;;;;;;;;;;;;;;;;;;;;;;702.598999;1008.214783;154.650894;;;;748.807007;1222.847290;196.222305
281;652.982361;910.774414;119.406532;827.659607;1234.096924;364.816986;;;;;;;681.608887;917.476868;125.239395;;;;;;;;;;;;;;;;;;;;;;;;;702.735474;1007.999512;154.566345;;;;748.603088;1222.781128;196.081528
282;653.375244;910.645569;118.977715;827.480530;1234.054199;364.675537;;;;;;;682.069763;917.364807;124.773468;;;;;;;;;;;;;;;;;;;;;;;;;702.894592;1007.846069;154.610367;;;;748.540771;1222.682983;196.028259
283;653.603943;910.535339;118.820503;827.445862;1233.982300;364.680634;;;;;;;682.537537;916.863342;124.028412;;;;;;;;;;;;;;;;;;;;;;;;;703.049988;1007.697327;154.534775;;;;748.411011;1222.599121;195.859299
284;653.808411;910.330688;118.595161;827.410217;1233.932495;364.650360;;;;;;;683.163086;916.871948;123.262871;;;;;;;;;;;;;;;;;;;;;;;;;703.431274;1007.523743;154.664749;;;;748.334290;1222.408691;195.750000
285;654.015320;910.114563;118.426872;827.424377;1233.782959;364.636108;;;;;;;683.336304;917.014465;122.708893;;;;;;;;;;;;;;;;;;;;;;;;;703.588074;1007.121521;154.178833;;;;748.278870;1222.207886;195.614578
286;654.589417;909.967346;117.875145;827.363953;1233.708374;364.614746;;;;;;;683.546265;916.921021;122.479713;;;;;;;;;;;;;;;;;;;;;;;;;703.853149;1006.823059;154.008545;;;;748.116699;1222.027954;195.470139
287;654.481934;909.665466;117.966888;827.322205;1233.523438;364.604492;;;;;;;683.875427;916.334961;122.924950;;;;;;;;;;;;;;;;;;;;;;;;;704.226685;1006.502258;154.004700;;;;748.068726;1221.820313;195.359634
288;654.292175;909.238342;118.345787;827.179993;1233.488892;364.474152;;;;;;;684.068420;916.022217;122.976669;;;;;;;;;;;;;;;;;;;;;;;;;704.433716;1006.148376;153.851593;;;;748.047302;1221.631470;195.246216
289;654.245544;908.927856;118.593956;827.139954;1233.446045;364.477570;;;;;;;684.176086;915.919128;122.749809;;;;;;;;;;;;;;;;;;;;;;;;;704.593811;1005.997070;153.636292;;;;748.004456;1221.453003;195.139359
290;654.242126;908.702026;118.514420;827.107422;1233.339355;364.484192;;;;;;;684.168091;915.783508;122.536263;;;;;;;;;;;;;;;;;;;;;;;;;704.942139;1005.702454;153.328690;;;;747.994446;1221.302368;195.089462
291;654.333496;908.542114;118.357613;826.994812;1233.213867;364.459625;;;;;;;684.195435;915.621277;122.365303;;;;;;;;;;;;;;;;;;;;;;;;;705.340515;1005.500977;152.967209;;;;747.989441;1221.043213;194.933182
292;654.426819;908.448547;118.241028;826.969727;1233.019897;364.389832;;;;;;;684.212158;915.453918;122.242500;;;;;;;;;;;;;;;;;;;;;;;;;705.585449;1005.413818;152.707565;;;;748.037170;1220.798340;194.837006
293;654.455200;908.301941;118.070854;826.897339;1232.891235;364.312836;;;;;;;684.149048;915.389771;122.102821;;;;;;;;;;;;;;;;;;;;;;;;;705.698792;1005.344971;152.599792;;;;748.128723;1220.669678;194.731308
294;654.467041;908.093811;118.050209;826.794128;1232.795044;364.259521;;;;;;;684.067322;915.337402;121.944687;;;;;;;;;;;;;;;;;;;;;;;;;705.734985;1005.253967;152.575134;;;;748.069702;1220.520752;194.525909
295;654.403870;907.970581;117.979797;826.739014;1232.584106;364.240570;;;;;;;684.192566;915.270386;121.882889;;;;;;;;;;;;;;;;;;;;;;;;;705.882629;1004.996399;152.431366;;;;748.149963;1220.285767;194.398514
296;654.329529;907.766418;117.893387;826.668457;1232.455688;364.157135;;;;;;;684.140259;915.273193;121.779770;;;;;;;;;;;;;;;;;;;;;;;;;706.003967;1004.851868;152.414917;;;;748.130615;1220.178223;194.323486
297;654.268982;907.649780;117.795166;826.596497;1232.339600;364.074921;;;;;;;684.300110;915.019287;121.751518;;;;;;;;;;;;;;;;;;;;;;;;;706.100952;1004.711914;152.256378;;;;748.113770;1220.035278;194.223892
298;654.243164;907.610779;117.611282;826.561646;1232.203369;363.999756;;;;;;;684.362427;914.687561;121.318604;;;;;;;;;;;;;;;;;;;;;;;;;706.170471;1004.529419;152.107590;;;;748.150085;1219.815063;194.155273
299;654.392761;907.512329;117.265335;826.511536;1232.092651;363.881409;;;;;;;684.098328;914.509216;120.592468;;;;;;;;;;;;;;;;;;;;;;;;;706.249756;1004.345642;151.985458;;;;748.116028;1219.812378;193.983047
300;654.424133;907.519226;116.783760;826.087646;1232.255371;363.867340;;;;;;;684.420044;914.031616;119.816299;;;;;;;;;;;;;;;;;;;;;;;;;706.230103;1004.073792;151.845123;;;;748.055481;1219.720581;193.872223
301;654.374634;907.480652;116.145226;826.197876;1231.966187;363.808075;;;;;;;684.907776;913.689514;119.105682;;;;;;;;;;;;;;;;;;;;;;;;;706.375122;1003.854187;151.745377;;;;748.114990;1219.678833;193.863525
302;654.427124;907.386963;115.767914;826.429260;1231.890381;363.583710;;;;;;;685.039795;913.683228;118.597488;;;;;;;;;;;;;;;;;;;;;;;;;706.394531;1003.681519;151.593079;;;;748.108276;1219.594971;193.772171
303;654.996826;907.469849;114.900612;826.486633;1231.807617;363.474365;;;;;;;685.021179;913.918457;117.678856;;;;;;;;;;;;;;;;;;;;;;;;;706.363770;1003.535767;151.306519;;;;748.200684;1219.489136;193.430115
304;654.952820;907.250183;114.490067;826.511108;1231.658325;363.421143;;;;;;;684.786865;914.050842;116.736710;;;;;;;;;;;;;;;;;;;;;;;;;706.467590;1003.419312;150.998550;;;;748.252563;1219.452637;193.334885
305;655.702454;907.392334;113.726295;826.481628;1231.597534;363.383087;;;;;;;684.723389;913.923950;116.348007;;;;;;;;;;;;;;;;;;;;;;;;;706.653992;1003.163330;150.029709;;;;748.163696;1219.378296;193.290421
306;655.412292;907.222290;113.254471;826.366760;1231.580078;363.362457;;;;;;;684.356628;914.260498;115.307846;;;;;;;;;;;;;;;;;;;;;;;;;706.793091;1003.079407;149.297089;;;;748.454407;1219.163086;193.232864
307;655.375671;907.040222;113.189545;826.355286;1231.499634;363.338959;;;;;;;684.456299;914.174500;114.672768;;;;;;;;;;;;;;;;;;;;;;;;;707.022217;1002.950684;148.851089;;;;748.215881;1219.128662;193.137970
308;655.535828;906.888855;113.038193;826.215942;1231.410400;363.312012;;;;;;;685.018921;914.164490;113.584976;;;;;;;;;;;;;;;;;;;;;;;;;707.208313;1002.940063;148.385178;;;;748.157166;1219.049072;193.062531
309;655.752380;906.864807;112.809662;826.233704;1231.306274;363.233459;;;;;;;685.579041;913.540344;114.140793;;;;;;;;;;;;;;;;;;;;;;;;;707.720276;1002.734741;147.762512;;;;748.180786;1218.947876;192.999466
310;655.789185;906.809448;112.782967;826.240540;1231.255493;363.165192;;;;;;;685.736267;913.534668;114.125946;;;;;;;;;;;;;;;;;;;;;;;;;707.769470;1002.995789;146.942047;;;;748.069153;1218.829590;192.961578
311;655.689697;906.902832;112.771065;826.208069;1231.153931;363.146667;;;;;;;685.622559;913.634399;113.937271;;;;;;;;;;;;;;;;;;;;;;;;;707.872131;1003.099060;146.715576;;;;748.150818;1218.706421;192.895096
312;655.566467;906.893738;112.801964;826.234009;1230.997559;363.098511;;;;;;;685.402466;913.825500;113.646759;;;;;;;;;;;;;;;;;;;;;;;;;707.892334;1003.077515;146.714890;;;;748.087585;1218.595581;192.811935
313;655.206360;906.856628;112.369865;826.111206;1231.022583;363.073730;;;;;;;685.279602;913.815063;113.537102;;;;;;;;;;;;;;;;;;;;;;;;;707.930237;1002.966980;146.712769;;;;748.082153;1218.514648;192.690155
314;654.993835;906.875061;112.204872;826.041504;1230.975464;363.015228;;;;;;;685.193542;913.808716;113.748428;;;;;;;;;;;;;;;;;;;;;;;;;707.901184;1002.960266;146.659515;;;;748.109009;1218.399780;192.556030
315;654.978699;906.882324;112.136536;826.035095;1230.924927;362.975311;;;;;;;685.369263;913.324402;114.341713;;;;;;;;;;;;;;;;;;;;;;;;;708.014587;1002.674438;146.863327;;;;748.151611;1218.301270;192.496918
316;654.727478;906.826843;112.121910;826.017822;1230.854614;362.851227;;;;;;;685.633667;912.983093;114.585838;;;;;;;;;;;;;;;;;;;;;;;;;708.025085;1002.595520;146.943832;;;;748.071167;1218.195679;192.362381
317;654.746887;906.771423;112.096725;825.985168;1230.771729;362.796387;;;;;;;685.692871;913.135864;114.096489;;;;;;;;;;;;;;;;;;;;;;;;;707.801025;1002.747192;146.589478;;;;747.947327;1218.097046;192.357498
318;654.391479;906.860291;112.086342;826.036194;1230.677002;362.726044;;;;;;;685.637451;913.228882;113.874222;;;;;;;;;;;;;;;;;;;;;;;;;707.794495;1002.712158;146.438950;;;;747.997620;1217.966675;192.372665
319;654.109924;906.826172;112.035912;825.966553;1230.641479;362.721039;;;;;;;685.588684;912.710815;114.549294;;;;;;;;;;;;;;;;;;;;;;;;;707.935852;1002.450378;146.744217;;;;748.090454;1217.852783;192.389938
320;653.876160;906.846497;111.951324;825.882263;1230.619507;362.669769;;;;;;;685.448608;912.603638;114.854652;;;;;;;;;;;;;;;;;;;;;;;;;707.873413;1002.189331;146.890076;;;;748.121277;1217.769043;192.331589
321;653.917603;906.773254;111.730972;825.924988;1230.444336;362.586517;;;;;;;685.359009;912.709900;114.789139;;;;;;;;;;;;;;;;;;;;;;;;;707.839539;1002.067932;146.887695;;;;748.159851;1217.666626;192.293289
322;653.761597;906.714478;111.341003;825.944763;1230.378174;362.535492;;;;;;;684.945313;912.961060;113.112701;;;;;;;;;;;;;;;;;;;;;;;;;707.766541;1002.062195;146.507034;;;;748.146057;1217.543335;192.276428
323;653.613586;906.539673;111.194931;825.916382;1230.334961;362.481598;;;;;;;684.576355;913.162415;112.180367;;;;;;;;;;;;;;;;;;;;;;;;;707.895142;1001.738464;146.306274;;;;748.193420;1217.426147;192.249771
324;653.642944;906.389954;111.316956;825.966125;1230.197144;362.487671;;;;;;;684.472412;913.081055;112.078156;;;;;;;;;;;;;;;;;;;;;;;;;707.942383;1001.580078;146.022324;;;;748.405945;1217.258423;192.266571
325;654.036926;906.310730;110.968414;826.017883;1230.101563;362.423218;;;;;;;684.897705;912.591553;112.744484;;;;;;;;;;;;;;;;;;;;;;;;;708.406616;1002.196533;146.677856;;;;748.235901;1217.194702;192.281250
326;653.853760;906.085693;111.175041;826.055176;1230.085327;362.391449;;;;;;;684.944458;912.615906;112.557365;;;;;;;;;;;;;;;;;;;;;;;;;708.086731;1001.548889;146.152985;;;;748.189087;1217.046875;192.335144
327;653.758240;905.893250;111.408768;825.939453;1229.876221;362.294830;;;;;;;684.871887;912.380493;112.873596;;;;;;;;;;;;;;;;;;;;;;;;;708.231079;1001.031494;146.100662;;;;748.175659;1216.909302;192.363525
328;653.787598;905.663086;111.530693;825.879578;1229.824219;362.320984;;;;;;;684.974182;912.148682;112.973892;;;;;;;;;;;;;;;;;;;;;;;;;708.492554;1000.779846;146.052277;;;;748.084656;1216.809814;192.341309
329;653.855652;905.523926;111.412308;825.848877;1229.729858;362.382874;;;;;;;685.090210;911.972778;112.655815;;;;;;;;;;;;;;;;;;;;;;;;;708.626526;1000.682129;146.037247;;;;748.367432;1216.585205;192.267685
330;654.013184;905.200989;110.863884;825.855774;1229.634277;362.364227;;;;;;;684.985107;911.810242;111.589096;;;;;;;;;;;;;;;;;;;;;;;;;708.713989;1000.407654;145.941086;;;;748.196472;1216.487671;192.345612
331;654.148499;904.882629;110.276505;825.866760;1229.624634;362.348114;;;;;;;684.445984;912.742126;110.112617;;;;;;;;;;;;;;;;;;;;;;;;;708.947205;999.937256;145.603943;;;;747.926025;1216.489502;192.477936
332;654.469788;904.652405;109.670357;825.816895;1229.466797;362.372559;;;;;;;684.383423;913.004456;109.031235;;;;;;;;;;;;;;;;;;;;;;;;;709.144714;999.590393;145.186996;;;;747.663330;1216.280273;192.971512
333;654.867737;904.444397;109.305969;825.816284;1229.383789;362.378723;;;;;;;684.727539;913.142578;108.086197;;;;;;;;;;;;;;;;;;;;;;;;;709.251038;999.361633;144.846130;;;;747.507874;1216.172852;193.246033
334;655.198364;904.418884;109.042076;825.782776;1229.301392;362.295685;;;;;;;685.064270;912.871643;107.752533;;;;;;;;;;;;;;;;;;;;;;;;;709.531372;999.352295;144.548920;;;;747.396790;1216.018799;193.287689
335;655.304077;904.408081;108.994812;825.712341;1229.167847;362.337189;;;;;;;685.157043;912.628601;107.880569;;;;;;;;;;;;;;;;;;;;;;;;;709.774414;999.303589;144.233139;;;;747.239746;1215.927856;193.233841
336;655.147034;904.354004;109.040520;825.654236;1229.047485;362.354492;;;;;;;685.059509;912.709229;107.872498;;;;;;;;;;;;;;;;;;;;;;;;;709.989990;999.222290;144.011017;;;;747.146606;1215.843262;193.123566
337;655.155396;904.368958;109.009674;825.621704;1229.027344;362.390625;;;;;;;684.717468;913.139160;107.588692;;;;;;;;;;;;;;;;;;;;;;;;;710.083618;999.209167;143.945663;;;;747.127380;1215.629395;193.112152
338;655.327026;904.275940;108.783630;825.389343;1228.880615;362.459229;;;;;;;684.573853;913.141418;107.321686;;;;;;;;;;;;;;;;;;;;;;;;;710.047974;999.165833;143.872894;;;;746.902588;1215.657837;192.871445
339;655.616821;904.298950;108.409393;825.226563;1228.747070;362.438477;;;;;;;684.802917;912.841431;107.464874;;;;;;;;;;;;;;;;;;;;;;;;;710.096802;999.162415;143.796463;;;;746.937012;1215.563599;192.906067
340;655.561646;904.349426;108.365616;825.148499;1228.687622;362.580200;;;;;;;685.020386;912.652954;107.674736;;;;;;;;;;;;;;;;;;;;;;;;;710.107300;999.193176;143.673553;;;;747.041443;1215.532227;192.632782
341;655.302063;904.275024;108.757973;825.047119;1228.589233;362.563934;;;;;;;685.081238;912.570068;107.785889;;;;;;;;;;;;;;;;;;;;;;;;;710.178406;999.195190;143.710251;;;;746.975769;1215.417236;192.881317
342;655.233948;904.263794;108.788223;825.093750;1228.469849;362.563660;;;;;;;684.823120;912.972412;107.523964;;;;;;;;;;;;;;;;;;;;;;;;;710.055237;999.323242;143.541794;;;;746.739319;1215.574951;192.829025
343;655.197693;904.294189;108.680687;825.072937;1228.459839;362.600586;;;;;;;684.709534;913.031982;107.400505;;;;;;;;;;;;;;;;;;;;;;;;;710.147278;999.270325;143.537369;;;;746.690491;1215.622192;192.805893
344;655.154419;904.290588;108.664986;825.048340;1228.357178;362.594482;;;;;;;684.686646;912.985901;107.476318;;;;;;;;;;;;;;;;;;;;;;;;;710.175171;999.238525;143.526321;;;;746.724915;1215.614136;192.789566
345;655.222473;904.313660;108.636536;824.990662;1228.356567;362.518188;;;;;;;684.832886;912.766724;107.653160;;;;;;;;;;;;;;;;;;;;;;;;;710.106140;999.302124;143.571457;;;;746.929260;1215.419922;193.027954
346;655.073242;904.332825;108.814674;824.985413;1228.365479;362.503143;;;;;;;684.919861;912.654358;107.702057;;;;;;;;;;;;;;;;;;;;;;;;;710.168762;999.372314;143.499405;;;;746.903992;1215.365723;193.126068
347;655.035156;904.295532;108.960052;825.013916;1228.357422;362.496124;;;;;;;685.087524;912.545288;107.839935;;;;;;;;;;;;;;;;;;;;;;;;;710.157471;999.317139;143.374802;;;;746.848938;1215.369873;193.118973
348;655.277527;904.278809;108.594337;825.077454;1228.354614;362.540405;;;;;;;685.187927;912.432922;107.865425;;;;;;;;;;;;;;;;;;;;;;;;;710.231384;999.273926;143.393799;;;;746.844910;1215.525391;192.960541
349;655.323792;904.341736;108.366997;825.157349;1228.365234;362.515442;;;;;;;685.173950;912.444641;107.915062;;;;;;;;;;;;;;;;;;;;;;;;;710.196289;999.239014;143.495010;;;;746.946289;1215.410034;193.105453
350;655.375000;904.345093;108.400536;825.152832;1228.378662;362.508881;;;;;;;684.855713;912.806335;107.650421;;;;;;;;;;;;;;;;;;;;;;;;;710.222473;999.254456;143.503189;;;;747.010376;1215.322754;193.233307
351;655.324707;904.309753;108.481148;825.143066;1228.380127;362.443420;;;;;;;684.854065;912.822693;107.548370;;;;;;;;;;;;;;;;;;;;;;;;;710.272461;999.271667;143.463058;;;;746.853271;1215.493164;193.065338
352;655.248230;904.276611;108.548462;825.171875;1228.276733;362.464386;;;;;;;685.030090;912.563416;107.578659;;;;;;;;;;;;;;;;;;;;;;;;;710.472046;999.257813;143.550812;;;;746.968872;1215.515747;193.078232
353;655.222473;904.260681;108.574013;825.218689;1228.275391;362.454041;;;;;;;685.145569;912.421814;107.667336;;;;;;;;;;;;;;;;;;;;;;;;;710.565430;999.262024;143.544479;;;;747.019775;1215.456909;193.167038
354;655.359985;904.291321;108.560097;825.187317;1228.267334;362.466278;;;;;;;685.212830;912.411438;107.651161;;;;;;;;;;;;;;;;;;;;;;;;;710.611023;999.237427;143.610580;;;;747.060059;1215.458008;193.190338
355;655.492920;904.295105;108.425545;825.237244;1228.273193;362.444427;;;;;;;684.945129;912.745117;107.421143;;;;;;;;;;;;;;;;;;;;;;;;;710.746399;999.158997;143.618454;;;;747.173889;1215.198364;193.470505
