Präzision23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:11:49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
236;705.562439;1003.890869;182.690750;650.498230;908.982727;155.678650;;;;818.274231;1282.251587;349.281616;679.194214;909.504272;158.107162;;;;;;;;;;;;;;;;;;;737.190918;1230.074097;185.872864;;;;;;;;;;;;
237;705.436401;1003.576111;182.374924;650.540161;908.833374;155.495193;;;;817.906738;1282.267700;349.368317;679.373413;909.220459;157.903091;;;;;;;;;;;;;;;;;;;736.722900;1229.952393;185.777924;;;;;;;;;;;;
238;705.329407;1003.404236;182.595596;650.625000;908.519531;155.224625;;;;817.836548;1282.120850;349.222931;679.461060;908.917725;157.599319;;;;;;;;;;;;;;;;;;;736.635681;1229.679077;185.691833;;;;;;;;;;;;
239;705.154846;1003.257385;182.808762;650.650513;908.333740;154.969147;;;;817.552429;1282.175781;349.232300;679.387634;908.792725;157.241104;;;;;;;;;;;;;;;;;;;736.447937;1229.605347;185.386185;;;;;;;;;;;;
240;705.522949;1002.908630;182.198349;650.643616;908.072266;154.853256;;;;817.370239;1282.345947;349.127380;679.284668;908.416626;156.472870;;;;;;;;;;;;;;;;;;;736.178833;1229.527832;185.161194;;;;;;;;;;;;
241;705.374146;1002.749634;182.207321;650.740295;907.858826;154.468277;;;;817.167847;1282.347656;348.917114;679.322266;908.127441;155.956009;;;;;;;;;;;;;;;;;;;736.202087;1229.304565;185.001007;;;;;;;;;;;;
242;705.228027;1002.597717;182.439240;651.115356;907.776428;153.580292;;;;816.655029;1282.345825;348.813171;679.579407;908.041199;155.562881;;;;;;;;;;;;;;;;;;;736.216492;1229.182373;184.951019;;;;;;;;;;;;
243;704.429565;1001.550659;181.388351;651.345520;907.645935;152.746887;;;;816.578186;1282.273438;348.794617;679.842896;907.781799;155.029083;;;;;;;;;;;;;;;;;;;736.121704;1229.068237;184.847549;;;;;;;;;;;;
244;704.806396;1002.227234;181.762207;651.444458;907.487732;152.115128;;;;816.371704;1282.309937;348.650085;680.044556;907.604492;154.467316;;;;;;;;;;;;;;;;;;;736.154053;1228.950684;184.754837;;;;;;;;;;;;
245;705.295715;1002.182251;181.167816;651.390320;907.340454;151.766129;;;;816.245789;1282.266602;348.611450;680.323181;907.463806;153.940445;;;;;;;;;;;;;;;;;;;736.075928;1228.786255;184.606781;;;;;;;;;;;;
246;705.434448;1002.006592;180.625473;651.279846;907.228577;151.694717;;;;816.190491;1282.259277;348.634338;680.390991;907.405396;153.637115;;;;;;;;;;;;;;;;;;;736.014099;1228.681641;184.496796;;;;;;;;;;;;
247;705.412781;1001.896484;180.312286;651.211121;907.138550;151.476761;;;;815.973083;1282.234253;348.516327;680.300049;907.415100;153.394028;;;;;;;;;;;;;;;;;;;735.979492;1228.705444;184.389038;;;;;;;;;;;;
248;705.377502;1001.855103;180.031281;651.213196;907.162354;151.161942;;;;815.890808;1282.162720;348.442688;680.283997;907.397339;153.249832;;;;;;;;;;;;;;;;;;;735.909546;1228.645630;184.309937;;;;;;;;;;;;
249;705.742554;1001.831299;179.339706;651.214172;907.050171;150.875626;;;;815.625610;1282.204346;348.399170;680.209656;907.412415;153.038559;;;;;;;;;;;;;;;;;;;735.739807;1228.585571;184.070221;;;;;;;;;;;;
250;706.112305;1001.756958;178.486938;651.137512;906.970703;150.693161;;;;815.515686;1282.072144;348.270782;680.209595;907.344238;152.736786;;;;;;;;;;;;;;;;;;;735.675049;1228.612793;183.892227;;;;;;;;;;;;
251;706.282471;1001.562866;177.635300;651.114197;906.907288;150.371536;;;;815.245361;1282.106445;348.270599;680.458191;907.044373;152.111816;;;;;;;;;;;;;;;;;;;735.599182;1228.575562;183.662674;;;;;;;;;;;;
252;706.625305;1001.620483;176.832550;651.213440;906.824951;149.797806;;;;815.088257;1282.140869;348.221771;679.860901;907.291382;151.566879;;;;;;;;;;;;;;;;;;;735.844727;1228.511353;183.297241;;;;;;;;;;;;
253;706.868347;1001.589355;176.398270;651.294861;906.786987;149.432266;;;;814.970764;1282.082031;348.149994;680.074463;907.006226;150.747879;;;;;;;;;;;;;;;;;;;735.868896;1228.445190;182.997116;;;;;;;;;;;;
254;706.961609;1001.517883;176.276825;651.311035;906.829590;148.869751;;;;814.916199;1282.013062;348.084137;680.431702;907.168091;150.093338;;;;;;;;;;;;;;;;;;;735.852295;1228.444946;182.775681;;;;;;;;;;;;
255;706.946045;1001.530884;176.208694;651.658264;906.730530;148.349228;;;;814.796692;1281.994873;348.060852;680.403015;907.602173;149.134537;;;;;;;;;;;;;;;;;;;735.793518;1228.518066;182.496292;;;;;;;;;;;;
256;707.448059;1001.528748;175.478821;651.910706;906.825623;147.891434;;;;814.641541;1281.962891;347.983032;680.425720;907.787170;148.523499;;;;;;;;;;;;;;;;;;;735.731079;1228.555664;182.299911;;;;;;;;;;;;
257;707.830750;1001.448059;174.664398;652.088196;906.754944;147.281372;;;;814.572937;1281.935059;347.994720;680.426147;907.973938;148.178635;;;;;;;;;;;;;;;;;;;735.692017;1228.532227;181.965134;;;;;;;;;;;;
258;707.779358;1001.578674;174.643372;652.180481;906.700378;146.795059;;;;814.547241;1281.913330;347.941467;680.410156;908.113892;147.950699;;;;;;;;;;;;;;;;;;;735.661499;1228.548706;181.777191;;;;;;;;;;;;
259;707.692261;1001.695557;174.709808;652.482727;906.701233;146.314545;;;;814.440674;1281.970337;347.931976;680.720947;906.944397;148.032684;;;;;;;;;;;;;;;;;;;735.577271;1228.567139;181.746765;;;;;;;;;;;;
260;707.989685;1001.647217;174.525894;652.699463;906.738464;145.923294;;;;814.519653;1282.076172;347.681061;680.546631;907.381531;147.583740;;;;;;;;;;;;;;;;;;;735.496826;1228.552490;181.640396;;;;;;;;;;;;
261;708.203979;1001.782715;174.228806;652.634521;906.572632;146.061340;;;;814.568909;1281.994385;347.464630;680.131470;907.653137;147.121170;;;;;;;;;;;;;;;;;;;735.460632;1228.551147;181.531921;;;;;;;;;;;;
262;708.247986;1002.142761;173.481400;652.730347;906.711060;145.580566;;;;814.652649;1282.074951;347.450714;680.331299;907.585205;146.861374;;;;;;;;;;;;;;;;;;;735.407532;1228.476685;181.429199;;;;;;;;;;;;
263;708.093445;1002.373230;172.937607;652.788757;906.869995;144.864914;;;;814.488647;1282.116089;347.382507;680.476257;907.440369;146.704498;;;;;;;;;;;;;;;;;;;735.380981;1228.536743;181.337372;;;;;;;;;;;;
264;708.016174;1002.457520;172.438583;652.849731;906.933472;144.448776;;;;814.397888;1282.131836;347.296936;680.543213;907.344421;146.473267;;;;;;;;;;;;;;;;;;;735.335510;1228.484985;181.264618;;;;;;;;;;;;
265;708.299988;1002.590881;172.042099;653.160828;906.996155;143.768631;;;;814.415161;1282.135132;347.270447;680.727417;907.648987;145.401535;;;;;;;;;;;;;;;;;;;735.305115;1228.502197;181.037872;;;;;;;;;;;;
266;708.425110;1002.589966;171.939804;652.963013;906.978882;143.577332;;;;814.267395;1282.188965;347.212341;681.113708;907.692993;144.379761;;;;;;;;;;;;;;;;;;;735.250793;1228.532104;180.920486;;;;;;;;;;;;
267;708.795776;1002.758423;170.895370;652.761780;906.924377;143.181580;;;;814.201599;1282.137695;347.021637;681.166565;907.949402;143.710403;;;;;;;;;;;;;;;;;;;735.235901;1228.572876;180.718597;;;;;;;;;;;;
268;708.503296;1002.860046;170.274384;652.721863;906.957581;142.866928;;;;814.037476;1282.115601;346.807404;681.286926;907.871277;143.409348;;;;;;;;;;;;;;;;;;;735.138794;1228.607544;180.534012;;;;;;;;;;;;
269;708.350464;1002.903748;169.936493;;;;;;;813.952271;1282.141602;346.709015;681.309387;907.795288;143.268494;;;;;;;;;;;;;;;;;;;735.136353;1228.685669;180.404190;;;;;;;;;;;;
270;708.714783;1002.815918;169.751358;;;;;;;813.930542;1282.193970;346.621887;681.188477;907.904053;142.888474;;;;;;;;;;;;;;;;;;;735.126953;1228.745850;180.264404;652.982971;907.075439;141.966675;;;;;;;;;
271;708.518555;1003.027344;169.405182;;;;;;;813.901978;1282.220581;346.519348;680.756714;908.456482;142.055756;;;;;;;;;;;;;;;;;;;735.102417;1228.778931;180.139130;653.084778;907.112854;141.630081;;;;;;;;;
272;708.397461;1003.168030;169.203629;;;;;;;814.180664;1282.071411;346.285492;680.656738;908.745483;141.442307;;;;;;;;;;;;;;;;;;;735.163391;1228.726929;179.965546;653.256714;907.154541;140.890396;;;;;;;;;
273;708.439880;1003.366455;168.794220;;;;;;;813.898315;1282.225952;346.225800;680.728088;908.677551;141.203522;;;;;;;;;;;;;;;;;;;735.228027;1228.758545;179.797806;653.433838;907.231262;140.329208;;;;;;;;;
274;708.615784;1003.495728;168.289688;;;;;;;813.975464;1282.130005;346.013092;681.100647;908.750610;140.660263;;;;;;;;;;;;;;;;;;;735.263428;1228.827148;179.609726;653.337280;907.230347;140.331573;;;;;;;;;
275;708.583313;1003.751221;167.559753;;;;;;;814.013245;1282.097534;345.885590;681.680542;908.368469;139.970016;;;;;;;;;;;;;;;;;;;735.192444;1228.878662;179.482666;653.115845;907.205261;140.352524;;;;;;;;;
276;708.750977;1003.789856;166.905014;;;;;;;813.860840;1282.155518;345.670166;682.097595;908.436584;139.249344;;;;;;;;;;;;;;;;;;;735.252014;1228.916260;179.359436;653.342590;907.144348;139.934021;;;;;;;;;
277;708.966736;1003.783997;166.438950;;;;;;;813.755737;1282.211182;345.541046;682.321899;908.515503;138.819519;;;;;;;;;;;;;;;;;;;735.329224;1228.996582;179.176422;653.809021;907.370789;139.085022;;;;;;;;;
278;709.089661;1003.742920;166.069016;;;;;;;813.633423;1282.266846;345.349915;682.309326;908.641968;138.562469;;;;;;;;;;;;;;;;;;;735.223511;1229.083252;178.822845;654.017883;907.472107;138.439560;;;;;;;;;
279;709.101807;1003.693237;165.721802;;;;;;;813.517334;1282.169067;345.207947;682.388550;908.459351;137.950546;;;;;;;;;;;;;;;;;;;735.218933;1229.121338;178.664825;654.035339;907.413330;138.024994;;;;;;;;;
280;709.084839;1003.752991;165.245438;;;;;;;813.511292;1282.136719;345.072021;682.485107;908.276428;137.490234;;;;;;;;;;;;;;;;;;;735.162598;1229.097290;178.408203;654.061035;907.393738;137.528137;;;;;;;;;
281;709.024963;1003.789368;164.827530;;;;;;;813.389282;1282.106079;345.115662;682.570862;908.265869;137.137833;;;;;;;;;;;;;;;;;;;735.396667;1229.082397;177.924591;654.230103;907.380615;136.609604;;;;;;;;;
282;708.950500;1003.758240;164.487000;;;;;;;812.791748;1282.405273;344.953613;682.722046;908.269348;136.232468;;;;;;;;;;;;;;;;;;;735.486816;1229.031494;177.631821;654.312744;907.346924;135.993698;;;;;;;;;
283;708.795471;1003.660889;163.930862;;;;;;;812.930786;1282.119263;344.927094;682.774353;908.807251;135.033707;;;;;;;;;;;;;;;;;;;735.392517;1229.024292;177.455475;654.098022;907.405518;135.633896;;;;;;;;;
284;708.914185;1003.719055;163.303207;;;;;;;813.002808;1282.164795;344.756683;682.813599;909.299011;133.689636;;;;;;;;;;;;;;;;;;;735.308044;1229.021973;177.283066;654.141418;907.396179;134.951508;;;;;;;;;
285;708.896912;1003.876343;162.587814;;;;;;;812.927246;1282.248901;344.675201;682.991394;909.596680;132.873398;;;;;;;;;;;;;;;;;;;735.292664;1228.935059;177.117523;654.451233;907.506775;134.070129;;;;;;;;;
286;709.062256;1003.902222;162.169601;;;;;;;812.741333;1282.235962;344.619629;683.074524;909.930847;132.347809;;;;;;;;;;;;;;;;;;;735.217041;1228.930176;177.017181;654.671143;907.628174;133.472153;;;;;;;;;
287;709.240967;1003.937439;161.872162;;;;;;;812.710266;1282.186890;344.636200;683.219055;910.006592;132.065170;;;;;;;;;;;;;;;;;;;735.211243;1228.972656;176.756744;654.690735;907.726685;133.029129;;;;;;;;;
288;709.303650;1004.002075;161.582321;;;;;;;812.571228;1282.172852;344.549469;683.259521;909.190063;132.305298;;;;;;;;;;;;;;;;;;;735.243713;1229.012939;176.555923;654.826294;907.788147;132.555038;;;;;;;;;
289;709.402222;1003.943481;161.227615;;;;;;;812.565613;1282.171509;344.526367;683.365356;908.749329;132.106323;;;;;;;;;;;;;;;;;;;735.307312;1228.979614;176.345413;655.064453;907.870300;131.884689;;;;;;;;;
290;709.585022;1003.903687;160.571899;;;;;;;812.680603;1282.078491;344.487335;683.557678;908.823792;131.428162;;;;;;;;;;;;;;;;;;;735.338684;1228.990845;176.139908;655.254150;907.957581;131.052963;;;;;;;;;
291;709.762695;1003.917297;160.103561;;;;;;;812.459412;1282.081421;344.432892;683.733643;909.134583;130.598480;;;;;;;;;;;;;;;;;;;735.388550;1228.980469;175.835785;654.867249;908.000000;130.970993;;;;;;;;;
292;709.923584;1003.952881;159.682755;;;;;;;812.353760;1282.086060;344.466644;683.989990;909.339111;129.793625;;;;;;;;;;;;;;;;;;;735.408325;1228.987915;175.686279;654.643799;907.869080;130.728317;;;;;;;;;
293;710.054382;1004.009338;158.899078;;;;;;;812.296265;1282.087158;344.437317;684.273621;909.273804;128.941345;;;;;;;;;;;;;;;;;;;735.454895;1229.058838;175.472809;654.679932;907.937378;130.548187;;;;;;;;;
294;710.047791;1004.124329;158.134659;;;;;;;812.374146;1281.949341;344.406982;684.464172;909.080627;128.519943;;;;;;;;;;;;;;;;;;;735.461914;1229.036011;175.185623;654.262512;907.922119;130.625778;;;;;;;;;
295;710.085876;1004.173706;157.647156;;;;;;;812.486389;1281.941895;344.390778;684.337952;909.223389;128.188446;;;;;;;;;;;;;;;;;;;735.319519;1229.065308;174.976746;654.780090;907.775818;129.633636;;;;;;;;;
296;710.202087;1004.270508;157.084457;;;;;;;812.420410;1281.993164;344.285767;684.273560;909.386292;127.864136;;;;;;;;;;;;;;;;;;;735.288635;1229.155640;174.798325;655.228821;907.902588;128.862396;;;;;;;;;
297;710.284241;1004.308594;156.706833;;;;;;;812.511108;1281.907593;344.290344;684.302734;909.577454;127.475418;;;;;;;;;;;;;;;;;;;735.343811;1229.215698;174.646545;655.365173;907.898132;128.198105;;;;;;;;;
298;710.425598;1004.276672;156.284409;;;;;;;812.468323;1281.920898;344.189331;684.352295;909.847595;127.014771;;;;;;;;;;;;;;;;;;;735.388855;1229.152100;174.496613;655.268555;907.831360;127.787178;;;;;;;;;
299;710.476685;1004.317871;155.798477;;;;;;;812.562256;1281.809692;344.091309;684.570007;910.021851;126.546783;;;;;;;;;;;;;;;;;;;735.435120;1229.183594;174.331436;655.062988;907.748474;127.594231;;;;;;;;;
300;710.580200;1004.323975;155.389191;;;;;;;812.440063;1281.835083;343.998169;684.935303;910.240356;125.884850;;;;;;;;;;;;;;;;;;;735.496582;1229.161255;174.051559;654.876831;907.756958;127.187912;;;;;;;;;
301;710.529968;1004.462708;154.917587;;;;;;;812.393311;1281.833862;344.035522;685.465637;910.218506;125.170013;;;;;;;;;;;;;;;;;;;735.571655;1229.093506;173.887558;654.788696;907.755493;127.005424;;;;;;;;;
302;710.542480;1004.436279;154.523270;;;;;;;812.412415;1281.897217;344.069153;685.374084;909.925781;124.648376;;;;;;;;;;;;;;;;;;;735.637756;1229.205811;173.529114;654.790344;907.695801;126.890923;;;;;;;;;
303;710.668030;1004.530823;153.829666;;;;;;;812.437683;1281.822144;343.905548;685.121643;910.005615;124.149422;;;;;;;;;;;;;;;;;;;735.650452;1229.197632;173.335953;655.004700;907.661621;126.466667;;;;;;;;;
304;710.823486;1004.632874;153.428604;;;;;;;812.390381;1281.838745;343.879120;685.076782;910.036255;123.965042;;;;;;;;;;;;;;;;;;;736.070129;1229.046143;173.119522;655.142456;907.729370;126.454803;;;;;;;;;
305;710.894409;1004.686035;153.210983;;;;;;;812.350098;1281.850342;343.833313;685.075195;910.011536;123.842499;;;;;;;;;;;;;;;;;;;735.757202;1229.160400;173.119858;655.027405;907.765747;126.215096;;;;;;;;;
306;710.956177;1004.612366;153.133530;;;;;;;812.500488;1281.836548;343.776215;685.066345;910.077148;123.689735;;;;;;;;;;;;;;;;;;;735.620972;1229.116089;173.205002;654.961121;907.797913;126.059837;;;;;;;;;
307;711.028931;1004.544495;153.007767;;;;;;;812.600342;1281.710938;343.655151;685.078552;910.075562;123.646637;;;;;;;;;;;;;;;;;;;735.693298;1229.006348;173.138000;655.743408;907.726257;124.884262;;;;;;;;;
308;710.842773;1004.806396;152.341248;;;;;;;812.578979;1281.688843;343.574768;685.042114;910.057678;123.529602;;;;;;;;;;;;;;;;;;;735.944702;1228.985229;172.910645;655.734253;907.877930;124.778450;;;;;;;;;
309;710.732300;1004.887695;151.988159;;;;;;;812.555603;1281.715454;343.537781;684.881409;910.257507;123.365753;;;;;;;;;;;;;;;;;;;735.779419;1229.082886;172.850357;656.054749;907.763123;124.366142;;;;;;;;;
310;710.691467;1004.988159;151.818588;;;;;;;812.462952;1281.672119;343.341217;684.764526;910.151917;123.072372;;;;;;;;;;;;;;;;;;;735.777527;1229.024536;172.818817;656.207642;907.779663;124.050407;;;;;;;;;
311;710.639832;1005.059814;151.610611;;;;;;;812.304321;1281.658813;343.241516;684.809448;910.323059;122.934593;;;;;;;;;;;;;;;;;;;735.780457;1229.034790;172.699020;656.324707;907.803162;124.016190;;;;;;;;;
312;710.586670;1005.081421;151.430603;;;;;;;812.217529;1281.678345;343.171387;684.836670;910.400269;122.892960;;;;;;;;;;;;;;;;;;;735.809265;1229.079834;172.640030;656.331421;907.808044;124.082253;;;;;;;;;
313;710.631287;1005.133057;151.293594;;;;;;;812.407898;1281.647217;343.011536;684.859741;910.394958;122.869370;;;;;;;;;;;;;;;;;;;735.900330;1228.989502;172.615891;656.485413;907.774231;124.118347;;;;;;;;;
314;710.637451;1005.220337;150.954498;;;;;;;812.439453;1281.588989;342.950287;684.846313;910.379272;122.682777;;;;;;;;;;;;;;;;;;;736.190796;1228.905762;172.460876;656.569336;907.677551;124.002838;;;;;;;;;
315;710.654114;1005.201111;150.731537;;;;;;;812.383179;1281.598999;342.869720;684.950928;910.473633;122.402100;;;;;;;;;;;;;;;;;;;736.135254;1228.906860;172.416031;656.715637;907.580750;123.913612;;;;;;;;;
316;710.729126;1005.193970;150.446732;;;;;;;812.695374;1281.542236;342.765625;685.124939;910.706177;122.178024;;;;;;;;;;;;;;;;;;;736.359741;1228.833496;172.379242;656.976563;907.442688;123.803703;;;;;;;;;
317;710.823975;1005.229126;150.202377;;;;;;;812.418457;1281.584961;342.640900;685.518799;910.682800;121.923691;;;;;;;;;;;;;;;;;;;736.231567;1228.841187;172.328232;657.291199;907.333313;123.709442;;;;;;;;;
318;710.851196;1005.301086;149.899048;;;;;;;812.345825;1281.587280;342.668365;686.009399;910.642212;121.185043;;;;;;;;;;;;;;;;;;;736.191650;1228.848999;172.375763;657.520874;907.323486;123.795776;;;;;;;;;
319;710.893616;1005.217163;149.606430;;;;;;;812.061951;1281.929443;342.601288;686.519714;910.607544;120.450829;;;;;;;;;;;;;;;;;;;736.153137;1228.881226;172.324463;657.783569;907.157715;123.752823;;;;;;;;;
320;710.905029;1005.209351;149.320923;;;;;;;811.979736;1282.020508;342.570251;686.783691;910.709900;119.876022;;;;;;;;;;;;;;;;;;;736.293579;1228.864868;172.313782;658.018677;907.077515;123.690994;;;;;;;;;
321;710.872375;1005.327637;148.806122;;;;;;;812.073303;1281.958862;342.528992;686.857544;910.668701;119.530411;;;;;;;;;;;;;;;;;;;736.137756;1228.872925;172.244202;658.388916;907.046448;123.511414;;;;;;;;;
322;710.925171;1005.369385;148.474548;;;;;;;812.086548;1281.930298;342.464600;686.920593;910.699768;119.272354;;;;;;;;;;;;;;;;;;;736.241089;1228.887085;172.223145;658.863770;906.902100;123.148842;;;;;;;;;
323;711.008179;1005.275635;148.176437;;;;;;;811.999573;1281.982422;342.476501;686.936401;910.853516;118.867073;;;;;;;;;;;;;;;;;;;736.251831;1228.894043;172.223846;659.608643;906.731079;122.099815;;;;;;;;;
324;711.159546;1005.180603;147.823303;;;;;;;811.963989;1282.001465;342.490784;687.106812;911.184326;118.250412;;;;;;;;;;;;;;;;;;;736.245667;1228.816772;172.187836;660.231934;906.473572;120.953163;;;;;;;;;
325;711.267212;1005.138062;147.626541;;;;;;;811.992798;1281.964844;342.441345;687.628540;911.533752;117.103973;;;;;;;;;;;;;;;;;;;736.316040;1228.781372;172.192459;660.480652;906.320068;120.861443;;;;;;;;;
326;711.653320;1004.866638;147.480667;;;;;;;812.577515;1281.555664;342.221039;688.875122;911.185120;116.039375;;;;;;;;;;;;;;;;;;;736.284302;1228.798096;172.163589;660.702087;905.847961;120.500816;;;;;;;;;
327;711.763733;1004.829285;147.209412;;;;;;;812.657715;1281.581055;341.997437;688.791931;911.216064;115.393982;;;;;;;;;;;;;;;;;;;736.335999;1228.787231;172.179626;660.943604;905.541809;120.127182;;;;;;;;;
328;711.969849;1004.828186;146.968048;;;;;;;812.606873;1281.610352;342.054443;688.538330;911.466980;115.041031;;;;;;;;;;;;;;;;;;;736.270142;1228.712158;172.083054;661.663696;905.173096;119.446060;;;;;;;;;
329;711.915955;1004.706299;146.926498;;;;;;;;;;689.088562;911.484253;114.355667;;;;;;;;;;;;;;;;;;;736.239380;1228.688965;172.058762;662.080750;905.110718;119.027702;;;;;;;;;
330;711.937744;1004.669556;146.781860;;;;;;;;;;689.186279;911.628601;113.929718;;;;;;;;;;;;;;;;;;;736.254883;1228.699341;172.067017;662.459351;905.102417;118.921875;812.810913;1281.585083;342.148041;;;;;;
331;711.886169;1004.789978;146.544647;;;;;;;;;;689.351074;911.854187;113.325813;;;;;;;;;;;;;;;;;;;736.229370;1228.701538;172.058868;662.651306;905.071472;118.744888;;;;;;;;;
332;712.016724;1004.835815;146.314789;;;;;;;;;;689.749207;911.807007;112.915878;;;;;;;;;;;;;;;;;;;736.224792;1228.716919;171.980652;662.769897;905.083252;118.655861;;;;;;;;;
333;712.061157;1004.887756;146.276566;;;;;;;;;;689.907227;911.878479;112.551369;;;;;;;;;;;;;;;;;;;736.236572;1228.711914;171.922760;662.787537;905.139221;118.496262;;;;812.404724;1281.576538;342.170441;;;
334;712.082947;1004.860535;146.114792;;;;;;;;;;689.832153;911.934387;112.408211;;;;;;;;;;;;;;;;;;;736.087891;1228.726807;171.843719;662.791748;905.166870;118.437828;;;;812.404724;1281.576538;342.170441;;;
335;712.138306;1004.866699;146.001724;;;;;;;;;;690.117004;911.357544;112.574883;;;;;;;;;;;;;;;;;;;735.994080;1228.733643;171.804245;662.820496;905.234192;118.425819;;;;812.471680;1281.580322;342.036438;;;
336;712.189331;1004.921387;146.007370;;;;;;;;;;690.220581;911.573120;112.700813;;;;;;;;;;;;;;;;;;;736.020752;1228.645996;171.801453;662.752686;905.255676;118.424461;;;;812.469177;1281.588867;341.996887;;;
337;712.171936;1004.894775;145.885010;;;;;;;;;;690.040588;911.860901;112.478790;;;;;;;;;;;;;;;;;;;736.052734;1228.623047;171.745468;662.692932;905.288879;118.278946;;;;812.385010;1281.565063;341.984619;;;
338;712.172241;1004.891907;145.860458;;;;;;;;;;689.940369;911.406799;112.245277;;;;;;;;;;;;;;;;;;;736.101563;1228.648071;171.701920;662.815735;905.350525;118.026863;;;;812.419312;1281.580688;341.965118;;;
339;712.363831;1004.765320;145.894684;;;;;;;;;;690.182190;911.121033;112.156548;;;;;;;;;;;;;;;;;;;736.125854;1228.656982;171.727814;663.004578;905.294678;117.836418;;;;;;;;;
340;712.413330;1004.749268;145.913086;;;;;;;;;;690.432922;911.035645;112.235924;;;;;;;;;;;;;;;;;;;736.106750;1228.655273;171.708862;662.812744;905.298035;117.829247;;;;;;;;;
341;712.333618;1004.804810;145.853149;;;;;;;;;;689.985291;911.084656;112.059647;;;;;;;;;;;;;;;;;;;736.196594;1228.644409;171.725067;662.629456;905.261719;117.845932;;;;;;;;;
342;712.285522;1004.779907;145.800491;;;;;;;;;;689.681763;911.143005;111.925011;;;;;;;;;;;;;;;;;;;736.301208;1228.581665;171.675232;662.381592;905.209900;117.963264;;;;;;;;;
343;712.354919;1004.717834;145.953094;;;;;;;;;;689.908875;911.053223;112.102753;;;;;;;;;;;;;;;;;;;736.328857;1228.568481;171.643814;662.241150;905.094116;118.057991;;;;;;;;;
344;712.247375;1004.662476;145.916275;;;;;;;;;;688.927734;910.957764;111.432289;;;;;;;;;;;;;;;;;;;736.401306;1228.529175;171.613495;662.177368;905.082947;117.970566;;;;;;;;;
345;712.159058;1004.598694;145.951141;;;;;;;;;;689.150024;911.008972;111.632034;;;;;;;;;;;;;;;;;;;736.584900;1228.436768;171.485245;662.093933;905.000061;117.933701;;;;;;;;;
346;712.158752;1004.485352;145.993958;;;;;;;;;;689.165833;910.955811;111.854164;;;;;;;;;;;;;;;;;;;736.513062;1228.339111;171.520020;661.973022;904.972595;117.895485;;;;;;;;;
347;712.216003;1004.362549;146.136703;;;;;;;;;;689.393066;910.731079;111.949455;;;;;;;;;;;;;;;;;;;736.529907;1228.227173;171.515594;661.898438;904.905457;117.825584;;;;;;;812.351257;1281.837402;341.319061
348;712.237183;1004.275818;145.953918;;;;;;;;;;689.123718;910.619629;111.922592;;;;;;;;;;;;;;;;;;;736.638123;1228.214966;171.626678;661.766479;904.774231;117.731262;;;;;;;812.358948;1281.765015;341.366119
349;712.090027;1004.099426;145.725357;;;;;;;;;;688.718567;910.589844;111.842621;;;;;;;;;;;;;;;;;;;736.627686;1228.138672;171.494171;661.871460;904.820007;117.532814;;;;;;;812.616272;1281.673828;341.091675
350;711.913147;1003.983276;145.736328;;;;;;;;;;687.981384;910.835999;111.428658;;;;;;;;;;;;;;;;;;;736.757996;1228.108765;171.508942;661.850037;904.841187;117.496162;;;;;;;812.300781;1281.776367;341.077698
351;712.123596;1003.758179;145.982498;;;;;;;;;;688.042725;910.657593;111.466072;;;;;;;;;;;;;;;;;;;736.765747;1228.007324;171.478043;661.737122;904.768311;117.497169;;;;;;;812.375244;1281.809692;341.013824
352;711.816040;1003.689575;145.932877;;;;;;;;;;687.890320;910.347778;111.333221;;;;;;;;;;;;;;;;;;;736.956970;1227.927124;171.383987;661.594971;904.700806;117.306671;;;;;;;812.386597;1281.725464;340.974792
353;711.690430;1003.600037;145.882538;;;;;;;;;;687.519897;910.347046;111.615173;;;;;;;;;;;;;;;;;;;737.023865;1227.838989;171.268921;661.512756;904.678101;117.285591;;;;;;;812.542725;1281.737061;340.782684
354;711.571838;1003.500427;145.929169;;;;;;;;;;687.929260;909.919739;111.787476;;;;;;;;;;;;;;;;;;;737.029236;1227.739868;171.194504;661.420044;904.671021;117.252762;;;;;;;812.586243;1281.814819;340.650482
355;711.518921;1003.331909;145.949081;;;;;;;;;;687.982727;909.596313;111.839668;;;;;;;;;;;;;;;;;;;737.058716;1227.725098;171.243118;661.220581;904.612610;117.173172;;;;;;;812.615112;1281.740845;340.599060
