Präzision01164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:50:57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
260;;;;699.487854;992.422241;160.591278;746.573059;1177.336304;483.138489;;;;;;;;;;;;;683.902283;905.013550;117.234596;;;;;;;;;;705.529968;1177.585571;323.013336;654.880127;893.148315;111.259262
261;;;;699.437195;992.386108;160.510162;746.565796;1177.225342;483.095673;;;;;;;;;;;;;684.202515;904.521545;117.492752;;;;;;;;;;705.515076;1177.469849;322.965332;654.861572;893.133057;111.268318
262;;;;700.228577;991.039917;160.973984;746.578064;1177.130615;483.156067;;;;;;;;;;;;;684.254272;904.571594;117.572731;;;;;;;;;;705.527649;1177.457642;322.953949;654.863586;893.056885;111.198608
263;;;;699.720459;991.878601;160.705475;746.564514;1177.004517;483.134674;;;;;;;;;;;;;684.319092;904.538879;117.560783;;;;;;;;;;705.485291;1177.331177;323.035156;654.904236;893.029419;111.187447
264;;;;699.583008;992.079651;160.576859;746.566467;1176.998047;483.127045;;;;;;;;;;;;;684.387695;904.497192;117.506355;;;;;;;;;;705.447388;1177.255615;323.115143;654.905457;892.933777;111.103996
265;;;;699.642639;992.015320;160.568466;746.590515;1176.910278;483.212006;;;;;;;;;;;;;684.355774;904.503906;117.456429;;;;;;;;;;705.481750;1177.192505;323.121796;654.911438;892.916748;111.073151
266;;;;699.702209;991.885132;160.654846;746.556335;1176.807251;483.231445;;;;;;;;;;;;;684.408630;904.478271;117.357910;;;;;;;;;;705.484619;1177.060791;323.108765;654.941833;892.921631;111.056114
267;;;;699.705994;991.820129;160.675583;746.538147;1176.688110;483.299652;;;;;;;;;;;;;684.595703;904.329407;117.485718;;;;;;;;;;705.532776;1177.030029;323.212372;655.004456;892.833435;110.992928
268;;;;699.708740;991.711426;160.684845;746.481873;1176.608276;483.368317;;;;;;;;;;;;;684.668762;904.165283;117.523460;;;;;;;;;;705.612915;1176.951782;323.261444;655.118774;892.809204;110.982391
269;;;;699.710938;991.640381;160.785873;746.444702;1176.575073;483.391296;;;;;;;;;;;;;684.664673;904.137146;117.485725;;;;;;;;;;705.613953;1176.809326;323.246643;655.178894;892.810181;110.850937
270;;;;699.745667;991.499390;160.899719;746.450562;1176.482422;483.480988;;;;;;;;;;;;;684.609924;904.176636;117.436516;;;;;;;;;;705.639954;1176.764282;323.343231;654.981445;892.781860;111.238937
271;;;;699.726624;991.506653;160.841644;746.535095;1176.295166;483.729950;;;;;;;;;;;;;684.523376;904.142090;117.333954;;;;;;;;;;705.664307;1176.664917;323.437622;654.954529;892.678772;111.193214
272;;;;699.750732;991.395264;160.878708;746.607910;1176.164673;483.860809;;;;;;;;;;;;;684.553101;904.039917;117.348213;;;;;;;;;;705.694458;1176.621582;323.541687;655.041199;892.684204;111.044823
273;;;;699.751770;991.359497;160.922241;746.465820;1176.041626;484.187744;;;;;;;;;;;;;684.587646;903.972839;117.380051;;;;;;;;;;705.714539;1176.517090;323.611664;655.270691;892.696228;110.703026
274;;;;699.724976;991.356934;160.825333;746.404846;1175.909546;484.396301;;;;;;;;;;;;;684.626770;903.976868;117.390038;;;;;;;;;;705.722839;1176.480957;323.703339;655.227783;892.761841;110.761383
275;;;;699.684326;991.349365;160.802139;746.355225;1175.796021;484.532654;;;;;;;;;;;;;684.526123;903.978333;117.347809;;;;;;;;;;705.753540;1176.393066;323.663269;655.252258;892.718262;110.765541
276;;;;699.713562;991.295471;160.792709;746.343506;1175.682373;484.594574;;;;;;;;;;;;;684.438965;904.041565;117.252449;;;;;;;;;;705.790222;1176.275391;323.663574;655.270081;892.701172;110.751526
277;;;;700.319031;992.248108;160.078461;746.408936;1175.546753;484.659119;;;;;;;;;;;;;684.469971;904.022034;117.290520;;;;;;;;;;705.757996;1176.133545;323.742188;655.078613;892.728882;110.826714
278;;;;700.407715;992.295410;159.967407;746.393921;1175.416382;484.786407;;;;;;;;;;;;;684.422913;904.044800;117.253128;;;;;;;;;;705.783386;1176.004272;323.847198;654.942871;892.730835;110.962715
279;;;;700.483521;992.314697;160.091568;746.455566;1175.280151;484.864014;;;;;;;;;;;;;684.435608;903.986267;117.219757;;;;;;;;;;705.705750;1175.956299;323.956665;655.052246;892.688049;110.862122
280;;;;699.875977;991.390015;160.471344;746.480591;1175.176270;484.977417;;;;;;;;;;;;;684.558289;903.942810;117.171204;;;;;;;;;;705.668213;1175.875610;323.940094;655.219238;892.691101;110.740875
281;;;;699.807129;991.236938;160.504272;746.484497;1175.072266;485.024078;;;;;;;;;;;;;684.646729;903.932861;117.255516;;;;;;;;;;705.738403;1175.754150;323.981201;655.281738;892.715637;110.675545
282;;;;700.057739;991.315979;160.518860;746.612244;1174.956421;485.107452;;;;;;;;;;;;;684.723267;903.927490;117.161598;;;;;;;;;;705.658691;1175.596802;324.115051;655.082153;892.716003;111.499069
283;;;;700.153809;991.393188;160.399490;746.644043;1174.848999;485.140808;;;;;;;;;;;;;684.731873;903.986694;117.107513;;;;;;;;;;705.640747;1175.464478;324.208710;655.123535;892.496033;111.162300
284;;;;700.223389;991.379333;160.356323;746.579163;1174.714478;485.142639;;;;;;;;;;;;;684.813232;903.989258;116.998718;;;;;;;;;;705.666321;1175.366943;324.179504;655.416443;892.523010;110.778183
285;;;;700.300110;991.365906;160.264954;746.612183;1174.592041;485.252991;;;;;;;;;;;;;685.041748;903.909302;117.045685;;;;;;;;;;705.708435;1175.149170;324.232880;655.645935;892.595825;110.588264
286;;;;700.447510;991.311829;160.208054;746.869080;1174.452393;485.103058;;;;;;;;;;;;;685.226501;903.848755;117.024643;;;;;;;;;;705.728088;1175.029175;324.218140;655.763306;892.625854;110.515129
287;;;;700.507813;991.257385;160.201065;746.825195;1174.343994;485.275604;;;;;;;;;;;;;685.366760;903.844482;116.991180;;;;;;;;;;705.737183;1174.894043;324.291840;655.820190;892.520508;110.619576
288;;;;700.587280;991.173584;160.169861;746.803955;1174.208130;485.286621;;;;;;;;;;;;;685.555725;903.711060;117.032532;;;;;;;;;;705.745178;1174.791382;324.286530;655.778137;892.465271;110.708801
289;;;;700.631775;991.116821;160.094803;746.874268;1174.084351;485.258820;;;;;;;;;;;;;685.633057;903.663574;117.070755;;;;;;;;;;705.777649;1174.723145;324.484985;655.811768;892.345642;110.789421
290;;;;700.747131;991.041199;160.100632;746.964478;1174.041992;485.478668;;;;;;;;;;;;;685.573364;903.618225;116.976402;;;;;;;;;;705.852356;1174.533813;324.726563;655.859070;892.315674;110.854507
291;;;;700.803223;990.929382;160.141678;747.021729;1173.868896;485.504181;;;;;;;;;;;;;685.630493;903.552429;116.890717;;;;;;;;;;705.931335;1174.397827;324.857697;655.797119;892.335266;110.716248
292;;;;701.799988;990.435303;161.401123;747.029968;1173.725952;485.570282;;;;;;;;;;;;;685.670654;903.508057;116.891708;;;;;;;;;;706.063416;1174.287476;324.839111;655.885437;892.252075;110.713448
293;;;;701.155579;990.635559;160.355438;747.095093;1173.623047;485.597778;;;;;;;;;;;;;685.675659;903.495422;116.881195;;;;;;;;;;706.200562;1174.163452;324.594116;655.830933;892.236023;110.660439
294;;;;700.890747;990.767456;159.959595;747.164185;1173.516235;485.636993;;;;;;;;;;;;;685.631836;903.412781;116.848595;;;;;;;;;;706.371704;1173.967163;324.456390;655.827698;892.140259;110.697197
295;;;;701.054565;990.671448;159.880615;747.268494;1173.418701;485.645050;;;;;;;;;;;;;685.432068;903.370911;116.814545;;;;;;;;;;706.307190;1173.821411;324.300537;655.786682;892.026855;110.759422
296;;;;701.239929;990.542358;159.927811;747.330811;1173.315674;485.691498;;;;;;;;;;;;;685.307312;903.276123;116.738602;;;;;;;;;;706.369751;1173.717651;324.331268;655.715515;891.986328;110.821938
297;;;;701.237183;990.416077;159.917191;747.369019;1173.210083;485.731781;;;;;;;;;;;;;685.256348;903.205139;116.666832;;;;;;;;;;706.415100;1173.510620;324.356659;655.592712;891.901367;110.727936
298;;;;701.293640;990.254456;159.901047;747.435425;1173.128540;485.772491;;;;;;;;;;;;;685.120300;903.055298;116.648781;;;;;;;;;;706.441101;1173.392578;324.323822;655.449341;891.895447;110.689484
299;;;;701.349854;990.037048;159.891998;747.546875;1173.017944;485.766815;;;;;;;;;;;;;684.937622;902.957764;116.549820;;;;;;;;;;706.485840;1173.204102;324.298920;655.430054;891.801514;110.637955
300;;;;701.430847;989.917053;159.800125;747.606201;1172.848999;485.731842;;;;;;;;;;;;;684.660461;902.866516;116.437294;;;;;;;;;;706.533997;1173.128784;324.268646;655.412842;891.858704;110.636864
301;;;;701.607239;989.664917;159.819519;747.671021;1172.718628;485.837280;;;;;;;;;;;;;684.397217;902.891968;116.231407;;;;;;;;;;706.596741;1172.902100;324.257263;655.295593;891.702637;110.614891
302;;;;701.742493;989.491089;159.743057;747.727661;1172.550537;485.861298;;;;;;;;;;;;;683.841492;903.239868;115.698441;;;;;;;;;;706.662354;1172.693359;324.182434;655.236572;891.734314;110.984673
303;;;;701.865540;989.274902;159.712585;747.778503;1172.426025;485.844208;;;;;;;;;;;;;683.505249;903.228394;115.497360;;;;;;;;;;706.756226;1172.479126;324.158417;655.014038;891.642639;110.687057
304;;;;701.986694;989.156372;159.692947;747.876038;1172.196533;486.043976;;;;;;;;;;;;;683.038574;903.062622;115.116737;;;;;;;;;;706.808105;1172.185913;324.447296;654.901978;891.582520;110.067024
305;;;;702.076050;988.959229;159.677826;747.947693;1172.058838;486.105652;;;;;;;;;;;;;683.303284;902.747009;115.146118;;;;;;;;;;706.847534;1171.867676;324.534058;655.222168;891.633362;109.577156
306;;;;702.172180;988.705872;159.555710;748.033997;1171.865479;486.141296;;;;;;;;;;;;;683.678833;902.184448;115.425568;;;;;;;;;;707.007141;1171.657471;324.507324;655.255859;891.618225;109.345375
307;;;;702.165344;988.498291;159.417511;748.129272;1171.666016;486.276459;;;;;;;;;;;;;683.912659;901.746094;115.582870;;;;;;;;;;707.127930;1171.452148;324.466492;655.284851;891.564270;109.556953
308;;;;702.264954;988.231934;159.232697;748.112305;1171.508057;486.457489;;;;;;;;;;;;;684.100403;901.671570;115.083115;;;;;;;;;;707.305725;1171.253418;324.428345;655.002991;891.367126;109.269127
309;;;;702.384583;987.952515;159.041885;748.127258;1171.385376;486.555573;;;;;;;;;;;;;684.540833;901.668152;114.483879;;;;;;;;;;707.456238;1171.034668;324.448761;654.709473;891.219238;108.790527
310;;;;702.576233;987.810608;158.856583;748.365051;1171.210083;486.631042;;;;;;;;;;;;;684.873718;901.621094;114.088257;;;;;;;;;;707.567078;1170.813477;324.471283;654.805176;891.175354;108.505852
311;;;;702.813660;987.712219;158.471695;748.550781;1171.090820;486.691193;;;;;;;;;;;;;684.977661;902.242615;113.393883;;;;;;;;;;707.749146;1170.613525;324.443878;654.955078;891.066711;108.194489
312;;;;702.956360;987.659607;158.166306;748.570068;1170.830444;486.940308;;;;;;;;;;;;;685.434204;901.565125;112.974236;;;;;;;;;;707.906006;1170.478516;324.521454;655.098328;890.965149;107.921555
313;;;;703.109131;987.571777;157.957275;748.506165;1170.606934;486.798096;;;;;;;;;;;;;685.278076;901.425537;112.455269;;;;;;;;;;707.996460;1170.273804;324.569763;655.147888;890.948425;107.546959
314;;;;703.316040;987.478333;157.874374;748.556763;1170.382935;486.810822;;;;;;;;;;;;;685.095764;901.523315;112.078079;;;;;;;;;;707.933411;1170.105591;324.686462;655.239441;890.896790;107.475914
315;;;;703.472168;987.487244;157.620697;748.899719;1170.260254;487.077454;;;;;;;;;;;;;685.122681;901.553955;111.774460;;;;;;;;;;708.001953;1169.808716;324.721924;655.323730;890.827148;107.259697
316;;;;703.506653;987.473145;157.322464;748.962646;1170.070679;486.968658;;;;;;;;;;;;;685.264954;901.486511;111.642845;;;;;;;;;;708.075500;1169.568970;324.706024;655.471252;890.787842;107.093613
317;;;;703.666016;987.455750;157.214890;749.006531;1169.937378;486.900635;;;;;;;;;;;;;685.406982;901.425171;111.504288;;;;;;;;;;708.091370;1169.345703;324.707672;655.555847;890.718262;107.126732
318;;;;703.941467;987.516907;157.139450;749.354004;1169.706299;486.751984;;;;;;;;;;;;;685.636597;901.259644;111.433319;;;;;;;;;;708.044067;1169.220459;324.717194;655.569641;890.661133;106.988937
319;;;;703.926331;987.465515;157.049866;749.214722;1169.406494;486.849243;;;;;;;;;;;;;685.787903;901.274780;111.222626;;;;;;;;;;708.178711;1169.005737;324.719482;655.612549;890.636475;106.849228
320;;;;703.988464;987.387085;157.019989;749.164795;1169.225830;486.976379;;;;;;;;;;;;;684.466064;902.189819;109.535866;;;;;;;;;;708.343140;1168.772095;324.708374;655.720459;890.592285;106.696373
321;;;;704.062988;987.431091;156.997681;749.194580;1169.123901;487.054504;;;;;;;;;;;;;685.361328;901.705139;109.721458;;;;;;;;;;708.340637;1168.657837;324.803986;655.789307;890.474243;106.604370
322;;;;704.341614;987.358704;156.933929;749.274963;1168.948120;487.031708;;;;;;;;;;;;;686.191223;901.260193;110.357918;;;;;;;;;;708.633606;1168.545898;324.673676;655.942505;890.445435;106.587891
323;;;;704.446350;987.376648;156.886185;749.284912;1168.836548;487.042389;;;;;;;;;;;;;686.570496;901.033447;110.594299;;;;;;;;;;708.833313;1168.311035;324.613281;656.149414;890.432556;106.669586
324;;;;704.478394;987.428650;156.855270;749.371277;1168.629639;487.088928;;;;;;;;;;;;;686.608704;901.084778;110.399010;;;;;;;;;;708.942749;1168.193237;324.645477;656.311829;890.426636;106.687164
325;;;;704.508728;987.524841;156.732010;749.218140;1168.508057;487.244751;;;;;;;;;;;;;686.612610;901.184204;110.165527;;;;;;;;;;709.001587;1168.078125;324.721741;656.503723;890.323181;106.731575
326;;;;704.633301;987.490662;156.822098;749.245667;1168.393799;487.376648;;;;;;;;;;;;;686.642395;901.363159;109.950912;;;;;;;;;;709.049927;1167.963257;324.752380;656.662659;890.291809;106.737259
327;;;;704.553467;987.516418;156.921234;749.432312;1168.347046;487.186157;;;;;;;;;;;;;686.753540;901.449463;109.885628;;;;;;;;;;709.085754;1167.919312;324.806244;656.824524;890.298645;106.712395
328;;;;704.521973;987.600647;156.852234;749.484680;1168.127197;487.373413;;;;;;;;;;;;;685.830139;902.535706;108.764061;;;;;;;;;;709.192200;1167.850586;324.806152;656.995728;890.305237;106.792862
329;;;;704.521301;987.618774;156.919220;749.441162;1167.975098;487.564636;;;;;;;;;;;;;686.328979;902.060547;108.979485;;;;;;;;;;709.239746;1167.701782;324.921783;657.036743;890.210144;107.225883
330;;;;704.430298;987.658386;156.979034;749.440613;1167.871460;487.713043;;;;;;;;;;;;;687.068420;901.591980;109.438988;;;;;;;;;;709.214539;1167.688599;324.988312;657.136902;890.108521;107.582458
331;;;;704.409668;987.736572;157.026047;749.531189;1167.775879;487.746582;;;;;;;;;;;;;686.440735;902.540344;108.761826;;;;;;;;;;709.194946;1167.614136;324.981110;657.321716;890.168335;107.659058
332;;;;704.237061;987.882813;157.034561;749.652405;1167.686523;487.758972;;;;;;;;;;;;;686.890930;902.179199;108.933655;;;;;;;;;;709.158875;1167.592896;325.161621;657.398376;890.295837;107.661911
333;;;;704.377686;987.790283;157.019760;749.754944;1167.557983;487.966766;;;;;;;;;;;;;687.406006;901.826660;109.275146;;;;;;;;;;709.292480;1167.558838;325.148407;657.527832;890.318604;107.646339
334;;;;704.354431;987.921570;157.175018;749.571411;1167.494995;488.397919;;;;;;;;;;;;;687.630127;901.991394;109.373268;;;;;;;;;;709.196960;1167.514038;325.277008;657.599915;890.360657;107.103561
335;;;;704.307007;987.985352;157.204697;749.584290;1167.394043;488.608734;;;;;;;;;;;;;687.444641;902.296509;109.176086;;;;;;;;;;709.065491;1167.465210;325.477631;657.830078;890.400024;106.804810
336;;;;704.353149;988.064697;157.203491;749.715332;1167.336914;488.823273;;;;;;;;;;;;;687.502686;902.065552;109.055893;;;;;;;;;;709.063110;1167.368408;325.522827;658.134827;890.571594;107.275444
337;;;;704.456848;988.080994;157.260422;749.782227;1167.244751;488.891541;;;;;;;;;;;;;686.475525;903.067932;108.104927;;;;;;;;;;709.198975;1167.279297;325.636261;658.343506;890.576599;107.267174
338;;;;704.515381;988.119934;157.203690;749.836548;1167.197998;489.081024;;;;;;;;;;;;;685.426453;903.856445;107.066414;;;;;;;;;;709.289612;1167.299438;325.729797;658.483521;890.560181;107.183907
339;;;;704.543945;988.208923;157.092804;749.871643;1167.085693;489.202698;;;;;;;;;;;;;685.168091;904.012207;106.199448;;;;;;;;;;709.299194;1167.178101;325.869293;658.604065;890.561401;107.092339
340;;;;704.690918;988.221680;157.051865;749.917114;1167.027588;489.352417;;;;;;;;;;;;;685.068237;904.163940;106.388741;;;;;;;;;;709.343628;1167.084595;325.926636;658.806274;890.597839;107.144386
341;;;;704.811890;988.313538;157.084747;749.980225;1166.988281;489.510468;;;;;;;;;;;;;685.562500;903.983765;106.427055;;;;;;;;;;709.188660;1166.835327;326.320068;658.935364;890.591064;107.116867
342;;;;704.886414;988.357910;156.957977;750.089966;1166.901367;489.641876;;;;;;;;;;;;;685.605957;903.979431;106.901733;;;;;;;;;;709.088623;1166.692017;326.567017;659.104797;890.699707;107.031540
343;;;;704.958252;988.349915;156.952133;750.158630;1166.752686;489.808228;;;;;;;;;;;;;685.760925;903.989258;107.111008;;;;;;;;;;709.099182;1166.559448;326.710968;659.264648;890.726807;106.917374
344;;;;705.071838;988.371399;156.891586;750.155762;1166.637817;489.865540;;;;;;;;;;;;;685.945068;904.077454;107.011742;;;;;;;;;;709.063538;1166.523682;326.743317;659.380188;890.762695;106.834831
345;;;;705.144897;988.437683;156.877075;750.223572;1166.587402;489.915710;;;;;;;;;;;;;685.897888;904.015564;106.884308;;;;;;;;;;709.061462;1166.401367;326.856659;659.553650;890.799683;106.844452
346;;;;705.256897;988.507629;156.818237;750.229614;1166.453125;490.048676;;;;;;;;;;;;;685.799377;904.005981;106.795372;;;;;;;;;;709.099670;1166.269409;326.954468;659.625061;890.797729;106.804535
347;;;;705.281921;988.417603;156.805969;750.158447;1166.188721;490.375214;;;;;;;;;;;;;685.738403;904.034851;106.820793;;;;;;;;;;709.196838;1166.137817;327.113678;659.664673;890.804504;106.789581
348;;;;705.314270;988.372253;156.844803;750.199158;1166.137817;490.538757;;;;;;;;;;;;;685.781677;903.927490;106.718483;;;;;;;;;;709.200928;1165.990601;327.235718;659.643921;890.776978;106.761963
349;;;;705.286316;988.328613;156.928146;750.236877;1166.041382;490.592529;;;;;;;;;;;;;685.807373;903.883423;106.682747;;;;;;;;;;709.200684;1165.873291;327.195374;659.627502;890.803894;106.803146
350;;;;705.272644;988.284607;157.000977;750.380371;1165.936523;490.668365;;;;;;;;;;;;;685.808350;903.783508;106.772079;;;;;;;;;;709.307983;1165.712280;327.133911;659.559326;890.736938;106.818169
351;;;;705.269714;988.270081;156.982620;750.502502;1165.770386;490.677307;;;;;;;;;;;;;685.795044;903.725708;106.741341;;;;;;;;;;709.356018;1165.560547;327.192932;659.634216;890.792847;106.780968
352;;;;705.276062;988.173828;156.965622;750.572327;1165.764404;490.696655;;;;;;;;;;;;;685.783325;903.634827;106.721664;;;;;;;;;;709.426147;1165.439087;327.272919;659.656250;890.836304;106.679955
353;;;;705.281860;988.109436;156.982452;750.712952;1165.692505;490.683228;;;;;;;;;;;;;685.786011;903.610840;106.724861;;;;;;;;;;709.511108;1165.332764;327.298279;659.629700;890.820862;106.649155
354;;;;705.330627;988.098267;156.900162;750.785889;1165.595581;490.669220;;;;;;;;;;;;;685.731384;903.502808;106.696686;;;;;;;;;;709.609619;1165.216553;327.340179;659.577637;890.725769;106.694366
355;;;;705.330872;988.079651;156.797043;750.950806;1165.553955;490.737854;;;;;;;;;;;;;685.790833;903.482483;106.637733;;;;;;;;;;709.671021;1165.075073;327.381256;659.589111;890.721924;106.728531
356;;;;705.407593;988.049866;156.788956;751.115723;1165.556885;490.685638;;;;;;;;;;;;;685.765137;903.480347;106.583611;;;;;;;;;;709.807617;1164.967896;327.334320;659.577881;890.685181;106.704758
357;;;;705.423340;988.129211;156.598145;751.211487;1165.555054;490.770355;;;;;;;;;;;;;685.635254;903.495605;106.527702;;;;;;;;;;709.919128;1164.867920;327.311493;659.611816;890.704041;106.686714
358;;;;705.491943;988.163574;156.488358;751.182251;1165.546143;490.907684;;;;;;;;;;;;;685.623535;903.523804;106.474663;;;;;;;;;;710.002625;1164.645020;327.317505;659.640015;890.712219;106.638313
359;;;;705.578003;988.126160;156.248047;751.468933;1165.524170;490.892517;;;;;;;;;;;;;683.910217;904.033936;105.088318;;;;;;;;;;710.040222;1164.497559;327.233398;659.610718;890.719971;106.599976
360;;;;705.872314;988.177307;156.111893;751.700256;1165.542603;490.834259;;;;;;;;;;;;;680.268005;905.125244;102.253044;;;;;;;;;;710.184937;1164.416870;327.182831;659.667847;890.734314;106.604713
361;;;;705.841492;988.179565;156.041931;751.847534;1165.564697;490.820801;;;;;;;;;;;;;676.776672;906.288391;99.475357;;;;;;;;;;710.255066;1164.226563;327.149261;659.644653;890.724426;106.655930
362;;;;706.050232;988.230896;155.723648;751.888916;1165.556152;490.876373;;;;;;;;;;;;;675.574585;906.926819;98.377983;;;;;;;;;;710.373291;1164.086548;327.077118;659.682251;890.735107;106.650536
363;;;;706.137024;988.259216;155.517578;751.845703;1165.556152;490.964844;;;;;;;;;;;;;678.802917;905.628479;100.030807;;;;;;;;;;710.470947;1163.906982;326.968994;659.519470;890.722473;106.063423
364;;;;706.199219;988.231689;155.422424;751.838806;1165.602905;491.017090;;;;;;;;;;;;;683.202087;904.226807;103.639107;;;;;;;;;;710.629211;1163.812744;326.913818;659.540955;890.758606;105.847023
365;;;;706.318787;988.247864;155.381760;752.065063;1165.670044;490.942902;;;;;;;;;;;;;686.902100;903.081238;107.167206;;;;;;;;;;710.783386;1163.764282;326.758850;659.636902;890.796021;105.846832
366;;;;706.545410;988.256042;155.254456;751.937927;1165.687500;491.078339;;;;;;;;;;;;;689.072388;902.477356;109.190346;;;;;;;;;;710.874756;1163.571533;326.707214;659.671204;890.779053;105.809547
367;;;;706.465332;988.138184;154.991241;751.916199;1165.688110;491.164886;;;;;;;;;;;;;689.541260;902.390808;109.602486;;;;;;;;;;710.896790;1163.453247;326.681396;659.686951;890.802979;105.844795
368;;;;706.548035;988.201782;155.239075;752.085449;1165.645996;491.140442;;;;;;;;;;;;;688.701599;902.645325;108.817650;;;;;;;;;;711.011902;1163.380615;326.625366;659.874817;890.811462;106.285431
369;;;;706.609924;988.265320;155.177780;752.065491;1165.626465;491.182159;;;;;;;;;;;;;687.279175;903.019592;107.405365;;;;;;;;;;711.131897;1163.281128;326.546783;659.874023;890.780701;106.435753
370;;;;706.619568;988.292297;155.108017;752.081238;1165.644043;491.181946;;;;;;;;;;;;;683.850220;903.923401;104.610229;;;;;;;;;;711.218872;1163.291992;326.493591;659.851929;890.773560;106.422897
371;;;;706.772339;988.215820;155.275848;752.224792;1165.628052;491.134338;;;;;;;;;;;;;682.728027;904.292358;103.102844;;;;;;;;;;711.374817;1163.198120;326.447296;659.674744;890.778503;105.943748
372;;;;706.784607;988.286499;155.046326;752.412964;1165.672363;491.119507;;;;;;;;;;;;;679.728394;905.227783;101.089157;;;;;;;;;;711.490662;1163.192993;326.332794;659.880066;890.842224;106.204369
373;;;;706.743958;988.308228;154.871567;752.290588;1165.715332;491.183441;;;;;;;;;;;;;677.156616;906.058716;99.229248;;;;;;;;;;711.613586;1163.102905;326.258057;659.897278;890.804199;106.376503
374;;;;706.787903;988.319824;154.772888;752.315063;1165.688110;491.175903;;;;;;;;;;;;;675.840881;906.438843;98.204124;;;;;;;;;;711.580078;1163.099121;326.261383;659.893494;890.795044;106.390709
375;;;;706.845764;988.327454;154.687485;752.388916;1165.729126;491.220093;;;;;;;;;;;;;678.750977;905.384460;99.429504;;;;;;;;;;711.691284;1162.995483;326.273651;659.543518;890.765198;106.133598
376;;;;706.940125;988.313538;154.666336;752.447876;1165.783813;491.195282;;;;;;;;;;;;;679.452759;905.201843;100.585312;;;;;;;;;;711.786072;1162.967041;326.211273;659.251709;890.576721;106.878220
377;;;;707.008179;988.361511;154.618515;752.450439;1165.844727;491.212830;;;;;;;;;;;;;680.297485;905.601929;101.278168;;;;;;;;;;711.767822;1162.895752;326.190552;659.177673;890.427490;107.356766
378;;;;706.976440;988.397156;154.550446;752.360107;1165.947510;491.323547;;;;;;;;;;;;;680.795654;905.664612;101.507912;;;;;;;;;;711.862061;1162.837891;326.167969;659.800903;890.657349;106.735794
379;;;;707.047546;988.415527;154.424576;752.277222;1166.041626;491.398651;;;;;;;;;;;;;680.903931;905.512817;101.450951;;;;;;;;;;711.911499;1162.771851;326.067657;659.528137;890.578064;106.862411
380;;;;707.115479;988.476074;154.334427;752.338867;1166.065430;491.381622;;;;;;;;;;;;;680.927368;905.419006;101.423035;;;;;;;;;;711.964294;1162.648682;326.050568;659.861328;890.725586;106.517006
381;;;;707.119507;988.534241;154.149704;752.423523;1166.159790;491.423370;;;;;;;;;;;;;680.875732;905.669739;101.119614;;;;;;;;;;711.940491;1162.564087;326.036102;660.125488;890.824646;106.280518
382;;;;707.199768;988.583801;154.058975;752.432617;1166.174194;491.429352;;;;;;;;;;;;;680.531311;905.974915;100.869293;;;;;;;;;;711.992188;1162.499390;325.994263;660.195068;890.941895;106.616074
383;;;;707.219482;988.606201;153.933609;752.453552;1166.165771;491.417053;;;;;;;;;;;;;680.379761;906.050232;100.653961;;;;;;;;;;712.001892;1162.427734;325.965454;660.124939;890.890381;106.499969
384;;;;707.150818;988.664673;153.835144;752.510437;1166.262573;491.473602;;;;;;;;;;;;;680.143799;906.146973;100.591187;;;;;;;;;;712.135315;1162.338135;325.866455;660.135986;890.892700;106.636398
385;;;;707.185913;988.731140;153.746017;752.672974;1166.254395;491.431610;;;;;;;;;;;;;680.031921;906.200195;100.525818;;;;;;;;;;712.173096;1162.272461;325.695038;660.096924;890.892090;106.720474
386;;;;707.238708;988.835266;153.523468;752.559631;1166.273560;491.449402;;;;;;;;;;;;;679.979126;906.225159;100.480309;;;;;;;;;;712.157837;1162.186401;325.623383;660.118530;890.911621;106.759285
387;;;;707.251404;988.872192;153.392441;752.555237;1166.273804;491.475189;;;;;;;;;;;;;680.396362;905.987854;100.625443;;;;;;;;;;712.178650;1162.097168;325.594269;660.073914;890.865356;106.419044
388;;;;707.296509;988.930054;153.304398;752.604980;1166.290649;491.460266;;;;;;;;;;;;;680.574280;905.934204;100.852432;;;;;;;;;;712.200989;1162.021240;325.458954;660.152710;890.903137;106.576065
389;;;;707.350769;989.003784;153.112946;752.691101;1166.287109;491.418945;;;;;;;;;;;;;680.600952;905.941284;100.929131;;;;;;;;;;712.284363;1161.898560;325.436462;660.129944;890.899292;106.727852
390;;;;707.272400;989.132507;152.693542;752.642700;1166.374878;491.444733;;;;;;;;;;;;;680.843079;905.905579;101.025543;;;;;;;;;;712.262756;1161.893677;325.360657;660.139465;890.894958;106.714096
