Präzision27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
223;653.978149;903.696838;122.805969;;;;;;;;;;681.075012;912.041809;129.488312;;;;;;;;;;;;;;;;;;;697.059753;998.818176;170.708450;;;;;;;834.153076;1242.629883;374.014526;;;;;;;;;
224;654.085510;903.750977;122.637398;;;;;;;;;;681.052429;912.058716;129.474274;;;;;;;;;;;;;;;;;;;697.040344;998.843506;170.513992;;;;;;;834.142456;1242.733276;373.985413;;;;;;;;;
225;653.954041;903.687866;122.755554;;;;;;;;;;681.025696;912.087036;129.359268;;;;;;;;;;;;;;;;;;;697.092529;998.863159;170.395020;;;;;;;834.017822;1242.846069;373.798279;735.272095;1220.801025;212.694077;;;;;;
226;653.874207;903.667053;122.745972;;;;;;;;;;681.086487;912.045410;129.389481;;;;;;;;;;;;;;;;;;;697.124207;998.830627;170.246796;;;;;;;834.005371;1242.879883;373.717896;;;;;;;;;
227;653.791382;903.713257;122.239746;;;;;;;;;;681.124390;911.989990;129.429321;;;;;;;;;;;;;;;;;;;697.115967;998.852539;169.941116;;;;;;;833.969116;1242.879028;373.668091;;;;;;;;;
228;653.822510;903.756592;121.894043;;;;;;;;;;681.181763;911.972473;129.350327;;;;;;;;;;;;;;;;;;;697.088867;998.892578;169.754791;;;;;;;833.985718;1242.813721;373.589203;;;;;;;;;
229;653.844421;903.773865;121.857376;;;;;;;;;;681.138611;912.055542;129.119217;;;;;;;;;;;;;;;;;;;697.293396;999.111328;169.340042;;;;;;;833.981750;1242.814697;373.464355;;;;;;;;;
230;653.804626;903.668823;121.942871;;;;;;;;;;681.242004;911.838806;129.228714;;;;;;;;;;;;;;;;;;;697.318665;999.217407;168.866470;;;;;;;833.861450;1242.878540;373.433533;;;;;;;;;
231;653.702087;903.588684;121.824883;;;;;;;;;;681.437988;911.712830;129.394241;;;;;;;;;;;;;;;;;;;697.300659;999.208435;168.710236;;;;;;;833.729614;1242.906494;373.332092;;;;;;;;;
232;653.736450;903.566101;121.618477;;;;;;;;;;681.592529;911.619629;129.332779;;;;;;;;;;;;;;;;;;;697.280579;999.210999;168.704361;;;;;;;833.717407;1242.927246;373.276001;;;;;;;;;
233;653.774536;903.571228;121.550797;;;;;;;;;;681.738220;911.993042;128.955902;;;;;;;;;;;;;;;;;;;697.239929;999.140076;168.669586;;;;;;;833.719543;1242.864624;373.137421;;;;;;;;;
234;653.626709;903.473938;121.638306;;;;;;;;;;681.951904;911.533142;128.852753;;;;;;;;;;;;;;;;;;;697.240906;999.118164;168.607910;;;;;;;833.523621;1242.845947;372.860504;;;;;;;;;
235;653.471558;903.385071;121.756157;;;;;;;;;;682.190369;911.175903;128.779297;;;;;;;;;;;;;;;;;;;697.320862;999.114746;168.402893;;;;;;;833.433105;1242.869995;372.738708;;;;;;;;;
236;653.533875;903.354248;121.547226;;;;;;;;;;682.260376;911.128845;128.573868;;;;;;;;;;;;;;;;;;;697.387390;999.094055;168.134048;;;;;;;833.394043;1242.873657;372.686401;;;;;;;;;
237;653.418701;903.347351;121.571899;;;;;;;;;;682.456116;910.888062;128.452469;;;;;;;;;;;;;;;;;;;697.643372;999.227112;167.726990;;;;;;;833.292725;1242.802490;372.542572;;;;;;;;;
238;653.404419;903.220947;121.506737;;;;;;;;;;682.664978;910.813538;128.341324;;;;;;;;;;;;;;;;;;;697.852722;999.265076;167.324417;;;;;;;833.239502;1242.803833;372.426880;;;;;;;;;
239;653.763367;903.214661;120.780525;;;;;;;;;;682.607666;910.848572;128.032944;;;;;;;;;;;;;;;;;;;697.913025;999.287231;167.050400;;;;;;;833.166992;1242.726685;372.257690;;;;;;;;;
240;653.751648;903.143982;120.617462;;;;;;;;;;682.605530;910.681458;127.620758;;;;;;;;;;;;;;;;;;;697.961853;999.240051;166.799667;;;;;;;833.074890;1242.805176;372.220123;;;;;;;;;
241;653.741211;903.123962;120.647469;;;;;;;;;;682.627747;910.526489;127.395149;;;;;;;;;;;;;;;;;;;698.095337;999.130005;166.461975;;;;;;;833.010132;1242.743652;372.159058;;;;;;;;;
242;653.725525;903.034546;120.490265;;;;;;;;;;682.627258;910.537842;127.268967;;;;;;;;;;;;;;;;;;;698.427917;999.279236;166.197708;;;;;;;833.019653;1242.722046;372.205597;;;;;;;;;
243;653.797119;903.035400;120.404770;;;;;;;;;;682.671387;910.480164;127.081932;;;;;;;;;;;;;;;;;;;698.260315;999.117493;165.847244;;;;;;;832.981750;1242.720825;372.167114;;;;735.370850;1219.700928;210.198517;;;
244;653.764526;902.970459;120.248344;;;;;;;;;;682.592651;910.448914;126.779984;;;;;;;;;;;;;;;;;;;698.227600;998.955872;165.718857;;;;;;;832.904114;1242.730957;372.111023;;;;735.404419;1219.721069;210.060944;;;
245;653.816223;902.948059;120.123459;;;;;;;;;;682.611816;910.372498;126.534988;;;;;;;;;;;;;;;;;;;698.270569;999.006653;165.481995;;;;;;;832.836304;1242.785889;371.760498;;;;735.372070;1219.638428;209.944199;;;
246;653.922974;902.995544;119.979286;;;;;;;;;;682.540283;910.430847;126.362267;;;;;;;;;;;;;;;;;;;698.239319;998.954407;165.150833;;;;;;;832.940552;1242.742554;371.781891;;;;735.287903;1219.651489;209.857117;;;
247;653.787048;903.062927;119.656906;;;;;;;;;;682.514038;910.451660;126.089661;;;;;;;;;;;;;;;;;;;698.356018;998.972473;164.918289;;;;;;;832.893127;1242.636841;371.963470;;;;735.342285;1219.587158;209.713135;;;
248;653.614136;903.077576;119.336060;;;;;;;;;;682.461365;910.514221;125.835663;;;;;;;;;;;;;;;;;;;698.399658;998.940063;164.759003;;;;;;;832.646362;1242.769531;371.682281;;;;735.334045;1219.602417;209.551193;;;
249;653.550537;903.111450;118.791367;;;;;;;;;;682.442749;910.506958;125.637421;;;;;;;;;;;;;;;;;;;698.382690;999.031006;164.623001;;;;;;;832.530823;1242.783081;371.668854;;;;735.288635;1219.534668;209.437057;;;
250;653.366821;902.995667;118.768433;;;;;;;;;;682.336975;910.635132;125.340256;;;;;;;;;;;;;;;;;;;698.439453;999.003296;164.514648;;;;;;;832.611633;1242.692993;371.605072;;;;735.333496;1219.445923;209.270462;;;
251;653.416626;903.139099;118.551872;;;;;;;;;;682.332825;910.814148;125.031898;;;;;;;;;;;;;;;;;;;698.651855;999.090149;164.160751;;;;;;;832.601440;1242.530640;371.783844;;;;;;;;;
252;653.609863;903.122009;118.061043;;;;;;;;;;682.246216;910.948120;124.641319;;;;;;;;;;;;;;;;;;;698.964661;999.254944;163.576233;;;;;;;832.454163;1242.643311;371.641205;;;;;;;735.291504;1219.378174;209.081177
253;653.744690;903.229431;117.604454;;;;;;;;;;682.089905;911.448364;123.804550;;;;;;;;;;;;;;;;;;;699.100769;999.334656;163.353485;;;;;;;832.501160;1242.459717;371.721222;;;;;;;735.232727;1219.385010;209.032944
254;653.832397;903.403320;117.287933;;;;;;;;;;682.083923;911.808777;123.168655;;;;;;;;;;;;;;;;;;;699.010681;999.287659;163.078247;;;;;;;832.426331;1242.517090;371.782196;;;;;;;735.335022;1219.392212;208.963272
255;653.886047;903.399170;117.094421;;;;;;;;;;682.344788;911.721191;122.828178;;;;;;;;;;;;;;;;;;;698.977905;999.314148;162.962784;;;;;;;832.206238;1242.678955;371.564362;;;;;;;735.355469;1219.364136;208.715775
256;653.871155;903.419067;116.827591;;;;;;;;;;682.583435;911.707397;122.627274;;;;;;;;;;;;;;;;;;;699.011230;999.333313;162.904877;;;;;;;832.369324;1242.486206;371.631805;;;;;;;735.385132;1219.355713;208.597260
257;653.871094;903.526611;116.510490;;;;;;;;;;682.691040;911.709412;122.451813;;;;;;;;;;;;;;;;;;;699.015076;999.290649;162.771576;;;;;;;832.283691;1242.570435;371.648346;;;;;;;735.483887;1219.367065;208.571350
258;653.856873;903.557373;116.249779;;;;;;;;;;682.975403;911.518982;122.306770;;;;;;;;;;;;;;;;;;;698.983643;999.329041;162.629776;;;;;;;832.277771;1242.451904;371.642487;;;;;;;735.517334;1219.392822;208.508820
259;653.946716;903.631226;115.973763;;;;;;;;;;683.109009;911.448181;122.321007;;;;;;;;;;;;;;;;;;;699.054688;999.359619;162.503540;;;;;;;832.197388;1242.507202;371.597473;;;;;;;735.438843;1219.406372;208.442184
260;653.984619;903.669861;115.755287;;;;;;;;;;683.024414;911.676758;122.253830;;;;;;;;;;;;;;;;;;;699.028687;999.371948;162.441650;;;;;;;832.104004;1242.621826;371.354767;;;;;;;735.505249;1219.418091;208.394302
261;653.860657;903.713501;115.693665;;;;;;;;;;682.787537;911.782959;122.199722;;;;;;;;;;;;;;;;;;;698.986694;999.364258;162.337738;;;;;;;831.996948;1242.664063;371.216797;;;;;;;735.493225;1219.424561;208.329819
262;653.718018;903.713745;115.739578;;;;;;;;;;682.683838;911.867676;122.169167;;;;;;;;;;;;;;;;;;;699.045532;999.535217;162.314804;;;;;;;832.112122;1242.631592;371.296783;;;;;;;735.602112;1219.485352;208.166672
263;653.666504;903.771729;115.806694;;;;;;;;;;683.141174;911.501343;122.164528;;;;;;;;;;;;;;;;;;;698.974854;999.572693;162.232559;;;;;;;832.060425;1242.620239;371.201538;;;;;;;735.614014;1219.504395;208.052582
264;653.521667;903.871277;115.837059;;;;;;;;;;682.909729;911.141724;122.356964;;;;;;;;;;;;;;;;;;;698.979492;999.632996;162.202393;;;;;;;832.059631;1242.624756;371.148468;;;;;;;735.622192;1219.522095;207.985260
265;653.433777;903.887085;115.863640;;;;;;;;;;682.621643;911.159424;122.414337;;;;;;;;;;;;;;;;;;;698.996704;999.786865;162.157669;;;;;;;832.024963;1242.610229;371.111908;;;;;;;735.600891;1219.548218;207.906479
266;653.346680;903.965088;115.867462;;;;;;;;;;682.535339;911.144165;122.380562;;;;;;;;;;;;;;;;;;;698.993225;999.733459;162.091660;;;;;;;832.092896;1242.594238;371.188141;;;;;;;735.664795;1219.573120;207.819412
267;653.305542;903.969971;115.862679;;;;;;;;;;682.461731;911.272034;122.170692;;;;;;;;;;;;;;;;;;;698.890381;999.831177;161.959854;;;;;;;832.016113;1242.631714;371.043762;;;;;;;735.641663;1219.577393;207.768814
268;653.227356;903.959656;115.750572;;;;;;;;;;682.392700;911.352234;121.942596;;;;;;;;;;;;;;;;;;;698.875244;999.878418;161.871826;;;;;;;832.011963;1242.655884;371.094330;;;;;;;735.737610;1219.592285;207.751770
269;653.215332;904.045471;115.702599;;;;;;;;;;682.403931;911.381714;121.773788;;;;;;;;;;;;;;;;;;;699.068054;999.850830;161.895844;;;;;;;832.090942;1242.673950;371.023163;;;;;;;735.833496;1219.586426;207.771851
270;653.198242;904.026184;115.437141;;;;;;;;;;682.275513;911.461792;121.646858;;;;;;;;;;;;;;;;;;;699.071838;999.840759;161.726501;;;;;;;832.148621;1242.723145;370.998596;;;;;;;735.833862;1219.586426;207.781158
271;653.186096;904.133728;115.065506;;;;;;;;;;682.246033;911.397034;120.947136;;;;;;;;;;;;;;;;;;;699.103210;999.900696;161.647430;;;;;;;832.176575;1242.729614;370.968842;;;;;;;735.872314;1219.581299;207.802185
272;653.267578;904.194824;114.742912;;;;;;;;;;682.182739;911.414185;120.512505;;;;;;;;;;;;;;;;;;;699.222351;999.995850;161.507599;;;;;;;832.216431;1242.657837;370.890167;;;;;;;736.196716;1219.550415;207.520737
273;653.348083;904.188721;114.567535;;;;;;;;;;682.141418;911.547974;120.212448;;;;;;;;;;;;;;;;;;;699.302124;999.976440;161.404526;;;;;;;832.201416;1242.628906;370.912048;;;;;;;736.331848;1219.551636;207.377213
274;653.378540;904.203857;114.381111;;;;;;;;;;682.094299;911.744568;119.881378;;;;;;;;;;;;;;;;;;;699.350342;1000.052551;161.325470;;;;;;;832.151855;1242.628662;370.879272;;;;;;;736.331787;1219.548706;207.353409
275;653.456848;904.200867;113.981911;;;;;;;;;;682.105835;911.891113;119.523109;;;;;;;;;;;;;;;;;;;699.518433;1000.139465;161.075500;;;;;;;832.112915;1242.639160;370.850586;;;;;;;736.336304;1219.536255;207.322891
276;653.572998;904.222839;113.836662;;;;;;;;;;682.160034;911.918091;119.434769;;;;;;;;;;;;;;;;;;;699.634399;1000.246887;160.829361;;;;;;;832.172180;1242.643799;370.924408;;;;;;;736.379028;1219.549683;207.246521
277;653.716309;904.223145;113.746346;;;;;;;;;;682.251892;912.091064;119.241211;;;;;;;;;;;;;;;;;;;699.719604;1000.229736;160.531433;;;;;;;832.265137;1242.508301;370.796936;;;;;;;736.382141;1219.555542;207.205124
278;653.807007;904.228760;113.660751;;;;;;;;;;681.986572;912.537537;118.606110;;;;;;;;;;;;;;;;;;;699.858704;1000.346985;160.574417;;;;;;;832.189087;1242.548340;370.776581;;;;;;;736.331055;1219.595093;207.073257
279;653.902710;904.245239;113.354515;;;;;;;;;;681.954468;912.790100;118.025482;;;;;;;;;;;;;;;;;;;699.956421;1000.203613;160.278244;;;;;;;832.245056;1242.654541;370.863617;;;;;;;736.318604;1219.599854;207.096832
280;654.015930;904.261719;112.887016;;;;;;;;;;682.333557;912.988159;117.495758;;;;;;;;;;;;;;;;;;;700.081665;1000.170776;160.083344;;;;;;;832.258667;1242.450562;371.037354;;;;;;;736.322388;1219.599609;207.071121
281;654.268677;904.167908;112.743439;;;;;;;;;;682.734985;912.856873;117.156654;;;;;;;;;;;;;;;;;;;700.154602;1000.188599;159.765884;;;;;;;832.245483;1242.459351;370.943298;;;;;;;736.243652;1219.603638;207.060745
282;654.438843;904.148376;112.652924;;;;;;;;;;683.496338;912.411133;116.860382;;;;;;;;;;;;;;;;;;;700.145813;1000.172180;159.292953;;;;;;;832.091370;1242.635864;370.859314;;;;;;;736.271057;1219.623901;206.992004
283;654.602783;904.151428;112.584862;;;;;;;;;;684.035950;912.165039;116.618263;;;;;;;;;;;;;;;;;;;700.529846;1000.197144;159.349121;;;;;;;832.121582;1242.657104;370.873871;;;;;;;736.311279;1219.627319;206.913971
284;654.677124;904.083008;112.475632;;;;;;;;;;684.359070;912.177673;116.495033;;;;;;;;;;;;;;;;;;;700.863342;1000.184082;159.299774;;;;;;;831.973022;1242.586426;370.979218;;;;;;;736.245361;1219.642334;206.912567
285;654.794983;904.048767;112.323303;;;;;;;;;;684.552979;912.246643;116.379372;;;;;;;;;;;;;;;;;;;701.067993;1000.244385;159.144531;;;;;;;831.965698;1242.622681;370.954498;;;;;;;736.269043;1219.648926;206.797653
286;655.772583;904.213013;111.170677;;;;;;;;;;684.265198;912.617493;115.872353;;;;;;;;;;;;;;;;;;;700.988647;1000.154968;158.907944;;;;;;;831.885071;1242.605103;371.016541;;;;;;;736.172485;1219.639038;206.773376
287;655.741699;904.124329;111.115013;;;;;;;;;;684.407532;912.598755;115.927429;;;;;;;;;;;;;;;;;;;701.396912;1000.241516;158.529968;;;;;;;831.902527;1242.510742;371.064819;;;;;;;736.132813;1219.633667;206.802216
288;655.780884;903.913879;111.372574;;;;;;;;;;684.403992;912.834473;115.668289;;;;;;;;;;;;;;;;;;;700.537292;1001.251404;157.369080;;;;;;;831.897461;1242.486450;371.069489;;;;;;;736.181091;1219.573486;206.632767
289;655.611145;903.820862;111.154060;;;;;;;;;;683.606018;913.714478;113.628563;;;;;;;;;;;;;;;;;;;701.325134;1000.560852;157.337830;;;;;;;831.855957;1242.489746;371.086243;;;;;;;736.240173;1219.561401;206.526230
290;656.271484;903.822510;110.903229;;;;;;;;;;683.444519;913.914246;112.709328;;;;;;;;;;;;;;;;;;;701.834900;1000.203308;157.427094;;;;;;;831.843323;1242.392578;371.081909;;;;;;;735.986694;1219.581177;206.379013
291;656.909973;903.894897;110.447762;;;;;;;;;;683.948914;913.660889;112.676758;;;;;;;;;;;;;;;;;;;702.058167;1000.206726;157.317612;;;;;;;831.842834;1242.363892;371.097870;;;;;;;736.069580;1219.628418;206.496475
292;657.233459;904.017334;110.112984;;;;;;;;;;684.284302;913.676941;112.618652;;;;;;;;;;;;;;;;;;;702.352234;1000.336304;157.207336;;;;;;;831.839478;1242.387329;371.067047;;;;;;;736.277344;1219.474854;206.454376
293;657.334534;904.085205;110.001137;;;;;;;;;;684.636475;913.439636;112.913559;;;;;;;;;;;;;;;;;;;702.609985;1000.250916;157.226501;;;;;;;831.924072;1242.290527;371.035217;;;;;;;736.342163;1219.453857;206.329941
294;657.204163;903.992493;110.086143;;;;;;;;;;685.019897;913.056458;113.025223;;;;;;;;;;;;;;;;;;;702.883545;1000.093323;157.175766;;;;;;;831.971069;1242.286011;370.955139;;;;;;;736.313538;1219.379272;206.298645
295;656.622559;903.773315;110.596710;;;;;;;;;;685.518494;912.605347;113.145882;;;;;;;;;;;;;;;;;;;703.195068;999.912476;156.881561;;;;;;;831.938904;1242.206055;370.962982;;;;;;;736.173584;1219.428101;206.244278
296;656.353210;903.591003;110.651718;;;;;;;;;;685.680603;912.614380;112.976959;;;;;;;;;;;;;;;;;;;703.361023;999.690857;156.701538;;;;;;;831.825256;1242.153442;370.971252;;;;;;;736.138855;1219.394531;205.956146
297;656.666870;903.410461;110.624748;;;;;;;;;;685.637634;912.628418;112.842079;;;;;;;;;;;;;;;;;;;703.467957;999.692871;156.602417;;;;;;;831.825378;1242.101929;370.886292;;;;;;;736.402954;1219.281128;206.159439
298;656.872864;903.429138;110.480186;;;;;;;;;;685.688416;912.491028;112.895355;;;;;;;;;;;;;;;;;;;703.731201;999.860596;156.571320;;;;;;;831.852356;1242.052612;370.911041;;;;;;;736.349426;1219.300781;206.180817
299;656.705261;903.543579;110.371284;;;;;;;;;;685.733093;912.445435;112.931808;;;;;;;;;;;;;;;;;;;703.635376;999.710754;156.515594;;;;;;;831.885071;1242.063843;370.894775;;;;;;;736.412476;1219.214111;206.123642
300;656.492737;903.573486;110.387482;;;;;;;;;;685.614624;912.513916;112.883995;;;;;;;;;;;;;;;;;;;703.725586;999.463867;156.750458;;;;;;;831.870911;1242.010620;370.830078;;;;;;;736.288269;1219.262207;206.042572
301;656.248657;903.443176;110.440277;;;;;;;;;;685.501282;912.544922;112.795624;;;;;;;;;;;;;;;;;;;703.681335;999.518555;156.562515;;;;;;;831.937134;1241.965820;370.825562;;;;;;;736.255859;1219.195679;205.977982
302;656.149414;903.374695;110.488808;;;;;;;;;;685.582397;912.400635;112.857361;;;;;;;;;;;;;;;;;;;703.667786;999.456604;156.474838;;;;;;;831.933655;1241.902832;370.770111;;;;;;;736.333984;1219.099487;205.848480
303;656.057373;903.290894;110.447495;;;;;;;;;;685.476379;912.448425;112.784210;;;;;;;;;;;;;;;;;;;703.643982;999.415527;156.415558;;;;;;;831.945251;1241.873291;370.788452;;;;;;;736.582153;1218.894165;205.787750
304;655.958679;903.297485;110.405853;;;;;;;;;;685.394348;912.341187;112.810501;;;;;;;;;;;;;;;;;;;703.604004;999.351990;156.428116;;;;;;;831.963135;1241.881470;370.772369;;;;;;;736.422119;1218.976196;205.720734
305;655.923523;903.295715;110.381218;;;;;;;;;;685.360718;912.274475;112.801376;;;;;;;;;;;;;;;;;;;703.561951;999.295410;156.351120;;;;;;;832.017090;1241.794189;370.717712;;;;;;;736.432556;1218.930298;205.668259
306;655.839722;903.214478;110.393456;;;;;;;;;;685.445923;912.075928;112.933029;;;;;;;;;;;;;;;;;;;703.557861;999.234192;156.307175;;;;;;;831.945984;1241.768799;370.685638;;;;;;;736.386963;1218.835815;205.657166
307;655.745361;903.100647;110.357475;;;;;;;;;;685.370728;912.119385;112.916145;;;;;;;;;;;;;;;;;;;703.502869;999.244080;156.189224;;;;;;;832.052002;1241.689941;370.573059;;;;;;;736.461731;1218.823608;205.598572
308;655.788086;903.141296;110.160378;;;;;;;;;;685.479431;912.048767;112.794983;;;;;;;;;;;;;;;;;;;703.480469;999.149719;156.161423;;;;;;;832.144043;1241.553589;370.762360;;;;;;;736.494873;1218.750854;205.550262
309;655.803711;903.325623;109.726746;;;;;;;;;;685.455322;912.013855;112.404633;;;;;;;;;;;;;;;;;;;703.519592;999.052307;155.987183;;;;;;;832.151672;1241.509644;370.655426;;;;;;;736.510681;1218.634644;205.555893
310;655.987488;903.215820;108.914307;;;;;;;;;;685.592590;911.918152;112.185211;;;;;;;;;;;;;;;;;;;703.636597;998.836548;155.850021;;;;;;;832.141846;1241.517212;370.553864;;;;;;;736.550171;1218.522095;205.497192
311;656.115051;903.253906;108.322006;;;;;;;;;;685.577637;912.208618;111.743225;;;;;;;;;;;;;;;;;;;703.665771;998.662109;155.543518;;;;;;;832.301697;1241.256348;370.653839;;;;;;;736.519104;1218.430054;205.405838
312;656.208679;903.099121;108.100822;;;;;;;;;;684.279297;913.620239;110.204681;;;;;;;;;;;;;;;;;;;703.742676;998.566650;155.257065;;;;;;;832.297607;1241.206909;370.691956;;;;;;;736.524536;1218.444092;205.386658
313;656.332031;902.967285;107.971024;;;;;;;;;;684.949097;912.341003;110.502419;;;;;;;;;;;;;;;;;;;703.843445;998.508057;155.048630;;;;;;;832.375671;1241.156372;370.671997;;;;;;;736.498352;1218.269165;205.320816
314;656.490784;902.909058;107.613419;;;;;;;;;;685.350708;912.620667;110.261200;;;;;;;;;;;;;;;;;;;703.952637;998.450195;154.755768;;;;;;;832.401550;1241.062744;370.612976;;;;;;;736.394897;1218.127686;205.212219
315;656.581116;902.816223;107.369171;;;;;;;;;;685.553101;912.661804;110.226143;;;;;;;;;;;;;;;;;;;704.124573;998.366272;154.557816;;;;;;;832.438110;1241.044922;370.583618;;;;;;;736.436279;1218.062378;205.098862
316;656.471436;902.823547;107.167763;;;;;;;;;;685.251404;912.854370;109.832573;;;;;;;;;;;;;;;;;;;704.172729;998.342590;154.260147;;;;;;;832.292603;1240.989624;370.622253;;;;;;;736.448181;1217.989258;205.032211
317;656.431885;902.841492;107.197021;;;;;;;;;;684.750977;913.108887;109.516983;;;;;;;;;;;;;;;;;;;704.404419;998.372620;154.079834;;;;;;;832.324829;1240.883911;370.634827;;;;;;;736.483582;1217.789673;204.964462
318;656.307922;902.809509;107.180679;;;;;;;;;;683.967651;913.598633;108.923820;;;;;;;;;;;;;;;;;;;704.450439;998.408020;153.933197;;;;;;;832.188232;1240.919189;370.648987;;;;;;;736.459473;1217.720337;204.815018
319;656.262329;902.781433;107.186111;;;;;;;;;;683.185730;914.068787;108.261459;;;;;;;;;;;;;;;;;;;704.456909;998.308411;153.809082;;;;;;;832.410889;1240.626465;370.854492;;;;;;;736.547974;1217.635132;204.714996
320;656.159485;902.766418;107.109665;;;;;;;;;;684.679199;912.203369;109.555206;;;;;;;;;;;;;;;;;;;704.427795;998.343872;153.737076;;;;;;;832.260132;1240.737671;370.688049;;;;;;;736.585815;1217.568726;204.578888
321;656.163696;902.789978;106.973267;;;;;;;;;;684.981567;912.201599;109.763405;;;;;;;;;;;;;;;;;;;704.382385;998.316345;153.669571;;;;;;;832.250610;1240.581299;370.845490;;;;;;;736.598022;1217.560791;204.603394
322;656.195190;902.693848;106.698151;;;;;;;;;;684.780884;912.318237;109.300072;;;;;;;;;;;;;;;;;;;704.237366;998.230286;153.253006;;;;;;;832.101563;1240.667358;370.644012;;;;;;;736.493652;1217.596313;204.566437
323;656.203857;902.699707;106.509277;;;;;;;;;;684.544800;912.445068;108.955902;;;;;;;;;;;;;;;;;;;704.261780;998.146423;153.221527;;;;;;;832.203613;1240.459961;370.831207;;;;;;;736.541626;1217.493408;204.539612
324;656.216492;902.719482;106.480057;;;;;;;;;;684.597778;912.231995;108.951378;;;;;;;;;;;;;;;;;;;704.204529;998.137634;153.226761;;;;;;;832.079712;1240.630859;370.663452;;;;;;;736.588318;1217.490601;204.476852
325;656.119690;902.719727;106.482399;;;;;;;;;;684.798645;911.946716;109.114639;;;;;;;;;;;;;;;;;;;704.262512;998.189575;153.174026;;;;;;;832.200562;1240.465576;370.840118;;;;;;;736.675171;1217.411011;204.425415
326;656.055359;902.705872;106.432213;;;;;;;;;;684.748169;912.002380;109.228889;;;;;;;;;;;;;;;;;;;704.243164;998.225098;153.044861;;;;;;;832.224548;1240.578491;370.607056;;;;;;;736.749817;1217.371582;204.417191
327;656.040771;902.611633;106.432716;;;;;;;;;;684.769470;911.908997;109.316017;;;;;;;;;;;;;;;;;;;704.195435;998.119019;153.140930;;;;;;;832.224976;1240.542847;370.499512;;;;;;;736.740112;1217.372681;204.428009
328;656.054260;902.681580;106.430336;;;;;;;;;;684.589478;912.166748;109.159286;;;;;;;;;;;;;;;;;;;704.196960;998.028442;153.202652;;;;;;;832.343506;1240.469604;370.451202;;;;;;;736.757446;1217.374512;204.421463
329;656.086731;902.618774;106.470383;;;;;;;;;;684.548706;912.080139;109.121109;;;;;;;;;;;;;;;;;;;704.244812;998.020386;153.155014;;;;;;;832.479736;1240.306274;370.680420;;;;;;;736.798706;1217.286133;204.375458
330;656.079773;902.589722;106.495697;;;;;;;;;;684.643005;912.020142;109.095070;;;;;;;;;;;;;;;;;;;704.283508;998.037109;153.127838;;;;;;;832.400024;1240.427490;370.494537;;;;;;;736.809814;1217.271851;204.359665
331;656.056885;902.590881;106.548195;;;;;;;;;;684.777100;911.811584;109.189095;;;;;;;;;;;;;;;;;;;704.334961;998.029236;153.169952;;;;;;;832.390442;1240.467651;370.421021;;;;;;;736.826965;1217.273682;204.351120
332;656.042358;902.589172;106.569839;;;;;;;;;;684.716919;912.061340;109.140396;;;;;;;;;;;;;;;;;;;704.330200;998.055542;153.111252;;;;;;;832.470398;1240.464478;370.430542;;;;;;;736.915344;1217.269897;204.374008
333;656.055542;902.585938;106.523315;;;;;;;;;;684.747192;912.046509;109.055138;;;;;;;;;;;;;;;;;;;704.324463;998.062317;153.091705;;;;;;;832.552734;1240.435425;370.365662;;;;;;;737.047058;1217.129272;204.511765
334;656.127258;902.581055;106.541321;;;;;;;;;;684.667236;912.106018;108.945236;;;;;;;;;;;;;;;;;;;704.327820;998.000854;153.079666;;;;;;;832.623962;1240.402588;370.358948;;;;;;;737.070679;1217.091064;204.540070
335;656.089783;902.592712;106.497696;;;;;;;;;;684.608459;911.985657;109.070313;;;;;;;;;;;;;;;;;;;704.351563;998.050720;153.095947;;;;;;;832.677429;1240.292236;370.355865;;;;;;;737.102356;1217.096313;204.540466
336;656.127502;902.584656;106.536415;;;;;;;;;;684.809509;911.800476;109.119011;;;;;;;;;;;;;;;;;;;704.447998;997.973206;153.195129;;;;;;;832.709229;1240.338379;370.321899;;;;;;;736.962097;1217.230103;204.382339
337;656.081909;902.590637;106.505127;;;;;;;;;;684.835083;911.882019;109.093735;;;;;;;;;;;;;;;;;;;704.447754;998.130432;153.058167;;;;;;;832.726196;1240.277710;370.284637;;;;;;;736.940552;1217.259521;204.345291
