Präzision20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:26:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
277;653.165466;899.732483;122.407547;681.138916;1006.273071;171.301651;726.453491;1201.083862;411.796417;;;;681.261230;912.110779;124.270386;;;;;;;;;;;;;;;;;;
278;653.225281;899.709778;122.354935;681.052979;1006.341064;171.156952;726.639404;1201.178223;411.602356;;;;681.459229;912.056030;124.181107;;;;;;;;;;;;;;;;;;
279;653.254272;899.688110;122.337257;680.959412;1006.384644;170.882980;726.666199;1201.184326;411.578705;;;;681.508118;912.027344;124.119774;;;;;;;;;;;;;;;;;;
280;653.335022;899.644653;122.320656;680.987915;1006.381836;170.702118;726.551453;1201.177734;411.566315;;;;681.464661;912.062439;124.076027;;;;;;;;;;;;;;;;;;
281;653.460144;899.618591;122.233810;681.146240;1006.342712;170.670792;726.541565;1201.112549;411.517975;;;;681.518005;912.067566;123.904266;;;;;;;;;;;;;;;;;;
282;653.618347;899.622070;121.984100;681.209290;1006.295776;170.544083;726.490540;1201.067017;411.512817;;;;681.770630;911.979004;123.656075;;;;;;;;;;;;;;;;;;
283;653.698120;899.628479;121.940216;681.301819;1006.237915;170.510101;726.448914;1201.106201;411.466156;;;;681.878052;912.001221;123.513680;;;;;;;;;;;;;;;;;;
284;653.648560;899.645813;121.837990;681.282715;1006.145569;170.247650;726.469849;1201.012695;411.460846;;;;681.988159;911.883606;123.218613;;;;;;;;;;;;;;;;;;
285;653.572632;899.679749;121.594048;681.317139;1006.119019;169.973938;726.435181;1200.964478;411.442139;;;;682.144470;912.030762;122.816284;;;;;;;;;;;;;;;;;;
286;653.666016;899.647278;121.444183;681.450562;1006.117126;169.871506;726.368652;1201.032349;411.363922;;;;682.229736;912.147461;122.520668;;;;;;;;;;;;;;;;;;
287;653.609314;899.641113;121.359886;681.544006;1006.081360;169.712540;726.403198;1200.944946;411.288910;;;;682.267456;912.183289;122.245956;;;;;;;;;;;;;;;;;;
288;653.633911;899.682068;121.201546;681.599426;1005.987732;169.541092;726.385132;1200.954834;411.252533;;;;682.305237;912.142578;121.951347;;;;;;;;;;;;;;;;;;
289;653.743103;899.684265;120.538742;681.669250;1005.843689;169.388947;726.420776;1200.811157;411.326569;;;;682.399902;912.198242;121.561028;;;;;;;;;;;;;;;;;;
290;653.896545;899.736389;120.222206;681.728699;1005.787964;169.147995;726.290588;1200.848267;411.309143;;;;682.194519;912.190063;121.148346;;;;;;;;;;;;;;;;;;
291;653.773193;899.674255;120.167191;681.797363;1005.812866;168.960175;726.237000;1200.757690;411.270782;;;;682.082153;912.204346;120.933762;;;;;;;;;;;;;;;;;;
292;653.998474;899.632202;119.574593;681.706970;1005.751526;168.587204;726.253418;1200.736938;411.258392;;;;681.958801;912.181641;120.244667;;;;;;;;;;;;;;;;;;
293;654.386292;899.782288;118.617134;681.712830;1005.673218;168.304810;726.192139;1200.718750;411.292053;;;;681.944580;912.142700;119.652977;;;;;;;;;;;;;;;;;;
294;654.563232;899.874939;117.839668;681.621155;1005.602051;167.997650;726.174377;1200.651245;411.296326;;;;681.768738;912.176758;119.125473;;;;;;;;;;;;;;;;;;
295;654.519653;899.866516;117.116920;681.583679;1005.479187;167.593323;726.147888;1200.604248;411.323120;;;;681.735779;912.202759;118.784271;;;;;;;;;;;;;;;;;;
296;654.436768;899.924561;116.542709;681.488770;1005.524658;167.058823;726.078796;1200.506714;411.308441;;;;681.767151;912.209534;118.426025;;;;;;;;;;;;;;;;;;
297;654.339600;900.006226;116.047501;681.447937;1005.465454;166.753586;726.090637;1200.406372;411.262695;;;;681.779602;912.244629;117.981522;;;;;;;;;;;;;;;;;;
298;654.238037;900.018372;115.585739;681.390076;1005.342102;166.387436;726.001648;1200.321899;411.195129;;;;682.203857;912.264709;117.215103;;;;;;;;;;;;;;;;;;
299;654.108032;900.101807;115.227882;681.402588;1005.248535;166.070694;725.996277;1200.232056;411.171753;;;;682.327698;912.265930;116.764160;;;;;;;;;;;;;;;;;;
300;653.999695;900.142517;114.960434;681.158875;1005.266357;165.398026;725.941711;1200.180176;411.256378;;;;682.247986;912.420837;116.273453;;;;;;;;;;;;;;;;;;
301;654.014771;900.133545;114.369751;681.061096;1005.190002;165.190918;725.937073;1200.008423;411.206848;;;;682.100464;912.509521;115.762589;;;;;;;;;;;;;;;;;;
302;654.140198;900.155396;113.886742;681.080139;1005.103210;164.908707;725.917847;1199.987671;411.133575;;;;682.059631;912.573669;115.444061;;;;;;;;;;722.904114;1303.755615;270.522034;;;;;;
303;654.466980;900.253296;113.407074;681.020569;1005.141907;164.626495;725.848633;1199.916260;411.114594;;;;681.982910;912.716980;114.991402;;;;;;;;;;;;;;;;;;
304;654.689087;900.337646;112.981781;681.048645;1005.124023;164.458389;725.739746;1199.791382;411.020142;;;;681.944031;912.670593;114.628700;;;;;;;;;;;;;722.681641;1303.468994;270.637054;;;
305;654.608643;900.456970;112.471413;681.138000;1005.106506;164.260162;725.723755;1199.737183;411.044495;;;;681.980835;912.697937;114.054810;;;;;;;;;;;;;722.545288;1303.460327;270.730896;;;
306;654.503662;900.507874;111.976173;681.302002;1005.067200;164.060410;725.684509;1199.518555;411.256897;;;;681.869263;912.797607;113.521507;;;;;;;;;;;;;722.409546;1303.367676;270.763641;;;
307;654.474182;900.555542;111.475555;681.369629;1005.069214;163.725647;725.554138;1199.481445;411.113586;;;;681.867371;912.855042;113.033211;;;;;;;;;;;;;722.229736;1303.382690;270.717407;;;
308;654.496643;900.633179;111.065643;681.570496;1005.036987;163.439285;725.504089;1199.378174;411.301910;;;;682.129578;912.950439;112.642754;;;;;;;;;;;;;722.219421;1303.249512;270.593353;;;
309;654.390991;900.625977;110.590736;681.483093;1005.006470;163.108444;725.417969;1199.280884;411.277252;;;;682.152344;912.874390;112.079185;;;;;;;;;;;;;722.088257;1303.242188;270.656128;;;
310;654.363770;900.675720;110.061729;681.506042;1004.983337;162.703384;725.351257;1199.355591;411.147125;;;;682.295654;912.972656;111.530212;;;;;;;;;;;;;721.878723;1303.175049;270.704132;;;
311;654.482239;900.714722;109.908699;681.493164;1005.135864;162.149277;725.292542;1199.296997;411.071747;;;;682.284607;913.212463;111.077599;;;;;;;;;;;;;721.883850;1303.210449;270.407135;;;
312;654.621948;900.615295;109.945343;681.446350;1005.294373;161.931778;725.182251;1199.178955;411.108948;;;;682.319702;913.154358;111.000015;;;;;;;;;;;;;721.873413;1303.125488;270.233795;;;
313;654.562805;900.566467;109.814522;681.495667;1005.246155;161.627899;725.215698;1199.060425;411.057617;;;;682.421021;913.115540;110.972893;;;;;;;;;;;;;721.771912;1303.020386;270.266235;;;
314;654.453735;900.579285;109.654945;681.447876;1005.248108;161.422806;725.107910;1199.065308;411.055847;;;;682.502502;913.084656;110.744270;;;;;;;;;;;;;721.724670;1303.006958;270.319702;;;
315;654.386230;900.533203;109.566887;681.416260;1005.285278;161.273636;725.061035;1198.953857;411.165833;;;;682.539063;913.089966;110.679115;;;;;;;;;;;;;721.590271;1302.991089;270.306030;;;
316;654.344788;900.513855;109.482635;681.421448;1005.348999;161.175446;725.004089;1198.851318;411.166809;;;;682.615723;913.098083;110.635757;;;;;;;;;;;;;721.535278;1302.888672;270.321716;;;
317;654.371033;900.513306;109.414612;681.390564;1005.330200;161.115250;724.896179;1198.824951;411.188049;;;;682.599487;913.110535;110.616920;;;;;;;;;;;;;721.481201;1302.875732;270.352997;;;
318;654.434753;900.526550;109.375496;681.358276;1005.247131;161.080139;724.924072;1198.758423;411.089630;;;;682.653259;913.012695;110.606903;;;;;;;;;;;;;721.319031;1302.854736;270.316772;;;
319;654.488831;900.558838;109.353424;681.411438;1005.246094;161.054520;724.868408;1198.740967;411.102600;;;;682.702942;912.979614;110.555397;;;;;;;;;;;;;721.449951;1302.671753;270.542084;;;
320;654.464233;900.526245;109.317390;681.249878;1005.115234;160.912659;724.789978;1198.632324;411.163757;;;;682.739014;912.984070;110.541138;;;;;;;;;;;;;721.294312;1302.636719;270.731476;;;
321;654.480591;900.456116;109.276657;681.395874;1005.190674;161.048767;724.725464;1198.593140;411.209961;;;;682.741821;912.988159;110.543915;;;;;;;;;;;;;721.303589;1302.714111;270.353088;;;
322;654.564270;900.385925;109.310471;681.411072;1005.166870;161.102585;724.763123;1198.417236;411.484833;;;;682.712341;913.009644;110.524200;;;;;;;;;;;;;721.337280;1302.577271;270.584442;;;
323;654.548157;900.395813;109.371407;681.418213;1005.038513;161.130600;724.632141;1198.492798;411.383484;;;;682.778076;912.951721;110.481117;;;;;;;;;;;;;721.418701;1302.500122;270.655029;;;
324;654.593872;900.325134;109.346107;681.429199;1004.992676;161.150070;724.744934;1198.330566;411.436279;;;;682.884460;912.920959;110.523277;;;;;;;;;;;;;721.378845;1302.476929;270.668915;;;
325;654.615662;900.272034;109.305061;681.413147;1004.961060;161.153976;724.716248;1198.276367;411.515015;;;;682.905823;912.813538;110.552223;;;;;;;;;;;;;721.400818;1302.366455;270.601959;;;
326;654.685242;900.263855;109.342239;681.407288;1004.869324;161.170883;724.684082;1198.276489;411.551361;;;;682.899231;912.792542;110.558250;;;;;;;;;;;;;721.427734;1302.323120;270.625671;;;
327;654.717712;900.175232;109.460480;681.404541;1004.807312;161.258423;724.603760;1198.260376;411.552368;;;;682.820068;912.864502;110.500565;;;;;;;;;;;;;721.413147;1302.336182;270.653198;;;
328;654.788879;900.030884;109.545654;681.398132;1004.767578;161.307785;724.634460;1198.169922;411.505707;;;;682.861267;912.799622;110.514015;;;;;;;;;;;;;721.557251;1302.223389;270.630096;;;
329;654.916809;900.011108;109.575760;681.386292;1004.696899;161.310989;724.654724;1198.163086;411.530823;;;;682.968933;912.702881;110.493958;;;;;;;;;;;;;721.467102;1302.222168;270.703430;;;
330;654.960815;899.930664;109.696045;681.424072;1004.652710;161.338486;724.522949;1198.148071;411.539429;;;;683.026733;912.685303;110.491890;;;;;;;;;;;;;;;;;;
331;654.937256;899.791077;109.832909;681.457275;1004.575073;161.347015;724.565979;1198.055054;411.569489;;;;683.015137;912.700745;110.489555;;;;;;;;;;;;;;;;721.411316;1302.094238;270.659332
332;654.963867;899.665771;109.859329;681.513611;1004.568787;161.337357;724.461121;1198.027710;411.565033;;;;683.021179;912.591858;110.469032;;;;;;;;;;;;;;;;721.311584;1302.063965;270.706543
333;655.045532;899.666504;109.868546;681.475464;1004.533691;161.413300;724.435608;1197.940186;411.554413;;;;683.021667;912.569458;110.498955;;;;;;;;;;;;;;;;721.184448;1301.957153;270.795197
334;655.074646;899.544678;109.920319;681.365601;1004.564758;161.633362;724.389587;1197.907715;411.582245;;;;683.052368;912.452148;110.567078;;;;;;;;;;;;;;;;721.180481;1301.903076;270.798340
335;655.149475;899.550781;109.897949;681.401306;1004.472290;161.345596;724.349609;1197.825806;411.560272;;;;683.084656;912.430786;110.587364;;;;;;;;;;;;;;;;720.943481;1301.953857;270.828064
336;655.208862;899.470764;109.890472;681.343689;1004.570374;161.554596;724.311523;1197.710571;411.560333;;;;683.145264;912.319214;110.606171;;;;;;;;;;;;;;;;720.911743;1301.783325;270.878967
337;655.203857;899.450684;109.867012;681.378906;1004.424622;161.269424;724.255127;1197.652100;411.691803;;;;683.136963;912.229248;110.625450;;;;;;;;;;;;;;;;720.821228;1301.788696;270.857056
338;655.179626;899.439941;109.875931;681.464539;1004.411499;160.990860;724.161926;1197.539185;411.711395;;;;683.123047;912.227173;110.659119;;;;;;;;;;;;;;;;720.841675;1301.658569;270.813629
339;655.263977;899.380920;109.851089;681.375916;1004.437622;160.839844;724.123474;1197.528442;411.684052;;;;683.152161;912.133118;110.674698;;;;;;;;;;;;;;;;720.622986;1301.670654;270.831451
340;655.265137;899.269714;109.806602;681.310425;1004.392578;160.794678;724.046631;1197.439941;411.632965;;;;683.167419;912.048767;110.658470;;;;;;;;;;;;;;;;720.529907;1301.600708;270.785095
341;655.260742;899.242188;109.811844;681.296814;1004.425720;160.698654;723.975525;1197.318848;411.647614;;;;683.135071;911.985901;110.659485;;;;;;;;;;;;;;;;720.487976;1301.530518;270.847839
342;655.261414;899.162659;109.786545;681.134033;1004.480225;160.429794;723.882263;1197.207764;411.637878;;;;683.125610;912.006775;110.670715;;;;;;;;;;;;;;;;720.461487;1301.395630;270.861053
343;655.229004;899.075928;109.731590;680.923279;1004.513794;160.063812;723.872375;1197.109741;411.621307;;;;683.157410;911.958435;110.682732;;;;;;;;;;;;;;;;720.495483;1301.324707;270.851471
344;655.199158;899.056213;109.706223;680.722046;1004.355408;160.124405;723.772400;1197.092651;411.605591;;;;683.202271;911.892151;110.605789;;;;;;;;;;;;;;;;720.251953;1301.288452;270.842896
345;655.306335;899.009399;109.600342;680.823547;1004.315552;160.059036;723.706177;1196.988525;411.583771;;;;683.255859;911.821899;110.586906;;;;;;;;;;;;;;;;720.065308;1301.231323;270.922150
346;655.341980;899.010986;109.437851;680.678162;1004.371216;159.936584;723.701721;1196.887329;411.612518;;;;683.344971;911.722229;110.644119;;;;;;;;;;;;;;;;719.907471;1301.157227;270.909698
347;655.390381;898.958679;109.165710;680.575134;1004.320190;159.879135;723.596924;1196.780518;411.550629;;;;683.298340;911.668884;110.579926;;;;;;;;;;;;;;;;719.793823;1301.088989;270.909515
348;655.381897;899.104187;108.613892;680.666321;1004.217957;159.819260;723.588013;1196.686523;411.561890;;;;683.222839;911.676758;110.401138;;;;;;;;;;;;;;;;719.758179;1300.917480;270.855316
349;655.349548;899.107422;108.172592;680.677429;1004.236877;159.694107;723.510010;1196.576294;411.503937;;;;683.289734;911.598877;110.243484;;;;;;;;;;;;;;;;719.749512;1300.835938;270.773102
350;655.347290;899.039307;107.977943;680.747925;1004.185486;159.643677;723.450562;1196.544678;411.526154;;;;683.287231;911.528748;110.173157;;;;;;;;;;;;;;;;719.649292;1300.716675;270.772583
351;655.312805;899.031799;107.880127;680.717468;1004.129883;159.536285;723.392578;1196.463867;411.469574;;;;683.355286;911.482056;110.093941;;;;;;;;;;;;;;;;719.616333;1300.667480;270.784698
352;655.277954;898.969910;107.861359;680.720642;1004.128540;159.455917;723.418884;1196.371582;411.464630;;;;683.380554;911.370361;110.097771;;;;;;;;;;;;;;;;719.637207;1300.536255;270.774506
353;655.339905;898.890869;107.777657;680.674561;1004.155273;159.383423;723.318542;1196.349365;411.440887;;;;683.345642;911.345642;110.078545;;;;;;;;;;;;;;;;719.641052;1300.438843;270.694397
354;655.251831;898.924500;107.637810;680.692017;1004.051758;159.159882;723.207214;1196.227051;411.519409;;;;683.289795;911.316101;110.003433;;;;;;;;;;;;;;;;719.601685;1300.325928;270.670166
355;655.132202;898.950195;107.446030;680.660339;1003.933044;159.086472;723.151611;1196.120605;411.468597;;;;683.216125;911.222656;109.989258;;;;;;;;;;;;;;;;719.546448;1300.331543;270.678253
356;655.152710;898.950378;107.403572;680.651978;1003.922119;159.096741;723.145874;1196.112793;411.450897;;;;683.200562;911.197571;109.980438;;;;;;;;;;;;;;;;719.532104;1300.302246;270.717468
357;655.177734;898.881409;107.449333;680.646973;1003.920227;159.088013;723.171814;1196.036133;411.419952;;;;683.202209;911.162415;109.927147;;;;;;;;;;;;;;;;719.537964;1300.225098;270.667572
358;655.174561;898.861328;107.473602;680.598694;1003.933228;159.041412;723.122375;1195.926392;411.391052;;;;683.238708;911.153870;109.880005;;;;;;;;;;;;;;;;719.518433;1300.202148;270.613373
359;655.163269;898.862976;107.470634;680.561157;1003.934631;159.034760;723.051331;1195.911255;411.275116;;;;683.165710;911.112732;109.873337;;;;;;;;;;;;;;;;719.461426;1300.203857;270.657471
360;655.186768;898.867432;107.438675;680.546570;1003.898743;158.954971;722.960754;1195.910400;411.275757;;;;683.140137;911.150635;109.876457;;;;;;;;;;;;;;;;719.555664;1300.096558;270.692169
361;655.174194;898.880310;107.511261;680.542480;1003.873413;159.006424;722.934082;1195.810547;411.181122;;;;683.190674;911.102600;109.884026;;;;;;;;;;;;;;;;719.528442;1300.056030;270.714081
362;655.139771;898.844971;107.433746;680.531311;1003.874268;159.027771;722.897217;1195.783813;411.252197;;;;683.161072;911.023010;109.953125;;;;;;;;;;;;;;;;719.454163;1300.057983;270.773163
363;655.138977;898.857788;107.380707;680.460510;1003.880737;159.035873;722.868958;1195.698486;411.314087;;;;683.149841;911.109070;109.961998;;;;;;;;;;;;;;;;719.466980;1300.043091;270.804260
364;655.147217;898.868530;107.407570;680.424316;1003.885742;159.023849;722.810364;1195.655884;411.254089;;;;683.082214;911.146973;109.947731;;;;;;;;;;;;;;;;719.462769;1300.057373;270.779968
365;655.084106;898.892944;107.396446;680.395874;1003.876160;159.045334;722.811707;1195.657715;411.230164;;;;683.012024;911.125488;109.928268;;;;;;;;;;;;;;;;719.447266;1300.063110;270.778961
366;655.159607;898.869995;107.429565;680.395447;1003.888428;159.047318;722.808899;1195.536255;411.315704;;;;682.995911;911.165039;109.884140;;;;;;;;;;;;;;;;719.540039;1299.933472;270.848816
367;655.167480;898.880249;107.389877;680.334595;1003.902405;158.986420;722.810242;1195.424438;411.320709;;;;683.008118;911.173950;109.872696;;;;;;;;;;;;;;;;719.557800;1299.909668;270.857239
368;655.143799;898.904724;107.278519;680.300903;1003.961243;159.011795;722.818420;1195.416382;411.309967;;;;682.950623;911.175903;109.874870;;;;;;;;;;;;;;;;719.425476;1299.898804;270.941254
369;655.196594;898.924255;107.279282;680.256653;1003.962524;159.003296;722.789307;1195.321289;411.303986;;;;682.963867;911.166016;109.887779;;;;;;;;;;;;;;;;719.427551;1299.876465;270.986725
370;655.197693;898.943054;107.212395;680.173645;1003.964966;159.028824;722.776123;1195.303223;411.312103;;;;682.960938;911.114807;109.883415;;;;;;;;;;;;;;;;719.430420;1299.875366;270.987335
371;655.186951;898.951965;107.223412;680.078125;1003.984009;158.999939;722.757324;1195.284668;411.389801;;;;682.977234;911.161804;109.877136;;;;;;;;;;;;;;;;719.341797;1299.855957;271.047119
372;655.337646;898.835205;107.099503;680.008728;1003.972046;159.060516;722.696594;1195.202393;411.346527;;;;682.892273;911.195007;109.831169;;;;;;;;;;;;;;;;719.273865;1299.855713;271.096741
373;655.208252;899.096130;107.168777;679.763428;1003.893250;159.014725;722.703613;1195.081055;411.277863;;;;682.870850;911.243530;109.814903;;;;;;;;;;;;;;;;719.239441;1299.809082;271.125244
374;655.162659;899.180481;107.175507;679.620911;1003.848938;158.947525;722.675903;1195.070679;411.309082;;;;682.873474;911.253235;109.807938;;;;;;;;;;;;;;;;719.189880;1299.809204;271.194672
375;655.171326;899.100769;107.137802;679.494995;1003.854919;158.927856;722.661194;1194.970337;411.290283;;;;682.877319;911.249634;109.809204;;;;;;;;;;;;;;;;719.065552;1299.790161;271.249969
376;655.170471;899.039124;107.109489;679.335510;1003.868408;158.929199;722.641724;1194.927734;411.355743;;;;682.855042;911.304260;109.808151;;;;;;;;;;;;;;;;719.016785;1299.794434;271.232727
377;655.216614;899.016846;107.124657;679.151550;1003.823730;158.894485;722.612549;1194.926514;411.386414;;;;682.880920;911.258728;109.816597;;;;;;;;;;;;;;;;719.005493;1299.765991;271.278198
378;655.222900;898.952637;107.084999;679.106140;1003.737488;158.884460;722.581970;1194.821899;411.368927;;;;682.779175;911.313660;109.764565;;;;;;;;;;;;;;;;718.993774;1299.656128;271.312073
379;655.189575;898.880859;107.033203;678.734253;1003.759949;158.965683;722.510742;1194.787109;411.420227;;;;682.735535;911.334656;109.737122;;;;;;;;;;;;;;;;718.928040;1299.604980;271.341797
380;655.199646;898.871765;106.991234;678.537048;1003.802551;158.876328;722.507751;1194.704224;411.414673;;;;682.762817;911.315430;109.757027;;;;;;;;;;;;;;;;718.804688;1299.588501;271.414642
381;655.189636;898.774902;106.899002;678.399353;1003.827515;158.776886;722.441284;1194.671753;411.446503;;;;682.721863;911.324341;109.748444;;;;;;;;;;;;;;;;718.626404;1299.626831;271.569275
382;655.275146;898.641968;106.778038;678.346924;1003.812988;158.788086;722.412231;1194.565430;411.436798;;;;682.703186;911.331726;109.741356;;;;;;;;;;;;;;;;718.647522;1299.557495;271.587860
383;655.237915;898.754822;106.831467;678.249268;1003.828613;158.767746;722.358643;1194.443359;411.442963;;;;682.660034;911.338196;109.724770;;;;;;;;;;;;;;;;718.637695;1299.452271;271.799469
384;655.233826;898.737122;106.678490;678.213257;1003.915527;158.726425;722.344604;1194.429932;411.453125;;;;682.691711;911.382629;109.734673;;;;;;;;;;;;;;;;718.334900;1299.567871;271.767975
385;655.250488;898.733459;106.827827;678.077209;1003.813354;158.724365;722.202881;1194.353027;411.385895;;;;682.589905;911.414429;109.676720;;;;;;;;;;;;;;;;718.398071;1299.467163;271.957886
386;655.246460;898.695618;106.903061;678.005859;1003.781616;158.699982;722.200012;1194.300171;411.499817;;;;682.540955;911.365845;109.659492;;;;;;;;;;;;;;;;718.099609;1299.579102;271.978973
387;655.227051;898.677979;106.807022;677.904907;1003.823059;158.615799;722.221252;1194.211304;411.502625;;;;682.575562;911.401550;109.669121;;;;;;;;;;;;;;;;717.969666;1299.529541;272.073334
388;655.236511;898.705994;106.880722;678.007507;1003.863403;158.593719;722.058411;1194.190796;411.599854;;;;682.575623;911.466675;109.657570;;;;;;;;;;;;;;;;717.984436;1299.519165;272.113037
389;655.268066;898.669250;106.778084;677.813477;1003.809814;158.644424;721.975098;1194.094360;411.517700;;;;682.584839;911.424438;109.665527;;;;;;;;;;;;;;;;718.074402;1299.394897;272.250458
390;655.289673;898.662476;106.744911;677.741150;1003.789307;158.689865;721.973938;1194.062012;411.534912;;;;682.591980;911.516296;109.626068;;;;;;;;;;;;;;;;717.983093;1299.385620;272.386078
391;655.371887;898.599670;106.783623;677.653625;1003.794678;158.654205;721.889282;1194.058350;411.693542;;;;682.638611;911.495850;109.645554;;;;;;;;;;;;;;;;717.762146;1299.436523;272.367249
392;655.400696;898.533569;106.755722;677.595154;1003.741516;158.700150;721.756042;1193.961182;411.708069;;;;682.649109;911.526978;109.659508;;;;;;;;;;;;;;;;717.828674;1299.384644;272.459442
393;655.431641;898.599365;106.743858;677.498230;1003.745605;158.714096;721.725769;1193.954468;411.766235;;;;682.688904;911.487183;109.608192;;;;;;;;;;;;;;;;717.678040;1299.384521;272.502686
394;655.472839;898.510254;106.754822;677.429016;1003.690002;158.668213;721.607544;1193.956421;411.881714;;;;682.673279;911.520081;109.652321;;;;;;;;;;;;;;;;717.610352;1299.368042;272.580444
395;655.450684;898.469177;106.742393;677.297546;1003.679688;158.757004;721.529114;1193.782349;412.048035;;;;682.737183;911.526672;109.622704;;;;;;;;;;;;;;;;717.464294;1299.330811;272.591339
396;655.508545;898.483948;106.715378;677.223633;1003.622375;158.738113;721.393188;1193.716797;412.217194;;;;682.694580;911.441406;109.591888;;;;;;;;;;;;;;;;717.361816;1299.284668;272.683350
397;655.577759;898.474060;106.724678;677.013123;1003.586853;158.913956;721.375488;1193.735596;412.389618;;;;682.691956;911.522217;109.588402;;;;;;;;;;;;;;;;717.235046;1299.277832;272.729401
398;655.598938;898.372375;106.725731;676.778992;1003.530640;158.947708;721.238403;1193.721802;412.316528;;;;682.692566;911.487366;109.565308;;;;;;;;;;;;;;;;717.166565;1299.227539;272.736023
399;655.601440;898.338257;106.678139;676.690796;1003.497070;158.886429;721.182312;1193.622437;412.348724;;;;682.694153;911.471741;109.562218;;;;;;;;;;;;;;;;717.027710;1299.229370;272.751404
400;655.566223;898.370972;106.632454;676.575684;1003.475769;158.911484;721.238159;1193.576782;412.487823;;;;682.694580;911.471741;109.564682;;;;;;;;;;;;;;;;716.875549;1299.243286;272.833710
401;655.524048;898.356873;106.624672;676.386719;1003.403687;158.866226;721.149841;1193.492554;412.343292;;;;682.697144;911.424927;109.566757;;;;;;;;;;;;;;;;716.843384;1299.125488;272.837280
402;655.538147;898.274536;106.581833;676.292358;1003.355652;159.003021;721.083618;1193.470825;412.389404;;;;682.701721;911.400330;109.580940;;;;;;;;;;;;;;;;716.822998;1299.176514;272.839386
403;655.570068;898.263611;106.620483;676.176331;1003.317322;159.028229;720.974426;1193.434326;412.516998;;;;682.699768;911.413574;109.573090;;;;;;;;;;;;;;;;716.646545;1299.118896;272.809235
404;655.510681;898.238831;106.641510;676.022644;1003.324402;159.057587;720.971008;1193.333374;412.467804;;;;682.697937;911.419983;109.567467;;;;;;;;;;;;;;;;716.534729;1299.085938;272.859894
405;655.570007;898.255554;106.591316;675.914001;1003.316162;159.046005;720.969849;1193.342773;412.556610;;;;682.661804;911.373535;109.536697;;;;;;;;;;;;;;;;716.502319;1299.066772;272.931671
406;655.515015;898.228394;106.472572;675.890808;1003.274292;159.099152;721.036987;1193.296021;412.510864;;;;682.685242;911.343628;109.579666;;;;;;;;;;;;;;;;716.451721;1299.046509;272.972595
407;655.468079;898.203491;106.455551;675.656006;1003.322327;159.214355;721.024170;1193.223145;412.463898;;;;682.616638;911.352539;109.550430;;;;;;;;;;;;;;;;716.366638;1299.020752;273.001068
408;655.437561;898.204651;106.426086;675.594177;1003.347778;159.171448;720.947266;1193.168213;412.517090;;;;682.610413;911.357971;109.563217;;;;;;;;;;;;;;;;716.297729;1298.996826;273.041504
409;655.421082;898.194946;106.416405;675.476013;1003.293701;159.194244;720.908691;1193.088379;412.558136;;;;682.585754;911.316956;109.533318;;;;;;;;;;;;;;;;716.285339;1298.993530;273.054352
410;655.444214;898.128174;106.419098;675.493042;1003.343079;159.133514;720.861206;1193.031982;412.628540;;;;682.602783;911.302490;109.534340;;;;;;;;;;;;;;;;716.204346;1298.958862;273.108673
411;655.475708;898.193481;106.453896;675.494812;1003.355469;159.117126;720.840088;1192.948486;412.654785;;;;682.634155;911.364868;109.525635;;;;;;;;;;;;;;;;716.182373;1298.935303;273.194092
412;655.413269;898.110413;106.493256;675.450134;1003.341309;159.098648;720.793213;1192.913086;412.660553;;;;682.593018;911.324707;109.523499;;;;;;;;;;;;;;;;716.199097;1298.847778;273.172485
413;655.418274;898.087830;106.503044;675.420593;1003.368469;159.081589;720.774658;1192.836548;412.653015;;;;682.560303;911.302551;109.529167;;;;;;;;;;;;;;;;716.152710;1298.822266;273.184296
414;655.428040;898.093140;106.496826;675.367981;1003.369324;159.127441;720.769348;1192.830322;412.671722;;;;682.573242;911.357727;109.527214;;;;;;;;;;;;;;;;716.132874;1298.823730;273.199677
415;655.430847;898.097351;106.492165;675.346802;1003.344971;159.092133;720.753845;1192.815308;412.724152;;;;682.582520;911.323669;109.524551;;;;;;;;;;;;;;;;716.115845;1298.896240;273.298828
416;655.430481;898.097717;106.491745;675.259583;1003.364136;159.026520;720.697083;1192.702026;412.728607;;;;682.648926;911.360352;109.533150;;;;;;;;;;;;;;;;716.123352;1298.822754;273.289215
417;655.515381;898.105652;106.528305;675.273071;1003.387634;159.043976;720.693237;1192.689331;412.747223;;;;682.788086;911.355225;109.535027;;;;;;;;;;;;;;;;715.892273;1298.963745;273.452057
418;655.536438;898.097107;106.477875;675.265930;1003.375244;159.023712;720.705444;1192.697876;413.032867;;;;682.812866;911.362122;109.522621;;;;;;;;;;;;;;;;715.993286;1298.867310;273.363159
