Präzision32;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:19:33;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;
308;707.762451;980.292725;177.089188;830.456665;1223.250732;327.104828;866.897827;1184.946655;457.543335;683.837463;905.323975;112.701088;;;;;;;;;;652.504028;908.839783;108.864182
309;707.983826;980.160400;177.009521;830.486450;1223.045044;326.961853;866.913574;1184.882935;457.649414;683.253784;906.163330;111.678482;;;;;;;;;;653.020813;908.747253;108.312889
310;708.108215;979.994202;176.857681;830.572937;1222.837524;326.849548;866.651001;1185.007202;457.637177;683.138062;906.571228;110.936386;;;;;;;;;;653.229309;908.581848;107.881897
311;708.507507;979.860596;176.574875;830.603699;1222.732300;326.708801;866.821045;1184.879761;457.595581;683.331482;906.469238;110.610489;;;;;;;;;;653.287598;908.461182;107.742455
312;708.784180;979.727966;176.229080;830.864075;1222.449829;326.523407;866.946899;1184.738037;457.525574;683.646545;906.197632;110.569847;;;;;;;;;;653.409058;908.350403;107.745705
313;708.988770;979.715088;175.851898;831.070374;1222.248657;326.343140;866.880676;1184.661743;457.425781;684.286804;905.514709;111.550362;;;;;;;;;;653.403015;908.320679;107.763954
314;709.315491;979.651611;175.527985;831.017944;1222.134521;326.249420;866.892273;1184.639648;457.405945;684.658813;904.971619;111.747139;;;;;;;;;;653.443176;908.225952;107.712555
315;709.428711;979.517334;175.176575;831.076599;1222.052368;326.188782;866.808228;1184.576660;457.351349;684.829529;904.752991;111.526550;;;;;;;;;;653.418335;908.071289;107.462494
316;709.716797;979.377136;174.777496;831.094482;1221.881592;326.052063;866.824890;1184.447998;457.304962;684.284241;905.622925;110.192955;;;;;;;;;;653.406555;908.015137;107.599586
317;709.853821;979.338257;174.541840;831.211853;1221.729126;325.928284;866.921448;1184.370605;457.265045;684.461243;905.245544;110.431252;;;;;;;;;;653.412109;907.898010;107.669907
318;710.093140;979.299500;174.331100;831.252625;1221.690674;325.766418;866.906250;1184.389648;457.263641;684.296204;905.539612;109.788628;;;;;;;;;;653.358337;907.861145;107.625908
319;710.264832;979.234558;174.174744;831.416077;1221.697632;325.457397;866.870728;1184.286255;457.162170;684.133667;905.555847;109.414040;;;;;;;;;;653.380859;907.778870;107.535957
320;710.442932;979.211853;174.137222;831.496704;1221.640503;325.320557;866.942871;1184.193726;457.156128;684.176270;905.510071;109.283493;;;;;;;;;;653.208130;907.679871;107.756363
321;710.585022;979.057312;174.026077;831.675659;1221.426636;325.197296;866.962402;1184.148438;457.096802;684.580750;905.247925;108.965317;;;;;;;;;;653.136230;907.540955;107.942162
322;710.690552;979.024292;173.942749;831.886230;1221.328247;325.056671;866.991272;1184.170898;457.033203;684.611084;905.293945;108.846954;;;;;;;;;;653.112122;907.485535;107.923157
323;710.780762;978.916626;173.857742;832.011597;1221.204712;324.753235;866.945557;1184.105957;457.042450;684.694031;905.092224;108.858200;;;;;;;;;;652.947388;907.428833;107.920189
324;710.873474;978.819702;173.764282;832.481812;1220.994751;324.316620;866.972900;1184.089844;456.968750;684.733826;904.975708;108.879669;;;;;;;;;;653.008545;907.313232;107.842552
325;711.009766;978.776489;173.700790;832.643311;1220.887451;324.135315;867.025269;1184.085938;456.948975;684.688354;905.087891;108.780449;;;;;;;;;;652.943909;907.305054;107.782265
326;710.982849;978.763733;173.595627;832.382813;1221.043823;324.153290;867.026123;1184.057129;456.928253;684.705811;905.108826;108.661957;;;;;;;;;;652.907410;907.300842;107.771500
327;711.065857;978.667236;173.447800;832.334595;1221.012695;324.131683;867.057800;1184.079712;456.868835;684.784424;904.898438;108.709129;;;;;;;;;;652.914551;907.288635;107.821587
328;711.258728;978.590759;173.357208;832.555481;1220.936157;323.745239;867.027954;1184.046875;456.860474;684.829407;904.787720;108.772614;;;;;;;;;;652.871338;907.309753;107.772354
329;711.257446;978.572327;173.126602;832.755737;1220.861694;323.486053;867.049683;1184.000854;456.807404;684.832397;904.856812;108.677063;;;;;;;;;;652.879761;907.316223;107.721130
330;711.335449;978.546204;173.015915;832.811401;1220.740601;323.266876;867.031860;1184.022705;456.784454;684.758972;904.922363;108.624207;;;;;;;;;;652.869263;907.297485;107.715553
331;711.382751;978.540222;172.925522;832.847473;1220.644165;323.122803;867.094666;1184.053223;456.772186;684.849121;904.759338;108.631035;;;;;;;;;;652.653442;907.213318;107.909790
332;711.539734;978.547485;172.580200;832.880432;1220.590942;323.083679;867.181213;1184.004761;456.774170;684.964600;904.463013;108.727104;;;;;;;;;;652.794434;907.174255;107.798203
333;711.738281;978.578430;172.180588;832.986206;1220.451660;322.921814;867.193726;1183.916016;456.721252;685.008118;904.352112;108.764580;;;;;;;;;;652.764893;907.181091;107.737808
334;711.982117;978.652588;171.893738;833.111389;1220.340698;322.703064;867.157532;1183.894653;456.655121;684.957031;904.507568;108.688118;;;;;;;;;;652.778748;907.198242;107.727554
335;712.030884;978.725098;171.719604;833.114990;1220.282349;322.612244;867.166138;1183.820801;456.605713;684.971619;904.452515;108.664352;;;;;;;;;;652.857727;907.199524;107.623169
336;712.072876;978.924072;171.465286;833.192383;1220.229614;322.539154;867.260742;1183.960938;456.421722;684.936523;904.534912;108.622887;;;;;;;;;;652.656006;907.085266;107.825768
337;712.153625;978.980164;171.354599;833.226868;1220.162964;322.378937;867.243103;1183.947266;456.231506;685.088501;904.390259;108.645935;;;;;;;;;;652.764465;907.125671;107.775627
338;712.233887;979.070557;171.199966;833.378723;1220.117432;322.187744;867.198059;1183.962646;456.122162;685.110474;904.487183;108.615784;;;;;;;;;;652.859558;907.183838;107.680199
339;712.402588;979.199402;171.041855;833.513489;1220.160278;322.053680;867.426819;1183.972168;455.824738;685.163330;904.420410;108.602203;;;;;;;;;;652.942932;907.195801;107.620232
340;712.431335;979.375732;170.697296;833.502441;1220.118652;321.896698;867.130005;1183.999878;455.942841;685.104919;904.382813;108.616081;;;;;;;;;;652.997803;907.190125;107.645638
341;712.522461;979.453857;170.633408;833.600952;1220.137329;321.775360;866.980835;1184.069214;455.931183;685.098877;904.498108;108.593636;;;;;;;;;;653.054321;907.205078;107.624222
342;712.666321;979.477600;170.587509;833.779968;1220.068359;321.628937;866.878174;1184.139771;455.908447;685.259460;904.669189;108.387497;;;;;;;;;;653.117371;907.305298;107.546623
343;712.721741;979.568848;170.502670;834.231140;1220.023560;321.096588;866.958069;1184.153687;455.769043;685.309448;904.717163;108.278114;;;;;;;;;;653.102844;907.309326;107.630653
344;712.859619;979.571350;170.507614;834.297119;1219.952026;321.008789;866.925293;1184.313965;455.612305;685.098694;904.890564;108.094521;;;;;;;;;;653.142517;907.312195;107.703239
345;712.976624;979.644348;170.476532;834.377258;1219.969849;320.821594;866.827759;1184.375488;455.536041;685.283691;904.876648;108.139061;;;;;;;;;;653.296692;907.298828;107.562096
346;713.080139;979.721191;170.391693;834.308655;1220.056152;320.706757;866.800232;1184.444214;455.366455;685.441284;904.808716;108.162987;;;;;;;;;;653.320740;907.393250;107.598206
347;713.208557;979.716492;170.346878;834.319885;1220.061646;320.595917;866.860474;1184.578125;455.304779;685.448853;904.891846;108.140442;;;;;;;;;;653.526733;907.402893;107.464622
348;713.544312;979.636841;170.141617;834.351501;1220.078369;320.543610;866.859619;1184.650391;455.171265;685.460327;904.945374;108.057899;;;;;;;;;;653.578430;907.427124;107.415771
349;713.726074;979.739380;170.246384;834.390076;1220.020142;320.479523;866.901917;1184.682129;455.044678;685.479553;905.017395;108.023087;;;;;;;;;;653.530273;907.442200;107.497581
350;713.494446;979.952881;170.128143;834.286133;1220.047852;320.387848;866.931274;1184.829224;454.920715;685.494324;904.874390;108.022354;;;;;;;;;;653.443176;907.507935;107.671852
351;713.563232;980.016296;170.040771;834.237915;1220.068848;320.332733;867.013489;1184.921753;454.763000;685.476013;904.978577;108.016541;;;;;;;;;;653.576904;907.499207;107.611801
352;713.660400;980.022034;169.937439;834.234741;1220.090942;320.254822;867.576538;1184.742798;454.464813;685.499146;904.943848;108.037422;;;;;;;;;;653.644653;907.508850;107.486206
353;713.775696;980.053467;170.059021;834.267883;1220.087036;320.225647;867.725342;1184.874878;454.235107;685.476074;905.006042;108.016991;;;;;;;;;;653.619324;907.532654;107.464211
354;713.801453;980.091675;170.029465;834.278687;1220.084473;320.223541;867.707397;1184.961914;454.116577;685.458191;905.035889;107.996666;;;;;;;;;;653.709961;907.534729;107.366280
355;713.784607;980.146912;169.900467;834.219177;1220.086426;320.180145;867.695923;1185.129395;453.902954;685.471741;905.014038;108.048798;;;;;;;;;;653.715820;907.639648;107.367538
356;713.840637;980.142822;169.974701;834.202209;1220.085938;320.175690;867.667480;1185.178589;453.778076;685.485291;904.997559;108.075050;;;;;;;;;;653.657471;907.656799;107.423958
357;713.758911;980.171875;169.951416;834.214844;1220.050171;320.040558;867.708191;1185.273682;453.768188;685.708618;904.758911;108.416779;;;;;;;;;;653.782593;907.594788;107.434555
358;713.834656;980.207458;169.929276;834.246338;1220.044556;319.987030;867.647522;1185.299072;453.744293;685.602112;904.938660;108.176025;;;;;;;;;;653.591064;907.643616;107.430702
359;713.732849;980.223389;169.791138;834.254028;1220.047852;319.987579;867.572815;1185.398071;453.687408;685.458557;905.032288;108.036827;;;;;;;;;;653.515808;907.648987;107.466087
360;714.019348;980.154114;169.981064;834.491455;1220.108276;319.934998;867.675720;1185.387939;453.654419;685.403137;905.143982;107.986496;;;;;;;;;;653.713867;907.645203;107.276657
361;713.884521;980.134277;169.985260;834.547852;1220.143433;319.784607;867.622375;1185.445435;453.609375;685.387146;905.172302;107.984428;;;;;;;;;;653.726929;907.655945;107.259026
362;714.020996;980.131897;170.018372;834.480469;1220.521851;319.471283;867.574158;1185.502441;453.600647;685.429749;904.974854;108.096436;;;;;;;;;;653.820129;907.669373;107.169540
363;713.931641;980.184448;170.011093;834.659058;1220.569092;319.294678;867.602173;1185.611206;453.609924;685.493958;904.897888;108.079857;;;;;;;;;;653.886719;907.672058;107.046738
364;713.801270;980.203003;169.845108;834.774414;1220.590210;319.257813;867.655945;1185.599976;453.498688;685.518738;904.901062;108.081116;;;;;;;;;;654.030334;907.676880;106.824364
365;713.840515;980.093628;169.849152;834.515686;1220.709106;319.299408;867.757935;1185.638916;453.442108;685.519409;904.911316;108.059746;;;;;;;;;;653.847412;907.688110;107.053551
366;713.774170;980.105896;169.886169;834.760925;1220.658691;319.221252;867.619019;1185.692017;453.449066;685.775330;904.556396;108.490509;;;;;;;;;;653.707947;907.635742;107.291412
367;713.780823;980.034119;169.912659;834.916321;1220.660522;319.075317;867.811523;1185.584473;453.418304;685.896362;904.403442;108.683723;;;;;;;;;;653.733582;907.610046;107.286575
368;713.792175;980.029907;169.771698;834.859680;1220.726074;319.051727;867.834717;1185.687256;453.467468;685.928406;904.604919;108.579407;;;;;;;;;;653.819519;907.599670;107.304245
369;713.779968;980.012268;169.754013;834.857361;1220.830811;319.027527;867.808472;1185.730103;453.421021;685.953369;904.566528;108.538460;;;;;;;;;;653.925781;907.627319;107.059776
370;713.866150;979.938599;169.898895;834.796143;1220.979614;318.826233;868.018616;1185.650757;453.309723;686.046997;904.479431;108.699104;;;;;;;;;;653.969910;907.688843;106.894516
371;713.865112;979.924622;169.927017;834.782593;1220.902710;318.909943;868.012634;1185.752563;453.300781;686.048950;904.514099;108.763863;;;;;;;;;;653.897461;907.696045;106.992638
372;713.892761;979.817383;169.922913;834.715515;1220.874390;318.913116;868.080383;1185.773071;453.262909;685.911865;904.720154;108.522713;;;;;;;;;;654.036926;907.528320;107.037476
373;713.831116;979.807495;169.945801;834.811707;1220.891479;318.858704;868.374268;1185.734741;453.359589;686.003540;904.591064;108.618660;;;;;;;;;;653.904785;907.530579;106.988945
374;713.840332;979.795837;169.968552;834.831421;1220.910156;318.841614;868.427368;1185.812012;453.371613;685.897949;904.617065;108.518280;;;;;;;;;;653.979675;907.507996;107.073532
375;713.903748;979.780457;170.007919;834.854126;1220.934814;318.771088;868.334839;1185.834961;453.361755;685.559570;905.019226;108.035866;;;;;;;;;;653.776672;907.537720;107.135002
376;713.832214;979.770447;170.009216;834.804443;1221.023071;318.828400;868.249023;1185.947632;453.362213;685.541870;905.043274;107.881729;;;;;;;;;;653.788574;907.557251;106.958519
377;713.793152;979.781738;170.051788;834.760010;1221.063599;318.740570;868.261475;1185.957275;453.316406;685.454895;905.109558;107.882317;;;;;;;;;;653.714050;907.584900;107.034531
378;713.740662;979.744507;170.213776;834.733887;1221.045898;318.701355;868.216431;1186.066772;453.278931;685.666321;905.147217;107.927025;;;;;;;;;;653.682434;907.650024;107.138771
379;713.672485;979.418884;170.152390;834.628601;1221.189819;318.732819;868.057617;1186.185547;453.268066;685.504883;905.031250;107.974243;;;;;;;;;;653.629456;907.566528;107.219376
380;713.653137;979.704956;170.184647;834.549866;1221.222046;318.713806;868.032043;1186.223267;453.214966;685.437988;904.932129;107.986244;;;;;;;;;;653.595276;907.631714;107.103630
381;713.561279;979.417236;170.238556;834.563354;1221.316406;318.661285;868.033264;1186.240723;453.225037;685.486938;904.836548;108.054199;;;;;;;;;;653.830627;907.686035;106.695915
382;713.523010;979.641479;170.279312;834.567505;1221.360840;318.613525;867.926270;1186.303955;453.216278;685.474854;904.898071;108.040176;;;;;;;;;;653.845642;907.734009;106.689728
383;713.464783;979.717712;170.254211;834.571777;1221.329834;318.542480;867.789612;1186.423706;453.220947;685.458069;904.946228;108.041557;;;;;;;;;;653.693909;907.702209;106.947418
384;713.415222;979.712830;170.279556;834.519043;1221.444214;318.538910;867.744446;1186.526611;453.255005;685.456177;904.923279;108.011909;;;;;;;;;;653.698853;907.673645;106.887581
385;713.429138;979.331482;170.268356;834.494507;1221.587891;318.521271;867.748535;1186.633911;453.111572;685.451599;904.930969;108.004616;;;;;;;;;;653.745667;907.689575;106.856049
386;713.417603;979.288269;170.278458;834.408691;1221.699463;318.519104;867.763245;1186.649658;453.051849;685.495361;904.924133;108.061020;;;;;;;;;;653.746277;907.696838;106.894943
387;713.657227;979.551697;170.383011;834.588379;1221.635498;318.368073;867.777771;1186.679321;453.166626;685.519287;904.816467;108.080238;;;;;;;;;;653.748291;907.689758;106.814407
388;713.515381;979.326965;170.306931;834.507690;1221.819824;318.411041;867.624451;1186.831055;453.271118;685.481445;904.963806;108.003105;;;;;;;;;;653.771362;907.700745;106.774406
389;713.461426;979.258118;170.293610;834.531250;1221.764404;318.309784;867.601318;1186.839111;453.168243;685.468323;905.118774;107.914131;;;;;;;;;;653.832520;907.714294;106.565010
390;713.491699;979.554077;170.342621;834.565002;1221.820557;318.270538;867.618835;1186.954834;453.262604;685.749146;905.035950;107.940285;;;;;;;;;;653.812256;907.724915;106.719658
391;713.549561;979.601746;170.384796;834.507446;1221.865723;318.311615;867.591858;1187.054932;453.314697;685.612671;904.988647;107.988617;;;;;;;;;;653.767090;907.701721;106.796822
392;713.562744;979.579285;170.387695;834.474548;1221.899414;318.288208;867.518250;1187.173462;453.268799;685.501953;905.001892;107.961281;;;;;;;;;;653.866760;907.693909;106.657173
393;713.531616;979.567444;170.370148;834.454102;1221.913696;318.288055;867.517395;1187.180298;453.285309;685.482117;905.094299;107.922508;;;;;;;;;;653.684875;907.703613;106.878685
394;713.576843;979.579102;170.394409;834.638794;1221.905640;318.190613;867.376160;1187.326538;453.312866;685.539978;905.074402;107.918243;;;;;;;;;;653.695435;907.676819;106.870171
395;713.558716;979.577637;170.357193;834.624939;1221.879395;318.009949;867.355225;1187.357544;453.361816;685.495667;905.106995;107.920715;;;;;;;;;;653.812195;907.691467;106.821388
396;713.536377;979.566040;170.365891;834.548523;1221.894409;318.026398;867.224976;1187.447632;453.358398;685.508362;905.045654;107.933136;;;;;;;;;;653.854553;907.708984;106.749573
397;713.522217;979.561340;170.384186;834.510315;1221.928711;318.032928;867.210510;1187.514038;453.333130;685.550903;904.984314;107.947418;;;;;;;;;;653.828247;907.698853;106.754311
398;713.518250;979.562500;170.372116;834.458008;1221.950806;318.064117;867.180054;1187.600952;453.379150;685.589722;905.035645;107.947716;;;;;;;;;;653.672852;907.689697;106.864761
399;713.433472;979.571960;170.357635;834.496277;1221.971802;318.054810;867.137878;1187.633545;453.389160;685.501770;905.110229;107.927010;;;;;;;;;;653.707397;907.692322;106.784698
400;713.379700;979.572205;170.403168;834.558167;1221.992065;317.932831;867.064758;1187.617798;453.467316;685.460388;904.860779;108.003258;;;;;;;;;;653.831238;907.708374;106.536568
401;713.339722;979.497253;170.233490;834.639954;1222.031372;317.822510;866.953674;1187.736694;453.429718;685.539917;904.728088;108.059418;;;;;;;;;;653.794373;907.743958;106.633156
402;713.501282;979.196106;170.376831;834.618591;1222.027466;317.813538;867.040466;1187.729614;453.356598;685.535400;904.756653;108.064995;;;;;;;;;;653.632080;907.707275;106.873260
403;713.329041;979.236023;170.414917;834.566833;1222.044189;317.888855;866.916809;1187.782715;453.374390;685.449890;904.917603;108.023277;;;;;;;;;;653.659485;907.681885;106.804253
404;713.177246;979.541504;170.455154;834.555603;1222.084106;317.850647;866.946594;1187.767700;453.352844;685.432190;904.961792;107.994087;;;;;;;;;;653.650574;907.717163;106.712440
405;713.189880;979.597229;170.455566;834.535034;1222.166382;317.704163;866.926086;1187.766357;453.357117;685.441772;904.949646;107.995743;;;;;;;;;;653.679260;907.728516;106.578293
406;713.186646;979.533203;170.456360;834.544189;1222.192627;317.556366;866.896240;1187.776489;453.326935;685.491455;904.820251;108.045624;;;;;;;;;;653.691345;907.736572;106.608971
407;713.233276;979.504456;170.513000;834.659851;1222.205444;317.636902;866.783020;1187.798462;453.353973;685.463379;904.906372;108.041145;;;;;;;;;;653.674683;907.728455;106.647568
408;713.257507;979.496277;170.517639;834.537292;1222.224976;317.649963;866.854431;1187.962891;453.227753;685.514343;904.816040;108.034683;;;;;;;;;;653.648499;907.721924;106.699944
409;713.342163;979.134033;170.413315;834.410522;1222.179688;317.473724;866.805176;1188.008423;453.177338;685.515747;904.783447;108.062767;;;;;;;;;;653.538452;907.716125;106.774673
410;713.384460;979.414673;170.425812;834.471008;1222.140747;317.400055;866.812195;1187.993286;453.221436;685.514404;904.784180;108.051392;;;;;;;;;;653.482056;907.704468;106.896278
411;713.429688;979.466064;170.466797;834.485291;1222.149292;317.399139;866.839539;1188.075317;453.175415;685.548645;904.865662;108.027428;;;;;;;;;;653.595520;907.694336;106.746239
412;713.465576;979.416382;170.405899;834.435791;1222.150024;317.364960;866.736328;1188.059814;453.118988;685.587646;904.963684;107.967735;;;;;;;;;;653.597412;907.695679;106.800117
413;713.564880;979.395996;170.376785;834.477661;1222.154663;317.293579;867.008179;1188.010376;453.134094;685.593567;904.906616;107.985344;;;;;;;;;;653.811829;907.705444;106.574051
414;713.767700;979.333435;170.442154;834.450989;1222.172485;317.302734;866.979370;1188.062256;453.153687;685.515259;904.963623;107.936333;;;;;;;;;;653.675903;907.629150;106.692612
415;713.671936;979.395386;170.334518;834.399780;1222.195923;317.332581;866.710144;1188.221436;453.162506;685.509460;904.908875;107.871765;;;;;;;;;;653.695557;907.592163;106.678955
416;713.681030;979.413696;170.335663;834.357178;1222.155396;317.297943;866.701782;1188.241699;453.142853;685.595154;904.881775;107.884537;;;;;;;;;;653.752930;907.588074;106.662018
417;713.671143;979.355957;170.313705;834.274963;1222.151245;317.265564;866.895630;1188.184326;453.145691;685.679382;904.799622;107.896660;;;;;;;;;;653.738037;907.606262;106.645294
418;713.672424;979.396912;170.311569;834.685181;1222.034790;317.060364;866.945557;1188.191528;453.175049;685.670959;904.949280;107.918488;;;;;;;;;;653.764526;907.612305;106.686203
419;713.707581;979.420654;170.295181;834.439697;1222.136353;317.146667;866.938721;1188.267578;453.209595;685.610718;904.853149;107.891457;;;;;;;;;;653.765442;907.594543;106.656067
420;713.686401;979.457642;170.304672;834.367249;1222.201050;317.231201;866.667419;1188.353638;453.203918;685.572571;904.954102;107.844872;;;;;;;;;;653.737549;907.610107;106.648506
421;713.655273;979.457947;170.320465;834.304199;1222.161377;317.251343;867.323730;1187.990234;453.084778;685.647522;904.976013;107.879005;;;;;;;;;;653.741516;907.608276;106.722908
422;713.677307;979.458069;170.346817;834.287476;1222.226318;317.274323;866.793213;1188.304810;453.182983;685.603821;904.970154;107.951614;;;;;;;;;;653.714905;907.600281;106.681549
423;713.572815;979.513123;170.291229;834.593872;1222.212280;317.054352;866.787109;1188.324707;453.225769;685.557373;904.865662;108.002312;;;;;;;;;;653.754517;907.709717;106.628632
424;713.522034;979.559265;170.353348;834.743408;1222.177368;316.956085;866.638184;1188.382446;453.173309;685.617371;904.823364;108.016525;;;;;;;;;;653.756104;907.736023;106.645874
425;713.411194;979.611023;170.270264;834.756958;1222.167358;316.952606;866.689880;1188.401733;453.150391;685.556030;904.960449;107.997231;;;;;;;;;;653.862000;907.730530;106.545059
426;713.368774;979.578796;170.379654;834.720520;1222.248657;317.000214;866.839783;1188.332031;453.160339;685.515747;904.835815;108.042465;;;;;;;;;;653.896912;907.743713;106.519791
427;713.440491;979.292297;170.359497;834.663635;1222.294312;317.007416;866.683105;1188.481812;453.163025;685.482239;904.790466;108.066399;;;;;;;;;;653.789246;907.736267;106.639473
428;713.390625;979.580078;170.408585;834.634521;1222.311768;317.026276;866.770996;1188.509155;453.215546;685.502991;904.784546;108.049149;;;;;;;;;;653.839172;907.716431;106.567116
429;713.373718;979.599792;170.431580;834.641907;1222.322388;316.991547;866.686584;1188.500122;453.169739;685.487427;904.802368;108.055481;;;;;;;;;;653.879639;907.735962;106.538208
430;713.428955;979.293518;170.443604;834.714294;1222.281982;316.967072;866.563477;1188.514404;453.057648;685.484741;904.902100;108.007858;;;;;;;;;;653.698792;907.727051;106.761826
431;713.427124;979.509949;170.514771;834.718384;1222.277832;316.964539;866.731018;1188.459717;453.079224;685.475891;904.914734;108.004761;;;;;;;;;;653.739075;907.713196;106.578667
432;713.448792;979.542175;170.477325;834.616089;1222.324829;316.928680;866.885376;1188.469727;453.140472;685.438477;904.923889;107.986656;;;;;;;;;;653.874023;907.726257;106.493568
433;713.428284;979.521912;170.472931;834.687378;1222.268677;317.006744;866.890930;1188.553467;453.161713;685.510803;904.851013;107.984375;;;;;;;;;;653.922058;907.746643;106.472519
434;713.459778;979.520386;170.465942;834.597229;1222.322021;316.951813;866.680969;1188.615112;453.083374;685.538391;904.875000;108.015030;;;;;;;;;;653.913147;907.746765;106.483368
435;713.512878;979.508972;170.505234;834.562744;1222.321411;316.978394;866.809998;1188.638184;453.162903;685.519348;904.913147;107.967758;;;;;;;;;;653.921997;907.740784;106.416100
436;713.578796;979.447449;170.448975;834.903564;1222.228882;316.831543;866.631531;1188.639648;453.080292;685.595276;904.876770;107.934349;;;;;;;;;;653.787109;907.734619;106.585243
437;713.813660;979.400635;170.475220;834.744629;1222.260620;316.894562;866.582153;1188.667603;453.200317;685.553162;904.973145;107.951332;;;;;;;;;;653.734253;907.703735;106.618370
438;713.614014;979.391418;170.388962;834.537842;1222.288696;316.997833;866.533203;1188.625122;453.134430;685.549805;904.779175;107.972252;;;;;;;;;;653.887268;907.709534;106.505287
439;713.594482;979.409424;170.398880;834.578369;1222.233521;317.009003;866.817505;1188.544556;453.223450;685.540894;904.853821;107.974380;;;;;;;;;;653.953125;907.749878;106.391823
440;713.565125;979.410522;170.419754;834.578796;1222.234741;317.007050;866.617310;1188.643433;453.172150;685.554199;904.800171;107.973030;;;;;;;;;;653.949036;907.752380;106.366974
441;713.627563;979.430115;170.476822;834.560425;1222.247192;317.013184;866.720947;1188.631470;453.220215;685.556152;904.803223;108.018608;;;;;;;;;;653.928101;907.745972;106.399971
442;713.595764;979.444580;170.443863;834.554138;1222.249146;317.017487;866.465027;1188.647461;453.186829;685.541565;904.887146;107.979782;;;;;;;;;;653.791870;907.729065;106.567871
443;713.590637;979.507813;170.434509;834.511719;1222.287354;317.016846;866.578613;1188.605347;453.257751;685.548279;904.784546;107.985329;;;;;;;;;;653.741760;907.721191;106.700813
444;713.566895;979.459961;170.451401;834.572327;1222.281250;317.038574;866.625244;1188.522827;453.207214;685.542358;904.832703;108.026222;;;;;;;;;;653.840454;907.698792;106.490059
