Präzision01141;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:39:01;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;
464;686.075928;989.207397;154.236221;;;;730.002625;1193.018799;246.468399;;;;;;;684.919922;899.780762;110.851791;655.549072;899.575073;101.128159;788.391907;1232.144043;357.816986
465;686.131897;989.065125;154.214417;;;;729.978699;1193.043579;246.571091;;;;;;;685.352051;899.879578;110.941490;655.622070;899.494080;101.068993;788.391846;1232.224487;357.926056
466;686.521606;988.905029;154.114792;;;;730.036804;1193.047607;246.639313;;;;;;;685.581726;899.857361;111.020042;655.803772;899.488831;101.012154;788.476013;1232.294067;358.028900
467;686.434204;988.938721;154.206558;;;;730.161011;1193.015747;246.763870;;;;;;;685.668152;899.839294;111.012108;655.876465;899.515564;100.956764;788.564209;1232.325684;358.192200
468;686.194885;988.989014;154.440033;;;;730.227234;1193.077515;246.893768;;;;;;;685.616272;899.861877;110.975952;655.864807;899.521362;100.990250;788.543884;1232.470947;358.368500
469;686.245117;988.981812;154.607620;;;;730.156128;1193.104004;247.098145;;;;;;;685.452087;899.991455;110.893623;655.767212;899.483154;101.183228;788.683716;1232.598022;358.545013
470;686.253601;989.056274;154.609329;;;;730.327271;1193.236206;247.180954;;;;;;;685.602661;899.976440;110.860992;655.851318;899.563477;101.127625;788.711548;1232.746948;358.860962
471;686.231079;989.101013;154.702896;;;;730.512146;1193.417480;247.303955;;;;;;;685.771973;900.063904;110.936836;655.933594;899.617493;101.052460;788.845276;1232.997803;358.958832
472;686.298645;989.084656;154.801712;;;;730.279846;1193.510376;247.834534;;;;;;;685.591309;900.234680;110.832443;655.817078;899.688354;101.129860;789.062805;1233.186401;358.985870
473;686.328308;989.187134;154.812744;;;;730.176758;1193.648804;248.073227;;;;;;;685.635803;900.310303;110.755745;655.828979;899.770752;101.238251;789.131897;1233.375366;359.102600
474;686.402222;989.204773;154.827713;;;;730.256348;1193.970337;248.085648;;;;;;;685.686096;900.319214;110.741989;655.853516;899.780579;101.244499;789.170044;1233.546143;359.353546
475;686.549866;989.321472;154.992371;;;;730.625793;1194.248413;247.706146;;;;;;;685.804443;900.362976;110.786171;656.043457;899.901917;101.288574;789.301147;1233.729858;359.452454
476;686.634460;989.319031;155.098587;;;;730.701050;1194.227539;248.121826;;;;;;;685.843994;900.430847;110.798119;656.056580;899.996277;101.248772;789.362244;1233.990356;359.614594
477;686.683838;989.443176;155.192276;;;;730.902771;1194.337769;248.194839;;;;;;;686.105957;900.441589;110.620285;656.239929;900.039368;101.058846;789.418701;1234.201660;360.030121
478;686.804260;989.443420;155.316193;;;;731.138123;1194.481812;248.344757;;;;;;;686.059143;900.497437;110.561096;656.231140;900.034912;101.124947;789.602417;1234.410034;360.340576
479;686.833313;989.436584;155.341888;;;;731.276550;1194.606201;248.324158;;;;;;;686.128601;900.655212;110.408012;656.226990;900.104797;101.214172;789.906738;1234.624146;360.358185
480;686.867920;989.542847;155.351807;;;;731.425842;1194.691895;248.398468;;;;;;;686.153564;900.724792;110.354721;656.198730;900.211182;101.210663;790.085815;1234.594971;360.154510
481;687.182861;989.473083;155.363937;;;;731.383118;1194.709106;248.664688;;;;;;;686.124268;900.735291;110.347778;656.267212;900.238220;101.203850;790.493347;1234.823853;360.486511
482;687.017944;989.503174;155.455399;;;;731.319946;1194.870850;248.966171;;;;;;;686.099915;900.736755;110.346863;656.320618;900.236511;101.150429;790.613586;1234.973389;360.568451
483;687.154602;989.506165;155.446259;;;;731.484558;1194.876953;249.084961;;;;;;;686.132141;900.745789;110.285873;656.392090;900.231384;101.196053;790.773926;1235.042969;360.522308
484;687.286011;989.432373;155.304199;;;;731.870605;1194.900879;249.036484;;;;;;;686.145691;900.797852;110.257797;656.261047;900.240356;101.288300;790.861145;1235.131104;360.518097
485;687.166260;989.479370;155.556702;;;;732.048462;1194.835571;249.103943;;;;;;;686.052185;900.802246;110.223572;656.226318;900.284546;101.374428;791.025146;1235.173950;360.392181
486;687.189514;989.458008;155.684921;;;;732.237122;1194.795654;249.268646;;;;;;;686.014160;900.765869;110.195351;656.014465;900.184082;101.448097;791.058777;1235.273926;360.277679
487;687.216553;989.366089;155.690781;;;;732.386841;1194.702515;249.322968;;;;;;;686.009521;900.798645;110.177483;655.943359;900.129639;101.508598;791.133606;1235.337769;360.203705
488;687.219299;989.375061;155.610062;;;;732.678711;1194.721069;249.290085;;;;;;;686.061401;900.755737;110.213486;656.048706;900.163025;101.419876;791.158386;1235.392456;360.002441
489;687.291565;989.364441;155.669037;;;;732.926636;1194.560547;249.314240;;;;;;;686.030029;900.747437;110.188850;656.047058;900.267090;101.389893;791.286621;1235.426270;359.951538
490;687.346863;989.315063;155.769821;;;;733.222229;1194.871094;249.031494;;;;;;;686.288147;900.634827;110.311180;655.493958;900.080505;101.854820;791.386536;1235.456543;359.921509
491;687.382568;989.239624;155.783066;;;;733.375977;1194.888794;248.825699;;;;;;;686.277283;900.627930;110.276459;655.316711;900.063354;102.195717;791.460815;1235.474121;359.869537
492;687.212585;989.294189;155.690094;;;;733.681885;1194.900146;248.681076;;;;;;;686.584656;900.467651;110.435562;654.939270;899.891296;102.509483;791.553223;1235.498535;359.818024
493;687.254517;989.270569;155.816071;;;;734.122070;1194.804810;248.425583;;;;;;;686.708801;900.371338;110.469673;654.789978;899.813660;102.647720;791.641785;1235.509521;359.775726
494;687.256714;989.230286;155.806290;;;;734.446167;1194.813965;248.262253;;;;;;;686.698486;900.372314;110.467278;654.739441;899.816162;102.677017;791.703796;1235.436035;359.806519
495;687.328857;989.200928;155.785721;;;;734.607849;1194.858398;248.159378;;;;;;;686.660583;900.322449;110.437592;654.807190;899.931641;102.694962;791.744324;1235.476196;359.782227
496;687.502258;989.199524;155.833084;;;;734.691284;1194.879272;248.094818;;;;;;;686.652283;900.312744;110.430687;654.879517;899.871216;102.559143;791.757996;1235.513672;359.700684
497;687.620056;989.204102;155.878845;;;;734.774963;1194.810669;248.020264;;;;;;;686.655029;900.315674;110.432571;654.836121;899.857239;102.568092;791.815430;1235.514282;359.633362
498;687.781982;989.241150;155.924850;;;;734.945984;1194.810181;247.970871;;;;;;;686.714172;900.331726;110.459312;654.867920;899.942261;102.543015;791.864502;1235.506958;359.584534
499;687.895996;989.228943;155.912704;;;;735.058533;1194.820923;247.961914;;;;;;;686.718506;900.323120;110.385849;654.904175;899.971680;102.503212;791.872925;1235.529053;359.722290
500;688.033447;989.238892;155.931152;;;;735.155701;1194.859741;247.841339;;;;;;;686.752869;900.220703;110.358192;654.942139;899.964355;102.620125;792.079529;1235.506592;359.621277
501;688.207275;989.276184;156.006012;;;;735.198792;1194.790894;247.796295;;;;;;;686.782410;900.206665;110.374237;654.911682;899.945801;102.689186;791.914551;1235.519165;359.593994
502;688.333252;989.294373;156.094162;;;;735.351257;1194.788330;247.769714;;;;;;;686.770264;900.283752;110.360077;654.925964;899.945435;102.711060;791.970337;1235.502075;359.662170
503;688.466858;989.319397;155.980652;;;;735.221558;1194.774902;247.988632;;;;;;;686.760010;900.249451;110.343903;654.933105;899.952393;102.717361;792.075378;1235.514160;359.581055
504;688.584839;989.290833;155.979202;;;;735.393738;1194.729126;247.784271;;;;;;;686.834473;900.152588;110.409348;654.903015;900.043823;102.649170;792.111206;1235.529053;359.567719
505;688.627136;989.298706;155.972855;;;;735.567017;1194.745117;247.628906;;;;;;;686.850586;900.122192;110.406563;654.933044;900.079651;102.631569;792.402771;1235.521729;359.521606
506;688.715271;989.339600;155.990784;;;;735.812439;1194.722168;247.532761;;;;;;;686.867004;900.254639;110.324768;654.956360;900.076233;102.589264;792.473816;1235.535400;359.433014
507;688.716492;989.348572;155.959579;;;;735.947021;1194.803955;247.604385;;;;;;;686.891479;900.223572;110.298370;654.981018;900.078003;102.660500;792.461121;1235.537109;359.423157
508;688.719238;989.414246;155.890991;;;;735.541077;1194.649902;247.850266;;;;;;;686.851746;900.194397;110.364571;654.936768;900.070129;102.656860;792.574219;1235.684570;359.307281
509;688.756042;989.430115;155.904633;;;;735.487061;1194.596313;247.894028;;;;;;;686.881958;900.244141;110.331871;654.872559;900.060242;102.713997;792.640320;1235.650513;359.198669
510;688.652710;989.437439;155.839340;;;;735.497131;1194.622559;247.915649;;;;;;;686.872498;900.275757;110.278038;654.883728;900.055725;102.705299;792.751709;1235.721802;359.125061
511;688.784668;989.505493;155.689148;;;;735.640869;1194.606567;247.789017;;;;;;;686.840332;900.157532;110.361359;654.926575;900.054138;102.662811;792.685608;1235.736450;359.168213
512;688.554504;989.466064;155.767960;;;;735.612305;1194.610840;247.783554;;;;;;;686.863220;900.246338;110.319298;654.951721;900.070313;102.612122;792.726563;1235.754517;359.129700
513;688.415771;989.544800;155.668411;;;;735.702637;1194.620605;247.658157;;;;;;;686.867676;900.231079;110.293304;654.934875;900.089294;102.584579;792.795166;1235.725830;359.091003
514;688.278015;989.571594;155.644745;;;;735.911560;1194.561646;247.632629;;;;;;;686.868958;900.166382;110.283188;654.884583;900.080505;102.515587;792.765747;1235.750732;359.097809
515;688.387573;989.581665;155.538834;;;;735.833191;1194.597778;247.648270;;;;;;;686.740906;900.212097;110.307419;654.881348;900.078796;102.499725;792.837952;1235.738281;359.022430
516;688.291016;989.573242;155.609543;;;;735.654114;1194.700562;247.713898;;;;;;;686.731140;900.232117;110.311905;654.862610;899.980896;102.525429;792.870361;1235.672974;359.013641
517;688.344788;989.639893;155.518356;;;;735.741089;1194.594482;247.650497;;;;;;;686.717651;900.231079;110.309608;654.812622;899.953308;102.617546;792.841919;1235.682739;358.963348
518;688.317505;989.661438;155.452988;;;;735.628540;1194.652466;247.774109;;;;;;;686.737671;900.162415;110.326874;654.787720;899.946289;102.640320;792.856201;1235.714966;358.960724
519;688.350708;989.663391;155.409149;;;;735.537537;1194.655273;247.717529;;;;;;;686.763062;900.217163;110.349625;654.794495;899.950439;102.627327;793.166382;1235.781860;358.423248
520;688.269409;989.725952;155.361923;;;;735.462830;1194.676880;247.728134;;;;;;;686.738831;900.218262;110.299431;654.825256;899.956177;102.576599;793.010071;1235.669678;358.796265
521;688.264038;989.769226;155.267395;;;;735.431580;1194.563599;247.790482;;;;;;;686.745728;900.228149;110.300400;654.832092;899.964233;102.577599;792.815674;1235.639893;358.951630
522;688.257446;989.790588;155.234406;;;;735.719971;1194.564941;247.596375;;;;;;;686.704041;900.216797;110.287506;654.865906;899.959717;102.562241;792.753357;1235.682739;358.945587
523;688.301514;989.840271;155.198700;;;;735.804016;1194.567139;247.506577;;;;;;;686.709229;900.227112;110.303421;654.837646;899.963989;102.577652;792.824036;1235.662964;358.901245
524;688.309326;989.852051;155.210983;;;;735.658569;1194.564453;247.465775;;;;;;;686.696411;900.221497;110.312881;654.814209;899.959534;102.601143;792.823181;1235.675293;358.891663
525;688.302063;989.792236;155.191071;;;;735.658264;1194.471191;247.476318;;;;;;;686.711853;900.328796;110.302940;654.807922;899.956177;102.568794;792.790344;1235.691528;358.907776
526;688.318665;989.789246;155.179855;;;;735.670837;1194.467285;247.442886;;;;;;;686.714966;900.256348;110.313873;654.863647;899.967102;102.536560;792.849792;1235.679199;358.950104
527;688.352295;989.853882;155.209717;;;;735.854309;1194.449585;247.401871;;;;;;;686.737610;900.206543;110.330009;654.848145;899.969849;102.562607;792.881470;1235.593628;358.892456
528;688.320374;989.810669;155.219345;;;;735.731750;1194.450928;247.447525;;;;;;;686.726746;900.272583;110.309692;654.835571;899.960938;102.564690;792.839355;1235.635132;358.904572
529;688.294434;989.832886;155.203918;;;;735.747498;1194.345459;247.443878;;;;;;;686.714844;900.344055;110.295059;654.819763;899.959534;102.593292;792.833801;1235.591797;358.960846
530;688.159729;989.793701;155.203949;;;;735.983643;1194.274902;247.370316;;;;;;;686.732849;900.234558;110.317894;654.808899;899.956543;102.609993;792.889526;1235.569214;358.890320
531;688.115173;989.794250;155.249359;;;;735.792236;1194.423584;247.499359;;;;;;;686.781738;900.257507;110.357193;654.822876;899.955261;102.580338;792.905762;1235.557129;358.915222
532;688.119812;989.773865;155.267029;;;;735.705933;1194.364746;247.591248;;;;;;;686.771545;900.339661;110.347084;654.782654;899.971863;102.502396;792.906250;1235.563721;358.972504
533;688.124084;989.756958;155.237030;;;;735.899841;1194.407959;247.443497;;;;;;;686.741638;900.287781;110.331573;654.840332;899.968140;102.532722;793.221008;1235.651978;358.497101
534;688.083252;989.749084;155.257126;;;;735.746338;1194.430298;247.457001;;;;;;;686.715698;900.330994;110.301712;654.793457;899.974854;102.496918;793.073975;1235.577148;358.740967
535;688.025757;989.756042;155.203735;;;;735.680115;1194.458984;247.473557;;;;;;;686.719299;900.340637;110.294624;654.835938;899.965515;102.542175;792.961060;1235.563965;358.920532
536;688.017029;989.827576;155.200562;;;;735.659973;1194.545410;247.501999;;;;;;;686.734863;900.229004;110.332489;654.844116;899.960876;102.559143;792.974304;1235.671265;358.883148
537;688.047241;989.849365;155.242493;;;;735.873352;1194.546631;247.375504;;;;;;;686.721252;900.242859;110.346863;654.763794;899.973328;102.557220;793.077393;1235.652588;358.816742
538;688.047791;989.853271;155.270645;;;;735.867004;1194.587158;247.301666;;;;;;;686.734192;900.216736;110.345879;654.724915;899.962463;102.542015;793.074707;1235.677856;358.784424
539;688.060120;989.849792;155.250595;;;;735.892761;1194.617432;247.154282;;;;;;;686.744141;900.258545;110.326202;654.814087;899.955994;102.569153;793.373596;1235.526978;358.642334
540;687.994812;989.862732;155.218567;;;;735.851440;1194.646362;247.167267;;;;;;;686.721069;900.338562;110.299057;654.773499;899.971741;102.537758;793.426514;1235.557861;358.509521
541;687.991699;989.955872;155.091583;;;;735.873169;1194.652588;247.120560;;;;;;;686.732483;900.289551;110.321228;654.775879;900.072693;102.512756;793.681641;1235.813843;358.403015
542;688.046814;990.047607;155.025726;;;;735.928955;1194.659546;247.037857;;;;;;;686.695740;900.323792;110.320755;654.805420;900.098999;102.477203;793.562805;1235.663818;358.379150
543;688.040222;990.070129;154.947250;;;;735.980225;1194.717041;246.859299;;;;;;;686.706116;900.352966;110.327492;654.807556;900.098389;102.492966;793.524658;1235.590454;358.326111
544;688.024231;990.131287;154.949234;;;;736.039429;1194.686401;246.799484;;;;;;;686.692017;900.292542;110.339432;654.776489;900.090698;102.547539;793.622314;1235.612427;358.178192
545;688.022339;990.172852;154.963348;;;;736.114807;1194.757324;246.656815;;;;;;;686.731140;900.272583;110.364868;654.794617;900.071106;102.622169;793.630737;1235.665894;358.093689
546;688.014343;990.257874;154.824600;;;;736.173279;1194.776489;246.565430;;;;;;;686.718628;900.314270;110.373169;654.740723;900.066284;102.568336;793.605896;1235.673828;358.100739
547;688.054565;990.276001;154.700562;;;;736.240906;1194.815308;246.494568;;;;;;;686.683716;900.333435;110.434990;654.740540;900.072388;102.536674;793.668884;1235.765625;357.888916
548;688.074829;990.394592;154.718735;;;;736.299866;1194.875366;246.288116;;;;;;;686.632996;900.383728;110.424103;654.775696;900.175293;102.504074;793.755432;1235.846802;357.580353
549;688.047668;990.558960;154.446625;;;;736.068787;1194.692383;246.644196;;;;;;;686.285522;900.569458;110.275932;655.208679;900.293945;102.147507;793.763916;1235.874268;357.435608
550;688.029175;990.646667;154.323227;;;;735.926270;1194.629883;246.792328;;;;;;;686.105103;900.659912;110.182541;655.608765;900.419434;101.803322;793.758484;1235.877197;357.428375
551;688.127014;990.704163;154.204437;;;;736.020813;1194.652710;246.659485;;;;;;;686.102966;900.660400;110.176620;655.655457;900.448181;101.713989;793.785156;1235.912109;357.402435
552;688.130920;990.845825;154.063477;;;;736.061890;1194.658325;246.574738;;;;;;;686.127625;900.693481;110.192680;655.608582;900.415527;101.710663;793.800232;1235.845581;357.328857
553;688.191833;990.877380;153.948059;;;;736.002869;1194.753174;246.530823;;;;;;;686.135376;900.758728;110.240082;655.594543;900.411438;101.783073;793.829590;1235.837769;357.260590
554;688.218811;990.992737;153.875229;;;;736.161377;1194.812866;246.432159;;;;;;;686.216248;900.729919;110.286484;655.414246;900.468079;101.900574;793.867004;1235.872192;357.222076
555;688.277344;991.042786;153.811661;;;;736.151855;1194.784058;246.428726;;;;;;;686.155701;900.750549;110.261780;655.462708;900.481628;101.830696;793.842712;1235.887329;357.165466
556;688.332153;991.135742;153.684891;;;;735.735657;1194.668457;246.656906;;;;;;;686.121033;900.763611;110.251526;655.520386;900.504761;101.807961;793.794556;1235.915649;357.057678
557;688.404358;991.195923;153.601379;;;;735.830505;1194.735962;246.524979;;;;;;;686.293457;900.684875;110.330765;655.367371;900.478394;101.945709;793.834961;1235.916382;357.070587
558;688.450195;991.270447;153.522614;;;;735.947327;1194.855713;246.416962;;;;;;;686.258667;900.751892;110.339188;655.343811;900.459900;102.008064;793.724548;1235.909790;356.993103
559;688.430603;991.304993;153.381073;;;;736.091003;1194.828735;246.312531;;;;;;;686.138245;900.764465;110.269608;655.480164;900.578552;101.884918;793.697937;1235.932983;356.798889
560;688.433167;991.327454;153.271225;;;;736.122620;1194.897217;246.036636;;;;;;;686.193604;900.728210;110.282272;655.494202;900.617432;101.841644;793.696045;1235.924316;356.659698
561;688.425110;991.409790;153.199814;;;;736.109680;1194.928467;245.944214;;;;;;;686.144653;900.804749;110.281494;655.564941;900.624451;101.777412;793.640137;1235.945435;356.577515
562;688.444031;991.410950;153.173904;;;;736.234802;1194.974121;245.797226;;;;;;;686.231995;900.742493;110.319641;655.534363;900.616882;101.789612;793.612671;1235.957764;356.568268
563;688.511902;991.441162;153.044540;;;;736.304565;1195.035767;245.616165;;;;;;;686.240173;900.757751;110.301033;655.495300;900.604675;101.831940;793.580750;1235.981079;356.462067
564;688.533630;991.439697;153.013016;;;;736.415222;1195.137451;245.306183;;;;;;;686.403320;900.693665;110.396446;655.252075;900.553955;102.054619;793.554321;1236.217285;356.062103
565;688.575684;991.509583;152.947739;;;;736.575256;1195.208374;245.100082;;;;;;;686.452576;900.620300;110.434380;655.101135;900.503906;102.231010;793.601013;1236.184570;355.927124
566;688.565063;991.613831;152.733688;;;;736.718506;1195.172363;244.949585;;;;;;;686.833557;900.761597;110.185768;655.024719;900.480530;102.320358;793.523315;1236.177734;355.809021
567;688.576721;991.625854;152.687866;;;;736.843079;1195.293213;244.538132;;;;;;;686.784424;900.511780;110.517151;654.852539;900.445068;102.471260;793.504333;1236.179321;355.772644
568;688.618835;991.638123;152.683777;;;;736.941162;1195.343628;244.384674;;;;;;;686.618652;900.542786;110.538185;654.763855;900.416382;102.571671;793.488037;1236.154907;355.485046
569;688.495239;991.593628;152.626663;;;;736.722412;1195.266357;244.548950;;;;;;;686.435364;900.662598;110.443817;654.956177;900.453857;102.413742;793.453003;1236.162598;355.282867
570;688.575317;991.710510;152.587524;;;;736.734802;1195.358521;244.338516;;;;;;;686.554016;900.593262;110.523308;654.876587;900.458130;102.437920;793.402283;1236.157471;355.251160
571;688.571960;991.737305;152.520844;;;;736.813599;1195.331665;244.114975;;;;;;;686.612732;900.559204;110.597725;654.775269;900.429077;102.544250;793.341187;1236.200806;355.120941
572;688.499573;991.811218;152.478683;;;;736.921265;1195.352295;243.969666;;;;;;;686.729065;900.468933;110.264595;654.721436;900.406250;102.615768;793.197571;1236.198730;355.167511
573;688.513550;991.776245;152.414261;;;;736.791443;1195.467896;243.914902;;;;;;;686.708496;900.535828;110.104996;654.714355;900.402039;102.627487;793.230652;1236.176392;355.052032
574;688.552307;991.769958;152.411560;;;;736.713745;1195.405273;243.871735;;;;;;;686.654968;900.587402;110.441711;654.752686;900.506409;102.586212;793.186157;1236.193237;354.970520
575;688.634521;991.775024;152.334717;;;;736.793762;1195.341309;243.560791;;;;;;;686.650940;900.568237;110.538101;654.806519;900.449463;102.523033;793.103333;1236.314697;354.676666
576;688.667419;991.769409;152.318756;;;;736.803528;1195.371582;243.394211;;;;;;;687.050171;900.668213;110.295876;654.824219;900.430847;102.501503;793.051697;1236.347656;354.619232
577;688.669922;991.780945;152.329224;;;;736.597046;1195.428833;243.186951;;;;;;;686.799866;900.598022;110.466682;654.818298;900.431335;102.508667;793.052795;1236.223022;354.585236
578;688.706055;991.784546;152.205383;;;;736.609924;1195.526733;243.162842;;;;;;;686.681641;900.515259;110.548264;654.794434;900.429138;102.540771;792.810242;1236.308716;354.620697
579;688.745239;991.786987;152.175720;;;;736.575012;1195.566284;243.113724;;;;;;;686.650513;900.499084;110.521667;654.733398;900.419495;102.631706;792.894348;1236.344727;354.502838
580;688.720886;991.873596;152.237732;;;;736.469727;1195.594727;243.140152;;;;;;;686.678894;900.518005;110.506859;654.775574;900.400696;102.722130;792.750244;1236.389404;354.373657
581;688.658386;991.802917;152.273804;;;;736.271790;1195.614258;243.143448;;;;;;;686.718323;900.522888;110.505920;654.811035;900.396423;102.675705;792.537720;1236.405518;354.684143
582;688.654968;991.834473;152.334595;;;;736.027466;1195.717773;243.103195;;;;;;;686.651855;900.573425;110.512863;654.796814;900.420776;102.550560;792.402771;1236.425659;354.714447
583;688.587769;991.899597;152.329910;;;;735.809875;1195.813721;242.737564;;;;;;;686.672852;900.533875;110.507370;654.794617;900.437561;102.553459;792.286682;1236.400269;354.580994
584;688.481750;991.866882;152.409378;;;;735.764404;1195.849243;242.612823;;;;;;;686.726440;900.522339;110.525513;654.798645;900.430054;102.534691;792.274170;1236.499268;354.583527
585;688.327393;991.880249;152.447708;;;;735.355225;1195.760498;243.020020;;;;;;;686.415894;900.696838;110.383514;655.132813;900.495239;102.230919;792.143616;1236.527954;354.537628
586;688.226807;991.865967;152.522263;;;;735.109314;1195.755615;243.087265;;;;;;;686.157593;900.778931;109.953606;655.722900;900.639465;101.650948;792.043762;1236.601563;354.566589
587;688.186340;991.884033;152.556564;;;;735.160034;1196.005859;242.596802;;;;;;;686.580688;900.585449;110.366577;655.344421;900.615540;101.883080;791.969055;1236.631104;354.587708
588;688.007996;991.865906;152.641342;;;;735.191895;1196.180420;242.345200;;;;;;;686.181396;900.730713;110.309181;655.866699;900.665344;101.532555;791.867493;1236.711792;354.559937
589;687.844055;991.898132;152.678284;;;;735.159058;1196.278931;242.386658;;;;;;;686.012878;900.822815;110.214424;656.177734;900.760620;101.194603;791.961365;1236.801270;354.409454
590;687.816772;991.891052;152.670151;;;;735.057190;1196.397461;242.387405;;;;;;;686.005554;900.871521;110.219292;656.302246;900.805298;101.029228;792.079956;1236.802002;354.362457
591;687.657959;991.958862;152.730515;;;;735.030518;1196.485107;242.204102;;;;;;;686.112000;900.820007;110.260521;656.399536;900.822388;100.943398;791.945129;1236.845337;354.360535
592;687.612366;991.947998;152.772644;;;;734.968689;1196.591675;242.126465;;;;;;;686.148743;900.796631;110.279160;656.361206;900.818298;100.994583;791.911987;1236.886597;354.365784
593;687.544373;991.963867;152.757462;;;;734.901611;1196.614502;242.067581;;;;;;;686.288574;900.754578;110.048119;656.271179;900.800720;101.081734;791.791992;1237.007690;354.417358
594;687.490234;992.059082;152.791824;;;;734.834106;1196.686401;242.133575;;;;;;;686.223816;900.847961;110.212570;656.290527;900.792725;101.064896;791.724182;1236.988647;354.355103
595;687.415039;992.044312;152.769241;;;;734.745422;1196.668823;242.289444;;;;;;;686.341614;900.749573;110.379204;656.458862;900.823120;100.912941;791.650391;1237.016846;354.364288
596;687.369873;992.015381;152.756119;;;;734.618103;1196.725586;242.307648;;;;;;;686.230591;900.812439;110.353790;656.361084;900.827393;100.976593;791.603027;1236.971069;354.340576
597;687.389648;992.015137;152.778625;;;;734.476990;1196.688477;242.382309;;;;;;;686.762085;900.874146;110.137512;656.452759;900.827271;100.914635;791.514038;1237.051880;354.331818
598;687.416565;992.038086;152.764023;;;;734.287781;1196.699463;242.356384;;;;;;;686.399475;900.853516;110.269081;656.385376;900.823181;100.949409;791.350830;1237.055054;354.360443
599;687.412048;992.071533;152.770828;;;;734.169434;1196.800171;242.342285;;;;;;;686.761169;900.873718;110.173737;656.468994;900.829895;100.895180;791.256226;1237.139526;354.344971
600;687.486328;992.011841;152.733551;;;;734.075500;1196.762817;242.450455;;;;;;;686.375916;900.847839;110.292526;656.373596;900.802979;101.040680;791.299561;1237.137573;354.385864
601;687.482666;992.111816;152.707977;;;;733.916077;1196.727051;242.494095;;;;;;;686.203613;900.900085;110.331200;656.301941;900.780396;101.172409;791.233887;1237.136353;354.344574
602;687.525024;992.142151;152.769562;;;;733.906738;1196.729614;242.490707;;;;;;;686.193420;900.922119;110.314941;656.290833;900.772034;101.200012;791.407654;1237.120361;354.167023
603;687.484375;992.148743;152.743118;;;;733.793335;1196.697632;242.538803;;;;;;;686.219788;900.871399;110.306732;656.358276;900.783081;101.118759;791.449402;1237.094482;354.186890
604;687.445984;992.141479;152.719238;;;;733.730896;1196.677368;242.576675;;;;;;;686.405945;900.828735;110.372108;656.525208;900.820251;100.954140;791.424988;1237.088623;354.208618
605;687.465271;992.141663;152.722107;;;;733.690979;1196.665039;242.604568;;;;;;;686.335632;900.845398;110.282272;656.438293;900.820618;101.018929;791.321716;1237.099854;354.256531
606;687.472900;992.148193;152.722809;;;;733.677551;1196.568115;242.594666;;;;;;;686.250549;900.861816;110.318108;656.378479;900.797913;101.079910;791.578369;1236.991943;354.148132
607;687.461426;992.147522;152.732758;;;;733.566956;1196.552368;242.621353;;;;;;;686.422363;900.798706;110.326149;656.454102;900.804993;101.044266;791.552368;1236.972168;354.077026
608;687.426147;992.143127;152.662292;;;;733.492981;1196.535034;242.627319;;;;;;;686.335510;900.841797;110.260422;656.432861;900.806458;101.033112;791.515320;1236.975830;354.087402
609;687.349670;992.155212;152.622131;;;;733.414551;1196.525879;242.636200;;;;;;;686.406677;900.856079;110.251862;656.454529;900.721863;101.024239;791.409546;1236.954590;354.081879
610;687.351868;992.159485;152.611618;;;;733.356628;1196.535889;242.600677;;;;;;;686.291748;900.839722;110.291077;656.340759;900.777771;101.121635;791.372986;1236.952026;354.095154
611;687.384766;992.158691;152.605682;;;;733.305603;1196.520508;242.617630;;;;;;;686.269958;900.859558;110.259331;656.351868;900.789795;101.120041;791.291260;1236.977417;354.109863
612;687.397278;992.170532;152.597168;;;;733.249573;1196.526001;242.588669;;;;;;;686.257935;900.850952;110.312340;656.295349;900.693726;101.166122;791.256592;1236.906616;354.129761
613;687.385681;992.231018;152.629288;;;;733.224915;1196.533813;242.552704;;;;;;;686.212036;900.842529;110.286049;656.297668;900.757629;101.183685;791.192017;1236.962891;354.079285
614;687.371521;992.176392;152.621735;;;;733.197754;1196.552856;242.466614;;;;;;;686.398132;900.783020;110.366402;656.432373;900.807129;101.066086;791.165771;1236.937012;354.043579
615;687.434875;992.240540;152.586807;;;;733.176331;1196.545776;242.458542;;;;;;;686.285278;900.829224;110.313293;656.368408;900.708069;101.074478;791.374695;1236.972900;354.029724
616;687.438049;992.175232;152.551544;;;;733.124512;1196.552246;242.427994;;;;;;;686.279602;900.855164;110.228104;656.294495;900.671204;101.165245;791.364929;1236.998047;353.966217
617;687.414612;992.238647;152.582962;;;;733.044617;1196.556885;242.398575;;;;;;;686.270325;900.798462;110.264671;656.295837;900.669067;101.166298;791.429871;1236.993896;353.813751
618;687.395691;992.253418;152.584473;;;;733.058350;1196.566040;242.384613;;;;;;;686.254944;900.833984;110.283607;656.327148;900.670654;101.156204;791.352783;1236.973877;353.707916
