Präzision01131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:20:19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
287;691.995972;991.897339;161.769806;654.884277;901.632019;105.824333;;;;681.277588;910.496826;106.875877;785.942505;1245.279175;460.126556;;;;;;;;;;;;;731.063232;1214.866089;275.186798
288;691.847168;991.821960;161.851135;654.755859;901.585205;105.929672;;;;681.264771;910.302917;106.724998;785.936035;1245.279907;460.136505;;;;;;;;;;;;;730.996765;1214.817627;275.263580
289;691.685364;991.682495;161.827332;654.835632;901.553528;105.506676;;;;681.328247;910.320740;106.920349;785.896790;1245.246338;460.199127;;;;;;;;;;;;;730.919678;1214.776123;275.404083
290;691.577698;991.560364;161.863403;654.884033;901.521423;105.254234;;;;681.377686;910.307373;107.057625;785.880798;1245.215576;460.324615;;;;;;;;;;;;;730.789185;1214.752930;275.469177
291;691.420593;991.528503;161.850677;654.873474;901.510742;105.250076;;;;681.232971;910.151428;106.815445;785.777649;1245.178833;460.369965;;;;;;;;;;;;;730.687378;1214.628174;275.552704
292;691.302856;991.460205;161.910736;654.782471;901.534485;105.140717;;;;681.170349;910.208069;106.948097;785.781006;1245.163940;460.453735;;;;;;;;;;;;;730.602783;1214.605957;275.822571
293;691.279785;991.355652;162.052948;654.641907;901.523193;105.126755;;;;681.130981;910.177917;106.745033;785.765076;1245.231079;460.532166;;;;;;;;;;;;;730.787781;1214.450439;275.767517
294;691.220032;991.281921;162.059937;654.633301;901.506897;105.217834;;;;681.102844;910.233948;106.910988;785.734985;1245.213379;460.642761;;;;;;;;;;;;;730.384583;1214.534790;275.891937
295;691.176941;991.219177;162.066757;654.628174;901.437256;105.145279;;;;681.464294;910.004517;107.136734;785.748352;1245.216553;460.729309;;;;;;;;;;;;;730.145264;1214.509766;276.085785
296;691.126770;991.090881;162.226959;654.653076;901.422363;104.993179;;;;681.188232;910.074585;107.197601;785.690796;1245.257935;460.774292;;;;;;;;;;;;;730.118286;1214.377563;276.141754
297;691.093628;991.121216;162.299225;654.625183;901.413208;104.986015;;;;681.624817;909.848938;107.384911;785.685730;1245.280762;460.887909;;;;;;;;;;;;;730.033264;1214.303223;276.162750
298;691.043091;991.070313;162.406418;654.587402;901.420776;105.026596;;;;681.347412;909.931091;107.351089;785.655823;1245.337402;460.921936;;;;;;;;;;;;;729.893921;1214.375122;276.226868
299;691.015137;990.969421;162.564575;654.605225;901.412292;105.031242;;;;681.176636;910.052612;107.228401;785.591248;1245.333740;461.001160;;;;;;;;;;;;;729.778259;1214.376221;276.218018
300;691.113647;990.892395;162.730484;654.603943;901.351440;104.918663;;;;681.114746;910.106140;107.148155;785.535583;1245.395874;461.085205;;;;;;;;;;;;;729.715271;1214.312256;276.328339
301;690.921875;990.872620;162.584137;654.633606;901.337891;104.941383;;;;680.956421;910.151062;107.037369;785.515503;1245.465820;461.194885;;;;;;;;;;;;;729.543274;1214.264893;276.389587
302;690.898682;990.837769;162.686981;654.625183;901.291138;105.067383;;;;681.429565;910.045227;107.192795;785.516479;1245.425903;461.271271;;;;;;;;;;;;;729.399170;1214.237915;276.425140
303;690.834167;990.764404;162.735031;654.603088;901.309265;105.028961;;;;681.465088;910.065369;107.290558;785.444458;1245.480591;461.386963;;;;;;;;;;;;;729.312073;1214.217407;276.423035
304;690.708801;990.725830;162.826263;654.585266;901.327148;105.043045;;;;681.356445;910.129700;107.283310;785.442871;1245.480713;461.402618;;;;;;;;;;;;;729.225281;1214.197388;276.466888
305;690.676880;990.686096;162.969910;654.548279;901.309631;104.940903;;;;681.327576;910.015808;107.207420;785.354187;1245.549683;461.451691;;;;;;;;;;;;;729.126587;1214.226318;276.645599
306;690.606689;990.632629;163.022690;654.555664;901.311646;104.900909;;;;681.182007;910.125916;107.161217;785.326538;1245.559448;461.471222;;;;;;;;;;;;;729.054321;1214.278809;276.803864
307;690.428101;990.697449;162.904587;654.759094;901.529785;104.488441;;;;680.499634;910.465515;106.598862;785.255249;1245.554932;461.643982;;;;;;;;;;;;;728.951599;1214.334839;276.766602
308;690.314331;990.689026;162.966919;654.864868;901.660706;104.213806;;;;680.225891;910.708923;106.237556;785.166443;1245.619873;461.707336;;;;;;;;;;;;;728.931702;1214.325439;276.851105
309;690.365173;990.576660;163.120819;654.669678;901.450562;104.595253;;;;680.792603;910.376892;106.667267;785.067993;1245.599243;461.856262;;;;;;;;;;;;;728.901184;1214.253540;276.965668
310;690.279907;990.567078;163.243713;654.506226;901.322449;104.874825;;;;681.629944;909.907776;107.353203;785.073608;1245.594849;461.816345;;;;;;;;;;;;;728.862061;1214.234863;277.001892
311;690.102112;990.641907;163.015488;654.721313;901.589844;104.378983;;;;680.616943;910.410645;106.916679;785.073547;1245.585571;461.950836;;;;;;;;;;;;;728.826111;1214.248291;277.088318
312;690.038696;990.620117;163.120346;654.911987;901.741699;104.051262;;;;679.942444;910.811035;106.143845;785.014771;1245.635742;462.078552;;;;;;;;;;;;;728.789307;1214.315430;277.228088
313;690.087402;990.436890;163.291550;654.679871;901.484619;104.549843;;;;680.731384;910.395264;106.621567;785.046814;1245.620972;462.169495;;;;;;;;;;;;;728.811646;1214.156494;277.361176
314;689.928650;990.623718;163.198837;654.674377;901.580750;104.414055;;;;680.762024;910.276001;106.853439;785.059937;1245.615356;462.170227;;;;;;;;;;;;;728.704590;1214.191895;277.496765
315;689.796387;990.641968;163.094620;654.754028;901.870056;103.867226;;;;680.607300;910.352600;106.840797;785.018250;1245.646973;462.132538;;;;;;;;;;;;;728.490234;1214.083740;277.721161
316;689.830566;990.560486;163.202911;654.856567;901.806396;104.019501;;;;679.632690;910.847534;106.248138;785.007446;1245.635742;462.182434;;;;;;;;;;;;;728.536133;1214.061523;277.704437
317;689.865173;990.554443;163.247345;654.762085;901.702637;104.140556;;;;679.363159;911.007385;105.867821;785.002441;1245.580444;462.318390;;;;;;;;;;;;;728.565247;1214.054932;277.722107
318;690.185730;990.365295;163.504730;654.535950;901.421265;104.729347;;;;680.554016;910.467102;106.563759;784.992493;1245.548218;462.421997;;;;;;;;;;;;;728.663635;1214.054810;277.721313
319;690.215088;990.364563;163.450775;654.352600;901.261047;104.884941;;;;681.835693;909.773621;107.546799;785.026001;1245.534424;462.460968;;;;;;;;;;;;;728.698425;1214.037109;277.747894
320;690.275330;990.312561;163.419250;654.363037;901.187317;104.982056;;;;681.983704;909.591370;107.905228;785.057800;1245.543823;462.469116;;;;;;;;;;;;;728.773743;1214.018555;277.804016
321;690.091370;990.553833;163.188705;654.793945;901.813660;103.938881;;;;681.917542;909.712158;107.759308;785.035950;1245.520142;462.608490;;;;;;;;;;;;;728.559753;1213.906006;277.990021
322;690.110413;990.567932;163.160385;655.079773;902.047668;103.522331;;;;680.642639;910.399902;106.898239;785.111816;1245.494751;462.676636;;;;;;;;;;;;;728.565308;1213.880127;278.069183
323;690.188782;990.562683;163.109406;655.085754;902.010254;103.570572;;;;679.339844;911.152161;105.852654;785.149963;1245.416260;462.639465;;;;;;;;;;;;;728.621582;1213.853027;278.086365
324;690.247925;990.607788;163.109543;655.004456;901.876343;103.801117;;;;679.065247;911.268066;105.443314;785.169067;1245.460815;462.744507;;;;;;;;;;;;;728.772339;1213.793823;278.046448
325;690.317261;990.538269;163.162537;654.929504;901.763916;104.087135;;;;678.799927;911.445435;105.335129;785.196228;1245.373413;462.773682;;;;;;;;;;;;;728.866699;1213.750610;278.036438
326;690.353760;990.513245;163.153275;654.873230;901.727600;104.064774;;;;678.678223;911.492554;105.312386;785.187927;1245.365967;462.841034;;;;;;;;;;;;;728.957642;1213.736084;278.131531
327;690.645020;990.369080;163.337708;654.652527;901.438538;104.621887;;;;679.868530;910.949280;106.064285;785.250183;1245.354858;462.874451;;;;;;;;;;;;;729.089722;1213.690186;278.127960
328;690.534668;990.547974;163.107483;654.726196;901.619507;104.317039;;;;679.877808;910.830811;106.271912;785.238098;1245.359741;462.932739;;;;;;;;;;;;;729.031311;1213.621582;278.194702
329;690.732178;990.403015;163.273834;654.709351;901.482788;104.570595;;;;680.663391;910.557800;106.739166;785.259033;1245.336792;462.950653;;;;;;;;;;;;;729.143250;1213.562622;278.195953
330;690.760010;990.360229;163.309967;654.627258;901.366394;104.843254;;;;681.261597;910.298157;107.201645;785.365112;1245.352295;462.969666;;;;;;;;;;;;;729.264160;1213.573120;278.163727
331;690.763550;990.364075;163.322723;654.505188;901.309631;104.386406;;;;681.232239;910.224915;107.267311;785.355164;1245.350220;463.018616;;;;;;;;;;;;;729.297729;1213.582275;278.140167
332;690.572266;990.543945;163.145294;654.804321;901.636169;104.159294;;;;680.119751;910.799377;106.420258;785.300781;1245.328735;463.134155;;;;;;;;;;;;;729.200439;1213.568726;278.238586
333;690.620972;990.446228;163.273819;654.746399;901.503784;104.537239;;;;680.220825;910.827637;106.307899;785.309631;1245.340942;463.060883;;;;;;;;;;;;;729.187805;1213.576416;278.239075
334;690.785522;990.365356;163.361755;654.569763;901.359741;104.824142;;;;680.665588;910.529419;106.409599;785.411072;1245.335205;463.142883;;;;;;;;;;;;;729.329895;1213.465332;278.225067
335;690.903442;990.349304;163.398026;654.530945;901.295532;104.960045;;;;681.112610;910.367004;106.907768;785.437134;1245.336914;463.158142;;;;;;;;;;;;;729.303955;1213.438477;278.303131
336;690.931946;990.349487;163.330948;654.499023;901.315857;104.899651;;;;681.329285;910.258362;107.279236;785.478149;1245.336548;463.200897;;;;;;;;;;;;;729.318604;1213.437866;278.272156
337;690.819885;990.490845;163.159637;654.650513;901.484924;104.558167;;;;680.587341;910.585449;106.843742;785.473816;1245.335449;463.208038;;;;;;;;;;;;;729.305725;1213.460815;278.326691
338;690.936829;990.370056;163.263306;654.634583;901.424561;104.662750;;;;680.674011;910.608032;106.642105;785.487000;1245.293945;463.250214;;;;;;;;;;;;;729.376282;1213.368774;278.288177
339;690.970154;990.373962;163.302063;654.550781;901.353333;104.811470;;;;680.759766;910.519043;106.689438;785.459961;1245.314209;463.252075;;;;;;;;;;;;;729.305054;1213.328979;278.296967
340;690.954163;990.389404;163.299484;654.545959;901.346924;104.836044;;;;680.987366;910.404114;106.921982;785.465210;1245.410156;463.293030;;;;;;;;;;;;;729.291992;1213.330688;278.309143
341;691.014954;990.398010;163.245392;654.589417;901.373718;104.791580;;;;681.233032;910.321838;107.096802;785.470276;1245.447876;463.194366;;;;;;;;;;;;;729.296936;1213.334961;278.308472
342;691.032471;990.436707;163.230927;654.575256;901.370422;104.790878;;;;681.331360;910.283081;107.171562;785.488098;1245.404541;463.336700;;;;;;;;;;;;;729.293823;1213.307129;278.371124
343;691.051331;990.509460;163.228546;654.619690;901.358337;104.799026;;;;681.352051;910.281555;107.175972;785.461060;1245.493286;463.342438;;;;;;;;;;;;;729.271790;1213.227905;278.379150
344;691.013794;990.519409;163.197723;654.755249;901.489807;104.569511;;;;680.450684;910.606812;106.337723;785.460266;1245.511597;463.330505;;;;;;;;;;;;;729.263611;1213.212280;278.375397
345;691.058899;990.465332;163.202194;654.719971;901.501953;104.701233;;;;680.367432;910.647217;105.975426;785.479370;1245.501221;463.311829;;;;;;;;;;;;;729.300293;1213.210938;278.357941
346;690.997131;990.600525;163.132217;654.760559;901.511597;104.565704;;;;679.905396;910.871338;105.714645;785.370361;1245.573975;463.387451;;;;;;;;;;;;;729.296021;1213.260742;278.471191
347;691.120911;990.467773;163.245239;654.719299;901.409851;104.719864;;;;680.351563;910.699707;106.022621;785.338684;1245.584961;463.415588;;;;;;;;;;;;;729.239258;1213.229004;278.396149
348;690.934204;990.584656;163.049606;654.852173;901.594299;104.441849;;;;679.896362;910.920044;105.711273;785.335510;1245.580200;463.415070;;;;;;;;;;;;;729.148132;1213.206177;278.371979
349;691.041382;990.505859;163.236603;654.776306;901.461914;104.637115;;;;680.380127;910.691345;105.916718;785.344543;1245.579224;463.408783;;;;;;;;;;;;;729.168884;1213.194336;278.406342
350;690.850159;990.636719;163.045578;654.962097;901.731995;104.100899;;;;679.801025;910.915588;105.692406;785.264038;1245.590820;463.374939;;;;;;;;;;;;;729.082275;1213.210693;278.463470
351;690.734741;990.673584;162.951248;655.137085;901.886719;103.790565;;;;679.121277;911.254700;105.246948;785.232544;1245.670532;463.406433;;;;;;;;;;;;;729.041565;1213.213501;278.473999
352;690.597717;990.674133;163.041534;655.236328;901.839539;103.892212;;;;678.809082;911.482117;104.812927;785.243469;1245.697266;463.377838;;;;;;;;;;;;;728.998291;1213.306519;278.528931
353;690.668091;990.629517;163.058731;655.235352;901.905090;103.783440;;;;678.793274;911.597412;104.735100;785.241516;1245.775146;463.395935;;;;;;;;;;;;;728.856995;1213.319824;278.567505
354;690.688599;990.604858;163.038864;655.180969;901.818970;104.033211;;;;678.897522;911.516296;104.852821;785.204102;1245.785889;463.394348;;;;;;;;;;;;;728.933594;1213.287354;278.534393
355;690.678528;990.641113;163.070877;655.149414;901.872742;103.875732;;;;679.219055;911.439636;105.114098;785.104065;1245.771851;463.391846;;;;;;;;;;;;;728.811523;1213.305908;278.545013
356;690.657227;990.622803;163.094025;655.190796;901.928284;103.756950;;;;679.423889;911.275879;105.295265;785.106628;1245.741943;463.404938;;;;;;;;;;;;;728.696167;1213.369141;278.635101
357;690.612549;990.581848;163.129227;655.250244;901.943054;103.710999;;;;679.519836;911.261292;105.344719;785.081909;1245.843384;463.428284;;;;;;;;;;;;;728.642517;1213.389404;278.680908
358;690.567017;990.613586;163.130676;655.206726;901.946350;103.740013;;;;679.549255;911.270508;105.333710;785.042297;1245.875122;463.409729;;;;;;;;;;;;;728.620667;1213.390503;278.691193
359;690.569580;990.618530;163.137848;655.135986;902.003357;103.619606;;;;679.890991;911.051270;105.646294;785.062073;1245.855347;463.420715;;;;;;;;;;;;;728.574646;1213.487427;278.674561
360;690.574768;990.622009;163.125610;655.242737;902.034729;103.681587;;;;680.453857;910.791382;106.012169;785.051941;1245.939697;463.478699;;;;;;;;;;;;;728.449585;1213.509399;278.749939
