Präzision01159;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:01:26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
237;729.411194;983.758423;156.623062;;;;;;;;;;;;;;;;;;;873.902649;1179.034912;253.986877;;;;894.571350;1163.125366;341.663818;;;;;;;;;;679.432129;901.781494;134.225555;657.034668;906.882019;120.934181;;;
238;729.674377;983.637512;156.347641;;;;;;;;;;;;;;;;;;;873.952087;1178.979980;254.007233;;;;894.635254;1163.043823;341.626160;;;;;;;;;;679.731812;901.723083;133.168686;658.116577;907.078186;119.089050;;;
239;729.811768;983.587219;156.104858;;;;;;;;;;;;;;;;;;;873.980103;1178.924805;253.986816;;;;894.403992;1163.066528;341.502441;;;;;;;;;;679.934387;901.744202;132.416016;658.920288;907.285889;117.776115;;;
240;729.869324;983.533325;155.992599;;;;;;;;;;;;;;;;;;;874.007446;1178.820068;253.881927;;;;894.361511;1163.001953;341.486542;;;;;;;;;;680.163696;901.548157;131.955551;659.185669;907.343506;117.272339;;;
241;729.992249;983.397827;155.880722;;;;;;;;;;;;;;;;;;;874.059448;1178.812500;253.771835;;;;894.391357;1163.002563;341.362854;;;;;;;;;;680.279358;901.437866;131.736633;659.290039;907.286865;116.872467;;;
242;730.029236;983.351563;155.701660;;;;;;;;;;;;;;;;;;;874.187439;1178.725342;253.706192;;;;894.351563;1162.922607;341.292267;;;;;;;;;;680.130859;901.648865;131.372879;659.002441;907.311829;116.837860;;;
243;730.128601;983.263672;155.600586;;;;;;;;;;;;;;;;;;;874.230469;1178.703125;253.684341;;;;894.360718;1162.897339;341.232941;;;;;;;;;;680.021729;901.787476;130.923645;659.046509;907.233948;116.585960;;;
244;730.239929;983.209961;155.519196;;;;;;;;;;;;;;;;;;;874.358887;1178.600098;253.647675;;;;894.307068;1162.941650;341.189362;;;;;;;;;;679.855652;902.110046;130.177536;659.168335;907.507080;116.265900;;;
245;730.295410;983.143555;155.443451;;;;;;;;;;;;;;;;;;;874.465576;1178.531006;253.621567;;;;894.294556;1162.951660;341.190979;;;;;;;;;;679.751953;902.449097;129.800446;658.967773;907.573120;116.432549;;;
246;730.473999;983.182312;155.172195;;;;;;;;;;;;;;;;;;;874.440002;1178.572998;253.602661;;;;894.272644;1162.863770;341.019745;;;;;;;;;;679.826477;902.485779;129.620270;658.583191;907.628357;116.696106;;;
247;730.603943;983.257996;154.840912;;;;;;;;;;;;;;;;;;;874.456909;1178.543457;253.621567;;;;894.247375;1162.855103;340.993286;;;;;;;;;;679.907471;902.541260;129.429459;658.328674;907.671509;116.580872;;;
248;730.767883;983.280823;154.633118;;;;;;;;;;;;;;;;;;;874.529663;1178.522583;253.619293;;;;894.286682;1162.854248;340.991791;;;;;;;;;;679.992615;902.659973;129.048416;658.056885;907.691895;116.348595;;;
249;730.830505;983.265747;154.252426;;;;;;;;;;;;;;;;;;;874.528320;1178.563721;253.634521;;;;894.287781;1162.876343;340.969116;;;;;;;;;;680.027588;902.732849;128.668640;658.155518;907.711243;115.772568;;;
250;730.978943;983.299561;154.077927;;;;;;;;;;;;;;;;;;;874.601501;1178.546509;253.628357;;;;894.288757;1162.888184;340.922485;;;;;;;;;;680.276794;902.673706;128.100266;658.414307;907.893250;115.217087;;;
251;731.031799;983.232544;153.639526;;;;;;;;;;;;;;;;;;;874.659424;1178.543091;253.627045;;;;894.292053;1162.888550;340.913971;;;;;;;;;;680.583740;902.446655;127.446938;658.723511;908.307922;114.006416;;;
252;731.195435;983.089844;153.410843;;;;;;;;;;;;;;;;;;;874.652344;1178.539429;253.560379;;;;894.275391;1162.960083;340.881989;;;;;;;;;;680.861511;902.631226;126.689407;659.832092;908.432068;111.867851;;;
253;731.340332;982.932190;153.140594;;;;;;;;;;;;;;;;;;;874.613586;1178.547241;253.561829;;;;894.334351;1163.003418;340.914948;;;;;;;;;;680.876709;902.393738;126.170441;659.396240;908.384094;111.142509;;;
254;731.642517;982.651489;152.875885;;;;;;;;;;;;;;;;;;;874.528687;1178.569824;253.581314;;;;894.263611;1162.989136;340.891083;;;;;;;;;;680.825134;902.229126;125.378540;659.026672;908.544739;110.649231;;;
255;731.848633;982.309753;152.381958;;;;;;;;;;;;;;;;;;;874.462402;1178.541138;253.575455;;;;894.236633;1163.059937;340.910736;;;;;;;;;;680.520020;902.518616;124.200806;659.693359;909.028198;109.172943;;;
256;731.983643;982.182007;151.871460;;;;;;;;;;;;;;;;;;;874.327271;1178.577271;253.510025;;;;894.169739;1163.075317;340.966736;;;;;;;;;;680.687439;902.504700;123.047127;659.931885;909.217712;108.138786;;;
257;732.073364;982.169434;151.477982;;;;;;;;;;;;;;;;;;;874.241943;1178.595459;253.509094;;;;894.164856;1163.137817;341.000488;;;;;;;;;;681.386108;902.485046;122.140648;659.761536;908.957825;107.623627;;;
258;732.369507;982.159729;151.079803;;;;;;;;;;;;;;;;;;;874.150391;1178.584839;253.512665;;;;894.204956;1163.164185;340.961945;;;;;;;;;;681.648926;902.565430;121.465240;659.711304;908.755127;106.907997;;;
259;732.824219;982.033752;150.584534;;;;;;;;;;;;;;;;;;;874.019592;1178.589478;253.477585;;;;894.185425;1163.151611;340.981842;;;;;;;;;;681.738220;902.610168;120.860558;660.205505;908.714905;105.915398;;;
260;733.152100;982.007568;150.295029;;;;;;;;;;;;;;;;;;;874.003113;1178.468628;253.460403;;;;894.165222;1163.109497;341.083130;;;;;;;;;;681.982361;902.581909;120.328491;660.834290;908.832397;104.935295;;;
261;733.442932;981.832458;149.982269;;;;;;;;;;;;;;;;;;;873.807251;1178.396484;253.352493;;;;893.998657;1163.101685;341.108368;;;;;;;;;;682.257385;902.411621;119.569641;661.512207;908.988708;103.979973;;;
262;733.809631;981.614014;149.662369;;;;;;;;;;;;;;;;;;;873.650269;1178.360962;253.303421;;;;894.019470;1163.063843;341.183929;;;;;;;;;;682.536865;902.584839;118.755249;661.830627;908.949097;103.377228;;;
263;734.180542;981.487610;149.305359;;;;;;;;;;;;;;;;;;;873.483948;1178.263916;253.289490;;;;893.942566;1163.076538;341.185059;;;;;;;;;;682.617249;902.872742;118.467178;662.061035;908.972595;103.503067;;;
264;734.541504;981.284790;148.893494;;;;;;;;;;;;;;;;;;;873.322571;1178.091309;253.334641;;;;893.917725;1162.970215;341.206665;;;;;;;;;;682.523560;902.794556;118.988724;661.424438;909.054626;104.101097;;;
265;734.773926;981.119019;148.794968;;;;;;;;;;;;;;;;;;;873.233459;1177.886597;253.326599;;;;893.805481;1162.953003;341.141754;;;;;;;;;;682.622253;902.285034;119.213280;661.424744;909.106384;104.548607;;;
266;734.858093;980.851746;148.764618;;;;;;;;;;;;;;;;;;;873.234131;1177.753662;253.317795;;;;893.738098;1162.856445;341.185272;;;;;;;;;;682.773682;901.946960;119.187965;661.311829;908.874939;104.494240;;;
267;735.011963;980.611450;148.764587;;;;;;;;;;;;;;;;;;;873.073486;1177.629517;253.270187;;;;893.482178;1162.791016;341.200195;;;;;;;;;;682.847717;901.758423;119.116020;661.397522;908.798584;104.273621;;;
268;734.947815;980.512939;149.073227;;;;;;;;;;;;;;;;;;;872.880554;1177.470459;253.391006;;;;893.396423;1162.712158;341.165558;;;;;;;;;;682.753174;901.926758;118.393265;661.858887;908.579712;103.584595;;;
269;734.928772;980.225464;149.216766;;;;;;;;;;;;;;;;;;;872.808350;1177.335815;253.474976;;;;893.296814;1162.702271;341.187225;;;;;;;;;;682.949097;901.778748;117.619255;661.384705;908.249512;102.942368;;;
270;734.707397;979.945496;149.212082;;;;;;;;;;;;;;;;;;;872.628479;1177.124634;253.582016;;;;893.430481;1162.580933;341.257172;;;;;;;;;;682.919617;901.837280;116.778717;662.162354;908.057129;102.262642;;;
271;734.575562;979.706360;149.318405;;;;;;;;;;;;;;;;;;;872.308411;1176.899780;253.650879;;;;893.438049;1162.444214;341.192444;;;;;;;;;;682.733887;901.829956;116.692268;662.420715;907.789856;101.952713;;;
272;734.440125;979.421509;149.301102;;;;;;;;;;;;;;;;;;;872.112244;1176.722046;253.800339;;;;893.342590;1162.317383;341.243774;;;;;;;;;;682.528198;901.306458;116.008850;661.919800;907.476990;101.805260;;;
273;734.362793;978.984375;149.353760;;;;;;;;;;;;;;;;;;;871.727539;1176.467285;253.867981;;;;893.225342;1162.163452;341.355042;;;;;;;;;;682.207947;901.204102;116.091110;;;;;;
274;734.231262;978.681030;149.318146;;;;;;;;;;;;;;;;;;;871.273743;1176.263794;254.014999;;;;893.081848;1162.095581;341.511230;;;;;;;;;;681.843689;901.247986;115.833511;;;;661.446350;906.994019;101.579231
275;734.245117;978.442261;149.416809;;;;;;;;;;;;;;;;;;;871.052734;1176.010498;254.164734;;;;892.978821;1161.992920;341.542908;;;;;;;;;;681.825806;900.904785;115.916550;;;;660.893921;907.095642;101.436195
276;734.172668;978.055481;149.324097;;;;;;;;;;;;;;;;;;;870.742737;1175.698853;254.324982;;;;892.943848;1161.913696;341.683746;;;;;;;;;;681.855469;900.552490;115.938980;;;;660.842590;906.915649;101.409470
277;734.141418;977.821472;149.275253;;;;;;;;;;;;;;;;;;;870.565002;1175.450562;254.497574;;;;892.777771;1161.854248;341.827820;;;;;;;;;;682.097351;900.118286;115.861488;;;;660.679565;906.646912;101.225929
278;734.093750;977.558228;149.330429;;;;;;;;;;;;;;;;;;;870.653442;1175.180664;254.618042;;;;892.634766;1161.730225;341.944397;;;;;;;;;;681.836487;900.037964;115.517036;;;;660.584351;906.618958;101.058868
279;734.100159;977.163025;149.364471;;;;;;;;;;;;;;;;;;;870.665771;1175.020874;254.674530;;;;892.516663;1161.599487;342.092163;;;;;;;;;;681.746277;899.838684;115.214851;;;;660.947571;906.445190;100.605812
280;734.071045;976.885864;149.653503;;;;;;;;;;;;;;;;;;;870.522522;1174.879272;254.720428;;;;892.308594;1161.487183;342.304047;;;;;;;;;;681.143311;899.902649;114.449928;;;;661.651489;906.335266;100.034180
281;733.919434;976.549683;149.873627;;;;;;;;;;;;;;;;;;;870.405823;1174.843384;254.542740;;;;892.142578;1161.283569;342.515137;;;;;;;;;;681.503601;900.054138;113.584785;;;;662.045654;905.825562;99.864891
282;733.923279;976.152039;149.754745;;;;;;;;;;;;;;;;;;;870.243530;1174.725342;254.573120;;;;891.804016;1161.191040;342.743134;;;;;;;;;;681.241089;899.802185;113.051018;;;;662.421936;905.811584;99.627014
283;733.931030;975.858582;149.798294;;;;;;;;;;;;;;;;;;;870.152161;1174.632935;254.696381;;;;891.770386;1161.117920;342.857422;;;;;;;;;;681.075745;899.575867;112.467056;;;;662.289063;905.687378;99.418083
284;734.147339;975.399658;149.757629;;;;;;;;;;;;;;;;;;;869.958374;1174.452515;254.868347;;;;891.631531;1161.115967;342.981354;;;;;;;;;;680.809998;899.369385;111.763489;;;;662.222351;905.579102;99.347923
285;734.221985;975.045593;149.491272;;;;;;;;;;;;;;;;;;;869.382690;1174.386597;255.273026;;;;891.442932;1161.058960;343.061066;;;;;;;;;;681.205933;898.498901;112.146637;;;;661.073181;905.769897;100.082512
286;734.498047;974.783081;149.533005;;;;;;;;;;;;;;;;;;;869.259216;1173.937378;255.731781;;;;891.291870;1160.962769;343.212463;;;;;;;;;;681.584290;897.941895;112.355919;;;;660.457886;905.755249;100.692543
287;734.560120;974.512390;149.445007;;;;;;;;;;;;;;;;;;;869.176392;1173.777954;255.878174;;;;891.119324;1160.958374;343.267212;;;;;;;;;;682.011719;897.882629;111.975784;;;;660.525940;905.718445;100.583847
288;734.599976;974.264832;149.321335;;;;;;;;;;;;;;;;;;;869.000122;1173.644043;255.955399;;;;890.948364;1160.844116;343.411713;;;;;;;;;;682.224487;898.003235;111.601639;;;;660.802917;905.649353;100.210663
289;734.655396;974.029175;149.313950;;;;;;;;;;;;;;;;;;;868.968445;1173.554932;255.881454;;;;890.511536;1160.892334;343.875854;;;;;;;;;;682.332031;897.861511;111.635681;;;;660.850403;905.669861;100.010658
290;734.691101;973.898926;149.338974;;;;;;;;;;;;;;;;;;;868.822327;1173.390869;255.982880;;;;890.293274;1160.783569;344.003082;;;;;;;;;;682.171753;897.888184;111.503357;;;;660.666748;905.601318;100.190704
291;734.717529;973.868835;149.343140;;;;;;;;;;;;;;;;;;;868.318481;1173.318481;256.332306;;;;890.256653;1160.687378;344.018921;;;;;;;;;;682.096436;897.934814;111.404480;;;;660.455566;905.573853;100.494003
292;734.732849;973.843323;149.297302;;;;;;;;;;;;;;;;;;;868.081970;1173.208130;256.605621;;;;890.268738;1160.682739;344.092041;;;;;;;;;;681.990295;897.955627;111.352127;;;;660.324158;905.375916;100.561104
293;734.774109;973.728394;149.394302;;;;;;;;;;;;;;;;;;;868.373352;1173.034912;256.501221;;;;890.245117;1160.580688;344.131653;;;;;;;;;;682.171143;897.902100;111.448402;;;;660.503296;905.562622;100.345901
294;734.757019;973.704224;149.524750;;;;;;;;;;;;;;;;;;;868.176147;1172.944214;256.520081;;;;890.293274;1160.479614;344.175751;;;;;;;;;;682.402710;897.893188;111.568558;;;;660.836670;905.695740;99.957848
295;734.734314;973.702820;149.551437;;;;;;;;;;;;;;;;;;;868.023804;1172.828857;256.624329;;;;890.302490;1160.442383;344.190155;;;;;;;;;;682.283020;897.897583;111.527298;;;;660.902893;905.678894;99.880814
296;734.708557;973.714478;149.617722;;;;;;;;;;;;;;;;;;;868.060303;1172.806641;256.696198;;;;890.145630;1160.375366;344.280273;;;;;;;;;;682.076172;897.934509;111.421738;;;;660.645569;905.557983;100.095261
297;734.731384;973.735291;149.709427;;;;;;;;;;;;;;;;;;;868.080322;1172.732422;256.789978;;;;890.119873;1160.379395;344.277924;;;;;;;;;;682.255188;897.946777;111.481621;;;;660.690308;905.607117;99.980736
298;734.639038;973.650818;149.752441;;;;;;;;;;;;;;;;;;;868.188843;1172.636108;256.731720;;;;890.229919;1160.300659;344.289459;;;;;;;;;;682.573303;897.930603;111.624596;;;;660.906067;905.708496;99.499390
299;734.565369;973.605713;149.882294;;;;;;;;;;;;;;;;;;;868.271057;1172.495850;256.721741;;;;890.280396;1160.272095;344.374969;;;;;;;;;;682.190674;897.637939;111.413528;;;;661.150879;905.716492;99.249916
300;734.443298;973.574158;149.981934;;;;;;;;;;;;;;;;;;;868.391052;1172.515625;256.670929;;;;890.295410;1160.257935;344.390778;;;;;;;;;;682.012573;897.585571;111.319450;;;;661.010498;905.704590;99.386902
301;734.307373;973.511353;150.037842;;;;;;;;;;;;;;;;;;;868.550049;1172.465820;256.586700;;;;890.614319;1160.203369;344.395508;;;;;;;;;;681.900696;897.640442;111.318283;;;;660.807373;905.633240;99.350662
302;734.187805;973.541931;150.115875;;;;;;;;;;;;;;;;;;;868.646790;1172.386719;256.510620;;;;890.656677;1160.196167;344.401886;;;;;;;;;;681.883301;897.574036;111.328537;;;;660.636780;905.619019;99.194481
303;733.992920;973.583374;150.264297;;;;;;;;;;;;;;;;;;;868.965576;1172.282593;256.481323;;;;890.941284;1160.206055;344.608002;;;;;;;;;;681.263794;898.353210;110.568649;;;;661.103455;905.441345;98.768387
304;733.850281;973.599121;150.378265;;;;;;;;;;;;;;;;;;;869.088867;1172.212891;256.374146;;;;891.142517;1160.141479;344.596222;;;;;;;;;;681.024536;898.632751;110.277550;;;;661.322632;905.370605;98.560738
305;733.668152;973.439087;150.333954;;;;;;;;;;;;;;;;;;;869.204407;1172.188721;256.277710;;;;891.063171;1160.137085;344.510132;;;;;;;;;;680.747559;898.890564;110.008850;;;;661.678650;905.162781;97.788742
306;733.591309;973.470215;150.530151;;;;;;;;;;;;;;;;;;;869.468628;1172.061523;256.245453;;;;891.468262;1160.130127;344.569794;;;;;;;;;;680.566772;898.986328;109.961784;;;;661.768066;905.111450;97.427368
307;733.617493;973.494873;150.569504;;;;;;;;;;;;;;;;;;;869.606750;1172.027588;256.123505;;;;891.365845;1160.149414;344.397247;;;;;;;;;;680.568115;898.900024;109.989471;;;;661.646790;905.137634;97.538078
308;733.551636;973.398804;150.606308;;;;;;;;;;;;;;;;;;;869.890259;1171.913452;256.073914;;;;891.828796;1160.123413;344.420715;;;;;;;;;;680.587463;898.822449;110.059181;;;;661.583069;905.021057;97.493462
309;733.521912;973.416321;150.641586;;;;;;;;;;;;;;;;;;;870.171326;1171.805908;255.995209;;;;892.078979;1160.160889;344.344208;;;;;;;;;;680.511230;898.955872;109.936066;;;;661.629395;905.016602;97.449280
310;733.503540;973.407654;150.621826;;;;;;;;;;;;;;;;;;;870.503357;1171.675171;255.950302;;;;892.226135;1160.085693;344.326141;;;;;;;;;;680.426758;899.046631;109.835594;;;;661.578979;904.980286;97.524185
311;733.515076;973.411133;150.627243;;;;;;;;;;;;;;;;;;;870.906128;1171.385742;255.825775;;;;892.318542;1160.111694;344.318268;;;;;;;;;;680.427002;898.988281;109.848579;;;;661.581421;904.973328;97.417725
312;733.585999;973.335266;150.630234;;;;;;;;;;;;;;;;;;;871.236694;1171.130981;255.843430;;;;892.523621;1160.102295;344.262115;;;;;;;;;;680.686890;898.829102;110.060844;;;;661.023560;905.346497;97.189209
313;733.561768;973.314758;150.512527;;;;;;;;;;;;;;;;;;;871.372681;1170.963257;255.890808;;;;892.620544;1160.046143;344.198059;;;;;;;;;;680.621338;898.787231;110.085320;;;;661.438232;905.064270;97.407364
314;733.575928;973.371155;150.467743;;;;;;;;;;;;;;;;;;;871.527771;1170.878418;255.916000;;;;892.721924;1159.936401;343.992920;;;;;;;;;;680.593018;898.823730;110.044357;;;;661.545715;904.992859;97.407913
315;733.631042;973.364136;150.449661;;;;;;;;;;;;;;;;;;;871.619019;1170.782104;255.849060;;;;892.854675;1159.967529;344.054749;;;;;;;;;;680.724060;898.773254;110.085457;;;;661.551636;905.044067;97.443329
316;733.673523;973.413147;150.319611;;;;;;;;;;;;;;;;;;;871.759766;1170.889893;255.619858;;;;892.608521;1159.930786;344.148132;;;;;;;;;;680.682800;898.798523;110.088081;;;;661.487183;905.027954;97.559898
317;733.709351;973.440857;150.206055;;;;;;;;;;;;;;;;;;;871.834534;1170.931152;255.533813;;;;892.841431;1159.828369;344.103271;;;;;;;;;;680.652344;898.878479;110.061501;;;;661.552979;905.096252;97.492783
318;733.642212;973.462280;149.993484;;;;;;;;;;;;;;;;;;;871.884460;1170.916138;255.467102;;;;892.889282;1159.747070;343.904816;;;;;;;;;;680.807617;898.938477;110.064781;;;;661.713684;905.197571;97.330376
319;733.726074;973.493347;149.986115;;;;;;;;;;;;;;;;;;;871.978271;1170.774658;255.525024;;;;892.772339;1159.743042;344.179321;;;;;;;;;;680.901245;898.773315;110.234810;;;;661.697327;905.213135;97.358963
320;733.816101;973.506897;149.896362;;;;;;;;;;;;;;;;;;;871.980469;1170.802856;255.508514;;;;892.555908;1159.663330;343.982849;;;;;;;;;;681.171692;898.711792;110.345314;;;;661.881958;905.263306;97.147636
321;733.863403;973.579346;149.757935;;;;;;;;;;;;;;;;;;;871.986023;1170.823242;255.476883;;;;892.816895;1159.544800;344.157623;;;;;;;;;;681.361328;898.590942;110.494987;;;;661.829285;905.363831;97.174110
322;733.912720;973.604187;149.663712;;;;;;;;;;;;;;;;;;;872.049011;1170.733887;255.503906;;;;892.908264;1159.533813;344.220612;;;;;;;;;;681.221863;898.540466;110.461418;;;;661.590759;905.324097;97.444595
323;733.968811;973.580505;149.615234;;;;;;;;;;;;;;;;;;;872.056763;1170.716797;255.493179;;;;892.870422;1159.450562;344.128204;;;;;;;;;;681.227966;898.435730;110.524803;;;;661.470642;905.330627;97.621674
324;734.010376;973.581299;149.505936;;;;;;;;;;;;;;;;;;;872.088989;1170.706543;255.489273;;;;892.834412;1159.356079;344.040771;;;;;;;;;;681.413086;898.416870;110.631714;;;;661.471741;905.388977;97.486069
325;734.053406;973.565613;149.432281;;;;;;;;;;;;;;;;;;;872.128479;1170.619141;255.450775;;;;892.841858;1159.333862;344.013367;;;;;;;;;;681.389099;898.220581;110.789490;;;;661.328369;905.497620;97.596725
326;734.141724;973.568176;149.376465;;;;;;;;;;;;;;;;;;;872.138977;1170.601563;255.436996;;;;892.873718;1159.258667;343.967133;;;;;;;;;;681.366943;898.148499;110.800186;;;;661.298401;905.514587;97.528206
327;734.204468;973.620667;149.344467;;;;;;;;;;;;;;;;;;;872.193604;1170.521851;255.457413;;;;892.857849;1159.274780;343.942291;;;;;;;;;;681.688477;897.988831;111.041298;;;;661.194885;905.629822;97.560097
328;734.250732;973.687378;149.155502;;;;;;;;;;;;;;;;;;;872.105835;1170.522583;255.411987;;;;892.812805;1159.183594;343.820313;;;;;;;;;;681.761169;897.909790;111.141937;;;;661.168518;905.654175;97.582169
329;734.276917;973.636902;149.106812;;;;;;;;;;;;;;;;;;;871.949219;1170.580444;255.599197;;;;892.856873;1159.161865;343.841553;;;;;;;;;;681.552856;897.907898;111.039246;;;;661.095398;905.607727;97.750435
330;734.301392;973.624451;149.235641;;;;;;;;;;;;;;;;;;;871.812988;1170.579590;255.553757;;;;892.855896;1159.113281;343.820587;;;;;;;;;;681.442383;897.909729;110.969170;;;;661.144165;905.573120;97.698792
331;734.207092;973.685303;149.168182;;;;;;;;;;;;;;;;;;;872.091919;1170.449829;255.445435;;;;892.721313;1158.973267;343.688293;;;;;;;;;;681.690979;897.958740;111.061790;;;;661.240540;905.519592;97.470741
332;734.202332;973.613892;149.112671;;;;;;;;;;;;;;;;;;;872.048157;1170.519043;255.419373;;;;892.843689;1159.040405;343.766693;;;;;;;;;;681.755737;897.939087;111.114464;;;;661.231140;905.639954;97.519310
333;734.203430;973.668335;149.129486;;;;;;;;;;;;;;;;;;;871.927368;1170.523682;255.535660;;;;892.900513;1159.052612;343.781555;;;;;;;;;;681.706238;898.041687;111.092857;;;;661.186401;905.583740;97.579414
334;734.157959;973.688171;149.081299;;;;;;;;;;;;;;;;;;;871.981995;1170.481567;255.506165;;;;892.967407;1159.039673;343.801270;;;;;;;;;;681.537048;897.989807;110.991585;;;;661.054993;905.492126;97.728142
335;734.116394;973.700928;149.019318;;;;;;;;;;;;;;;;;;;872.017395;1170.357666;255.534439;;;;893.072815;1158.978638;343.826721;;;;;;;;;;681.688232;897.917603;111.054749;;;;661.361816;905.604980;97.554970
336;734.038696;973.791565;149.046722;;;;;;;;;;;;;;;;;;;872.023987;1170.437012;255.476105;;;;893.123108;1158.927246;343.958618;;;;;;;;;;681.720520;898.024536;111.089539;;;;661.034851;905.744568;98.125732
337;733.925659;973.853882;148.969711;;;;;;;;;;;;;;;;;;;872.041626;1170.381104;255.471802;;;;893.131042;1158.956543;343.813324;;;;;;;;;;681.657288;898.077209;110.998230;;;;661.145203;905.532837;97.804565
338;733.908081;973.806274;148.928970;;;;;;;;;;;;;;;;;;;872.100159;1170.388672;255.547821;;;;893.162170;1158.994019;343.728088;;;;;;;;;;681.583374;897.800476;111.112053;;;;661.238525;905.403931;97.614365
339;733.824463;973.831177;149.034531;;;;;;;;;;;;;;;;;;;872.123901;1170.277344;255.501404;;;;893.222290;1158.977783;343.719574;;;;;;;;;;681.345093;898.129822;110.836464;;;;661.449951;905.337097;97.382797
340;733.768311;973.882935;149.062408;;;;;;;;;;;;;;;;;;;872.096313;1170.300415;255.459290;;;;893.275391;1158.951538;343.690826;;;;;;;;;;681.193909;898.246277;110.695625;;;;661.238586;905.389648;97.664825
341;733.701477;973.904907;149.107147;;;;;;;;;;;;;;;;;;;872.212280;1170.292114;255.487396;;;;893.291870;1158.868530;343.658417;;;;;;;;;;680.926392;898.464966;110.427635;;;;661.365723;905.224060;97.676582
342;733.612244;973.915649;149.191772;;;;;;;;;;;;;;;;;;;872.229309;1170.310059;255.496536;;;;893.370239;1158.952515;343.706818;;;;;;;;;;680.865295;898.678833;110.241219;;;;661.544128;905.213135;97.563126
343;733.562561;973.953430;149.201141;;;;;;;;;;;;;;;;;;;872.245728;1170.320801;255.534531;;;;893.412903;1158.901245;343.686737;;;;;;;;;;680.899231;898.697449;110.231461;;;;661.676392;905.219482;97.420425
344;733.591980;973.955200;149.188522;;;;;;;;;;;;;;;;;;;872.286438;1170.270996;255.488220;;;;893.637878;1158.939575;343.474121;;;;;;;;;;680.898071;898.529968;110.326035;;;;661.290283;905.261902;97.657158
345;733.541443;973.962708;149.296082;;;;;;;;;;;;;;;;;;;872.336914;1170.186401;255.478256;;;;893.602600;1158.952515;343.584442;;;;;;;;;;680.708008;898.590027;110.153709;;;;661.299011;905.116760;97.939690
346;733.539612;973.976135;149.210526;;;;;;;;;;;;;;;;;;;872.268921;1170.199829;255.451813;;;;893.685913;1159.014160;343.384155;;;;;;;;;;680.788696;898.548401;110.257568;;;;661.219482;905.084656;97.811241
347;733.508972;974.026672;149.213943;;;;;;;;;;;;;;;;;;;872.389343;1170.195801;255.454300;;;;893.809631;1158.865845;343.424164;;;;;;;;;;680.817261;898.623047;110.222206;;;;661.311218;905.141418;97.729263
348;733.414612;974.040283;149.281113;;;;;;;;;;;;;;;;;;;872.332642;1170.209229;255.486877;;;;893.646301;1158.811279;343.650330;;;;;;;;;;680.629639;898.917847;109.973053;;;;661.629272;905.012573;97.469246
349;733.467224;974.098145;149.250412;;;;;;;;;;;;;;;;;;;872.334229;1170.219238;255.536987;;;;893.521667;1158.844971;343.737823;;;;;;;;;;680.810120;898.928162;110.100174;;;;661.665100;905.208557;97.402977
350;733.529297;974.089905;149.202881;;;;;;;;;;;;;;;;;;;872.263977;1170.222168;255.544785;;;;893.751404;1158.834106;343.513428;;;;;;;;;;680.949829;898.702515;110.303673;;;;661.586121;905.160889;97.318970
351;733.462708;974.089417;149.249115;;;;;;;;;;;;;;;;;;;872.300171;1170.205811;255.508224;;;;893.853088;1158.829102;343.417908;;;;;;;;;;680.826782;898.762512;110.240997;;;;661.608521;905.166321;97.420090
352;733.512512;974.081482;149.191925;;;;;;;;;;;;;;;;;;;872.308533;1170.207642;255.497253;;;;893.859680;1158.748657;343.398041;;;;;;;;;;680.767700;898.861877;110.187706;;;;661.447021;905.225037;97.572495
353;733.338928;974.175598;149.276367;;;;;;;;;;;;;;;;;;;872.319885;1170.204956;255.493332;;;;893.841064;1158.806152;343.413330;;;;;;;;;;680.553467;899.167725;109.693062;;;;661.755493;905.082031;97.595009
354;733.346619;974.204895;149.278519;;;;;;;;;;;;;;;;;;;872.372314;1170.127075;255.496750;;;;893.863525;1158.709717;343.392975;;;;;;;;;;680.686035;899.292114;109.588753;;;;661.844971;905.005493;97.348579
355;733.380676;974.121460;149.249161;;;;;;;;;;;;;;;;;;;872.363281;1170.097656;255.454453;;;;893.869080;1158.715210;343.398071;;;;;;;;;;680.890259;899.105469;110.058701;;;;661.684021;905.106323;97.418297
356;733.263977;974.245178;149.227890;;;;;;;;;;;;;;;;;;;872.371399;1170.097168;255.525818;;;;893.854736;1158.738281;343.354919;;;;;;;;;;680.690247;899.289856;109.757568;;;;661.961304;905.033203;97.355515
