Präzision29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:48:03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
275;860.207520;1222.534790;371.365265;704.799683;996.619324;164.483871;;;;788.868530;1208.505981;254.098251;681.551086;907.448975;112.174004;;;;652.692505;909.302307;105.174728;;;;;;;;;;;;
276;860.580383;1222.400635;371.104706;704.921692;996.687378;164.453354;;;;788.827332;1208.557251;254.004059;681.295715;907.545166;112.216110;;;;652.318054;909.362732;105.354950;;;;;;;;;;;;
277;860.041199;1222.705200;371.229797;704.933960;996.718872;164.387421;;;;788.886292;1208.450439;253.996201;681.007507;907.663696;112.105141;;;;651.694336;909.371277;105.708679;;;;;;;;;;;;
278;860.447571;1222.449707;371.078735;704.987549;996.668823;164.202118;;;;788.908142;1208.406616;254.070633;680.620850;907.828979;111.994049;;;;651.075623;909.415894;105.911270;;;;;;;;;;;;
279;860.051270;1222.665161;371.208282;705.009033;996.643433;164.052811;;;;788.760071;1208.401489;254.026947;680.343750;907.924561;111.946526;;;;650.560303;909.572266;106.041420;;;;;;;;;;;;
280;859.899597;1222.722656;371.306366;704.906799;996.600403;163.894226;;;;788.612183;1208.313965;254.007202;680.269165;908.038086;111.787483;;;;650.347717;909.716187;105.659782;;;;;;;;;;;;
281;859.848022;1222.705444;371.195984;704.957703;996.443604;163.595795;;;;788.672241;1208.222656;253.992233;680.197876;908.230652;111.685829;;;;650.077148;909.890076;105.230171;;;;;;;;;;;;
282;859.876404;1222.674561;371.182343;704.823853;996.457886;163.284195;;;;788.663574;1208.193359;253.926437;680.087769;908.326904;111.647942;;;;650.055481;909.830505;105.210701;;;;;;;;;;;;
283;859.818481;1222.682251;371.205231;704.778809;996.413574;163.211044;;;;788.758850;1208.005371;253.873077;680.125793;908.314392;111.582924;;;;649.934998;909.694641;105.204224;;;;;;;;;;;;
284;859.686340;1222.827026;370.971527;704.755127;996.345276;163.061096;;;;788.690369;1207.920898;253.874664;680.171753;908.364258;111.491280;;;;649.941467;909.678955;104.776558;;;;;;;;;;;;
285;859.644165;1222.859497;370.939301;704.775696;996.232727;162.961823;;;;788.595642;1207.808716;253.801804;680.041138;908.312256;111.458611;;;;649.957336;909.655945;104.459534;;;;;;;;;;;;
286;859.664673;1222.818237;370.917175;704.723694;996.161194;162.901718;;;;788.578674;1207.704102;253.785233;680.086792;908.251709;111.515312;;;;649.952087;909.567688;104.422607;;;;;;;;;;;;
287;859.661255;1222.808716;370.916992;704.722656;996.097961;162.882278;;;;788.449036;1207.658325;253.780182;680.034546;908.140747;111.503716;;;;649.937012;909.533691;104.468193;;;;;;;;;;;;
288;859.780457;1222.508667;371.024811;704.595154;996.074646;162.828522;;;;788.450806;1207.481567;253.725830;680.178528;907.959595;111.306915;;;;649.838074;909.432251;104.467903;;;;;;;;;;;;
289;859.657959;1222.654907;370.918091;704.606873;995.914917;162.817291;;;;788.300537;1207.331909;253.616898;680.260742;907.771912;111.247597;;;;649.801331;909.305847;104.446800;;;;;;;;;;;;
290;859.571899;1222.711426;370.860046;704.567871;995.795410;162.739716;;;;788.279541;1207.226929;253.709839;679.871582;907.672607;111.231506;;;;649.763245;909.096313;104.485550;;;;;;;;;;;;
291;859.620605;1222.379150;370.982330;704.559570;995.718689;162.698288;;;;788.215332;1207.284302;253.733902;679.766174;907.606079;111.048103;;;;649.794312;909.049622;104.459869;;;;;;;;;;;;
292;859.526917;1222.533203;370.898804;704.478210;995.558655;162.638763;;;;788.259949;1207.136719;253.811493;679.740845;907.505432;110.922867;;;;649.859863;908.983276;104.370293;;;;;;;;;;;;
293;859.611877;1222.375732;370.978699;704.552795;995.470032;162.627609;;;;788.219299;1207.030518;253.776108;679.773376;907.194946;110.792496;;;;649.987671;908.872131;104.329376;;;;;;;;;;;;
294;859.613892;1222.227051;370.991486;704.586060;995.291138;162.402313;;;;788.090515;1207.043701;253.825211;679.917908;907.003967;110.309090;;;;650.142517;908.754639;104.268860;;;;;;;;;;;;
295;859.605591;1222.203857;370.987122;704.777588;995.144775;162.539963;;;;788.066650;1206.979492;253.823898;680.122314;907.169128;109.973045;;;;650.300781;908.538147;104.319427;;;;;;;;;;;;
296;859.866577;1222.040405;371.065399;704.623596;995.165955;162.585007;;;;788.108643;1206.945557;253.757339;680.316895;907.188293;109.811546;;;;650.437561;908.392700;104.338173;;;;;;;;;;;;
297;859.575867;1222.081055;371.146271;704.669434;995.067078;162.540085;;;;788.094238;1206.889282;253.797531;680.547302;907.043152;109.604134;;;;650.608948;908.290466;104.194199;;;;;;;;;;;;
298;859.505432;1222.055664;371.205231;704.704163;994.996826;162.549118;;;;788.221863;1206.724609;253.739883;680.752686;906.917419;109.504272;;;;650.892456;908.198486;104.021881;;;;;;;;;;;;
299;859.513916;1221.957275;371.219666;704.734192;994.884766;162.635590;;;;788.294006;1206.674805;253.643692;680.897278;906.776428;109.372986;;;;651.230408;908.089172;103.359268;;;;;;;;;;;;
300;859.671570;1221.907471;371.192230;704.735962;994.764282;162.671478;;;;788.198059;1206.727783;253.700531;681.038147;906.728577;109.317566;;;;651.421814;908.173401;103.414497;;;;;;;;;;;;
301;859.436951;1221.998535;371.213196;704.822083;994.626770;162.699127;;;;788.039490;1206.815674;253.839447;681.069458;906.686401;109.275574;;;;651.400818;908.059326;103.750519;;;;;;;;;;;;
302;859.416748;1221.980835;371.228516;704.916382;994.521240;162.825958;;;;788.039917;1206.807983;253.841019;680.932983;906.731140;108.898285;;;;651.269104;907.998901;103.759056;;;;;;;;;;;;
303;859.373718;1222.040283;371.264130;705.022034;994.291870;162.983292;;;;788.207031;1206.792725;253.763397;681.162292;906.597168;108.964684;;;;651.252075;907.982422;103.319962;;;;;;;;;;;;
304;859.348145;1222.041748;371.285400;704.955566;994.071106;163.090393;;;;788.141357;1206.805054;253.894699;681.305786;906.498596;109.074196;;;;651.847778;907.943909;103.288887;;;;;;;;;;;;
305;859.615967;1222.013794;371.262726;704.858643;993.996094;163.140320;;;;788.128357;1206.776489;253.865250;681.403931;906.432434;109.057114;;;;652.114136;907.967957;103.195389;;;;;;;;;;;;
306;859.737366;1222.057373;371.233002;704.882935;993.817261;163.307556;;;;788.213989;1206.797363;253.895554;681.387268;906.436890;108.963005;;;;652.141785;907.974243;103.054504;;;;;;;;;;;;
307;859.498596;1222.261597;371.292236;704.692993;993.622375;163.640244;;;;788.242493;1206.858398;253.960876;681.386169;906.413757;108.951454;;;;651.646301;907.912720;103.210487;;;;;;;;;;;;
308;859.507080;1222.372559;371.387482;704.867676;993.090637;164.294083;;;;788.282715;1206.871338;253.996124;681.466919;906.436279;108.852478;;;;651.866516;907.819336;103.234230;;;;;;;;;;;;
309;859.556152;1222.473511;371.430023;705.117737;992.678040;164.906998;;;;788.385742;1206.851563;254.080338;681.517944;906.421021;108.779404;;;;651.472778;907.861755;103.163521;;;;;;;;;;;;
310;859.589294;1222.601563;371.294891;704.953735;992.253357;165.271927;;;;788.411987;1206.935303;254.087738;681.415344;906.438904;108.752182;;;;651.234802;907.867310;103.159676;;;;;;;;;;;;
311;859.505188;1222.961304;371.185455;704.869080;991.849548;165.827194;;;;788.420105;1206.952393;254.138794;681.371033;906.447937;108.729271;;;;651.114868;907.860901;103.228020;;;;;;;;;;;;
312;859.691467;1223.175415;371.177094;704.786316;991.561096;166.293381;;;;788.459351;1207.026733;254.193176;681.288757;906.401245;108.713234;;;;650.923401;907.966736;103.135788;;;;;;;;;;;;
313;859.522278;1223.401367;371.254486;704.972046;991.297913;166.495270;;;;788.429260;1207.060303;254.213760;681.190491;906.348572;108.685326;;;;650.818481;907.998718;103.065887;;;;;;;;;;;;
314;859.528625;1223.533936;371.310547;704.801941;991.151367;167.051865;;;;788.365784;1207.115601;254.323318;681.139221;906.079102;109.054993;;;;650.662476;908.001282;103.041359;;;;;;;;;;;;
315;859.659241;1223.649414;371.407806;704.987915;990.708252;167.697815;;;;788.418213;1207.209351;254.451721;681.194885;905.963074;109.152649;;;;650.583069;908.088745;102.529457;;;;;;;;;;;;
316;859.871155;1223.844482;371.484619;705.366455;990.213318;168.299240;;;;788.385071;1207.289185;254.514755;681.264404;905.941284;109.112617;;;;650.686584;908.152466;102.457176;;;;;;;;;;;;
317;859.625732;1224.025269;371.599579;705.730591;989.732849;168.756805;;;;788.335571;1207.296997;254.635162;681.310730;905.881470;108.989754;;;;650.614624;908.141357;102.405731;;;;;;;;;;;;
318;859.768066;1224.198364;371.618225;706.481750;988.852478;169.322937;;;;788.391479;1207.237793;254.583481;681.267090;906.071777;108.564003;;;;650.862915;908.059937;102.347816;;;;;;;;;;;;
319;859.751709;1224.338379;371.692413;706.946899;988.137756;169.731125;;;;788.278931;1207.290161;254.659775;681.195068;906.219788;108.292229;;;;650.677307;908.025574;102.404579;;;;;;;;;;;;
320;859.770630;1224.565674;371.788818;707.227356;987.464172;169.740555;;;;788.196167;1207.283447;254.753754;681.115417;906.208679;108.187424;;;;650.522705;908.000610;102.481819;;;;;;;;;;;;
321;859.886047;1224.688599;371.818024;707.563171;986.873962;170.006912;;;;788.195129;1207.256592;255.125656;681.388062;906.067139;108.186867;;;;650.571899;907.885193;102.514526;;;;;;;;;;;;
322;859.871033;1224.857910;371.862701;708.072449;986.348999;170.596893;;;;788.428162;1207.212646;255.266342;681.559937;905.918457;108.176468;;;;650.573364;907.773804;102.918816;;;;;;;;;;;;
323;860.060669;1224.961548;371.855469;708.858521;985.616577;171.363861;;;;788.143616;1207.239746;255.313126;681.688293;905.799072;108.130676;;;;650.512329;907.508667;102.732681;;;;;;;;;;;;
324;859.878479;1224.986450;371.954254;709.238708;984.860718;172.018433;;;;788.234802;1207.125610;255.393585;681.784912;905.725525;108.014015;;;;650.548340;907.384888;102.588654;;;;;;;;;;;;
325;860.114075;1225.037964;372.036743;709.403503;984.071655;172.151810;;;;788.063538;1207.101440;255.449768;681.947693;905.772705;107.898613;;;;650.519653;907.316528;102.650444;;;;;;;;;;;;
326;860.060486;1225.125610;372.068481;709.592041;983.343018;172.323593;;;;788.162231;1206.992676;255.583923;682.354492;905.270813;108.491371;;;;650.584167;907.091064;102.627472;;;;;;;;;;;;
327;860.012024;1225.224609;372.160828;710.211365;982.526672;173.044861;;;;788.418152;1206.813232;255.937790;682.393005;905.577209;107.882454;;;;650.577209;906.960022;102.561859;;;;;;;;;;;;
328;860.081726;1225.180786;372.397430;710.390808;981.978638;173.638947;;;;788.581848;1206.620239;256.246307;682.497192;905.739136;107.370125;;;;650.580872;906.859131;102.515678;;;;;;;;;;;;
329;860.244385;1225.227173;372.567505;710.767639;981.402039;174.214462;;;;788.574768;1206.453735;256.642120;682.769104;905.803345;107.037727;;;;650.516724;906.764648;102.482613;;;;;;;;;;;;
330;859.950134;1225.149902;372.601898;710.890625;980.834717;174.550598;;;;788.542969;1206.360718;256.916290;683.056396;905.885315;106.783661;;;;650.520203;906.652893;102.439903;;;;;;;;;;;;
331;860.228088;1225.263062;372.815826;710.901672;980.207092;174.602814;;;;788.702881;1206.189819;257.129333;683.241272;905.906799;106.595909;;;;650.431519;906.546692;102.421585;;;;;;;;;;;;
332;860.451538;1225.241333;372.900024;711.208923;979.513855;175.064545;;;;788.696350;1206.254639;257.361115;683.245056;905.984558;106.317268;;;;;;;;;;;;;;;;;;
333;860.315247;1225.253296;373.072510;711.586914;978.662659;175.990067;;;;788.683594;1206.158813;257.582947;683.341614;906.035645;106.413353;;;;;;;;;;;;;;;;;;
334;860.401917;1225.248901;373.219635;711.678589;977.950073;176.643463;;;;788.589478;1206.168335;257.791412;683.360168;906.090820;106.184616;;;;;;;651.047302;906.543884;101.604630;;;;;;;;;
335;860.440186;1225.149902;373.336090;711.753967;977.437012;177.237518;;;;788.741394;1206.080322;258.026947;683.468933;906.108765;106.055374;;;;;;;650.757385;906.401794;101.656212;;;;;;;;;
336;860.439453;1225.131226;373.465057;711.766052;977.095154;177.775314;;;;788.772644;1205.993530;258.192474;683.582825;906.214355;106.003632;;;;;;;650.828003;906.393860;101.612709;;;;;;;;;
337;860.486938;1225.154297;373.526428;711.603760;976.773865;178.138916;;;;788.779907;1205.985596;258.273804;683.677002;906.310791;106.110474;;;;;;;;;;;;;;;;;;
338;860.639160;1225.123291;373.748474;711.555115;976.328186;178.520676;;;;788.871948;1205.680908;258.617523;683.857849;906.379700;106.262253;;;;;;;;;;650.796448;906.394592;101.627403;;;;;;
339;860.589233;1225.177002;373.813721;711.468994;975.872009;178.994446;;;;788.685730;1205.626465;258.541077;683.946716;906.438538;106.277191;;;;;;;;;;650.942444;906.434448;101.500595;;;;;;
340;860.603271;1225.099487;373.910004;711.439392;975.343872;179.441422;;;;788.697876;1205.504150;258.606934;683.957520;906.594910;106.185616;;;;;;;;;;;;;;;;;;
341;860.753906;1224.945801;373.796417;711.495728;974.720703;179.862793;;;;788.649658;1205.344604;258.718719;684.001465;906.626404;106.167847;;;;;;;;;;;;;651.219238;906.461487;101.226593;;;
342;860.637695;1224.967407;374.079315;711.434387;974.101013;180.371490;;;;788.793457;1205.077515;259.031860;684.030334;906.557190;106.160355;;;;;;;;;;;;;651.015991;906.413696;101.294823;;;
343;860.527893;1224.981079;374.266022;711.228271;973.524109;180.785370;;;;788.503540;1204.934570;259.239471;684.025452;906.496094;106.142715;;;;;;;;;;;;;651.051697;906.339661;101.299423;;;
344;860.603516;1224.821533;374.354370;711.075928;973.031982;181.204834;;;;788.341370;1204.778320;259.311584;684.003113;906.389465;106.127861;;;;;;;;;;;;;650.910217;906.304443;101.345909;;;
345;860.679504;1224.730225;374.488770;710.909363;972.731018;181.542114;;;;788.388306;1204.571289;259.364380;684.020264;906.301758;106.141914;;;;;;;;;;;;;650.864990;906.185730;101.414665;;;
346;860.718628;1224.607300;374.112671;710.876099;972.399109;181.798309;;;;788.343079;1204.113770;259.636353;683.955994;906.243896;106.096069;;;;;;;;;;;;;650.764893;906.161011;101.412888;;;
347;860.335449;1224.768799;374.621002;710.668762;972.044800;181.941193;;;;788.511719;1203.684326;259.581299;683.936951;906.143250;106.065857;;;;;;;;;;;;;650.630188;906.190002;101.304123;;;
348;860.249878;1224.630127;374.959839;710.789795;971.736267;182.204071;;;;788.262268;1203.534058;259.585266;683.983582;906.028198;105.999626;;;;;;;;;;;;;650.637573;906.104370;101.251511;;;
349;860.227295;1224.456909;374.977203;710.751831;971.373413;182.752319;;;;788.148743;1203.329468;259.571960;683.827271;905.993408;105.935486;;;;;;;;;;;;;650.675354;906.081909;101.198288;;;
350;860.147400;1224.380859;374.979980;710.783752;970.949585;183.045425;;;;788.149414;1203.107178;259.501038;683.857971;905.883972;105.995636;;;;;;;;;;;;;650.677246;905.996338;101.192924;;;
351;860.065857;1224.294678;375.053192;710.796448;970.597168;183.243286;;;;788.157776;1202.875122;259.466949;683.935974;905.796936;105.994087;;;;;;;;;;;;;650.658875;905.973267;101.217262;;;
352;860.110168;1224.190796;375.130402;710.837646;970.191345;183.465866;;;;788.145386;1202.657715;259.417358;683.893799;905.667175;105.892334;;;;;;;;;;;;;650.664673;905.874451;101.227829;;;
353;860.033813;1224.114014;375.150146;710.685120;969.819336;183.514969;;;;788.145081;1202.450806;259.625122;683.795715;905.741089;105.797829;;;;;;;;;;;;;650.631348;905.845093;101.255165;;;
354;860.079651;1223.967285;375.196167;710.769165;969.489807;183.678299;;;;788.115234;1202.218994;259.684174;683.768188;905.684021;105.753777;;;;;;;;;;;;;650.626953;905.850708;101.275475;;;
355;859.946960;1223.892700;375.130524;710.707336;969.182800;183.851944;;;;788.505493;1201.701294;259.610321;683.742371;905.586609;105.737236;;;;;;;;;;;;;650.591003;905.864990;101.174026;;;
356;859.918274;1223.780029;375.124298;710.702698;968.938049;184.055969;;;;788.629211;1201.396851;259.579529;683.744812;905.534058;105.745232;;;;;;;;;;;;;650.608643;905.877930;101.119942;;;
357;859.893738;1223.644775;375.086090;710.489929;968.762451;184.018448;;;;788.314026;1201.526123;259.623230;683.718323;905.364258;105.754082;;;;;;;;;;;;;650.546143;905.796692;101.075615;;;
358;859.674988;1223.532104;374.967926;710.435608;968.617920;184.115952;;;;787.955566;1201.716431;259.751068;683.540771;905.277344;105.415268;;;;;;;;;;;;;650.519775;905.870239;101.061501;;;
359;859.664368;1223.446411;374.898529;710.399353;968.355286;184.316040;;;;788.089050;1201.538086;259.717590;683.490723;905.168762;105.311584;;;;;;;;;;;;;650.493530;905.791992;101.106133;;;
360;859.400085;1223.442993;374.780609;710.355408;968.092712;184.443466;;;;788.215210;1201.313477;259.595093;683.413696;905.076233;105.267906;;;;;;;;;;;;;650.406494;905.766052;101.099396;;;
361;859.310364;1223.347534;374.777100;710.221680;967.874023;184.656052;;;;788.246216;1201.238037;259.507629;683.515747;905.034607;105.651756;;;;;;;;;;;;;650.331543;905.759949;101.103882;;;
362;859.382324;1223.198608;374.782562;710.140747;967.625916;184.772095;;;;788.090515;1201.287598;259.386993;683.580566;904.787048;105.803452;;;;;;;;;;;;;650.284668;905.762939;101.149734;;;
363;859.239197;1223.101929;374.505219;710.149170;967.396484;184.827667;;;;788.156982;1201.213989;259.280212;683.580566;904.659973;105.774178;;;;;;;;;;;;;650.231567;905.768860;101.195786;;;
364;859.083557;1223.108276;374.368469;710.088562;967.194580;184.897644;;;;788.124451;1201.178833;259.126801;683.444580;904.638123;105.674255;;;;;;;;;;;;;650.168823;905.766296;101.125366;;;
365;859.018616;1222.942261;374.280487;710.156555;966.979126;184.939774;;;;788.098389;1201.100464;259.072327;683.404236;904.608521;105.643829;;;;;;;;;;;;;650.200745;905.870300;101.063980;;;
366;859.002869;1222.862671;374.200714;710.229065;966.731384;184.964371;;;;788.164124;1201.062988;258.970398;683.388062;904.563110;105.582115;;;;;;;;;;;;;650.324646;905.893127;101.091148;;;
367;859.056824;1222.856201;373.911835;710.370483;966.484985;185.006989;;;;787.982483;1201.095581;258.929626;683.405457;904.461975;105.561996;;;;;;;;;;;;;650.339478;905.897339;101.104805;;;
368;859.054077;1222.799805;373.743256;710.580139;966.236816;184.994217;;;;788.092163;1200.941895;258.654633;683.421143;904.391663;105.541267;;;;;;;;;;;;;650.359863;905.889526;101.089790;;;
369;859.012268;1222.834839;373.599396;710.673828;966.014282;184.978073;;;;788.144104;1200.837769;258.441040;683.454102;904.286255;105.553337;;;;;;;;;;;;;650.370544;905.890564;101.075188;;;
370;859.051880;1222.725586;373.461700;710.834106;965.705566;185.351410;;;;787.917053;1200.765503;258.375824;683.499023;904.260193;105.570030;;;;;;;;;;;;;650.472290;905.879456;101.094673;;;
371;859.006592;1222.741821;373.316376;710.941650;965.430969;185.509857;;;;788.180908;1200.574829;258.182556;683.558228;904.129150;105.500587;;;;;;;;;;;;;650.606445;905.874939;101.129517;;;
372;858.861755;1222.724121;373.141479;711.108276;965.227966;185.820740;;;;788.180359;1200.359375;257.965881;683.577026;904.022034;105.486595;;;;;;;;;;;;;650.728516;905.966858;101.131981;;;
373;858.999084;1222.682129;373.003845;711.159424;964.983337;186.032883;;;;788.317810;1200.159058;257.903625;683.305969;904.355896;105.110054;;;;;;;;;;;;;650.785950;905.996826;101.117218;;;
374;859.012573;1222.663452;372.860413;711.123779;964.710327;186.118149;;;;788.089478;1200.112305;257.647736;683.542908;904.023621;105.249878;;;;;;;;;;;;;650.820313;906.002258;101.088997;;;
375;858.994080;1222.627686;372.747192;711.016602;964.418884;186.284271;;;;788.170044;1199.959106;257.550629;683.441284;904.040771;105.060509;;;;;;;;;;;;;651.149841;906.010010;101.105736;;;
376;858.942505;1222.645020;372.613403;710.754639;964.268555;186.344421;;;;788.189148;1199.840332;257.359802;683.308716;904.021423;104.777473;;;;;;;;;;;;;651.237976;906.086914;101.183380;;;
377;858.905457;1222.673828;372.514771;710.487061;964.121460;186.403366;;;;788.140259;1199.746948;257.248108;683.203308;904.137329;104.720100;;;;;;;;;;;;;651.238098;906.191895;101.305862;;;
378;858.808167;1222.675537;372.450317;710.220276;964.020935;186.394012;;;;788.157654;1199.598633;257.143982;683.286072;903.998718;104.677307;;;;;;;;;;;;;651.333618;906.189697;101.358047;;;
379;858.781555;1222.618652;372.402924;709.847107;963.790039;186.559967;;;;788.196533;1199.424194;257.010040;683.400452;903.987122;104.627106;;;;;;;;;;;;;651.428284;906.173767;101.387131;;;
380;858.755371;1222.515747;372.306641;709.282166;963.572388;186.528564;;;;788.167603;1199.209839;256.868011;683.321594;904.094055;104.591003;;;;;;;;;;;;;651.466125;906.271790;101.357018;;;
381;858.708801;1222.428345;372.243317;708.873962;963.602600;186.503433;;;;788.220337;1199.082886;256.794037;683.257751;904.129700;104.603745;;;;;;;;;;;;;651.514587;906.308838;101.301743;;;
382;858.801819;1222.313721;372.204712;708.424072;963.635437;186.852356;;;;788.233093;1198.985474;256.548004;683.157654;904.190002;104.620071;;;;;;;;;;;;;651.504150;906.304871;101.296402;;;
383;858.718933;1222.132935;372.020142;707.978149;963.465271;187.498825;;;;788.256287;1198.890137;256.432068;683.047058;904.146545;104.655632;;;;;;;;;;;;;651.482727;906.294434;101.320015;;;
384;858.667297;1222.086426;371.932678;707.601379;963.347412;188.004623;;;;788.287231;1198.754150;256.327637;683.000610;903.989441;104.839035;;;;;;;;;;;;;651.447998;906.396118;101.219330;;;
385;858.654602;1221.907837;371.901428;707.049805;963.164185;188.173553;;;;788.221985;1198.766968;256.235413;683.158203;903.895020;104.921722;;;;;;;;;;;;;651.396423;906.427856;101.197189;;;
386;858.673584;1221.749146;371.833344;706.404541;963.126038;188.266968;;;;788.241943;1198.706299;256.171509;682.980835;903.773621;105.046471;;;;;;;;;;;;;651.324097;906.427307;101.177902;;;
387;858.704407;1221.567993;371.724426;705.803711;963.195374;188.150009;;;;788.686768;1198.474121;255.799973;683.006409;903.526550;105.187088;;;;;;;;;;;;;651.247986;906.431946;101.134148;;;
388;858.721741;1221.376099;371.694244;705.281128;963.198608;188.096512;;;;788.956848;1198.385254;255.633591;682.885071;903.442200;105.200203;;;;;;;;;;;;;651.279419;906.467285;100.999680;;;
389;858.683044;1221.259888;371.609436;704.579468;963.174500;188.366791;;;;788.891357;1198.258545;255.547699;682.839355;903.529419;105.130432;;;;;;;;;;;;;651.124695;906.447571;101.041084;;;
390;858.659912;1221.074219;371.539734;704.003296;962.987671;188.581390;;;;788.944031;1198.208618;255.517151;682.853333;903.204163;105.155670;;;;;;;;;;;;;650.867981;906.438538;101.069725;;;
391;858.501770;1221.004639;371.430969;703.194824;962.784058;188.582397;;;;788.868347;1198.058472;255.543121;682.718323;903.164673;105.340584;;;;;;;;;;;;;650.729553;906.541016;101.080055;;;
392;858.824829;1220.784180;371.325348;702.975647;962.589966;189.207153;;;;788.805603;1197.926514;255.518021;682.694336;903.262939;105.384842;;;;;;;;;;;;;650.597412;906.483765;100.989891;;;
393;858.868225;1220.598511;371.172272;702.815979;962.319885;189.388626;;;;788.891235;1197.742432;255.410309;682.698669;903.650085;105.402481;;;;;;;;;;;;;650.579529;906.560730;100.959167;;;
394;858.850952;1220.468140;371.157410;702.648315;962.107422;189.308319;;;;788.983337;1197.529297;255.276779;682.637451;903.728210;105.399452;;;;;;;;;;;;;650.543823;906.599121;100.888115;;;
395;858.465515;1220.434692;371.106354;702.541260;962.002258;189.385895;;;;788.876709;1197.408569;255.355576;682.622437;903.696045;105.400795;;;;;;;;;;;;;650.525269;906.506104;100.946594;;;
396;858.320007;1220.432617;371.085632;702.379211;961.723450;189.658401;;;;788.879517;1197.277466;255.376816;682.569641;903.233215;105.353683;;;;;;;;;;;;;650.534119;906.466797;100.977699;;;
397;858.329468;1220.367188;371.100739;702.193237;961.431702;189.786392;;;;788.943665;1197.029419;255.418732;682.667480;903.451782;105.413658;;;;;;;;;;;;;650.498840;906.470459;100.944702;;;
398;858.327209;1220.351685;370.905579;702.126587;961.113159;190.076202;;;;788.890015;1196.881836;255.444641;682.827942;903.058472;105.204445;;;;;;;;;;;;;650.540527;906.477539;100.955376;;;
399;858.338440;1220.241821;370.831818;702.046082;960.852234;190.190659;;;;788.821655;1196.700439;255.517288;682.795044;902.945251;105.235336;;;;;;;;;;;;;650.551697;906.379089;100.868942;;;
400;858.241882;1220.210205;370.880646;702.005127;960.601685;190.377380;;;;788.720886;1196.482422;255.540314;682.841980;902.975708;105.140648;;;;;;;;;;;;;650.625305;906.353027;100.886108;;;
401;858.133240;1220.220215;370.990570;701.995605;960.382385;190.424683;;;;788.667297;1196.178101;255.718185;682.569214;903.445374;105.157234;;;;;;;;;;;;;650.670349;906.255127;100.900909;;;
402;858.348999;1220.159912;371.072510;701.971313;960.137024;190.468658;;;;788.640625;1195.947144;255.796341;682.511169;903.509216;105.068176;;;;;;;;;;;;;650.679993;906.235901;100.893295;;;
403;858.381714;1220.055908;371.101501;701.992188;959.913452;190.516541;;;;788.712402;1195.776367;255.749649;682.520752;903.495422;104.999474;;;;;;;;;;;;;650.732300;906.147217;100.827644;;;
404;858.253662;1219.893433;371.360474;702.127136;959.601196;190.558029;;;;788.570313;1195.604370;255.698532;682.459961;903.527466;104.977699;;;;;;;;;;;;;650.762878;906.138245;100.788971;;;
405;858.150940;1219.740356;371.466370;702.205566;959.373169;190.612000;;;;788.470337;1195.427002;255.762405;682.549011;903.276611;105.042679;;;;;;;;;;;;;650.701233;906.045288;100.868065;;;
406;858.033875;1219.668579;371.521362;702.366821;959.090088;190.674301;;;;788.530212;1195.238281;255.755814;682.612488;903.104431;104.792488;;;;;;;;;;;;;650.666504;906.006409;100.891083;;;
407;858.020325;1219.614258;371.621704;702.509705;958.783997;190.712814;;;;788.614502;1194.995483;255.722351;682.647034;903.217285;104.525017;;;;;;;;;;;;;650.669922;906.009766;100.882408;;;
408;857.969299;1219.417969;371.569946;702.590820;958.516235;190.714630;;;;788.586182;1194.839844;255.689499;682.492004;903.069763;104.569763;;;;;;;;;;;;;650.794312;905.911499;100.916130;;;
409;857.967163;1219.211304;371.616760;702.654907;958.291443;190.739288;;;;788.698425;1194.644287;255.807983;682.656067;902.972961;104.577271;;;;;;;;;;;;;650.753967;905.891113;100.935585;;;
410;857.919678;1219.060791;371.670502;702.665100;958.184265;190.676880;;;;788.640320;1194.526001;255.806732;682.844604;902.864502;104.559753;;;;;;;;;;;;;650.723877;905.795532;100.990219;;;
411;857.561157;1219.123901;371.663544;702.901733;957.499329;190.548035;;;;788.676147;1194.245605;256.254181;682.673096;902.740479;104.620834;;;;;;;;;;;;;650.885437;905.811218;100.893921;;;
412;857.449219;1219.026855;371.752533;702.614685;957.669250;190.825134;;;;788.618347;1193.979492;256.483490;682.490295;902.763489;104.581818;;;;;;;;;;;;;650.854309;905.809875;100.874352;;;
413;857.505066;1218.777222;371.773621;702.507874;957.588440;190.887039;;;;788.496948;1193.832153;256.518921;682.508057;902.697144;104.558350;;;;;;;;;;;;;650.858948;905.785828;101.031357;;;
414;857.279297;1218.736328;371.676758;702.466797;957.334167;190.966476;;;;788.591980;1193.629639;256.482697;682.404541;902.824097;104.492546;;;;;;;;;;;;;650.701538;905.782593;100.959976;;;
