Präzision20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:09:13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
332;652.916870;908.775146;118.109886;840.284119;1146.921997;452.366577;;;;679.358276;909.934631;123.906883;;;;783.949890;1202.664185;196.522491;;;;;;;;;;;;;;;;;;;;;;702.585083;1006.473450;150.055725;;;
333;652.724609;908.685303;118.225128;840.253784;1146.965332;452.342407;;;;679.351257;909.936829;123.925949;;;;783.896851;1202.652710;196.565979;;;;;;;;;;;;;;;;;;;;;;702.660645;1006.480530;150.072388;;;
334;653.026978;908.808472;118.082741;840.292542;1146.972412;452.387878;;;;679.344543;909.919434;123.843224;;;;784.050964;1202.466797;196.503326;;;;;;;;;;;;;;;;;;;;;;702.888611;1006.422852;149.989120;;;
335;653.015930;908.966858;118.120407;840.247070;1147.050903;452.375946;;;;679.332886;909.820251;123.837166;;;;784.070984;1202.471069;196.452621;;;;;;;;;;;;;;;;;;;;;;703.020996;1006.381531;149.848083;;;
336;652.713074;908.790100;118.263206;840.239563;1147.065063;452.372223;;;;679.264526;909.825439;123.891281;;;;784.138794;1202.365723;196.398163;;;;;;;;;;;;;;;;;;;;;;703.072754;1006.412537;149.715012;;;
337;652.701843;908.757019;118.320000;840.278931;1147.024658;452.371338;;;;679.218018;909.873169;123.800453;;;;784.158386;1202.333374;196.320526;;;;;;;;;;;;;;;;;;;;;;702.951843;1006.449646;149.652863;;;
338;652.890259;908.873840;118.061401;840.254517;1147.051880;452.367004;;;;679.202209;909.854065;123.787193;;;;783.947998;1202.434570;196.408539;;;;;;;;;;;;;;;;;;;;;;702.949768;1006.412048;149.565765;;;
339;652.957397;908.732727;117.633949;840.285095;1147.079102;452.351959;;;;679.141296;909.838867;123.652908;;;;783.951172;1202.434326;196.428436;;;;;;;;;;;;;;;;;;;;;;702.955994;1006.320679;149.510742;;;
340;653.365234;908.617615;117.083618;840.330933;1147.078613;452.393707;;;;679.082214;909.821899;123.481812;;;;783.979248;1202.342773;196.463455;;;;;;;;;;;;;;;;;;;;;;702.907532;1006.300537;149.468903;;;
341;653.509460;908.585205;116.685844;840.331421;1147.089111;452.319061;;;;679.022583;909.852173;123.334747;;;;784.037720;1202.299561;196.438766;;;;;;;;;;;;;;;;;;;;;;703.046021;1006.162842;149.280334;;;
342;653.350830;908.506775;116.662689;840.323853;1147.083618;452.327179;;;;678.985962;909.802795;123.247726;;;;784.000488;1202.370728;196.389297;;;;;;;;;;;;;;;;;;;;;;703.087524;1006.062683;149.348190;;;
343;653.389465;908.562256;116.719566;840.327820;1147.088501;452.309326;;;;679.001892;909.792786;123.270470;;;;783.939636;1202.279175;196.408234;;;;;;;;;;;;;;;;;;;;;;702.661926;1006.115173;149.212738;;;
344;653.319458;908.429016;116.734818;840.412964;1147.105591;452.332520;;;;678.990540;909.745483;123.129143;;;;783.924011;1202.252441;196.422699;;;;;;;;;;;;;;;;;;;;;;703.106812;1005.981018;149.314590;;;
345;653.277527;908.412537;116.696487;840.460083;1147.096680;452.320892;;;;678.960938;909.694092;123.146797;;;;784.084229;1202.156128;196.491379;;;;;;;;;;;;;;;;;;;;;;703.211121;1005.878296;149.284348;;;
346;653.372498;908.547119;116.716690;840.425293;1147.099609;452.355865;;;;678.907593;909.616882;123.182526;;;;784.041199;1202.091675;196.511124;;;;;;;;;;;;;;;;;;;;;;702.802124;1005.977783;149.308777;;;
347;653.338135;908.494080;116.623482;840.478882;1147.086792;452.405792;;;;678.816895;909.648926;123.172264;;;;784.022339;1202.037354;196.574478;;;;;;;;;;;;;;;;;;;;;;703.131531;1005.815369;149.477570;;;
348;653.347717;908.490601;116.657738;840.494934;1147.085083;452.407074;;;;678.818298;909.607849;123.165398;;;;783.932617;1201.991455;196.713058;;;;;;;;;;;;;;;;;;;;;;702.924072;1005.776245;149.456314;;;
349;653.225769;908.508972;116.625092;840.509277;1147.086914;452.397858;;;;678.852173;909.581421;123.157890;;;;783.933838;1201.948120;196.663147;;;;;;;;;;;;;;;;;;;;;;702.928284;1005.800537;149.759567;;;
350;653.190002;908.486450;116.651321;840.519043;1147.093872;452.367126;;;;678.717712;909.502075;123.130348;;;;784.000122;1201.871338;196.756866;;;;;;;;;;;;;;;;;;;;;;702.889404;1005.709595;149.777084;;;
351;653.138855;908.508728;116.632385;840.522217;1147.094971;452.360504;;;;678.678101;909.490479;123.139320;;;;783.985229;1201.852905;196.817780;;;;;;;;;;;;;;;;;;;;;;702.954712;1005.676208;149.835999;;;
352;652.960205;908.421143;116.560936;840.504639;1147.087280;452.393127;;;;678.666565;909.374146;123.150711;;;;784.052185;1201.848389;196.840256;;;;;;;;;;;;;;;;;;;;;;702.969849;1005.604675;149.858551;;;
353;653.012207;908.465393;116.544952;840.531860;1147.073364;452.389587;;;;678.671570;909.162537;123.188400;;;;784.065247;1201.760254;196.833542;;;;;;;;;;;;;;;;;;;;;;702.906860;1005.607910;149.877869;;;
354;652.970337;908.483459;116.596436;840.561401;1146.999268;452.326538;;;;678.646545;909.111633;123.199646;;;;784.081055;1201.730225;196.819672;;;;;;;;;;;;;;;;;;;;;;702.909607;1005.576599;149.939255;;;
355;652.833191;908.318542;116.510063;840.527588;1146.991821;452.351593;;;;678.616516;909.085327;123.187729;;;;784.143555;1201.753052;196.878418;;;;;;;;;;;;;;;;;;;;;;702.869019;1005.517700;149.942520;;;
356;652.808350;908.334106;116.596451;840.615967;1147.013306;452.304504;;;;678.579468;909.065186;123.174942;;;;784.156311;1201.777954;196.887894;;;;;;;;;;;;;;;;;;;;;;702.872925;1005.506470;150.000534;;;
357;652.813232;908.387878;116.530380;840.614563;1147.009888;452.315765;;;;678.482178;909.228271;123.191887;;;;784.182373;1201.770142;196.959015;;;;;;;;;;;;;;;;;;;;;;702.819214;1005.503723;149.972824;;;
358;652.834106;908.324219;116.444298;840.586060;1147.021240;452.336487;;;;678.448059;909.286743;123.084373;;;;784.193298;1201.685791;196.947861;;;;;;;;;;;;;;;;;;;;;;702.755066;1005.468445;149.981369;;;
359;652.769165;908.395020;116.418480;840.577393;1147.023560;452.342773;;;;678.366150;909.200195;123.115463;;;;784.218628;1201.635254;196.944458;;;;;;;;;;;;;;;;;;;;;;702.739014;1005.383057;149.987442;;;
360;652.732422;908.317932;116.413063;840.605713;1147.010010;452.329865;;;;678.370605;909.243042;123.163727;;;;784.645020;1201.755981;196.213181;;;;;;;;;;;;;;;;;;;;;;702.767517;1005.373962;149.984894;;;
361;652.699890;908.397644;116.309792;840.615784;1147.007446;452.322906;;;;678.302246;909.230164;123.134880;;;;784.396851;1201.577881;196.704132;;;;;;;;;;;;;;;;;;;;;;702.727661;1005.387695;150.095215;;;
362;652.668335;908.493530;116.013412;840.614807;1147.008179;452.323181;;;;678.199463;909.276794;122.869431;;;;784.243591;1201.426270;197.042679;;;;;;;;;;;;;;;;;;;;;;702.666199;1005.268311;150.046417;;;
363;652.686035;908.862366;115.078629;840.634705;1147.016235;452.292633;;;;678.023132;909.293457;122.375999;;;;784.251953;1201.382446;197.018860;;;;;;;;;;;;;;;;;;;;;;702.632202;1005.153625;149.876938;;;
364;652.741211;908.883118;114.567108;840.611389;1146.996704;452.352844;;;;677.957886;909.307312;122.059425;;;;784.402039;1201.271118;196.913437;;;;;;;;;;;;;;;;;;;;;;702.747253;1005.044922;149.881973;;;
365;652.705139;908.886841;114.396065;840.605103;1147.005493;452.336609;;;;677.980164;909.252747;121.771835;;;;784.348206;1201.208374;196.929520;;;;;;;;;;;;;;;;;;;;;;702.604004;1004.913635;149.540939;;;
366;652.287109;908.690002;114.762871;840.611023;1147.008911;452.324951;;;;678.089417;909.091064;121.672516;;;;784.296387;1201.171265;196.958969;;;;;;;;;;;;;;;;;;;;;;702.777100;1004.833679;149.568726;;;
367;652.476318;908.784668;114.644165;840.635559;1147.016602;452.291260;;;;678.083374;908.979065;121.659691;;;;784.357910;1201.089233;196.924805;;;;;;;;;;;;;;;;;;;;;;702.721497;1004.723938;149.421295;;;
368;652.602356;908.777771;114.393417;840.572876;1146.989746;452.334747;;;;678.098633;908.880371;121.609810;;;;784.374512;1200.957764;196.983887;;;;;;;;;;;;;;;;;;;;;;702.758423;1004.583923;149.429291;;;
369;652.478394;908.896667;114.106522;840.596130;1147.003540;452.335846;;;;678.127930;908.806946;121.418571;;;;784.327576;1200.836548;196.998795;;;;;;;;;;;;;;;;;;;;;;702.779724;1004.491333;149.457092;;;
370;652.349426;908.835693;113.829002;840.585571;1146.996948;452.314270;;;;678.066345;908.691345;120.987556;;;;784.409058;1200.673218;196.971756;;;;;;;;;;;;;;;;;;;;;;702.854614;1004.287048;149.449600;;;
371;652.318115;908.714783;113.810822;840.559998;1146.887207;452.296631;;;;678.077271;908.588867;120.801216;;;;784.333984;1200.613403;196.999420;;;;;;;;;;;;;;;;;;;;;;702.943481;1004.002014;149.555878;;;
372;652.272522;908.610840;113.760078;840.575867;1146.874756;452.264801;;;;678.192444;908.464417;120.765594;;;;784.290161;1200.453247;197.020676;;;;;;;;;;;;;;;;;;;;;;703.082825;1003.862610;149.687546;;;
373;652.332886;908.586731;113.444221;840.545532;1146.860840;452.326904;;;;678.217896;908.275024;120.585213;;;;784.320923;1200.331909;196.981400;;;;;;;;;;;;;;;;;;;;;;703.113770;1003.658020;149.718460;;;
374;652.393799;908.492798;113.235664;840.521912;1146.858765;452.351379;;;;678.190430;908.160583;120.342857;;;;784.283875;1200.213501;196.982407;;;;;;;;;;;;;;;;;;;;;;703.113098;1003.394287;149.807709;;;
375;652.465454;908.493225;112.889374;840.496765;1146.761475;452.341370;;;;678.266663;908.115845;119.845940;;;;784.273743;1200.074097;196.961685;;;;;;;;;;;;;;;;;;;;;;703.194702;1003.132263;149.857452;;;
376;652.453003;908.375183;112.824387;840.511780;1146.729614;452.326508;;;;678.081543;908.068726;119.930725;;;;783.982605;1199.951782;197.310471;;;;;;;;;;;;;;;;;;;;;;703.279297;1002.999817;149.899094;;;
377;652.405151;908.378296;112.749588;840.488098;1146.744873;452.335205;;;;678.054565;907.951904;120.056664;;;;783.964294;1199.887085;197.509995;;;;;;;;;;;;;;;;;;;;;;703.275635;1002.923340;149.839615;;;
378;652.372437;908.293396;112.682281;840.461975;1146.743164;452.372345;;;;677.948853;907.879700;120.009880;;;;784.418396;1199.729858;197.050110;;;;;;;;;;;;;;;;;;;;;;703.317749;1002.797424;149.785492;;;
379;652.275024;908.312500;112.546272;840.514771;1146.656616;452.310730;;;;677.854858;907.863586;119.931450;;;;784.522522;1199.621460;196.856491;;;;;;;;;;;;;;;;;;;;;;703.364441;1002.686951;149.781540;;;
380;652.266357;908.317505;112.485718;840.533203;1146.640625;452.286621;;;;677.719910;907.862000;119.967316;;;;784.520386;1199.572876;196.878296;;;;;;;;;;;;;;;;;;;;;;703.184875;1002.584961;149.724335;;;
381;652.072815;908.285156;112.336761;840.473816;1146.620117;452.339203;;;;677.543030;907.864746;119.916885;;;;784.537537;1199.447998;196.877838;;;;;;;;;;;;;;;;;;;;;;703.098633;1002.575623;149.583908;;;
382;652.005554;908.187866;112.254868;840.429504;1146.541016;452.288330;;;;677.479370;907.779663;119.985184;;;;784.483398;1199.382202;196.878967;;;;;;;;;;;;;;;;;;;;;;703.116028;1002.488098;149.509445;;;
383;651.886475;908.236633;112.075058;840.489319;1146.519775;452.366974;;;;677.164124;907.758850;119.726692;;;;784.543884;1199.250977;196.846893;;;;;;;;;;;;;;;;;;;;;;703.097595;1002.408447;149.387100;;;
384;651.954773;908.378296;111.600784;840.466614;1146.437866;452.252411;;;;676.588745;907.740479;119.514061;;;;784.500244;1199.245361;196.842834;;;;;;;;;;;;;;;;;;;;;;703.105835;1002.366760;149.228333;;;
385;651.984253;908.618164;111.136002;840.439209;1146.435547;452.231445;;;;676.316711;907.764709;119.239746;;;;784.540894;1199.163208;196.799744;;;;;;;;;;;;;;;;;;;;;;703.090515;1002.281128;149.228027;;;
386;655.344177;910.693115;106.710709;840.384644;1146.423706;452.262451;;;;676.567627;907.886292;119.150131;;;;784.588440;1199.056396;196.748810;;;;;;;;;;;;;;;;;;;;;;703.083374;1002.153687;149.188232;;;
387;656.684509;911.412292;104.794449;840.399780;1146.326904;452.237488;;;;676.551697;907.918091;118.895088;;;;784.549561;1199.020264;196.756332;;;;;;;;;;;;;;;;;;;;;;703.090942;1001.982849;149.145264;;;
388;656.551208;911.328857;104.930153;840.414246;1146.310425;452.222961;;;;676.585815;907.793884;119.048950;;;;784.533447;1198.948608;196.748734;;;;;;;;;;;;;;;;;;;;;;703.072205;1001.937683;149.013290;;;
389;656.110779;911.163269;105.341904;840.450867;1146.244141;452.161713;;;;676.347046;907.911499;119.007896;;;;784.515747;1198.855469;196.709961;;;;;;;;;;;;;;;;;;;;;;703.150452;1001.850037;148.991257;;;
390;655.879822;911.098450;105.530739;840.351563;1146.219116;452.127167;;;;676.236145;907.897034;118.977707;;;;784.503723;1198.758789;196.519897;;;;;;;;;;;;;;;;;;;;;;703.176880;1001.625061;149.049850;;;
391;655.789368;911.056763;105.451370;840.342224;1146.205566;452.124451;;;;676.193542;907.843140;118.981667;;;;784.481873;1198.641235;196.439850;;;;;;;;;;;;;;;;;;;;;;703.096680;1001.447144;149.194855;;;
392;655.671143;911.089844;105.272057;840.251587;1146.208130;452.075165;;;;676.151428;907.751770;118.901657;;;;784.506287;1198.524902;196.479034;;;;;;;;;;;;;;;;;;;;;;703.008240;1001.294128;149.473846;;;
393;655.708557;911.011169;104.827499;840.275269;1146.117065;452.034637;;;;676.154358;907.594238;118.637466;;;;784.529663;1198.507202;196.470657;;;;;;;;;;;;;;;;;;;;;;702.915771;1001.120728;149.790344;;;
394;655.526978;910.990234;104.582596;840.284485;1146.098145;452.019836;;;;676.184448;907.542542;118.473419;;;;784.605530;1198.423828;196.471512;;;;;;;;;;;;;;;;;;;;;;702.845886;1000.873901;149.975494;;;
395;655.363770;910.801941;104.488976;840.289185;1146.104614;452.022797;;;;676.128967;907.321838;118.421333;;;;784.656372;1198.400146;196.434875;;;;;;;;;;;;;;;;;;;;;;702.824524;1000.598145;150.146545;;;
396;655.208313;910.759949;104.455635;840.208374;1146.098389;452.008362;;;;676.117981;907.217468;118.407303;;;;784.709839;1198.260864;196.479385;;;;;;;;;;;;;;;;;;;;;;702.824097;1000.404846;150.467987;;;
397;655.568359;910.855530;103.852661;840.163452;1146.084961;452.001038;;;;676.334839;907.298950;117.930588;;;;784.704834;1198.157837;196.495407;;;;;;;;;;;;;;;;;;;;;;702.769409;1000.150818;150.763290;;;
398;655.664307;910.691223;103.377480;840.259583;1146.100586;452.029358;;;;676.534180;907.093140;117.569893;;;;784.779724;1198.022583;196.539215;;;;;;;;;;;;;;;;;;;;;;702.730225;999.793579;151.003448;;;
399;655.733948;910.413452;103.212074;840.244995;1146.089722;452.048523;;;;676.626892;906.740173;117.243065;;;;784.759338;1197.887329;196.557587;;;;;;;;;;;;;;;;;;;;;;702.868958;999.417114;151.181381;;;
400;656.038330;910.467102;103.120102;840.142639;1146.094849;452.016144;;;;676.475464;906.310059;117.113930;;;;784.814514;1197.779663;196.551163;;;;;;;;;;;;;;;;;;;;;;702.915955;999.275635;151.346756;;;
401;656.155640;910.433960;102.726517;840.189026;1146.079346;452.089905;;;;676.715515;906.429565;116.900444;;;;784.825134;1197.520386;196.874283;;;;;;;;;;;;;;;;;;;;;;702.952759;999.093140;151.560760;;;
402;656.156189;910.172363;101.977173;840.171021;1146.087158;452.113708;;;;676.757019;906.227478;116.121391;;;;784.795959;1197.294922;197.016647;;;;;;;;;;;;;;;;;;;;;;703.000671;998.864563;151.773056;;;
403;656.141479;910.028381;101.796852;840.154297;1146.080200;452.053314;;;;676.730103;905.950317;115.896042;;;;784.771667;1197.159546;197.057693;;;;;;;;;;;;;;;;;;;;;;703.102234;998.523376;151.913406;;;
404;656.160461;909.851318;101.917999;840.214722;1146.082520;452.049805;;;;676.752686;905.800293;116.114204;;;;784.712708;1197.060181;197.075180;;;;;;;;;;;;;;;;;;;;;;703.297546;998.364441;151.996841;;;
405;656.039734;909.696350;101.875069;840.176880;1146.080811;452.034882;;;;676.727417;905.628052;116.043640;;;;784.702454;1196.943237;197.225052;;;;;;;;;;;;;;;;;;;;;;703.421509;998.060791;152.145035;;;
406;656.015320;909.699890;101.716286;840.205872;1146.077148;452.087860;;;;676.662598;905.523254;115.949722;;;;784.544861;1196.848511;197.240234;;;;;;;;;;;;;;;;;;;;;;703.599976;997.755920;152.331787;;;
407;656.113342;909.792053;101.148956;840.257202;1145.992798;452.117950;;;;676.644348;905.449890;115.497597;;;;784.420410;1196.824097;197.277924;;;;;;;;;;;;;;;;;;;;;;703.661255;997.512268;152.820740;;;
408;656.139465;909.683044;101.049301;840.192688;1145.965942;452.091644;;;;676.507080;905.379700;114.934914;;;;784.295593;1196.797607;197.193909;;;;;;;;;;;;;;;;;;;;;;703.760315;996.995789;153.364517;;;
409;656.280518;909.508728;100.883995;840.127747;1145.884155;452.011932;;;;676.499268;905.240295;114.613678;;;;784.264404;1196.796875;197.181168;;;;;;;;;;;;;;;;;;;;;;703.831665;996.587708;153.579330;;;
410;656.428223;909.447876;100.813599;840.098877;1145.862427;452.033417;;;;676.726074;905.114136;114.424400;;;;784.185791;1196.709351;197.189102;;;;;;;;;;;;;;;;;;;;;;704.077454;996.290222;153.503189;;;
411;;;;840.128967;1145.792480;451.986755;;;;677.116089;905.225464;113.784241;;;;784.098206;1196.645752;197.227020;;;;;;;;;;;;;;;;;;;;;;704.296387;996.077515;153.406494;;;
412;;;;840.143433;1145.781372;451.965424;;;;677.201172;904.860840;113.929825;;;;784.064148;1196.549072;197.197769;;;;;;;;;;;;;;;;;;;;;;704.754822;995.674561;153.308029;650.926270;907.051514;107.530647
413;;;;840.154419;1145.681763;451.956421;;;;677.641235;904.966614;112.957298;;;;784.017761;1196.500122;197.100006;;;;;;;;;;;;;;;;;;;;;;704.856140;995.486450;153.075241;651.469910;907.091492;106.840981
414;;;;840.084106;1145.658081;451.896515;;;;677.978027;905.115173;112.272141;;;;783.889771;1196.499146;197.073898;;;;;;;;;;;;;;;;;;;;;;705.309692;995.166199;153.000305;652.657227;907.250732;105.354462
415;;;;840.077026;1145.577393;451.859039;;;;678.211365;905.002136;112.012520;;;;783.909424;1196.371094;197.120697;;;;;;;;;;;;;;;;;;;;;;706.044312;994.664551;152.938232;653.339905;907.191040;104.675560
416;;;;840.033142;1145.565796;451.803925;;;;678.355042;904.507751;112.304741;;;;783.931641;1196.262573;197.089844;;;;;;;;;;;;;;;;;;;;;;707.023804;994.074829;153.182602;656.738586;908.381531;100.425377
417;;;;840.036377;1145.488159;451.771149;;;;678.681274;904.289917;111.806908;;;;783.752747;1196.198486;197.141800;;;;;;;;;;;;;;;;;;;;;;707.547119;993.627014;153.275177;658.799500;909.066040;98.167198
418;;;;839.965393;1145.461914;451.739380;;;;678.884583;904.220276;111.357819;;;;783.868347;1196.019165;197.179077;;;;;;;;;;;;;;;;;;;;;;707.973938;993.283264;153.243835;658.309265;908.629517;98.859703
419;;;;839.902405;1145.380249;451.665833;;;;678.993286;904.282593;111.244263;;;;783.716309;1195.939087;197.219727;;;;;;;;;;;;;;;;;;;;;;708.419556;993.023743;153.382919;658.698608;908.450317;98.837708
420;;;;839.893860;1145.350464;451.641724;;;;679.231445;903.952881;110.921860;;;;783.866882;1195.929321;197.178360;;;;;;;;;;;;;;;;;;;;;;708.894470;992.628296;153.609268;659.107544;908.343811;98.392059
421;;;;839.861389;1145.287354;451.576538;;;;679.520874;903.544922;110.584953;;;;783.860596;1195.795288;197.192932;;;;;;;;;;;;;;;;;;;;;;708.965881;992.213623;153.807022;659.337158;908.264038;98.367386
422;;;;839.776428;1145.248657;451.524750;;;;679.810852;903.458801;110.421104;;;;783.952454;1195.818604;197.189636;;;;;;;;;;;;;;;;;;;;;;709.391479;991.858154;154.007507;659.518311;908.243042;98.350342
423;;;;839.757385;1145.245483;451.528473;;;;680.032288;903.336670;110.366745;;;;784.078613;1195.885742;197.159271;;;;;;;;;;;;;;;;;;;;;;709.802307;991.620300;153.864502;659.601563;908.122131;98.638741
424;;;;839.720276;1145.182495;451.466339;;;;680.422729;903.377991;109.938560;;;;784.170288;1195.822876;197.167175;;;;;;;;;;;;;;;;;;;;;;709.931946;991.573730;154.210724;660.134583;908.037415;98.530769
425;;;;839.787476;1145.171387;451.422180;;;;680.840027;903.339539;109.585648;;;;784.364990;1195.646362;196.924255;;;;;;;;;;;;;;;;;;;;;;710.079529;991.339905;154.212875;659.889404;908.066101;98.585022
426;;;;839.755249;1145.094116;451.411804;;;;680.822937;903.342651;109.513008;;;;784.424622;1195.590088;196.863754;;;;;;;;;;;;;;;;;;;;;;710.179260;991.287048;154.206070;659.613098;908.034241;98.670120
427;;;;839.748047;1145.079712;451.340698;;;;680.622131;903.413818;109.695137;;;;784.603210;1195.546509;196.852295;;;;;;;;;;;;;;;;;;;;;;710.064514;991.263245;154.587845;659.823364;908.146484;98.517433
428;;;;839.776794;1145.113159;451.303589;;;;680.428345;903.551270;109.815994;;;;784.667236;1195.580444;196.843597;;;;;;;;;;;;;;;;;;;;;;709.955017;991.273987;154.813004;659.715698;908.194336;98.424530
429;;;;839.817993;1145.101685;451.331757;;;;680.310791;903.580872;109.904320;;;;784.821411;1195.564697;196.740143;;;;;;;;;;;;;;;;;;;;;;709.825867;991.343750;154.849457;659.562683;908.212219;98.321526
430;;;;839.784973;1145.032837;451.277466;;;;680.120544;903.607483;109.965759;;;;784.901855;1195.552612;196.648605;;;;;;;;;;;;;;;;;;;;;;709.700195;991.360291;154.906342;659.550842;908.315857;98.269806
431;;;;839.806641;1145.022705;451.182281;;;;679.999084;903.644348;109.960495;;;;784.989014;1195.581177;196.624847;;;;;;;;;;;;;;;;;;;;;;709.626038;991.354797;154.973892;659.443787;908.334412;98.215057
432;;;;839.747009;1145.020020;451.144348;;;;679.763367;903.649536;110.047005;;;;785.016541;1195.761841;196.443863;;;;;;;;;;;;;;;;;;;;;;709.468384;991.338501;155.043793;659.482117;908.406494;98.175858
433;;;;839.755066;1144.965942;451.108521;;;;679.345703;903.581482;110.438591;;;;785.155212;1195.804932;196.301544;;;;;;;;;;;;;;;;;;;;;;709.543335;991.378296;155.061371;659.091797;908.496765;98.309166
434;;;;839.786316;1144.947510;451.049774;;;;679.172546;903.611816;110.645020;;;;785.293884;1195.836182;196.254318;;;;;;;;;;;;;;;;;;;;;;709.508972;991.457642;155.103073;658.927612;908.525635;98.299927
435;;;;839.753784;1144.968384;451.000946;;;;679.092102;903.840393;110.553833;;;;785.464111;1195.757324;196.210022;;;;;;;;;;;;;;;;;;;;;;709.356689;991.502441;155.135483;659.042542;908.601440;98.172134
436;;;;839.739685;1144.948364;451.016174;;;;679.118652;903.770264;110.346664;;;;785.547607;1195.762207;196.198685;;;;;;;;;;;;;;;;;;;;;;709.152466;991.488281;155.330902;659.411987;908.633972;98.000679
437;;;;839.735352;1144.942993;451.025879;;;;678.985657;903.639954;110.589081;;;;785.677429;1195.669678;196.141678;;;;;;;;;;;;;;;;;;;;;;709.309814;991.468689;155.371902;659.031738;908.763367;98.121262
438;;;;839.755066;1144.880005;451.013855;;;;678.851318;903.659119;110.636620;;;;785.547668;1195.649536;196.104767;;;;;;;;;;;;;;;;;;;;;;709.208923;991.442566;155.470810;658.989502;908.741577;98.218391
439;;;;839.747986;1144.890381;450.887604;;;;679.034363;903.762390;110.372490;;;;785.913330;1195.531616;196.229156;;;;;;;;;;;;;;;;;;;;;;709.084961;991.375977;155.591461;659.287781;908.717468;98.161636
440;;;;839.772217;1144.874023;450.882446;;;;679.150757;904.013733;110.293648;;;;786.085205;1195.559570;196.152542;;;;;;;;;;;;;;;;;;;;;;709.064087;991.363770;155.620453;659.409607;908.739380;98.093849
441;;;;839.733337;1144.886108;450.904816;;;;679.202087;904.037170;110.200584;;;;786.250671;1195.491455;196.138199;;;;;;;;;;;;;;;;;;;;;;709.105164;991.366089;155.654831;659.297546;908.744934;98.100471
442;;;;839.712769;1144.916260;450.886383;;;;679.085327;903.815247;110.269653;;;;786.268921;1195.361206;196.105637;;;;;;;;;;;;;;;;;;;;;;709.226196;991.282959;155.683350;659.330750;908.730347;98.114792
443;;;;839.744507;1144.901489;450.875214;;;;679.125244;903.922729;110.272881;;;;786.316406;1195.533325;195.699585;;;;;;;;;;;;;;;;;;;;;;709.264343;991.249634;155.688644;659.379944;908.735352;98.107834
444;;;;839.731384;1144.888550;450.904236;;;;679.016357;903.700806;110.493217;;;;786.422974;1195.388428;195.974640;;;;;;;;;;;;;;;;;;;;;;709.595093;991.140930;155.495667;658.993713;908.757813;98.132553
445;;;;839.771606;1144.883911;450.869415;;;;679.258240;903.935120;110.078743;;;;786.295349;1195.476929;195.948517;;;;;;;;;;;;;;;;;;;;;;709.394409;991.134644;155.655167;659.043945;908.801636;97.962433
446;;;;839.742493;1144.865845;450.883759;;;;679.467834;903.948486;109.674873;;;;786.319519;1195.492676;195.913666;;;;;;;;;;;;;;;;;;;;;;709.320374;991.066895;155.781021;658.885376;908.755798;98.054893
447;;;;839.708984;1144.892700;450.865875;;;;679.461609;903.999512;109.656891;;;;786.431946;1195.479614;195.980118;;;;;;;;;;;;;;;;;;;;;;709.330688;991.054016;155.775696;658.913940;908.756470;98.024376
448;;;;839.733521;1144.866943;450.931244;;;;678.987732;903.876648;110.096863;;;;786.579102;1195.466187;196.042496;;;;;;;;;;;;;;;;;;;;;;709.498535;991.007935;155.790695;658.954041;908.777283;97.982742
449;;;;839.716187;1144.818359;450.898621;;;;679.188354;903.977478;109.845016;;;;786.653748;1195.390991;196.039307;;;;;;;;;;;;;;;;;;;;;;709.317688;991.025452;155.784836;659.085693;908.780334;97.941330
450;;;;839.757935;1144.783936;450.867554;;;;679.296814;904.013306;109.680710;;;;786.751648;1195.347412;196.085052;;;;;;;;;;;;;;;;;;;;;;709.237061;991.046143;155.819061;659.124817;908.785522;97.921227
451;;;;839.761597;1144.770630;450.894501;;;;679.256348;904.082520;109.687057;;;;786.797241;1195.399658;196.123978;;;;;;;;;;;;;;;;;;;;;;709.222839;991.047302;155.860199;659.050659;908.851563;97.867874
452;;;;839.704590;1144.752930;450.928955;;;;679.175720;904.169800;109.710724;;;;786.852112;1195.382446;196.204834;;;;;;;;;;;;;;;;;;;;;;709.215210;991.046936;155.870590;659.043518;908.859924;97.857925
453;;;;839.746948;1144.747070;451.038269;;;;679.085815;904.176514;109.770767;;;;786.932251;1195.385010;196.265350;;;;;;;;;;;;;;;;;;;;;;709.165955;991.041016;155.861420;659.233582;908.848389;97.824722
