Präzision01113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
253;;;;698.663879;1011.318298;185.286011;799.836365;1189.938354;485.458405;643.216553;907.579468;168.129120;672.747559;910.442993;170.447311;;;;;;;;;;;;;;;;;;;803.618958;1186.673218;315.400696;;;;;;
254;;;;698.698364;1011.437378;185.059845;799.770630;1190.031738;485.409210;643.767517;907.607300;166.896332;672.636597;910.572021;170.368042;;;;;;;;;;;;;;;;;;;803.686096;1186.737793;315.313934;;;;;;
255;;;;698.704712;1011.588867;184.812195;799.455750;1190.195313;485.462219;643.711487;907.882446;166.667068;672.600525;910.692200;170.162903;;;;;;;;;;;;;;;;;;;803.734863;1186.738770;315.280365;;;;;;
256;;;;698.654541;1011.779724;184.363022;799.373779;1190.197388;485.490936;643.939026;907.908081;166.061432;672.501465;910.943054;169.960602;;;;;;;;;;;;;;;;;;;803.744629;1186.751343;315.225494;;;;;;
257;;;;698.693115;1011.845642;184.222183;799.614990;1190.179932;485.279510;644.126709;908.047791;165.643951;672.586243;911.037109;169.836060;;;;;;;;;;;;;;;;;;;803.763123;1186.773315;315.153748;;;;;;
258;;;;698.601990;1011.860779;183.954361;799.681824;1190.199341;485.207886;644.185791;908.280090;165.199066;672.564575;911.212402;169.673599;;;;;;;;;;;;;;;;;;;803.747253;1186.862671;315.174500;;;;;;
259;;;;698.537903;1011.992493;183.826019;799.617676;1190.203125;485.167450;644.266968;908.508362;164.746872;672.625549;911.275391;169.549103;;;;;;;;;;;;;;;;;;;803.709412;1186.906372;315.087646;;;;;;
260;;;;698.721436;1012.034302;183.520920;799.555908;1190.278198;485.238007;644.585144;908.656311;164.189590;672.656738;911.371765;169.519287;;;;;;;;;;;;;;;;;;;803.787170;1187.002563;314.713715;;;;;;
261;;;;698.765808;1012.129822;183.307343;799.493286;1190.289307;485.199371;644.693604;908.737732;163.769501;672.564392;911.438293;169.311600;;;;;;;;;;;;;;;;;;;803.856628;1187.020508;314.600922;;;;;;
262;;;;698.776855;1012.131470;183.155075;799.453857;1190.302856;485.181854;644.590820;908.817627;163.599243;672.483154;911.389404;168.877991;;;;;;;;;;;;;;;;;;;803.913025;1187.031006;314.597778;;;;;;
263;;;;698.832092;1012.127319;183.092422;799.490601;1190.368286;485.209351;644.088379;908.732910;163.870300;672.458801;911.405701;168.560440;;;;;;;;;;;;;;;;;;;803.900146;1187.031128;314.617889;;;;;;
264;;;;698.944214;1012.094299;183.045303;799.346985;1190.419434;485.140289;643.818970;908.711304;164.033417;672.617310;911.366821;168.262527;;;;;;;;;;;;;;;;;;;803.893982;1186.967896;314.509521;;;;;;
265;;;;698.942200;1012.169556;183.009460;799.377502;1190.398926;485.160248;643.519897;908.866577;164.548767;672.462280;911.361145;168.259476;;;;;;;;;;;;;;;;;;;803.813599;1186.977051;314.360168;;;;;;
266;;;;698.786072;1012.291199;182.748199;799.387268;1190.407715;485.088654;644.063110;908.862427;163.521912;672.614868;911.427612;167.460617;;;;;;;;;;;;;;;;;;;803.735962;1186.960083;314.371979;;;;;;
267;;;;698.820984;1012.371216;182.326111;799.302979;1190.416260;485.054596;644.418091;908.967468;162.019348;672.725525;911.679138;166.622894;;;;;;;;;;;;;;;;;;;803.709229;1186.955811;314.407898;;;;;;
268;;;;698.956970;1012.405457;182.021362;799.324829;1190.390747;485.124115;645.213623;909.243896;161.159119;672.828308;911.838806;166.083527;;;;;;;;;;;;;;;;;;;803.780212;1186.974243;314.370850;;;;;;
269;;;;699.003296;1012.442078;181.800171;799.347229;1190.394287;485.020569;645.819275;909.452515;160.553421;673.025513;911.906067;165.732117;;;;;;;;;;;;;;;;;;;803.691284;1186.988770;314.266418;;;;;;
270;;;;699.046936;1012.627625;181.554779;799.268188;1190.404053;484.995514;645.512695;909.359985;160.450073;673.181702;911.931824;165.347427;;;;;;;;;;;;;;;;;;;803.609253;1186.971313;314.274841;;;;;;
271;;;;699.237610;1012.677307;181.320221;799.277832;1190.381348;485.011688;645.258789;909.343872;160.661072;673.321960;911.958313;164.904663;;;;;;;;;;;;;;;;;;;803.736755;1186.910156;314.246063;;;;;;
272;;;;699.356018;1012.707581;181.033844;799.293945;1190.375244;485.009644;645.182312;909.221802;160.682144;673.374695;912.014648;164.592422;;;;;;;;;;;;;;;;;;;803.694214;1186.882813;314.173462;;;;;;
273;;;;699.241577;1012.696411;180.699265;799.263611;1190.380859;485.036713;644.966064;909.285400;160.555862;673.324768;912.088440;164.395142;;;;;;;;;;;;;;;;;;;803.673218;1186.891968;314.178040;;;;;;
274;;;;699.177002;1012.840332;180.388626;799.257996;1190.371460;485.043640;644.739075;909.192383;160.694122;673.304382;912.117249;164.291733;;;;;;;;;;;;;;;;;;;803.618103;1186.904175;314.147125;;;;;;
275;;;;699.198730;1012.871948;180.000000;799.194824;1190.386108;485.022217;644.853821;909.122620;160.287125;673.332825;912.142944;164.214935;;;;;;;;;;;;;;;;;;;803.646973;1186.921387;314.133209;;;;;;
276;;;;699.208618;1012.881165;179.704742;799.198914;1190.258911;484.978363;644.891541;909.014954;160.223373;673.335571;912.129822;164.098450;;;;;;;;;;;;;;;;;;;803.602966;1186.903687;314.157745;;;;;;
277;;;;699.306213;1012.782288;179.489380;799.160217;1190.241577;485.005402;644.665649;909.040894;160.289658;673.327698;912.201538;163.899094;;;;;;;;;;;;;;;;;;;803.527527;1186.824951;314.092743;;;;;;
278;;;;699.333130;1012.778625;179.326782;799.073059;1190.280029;484.977814;644.599548;909.042603;160.203278;673.363953;912.156067;163.717331;;;;;;;;;;;;;;;;;;;803.546936;1186.827637;314.008240;;;;;;
279;;;;699.303772;1012.730774;179.101715;799.134460;1190.257324;484.952484;644.373352;908.917969;160.340530;673.311218;912.120667;163.521561;;;;;;;;;;;;;;;;;;;803.472229;1186.834839;313.987915;;;;;;
280;;;;699.339966;1012.687866;178.907639;799.063721;1190.235718;484.980865;644.496094;908.993042;159.865509;673.341064;912.131653;163.362228;;;;;;;;;;;;;;;;;;;803.448486;1186.739624;313.969788;;;;;;
281;;;;699.559204;1012.606445;178.439270;799.018677;1190.248779;484.939453;644.787109;909.142944;158.873520;673.481628;912.139954;163.040207;;;;;;;;;;;;;;;;;;;803.400696;1186.715820;313.924774;;;;;;
282;;;;699.617981;1012.551819;178.230042;799.012451;1190.175049;484.908112;645.099304;909.075134;158.131744;673.571655;912.408997;162.303909;;;;;;;;;;;;;;;;;;;803.459167;1186.639038;313.881256;;;;;;
283;;;;699.585876;1012.569153;178.161041;799.021423;1190.146362;484.922729;645.342773;909.056213;157.739319;673.697754;912.532471;161.598480;;;;;;;;;;;;;;;;;;;803.473145;1186.545288;313.793884;;;;;;
284;;;;699.559021;1012.597107;178.046570;798.992065;1190.152832;484.975830;645.527100;908.957642;157.489349;673.810120;912.390137;161.423523;;;;;;;;;;;;;;;;;;;803.476074;1186.452271;313.796967;;;;;;
285;;;;699.529480;1012.533813;177.892303;798.984741;1190.121338;484.971985;645.690491;909.103271;157.025894;674.023804;912.323303;161.048752;;;;;;;;;;;;;;;;;;;803.405273;1186.449463;313.736786;;;;;;
286;;;;699.597168;1012.513855;177.803436;798.974243;1190.039795;484.902710;645.695251;909.090759;156.734268;674.304993;912.263062;160.334625;;;;;;;;;;;;;;;;;;;803.348938;1186.338501;313.731323;;;;;;
287;;;;699.602173;1012.465210;177.700256;798.961731;1190.043579;484.908997;645.692139;909.047791;156.636948;674.313843;912.251221;159.892593;;;;;;;;;;;;;;;;;;;803.317749;1186.277588;313.606689;;;;;;
288;;;;699.713501;1012.443604;177.557739;798.939575;1189.934082;484.892731;645.666443;908.976868;156.435852;674.085999;912.283447;159.462784;;;;;;;;;;;;;;;;;;;803.378235;1186.196289;313.548553;;;;;;
289;;;;699.869080;1012.513794;177.209808;798.862305;1189.944336;484.848236;645.532227;908.932678;156.312912;674.007507;912.307495;159.261276;;;;;;;;;;;;;;;;;;;803.396790;1186.114868;313.476471;;;;;;
290;;;;699.955505;1012.548218;176.950775;798.893250;1189.948364;484.813934;645.740112;908.946533;155.917419;673.945190;912.295532;159.062057;;;;;;;;;;;;;;;;;;;803.428833;1186.008667;313.422119;;;;;;
291;;;;700.077454;1012.567749;176.840347;798.914734;1189.846313;484.800171;645.788635;908.891418;155.688843;673.916382;912.279602;158.832962;;;;;;;;;;;;;;;;;;;803.338074;1185.964111;313.447479;;;;;;
292;;;;700.199951;1012.644836;176.644501;798.891113;1189.732178;484.782196;645.803650;908.951355;155.482880;673.896423;912.299683;158.639008;;;;;;;;;;;;;;;;;;;803.294556;1185.881470;313.392853;;;;;;
293;;;;700.294312;1012.648499;176.427658;798.784546;1189.748169;484.837799;645.759460;909.068237;155.267593;673.847839;912.326599;158.433945;;;;;;;;;;;;;;;;;;;803.362366;1185.790527;313.348938;;;;;;
294;;;;700.393738;1012.696899;176.177292;798.820801;1189.663208;484.766968;646.087280;909.046570;154.622833;673.787109;912.319214;158.231949;;;;;;;;;;;;;;;;;;;803.388123;1185.702637;313.319214;;;;;;
295;;;;700.393616;1012.754395;175.941193;798.781982;1189.633057;484.779236;645.979065;909.290344;154.526154;673.775330;912.334106;158.076401;;;;;;;;;;;;;;;;;;;803.405029;1185.612549;313.301910;;;;;;
296;;;;700.473267;1012.838684;175.785812;798.752258;1189.647095;484.779358;645.988281;909.316345;154.199738;673.857605;912.473633;157.654358;;;;;;;;;;;;;;;;;;;803.403198;1185.608032;313.253967;;;;;;
297;;;;700.512024;1012.901001;175.486710;798.752869;1189.549438;484.739532;646.005432;909.386841;153.865753;673.980286;912.583496;157.332977;;;;;;;;;;;;;;;;;;;803.389343;1185.507324;313.221619;;;;;;
298;;;;700.570557;1012.935913;175.270859;798.670898;1189.532715;484.727570;646.304138;909.478577;152.880753;674.322266;912.669861;157.034851;;;;;;;;;;;;;;;;;;;803.383972;1185.408325;313.209045;;;;;;
299;;;;700.606323;1012.944885;174.970428;798.623535;1189.551147;484.727051;646.469238;909.573486;152.328384;674.413635;912.785278;156.752304;;;;;;;;;;;;;;;;;;;803.435364;1185.400513;313.145050;;;;;;
300;;;;700.642212;1012.976868;174.777710;798.671326;1189.472046;484.685181;646.478149;909.624939;152.120529;674.125000;912.940735;156.271652;;;;;;;;;;;;;;;;;;;803.378479;1185.315430;313.033630;;;;;;
301;;;;700.508667;1013.090820;174.414490;798.731323;1189.441406;484.639038;646.401123;909.722778;152.035080;674.331177;913.004700;156.124863;;;;;;;;;;;;;;;;;;;803.367432;1185.210938;312.926788;;;;;;
302;;;;700.622314;1013.090149;173.929153;798.692200;1189.443237;484.685577;646.265869;909.765137;151.850677;674.454895;913.043335;155.921814;;;;;;;;;;;;;;;;;;;803.390381;1185.209839;312.948456;;;;;;
303;;;;700.629883;1012.985535;173.751724;798.718811;1189.365723;484.630432;646.237427;909.820313;151.555267;674.608215;913.048340;155.685471;;;;;;;;;;;;;;;;;;;803.370544;1185.118774;312.901489;;;;;;
304;;;;700.460571;1012.934692;173.553589;798.692871;1189.354858;484.614441;646.172974;909.932495;151.285477;674.953857;913.046692;155.195358;;;;;;;;;;;;;;;;;;;803.352844;1185.100830;312.856812;;;;;;
305;;;;700.300171;1012.934204;173.220062;798.672607;1189.245605;484.625336;646.128113;909.974304;151.097610;674.568481;913.171448;154.906281;;;;;;;;;;;;;;;;;;;803.301270;1184.997559;312.785950;;;;;;
306;;;;700.248352;1012.941650;173.077057;798.644287;1189.240479;484.619476;646.104492;909.998901;150.846741;674.938232;913.377747;154.267380;;;;;;;;;;;;;;;;;;;803.389221;1184.998535;312.821228;;;;;;
307;;;;700.267334;1012.933777;172.960480;798.630798;1189.260376;484.569855;646.090393;910.045166;150.571762;674.453125;913.309021;154.107101;;;;;;;;;;;;;;;;;;;803.437378;1184.941895;312.785797;;;;;;
308;;;;700.289307;1012.886536;172.824341;798.635620;1189.206543;484.514893;646.047302;910.212463;150.435486;674.313416;913.197693;153.793228;;;;;;;;;;;;;;;;;;;803.321228;1184.785278;312.674866;;;;;;
309;;;;700.229797;1012.928955;172.667831;798.644348;1189.157715;484.560852;646.121338;910.232178;149.953644;674.196899;913.271423;153.340607;;;;;;;;;;;;;;;;;;;803.276184;1184.732056;312.682922;;;;;;
310;;;;700.202881;1012.888123;172.332764;798.582581;1189.146484;484.601532;646.365051;910.437927;148.968475;674.048584;913.422180;153.157516;;;;;;;;;;;;;;;;;;;803.316650;1184.638306;312.618103;;;;;;
311;;;;700.353088;1012.987915;172.257629;798.608826;1189.173950;484.512756;646.536011;910.620544;148.394119;673.997803;913.472107;152.854630;;;;;;;;;;;;;;;;;;;803.316895;1184.629761;312.533356;;;;;;
312;;;;700.378906;1013.152527;172.089478;798.572083;1189.162109;484.530304;646.528015;910.649963;148.051468;673.896362;913.526550;152.758362;;;;;;;;;;;;;;;;;;;803.259399;1184.589844;312.419708;;;;;;
313;;;;700.453735;1013.215759;171.767593;798.590393;1189.062988;484.511749;646.594727;910.645874;147.831741;673.809631;913.626648;152.482895;;;;;;;;;;;;;;;;;;;803.285461;1184.493774;312.370422;;;;;;
314;;;;700.503418;1013.316467;171.497833;798.593262;1189.058960;484.484436;646.557739;910.724670;147.742249;674.063904;913.776489;152.280243;;;;;;;;;;;;;;;;;;;803.296753;1184.472412;312.325989;;;;;;
315;;;;700.500549;1013.473877;171.286163;798.611389;1189.065552;484.473328;646.476563;910.789551;147.396484;674.150879;913.937256;152.054840;;;;;;;;;;;;;;;;;;;803.183777;1184.375244;312.196716;;;;;;
316;;;;700.528503;1013.524414;171.054825;798.567139;1189.078369;484.452789;646.460205;910.961792;147.050339;674.152954;914.049561;151.941162;;;;;;;;;;;;;;;;;;;803.158630;1184.358521;312.213379;;;;;;
317;;;;700.488281;1013.607300;170.755920;798.572632;1189.078003;484.446991;646.489014;911.014709;146.776855;674.204712;914.203430;151.512848;;;;;;;;;;;;;;;;;;;802.991333;1184.297729;311.863373;;;;;;
318;;;;700.511597;1013.758240;170.467407;798.596802;1189.075562;484.438019;646.460266;911.129028;146.534286;674.235962;914.348572;151.220306;;;;;;;;;;;;;;;;;;;803.067017;1184.292480;312.009949;;;;;;
319;;;;700.551270;1013.857178;170.245026;798.570862;1189.069458;484.422760;646.552795;911.242065;146.113144;674.394531;914.351135;151.066910;;;;;;;;;;;;;;;;;;;803.022644;1184.331787;311.590179;;;;;;
320;;;;700.534119;1013.909790;170.017944;798.576965;1188.986450;484.394775;646.682678;911.363281;145.657532;674.501892;914.400024;150.750183;;;;;;;;;;;;;;;;;;;803.364746;1184.281372;311.480621;;;;;;
321;;;;700.581055;1013.989380;169.790985;798.588379;1188.969849;484.432068;646.663391;911.461609;145.228851;674.670410;914.458618;150.327118;;;;;;;;;;;;;;;;;;;803.241760;1184.237061;311.320221;;;;;;
322;;;;700.610352;1013.993286;169.684296;798.526123;1188.969604;484.423950;646.636780;911.538452;144.894012;674.791931;914.357178;150.017883;;;;;;;;;;;;;;;;;;;803.588562;1184.324707;311.247742;;;;;;
323;;;;700.697205;1013.911926;169.560913;798.507690;1188.948486;484.447662;646.692322;911.558411;144.560486;674.791260;914.142883;149.450287;;;;;;;;;;;;;;;;;;;803.342285;1184.249146;311.136902;;;;;;
324;;;;700.701904;1013.892090;169.477325;798.535706;1188.953979;484.420013;646.720154;911.606750;144.241013;674.681335;914.194763;149.054123;;;;;;;;;;;;;;;;;;;803.201843;1184.170654;311.118164;;;;;;
325;;;;700.598694;1013.953308;169.263992;798.529236;1188.951660;484.408142;646.676331;911.750549;143.909698;674.537842;914.338928;148.773529;;;;;;;;;;;;;;;;;;;803.400757;1184.225098;310.895660;;;;;;
326;;;;700.554016;1013.953796;169.116013;798.528198;1188.884766;484.354248;646.715698;911.800293;143.729645;674.504517;914.333801;148.456497;;;;;;;;;;;;;;;;;;;803.552612;1184.144043;310.715088;;;;;;
327;;;;700.548096;1013.884644;168.941101;798.490112;1188.887695;484.360199;647.060303;911.901978;143.369919;674.426208;914.420044;148.034332;;;;;;;;;;;;;;;;;;;803.633057;1184.125244;310.640015;;;;;;
328;;;;700.523193;1013.882568;168.764420;798.489197;1188.856445;484.362305;646.865356;911.909119;142.937363;674.348877;914.577148;147.576843;;;;;;;;;;;;;;;;;;;803.650940;1184.048828;310.627533;;;;;;
329;;;;700.603333;1013.804321;168.463409;798.493530;1188.850952;484.360352;646.829712;911.804565;142.679138;674.231445;914.631836;147.366699;;;;;;;;;;;;;;;;;;;803.652222;1184.039307;310.557800;;;;;;
330;;;;700.583435;1013.796021;168.212708;798.508728;1188.787231;484.309509;646.759094;911.900146;142.524597;674.164551;914.667603;147.242279;;;;;;;;;;;;;;;;;;;803.575928;1183.949829;310.491486;;;;;;
331;;;;700.507813;1013.784668;168.135956;798.525085;1188.763306;484.307098;646.751465;911.857971;142.056793;674.128723;914.741394;147.043991;;;;;;;;;;;;;;;;;;;803.569885;1183.926392;310.468658;;;;;;
332;;;;700.451355;1013.786133;167.955872;798.497131;1188.752197;484.311676;646.921570;911.979126;141.648193;674.212463;914.898071;146.949753;;;;;;;;;;;;;;;;;;;803.583923;1183.870361;310.429016;;;;;;
333;;;;700.510071;1013.767639;167.861252;798.417664;1188.702148;484.283875;647.012939;912.047180;141.439224;674.303223;914.939575;146.881927;;;;;;;;;;;;;;;;;;;803.354919;1183.795044;310.429779;;;;;;
334;;;;700.499939;1013.867920;167.610138;798.388977;1188.684326;484.263092;646.947144;912.081177;141.247757;674.312500;914.961548;146.634201;;;;;;;;;;;;;;;;;;;803.578613;1183.764282;310.378998;;;;;;
335;;;;700.530457;1013.948181;167.411148;798.428955;1188.666626;484.245514;646.964172;912.079895;141.143829;674.405273;914.951599;146.557236;;;;;;;;;;;;;;;;;;;803.646729;1183.794800;310.238586;;;;;;
336;;;;700.564697;1014.021545;167.197662;798.443359;1188.665771;484.238525;646.988708;912.186768;140.959167;674.316406;915.049377;146.380844;;;;;;;;;;;;;;;;;;;803.824951;1183.670044;310.087585;;;;;;
337;;;;700.606201;1014.078430;166.928406;798.415283;1188.571045;484.229858;646.990845;912.237183;140.792236;674.317810;915.097473;146.172409;;;;;;;;;;;;;;;;;;;803.702881;1183.683716;310.084778;;;;;;
338;;;;700.586365;1014.150391;166.706863;798.363892;1188.589844;484.182404;646.969910;912.254883;140.665512;674.178589;915.168213;146.004364;;;;;;;;;;;;;;;;;;;803.688049;1183.602783;310.073181;;;;;;
339;;;;700.654358;1014.195251;166.516357;798.326843;1188.558716;484.213043;646.969055;912.264038;140.463638;674.431213;915.204773;145.426620;;;;;;;;;;;;;;;;;;;803.679688;1183.531616;309.958740;;;;;;
340;;;;700.636963;1014.264648;166.288803;798.396667;1188.567993;484.190918;646.903503;912.301880;140.229233;674.608337;915.184265;145.205093;;;;;;;;;;;;;;;;;;;803.827209;1183.476685;309.862305;;;;;;
341;;;;700.666626;1014.324341;166.072433;798.333923;1188.569336;484.213379;646.873230;912.230103;140.059860;674.771057;915.149902;144.971603;;;;;;;;;;;;;;;;;;;803.739746;1183.434082;309.860321;;;;;;
342;;;;700.791809;1014.393433;165.810745;798.377991;1188.480957;484.156860;646.901672;912.223267;139.875504;674.854736;915.084290;144.611801;;;;;;;;;;;;;;;;;;;803.724976;1183.375610;309.824921;;;;;;
343;;;;700.948486;1014.378052;165.459167;798.432617;1188.490601;484.105530;646.958740;912.261841;139.650757;674.964355;915.002808;144.381516;;;;;;;;;;;;;;;;;;;803.789124;1183.344360;309.779083;;;;;;
344;;;;700.870239;1014.325806;164.997696;798.362976;1188.506348;484.114075;646.561707;912.100342;139.525620;674.826721;915.044739;144.076736;;;;;;;;;;;;;;;;;;;803.788513;1183.257324;309.680450;;;;;;
345;;;;700.853699;1014.341309;164.796585;798.362915;1188.493408;484.119080;646.668091;912.156006;139.295441;674.790405;914.964844;143.845901;;;;;;;;;;;;;;;;;;;803.739380;1183.166992;309.643890;;;;;;
346;;;;700.825256;1014.319885;164.670670;798.451111;1188.425903;484.056763;646.739441;912.150940;138.946106;674.817505;914.871216;143.571335;;;;;;;;;;;;;;;;;;;803.783020;1183.064087;309.626770;;;;;;
347;;;;700.797791;1014.277710;164.591110;798.414124;1188.398926;484.062988;646.771057;912.079102;138.681168;674.803284;914.773071;143.389450;;;;;;;;;;;;;;;;;;;803.833191;1183.002441;309.488342;;;;;;
348;;;;700.740967;1014.240479;164.474121;798.384766;1188.594971;483.875183;646.966919;911.991638;138.005569;674.755127;914.718506;143.192581;;;;;;;;;;;;;;;;;;;803.784058;1182.888794;309.448639;;;;;;
349;;;;700.825867;1014.132935;164.329178;798.458008;1188.419678;484.013214;647.230835;911.956421;137.410690;674.757813;914.672546;142.742065;;;;;;;;;;;;;;;;;;;803.744507;1182.805054;309.307312;;;;;;
350;;;;700.872314;1014.036194;164.181778;798.387268;1188.390137;484.089172;647.359802;911.921509;136.680161;674.631714;914.822083;142.034485;;;;;;;;;;;;;;;;;;;803.654968;1182.715210;309.240326;;;;;;
351;;;;701.083862;1013.923035;163.935486;798.309998;1188.395752;484.077515;647.399231;911.873962;136.274734;674.491943;914.932617;141.587097;;;;;;;;;;;;;;;;;;;803.532654;1182.558594;309.159302;;;;;;
352;;;;701.111450;1013.890320;163.807098;798.337036;1188.406738;484.032776;647.436218;911.789001;136.092560;674.494995;914.897705;141.397003;;;;;;;;;;;;;;;;;;;803.502747;1182.446777;309.095154;;;;;;
353;;;;701.168518;1013.766602;163.407455;798.384827;1188.313110;483.984467;647.847290;911.906433;135.753403;674.573669;914.858643;140.993393;;;;;;;;;;;;;;;;;;;803.502197;1182.382690;308.960052;;;;;;
354;;;;701.231445;1013.717529;163.163635;798.278748;1188.294678;483.975891;648.029907;911.890869;135.364273;674.957458;914.887451;140.336395;;;;;;;;;;;;;;;;;;;803.468872;1182.271973;308.936707;;;;;;
355;;;;701.168884;1013.604126;162.942825;798.235840;1188.260010;483.948517;647.734070;911.707336;135.178314;675.374817;914.762878;139.805420;;;;;;;;;;;;;;;;;;;803.429016;1182.180542;308.807098;;;;;;
356;;;;701.149475;1013.528198;162.666306;798.222778;1188.246948;483.931335;647.502869;911.493042;135.185043;675.587524;914.654663;139.299881;;;;;;;;;;;;;;;;;;;803.407776;1182.092285;308.690918;;;;;;
357;;;;701.084167;1013.432861;162.462509;798.276978;1188.148682;483.883209;647.299133;911.205627;135.188019;675.648743;914.447021;138.817596;;;;;;;;;;;;;;;;;;;803.375244;1181.919800;308.572571;;;;;;
358;;;;700.951233;1013.371399;162.287933;798.285339;1188.132324;483.871460;647.166809;910.910767;135.232025;675.633118;914.235229;138.260056;;;;;;;;;;;;;;;;;;;803.221741;1181.831543;308.491028;;;;;;
359;;;;700.953064;1013.401367;161.978119;798.160583;1188.035400;483.864044;647.081299;910.824585;135.149582;675.714172;914.214844;137.996811;;;;;;;;;;;;;;;;;;;803.158997;1181.755005;308.426697;;;;;;
360;;;;701.101135;1013.493896;161.626419;798.146362;1188.010986;483.842773;647.128662;910.677246;134.719498;675.712830;914.186401;137.501282;;;;;;;;;;;;;;;;;;;803.073547;1181.644531;308.288391;;;;;;
361;;;;701.125916;1013.432251;161.007080;798.153137;1187.949341;483.818237;647.550171;910.858826;133.459244;675.716980;914.188660;137.005692;;;;;;;;;;;;;;;;;;;802.972717;1181.528564;308.221252;;;;;;
362;;;;701.139282;1013.329834;160.581406;798.158630;1187.864502;483.740021;648.290527;910.955566;132.273270;675.793335;914.132019;136.601517;;;;;;;;;;;;;;;;;;;802.912720;1181.354004;308.132660;;;;;;
363;;;;701.291382;1013.445801;159.851135;798.285095;1187.746094;483.674591;648.316406;910.742615;132.041473;676.308594;914.121338;136.061935;;;;;;;;;;;;;;;;;;;802.825378;1181.349976;307.757446;;;;;;
364;;;;701.291016;1013.355835;159.468872;798.128845;1187.674683;483.623810;647.999146;910.246277;131.827820;676.846008;914.081909;135.167435;;;;;;;;;;;;;;;;;;;802.892090;1181.223389;307.574463;;;;;;
365;;;;701.271973;1013.244751;159.260361;798.268372;1187.709351;483.405670;648.273438;910.155518;131.213760;677.198425;913.962646;134.457230;;;;;;;;;;;;;;;;;;;802.840088;1181.113525;307.377350;;;;;;
366;;;;701.339600;1013.111145;159.048401;798.335144;1187.726440;483.336853;648.512939;910.149963;130.632080;677.222473;913.844788;133.993103;;;;;;;;;;;;;;;;;;;;;;;;;;;
367;;;;701.424377;1013.069458;158.761887;798.497070;1187.650146;483.211609;648.620667;910.122986;130.221085;677.281738;913.729065;133.627945;;;;;;;;;;;;;;;;;;;;;;802.796143;1180.960571;306.965149;;;
368;;;;701.551819;1012.922729;158.486465;798.544800;1187.561157;483.107574;648.540161;909.966980;130.130875;677.189575;913.678162;133.327637;;;;;;;;;;;;;;;;;;;;;;802.618530;1180.764526;306.960297;;;
369;;;;701.629089;1012.823364;158.237198;798.280029;1187.542114;483.133301;648.454346;909.932373;130.000519;677.133484;913.534729;133.043900;;;;;;;;;;;;;;;;;;;;;;802.477661;1180.647583;306.953033;;;
370;;;;701.663635;1012.681580;157.974030;798.285217;1187.496338;483.073181;648.458252;909.902344;129.703140;676.973450;913.508789;132.452591;;;;;;;;;;;;;;;;;;;;;;802.365784;1180.538208;306.866882;;;
371;;;;701.727600;1012.610229;157.719238;798.346008;1187.422729;482.914673;648.485474;909.877808;129.348618;676.901917;913.490356;132.106827;;;;;;;;;;;;;;;;;;;;;;802.296143;1180.444214;306.735291;;;
372;;;;701.644897;1012.473694;157.410934;798.325562;1187.322266;482.843414;648.545410;909.892212;128.809570;677.208374;913.545776;131.483658;;;;;;;;;;;;;;;;;;;;;;802.216675;1180.334595;306.656433;;;
373;;;;701.659363;1012.340942;157.310165;798.280090;1187.301636;482.788269;648.489197;909.987122;128.044220;677.221802;913.499878;131.216690;;;;;;;;;;;;;;;;;;;;;;802.161804;1180.131592;306.591858;;;
374;;;;701.610352;1012.251343;157.177780;798.292419;1187.221924;482.758728;648.663025;909.935730;127.706734;677.270264;913.596191;130.746002;;;;;;;;;;;;;;;;;;;;;;802.101074;1179.993042;306.563354;;;
375;;;;701.513794;1012.234558;157.023132;798.226685;1187.210083;482.677246;648.756653;909.875977;127.475845;677.944336;913.585449;130.358795;;;;;;;;;;;;;;;;;;;;;;801.996887;1179.883911;306.522400;;;
376;;;;701.669495;1012.192261;156.630722;798.230652;1187.137817;482.652222;649.089478;909.836121;127.064041;678.039001;913.642822;130.106140;;;;;;;;;;;;;;;;;;;;;;802.042603;1179.712036;306.312195;;;
377;;;;701.723755;1012.139038;156.336395;798.227234;1187.040283;482.545654;649.389160;909.720337;126.329590;677.924500;913.608643;129.951050;;;;;;;;;;;;;;;;;;;;;;802.048584;1179.584839;306.219635;;;
378;;;;701.766785;1012.105530;155.846664;798.215759;1186.998657;482.505188;649.472229;909.661011;125.981133;677.950623;913.598633;129.756378;;;;;;;;;;;;;;;;;;;;;;;;;;;
