Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:51;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
286;701.336121;984.203491;182.347397;663.685974;896.813904;113.332581;777.092590;1194.809692;503.538300;;;;;;;;;;;;;732.036316;1230.744507;308.072449;685.162537;911.297791;108.021477;;;
287;701.283997;984.159668;182.170441;663.544434;896.726563;113.221703;777.035278;1194.623901;503.429443;;;;;;;;;;;;;732.448303;1230.560913;307.802826;684.258240;911.178711;107.658974;;;
288;701.240234;984.109070;182.151825;663.991943;896.597595;113.366470;776.973328;1194.388062;503.170898;;;;;;;;;;;;;732.628296;1230.308594;307.632751;682.818359;911.587708;106.721848;;;
289;701.154846;983.922485;182.031631;664.001221;896.463562;113.289078;776.942505;1194.312256;502.936615;;;;;;;;;;;;;732.656677;1230.092773;307.693848;681.798523;912.136108;105.900772;;;
290;701.114868;983.682434;181.913269;663.855835;896.330811;113.127907;776.898682;1194.138794;502.825439;;;;;;;;;;;;;732.828918;1229.926880;307.352417;681.040649;912.129822;105.398987;;;
291;701.030884;983.546387;181.737869;663.405640;896.220093;112.977470;776.916199;1194.052368;502.672333;;;;;;;;;;;;;732.922119;1229.752441;307.156250;680.575134;911.673706;105.449806;;;
292;700.899780;983.446167;181.579788;663.488220;895.963928;112.778206;776.984497;1193.903320;502.494537;;;;;;;;;;;;;733.073181;1229.594727;307.060150;;;;;;
293;701.005310;983.224548;181.419617;664.027161;895.776489;112.452644;776.995239;1193.808960;502.377686;;;;;;;;;;;;;733.122681;1229.427368;306.881409;;;;688.119324;907.485779;111.041534
294;700.937134;983.113708;181.327530;664.108826;895.646667;112.300743;776.988159;1193.745728;502.243134;;;;;;;;;;;;;733.197144;1229.230957;306.745850;;;;687.932251;907.146179;110.998909
295;700.841736;982.912048;181.369049;663.981812;895.511597;111.957153;776.901917;1193.664185;502.147156;;;;;;;;;;;;;733.253479;1228.927368;306.633942;;;;689.016296;905.767090;112.176559
296;700.763794;982.645447;181.255600;663.930359;895.373901;111.771477;776.884521;1193.577393;502.052368;;;;;;;;;;;;;733.281738;1228.654541;306.505341;;;;689.874084;904.729004;112.938957
297;700.649902;982.390625;181.081528;663.884399;895.102295;111.731537;776.942078;1193.503174;501.953766;;;;;;;;;;;;;733.277283;1228.442017;306.446136;;;;690.069031;904.346863;113.075195
298;700.666260;982.154846;181.086838;663.807251;894.856567;111.641525;776.898438;1193.505371;501.896606;;;;;;;;;;;;;733.343567;1228.232300;306.290253;;;;688.839966;905.347717;112.195503
299;700.789368;981.853333;180.822693;663.830322;894.591614;111.527794;776.838135;1193.407349;501.907562;;;;;;;;;;;;;733.305725;1227.935425;306.467346;;;;688.550720;905.122314;111.915474
300;700.664856;981.592163;181.013138;663.914185;894.375366;111.482574;776.771667;1193.395020;501.878082;;;;;;;;;;;;;733.208740;1227.816528;306.524841;;;;687.958069;905.611816;111.381020
301;700.645935;981.315552;181.005707;663.921448;894.239014;111.347626;776.727112;1193.297607;501.875580;;;;;;;;;;;;;733.140869;1227.644531;306.456573;;;;687.642212;905.993286;110.648277
302;700.593323;981.079468;180.931046;663.928162;894.138062;111.295456;776.729126;1193.280396;501.875793;;;;;;;;;;;;;733.095581;1227.470093;306.463806;;;;687.548645;906.029846;110.336746
303;700.546143;980.835571;180.843735;663.900085;893.995422;111.281990;776.712097;1193.285522;501.886261;;;;;;;;;;;;;732.933289;1227.351929;306.441742;;;;687.694214;905.744446;110.353622
304;700.528748;980.612671;180.808578;663.892212;893.744385;111.273552;776.638489;1193.207642;501.795135;;;;;;;;;;;;;732.860901;1227.162476;306.392059;;;;687.897278;905.448059;110.453766
305;700.518555;980.360352;180.766876;663.824219;893.585144;111.155685;776.532166;1193.155273;501.872437;;;;;;;;;;;;;732.680115;1227.013794;306.435944;;;;688.256836;905.139832;110.691803
306;700.467468;980.137390;180.795105;663.855103;893.472290;111.104332;776.515808;1193.065918;501.886566;;;;;;;;;;;;;732.487976;1226.809082;306.424683;;;;688.493835;904.808777;110.856491
307;700.414612;979.939941;180.766235;663.797424;893.305786;111.046524;776.467041;1193.035156;501.910339;;;;;;;;;;;;;732.412292;1226.727295;306.400726;;;;688.824219;904.443176;111.033302
308;700.379761;979.811218;180.632751;663.740234;893.163269;110.890678;776.416931;1192.906738;502.017426;;;;;;;;;;;;;732.266418;1226.675171;306.524353;;;;688.785461;904.315674;111.036964
309;700.307312;979.678528;180.609467;663.745483;893.098755;110.835403;776.267151;1192.870605;502.045105;;;;;;;;;;;;;732.367615;1226.507080;306.453613;;;;688.642761;904.285828;110.976341
310;700.000977;979.677551;180.409119;663.475830;893.118469;110.780701;776.087036;1192.749268;502.115265;;;;;;;;;;;;;732.274719;1226.408936;306.359924;;;;687.703430;904.461853;110.550064
311;700.035889;979.527588;180.417633;663.193298;893.128052;110.621269;776.089417;1192.650635;502.071686;;;;;;;;;;;;;732.067810;1226.283447;306.349213;;;;687.571594;904.462097;110.042419
312;699.858643;979.408997;180.313751;663.188110;893.114441;110.513458;775.931641;1192.605347;502.104004;;;;;;;;;;;;;731.903381;1226.249268;306.418152;;;;687.533630;904.440552;110.155853
313;699.839294;979.261169;180.434570;662.963379;892.938782;110.228455;775.819946;1192.499512;502.151550;;;;;;;;;;;;;731.724487;1226.175781;306.397308;;;;687.782654;904.347351;110.323471
314;699.786316;979.278259;180.394821;663.357361;892.831787;110.085236;775.763916;1192.379395;502.168671;;;;;;;;;;;;;731.713623;1226.086914;306.711182;;;;687.904419;904.153076;110.419991
315;699.803406;979.188660;180.205322;662.354980;892.945740;110.555550;775.743896;1192.465820;501.814728;;;;;;;;;;;;;731.408020;1226.002075;306.516052;;;;687.947510;903.990723;110.471527
316;699.572876;979.163086;180.366669;661.557129;892.825684;110.883865;775.543396;1192.239258;502.163300;;;;;;;;;;;;;731.246948;1225.964355;306.518860;;;;687.828918;903.961609;110.414642
317;699.339478;979.093994;180.410706;661.422180;892.749207;110.956657;775.302917;1192.145996;502.444122;;;;;;;;;;;;;731.133667;1225.942261;306.546387;;;;687.673828;904.017273;110.415543
318;699.224365;979.067627;180.446289;661.529175;892.686890;110.996841;775.153870;1192.131592;502.513611;;;;;;;;;;;;;730.922241;1225.890259;306.670929;;;;687.428894;903.908630;109.955330
319;699.068726;979.023621;180.319092;661.173157;892.687744;110.950119;774.962830;1191.996704;502.586029;;;;;;;;;;;;;730.695007;1225.868530;306.701263;;;;687.260498;903.994141;110.013481
320;698.943604;978.952576;180.386276;661.578613;892.467102;110.865120;774.918945;1191.972778;502.616180;;;;;;;;;;;;;730.663818;1225.643555;306.906067;;;;687.106323;903.955139;109.706253
321;698.871338;978.943359;180.395874;661.769592;892.417664;110.651787;774.796509;1191.837646;502.706360;;;;;;;;;;;;;730.476440;1225.635742;307.002899;;;;686.766785;903.937378;109.291412
322;698.749451;978.985168;180.414032;660.967102;892.542480;110.805916;774.776306;1191.806152;502.753693;;;;;;;;;;;;;730.152710;1225.696655;306.971832;;;;686.659607;903.941406;109.383354
323;698.609253;979.049255;180.382294;660.882996;892.466492;110.834435;774.742798;1191.788696;502.783722;;;;;;;;;;;;;729.987610;1225.638916;307.030090;;;;686.388123;903.892578;109.163925
324;698.454346;979.071472;180.391754;660.887024;892.403809;110.811127;774.530457;1191.785767;502.797516;;;;;;;;;;;;;729.865479;1225.614746;307.113831;;;;686.135315;903.934875;108.978470
325;698.606201;979.087769;180.346405;661.264832;892.243958;110.727669;774.534729;1191.752930;502.843018;;;;;;;;;;;;;729.747925;1225.483276;307.263550;;;;686.049011;903.947388;108.877502
326;698.562988;979.077148;180.372482;661.309387;892.333496;110.616669;774.500305;1191.829224;502.934387;;;;;;;;;;;;;729.650452;1225.430054;307.335388;;;;686.045898;903.953430;108.869438
327;698.496704;979.121155;180.344086;661.215698;892.299805;110.598366;774.349548;1191.842773;502.940369;;;;;;;;;;;;;729.503235;1225.444336;307.337799;;;;686.030762;903.929443;108.930641
328;698.374207;979.142456;180.269455;661.160583;892.335999;110.522926;774.450378;1191.806519;502.987946;;;;;;;;;;;;;729.408264;1225.421021;307.349152;;;;686.045654;903.910278;108.970444
329;698.329834;979.130798;180.348770;661.084045;892.228638;110.570938;774.513000;1191.798706;503.002197;;;;;;;;;;;;;729.321838;1225.514404;307.418213;;;;685.993286;903.992126;108.945526
330;698.329895;979.119995;180.381348;661.588440;892.294006;109.967667;774.453979;1191.786255;502.978607;;;;;;;;;;;;;729.204102;1225.514282;307.494232;;;;685.971375;903.950806;108.915375
331;698.291016;979.146057;180.336090;661.214722;892.365540;110.229980;774.434814;1191.780884;502.985046;;;;;;;;;;;;;729.051331;1225.422852;307.640350;;;;685.881836;904.020874;108.862404
332;698.257019;979.141785;180.346207;660.964966;892.230347;110.574478;774.395691;1191.869751;503.023224;;;;;;;;;;;;;728.932312;1225.396240;307.711914;;;;686.015503;904.031555;109.198586
333;698.201904;979.120728;180.390732;660.872986;892.124207;110.738731;774.176758;1191.916260;503.049194;;;;;;;;;;;;;728.719604;1225.468384;307.722900;;;;686.036682;903.989807;109.083183
334;698.155823;979.141296;180.416977;660.903137;892.117615;110.706795;774.323853;1191.881470;503.007416;;;;;;;;;;;;;728.660767;1225.473389;307.788544;;;;685.848450;904.007874;108.951721
335;698.141846;979.148621;180.342804;660.889465;892.198425;110.611496;774.461609;1192.025757;502.847473;;;;;;;;;;;;;728.571655;1225.469727;307.839783;;;;685.735779;903.966370;108.868591
336;698.166016;979.101379;180.325211;660.887329;892.195984;110.584953;774.494080;1192.075195;502.760498;;;;;;;;;;;;;728.545532;1225.470947;307.855011;;;;685.618347;903.950256;108.852364
337;698.157959;979.140686;180.341232;660.793701;892.185303;110.676979;774.327637;1191.972412;502.981354;;;;;;;;;;;;;728.536316;1225.477783;307.753357;;;;685.916504;904.015137;109.210686
338;698.106750;979.151245;180.296844;660.867065;892.243469;110.602402;774.281677;1192.010986;502.876831;;;;;;;;;;;;;728.493958;1225.581177;307.774933;;;;685.983154;903.882690;109.209465
339;698.114685;979.147644;180.356796;660.897705;892.200012;110.581635;774.303162;1192.116821;502.856384;;;;;;;;;;;;;728.451172;1225.612427;307.809509;;;;685.856567;903.861694;109.112473
340;698.100281;979.166443;180.344055;660.861450;892.141968;110.597153;774.351624;1192.079346;502.735565;;;;;;;;;;;;;728.435669;1225.606812;307.790527;;;;685.687561;903.905640;108.907013
341;698.088318;979.137146;180.354004;660.914429;892.140991;110.525246;774.327148;1192.140137;502.767853;;;;;;;;;;;;;728.323486;1225.576538;307.767029;;;;685.810059;904.028870;109.137451
342;698.079102;979.156616;180.340851;660.884521;892.175354;110.563156;774.247131;1192.219238;502.681885;;;;;;;;;;;;;728.279297;1225.601074;307.739136;;;;685.814453;903.939453;109.033791
343;698.163574;979.131042;180.306900;660.996887;892.164001;110.424400;774.268311;1192.210693;502.675110;;;;;;;;;;;;;728.311646;1225.592529;307.720215;;;;685.977905;903.977295;109.264336
344;698.181885;979.140869;180.340607;660.925903;892.203003;110.511925;774.262878;1192.205688;502.680725;;;;;;;;;;;;;728.288025;1225.608032;307.732635;;;;687.206787;902.377258;110.385551
345;698.193542;979.196777;180.288773;660.921509;892.151001;110.516548;774.231812;1192.083740;502.740997;;;;;;;;;;;;;728.225952;1225.625854;307.738556;;;;687.285706;902.934204;110.579987
346;698.361267;979.312439;180.326889;660.941956;892.162415;110.493256;774.147644;1192.183594;502.701111;;;;;;;;;;;;;728.338135;1225.627319;307.712280;;;;686.674927;903.645874;110.017693
347;698.284363;979.157471;180.300018;660.960999;892.158691;110.435791;774.186462;1192.126099;502.579376;;;;;;;;;;;;;728.341614;1225.601318;307.719147;;;;685.856445;903.968567;109.066231
348;698.281128;979.213806;180.225143;660.962341;892.165710;110.458481;774.168701;1192.132202;502.537964;;;;;;;;;;;;;728.368958;1225.639771;307.652679;;;;685.562500;904.179565;108.878258
349;698.320862;979.203003;180.212814;660.912964;892.147949;110.507675;774.067078;1192.245728;502.575226;;;;;;;;;;;;;728.325745;1225.654541;307.601929;;;;685.744629;904.148865;109.078522
350;698.341003;979.176453;180.207794;660.726257;892.228149;110.673943;774.080994;1192.237549;502.590851;;;;;;;;;;;;;728.422546;1225.638428;307.649384;;;;686.050049;903.983093;109.369064
351;698.372620;979.177490;180.213547;660.796997;892.232788;110.577400;774.039063;1192.072266;502.676849;;;;;;;;;;;;;728.470703;1225.608154;307.618408;;;;686.071472;903.810791;109.238739
352;698.392395;979.203491;180.134888;660.900146;892.188477;110.543915;773.957825;1192.150024;502.716370;;;;;;;;;;;;;728.534729;1225.736816;307.579071;;;;685.914795;903.828979;109.041679
353;698.460938;979.197021;180.158569;660.787415;892.179077;110.658615;773.938721;1192.258423;502.571167;;;;;;;;;;;;;728.422607;1225.764526;307.607452;;;;685.782471;903.919983;108.903908
354;698.473633;979.210571;180.141541;660.892822;892.245239;110.577286;774.000000;1192.274658;502.469360;;;;;;;;;;;;;728.529785;1225.744263;307.591309;;;;685.725281;903.967712;108.851486
355;698.554260;979.215210;180.158661;660.765381;892.272644;110.636253;774.062073;1192.282715;502.397125;;;;;;;;;;;;;728.632874;1225.866577;307.361755;;;;685.761841;903.972717;108.830528
356;698.560120;979.204407;180.162354;660.827271;892.275391;110.595604;773.961731;1192.278931;502.615204;;;;;;;;;;;;;728.607117;1225.765137;307.507477;;;;685.837402;904.056152;108.856812
357;698.482788;979.121094;180.166687;660.706238;892.312317;110.747940;773.936890;1192.363525;502.514313;;;;;;;;;;;;;728.696167;1225.926514;307.265656;;;;685.854858;904.072632;108.839684
358;698.644043;979.169373;180.193451;660.463745;892.325439;111.006744;773.966003;1192.414307;502.388153;;;;;;;;;;;;;728.951172;1225.879272;307.074615;;;;685.864441;904.074402;108.828072
359;698.704712;979.189880;180.102814;660.429260;892.357178;111.043472;773.933044;1192.429688;502.320221;;;;;;;;;;;;;728.962097;1225.885620;307.051819;;;;685.836365;904.066406;108.817772
360;698.656494;979.280396;180.136368;660.536987;892.293152;110.930908;773.916199;1192.516113;502.289154;;;;;;;;;;;;;728.855225;1225.908813;307.128265;;;;685.794128;904.070435;108.875458
361;698.575562;979.191101;180.063309;660.454102;892.415466;111.003403;773.934937;1192.522461;502.303619;;;;;;;;;;;;;728.939575;1225.924927;307.188080;;;;685.842590;904.079468;108.959641
362;698.534851;979.200012;180.024277;660.437744;892.451965;111.025116;773.893066;1192.541992;502.331238;;;;;;;;;;;;;729.097412;1225.942261;307.212402;;;;685.901672;904.045776;109.021049
363;698.584290;979.169739;180.113922;660.285583;892.532104;111.154976;773.890747;1192.519775;502.309692;;;;;;;;;;;;;729.118652;1225.889893;307.035156;;;;685.888000;904.030823;108.986755
364;698.628662;979.104919;180.116669;660.244629;892.433960;111.205620;773.818604;1192.541260;502.339783;;;;;;;;;;;;;729.135620;1225.981079;306.951355;;;;685.859985;904.052002;108.978928
365;698.566040;979.202454;180.135620;660.270630;892.444946;111.173592;773.772339;1192.548218;502.298187;;;;;;;;;;;;;729.102417;1226.034668;306.956390;;;;685.845581;904.065674;108.974052
366;698.585571;979.174438;180.131348;660.319885;892.522461;111.149025;773.838318;1192.607056;502.301544;;;;;;;;;;;;;729.194763;1226.028442;306.931702;;;;685.844666;904.067200;108.972893
367;698.609070;979.149841;180.135056;660.241943;892.445435;111.126671;773.799683;1192.556885;502.431244;;;;;;;;;;;;;729.126160;1226.056274;306.831787;;;;685.619812;904.263123;108.927818
368;698.634460;979.175110;180.143417;660.323425;892.498047;111.113892;773.759460;1192.537354;502.476837;;;;;;;;;;;;;729.129517;1226.063110;306.841125;;;;685.703857;904.286011;108.773163
369;698.620056;979.196716;180.136047;660.851257;892.438721;110.490028;773.751099;1192.644653;502.245270;;;;;;;;;;;;;729.175598;1226.061890;306.887390;;;;685.774658;904.244751;108.792847
370;698.876648;979.108765;180.166977;660.562195;892.601685;110.826416;773.731567;1192.574219;502.340942;;;;;;;;;;;;;729.076050;1226.145630;306.857117;;;;685.908936;904.198425;108.865471
371;698.733887;979.140320;180.172974;660.447021;892.637634;111.012138;773.672546;1192.638062;502.294891;;;;;;;;;;;;;729.071472;1226.154175;306.836090;;;;685.758118;904.266968;108.977623
372;698.716187;979.207458;180.119675;660.347473;892.582336;111.105789;773.669922;1192.733276;502.272797;;;;;;;;;;;;;729.061218;1226.160156;306.870300;;;;685.826538;904.336792;108.868668
373;698.934998;979.151917;180.094559;660.455872;892.588013;111.025162;773.680847;1192.764160;502.238586;;;;;;;;;;;;;728.845642;1226.188232;306.996185;;;;686.181458;904.416687;109.229851
374;698.811646;979.205994;180.077118;660.583496;892.612793;110.876190;773.626465;1192.767090;502.189209;;;;;;;;;;;;;728.919434;1226.148682;306.934784;;;;686.273315;904.271729;109.190109
375;698.972534;979.107056;180.091873;661.190613;892.646973;110.168610;773.601257;1192.692017;502.309174;;;;;;;;;;;;;728.788391;1226.225464;306.895447;;;;685.962830;904.333130;109.024040
376;698.809692;979.203247;180.080872;660.809326;892.714600;110.591621;773.491272;1192.828247;502.244934;;;;;;;;;;;;;728.701111;1226.321411;306.976349;;;;685.671448;904.457092;108.808167
377;698.776978;979.210815;180.068863;660.822327;892.812256;110.660194;773.517151;1192.767578;502.347992;;;;;;;;;;;;;728.632202;1226.266846;306.960236;;;;685.433350;904.554749;108.638947
378;698.774475;979.215332;180.062271;660.753174;892.740417;110.724007;773.403564;1192.857300;502.192902;;;;;;;;;;;;;728.587402;1226.222900;306.964050;;;;685.476990;904.574341;108.612167
379;698.796875;979.159119;180.062088;660.794250;892.675232;110.679237;773.393433;1192.960815;502.192291;;;;;;;;;;;;;728.570007;1226.219971;306.980011;;;;685.781921;904.606567;109.036079
380;698.803894;979.141052;180.071274;661.097839;892.705383;110.404060;773.441467;1192.888672;502.320526;;;;;;;;;;;;;728.513245;1226.237549;306.962067;;;;686.150330;904.343506;109.010597
381;698.750488;979.145569;180.094620;660.778320;892.689331;110.653572;773.352478;1192.936768;502.226166;;;;;;;;;;;;;728.481506;1226.254028;306.970428;;;;686.261902;904.374146;109.355431
382;698.777771;979.161072;180.114532;660.622498;892.619812;110.829124;773.344971;1192.886841;502.271637;;;;;;;;;;;;;728.410034;1226.313232;307.028595;;;;686.030823;904.353516;109.173447
383;698.761047;979.145325;180.098099;660.634460;892.645630;110.798988;773.288269;1192.961304;502.309601;;;;;;;;;;;;;728.361145;1226.249023;307.059448;;;;686.031555;904.477722;109.239166
384;698.962280;979.074829;180.105911;660.707092;892.596008;110.744789;773.264771;1192.975342;502.143585;;;;;;;;;;;;;728.256348;1226.216431;307.051178;;;;685.693970;904.460510;108.978844
385;698.730103;979.168884;179.966721;660.845764;892.636658;110.612411;773.233521;1193.062622;502.145752;;;;;;;;;;;;;728.174438;1226.252930;306.926697;;;;685.508606;904.510132;108.709190
386;698.679321;979.204224;179.911789;660.653931;892.542053;110.776985;773.200684;1193.163086;502.161163;;;;;;;;;;;;;728.151794;1226.274658;306.909149;;;;685.487122;904.438904;108.658852
387;698.698486;979.118469;179.944199;660.868530;892.469910;110.636696;773.174561;1193.174072;502.147247;;;;;;;;;;;;;728.062134;1226.216919;306.900024;;;;685.819214;904.381653;108.627220
388;698.771240;979.089478;180.010040;660.819336;892.410339;110.618599;773.161560;1193.169556;502.149841;;;;;;;;;;;;;728.001160;1226.224121;306.928619;;;;685.662231;904.345459;108.804268
389;698.706848;979.078918;180.034424;660.684143;892.415039;110.637505;773.150574;1193.179565;502.114563;;;;;;;;;;;;;728.001221;1226.212402;306.907440;;;;685.552612;904.360596;108.791779
390;698.733948;979.023132;180.006607;661.446472;892.325867;109.752602;773.161255;1193.168579;502.121033;;;;;;;;;;;;;727.986633;1226.224365;306.906952;;;;685.822632;904.266785;108.685226
391;698.742920;979.043640;179.992371;661.473450;892.458801;109.595558;773.091248;1193.256592;502.132965;;;;;;;;;;;;;727.956421;1226.191895;306.920013;;;;685.706238;904.303833;108.737061
392;698.669373;978.966553;179.997314;661.373657;892.428955;109.656715;773.082947;1193.269165;502.136810;;;;;;;;;;;;;727.875122;1226.239624;306.946259;;;;685.446411;904.374084;108.720215
393;698.646973;978.964600;179.974686;661.558167;892.399536;109.404510;773.018311;1193.248413;502.157562;;;;;;;;;;;;;727.777649;1226.211182;306.865570;;;;685.755920;904.307678;108.592018
394;698.633179;978.980530;179.957428;661.278992;892.321411;109.663231;772.945007;1193.268311;502.022614;;;;;;;;;;;;;727.708618;1226.205566;306.794586;;;;685.609314;904.211914;108.685326
395;698.648743;978.997070;179.815186;661.423889;892.242676;109.542793;772.969604;1193.338989;502.046417;;;;;;;;;;;;;727.703430;1226.181152;306.763184;;;;685.732666;904.112671;108.669197
396;698.869751;978.938965;179.831726;661.635132;892.292297;109.252510;772.931458;1193.376831;501.960236;;;;;;;;;;;;;727.659912;1226.205933;306.784851;;;;685.894958;904.077881;108.638504
397;698.793457;978.871399;179.800903;661.776611;892.278564;109.089973;772.932190;1193.381714;501.943817;;;;;;;;;;;;;727.684326;1226.118652;306.754059;;;;685.972900;904.076782;108.629875
398;698.716064;978.882141;179.738831;661.804810;892.250427;109.073318;772.867310;1193.373901;501.949615;;;;;;;;;;;;;727.698425;1226.100586;306.738037;;;;685.989868;904.071777;108.604919
399;698.806396;978.875732;179.734940;661.756287;892.255615;109.013718;772.781738;1193.342041;501.986847;;;;;;;;;;;;;727.650024;1226.105103;306.695709;;;;685.932190;904.082214;108.568726
400;698.813416;978.776978;179.743011;661.664734;892.153809;109.018105;772.757507;1193.453735;501.986725;;;;;;;;;;;;;727.538208;1226.098511;306.705200;;;;685.900513;904.096130;108.461365
401;699.042664;978.742737;179.743683;661.685486;892.200867;109.016113;772.849243;1193.393311;501.940948;;;;;;;;;;;;;727.493469;1226.111206;306.777039;;;;685.902832;904.118347;108.417953
402;698.898315;978.800842;179.581406;661.730835;892.160645;108.988815;772.744385;1193.449341;501.867340;;;;;;;;;;;;;727.545288;1225.985596;306.736725;;;;687.230530;902.470764;109.583031
403;698.828003;978.810913;179.538284;661.745178;892.147644;108.975296;772.813782;1193.430786;502.005798;;;;;;;;;;;;;727.569092;1225.963013;306.709229;;;;687.294373;902.994385;109.719627
404;698.797668;978.880981;179.374359;661.739990;892.132568;108.942024;772.741272;1193.467285;501.890839;;;;;;;;;;;;;727.369629;1225.850708;307.061157;;;;686.673340;903.691162;109.046272
405;698.834229;978.833313;179.300034;661.710388;892.036926;108.967178;772.726624;1193.477417;501.829498;;;;;;;;;;;;;727.504822;1225.937134;306.809906;;;;687.223083;902.493286;109.546432
406;698.832153;978.814575;179.267868;661.723267;892.023560;108.973007;772.716614;1193.545898;501.923950;;;;;;;;;;;;;727.381470;1225.857910;307.044373;;;;687.819519;901.820984;110.059410
407;698.790466;978.831177;179.258652;661.657593;892.004883;109.005379;772.969666;1193.572510;501.829895;;;;;;;;;;;;;727.457397;1225.836792;306.762543;;;;687.264587;903.088074;109.585487
408;698.980896;978.785645;179.287399;661.619385;892.020020;108.930267;772.865417;1193.549316;501.932281;;;;;;;;;;;;;727.423096;1225.746460;307.090942;;;;687.270447;902.582642;109.663460
409;698.835205;978.826782;179.249329;661.608948;892.019653;108.901192;772.764587;1193.579834;502.108643;;;;;;;;;;;;;727.612122;1225.800171;306.865021;;;;687.506104;902.246338;109.930687
410;698.762451;978.828552;179.249832;661.609741;892.016968;108.904564;772.676880;1193.613525;502.129700;;;;;;;;;;;;;727.715759;1225.738403;306.712341;;;;687.532959;902.326111;109.993454
411;698.761902;978.825317;179.254471;661.595825;892.019287;108.984589;772.674011;1193.635498;502.084503;;;;;;;;;;;;;727.623413;1225.578125;306.988434;;;;687.515198;902.275391;109.991165
412;698.756836;978.828796;179.257019;661.524963;892.005554;108.991867;772.787109;1193.709961;502.151001;;;;;;;;;;;;;727.725708;1225.548218;307.230621;;;;687.602722;901.910950;109.987419
413;698.757263;978.825623;179.231674;661.434448;892.005737;108.955620;772.805237;1193.729736;502.147980;;;;;;;;;;;;;727.807495;1225.580322;307.219177;;;;687.549011;902.056030;110.016716
414;698.731995;978.820007;179.257523;661.422241;892.008057;108.946732;772.795532;1193.677856;502.200165;;;;;;;;;;;;;727.882385;1225.583008;307.204590;;;;687.442322;902.143250;110.051880
415;698.717224;978.825500;179.284286;661.416016;892.012024;108.984131;773.049927;1193.701416;502.122620;;;;;;;;;;;;;727.808044;1225.553467;307.214172;;;;687.493958;902.010132;110.119965
416;698.660461;978.834656;179.245514;661.424072;892.006104;108.964996;772.905823;1193.781006;502.253052;;;;;;;;;;;;;727.935486;1225.486328;307.290070;;;;687.556396;901.867004;110.177658
417;698.721191;978.821350;179.208389;661.490662;892.041077;108.909462;773.118164;1193.775269;502.229889;;;;;;;;;;;;;727.987366;1225.455078;307.241730;;;;687.480957;901.921570;110.130257
418;698.751343;978.824402;179.236343;661.475037;892.031433;108.901207;772.941833;1193.738525;502.351471;;;;;;;;;;;;;728.014587;1225.457275;307.315643;;;;687.411072;902.044128;110.070923
419;698.762085;978.821106;179.244064;661.405212;892.021667;108.951759;772.841614;1193.722046;502.494751;;;;;;;;;;;;;728.383362;1225.399414;307.220978;;;;687.507813;901.848633;110.083519
420;698.838989;978.834839;179.194916;661.411316;892.003601;108.968773;772.801086;1193.720703;502.472107;;;;;;;;;;;;;728.305847;1225.594849;307.044922;;;;687.487183;902.012878;110.102325
