Präzision01160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
204;;;;695.182739;977.479004;189.752823;;;;;;;;;;;;;;;;;;;719.033691;1230.128540;309.595825;775.610046;1205.022095;502.715820;;;;656.489929;886.514221;122.290382;680.567993;902.025330;122.445496;;;;;;;;;;;;;;;;;;;;;;;;
205;;;;695.576111;977.599121;189.022385;;;;;;;;;;;;;;;;;;;718.921448;1229.879395;309.668762;775.508850;1204.991455;502.781525;;;;657.022156;886.957520;121.299217;680.813049;902.165039;121.551476;;;;;;;;;;;;;;;;;;;;;;;;
206;;;;695.673340;977.863220;188.241028;;;;;;;;;;;;;;;;;;;718.724854;1229.644165;309.655243;775.476746;1204.891357;502.820068;;;;657.261841;887.269348;120.666664;681.310486;902.459961;120.437958;;;;;;;;;;;;;;;;;;;;;;;;
207;;;;695.937073;978.072754;187.557312;;;;;;;;;;;;;;;;;;;718.533630;1229.503174;309.622742;775.439636;1204.768311;502.812531;;;;657.662109;887.489075;119.559532;679.111328;903.527954;117.299438;;;;;;;;;;;;;;;;;;;;;;;;
208;;;;696.572510;978.282227;186.517899;;;;;;;;;;;;;;;;;;;718.368042;1229.277832;309.620941;775.410156;1204.631836;502.906616;;;;658.112122;887.687195;118.455238;;;;;;;;;;;;;;;;;;;;;;;;;;;
209;;;;696.986023;978.399658;185.785980;;;;;;;;;;;;;;;;;;;718.181519;1229.062012;309.542603;;;;;;;658.715759;887.941650;117.355995;;;;683.058167;903.579956;117.032486;;;;;;;;;;;;;;;;;;;;;
210;;;;697.119385;978.658691;184.661255;;;;;;;;;;;;;;;;;;;718.051941;1228.941406;309.470428;;;;;;;659.314392;888.282410;116.140228;;;;683.488281;904.007446;115.872421;;;;;;;;;;;;;;;;;;;;;
211;;;;697.221191;978.900146;183.437820;;;;;;;;;;;;;;;;;;;717.940186;1228.838745;309.381409;;;;;;;659.460571;888.651245;115.008423;;;;683.901306;904.586670;114.564110;;;;;;;;;;;;;;;;;;;;;
212;;;;697.497070;979.006592;182.362473;;;;;;;;;;;;;;;;;;;717.875671;1228.722290;309.379578;;;;;;;659.927246;889.270203;113.740677;;;;684.089844;905.398438;113.052353;;;;;;;;;;;;;;;;;;;;;
213;;;;697.779785;979.172485;181.548523;;;;;;;;;;;;;;;;;;;717.749390;1228.583496;309.295868;;;;;;;660.229797;889.715637;112.598091;;;;681.272034;906.638611;109.942322;;;;;;;;;;;;;;;;;;;;;
214;;;;698.166870;979.477539;180.751053;;;;;;;;;;;;;;;;;;;717.637329;1228.372925;309.168488;;;;;;;660.509399;889.829285;112.016243;;;;676.636780;908.153992;105.444954;;;;;;;;;;;;;;;;;;;;;
215;;;;698.147583;980.109314;179.910309;;;;;;;;;;;;;;;;;;;717.550415;1228.257813;309.106384;;;;;;;660.656372;889.849976;111.640312;;;;674.214600;909.178772;102.859993;;;;;;;;;;;;;;;;;;;;;
216;;;;698.331299;980.197876;179.588684;;;;;;;;;;;;;;;;;;;717.583069;1228.068848;309.022583;;;;;;;660.526489;889.870972;111.634743;;;;674.022827;909.244690;102.642242;;;;;;;;;;;;;;;;;;;;;
217;;;;698.161560;980.581604;179.305008;;;;;;;;;;;;;;;;;;;717.614075;1227.963257;308.873749;;;;;;;660.367065;889.939697;111.642822;;;;675.341736;909.105896;103.859901;;;;;;;;;;;;;;;;;;;;;
218;;;;698.135925;980.850708;179.078903;;;;;;;;;;;;;;;;;;;717.592224;1227.872803;308.664978;;;;;;;660.055237;890.047913;111.677101;;;;677.700806;908.295654;105.968803;;;;;;;;;;;;;;;;;;;;;
219;;;;698.463013;980.764587;178.964859;;;;;;;;;;;;;;;;;;;717.738403;1227.772339;308.581238;;;;;;;659.652222;890.020447;111.293343;;;;681.963562;906.720520;109.474678;;;;;;;;;;;;;;;;;;;;;
220;;;;698.490234;980.848511;178.669998;;;;;;;;;;;;;;;;;;;718.092712;1227.752686;308.429474;;;;;;;659.616821;890.121338;111.629593;;;;683.613770;905.748535;111.145195;;;;;;;;;;;;;;;;;;;;;
221;;;;698.495361;980.915405;178.551849;;;;;;;;;;;;;;;;;;;718.186584;1227.621948;308.332214;;;;;;;659.488403;890.090271;111.858315;;;;682.973938;905.835876;110.763870;;;;;;;;;;;;;;;;;;;;;
222;;;;698.382751;980.936035;178.511444;;;;;;;;;;;;;;;;;;;718.593933;1227.458984;308.222198;;;;;;;659.244385;889.954407;111.936485;;;;680.335632;906.816162;108.737907;;;;;;;;;;;;;;;;;;;;;
223;;;;698.320129;980.862427;178.505737;;;;;;;;;;;;;;;;;;;718.878906;1227.347778;308.178406;;;;;;;659.190002;889.904785;111.913132;;;;677.422058;908.002686;106.501099;;;;;;;;;;;;;;;;;;;;;
224;;;;698.276306;980.699097;178.570724;;;;;;;;;;;;;;;;;;;719.012634;1227.166382;308.108398;;;;;;;659.010376;889.773193;111.763802;;;;676.090454;908.561707;105.373405;;;;;;;;;;;;;;;;;;;;;
225;;;;698.252747;980.569214;178.595200;;;;;;;;;;;;;;;;;;;719.169495;1227.099609;308.113434;;;;;;;658.914429;889.634766;111.778282;;;;676.149170;908.439270;105.386490;;;;;;;;;;;;;;;;;;;;;
226;;;;698.210144;980.437866;178.529831;;;;;;;;;;;;;;;;;;;719.352539;1226.917603;308.086395;;;;;;;658.469360;889.559998;112.139427;;;;676.897644;908.139832;106.046417;773.655212;1200.941895;502.326111;;;;;;;;;;;;;;;;;;
227;;;;698.312622;980.315063;178.471878;;;;;;;;;;;;;;;;;;;719.510010;1226.828003;308.052216;;;;;;;658.596558;889.298950;112.129028;;;;677.650696;907.718933;106.669090;773.695435;1200.848999;502.276978;;;;;;;;;;;;;;;;;;
228;;;;698.416748;980.091980;178.618790;;;;;;;;;;;;;;;;;;;719.595642;1226.661377;307.998993;;;;;;;658.850464;889.298035;111.813316;;;;678.045044;907.390930;106.974548;773.731201;1200.839478;502.192902;;;;;;;;;;;;;;;;;;
229;;;;698.419556;979.929260;178.512466;;;;;;;;;;;;;;;;;;;719.646667;1226.540161;307.995972;;;;;;;658.923584;889.169373;111.767220;;;;678.135254;907.239624;106.934143;773.732056;1200.684692;502.117523;;;;;;;;;;;;;;;;;;
230;;;;698.494812;979.806152;178.492111;;;;;;;;;;;;;;;;;;;719.680786;1226.367432;307.959961;;;;;;;658.881287;889.010315;111.755829;;;;678.208069;907.091187;106.947350;773.750854;1200.634644;502.114014;;;;;;;;;;;;;;;;;;
231;;;;698.589661;979.709595;178.492233;;;;;;;;;;;;;;;;;;;719.766479;1226.260254;307.863525;;;;;;;658.998413;889.002319;111.608261;;;;678.303955;906.952698;106.918373;773.808350;1200.469604;502.046631;;;;;;;;;;;;;;;;;;
232;;;;698.657349;979.577454;178.485565;;;;;;;;;;;;;;;;;;;719.830078;1226.087524;307.851929;;;;;;;659.270203;888.930664;111.375137;;;;677.709717;906.992676;106.345345;773.794617;1200.340576;502.022003;;;;;;;;;;;;;;;;;;
233;;;;698.764893;979.507568;178.408920;;;;;;;;;;;;;;;;;;;719.859497;1225.977905;307.803223;;;;;;;659.523010;888.838257;111.233536;;;;677.345032;907.087402;105.753838;773.806274;1200.246582;501.995544;;;;;;;;;;;;;;;;;;
234;;;;698.762573;979.415894;177.996399;;;;;;;;;;;;;;;;;;;719.848083;1225.857788;307.758209;;;;;;;659.621948;888.832947;111.084724;;;;677.260254;907.074585;105.481041;773.888855;1200.129639;502.027405;;;;;;;;;;;;;;;;;;
235;;;;698.969666;979.290161;178.237900;;;;;;;;;;;;;;;;;;;719.888428;1225.685791;307.723755;;;;;;;659.650757;888.754883;111.047485;;;;677.420288;906.932434;105.415459;773.826538;1200.015259;502.050171;;;;;;;;;;;;;;;;;;
236;;;;699.079895;979.191711;178.200302;;;;;;;;;;;;;;;;;;;719.905212;1225.583496;307.672699;;;;;;;659.736206;888.591553;111.033508;;;;677.604858;906.705627;105.534103;773.746948;1199.877686;502.100189;;;;;;;;;;;;;;;;;;
237;;;;699.090820;979.222290;177.644501;;;;;;;;;;;;;;;;;;;719.885376;1225.543701;307.705780;;;;;;;659.744324;888.434509;111.032097;;;;678.060486;906.554932;105.718475;773.748962;1199.778809;502.034424;;;;;;;;;;;;;;;;;;
238;;;;699.146423;979.199524;177.515945;;;;;;;;;;;;;;;;;;;719.688477;1225.415894;307.822235;;;;;;;659.138550;888.278198;111.469231;;;;678.498047;906.294617;105.938263;773.742249;1199.567017;502.021881;;;;;;;;;;;;;;;;;;
239;;;;699.176880;979.063660;177.438629;;;;;;;;;;;;;;;;;;;719.643372;1225.314941;307.835693;;;;;;;658.917114;888.101563;111.707382;;;;678.593506;906.003662;105.985229;773.694885;1199.433105;502.033844;;;;;;;;;;;;;;;;;;
240;;;;699.237000;979.069336;177.348038;;;;;;;;;;;;;;;;;;;719.826721;1225.228394;307.701019;;;;;;;659.650574;888.108643;111.295280;;;;678.548828;905.962341;105.833076;773.611572;1199.325562;502.079620;;;;;;;;;;;;;;;;;;
241;;;;699.311462;978.973511;177.476776;;;;;;;;;;;;;;;;;;;719.842285;1225.134155;307.629089;;;;;;;659.970642;888.180847;110.920746;;;;678.726257;905.924866;105.774742;773.568726;1199.105835;502.094940;;;;;;;;;;;;;;;;;;
242;;;;699.334534;979.020813;177.254517;;;;;;;;;;;;;;;;;;;719.828308;1225.002441;307.686951;;;;;;;660.045654;888.170959;110.854149;;;;678.842102;905.758911;105.814751;773.615112;1198.966187;502.052521;;;;;;;;;;;;;;;;;;
243;;;;699.281799;978.979919;177.143921;;;;;;;;;;;;;;;;;;;719.598999;1224.864624;307.782837;;;;;;;659.243652;888.032043;111.262917;;;;679.199524;905.647949;106.111595;773.556396;1198.863770;501.982147;;;;;;;;;;;;;;;;;;
244;;;;699.254089;978.963806;177.128662;;;;;;;;;;;;;;;;;;;719.555603;1224.839722;307.812958;;;;;;;658.819214;887.890503;111.608803;;;;679.656494;905.308411;106.360680;773.477844;1198.654053;502.033875;;;;;;;;;;;;;;;;;;
245;;;;699.302063;978.910278;177.026947;;;;;;;;;;;;;;;;;;;719.494446;1224.765381;307.803650;;;;;;;658.779907;887.853027;111.683563;;;;680.255493;904.980713;106.799042;773.382446;1198.470581;502.184631;;;;;;;;;;;;;;;;;;
246;;;;699.192871;978.904663;177.020370;;;;;;;;;;;;;;;;;;;719.530884;1224.661865;307.828674;;;;;;;658.731873;887.759644;111.632973;;;;680.935181;904.625977;107.322586;773.258423;1198.356079;502.183502;;;;;;;;;;;;;;;;;;
247;;;;699.205322;978.866272;176.978134;;;;;;;;;;;;;;;;;;;719.479187;1224.630737;307.816895;;;;;;;658.712341;887.834167;111.569412;;;;682.902954;903.758789;108.810104;773.212158;1198.145142;502.194122;;;;;;;;;;;;;;;;;;
248;;;;699.174683;978.889221;176.975250;;;;;;;;;;;;;;;;;;;719.660583;1224.567749;307.594940;;;;;;;658.695984;887.755432;111.550797;;;;684.121887;903.055298;109.906990;773.125000;1197.999146;502.286346;;;;;;;;;;;;;;;;;;
249;;;;699.069580;978.930603;176.856918;;;;;;;;;;;;;;;;;;;719.495361;1224.541870;307.748840;;;;;;;658.504211;887.674072;111.691856;;;;684.279541;902.868713;110.220001;772.960754;1197.821777;502.452362;;;;;;;;;;;;;;;;;;
250;;;;699.067078;978.848816;176.868866;;;;;;;;;;;;;;;;;;;719.354431;1224.517822;307.854950;;;;;;;658.402344;887.655945;111.719566;;;;683.990845;902.937988;110.023445;772.813782;1197.701172;502.462616;;;;;;;;;;;;;;;;;;
251;;;;698.954712;978.861938;176.843689;;;;;;;;;;;;;;;;;;;719.275574;1224.505737;307.875427;;;;;;;658.110413;887.628479;111.720352;;;;683.584045;903.093079;109.697639;772.740723;1197.601685;502.403992;;;;;;;;;;;;;;;;;;
252;;;;698.925476;978.849976;176.898300;;;;;;;;;;;;;;;;;;;719.342041;1224.491333;307.906769;;;;;;;657.943787;887.719360;111.674911;;;;683.322021;903.226685;109.536736;772.700134;1197.490112;502.395477;;;;;;;;;;;;;;;;;;
253;;;;698.886353;978.857788;176.863007;;;;;;;;;;;;;;;;;;;719.321167;1224.384033;307.901428;;;;;;;657.841736;887.652466;111.655220;;;;683.283264;903.257202;109.514435;772.716980;1197.335327;502.490570;;;;;;;;;;;;;;;;;;
254;;;;698.882813;978.860840;176.849548;;;;;;;;;;;;;;;;;;;719.431824;1224.419922;307.831879;;;;;;;658.583618;887.759888;111.166939;;;;683.352600;903.220947;109.573380;772.590759;1197.307373;502.571472;;;;;;;;;;;;;;;;;;
255;;;;698.804810;978.878479;176.795776;;;;;;;;;;;;;;;;;;;719.458801;1224.337524;307.969421;;;;;;;658.991821;887.940247;110.666412;;;;683.333191;903.165955;109.679810;772.503052;1197.212646;502.575165;;;;;;;;;;;;;;;;;;
256;;;;698.793823;978.875916;176.765778;;;;;;;;;;;;;;;;;;;719.426575;1224.306274;308.088440;;;;;;;659.052490;888.003906;110.515068;;;;683.329102;903.147217;109.711243;772.477661;1197.205444;502.549774;;;;;;;;;;;;;;;;;;
257;;;;698.787659;978.872375;176.776352;;;;;;;;;;;;;;;;;;;719.266296;1224.303589;308.182434;;;;;;;658.176819;887.822998;111.088615;;;;683.287048;903.164490;109.741402;772.495178;1197.098267;502.526764;;;;;;;;;;;;;;;;;;
258;;;;698.786865;978.871826;176.782074;;;;;;;;;;;;;;;;;;;719.181152;1224.288574;308.241943;;;;;;;657.670471;887.717102;111.619926;;;;683.327759;903.172546;109.712204;772.505432;1197.079834;502.520935;;;;;;;;;;;;;;;;;;
259;;;;698.822571;978.844727;176.770676;;;;;;;;;;;;;;;;;;;719.230530;1224.246216;308.286926;;;;;;;657.660645;887.673157;111.782822;;;;683.332092;903.184265;109.741714;772.750793;1197.082031;502.412170;;;;;;;;;;;;;;;;;;
260;;;;698.816223;978.931091;176.768082;;;;;;;;;;;;;;;;;;;719.197327;1224.142334;308.349457;;;;;;;657.793335;887.701416;111.745049;;;;683.351868;903.169128;109.723091;772.534119;1196.947021;502.585999;;;;;;;;;;;;;;;;;;
261;;;;698.823669;978.953430;176.766525;;;;;;;;;;;;;;;;;;;719.165161;1224.231689;308.327423;;;;;;;657.984802;887.754944;111.517677;;;;683.377991;903.166748;109.708496;772.380310;1196.911377;502.715759;;;;;;;;;;;;;;;;;;
262;;;;698.839417;978.949463;176.752533;;;;;;;;;;;;;;;;;;;719.160706;1224.161011;308.366913;;;;;;;658.035339;887.797424;111.466072;;;;683.398926;903.172241;109.756012;772.304565;1196.809937;502.746948;;;;;;;;;;;;;;;;;;
263;;;;698.965393;978.946594;176.756927;;;;;;;;;;;;;;;;;;;719.168457;1224.136719;308.397186;;;;;;;658.051880;887.792297;111.514328;;;;683.426453;903.159851;109.688408;772.287231;1196.799438;502.772858;;;;;;;;;;;;;;;;;;
264;;;;698.716980;979.018799;176.704132;;;;;;;;;;;;;;;;;;;719.271851;1224.117676;308.391602;;;;;;;658.331726;887.806946;111.388565;;;;683.020935;903.287842;109.537354;772.237915;1196.796143;502.719543;;;;;;;;;;;;;;;;;;
265;;;;698.879944;978.963135;176.662537;;;;;;;;;;;;;;;;;;;719.124512;1224.094849;308.460571;;;;;;;658.098389;887.902710;111.368401;;;;683.161682;903.298889;109.456253;772.235474;1196.797363;502.705536;;;;;;;;;;;;;;;;;;
266;;;;698.914429;978.949097;176.690048;;;;;;;;;;;;;;;;;;;719.105042;1224.085571;308.493591;;;;;;;658.079285;887.935303;111.432236;;;;683.383057;903.320068;109.548119;772.241089;1196.798096;502.705566;;;;;;;;;;;;;;;;;;
267;;;;698.820251;978.985168;176.760712;;;;;;;;;;;;;;;;;;;719.187744;1224.064941;308.491394;;;;;;;658.437988;887.937744;111.358040;;;;683.066650;903.421082;109.524734;772.206543;1196.693970;502.709595;;;;;;;;;;;;;;;;;;
268;;;;698.902344;979.027283;176.716980;;;;;;;;;;;;;;;;;;;719.170349;1224.090210;308.564606;;;;;;;658.182190;887.921631;111.315338;;;;683.236267;903.392273;109.494408;772.506592;1196.693115;502.522156;;;;;;;;;;;;;;;;;;
269;;;;698.999939;979.019958;176.737137;;;;;;;;;;;;;;;;;;;719.114197;1224.162720;308.564880;;;;;;;658.107422;887.898193;111.522408;;;;683.389099;903.332336;109.572113;772.305786;1196.652954;502.734589;;;;;;;;;;;;;;;;;;
270;;;;699.006592;978.986084;176.783386;;;;;;;;;;;;;;;;;;;719.254333;1224.069092;308.589905;;;;;;;658.692810;887.916931;111.094658;;;;683.432983;903.285828;109.627983;772.152283;1196.544434;502.863647;;;;;;;;;;;;;;;;;;
271;;;;698.869934;979.085876;176.739227;;;;;;;;;;;;;;;;;;;719.247559;1224.048218;308.591919;;;;;;;658.678284;888.016296;111.017700;;;;682.966614;903.392883;109.513367;772.446106;1196.545532;502.681732;;;;;;;;;;;;;;;;;;
272;;;;698.971924;979.056213;176.698898;;;;;;;;;;;;;;;;;;;719.092957;1224.068848;308.642151;;;;;;;658.209534;888.073547;111.217949;;;;683.106140;903.423706;109.413338;772.283997;1196.549683;502.745819;;;;;;;;;;;;;;;;;;
273;;;;699.029358;979.035767;176.668655;;;;;;;;;;;;;;;;;;;719.118042;1224.054443;308.657288;;;;;;;657.930115;887.898193;111.577766;;;;683.298035;903.368469;109.489807;772.152893;1196.432983;502.807953;;;;;;;;;;;;;;;;;;
274;;;;698.975464;978.992798;176.715637;;;;;;;;;;;;;;;;;;;719.247864;1224.025391;308.630829;;;;;;;658.705505;887.985229;111.218979;;;;683.466675;903.317688;109.657784;772.088257;1196.411377;502.874298;;;;;;;;;;;;;;;;;;
275;;;;698.868103;979.059753;176.657135;;;;;;;;;;;;;;;;;;;719.141113;1223.986328;308.737885;;;;;;;658.546570;888.008179;111.133430;;;;683.245911;903.315186;109.686668;772.083130;1196.417236;502.884338;;;;;;;;;;;;;;;;;;
276;;;;698.861206;979.081726;176.646988;;;;;;;;;;;;;;;;;;;719.203308;1224.016846;308.737244;;;;;;;658.331116;888.048889;111.269135;;;;683.057556;903.377258;109.575409;772.436035;1196.462646;502.597260;;;;;;;;;;;;;;;;;;
277;;;;699.029236;979.007935;176.775421;;;;;;;;;;;;;;;;;;;719.235657;1223.991821;308.770294;;;;;;;658.722473;887.960022;111.083687;;;;683.122620;903.388916;109.570564;772.236755;1196.358765;502.654999;;;;;;;;;;;;;;;;;;
278;;;;699.116882;979.022034;176.721558;;;;;;;;;;;;;;;;;;;719.093567;1224.003174;308.761200;;;;;;;658.230957;888.049744;111.173935;;;;683.293762;903.344910;109.623131;772.058472;1196.317871;502.797455;;;;;;;;;;;;;;;;;;
279;;;;699.091553;978.969727;176.716354;;;;;;;;;;;;;;;;;;;719.228699;1223.962402;308.780609;;;;;;;658.685852;887.980713;111.106812;;;;683.348328;903.289429;109.682755;771.951660;1196.295654;502.883545;;;;;;;;;;;;;;;;;;
280;;;;698.903137;979.025940;176.696686;;;;;;;;;;;;;;;;;;;719.156067;1223.957031;308.864655;;;;;;;658.495728;887.961487;111.129311;;;;682.918396;903.415344;109.618172;771.924011;1196.292358;502.901245;;;;;;;;;;;;;;;;;;
281;;;;699.030945;978.965027;176.709106;;;;;;;;;;;;;;;;;;;719.115784;1223.950195;308.882141;;;;;;;658.207092;887.943726;111.361649;;;;683.033508;903.409790;109.461319;771.907104;1196.304688;502.826172;;;;;;;;;;;;;;;;;;
282;;;;699.122131;978.963440;176.694855;;;;;;;;;;;;;;;;;;;719.121643;1223.949341;308.875244;;;;;;;658.019958;887.880676;111.461990;;;;683.274475;903.365845;109.478912;771.972778;1196.238403;502.751007;;;;;;;;;;;;;;;;;;
283;;;;699.127686;978.967957;176.689606;;;;;;;;;;;;;;;;;;;719.071045;1223.883179;308.899902;;;;;;;657.911255;887.861084;111.515297;;;;683.402893;903.309082;109.581360;771.977356;1196.214355;502.743073;;;;;;;;;;;;;;;;;;
284;;;;699.119690;978.969177;176.690826;;;;;;;;;;;;;;;;;;;719.211121;1223.841431;308.841156;;;;;;;658.664063;887.912537;111.080887;;;;683.435913;903.279968;109.636894;771.983276;1196.211304;502.723022;;;;;;;;;;;;;;;;;;
285;;;;699.186340;978.971680;176.624069;;;;;;;;;;;;;;;;;;;719.148071;1223.838867;308.850861;;;;;;;658.370850;888.003296;111.087402;;;;683.467224;903.292297;109.645470;771.966309;1196.216675;502.751648;;;;;;;;;;;;;;;;;;
286;;;;699.218933;978.967773;176.597595;;;;;;;;;;;;;;;;;;;719.052979;1223.816406;308.966461;;;;;;;658.215332;887.875610;111.307968;;;;683.402832;903.290955;109.580421;771.913208;1196.211060;502.707306;;;;;;;;;;;;;;;;;;
287;;;;699.198364;978.966614;176.601608;;;;;;;;;;;;;;;;;;;719.006897;1223.822632;308.930634;;;;;;;658.051697;887.901794;111.417892;;;;683.390137;903.318359;109.539459;771.907898;1196.210327;502.696533;;;;;;;;;;;;;;;;;;
288;;;;699.195129;978.930237;176.609406;;;;;;;;;;;;;;;;;;;719.148132;1223.794312;308.890869;;;;;;;658.845581;887.870850;111.032028;;;;683.399353;903.308716;109.546051;771.870361;1196.210938;502.742950;;;;;;;;;;;;;;;;;;
289;;;;699.212585;978.960083;176.601166;;;;;;;;;;;;;;;;;;;719.055237;1223.802734;308.957977;;;;;;;658.522339;887.951294;111.059181;;;;683.410217;903.302429;109.507462;771.846924;1196.195313;502.799805;;;;;;;;;;;;;;;;;;
290;;;;699.202332;978.974304;176.611053;;;;;;;;;;;;;;;;;;;719.128540;1223.710815;308.833282;;;;;;;658.906677;887.890808;110.930809;;;;683.431152;903.197144;109.572777;771.866577;1196.210815;502.721008;;;;;;;;;;;;;;;;;;
291;;;;699.260620;978.921875;176.576111;;;;;;;;;;;;;;;;;;;719.140747;1223.679199;308.817261;;;;;;;659.085205;887.945801;110.707283;;;;683.434448;903.146118;109.514236;771.859863;1196.119141;502.734833;;;;;;;;;;;;;;;;;;
292;;;;699.073303;979.009827;176.508972;;;;;;;;;;;;;;;;;;;719.067993;1223.724609;308.829041;;;;;;;658.651184;887.958069;110.820457;;;;682.777954;903.362549;109.228729;771.838928;1196.098022;502.760712;;;;;;;;;;;;;;;;;;
293;;;;699.066223;979.048096;176.427444;;;;;;;;;;;;;;;;;;;719.020508;1223.723511;308.803833;;;;;;;658.342896;887.899353;111.139725;;;;682.812683;903.453979;109.159706;771.848694;1196.115723;502.728271;;;;;;;;;;;;;;;;;;
294;;;;699.285645;979.017700;176.421844;;;;;;;;;;;;;;;;;;;719.049500;1223.717896;308.798462;;;;;;;658.049255;887.800537;111.380844;;;;683.177002;903.330750;109.399940;771.847351;1196.109009;502.748871;;;;;;;;;;;;;;;;;;
295;;;;699.232666;978.930359;176.432327;;;;;;;;;;;;;;;;;;;718.986572;1223.708740;308.843781;;;;;;;657.935608;887.773071;111.501793;;;;683.439697;903.168701;109.614647;771.801697;1196.105103;502.723389;;;;;;;;;;;;;;;;;;
296;;;;699.220703;978.920227;176.436844;;;;;;;;;;;;;;;;;;;719.012451;1223.727661;308.848785;;;;;;;657.865723;887.757324;111.499474;;;;683.521118;903.102783;109.699036;771.791809;1196.104858;502.720154;;;;;;;;;;;;;;;;;;
297;;;;699.016418;979.042603;176.432297;;;;;;;;;;;;;;;;;;;719.025391;1223.693970;308.829407;;;;;;;658.177490;887.801270;111.242790;;;;683.065063;903.228455;109.454582;771.801086;1196.110352;502.671906;;;;;;;;;;;;;;;;;;
298;;;;699.029114;979.037231;176.419220;;;;;;;;;;;;;;;;;;;718.990845;1223.699707;308.834869;;;;;;;658.149536;887.845947;111.104797;;;;682.703613;903.419922;109.169548;771.822754;1196.097778;502.712463;;;;;;;;;;;;;;;;;;
299;;;;699.093506;979.017639;176.352905;;;;;;;;;;;;;;;;;;;718.989502;1223.701538;308.861023;;;;;;;658.080566;887.839844;111.138100;;;;681.974365;903.778320;108.589569;771.827454;1196.123413;502.631592;;;;;;;;;;;;;;;;;;
300;;;;699.256104;978.976929;176.342453;;;;;;;;;;;;;;;;;;;718.926697;1223.631592;308.786774;;;;;;;657.983887;887.806763;111.300339;;;;682.511597;903.631165;108.812828;771.780640;1196.105225;502.693726;;;;;;;;;;;;;;;;;;
301;;;;699.169617;979.024170;176.342224;;;;;;;;;;;;;;;;;;;718.952393;1223.605957;308.765381;;;;;;;657.949829;887.787720;111.275505;;;;682.923096;903.355835;109.249802;771.771790;1196.122192;502.603088;;;;;;;;;;;;;;;;;;
302;;;;699.318115;979.033508;176.270676;;;;;;;;;;;;;;;;;;;718.943848;1223.613525;308.766510;;;;;;;657.954346;887.789307;111.333427;;;;683.363159;903.145813;109.568222;771.802246;1196.132568;502.557678;;;;;;;;;;;;;;;;;;
303;;;;699.106812;979.033447;176.292343;;;;;;;;;;;;;;;;;;;718.988586;1223.588623;308.756775;;;;;;;658.284729;887.809265;111.129265;;;;683.059204;903.194275;109.560547;771.804932;1196.102417;502.653778;;;;;;;;;;;;;;;;;;
304;;;;699.051208;978.992310;176.325867;;;;;;;;;;;;;;;;;;;718.935791;1223.620850;308.738342;;;;;;;658.490723;887.789063;111.010193;;;;682.753906;903.352539;109.259338;771.737610;1196.092285;502.740021;;;;;;;;;;;;;;;;;;
305;;;;699.171570;979.005066;176.264542;;;;;;;;;;;;;;;;;;;718.941895;1223.606567;308.785797;;;;;;;658.221741;887.858032;110.971695;;;;681.985107;903.705200;108.555084;771.752869;1196.119263;502.621460;;;;;;;;;;;;;;;;;;
306;;;;699.204285;979.000366;176.167191;;;;;;;;;;;;;;;;;;;718.962341;1223.601685;308.749512;;;;;;;658.078125;887.850464;111.056450;;;;680.056763;904.528076;107.119034;771.754089;1196.141357;502.502075;;;;;;;;;;;;;;;;;;
307;;;;699.206787;978.950745;176.220734;;;;;;;;;;;;;;;;;;;718.951538;1223.618408;308.766144;;;;;;;658.016846;887.720337;111.181602;;;;677.812805;905.536194;105.340599;771.792969;1196.223022;502.565186;;;;;;;;;;;;;;;;;;
308;;;;699.157532;979.031433;176.241699;;;;;;;;;;;;;;;;;;;718.988098;1223.605469;308.742767;;;;;;;658.331543;887.712341;111.135727;;;;;;;771.735229;1196.240723;502.543335;;;;;;;;;;;;;;;;;;
309;;;;699.123901;978.973755;176.218994;;;;;;;;;;;;;;;;;;;718.965027;1223.601196;308.728943;;;;;;;658.422852;887.747070;110.941284;;;;;;;771.716125;1196.235840;502.541321;677.471863;905.793640;105.083687;;;;;;;;;;;;;;;
