Präzision24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:59:06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
309;698.770569;1004.170776;167.230362;678.271240;912.309998;124.544449;;;;;;;;;;;;;;;;819.585999;1240.591675;201.578918;;;;;;;;;;;;;647.253174;909.038452;119.372490;;;;;;;882.098450;1137.386230;271.713928;;;;;;;;;;;;;;;
310;698.777283;1004.121033;167.029388;678.670227;912.276428;124.199303;;;;;;;;;;;;;;;;819.616089;1240.591553;201.570999;;;;;;;;;;;;;647.602600;908.972351;118.943954;;;;;;;882.263855;1137.399170;271.408936;;;;;;;;;;;;;;;
311;698.773438;1004.098267;166.790359;678.987793;912.234863;123.940262;;;;;;;;;;;;;;;;819.654846;1240.531982;201.422592;;;;;;;;;;;;;647.814697;908.802856;118.669205;;;;;;;882.297363;1137.401855;271.159668;;;;;;;;;;;;;;;
312;698.856445;1004.060852;166.628799;679.302429;912.190552;123.702080;;;;;;;;;;;;;;;;819.717224;1240.568848;201.335098;;;;;;;;;;;;;648.004944;908.672302;118.523529;;;;;;;882.389160;1137.481934;270.898529;;;;;;;;;;;;;;;
313;698.917725;1003.968628;166.455078;679.467346;912.100464;123.438850;;;;;;;;;;;;;;;;819.766846;1240.561646;201.175430;;;;;;;;;;;;;648.107544;908.478149;118.405174;;;;;;;882.400879;1137.513672;270.823700;;;;;;;;;;;;;;;
314;698.983765;1003.962769;166.318298;679.685120;912.098877;123.202225;;;;;;;;;;;;;;;;819.672058;1240.487183;200.909439;;;;;;;;;;;;;648.213257;908.367981;118.188278;;;;;;;882.336609;1137.515747;270.655914;;;;;;;;;;;;;;;
315;699.349121;1003.897827;165.928177;679.812500;912.029907;122.909706;;;;;;;;;;;;;;;;819.656555;1240.504639;200.767548;;;;;;;;;;;;;648.430420;908.288025;117.935593;;;;;;;882.348877;1137.514771;270.643250;;;;;;;;;;;;;;;
316;699.906616;1003.653870;165.547546;679.956604;911.994080;122.612709;;;;;;;;;;;;;;;;819.702576;1240.432007;200.687088;;;;;;;;;;;;;648.571533;908.212708;117.541985;;;;;;;882.458923;1137.541016;270.692993;;;;;;;;;;;;;;;
317;700.253601;1003.533936;165.301910;680.049133;911.930115;122.268448;;;;;;;;;;;;;;;;819.589905;1240.474365;200.495544;;;;;;;;;;;;;648.735229;908.226440;117.122894;;;;;;;882.378601;1137.455566;270.521729;;;;;;;;;;;;;;;
318;700.568481;1003.589539;164.940063;680.162537;912.105713;121.424301;;;;;;;;;;;;;;;;819.517822;1240.501831;200.263702;;;;;;;;;;;;;649.541687;908.355103;116.098587;;;;;;;882.278198;1137.521973;270.423859;;;;;;;;;;;;;;;
319;700.772278;1003.472290;164.306885;680.118591;912.223022;120.751228;;;;;;;;;;;;;;;;819.478821;1240.438965;200.048080;;;;;;;;;;;;;649.887573;908.400146;115.457733;;;;;;;882.371338;1137.563477;270.437439;;;;;;;;;;;;;;;
320;700.854065;1003.308472;163.958054;680.243591;912.391541;120.194481;;;;;;;;;;;;;;;;819.539978;1240.329468;199.895065;;;;;;;;;;;;;649.562500;908.324768;115.544624;;;;;;;882.406372;1137.493774;270.265411;;;;;;;;;;;;;;;
321;701.102783;1003.161499;163.762634;680.357056;912.411621;119.596298;;;;;;;;;;;;;;;;819.751953;1240.289673;199.549149;;;;;;;;;;;;;649.176941;908.075867;115.921143;;;;;;;882.447693;1137.475708;270.214508;;;;;;;;;;;;;;;
322;701.318176;1003.030273;163.520676;680.574463;912.430603;119.087166;;;;;;;;;;;;;;;;819.810120;1240.236938;199.362244;;;;;;;;;;;;;648.913879;908.091919;115.839104;;;;;;;882.422058;1137.568604;270.263611;;;;;;;;;;;;;;;
323;701.546570;1002.883972;163.323547;680.563721;912.457031;118.532562;;;;;;;;;;;;;;;;819.834351;1240.185303;199.198853;;;;;;;;;;;;;648.885254;908.314148;115.538475;;;;;;;;;;;;;;;;;;;;;;;;
324;701.575745;1002.921692;162.972885;680.673523;912.447754;118.405800;;;;;;;;;;;;;;;;819.829834;1240.156616;199.081177;;;;;;;;;;;;;649.191650;908.058899;115.474327;;;;;;;;;;;;;;;;;;;;;;;;
325;701.734009;1003.062744;162.803894;680.692322;912.426880;118.395325;;;;;;;;;;;;;;;;819.996948;1240.155884;198.897308;;;;;;;;;;;;;649.222656;907.983276;115.509560;;;;;;;;;;;;;;;;;;;;;;;;
326;701.828735;1003.136597;162.611893;680.756897;912.431091;118.500946;;;;;;;;;;;;;;;;819.854248;1240.114746;198.694519;;;;;;;;;;;;;649.164063;907.979492;115.566872;;;;;;;;;;;;;;;;;;;;;;;;
327;701.692444;1003.288208;162.502914;680.722534;912.366516;118.433693;;;;;;;;;;;;;;;;819.809265;1240.093262;198.615479;;;;;;;;;;;;;649.149963;908.074036;115.579239;;;;;;;;;;;;;;;;;;;;;;;;
328;701.969727;1002.804565;163.020279;680.709900;912.405029;118.406197;;;;;;;;;;;;;;;;819.835327;1240.148804;198.405212;;;;;;;;;;;;;649.167236;908.101868;115.556602;;;;;;;;;;;;;;;;;;;;;;;;
329;701.951172;1003.234985;162.529922;680.757080;912.101379;119.002731;;;;;;;;;;;;;;;;819.899780;1240.196045;198.250351;;;;;;;;;;;;;649.127075;908.113586;115.487480;;;;;;;;;;;;;;;;;;;;;;;;
330;701.850647;1003.437073;162.358307;680.679688;912.337097;118.549240;;;;;;;;;;;;;;;;819.973267;1240.276611;198.107422;;;;;;;;;;;;;649.135193;908.107178;115.549042;;;;;;;;;;;;;;;;;;;;;;;;
331;702.081726;1003.272522;162.383789;680.713013;912.402832;118.494942;;;;;;;;;;;;;;;;819.907532;1240.352417;197.954010;;;;;;;;;;;;;649.163696;908.092407;115.564285;;;;;;;;;;;;;;;;;;;;;;;;
332;702.092529;1003.255066;162.380997;680.687683;912.486633;118.410103;;;;;;;;;;;;;;;;819.953369;1240.484009;197.772064;;;;;;;;;;;;;649.196838;908.189331;115.530312;;;;;;;;;;882.541565;1137.677734;269.681793;;;;;;;;;;;;
333;702.186707;1003.259583;162.386581;680.683777;912.455994;118.489922;;;;;;;;;;;;;;;;820.075867;1240.517090;197.674408;;;;;;;;;;;;;649.206299;908.224670;115.540802;;;;;;;;;;;;;;;;;;;;;;;;
334;702.196228;1003.257507;162.341171;680.697021;912.427368;118.499603;;;;;;;;;;;;;;;;820.259216;1240.492188;197.634766;;;;;;;;;;;;;649.177307;908.218323;115.597626;;;;;;;;;;;;;;;;;;;;;;;;
335;702.288696;1003.288147;162.351227;680.707397;912.411194;118.444778;;;;;;;;;;;;;;;;820.121948;1240.640991;197.587479;;;;;;;;;;;;;649.202454;908.288208;115.650696;;;;;;;;;;;;;;;;;;;;;;;;
336;702.336853;1003.267090;162.256424;680.706238;912.419739;118.453354;;;;;;;;;;;;;;;;820.158508;1240.665649;197.499573;;;;;;;;;;;;;649.272034;908.294617;115.697327;;;;;;;;;;;;;;;;;;;;;;;;
337;702.458801;1003.253967;162.196838;680.778625;912.360901;118.521622;;;;;;;;;;;;;;;;820.083740;1240.723389;197.448700;;;;;;;;;;;;;649.285339;908.347351;115.517380;;;;;;;;;;;;;;;;;;;;;;;;
338;702.580383;1003.300537;162.116150;680.901733;912.388062;118.649979;;;;;;;;;;;;;;;;820.069214;1240.858276;197.142944;;;;;;;;;;;;;649.461365;908.354187;115.478233;;;;;;;;;;;;;882.617310;1137.810791;269.198303;;;;;;;;;
339;702.620911;1003.271484;161.973633;680.879211;912.296204;118.614227;;;;;;;;;;;;;;;;820.035034;1240.885010;197.109573;;;;;;;;;;;;;649.931885;908.435913;115.167496;;;;;;;;;;;;;;;;;;;;;;;;
340;702.651794;1003.250610;161.799683;681.083679;912.086243;118.892532;;;;;;;;;;;;;;;;819.949036;1240.931763;197.110321;;;;;;;;;;;;;650.166138;908.502747;114.950821;;;;;;;;;;;;;;;;;;;;;;;;
341;702.774414;1003.237305;161.730988;681.140564;911.975708;119.062355;;;;;;;;;;;;;;;;820.068542;1240.987915;197.080444;;;;;;;;;;;;;649.799683;908.402832;115.340385;;;;;;;;;;;;;;;;882.610657;1137.948486;269.228302;;;;;;
342;702.848694;1003.275269;161.681870;681.263245;912.012573;119.048042;;;;;;;;;;;;;;;;820.005005;1241.046265;197.050003;;;;;;;;;;;;;649.561890;908.280884;115.795906;;;;;;;;;;;;;;;;882.651001;1137.936401;269.188934;;;;;;
343;703.027161;1003.249817;161.630905;681.351929;912.052979;118.960388;;;;;;;;;;;;;;;;820.053223;1241.067139;197.044037;;;;;;;;;;;;;649.570129;908.218140;115.969978;;;;;;;;;;;;;;;;882.647217;1138.062622;269.229065;;;;;;
344;703.189819;1003.209290;161.566498;681.471130;912.034485;118.879158;;;;;;;;;;;;;;;;819.987305;1241.119385;197.043503;;;;;;;;;;;;;649.687622;908.220398;115.916397;;;;;;;;;;;;;;;;882.647217;1138.087524;269.237549;;;;;;
345;703.432434;1003.212341;161.593323;681.588928;912.040100;118.826721;;;;;;;;;;;;;;;;819.988770;1241.173218;197.057816;;;;;;;;;;;;;649.941467;908.257019;115.789810;;;;;;;;;;;;;;;;882.625671;1138.087158;269.256256;;;;;;
346;703.600708;1003.224854;161.595917;681.821594;912.110413;118.738625;;;;;;;;;;;;;;;;820.028198;1241.174438;197.055695;;;;;;;;;;;;;650.213074;908.273560;115.783150;;;;;;;;;;;;;;;;882.679565;1138.182373;269.242126;;;;;;
347;703.753723;1003.264282;161.582397;682.020386;912.055176;118.663620;;;;;;;;;;;;;;;;820.030762;1241.257324;197.020691;;;;;;;;;;;;;650.519592;908.256836;115.776787;;;;;;;;;;;;;;;;882.643677;1138.186035;269.257568;;;;;;
348;703.917114;1003.363953;161.604797;682.170227;912.034546;118.645355;;;;;;;;;;;;;;;;820.026794;1241.289673;197.036880;;;;;;;;;;;;;650.793640;908.266541;115.687248;;;;;;;;;;;;;;;;882.688904;1138.270508;269.246674;;;;;;
349;704.058594;1003.372986;161.615784;682.404175;912.008667;118.673416;;;;;;;;;;;;;;;;820.027832;1241.388428;197.046127;;;;;;;;;;;;;650.810791;908.191772;116.019295;;;;;;;;;;;;;;;;882.685242;1138.380371;269.267059;;;;;;
350;704.194092;1003.397156;161.694595;682.745300;911.986328;118.546486;;;;;;;;;;;;;;;;820.011963;1241.495728;197.017868;;;;;;;;;;;;;650.866211;908.224915;116.208496;;;;;;;;;;;;;;;;882.699280;1138.455444;269.245148;;;;;;
351;704.292480;1003.484131;161.723190;682.961121;911.997009;118.719833;;;;;;;;;;;;;;;;819.979370;1241.578491;197.020981;;;;;;;;;;;;;651.295898;908.216309;115.815628;;;;;;;;;;;;;;;;882.779114;1138.552002;269.133087;;;;;;
352;704.330627;1003.606750;161.756531;683.006592;911.982483;118.826141;;;;;;;;;;;;;;;;819.984558;1241.693481;197.027740;;;;;;;;;;;;;651.495117;908.323364;116.189499;;;;;;;;;;;;;;;;883.012878;1138.635864;269.220581;;;;;;
353;704.343506;1003.620422;161.765579;683.160645;912.013855;118.909203;;;;;;;;;;;;;;;;820.100098;1241.792725;197.089661;;;;;;;;;;;;;651.731323;908.353210;115.743713;;;;;;;;;;;;;;;;883.158813;1138.657227;269.245514;;;;;;
354;704.447937;1003.711853;161.884140;683.291565;912.013672;118.919632;;;;;;;;;;;;;;;;820.121582;1241.872925;197.088867;;;;;;;;;;;;;652.075745;908.429626;115.327751;;;;;;;;;;;;;;;;883.114502;1138.755005;269.270294;;;;;;
355;704.515930;1003.814087;161.939316;683.471924;912.063538;118.849472;;;;;;;;;;;;;;;;820.165955;1241.911377;197.059479;;;;;;;;;;;;;652.281189;908.476624;115.189125;;;;;;;;;;;;;;;;883.259949;1138.973999;269.112213;;;;;;
356;704.579102;1003.865173;161.922989;683.546509;912.159790;118.723343;;;;;;;;;;;;;;;;820.182800;1241.985718;196.984177;;;;;;;;;;;;;652.279114;908.582275;115.169647;;;;;;;;;;;;;;;;883.149231;1139.020386;269.239502;;;;;;
357;704.810425;1003.896240;161.894821;683.549194;912.257446;118.687538;;;;;;;;;;;;;;;;820.166809;1242.139160;197.107910;;;;;;;;;;;;;652.293823;908.695129;115.045219;;;;;;;;;;;;;;;;883.081177;1139.122681;269.420166;;;;;;
358;704.789124;1003.959290;161.895401;683.536438;912.457275;118.594849;;;;;;;;;;;;;;;;820.191833;1242.165527;197.100311;;;;;;;;;;;;;652.271606;908.832336;114.951912;;;;;;;;;;;;;;;;883.068542;1139.131470;269.429565;;;;;;
359;704.858459;1004.008606;161.835052;683.538208;912.627869;118.435219;;;;;;;;;;;;;;;;820.171387;1242.194336;197.220566;;;;;;;;;;;;;652.340515;908.957397;114.816246;;;;;;;;;;;;;;;;883.236450;1139.325684;269.185699;;;;;;
360;704.895508;1004.089905;161.721252;683.563110;912.673157;118.255203;;;;;;;;;;;;;;;;820.202820;1242.328857;197.107422;;;;;;;;;;;;;652.320435;909.098145;114.701401;;;;;;;;;;;;;;;;883.082336;1139.539429;269.287292;;;;;;
361;704.857971;1004.176514;161.584259;683.497620;912.813599;118.087883;;;;;;;;;;;;;;;;820.226318;1242.336792;197.126862;;;;;;;;;;;;;652.323547;909.225342;114.514702;;;;;;;;;;;;;;;;883.164490;1139.575073;269.272217;;;;;;
362;704.857361;1004.301514;161.411972;683.550354;912.954224;117.972923;;;;;;;;;;;;;;;;820.115356;1242.353149;197.054306;;;;;;;;;;;;;652.294739;909.361816;114.304245;;;;;;;;;;;;;;;;883.265076;1139.674316;269.250793;;;;;;
363;704.991882;1004.329102;161.297028;683.627136;913.040649;117.896042;;;;;;;;;;;;;;;;820.096497;1242.403931;197.051559;;;;;;;;;;;;;652.232483;909.492188;114.295700;;;;;;;;;;;;;;;;883.237000;1139.716064;269.258698;;;;;;
364;705.036011;1004.400085;161.232712;683.631348;913.046753;117.861130;;;;;;;;;;;;;;;;820.299988;1242.456177;197.042145;;;;;;;;;;;;;652.243530;909.601685;114.279320;;;;;;;;;;;;;;;;883.197815;1139.774170;269.305511;;;;;;
365;705.048645;1004.539307;161.189743;683.534607;913.095642;117.797752;;;;;;;;;;;;;;;;820.119080;1242.557861;196.978500;;;;;;;;;;;;;651.872437;909.649780;115.102325;;;;;;;;;;;;;;;;883.149109;1139.894775;269.358459;;;;;;
366;705.078979;1004.633240;161.173141;683.554260;913.215698;117.825119;;;;;;;;;;;;;;;;820.242249;1242.570068;196.907806;;;;;;;;;;;;;651.498901;909.633545;115.560387;;;;;;;;;;;;;;;;883.161560;1139.951294;269.286896;;;;;;
367;705.115173;1004.752502;161.049164;683.596008;913.232178;117.732803;;;;;;;;;;;;;;;;820.328918;1242.620483;196.858246;;;;;;;;;;;;;651.716309;909.654297;114.968605;;;;;;;;;;;;;;;;883.172791;1140.059326;269.196198;;;;;;
368;705.205566;1004.786255;160.990707;683.681274;913.278625;117.732391;;;;;;;;;;;;;;;;820.299988;1242.689331;196.776031;;;;;;;;;;;;;651.867004;909.825989;115.142799;;;;;;;;;;;;;;;;883.311279;1140.112427;269.464020;;;;;;
369;705.199524;1004.712463;160.925552;683.854675;913.379883;117.733582;;;;;;;;;;;;;;;;820.280701;1242.727295;196.717834;;;;;;;;;;;;;651.971680;909.752502;114.849548;;;;;;;;;;;;;;;;883.140930;1140.196655;269.278442;;;;;;
370;705.368591;1004.793030;160.969498;683.924255;913.407532;117.591949;;;;;;;;;;;;;;;;820.304810;1242.739502;196.710205;;;;;;;;;;;;;652.162903;909.791016;114.749268;;;;;;;;;;;;;;;;883.114014;1140.263062;269.067932;;;;;;
371;705.674255;1004.863159;160.798141;684.014526;913.412842;117.580559;;;;;;;;;;;;;;;;820.354248;1242.832031;196.692764;;;;;;;;;;;;;652.369629;909.815369;114.681778;;;;;;;;;;;;;;;;883.141846;1140.370483;268.937042;;;;;;
372;705.821350;1004.882019;160.794754;684.170105;913.447754;117.463051;;;;;;;;;;;;;;;;820.373047;1242.856445;196.663925;;;;;;;;;;;;;652.596375;909.914612;114.316734;;;;;;;;;;;;;;;;883.106079;1140.421753;268.864624;;;;;;
373;705.960327;1004.823303;160.770386;684.336243;913.452148;116.996140;;;;;;;;;;;;;;;;820.404541;1242.819458;196.571335;;;;;;;;;;;;;652.661804;909.795898;113.722099;;;;;;;;;;;;;;;;883.086853;1140.494873;268.844513;;;;;;
374;706.310852;1004.745850;160.632782;684.548218;913.396790;116.631508;;;;;;;;;;;;;;;;820.380798;1242.983032;196.324158;;;;;;;;;;;;;653.038452;909.803894;113.530869;;;;;;;;;;;;;;;;883.040710;1140.551880;268.687683;;;;;;
375;706.430054;1004.618652;160.354477;684.759460;913.346558;116.544884;;;;;;;;;;;;;;;;820.428284;1242.923096;196.438202;;;;;;;;;;;;;653.742188;909.851440;112.981422;;;;;;;;;;;;;;;;883.174988;1140.689087;268.353241;;;;;;
376;706.548584;1004.554626;160.190094;684.746826;913.293030;116.347290;;;;;;;;;;;;;;;;820.473450;1242.947266;196.346405;;;;;;;;;;;;;654.113647;909.847412;112.523331;;;;;;;;;;;;;;;;883.185669;1140.765991;268.027374;;;;;;
377;706.729309;1004.380920;159.906189;684.765076;913.434021;115.793915;;;;;;;;;;;;;;;;820.486694;1242.977417;196.273819;;;;;;;;;;;;;654.460510;909.923401;111.919159;;;;;;;;;;;;;;;;883.224854;1140.761841;267.967010;;;;;;
378;706.906006;1004.176392;159.700867;684.941345;913.190491;115.749374;;;;;;;;;;;;;;;;820.493591;1242.953125;196.202103;;;;;;;;;;;;;654.040100;909.712952;112.186890;;;;;;;;;;;;;;;;883.154053;1140.783081;267.923889;;;;;;
379;706.860229;1004.132568;159.324310;685.095154;913.501892;114.918365;;;;;;;;;;;;;;;;820.587708;1242.828003;196.305832;;;;;;;;;;;;;653.693115;909.466125;112.409294;;;;;;;;;;;;;;;;883.079041;1140.811768;267.956665;;;;;;
380;706.984375;1004.015808;159.101563;685.441101;913.649353;113.915253;;;;;;;;;;;;;;;;820.495239;1242.949585;196.063004;;;;;;;;;;;;;653.697144;909.428711;112.248131;;;;;;;;;;;;;;;;883.163086;1140.806030;267.884338;;;;;;
381;707.331116;1003.731750;158.847549;685.619446;913.763428;113.319847;;;;;;;;;;;;;;;;820.440552;1242.932983;196.013748;;;;;;;;;;;;;653.753784;909.452332;111.723755;;;;;;;;;;;;;;;;883.210205;1140.886719;267.869110;;;;;;
382;707.439880;1003.695862;158.456680;685.527039;913.831665;112.701591;;;;;;;;;;;;;;;;820.526917;1242.800903;196.078110;;;;;;;;;;;;;653.986938;909.281738;111.441765;;;;;;;;;;;;;;;;883.218811;1140.895142;267.820740;;;;;;
383;707.619080;1003.580627;158.179428;685.639404;913.937500;112.286865;;;;;;;;;;;;;;;;820.365906;1242.841919;195.929016;;;;;;;;;;;;;654.129944;909.158569;111.171288;;;;;;;;;;;;;;;;883.248230;1140.860840;267.766052;;;;;;
384;707.691467;1003.515747;157.882904;685.892334;913.842590;112.011971;;;;;;;;;;;;;;;;820.377380;1242.835449;195.920044;;;;;;;;;;;;;654.254333;909.077698;110.791924;;;;;;;;;;;;;;;;883.193604;1140.918579;267.749695;;;;;;
385;707.797668;1003.389038;157.540115;685.952148;913.659851;111.714928;;;;;;;;;;;;;;;;820.401733;1242.777954;195.918793;;;;;;;;;;;;;654.227356;909.373596;110.115921;;;;;;;;;;;;;;;;883.232605;1140.906860;267.728699;;;;;;
386;707.883179;1003.305420;157.182190;685.987000;913.634033;111.470779;;;;;;;;;;;;;;;;820.323669;1242.683105;195.792206;;;;;;;;;;;;;654.298035;909.302551;109.632813;;;;;;;;;;;;;;;;883.196411;1140.918091;267.716339;;;;;;
387;707.879028;1003.413696;156.821213;685.930542;913.498779;111.316879;;;;;;;;;;;;;;;;820.336731;1242.672485;195.747238;;;;;;;;;;;;;654.397522;909.126770;109.500954;;;;;;;;;;;;;;;;883.222412;1140.929199;267.630524;;;;;;
388;708.026001;1003.291382;156.557251;685.919128;913.475952;111.162102;;;;;;;;;;;;;;;;820.326721;1242.639771;195.682648;;;;;;;;;;;;;654.354492;909.105530;109.404419;;;;;;;;;;;;;;;;883.229614;1140.904785;267.610504;;;;;;
389;708.116211;1003.176636;156.224518;685.883423;913.349304;111.038528;;;;;;;;;;;;;;;;820.306946;1242.582520;195.712097;;;;;;;;;;;;;654.368225;909.048523;109.216431;;;;;;;;;;;;;;;;883.200806;1140.932617;267.550842;;;;;;
390;707.960571;1003.106934;155.945175;685.910156;913.228638;111.004738;;;;;;;;;;;;;;;;820.317810;1242.631836;195.669144;;;;;;;;;;;;;654.673279;909.148315;108.803741;;;;;;;;;;;;;;;;883.182983;1140.813721;267.455994;;;;;;
391;708.075867;1003.162476;155.827148;685.822144;913.195374;110.915466;;;;;;;;;;;;;;;;820.410583;1242.517822;195.553329;;;;;;;;;;;;;654.846680;909.245911;108.456009;;;;;;;;;;;;;;;;883.161865;1140.833008;267.264404;;;;;;
392;708.093933;1003.151123;155.701477;685.780579;913.204712;110.824455;;;;;;;;;;;;;;;;820.668640;1242.369995;195.688538;;;;;;;;;;;;;654.866211;909.292480;108.310417;;;;;;;;;;;;;;;;883.090027;1140.746704;267.127869;;;;;;
393;707.902344;1003.295227;155.483917;685.757507;913.187744;110.725342;;;;;;;;;;;;;;;;820.470154;1242.423950;195.501785;;;;;;;;;;;;;654.944458;909.305786;108.171097;;;;;;;;;;;;;;;;883.076782;1140.734009;267.003815;;;;;;
394;707.908691;1003.300354;155.373413;685.650818;913.253601;110.548607;;;;;;;;;;;;;;;;820.484131;1242.460571;195.360641;;;;;;;;;;;;;654.795593;909.291992;108.163559;;;;;;;;;;;;;;;;883.015686;1140.629272;266.739746;;;;;;
395;707.893188;1003.298584;155.341858;685.663940;913.244202;110.507568;;;;;;;;;;;;;;;;820.503052;1242.418457;195.319321;;;;;;;;;;;;;654.878052;909.297485;108.061928;;;;;;;;;;;;;;;;882.996765;1140.633301;266.583008;;;;;;
396;707.844788;1003.309265;155.279327;685.626953;913.113892;110.437180;;;;;;;;;;;;;;;;820.532166;1242.435181;195.194550;;;;;;;;;;;;;654.867554;909.324524;107.949829;;;;;;;;;;;;;;;;882.889709;1140.551636;266.538483;;;;;;
397;707.821411;1003.306946;155.253937;685.629089;913.242737;110.367287;;;;;;;;;;;;;;;;820.526855;1242.459106;195.070709;;;;;;;;;;;;;654.707092;909.298584;108.065865;;;;;;;;;;;;;;;;883.144958;1140.465698;266.331482;;;;;;
398;707.834229;1003.263855;155.152161;685.600098;913.145264;110.497063;;;;;;;;;;;;;;;;820.436646;1242.518066;194.962555;;;;;;;;;;;;;654.738220;909.287354;108.076759;;;;;;;;;;;;;;;;882.902344;1140.468750;266.250977;;;;;;
399;707.835632;1003.208252;155.138199;685.551331;913.150269;110.478691;;;;;;;;;;;;;;;;820.269348;1242.467773;194.627304;;;;;;;;;;;;;654.809631;909.317993;108.001595;;;;;;;;;;;;;;;;882.706787;1140.388916;266.207703;;;;;;
400;707.816528;1003.233276;155.113068;685.585632;913.171509;110.390076;;;;;;;;;;;;;;;;820.185364;1242.429810;194.388397;;;;;;;;;;;;;654.854126;909.345703;107.821938;;;;;;;;;;;;;;;;882.564270;1140.383301;266.117279;;;;;;
401;707.831482;1003.211914;155.121307;685.617737;913.238770;110.231125;;;;;;;;;;;;;;;;820.133118;1242.536743;194.251801;;;;;;;;;;;;;654.700989;909.322998;107.913689;;;;;;;;;;;;;;;;882.512939;1140.314209;266.004517;;;;;;
402;707.786133;1003.238281;155.064148;685.561829;913.039246;110.477119;;;;;;;;;;;;;;;;819.986023;1242.567627;194.019745;;;;;;;;;;;;;654.209290;909.190308;108.355232;;;;;;;;;;;;;;;;882.441589;1140.223755;265.922424;;;;;;
403;707.882202;1003.200623;155.091568;685.539612;913.029358;110.564865;;;;;;;;;;;;;;;;819.865906;1242.701904;193.830139;;;;;;;;;;;;;653.955750;909.086121;108.657959;;;;;;;;;;;;;;;;882.335876;1140.223022;265.833008;;;;;;
404;707.929443;1003.222290;155.018341;685.582825;913.056946;110.483788;;;;;;;;;;;;;;;;819.875244;1242.683228;193.646362;;;;;;;;;;;;;653.931030;909.067261;108.703789;;;;;;;;;;;;;;;;882.225342;1140.151978;265.712738;;;;;;
405;707.979858;1003.187744;155.055237;685.637024;913.005310;110.431602;;;;;;;;;;;;;;;;819.683960;1242.728638;193.396851;;;;;;;;;;;;;653.973511;909.098999;108.732773;;;;;;;;;;;;;;;;882.201843;1140.179932;265.547607;;;;;;
406;708.003479;1003.222473;154.954224;685.629272;913.002686;110.353531;;;;;;;;;;;;;;;;819.582520;1242.789917;193.160233;;;;;;;;;;;;;654.072327;909.096436;108.662415;;;;;;;;;;;;;;;;882.196777;1140.189697;265.233917;;;;;;
407;708.062744;1003.180542;154.954590;685.689209;912.968445;110.309975;;;;;;;;;;;;;;;;819.488708;1242.883545;192.929001;;;;;;;;;;;;;654.119141;909.106873;108.605049;;;;;;;;;;;;;;;;882.318542;1140.165283;264.864563;;;;;;
408;708.174805;1003.148926;154.971558;685.744385;912.967957;110.240967;;;;;;;;;;;;;;;;819.510010;1242.866943;192.804230;;;;;;;;;;;;;654.162476;909.121826;108.568260;;;;;;;;;;;;;;;;882.452026;1140.333374;264.096130;;;;;;
409;708.253418;1003.107056;154.906876;685.802551;912.937500;110.184097;;;;;;;;;;;;;;;;819.362244;1242.971436;192.704147;;;;;;;;;;;;;654.157043;909.128845;108.604607;;;;;;;;;;;;;;;;882.426941;1140.526367;263.501434;;;;;;
410;708.336853;1003.166809;154.798325;686.116943;913.067993;109.879517;;;;;;;;;;;;;;;;819.423706;1242.878784;192.523300;;;;;;;;;;;;;654.169128;909.018555;108.586678;;;;;;;;;;;;;;;;882.214661;1140.398315;263.227020;;;;;;
411;708.303101;1003.181763;154.721970;685.915649;912.978455;110.003136;;;;;;;;;;;;;;;;819.286682;1242.938965;192.382111;;;;;;;;;;;;;654.174377;908.995422;108.577957;;;;;;;;;;;;;;;;881.989136;1140.297363;262.749725;;;;;;
412;708.365295;1003.200195;154.727417;686.018494;912.909180;109.818893;;;;;;;;;;;;;;;;819.249084;1242.924561;192.283508;;;;;;;;;;;;;654.196777;909.002563;108.531555;;;;;;;;;;;;;;;;882.015808;1140.245605;262.206055;;;;;;
413;708.455200;1003.119446;154.571869;686.039490;912.998779;109.620193;;;;;;;;;;;;;;;;819.223450;1242.803345;192.173691;;;;;;;;;;;;;654.175659;909.022949;108.406631;;;;;;;;;;;;;;;;881.962524;1140.123413;261.904785;;;;;;
