Präzision01161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:50:37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
278;687.828308;986.355225;168.733170;;;;659.656006;889.499084;111.442993;;;;745.455383;1181.332886;482.518616;;;;;;;;;;;;;702.137207;1179.255493;324.410980;685.854187;910.711975;109.951683
279;688.125061;986.089539;168.519699;;;;659.955994;889.505554;111.112175;;;;745.404236;1181.282959;482.544342;;;;;;;;;;;;;702.109436;1179.127930;324.440155;685.575012;910.830566;108.834808
280;688.418701;985.952332;168.429367;;;;660.130859;889.444641;110.983002;;;;745.401794;1181.274536;482.591064;;;;;;;;;;;;;702.173889;1179.043213;324.385101;685.538818;910.878662;108.233574
281;688.629517;985.747375;168.367355;;;;660.219666;889.299072;110.926506;;;;745.395081;1181.290649;482.573273;;;;;;;;;;;;;702.223816;1178.936523;324.371033;685.674133;910.873779;108.176697
282;688.754700;985.654175;168.448868;;;;660.182495;889.218811;110.859985;;;;745.314880;1181.278076;482.579834;;;;;;;;;;;;;702.177979;1178.816895;324.382202;685.808960;910.687195;108.328705
283;688.797791;985.535461;168.617752;;;;660.132813;889.101074;110.697411;;;;745.268188;1181.191895;482.614258;;;;;;;;;;;;;702.237305;1178.717041;324.623322;685.958862;910.570740;108.338470
284;688.752869;985.361511;168.799881;;;;660.157593;889.057556;110.607666;;;;745.271118;1181.142700;482.667267;;;;;;;;;;;;;702.207092;1178.683594;324.521271;685.957458;910.449158;108.330780
285;688.793030;985.167114;168.903275;;;;660.082764;888.926758;110.528099;;;;745.241943;1181.138184;482.681152;;;;;;;;;;;;;702.252075;1178.604126;324.427094;685.809692;910.427002;108.189926
286;688.657227;985.049255;169.051315;;;;659.965271;888.844910;110.409607;;;;745.070496;1181.135132;482.754028;;;;;;;;;;;;;702.259827;1178.599121;324.597687;685.664612;910.377808;108.024574
287;688.623352;984.856873;169.250015;;;;659.787231;888.833801;110.249557;;;;744.990051;1181.135742;482.748596;;;;;;;;;;;;;702.259949;1178.607910;324.765533;685.511292;910.387146;107.915321
288;688.495850;984.680420;169.459808;;;;659.431641;888.831604;110.285736;;;;745.000549;1181.131104;482.721832;;;;;;;;;;;;;702.203064;1178.680054;324.836548;685.390076;910.302551;107.815750
289;688.392273;984.465942;169.713745;;;;659.040527;888.682373;110.204826;;;;744.981140;1181.110596;482.787079;;;;;;;;;;;;;702.249207;1178.665039;324.927826;685.325928;910.171814;107.789429
290;688.338867;984.062012;170.098877;;;;658.958313;888.646423;109.873116;;;;745.038696;1181.118896;482.722778;;;;;;;;;;;;;702.315247;1178.708496;325.095978;685.262878;910.133423;107.779930
291;688.390137;983.740784;170.277924;;;;658.968567;888.472534;109.597633;;;;745.026123;1181.177368;482.897583;;;;;;;;;;;;;702.364624;1178.690063;325.186859;685.240234;910.148071;107.767677
292;688.369507;983.395630;170.459595;;;;658.961426;888.334167;109.423325;;;;745.017456;1181.220825;482.890198;;;;;;;;;;;;;702.328430;1178.647339;325.079956;685.183472;910.050659;107.732971
293;688.466553;983.179077;170.576096;;;;658.939758;888.219727;109.259880;;;;744.952698;1181.377441;483.118561;;;;;;;;;;;;;702.394714;1178.636475;325.375336;685.162048;910.021362;107.717628
294;688.558838;982.863098;170.636673;;;;659.091064;888.130859;109.056145;;;;744.906128;1181.390503;483.213623;;;;;;;;;;;;;702.443726;1178.671753;325.539917;685.097290;909.912415;107.684166
295;688.686646;982.552185;170.712509;;;;659.294250;888.069397;108.710716;;;;744.820190;1181.402588;483.384460;;;;;;;;;;;;;702.308289;1178.549072;325.703491;685.129150;909.798462;107.680313
296;688.837891;982.341309;170.779648;;;;659.612610;888.046631;108.179398;;;;744.807190;1181.563354;483.340363;;;;;;;;;;;;;702.309265;1178.489014;325.742645;685.218689;909.757813;107.649422
297;689.012085;982.124084;170.777878;;;;659.972839;888.097412;107.810326;;;;744.817078;1181.653320;483.372375;;;;;;;;;;;;;702.338867;1178.490723;325.771729;685.261108;909.752258;107.641838
298;689.181580;981.910767;170.809738;;;;660.199219;887.953735;107.533447;;;;744.918701;1181.723633;483.438416;;;;;;;;;;;;;702.343872;1178.383057;325.839417;685.313599;909.650146;107.558098
299;689.260254;981.721985;170.939758;;;;660.283936;887.956360;107.337479;;;;744.953796;1181.756592;483.679321;;;;;;;;;;;;;702.385498;1178.276855;325.886414;685.321594;909.618896;107.535835
300;689.371643;981.484802;171.108856;;;;660.350281;887.813538;107.154091;;;;744.918762;1181.802246;483.843201;;;;;;;;;;;;;702.409851;1178.257446;325.908539;685.314514;909.518982;107.512993
301;689.490234;981.125183;171.314911;;;;660.262878;887.823425;106.852882;;;;744.839661;1181.859253;483.864227;;;;;;;;;;;;;702.421143;1178.143311;325.970428;685.368713;909.490234;107.454750
302;689.437927;980.700867;171.711685;;;;660.390747;887.905640;106.617180;;;;744.934326;1181.849976;484.069946;;;;;;;;;;;;;702.415771;1178.043823;326.032471;685.367737;909.492859;107.395172
303;689.273926;980.492493;171.773392;;;;660.421753;887.869934;106.461288;;;;744.834290;1181.893066;484.228424;;;;;;;;;;;;;702.593811;1178.046875;326.005890;685.240173;909.397156;107.448997
304;689.042847;980.044312;172.016098;;;;660.362793;887.778931;106.343315;;;;744.803101;1181.956909;484.341949;;;;;;;;;;;;;702.691284;1178.012939;326.118530;685.268127;909.367432;107.389450
305;688.954285;979.609070;172.195663;;;;660.332825;887.771057;106.224068;;;;744.744324;1182.009888;484.430695;;;;;;;;;;;;;702.686951;1177.988647;326.220581;685.723938;909.293884;107.599648
306;688.585388;979.163635;172.809113;;;;660.234802;887.668823;106.066208;;;;744.646973;1182.025269;484.679108;;;;;;;;;;;;;702.467224;1177.908813;326.529755;685.663452;909.255554;107.744583
307;688.196106;978.521606;173.238800;;;;660.245117;887.584778;105.696693;;;;744.635315;1182.106812;484.815063;;;;;;;;;;;;;702.372559;1177.905762;326.850739;685.513000;909.188293;107.694702
308;687.736267;977.864685;173.880676;;;;660.248901;887.606995;105.462196;;;;744.613770;1182.188843;484.871918;;;;;;;;;;;;;702.875305;1178.194458;326.863129;685.352234;909.199341;107.569313
309;687.724365;977.404480;174.375290;;;;660.194153;887.634094;105.401505;;;;744.556274;1182.256226;485.006287;;;;;;;;;;;;;703.087524;1178.256470;326.832581;685.248718;909.130432;107.391060
310;687.393433;976.785217;174.923431;;;;660.116516;887.510315;105.442444;;;;744.562988;1182.335083;485.109283;;;;;;;;;;;;;702.653137;1178.096436;327.081879;685.203613;909.138245;107.415977
311;687.030334;976.344971;175.348404;;;;660.030640;887.462036;105.422859;;;;744.527405;1182.500854;485.268280;;;;;;;;;;;;;702.642761;1178.258667;327.475677;685.174133;909.022156;107.455139
312;686.860901;975.969421;175.784790;;;;660.038574;887.476807;105.400589;;;;744.468689;1182.576294;485.389313;;;;;;;;;;;;;702.676453;1178.356934;327.565613;685.231689;908.977844;107.513603
313;686.750793;975.617737;175.911774;;;;659.991089;887.404358;105.326576;;;;744.391785;1182.618652;485.564850;;;;;;;;;;;;;702.622681;1178.419556;327.683105;685.291687;908.861877;107.598587
314;686.778992;975.050537;176.433578;;;;659.979248;887.384705;105.315796;;;;744.528442;1182.705200;485.653107;;;;;;;;;;;;;702.292603;1178.420654;328.306030;685.311218;908.793152;107.494843
315;686.804688;974.563538;176.778442;;;;660.065002;887.274109;105.332367;;;;744.377686;1182.789063;485.724457;;;;;;;;;;;;;702.123901;1178.337646;328.759033;685.325073;908.828491;107.460251
316;686.931030;974.176025;177.081970;;;;660.110779;887.253174;105.285896;;;;744.385254;1182.835327;485.906189;;;;;;;;;;;;;702.141907;1178.354370;328.906006;684.883972;908.779297;107.059151
317;686.992188;973.778809;177.337189;;;;660.283508;887.210876;105.289368;;;;744.296021;1182.891724;486.126312;;;;;;;;;;;;;702.062561;1178.278687;329.077545;684.964905;908.943726;107.072235
318;686.929199;973.471130;177.561676;;;;660.345886;887.218628;105.267929;;;;744.230164;1182.991577;486.402893;;;;;;;;;;;;;701.968506;1178.130737;329.234619;685.323669;908.946838;107.249496
319;686.821838;973.177490;177.844177;;;;660.279419;887.111572;105.399323;;;;744.288940;1183.039429;486.534851;;;;;;;;;;;;;701.806030;1177.947021;329.408112;685.569153;908.835388;107.374199
320;687.236755;972.828308;178.178452;;;;660.479431;887.055664;105.292114;;;;744.164368;1183.146729;486.669220;;;;;;;;;;;;;701.681885;1177.776489;329.609924;685.800476;908.782288;107.474304
321;687.329041;972.447388;178.389771;;;;660.694946;887.081116;105.297340;;;;744.178101;1183.213989;486.837952;;;;;;;;;;;;;701.441772;1177.610596;329.763947;685.903137;908.752991;107.346779
322;687.417419;972.233582;178.423187;;;;660.843872;887.034668;105.320831;;;;744.166443;1183.288940;486.935547;;;;;;;;;;;;;701.231506;1177.446655;329.933289;685.931396;908.684998;107.367104
323;687.347473;972.060608;178.539078;;;;660.857056;886.989258;105.324730;;;;744.020935;1183.353760;487.161041;;;;;;;;;;;;;701.081665;1177.292480;330.065155;685.980713;908.648621;107.354996
324;687.443298;971.980408;178.632874;;;;660.934753;886.998474;105.351891;;;;743.757202;1183.431885;487.455811;;;;;;;;;;;;;700.799438;1177.127441;330.202545;686.088074;908.650818;107.350731
325;687.378174;971.845154;178.810852;;;;661.026489;886.969543;105.311432;;;;743.816895;1183.526733;487.547424;;;;;;;;;;;;;700.457214;1176.924438;330.442047;686.190308;908.651001;107.400993
326;687.204407;971.796387;178.998672;;;;661.137939;886.902893;105.222984;;;;743.789185;1183.523438;487.564117;;;;;;;;;;;;;700.101196;1176.830811;330.656433;686.221008;908.626709;107.454361
327;687.121277;971.745972;178.964966;;;;661.167236;886.897949;105.189140;;;;743.531189;1183.583130;487.861053;;;;;;;;;;;;;699.770081;1176.606567;330.960022;686.279907;908.616150;107.402130
328;687.006653;971.688538;178.936264;;;;661.158447;886.903687;105.194824;;;;743.821167;1183.501709;487.899200;;;;;;;;;;;;;699.515747;1176.535522;331.070282;686.298157;908.626770;107.341881
329;686.956421;971.539246;179.120789;;;;661.162048;886.905945;105.270866;;;;743.313477;1183.553955;488.361267;;;;;;;;;;;;;699.329956;1176.507690;331.077911;686.329773;908.640991;107.331161
330;686.857056;971.528015;179.161667;;;;661.109192;886.788513;105.330643;;;;743.162048;1183.602173;488.855957;;;;;;;;;;;;;699.159058;1176.478516;331.116211;686.291077;908.526978;107.370789
331;686.727173;971.508728;179.111267;;;;661.059692;886.780457;105.202095;;;;743.174072;1183.546265;488.920197;;;;;;;;;;;;;699.051025;1176.371216;331.069550;686.290894;908.484802;107.349632
332;686.651611;971.585632;179.125656;;;;661.078857;886.809204;105.133591;;;;742.934998;1183.503906;488.897034;;;;;;;;;;;;;698.868164;1176.323975;331.088440;686.263977;908.493225;107.367325
333;686.554016;971.665344;179.077438;;;;661.074402;886.832397;105.201340;;;;742.770935;1183.421875;488.906555;;;;;;;;;;;;;698.819641;1176.320923;331.122620;686.165894;908.501648;107.371208
334;686.504211;971.726318;179.050903;;;;661.075928;886.813171;105.166397;;;;742.696533;1183.401733;488.907593;;;;;;;;;;;;;698.736450;1176.233887;331.003082;686.099426;908.516296;107.332130
335;686.376709;971.846008;178.845520;;;;660.997681;886.825012;105.187737;;;;742.704773;1183.489990;489.168335;;;;;;;;;;;;;698.789917;1176.268188;330.864868;686.053223;908.633118;107.277840
336;686.218689;971.943298;178.677490;;;;660.930176;886.791016;105.191711;;;;742.780762;1183.492310;489.107880;;;;;;;;;;;;;698.653748;1176.247925;330.836243;686.013123;908.682434;107.232925
337;686.188538;972.038269;178.699387;;;;660.915344;886.795471;105.136787;;;;742.628601;1183.514038;489.196564;;;;;;;;;;;;;698.653625;1176.185181;330.759338;685.972534;908.683411;107.255264
338;686.106506;972.149048;178.520004;;;;660.936584;886.786255;105.174942;;;;742.697937;1183.511719;489.051331;;;;;;;;;;;;;698.595581;1176.175659;330.701813;686.000793;908.671326;107.240723
339;686.022888;972.245361;178.357773;;;;660.921631;886.781372;105.236763;;;;742.661194;1183.499390;489.004242;;;;;;;;;;;;;698.564148;1176.201172;330.633484;685.970398;908.663147;107.310547
340;685.992798;972.376892;178.167816;;;;660.872498;886.767273;105.276207;;;;742.570313;1183.493530;488.955933;;;;;;;;;;;;;698.528625;1176.100708;330.630280;685.947449;908.657532;107.389450
341;686.140015;972.421265;178.201813;;;;660.888489;886.859619;105.255951;;;;742.573730;1183.578613;488.956604;;;;;;;;;;;;;698.447205;1176.086304;330.606812;685.981628;908.652222;107.373260
342;686.261597;972.509644;178.035980;;;;660.913757;886.894592;105.222557;;;;742.514954;1183.582275;488.871216;;;;;;;;;;;;;698.449341;1176.090332;330.582764;686.024048;908.757935;107.260338
343;686.294373;972.591125;177.904160;;;;660.956482;886.902954;105.193840;;;;742.460266;1183.600098;488.821777;;;;;;;;;;;;;698.741699;1176.125977;330.415375;685.985535;908.811096;107.184532
344;686.360046;972.712769;177.794250;;;;660.964966;886.988098;105.102989;;;;742.421753;1183.701416;488.831299;;;;;;;;;;;;;698.774170;1176.121094;330.310303;685.943848;908.821533;107.155464
345;686.423279;972.851990;177.850677;;;;660.973328;887.055054;105.138329;;;;742.403870;1183.725098;488.720276;;;;;;;;;;;;;698.595947;1176.112549;330.477539;685.911743;908.816895;107.195351
346;686.370361;972.882507;177.853668;;;;661.017761;887.051208;105.073944;;;;742.336975;1183.795044;488.719177;;;;;;;;;;;;;698.686279;1176.187134;330.490631;685.948425;908.807373;107.188972
347;686.530518;972.820984;177.849213;;;;661.041565;887.050598;105.036674;;;;742.323242;1183.808472;488.700256;;;;;;;;;;;;;698.493774;1176.179199;330.646729;685.958679;908.800415;107.235779
348;686.515747;972.841431;177.862259;;;;661.032166;887.126343;105.031090;;;;742.329529;1183.912109;488.682953;;;;;;;;;;;;;698.471436;1176.299316;330.687195;685.993286;908.793884;107.225174
349;686.486023;972.822510;177.864471;;;;660.968750;887.073975;105.004044;;;;742.247681;1183.967773;488.561829;;;;;;;;;;;;;698.524475;1176.309448;330.659882;686.001831;908.793274;107.214279
350;686.367004;972.895264;177.843994;;;;660.899658;887.036255;105.099487;;;;742.255188;1184.041626;488.564484;;;;;;;;;;;;;698.533630;1176.495605;330.649414;685.992554;908.796326;107.206406
351;686.404724;972.875671;177.964966;;;;660.900574;887.042114;105.142883;;;;742.209595;1184.171997;488.496490;;;;;;;;;;;;;698.508301;1176.497192;330.745789;685.980835;908.799988;107.198639
352;686.389465;972.812012;177.954819;;;;660.902954;887.019043;105.062263;;;;742.191711;1184.196289;488.456696;;;;;;;;;;;;;698.564453;1176.593994;330.752991;686.018860;908.810425;107.223007
353;686.368713;972.790771;177.916397;;;;660.898560;887.032349;105.101768;;;;742.242615;1184.365234;488.448395;;;;;;;;;;;;;698.536377;1176.590088;330.847504;686.004883;908.796448;107.219299
354;686.373413;972.818909;177.864655;;;;660.945923;887.129944;105.028267;;;;742.209473;1184.417847;488.409149;;;;;;;;;;;;;698.428772;1176.648315;330.961090;685.988464;908.794922;107.207321
355;686.501160;972.802734;177.902420;;;;660.921814;887.069641;105.077484;;;;742.168396;1184.504395;488.419800;;;;;;;;;;;;;698.466064;1176.692749;330.908844;685.976379;908.799866;107.195633
356;686.495667;972.816650;177.882584;;;;660.886414;887.026733;105.132591;;;;742.187866;1184.630859;488.305511;;;;;;;;;;;;;698.628784;1176.710083;330.862518;685.970276;908.803406;107.189278
357;686.547058;972.814026;177.849258;;;;660.882751;887.120178;105.138382;;;;742.175903;1184.735840;488.310486;;;;;;;;;;;;;698.724548;1176.733765;330.817841;685.969849;908.803894;107.188751
358;686.640808;972.804565;177.752869;;;;660.887817;887.054749;105.127419;;;;742.143982;1184.804077;488.103821;;;;;;;;;;;;;698.884338;1176.800537;330.643311;685.973083;908.802673;107.191849
359;686.642639;972.908508;177.589371;;;;660.917664;887.101868;105.032654;;;;742.166992;1184.896851;488.035004;;;;;;;;;;;;;699.051086;1176.846802;330.446320;685.959961;908.801331;107.242859
360;686.526428;972.970825;177.671188;;;;660.879456;887.028320;105.030128;;;;742.161072;1184.931274;488.033691;;;;;;;;;;;;;699.186768;1176.884277;330.362000;685.986816;908.795959;107.224045
361;686.768005;972.878418;177.661606;;;;660.913391;887.044434;105.109604;;;;742.142761;1185.026855;488.003113;;;;;;;;;;;;;699.210999;1176.887573;330.352570;685.975220;908.795410;107.250565
362;686.615173;972.975830;177.488297;;;;660.946228;887.118286;105.173103;;;;742.099670;1185.021118;488.016846;;;;;;;;;;;;;699.277161;1176.921875;330.271545;685.978638;908.795959;107.212662
363;686.832947;973.032837;177.414856;;;;660.862488;887.041626;105.157646;;;;742.065430;1185.099121;487.958160;;;;;;;;;;;;;699.306274;1176.928589;330.237061;685.975647;908.801147;107.190369
364;686.663391;973.098633;177.173828;;;;660.824402;887.084717;105.158348;;;;742.085571;1185.140991;487.934509;;;;;;;;;;;;;699.388977;1176.964111;330.140533;685.930298;908.799927;107.167702
365;686.688843;973.131287;177.245178;;;;660.928284;887.111755;105.168907;;;;741.988220;1185.208008;487.949524;;;;;;;;;;;;;699.518311;1177.008911;329.998016;685.932739;908.810791;107.159821
366;686.624023;973.255005;177.168396;;;;660.874146;887.038330;105.144058;;;;741.960083;1185.219360;487.918732;;;;;;;;;;;;;699.611694;1177.036499;329.929443;685.951416;908.811096;107.170982
367;686.749023;973.274597;177.109344;;;;660.879517;887.072205;105.195999;;;;741.936951;1185.300537;487.882477;;;;;;;;;;;;;699.608337;1177.145020;329.917603;685.971619;908.804443;107.189392
368;686.719971;973.276245;177.113419;;;;660.933105;887.120178;105.187607;;;;741.927856;1185.322632;487.871643;;;;;;;;;;;;;699.617493;1177.185913;329.828552;685.966736;908.798218;107.246254
369;686.694885;973.390869;177.048431;;;;660.880371;887.129028;105.127121;;;;741.860596;1185.408936;487.844818;;;;;;;;;;;;;699.641968;1177.203979;329.754700;685.994934;908.792664;107.230919
370;686.706665;973.390381;177.025406;;;;660.880859;887.130920;105.035988;;;;741.857361;1185.415405;487.825134;;;;;;;;;;;;;699.732056;1177.221191;329.684692;686.000244;908.793457;107.213661
371;686.894592;973.403992;177.097061;;;;660.902588;887.159058;105.116806;;;;741.848999;1185.432983;487.777924;;;;;;;;;;;;;699.782715;1177.241333;329.600800;685.969910;908.797302;107.245399
372;686.774170;973.546387;176.870712;;;;660.869202;887.129028;105.134926;;;;741.842407;1185.514038;487.794403;;;;;;;;;;;;;699.754211;1177.332275;329.636597;685.980530;908.797913;107.216667
373;686.764526;973.633484;176.823212;;;;660.891724;887.147644;105.050354;;;;741.841003;1185.622681;487.783997;;;;;;;;;;;;;699.693115;1177.371338;329.565216;685.981689;908.799988;107.196663
374;686.780640;973.712402;176.800171;;;;660.947571;887.258606;105.045982;;;;741.798645;1185.635376;487.735352;;;;;;;;;;;;;699.847412;1177.426880;329.398834;685.975952;908.802063;107.190796
375;686.854431;973.692810;176.836624;;;;660.958923;887.238281;105.113182;;;;741.783752;1185.706787;487.753571;;;;;;;;;;;;;699.830383;1177.504028;329.412292;685.972717;908.802795;107.190895
376;686.896912;973.790649;176.698517;;;;660.953674;887.252075;105.081566;;;;741.728088;1185.729370;487.797272;;;;;;;;;;;;;699.855164;1177.530029;329.411163;685.963135;908.803284;107.184227
377;687.005798;973.896912;176.697861;;;;660.942566;887.274353;105.094315;;;;741.737366;1185.803711;487.804718;;;;;;;;;;;;;699.814575;1177.534424;329.356720;686.008362;908.908691;107.102165
378;687.094666;973.978088;176.673019;;;;660.982544;887.260132;105.151291;;;;742.005371;1185.922729;487.587585;;;;;;;;;;;;;699.772644;1177.530518;329.316376;685.940186;908.953613;107.119034
379;687.195679;974.033569;176.644379;;;;660.938049;887.217285;105.192825;;;;741.773621;1185.937134;487.659851;;;;;;;;;;;;;699.788879;1177.547607;329.255615;685.954834;908.955444;107.057083
380;687.189941;974.100464;176.599258;;;;660.912781;887.202026;105.212051;;;;741.622009;1186.008789;487.722778;;;;;;;;;;;;;699.718018;1177.646118;329.240387;685.966736;908.950439;107.033760
381;687.253418;974.150696;176.517929;;;;660.912354;887.203735;105.211243;;;;741.633301;1186.021973;487.725372;;;;;;;;;;;;;699.712158;1177.680542;329.197876;685.989807;908.949890;107.095955
382;687.298340;974.193481;176.550308;;;;660.947876;887.228821;105.192871;;;;741.627563;1186.021484;487.737793;;;;;;;;;;;;;699.719788;1177.685669;329.153748;686.034912;908.937988;107.155922
383;687.294373;974.235962;176.546951;;;;660.984802;887.252075;105.163528;;;;741.591187;1186.109375;487.689789;;;;;;;;;;;;;699.692627;1177.681519;329.114502;686.075195;908.924683;107.192726
384;687.299622;974.220398;176.537140;;;;660.960022;887.249023;105.201660;;;;741.592163;1186.116333;487.651703;;;;;;;;;;;;;699.675171;1177.681274;329.124756;686.072327;908.914185;107.146065
385;687.237061;974.240479;176.595749;;;;660.972290;887.254639;105.217857;;;;741.553284;1186.118652;487.662384;;;;;;;;;;;;;699.675293;1177.783691;329.096985;685.970642;908.925354;107.157585
386;687.299255;974.235779;176.523193;;;;660.946289;887.240906;105.225784;;;;741.452637;1186.180176;487.709076;;;;;;;;;;;;;699.671875;1177.805542;329.101593;685.965088;908.941223;107.072327
387;687.229126;974.252808;176.493195;;;;660.881897;887.217957;105.224609;;;;741.432251;1186.201416;487.679718;;;;;;;;;;;;;699.682129;1177.919189;328.652771;685.916626;908.847290;107.109375
388;687.236389;974.248291;176.505081;;;;660.940063;887.240295;105.224930;;;;741.406677;1186.203369;487.633728;;;;;;;;;;;;;699.717041;1177.845703;328.845093;685.916199;908.907959;107.146088
389;687.198669;974.230530;176.532623;;;;660.882751;887.229065;105.252083;;;;741.402649;1186.224365;487.609955;;;;;;;;;;;;;699.702148;1177.914429;328.630432;685.925232;908.943237;107.150032
390;687.188599;974.251648;176.469040;;;;660.950745;887.237488;105.198639;;;;741.404114;1186.291870;487.664948;;;;;;;;;;;;;699.752625;1177.938843;328.523102;685.925537;908.945862;107.143181
391;687.131714;974.271362;176.398636;;;;660.992371;887.253296;105.155251;;;;741.305847;1186.318726;487.559875;;;;;;;;;;;;;699.697876;1178.031372;328.496246;685.996277;908.945496;107.129333
392;687.139282;974.283936;176.424637;;;;660.963440;887.249573;105.196449;;;;741.250183;1186.400879;487.496735;;;;;;;;;;;;;699.667725;1178.044800;328.519287;686.027954;908.932312;107.094193
393;687.175781;974.322754;176.395462;;;;660.941711;887.224854;105.225822;;;;741.210205;1186.408447;487.515106;;;;;;;;;;;;;699.652222;1178.038696;328.541656;686.015381;908.931824;107.074982
394;687.206909;974.339233;176.356949;;;;660.983154;887.241516;105.175270;;;;741.211365;1186.397339;487.506744;;;;;;;;;;;;;699.670776;1178.052979;328.487396;685.992432;908.938538;107.061211
395;687.202515;974.394592;176.353928;;;;661.028320;887.264099;105.133568;;;;741.217896;1186.395386;487.500946;;;;;;;;;;;;;699.576172;1178.046021;328.450714;686.016846;908.948547;107.068123
396;687.260864;974.392334;176.356216;;;;661.039368;887.271118;105.121750;;;;741.330994;1186.476074;487.426544;;;;;;;;;;;;;699.543213;1178.042236;328.467010;686.011780;908.939697;107.077522
397;687.277527;974.446594;176.376785;;;;660.990479;887.250244;105.175369;;;;741.344604;1186.509155;487.320709;;;;;;;;;;;;;699.538696;1178.041138;328.476807;686.036560;908.936401;107.137077
398;687.349731;974.462463;176.279312;;;;661.006592;887.252563;105.162697;;;;741.315308;1186.521362;487.316345;;;;;;;;;;;;;699.571289;1178.038452;328.502411;686.083191;908.928955;107.139626
399;687.308716;974.658386;176.021774;;;;661.084045;887.334106;105.165939;;;;741.324768;1186.601563;487.370728;;;;;;;;;;;;;699.484680;1178.022705;328.505402;686.085022;908.925232;107.184250
400;687.395142;974.699280;176.005051;;;;661.084290;887.276184;105.206306;;;;741.335144;1186.640015;487.373016;;;;;;;;;;;;;699.509705;1178.038818;328.486664;686.065491;908.918152;107.144615
401;687.400208;974.578125;176.234558;;;;661.072937;887.329224;105.219193;;;;741.308838;1186.646484;487.348083;;;;;;;;;;;;;699.471436;1178.024780;328.506866;686.023621;908.927979;107.092552
402;687.474854;974.571472;176.371033;;;;660.998657;887.347168;105.176292;;;;741.246704;1186.608765;487.542053;;;;;;;;;;;;;699.504639;1178.060303;328.402924;686.017090;908.942688;107.115295
403;687.421082;974.565430;176.306396;;;;661.013489;887.366821;105.155014;;;;741.243713;1186.720947;487.427917;;;;;;;;;;;;;699.553101;1178.049072;328.437897;686.033447;908.941162;107.153267
404;687.441711;974.568970;176.233414;;;;661.018799;887.285645;105.164940;;;;741.233459;1186.770752;487.368835;;;;;;;;;;;;;699.537659;1178.064087;328.377655;686.062622;908.931152;107.182930
405;687.372375;974.681885;176.008255;;;;661.010254;887.257446;105.182762;;;;741.189880;1186.705322;487.583160;;;;;;;;;;;;;699.540283;1178.151245;328.421631;686.059143;908.919006;107.134613
406;687.342896;974.710632;175.972702;;;;660.973999;887.237244;105.200935;;;;741.179565;1186.853027;487.421204;;;;;;;;;;;;;699.507629;1178.170532;328.417267;686.051697;908.827026;107.158012
407;687.331787;974.683472;175.989471;;;;660.960266;887.246887;105.214073;;;;741.166077;1186.890991;487.315033;;;;;;;;;;;;;699.505371;1178.165161;328.408478;686.048340;908.888489;107.127151
408;687.346802;974.569641;176.259033;;;;660.962158;887.252380;105.213150;;;;741.137085;1186.972412;487.340790;;;;;;;;;;;;;699.489685;1178.166016;328.385803;686.015381;908.936218;107.082649
409;687.305542;974.477295;176.273926;;;;660.999268;887.261597;105.192276;;;;741.117554;1187.006470;487.329102;;;;;;;;;;;;;699.484192;1178.166138;328.382660;685.994568;908.955200;107.104004
410;687.315552;974.517090;176.244080;;;;661.010620;887.258911;105.145134;;;;741.094360;1187.002930;487.332886;;;;;;;;;;;;;699.479004;1178.166626;328.390320;685.981812;908.945251;107.068130
411;687.306091;974.497314;176.213669;;;;660.947693;887.268677;105.197304;;;;741.080566;1187.004639;487.360657;;;;;;;;;;;;;699.474304;1178.166016;328.393829;685.989136;908.839050;107.063034
412;687.290283;974.548279;176.219238;;;;660.899536;887.219299;105.247841;;;;741.067688;1187.101807;487.335022;;;;;;;;;;;;;699.475952;1178.166382;328.394257;686.004944;908.900269;107.074699
413;687.282837;974.677795;175.959549;;;;660.887146;887.200256;105.266335;;;;741.029846;1187.111206;487.345520;;;;;;;;;;;;;699.482117;1178.166016;328.387756;686.034241;908.840088;107.146683
414;687.265991;974.686768;175.888351;;;;660.944397;887.236816;105.234085;;;;741.044006;1187.120850;487.340912;;;;;;;;;;;;;699.420044;1178.194824;328.256805;686.079773;908.897217;107.200310
415;687.318665;974.780518;175.891891;;;;661.018372;887.352417;105.168015;;;;740.966675;1187.129150;487.249939;;;;;;;;;;;;;699.402405;1178.265259;328.347961;686.117615;908.924377;107.171196
416;687.416748;974.820435;175.854065;;;;661.033630;887.300598;105.149612;;;;740.871765;1187.215820;487.238068;;;;;;;;;;;;;699.310547;1178.278564;328.352936;686.093201;908.929260;107.187912
417;687.380127;974.861389;175.841934;;;;661.089478;887.334839;105.160423;;;;740.929749;1187.225342;487.268463;;;;;;;;;;;;;699.383362;1178.205933;328.272461;686.073669;908.927795;107.192528
