Präzision28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
250;;;;653.742371;900.786743;115.310287;;;;831.213928;1230.976074;369.747162;683.505737;908.052795;123.130600;;;;;;;698.110535;997.118835;161.519958;;;;742.218506;1214.846680;206.039825;;;;;;;;;;;;
251;;;;653.535889;900.896912;115.608086;;;;831.161499;1231.020386;369.767639;683.516174;907.998291;123.116982;;;;;;;698.141418;997.162903;161.484467;;;;742.264771;1214.990601;206.063782;;;;;;;;;;;;
252;;;;653.413452;900.980103;115.807983;;;;831.174255;1231.041504;369.727570;683.527893;908.026367;123.063568;;;;;;;698.094299;997.233276;161.529449;;;;742.423218;1214.985229;205.987030;;;;;;;;;;;;
253;;;;653.281128;901.020081;115.809593;;;;831.181580;1231.050049;369.695496;683.361328;908.389282;122.999237;;;;;;;698.184692;997.390869;161.438766;;;;742.481812;1214.976807;205.933044;;;;;;;;;;;;
254;;;;653.210205;901.258911;115.714027;;;;831.271973;1231.002197;369.653687;683.263916;908.592896;123.005684;;;;;;;698.190186;997.454285;161.434357;;;;742.447083;1215.107422;205.846832;;;;;;;;;;;;
255;;;;653.199463;901.448242;115.660713;;;;831.296143;1231.083130;369.578217;683.222534;908.610413;122.989784;;;;;;;698.115417;997.523376;161.377884;;;;742.541748;1215.213745;205.907913;;;;;;;;;;;;
256;;;;653.414185;901.511292;115.358124;;;;831.317139;1231.110474;369.537415;683.105469;908.348694;122.934380;;;;;;;698.156250;997.634399;161.379105;;;;742.443665;1215.227661;205.878189;;;;;;;;;;;;
257;;;;653.146362;901.826416;115.457413;;;;831.319946;1231.107788;369.535492;682.948792;908.427307;122.887802;;;;;;;698.148010;997.691406;161.256927;;;;742.541931;1215.379883;206.011337;;;;;;;;;;;;
258;;;;652.997253;902.025696;115.532471;;;;831.320068;1231.174927;369.564240;682.839172;908.638733;122.876396;;;;;;;698.011475;997.755798;161.311188;;;;742.540100;1215.435547;205.995071;;;;;;;;;;;;
259;;;;653.045898;902.167725;115.466270;;;;831.312866;1231.119141;369.550049;682.707825;908.799683;122.813759;;;;;;;698.025146;997.897888;161.288773;;;;742.633850;1215.505615;206.049393;;;;;;;;;;;;
260;;;;653.167969;902.292847;115.179527;;;;831.076843;1231.423584;369.581635;682.590698;908.959045;122.817879;;;;;;;697.937256;998.368286;161.446442;;;;742.685669;1215.500122;206.076309;;;;;;;;;;;;
261;;;;653.115967;902.532104;114.819733;;;;831.380371;1231.238770;369.508179;682.435913;909.127075;122.742470;;;;;;;697.878662;998.452454;161.507507;;;;742.677063;1215.601807;206.083176;;;;;;;;;;;;
262;;;;653.127502;902.797974;114.797798;;;;831.421021;1231.218384;369.474670;682.237305;909.271362;122.403305;;;;;;;697.897766;998.081238;161.499908;;;;742.803955;1215.721069;206.104492;;;;;;;;;;;;
263;;;;653.014954;902.914917;114.821861;;;;831.430786;1231.228516;369.448029;682.082886;909.534241;122.183617;;;;;;;697.750977;998.451355;161.751816;;;;742.926514;1215.837402;206.076553;;;;;;;;;;;;
264;;;;652.959229;903.113770;114.697792;;;;831.079163;1231.544067;369.563873;682.078003;909.699097;122.081848;;;;;;;697.763123;998.385803;161.595703;;;;742.918762;1215.948608;206.143433;;;;;;;;;;;;
265;;;;652.937683;903.258240;114.755386;;;;831.416565;1231.361328;369.506561;682.057251;909.816895;122.017166;;;;;;;697.722961;998.772156;161.656296;;;;742.820435;1216.067261;206.095383;;;;;;;;;;;;
266;;;;652.883606;903.333740;114.851715;;;;831.471375;1231.421875;369.488007;682.003296;909.962463;121.949081;;;;;;;697.697754;998.917053;161.662247;;;;742.824524;1216.231567;206.076813;;;;;;;;;;;;
267;;;;652.829041;903.546082;114.776825;;;;831.507141;1231.415039;369.475677;681.952209;910.105835;121.805000;;;;;;;697.966797;998.719849;161.613861;;;;742.889282;1216.295288;206.161102;;;;;;;;;;;;
268;;;;652.855530;903.714050;114.608475;;;;831.490540;1231.401367;369.500946;681.886169;910.452332;121.540916;;;;;;;697.927063;998.674316;161.519913;;;;742.900513;1216.301270;206.212585;;;;;;;;;;;;
269;;;;652.877319;903.891174;114.341789;;;;831.458984;1231.480835;369.547058;681.899231;910.719604;121.287788;;;;;;;697.877930;998.758850;161.542374;;;;742.884277;1216.358887;206.124374;;;;;;;;;;;;
270;;;;652.937317;904.022644;114.218056;;;;831.429688;1231.508667;369.569061;681.968079;910.791077;121.108658;;;;;;;697.829163;999.201721;161.549561;;;;742.915344;1216.553345;206.038910;;;;;;;;;;;;
271;;;;652.756775;903.967224;114.262329;;;;831.514709;1231.457275;369.533325;681.948914;910.907532;121.037941;;;;;;;697.930054;999.433167;161.350983;;;;742.840027;1216.628906;206.002747;;;;;;;;;;;;
272;;;;652.869263;904.106873;114.221085;;;;831.441772;1231.574097;369.579620;681.834595;911.050110;120.920250;;;;;;;698.010254;999.513306;161.362366;;;;742.931946;1216.667969;206.127991;;;;;;;;;;;;
273;;;;652.915100;904.286133;114.047043;;;;831.363281;1231.607056;369.648163;681.781555;911.221191;120.676918;;;;;;;698.012512;999.550720;161.204178;;;;742.856995;1216.701904;206.134949;;;;;;;;;;;;
274;;;;652.889160;904.336670;113.814705;;;;831.386108;1231.613647;369.733856;681.756836;911.365601;120.532463;;;;;;;698.081604;999.774231;161.026459;;;;742.736816;1216.854370;206.108032;;;;;;;;;;;;
275;;;;652.857910;904.450806;113.793633;;;;831.398987;1231.612671;369.741241;681.604492;911.584656;120.357765;;;;;;;698.146118;999.851746;161.024155;;;;742.829468;1216.778076;206.352066;;;;;;;;;;;;
276;;;;652.773987;904.462585;113.898819;;;;831.401855;1231.698730;369.740479;681.497620;911.762146;120.280617;;;;;;;698.342041;1000.059875;161.040390;;;;742.736328;1216.988037;206.241669;;;;;;;;;;;;
277;;;;652.745056;904.526733;113.943314;;;;831.329224;1231.616333;369.765106;681.513184;911.837219;120.388458;;;;;;;698.396301;1000.284973;160.928528;;;;742.617310;1217.158813;206.158295;;;;;;;;;;;;
278;;;;652.671753;904.580566;114.060066;;;;831.266663;1231.666748;369.838623;681.458557;911.892212;120.457413;;;;;;;698.176636;1000.411072;160.698746;;;;742.723816;1217.179443;206.233261;;;;;;;;;;;;
279;;;;652.578857;904.632935;113.949333;;;;831.307983;1231.640991;369.854797;681.360779;911.980164;120.414581;;;;;;;698.170654;1000.478455;160.722458;;;;742.651306;1217.282959;206.218216;;;;;;;;;;;;
280;;;;652.553589;904.757935;113.817703;;;;831.892517;1231.264160;369.699890;681.392334;911.938965;120.419563;;;;;;;698.224304;1000.488098;160.733749;;;;742.565125;1217.293091;206.170410;;;;;;;;;;;;
281;;;;652.527283;904.787720;113.850067;;;;832.125732;1231.182373;369.545624;681.053284;912.218384;120.114784;;;;;;;698.176025;1000.558716;160.542465;;;;742.410889;1217.412354;206.181702;;;;;;;;;;;;
282;;;;652.487366;904.760010;113.908157;;;;832.038696;1231.182007;369.641571;680.855225;912.458435;119.959587;;;;;;;698.168884;1000.586304;160.455826;;;;742.583557;1217.208130;206.385422;;;;;;;;;;;;
283;;;;652.269348;904.670166;113.912964;;;;831.358582;1231.559937;369.830811;680.809448;912.466614;119.941956;;;;;;;698.199524;1000.630920;160.461288;;;;742.428528;1217.351196;206.213486;;;;;;;;;;;;
284;;;;652.349854;904.731873;113.856316;;;;831.657104;1231.365356;369.863220;680.888672;912.443359;119.838654;;;;;;;698.241821;1000.634583;160.427765;;;;742.472107;1217.311157;206.188797;;;;;;;;;;;;
285;;;;652.405945;904.807007;113.535202;;;;831.958740;1231.145630;369.690125;680.926941;912.401611;119.550056;;;;;;;698.521240;1000.690063;159.786270;;;;742.588623;1217.106445;206.304306;;;;;;;;;;;;
286;;;;652.417297;904.873230;113.286125;;;;;;;680.905396;912.493896;119.193237;;;;;;;698.408752;1000.409790;159.841217;;;;742.314636;1217.265137;206.161377;;;;;;;;;;;;
287;;;;652.538391;904.804749;113.268555;;;;;;;680.962708;912.479614;119.150909;;;;;;;698.336426;1000.304993;159.912933;;;;742.272339;1217.240356;206.110672;;;;;;;;;;;;
288;;;;652.609558;904.664795;113.293503;;;;;;;680.929626;912.548340;119.021584;;;;;;;698.378906;1000.236267;159.846848;;;;742.421570;1216.984619;206.345520;831.858032;1231.172241;369.702087;;;;;;;;;
289;;;;652.653320;904.568237;113.356583;;;;;;;681.007263;912.293274;118.983948;;;;;;;698.425354;1000.204834;159.804169;;;;742.446350;1216.812622;206.413635;831.798767;1231.240723;369.564087;;;;;;;;;
290;;;;652.598450;904.518127;113.373222;;;;;;;681.008728;912.327820;119.009918;;;;;;;698.518250;999.964355;159.765274;;;;742.208313;1216.998779;206.180374;831.800781;1231.183105;369.483582;;;;;;;;;
291;;;;652.576721;904.514954;113.379387;;;;;;;680.824219;912.419678;118.874809;;;;;;;698.595215;999.809631;159.772415;;;;742.158569;1217.005005;206.040207;;;;;;;;;;;;
292;;;;652.640869;904.418091;113.366096;;;;;;;680.864685;912.297913;118.716438;;;;;;;698.808655;999.564575;160.006165;;;;742.289551;1216.645630;206.301437;;;;831.959534;1230.949707;369.459442;;;;;;
293;;;;652.674927;904.318115;113.025841;;;;;;;680.946899;912.442871;118.305122;;;;;;;698.845764;999.336914;159.961304;;;;742.078857;1216.789673;206.127869;;;;;;;;;;;;
294;;;;652.734802;904.351624;112.698349;;;;;;;681.203247;912.357544;118.061981;;;;;;;699.128723;999.034302;159.618103;;;;742.002136;1216.752075;206.053619;;;;;;;831.625732;1230.986572;369.729279;;;
295;;;;652.913025;904.289978;112.571655;;;;;;;681.400269;912.203125;117.998314;;;;;;;699.290039;998.998230;159.559143;;;;741.949036;1216.734985;206.018723;;;;;;;831.800293;1230.952515;369.432556;;;
296;;;;653.088501;904.141357;112.556664;;;;;;;681.446960;912.225281;117.888191;;;;;;;699.404358;999.022278;159.438095;;;;741.982056;1216.610718;206.067429;;;;;;;;;;;;
297;;;;653.041138;904.016357;112.463745;;;;;;;681.518433;912.277527;117.666992;;;;;;;699.640869;999.089111;159.354111;;;;741.969116;1216.584595;206.064087;;;;;;;;;;831.039063;1231.192017;369.670837
298;;;;652.986206;903.996338;112.437843;;;;;;;681.525330;912.189819;117.518417;;;;;;;699.801208;998.900452;159.452148;;;;741.874207;1216.495605;206.054001;;;;;;;;;;830.922485;1231.265747;369.690247
299;;;;652.971741;903.913208;112.356148;;;;;;;681.574219;911.997864;117.455261;;;;;;;699.985535;998.764221;159.414383;;;;741.812256;1216.475586;205.990143;;;;;;;;;;831.012207;1231.101196;369.709656
300;;;;652.895203;903.831909;112.108536;;;;;;;682.210022;911.704224;116.753189;;;;;;;700.049316;998.562927;159.064468;;;;741.955688;1216.171753;206.114166;;;;;;;;;;831.503418;1230.740845;369.531036
301;;;;653.551697;903.836487;111.315086;;;;;;;682.324585;911.796021;116.092300;;;;;;;700.316467;998.397400;159.251572;;;;741.975952;1216.022461;206.069916;;;;;;;;;;831.123962;1230.947510;369.510712
302;;;;654.016907;903.677368;110.958336;;;;;;;681.994263;911.996704;115.609489;;;;;;;700.283997;998.247742;158.724060;;;;742.007080;1216.020996;206.045349;;;;;;;;;;830.927734;1230.979004;369.626984
303;;;;654.353821;903.575134;110.921646;;;;;;;681.673096;912.113403;115.148216;;;;;;;700.315918;998.285156;158.395889;;;;741.937866;1215.907715;206.059753;;;;;;;;;;830.892212;1230.931763;369.557587
304;;;;654.432312;903.453369;110.979378;;;;;;;681.770508;912.078430;114.982422;;;;;;;700.426392;998.248352;158.249786;;;;741.742004;1215.917847;205.940521;;;;;;;;;;830.826843;1230.837891;369.525024
305;;;;653.602478;903.165344;111.841362;;;;;;;682.726379;911.375000;115.856491;;;;;;;700.866821;998.053345;158.089203;;;;741.809021;1215.705688;205.973068;;;;;;;;;;831.148560;1230.499512;369.447998
306;;;;653.356140;902.992676;112.118317;;;;;;;683.176941;911.011230;116.326927;;;;;;;701.069153;997.927307;158.099716;;;;741.679504;1215.697144;205.840118;;;;;;;;;;830.746948;1230.767822;369.408142
307;;;;653.831116;902.903625;111.849358;;;;;;;682.795593;911.188782;115.691147;;;;;;;700.916077;997.933167;158.081451;;;;741.491760;1215.684692;205.707062;;;;;;;;;;830.950745;1230.432983;369.479736
308;;;;654.071228;902.857178;111.729164;;;;;;;682.658569;911.237488;115.366425;;;;;;;700.918701;997.866333;158.001617;;;;741.712891;1215.379395;205.830887;;;;;;;;;;830.661255;1230.648438;369.423859
309;;;;654.179993;902.751404;111.980446;;;;;;;682.816101;911.099854;115.383743;;;;;;;701.033386;997.785583;158.037140;;;;741.791382;1215.229248;205.836151;;;;;;;;;;830.934265;1230.382080;369.499542
310;;;;653.912598;902.562561;112.132256;;;;;;;683.001831;910.897522;115.462234;;;;;;;701.047363;997.751343;158.079941;;;;741.682068;1215.136841;205.849548;;;;;;;;;;830.792419;1230.565063;369.403015
311;;;;653.868042;902.479126;112.159081;;;;;;;683.141418;910.830017;115.481201;;;;;;;701.146301;997.683899;158.018051;;;;741.713623;1215.126099;205.874863;;;;;;;;;;830.538696;1230.648438;369.343445
312;;;;654.218445;902.430664;112.054321;;;;;;;683.082092;911.050232;115.424423;;;;;;;701.250000;997.600830;158.031998;;;;741.721313;1215.004395;205.903275;;;;;;;;;;830.573364;1230.540894;369.323547
313;;;;654.306519;902.329895;112.024963;;;;;;;683.146362;910.973877;115.344147;;;;;;;701.371460;997.486023;158.080627;;;;741.704956;1214.984619;205.943924;;;;;;;;;;830.547058;1230.534180;369.309357
314;;;;654.491394;902.239990;111.872375;;;;;;;683.018677;910.926208;115.114914;;;;;;;701.580872;997.351685;158.276321;;;;741.678772;1214.908447;205.908752;;;;;;;;;;830.571960;1230.528076;369.321472
315;;;;654.687622;902.250244;111.763824;;;;;;;683.258301;910.666321;115.220352;;;;;;;701.813782;997.263977;158.155014;;;;741.591675;1214.884033;205.968582;;;;;;;;;;830.573547;1230.498291;369.298218
316;;;;654.833557;902.454102;111.536545;;;;;;;683.587524;910.231323;114.789841;;;;;;;701.818298;997.171387;158.214539;;;;741.622681;1214.753418;206.015182;;;;;;;;;;830.555359;1230.529175;369.320068
317;;;;654.551331;902.255432;111.021820;;;;;;;682.944214;911.139526;112.546280;;;;;;;702.059692;996.919128;157.857224;;;;741.687317;1214.747925;205.982224;;;;;;;;;;830.520874;1230.574707;369.331879
318;;;;654.369507;902.210205;110.047234;;;;;;;682.649170;911.456055;110.649017;;;;;;;702.176392;996.468445;157.514038;;;;741.698730;1214.742554;206.004303;;;;;;;;;;830.492371;1230.594360;369.321106
319;;;;654.884705;902.027100;108.633789;;;;;;;683.076843;911.563843;109.865921;;;;;;;702.388977;996.270264;157.103699;;;;741.700562;1214.749146;206.038483;;;;;;;;;;830.501160;1230.504761;369.305664
320;;;;655.262329;901.867554;107.587090;;;;;;;683.564331;911.929565;108.908966;;;;;;;702.730225;996.091003;156.308029;;;;741.625305;1214.719482;206.062347;;;;;;;;;;830.573975;1230.490601;369.317993
321;;;;655.562988;901.821594;107.101143;;;;;;;684.141174;912.148682;107.417206;;;;;;;703.202637;995.821228;155.786026;;;;741.500793;1214.737671;206.074722;;;;;;;;;;830.642578;1230.499268;369.398804
322;;;;655.667969;901.792053;106.930634;;;;;;;684.674194;911.657349;107.126144;;;;;;;703.727661;995.693054;155.493118;;;;741.384277;1214.616699;206.104691;;;;;;;;;;830.544312;1230.458984;369.397888
323;;;;655.684753;901.866028;106.971031;;;;;;;684.973694;911.391846;107.321419;;;;;;;704.248779;995.761108;155.079376;;;;741.272217;1214.508057;206.019409;;;;;;;;;;830.828979;1230.154175;369.563843
324;;;;655.625366;901.881104;107.028900;;;;;;;684.806396;911.329773;107.405670;;;;;;;704.523010;995.736206;154.727020;;;;741.107361;1214.395264;205.887695;;;;;;;;;;830.708740;1230.363159;369.555939
325;;;;655.653992;901.900391;107.054512;;;;;;;684.879822;911.291077;107.512787;;;;;;;704.607361;995.678528;154.680313;;;;740.889832;1214.416748;205.809250;;;;;;;;;;830.667542;1230.176514;369.640015
326;;;;655.570557;901.876648;107.026131;;;;;;;684.900208;911.348083;107.500587;;;;;;;704.549927;995.854919;154.384399;;;;740.806946;1214.325562;205.829041;;;;;;;;;;830.713501;1229.998413;369.533142
327;;;;655.645264;901.980103;107.012085;;;;;;;684.875244;911.383545;107.461411;;;;;;;704.590698;995.961243;154.176178;;;;740.800537;1214.299683;205.793121;;;;;;;;;;830.673950;1229.952881;369.546967
328;;;;655.580383;902.218933;107.052986;;;;;;;684.805298;911.223938;107.433022;;;;;;;704.623413;995.968384;154.129059;;;;740.824585;1214.369141;205.639130;;;;;;;;;;830.470337;1230.039673;369.571960
329;;;;655.557373;902.322876;107.146011;;;;;;;684.901367;911.343811;107.526291;;;;;;;704.446289;996.177673;153.983231;;;;740.999878;1214.494263;205.334213;;;;;;;;;;830.519348;1229.939819;369.564117
330;;;;655.640808;902.168274;107.019623;;;;;;;684.832214;911.398132;107.606880;;;;;;;704.374390;996.206116;153.941132;;;;741.120667;1214.588135;205.249573;;;;;;;;;;830.766663;1229.789307;369.564026
331;;;;655.647400;902.159119;106.985878;;;;;;;684.919189;911.313660;107.769348;;;;;;;704.324646;996.287537;153.900452;;;;741.241150;1214.667847;205.150040;;;;;;;;;;830.752075;1229.736084;369.525269
332;;;;655.552063;902.257813;106.957390;;;;;;;684.865112;911.519104;107.726151;;;;;;;704.239746;996.337158;153.817993;;;;741.293213;1214.809937;205.058548;;;;;;;;;;830.537964;1229.941040;369.363525
333;;;;655.521423;902.347473;106.952240;;;;;;;684.694214;911.825012;107.630669;;;;;;;704.180481;996.476196;153.878555;;;;741.409363;1214.949829;204.971756;;;;;;;;;;830.424866;1230.027100;369.306580
334;;;;655.548828;902.370300;106.944061;;;;;;;684.651184;911.842285;107.650330;;;;;;;704.116699;996.567749;153.871185;;;;741.225342;1215.150269;204.777176;;;;;;;;;;830.449890;1230.033569;369.242798
335;;;;655.580627;902.409058;106.968613;;;;;;;684.557068;912.049500;107.577507;;;;;;;704.113831;996.511414;153.854340;;;;741.235168;1215.198242;204.729828;;;;;;;;;;830.418945;1230.071289;369.220459
336;;;;655.555420;902.456543;106.936356;;;;;;;684.826050;913.754456;106.787140;;;;;;;704.144592;996.560547;153.850067;;;;741.297852;1215.190796;204.727783;;;;;;;;;;830.242981;1230.330688;369.126617
337;;;;655.583374;902.381226;106.944580;;;;;;;684.518860;912.585266;107.107323;;;;;;;704.286072;996.487854;153.835022;;;;741.353516;1215.246094;204.604507;;;;;;;;;;830.385132;1230.351196;369.032776
338;;;;655.537109;902.348877;106.984810;;;;;;;684.380554;912.160278;107.341347;;;;;;;704.655151;996.249451;153.774414;;;;741.601440;1215.029785;204.801102;;;;;;;;;;830.476563;1230.311279;368.926758
339;;;;655.674561;902.373108;107.039192;;;;;;;684.670227;911.762207;107.457436;;;;;;;704.657532;996.303284;153.908615;;;;741.473633;1215.128540;204.644302;;;;;;;;;;830.408264;1230.380737;368.947998
340;;;;655.635620;902.222778;106.976700;;;;;;;684.567139;911.843506;107.267616;;;;;;;704.695190;996.255005;153.998352;;;;741.682190;1214.820557;204.831665;;;;;;;;;;830.453003;1230.304443;368.925201
341;;;;655.687927;902.226440;106.936966;;;;;;;684.481018;911.926025;107.054161;;;;;;;704.785217;996.175415;153.925430;;;;741.826416;1214.677124;204.808105;;;;;;;;;;830.385071;1230.357666;368.869934
342;;;;655.684265;902.263489;106.977982;;;;;;;684.743164;911.732117;107.165062;;;;;;;704.814453;996.069458;153.880707;;;;741.824768;1214.605835;204.734329;;;;;;;;;;830.405151;1230.352295;368.892975
343;;;;655.998535;902.236877;106.719849;;;;;;;684.815002;911.722656;107.065193;;;;;;;704.820374;996.021118;153.848160;;;;741.714539;1214.679810;204.552246;;;;;;;;;;830.494080;1230.239746;368.859894
344;;;;655.775940;902.146179;106.830376;;;;;;;684.794250;911.743408;107.069160;;;;;;;704.867065;995.972900;153.855026;;;;741.828613;1214.578247;204.538422;;;;;;;;;;830.428833;1230.282471;368.821411
345;;;;656.060303;902.180115;106.577332;;;;;;;684.814514;911.571899;107.005913;;;;;;;704.897339;995.921387;153.793869;;;;741.930969;1214.398926;204.715118;;;;;;;;;;830.491882;1230.236328;368.845032
346;;;;656.068665;902.144653;106.620323;;;;;;;684.923462;911.382751;107.160637;;;;;;;704.917664;995.803833;153.787857;;;;741.856201;1214.463623;204.526825;;;;;;;;;;830.450378;1230.181641;368.846008
347;;;;655.841187;902.311157;106.819817;;;;;;;684.960632;911.329529;107.253677;;;;;;;704.926819;995.771606;153.834686;;;;741.941223;1214.357300;204.473999;;;;;;;;;;830.411194;1230.167236;368.878418
348;;;;655.661743;902.062317;106.944054;;;;;;;685.065796;911.144348;107.390053;;;;;;;704.970398;995.719238;153.866257;;;;741.978577;1214.288574;204.354156;;;;;;;;;;830.471863;1230.103149;368.911438
349;;;;655.839233;902.005676;106.773895;;;;;;;685.026428;911.158691;107.334129;;;;;;;704.980408;995.693298;153.853500;;;;741.972412;1214.290161;204.333664;;;;;;;;;;830.059387;1230.063843;369.531586
350;;;;655.713867;902.007874;106.835678;;;;;;;685.055969;911.125427;107.350960;;;;;;;704.964417;995.693481;153.805145;;;;742.070374;1214.194214;204.441650;;;;;;;;;;830.210571;1230.091309;369.110596
351;;;;655.914856;902.035278;106.693153;;;;;;;684.991760;911.191650;107.289360;;;;;;;704.863586;995.694397;153.720688;;;;742.372803;1214.053345;204.274643;;;;;;;;;;830.426514;1230.027466;368.927979
352;;;;655.919861;902.065979;106.575943;;;;;;;684.925049;911.221497;107.192650;;;;;;;704.909363;995.626038;153.638855;;;;742.125488;1214.121338;204.310059;;;;;;;;;;829.963257;1230.096558;369.449951
353;;;;656.169861;902.149475;106.480171;;;;;;;684.732605;911.387512;106.945732;;;;;;;705.141602;995.596252;153.353699;;;;742.007080;1214.149170;204.395157;;;;;;;;;;830.273499;1229.985962;369.198944
354;;;;656.309509;902.141602;106.346077;;;;;;;684.669434;911.465210;106.864456;;;;;;;704.969910;995.731628;153.495850;;;;742.018005;1214.064941;204.384491;;;;;;;;;;830.492249;1230.016846;369.126740
355;;;;656.321655;902.151794;106.360062;;;;;;;684.635315;911.491333;106.762184;;;;;;;704.851440;995.687988;153.408752;;;;742.121948;1213.973267;204.461273;;;;;;;;;;830.546448;1229.989990;369.240997
356;;;;656.231140;902.136658;106.392349;;;;;;;684.673340;911.437378;106.706886;;;;;;;704.944336;995.633789;153.444412;;;;741.991089;1214.037476;204.366074;;;;;;;;;;830.165833;1230.001587;369.793793
357;;;;655.991699;902.078613;106.578125;;;;;;;684.583313;911.600098;106.478668;;;;;;;704.875732;995.636658;153.327560;;;;742.010986;1213.881714;204.625977;;;;;;;;;;830.333008;1229.994507;369.479950
358;;;;655.934509;902.040283;106.657265;;;;;;;684.493530;911.647217;106.315498;;;;;;;704.893677;995.665283;153.242416;;;;741.984619;1213.946777;204.576920;;;;;;;;;;830.121460;1230.034424;369.735291
359;;;;656.143738;902.123779;106.565742;;;;;;;684.594788;911.597046;106.409477;;;;;;;704.988525;995.649841;153.208237;;;;741.924805;1213.853760;204.709702;;;;;;;;;;830.376648;1229.985352;369.524719
360;;;;655.839172;902.015381;106.703430;;;;;;;684.555054;911.668396;106.246864;;;;;;;705.015381;995.644287;153.139862;;;;741.750183;1214.024902;204.528198;;;;;;;;;;830.464417;1230.000000;369.423859
361;;;;655.898560;902.034241;106.684669;;;;;;;684.544128;911.639038;106.233315;;;;;;;705.092834;995.663147;153.161301;;;;741.835510;1213.860474;204.723099;;;;;;;;;;830.396851;1229.985474;369.376556
362;;;;655.782654;902.009888;106.771729;;;;;;;684.974976;911.338440;106.796532;;;;;;;705.419312;995.515747;153.160095;;;;741.799805;1213.973267;204.577698;;;;;;;;;;829.980347;1230.020752;369.813904
363;;;;655.672791;901.990417;106.868645;;;;;;;684.796448;911.520874;106.485466;;;;;;;705.231445;995.665833;153.089249;;;;741.719604;1214.016968;204.568329;;;;;;;;;;830.225464;1229.968750;369.639252
364;;;;655.662598;901.979492;106.858368;;;;;;;684.621094;911.687500;106.133316;;;;;;;705.114990;995.690002;152.988159;;;;741.661072;1214.005615;204.596405;;;;;;;;;;830.617981;1229.636597;369.573608
365;;;;655.743042;901.998596;106.783943;;;;;;;684.510071;911.811584;106.082756;;;;;;;705.105957;995.662903;152.930847;;;;741.590454;1213.967529;204.703461;;;;;;;;;;830.580078;1229.618652;369.599854
366;;;;655.729187;901.993774;106.826645;;;;;;;684.369446;911.907349;106.015999;;;;;;;705.251099;995.683350;152.756500;;;;741.567993;1213.960449;204.737518;;;;;;;;;;830.493591;1229.635498;369.691864
367;;;;655.736816;901.987793;106.773331;;;;;;;684.434021;911.741943;106.096748;;;;;;;705.344177;995.685730;152.757523;;;;741.407043;1213.905029;204.798126;;;;;;;;;;830.566650;1229.488159;369.902893
368;;;;655.716125;901.986206;106.758690;;;;;;;684.929504;911.259399;106.804428;;;;;;;705.441162;995.574890;152.985275;;;;741.298157;1213.858276;204.970139;;;;;;;;;;830.383545;1229.579346;369.837494
369;;;;655.691528;901.997253;106.671707;;;;;;;685.249329;911.101563;107.155121;;;;;;;705.379822;995.565308;152.979431;;;;741.134949;1213.875000;204.994186;;;;;;;;;;830.346252;1229.674438;369.801758
370;;;;655.918762;902.092834;106.468033;;;;;;;684.679321;911.682190;106.469032;;;;;;;705.044250;995.620544;152.832748;;;;741.117798;1213.847046;205.057999;;;;;;;;;;830.514099;1229.565674;369.997711
371;;;;656.019775;902.097717;106.361610;;;;;;;684.407593;911.845215;106.113075;;;;;;;704.779602;995.800659;152.699203;;;;741.163696;1213.835327;205.075439;;;;;;;;;;830.364990;1229.663818;369.846100
372;;;;655.994507;902.092407;106.394180;;;;;;;684.381592;911.816589;106.106590;;;;;;;704.737000;995.819763;152.554871;;;;741.081360;1213.728271;205.250610;;;;;;;;;;830.426880;1229.525269;370.074707
373;;;;656.141663;902.120850;106.307167;;;;;;;684.586487;911.668274;106.402367;;;;;;;704.770691;995.792969;152.530502;;;;741.054199;1213.699219;205.331940;;;;;;;;;;830.493164;1229.510742;370.119659
374;;;;655.736084;902.031921;106.583694;;;;;;;685.145508;911.110840;107.026573;;;;;;;704.902527;995.752747;152.451599;;;;740.956177;1213.692627;205.361084;;;;;;;;;;830.301270;1229.639160;369.949463
375;;;;656.065125;902.092651;106.367958;;;;;;;685.052246;911.274963;106.886757;;;;;;;704.849609;995.793518;152.457275;;;;741.108704;1213.465210;205.476028;;;;;;;;;;830.268372;1229.636719;369.982666
376;;;;656.240417;902.151428;106.203773;;;;;;;684.811462;911.486267;106.634483;;;;;;;704.796387;995.813843;152.394379;;;;741.095581;1213.392700;205.518768;;;;;;;;;;830.334717;1229.540283;369.956177
377;;;;656.255981;902.161743;106.178947;;;;;;;684.496460;911.795349;106.383133;;;;;;;704.899353;995.365479;151.992599;;;;740.987793;1213.463013;205.593704;;;;;;;;;;830.488525;1229.465332;370.187744
