Präzision01137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:21:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
278;702.592041;976.224060;174.138702;;;;726.079956;1206.740112;294.711975;787.229614;1234.898926;476.845245;;;;;;;;;;;;;;;;654.399109;902.724792;105.014679;683.193481;911.687805;104.850235
279;702.727539;976.230774;174.112976;;;;726.029541;1206.807983;294.689819;787.234192;1234.879028;476.847992;;;;;;;;;;;;;;;;654.340027;902.731079;105.065628;683.200073;911.701477;104.812263
280;702.768433;976.234131;174.075806;;;;726.101868;1206.739136;294.674774;787.258423;1234.883789;476.816193;;;;;;;;;;;;;;;;654.351685;902.709473;105.130112;683.232178;911.692017;104.839737
281;702.884521;976.181091;174.120911;;;;726.158142;1206.765747;294.636414;787.238708;1234.873291;476.841675;;;;;;;;;;;;;;;;654.147156;902.605591;105.379295;683.870117;911.595703;104.951485
282;702.943787;976.223328;174.124481;;;;726.167908;1206.799194;294.580780;787.201172;1234.869019;476.803833;;;;;;;;;;;;;;;;654.059570;902.537842;105.593948;684.288452;911.469238;105.210114
283;702.997742;976.234314;174.102463;;;;726.200867;1206.800415;294.583221;787.236389;1234.964233;476.855713;;;;;;;;;;;;;;;;654.000427;902.536255;105.580017;684.436401;911.399109;105.389709
284;703.057434;976.213013;174.124634;;;;726.190063;1206.813477;294.606750;787.184509;1234.989258;476.816101;;;;;;;;;;;;;;;;653.975281;902.488708;105.695541;684.362488;911.406189;105.374611
285;703.054749;976.158875;174.102493;;;;726.238953;1206.792847;294.637268;787.178711;1235.000122;476.796631;;;;;;;;;;;;;;;;654.050842;902.518555;105.616867;684.301025;911.451355;105.326744
286;703.067810;976.197571;174.124664;;;;726.293274;1206.776367;294.682892;787.187134;1234.995605;476.794769;;;;;;;;;;;;;;;;654.116089;902.554199;105.543640;684.200989;911.481201;105.224617
287;703.066162;976.199158;174.097900;;;;726.274048;1206.775513;294.673706;787.217773;1235.000610;476.792328;;;;;;;;;;;;;;;;654.042236;902.507507;105.639374;684.197754;911.498413;105.218803
288;703.099243;976.198364;174.109772;;;;726.336731;1206.817017;294.592590;787.182617;1234.999878;476.736908;;;;;;;;;;;;;;;;653.986389;902.472656;105.721092;684.175781;911.492432;105.197037
289;703.121399;976.215088;174.035721;;;;726.376221;1206.818115;294.585754;787.323425;1235.057983;476.712799;;;;;;;;;;;;;;;;653.952881;902.481995;105.720284;684.188660;911.478149;105.155968
290;703.104980;976.213745;174.002808;;;;726.409424;1206.782715;294.638031;787.344360;1235.072998;476.694092;;;;;;;;;;;;;;;;654.012573;902.541565;105.557068;684.200867;911.478027;105.219398
291;703.109436;976.265198;174.005981;;;;726.598572;1206.640503;294.578888;787.272278;1235.076416;476.801056;;;;;;;;;;;;;;;;654.640076;902.866638;104.673866;684.206726;911.463928;105.221024
292;703.131348;976.286072;174.063293;;;;726.488220;1206.702515;294.549225;787.321899;1235.064819;476.732849;;;;;;;;;;;;;;;;654.442932;902.709351;105.117409;684.170410;911.476440;105.232964
293;702.999573;976.287659;173.925293;;;;726.428223;1206.736206;294.548187;787.349243;1235.064575;476.717407;;;;;;;;;;;;;;;;653.932434;902.455811;105.724525;684.203430;911.478271;105.206993
294;703.166870;976.335938;173.924683;;;;726.627197;1206.640869;294.580109;787.336914;1235.065674;476.721741;;;;;;;;;;;;;;;;654.347595;902.737366;105.081894;684.225281;911.474487;105.204521
295;703.232605;976.354736;173.937469;;;;726.692810;1206.617310;294.557831;787.286011;1235.070190;476.714661;;;;;;;;;;;;;;;;654.921204;903.009155;104.344841;684.205200;911.465881;105.203140
296;703.184814;976.388550;173.841934;;;;726.541077;1206.700562;294.512512;787.219421;1235.085327;476.851868;;;;;;;;;;;;;;;;654.472900;902.735596;104.980064;684.157959;911.481079;105.221779
297;703.166931;976.456604;173.799408;;;;726.461914;1206.728394;294.572357;787.349548;1235.037720;476.832001;;;;;;;;;;;;;;;;653.936523;902.537537;105.775536;684.195190;911.481445;105.201637
298;703.274414;976.471497;173.707657;;;;726.465027;1206.646973;294.512024;787.328979;1235.075317;476.738220;;;;;;;;;;;;;;;;653.797302;902.462708;106.107277;684.223999;911.475037;105.203934
299;703.348572;976.520935;173.712265;;;;726.739746;1206.552002;294.474731;787.310181;1235.173096;476.721283;;;;;;;;;;;;;;;;654.548218;902.849060;105.092224;684.234802;911.469543;105.215134
300;703.395203;976.524048;173.615326;;;;726.708496;1206.554932;294.386688;787.334167;1235.086182;476.726532;;;;;;;;;;;;;;;;655.136414;903.161621;104.184143;684.262939;911.473022;105.276382
301;703.388977;976.613770;173.590637;;;;726.684265;1206.553955;294.418823;787.288818;1235.169434;476.736938;;;;;;;;;;;;;;;;655.318298;903.249268;103.920967;684.317566;911.462585;105.196083
302;703.511169;976.634705;173.528336;;;;726.708801;1206.545898;294.409912;787.306458;1235.187134;476.731903;;;;;;;;;;;;;;;;655.229553;903.197632;104.182510;684.231506;911.478577;105.236824
303;703.418091;976.670959;173.422241;;;;726.493286;1206.651245;294.374786;787.279480;1235.188965;476.690979;;;;;;;;;;;;;;;;654.361023;902.695190;105.439728;684.251526;911.475952;105.121918
304;703.451538;976.727356;173.365311;;;;726.470276;1206.593384;294.360107;787.279785;1235.181396;476.732361;;;;;;;;;;;;;;;;653.817627;902.420715;106.157356;684.261597;911.485596;105.097038
305;703.426331;976.840332;173.268936;;;;726.649902;1206.473145;294.350006;787.320923;1235.172119;476.713684;;;;;;;;;;;;;;;;654.427185;902.783997;105.263641;684.218445;911.482605;105.177109
306;703.479919;976.842590;173.299362;;;;726.531555;1206.547974;294.313385;787.292114;1235.184326;476.670013;;;;;;;;;;;;;;;;654.372070;902.808472;105.396339;684.244751;911.478455;105.273331
307;703.402771;976.970642;173.195145;;;;726.611389;1206.510376;294.230988;787.262146;1235.188843;476.688538;;;;;;;;;;;;;;;;654.779724;903.091064;104.645920;684.316467;911.461243;105.202484
308;703.436096;977.048767;173.069809;;;;726.635559;1206.504883;294.181152;787.270081;1235.190796;476.692780;;;;;;;;;;;;;;;;655.143372;903.188354;104.207794;684.293884;911.466492;105.272118
309;703.408875;977.165588;173.090210;;;;726.648682;1206.424438;294.155884;787.247314;1235.274780;476.617920;;;;;;;;;;;;;;;;655.238647;903.289490;104.053970;684.287537;911.475891;105.223854
310;703.399902;977.192322;173.006058;;;;726.644226;1206.514160;294.129974;787.223206;1235.289551;476.614685;;;;;;;;;;;;;;;;655.192078;903.288940;104.104507;684.264648;911.478333;105.265388
311;703.344543;977.291504;173.018051;;;;726.658997;1206.436157;294.135773;787.253723;1235.306274;476.622009;;;;;;;;;;;;;;;;655.099976;903.257202;104.245628;684.223877;911.585083;105.225388
312;703.338379;977.379761;172.916748;;;;726.399231;1206.591919;294.107971;787.271423;1235.299438;476.589996;;;;;;;;;;;;;;;;654.398315;902.864746;105.284286;684.153992;911.636475;105.191628
313;703.364746;977.519409;172.738846;;;;726.316101;1206.639160;294.063690;787.338440;1235.304199;476.661621;;;;;;;;;;;;;;;;653.851501;902.575195;105.995140;684.148560;911.629761;105.140358
314;703.274170;977.607605;172.546982;;;;726.382629;1206.634888;294.072052;787.338928;1235.306274;476.616486;;;;;;;;;;;;;;;;653.798462;902.531494;106.169067;684.130371;911.632202;105.160965
