Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:40:38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
222;653.123718;901.382629;132.752014;683.999573;905.349060;132.361298;892.278320;1213.876099;448.192078;705.263367;998.249573;169.941956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;827.023804;1223.145020;278.486938;;;;;;;;;
223;653.139709;900.977478;132.504898;684.348328;905.610413;130.722702;892.619995;1213.536621;448.199005;705.265381;997.970154;169.939957;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;827.061462;1223.024170;278.619446;;;;;;;;;
224;653.323608;900.553711;131.826324;684.790405;905.595398;129.170807;892.249084;1213.734497;448.208893;705.376160;997.595337;169.857834;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.890137;1222.931763;278.734497;;;;;;;;;
225;652.928406;900.170288;131.527740;685.286804;904.809448;129.502518;892.076294;1213.782471;448.312347;705.809570;997.146545;169.822784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.934509;1222.768433;278.821808;;;;;;;;;
226;654.593872;899.601135;129.819000;685.607727;904.879517;128.396988;892.068726;1213.772339;448.335327;705.856873;996.844482;169.667496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.925537;1222.633789;278.898468;;;;;;;;;
227;655.810486;899.434631;128.362839;685.917542;904.531677;127.905045;892.066956;1213.741211;448.380341;705.883057;996.459534;169.447006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.867737;1222.506836;278.940125;;;;;;;;;
228;656.240601;899.163513;127.714966;686.645203;904.261658;127.026634;892.037537;1213.643677;448.366638;706.127380;995.994324;169.306076;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.728577;1222.428467;279.110352;;;;;;;;;
229;656.994385;899.030640;126.883400;687.200195;904.038208;126.632118;892.004700;1213.600708;448.422760;706.339600;995.547485;169.015762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.719910;1222.262573;279.202240;;;;;;;;;
230;657.000549;898.739807;126.800980;687.918396;903.714722;126.289566;892.052307;1213.556274;448.434845;706.562378;995.128235;168.794968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.729431;1222.081543;279.227692;;;;;;;;;
231;656.846558;898.451294;126.379097;688.243774;903.383667;125.292694;892.118591;1213.479614;448.370544;706.791931;994.606140;168.706161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.444519;1221.881958;279.278076;;;;;;;;;
232;657.415283;898.210632;125.470299;688.443909;903.331787;124.073547;892.108215;1213.442139;448.413849;707.099609;993.984619;168.598267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.383240;1221.572998;279.368835;;;;;;;;;
233;658.597534;897.766174;123.583679;688.653381;903.342041;122.829308;891.940002;1213.429077;448.499329;707.422058;993.345154;168.330902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.207703;1221.256226;279.504913;;;;;;;;;
234;659.176941;897.351807;122.532539;688.751465;903.727905;121.759674;892.023987;1213.340454;448.440247;707.930420;992.742859;167.989868;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.316162;1221.057983;279.518250;;;;;;;;;
235;659.271118;896.989563;122.275459;689.144409;903.743164;121.000885;892.066162;1213.332520;448.404083;708.318176;992.112244;168.084488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.242249;1220.639160;279.665314;;;;;;;;;
236;659.296143;896.582397;122.263268;689.658142;902.752014;120.351532;891.929749;1213.229858;448.504120;708.636902;991.738831;168.136490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.103882;1220.359985;279.708130;;;;;;;;;
237;659.361694;896.216797;121.993866;690.494263;902.411743;119.236328;891.998352;1213.105591;448.450500;708.736877;991.257141;168.083145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.158752;1220.199341;279.540588;;;;;;;;;
238;660.459656;896.126831;120.332687;690.913452;902.126587;117.985001;891.951965;1213.090698;448.424866;709.016907;990.770447;167.969315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.229492;1219.896240;279.422150;;;;;;;;;
239;660.931519;895.799133;119.223312;691.153625;901.689270;117.554604;892.014648;1212.957520;448.443848;709.137390;990.262695;167.803329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.250793;1219.608887;279.385376;;;;;;;;;
240;661.682739;895.372559;118.033257;691.135986;901.471436;117.126144;891.964905;1212.862061;448.430603;709.266296;989.624084;167.655472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.100586;1219.313232;279.475769;;;;;;;;;
241;661.977661;894.740784;117.553833;691.324036;901.121094;116.780479;891.831848;1212.778564;448.462219;709.533142;989.034729;167.602921;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;825.956909;1219.165405;279.480286;;;;;;;;;
242;662.428589;894.137329;117.238075;691.676331;900.784668;116.053986;891.751465;1212.652100;448.515167;709.825378;988.376587;167.593842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.134094;1218.970337;279.433838;;;;;;;;;
243;663.026855;893.744995;116.638947;692.241638;900.595459;114.903282;891.636292;1212.460083;448.463684;710.195801;987.775574;167.478683;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.084839;1218.625366;279.326385;;;;;;;;;
244;663.313782;893.228821;116.100929;692.609741;900.422180;114.179619;891.623413;1212.321777;448.431366;710.414246;987.299744;167.234329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;662.727722;892.798279;116.667000;693.006104;899.980225;113.577576;891.357727;1212.317993;448.513763;710.930969;986.695557;167.181335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;663.166504;892.461243;115.594948;693.320007;899.550903;112.816849;891.449402;1212.143677;448.466400;711.206482;986.021240;167.069031;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
247;663.563782;892.281433;114.617149;693.723816;899.285950;111.791000;891.535950;1211.951782;448.384735;711.402771;985.014282;166.582245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;663.857117;891.750854;113.818573;694.098206;899.033386;110.912056;891.535767;1211.797119;448.348877;711.835388;984.178284;166.169373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;664.147766;891.196594;113.185776;694.245239;898.619324;110.608398;891.348145;1211.686523;448.331085;712.227844;983.526245;166.024567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;664.066162;890.623901;112.942749;694.193054;898.183533;110.518944;891.364075;1211.518921;448.315155;712.504211;983.133057;166.038437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;663.613647;890.454834;112.766144;694.044189;897.831726;110.433403;891.358887;1211.413208;448.341125;712.648804;982.876953;166.187302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;;;;693.162292;897.767578;109.317886;891.344849;1211.147827;448.308075;712.532288;982.515869;166.326447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;;;;692.482849;898.013733;108.283646;891.362488;1210.976685;448.366425;712.413513;981.982300;166.163925;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;662.187683;891.175537;111.064217;826.743591;1215.430420;278.200928;;;
254;;;;692.239624;897.922668;107.713852;891.475647;1210.777588;448.263397;712.131592;981.499390;166.050476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;661.545898;891.431274;110.309906;826.764954;1215.288208;277.999268;;;
255;;;;691.857544;897.701721;107.315628;891.361877;1210.680420;448.197449;712.100098;980.987610;165.816650;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;661.625183;891.473877;109.108109;827.101563;1215.010132;277.794769;;;
256;;;;691.616699;897.372314;107.168770;891.331909;1210.486084;448.166229;711.869812;980.689697;165.649399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;661.742432;891.502869;108.248108;827.100403;1214.704834;277.672272;;;
257;;;;691.282349;896.982666;107.328804;891.444641;1210.274658;448.088562;711.492737;980.548096;165.558975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;661.544739;891.581299;107.921188;827.645996;1214.286377;277.432831;;;
258;;;;690.932495;896.592407;107.153984;891.473389;1210.295044;447.833679;710.943054;980.593811;165.547394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;661.266724;891.605896;107.711433;828.194519;1213.927612;277.184937;;;
259;;;;690.627380;896.507385;107.444374;891.474487;1209.992310;447.940460;710.326599;980.551514;165.541504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;660.780029;891.824951;107.715515;828.661316;1213.508057;276.925507;;;
260;;;;690.430054;896.223999;107.743233;891.435364;1209.830444;447.927399;709.996155;980.593262;165.585205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;660.343018;892.096985;107.388672;828.992798;1213.127808;276.760406;;;
261;;;;689.978394;896.085388;107.834198;891.520630;1209.648926;447.863403;709.747742;980.619507;165.728149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.987976;892.281677;107.097336;829.119141;1212.907471;276.684174;;;
262;;;;689.616028;895.948730;107.899971;891.600281;1209.484741;447.819550;709.554199;980.735352;165.887177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.687561;892.510681;106.663406;829.074158;1212.729492;276.598267;;;
263;;;;689.376953;895.899597;107.712090;891.650146;1209.318848;447.712494;709.260315;980.817383;166.013153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.549927;892.657959;106.464119;828.972229;1212.661011;276.586792;;;
264;;;;689.066650;895.846252;107.902184;891.684998;1209.199585;447.642487;708.743225;980.954590;165.973495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.323792;892.757324;106.404953;;;;;;
265;;;;688.787170;895.797485;108.208191;891.748596;1209.015137;447.556854;708.324158;981.098816;165.759140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.309509;892.827820;106.360085;;;;;;
266;;;;688.506226;895.718933;108.503403;891.957947;1208.869019;447.380859;707.843018;981.208984;165.636765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.061707;892.870605;106.438751;;;;;;
267;;;;688.602417;895.990723;108.061218;892.070129;1208.694092;447.280334;707.570862;981.200500;165.753525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.776672;892.930786;106.514519;;;;;;
268;;;;688.379028;896.081787;108.129280;891.978760;1208.608765;447.231384;707.163147;981.517456;165.597351;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.100098;892.929810;106.066116;;;;;;
269;;;;688.394714;896.137207;108.095230;891.971924;1208.512207;447.192688;706.823669;981.713257;165.569611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.794617;892.987549;106.171700;;;;;;
270;;;;688.360779;896.229675;108.094513;892.485535;1208.252808;446.571869;706.524414;981.891479;165.548874;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.327393;892.999207;106.281242;;;;;;
271;;;;688.270508;896.367188;108.209595;892.280396;1208.329346;446.929169;706.170532;982.071838;165.422241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.864136;893.045410;106.883240;;;;;;
272;;;;688.231995;896.440857;108.281418;892.134460;1208.331787;447.080139;705.958984;982.329590;165.360626;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.586487;892.988281;107.057869;;;;;;
273;;;;688.170898;896.484009;108.342987;892.191711;1208.240112;447.062164;705.742310;982.575378;165.104736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.405029;893.054443;107.126122;;;;;;
274;;;;688.103638;896.534241;108.441147;892.186951;1208.214600;446.989410;705.514160;982.922180;164.857956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.295227;893.160461;107.063431;;;;;;
275;;;;688.013184;896.744995;108.553986;892.305908;1208.160767;446.948914;705.294312;983.287292;164.670929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.119934;893.199219;107.155724;;;;;;
276;;;;687.935547;896.851563;108.537689;892.315002;1208.153931;446.915222;705.179626;983.505188;164.503876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.927368;893.325256;107.119873;;;;;;
277;;;;687.850037;897.011658;108.630760;892.301575;1208.049194;446.931519;704.964417;983.748962;164.204163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.789429;893.463440;107.115646;;;;;;
278;;;;687.778870;897.214172;108.646843;892.655273;1207.855225;446.644318;704.715515;984.032959;163.967026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.652893;893.573486;107.058678;;;;830.629517;1212.803833;275.491577
279;;;;687.769226;897.188538;108.635139;892.518799;1207.895264;446.778717;704.484985;984.115845;163.663177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.648560;893.699707;107.038879;;;;830.727905;1212.996216;275.410431
280;;;;687.681274;897.328674;108.731857;892.388062;1207.914917;446.870239;704.442444;984.414551;163.563980;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.713928;893.775696;106.890976;;;;830.743286;1213.080078;275.250854
281;;;;687.643372;897.516785;108.734566;892.365723;1207.798218;446.865112;704.376831;984.617615;163.398758;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.743591;893.828247;106.849640;;;;830.772949;1213.165039;275.036621
282;;;;687.590637;897.546082;108.838661;892.363281;1207.775391;446.838409;704.378174;984.722229;163.174210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.803223;893.852417;106.762512;;;;830.648865;1213.165894;275.117126
283;;;;687.531677;897.646362;108.858788;892.242432;1207.641846;446.798981;704.403748;984.855835;162.957840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.802490;893.942200;106.744011;;;;830.876770;1213.064453;274.970490
284;;;;687.611084;897.729553;108.846512;892.458313;1207.302246;446.931396;704.424072;984.980591;162.758530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.870422;893.981262;106.657570;;;;831.015625;1213.032349;274.857849
285;;;;687.593567;897.759216;108.847672;892.262329;1207.378418;446.715424;704.460999;985.101624;162.578613;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;656.952271;894.089294;106.623665;;;;831.069458;1212.903198;274.842407
286;;;;687.583008;897.768555;108.848541;892.199768;1207.421875;446.682739;704.475159;985.200500;162.185867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.035095;894.121094;106.566864;;;;831.204956;1212.875854;274.824341
287;;;;687.499939;897.871887;108.866524;892.194214;1207.257690;446.747559;704.551453;985.336731;161.895630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.104309;894.210693;106.464874;;;;831.292053;1212.846436;274.699890
288;;;;687.550476;897.893311;108.836792;892.400330;1206.886719;446.833771;704.771362;985.527893;161.697876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.205933;894.234863;106.342796;;;;831.509277;1212.689453;274.484314
289;;;;687.603149;897.865845;108.919174;892.227356;1206.977051;446.726135;704.863403;985.690369;161.561737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.351868;894.257141;106.223785;;;;831.680969;1212.667358;274.345154
290;;;;687.553650;897.860352;108.904510;892.180542;1207.041870;446.676514;704.955261;985.934082;161.111542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.478882;894.261719;106.074280;;;;831.749023;1212.661621;274.307281
291;;;;687.541260;897.876953;108.908081;892.147339;1206.952393;446.638275;704.965759;986.079346;160.914139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.539673;894.247314;106.111656;;;;831.856201;1212.468628;274.258057
292;;;;687.545593;897.926697;108.886635;892.095215;1206.850586;446.545227;705.045776;986.143066;160.826355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.560181;894.236511;106.097534;;;;832.075562;1212.294189;274.138153
293;;;;687.518188;898.009216;108.875137;892.226440;1206.890869;446.479492;705.135193;986.258240;160.833817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.562683;894.339355;106.093712;;;;832.096863;1212.251709;274.107239
294;;;;687.509094;898.011230;108.876396;892.274353;1206.862427;446.407196;705.046204;986.365540;160.665527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.513489;894.377869;106.036514;;;;832.166565;1212.233521;274.108215
295;;;;687.537537;897.998596;108.918686;892.332764;1206.907959;446.364166;704.988464;986.405701;160.630737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.496704;894.389404;106.029198;;;;832.229736;1212.114258;274.088867
296;;;;687.545593;897.993347;108.930481;892.315369;1206.825806;446.408875;704.896118;986.534485;160.582733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.450745;894.457275;106.008766;;;;832.289978;1212.097778;274.014557
297;;;;687.500916;898.007935;108.910202;892.319214;1206.739380;446.361908;704.871948;986.623718;160.481476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.415100;894.463501;106.022041;;;;832.222595;1212.008789;273.944672
298;;;;687.427490;898.088074;108.874084;892.399841;1206.750122;446.312408;704.751892;986.721252;160.367081;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.659607;894.500977;105.800156;;;;832.268494;1211.966187;273.897522
299;;;;687.339539;898.175842;108.909363;892.486633;1206.748169;446.325684;704.613464;986.832703;160.339966;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.006165;894.575134;105.435577;;;;832.267090;1211.874268;273.913116
300;;;;687.261292;898.233032;108.902946;892.453430;1206.785278;446.272675;704.512390;986.978271;160.275436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.263489;894.766235;105.157112;;;;832.241760;1211.886841;273.913513
301;;;;687.277771;898.211365;108.896988;892.504700;1206.670410;446.243225;704.312927;987.169067;160.271866;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.229431;894.816772;105.142975;;;;832.377625;1211.732422;273.852844
302;;;;687.206055;898.299255;108.882301;892.522034;1206.646118;446.236084;704.311462;987.236511;160.136307;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.200500;894.787354;104.989128;;;;832.429016;1211.722534;273.795837
303;;;;687.228210;898.300598;108.896172;892.539246;1206.676392;446.211975;704.297546;987.328857;160.083115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.169922;894.887817;105.017159;;;;832.412048;1211.668457;273.874817
304;;;;687.200256;898.311462;108.882645;892.486267;1206.594727;446.335632;704.206421;987.398743;160.024399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.150452;894.916199;104.947021;;;;832.355469;1211.620361;273.834106
305;;;;687.163452;898.359497;108.866722;892.566040;1206.619751;446.248199;704.152649;987.559143;159.919418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.949646;894.896362;105.115929;;;;832.381104;1211.604858;273.846375
306;;;;687.183411;898.359375;108.910522;892.602478;1206.496826;446.335785;704.124756;987.582031;159.861130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.934998;894.855896;105.152878;;;;832.323669;1211.578125;273.808441
307;;;;687.189331;898.370117;108.885826;892.602966;1206.464111;446.363068;704.207336;987.583191;159.896835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.003174;894.940125;105.136925;;;;832.329529;1211.587036;273.776276
308;;;;687.293213;898.317688;108.930069;892.555603;1206.472534;446.314606;704.502808;987.696472;159.509552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.902710;894.956665;105.228813;;;;832.245789;1211.621216;273.824890
309;;;;687.285400;898.377869;108.936951;892.594116;1206.473999;446.349731;704.476013;987.861328;159.282257;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.005188;894.979492;105.246613;;;;832.263062;1211.512939;273.830017
310;;;;687.270691;898.381409;108.919380;892.734314;1206.531982;446.250000;704.532959;987.994324;159.189056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;658.094849;895.089478;105.175812;;;;832.364136;1211.461182;273.766327
311;;;;687.321106;898.365845;108.941864;892.675049;1206.485474;446.304932;704.577576;988.048218;159.228531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.968750;895.090149;105.270782;;;;832.326477;1211.506836;273.760773
312;;;;687.407959;898.411438;108.990974;892.603882;1206.500854;446.327057;704.642944;988.125732;159.062561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.478699;895.007507;105.737274;;;;832.213928;1211.505249;273.823364
313;;;;687.391479;898.441406;108.975945;892.593384;1206.477173;446.358643;704.760132;988.193359;158.798935;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.494080;894.945679;105.835060;;;;832.250671;1211.494629;273.838196
314;;;;687.369995;898.445496;108.976921;892.628418;1206.385986;446.329102;704.825256;988.222046;158.725281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.663635;894.992798;105.710403;;;;832.452820;1211.357666;273.691498
315;;;;687.399963;898.432983;109.001167;892.677490;1206.361450;446.299805;704.725952;988.376831;158.682129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.428345;894.992798;105.852852;;;;832.410278;1211.356812;273.673218
316;;;;687.410095;898.428162;109.008301;892.761841;1206.351563;446.268768;704.773438;988.408630;158.604431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.252808;895.033936;105.983040;;;;832.429565;1211.301636;273.789185
317;;;;687.400330;898.481567;108.998634;892.747009;1206.359863;446.264526;704.763794;988.387329;158.524551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.319519;895.050781;105.920807;;;;832.382996;1211.369019;273.802826
318;;;;687.408447;898.489502;108.992386;892.710083;1206.365356;446.281982;704.727051;988.539001;158.407990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.393921;895.081055;105.872314;;;;832.432373;1211.415039;273.761292
319;;;;687.393860;898.547058;109.015106;892.715820;1206.395752;446.262756;704.667786;988.587524;158.286011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.359802;895.067749;105.852364;;;;832.443298;1211.425659;273.742737
320;;;;687.385071;898.570251;109.010323;892.763489;1206.390137;446.237762;704.519348;988.744263;158.153702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.580261;895.107666;105.683281;;;;832.402954;1211.466797;273.732849
321;;;;687.304993;898.575684;109.043488;892.765320;1206.312134;446.216034;704.564331;988.752625;158.117950;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.711792;895.253662;105.472839;;;;832.403809;1211.512085;273.672333
322;;;;687.277832;898.613403;109.050117;892.802673;1206.257202;446.225769;704.461182;988.831055;157.999008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.871460;895.300598;105.297470;;;;832.475830;1211.452271;273.665619
323;;;;687.344116;898.606384;109.100929;892.861633;1206.276733;446.204376;704.459167;988.852600;157.854187;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.388245;895.242676;105.629791;;;;832.450439;1211.444946;273.686676
324;;;;687.348938;898.603943;109.114899;892.873352;1206.317505;446.167938;704.454651;988.857239;157.783310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.055542;895.150635;105.863655;;;;832.286682;1211.523682;273.710114
325;;;;687.342163;898.604980;109.111816;892.865540;1206.373901;446.210388;704.506836;988.952881;157.744736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.016357;895.117798;105.941246;;;;832.244629;1211.555176;273.758728
326;;;;687.320862;898.607422;109.072090;892.877502;1206.374634;446.217224;704.537537;988.993164;157.696869;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.079163;895.146057;105.906166;;;;832.259155;1211.459595;273.812622
327;;;;687.339355;898.603210;109.073547;892.877502;1206.402954;446.205231;704.561829;989.065186;157.603699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.222656;895.193054;105.814018;;;;832.291809;1211.459106;273.764618
328;;;;687.364929;898.614990;109.016922;892.908875;1206.431885;446.171295;704.526855;989.036499;157.560013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.293213;895.198792;105.711967;;;;832.211121;1211.493774;273.727295
329;;;;687.364990;898.599854;109.063118;892.912292;1206.402832;446.239594;704.775696;988.882446;157.610077;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.227905;895.192688;105.755066;;;;832.264893;1211.502441;273.735291
330;;;;687.365845;898.612549;109.021988;892.892151;1206.423462;446.239197;704.823486;988.860046;157.617004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.304260;895.200256;105.783440;;;;832.288696;1211.503052;273.732117
331;;;;687.378357;898.614624;109.003273;893.005432;1206.410889;446.216766;704.927185;988.857544;157.641510;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.312073;895.204956;105.819870;;;;832.252014;1211.513916;273.757843
332;;;;687.420288;898.599915;109.016579;892.968140;1206.435181;446.231262;704.949158;988.849243;157.679916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.337952;895.196655;105.810394;;;;832.320923;1211.435303;273.768219
333;;;;687.402710;898.602905;109.010818;893.013062;1206.447632;446.244843;704.945679;988.905762;157.642242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.248779;895.184937;105.885994;;;;832.335205;1211.377197;273.712402
334;;;;687.393127;898.606262;109.006996;893.044250;1206.438843;446.179108;705.015198;988.830933;157.657089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.221863;895.141846;105.967682;;;;832.337158;1211.340088;273.733887
335;;;;687.353516;898.620667;108.994530;893.053589;1206.437012;446.161072;705.047180;988.841309;157.706558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.212463;895.143860;105.971611;;;;832.326782;1211.337402;273.753235
336;;;;687.344666;898.624512;108.991035;893.146606;1206.418701;446.148499;705.054321;988.773621;157.743790;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.172180;895.158691;105.933601;;;;832.411560;1211.291138;273.749207
337;;;;687.386963;898.609497;109.004105;893.235718;1206.408936;446.173920;705.016785;988.769409;157.759064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.267090;895.186829;105.808655;;;;832.341431;1211.310791;273.791260
