Präzision24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:35:17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
433;703.035095;992.822266;165.877441;685.453003;908.286438;117.771439;;;;813.343994;1153.841309;350.172546;;;;;;;;;;;;;778.588745;1197.152954;254.205185;642.444641;905.045654;109.907066
434;703.132935;992.915039;165.906021;685.569397;908.337708;117.847702;;;;813.411499;1153.853394;350.220825;;;;;;;;;;;;;778.628296;1197.147583;254.191360;642.529602;905.141602;109.976280
435;703.198364;992.916809;165.950989;685.297546;908.457642;117.903725;;;;813.428711;1153.824219;350.253021;;;;;;;;;;;;;778.983948;1197.134399;254.321121;642.567322;905.064819;110.112709
436;703.170288;992.922119;166.064468;685.218323;908.485901;117.901253;;;;813.427429;1153.842773;350.241455;;;;;;;;;;;;;778.892700;1197.141357;254.184708;642.537964;905.123901;110.200241
437;703.179199;992.961609;166.001785;685.302002;908.527100;117.933144;;;;813.506104;1153.844238;350.292603;;;;;;;;;;;;;779.078796;1197.159424;254.216187;642.507202;905.143372;110.256905
438;703.246521;993.034546;165.976440;685.375671;908.517273;117.982635;;;;813.520447;1153.842529;350.299133;;;;;;;;;;;;;779.081177;1197.248779;254.215164;642.500183;905.127441;110.315025
439;703.261902;993.066895;166.012878;685.315674;908.520264;118.021881;;;;813.509216;1153.847656;350.323608;;;;;;;;;;;;;778.954224;1197.271118;254.215378;642.415649;905.124268;110.449303
440;703.296143;993.061707;166.106369;685.268066;908.524902;118.098831;;;;813.551025;1153.870117;350.305359;;;;;;;;;;;;;778.825439;1197.312378;254.121201;642.347351;905.110474;110.565453
441;703.344177;993.050537;166.128540;685.246826;908.531738;118.063004;;;;813.618225;1153.948120;350.362061;;;;;;;;;;;;;779.076172;1197.287720;254.165939;642.283691;905.103394;110.624283
442;703.384033;993.071838;166.102173;685.237732;908.547424;118.034760;;;;813.631226;1153.954712;350.345703;;;;;;;;;;;;;779.064514;1197.317993;254.056335;642.295105;905.198486;110.608162
443;703.337524;993.087219;166.024765;685.220703;908.587646;118.051003;;;;813.744568;1153.968994;350.351135;;;;;;;;;;;;;779.206421;1197.309937;254.121643;642.370300;905.226807;110.538017
444;703.359131;993.171387;166.013168;685.230591;908.651123;118.036949;;;;813.711548;1153.927734;350.402588;;;;;;;;;;;;;779.214966;1197.303955;254.100876;642.292603;905.250732;110.521713
445;703.425903;993.163269;166.033844;685.246643;908.607056;118.021774;;;;813.751465;1153.927246;350.361267;;;;;;;;;;;;;779.116699;1197.342773;254.005859;642.304016;905.230774;110.606956
446;703.468079;993.143372;166.058090;685.219604;908.637329;118.035072;;;;813.767456;1153.938843;350.361298;;;;;;;;;;;;;779.094421;1197.353394;253.990265;642.281616;905.219177;110.691750
447;703.442871;993.153625;166.067856;685.189087;908.678162;118.186493;;;;813.763733;1153.943237;350.376251;;;;;;;;;;;;;779.098572;1197.351074;253.998108;642.326477;905.306763;110.666138
448;703.432007;993.137939;166.063522;685.498291;908.590210;118.285973;;;;813.824524;1153.937256;350.413177;;;;;;;;;;;;;779.209778;1197.361816;254.012573;642.346436;905.242737;110.634789
449;703.425659;993.194153;166.071930;685.178711;908.632813;118.199150;;;;813.842773;1153.930298;350.404968;;;;;;;;;;;;;779.158508;1197.382324;253.899139;642.321228;905.319336;110.643890
450;703.493469;993.214539;166.085587;685.116333;908.678162;118.025085;;;;813.854492;1153.949951;350.355316;;;;;;;;;;;;;779.229248;1197.368896;253.969528;642.392334;905.327209;110.723473
451;703.458435;993.216919;166.077209;685.076355;908.708008;118.174820;;;;813.868958;1153.958252;350.369995;;;;;;;;;;;;;779.225037;1197.373657;253.939560;642.439331;905.327881;110.718506
452;703.501648;993.215515;166.081589;685.030640;908.707336;118.232086;;;;813.879211;1153.930298;350.411957;;;;;;;;;;;;;779.239868;1197.369385;253.995575;642.409485;905.417542;110.739967
453;703.549500;993.225037;166.048523;685.046021;908.706482;118.227043;;;;813.942322;1153.920898;350.462646;;;;;;;;;;;;;779.252441;1197.396729;253.933960;642.362183;905.449524;110.750534
454;703.548828;993.220764;166.031937;685.114502;908.678345;118.015732;;;;814.005066;1153.943848;350.437286;;;;;;;;;;;;;779.271179;1197.404785;253.895966;642.339661;905.445374;110.787811
455;703.562866;993.231201;166.039490;685.065796;908.754150;118.175423;;;;813.899719;1153.845947;350.150146;;;;;;;;;;;;;779.296448;1197.401123;253.870422;642.345764;905.436951;110.816429
456;703.564209;993.238708;166.068237;685.067444;908.714600;118.233307;;;;813.975403;1153.926880;350.339294;;;;;;;;;;;;;779.303467;1197.399414;253.865021;642.349243;905.435669;110.817863
457;703.583618;993.232178;165.997971;685.044067;908.702515;118.259895;;;;814.013000;1153.868896;350.391296;;;;;;;;;;;;;779.407288;1197.411133;253.882019;642.590271;905.416260;110.845253
458;703.612610;993.222534;166.030914;685.045227;908.705688;118.253288;;;;813.987427;1153.929810;350.427795;;;;;;;;;;;;;779.440857;1197.414307;253.871674;642.643372;905.428040;110.817085
459;703.609619;993.178772;166.048309;685.131775;908.703674;118.290993;;;;813.948181;1153.850342;350.361816;;;;;;;;;;;;;779.437500;1197.413818;253.867462;642.474731;905.440613;110.815773
460;703.608032;993.200806;166.075119;685.154602;908.684204;118.296417;;;;814.005127;1153.846924;350.370697;;;;;;;;;;;;;779.429871;1197.413208;253.871506;642.385742;905.428589;110.912331
461;703.633606;993.303833;166.108841;685.212036;908.731873;118.389977;;;;814.029602;1153.857056;350.400452;;;;;;;;;;;;;779.443176;1197.445557;253.797287;642.359863;905.413818;110.962555
462;703.687683;993.203369;166.067307;685.229370;908.687256;118.398758;;;;814.064758;1153.929932;350.451508;;;;;;;;;;;;;779.465454;1197.455078;253.760727;642.419434;905.409851;110.946823
463;703.729492;993.154480;166.034561;685.330261;908.623535;118.279213;;;;813.980164;1153.957031;350.206757;;;;;;;;;;;;;779.523499;1197.446045;253.805618;642.456909;905.418579;110.850212
464;703.762573;993.167053;166.030624;685.591431;908.621094;118.589882;;;;813.961243;1153.886597;350.146027;;;;;;;;;;;;;779.496460;1197.447876;253.756348;642.646729;905.421875;110.776794
465;703.772156;993.166931;166.050293;685.575867;908.614014;118.391487;;;;814.115417;1153.868408;350.354736;;;;;;;;;;;;;779.648132;1197.456543;253.808792;642.543396;905.447693;110.816292
466;703.812439;993.155457;166.109726;685.382385;908.687683;118.482758;;;;814.103394;1153.950928;350.404694;;;;;;;;;;;;;779.640381;1197.436768;253.831924;642.458435;905.430786;110.894089
467;703.844421;993.144104;166.101791;685.367798;908.652588;118.398033;;;;813.966919;1153.875732;350.180817;;;;;;;;;;;;;779.662842;1197.448853;253.814880;642.377991;905.418213;110.944710
468;703.811829;993.032104;166.068085;685.446228;908.635803;118.447487;;;;813.932617;1153.852173;350.130524;;;;;;;;;;;;;779.633667;1197.444458;253.821198;642.356201;905.313843;110.936218
469;703.798767;993.020203;166.089630;685.617920;908.606750;118.876205;;;;813.962769;1153.857788;350.138397;;;;;;;;;;;;;779.709167;1197.365845;253.810837;642.347656;905.297546;110.971031
470;703.888062;993.016296;166.165771;685.630066;908.534973;118.918915;;;;813.902649;1153.890991;350.207489;;;;;;;;;;;;;779.745667;1197.349609;253.788513;642.288086;905.294495;111.056450
471;703.886780;993.029663;166.141815;685.724060;908.467834;118.954147;;;;813.935242;1153.871216;350.255859;;;;;;;;;;;;;779.766663;1197.354004;253.762955;642.252441;905.284607;111.101997
472;703.951172;992.962097;166.194046;685.728882;908.454041;119.009476;;;;813.911194;1153.875366;350.279724;;;;;;;;;;;;;779.748779;1197.355713;253.767349;642.167969;905.187622;111.198181
473;704.023560;992.884705;166.260391;685.759766;908.398987;119.092026;;;;813.964478;1153.848389;350.226135;;;;;;;;;;;;;779.766846;1197.351563;253.811615;642.156555;905.152527;111.295464
474;704.007385;992.923157;166.237732;685.904724;908.314758;119.214401;;;;814.024475;1153.846924;350.183594;;;;;;;;;;;;;779.816284;1197.260498;253.814438;642.014587;905.148804;111.348389
475;704.000000;992.933838;166.274124;685.996216;908.130371;118.943405;;;;814.000610;1153.893433;350.202423;;;;;;;;;;;;;779.795410;1197.311279;253.883667;642.017334;905.139038;111.377716
476;704.040466;992.886780;166.354355;685.961731;908.102173;118.916061;;;;814.045288;1153.806763;350.244507;;;;;;;;;;;;;779.823486;1197.262329;253.825897;641.945862;905.049927;111.500114
477;704.051697;992.809387;166.377670;686.019165;908.153687;119.351616;;;;813.983948;1153.799316;350.216034;;;;;;;;;;;;;779.872314;1197.275024;253.696716;641.910034;905.013611;111.595108
478;704.113708;992.802979;166.430115;686.116699;908.079041;119.580475;;;;814.068237;1153.779663;350.215240;;;;;;;;;;;;;779.957703;1197.276855;253.689316;641.880737;905.011963;111.594048
479;704.094543;992.791992;166.438797;686.103516;907.951965;119.180725;;;;814.085205;1153.787598;350.292938;;;;;;;;;;;;;779.978271;1197.115723;253.912689;641.762695;905.015686;111.625793
480;704.125000;992.760742;166.463989;686.096619;908.011108;119.439064;;;;814.053528;1153.791260;350.260193;;;;;;;;;;;;;779.939148;1197.099731;253.919373;641.689941;904.994019;111.771675
481;704.131775;992.756470;166.467087;686.184021;908.041504;119.635170;;;;814.038879;1153.795288;350.238892;;;;;;;;;;;;;779.927856;1197.091187;253.976807;641.639465;904.978149;111.891731
482;704.152344;992.688416;166.484741;686.189270;907.925293;119.725494;;;;814.107483;1153.777832;350.192657;;;;;;;;;;;;;780.013611;1197.083862;254.062286;641.583801;904.973694;111.945999
483;704.286011;992.651733;166.839294;686.182922;907.840271;119.767830;;;;814.108643;1153.794434;350.228271;;;;;;;;;;;;;780.036865;1197.083130;254.067932;641.309998;904.703491;112.645020
484;704.224670;992.658936;166.628525;686.163757;907.829468;119.820885;;;;814.158691;1153.702759;350.273254;;;;;;;;;;;;;780.076050;1196.994507;254.004105;641.097778;904.612793;112.970558
485;704.175293;992.651978;166.557816;686.105713;907.832031;119.879112;;;;814.199951;1153.683838;350.262054;;;;;;;;;;;;;780.097656;1196.975464;253.974014;640.994385;904.560669;113.213852
486;704.213379;992.619507;166.634186;686.090027;907.837952;119.913269;;;;814.164124;1153.671387;350.308929;;;;;;;;;;;;;780.149963;1196.973633;254.021332;640.856873;904.559082;113.204536
487;704.241333;992.557312;166.672699;686.071899;907.808655;119.993271;;;;814.153931;1153.686646;350.288208;;;;;;;;;;;;;780.153687;1196.974731;254.038223;640.788452;904.521423;113.370850
488;704.224609;992.533997;166.653351;686.038086;907.721313;120.142410;;;;814.149475;1153.671631;350.306549;;;;;;;;;;;;;780.146790;1196.975220;254.039627;640.798584;904.501709;113.510109
489;704.264648;992.600525;166.715866;685.955322;907.711975;120.153130;;;;814.172241;1153.671021;350.314941;;;;;;;;;;;;;780.202820;1196.861938;254.104004;640.773132;904.488159;113.543373
490;704.151062;992.584900;166.844635;685.883850;907.726318;120.175217;;;;814.230408;1153.664429;350.359863;;;;;;;;;;;;;780.192383;1196.926147;254.163025;640.758789;904.492065;113.560188
491;704.142334;992.549133;166.967331;685.848755;907.655823;120.243233;;;;814.239380;1153.662842;350.365997;;;;;;;;;;;;;780.197266;1196.865845;254.144943;640.815186;904.433350;113.756866
492;704.221008;992.519470;167.020645;685.790283;907.640808;120.337219;;;;814.235352;1153.663330;350.363770;;;;;;;;;;;;;780.209351;1196.845337;254.125122;640.769409;904.447327;113.763718
493;704.217773;992.535156;167.020554;685.743042;907.636963;120.359833;;;;814.216614;1153.646484;350.410309;;;;;;;;;;;;;780.223816;1196.828491;254.196121;640.759094;904.475769;113.738953
494;704.170044;992.456909;166.985504;685.602600;907.442383;120.634422;;;;814.212585;1153.558350;350.420197;;;;;;;;;;;;;780.246887;1196.817139;254.274719;640.759155;904.469421;113.756279
495;704.224915;992.435486;167.024750;685.570313;907.394409;120.712257;;;;814.227051;1153.538818;350.396637;;;;;;;;;;;;;780.272888;1196.809814;254.312439;640.771179;904.436707;113.818840
496;704.280701;992.414124;167.050934;685.605957;907.383728;120.736259;;;;814.266602;1153.623535;350.462067;;;;;;;;;;;;;780.278320;1196.809448;254.309280;640.832703;904.451538;113.858498
497;704.291321;992.432556;167.069809;685.571960;907.351196;120.730934;;;;814.220764;1153.549805;350.468872;;;;;;;;;;;;;780.310974;1196.836182;254.242188;640.817749;904.469727;113.781067
498;704.305359;992.389771;167.102570;685.590698;907.404724;120.707031;;;;814.196594;1153.528076;350.485840;;;;;;;;;;;;;780.308594;1196.797485;254.348969;640.850220;904.390381;113.786613
499;704.286743;992.382385;167.124817;685.584290;907.293518;120.721397;;;;814.199097;1153.528564;350.477905;;;;;;;;;;;;;780.276489;1196.784546;254.406601;640.906799;904.493164;113.727570
500;704.381165;992.337036;167.162872;685.670837;907.238464;120.796379;;;;814.188171;1153.618896;350.496124;;;;;;;;;;;;;780.264832;1196.785767;254.413727;640.941956;904.438843;113.658539
501;704.398376;992.317261;167.192749;685.743286;907.235229;120.798248;;;;814.181580;1153.636719;350.503479;;;;;;;;;;;;;780.270325;1196.787720;254.404556;640.985596;904.361938;113.750763
502;704.386230;992.301453;167.196915;685.676270;907.307190;120.919884;;;;814.145996;1153.537476;350.469360;;;;;;;;;;;;;780.304504;1196.781738;254.421249;640.996582;904.396729;113.764465
503;704.380554;992.282898;167.309921;685.668579;907.268982;120.807770;;;;814.171936;1153.507813;350.529419;;;;;;;;;;;;;780.264343;1196.763916;254.441895;640.958008;904.266602;113.891441
504;704.368713;992.207031;167.283417;685.759705;907.216614;120.836578;;;;814.141602;1153.518188;350.483612;;;;;;;;;;;;;780.242249;1196.760254;254.456696;641.016785;904.348389;113.861176
505;704.396606;992.246399;167.313263;685.730347;907.223022;120.870003;;;;814.115234;1153.615112;350.503815;;;;;;;;;;;;;780.160217;1196.746338;254.484894;641.098145;904.399536;113.776062
506;704.398560;992.276855;167.299088;685.589722;907.264832;121.025398;;;;814.143005;1153.622559;350.571045;;;;;;;;;;;;;780.113525;1196.742676;254.514175;640.982605;904.378784;113.826241
507;704.418213;992.285095;167.296448;685.492126;907.261292;121.132080;;;;814.061279;1153.502441;350.578918;;;;;;;;;;;;;780.126526;1196.739502;254.497864;640.942871;904.360596;113.879227
508;704.391296;992.255981;167.322083;685.458618;907.221191;121.160103;;;;814.011108;1153.563843;350.617065;;;;;;;;;;;;;780.127319;1196.743286;254.502579;640.880188;904.347351;113.952660
509;704.235107;992.273438;167.491257;685.489014;907.204041;121.151344;;;;814.049133;1153.596680;350.654938;;;;;;;;;;;;;780.122986;1196.744385;254.508560;640.879150;904.328552;114.081345
510;704.148499;992.154175;167.639587;685.526123;907.202209;121.176819;;;;814.051392;1153.581055;350.694580;;;;;;;;;;;;;780.093750;1196.710083;254.581482;640.854431;904.309753;114.091225
511;704.141724;992.253662;167.605927;685.430176;907.192200;121.207748;;;;813.987732;1153.576294;350.633575;;;;;;;;;;;;;780.073364;1196.702148;254.611603;640.814209;904.217529;114.136986
512;704.123596;992.246399;167.609863;685.387695;907.200684;121.239662;;;;813.978577;1153.495483;350.627136;;;;;;;;;;;;;780.056641;1196.684692;254.666229;640.723450;904.165283;114.302910
513;703.952271;992.207642;167.820526;685.388428;907.202759;121.243225;;;;813.992676;1153.475952;350.612793;;;;;;;;;;;;;779.981873;1196.693481;254.660583;640.622009;904.161499;114.329834
514;703.898865;992.224915;167.884979;685.435120;907.189392;121.247620;;;;814.028748;1153.474121;350.677124;;;;;;;;;;;;;779.957336;1196.779419;254.670090;640.910889;904.197571;114.294586
515;703.908447;992.231628;167.872284;685.445251;907.186340;121.247627;;;;814.008423;1153.561890;350.722565;;;;;;;;;;;;;779.898254;1196.777466;254.707565;640.711731;904.181763;114.233940
516;703.918030;992.210754;167.866898;685.391174;907.200439;121.218620;;;;813.912292;1153.482544;350.685394;;;;;;;;;;;;;779.857788;1196.772461;254.753876;640.799133;904.258728;114.471825
517;703.910522;992.224304;167.863113;685.390076;907.260193;121.208084;;;;813.885925;1153.546753;350.707031;;;;;;;;;;;;;779.849365;1196.771484;254.766037;640.650085;904.172852;114.426331
518;703.851624;992.216309;167.910233;685.382385;907.275513;121.208138;;;;813.890930;1153.554810;350.782318;;;;;;;;;;;;;779.838867;1196.752441;254.816513;640.608459;904.158691;114.324440
519;703.819153;992.198914;168.011368;685.373779;907.222046;121.259010;;;;813.883118;1153.561035;350.734253;;;;;;;;;;;;;779.742249;1196.814575;254.906464;640.687012;904.137390;114.365616
520;703.813477;992.195435;168.030930;685.356262;907.171753;121.312973;;;;813.910339;1153.566650;350.789673;;;;;;;;;;;;;779.703186;1196.824707;254.924118;640.650513;904.141479;114.342392
521;703.790710;992.199585;168.004837;685.276855;907.183350;121.318848;;;;813.870728;1153.575562;350.760529;;;;;;;;;;;;;779.673950;1196.806519;254.998550;640.608948;904.161438;114.321457
522;703.780823;992.197937;168.000351;685.206360;907.309143;121.402321;;;;813.769104;1153.555786;350.766266;;;;;;;;;;;;;779.696960;1196.814697;254.938446;640.616455;904.152100;114.365547
523;703.691284;992.241028;168.047882;685.155518;907.347046;121.437035;;;;813.794495;1153.541870;350.868195;;;;;;;;;;;;;779.688965;1196.805176;254.981918;640.625671;904.143372;114.401382
524;703.643921;992.245789;168.014877;685.066101;907.342346;121.492661;;;;813.758484;1153.547363;350.836823;;;;;;;;;;;;;779.645142;1196.888672;255.048950;640.484192;904.177673;114.644905
525;703.699768;992.301331;168.069275;685.027283;907.332703;121.532402;;;;813.746948;1153.559326;350.887299;;;;;;;;;;;;;779.565186;1196.881470;255.084473;640.119263;904.139465;114.927032
526;703.652466;992.317810;168.239075;684.933533;907.301697;121.616241;;;;813.794189;1153.554199;350.998901;;;;;;;;;;;;;779.606628;1196.860229;255.103149;640.235291;904.213928;114.989517
527;703.572021;992.401367;168.222534;684.872864;907.271118;121.697281;;;;813.763184;1153.632690;350.968445;;;;;;;;;;;;;779.718018;1196.821167;255.171722;640.177063;904.241577;114.964333
528;703.830383;992.267639;167.923996;684.792786;907.259338;121.820389;;;;813.739990;1153.641968;351.091736;;;;;;;;;;;;;779.554504;1196.926147;255.179504;639.993286;904.216187;115.064857
529;703.853027;992.278687;168.137329;684.734924;907.241089;121.900215;;;;813.710083;1153.538086;351.034912;;;;;;;;;;;;;779.632874;1196.933472;255.262848;640.125244;904.186768;115.159180
530;703.760498;992.324097;168.297974;684.662537;907.301392;121.976822;;;;813.725403;1153.612061;351.106689;;;;;;;;;;;;;779.588745;1196.932739;255.214035;640.114380;904.283020;115.155205
531;703.481934;992.392944;168.365692;684.803711;907.445618;122.085289;;;;813.708557;1153.633179;351.089264;;;;;;;;;;;;;779.554199;1196.901611;255.321243;640.108337;904.333008;115.069138
532;703.435364;992.399719;168.407227;684.652344;907.385925;122.033531;;;;813.666077;1153.617676;351.149689;;;;;;;;;;;;;779.666748;1196.885376;255.336029;640.038330;904.312073;115.185928
533;703.395386;992.457458;168.466003;684.735291;907.319824;122.186684;;;;813.674194;1153.632202;351.183838;;;;;;;;;;;;;779.688232;1196.875610;255.361816;639.971741;904.290771;115.283226
534;703.446472;992.479797;168.520691;684.521606;907.388306;122.264458;;;;813.650635;1153.634033;351.195160;;;;;;;;;;;;;779.630798;1196.941040;255.464355;639.971619;904.374146;115.291641
535;703.434021;992.493774;168.510712;684.394836;907.408447;122.176651;;;;813.700989;1153.719727;351.294647;;;;;;;;;;;;;779.708740;1196.941528;255.575073;639.993530;904.432129;115.233757
536;703.376404;992.494324;168.507965;684.491455;907.394897;122.382362;;;;813.722778;1153.738892;351.357574;;;;;;;;;;;;;779.625427;1196.940186;255.529648;640.006958;904.414917;115.273705
537;703.423706;992.550171;168.595795;684.495239;907.445251;122.425560;;;;813.591675;1153.722168;351.369873;;;;;;;;;;;;;779.596130;1196.918579;255.552597;640.048462;904.384216;115.393959
538;703.422791;992.477417;168.853333;684.499329;907.482483;122.540833;;;;813.548401;1153.708130;351.332764;;;;;;;;;;;;;779.661560;1196.910522;255.557098;640.082520;904.366943;115.493309
539;703.331970;992.469360;168.875336;684.452026;907.492310;122.537102;;;;813.526733;1153.697632;351.379974;;;;;;;;;;;;;779.681580;1196.983032;255.598724;640.088989;904.393616;115.462685
540;703.332947;992.427734;168.959045;684.418030;907.440186;122.621513;;;;813.577942;1153.688721;351.491913;;;;;;;;;;;;;779.699463;1196.961304;255.697388;640.103516;904.405640;115.427467
541;703.411743;992.444580;169.053329;684.449036;907.464478;122.734016;;;;813.632629;1153.770508;351.571106;;;;;;;;;;;;;779.679688;1196.951416;255.728683;640.133911;904.402954;115.486145
542;703.490112;992.415894;169.323181;684.390991;907.462036;122.838646;;;;813.609253;1153.785034;351.585144;;;;;;;;;;;;;779.699768;1196.951782;255.759445;640.074707;904.369873;115.639671
543;703.477417;992.369751;169.402954;684.331055;907.469360;122.861404;;;;813.582153;1153.782837;351.592560;;;;;;;;;;;;;779.703369;1196.963135;255.758453;640.059937;904.341919;115.767319
544;703.469971;992.462280;169.397415;684.376038;907.483398;122.919441;;;;813.577271;1153.780640;351.595032;;;;;;;;;;;;;779.722107;1196.951294;255.769867;640.016663;904.209229;116.248901
545;703.494568;992.378845;169.471313;684.344055;907.499023;123.010231;;;;813.535217;1153.784668;351.521118;;;;;;;;;;;;;779.684387;1197.010620;255.858246;639.922546;904.166138;116.468689
546;703.478271;992.381531;169.523026;684.382202;907.513428;123.126808;;;;813.531799;1153.799438;351.606842;;;;;;;;;;;;;779.650513;1197.031250;255.912521;639.934570;904.211060;116.608765
547;703.437195;992.407532;169.444824;684.132690;907.444824;123.248962;;;;813.574280;1153.793701;351.614380;;;;;;;;;;;;;779.671082;1197.026245;255.940872;639.895996;904.220642;116.737976
548;703.388611;992.420288;169.569748;684.294373;907.525085;123.424599;;;;813.556213;1153.871826;351.613770;;;;;;;;;;;;;779.674438;1197.024902;255.932190;639.904480;904.093079;116.784019
549;703.451843;992.357788;169.638565;684.366028;907.545715;123.508308;;;;813.570251;1153.886353;351.684509;;;;;;;;;;;;;779.689697;1197.020386;255.918686;639.922546;904.056213;116.927597
550;703.465942;992.369385;169.665634;684.331116;907.423035;123.554573;;;;813.580261;1153.882690;351.749084;;;;;;;;;;;;;779.683960;1196.996948;255.967056;639.879761;904.068054;117.027092
551;703.430115;992.370422;169.720276;684.316162;907.353882;123.603065;;;;813.578674;1153.872559;351.705597;;;;;;;;;;;;;779.678589;1196.962402;256.089722;639.874146;904.064819;117.059204
552;703.547913;992.364502;169.864288;684.405457;907.440002;123.670189;;;;813.632446;1153.891846;351.657715;;;;;;;;;;;;;779.627197;1196.979614;255.988800;639.851746;904.021851;117.274185
553;703.582886;992.330811;170.003998;684.383240;907.411194;123.657364;;;;813.661316;1153.901733;351.719025;;;;;;;;;;;;;779.712524;1196.986816;256.003967;639.635315;904.123291;117.411446
554;703.573425;992.323730;170.023163;684.306763;907.397766;123.704361;;;;813.709656;1153.864380;351.861420;;;;;;;;;;;;;779.675476;1196.989746;255.995514;639.591492;904.133911;117.574265
555;703.566589;992.328491;169.961624;684.351990;907.341003;123.807709;;;;813.706970;1153.964966;351.924591;;;;;;;;;;;;;779.625977;1196.967896;256.078705;639.920044;904.060669;117.380966
556;703.509277;992.324768;170.087967;684.347107;907.332336;123.805954;;;;813.734680;1153.980957;351.881866;;;;;;;;;;;;;779.655151;1196.958496;256.118774;640.051575;904.045044;117.262871
557;703.503784;992.308594;170.175797;684.365417;907.339783;123.839119;;;;813.968384;1153.938110;351.870300;;;;;;;;;;;;;779.660522;1196.935913;256.164368;640.120667;904.043213;117.290665
558;703.489380;992.305847;170.161163;684.346436;907.349670;123.848251;;;;813.835754;1153.978882;351.848907;;;;;;;;;;;;;779.397461;1196.994507;256.193268;639.916321;904.060608;117.643135
559;703.490356;992.308044;170.146957;684.283630;907.344116;123.878960;;;;813.717407;1153.980591;351.846344;;;;;;;;;;;;;779.548157;1196.944092;256.200592;639.847656;904.070618;117.785225
560;703.530090;992.307800;170.182404;684.356812;907.315735;123.703354;;;;813.716187;1153.947266;351.951660;;;;;;;;;;;;;779.652954;1197.009277;256.225403;639.906494;903.995605;117.727081
561;703.512451;992.302673;170.222610;684.385742;907.322754;123.927826;;;;813.702087;1153.965332;351.883087;;;;;;;;;;;;;779.697754;1197.068604;256.133698;640.015991;904.065613;117.719368
562;703.505615;992.230713;170.226852;684.374023;907.323608;124.038010;;;;814.001221;1153.928223;351.914459;;;;;;;;;;;;;779.669312;1197.037231;256.195068;640.020691;903.983337;117.738655
563;703.523071;992.262573;170.302673;684.324036;907.338989;124.046478;;;;814.040894;1153.931030;351.853912;;;;;;;;;;;;;779.694275;1197.055664;256.135559;640.065308;903.957458;117.820740
564;703.486206;992.278137;170.300812;684.368164;907.312622;124.165154;;;;813.767273;1154.059448;351.833588;;;;;;;;;;;;;779.702881;1197.069946;256.107880;640.163391;903.947632;118.001328
565;703.480652;992.289917;170.336716;684.372437;907.240723;124.226334;;;;813.673401;1154.088379;351.923859;;;;;;;;;;;;;779.451904;1197.120117;256.166290;640.160950;903.945007;118.084778
566;703.590759;992.239258;170.405548;684.305176;907.180054;124.225288;;;;813.675049;1154.071045;351.900360;;;;;;;;;;;;;779.634094;1197.078491;256.236237;640.147156;903.945007;118.090530
567;703.609314;992.196106;170.484894;684.327271;907.172791;124.323669;;;;813.725708;1154.071899;351.998749;;;;;;;;;;;;;779.727600;1197.046875;256.195313;640.269165;903.917114;118.173737
568;703.564819;992.190491;170.455505;684.369263;907.160522;124.353806;;;;813.744263;1154.058716;351.944977;;;;;;;;;;;;;779.791565;1197.038940;256.227692;640.322021;903.922119;118.159584
569;703.587952;992.127625;170.530258;684.479187;907.182007;124.438744;;;;813.694031;1154.079956;351.951141;;;;;;;;;;;;;779.717529;1197.075317;256.141113;640.350403;903.907410;118.208572
570;703.578186;992.113708;170.526520;684.455078;907.053101;124.461189;;;;813.671875;1154.083618;351.968475;;;;;;;;;;;;;779.758728;1197.050415;256.204773;640.342163;903.902344;118.228905
571;703.599609;992.168030;170.583801;684.486511;907.098572;124.576103;;;;813.741333;1154.097290;352.000946;;;;;;;;;;;;;779.241516;1196.830078;256.536133;640.378174;903.880005;118.311447
572;703.603149;992.194275;170.586792;684.505676;907.092102;124.533234;;;;814.010620;1154.141724;351.916870;;;;;;;;;;;;;779.549438;1196.994995;256.348602;640.508057;903.794800;118.305542
