Präzision15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
756;660.339233;1008.617676;149.997467;657.866760;897.481934;106.414085;714.107361;1194.184082;418.823639;683.382935;915.170776;110.566551;;;;697.186707;1297.157837;278.315247;;;;;;;;;;;;
757;660.086304;1008.733765;149.617722;657.879517;897.520813;106.398079;713.912048;1194.200684;418.652191;683.406311;915.225159;110.590652;;;;697.001160;1297.125854;278.176453;;;;;;;;;;;;
758;659.940308;1008.841309;149.390594;657.833496;897.508789;106.351044;713.640625;1194.175537;418.579712;683.366150;915.228577;110.654022;;;;696.890503;1297.138184;278.076538;;;;;;;;;;;;
759;659.866821;1008.936035;149.093948;657.738342;897.542847;106.230186;713.426208;1194.249634;418.497131;683.435852;915.223877;110.653419;;;;696.706055;1297.177368;277.924927;;;;;;;;;;;;
760;659.737976;1009.036072;148.949875;657.704346;897.550232;106.187225;713.087891;1194.215332;418.103668;683.374146;915.226135;110.689049;;;;696.675476;1297.081543;277.776764;;;;;;;;;;;;
761;659.531616;1009.038879;148.711853;657.838257;897.649170;106.058899;712.919495;1194.273071;418.006561;683.374329;915.263123;110.751045;;;;696.661316;1297.084106;277.744659;;;;;;;;;;;;
762;659.376648;1009.077454;148.699310;657.622009;897.607788;106.054810;712.718811;1194.289551;417.919434;683.378052;915.337646;110.747231;;;;696.601013;1297.128784;277.658997;;;;;;;;;;;;
763;659.256409;1009.173035;148.337051;657.521301;897.577637;106.106613;712.502014;1194.262329;417.845337;683.316589;915.349731;110.726540;;;;696.653259;1297.228149;277.500702;;;;;;;;;;;;
764;659.164185;1009.270142;148.118195;657.467957;897.582825;106.046928;712.258118;1194.348267;417.725922;683.306580;915.361084;110.749184;;;;696.585999;1297.292236;277.328033;;;;;;;;;;;;
765;659.113098;1009.317261;148.021194;657.473450;897.672974;106.014137;712.018982;1194.361938;417.640900;683.341858;915.422913;110.794495;;;;696.680908;1297.259521;277.218109;;;;;;;;;;;;
766;658.989502;1009.464600;147.869812;657.433472;897.610229;106.031006;711.833130;1194.365479;417.531311;683.303772;915.434937;110.746834;;;;696.774414;1297.141235;276.835907;;;;;;;;;;;;
767;658.885010;1009.600159;147.738815;657.647278;897.763428;105.849686;711.688477;1194.431396;417.570526;683.329529;915.462524;110.775742;;;;696.486938;1297.268188;276.711578;;;;;;;;;;;;
768;658.737122;1009.756348;147.595016;657.470581;897.722473;105.855019;711.683533;1194.562134;417.264923;683.355408;915.473145;110.801903;;;;696.367676;1297.272827;276.580566;;;;;;;;;;;;
769;658.633728;1009.754883;147.484253;657.359985;897.699280;105.966858;711.657471;1194.600098;416.877197;683.328125;915.436340;110.788925;;;;696.255737;1297.251709;276.329834;;;;;;;;;;;;
770;658.591370;1009.843140;147.425735;657.255554;897.684326;105.937698;711.489380;1194.714722;416.706696;683.296936;915.532043;110.772339;;;;696.158569;1297.216797;276.029022;;;;;;;;;;;;
771;658.477539;1009.862244;147.286514;657.321045;897.673035;105.839981;711.487366;1194.827271;416.480621;683.291382;915.554749;110.764771;;;;696.117371;1297.227051;275.782928;;;;;;;;;;;;
772;658.334167;1009.977539;147.085251;657.226135;897.672974;105.692284;711.119141;1194.941895;416.212952;683.247253;915.604614;110.774063;;;;696.323425;1297.246826;275.450287;;;;;;;;;;;;
773;658.212402;1009.991516;146.895676;657.241028;897.661316;105.616020;710.882568;1194.995850;416.058441;683.259705;915.561646;110.914597;;;;696.174927;1297.320068;275.152100;;;;;;;;;;;;
774;658.100159;1009.988525;146.720779;657.481628;897.773193;105.573067;710.717712;1195.107178;415.926727;683.187134;915.475159;111.062584;;;;696.096985;1297.309937;274.996613;;;;;;;;;;;;
775;657.978333;1010.151184;146.544571;657.438232;897.750671;105.498894;710.585938;1195.159302;415.777557;683.209106;915.421814;111.186928;;;;695.858398;1297.326294;274.882019;;;;;;;;;;;;
776;658.164429;1010.341919;146.252106;657.223877;897.698242;105.533958;710.358704;1195.170166;415.615234;683.222595;915.289001;111.355965;;;;695.803406;1297.246338;274.668060;;;;;;;;;;;;
777;657.885254;1010.301514;146.072678;657.067200;897.702576;105.588898;710.135376;1195.174072;415.439911;683.248596;915.292236;111.436371;;;;695.711975;1297.358765;274.578522;;;;;;;;;;;;
778;657.669067;1010.425537;145.933945;657.028076;897.713928;105.339722;709.906555;1195.316406;415.235596;683.200439;915.270996;111.352867;;;;695.515015;1297.294067;274.320068;;;;;;;;;;;;
779;657.617981;1010.448059;145.732574;657.074829;897.691650;105.188133;709.820496;1195.379639;414.993103;683.246643;915.235474;111.432610;;;;695.390503;1297.284424;274.065338;;;;;;;;;;;;
780;657.502197;1010.516479;145.572937;657.093323;897.689087;105.175507;709.697937;1195.377319;414.931976;683.280518;915.247803;111.488129;;;;695.395142;1297.260986;274.022736;;;;;;;;;;;;
781;657.407898;1010.548645;145.440765;657.032959;897.700378;105.146080;709.469604;1195.368530;414.836426;683.294556;915.213684;111.531555;;;;695.282410;1297.247314;274.031830;;;;;;;;;;;;
782;657.323669;1010.624634;145.355865;657.051208;897.766113;105.097672;709.226929;1195.465698;414.710144;683.297119;915.255188;111.567108;;;;695.277344;1297.355469;273.910156;;;;;;;;;;;;
783;657.263977;1010.668335;145.236176;656.977478;897.721008;105.170967;709.025024;1195.451294;414.637543;683.280151;915.265259;111.495667;;;;695.242615;1297.352051;273.793915;;;;;;;;;;;;
784;657.218994;1010.721375;145.133514;656.906860;897.753479;105.103180;708.633606;1195.500732;414.610474;683.278809;915.307373;111.471848;;;;695.234009;1297.378296;273.523071;;;;;;;;;;;;
785;657.139709;1010.750671;145.027603;657.007202;897.706055;105.106087;708.506165;1195.568481;414.305420;683.302002;915.271362;111.475243;;;;695.308105;1297.378052;273.233093;;;;;;;;;;;;
786;657.049194;1010.750610;144.985703;657.037048;897.694580;105.109291;708.336670;1195.592285;413.891357;683.312256;915.266663;111.553520;;;;695.341431;1297.395386;272.979645;;;;;;;;;;;;
787;657.093567;1010.797363;144.852020;656.952576;897.749023;105.007889;708.217102;1195.692383;413.705963;683.309814;915.311035;111.493370;;;;;;;;;;;;;;;;;;
788;657.043518;1010.807556;144.757782;656.963074;897.724670;105.035080;708.010803;1195.738281;413.517609;683.279846;915.326965;111.512199;;;;;;;;;;;;;;;;;;
789;656.986328;1010.802063;144.663483;656.931274;897.739624;104.992256;707.836914;1195.843140;413.419312;683.287231;915.265381;111.486473;;;;;;;;;;;;;;;;;;
790;656.917480;1010.850159;144.544449;657.035706;897.705017;105.042915;707.662048;1195.898438;413.230133;683.292664;915.253235;111.480583;;;;;;;;;;;;;;;;;;
791;656.831055;1010.887207;144.610031;656.927124;897.635193;105.007881;707.456909;1195.928223;413.016388;683.256470;915.238220;111.429962;;;;;;;;;;;;;;;;;;
792;656.780579;1010.790833;144.439362;656.876465;897.638367;105.006172;707.404053;1196.044189;412.879791;683.293152;915.222107;111.544937;;;;;;;;;;;;;;;;;;
793;656.700745;1010.754333;144.391922;656.890808;897.631287;105.006653;707.176147;1196.109497;412.694305;683.275330;915.240784;111.507072;;;;;;;694.670410;1297.745483;271.400940;;;;;;;;;
794;656.664795;1010.790955;144.357635;656.900452;897.630310;105.004639;706.942688;1196.200928;412.426086;683.283508;915.220398;111.557762;;;;;;;694.528931;1297.900146;271.171783;;;;;;;;;
795;656.556458;1010.807312;144.286850;656.904785;897.607117;104.947830;706.745544;1196.259644;412.217804;683.266296;915.209106;111.508797;;;;;;;694.302063;1298.037842;271.014954;;;;;;;;;
796;656.451843;1010.787842;144.225891;657.070007;897.691406;104.845955;706.464722;1196.356323;412.067841;683.245483;915.250854;111.451614;;;;;;;694.127075;1298.103271;270.781830;;;;;;;;;
797;656.368042;1010.807922;144.154541;656.983459;897.642334;104.910545;706.236389;1196.424316;411.785278;683.250549;915.216797;111.519493;;;;;;;694.039001;1298.164307;270.655487;;;;;;;;;
798;656.281799;1010.837646;144.145279;657.156982;897.739929;104.845642;705.978027;1196.522949;411.634308;683.263794;915.211487;111.572784;;;;;;;693.842407;1298.307495;270.555603;;;;;;;;;
799;656.270142;1010.807190;144.136749;657.106689;897.728333;104.794479;705.777222;1196.548218;411.628174;683.247864;915.282471;111.482948;;;;;;;693.805054;1298.394409;270.411407;;;;;;;;;
800;656.280884;1010.801941;144.158707;657.107666;897.703308;104.759705;705.487244;1196.619263;411.576508;683.230103;915.252197;111.500320;;;;;;;693.686218;1298.437866;270.338196;;;;;;;;;
801;656.280212;1010.829102;144.158981;656.887085;897.651550;104.877892;705.218018;1196.649658;411.442505;683.214966;915.246582;111.455521;;;;;;;693.594849;1298.540039;270.297272;;;;;;;;;
802;656.304077;1010.833618;144.190002;656.968323;897.707092;104.806725;704.983521;1196.725342;411.417023;683.217285;915.289978;111.456276;;;;;;;693.461609;1298.567139;270.216431;;;;;;;;;
803;656.274353;1010.955872;144.079102;657.099609;897.710693;104.781372;704.805908;1196.766602;411.342773;683.207764;915.301147;111.412674;;;;;;;693.373291;1298.535767;270.198669;;;;;;;;;
804;656.312073;1011.002502;143.930023;656.923645;897.656921;104.961266;704.676270;1196.876587;411.278870;683.228271;915.322632;111.465271;;;;;;;693.304443;1298.688721;270.044861;;;;;;;;;
805;656.275940;1011.013245;143.860687;656.848267;897.630127;105.039764;704.556030;1196.912598;411.207123;683.245117;915.350586;111.462784;;;;;;;693.211487;1298.725952;269.945190;;;;;;;;;
806;656.335693;1011.041199;143.866562;656.850586;897.636108;105.067039;704.175659;1197.103394;411.185303;683.234741;915.319519;111.428474;;;;;;;693.016724;1298.764893;269.806641;;;;;;;;;
807;656.264160;1011.107361;143.708954;656.868591;897.707458;105.019691;704.163818;1197.189941;410.911316;683.305298;915.330383;111.538330;;;;;;;692.901001;1298.912354;269.698883;;;;;;;;;
808;656.323792;1011.057861;143.727707;656.966064;897.748352;104.949875;704.000916;1197.208984;410.693451;683.311401;915.322266;111.537064;;;;;;;692.919373;1298.906372;269.599426;;;;;;;;;
809;656.338989;1011.117432;143.688538;656.939270;897.742981;104.932716;703.766968;1197.316284;410.509003;683.292908;915.327576;111.524551;;;;;;;692.675659;1299.118652;269.443817;;;;;;;;;
810;656.315369;1011.142822;143.579468;656.946045;897.727600;104.936256;703.544739;1197.364380;410.234497;683.245850;915.365234;111.472755;;;;;;;692.396362;1299.283691;269.141968;;;;;;;;;
811;656.314026;1011.130615;143.563354;657.177307;897.870850;104.850563;703.391968;1197.392944;409.904877;683.244385;915.365356;111.489990;;;;;;;692.272034;1299.252075;269.096924;;;;;;;;;
812;656.337524;1011.157959;143.450821;656.990540;897.773560;104.894676;703.254517;1197.415161;409.502563;683.275818;915.380127;111.474274;;;;;;;692.201233;1299.296753;268.890411;;;;;;;;;
813;656.253174;1011.144897;143.413071;657.126831;897.390686;104.710487;703.006836;1197.419678;409.331482;683.260803;915.373901;111.471565;;;;;;;691.968018;1299.439941;268.569885;;;;;;;;;
814;656.229553;1011.174072;143.340302;657.182190;897.797180;104.846947;702.845459;1197.501709;409.005127;683.284485;915.343689;111.570885;;;;;;;691.764343;1299.526367;268.433014;;;;;;;;;
815;656.132263;1011.293762;143.294205;656.927490;897.727844;104.975700;702.669189;1197.520752;408.964813;683.260925;915.368225;111.517418;;;;;;;691.649292;1299.624512;268.307251;;;;;;;;;
816;656.027161;1011.276611;143.254745;656.867981;897.654724;105.038902;702.550171;1197.504272;409.190247;683.271179;915.394226;111.512665;;;;;;;691.545044;1299.580811;268.087250;;;;;;;;;
817;655.985535;1011.328430;143.111267;657.043701;897.368164;104.682053;702.277039;1197.511841;409.117706;683.256470;915.370850;111.590263;;;;;;;691.361572;1299.639404;268.018097;;;;;;;;;
818;655.927979;1011.345459;143.019638;657.131775;897.340332;104.516602;702.154236;1197.500610;409.230438;683.197693;915.351318;111.554031;;;;;;;690.879089;1299.855225;267.980072;;;;;;;;;
819;655.892883;1011.394470;142.924957;657.314148;897.447876;104.399902;702.050537;1197.588135;409.041138;683.165039;915.391785;111.464355;;;;;;;691.142822;1299.777832;267.716827;;;;;;;;;
820;655.730591;1011.393738;142.853073;657.063599;897.731628;104.656998;701.868103;1197.594238;408.861389;683.143066;915.414368;111.512947;;;;;;;691.136108;1299.769409;267.576599;;;;;;;;;
821;655.753113;1011.388306;142.838104;656.999023;897.743469;104.716408;701.715149;1197.674805;408.800354;683.144165;915.358887;111.589783;;;;;;;690.970886;1299.759888;267.513641;;;;;;;;;
822;655.691589;1011.398987;142.769745;657.038696;897.698608;104.516731;701.381226;1197.621704;408.616608;683.185242;915.353577;111.578011;;;;;;;690.876892;1299.756836;267.409668;;;;;;;;;
823;655.682373;1011.428162;142.654877;657.327759;897.455017;104.152832;701.073914;1197.566650;408.519379;683.152832;915.355652;111.615547;;;;;;;690.969177;1299.633179;267.309509;;;;;;;;;
824;655.650208;1011.447998;142.586411;657.428467;897.413574;104.045799;700.697205;1197.594482;408.444824;683.144836;915.350159;111.601509;;;;;;;691.190674;1299.556030;266.911987;;;;;;;;;
825;655.612244;1011.487915;142.487106;657.118225;897.688232;104.380539;700.550171;1197.598755;408.274719;683.123169;915.393555;111.542297;;;;;;;691.070374;1299.605835;266.798462;;;;;;;;;
826;655.624451;1011.509583;142.389984;657.255005;897.462341;104.182487;700.404297;1197.686035;408.021301;683.159363;915.407593;111.478493;;;;;;;691.018311;1299.578491;266.810303;;;;;;;;;
827;655.532898;1011.503601;142.199707;657.372559;897.409607;104.063614;700.295105;1197.750732;407.835388;683.131165;915.397400;111.497231;;;;;;;690.844910;1299.556274;266.775269;;;;;;;;;
828;655.564392;1011.541321;142.239960;657.417480;897.420593;104.045303;700.103821;1197.778198;407.662323;683.148071;915.392456;111.544632;;;;;;;690.926086;1299.499146;266.513153;;;;;;;;;
829;655.465088;1011.610291;142.051971;657.096191;897.710388;104.533241;699.938538;1197.812500;407.522888;683.176453;915.504517;111.520721;;;;;;;;;;;;;;;;;;
830;655.412476;1011.560486;141.976303;657.302307;897.451477;104.184593;699.695984;1197.801880;407.448883;683.193481;915.429749;111.525932;;;;;;;;;;;;;;;;;;
831;655.360291;1011.569946;141.909637;657.230469;897.655029;104.248146;699.340149;1197.903320;407.454498;683.206970;915.415588;111.555695;;;;;;;;;;;;;;;;;;
832;655.313660;1011.602356;141.833252;657.233887;897.733032;104.319008;699.311951;1197.945190;407.274902;683.146301;915.397278;111.560410;;;;;;;;;;;;;;;;;;
833;655.312622;1011.618103;141.797241;657.400085;897.479370;104.102974;699.091492;1197.960571;407.041595;683.168274;915.504639;111.517601;;;;;;;;;;690.366333;1299.872803;265.764343;;;;;;
834;655.261230;1011.633179;141.764038;657.280151;897.687256;104.290230;698.636292;1198.070801;406.862793;683.203064;915.440552;111.545273;;;;;;;;;;690.298157;1299.930054;265.650848;;;;;;
835;655.234497;1011.608887;141.871140;657.170776;897.758118;104.585045;698.458374;1198.269775;407.247498;683.176208;915.450684;111.485603;;;;;;;;;;690.105408;1299.973389;265.535065;;;;;;
836;655.085510;1011.632263;141.707596;657.198914;897.699158;104.401718;698.515015;1198.151245;406.726501;683.166077;915.461426;111.466927;;;;;;;;;;689.900635;1300.126709;265.449005;;;;;;
837;655.080566;1011.661560;141.726105;657.422913;897.449707;104.061607;698.424133;1198.223999;406.413605;683.182861;915.469971;111.544792;;;;;;;;;;689.797485;1300.205444;265.361816;;;;;;
838;655.042725;1011.770752;141.741302;657.231323;897.700806;104.432503;698.280457;1198.325684;406.018219;683.179565;915.512268;111.522842;;;;;;;;;;689.713684;1300.231201;265.231201;;;;;;
839;654.941772;1011.661438;141.545288;657.412598;897.471497;104.177643;698.133484;1198.331665;405.858734;683.219604;915.490906;111.544601;;;;;;;;;;689.577148;1300.310303;265.114777;;;;;;
840;654.939026;1011.789246;141.499298;657.056702;897.648376;104.680489;697.874268;1198.330322;405.808746;683.185669;915.512024;111.516655;;;;;;;;;;689.514526;1300.318359;265.087830;;;;;;
841;654.954651;1011.845032;141.522369;657.066162;897.717102;104.683174;697.673340;1198.325562;405.894073;683.145752;915.520264;111.554390;;;;;;;;;;689.377136;1300.393433;264.941498;;;;;;
842;654.857910;1011.806824;141.443573;657.110229;897.738159;104.629860;697.404419;1198.398193;405.900513;683.191528;915.478333;111.558510;;;;;;;;;;689.220337;1300.482910;264.873596;;;;;;
843;654.887390;1011.872009;141.282013;657.150574;897.731567;104.603539;697.174438;1198.419312;405.878571;683.131592;915.499817;111.531975;;;;;;;;;;689.049011;1300.518799;264.731445;;;;;;
844;654.914978;1011.875732;141.254822;657.186646;897.745544;104.589096;696.977295;1198.488525;405.835297;683.208191;915.479248;111.548286;;;;;;;;;;688.934448;1300.538574;264.599487;;;;;;
845;654.940308;1011.879395;141.209000;657.050049;897.673035;104.791283;697.009155;1198.486450;406.050354;683.210388;915.471130;111.556824;;;;;;;;;;688.840027;1300.539063;264.520020;;;;;;
846;654.948547;1011.885437;141.208771;657.300903;897.674438;104.444481;696.774231;1198.452393;405.850616;683.202271;915.510437;111.479813;;;;;;;;;;688.667114;1300.560425;264.367950;;;;;;
847;654.898682;1011.899414;141.183319;657.227966;897.669006;104.401497;696.605164;1198.466675;405.687805;683.190063;915.526917;111.494751;;;;;;;;;;688.557007;1300.568115;264.219574;;;;;;
848;654.924500;1011.909058;141.101273;657.237244;897.658142;104.496063;696.386353;1198.474976;405.602722;683.221497;915.579346;111.464020;;;;;;;;;;688.346252;1300.619629;264.146759;;;;;;
849;654.931213;1011.908630;141.069229;657.291809;897.613342;104.553192;696.249573;1198.479980;405.491364;683.262878;915.554260;111.529381;;;;;;;;;;688.175232;1300.626709;264.051819;;;;;;
850;654.881409;1011.925232;141.035278;657.570435;897.319641;104.404778;696.149170;1198.464355;405.421112;683.269287;915.541931;111.549683;;;;;;;;;;688.036438;1300.781006;263.891205;;;;;;
851;654.867493;1011.922058;141.024231;657.632263;897.271973;104.318954;696.062988;1198.645630;405.080444;683.242004;915.529846;111.474548;;;;;;;;;;687.881104;1300.821533;263.863953;;;;;;
852;654.916077;1011.930908;141.003433;657.678162;897.298889;104.314163;696.022583;1198.703369;404.773529;683.279846;915.570374;111.488876;;;;;;;;;;687.799133;1300.882813;263.689667;;;;;;
853;654.866211;1011.974548;140.943420;657.657715;897.210205;104.341400;695.954346;1198.763306;404.571747;683.293030;915.571167;111.475807;;;;;;;;;;687.726257;1300.957520;263.586304;;;;;;
854;654.831848;1011.961487;140.910110;657.701599;897.198364;104.319000;695.794006;1198.825439;404.653992;683.285522;915.547180;111.508125;;;;;;;;;;687.742371;1300.980835;263.466919;;;;;;
855;654.769653;1011.943115;140.884003;657.536133;897.478699;104.458511;695.548157;1198.840698;404.405365;683.299561;915.562561;111.505379;;;;;;;;;;687.660950;1301.064697;263.262695;;;;;;
856;654.739929;1011.895081;140.868027;657.646301;897.245850;104.381828;695.536133;1198.863892;404.362915;683.247559;915.586243;111.461334;;;;;;;;;;687.381836;1301.169800;263.264496;;;;;;
857;654.688477;1011.889038;140.909332;657.586365;897.427307;104.536575;695.346802;1198.792603;404.039001;683.234802;915.591309;111.450584;;;;;;;;;;687.451843;1301.169922;263.134735;;;;;;
858;654.655762;1011.894409;140.938583;657.704529;897.533752;104.445000;695.165894;1198.929077;403.945831;683.272644;915.545349;111.530579;;;;;;;;;;687.462952;1301.163208;262.919678;;;;;;
859;654.554749;1011.947571;140.841797;657.616028;897.507751;104.450043;694.958069;1198.953857;403.758972;683.279846;915.544922;111.585098;;;;;;;;;;687.352051;1301.223877;262.807159;;;;;;
860;654.524170;1011.964355;140.815323;657.531616;897.486877;104.432190;694.791565;1198.933716;403.596222;683.243286;915.530029;111.482452;;;;;;;;;;687.344604;1301.241211;262.649750;;;;;;
861;654.457336;1011.932922;140.761887;657.549072;897.470947;104.522484;694.673096;1198.953613;403.501740;683.258789;915.544495;111.524864;;;;;;;;;;687.244934;1301.301270;262.563568;;;;;;
862;654.506592;1011.957642;140.818253;657.554993;897.465881;104.547203;694.474182;1198.958374;403.434723;683.481750;915.496521;111.529198;;;;;;;;;;687.235229;1301.294067;262.499939;;;;;;
863;654.453552;1011.961243;140.681168;657.585693;897.472229;104.530388;694.344421;1198.935791;403.407043;683.514709;915.479797;111.529823;;;;;;;;;;687.163940;1301.330200;262.415436;;;;;;
864;654.496948;1011.921204;140.588959;657.601563;897.457947;104.484192;694.200684;1198.927124;403.284851;683.294739;915.535095;111.543846;;;;;;;;;;687.093079;1301.345337;262.370575;;;;;;
865;654.515869;1011.891907;140.533646;657.623535;897.385986;104.594643;694.179260;1198.934570;403.047821;683.220581;915.536987;111.471657;;;;;;;;;;687.016907;1301.347168;262.279297;;;;;;
866;654.431458;1011.902771;140.533905;657.660034;897.359985;104.599892;694.130859;1198.870239;402.885101;683.250671;915.496216;111.530914;;;;;;;;;;687.050232;1301.377686;262.211670;;;;;;
867;654.455811;1011.912109;140.519363;657.657349;897.361755;104.580994;693.994385;1198.871948;402.775574;683.270142;915.529480;111.526482;;;;;;;;;;687.173035;1301.326904;262.176025;;;;;;
868;654.455872;1011.837891;140.480392;657.922241;897.454041;104.440575;693.863281;1198.922607;402.605194;683.282043;915.478882;111.501549;;;;;;;;;;686.965210;1301.381958;262.059448;;;;;;
869;654.397766;1011.819824;140.543320;658.086365;897.427307;104.569107;693.608276;1198.913330;402.589508;683.321289;915.465881;111.580040;;;;;;;;;;686.627502;1301.584961;262.104462;;;;;;
870;654.320984;1011.784363;140.549240;657.874451;897.255554;104.486465;693.482178;1198.895752;402.541870;683.510132;915.429260;111.527107;;;;;;;;;;686.768372;1301.430908;261.979797;;;;;;
871;654.295410;1011.805603;140.514359;657.846680;897.167969;104.683174;693.362854;1198.879761;402.529449;683.339233;915.466064;111.497658;;;;;;;;;;686.764832;1301.332886;261.893158;;;;;;
872;654.237732;1011.793701;140.487793;658.065308;897.256409;104.643494;693.218506;1198.881592;402.472900;683.268799;915.480286;111.515709;;;;;;;;;;686.829712;1301.564453;261.539856;;;;;;
873;654.200928;1011.751831;140.543732;657.964539;897.153015;104.685822;693.090759;1198.867920;402.420624;683.312073;915.514771;111.376213;;;;;;;;;;686.681030;1301.371704;261.621765;;;;;;
874;654.173340;1011.655762;140.578415;657.964661;897.101746;104.629044;692.973755;1198.765503;402.480530;683.394409;915.425537;111.458511;;;;;;;;;;686.631104;1301.312012;261.715912;;;;;;
875;654.107117;1011.666931;140.602875;657.976379;897.096375;104.634750;692.836914;1198.735229;402.505188;683.354980;915.492493;111.380264;;;;;;;;;;686.560852;1301.287476;261.663574;;;;;;
876;654.004272;1011.639099;140.563232;658.018372;897.033691;104.657928;692.703552;1198.746704;402.493561;683.255859;915.465210;111.371071;;;;;;;;;;686.456299;1301.297485;261.542023;;;;;;
877;653.969421;1011.648315;140.486938;658.003235;897.014160;104.648308;692.516785;1198.743042;402.450378;683.287048;915.512451;111.357193;;;;;;;;;;686.645569;1301.171021;261.278381;;;;;;
878;653.896912;1011.617126;140.426193;658.160889;896.949219;104.409019;692.448120;1198.736084;402.416687;683.271545;915.468445;111.370514;;;;;;;;;;686.685364;1301.139282;261.128357;;;;;;
879;653.868347;1011.505066;140.433670;658.051880;896.941284;104.541473;692.371582;1198.639160;402.371979;683.322876;915.358643;111.531464;;;;;;;;;;686.687744;1301.000000;261.124481;;;;;;
880;653.753967;1011.487244;140.410751;658.338562;896.952576;104.296738;692.014465;1198.587280;402.447357;683.328186;915.343445;111.531418;;;;;;;;;;686.489197;1301.041748;261.050201;;;;;;
881;653.741028;1011.501831;140.462860;658.272644;897.023071;104.331902;691.865051;1198.593140;402.512054;683.280518;915.351135;111.482079;;;;;;;;;;686.451355;1301.054199;260.991364;;;;;;
882;653.645874;1011.470276;140.471130;658.457642;897.004089;104.241753;691.726868;1198.604004;402.435822;683.276917;915.401855;111.423271;;;;;;;;;;686.409058;1301.090454;260.695007;;;;;;
883;653.615234;1011.457642;140.478180;658.279297;897.020569;104.321892;691.620239;1198.507935;402.384827;683.503784;915.331726;111.477058;;;;;;;;;;686.661499;1301.008057;260.429108;;;;;;
884;653.559143;1011.478210;140.441040;658.249451;896.861877;104.292702;691.481873;1198.479614;402.430786;683.297119;915.383606;111.439377;;;;;;;;;;686.813049;1300.947632;260.341370;;;;;;
885;653.554260;1011.402466;140.449280;658.207886;896.945679;104.221626;691.332031;1198.464233;402.457581;683.242737;915.363525;111.497803;;;;;;;;;;686.303040;1301.010254;260.533508;;;;;;
886;653.556458;1011.383179;140.432419;658.219360;897.004150;104.374977;691.285400;1198.438354;402.325012;683.265686;915.353149;111.484329;;;;;;;;;;686.047485;1300.982544;260.687531;;;;;;
887;653.428528;1011.366882;140.434280;658.220825;896.976746;104.270996;691.293823;1198.356567;402.227661;683.235718;915.343445;111.475914;;;;;;;;;;686.075867;1300.902100;260.704376;;;;;;
888;653.382263;1011.343811;140.414139;658.240540;896.925476;104.347221;691.162292;1198.345337;402.226837;683.276672;915.361511;111.504059;;;;;;;;;;686.054565;1300.870972;260.634766;;;;;;
889;653.347229;1011.322754;140.389542;658.271484;896.894653;104.323090;691.008850;1198.242798;402.179810;683.253174;915.397278;111.436623;;;;;;;;;;685.904175;1300.867676;260.647186;;;;;;
890;653.265808;1011.336609;140.436600;658.292542;896.890991;104.317169;691.053101;1198.222290;402.175079;683.243164;915.405334;111.416565;;;;;;;;;;685.855286;1300.782837;260.861786;;;;;;
891;653.228394;1011.273804;140.505646;658.087830;896.830017;104.509048;691.035950;1198.212646;402.216766;683.278748;915.369751;111.494751;;;;;;;;;;685.769531;1300.745728;260.963654;;;;;;
892;653.132813;1011.198120;140.504333;658.207825;896.873901;104.403618;691.008423;1198.249268;402.123383;683.253174;915.392395;111.442078;;;;;;;;;;685.729553;1300.744385;260.916992;;;;;;
893;653.023926;1011.203430;140.441895;658.125916;896.804932;104.465294;690.876343;1198.174316;402.046722;683.243164;915.403381;111.419197;;;;;;;;;;685.627808;1300.731567;260.879089;;;;;;
894;652.900269;1011.225891;140.492584;658.270203;896.726990;104.391212;690.847717;1198.155151;402.054901;683.270203;915.355042;111.497818;;;;;;;;;;;;;;;;;;
895;652.830139;1011.243408;140.425201;658.365479;896.838013;104.350365;690.947449;1198.034790;402.064575;683.230103;915.380615;111.446098;;;;;;;;;;;;;;;;;;
896;652.778015;1011.154358;140.469238;658.513733;896.859558;104.153053;690.695801;1198.062256;402.002014;683.217834;915.393433;111.423058;;;;;;;;;;;;;;;;;;
897;652.659607;1011.155029;140.433411;658.581726;896.848633;103.903664;690.615112;1198.045654;402.023071;683.443665;915.313293;111.486855;;;;;;;;;;;;;;;;;;
898;652.673767;1011.151428;140.494034;658.509644;896.993774;104.374413;690.524841;1197.932495;402.000946;683.256653;915.377441;111.445175;;;;;;;;;;;;;;;;;;
899;652.537598;1011.044312;140.399017;658.339783;896.908752;104.370033;690.467468;1197.891479;402.026978;683.429443;915.317261;111.486328;;;;;;;;;;;;;684.977112;1300.632935;261.045380;;;
