Präzision01138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:38:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
277;669.399048;993.441162;201.616684;672.750427;897.741028;165.760818;664.663208;1203.119385;280.126678;641.497375;898.495117;160.962784;;;;;;;731.302063;1232.590332;379.812561;;;;;;;;;;;;
278;669.365601;993.401123;201.512726;672.724243;897.712830;165.391373;664.644470;1202.830811;280.183044;641.429565;898.413147;160.711365;;;;;;;731.365723;1232.373657;379.914032;;;;;;;;;;;;
279;669.338745;993.349731;201.405182;672.645630;897.722839;164.899353;664.600098;1202.597046;280.143555;641.286499;898.340698;160.423920;;;;;;;731.319275;1232.203735;380.055450;;;;;;;;;;;;
280;669.287903;993.297729;201.194992;672.560974;897.697266;164.571060;664.557068;1202.320190;280.227783;641.285400;898.257507;160.074860;;;;;;;731.165100;1231.919556;380.430145;;;;;;;;;;;;
281;669.305054;993.333618;200.811371;672.497437;897.627747;164.270905;664.605286;1202.169800;280.216095;641.355347;898.282898;159.422180;;;;;;;730.961548;1231.758545;380.679138;;;;;;;;;;;;
282;669.252502;993.288391;200.588287;672.500610;897.563110;163.837967;664.677490;1202.043335;280.219635;641.151794;898.164612;158.731247;;;;;;;730.826355;1231.630859;380.795746;;;;;;;;;;;;
283;669.141235;993.282043;200.331436;672.439148;897.598816;163.441849;664.587463;1201.900269;280.316406;641.418518;898.260742;158.400833;;;;;;;730.859070;1231.495117;380.968536;;;;;;;;;;;;
284;669.116943;993.262207;200.173431;672.387085;897.684509;162.869705;664.455688;1201.737061;280.380066;641.570862;898.245789;157.910141;;;;;;;730.736450;1231.241333;381.058777;;;;;;;;;;;;
285;668.921814;993.072510;199.655167;672.187744;897.676208;162.446655;664.279114;1201.458618;280.520355;641.627502;898.173889;157.490646;;;;;;;730.597778;1231.057495;381.169708;;;;;;;;;;;;
286;668.837585;993.106934;199.398956;672.043762;897.726685;162.055527;664.198181;1201.280029;280.652374;641.357239;898.228455;156.939697;;;;;;;730.490417;1230.937378;381.236572;;;;;;;;;;;;
287;668.539124;993.041565;198.795166;672.054504;897.730774;161.673279;663.974854;1201.117798;280.748566;640.993469;898.213745;156.498703;;;;;;;730.435974;1230.696655;381.292908;;;;;;;;;;;;
288;668.382324;993.197754;198.423538;671.852295;897.770447;161.193924;663.794983;1200.965332;280.803192;640.759155;898.344666;156.151352;;;;;;;730.274048;1230.557129;381.394989;;;;;;;;;;;;
289;668.165894;993.335327;198.171356;671.477051;897.782776;160.764542;663.579651;1200.910400;280.843903;640.440918;898.414185;155.744049;;;;;;;730.070679;1230.303833;381.580017;;;;;;;;;;;;
290;668.026245;993.302979;197.516525;671.206665;897.758545;160.076431;663.440308;1200.838257;280.905762;640.213562;898.473145;155.343445;;;;;;;729.890076;1230.140747;381.733795;;;;;;;;;;;;
291;667.857605;993.350769;197.194717;670.973816;897.819092;159.639786;663.229370;1200.811646;280.944275;;;;;;;;;;729.667786;1230.000732;381.818604;;;;;;;;;;;;
292;667.668640;993.387329;197.028961;670.925354;897.795776;159.099350;662.906921;1200.697754;281.029510;;;;;;;;;;729.416809;1229.728149;382.169495;;;;;;;;;;;;
293;667.549316;993.362427;196.875610;670.734497;897.922729;158.528275;662.806519;1200.668945;281.000336;;;;;;;;;;729.241882;1229.660400;382.336273;639.768127;898.792297;154.333160;;;;;;;;;
294;667.382935;993.371582;196.723648;670.722168;898.178528;158.109909;662.681519;1200.549927;281.047333;;;;;;;;;;729.125305;1229.551392;382.358978;639.351746;898.833496;154.073349;;;;;;;;;
295;667.317688;993.489502;196.544891;670.609558;898.467773;157.842148;662.422424;1200.533813;281.068420;;;;;;;;;;729.025269;1229.431763;382.354462;638.927063;898.989258;153.758514;;;;;;;;;
296;667.132263;993.480896;196.179657;670.385498;898.488770;157.437500;662.178528;1200.536133;281.125732;;;;;;;;;;728.957520;1229.301392;382.321350;638.951416;899.205566;152.969711;;;;;;;;;
297;667.047363;993.526123;195.862106;670.045776;898.572205;156.701096;662.000000;1200.365356;280.981445;;;;;;;;;;728.821655;1229.288452;382.397980;639.034241;899.424011;152.162415;;;;;;;;;
298;666.962952;993.635559;195.571152;669.884521;898.770386;156.451614;661.799500;1200.306274;280.986755;;;;;;;;;;728.644897;1229.225586;382.479401;638.974548;899.627502;151.637131;;;;;;;;;
299;666.790344;993.701904;195.195145;669.807617;898.881775;156.158401;661.561035;1200.302490;281.080414;;;;;;;;;;728.552124;1229.174561;382.542297;638.595703;899.647278;151.417450;;;;;;;;;
300;666.628601;993.876892;194.764786;669.665405;899.115784;155.756744;661.406799;1200.285400;281.168640;;;;;;;;;;728.670532;1229.094727;382.477783;638.218140;899.720398;151.291763;;;;;;;;;
301;666.673157;993.883911;194.284134;669.571228;899.283630;155.406921;661.148621;1200.287109;281.376678;;;;;;;;;;728.592896;1229.059692;382.479309;638.090515;899.736145;151.275345;;;;;;;;;
302;666.507080;994.039612;193.870499;669.478699;899.464172;155.082672;660.974670;1200.280884;281.436859;;;;;;;;;;728.392822;1228.990967;382.558411;638.080200;899.735901;151.142441;;;;;;;;;
303;666.344482;994.146179;193.751404;669.284119;899.772156;154.791061;660.882202;1200.303589;281.326935;;;;;;;;;;728.347107;1228.975586;382.490143;638.007324;899.795898;150.940353;;;;;;;;;
304;666.279297;994.195923;193.588470;669.306274;899.860901;154.587082;;;;;;;;;;;;;728.208313;1228.959961;382.548523;637.850830;899.951416;150.579819;;;;;;;;;
305;666.232056;994.219238;193.484619;669.459229;899.968872;154.385773;;;;;;;;;;;;;728.097473;1228.965454;382.547028;637.813904;900.070557;150.233093;660.478821;1200.406372;281.553253;;;;;;
306;666.221008;994.240601;193.458954;669.507813;900.033508;154.197754;;;;;;;;;;;;;728.092957;1228.958008;382.597382;637.758972;900.190613;149.887314;660.316101;1200.518921;281.542694;;;;;;
307;666.307495;994.250977;193.374344;669.565674;900.136108;153.937607;;;;;;;;;;;;;728.020142;1228.933105;382.679382;637.730774;900.354797;149.593506;660.257690;1200.555786;281.485413;;;;;;
308;666.031738;994.264099;193.485580;669.541504;900.054565;153.919525;;;;;;;;;;;;;727.966675;1228.902710;382.632324;637.837524;900.315125;149.510101;660.147278;1200.555298;281.432220;;;;;;
309;665.900391;994.390503;193.399841;669.621704;900.194885;153.706924;;;;;;;;;;;;;727.919312;1228.857666;382.665771;638.104919;900.285400;149.107803;660.042236;1200.617920;281.513458;;;;;;
310;665.958923;994.588440;193.118134;669.786499;900.441772;153.197708;;;;;;;;;;;;;727.915283;1228.771729;382.555939;638.470886;900.658875;148.189087;659.947083;1200.637939;281.522491;;;;;;
311;665.941650;994.737915;192.957916;670.057434;900.703491;152.752457;;;;;;;;;;;;;727.828369;1228.838379;382.628815;638.805908;900.959351;147.655411;;;;;;;;;
312;665.941650;994.787354;192.915573;670.257813;900.826599;152.387161;;;;;;;;;;;;;727.661987;1228.725708;382.729156;638.891418;901.110901;147.410873;;;;659.764648;1200.669678;281.411346;;;
313;665.960571;994.828491;192.899551;670.435181;900.979492;152.070648;;;;;;;;;;;;;727.567871;1228.680786;382.759918;638.926331;901.205750;147.354080;;;;659.670349;1200.651611;281.472321;;;
314;665.965332;994.896667;192.858429;670.482422;901.074402;151.921326;;;;;;;;;;;;;727.561462;1228.629395;382.776520;638.908447;901.222656;147.269592;;;;659.567261;1200.653687;281.501099;;;
315;666.002380;994.949280;192.842896;670.585144;901.196472;151.748581;;;;;;;;;;;;;727.309753;1228.594482;382.835419;638.996460;901.334351;147.039780;;;;659.440247;1200.660767;281.453705;;;
316;666.005554;994.937744;192.518463;670.649902;901.285645;151.580200;;;;;;;;;;;;;727.255249;1228.435547;382.930634;639.123962;901.395203;146.887878;;;;659.393616;1200.619141;281.499512;;;
317;666.104675;995.060059;192.336731;670.653992;901.371826;151.448593;;;;;;;;;;;;;727.159241;1228.408691;382.954041;639.204163;901.427734;146.699890;;;;659.305603;1200.614258;281.530396;;;
318;666.111877;995.294495;192.309906;670.822693;901.364319;151.211060;;;;;;;;;;;;;727.102844;1228.332520;382.890228;639.330750;901.442566;146.486160;;;;659.227478;1200.641968;281.540955;;;
319;666.110046;995.358215;192.204529;670.972290;901.369385;151.115677;;;;;;;;;;;;;726.931946;1228.301880;382.893005;639.359314;901.562317;146.297607;;;;659.156616;1200.568115;281.515686;;;
320;666.334900;995.366455;192.021042;671.034180;901.417847;151.016617;;;;;;;;;;;;;726.743591;1228.263916;382.911163;639.475586;901.497986;146.063324;;;;659.135010;1200.522705;281.574677;;;
321;666.142517;995.493713;191.902206;671.051575;901.435425;150.788147;;;;;;;;;;;;;726.682007;1228.146240;382.943420;639.530823;901.518738;145.994186;;;;659.055969;1200.525269;281.658051;;;
322;666.114380;995.496765;191.771408;671.129517;901.494873;150.724350;;;;;;;;;;;;;726.563721;1228.075073;382.927704;639.595947;901.521118;145.902405;;;;658.909485;1200.416748;281.635742;;;
323;666.073059;995.515259;191.646439;671.195435;901.515137;150.630188;;;;;;;;;;;;;726.449158;1227.997559;382.931488;639.659851;901.543579;145.719070;;;;659.245239;1200.470825;281.300110;;;
324;666.053955;995.591614;191.483475;671.309265;901.493530;150.556702;;;;;;;;;;;;;726.305481;1227.960693;382.812866;639.795837;901.562622;145.618057;;;;659.287598;1200.471924;281.227844;;;
325;666.050476;995.499878;191.060013;671.349792;901.457642;150.470886;;;;;;;;;;;;;726.182617;1227.848145;382.773743;639.901611;901.472595;145.553162;;;;659.178772;1200.453369;281.235596;;;
326;665.972229;995.460266;190.969528;671.398804;901.452271;150.558960;;;;;;;;;;;;;726.101868;1227.882568;382.707245;640.021179;901.362427;145.357330;;;;659.171448;1200.386719;280.948883;;;
327;665.957825;995.427185;190.795090;671.477600;901.362244;150.457321;;;;;;;;;;;;;726.023804;1227.788696;382.628632;640.107544;901.369324;145.188141;;;;659.098450;1200.245605;280.782654;;;
328;665.856262;995.403442;190.675903;671.579163;901.354248;150.396317;;;;;;;;;;;;;725.890686;1227.755859;382.584839;640.227295;901.292603;145.072464;;;;659.057373;1200.159546;280.692963;;;
329;665.917725;995.422424;190.490814;671.699219;901.254578;150.319443;;;;;;;;;;;;;725.753418;1227.675659;382.574463;640.335999;901.179993;144.972336;;;;659.111755;1199.945557;280.675354;;;
330;665.950195;995.360535;190.366638;671.678894;901.242981;150.346008;;;;;;;;;;;;;725.681580;1227.568604;382.601959;640.454407;901.166565;144.810181;;;;658.952454;1199.928223;280.513123;;;
331;665.906189;995.291870;190.274200;671.803955;901.123840;150.286850;;;;;;;;;;;;;725.562134;1227.481567;382.550385;640.544922;901.102478;144.726868;;;;658.824280;1199.784668;280.320374;;;
332;665.897522;995.272827;190.168655;671.928833;901.042114;150.217606;;;;;;;;;;;;;725.365479;1227.445190;382.392853;640.552185;900.897156;144.737518;;;;658.670166;1199.651001;280.141846;;;
333;665.934082;995.242126;190.018631;672.043091;900.946045;150.211319;;;;;;;;;;;;;725.357727;1227.358154;382.465729;640.605591;900.849976;144.700714;;;;658.670715;1199.466064;280.064240;;;
334;665.870972;995.201843;189.971146;672.104919;900.908386;150.207031;;;;;;;;;;;;;725.334900;1227.299438;382.420441;640.690613;900.763611;144.689026;;;;658.754272;1199.324585;279.647919;;;
335;665.954346;995.153015;189.856262;672.150696;900.795593;150.168228;;;;;;;;;;;;;725.249939;1227.195679;382.358826;640.745361;900.652649;144.636978;;;;658.518921;1199.239624;279.652679;;;
336;665.968628;995.039185;189.802795;672.296448;900.607971;150.130203;;;;;;;;;;;;;725.217896;1227.191284;382.328949;640.866638;900.540771;144.638474;;;;658.347778;1199.066772;279.658875;;;
337;666.051086;994.953003;189.658981;672.440186;900.438293;150.120026;;;;;;;;;;;;;725.130005;1227.111084;382.275970;640.987061;900.412598;144.595200;;;;658.179626;1198.883423;279.641693;;;
338;666.123230;994.881409;189.509781;672.539368;900.376160;150.080200;;;;;;;;;;;;;724.899414;1226.919312;382.038086;641.125488;900.302673;144.586029;;;;658.110840;1198.699829;279.563599;;;
339;666.181030;994.758240;189.381973;672.734863;900.235413;150.001266;;;;;;;;;;;;;724.778137;1226.874146;382.027283;641.143799;900.101074;144.780029;;;;658.117126;1198.520386;279.423553;;;
340;666.117798;994.558167;189.192978;673.003845;900.076904;149.896194;;;;;;;;;;;;;724.592163;1226.763306;381.936401;641.342773;899.928528;144.587387;;;;658.054932;1198.322021;279.328644;;;
341;666.275146;994.481873;189.067551;673.353455;899.945923;149.552979;;;;;;;;;;;;;724.486023;1226.535767;381.764282;641.642151;899.744873;144.341980;;;;657.964355;1198.203613;279.269073;;;
342;666.441711;994.336731;189.048874;673.460815;899.902588;149.380829;;;;;;;;;;;;;724.330017;1226.437622;381.663208;641.776917;899.552246;144.107178;;;;657.916443;1198.037964;279.185120;;;
343;666.508545;994.221924;188.995728;673.485962;899.777527;149.190720;;;;;;;;;;;;;724.077087;1226.305664;381.655731;642.625122;899.288940;143.433289;;;;657.840149;1197.906982;279.164948;;;
344;666.633606;994.107727;188.946457;673.598938;899.713074;149.029205;;;;;;;;;;;;;724.012329;1226.219238;381.583527;642.600708;899.198181;143.009064;;;;657.760498;1197.713623;279.135651;;;
345;666.839661;993.880676;188.691605;673.783691;899.576233;148.892395;;;;;;;;;;;;;723.918701;1226.109863;381.496155;642.528809;899.074036;143.093811;;;;657.654785;1197.612427;279.065735;;;
346;666.990173;993.661987;188.520874;674.037842;899.341187;148.847580;;;;;;;;;;;;;723.775757;1225.979004;381.459076;642.755371;898.747559;143.259216;;;;657.547974;1197.474365;279.067352;;;
347;667.158813;993.412537;188.511169;674.245972;899.146545;148.719009;;;;;;;;;;;;;723.596130;1225.772827;381.434692;643.122681;898.541870;143.209061;;;;657.431824;1197.275513;279.038269;;;
348;667.240723;993.201782;188.462540;674.489990;899.016418;148.632309;;;;;;;;;;;;;723.404602;1225.710449;381.448761;643.466492;898.375183;143.097610;;;;657.419189;1197.197510;278.626160;;;
349;667.368225;993.014160;188.360413;674.726318;898.876282;148.587738;;;;;;;;;;;;;723.247681;1225.518188;381.406464;643.779846;898.198425;142.909454;;;;657.362427;1197.064453;278.551636;;;
350;667.512695;992.807800;188.319855;674.954956;898.766113;148.478485;;;;;;;;;;;;;723.061890;1225.367310;381.417450;644.244934;897.940063;142.632538;;;;657.160889;1196.824829;278.573395;;;
351;667.562073;992.524109;188.231689;675.140503;898.501770;148.352493;;;;;;;;;;;;;722.920532;1225.233765;381.272797;644.519104;897.684753;142.376770;;;;657.107239;1196.520874;278.556152;;;
352;667.647766;992.357788;188.192490;675.452271;898.392151;148.104355;;;;;;;;;;;;;722.791443;1225.094482;381.188354;644.673645;897.411194;142.291870;;;;656.989136;1196.268799;278.483459;;;
353;667.833679;992.137329;188.183701;675.784668;898.190552;147.854752;;;;;;;;;;;;;722.625244;1224.963013;381.147980;644.880432;897.259460;142.270233;;;;656.851318;1195.951294;278.401245;;;
354;668.116577;992.049927;187.919968;676.102295;898.062500;147.695236;;;;;;;;;;;;;722.561218;1224.786621;381.039398;645.059570;897.181580;142.102264;;;;656.728455;1195.708374;278.281677;;;
355;668.452637;991.921143;187.508942;676.448181;897.922668;147.418961;;;;;;;;;;;;;722.450012;1224.654663;381.019226;645.393555;897.119568;141.938156;;;;656.688904;1195.521240;278.190186;;;
356;668.529968;991.821716;187.516571;676.799744;897.866882;147.154037;;;;;;;;;;;;;722.344543;1224.474976;380.938782;645.675476;897.071350;141.680283;;;;656.643188;1195.293457;278.146820;;;
357;668.599670;991.609314;187.286911;677.076538;897.685059;147.156845;;;;;;;;;;;;;722.213989;1224.363647;380.901642;646.062500;896.981018;141.149399;;;;656.639771;1195.094849;278.097137;;;
358;668.869812;991.472900;187.090729;677.436401;897.662842;146.806717;;;;;;;;;;;;;722.043640;1224.263428;380.794769;646.326111;896.970459;140.976883;;;;656.496582;1194.880493;278.014984;;;
359;669.094849;991.320129;186.881989;677.776489;897.750916;146.559219;;;;;;;;;;;;;721.977539;1224.154053;380.776398;646.527100;896.881714;140.972412;;;;656.433533;1194.777588;277.939117;;;
360;669.247375;991.242920;186.720764;678.075073;897.753662;146.255142;;;;;;;;;;;;;721.929443;1224.075073;380.697540;646.701599;896.751343;140.848221;;;;656.352722;1194.613892;277.827515;;;
361;669.363525;991.098755;186.659271;678.270996;897.659485;146.031311;;;;;;;;;;;;;721.871704;1224.007446;380.687561;646.864258;896.557739;140.656128;;;;656.333435;1194.457031;277.873505;;;
362;669.480530;990.984802;186.525955;678.693420;897.437378;145.841080;;;;;;;;;;;;;721.831482;1223.963867;380.743958;647.167114;896.433716;140.422791;;;;656.233337;1194.355957;277.818390;;;
363;669.617981;990.923096;186.358200;679.000793;897.319458;145.796692;;;;;;;;;;;;;721.786865;1223.902222;380.706696;647.474670;896.349548;140.104706;;;;656.224487;1194.223022;277.972931;;;
364;669.778564;990.832153;186.203598;679.284668;897.277832;145.676376;;;;;;;;;;;;;721.843323;1223.840820;380.702637;647.392456;896.139648;139.928101;;;;656.112305;1194.095093;277.961182;;;
365;669.977722;990.697571;185.976639;679.484009;897.275085;145.483704;;;;;;;;;;;;;721.685425;1223.772339;380.639221;647.710266;896.062134;139.614990;;;;655.976013;1194.024414;277.806549;;;
366;670.025940;990.622070;185.840103;679.683655;897.282898;145.301437;;;;;;;;;;;;;721.656738;1223.701538;380.574158;648.101624;896.061157;139.550323;;;;655.737976;1194.046875;277.892792;;;
367;670.099121;990.556885;185.763535;679.916626;897.239685;145.129303;;;;;;;;;;;;;721.626038;1223.653076;380.626160;648.297668;895.988403;139.447495;;;;655.776917;1194.016235;277.675781;;;
368;670.155945;990.544556;185.691711;680.044434;897.196899;144.947464;;;;;;;;;;;;;721.400818;1223.547363;380.419983;648.477844;895.976379;139.216217;;;;655.991028;1193.839600;277.172119;;;
369;670.169800;990.470947;185.629089;680.234436;897.129944;144.742844;;;;;;;;;;;;;721.310791;1223.515381;380.323059;648.414063;895.766968;139.300735;;;;656.306274;1193.908203;276.660095;;;
370;670.237122;990.457214;185.521088;680.596558;897.137634;144.287994;;;;;;;;;;;;;721.228699;1223.464966;380.264130;648.558411;895.736633;138.936905;;;;656.016724;1193.768311;276.606506;;;
371;670.358093;990.461609;185.287140;680.744934;897.235474;144.007080;;;;;;;;;;;;;721.194458;1223.427734;380.152039;648.914856;895.792480;138.418930;;;;655.973022;1193.593140;276.492157;;;
372;670.572754;990.472534;185.074478;680.815796;897.181946;143.784760;;;;;;;;;;;;;721.081421;1223.337891;380.089935;649.031067;895.637085;138.416489;;;;655.984131;1193.517334;276.261078;;;
373;670.746704;990.487427;184.912460;680.968262;897.124756;143.573532;;;;;;;;;;;;;721.005127;1223.311401;380.033447;649.236145;895.687744;138.065994;;;;655.954895;1193.438232;276.126221;;;
374;670.882629;990.495667;184.649551;681.003418;897.251831;143.301865;;;;;;;;;;;;;720.869507;1223.312134;379.925507;649.509155;895.792175;137.655304;;;;655.979187;1193.337646;276.054718;;;
375;671.090820;990.523987;184.372070;680.973938;897.288025;143.025467;;;;;;;;;;;;;720.793396;1223.262207;379.818176;649.629700;895.771423;137.346664;;;;655.860168;1193.354370;275.949371;;;
376;671.201538;990.488647;184.089401;681.090210;897.362610;142.656219;;;;;;;;;;;;;720.722046;1223.222168;379.775787;649.788635;895.731140;136.870422;;;;655.808167;1193.277832;275.828613;;;
377;671.433411;990.456848;183.765518;681.243713;897.387390;142.287109;;;;;;;;;;;;;720.556885;1223.207031;379.751129;649.957153;895.911011;136.750183;;;;655.807739;1193.177734;275.729950;;;
378;671.625549;990.472595;183.323532;681.336243;897.466980;141.847366;;;;;;;;;;;;;720.518005;1223.199219;379.465393;650.016296;895.830872;136.367996;;;;655.863525;1193.071045;275.620056;;;
379;671.738831;990.393188;182.987854;681.473511;897.539856;141.417160;;;;;;;;;;;;;720.544312;1223.185669;379.186005;650.123169;895.831299;136.044189;;;;655.947754;1193.065063;275.472046;;;
380;671.877258;990.293884;182.619904;681.559204;897.660645;140.856308;;;;;;;;;;;;;720.471375;1223.152466;379.155945;650.201599;895.867065;135.730469;;;;655.883606;1192.998413;275.459747;;;
381;672.078552;990.198486;182.152695;681.880676;897.543274;140.159348;;;;;;;;;;;;;720.375000;1223.075073;379.072784;650.366333;895.899170;135.507065;;;;655.789063;1192.911499;275.417236;;;
382;672.095825;990.240234;181.871994;682.072510;897.783081;139.373459;;;;;;;;;;;;;720.260864;1223.053223;379.028229;650.456055;895.837341;135.216431;;;;655.744019;1192.817505;275.303711;;;
383;672.119568;990.212952;181.578201;682.210083;897.999817;138.735870;;;;;;;;;;;;;720.165833;1222.959229;378.984863;650.572632;895.942200;134.800125;;;;655.729126;1192.739746;275.215363;;;
384;672.119568;990.254700;181.279526;682.255676;898.044739;138.341202;;;;;;;;;;;;;720.054199;1222.918823;378.947144;650.599609;896.049011;134.262100;;;;655.709351;1192.668945;275.089386;;;
385;672.118835;990.265198;180.931671;682.177551;898.169983;137.922012;;;;;;;;;;;;;720.067566;1222.923096;378.896881;650.721069;896.099670;133.552521;;;;655.748291;1192.500488;275.001312;;;
386;672.215759;990.387878;180.528351;682.269775;898.286194;137.571182;;;;;;;;;;;;;720.001160;1222.923706;378.820526;650.825256;896.289368;132.630814;;;;655.709534;1192.500977;274.879425;;;
387;672.387329;990.404236;180.225449;682.411438;898.325073;136.982391;;;;;;;;;;;;;719.916809;1222.821045;378.744446;650.887939;896.422485;132.113724;;;;655.712830;1192.316162;274.809296;;;
388;672.571350;990.428589;179.853607;682.497620;898.374268;136.391602;;;;;;;;;;;;;719.803711;1222.787964;378.651917;651.063049;896.459167;131.599777;;;;655.738892;1192.147339;274.674744;;;
389;672.773987;990.405701;179.499710;682.583191;898.316406;135.670074;;;;;;;;;;;;;719.731445;1222.710571;378.586426;651.027954;896.530029;131.100815;;;;655.681091;1192.094604;274.475159;;;
390;673.002075;990.435059;179.062164;682.670471;898.445435;135.063293;;;;;;;;;;;;;719.584412;1222.655762;378.562683;650.869995;896.681519;130.718155;;;;655.704895;1191.962769;274.318146;;;
391;673.170227;990.417053;178.610077;682.636536;898.603699;134.318604;;;;;;;;;;;;;719.575012;1222.566040;378.526093;650.920471;896.767883;130.008652;;;;655.739563;1191.864990;274.254700;;;
392;673.217651;990.328735;177.867767;682.313782;898.898254;133.242386;;;;;;;;;;;;;719.465942;1222.470825;378.484436;651.062744;896.966248;129.375687;;;;655.750793;1191.782837;274.217865;;;
393;673.361084;990.345581;177.588089;682.319763;899.016663;132.603897;;;;;;;;;;;;;719.433228;1222.351563;378.405945;651.240356;896.970825;128.795486;;;;656.000488;1191.777222;273.855957;;;
394;673.468140;990.367798;177.060486;682.511475;898.959839;132.167984;;;;;;;;;;;;;719.375366;1222.238403;378.304443;651.409058;897.077515;128.376190;;;;656.042786;1191.626221;273.574554;;;
395;673.485413;990.384827;176.524506;682.699524;899.054443;131.628311;;;;;;;;;;;;;719.319397;1222.169800;378.208008;651.520874;897.113892;127.703423;;;;656.120605;1191.506104;273.392273;;;
396;673.543518;990.437500;175.946854;682.816406;899.085693;131.101486;;;;;;;;;;;;;719.283020;1222.078247;378.170197;651.510559;897.208130;127.055428;;;;656.229309;1191.349487;273.210876;;;
397;673.650024;990.409485;175.604843;682.884888;898.897034;130.403030;;;;;;;;;;;;;719.246582;1221.971313;378.072205;651.488098;897.267395;126.340668;;;;656.168640;1191.257324;272.876190;;;
398;673.759583;990.483826;175.135651;682.890442;898.949890;129.786621;;;;;;;;;;;;;719.226685;1221.779175;377.974335;651.429016;897.147400;125.909157;;;;656.090393;1191.097290;272.638519;;;
399;673.863647;990.471558;174.684738;682.710632;899.052124;129.136353;;;;;;;;;;;;;719.151733;1221.675537;377.858063;651.557495;897.136719;125.443008;;;;656.026123;1190.836060;272.368469;;;
400;673.871765;990.295776;174.174561;682.620972;899.117798;128.559052;;;;;;;;;;;;;719.112671;1221.577148;377.842224;651.559875;897.022522;125.114204;;;;656.138794;1190.611572;271.977051;;;
401;674.095581;990.153320;173.562256;682.766113;899.177612;127.974602;;;;;;;;;;;;;719.109619;1221.396362;377.680634;651.589783;896.925171;124.788528;;;;656.027893;1190.379639;271.785980;;;
402;674.151306;990.029907;173.267105;682.908386;899.089539;127.300842;;;;;;;;;;;;;719.096741;1221.323364;377.518280;651.615601;896.861633;124.474525;;;;655.988708;1190.063599;271.576660;;;
403;674.085693;989.973938;173.050583;683.006287;899.107117;126.809631;;;;;;;;;;;;;719.023132;1221.144043;377.403168;651.712463;896.681641;124.088997;;;;655.949158;1189.787964;271.470062;;;
404;674.072266;989.853699;172.924744;683.178833;898.918091;126.212280;;;;;;;;;;;;;718.989563;1221.016235;377.292664;651.785828;896.641479;123.272148;;;;655.969482;1189.641479;271.053406;;;
405;674.247375;989.665955;172.394470;683.369812;898.752380;125.899849;;;;;;;;;;;;;718.993530;1220.917236;377.317261;652.043945;896.556946;122.743904;;;;656.013062;1189.403931;270.754669;;;
406;674.349304;989.516907;172.063461;683.582764;898.593628;125.432182;;;;;;;;;;;;;718.950989;1220.844116;377.135162;652.278687;896.386902;122.519135;;;;656.127686;1189.161499;270.610321;;;
407;674.374512;989.341675;171.913910;683.575806;898.405273;125.136162;;;;;;;;;;;;;718.934509;1220.673462;377.026306;652.356995;896.245056;121.811028;;;;656.159851;1188.870850;270.468567;;;
408;674.607117;989.317566;171.549088;683.926880;898.134155;124.603546;;;;;;;;;;;;;718.842712;1220.572998;376.905060;652.525085;896.183228;121.384651;;;;656.196472;1188.664185;270.394623;;;
409;674.817078;989.216614;171.222351;684.173218;897.958557;124.309517;;;;;;;;;;;;;719.015686;1220.578979;376.561676;652.622131;896.123596;121.167709;;;;656.057373;1188.535278;270.342255;;;
410;674.906250;989.176758;170.725906;684.280457;897.926758;124.095703;;;;;;;;;;;;;718.923340;1220.322266;376.673126;652.865540;896.018738;121.039543;;;;656.131958;1188.294189;270.291687;;;
411;675.059509;988.961914;170.486679;684.323059;897.811951;123.845039;;;;;;;;;;;;;718.749146;1220.181763;376.656403;653.050720;895.909302;120.890869;;;;656.142029;1188.039551;270.238953;;;
412;675.226746;988.768921;170.322235;684.458496;897.631592;123.648369;;;;;;;;;;;;;718.662598;1220.004150;376.623840;653.145264;895.806030;120.746216;;;;656.084656;1187.768799;270.112488;;;
413;675.310913;988.696228;170.212006;684.525879;897.443665;123.569557;;;;;;;;;;;;;718.593872;1219.908325;376.590302;653.160278;895.708313;120.760155;;;;655.989990;1187.513550;270.156250;;;
414;675.411804;988.594971;170.076843;684.548096;897.314270;123.595947;;;;;;;;;;;;;718.517700;1219.698730;376.532227;653.209351;895.680847;120.706963;;;;656.079163;1187.364014;269.995331;;;
415;675.431396;988.486206;170.036484;684.628479;897.130859;123.643311;;;;;;;;;;;;;718.473694;1219.542725;376.480164;653.228516;895.605774;120.642754;;;;656.084717;1187.187500;269.853271;;;
416;675.544067;988.360535;170.023926;684.666504;897.067993;123.555107;;;;;;;;;;;;;718.332153;1219.443237;376.426910;653.262268;895.489502;120.630325;;;;655.933472;1187.023071;269.944366;;;
