Präzision01164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:08:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
208;656.650635;894.272705;108.132568;685.267700;898.113037;110.994469;711.700195;990.829224;142.505096;;;;;;;;;;744.988953;1231.675781;243.636002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.263428;1204.751709;450.495575;;;
209;656.687805;894.306335;108.027405;685.230042;898.118469;111.005173;711.699219;990.827637;142.508301;;;;;;;;;;745.109497;1231.676270;243.595642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.173889;1204.619751;450.630310;;;
210;656.625061;894.276917;108.114967;685.207336;898.143799;111.061760;711.707703;990.856628;142.507141;;;;;;;;;;745.157776;1231.671997;243.682144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.078430;1204.446167;451.016785;;;
211;656.599243;894.263611;108.161629;685.249878;898.160645;111.026237;711.710327;990.842957;142.539551;;;;;;;;;;745.160400;1231.579956;243.579407;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.090210;1204.412720;451.148010;;;
212;656.637146;894.257141;108.153671;685.242004;898.111267;111.038124;711.745911;990.822327;142.462265;;;;;;;;;;745.034424;1231.556519;243.750473;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.131653;1204.342529;451.092987;;;
213;656.652283;894.226563;108.222694;685.257385;898.149292;111.017952;711.755127;990.872803;142.400757;;;;;;;;;;745.099060;1231.543945;243.877899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.131287;1204.302002;451.204132;;;
214;656.648682;894.236145;108.227203;685.239197;898.112366;111.039047;711.806335;990.906799;142.415100;;;;;;;;;;745.049744;1231.503296;243.991806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.194641;1204.301636;451.160461;;;
215;656.687012;894.231995;108.171288;685.319153;898.082336;110.960449;711.812744;990.885254;142.383255;;;;;;;;;;745.083130;1231.452759;243.977142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.335083;1204.221313;451.104340;;;
216;656.704102;894.234375;108.148003;685.343811;898.082458;110.933311;711.803040;990.850342;142.376587;;;;;;;;;;745.113037;1231.433472;243.972824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.363953;1204.216919;451.078857;;;
217;656.658203;894.163086;108.203102;685.316833;898.104797;110.922623;711.800232;990.846802;142.379105;;;;;;;;;;745.089600;1231.413086;244.043945;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.268555;1204.200806;451.180481;;;
218;656.679138;894.216003;108.181572;685.342590;898.096985;110.933868;711.810181;990.787903;142.364395;;;;;;;;;;745.142578;1231.419922;244.079971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.324402;1204.054932;451.306763;;;
219;656.639526;894.218750;108.196754;685.339294;898.085510;110.942291;711.814026;990.778442;142.359436;;;;;;;;;;745.119324;1231.313110;244.082138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.361145;1204.021606;451.303101;;;
220;656.588501;894.263000;108.065468;685.373047;898.146301;110.892784;711.813416;990.781677;142.360275;;;;;;;;;;745.117310;1231.304688;244.177170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.348572;1204.033936;451.298279;;;
221;656.611816;894.234680;108.068748;685.299011;898.092773;110.979721;711.858765;990.777283;142.306183;;;;;;;;;;745.164124;1231.202637;244.184067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.409668;1203.952515;451.316162;;;
222;656.568481;894.129578;108.118347;685.231201;898.032410;111.015045;711.846741;990.798035;142.207413;;;;;;;;;;745.255371;1231.179565;244.140030;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.440308;1203.934326;451.266449;;;
223;656.540405;894.139221;108.067650;685.235779;898.010803;111.028442;711.862610;990.792664;142.230469;;;;;;;;;;745.177124;1231.182373;244.183731;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.514893;1203.923340;451.302063;;;
224;656.576538;894.294678;107.908005;685.183350;898.049561;111.033386;711.849243;990.787476;142.199173;;;;;;;;;;745.154419;1231.119995;244.185165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.437622;1203.926147;451.429474;;;
225;656.593262;894.323975;107.861862;685.190186;898.009888;111.005501;711.867432;990.778198;142.228226;;;;;;;;;;745.152710;1231.076904;244.209625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.495728;1203.836548;451.379120;;;
226;656.568481;894.186279;108.031975;685.214600;897.955627;111.001343;711.898743;990.780823;142.141434;;;;;;;;;;745.230408;1230.977905;244.268372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.618774;1203.813965;451.317322;;;
227;656.426514;894.444031;108.089455;685.188660;897.930664;111.007675;711.928955;990.682190;142.143082;;;;;;;;;;745.171326;1230.943115;244.273117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.594971;1203.797852;451.311768;;;
228;656.491211;894.336060;107.966125;685.135437;897.950134;111.014503;711.950745;990.701416;142.058624;;;;;;;;;;745.162842;1230.960205;244.278107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.553406;1203.712280;451.316711;;;
229;656.530762;894.278320;108.024986;685.215515;897.962280;111.005005;712.002075;990.706421;141.981644;;;;;;;;;;745.166321;1230.887085;244.248810;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.592407;1203.699097;451.293091;;;
230;656.461182;894.222900;108.186455;685.287720;897.887817;111.004799;712.012451;990.704895;141.971329;;;;;;;;;;745.202087;1230.859009;244.294815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.582214;1203.678955;451.284882;;;
231;656.488586;894.239990;108.083839;685.314453;897.876831;110.956650;712.075317;990.690491;141.962204;;;;;;;;;;745.169556;1230.760742;244.290649;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.628357;1203.610107;451.254120;;;
232;656.543884;894.304749;107.952606;685.215332;897.898438;110.954330;712.068176;990.696655;141.919220;;;;;;;;;;745.165833;1230.728638;244.324371;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.585632;1203.583862;451.248383;;;
233;656.513550;894.246399;108.081100;685.308167;897.891907;110.945877;712.103699;990.711365;141.899551;;;;;;;;;;745.178894;1230.713257;244.317184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.630798;1203.516479;451.241760;;;
234;656.529114;894.216858;108.126472;685.281555;897.915955;110.955788;712.165833;990.659851;141.783890;;;;;;;;;;745.221008;1230.661377;244.348267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.601868;1203.492920;451.216400;;;
235;656.557190;894.288696;107.941780;685.318665;897.945007;110.915367;712.180603;990.648865;141.755280;;;;;;;;;;745.220276;1230.519775;244.543274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.704529;1203.470459;451.205933;;;
236;656.614441;894.230225;107.877533;685.266907;897.991455;110.860123;712.166138;990.713074;141.779221;;;;;;;;;;745.253723;1230.545654;244.411224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.640259;1203.412964;451.173828;;;
237;656.618042;894.259521;107.967506;685.341614;898.009155;110.840820;712.168457;990.663513;141.774353;;;;;;;;;;745.269104;1230.584595;244.353867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.751465;1203.372314;451.153656;;;
238;656.575195;894.254333;108.026474;685.341736;898.018250;110.847771;712.259033;990.671021;141.658295;;;;;;;;;;745.310181;1230.465210;244.353363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.779297;1203.372803;451.091858;;;
239;656.561462;894.265625;108.005707;685.358704;898.006104;110.848808;712.286011;990.660522;141.669418;;;;;;;;;;745.320251;1230.453857;244.346909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.764099;1203.282593;451.070160;;;
240;656.570679;894.271240;107.986969;685.387573;897.985046;110.862099;712.279358;990.659058;141.687241;;;;;;;;;;745.335327;1230.365234;244.337585;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.843079;1203.234741;451.043823;;;
241;656.550903;894.264587;108.024834;685.371094;897.949463;110.854507;712.274353;990.660034;141.691132;;;;;;;;;;745.494507;1230.379150;244.442749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.740540;1203.239990;451.098907;;;
242;656.550415;894.211243;108.126472;685.386658;897.981934;110.845856;712.271057;990.673828;141.647278;;;;;;;;;;745.636536;1230.368530;244.414810;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.771484;1203.167236;451.149139;;;
243;656.516724;894.263794;108.078308;685.377014;897.988159;110.842972;712.245056;990.713135;141.562439;;;;;;;;;;745.538330;1230.322144;244.373993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.822815;1203.140503;451.057159;;;
244;656.505127;894.262512;108.097290;685.326050;897.976379;110.902306;712.329407;990.685181;141.472778;;;;;;;;;;745.637024;1230.233887;244.432968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.905640;1203.087158;450.972656;;;
245;656.474731;894.250305;108.126221;685.350525;897.997375;110.865814;712.378357;990.651794;141.488007;;;;;;;;;;745.636169;1230.176270;244.491074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.894165;1203.055054;450.991028;;;
246;656.503174;894.223389;108.162201;685.379944;897.969299;110.892487;712.377686;990.649109;141.502380;;;;;;;;;;745.488708;1230.143311;244.443741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.881287;1203.028442;450.994263;;;
247;656.446594;894.273865;108.061096;685.295532;897.987061;110.917717;712.390442;990.684753;141.374603;;;;;;;;;;745.494934;1230.073120;244.372620;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.917236;1203.023682;450.974030;;;
248;656.378784;894.245422;108.191124;685.252563;897.988464;110.921989;712.469299;990.663513;141.403717;;;;;;;;;;745.490417;1230.032349;244.429352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.962158;1203.031982;451.124512;;;
249;656.383179;894.332520;108.202324;685.318848;897.976013;110.930908;712.504761;990.599304;141.276596;;;;;;;;;;745.400513;1229.953491;244.350586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.983582;1203.006714;451.130371;;;
250;656.408752;894.381897;108.058800;685.304626;897.934204;110.923698;712.536743;990.564331;141.271698;;;;;;;;;;745.395569;1229.814575;244.363907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.977417;1203.009766;451.116516;;;
251;656.453979;894.382446;108.021278;685.261047;897.873840;110.930115;712.602051;990.579102;141.181595;;;;;;;;;;745.406738;1229.866943;244.256897;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.917603;1203.008789;451.077484;;;
252;656.463623;894.390991;107.999573;685.282166;897.865906;110.879807;712.615112;990.596130;141.115387;;;;;;;;;;745.378357;1229.715088;244.330322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.949280;1203.014648;451.116180;;;
253;656.458435;894.255066;108.113480;685.387878;897.870239;110.854652;712.656372;990.554749;141.049240;;;;;;;;;;745.297485;1229.613525;244.297623;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.924438;1203.045410;451.126801;;;
254;656.478699;894.240906;108.169807;685.360413;897.829102;110.880760;712.730469;990.474976;141.069077;;;;;;;;;;745.232849;1229.554810;244.320358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.986084;1203.019165;451.138458;;;
255;656.425537;894.258850;108.087463;685.343079;897.692749;110.863838;712.740845;990.465149;141.079666;;;;;;;;;;745.273621;1229.545898;244.145493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.968018;1203.056641;451.048431;;;
256;656.393616;894.222290;108.165703;685.291748;897.677124;110.864288;712.679932;990.478394;141.034500;;;;;;;;;;745.237366;1229.556152;244.050507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.952026;1203.039063;451.020752;;;
257;656.401794;894.242065;108.071999;685.306213;897.689148;110.864403;712.674500;990.380249;141.002167;;;;;;;;;;745.175903;1229.538330;244.076248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.964111;1203.016235;451.104126;;;
258;656.414429;894.237732;108.024391;685.346252;897.630249;110.895401;712.681946;990.362732;140.997589;;;;;;;;;;745.065002;1229.482544;244.194412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.991882;1203.010376;451.111237;;;
259;656.449951;894.205872;107.889771;685.259094;897.606445;110.884964;712.642212;990.356018;141.012741;;;;;;;;;;745.033936;1229.455322;244.251221;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.100525;1202.937500;451.056976;;;
260;656.438049;894.188721;107.902786;685.311462;897.554199;110.839058;712.491211;990.395935;141.046646;;;;;;;;;;745.026428;1229.589966;244.013107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.155457;1202.922974;451.017120;;;
261;656.386414;894.188843;107.951881;685.164612;897.534790;110.934784;712.385132;990.485046;140.966309;;;;;;;;;;745.024841;1229.601929;244.187485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.141235;1202.926636;450.972870;;;
262;656.373169;894.231628;107.867218;684.987305;897.398438;110.937553;712.349854;990.423828;141.241409;;;;;;;;;;744.922363;1229.844971;244.052979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.225342;1202.960938;450.880829;;;
263;656.399292;894.299561;107.744316;684.712463;897.313049;111.036667;712.236206;990.477356;141.149399;;;;;;;;;;744.795837;1229.979492;244.033417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.280212;1202.970703;450.800415;;;
264;656.362915;894.253723;107.837921;684.837769;897.363159;111.040009;712.155762;990.380310;141.487122;;;;;;;;;;744.873840;1229.961670;244.252808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.329773;1202.972656;450.803955;;;
265;656.261047;894.255859;107.811295;684.700623;897.350525;111.104294;712.051575;990.431030;141.393890;;;;;;;;;;744.815308;1230.245728;244.161362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.564209;1203.015869;450.793854;;;
266;656.293640;894.376343;107.577232;685.001892;897.494995;111.157562;712.039307;990.311707;141.835678;;;;;;;;;;744.883118;1230.256836;244.287170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.706482;1203.030762;450.748199;;;
267;656.348511;894.423706;107.513084;685.089233;897.502747;111.184471;711.851196;990.211670;142.238113;;;;;;;;;;744.796997;1230.529663;244.146561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.743286;1203.051025;450.663025;;;
268;656.326782;894.414124;107.541588;684.982666;897.505127;111.244362;711.588440;990.159180;142.611374;;;;;;;;;;744.857849;1230.536377;244.313873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;656.255432;894.498840;107.611717;684.894165;897.537842;111.284973;711.389343;990.098511;142.929825;;;;;;;;;;744.821228;1230.743652;244.138321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;656.216675;894.499573;107.682434;684.921570;897.577209;111.277763;711.238586;990.005188;143.292770;;;;;;;;;;744.742798;1230.941528;244.210434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;656.162048;894.495056;107.899872;684.887634;897.635620;111.337189;711.222351;989.891418;144.003525;;;;;;;;;;744.854675;1231.096069;244.202667;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;656.094482;894.475098;107.994102;684.861816;897.691895;111.382393;711.091553;989.811768;144.501343;;;;;;;;;;744.846741;1231.186157;244.164673;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;656.161804;894.574280;108.173088;684.990601;897.604614;111.489235;711.257080;989.778259;144.857651;;;;;;;;;;744.932739;1231.393311;244.184692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;656.241882;894.541504;108.532127;685.152954;897.657776;111.748581;711.442688;989.764343;145.162903;;;;;;;;;;745.064941;1231.484253;244.196381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;656.304077;894.572021;108.912666;685.234192;897.757385;112.201805;711.535583;989.805786;145.586975;;;;;;;;;;745.102966;1231.596436;244.313492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;656.359497;894.588928;109.321999;684.914490;897.938049;112.784203;711.765137;989.750732;145.996429;;;;;;;;;;745.141541;1231.779907;244.449158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277;656.114502;894.565979;110.673180;684.913025;897.972107;113.396683;712.190491;989.544617;146.801788;;;;;;;;;;745.280396;1231.915649;244.499344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;656.128662;894.429688;111.809982;685.079041;897.846252;115.066895;712.218384;989.540405;147.471222;;;;;;;;;;745.457336;1231.939941;244.711746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;656.332947;894.467957;113.503128;684.977051;897.699036;116.741562;712.292053;989.551392;148.219131;;;;;;;;;;745.667236;1232.089966;244.629532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.560425;1203.363037;450.008026
280;656.635742;894.190796;115.172195;684.889465;897.656677;118.158813;712.867493;989.541199;149.009933;;;;;;;;;;745.828430;1232.223877;244.629150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.596802;1203.179810;449.878265
281;656.333008;893.976135;117.640961;685.127258;897.709961;119.266907;713.687500;989.537292;149.894760;;;;;;;;;;746.125977;1232.412598;244.736465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.734314;1203.071533;449.780151
282;656.586182;893.722107;119.813293;684.782776;897.694824;121.605919;714.037354;989.369080;151.075516;;;;;;;;;;746.535889;1232.530640;244.631210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.664307;1203.003418;449.658264
283;656.591370;893.454102;122.284988;685.202271;897.412048;123.813423;714.659058;989.198303;152.436264;;;;;;;;;;746.848938;1232.735962;244.667358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.787720;1202.894043;449.641754
284;656.868713;893.162720;125.128326;685.767517;897.186096;125.434090;715.138794;989.015259;153.730469;;;;;;;;;;747.205872;1232.966675;244.871140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.799744;1202.700806;449.514648
285;657.120667;892.713745;127.498840;685.244202;896.905640;127.738022;715.988403;988.737549;155.457489;;;;;;;;;;747.498596;1233.110352;245.070724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.795227;1202.593628;449.471375
286;657.621033;892.261841;130.552353;686.050110;896.603271;130.519623;716.669006;988.480286;157.019089;;;;;;;;;;747.880005;1233.090698;245.250076;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.961243;1202.426025;449.338074
287;658.121155;891.739258;133.208984;686.472412;896.032349;132.704514;717.238708;988.312988;158.460922;;;;;;;;;;748.263794;1233.056763;245.453979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.092407;1202.244507;449.209808
288;658.594788;891.236938;136.563797;686.876404;895.639709;135.591995;718.300720;987.667358;160.420227;;;;;;;;;;748.625183;1232.997803;245.609680;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.110107;1202.148315;449.170898
289;659.336243;890.536255;139.190872;687.498779;895.214844;137.966568;719.184387;987.220276;161.676880;;;;;;;;;;748.992920;1232.987305;245.707245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.124207;1201.954102;449.192017
290;659.915039;889.611755;142.455444;688.004089;894.430481;140.534180;719.758057;986.827148;163.791901;;;;;;;;;;749.197815;1232.842285;246.116516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.188660;1201.750854;449.134888
291;660.688477;888.741211;145.525909;688.440735;894.369080;143.630356;720.719543;986.353943;165.976517;;;;;;;;;;749.485779;1232.675415;246.355423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.299988;1201.569092;449.028687
292;661.180054;887.784241;148.604675;689.687927;893.434875;146.287903;721.202820;985.698181;167.510986;;;;;;;;;;749.551941;1232.519043;246.378387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.360657;1201.473511;448.930267
293;662.149170;886.737000;151.685852;689.534973;892.296875;149.907410;722.019531;985.183960;169.339508;;;;;;;;;;749.774231;1232.390869;246.223465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.473450;1201.296997;448.899750
294;662.571777;885.781311;155.120422;690.172485;891.285522;152.645523;722.645996;984.216919;171.291138;;;;;;;;;;750.344910;1231.950073;246.374878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.509338;1201.189941;448.871094
295;663.537659;884.748474;158.012878;691.085632;890.067932;154.854874;723.277588;983.045349;173.152328;;;;;;;;;;750.722473;1231.581299;246.611588;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.569031;1201.094971;448.895172
296;663.901611;883.632813;161.228867;692.007751;889.208862;157.970856;724.016846;982.119263;175.235321;;;;;;;;;;751.004639;1231.149170;246.672775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.569214;1200.962280;448.966217
297;664.487183;882.291626;164.442215;692.664734;888.649109;160.765472;724.509460;981.225830;177.020065;;;;;;;;;;751.353882;1230.553345;246.923279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.624878;1200.848633;448.967560
