Präzision01112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
391;;;;707.513123;1006.989868;160.496750;646.920288;911.075012;126.722130;675.566589;910.736572;131.972931;810.503662;1185.966187;479.071777;816.914368;1175.224487;304.591583;;;;;;;;;;;;;;;
392;;;;707.689819;1006.900879;160.257324;647.042175;910.854309;126.621613;675.892761;910.657593;131.564911;810.540833;1185.817871;479.065826;816.939026;1175.126221;304.535645;;;;;;;;;;;;;;;
393;;;;707.636108;1006.901917;160.002197;647.471008;910.713684;126.197487;676.143860;910.594543;131.115555;810.536255;1185.820313;479.035675;816.925171;1175.090332;304.594666;;;;;;;;;;;;;;;
394;;;;707.833435;1006.824341;159.736053;647.892639;910.519836;125.715744;676.377686;910.887451;129.990921;810.475464;1185.828125;479.093658;816.824829;1174.997070;304.596680;;;;;;;;;;;;;;;
395;;;;708.019165;1006.685913;159.459579;648.193176;910.422119;125.410042;676.806519;910.994019;129.152176;810.460754;1185.713501;479.095428;816.781372;1174.892456;304.560883;;;;;;;;;;;;;;;
396;;;;708.185059;1006.573181;159.215576;648.534851;910.364685;125.092247;677.472290;910.675049;128.122940;810.460693;1185.610962;479.033356;816.755676;1174.894165;304.490295;;;;;;;;;;;;;;;
397;;;;708.396973;1006.406372;158.990051;648.810181;910.349915;124.725746;677.337341;910.826965;128.077209;810.485229;1185.598999;478.990417;816.578979;1174.912598;304.387634;;;;;;;;;;;;;;;
398;;;;708.577148;1006.273132;158.678940;649.017517;910.323059;124.344398;677.311340;910.799988;128.077621;810.420471;1185.515503;479.029694;816.513062;1174.838867;304.307922;;;;;;;;;;;;;;;
399;;;;708.848816;1006.101257;158.355225;649.169189;910.315857;123.896065;677.404968;910.899048;127.775848;810.358093;1185.470947;479.002075;816.548157;1174.734253;304.265381;;;;;;;;;;;;;;;
400;;;;708.897644;1005.961914;157.984573;649.460754;910.522522;123.118736;677.277649;910.869995;127.206985;810.438416;1185.375977;478.970184;816.507813;1174.539307;304.175812;;;;;;;;;;;;;;;
401;;;;709.093079;1005.945862;157.786118;650.132874;910.645142;122.170036;677.181702;910.701904;126.877670;810.451721;1185.252808;478.944153;816.500732;1174.440796;304.067322;;;;;;;;;;;;;;;
402;;;;709.369324;1005.907227;157.657181;650.575256;910.617371;121.653793;677.193420;910.468140;127.023224;810.379578;1185.173950;478.898132;816.400757;1174.365845;303.902313;;;;;;;;;;;;;;;
403;;;;709.462891;1005.897827;157.421066;650.555115;910.534851;121.328758;677.629517;910.406677;126.996513;810.354553;1185.134033;478.903564;816.394287;1174.178467;303.800598;;;;;;;;;;;;;;;
404;;;;709.652161;1005.937439;157.155579;650.417725;910.361877;121.209717;677.900635;911.001648;126.631104;810.389832;1185.020386;478.902008;816.274170;1174.032349;303.761261;;;;;;;;;;;;;;;
405;;;;709.799744;1005.886230;157.001999;649.906738;910.152527;121.721298;678.318848;910.671692;125.986885;810.321411;1184.903931;478.853271;816.423340;1174.001587;303.638184;;;;;;;;;;;;;;;
406;;;;709.893494;1005.907532;156.776138;649.666260;909.953857;121.819191;678.631226;910.470642;125.503189;810.254150;1184.870239;478.881104;816.509644;1173.925171;303.497375;;;;;;;;;;;;;;;
407;;;;710.045654;1005.839783;156.585495;650.299744;910.013428;120.981453;678.990295;910.287231;124.928917;810.197021;1184.685425;479.043701;816.475830;1173.704346;303.409973;;;;;;;;;;;;;;;
408;;;;710.098267;1005.735840;156.428757;650.932983;910.225281;120.050171;679.114502;910.248291;124.577423;810.113037;1184.548584;479.067963;816.502319;1173.603027;303.340454;;;;;;;;;;;;;;;
409;;;;710.176758;1005.736328;156.197678;651.195740;910.274963;119.601639;679.099609;910.262512;124.356911;810.074280;1184.465698;478.994781;816.472168;1173.511963;303.239807;;;;;;;;;;;;;;;
410;;;;710.246582;1005.609802;155.899063;651.241150;910.255798;119.519928;679.296204;910.217346;124.208397;810.042114;1184.330566;479.008392;816.574707;1173.416504;303.220703;;;;;;;;;;;;;;;
411;;;;710.332825;1005.514221;155.655777;651.159607;910.138855;119.483635;679.424500;910.155945;123.785385;810.077087;1184.201294;478.978973;816.546570;1173.197754;303.086090;;;;;;;;;;;;;;;
412;;;;710.526123;1005.385498;155.434052;651.161072;910.008179;119.435211;679.192261;910.098450;123.552643;810.064209;1184.070557;478.986115;816.604919;1173.096802;303.031219;;;;;;;;;;;;;;;
413;;;;710.749268;1005.328064;155.090286;651.232605;910.018372;119.307457;679.216553;910.000000;123.365837;810.051880;1183.956055;478.990234;816.615845;1173.006592;302.903534;;;;;;;;;;;;;;;
414;;;;710.873230;1005.213379;154.852036;651.393738;909.956421;119.034447;679.412842;909.923401;122.949554;809.995667;1183.909546;478.950714;816.619507;1172.802856;302.831085;;;;;;;;;;;;;;;
415;;;;711.099182;1005.252686;154.606949;651.590881;909.983521;118.659431;679.611267;909.912354;122.482445;810.092590;1183.810303;478.925629;816.648438;1172.665527;302.759613;;;;;;;;;;;;;;;
416;;;;711.491577;1005.211487;154.288727;651.904236;909.929565;117.898422;679.827148;909.995239;122.184982;810.034790;1183.725220;478.812897;816.724915;1172.563599;302.587433;;;;;;;;;;;;;;;
417;;;;711.456482;1005.128723;153.875565;652.331909;909.903381;117.375221;680.075317;909.978088;121.712418;810.044617;1183.626709;478.771332;;;;;;;;;;;;;;;;;;
418;;;;711.573364;1005.167725;153.527344;652.572693;909.934692;116.913452;680.290100;909.973755;121.202339;810.056030;1183.622070;478.771606;;;;;;;;;;;;;;;;;;
419;;;;711.783936;1005.208557;153.234039;652.512878;909.742432;117.047020;680.205505;909.922241;120.844467;810.013062;1183.526001;478.762024;;;;;;;;;;;;;;;;;;
420;;;;711.932373;1005.215881;152.898926;652.138000;909.447083;117.634018;680.562134;910.037598;120.596130;809.775452;1183.464600;478.747620;;;;;;;;;;;;;;;;;;
421;;;;712.048523;1005.231018;152.641251;652.017517;909.268372;117.845032;680.779907;910.059937;120.262856;809.658203;1183.467285;478.727905;;;;;;;;;;;;;;;;;;
422;;;;712.192078;1005.194885;152.368576;651.769165;909.181885;118.125877;680.794006;909.986755;120.012611;809.988647;1183.411255;478.515594;;;;;;;;;;;;;;;;;;
423;;;;712.220520;1005.121887;152.175873;652.302490;909.169739;117.576118;680.951477;910.117737;119.434082;810.146851;1183.323608;478.392761;;;;;;;;;;;;;;;;;;
424;;;;712.231689;1005.111511;151.884628;652.230530;909.203491;116.773178;681.018860;910.167053;119.050423;810.155640;1183.230835;478.354919;;;;;;;;;;;;;;;;;;
425;;;;712.492310;1005.073364;151.707199;652.408691;909.027344;116.897804;680.888733;909.932922;119.339920;810.133972;1183.135742;478.328186;;;;816.605774;1171.728271;301.902649;;;;;;;;;;;;
426;;;;712.464905;1005.050964;151.505341;652.525208;909.001160;116.827965;681.140686;909.843384;118.804604;810.134155;1183.014038;478.292297;;;;;;;;;;;;;;;;;;
427;;;;712.500305;1005.022644;151.340179;652.670593;908.991333;116.561928;680.931946;909.824768;118.777779;809.904297;1182.960083;478.207001;;;;;;;816.659363;1171.526733;301.697205;;;;;;;;;
428;;;;712.726196;1004.905640;151.095047;652.760315;908.968201;116.389420;680.797974;909.910522;118.409889;809.964539;1182.915894;478.222961;;;;;;;816.715454;1171.450806;301.533203;;;;;;;;;
429;;;;712.771057;1004.784424;150.997391;652.918274;908.998291;116.232094;680.878357;909.795166;118.315590;810.062073;1182.828369;478.223419;;;;;;;816.700195;1171.333740;301.497101;;;;;;;;;
430;;;;712.840454;1004.725342;150.848511;653.057129;908.955017;116.043091;681.013306;909.927185;117.912781;810.014099;1182.736938;478.096008;;;;;;;816.662659;1171.231567;301.415863;;;;;;;;;
431;;;;712.838745;1004.669922;150.867523;653.168823;909.055603;115.447922;681.267029;909.957947;117.489815;809.986694;1182.616333;478.107483;;;;;;;816.623413;1171.114014;301.397736;;;;;;;;;
432;;;;713.024841;1004.591248;150.789734;653.339844;909.109802;115.176903;681.422485;909.778503;117.479698;809.991577;1182.435059;478.011139;;;;;;;816.709839;1171.021851;301.318878;;;;;;;;;
433;;;;713.005920;1004.532898;150.677856;653.444153;909.017151;115.063713;681.894348;909.894409;116.622993;809.933228;1182.426514;477.927063;;;;;;;816.754578;1170.926880;301.168396;;;;;;;;;
434;;;;713.328552;1004.481140;150.404938;653.480957;909.042786;114.854286;681.925720;909.835571;116.659729;809.729309;1182.362427;477.830017;;;;;;;816.816528;1170.742920;301.068054;;;;;;;;;
435;;;;713.450745;1004.510986;150.124893;653.569946;908.958374;114.798096;682.239685;910.005615;116.071510;809.931641;1182.226074;477.893341;;;;;;;816.809021;1170.602539;301.033173;;;;;;;;;
436;;;;713.647583;1004.479187;149.899017;654.022583;909.049194;114.303429;682.321228;909.947083;115.945992;809.961914;1182.103638;477.896057;;;;;;;816.805237;1170.510864;300.990082;;;;;;;;;
437;;;;713.739563;1004.495911;149.615814;653.979553;908.952148;114.241928;682.314697;909.707153;116.031021;809.958557;1182.009888;477.855896;;;;;;;816.846863;1170.416260;300.936249;;;;;;;;;
438;;;;713.880005;1004.404114;149.418579;653.907043;908.954529;114.189400;682.525635;909.684875;115.979568;809.889099;1181.976685;477.880127;;;;;;;816.853699;1170.329346;300.902466;;;;;;;;;
439;;;;713.928345;1004.348572;149.058121;653.954529;908.870056;114.115814;682.651733;909.644531;115.743195;809.894592;1181.892334;477.871368;;;;;;;816.898621;1170.137451;300.804382;;;;;;;;;
440;;;;714.127136;1004.303284;148.766968;654.149292;908.784790;113.814476;682.761353;909.577759;115.565109;809.813599;1181.787842;477.832642;;;;;;;816.906738;1169.994629;300.748779;;;;;;;;;
441;;;;714.303162;1004.295898;148.566483;654.411865;908.851501;113.396545;682.566528;909.498230;115.380905;809.844666;1181.674683;477.781738;;;;;;;816.864685;1169.908936;300.697205;;;;;;;;;
442;;;;714.464294;1004.217346;148.370514;654.584717;908.835632;113.001068;682.554565;909.332214;115.139618;809.827271;1181.665039;477.783112;;;;;;;816.869141;1169.820557;300.638580;;;;;;;;;
443;;;;714.592285;1004.259216;148.205322;654.792419;908.777283;112.809570;682.841919;909.178345;114.907318;809.798950;1181.681274;477.760406;;;;;;;816.794800;1169.657715;300.491882;;;;;;;;;
444;;;;714.724915;1004.289856;147.917450;654.900635;908.844238;112.367004;683.422485;909.190186;114.428444;809.803650;1181.571533;477.815308;;;;;;;816.823914;1169.544189;300.427887;;;;;;;;;
445;;;;714.912476;1004.176025;147.675812;655.091003;908.806885;111.989540;683.758057;909.221130;113.954788;809.782349;1181.470703;477.729340;;;;;;;816.747864;1169.434814;300.186066;;;;;;;;;
446;;;;715.109192;1004.190674;147.235901;655.135437;908.821167;111.495094;684.128662;909.269653;113.357224;809.765137;1181.471191;477.688568;;;;;;;816.790161;1169.364258;300.243195;;;;;;;;;
447;;;;715.273804;1004.203186;146.953140;655.266479;908.752014;111.259117;684.285583;909.324280;113.048500;809.792542;1181.395630;477.661438;;;;;;;816.786804;1169.248291;300.298615;;;;;;;;;
448;;;;715.364868;1004.100586;146.798233;655.453186;908.746765;111.158211;684.365662;909.330811;112.772873;809.720154;1181.355957;477.603516;;;;;;;816.853394;1169.175903;300.206177;;;;;;;;;
449;;;;715.618225;1004.125244;146.564270;655.563538;908.655457;111.052650;684.522034;909.271912;112.447762;809.699951;1181.266724;477.564026;;;;;;;816.769226;1169.133789;300.211609;;;;;;;;;
450;;;;715.735229;1004.148682;146.258347;655.617004;908.661621;110.882782;684.693237;909.357239;111.874100;809.788696;1181.197266;477.565430;;;;;;;816.740479;1169.078369;300.165222;;;;;;;;;
451;;;;715.828186;1004.077576;146.001526;655.637634;908.694031;110.673080;684.665100;909.351379;111.612968;809.652405;1181.093506;477.466583;;;;;;;816.786865;1168.980591;300.130768;;;;;;;;;
452;;;;716.058350;1004.041870;145.754440;655.657776;908.622864;110.506645;684.644897;909.356567;111.483757;809.563049;1180.979614;477.412292;;;;;;;816.847900;1168.879150;300.085724;;;;;;;;;
453;;;;716.220398;1003.996887;145.559845;655.755676;908.618530;110.384109;684.652954;909.286438;111.378532;809.578308;1180.883545;477.387207;;;;;;;816.811951;1168.812256;300.027374;;;;;;;;;
454;;;;716.370789;1003.982300;145.385574;655.830017;908.643738;110.186989;684.630676;909.269409;111.296936;809.523254;1180.875610;477.286346;;;;;;;816.757629;1168.696411;299.992523;;;;;;;;;
455;;;;716.528870;1004.042358;145.117310;656.107605;908.549011;109.734367;684.637390;909.305786;111.188576;809.522827;1180.782349;477.289459;;;;;;;816.733337;1168.573120;300.019958;;;;;;;;;
456;;;;716.587708;1004.059875;144.931671;656.235291;908.588318;109.458305;684.665894;909.319641;111.166939;809.455200;1180.658569;477.318756;;;;;;;816.779053;1168.495117;299.979340;;;;;;;;;
457;;;;716.676392;1004.092529;144.791214;656.298096;908.711426;109.311905;684.641785;909.304321;111.085365;809.358521;1180.536987;477.288605;;;;;;;816.718567;1168.394287;299.919891;;;;;;;;;
458;;;;716.742371;1004.136108;144.565979;656.247009;908.756165;109.159134;684.591736;909.238098;111.010231;809.301208;1180.451782;477.274353;;;;;;;816.741089;1168.304321;299.899231;;;;;;;;;
459;;;;716.799133;1004.049561;144.431900;656.026306;908.766968;109.102295;684.450989;909.323853;110.903542;809.154968;1180.326172;477.313629;;;;;;;816.733032;1168.184570;299.885712;;;;;;;;;
460;;;;716.875793;1004.055847;144.274155;655.938721;908.772339;109.012810;684.347656;909.316345;110.842628;809.154480;1180.142944;477.212311;;;;;;;816.716492;1168.078857;299.830475;;;;;;;;;
461;;;;716.920898;1004.091431;144.128403;655.979614;908.778687;108.929565;684.321838;909.297058;110.846405;809.269836;1180.022583;477.133820;;;;;;;816.738647;1167.926147;299.689117;;;;;;;;;
462;;;;716.943787;1004.065369;144.059387;655.850769;908.796204;108.871376;684.274597;909.256409;110.820671;809.193604;1179.914795;477.099091;;;;;;;816.745422;1167.765503;299.684082;;;;;;;;;
463;;;;716.979858;1004.012146;143.895538;655.758484;908.802551;108.852364;684.191345;909.257141;110.746597;809.124817;1179.814209;477.070465;;;;;;;816.778381;1167.583008;299.644806;;;;;;;;;
464;;;;717.024292;1004.026917;143.909485;655.629272;908.811829;108.774185;684.152161;909.270935;110.692612;809.048462;1179.675903;477.107941;;;;;;;816.735718;1167.457275;299.620148;;;;;;;;;
465;;;;717.010376;1003.924011;143.668182;655.650879;908.813232;108.778755;684.135254;909.266296;110.691032;808.852356;1179.542358;477.240601;;;;;;;816.756348;1167.365234;299.535492;;;;;;;;;
466;;;;717.032471;1003.855591;143.619232;655.584717;908.827148;108.765236;684.026489;909.283020;110.623489;808.708069;1179.432983;477.245056;;;;;;;816.685608;1167.146240;299.162750;;;;;;;;;
467;;;;717.065186;1003.772949;143.524643;655.562744;908.833252;108.646248;683.977478;909.281738;110.574127;808.848633;1179.332520;477.149719;;;;;;;816.626404;1167.010498;299.017822;;;;;;;;;
468;;;;717.047791;1003.842834;143.425232;655.608582;908.745667;108.523026;683.936279;909.350586;110.433472;808.740295;1179.214478;477.204651;;;;;;;816.614807;1166.930298;299.044800;;;;;;;;;
469;;;;717.078003;1003.817627;143.366501;655.603699;908.736267;108.466805;683.838196;909.334473;110.352432;808.522644;1179.083862;477.265869;;;;;;;816.789734;1166.777222;299.194275;;;;;;;;;
470;;;;717.100891;1003.747498;143.257095;655.536621;908.753357;108.419731;683.834534;909.331177;110.348564;808.773315;1178.911865;477.107269;;;;;;;816.667542;1166.610718;299.066620;;;;;;;;;
471;;;;717.096741;1003.698853;143.092499;655.518311;908.755676;108.424332;683.789551;909.308167;110.339783;808.775146;1178.720459;477.190399;;;;;;;816.642151;1166.502441;299.004608;;;;;;;;;
472;;;;717.099792;1003.687134;143.026764;655.486694;908.642212;108.509521;683.807617;909.296326;110.354660;808.486328;1178.749268;477.258942;;;;;;;816.617554;1166.391724;298.997375;;;;;;;;;
473;;;;717.086243;1003.582275;143.068909;655.458069;908.617798;108.456612;683.807190;909.129028;110.369133;808.289612;1178.689697;477.395691;;;;;;;816.638611;1166.293823;298.971130;;;;;;;;;
474;;;;717.128601;1003.558228;142.989792;655.383423;908.636475;108.380417;683.812012;909.158203;110.381371;808.360291;1178.494263;477.407104;;;;;;;816.568848;1166.177368;298.941406;;;;;;;;;
475;;;;717.271301;1003.648132;142.836472;655.351196;908.553955;108.263542;683.802917;909.195190;110.255623;808.403198;1178.494873;477.287781;;;;;;;816.540955;1166.101807;298.940033;;;;;;;;;
476;;;;717.091919;1003.596619;142.756378;655.366516;908.540833;108.231544;683.848572;909.113159;110.163826;808.465027;1178.360596;477.290649;;;;;;;816.460876;1165.977295;298.973022;;;;;;;;;
477;;;;717.010376;1003.533813;142.580948;655.291260;908.560120;108.219116;683.918701;909.020081;110.108505;808.348694;1178.352539;477.303467;;;;;;;816.461914;1165.873657;298.960083;;;;;;;;;
478;;;;716.938965;1003.586426;142.356430;655.303223;908.559082;108.209290;684.049866;909.067200;110.035942;808.224731;1178.353394;477.371002;;;;;;;816.509705;1165.780029;298.951050;;;;;;;;;
479;;;;716.925659;1003.630981;142.154541;655.237671;908.473022;108.108437;683.951416;909.119080;109.976631;808.144287;1178.265747;477.345215;;;;;;;816.573059;1165.773071;298.864685;;;;;;;;;
480;;;;716.845276;1003.596497;142.110809;655.112244;908.481140;107.978516;683.756897;909.030212;110.047600;808.332031;1178.230469;477.232422;;;;;;;816.676575;1165.632324;298.779266;;;;;;;;;
481;;;;716.783203;1003.637146;141.880997;655.006470;908.498352;107.928574;683.686951;908.958130;110.022537;808.227966;1178.132813;477.246979;;;;;;;816.590820;1165.659058;298.763916;;;;;;;;;
482;;;;716.670593;1003.607849;141.714798;655.025635;908.495483;107.974022;683.712158;909.010193;109.815842;808.071411;1178.096313;477.332001;;;;;;;816.666626;1165.521729;298.676025;;;;;;;;;
483;;;;716.628357;1003.689087;141.534271;655.033630;908.489319;107.879265;683.719788;908.946655;109.788185;807.944519;1178.004639;477.333038;;;;;;;816.606750;1165.513062;298.885406;;;;;;;;;
484;;;;716.513794;1003.757507;141.345322;655.039001;908.501770;107.798370;683.692810;908.934570;109.811790;807.969055;1177.977661;477.298676;;;;;;;816.473572;1165.448364;298.954590;;;;;;;;;
485;;;;716.442871;1003.841064;141.043198;655.009094;908.512451;107.805634;683.639160;908.910522;109.766434;807.971924;1177.868530;477.314789;;;;;;;816.564758;1165.293091;298.837769;;;;;;;;;
486;;;;716.424194;1003.876587;140.869904;654.989075;908.406067;107.820229;683.583008;908.979553;109.705147;807.848938;1177.866333;477.301697;;;;;;;816.455261;1165.280029;298.832672;;;;;;;;;
487;;;;716.409119;1003.870972;140.865295;654.873962;908.355286;107.877419;683.375061;908.888611;109.603310;807.733459;1177.752808;477.354614;;;;;;;816.431030;1165.249268;298.838074;;;;;;;;;
488;;;;716.301086;1003.897583;140.731689;654.725891;908.309143;107.930405;683.181335;908.836365;109.691780;807.809326;1177.665894;477.106140;;;;;;;816.342041;1165.181763;298.886688;;;;;;;;;
489;;;;716.282837;1003.871826;140.736084;654.699585;908.261597;108.020020;683.144165;908.795532;109.603012;807.722656;1177.628906;477.305481;;;;;;;816.301086;1165.153442;298.889374;;;;;;;;;
490;;;;716.250732;1003.897583;140.582306;654.698242;908.187805;108.028481;683.123108;908.807068;109.645660;807.635376;1177.598511;477.413452;;;;;;;816.532837;1164.973633;298.789276;;;;;;;;;
491;;;;716.225464;1003.914307;140.550919;654.547119;908.177246;107.906723;683.144043;908.869568;109.442039;807.178223;1177.579102;477.524384;;;;;;;816.475525;1164.957764;298.754181;;;;;;;;;
492;;;;716.288269;1003.902222;140.501022;654.666504;908.157532;107.956078;683.154236;908.891479;109.371239;807.048950;1177.487427;477.593597;;;;;;;816.473206;1164.877319;298.838531;;;;;;;;;
493;;;;716.250671;1003.883545;140.472153;654.531006;908.195435;107.842827;683.172485;908.841980;109.392830;807.371155;1177.299194;477.379730;;;;;;;816.465210;1164.848267;298.845062;;;;;;;;;
494;;;;716.210266;1003.816956;140.444794;654.400085;908.195618;107.576607;683.138672;908.812012;109.405685;807.412415;1177.305054;477.325378;;;;;;;816.384766;1164.749023;298.910522;;;;;;;;;
495;;;;716.214539;1003.817383;140.456299;654.310303;908.083130;107.584541;683.210510;908.726379;109.402489;807.102112;1177.364746;477.538269;;;;;;;;;;;;;;;;;;
496;;;;716.164063;1003.811584;140.387756;654.318176;908.151123;107.715591;683.224243;908.766968;109.392319;807.222229;1177.192383;477.470245;;;;;;;;;;816.415100;1164.568481;298.675873;;;;;;
497;;;;716.183594;1003.806335;140.385101;654.313232;908.085388;107.781570;683.221741;908.732727;109.366974;807.329224;1177.095337;477.319153;;;;;;;;;;816.397705;1164.432983;298.614288;;;;;;
498;;;;716.152710;1003.708862;140.453583;654.186951;908.047729;107.647491;683.174622;908.718811;109.357971;807.327637;1177.093384;477.307465;;;;;;;;;;816.331726;1164.434082;298.669067;;;;;;
499;;;;716.131165;1003.650391;140.446320;654.122375;908.063416;107.538193;683.217407;908.659119;109.349251;807.214172;1176.984619;477.323730;;;;;;;;;;815.686340;1164.192017;298.887726;;;;;;
500;;;;716.155090;1003.649475;140.465378;654.103516;908.045959;107.595833;683.361816;908.583191;109.340004;807.146484;1176.959351;477.361877;;;;;;;;;;816.136719;1164.195190;298.774963;;;;;;
501;;;;716.058777;1003.576477;140.386246;654.008789;907.948853;107.604637;683.390503;908.573120;109.340477;807.216858;1176.877197;477.297760;;;;;;;;;;;;;;;;;;
502;;;;716.001404;1003.495728;140.395035;654.008362;907.923645;107.600418;683.335938;908.534180;109.263885;807.190491;1176.873047;477.329102;;;;;;;;;;;;;816.388062;1164.073730;298.714752;;;
503;;;;715.996033;1003.494141;140.422806;653.940491;907.940552;107.530563;683.266296;908.491333;109.301079;807.141174;1176.877075;477.349335;;;;;;;;;;;;;816.387390;1163.970703;298.695160;;;
504;;;;715.954834;1003.399414;140.466125;653.855591;907.823303;107.629280;683.298828;908.439697;109.279724;807.129700;1176.876953;477.355530;;;;;;;;;;;;;816.386353;1163.840942;298.639923;;;
505;;;;715.939331;1003.342285;140.493378;653.771179;907.792236;107.619019;683.308655;908.428833;109.243454;807.147644;1176.795654;477.328888;;;;;;;;;;;;;;;;;;
506;;;;715.895264;1003.288818;140.504349;653.715393;907.796997;107.613319;683.302612;908.338074;109.251465;806.860352;1176.833862;477.486725;;;;;;;;;;;;;;;;816.460205;1163.591431;298.730896
507;;;;715.796448;1003.238464;140.492340;654.265320;907.646790;107.244568;683.307373;908.318054;109.248413;807.040527;1176.693359;477.390656;;;;;;;;;;;;;;;;816.416870;1163.500977;298.789307
508;;;;715.789978;1003.178223;140.511383;654.188232;907.686218;106.959740;683.219421;908.322754;109.210068;807.122742;1176.677002;477.327728;;;;;;;;;;;;;;;;816.398499;1163.267456;298.766968
509;;;;715.809021;1003.099304;140.528656;653.997192;907.568176;106.976585;683.191650;908.241943;109.206352;807.165222;1176.686768;477.273102;;;;;;;;;;;;;;;;816.507996;1163.140503;298.749725
510;;;;715.800110;1003.052185;140.530334;653.909790;907.522217;107.104027;683.194397;908.204468;109.188011;807.118958;1176.614624;477.289490;;;;;;;;;;;;;;;;816.584595;1163.038574;298.677124
511;;;;715.777283;1002.995422;140.507935;653.860779;907.517090;107.101852;683.179016;908.188538;109.164406;807.121582;1176.481567;477.312012;;;;;;;;;;;;;;;;816.557617;1162.900879;298.684418
512;;;;715.723999;1002.972717;140.478897;653.808533;907.391113;107.148674;683.136230;908.105652;109.172798;807.093750;1176.443359;477.378357;;;;;;;;;;;;;;;;816.648254;1162.788452;298.678436
513;;;;715.706665;1002.970459;140.410492;653.716492;907.367371;107.134804;683.155945;908.087891;109.177628;806.757385;1176.403687;477.540588;;;;;;;;;;;;;;;;816.730713;1162.567993;298.450989
514;;;;715.753723;1002.918274;140.363754;653.711853;907.384583;107.153938;683.145630;908.075500;109.157059;806.987000;1176.327026;477.508636;;;;;;;;;;;;;;;;816.824097;1162.447510;298.321381
515;;;;715.718445;1002.860168;140.364136;653.638428;907.396179;107.055786;683.139526;908.049622;109.150391;807.022827;1176.231079;477.398560;;;;;;;;;;;;;;;;816.892273;1162.357788;298.251129
516;;;;715.776306;1002.888184;140.315063;653.615479;907.393616;107.030502;683.089783;907.986755;109.169617;807.045044;1176.132690;477.352783;;;;;;;;;;;;;;;;816.957581;1162.156982;298.262146
517;;;;715.765808;1002.825256;140.305222;653.599487;907.368103;107.101280;682.955933;907.906311;109.071312;806.970215;1176.017456;477.428955;;;;;;;;;;;;;;;;817.012024;1162.037598;298.218292
518;;;;715.791809;1002.825195;140.297974;653.495483;907.364441;107.073334;682.929382;907.895691;109.021545;806.916138;1175.980713;477.447144;;;;;;;;;;;;;;;;816.950317;1161.979736;298.365204
519;;;;715.770020;1002.853333;140.158508;653.478882;907.366455;107.065445;682.917419;907.834412;109.031746;806.902100;1175.907349;477.448212;;;;;;;;;;;;;;;;816.772095;1161.865112;298.447205
520;;;;715.766602;1002.859253;140.133667;653.416382;907.386841;107.065308;682.905823;907.830566;109.108894;806.924011;1175.776978;477.418243;;;;;;;;;;;;;;;;816.781616;1161.748779;298.494934
521;;;;715.814514;1002.788940;140.067352;653.443909;907.386597;106.975227;682.833191;907.768799;109.058899;806.946594;1175.680176;477.385040;;;;;;;;;;;;;;;;816.859680;1161.741455;298.448517
522;;;;715.797791;1002.803162;140.036316;653.422546;907.397949;106.889824;682.814270;907.777405;109.055817;806.874329;1175.633911;477.519897;;;;;;;;;;;;;;;;816.863220;1161.647583;298.409058
523;;;;715.850159;1002.818909;139.927444;653.358887;907.511292;106.964813;682.823425;907.827820;109.048958;806.942017;1175.463501;477.577881;;;;;;;;;;;;;;;;816.851990;1161.536987;298.396423
524;;;;715.934448;1002.836182;139.909912;653.382996;907.531982;106.959450;682.800537;907.792480;109.057503;807.050293;1175.345459;477.560852;;;;;;;;;;;;;;;;816.945801;1161.453735;298.320587
525;;;;716.057007;1002.795288;139.849976;653.368958;907.622009;106.879623;682.791443;907.788574;109.052933;806.960449;1175.331665;477.547516;;;;;;;;;;;;;;;;817.010864;1161.359497;298.252258
526;;;;716.194580;1002.813660;139.753448;653.336853;907.636963;106.819275;682.726746;907.752869;109.024765;806.790894;1175.313965;477.579681;;;;;;;;;;;;;;;;816.956848;1161.320801;298.258392
527;;;;716.202576;1002.716370;139.530975;653.365662;907.638062;106.796585;682.745850;907.784729;108.984543;806.781677;1175.205811;477.703949;;;;;;;;;;;;;;;;816.945007;1161.236694;298.253387
528;;;;716.448914;1002.825134;139.370468;653.404236;907.743408;106.761154;682.800781;907.775208;109.042542;806.848145;1175.091553;477.658600;;;;;;;;;;;;;;;;817.001160;1161.140503;298.199402
529;;;;716.695313;1002.732178;139.258194;653.424377;907.783203;106.839813;682.682129;907.877075;108.945061;806.645264;1175.104492;477.746002;;;;;;;;;;;;;;;;817.030273;1161.029785;298.144562
