Präzision01161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:46:59;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
276;690.546814;980.174805;166.061127;656.017578;889.947998;106.303093;682.339050;894.288086;111.051712;832.370728;1213.856201;432.687958;;;;;;;;;;;;;;;;;;;788.171692;1211.371826;273.102875
277;690.726257;980.159851;166.065491;656.026367;889.985779;106.212646;682.428284;894.267090;111.038025;832.397949;1213.872925;432.633636;;;;;;;;;;;;;;;;;;;788.169250;1211.268433;273.124664
278;690.760559;980.150940;166.035278;656.044312;890.000366;106.176208;682.382813;894.270691;110.982567;832.257202;1213.823486;432.725159;;;;;;;;;;;;;;;;;;;788.026855;1211.223022;273.158661
279;690.737305;980.161804;166.062775;656.113586;890.026367;106.087662;682.303528;894.268250;110.995018;832.266663;1213.822876;432.655151;;;;;;;;;;;;;;;;;;;787.984558;1211.221680;273.179962
280;690.703125;980.263245;166.007538;656.325134;890.206482;106.063690;682.282410;894.333801;111.070198;832.227783;1213.719360;432.660156;;;;;;;;;;;;;;;;;;;788.002625;1211.146484;273.146484
281;690.727417;980.273438;166.013535;656.092957;890.067932;106.147552;682.245422;894.308167;111.076591;832.230713;1213.703247;432.637817;;;;;;;;;;;;;;;;;;;788.016846;1211.131714;273.129120
282;690.685303;980.364441;165.979996;656.144653;890.162659;106.108650;682.120056;894.274414;111.115997;832.225098;1213.609131;432.628784;;;;;;;;;;;;;;;;;;;788.018799;1211.136475;273.128601
283;690.588135;980.402161;165.962311;655.827820;890.117004;106.082756;682.074341;894.403687;111.096420;832.185913;1213.609985;432.556061;;;;;;;;;;;;;;;;;;;787.971497;1211.119995;273.149750
284;690.336304;980.438477;165.929779;656.174561;890.281250;106.139862;682.076599;894.441040;111.095833;832.175476;1213.602905;432.578796;;;;;;;;;;;;;;;;;;;787.974854;1211.143555;273.059723
285;690.454041;980.589722;165.991455;656.266357;890.335388;106.012451;682.041382;894.489807;111.097672;832.212341;1213.508789;432.486420;;;;;;;;;;;;;;;;;;;787.927185;1211.113525;272.990082
286;690.471924;980.713257;166.041626;656.197083;890.345276;106.008553;681.933594;894.554077;111.171799;832.205444;1213.419800;432.476563;;;;;;;;;;;;;;;;;;;788.028137;1211.057373;272.941650
287;690.340088;980.839233;166.010925;656.005798;890.426331;106.014168;681.914551;894.614136;111.179482;832.172668;1213.401855;432.439514;;;;;;;;;;;;;;;;;;;788.051208;1211.079102;272.857819
288;690.210205;981.047607;165.849442;656.012329;890.462891;105.938339;681.849243;894.624329;111.132027;832.158508;1213.332031;432.396454;;;;;;;;;;;;;;;;;;;788.101135;1211.083374;272.794983
289;690.060059;981.070496;165.811020;655.684509;890.279785;106.071579;681.782776;894.679626;111.091072;832.205994;1213.338013;432.323212;;;;;;;;;;;;;;;;;;;788.184143;1211.098999;272.692993
290;689.930542;981.222900;165.901489;655.889465;890.379272;106.113525;681.715210;894.691895;111.133759;832.157776;1213.254639;432.285156;;;;;;;;;;;;;;;;;;;788.248535;1211.019897;272.657288
291;690.309021;981.334351;165.748672;655.993408;890.528992;106.074677;681.657410;894.695007;111.144241;832.132324;1213.230225;432.243805;;;;;;;;;;;;;;;;;;;788.390991;1211.031616;272.613159
292;690.175415;981.428467;165.643585;655.998962;890.585693;105.868156;681.630920;894.698547;111.180595;832.212830;1213.183105;432.157715;;;;;;;;;;;;;;;;;;;788.425903;1211.044800;272.537933
293;690.159790;981.544128;165.596680;655.870239;890.590149;105.945450;681.662842;894.713257;111.154602;832.156067;1213.162598;432.110229;;;;;;;;;;;;;;;;;;;788.390808;1210.973145;272.386017
294;690.309631;981.711243;165.496384;655.522888;890.524902;106.165787;681.658142;894.790466;111.215996;832.204956;1213.110474;432.026550;;;;;;;;;;;;;;;;;;;788.457764;1210.961670;272.368408
295;690.476440;981.772888;165.304855;655.828918;890.616699;106.129639;681.730591;894.797974;111.222481;832.252563;1213.116699;431.972046;;;;;;;;;;;;;;;;;;;788.529297;1210.969238;272.306641
296;690.633240;981.788330;165.050583;655.896912;890.738037;105.933105;681.860229;894.761353;111.237846;832.179443;1213.131104;431.879089;;;;;;;;;;;;;;;;;;;788.689331;1210.907471;272.244720
297;690.782043;981.917786;164.941406;655.942505;890.795532;105.864822;681.985962;894.791992;111.144234;832.255188;1213.118652;431.922882;;;;;;;;;;;;;;;;;;;788.775635;1210.910889;272.111420
298;690.952637;981.967773;164.707047;655.416626;890.617920;106.084198;682.184998;894.803955;110.980476;832.182190;1213.032837;431.840149;;;;;;;;;;;;;;;;;;;788.855164;1210.833984;272.088348
299;691.163452;982.003601;164.535812;654.961609;890.777466;106.243027;682.574341;894.834412;110.873260;832.063721;1213.013794;431.892120;;;;;;;;;;;;;;;;;;;788.864685;1210.838867;272.028717
300;691.293518;982.040283;164.401367;655.013733;890.786804;106.258965;682.631470;894.812866;110.850876;832.067871;1213.030396;431.860321;;;;;;;;;;;;;;;;;;;788.990356;1210.823486;272.017914
301;691.442383;982.138733;163.874985;655.038696;890.816956;106.247215;682.580811;894.819641;110.831886;832.216370;1213.059937;431.760101;;;;;;;;;;;;;;;;;;;789.170227;1210.731689;271.911224
302;691.670105;982.177551;163.706619;654.969971;890.816589;106.213661;682.558044;894.825195;110.795723;832.128174;1212.970825;431.760101;;;;;;;;;;;;;;;;;;;789.296997;1210.749634;271.792908
303;691.775208;982.197327;163.677582;655.066895;890.873291;106.153084;682.622131;894.813904;110.855949;832.133606;1212.932617;431.772186;;;;;;;;;;;;;;;;;;;789.396179;1210.657715;271.792938
304;691.829102;982.214417;163.671738;655.059448;890.842041;106.096977;682.623535;894.715271;110.856560;832.143677;1212.934937;431.771027;;;;;;;;;;;;;;;;;;;789.530151;1210.640015;271.657013
305;691.914551;982.230469;163.527374;655.076355;890.828735;106.155167;682.641602;894.787415;110.874382;832.255798;1212.902100;431.707428;;;;;;;;;;;;;;;;;;;789.751953;1210.593018;271.650696
306;692.071411;982.249695;163.495163;655.078735;890.910645;106.119904;682.632446;894.723022;110.863632;832.154846;1212.848022;431.722687;;;;;;;;;;;;;;;;;;;789.913696;1210.574219;271.558960
307;692.125610;982.241394;163.440796;654.977539;890.814880;106.186661;682.643799;894.787537;110.850212;832.141479;1212.831177;431.732971;;;;;;;;;;;;;;;;;;;790.270142;1210.420898;271.296448
308;692.150879;982.241333;163.397934;655.100464;890.864075;106.181892;682.633728;894.724121;110.838516;832.329041;1212.777344;431.637146;;;;;;;;;;;;;;;;;;;790.122864;1210.469238;271.392944
309;692.201782;982.274536;163.339432;655.103149;890.925415;106.099533;682.628235;894.694824;110.853210;832.381653;1212.766235;431.572540;;;;;;;;;;;;;;;;;;;790.123047;1210.508423;271.499969
310;692.264038;982.385864;163.306702;654.990784;890.923401;106.144142;682.653870;894.699097;110.880417;832.217285;1212.665405;431.657745;;;;;;;;;;;;;;;;;;;790.154785;1210.502686;271.502319
311;692.249023;982.383057;163.286484;655.121033;890.978149;106.149300;682.643372;894.747131;110.881569;832.197266;1212.648682;431.660156;;;;;;;;;;;;;;;;;;;790.257324;1210.438354;271.484497
312;692.344177;982.291321;163.156036;655.157532;891.007690;106.069527;682.615601;894.650513;110.830467;832.386841;1212.603027;431.594849;;;;;;;;;;;;;;;;;;;790.317505;1210.408813;271.456451
313;692.439880;982.376099;163.030441;655.079468;890.963135;106.041725;682.589539;894.637146;110.834755;832.237610;1212.567627;431.607910;;;;;;;;;;;;;;;;;;;790.443298;1210.334351;271.385559
314;692.449158;982.410095;163.020538;655.017639;890.952209;106.036629;682.638428;894.734619;110.850723;832.417664;1212.493774;431.550842;;;;;;;;;;;;;;;;;;;790.570496;1210.298462;271.374786
315;692.398987;982.334351;163.313126;655.086609;890.975525;106.090797;682.595459;894.718018;110.833115;832.458252;1212.479004;431.544525;;;;;;;;;;;;;;;;;;;790.588501;1210.268066;271.442352
316;692.446350;982.413452;163.119919;655.071777;891.003906;106.053772;682.609131;894.689453;110.853516;832.287048;1212.439819;431.645844;;;;;;;;;;;;;;;;;;;790.659729;1210.200928;271.383820
317;692.563171;982.453552;162.980942;655.021851;890.965942;106.052109;682.553467;894.699402;110.850143;832.423096;1212.390015;431.562256;;;;;;;;;;;;;;;;;;;790.668457;1210.182617;271.378143
318;692.609558;982.468201;162.901718;655.104248;890.989807;106.103531;682.521118;894.701904;110.836014;832.502502;1212.378052;431.507202;;;;;;;;;;;;;;;;;;;790.723694;1210.186279;271.420898
319;692.616028;982.477173;162.916199;655.068176;890.941284;106.112068;682.571289;894.707520;110.828911;832.312317;1212.282349;431.623260;;;;;;;;;;;;;;;;;;;790.693237;1210.137695;271.486603
320;692.644897;982.499695;162.938049;655.015198;890.951782;106.127487;682.555298;894.697388;110.833595;832.460754;1212.273438;431.632263;;;;;;;;;;;;;;;;;;;790.622253;1210.073608;271.399597
321;692.659058;982.526855;162.923187;655.047485;890.982056;106.104240;682.526428;894.699585;110.835411;832.496948;1212.248291;431.609253;;;;;;;;;;;;;;;;;;;790.610046;1210.046143;271.417480
322;692.736084;982.531982;162.811279;655.087585;891.009033;106.092377;682.478821;894.667297;110.886658;832.451660;1212.248901;431.608215;;;;;;;;;;;;;;;;;;;790.603027;1210.069946;271.393494
323;692.759033;982.525330;162.772446;655.077698;890.996094;106.078323;682.470886;894.663574;110.958679;832.354492;1212.123413;431.738190;;;;;;;;;;;;;;;;;;;790.516663;1210.063110;271.372498
324;692.751648;982.628601;162.817398;655.024353;891.080627;106.041718;682.447388;894.691772;110.937599;832.430725;1212.104126;431.699066;;;;;;;;;;;;;;;;;;;790.468628;1210.051392;271.429718
325;692.697327;982.642944;162.746948;655.057495;891.096252;106.046059;682.433838;894.670349;110.925674;832.219116;1212.074463;431.799896;;;;;;;;;;;;;;;;;;;790.322266;1210.057739;271.387573
326;692.699951;982.660461;162.705856;655.078308;891.025085;106.068306;682.409790;894.657898;110.937881;832.302734;1212.073364;431.735596;;;;;;;;;;;;;;;;;;;790.237671;1210.063843;271.349365
327;692.735168;982.643188;162.630341;654.998718;891.108704;106.033333;682.367981;894.713989;111.003082;832.174988;1211.975342;431.829010;;;;;;;;;;;;;;;;;;;790.155640;1210.128906;271.399536
328;692.737000;982.725525;162.631256;654.870483;891.134094;105.927956;682.324646;894.687500;111.063171;832.146179;1211.941772;431.850586;;;;;;;;;;;;;;;;;;;790.084412;1210.171875;271.444794
329;692.742371;982.655884;162.622025;654.937744;891.233765;105.989456;682.291870;894.742737;111.094109;832.145935;1211.842529;431.876251;;;;;;;;;;;;;;;;;;;789.964844;1210.188110;271.400665
330;692.774658;982.771179;162.559814;654.842651;891.463806;106.028053;682.255188;894.809814;111.132828;832.140015;1211.793457;431.882843;;;;;;;;;;;;;;;;;;;789.931763;1210.155762;271.382599
331;692.602173;982.758850;162.730209;654.838501;891.314758;105.970947;682.235046;894.811890;111.141472;832.066101;1211.779297;431.984955;;;;;;;;;;;;;;;;;;;789.833679;1210.162109;271.466858
332;692.737915;982.788330;162.652161;654.764832;891.314880;106.038582;682.207520;894.863525;111.232780;832.012390;1211.696899;431.970581;;;;;;;;;;;;;;;;;;;789.918396;1210.160278;271.218018
333;692.854004;982.889526;162.600449;654.809021;891.397095;105.980949;682.091064;894.881165;111.201149;831.966736;1211.661133;431.932617;;;;;;;;;;;;;;;;;;;789.589417;1210.245850;271.337585
334;692.942993;982.931641;162.569565;654.848816;891.525330;105.983604;682.028625;894.882080;111.229362;831.999817;1211.535278;431.907257;;;;;;;;;;;;;;;;;;;789.467041;1210.181641;271.405640
335;692.950073;982.931152;162.583496;654.814636;891.527466;105.944183;682.070618;894.862549;111.306145;831.986572;1211.425293;431.883514;;;;;;;;;;;;;;;;;;;789.183411;1210.339844;271.520966
336;693.002625;982.967590;162.545929;654.761780;891.769836;106.062256;681.981750;894.860962;111.325005;831.970825;1211.400757;431.922089;;;;;;;;;;;;;;;;;;;789.105530;1210.390381;271.475464
337;692.978210;983.053345;162.538239;654.777222;891.734558;105.966728;681.973572;894.926208;111.350372;831.942444;1211.383911;431.963196;;;;;;;;;;;;;;;;;;;789.175781;1210.476074;271.275330
338;692.984192;983.079407;162.533890;654.807983;891.713684;105.922997;681.908264;894.932007;111.407280;831.911194;1211.289307;431.971924;;;;;;;;;;;;;;;;;;;789.078064;1210.478394;271.199677
339;692.942566;983.095520;162.540390;654.704102;891.685791;106.011246;681.900757;894.927124;111.441391;831.867310;1211.175171;431.966339;;;;;;;;;;;;;;;;;;;788.977600;1210.485107;271.233185
340;692.929138;983.100037;162.542755;654.706543;891.786865;105.994873;681.776855;894.910706;111.588051;831.821777;1211.066528;432.073578;;;;;;;;;;;;;;;;;;;788.904907;1210.576782;271.248077
341;692.937317;983.151611;162.422714;654.691772;891.839294;105.925797;681.649780;894.949524;111.754509;831.789124;1210.975220;432.054810;;;;;;;;;;;;;;;;;;;788.880005;1210.605469;271.260406
342;692.876160;983.163452;162.352478;654.591003;891.917603;105.856133;681.514709;894.888672;111.914749;831.855835;1210.883789;432.016083;;;;;;;;;;;;;;;;;;;788.797485;1210.591309;271.266479
343;692.874634;983.166016;162.349152;654.563477;891.985413;105.897835;681.408569;894.914917;112.075165;831.909912;1210.876587;432.026855;;;;;;;;;;;;;;;;;;;788.775940;1210.584717;271.274628
344;692.742798;983.247192;162.374023;654.489380;892.109558;105.847832;681.230225;894.909790;112.439064;831.762024;1210.785278;432.000397;;;;;;;;;;;;;;;;;;;788.800293;1210.586304;271.250732
345;692.715637;983.349792;162.451385;654.490051;892.311523;105.730141;680.603149;894.710205;112.833755;831.853760;1210.758301;431.938141;;;;;;;;;;;;;;;;;;;788.815063;1210.587036;271.237061
346;692.593811;983.489441;162.438339;654.398010;892.471863;105.593246;680.759888;894.846069;112.920135;831.745178;1210.679199;431.973999;;;;;;;;;;;;;;;;;;;788.791809;1210.695557;271.227661
347;692.541565;983.486877;162.494934;654.260132;892.701416;105.612312;680.760193;894.886658;113.041832;831.713501;1210.576294;431.948364;;;;;;;;;;;;;;;;;;;788.656738;1210.698242;271.240723
348;692.531006;983.597351;162.547134;654.268066;892.877502;105.443146;680.671692;894.776611;112.766693;831.901062;1210.462646;431.898743;;;;;;;;;;;;;;;;;;;788.579041;1210.761230;271.274078
349;692.570190;983.710693;162.663162;654.148376;893.003906;105.367210;680.477661;894.943542;113.117508;832.008972;1210.348633;431.805023;;;;;;;;;;;;;;;;;;;788.610840;1210.808594;271.255737
350;692.630615;983.853577;162.639709;654.236206;893.176819;105.510902;680.371826;895.009399;113.298248;831.855225;1210.237305;431.859375;;;;;;;;;;;;;;;;;;;788.627502;1210.822876;271.194244
