Präzision01166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:14:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
250;722.725586;992.141296;146.806046;686.880859;903.276611;112.099319;831.829163;1206.032349;407.588409;796.064148;1211.400635;252.378159;657.353394;901.247620;111.870468;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;722.528748;992.038574;146.521301;686.802246;903.201538;112.049812;831.753845;1206.062378;407.556641;796.181030;1211.393066;252.343811;657.275452;901.269592;111.767685;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;722.731079;991.976257;146.636993;686.718445;903.130859;112.025467;831.781067;1205.963989;407.518768;796.148621;1211.335693;252.263580;657.225403;901.247314;111.849930;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;722.815918;991.926514;146.743927;686.641724;903.022949;111.976830;831.715637;1205.980347;407.516052;795.960083;1211.253174;252.133911;657.181580;901.168274;111.730255;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;722.654358;991.802856;146.515915;686.704102;902.723267;111.986206;831.706421;1205.974365;407.493683;796.156860;1211.145264;252.126343;657.227539;901.051941;111.689415;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;722.783081;991.735229;146.643051;686.648926;902.708923;111.943726;831.763306;1205.869629;407.422821;796.177917;1211.135376;252.200439;657.135437;901.012939;111.821312;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;722.794067;991.525879;146.719498;686.657349;902.535095;111.887199;831.774109;1205.860352;407.391510;796.120911;1211.052368;252.113342;657.005188;900.907043;111.737694;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;722.770691;991.350403;146.655823;686.716309;902.303162;111.642593;831.827942;1205.853516;407.396240;796.070496;1211.016235;252.074890;657.120911;900.905579;111.660416;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;722.713989;991.187378;146.457901;686.705322;902.232849;111.034584;831.825745;1205.778564;407.325775;796.450989;1210.830444;251.768173;657.180481;900.718323;111.066971;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;722.775452;990.958252;146.344360;686.924011;902.230591;110.620476;831.802307;1205.765747;407.290833;796.235046;1210.876099;251.944107;657.097839;900.650024;111.213585;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;722.741272;990.712891;146.330048;687.042358;902.169373;110.380913;831.759766;1205.692871;407.280823;796.146118;1210.770874;251.995300;656.978088;900.432617;111.366676;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;722.783630;990.586182;146.275986;687.189636;901.971924;110.095367;831.663696;1205.680786;407.285553;796.174927;1210.645142;251.852493;657.149902;900.132202;110.581284;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;722.772705;990.373962;146.234192;687.199097;901.861206;109.873100;831.625610;1205.697388;407.303497;796.157349;1210.513672;251.844650;658.221375;900.275146;109.059418;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;722.815552;990.241699;146.148544;687.143982;901.712463;109.833626;831.622437;1205.613037;407.265594;796.246399;1210.356201;251.845978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;722.906006;990.161255;146.105392;687.018311;901.655701;109.720596;831.687012;1205.505249;407.265015;796.305359;1210.131714;251.740494;;;;658.730408;900.134460;108.420151;;;;;;;;;;;;;;;;;;;;;;;;
265;722.870544;990.046875;146.040771;686.964478;901.514771;109.688019;831.626648;1205.483398;407.127533;796.226624;1210.069702;251.582184;;;;658.730408;900.134460;108.420151;;;;;;;;;;;;;;;;;;;;;;;;
266;722.816895;989.970215;145.877411;686.965942;901.438049;109.709030;831.595703;1205.439209;407.164795;796.254028;1209.831055;251.591461;;;;658.400574;900.025940;108.261238;;;;;;;;;;;;;;;;;;;;;;;;
267;722.819763;989.864441;145.772842;686.939148;901.391296;109.740669;831.620422;1205.395142;407.125885;796.242493;1209.703979;251.211960;;;;658.349182;899.861633;108.697762;;;;;;;;;;;;;;;;;;;;;;;;
268;722.858826;989.783569;145.648529;686.870422;901.371155;109.672020;831.571594;1205.338013;407.077545;796.319519;1209.621094;251.049408;;;;658.238403;899.685303;108.912422;;;;;;;;;;;;;;;;;;;;;;;;
269;722.785400;989.710327;145.518509;686.828979;901.195129;109.650749;831.556091;1205.218140;406.957916;796.309143;1209.416504;251.010406;;;;657.918640;899.606018;109.165070;;;;;;;;;;;;;;;;;;;;;;;;
270;722.781250;989.628113;145.434982;686.799683;901.085388;109.682838;831.515991;1205.133057;406.997864;796.188110;1209.280396;250.985870;;;;658.013733;899.447021;108.944977;;;;;;;;;;;;;;;;;;;;;;;;
271;722.751892;989.559998;145.322937;686.769226;901.005493;109.710030;831.556946;1205.010498;406.947205;796.149780;1209.129639;251.003311;;;;658.082764;899.420105;108.776688;;;;;;;;;;;;;;;;;;;;;;;;
272;722.722656;989.424316;145.244308;686.649109;901.028809;109.714935;831.500916;1204.921265;406.842255;796.096375;1208.921997;250.922211;;;;658.010925;899.524658;108.612106;;;;;;;;;;;;;;;;;;;;;;;;
273;722.662537;989.425293;145.144073;686.627441;900.939941;109.707458;831.472778;1204.814331;406.820862;796.126770;1208.802734;250.859375;;;;657.779175;899.510803;108.498062;;;;;;;;;;;;;;;;;;;;;;;;
274;722.587646;989.344727;144.972122;686.523865;900.858582;109.735413;831.454590;1204.707153;406.783630;796.141602;1208.658936;250.848541;;;;657.560303;899.446228;108.542747;;;;;;;;;;;;;;;;;;;;;;;;
275;722.468506;989.268677;144.879608;686.520691;900.791565;109.737778;831.520020;1204.585327;406.521271;796.166626;1208.550781;250.818375;;;;657.336121;899.488220;108.485550;;;;;;;;;;;;;;;;;;;;;;;;
276;722.360107;989.264282;144.848343;686.384949;900.786133;109.749496;831.555298;1204.493652;406.372375;796.174194;1208.400146;250.808960;;;;657.264343;899.476929;108.426964;;;;;;;;;;;;;;;;;;;;;;;;
277;722.299866;989.188477;144.794205;686.251953;900.703796;109.746544;831.249023;1204.449097;406.522949;796.225098;1208.233154;250.799942;;;;657.230164;899.417358;108.590759;;;;;;;;;;;;;;;;;;;;;;;;
278;722.230774;989.173401;144.771362;686.198914;900.658752;109.764832;831.145081;1204.431763;406.623901;796.033875;1208.114136;250.814728;;;;656.911133;899.229553;108.680534;;;;;;;;;;;;;;;;;;;;;;;;
279;722.150330;989.177673;144.739502;686.176208;900.607849;109.742371;831.106873;1204.347290;406.578613;796.126282;1208.125122;250.814011;;;;656.712585;899.150818;108.735733;;;;;;;;;;;;;;;;;;;;;;;;
280;722.035400;989.287781;144.662949;686.142090;900.675415;109.705727;831.084778;1204.345581;406.605652;796.043762;1208.093506;250.832031;;;;656.702454;899.309937;108.736893;;;;;;;;;;;;;;;;;;;;;;;;
281;721.884766;989.356934;144.622787;686.404114;900.732056;109.332283;831.082214;1204.263184;406.608154;795.731140;1207.968140;251.080582;;;;656.743835;899.296875;108.699257;;;;;;;;;;;;;;;;;;;;;;;;
282;721.894409;989.387512;144.565384;686.519226;900.874817;109.210930;831.055603;1204.256592;406.604401;796.172302;1207.956055;251.015289;;;;656.700623;899.306519;108.588905;;;;;;;;;;;;;;;;;;;;;;;;
283;721.628967;989.478271;144.508865;686.476563;900.890381;109.264343;831.121521;1204.235107;406.586761;796.231812;1207.950562;250.893600;;;;656.681885;899.195251;108.464539;;;;;;;;;;;;;;;;;;;;;;;;
284;721.455872;989.541870;144.575058;686.170532;900.703674;109.649963;831.144836;1204.233765;406.573914;796.354004;1207.950928;250.893066;;;;656.678284;899.141602;108.367958;;;;;;;;;;;;;;;;;;;;;;;;
285;721.242798;989.691101;144.534897;686.315613;900.843140;109.455330;831.115479;1204.295288;406.617645;796.507446;1207.939453;250.841705;;;;656.562256;899.200500;108.372559;;;;;;;;;;;;;;;;;;;;;;;;
286;721.001526;989.856445;144.426285;686.237488;900.845825;109.532883;831.043823;1204.317871;406.637268;796.342346;1208.042603;250.854385;;;;656.590942;899.209839;108.342865;;;;;;;;;;;;;;;;;;;;;;;;
287;720.848145;989.967041;144.331482;686.188477;900.845825;109.474335;831.066467;1204.291504;406.639923;796.408813;1208.057007;250.881104;;;;656.547729;899.221924;108.259605;;;;;;;;;;;;;;;;;;;;;;;;
288;720.637329;990.080261;144.392853;686.216553;900.861084;109.404747;831.194641;1204.300781;406.731476;796.410217;1208.095215;250.888733;;;;656.580139;899.233337;108.192162;;;;;;;;;;;;;;;;;;;;;;;;
289;720.411133;990.227417;144.454102;686.322632;900.934753;109.241089;831.267029;1204.374512;406.784973;796.327271;1208.171997;250.896454;;;;656.550110;899.235779;108.102173;;;;;;;;;;;;;;;;;;;;;;;;
290;720.241272;990.396667;144.417816;686.243103;901.059082;109.121849;831.222534;1204.392700;406.781036;796.280579;1208.263916;250.933762;;;;656.496643;899.240662;108.012543;;;;;;;;;;;;;;;;;;;;;;;;
291;720.137024;990.568787;144.382095;686.273315;901.141479;109.040253;831.209778;1204.469238;406.798645;796.303223;1208.298340;250.996582;;;;656.526123;899.232544;108.045860;;;;;;;;;;;;;;;;;;;;;;;;
292;720.022034;990.598022;144.401535;686.088623;900.990173;109.273827;831.257935;1204.453613;406.906433;795.826111;1208.376709;251.402649;;;;656.756287;899.280273;107.729889;;;;;;;;;;;;;;;;;;;;;;;;
293;719.787231;990.675232;144.468994;685.956665;900.777588;109.568108;831.265747;1204.531006;406.982971;796.090820;1208.417603;251.289917;;;;656.559265;899.206604;107.755539;;;;;;;;;;;;;;;;;;;;;;;;
294;719.512695;990.829773;144.378464;685.837708;900.721069;109.555130;831.258850;1204.619141;407.021820;796.153320;1208.538086;251.121796;;;;656.552246;899.268188;107.569832;;;;;;;;;;;;;;;;;;;;;;;;
295;719.250610;990.969971;144.313721;685.847229;900.735718;109.499405;831.264221;1204.624878;407.030762;796.296753;1208.665161;251.094223;;;;656.756653;899.213745;107.411766;;;;;;;;;;;;;;;;;;;;;;;;
296;718.967896;991.105225;144.437820;685.786682;900.697815;109.453293;831.339233;1204.669189;407.082458;796.215027;1208.833740;251.166367;;;;656.763062;899.130432;107.341042;;;;;;;;;;;;;;;;;;;;;;;;
297;718.693542;991.257141;144.367157;685.763916;900.748169;109.440941;831.573547;1204.705322;407.120270;796.167053;1208.849609;251.210846;;;;656.868286;899.306519;107.070770;;;;;;;;;;;;;;;;;;;;;;;;
298;718.333313;991.286438;144.641556;685.680664;900.934143;109.313622;831.395142;1204.852783;407.157318;796.100403;1209.008423;251.291443;;;;656.890930;899.349792;107.094818;;;;;;;;;;;;;;;;;;;;;;;;
299;718.088806;991.394897;144.800858;685.666687;901.000000;109.269577;831.369263;1204.926636;407.322968;795.925903;1209.025879;251.272247;;;;656.825500;899.371521;106.997963;;;;;;;;;;;;;;;;;;;;;;;;
300;717.868835;991.597900;144.815201;685.734131;900.812256;109.365921;831.607483;1204.952271;407.343933;795.722595;1209.201904;251.685501;;;;656.724243;899.311646;106.978287;;;;;;;;;;;;;;;;;;;;;;;;
301;717.527344;991.781677;144.821884;685.727539;900.764709;109.388107;831.373718;1205.067993;407.570190;795.606323;1209.280151;252.195801;;;;656.917236;899.331055;106.871849;;;;;;;;;;;;;;;;;;;;;;;;
302;717.141663;992.014099;144.822266;685.717957;900.808899;109.375175;831.386902;1204.967285;407.879425;795.460144;1209.374878;252.422607;;;;657.084167;899.493164;106.720840;;;;;;;;;;;;;;;;;;;;;;;;
303;716.842773;992.112183;144.931702;685.748291;900.879761;109.355186;831.195435;1205.081177;407.979706;795.417542;1209.488647;252.554092;;;;657.203369;899.399597;106.642471;;;;;;;;;;;;;;;;;;;;;;;;
304;716.474548;992.260193;144.963318;685.814758;900.892151;109.298279;831.133423;1205.196655;408.123840;795.400818;1209.538574;252.643982;;;;657.327820;899.488647;106.549606;;;;;;;;;;;;;;;;;;;;;;;;
305;716.041260;992.453247;144.946899;686.101501;901.211853;108.768646;831.078369;1205.335083;408.282928;795.317078;1209.517212;252.768951;;;;657.438782;899.577698;106.542564;;;;;;;;;;;;;;;;;;;;;;;;
306;715.632690;992.663025;144.913788;686.153015;901.341919;108.595200;831.086182;1205.368530;408.459900;795.156189;1209.570190;252.940155;;;;657.277222;899.508728;106.694939;;;;;;;;;;;;;;;;;;;;;;;;
307;715.279785;992.788025;144.908264;686.155945;901.333374;108.686134;831.041809;1205.492065;408.598999;795.221436;1209.686279;253.170990;;;;657.040222;899.586426;107.007545;;;;;;;;;;;;;;;;;;;;;;;;
308;714.955688;992.954346;144.988098;686.226746;901.388306;108.603561;831.032043;1205.577271;408.739594;795.102417;1209.610229;253.559433;;;;656.978638;899.668030;107.152779;;;;;;;;;;;;;;;;;;;;;;;;
309;714.649109;993.079773;144.960297;686.299683;901.468689;108.600342;830.894104;1205.743530;408.983398;794.928345;1209.603760;253.696167;;;;656.876892;899.790100;107.236778;;;;;;;;;;;;;;;;;;;;;;;;
310;714.473389;993.168396;145.020370;686.282715;901.484436;108.515228;830.792236;1205.790161;409.165588;794.755981;1209.631714;253.888931;;;;656.929260;899.796692;107.234329;;;;;;;;;;;;;;;;;;;;;;;;
311;714.313538;993.176880;145.047424;686.253418;901.401978;108.684746;830.669983;1205.907715;409.336121;794.471619;1209.605469;254.187195;;;;657.146973;899.874268;107.200554;;;;;;;;;;;;;;;;;;;;;;;;
312;714.216614;993.241150;144.961884;686.223083;901.428101;108.818893;830.586792;1205.927124;409.496918;793.990601;1209.589966;254.568359;;;;657.341797;899.932373;107.002037;;;;;;;;;;;;;;;;;;;;;;;;
313;714.235107;993.217346;145.046722;686.105347;901.276794;109.121880;830.217102;1206.044556;409.736969;793.843506;1209.583008;254.612869;;;;657.039185;899.996277;107.124886;;;;;;;;;;;;;;;;;;;;;;;;
314;714.181824;993.257751;145.065109;686.109314;901.224365;109.239067;829.999756;1206.181274;409.983856;793.668396;1209.641357;254.810471;;;;656.854248;900.031738;107.304230;;;;;;;;;;;;;;;;;;;;;;;;
315;714.124756;993.267700;145.060135;686.153442;901.330872;109.214767;829.912354;1206.285522;410.084778;793.602051;1209.703857;254.854401;;;;656.831177;900.045715;107.296165;;;;;;;;;;;;;;;;;;;;;;;;
316;714.072998;993.325378;145.000687;686.196045;901.363525;109.137138;829.754211;1206.336304;410.291840;793.406677;1209.708862;254.850662;;;;656.868774;900.070374;107.229912;;;;;;;;;;;;;;;;;;;;;;;;
317;713.932800;993.390808;144.979080;686.225342;901.362793;109.118721;829.678772;1206.335327;410.435150;793.291321;1209.665161;254.970398;;;;656.891785;900.165527;107.231400;;;;;;;;;;;;;;;;;;;;;;;;
318;713.818054;993.401733;144.952789;686.250977;901.408875;109.181763;829.502014;1206.390381;410.662445;;;;;;;657.036682;900.112488;106.899734;;;;;;;;;;;;;;;;;;;;;;;;
319;713.825989;993.403687;144.987244;686.321045;901.429565;109.121101;829.425171;1206.412109;410.759888;;;;;;;656.946411;900.100891;107.324509;;;;;;;;;;;;;;;;;;;;;;;;
320;713.688660;993.460144;144.974762;686.426086;901.397034;109.117477;829.415344;1206.456787;410.921295;;;;;;;657.073792;900.191895;107.366440;;;;;;;;;;;;;;;;;;;;;;;;
321;713.706177;993.420715;145.009460;686.418274;901.453674;109.131813;829.265137;1206.539063;411.048065;;;;;;;657.089355;900.251465;107.250534;792.828857;1209.364380;255.406921;;;;;;;;;;;;;;;;;;;;;
322;713.559509;993.473145;144.906845;686.202698;901.416443;109.055641;829.256531;1206.525269;411.104584;;;;;;;657.211182;900.280090;107.165916;792.865417;1209.462646;255.465927;;;;;;;;;;;;;;;;;;;;;
323;713.507874;993.483887;144.931274;686.110046;901.400940;109.120461;829.136536;1206.503784;411.354919;;;;;;;657.314392;900.318054;107.068466;792.770325;1209.383423;255.365173;;;;;;;;;;;;;;;;;;;;;
324;713.416931;993.482727;144.905426;686.119507;901.384888;109.064445;829.027893;1206.593384;411.459686;;;;;;;657.384521;900.347290;107.000214;792.745422;1209.336426;255.382736;;;;;;;;;;;;;;;;;;;;;
325;713.242188;993.428833;144.945389;686.128174;901.398254;109.125145;828.980286;1206.629028;411.537689;;;;;;;657.381714;900.329895;107.044106;792.632019;1209.400635;255.490891;;;;;;;;;;;;;;;;;;;;;
326;713.105652;993.398682;145.010803;686.437073;901.230164;109.139870;829.017517;1206.639771;411.563843;;;;;;;657.281677;900.292114;106.881752;792.565918;1209.402588;255.601364;;;;;;;;;;;;;;;;;;;;;
327;712.916382;993.469238;144.979919;686.237244;901.304016;109.145981;828.936584;1206.684082;411.715240;;;;;;;657.362488;900.318726;106.991104;792.505188;1209.386230;255.621140;;;;;;;;;;;;;;;;;;;;;
328;712.770874;993.492126;144.977600;686.178528;901.351990;109.054192;828.822205;1206.626465;411.844574;;;;;;;657.339233;900.292053;106.861801;792.447510;1209.389893;255.562622;;;;;;;;;;;;;;;;;;;;;
329;712.658020;993.493652;144.913193;686.092285;901.309631;109.087708;828.735413;1206.689697;411.929413;;;;;;;657.352783;900.283569;106.517586;792.733215;1209.444946;255.424744;;;;;;;;;;;;;;;;;;;;;
330;712.538574;993.469116;144.951431;686.151001;901.358459;109.071320;828.645691;1206.707886;411.954620;;;;;;;657.272034;900.323975;106.944984;792.836792;1209.451538;255.342453;;;;;;;;;;;;;;;;;;;;;
331;712.391541;993.471069;144.951523;686.482422;901.455933;109.071815;828.617126;1206.743896;412.033142;;;;;;;657.297791;900.224792;107.100967;792.653564;1209.394287;255.436615;;;;;;;;;;;;;;;;;;;;;
332;712.275269;993.518494;145.068741;686.166565;901.365479;109.056145;828.519348;1206.732788;412.090729;;;;;;;657.240234;900.271790;106.848755;792.600525;1209.390503;255.493057;;;;;;;;;;;;;;;;;;;;;
333;712.171936;993.536255;145.093094;686.405945;901.346375;109.045998;828.445923;1206.729370;412.141479;;;;;;;657.276062;900.248047;107.188286;792.319031;1209.324463;255.700485;;;;;;;;;;;;;;;;;;;;;
334;712.109192;993.434875;145.068726;686.448059;901.407349;109.028221;828.351074;1206.688843;412.137238;;;;;;;657.173340;900.146362;107.308205;792.182739;1209.302979;255.827774;;;;;;;;;;;;;;;;;;;;;
335;712.084534;993.455872;145.041885;686.518066;901.414307;109.067299;828.313354;1206.702515;412.149506;;;;;;;657.180115;900.195557;107.070969;792.123962;1209.286255;255.869553;;;;;;;;;;;;;;;;;;;;;
336;712.089600;993.431763;145.054947;686.456421;901.318359;109.051117;828.284729;1206.640015;412.239868;;;;;;;657.194824;900.245483;107.187447;792.067017;1209.294922;255.735916;;;;;;;;;;;;;;;;;;;;;
337;712.118103;993.417542;145.085236;686.434998;901.348450;109.044235;828.234680;1206.584106;412.295380;;;;;;;657.179016;900.161499;107.251457;791.978088;1209.281982;255.773849;;;;;;;;;;;;;;;;;;;;;
338;712.147583;993.415955;145.111404;686.498535;901.337646;109.080727;828.164246;1206.609253;412.318085;;;;;;;657.142395;900.126099;107.300049;791.867310;1209.265259;255.832230;;;;;;;;;;;;;;;;;;;;;
339;712.125549;993.417725;145.091980;686.389343;901.311951;109.015068;828.132385;1206.614990;412.260773;;;;;;;657.132690;900.141113;107.239761;792.118958;1209.215454;255.508698;;;;;;;;;;;;;;;;;;;;;
340;712.235229;993.358582;145.141357;686.386597;901.257385;108.984024;828.136658;1206.590576;412.315857;;;;;;;657.240234;900.154236;107.162842;792.191528;1209.334106;255.810394;;;;;;;;;;;;;;;;;;;;;
341;712.294189;993.322266;145.194992;686.476990;901.333862;109.074509;828.212646;1206.603394;412.294220;;;;;;;657.231140;900.153076;107.154633;792.070374;1209.344727;256.059204;;;;;;;;;;;;;;;;;;;;;
342;712.293823;993.320862;145.202026;686.499451;901.351257;109.099861;828.163635;1206.615723;412.240631;;;;;;;657.291260;900.148560;107.183327;791.992798;1209.331421;256.128540;;;;;;;;;;;;;;;;;;;;;
343;712.366333;993.247742;145.247940;686.762817;901.119995;109.092560;828.161987;1206.613647;412.208038;;;;;;;657.264099;900.142700;107.157539;792.077087;1209.339722;256.035614;;;;;;;;;;;;;;;;;;;;;
344;712.379333;993.237488;145.246902;686.570984;901.184326;109.099342;828.213989;1206.627319;412.239990;;;;;;;657.229553;900.120850;107.260895;792.125305;1209.352661;256.001343;;;;;;;;;;;;;;;;;;;;;
345;712.436523;993.236084;145.310776;686.459595;901.226013;109.060089;828.223450;1206.633789;412.245544;;;;;;;657.275452;900.092407;107.087120;792.165833;1209.260986;255.936996;;;;;;;;;;;;;;;;;;;;;
346;712.449158;993.173218;145.316177;686.442078;901.219849;109.033340;828.244690;1206.717651;412.288727;;;;;;;657.308105;900.108459;107.213318;792.308594;1209.261963;255.815155;;;;;;;;;;;;;;;;;;;;;
347;712.461853;993.158630;145.307007;686.409546;901.295532;109.005035;828.273987;1206.726196;412.283417;;;;;;;657.253845;900.111450;107.274666;792.315002;1209.244141;255.879791;;;;;;;;;;;;;;;;;;;;;
348;712.444092;993.229248;145.315781;686.480896;901.249817;109.058273;828.211914;1206.739014;412.308502;;;;;;;657.272095;900.068787;107.152298;792.247803;1209.274414;255.920975;;;;;;;;;;;;;;;;;;;;;
349;712.429565;993.238159;145.296753;686.529724;901.227966;109.081085;828.286499;1206.729492;412.288757;;;;;;;657.243774;900.130005;107.140236;792.254639;1209.276123;255.892181;;;;;;;;;;;;;;;;;;;;;
350;712.402100;993.242004;145.264267;686.471436;901.209839;109.046989;828.363892;1206.823486;412.324432;;;;;;;657.152527;900.163025;107.179802;792.687561;1209.292236;255.697876;;;;;;;;;;;;;;;;;;;;;
351;712.360718;993.247681;145.243805;686.444153;901.211487;109.048103;828.122864;1206.974121;412.415833;;;;;;;657.154846;900.169617;107.166817;792.494202;1209.205688;255.699112;;;;;;;;;;;;;;;;;;;;;
352;712.367981;993.244141;145.240402;686.425232;901.293640;108.986656;828.284058;1206.925781;412.341034;;;;;;;657.205688;900.162354;107.174416;792.551331;1209.229980;255.641891;;;;;;;;;;;;;;;;;;;;;
353;712.383545;993.246460;145.264267;686.369568;901.268921;108.946037;828.398865;1206.895508;412.279816;;;;;;;657.253906;900.143311;107.158211;792.695007;1209.267700;255.549149;;;;;;;;;;;;;;;;;;;;;
354;712.388245;993.239319;145.243134;686.409363;901.314270;108.954178;828.472900;1206.890015;412.310120;;;;;;;657.162292;900.157593;107.177704;792.797729;1209.298828;255.477829;;;;;;;;;;;;;;;;;;;;;
355;712.372803;993.271606;145.134354;686.736633;901.193604;109.002907;828.568054;1206.994751;412.280182;;;;;;;657.191833;900.160217;107.186874;792.795288;1209.295166;255.478516;;;;;;;;;;;;;;;;;;;;;
356;712.369507;993.343872;145.124710;686.501831;901.289307;108.992325;828.634338;1206.923462;412.221466;;;;;;;657.180847;900.155151;107.195076;792.864990;1209.309082;255.477234;;;;;;;;;;;;;;;;;;;;;
357;712.402893;993.347534;145.167068;686.388062;901.266174;108.974625;828.578796;1206.934814;412.227264;;;;;;;657.204102;900.110718;107.074036;792.983521;1209.264526;255.367249;;;;;;;;;;;;;;;;;;;;;
358;712.462830;993.303711;145.147659;686.386841;901.303650;108.959023;828.617065;1206.937500;412.196991;;;;;;;657.175415;900.216980;106.988914;792.762146;1209.174438;255.484802;;;;;;;;;;;;;;;;;;;;;
359;712.551880;993.332092;145.075409;686.414124;901.325256;108.969536;828.735596;1206.957275;412.203827;;;;;;;657.165100;900.267334;107.120667;792.567261;1209.152222;255.605850;;;;;;;;;;;;;;;;;;;;;
360;712.633484;993.265808;145.081161;686.430847;901.263672;108.985588;828.787903;1206.888428;412.149139;;;;;;;657.160095;900.304443;107.233261;792.517822;1209.154175;255.652847;;;;;;;;;;;;;;;;;;;;;
361;712.604797;993.255005;145.078537;686.417969;901.309875;108.997818;828.833008;1206.883911;412.084351;;;;;;;657.190735;900.272888;107.188698;792.626282;1209.168335;255.656830;;;;;;;;;;;;;;;;;;;;;
362;712.681519;993.257080;145.034088;686.416626;901.325378;108.978722;828.880371;1206.901489;412.040833;;;;;;;657.182800;900.275818;107.166534;792.750122;1209.088013;255.568588;;;;;;;;;;;;;;;;;;;;;
363;712.755676;993.204956;145.174255;686.469421;901.311768;109.003632;828.954468;1206.934814;411.987915;;;;;;;657.195557;900.281128;107.159302;792.785767;1209.069824;255.519028;;;;;;;;;;;;;;;;;;;;;
364;712.708862;993.187500;145.247925;686.391052;901.309937;108.986320;828.984436;1206.906494;412.000732;;;;;;;657.179077;900.273987;107.166580;792.760254;1209.072876;255.529251;;;;;;;;;;;;;;;;;;;;;
365;712.797058;993.115723;145.230560;686.497986;901.345093;109.058060;828.955017;1206.953979;411.974579;;;;;;;657.245117;900.267273;107.179962;792.789185;1209.066772;255.606705;;;;;;;;;;;;;;;;;;;;;
366;712.838623;993.096069;145.311844;686.735413;901.149475;108.985420;829.050354;1206.870483;411.920502;;;;;;;657.213196;900.221069;107.018990;792.828796;1209.080444;255.603500;;;;;;;;;;;;;;;;;;;;;
367;712.846985;993.093506;145.330536;686.874756;901.136292;109.045815;828.825073;1206.947510;412.023590;;;;;;;657.232117;900.251038;107.124176;792.839111;1208.993408;255.556534;;;;;;;;;;;;;;;;;;;;;
368;712.911682;993.043762;145.391525;686.494873;901.240967;108.995369;829.051514;1206.868896;411.916840;;;;;;;657.211182;900.156555;107.281242;792.921692;1208.966919;255.580368;;;;;;;;;;;;;;;;;;;;;
369;712.954529;993.033264;145.417694;686.469788;901.281555;109.048012;829.098145;1206.907227;411.834259;;;;;;;657.227173;900.118896;107.066322;;;;;;;;;;;;;;;;;;;;;;;;
370;712.926514;993.000305;145.397781;686.395813;901.216675;108.992111;829.194275;1206.922363;411.787872;;;;;;;657.283691;900.167725;107.121460;;;;;;;;;;;;;;;;;;;;;;;;
371;712.929199;992.972717;145.382278;686.483276;901.211487;109.029144;829.212891;1206.923340;411.780121;;;;;;;657.188416;900.159668;107.236725;;;;;;;;;;;;;;;;;;;;;;;;
372;712.937744;992.969299;145.371735;686.394958;901.195984;108.960396;829.174500;1206.949951;411.905457;;;;;;;657.164001;900.228821;107.268524;;;;;;;;;;;;;;;;;;;;;;;;
373;712.918579;993.012329;145.362991;686.357056;901.128662;108.947250;829.291382;1206.939331;411.835907;;;;;;;657.152954;900.178772;107.222977;;;;;;;;;;;;;;;;;;;;;;;;
374;712.920654;992.985046;145.381729;686.347412;901.174988;108.942757;829.305908;1206.951904;411.731232;;;;;;;657.192078;900.160828;107.209778;;;;;;;;;;;;;;;;;;;;;;;;
375;712.936584;992.967224;145.344757;686.476379;901.233887;109.056084;829.354553;1206.972534;411.781433;;;;;;;657.162048;900.263855;107.144974;;;;;;;;;;;;;;;;;;;;;;;;
376;712.909607;992.974365;145.356155;686.392883;901.133667;108.982788;829.397156;1206.975342;411.763458;;;;;;;657.209900;900.202576;107.056343;;;;;;;;;;;;;;;;;;;;;;;;
377;712.951050;992.933655;145.399094;686.346252;901.172424;108.939926;829.406006;1206.993530;411.731110;;;;;;;657.230530;900.175964;107.099983;;;;;;;;;;;;;;;;;;;;;;;;
378;712.923218;992.967773;145.361938;686.361938;901.194580;108.938385;829.433838;1206.972168;411.734985;;;;;;;657.177673;900.255066;107.171425;;;;;;;;;;;;;;;;;;;;;;;;
