Präzision28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:35:46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
223;674.046326;912.789917;124.270432;819.518738;1139.506226;343.736328;706.582825;995.763123;156.656525;;;;645.544006;912.766968;112.813889;790.256226;1187.252930;250.839294;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
224;673.990479;912.671814;123.876221;819.482483;1139.396606;343.785614;706.500061;995.760010;156.629211;;;;645.623352;912.734192;112.622055;790.129578;1187.220459;250.842987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
225;673.956665;912.669922;123.775093;819.371887;1139.256836;343.813812;706.403076;995.704346;156.503983;;;;645.631104;912.662354;112.387962;790.005432;1187.113281;250.830978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;673.875488;912.609009;123.733589;819.301331;1139.238525;343.812073;706.278442;995.573181;156.562897;;;;645.601013;912.574158;112.344162;789.923340;1187.073853;250.870682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
227;673.846680;912.445068;123.514610;819.262451;1139.143188;343.812836;706.145203;995.544312;156.600143;;;;645.486511;912.460938;112.278229;789.764648;1186.969482;250.825317;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
228;673.813416;912.403076;123.402542;819.125000;1139.113770;343.813721;706.063049;995.493591;156.482254;;;;645.452271;912.351685;112.144203;789.638977;1186.945679;250.854202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
229;673.859131;912.263428;123.340660;819.124512;1139.023560;343.770111;705.646545;995.419678;156.292084;;;;649.212463;914.013000;107.637581;789.529663;1186.852417;250.869537;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;673.792908;912.176147;123.203308;819.095215;1138.989624;343.779236;705.592163;995.277832;156.509567;;;;;;;789.528015;1186.800293;250.886993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;673.931519;912.033203;123.127731;818.982300;1138.875977;343.799072;705.875122;995.186951;156.324478;;;;;;;789.601074;1186.682129;250.798599;650.605347;914.569519;104.964447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
232;674.009216;911.866882;123.066269;818.949402;1138.856201;343.819153;706.092102;995.045166;155.841278;;;;;;;789.656860;1186.573242;250.712753;650.474976;914.512939;105.308800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
233;674.051025;911.733459;123.052689;818.887207;1138.756714;343.836914;706.057373;994.939758;155.623474;;;;;;;789.642090;1186.479980;250.601227;650.325562;914.483032;105.488655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;673.828552;911.622803;123.320831;818.871765;1138.738525;343.846863;705.556335;994.856934;156.244080;;;;;;;789.727783;1186.354858;250.535873;650.362305;914.325012;105.478760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
235;674.105591;911.411682;123.045662;818.839966;1138.639160;343.848633;705.308472;994.737244;156.325272;;;;;;;789.681824;1186.237793;250.454422;650.324524;914.148193;105.455711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
236;674.217407;911.346680;122.878571;818.832947;1138.620972;343.852051;705.373962;994.610962;156.234329;;;;;;;;;;650.234192;913.924744;105.586098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237;674.222473;911.252136;122.825821;818.751038;1138.529541;343.808044;705.493958;994.562134;156.136276;;;;;;;;;;649.952881;913.801270;105.734322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;674.264648;911.150513;122.836388;818.749451;1138.504272;343.867493;705.452820;994.439087;155.996994;;;;;;;;;;649.953247;913.593872;105.691727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
239;674.310364;911.092957;122.710274;818.733704;1138.516724;343.825470;705.479919;994.418518;155.979080;;;;;;;;;;649.853882;913.386414;105.904709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
240;674.342834;911.036011;122.638283;818.726868;1138.410156;343.831512;705.517273;994.355957;156.050873;;;;;;;;;;649.829285;913.252747;105.963318;789.547791;1185.871094;250.550674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;674.615479;911.076843;122.581177;818.699219;1138.393555;343.818359;705.527222;994.254211;156.061722;;;;;;;;;;650.255188;913.346985;105.377083;789.595886;1185.769897;250.485352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
242;674.764709;911.002441;122.425346;818.753418;1138.299438;343.871155;705.471069;994.090515;156.013733;;;;;;;;;;650.576233;913.330322;105.042885;789.545654;1185.737915;250.501251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
243;674.896484;911.043762;122.277405;818.708679;1138.261475;343.912018;705.589233;993.973572;155.977875;;;;;;;;;;650.799622;913.313232;104.798119;789.590210;1185.648071;250.550476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
244;675.050720;910.998901;122.114204;818.699951;1138.255493;343.893799;705.600647;993.867615;155.964874;;;;;;;;;;650.970276;913.245422;104.604851;789.541382;1185.612305;250.594940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;675.105347;910.968018;121.894310;818.730103;1138.172607;343.851868;705.705139;993.761108;155.924179;;;;;;;;;;650.993958;913.226196;104.171120;789.536255;1185.526489;250.582077;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;675.221558;910.997986;121.611908;818.729980;1138.163940;343.870209;705.851501;993.714600;155.697449;;;;;;;;;;651.374329;913.180115;104.038666;789.574890;1185.488037;250.657257;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
247;675.350403;910.859314;121.549492;818.653198;1138.153320;343.839325;706.183044;993.638794;155.495193;;;;;;;;;;651.554688;913.090454;103.919312;789.536438;1185.381470;250.681396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;675.459167;910.809937;121.444420;818.654175;1138.065918;343.811096;706.457825;993.545349;155.363098;;;;;;;;;;651.725281;913.140137;103.654419;789.495300;1185.366089;250.670883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;675.441345;911.063965;120.474838;818.679626;1138.020874;343.895142;706.631653;993.469482;155.340530;;;;;;;;;;651.903259;913.378052;103.644234;789.513855;1185.371460;250.685486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;675.600037;910.816711;120.619827;818.693665;1137.934082;343.894501;706.769165;993.396362;155.249008;;;;;;;;;;651.888672;913.170105;103.483765;789.581116;1185.283081;250.668304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;675.596558;910.827332;120.169487;818.648865;1137.910767;343.949799;706.935303;993.457703;154.986176;;;;;;;;;;651.688965;912.981262;103.618179;789.508179;1185.247070;250.670120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;675.564148;911.014221;119.832489;818.640259;1137.906860;343.941528;707.105652;993.337463;154.634674;;;;;;;;;;651.831848;913.039673;103.469353;789.520264;1185.159302;250.681915;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;675.875549;910.987732;119.563042;818.669739;1137.822632;343.900726;707.253601;993.292542;154.732376;;;;;;;;;;651.961914;913.132263;103.092072;789.544128;1185.139282;250.663757;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;676.055298;910.909851;119.312355;818.685974;1137.805786;343.884735;707.296143;993.294250;154.760193;;;;;;;;;;652.034546;913.097534;102.954636;789.497620;1185.154297;250.617630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;676.138550;910.947876;119.152733;818.671814;1137.812622;343.899017;707.393250;993.316345;154.628479;;;;;;;;;;652.073059;913.171570;102.903816;789.392761;1185.140503;250.613266;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;676.246460;910.953979;119.005272;818.653870;1137.812744;343.891785;707.551086;993.275391;154.505981;;;;;;;;;;652.146729;913.188660;102.817223;789.473694;1185.068604;250.598282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;676.124695;911.229004;118.731270;818.618469;1137.794678;343.923798;707.654602;993.347351;154.447922;;;;;;;;;;652.354248;913.353516;102.555756;789.470337;1185.030884;250.594498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;676.462158;911.279114;118.447403;818.679688;1137.722778;343.881744;707.754028;993.332581;154.333115;;;;;;;;;;652.638184;913.432007;102.082367;789.452393;1185.030762;250.604874;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;676.374512;911.388184;117.962677;818.666443;1137.718628;343.804871;707.799622;993.346497;154.192032;;;;;;;;;;652.930725;913.473816;101.822166;789.501892;1185.056763;250.584930;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;676.483154;911.435120;117.663803;818.660828;1137.725830;343.793091;707.897156;993.358521;154.209320;;;;;;;;;;653.222473;913.434753;101.506569;789.479492;1185.149536;250.561722;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;676.796448;911.417236;117.494423;818.649780;1137.695190;343.861267;708.065063;993.395020;153.959778;;;;;;;;;;653.318481;913.371643;101.557816;789.463440;1185.167969;250.566086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;676.902161;911.468628;117.410652;818.670959;1137.797485;343.900970;708.177429;993.471436;153.790253;;;;;;;;;;653.483704;913.424500;101.372971;789.539490;1185.152954;250.646576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;676.962402;911.553955;117.428619;818.719238;1137.805054;343.906372;708.243286;993.514954;153.664413;;;;;;;;;;653.668030;913.478760;101.291939;789.446838;1185.244385;250.630875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;676.982971;911.541382;117.403748;818.693115;1137.813354;343.887482;708.245361;993.682617;153.455399;;;;;;;;;;653.627075;913.388733;101.450890;789.526917;1185.281494;250.645569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;676.970825;911.550354;117.408035;818.764954;1137.819336;343.881256;708.275940;993.739319;153.416916;;;;;;;;;;653.747070;913.422607;101.358757;789.592712;1185.278442;250.664490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
266;676.903503;911.671265;117.427200;818.788635;1137.824707;343.887451;708.324402;993.751587;153.424347;;;;;;;;;;653.817566;913.500244;101.274208;789.609802;1185.268311;250.644501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
267;676.923462;911.696655;117.419510;818.783508;1137.825073;343.892090;708.331360;993.832947;153.425934;;;;;;;;;;653.739563;913.612793;101.491959;789.608093;1185.268188;250.642029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268;676.954163;911.621033;117.429390;818.855896;1137.817505;343.926849;708.370056;993.730286;153.535080;;;;;;;;;;653.680908;913.556885;101.448677;789.669067;1185.288818;250.608475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;676.945496;911.666565;117.424553;818.932434;1137.834839;343.894867;708.378784;993.733948;153.548111;;;;;;;;;;653.620117;913.558289;101.562996;789.690125;1185.296265;250.596909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;676.963501;911.597961;117.420593;819.045776;1137.901733;344.012238;708.370117;993.751465;153.450729;;;;;;;;;;653.646301;913.476318;101.490585;789.571106;1185.364380;250.640015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;676.921387;911.700623;117.433174;819.050049;1137.913452;344.043152;708.369019;993.737122;153.417618;;;;;;;;;;653.575134;913.655640;101.509895;789.629211;1185.392334;250.695175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;676.911133;911.734314;117.431656;818.943787;1137.846313;343.902985;708.442993;993.707764;153.504257;;;;;;;;;;653.530762;913.707214;101.533997;789.570557;1185.401001;250.598770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;676.918457;911.726379;117.423485;819.046631;1137.809448;343.981262;708.430603;993.698730;153.489700;;;;;;;;;;653.520691;913.768127;101.338852;789.663147;1185.307251;250.594070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;676.864014;911.651794;117.472923;819.074341;1137.807373;344.005676;708.752258;993.668640;153.955322;;;;;;;;;;653.384277;913.795288;101.353683;789.645264;1185.374390;250.600830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;676.742188;911.696472;117.409340;819.068970;1137.811035;344.004333;708.381775;993.678406;153.669006;;;;;;;;;;653.241089;913.778442;101.548882;789.655640;1185.309692;250.586182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;676.697205;911.767273;117.392464;819.096558;1137.812744;343.988953;708.417908;993.610413;153.547592;;;;;;;;;;653.131226;913.927063;101.625496;789.647400;1185.260864;250.640182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277;676.769775;911.825195;117.292526;819.083679;1137.809692;343.989807;708.541199;993.567200;153.461014;;;;;;;;;;653.265808;913.895020;101.328888;789.686401;1185.166748;250.652374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;676.763855;911.746765;117.332359;819.109314;1137.715942;343.936646;708.621826;993.371033;153.649445;;;;;;;;;;653.197021;913.992004;101.451057;789.625305;1185.158691;250.563492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;676.802002;911.724121;117.232491;819.132813;1137.705078;343.955322;708.688293;993.310608;153.492737;;;;;;;;;;653.239075;914.103943;101.367424;789.666443;1185.081421;250.539978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
280;676.808594;911.714417;117.169273;819.201477;1137.607178;343.940125;708.794556;993.322998;153.322510;;;;;;;;;;653.254272;914.058838;101.288330;789.596130;1185.046997;250.546417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281;676.782288;911.628174;117.177597;819.222961;1137.589233;343.878204;708.862915;993.229309;153.238281;;;;;;;;;;653.169678;913.962585;101.249138;789.616821;1184.953613;250.541962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
282;676.796509;911.607056;117.038086;819.265259;1137.503906;343.877319;708.988525;993.124023;152.984131;;;;;;;;;;653.088928;913.942749;101.405128;789.613098;1184.938965;250.504028;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283;676.831726;911.586182;116.918922;819.235718;1137.500854;343.824188;709.200439;992.985840;153.041656;;;;;;;;;;653.189636;913.946594;101.306496;789.723938;1184.851318;250.527222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
284;676.913208;911.483521;116.817162;819.274780;1137.391235;343.868134;709.281006;992.857971;153.131546;;;;;;;;;;653.270203;913.825073;101.123344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
285;676.927490;911.424194;116.846817;819.314209;1137.364990;343.853119;709.408325;992.743347;153.111649;;;;;;;;;;653.284180;913.729431;101.289711;;;;789.604797;1184.704468;250.553528;;;;;;;;;;;;;;;;;;;;;;;;;;;
286;677.001709;911.378113;116.819176;819.346191;1137.276855;343.807587;709.647766;992.645325;153.023300;;;;;;;;;;653.466431;913.601746;101.270638;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
287;677.053589;911.268494;116.785576;819.354004;1137.262085;343.796326;709.937012;992.399841;153.036331;;;;;;;;;;653.588806;913.497986;101.254776;;;;;;;789.556458;1184.582764;250.556290;;;;;;;;;;;;;;;;;;;;;;;;
288;677.212646;911.111084;116.741554;819.398926;1137.183960;343.770081;710.157227;992.054993;153.413940;;;;;;;;;;653.719604;913.365723;101.158691;;;;;;;789.599609;1184.484863;250.504532;;;;;;;;;;;;;;;;;;;;;;;;
289;677.471680;910.954712;116.717903;819.364868;1137.153687;343.736938;710.437012;991.886841;153.820602;;;;;;;;;;653.854248;913.319153;101.105110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290;677.623840;910.767456;116.684334;819.282898;1137.090088;343.657501;710.754578;991.644104;153.946304;;;;;;;;;;653.950134;913.247742;101.295486;;;;;;;;;;789.552063;1184.360962;250.499512;;;;;;;;;;;;;;;;;;;;;
291;677.757690;910.673523;116.647011;819.376404;1137.084473;343.650055;711.107605;991.593750;153.571960;;;;;;;;;;653.993835;913.025452;101.531342;;;;;;;;;;789.552063;1184.360962;250.499512;;;;;;;;;;;;;;;;;;;;;
292;677.930298;910.472168;116.622818;819.423889;1137.006104;343.620911;711.456238;991.229980;153.825592;;;;;;;;;;654.109253;912.808350;101.667488;;;;;;;;;;789.531921;1184.339722;250.600021;;;;;;;;;;;;;;;;;;;;;
293;678.146545;910.304749;116.666435;819.359863;1136.975952;343.585724;711.661255;991.263489;153.466614;;;;;;;;;;654.300171;912.677002;101.776314;;;;;;;;;;789.506409;1184.227905;250.642746;;;;;;;;;;;;;;;;;;;;;
294;678.346863;910.060669;116.497841;819.360046;1136.972168;343.574554;712.044495;991.302124;153.057510;;;;;;;;;;654.543030;912.524414;101.598671;;;;;;;;;;789.481323;1184.182251;250.738571;;;;;;;;;;;;;;;;;;;;;
295;678.562317;909.895752;116.383156;819.353088;1136.899658;343.588684;712.432617;991.204773;152.842850;;;;;;;;;;654.888184;912.329407;101.534348;;;;;;;;;;789.493835;1184.094238;250.716339;;;;;;;;;;;;;;;;;;;;;
296;678.893738;909.742371;116.268089;819.406372;1136.871094;343.612244;712.759827;991.010315;152.408142;;;;;;;;;;655.406006;912.209412;101.129860;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
297;679.276489;909.667908;115.829796;819.533813;1136.742920;343.681030;712.715637;990.840393;152.012192;;;;;;;;;;656.299194;912.235352;100.268524;;;;;;;;;;;;;789.438904;1183.944824;250.763779;;;;;;;;;;;;;;;;;;
298;679.744385;909.584717;114.865280;819.516968;1136.732056;343.677277;712.951355;990.666687;151.770386;;;;;;;;;;657.109619;912.220276;99.009583;;;;;;;;;;;;;789.342529;1183.832886;250.746399;;;;;;;;;;;;;;;;;;
299;680.120422;909.613098;114.215843;819.517151;1136.737915;343.667419;713.174255;990.257568;151.821167;;;;;;;;;;657.622131;912.221497;98.389412;;;;;;;;;;;;;789.306335;1183.690430;250.845779;;;;;;;;;;;;;;;;;;
300;680.198486;909.451782;113.847672;819.578674;1136.629272;343.744446;713.696106;989.802612;152.087219;;;;;;;;;;657.870544;912.118408;98.359779;;;;;;;;;;;;;789.252197;1183.674316;250.853180;;;;;;;;;;;;;;;;;;
301;680.188965;909.423767;113.244461;819.363831;1136.599121;343.749573;714.277527;989.410828;152.191650;;;;;;;;;;658.251038;911.972351;97.985085;;;;;;;;;;;;;789.301758;1183.512085;250.762360;;;;;;;;;;;;;;;;;;
302;680.452698;909.399353;112.943970;819.622559;1136.514648;343.785797;714.906372;989.082092;151.776703;;;;;;;;;;658.445129;911.886658;97.814392;;;;;;;;;;;;;789.312622;1183.364258;250.695343;;;;;;;;;;;;;;;;;;
303;680.680176;909.159180;112.622375;819.690552;1136.411377;343.847504;715.491821;988.906799;151.554932;;;;;;;;;;657.913696;911.333984;98.631226;;;;;;;;;;;;;789.206421;1183.124268;251.121735;;;;;;;;;;;;;;;;;;
304;681.199524;909.046692;111.924095;819.707703;1136.303955;343.779114;715.721130;988.505920;151.698074;;;;;;;;;;654.007019;908.699402;103.282722;;;;;;;;;;;;;789.049316;1182.876099;251.330811;;;;;;;;;;;;;;;;;;
305;681.975647;908.927246;111.122726;819.689697;1136.172974;343.851013;716.037048;988.249817;151.578308;;;;;;;;;;652.106140;907.335693;106.056549;;;;;;;;;;;;;789.018066;1182.549561;251.332565;;;;;;;;;;;;;;;;;;
306;682.380371;908.964050;110.503891;819.641418;1135.931641;343.842834;716.254028;987.942993;151.360107;;;;;;;;;;652.163574;906.996155;106.231720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
307;682.636475;908.889771;110.364159;819.672791;1135.808594;343.812195;716.458557;987.734070;151.255295;;;;;;;;;;652.885193;906.973816;105.606964;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
308;682.680664;908.729187;110.162415;819.745667;1135.631714;343.725372;716.378113;987.374817;151.524734;;;;;;;;;;653.276001;907.020752;105.078255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
309;682.756714;908.596558;110.114967;819.833435;1135.432617;343.678314;716.387512;987.118958;151.715988;;;;;;;;;;653.251648;906.953552;105.105217;;;;;;;;;;;;;;;;789.208069;1181.557007;251.082733;;;;;;;;;;;;;;;
310;682.873901;908.514282;110.034912;819.874207;1135.297974;343.672394;716.362183;986.957886;151.801025;;;;;;;;;;653.205994;906.782898;105.313599;;;;;;;;;;;;;;;;789.258728;1181.368286;251.018845;;;;;;;;;;;;;;;
311;682.979736;908.320801;110.008629;819.828979;1135.184082;343.670959;716.510559;986.963867;151.489548;;;;;;;;;;653.219727;906.644897;105.430290;;;;;;;;;;;;;;;;789.373596;1181.135498;250.968323;;;;;;;;;;;;;;;
312;683.014160;908.316772;109.902138;819.879700;1135.084229;343.632324;716.707336;986.826782;151.283783;;;;;;;;;;653.169800;906.500854;105.457100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
313;683.010071;908.119385;109.749413;819.956177;1134.992920;343.595245;716.727295;986.708679;151.197556;;;;;;;;;;653.161316;906.379395;105.493057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
314;682.939514;908.093689;109.646172;820.045715;1134.889771;343.599213;716.699524;986.564392;151.230606;;;;;;;;;;653.181396;906.258362;105.556717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315;683.003540;908.026489;109.630516;820.068726;1134.687378;343.430298;716.616821;986.409485;151.409851;;;;;;;;;;653.143555;906.138000;105.609238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
316;682.872742;908.024292;109.598740;820.179138;1134.670166;343.422272;716.513123;986.393616;151.690811;;;;;;;;;;653.025818;906.113708;105.606041;;;;;;;;;;;;;;;;;;;788.737854;1180.606323;252.043610;;;;;;;;;;;;
317;682.824158;907.934448;109.576302;820.309631;1134.656250;343.630493;717.089600;986.449036;151.190887;;;;;;;;;;653.084534;905.999451;105.364662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
318;682.714600;907.875977;109.521469;820.361511;1134.670898;343.632446;716.751160;986.288391;151.497955;;;;;;;;;;652.989807;906.013184;105.424553;;;;;;;;;;;;;;;;;;;;;;788.935059;1180.616089;252.124512;;;;;;;;;
319;682.635986;907.832031;109.491676;820.386658;1134.671387;343.597748;716.238953;986.135925;152.055359;;;;;;;;;;652.828491;905.980225;105.540993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;682.588074;907.669678;109.467468;820.528992;1134.657227;343.666870;716.082886;985.998291;152.356796;;;;;;;;;;652.758484;905.959045;105.448692;;;;;;;;;;;;;;;;;;;;;;;;;789.199219;1180.511108;252.012054;;;;;;
321;682.535217;907.597534;109.446808;820.690552;1134.563599;343.429901;716.038574;985.881775;152.458359;;;;;;;;;;652.751465;905.983826;105.285248;;;;;;;;;;;;;;;;;;;;;;;;;789.543152;1180.411743;252.051437;;;;;;
322;682.453308;907.523438;109.455276;820.603333;1134.514404;343.670837;715.806580;985.825256;152.570679;;;;;;;;;;652.914795;906.033020;105.031799;;;;;;;;;;;;;;;;;;;;;;;;;789.724792;1180.418335;251.998169;;;;;;
323;682.321045;907.557251;109.253120;820.538818;1134.576416;343.877472;715.593262;985.804382;152.804504;;;;;;;;;;652.890381;906.088257;104.842728;;;;;;;;;;;;;;;;;;;;;;;;;789.638000;1180.386719;252.089752;;;;;;
324;682.300110;907.464722;109.254868;820.399048;1134.382935;344.155701;715.408386;985.687439;153.387375;;;;;;;;;;652.753357;906.108582;104.792053;;;;;;;;;;;;;;;;;;;;;;;;;789.742554;1180.383545;252.212814;;;;;;
325;682.245056;907.431091;109.257912;820.387878;1134.317505;344.279266;715.053833;985.538330;153.871567;;;;;;;;;;652.696777;906.092651;104.843407;;;;;;;;;;;;;;;;;;;;;;;;;789.984558;1180.330444;252.149689;;;;;;
326;682.129333;907.413635;109.177216;820.369263;1134.405762;344.302277;714.741516;985.430054;154.204254;;;;;;;;;;652.703186;906.073608;104.807686;;;;;;;;;;;;;;;;;;;;;;;;;790.072021;1180.317017;252.139816;;;;;;
327;682.124878;907.364258;109.193024;820.489502;1134.433594;344.424988;714.393738;985.425293;154.571381;;;;;;;;;;652.649658;906.084412;104.728073;;;;;;;;;;;;;;;;;;;;;;;;;790.330383;1180.249878;252.167572;;;;;;
328;681.883118;907.284607;109.023338;820.577576;1134.416138;344.485077;714.110901;985.375061;154.775299;;;;;;;;;;652.549561;906.106812;104.683807;;;;;;;;;;;;;;;;;;;;;;;;;790.356934;1180.172119;252.324982;;;;;;
329;681.740540;907.305969;108.934326;820.594421;1134.384521;344.672607;713.750977;985.234985;155.311050;;;;;;;;;;652.446777;906.105835;104.624702;;;;;;;;;;;;;;;;;;;;;;;;;790.449585;1180.167236;252.445572;;;;;;
330;681.614685;907.422485;109.006454;820.651184;1134.397461;344.677338;713.398376;985.134094;155.651688;;;;;;;;;;652.388733;906.112244;104.538582;;;;;;;;;;;;;;;;;;;;;;;;;790.528748;1180.171509;252.497498;;;;;;
331;681.473022;907.329163;108.984779;820.690857;1134.465698;344.811035;712.995728;985.113098;155.728622;;;;;;;;;;652.319397;906.131958;104.440086;;;;;;;;;;;;;;;;;;;;;;;;;790.407593;1180.301392;252.613708;;;;;;
332;681.223633;907.417419;108.957207;820.709290;1134.454712;345.011932;712.687378;985.176453;155.867355;;;;;;;;;;652.209229;906.140869;104.375443;;;;;;;;;;;;;;;;;;;;;;;;;790.546143;1180.259521;252.727661;;;;;;
333;681.033142;907.372131;108.985367;820.705688;1134.457520;345.148865;712.266602;985.335754;155.875061;;;;;;;;;;652.150513;906.234924;104.249146;;;;;;;;;;;;;;;;;;;;;;;;;790.516785;1180.309814;252.784485;;;;;;
334;680.821045;907.451050;109.083847;820.734497;1134.569702;345.233521;711.740784;985.330811;155.730850;;;;;;;;;;652.081238;906.280212;104.168709;;;;;;;;;;;;;;;;;;;;;;;;;790.651184;1180.296997;252.997589;;;;;;
335;680.707703;907.241882;109.177917;820.806030;1134.565186;345.410522;711.169250;985.572266;155.901443;;;;;;;;;;651.929199;906.294128;104.078415;;;;;;;;;;;;;;;;;;;;;;;;;790.809021;1180.286499;253.057495;;;;;;
336;680.571838;907.267700;109.149666;820.892517;1134.569336;345.494385;710.800659;985.757690;156.009018;;;;;;;;;;651.783142;906.379211;103.998032;;;;;;;;;;;;;;;;;;;;;;;;;790.875916;1180.279053;253.046616;;;;;;
337;680.338318;907.297424;109.228241;820.989258;1134.536621;345.629730;710.673462;985.826233;156.366272;;;;;;;;;;651.620728;906.410645;103.908699;;;;;;;;;;;;;;;;;;;;;;;;;790.970276;1180.366943;253.174973;;;;;;
