Präzision01160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:21:18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
277;;;;702.839417;1212.811157;533.648071;;;;;;;656.874329;890.528442;119.694908;682.228577;906.763733;124.837006;;;;670.324829;1257.900146;385.329315;;;;;;;664.093445;987.877747;184.482086
278;;;;702.779358;1212.910767;533.581482;;;;;;;656.837158;890.559448;119.732895;681.497864;905.890808;125.593239;;;;670.357483;1257.863037;385.409332;;;;;;;664.159607;987.942444;184.408951
279;;;;702.815491;1212.854126;533.470093;;;;;;;656.758667;890.568604;119.699791;682.118530;906.750549;125.002411;;;;670.280762;1257.921753;385.252441;;;;;;;664.161743;987.938110;184.366028
280;;;;702.850769;1212.846069;533.483459;;;;;;;656.710266;890.559326;119.689003;682.455078;907.084839;124.482819;;;;670.478516;1257.958740;385.061493;;;;;;;664.206665;987.933716;184.312744
281;;;;703.142578;1212.724243;533.288330;;;;;;;656.741028;890.563049;119.675079;682.583801;907.182861;124.270569;;;;670.619019;1258.096558;384.889374;;;;;;;664.423523;987.908875;184.198395
282;;;;702.975403;1212.759277;533.313477;;;;;;;656.795044;890.591614;119.648613;682.647583;907.174316;124.221939;;;;670.651367;1258.089478;384.947968;;;;;;;664.410461;987.915955;184.101715
283;;;;703.173706;1212.657837;533.214050;;;;;;;656.935547;890.604553;119.659325;682.763306;907.127563;124.162514;;;;670.676575;1258.021851;384.833618;;;;;;;664.465515;987.893188;184.035492
284;;;;702.926697;1212.773926;533.305969;;;;;;;657.016479;890.594177;119.619827;682.773926;907.154724;124.176643;;;;670.656494;1258.091431;384.835785;;;;;;;664.507568;987.921143;184.072388
285;;;;702.891235;1212.769897;533.365601;;;;;;;657.087830;890.592285;119.640846;683.049255;907.065308;124.349518;;;;670.689819;1258.006104;384.841064;;;;;;;664.609375;987.914368;184.079803
286;;;;702.847473;1212.759155;533.292786;;;;;;;657.159302;890.551331;119.622581;683.262817;907.220886;124.274689;;;;670.618835;1258.001221;384.936066;;;;;;;664.657410;987.907166;184.071030
287;;;;702.861450;1212.692993;533.292542;;;;;;;657.215088;890.594604;119.677879;683.947449;908.254700;123.364342;;;;670.720337;1258.029419;384.766754;;;;;;;664.656921;987.851685;184.028336
288;;;;702.842346;1212.742676;533.297974;;;;;;;657.290222;890.639099;119.661591;684.091309;908.525696;123.139618;;;;670.716309;1258.010620;384.784241;;;;;;;664.729736;987.863586;184.024704
289;;;;702.854919;1212.686768;533.259827;;;;;;;657.445984;890.645874;119.612663;683.641174;907.119141;123.986221;;;;670.667542;1257.972534;384.926270;;;;;;;664.794495;987.846619;183.988037
290;;;;702.880981;1212.681641;533.284668;;;;;;;657.483887;890.572388;119.620239;683.556458;906.796326;124.363716;;;;670.677612;1257.886963;384.904755;;;;;;;664.826538;987.876038;183.977982
291;;;;702.871216;1212.665161;533.320068;;;;;;;657.527100;890.542542;119.682388;683.622803;906.872498;124.325989;;;;670.705811;1257.934814;384.737671;;;;;;;664.858704;987.863708;184.084366
292;;;;702.756958;1212.513916;533.439148;;;;;;;657.575073;890.634155;119.666138;683.470276;906.902039;124.081497;;;;670.786438;1257.923340;384.702332;;;;;;;664.975525;987.829529;183.977951
293;;;;702.738708;1212.514648;533.261841;;;;;;;657.582214;890.579712;119.652489;684.034668;906.932556;124.582657;;;;670.786011;1257.878052;384.821625;;;;;;;664.987854;987.813965;183.875961
294;;;;703.064392;1212.356567;533.076843;;;;;;;657.651428;890.668091;119.649467;683.957336;906.863281;124.369781;;;;670.779846;1257.771606;384.846130;;;;;;;665.067871;987.739563;183.967545
295;;;;702.747925;1212.341309;533.413818;;;;;;;657.654602;890.585693;119.709251;683.856506;906.912842;124.160515;;;;670.741638;1257.778687;384.836365;;;;;;;665.142151;987.738281;183.872803
296;;;;702.529724;1212.352905;533.529175;;;;;;;657.661926;890.619385;119.689781;684.193787;906.917358;124.563667;;;;670.781372;1257.781982;384.816528;;;;;;;665.146240;987.706543;183.836380
297;;;;702.563599;1212.265503;533.485535;;;;;;;657.814453;890.619080;119.679916;683.990723;906.897949;124.283539;;;;670.796021;1257.784058;384.807678;;;;;;;665.200562;987.713684;183.922974
298;;;;702.577454;1212.242554;533.504517;;;;;;;657.779114;890.586975;119.657089;683.841980;906.990051;124.119057;;;;670.751099;1257.789551;384.825134;;;;;;;665.237610;987.703552;183.888840
299;;;;702.545959;1212.231201;533.561584;;;;;;;657.811584;890.665710;119.702301;683.967285;906.907776;124.101227;;;;670.757263;1257.761841;384.943542;;;;;;;665.259033;987.703003;183.868805
300;;;;702.539917;1212.153931;533.551453;;;;;;;657.903137;890.583618;119.743164;684.040222;906.867798;124.116089;;;;670.702637;1257.757324;384.924011;;;;;;;665.334351;987.691040;183.860474
301;;;;702.488403;1212.127686;533.546997;;;;;;;657.937500;890.655029;119.760704;684.056824;906.883850;124.100807;;;;670.747009;1257.756958;384.953857;;;;;;;665.394775;987.687500;183.873642
302;;;;702.854858;1212.105103;533.214722;;;;;;;658.007568;890.584839;119.694817;684.124695;906.888367;124.138069;;;;670.740173;1257.748535;384.985748;;;;;;;665.405823;987.688660;183.882065
303;;;;702.539368;1212.054688;533.487305;;;;;;;657.968567;890.581909;119.672302;683.621521;907.227844;123.723358;;;;670.713074;1257.748535;384.962463;;;;;;;665.472046;987.683411;183.959991
304;;;;702.395630;1211.999390;533.598206;;;;;;;657.995911;890.580261;119.627258;683.926819;906.989014;123.976563;;;;670.727051;1257.655518;384.946289;;;;;;;665.392517;987.721497;184.026382
305;;;;702.422241;1212.011353;533.549500;;;;;;;658.079956;890.568909;119.682991;684.205750;906.867188;124.096962;;;;670.697021;1257.641724;384.898468;;;;;;;665.475830;987.658081;183.978973
306;;;;702.407654;1211.998657;533.533447;;;;;;;658.092957;890.572388;119.701477;684.285339;906.834595;124.175102;;;;670.664307;1257.650146;384.901886;;;;;;;665.552979;987.593567;183.973236
307;;;;702.408691;1211.909912;533.595337;;;;;;;658.171448;890.487061;119.631012;684.284607;906.803955;124.202438;;;;670.694763;1257.651855;384.958923;;;;;;;665.610596;987.589722;183.992599
308;;;;702.423157;1211.898315;533.597595;;;;;;;658.150146;890.483643;119.660721;684.269287;906.839722;124.174294;;;;670.685791;1257.615845;384.948181;;;;;;;665.609131;987.549316;183.965927
309;;;;702.408752;1211.897339;533.558044;;;;;;;658.189758;890.472412;119.585258;684.273743;906.822510;124.164063;;;;670.607971;1257.510620;385.018524;;;;;;;665.604797;987.544006;183.959732
310;;;;702.424072;1211.828369;533.568115;;;;;;;658.140320;890.486450;119.657249;684.281494;906.764954;124.170952;;;;670.592712;1257.470337;385.058411;;;;;;;665.512512;987.583984;184.118637
311;;;;702.378784;1211.799561;533.583252;;;;;;;658.179688;890.465027;119.596962;684.286133;906.747986;124.153183;;;;670.598022;1257.511475;385.004181;;;;;;;665.635742;987.526733;184.063843
312;;;;702.362610;1211.790283;533.547058;;;;;;;658.161194;890.454041;119.578987;684.266418;906.684814;124.118546;;;;670.679260;1257.501099;384.969666;;;;;;;665.671082;987.516724;184.030960
313;;;;702.371277;1211.791504;533.536682;;;;;;;658.147949;890.451172;119.589119;684.251770;906.723938;124.160736;;;;670.768127;1257.418945;384.991821;;;;;;;665.607788;987.490906;183.987335
314;;;;702.398926;1211.782349;533.526367;;;;;;;658.144043;890.449951;119.596985;684.245667;906.728638;124.141708;;;;670.682861;1257.477295;384.995697;;;;;;;665.636780;987.418762;184.022522
315;;;;702.406677;1211.714233;533.547485;;;;;;;658.160706;890.408203;119.666290;684.221863;906.664001;124.166649;;;;670.691406;1257.424561;385.008484;;;;;;;665.536560;987.460266;184.110260
316;;;;702.411377;1211.704712;533.548218;;;;;;;658.100647;890.361145;119.610939;684.221619;906.605896;124.179688;;;;670.726318;1257.409180;384.998657;;;;;;;665.641052;987.421570;184.046539
317;;;;702.406677;1211.699341;533.504944;;;;;;;658.124756;890.331299;119.577980;684.226013;906.599670;124.181389;;;;670.762390;1257.423096;384.997528;;;;;;;665.654236;987.412659;184.023392
318;;;;702.400085;1211.607056;533.522339;;;;;;;658.095886;890.260010;119.565605;684.186218;906.560486;124.229790;;;;670.735596;1257.403809;385.011810;;;;;;;665.528687;987.391052;184.105331
319;;;;702.357605;1211.588257;533.518860;;;;;;;658.066528;890.231750;119.587959;684.157166;906.588013;124.152214;;;;670.723755;1257.398193;385.019501;;;;;;;665.592651;987.335205;184.054352
320;;;;702.399841;1211.579834;533.556274;;;;;;;658.072327;890.321411;119.581802;684.172363;906.525574;124.104614;;;;670.719421;1257.326050;385.017365;;;;;;;665.648865;987.314331;184.055695
321;;;;702.449219;1211.610352;533.555237;;;;;;;658.061584;890.257446;119.588165;684.118530;906.494751;124.146652;;;;670.708618;1257.299316;385.055328;;;;;;;665.622681;987.317749;184.067230
322;;;;702.457520;1211.505981;533.579529;;;;;;;658.036865;890.212646;119.515450;684.126709;906.536987;124.113861;;;;670.694946;1257.306030;385.054901;;;;;;;665.623535;987.315857;184.068222
323;;;;702.396729;1211.477783;533.504761;;;;;;;658.052979;890.218079;119.481491;684.147400;906.487915;124.101868;;;;670.737549;1257.280884;385.108948;;;;;;;665.615173;987.319153;184.069824
324;;;;702.429993;1211.498413;533.590942;;;;;;;658.063049;890.226685;119.475548;684.109619;906.476135;124.198196;;;;670.709900;1257.279785;385.089539;;;;;;;665.555115;987.308289;183.973572
325;;;;702.443115;1211.410400;533.543762;;;;;;;658.039185;890.244934;119.539474;684.013428;906.534668;124.174026;;;;670.712646;1257.202637;385.057037;;;;;;;665.618591;987.275818;184.026993
326;;;;702.383789;1211.364746;533.578125;;;;;;;657.985413;890.202637;119.470436;684.040649;906.518555;124.073433;;;;670.739746;1257.174683;385.105408;;;;;;;665.465515;987.279358;184.099335
327;;;;702.399048;1211.347900;533.585754;;;;;;;658.074402;890.146118;119.453285;684.062683;906.509521;124.047913;;;;670.752625;1257.152954;385.165192;;;;;;;665.554749;987.220764;184.011261
328;;;;702.405762;1211.276978;533.556763;;;;;;;658.119141;890.230164;119.422409;683.626404;906.900940;123.654175;;;;670.714355;1257.150757;385.125397;;;;;;;665.578064;987.216858;183.983337
329;;;;702.405273;1211.252075;533.580383;;;;;;;658.057129;890.127136;119.311119;683.456299;907.014832;123.489937;;;;670.739502;1257.107544;385.274628;;;;;;;665.584778;987.216614;183.984177
330;;;;702.344971;1211.235840;533.611511;;;;;;;658.076782;890.131897;119.389503;683.935303;906.587402;123.897606;;;;670.701355;1257.102417;385.282349;;;;;;;665.583374;987.216736;183.987411
331;;;;702.404541;1211.168945;533.645081;;;;;;;658.105896;890.162354;119.428162;684.131897;906.492981;124.123070;;;;670.735107;1257.021362;385.233582;;;;;;;665.461853;987.272278;184.072311
332;;;;702.363892;1211.129395;533.671448;;;;;;;658.103271;890.136780;119.392113;684.135132;906.444824;124.085258;;;;670.711548;1256.998779;385.270203;;;;;;;665.605408;987.213745;184.051178
333;;;;702.352173;1211.122437;533.625366;;;;;;;658.119629;890.125000;119.290848;684.083618;906.491821;124.041321;;;;670.704712;1257.015137;385.263824;;;;;;;665.554688;987.218384;183.942368
334;;;;702.381592;1211.063477;533.621277;;;;;;;658.160583;890.162781;119.288498;684.075256;906.473267;124.013229;;;;670.635254;1256.975098;385.330780;;;;;;;665.660034;987.174316;183.967026
335;;;;702.552917;1211.030396;533.521790;;;;;;;658.159851;890.138367;119.262466;684.066895;906.435303;124.032951;;;;670.630188;1256.955688;385.345673;;;;;;;665.605957;987.212952;183.977402
336;;;;702.552307;1211.044678;533.444275;;;;;;;658.167480;890.135010;119.250488;684.125610;906.496460;123.973572;;;;670.636475;1256.880859;385.317993;;;;;;;665.613831;987.185974;183.939758
337;;;;702.388062;1210.890503;533.691650;;;;;;;658.188721;890.134216;119.201881;684.098755;906.475220;124.001549;;;;670.653076;1256.868408;385.303711;;;;;;;665.669495;987.169312;183.972321
338;;;;702.334839;1210.871826;533.817566;;;;;;;658.153076;890.138672;119.272018;684.083191;906.382324;124.050034;;;;670.629944;1256.848022;385.368866;;;;;;;665.677551;987.165100;183.969910
339;;;;702.335388;1210.884766;533.813171;;;;;;;658.120972;890.109436;119.229485;684.127441;906.417236;123.989487;;;;670.616211;1256.844116;385.388306;;;;;;;665.630493;987.156128;183.947937
340;;;;702.344360;1210.815552;533.778992;;;;;;;658.121277;890.026550;119.242340;684.085449;906.450195;123.912117;;;;670.606384;1256.794678;385.411957;;;;;;;665.626343;987.145569;183.989639
341;;;;702.333740;1210.806396;533.778137;;;;;;;658.158142;890.102234;119.164215;684.128113;906.473511;123.920769;;;;670.592834;1256.715576;385.416473;;;;;;;665.655396;987.107544;183.959274
342;;;;702.357910;1210.803467;533.778442;;;;;;;658.166809;890.060486;119.165398;684.137268;906.443481;123.958488;;;;670.646667;1256.671875;385.520416;;;;;;;665.623779;987.129761;183.994919
343;;;;702.329773;1210.722900;533.788025;;;;;;;658.185547;890.028198;119.175117;684.149963;906.381226;123.980118;;;;670.670227;1256.664673;385.607178;;;;;;;665.622192;987.085388;183.999054
344;;;;702.330872;1210.687134;533.762817;;;;;;;658.188049;890.025024;119.177719;684.138062;906.489746;123.991287;;;;670.680176;1256.653809;385.622772;;;;;;;665.625183;987.077393;183.996262
345;;;;702.321716;1210.687256;533.831970;;;;;;;658.186951;890.028381;119.176643;684.145203;906.528320;123.984795;;;;670.379517;1256.719971;385.780151;;;;;;;665.637329;987.075806;183.991867
346;;;;702.310608;1210.604614;533.784668;;;;;;;658.145874;889.998169;119.183563;684.148682;906.398743;123.974220;;;;670.265564;1256.730103;385.814758;;;;;;;665.601868;987.117065;184.033478
347;;;;702.318115;1210.589966;533.771606;;;;;;;658.170410;890.018066;119.188774;684.138245;906.416504;123.968712;;;;670.581421;1256.645142;385.654480;;;;;;;665.625916;987.118469;184.013535
348;;;;702.333252;1210.592163;533.767334;;;;;;;658.145996;889.998413;119.186493;684.146118;906.384399;123.973793;;;;670.433899;1256.675903;385.812408;;;;;;;665.613647;987.105347;184.058990
349;;;;702.362122;1210.580200;533.757202;;;;;;;658.132690;889.988525;119.193840;684.151550;906.374573;123.978554;;;;670.642456;1256.600952;385.799866;;;;;;;665.673218;987.058472;184.145920
350;;;;702.382690;1210.502563;533.727356;;;;;;;658.145264;889.921936;119.217216;684.132996;906.429749;123.991974;;;;670.700378;1256.615112;385.741852;;;;;;;665.667419;987.056213;184.120956
351;;;;702.226868;1210.443237;533.495422;;;;;;;658.153320;890.005310;119.247368;684.132935;906.401672;123.970230;;;;670.450684;1256.581299;385.910767;;;;;;;665.663269;987.062988;184.117722
352;;;;702.350952;1210.485596;533.700867;;;;;;;658.181152;890.052185;119.245125;684.066772;906.392395;124.037025;;;;670.642090;1256.483154;385.817017;;;;;;;665.626648;987.044312;184.116272
353;;;;702.366882;1210.504395;533.743774;;;;;;;658.146973;889.931702;119.221832;684.058167;906.348755;124.037971;;;;670.732483;1256.445190;385.808929;;;;;;;665.656372;987.060730;184.121017
354;;;;702.481934;1210.489136;533.805969;;;;;;;658.086304;889.888550;119.286354;684.034241;906.371704;124.042381;;;;670.478210;1256.517578;386.015472;;;;;;;665.564392;987.039246;184.185745
355;;;;702.497131;1210.416382;533.783936;;;;;;;658.005432;889.860107;119.409691;684.038574;906.285217;124.068382;;;;670.710022;1256.461182;385.997498;;;;;;;665.565613;987.070923;184.200058
356;;;;702.479370;1210.389160;533.814941;;;;;;;658.074219;889.960083;119.393608;683.981018;906.304565;124.012306;;;;670.805786;1256.432129;385.954742;;;;;;;665.597351;987.027405;184.246506
357;;;;702.486938;1210.377930;533.839844;;;;;;;657.975586;889.897034;119.444557;683.901306;906.214844;124.054367;;;;670.771667;1256.433228;385.935791;;;;;;;665.605469;987.053772;184.255768
358;;;;702.420532;1210.374390;533.838196;;;;;;;657.892761;889.901733;119.490364;683.491333;906.659363;123.748436;;;;670.786926;1256.432861;385.956482;;;;;;;665.402405;987.057129;184.358139
359;;;;702.426758;1210.284668;533.842468;;;;;;;657.799500;889.856873;119.499649;683.724854;906.368591;123.948418;;;;670.778259;1256.429932;385.937347;;;;;;;665.302917;987.045776;184.351044
360;;;;702.450867;1210.267822;533.837891;;;;;;;657.724548;889.855957;119.419853;683.842896;906.248230;124.062325;;;;670.736450;1256.357422;385.907562;;;;;;;665.413818;986.978638;184.232193
361;;;;702.474976;1210.262085;533.823608;;;;;;;657.718567;889.849487;119.300461;683.619507;906.195068;123.989967;;;;670.764893;1256.325073;385.974243;;;;;;;665.436401;986.978577;184.218048
362;;;;702.469482;1210.249878;533.852905;;;;;;;657.682617;889.862427;119.427284;683.704956;906.299805;123.974945;;;;670.753479;1256.324829;385.976135;;;;;;;665.427673;987.058777;184.290955
363;;;;702.421570;1210.227905;533.877502;;;;;;;657.641479;889.833496;119.381477;683.732056;906.302795;123.931190;;;;670.827454;1256.322754;386.023346;;;;;;;665.332642;987.054626;184.381531
364;;;;702.434204;1210.157349;533.877747;;;;;;;657.692627;889.848755;119.344170;683.734741;906.317749;124.132484;;;;670.774841;1256.348999;385.980530;;;;;;;665.203918;987.028076;184.353760
365;;;;702.399109;1210.129761;533.890503;;;;;;;657.651917;889.841980;119.325546;683.689392;906.272095;124.071991;;;;670.759827;1256.308472;386.002502;;;;;;;665.376831;986.971313;184.359009
366;;;;702.406616;1210.146118;533.915833;;;;;;;657.661255;889.921265;119.312729;683.602905;906.328430;123.960159;;;;670.808350;1256.304077;386.098236;;;;;;;665.377441;987.050049;184.358444
367;;;;702.439270;1210.116699;533.884399;;;;;;;657.601196;889.995056;119.352974;683.598328;906.427307;124.061974;;;;670.813354;1256.306396;386.111786;;;;;;;665.340576;987.074951;184.309723
368;;;;702.406616;1210.074097;533.889160;;;;;;;657.623413;889.975708;119.352013;683.578369;906.429504;123.971359;;;;670.766479;1256.289063;386.163300;;;;;;;665.319580;987.053650;184.332504
369;;;;702.462097;1210.029419;533.899841;;;;;;;657.553101;889.952209;119.446960;683.556274;906.426392;123.943947;;;;670.754700;1256.302979;386.155579;;;;;;;665.295776;987.072083;184.336700
370;;;;702.436096;1210.016113;533.916626;;;;;;;657.559509;889.921631;119.398720;683.563965;906.461975;124.105362;;;;670.368408;1256.346069;386.240845;;;;;;;665.297668;987.112427;184.336380
371;;;;702.399475;1209.919678;533.895752;;;;;;;657.529419;889.946777;119.349754;683.563354;906.494629;124.002449;;;;670.628357;1256.289673;386.245117;;;;;;;665.270264;987.094116;184.404709
372;;;;702.415405;1209.909912;533.930542;;;;;;;657.390015;889.923157;119.369591;683.565063;906.456299;123.946465;;;;670.743958;1256.263550;386.212708;;;;;;;665.218201;987.091919;184.403503
373;;;;702.412170;1209.918579;533.940002;;;;;;;657.403137;890.017090;119.412392;683.515381;906.485352;123.982323;;;;670.620178;1256.333740;386.332581;;;;;;;665.222534;987.100281;184.400864
374;;;;702.297852;1209.872314;533.709229;;;;;;;657.407654;890.042908;119.452461;683.470459;906.491638;123.991837;;;;670.608154;1256.263672;386.336700;;;;;;;665.223511;987.178955;184.394562
375;;;;702.377991;1209.807983;533.957458;;;;;;;657.332825;890.035522;119.431259;683.477722;906.475464;124.000244;;;;670.515015;1256.307739;386.392151;;;;;;;665.177734;987.193848;184.429764
376;;;;702.450378;1209.791138;534.042725;;;;;;;657.256653;890.013489;119.520813;683.421204;906.534546;123.946533;;;;670.548767;1256.216187;386.420349;;;;;;;665.132507;987.175110;184.463821
377;;;;702.424438;1209.794189;534.071838;;;;;;;657.283630;890.108032;119.462082;683.361816;906.621826;123.932640;;;;670.411621;1256.272949;386.546539;;;;;;;665.124084;987.184143;184.492493
378;;;;702.401611;1209.796753;534.078308;;;;;;;657.283630;890.134705;119.378616;683.305298;906.605530;123.981873;;;;670.371826;1256.274292;386.558807;;;;;;;665.068481;987.180603;184.522125
