Präzision51;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:45:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
285;708.299377;993.556763;167.126358;778.755798;1255.169678;427.285004;684.524353;913.025085;110.136040;;;;;;;653.053101;905.289734;106.066200;;;;;;;;;;737.169861;1239.291992;270.050873
286;708.108582;993.561401;167.176804;778.747620;1255.195068;427.271271;684.489502;912.925903;110.128464;;;;;;;653.150818;905.289124;105.771988;;;;;;;;;;737.205505;1239.285645;270.031311
287;707.869446;993.512573;167.131317;779.027100;1255.048950;427.313995;684.562439;913.365540;110.210007;;;;;;;653.114258;905.318115;105.866142;;;;;;;;;;737.201355;1239.287598;270.032318
288;707.699707;993.566956;167.142014;778.901794;1255.185181;427.181122;684.562744;913.084534;110.184944;;;;;;;653.061096;905.332397;105.881996;;;;;;;;;;737.175537;1239.287109;270.044525
289;707.518188;993.669922;167.129593;778.694275;1255.260376;427.312408;684.490906;912.964294;110.138260;;;;;;;653.116272;905.295959;105.661026;;;;;;;;;;737.184021;1239.284302;270.043060
290;707.410339;993.662720;167.092422;778.653381;1255.188965;427.170776;684.482971;912.966370;110.125366;;;;;;;653.028503;905.342651;105.749359;;;;;;;;;;737.254700;1239.276367;270.072052
291;707.403015;993.700256;166.976471;778.722351;1255.198242;427.174347;684.439331;913.061829;110.077095;;;;;;;652.999878;905.354065;105.817467;;;;;;;;;;737.155151;1239.263184;270.067841
292;707.318237;993.794312;166.873962;778.661011;1255.156372;427.319427;684.445801;913.024475;110.077171;;;;;;;652.972412;905.431763;105.801514;;;;;;;;;;737.025818;1239.277344;270.118927
293;707.297607;993.801086;166.844345;778.495300;1255.331909;427.271698;684.484924;913.039185;110.088936;;;;;;;652.989380;905.487976;105.719719;;;;;;;;;;736.945862;1239.257690;270.170044
294;707.369141;993.843018;166.815231;778.467163;1255.363525;427.259888;684.479675;913.046631;110.063103;;;;;;;652.974915;905.480713;105.709412;;;;;;;;;;736.914368;1239.250366;270.132233
295;707.411804;993.920532;166.759827;778.361511;1255.368652;427.308533;684.532349;913.058716;110.024734;;;;;;;652.998108;905.487976;105.702347;;;;;;;;;;736.844482;1239.260498;270.084930
296;707.492493;993.945313;166.692688;778.271057;1255.431274;427.458282;684.588501;913.089905;110.055138;;;;;;;653.041138;905.594360;105.663490;;;;;;;;;;736.720215;1239.252075;270.133514
297;707.580017;993.991699;166.630524;778.221863;1255.421997;427.528961;684.597961;913.093445;110.070473;;;;;;;653.095215;905.600281;105.696571;;;;;;;;;;736.619934;1239.256836;270.134033
298;707.609680;993.997742;166.620178;778.235352;1255.471069;427.587952;684.652954;913.086304;109.988441;;;;;;;653.136841;905.611877;105.723480;;;;;;;;;;736.641418;1239.251221;270.122772
299;707.812683;993.957397;166.615173;777.992188;1255.680420;427.604248;684.771301;913.420776;110.036377;;;;;;;653.213135;905.644775;105.640251;;;;;;;;;;736.528137;1239.318604;270.137543
300;707.851685;993.953491;166.618454;778.066650;1255.551636;427.763031;684.908691;913.548584;109.924400;;;;;;;653.378174;905.760010;105.611122;;;;;;;;;;736.509949;1239.334595;270.151703
301;707.819641;994.020813;166.684525;777.960571;1255.640747;427.873505;684.948425;913.540222;109.908478;;;;;;;653.437927;905.785583;105.540382;;;;;;;;;;736.429932;1239.312012;270.193909
302;708.025269;994.018799;166.628418;777.905090;1255.681763;427.964294;684.884521;913.245361;109.857597;;;;;;;653.471741;905.777222;105.588608;;;;;;;;;;736.293640;1239.316772;270.202209
303;708.075806;993.984680;166.542450;777.803711;1255.711792;428.092377;684.813293;913.196228;109.863602;;;;;;;653.494385;905.764343;105.595322;;;;;;;;;;736.300781;1239.315308;270.194153
304;708.105408;994.008728;166.557922;777.673523;1255.764893;428.167389;684.963867;913.234192;109.859612;;;;;;;653.613281;905.864929;105.557610;;;;;;;;;;736.311646;1239.296387;270.230927
305;708.152100;994.001526;166.640167;777.646301;1255.851929;428.295746;685.024719;913.496399;109.874237;;;;;;;653.694275;905.896301;105.409958;;;;;;;;;;736.291748;1239.295044;270.251251
306;708.128418;994.011902;166.595901;777.648132;1255.862671;428.313477;685.018860;913.461548;109.867676;;;;;;;653.697449;905.900452;105.418419;;;;;;;;;;736.214294;1239.278931;270.291809
307;708.077087;993.986023;166.539932;777.680481;1255.826172;428.312744;684.952393;913.529968;109.858147;;;;;;;653.608398;905.910278;105.449600;;;;;;;;;;736.238159;1239.270508;270.352814
308;707.931824;994.040527;166.601868;777.482056;1255.943726;428.333527;684.905029;913.533630;109.889854;;;;;;;653.537415;905.799377;105.296890;;;;;;;;;;736.238525;1239.252563;270.408234
309;707.984802;993.974915;166.573151;777.447693;1255.933960;428.372131;684.825989;913.344604;109.864243;;;;;;;653.540283;905.874084;105.453873;;;;;;;;;;736.436829;1239.190918;270.370575
310;708.028625;993.878906;166.610062;777.460449;1255.923462;428.372528;684.797180;913.302368;109.858124;;;;;;;653.481934;905.898254;105.444641;;;;;;;;;;736.314270;1239.236328;270.363007
311;707.697937;993.949524;166.622925;777.469971;1255.923096;428.365082;684.910400;913.477478;109.901787;;;;;;;653.408630;905.907776;105.330841;;;;;;;;;;736.232056;1239.254517;270.403381
312;707.726440;993.917297;166.569138;777.455261;1256.005493;428.395935;684.929199;913.543274;109.935226;;;;;;;653.355408;905.914551;105.441391;;;;;;;;;;736.284363;1239.168457;270.403320
313;707.799561;993.860657;166.495300;777.489624;1255.995850;428.391510;684.865723;913.560181;109.918121;;;;;;;653.354370;905.802673;105.213486;;;;;;;;;;736.516174;1239.061523;270.416565
314;707.823792;993.849915;166.483200;777.501892;1255.988037;428.382416;684.744019;913.386841;109.865540;;;;;;;653.430725;905.889526;105.338776;;;;;;;;;;736.532471;1239.054810;270.345367
315;707.707947;993.914368;166.563385;777.438721;1256.020020;428.405792;684.832275;913.509521;109.920433;;;;;;;653.384583;905.823547;105.208748;;;;;;;;;;736.161072;1239.086670;270.503540
316;707.862610;993.801636;166.552277;777.423157;1256.096802;428.442444;684.861755;913.568726;109.939804;;;;;;;653.374634;905.812683;105.191841;;;;;;;;;;736.239258;1239.144897;270.476837
317;708.020630;993.828003;166.481583;777.477844;1256.145264;428.402863;684.873230;913.561462;109.939186;;;;;;;653.384705;905.811523;105.163696;;;;;;;;;;736.263428;1239.115845;270.488129
318;708.158386;993.763428;166.577560;777.541321;1256.146362;428.343903;684.773560;913.329102;109.848938;;;;;;;653.368835;905.879700;105.512115;;;;;;;;;;736.272522;1239.101196;270.489563
319;708.141357;993.839417;166.495789;777.556763;1256.194458;428.380157;684.799866;913.304260;109.845757;;;;;;;653.400879;905.868286;105.591362;;;;;;;;;;736.295105;1239.123901;270.409119
320;708.218750;993.761841;166.427429;777.619141;1256.229858;428.345123;684.942993;913.498291;109.843964;;;;;;;653.408569;905.871704;105.595993;;;;;;;;;;736.308960;1239.022461;270.424713
321;708.253296;993.812317;166.417267;777.579712;1256.224976;428.319214;684.977661;913.554199;109.836403;;;;;;;653.460693;905.981506;105.473892;;;;;;;;;;736.363647;1239.119385;270.390503
322;708.370728;993.760559;166.407333;777.829834;1256.133911;428.163849;684.967041;913.543823;109.835175;;;;;;;653.483154;905.831970;105.244926;;;;;;;;;;736.389099;1239.051025;270.388184
323;708.416077;993.748962;166.419693;777.703247;1256.321045;428.239838;684.882996;913.319702;109.816681;;;;;;;653.508179;905.893616;105.149147;;;;;;;;;;736.415527;1239.041870;270.334290
324;708.402222;993.741577;166.531525;777.872375;1256.263672;428.168304;684.940247;913.473633;109.841843;;;;;;;653.489258;906.012695;105.410965;;;;;;;;;;736.426270;1239.046997;270.315704
325;708.410950;993.713440;166.457672;777.931274;1256.327148;428.144745;684.984314;913.536377;109.843842;;;;;;;653.442322;905.912476;105.289383;;;;;;;;;;736.456787;1239.154053;270.325867
326;708.425049;993.746094;166.407776;777.944824;1256.258667;428.114868;684.929199;913.341919;109.791275;;;;;;;653.570679;906.001221;105.299759;;;;;;;;;;736.486023;1239.115723;270.239563
327;708.438782;993.783813;166.537354;777.919678;1256.324951;428.148651;684.949829;913.481995;109.831886;;;;;;;653.553101;906.046143;105.398453;;;;;;;;;;736.500488;1239.181519;270.235565
328;708.452515;993.752747;166.455002;777.962341;1256.361938;428.135101;684.979126;913.556824;109.859840;;;;;;;653.463684;906.034180;105.400635;;;;;;;;;;736.529236;1239.111938;270.206146
329;708.430725;993.829712;166.413467;777.874146;1256.346802;428.100433;684.835632;913.384277;109.765808;;;;;;;653.411194;905.912964;105.267471;;;;;;;;;;736.589478;1239.192017;270.193207
330;708.474243;993.852417;166.342148;777.900940;1256.359619;428.077301;684.884094;913.517212;109.822250;;;;;;;653.437988;906.004028;105.115486;;;;;;;;;;736.622925;1239.131836;270.153259
331;708.522644;993.864929;166.368622;777.954773;1256.445068;428.150665;684.862183;913.288513;109.786545;;;;;;;653.552307;906.145813;105.265884;;;;;;;;;;736.673279;1239.187500;270.210388
332;708.483704;993.926147;166.308792;777.904968;1256.462158;428.119049;684.982117;913.472351;109.857155;;;;;;;653.516663;906.076355;105.095642;;;;;;;;;;736.770935;1239.138306;270.165100
333;708.470398;993.932800;166.263351;777.890686;1256.456787;428.110352;685.000549;913.558411;109.871048;;;;;;;653.472961;906.146667;105.043549;;;;;;;;;;736.817139;1239.119507;270.124603
334;708.542358;993.984619;166.210327;777.948608;1256.475220;428.080994;684.884094;913.415222;109.771576;;;;;;;653.518433;906.155273;105.106171;;;;;;;;;;736.802368;1239.144775;270.074860
335;708.643921;993.979858;166.262772;778.004761;1256.512085;427.975372;684.947266;913.515198;109.832413;;;;;;;653.469727;906.244690;105.292953;;;;;;;;;;736.883118;1239.137817;270.098450
336;708.691650;993.965698;166.210785;778.002075;1256.536499;427.925385;684.849854;913.392090;109.783249;;;;;;;653.409912;906.155029;105.168259;;;;;;;;;;736.972595;1239.151733;270.066101
337;708.707397;993.959595;166.190170;778.088684;1256.555420;427.875793;684.965454;913.504150;109.845802;;;;;;;653.497070;906.218628;105.340065;;;;;;;;;;737.023499;1239.161255;270.029938
338;708.696777;994.007568;166.196304;778.048523;1256.680176;427.848724;684.994629;913.574036;109.882263;;;;;;;653.483398;906.262939;105.328835;;;;;;;;;;737.007996;1239.159790;270.028900
339;708.687988;994.018921;166.179520;778.078064;1256.712158;427.851501;684.988220;913.557861;109.868179;;;;;;;653.436646;906.162292;105.124458;;;;;;;;;;737.182495;1239.162598;270.019104
340;708.763794;994.011536;166.136398;777.861023;1256.885742;427.835297;684.947083;913.566895;109.869385;;;;;;;653.528076;906.317749;105.293144;;;;;;;;;;737.202026;1239.168579;270.009644
341;708.864685;994.012085;166.187668;778.062256;1256.741821;427.819122;684.970947;913.530029;109.844070;;;;;;;653.508118;906.168762;105.184998;;;;;;;;;;737.261902;1239.204224;269.928375
342;708.818298;994.003174;166.163651;778.188843;1256.766479;427.681122;684.834106;913.367249;109.758316;;;;;;;653.532837;906.225403;105.108810;;;;;;;;;;737.427856;1239.193970;269.742065
343;708.895447;993.895691;166.224533;778.202454;1256.797852;427.624725;684.901245;913.508423;109.825523;;;;;;;653.580322;906.162781;105.070862;;;;;;;;;;737.652100;1239.168945;269.664795
344;708.913269;993.863403;166.259842;778.253296;1256.925049;427.557434;684.992249;913.573364;109.878571;;;;;;;653.566467;906.242981;105.077522;;;;;;;;;;737.589294;1239.175171;269.672272
345;708.947388;993.869019;166.182404;778.255249;1256.952026;427.558228;684.869690;913.619019;109.820396;;;;;;;653.612183;906.205566;104.941696;;;;;;;;;;737.593872;1239.173706;269.689209
346;709.003296;993.863220;166.202850;778.251892;1256.931519;427.591187;684.991089;913.559998;109.841080;;;;;;;653.637756;906.206543;104.944748;;;;;;;;;;737.711060;1239.204956;269.641876
347;709.059082;993.747498;166.246140;778.306396;1257.016235;427.604523;685.256226;913.507202;109.583786;;;;;;;653.887756;906.440552;104.782509;;;;;;;;;;737.750061;1239.188232;269.581055
348;709.017578;993.730896;166.315582;778.352844;1257.061401;427.499268;685.309753;913.531799;109.509026;;;;;;;653.826294;906.322327;104.755417;;;;;;;;;;737.717834;1239.211304;269.563141
349;709.082642;993.739197;166.289154;778.429688;1257.089722;427.406708;685.091248;913.411316;109.439537;;;;;;;653.755859;906.287781;105.096855;;;;;;;;;;737.720642;1239.216187;269.557312
350;709.069153;993.718506;166.336639;778.392334;1257.187866;427.457153;685.261230;913.486206;109.506889;;;;;;;653.640808;906.272400;105.188057;;;;;;;;;;737.725464;1239.214722;269.556000
351;709.143555;993.694275;166.311615;778.507263;1257.216064;427.454498;685.165771;913.675171;109.314796;;;;;;;653.995300;906.443176;104.424088;;;;;;;;;;737.834473;1239.183105;269.612488
352;709.183167;993.697876;166.325226;778.451599;1257.240479;427.416443;685.201721;913.349426;109.400612;;;;;;;654.299011;906.543640;104.118950;;;;;;;;;;737.937744;1239.205322;269.562195
353;709.171875;993.695496;166.303467;778.447815;1257.220581;427.424713;685.238098;913.217041;109.488770;;;;;;;654.288391;906.537598;104.153946;;;;;;;;;;737.960449;1239.213257;269.532471
354;709.165405;993.660278;166.270981;778.392944;1257.299927;427.410919;685.004456;913.428711;109.157005;;;;;;;654.312134;906.575684;104.085869;;;;;;;;;;737.989014;1239.208618;269.514465
355;709.219788;993.623169;166.331497;778.432922;1257.312378;427.459229;685.230530;913.557312;109.399315;;;;;;;654.234070;906.608215;104.218422;;;;;;;;;;737.958191;1239.210815;269.531525
356;709.269348;993.628296;166.378143;778.394531;1257.323608;427.441895;685.122192;913.497375;109.286591;;;;;;;654.226013;906.673645;104.085960;;;;;;;;;;737.969727;1239.208374;269.530548
357;709.236145;993.650513;166.333847;778.341248;1257.400391;427.459625;684.907349;913.490906;109.036926;;;;;;;654.346680;906.711365;104.044106;;;;;;;;;;737.992249;1239.206177;269.516296
358;709.296326;993.633118;166.286331;778.316406;1257.434326;427.450409;684.858887;913.795715;109.127167;;;;;;;654.306763;906.751465;104.268013;;;;;;;;;;737.966125;1239.187744;269.574646
359;709.320068;993.665833;166.262802;778.304504;1257.418701;427.487549;684.810852;913.627502;109.133949;;;;;;;654.134399;906.733582;104.414886;;;;;;;;;;737.876221;1239.192261;269.535156
360;709.320374;993.678650;166.276321;778.334778;1257.443115;427.474213;684.860107;913.490173;109.186119;;;;;;;654.198303;906.592468;104.165100;;;;;;;;;;737.934631;1239.187256;269.587646
361;709.356384;993.631836;166.216553;778.394653;1257.410522;427.478485;685.009705;913.311096;109.399544;;;;;;;654.000488;906.436096;104.628601;;;;;;;;;;737.768921;1239.203491;269.525543
362;709.365356;993.664185;166.204391;778.370239;1257.441406;427.454865;685.124756;913.543335;109.520477;;;;;;;653.726318;906.382324;105.226463;;;;;;;;;;737.725403;1239.207397;269.521912
363;709.375488;993.682617;166.216370;778.345032;1257.513306;427.531982;685.253357;913.271851;109.495567;;;;;;;653.604370;906.330383;105.400345;;;;;;;;;;737.733032;1239.206421;269.525604
364;709.376282;993.680176;166.224258;778.570801;1257.322388;427.496246;685.280579;913.214783;109.494781;;;;;;;653.652039;906.334167;105.239601;;;;;;;;;;737.759155;1239.200195;269.568634
365;709.367554;993.740601;166.239578;778.350891;1257.507324;427.490723;685.069214;913.312988;109.457779;;;;;;;653.755737;906.307861;105.016319;;;;;;;;;;737.684753;1239.218018;269.519836
366;709.368774;993.748413;166.259720;778.247925;1257.571899;427.491638;685.195496;913.269104;109.463295;;;;;;;653.776123;906.274353;105.092178;;;;;;;;;;737.665283;1239.216309;269.489838
367;709.361450;993.775940;166.223328;778.214905;1257.582642;427.536560;685.315430;913.477234;109.532013;;;;;;;654.035828;906.472290;104.505753;;;;;;;;;;737.719727;1239.205444;269.523682
368;709.327576;993.758606;166.209885;778.258423;1257.572876;427.482117;685.085449;913.383179;109.459114;;;;;;;653.921570;906.455200;104.841133;;;;;;;;;;737.627625;1239.198242;269.564484
369;709.276062;993.794556;166.263000;778.223083;1257.686401;427.495178;685.239502;913.494507;109.506523;;;;;;;653.664978;906.361450;105.312775;;;;;;;;;;737.615173;1239.215820;269.611633
370;709.258179;993.757751;166.279953;778.270569;1257.675537;427.503815;685.342346;913.341797;109.554062;;;;;;;653.520081;906.209839;105.324356;;;;;;;;;;737.749573;1239.203247;269.528381
371;709.234863;993.748901;166.253143;778.115234;1257.671997;427.507324;685.269287;913.235474;109.505196;;;;;;;653.551880;906.197388;105.172234;;;;;;;;;;737.666260;1239.192261;269.411560
372;709.247925;993.743347;166.263596;778.156311;1257.682495;427.467194;685.248047;913.258057;109.451263;;;;;;;653.661438;906.250305;105.163971;;;;;;;;;;737.516235;1239.218140;269.487946
373;709.243164;993.739990;166.240097;778.193604;1257.757080;427.488373;685.055847;913.333923;109.437576;;;;;;;653.642700;906.170105;105.174637;;;;;;;;;;737.531982;1239.232178;269.401184
374;709.251648;993.742126;166.226669;778.181702;1257.783447;427.513336;685.240234;913.511047;109.509132;;;;;;;653.694031;906.307068;105.281815;;;;;;;;;;737.546631;1239.227417;269.344757
375;709.299866;993.750061;166.186203;778.084106;1257.807739;427.479187;685.301636;913.300781;109.494919;;;;;;;653.657104;906.170898;105.200020;;;;;;;;;;737.376526;1239.212524;269.457214
376;709.308228;993.745728;166.163910;778.162476;1257.745361;427.473328;685.295776;913.219116;109.495285;;;;;;;653.671509;906.223206;105.355293;;;;;;;;;;737.404419;1239.205444;269.473633
377;709.301880;993.748352;166.178467;778.215820;1257.789551;427.426117;685.083618;913.273193;109.467094;;;;;;;653.625793;906.141174;105.245720;;;;;;;;;;737.317871;1239.213135;269.562866
378;709.294617;993.751160;166.170853;778.155518;1257.748291;427.418579;685.218262;913.258118;109.475327;;;;;;;653.647034;906.214478;105.344116;;;;;;;;;;737.139343;1239.210571;269.560791
379;709.306580;993.787537;166.168442;778.070923;1257.761963;427.437592;685.271851;913.232178;109.456512;;;;;;;653.630920;906.145691;105.230484;;;;;;;;;;737.076904;1239.285156;269.579773
380;709.324585;993.803101;166.204086;778.115112;1257.828613;427.545197;685.222778;913.268799;109.484642;;;;;;;653.706726;906.223755;105.272049;;;;;;;;;;737.161560;1239.324463;269.662354
381;709.321289;993.795654;166.169083;778.328796;1257.868774;427.421570;685.244934;913.248596;109.485527;;;;;;;653.719849;906.239746;105.403282;;;;;;;;;;737.275879;1239.284424;269.576233
382;709.294556;993.799194;166.181488;778.423767;1257.822998;427.400116;685.307129;913.477722;109.533867;;;;;;;653.625183;906.196533;105.296463;;;;;;;;;;737.095642;1239.320190;269.477875
383;709.266418;993.817444;166.133408;778.156555;1257.873535;427.401489;685.047180;913.386353;109.453896;;;;;;;653.618286;906.223511;105.334038;;;;;;;;;;736.992432;1239.370483;269.667603
384;709.234863;993.882629;166.112045;778.317993;1257.852051;427.436096;685.197388;913.496582;109.500244;;;;;;;653.674316;906.235840;105.249405;;;;;;;;;;736.936462;1239.372437;269.697754
385;709.231812;993.834229;166.109161;778.128845;1257.962891;427.396576;685.089783;913.376343;109.458481;;;;;;;653.678589;906.235352;105.208786;;;;;;;;;;736.967041;1239.373779;269.722900
386;709.182129;993.923889;166.060638;778.303162;1257.982910;427.384003;685.260498;913.487244;109.515373;;;;;;;653.717651;906.242310;105.269173;;;;;;;;;;736.820007;1239.357544;269.678589
387;709.224670;993.898010;166.103683;778.121826;1258.005981;427.338013;685.330688;913.527771;109.539566;;;;;;;653.617798;906.153503;105.221672;;;;;;;;;;736.785400;1239.353027;269.678101
388;709.184753;993.894287;166.076767;778.219543;1257.950317;427.374176;685.097961;913.408630;109.460464;;;;;;;653.637024;906.206665;105.240120;;;;;;;;;;736.819946;1239.372925;269.622803
389;709.223816;993.917847;166.088242;778.304016;1257.978638;427.361603;685.218811;913.481628;109.494911;;;;;;;653.610962;906.141907;105.213676;;;;;;;;;;736.811218;1239.379272;269.613007
390;709.197144;993.895996;166.068954;778.297852;1257.976685;427.331970;685.229065;913.293213;109.446541;;;;;;;653.614441;906.118225;105.168327;;;;;;;;;;736.734985;1239.391724;269.630859
391;709.189331;993.935486;166.053253;778.067749;1258.002319;427.270416;685.345337;913.455627;109.535019;;;;;;;653.657043;906.219238;105.330574;;;;;;;;;;736.758057;1239.387207;269.623779
392;709.255615;993.872559;166.087692;778.281982;1258.005615;427.327209;685.089905;913.372864;109.465179;;;;;;;653.630188;906.137024;105.334648;;;;;;;;;;736.743408;1239.383301;269.588654
393;709.286743;993.875549;166.048462;778.361328;1258.001953;427.333496;685.236389;913.494568;109.507652;;;;;;;653.761047;906.200378;105.321144;;;;;;;;;;736.694641;1239.412231;269.470459
394;709.299744;993.877747;166.033249;778.041931;1258.043091;427.261810;685.275146;913.250671;109.487038;;;;;;;653.721008;906.147278;105.267891;;;;;;;;;;736.667908;1239.420776;269.459442
395;709.334229;993.936218;166.072800;778.255737;1258.008789;427.318512;685.146912;913.528687;109.502831;;;;;;;653.699219;906.197144;105.232140;;;;;;;;;;736.673218;1239.479980;269.537842
396;709.326172;993.935730;166.073410;778.330139;1258.031006;427.271271;685.057434;913.631592;109.458595;;;;;;;653.707336;906.140137;105.137428;;;;;;;;;;736.617371;1239.439209;269.518341
397;709.303406;993.937927;166.053345;778.311768;1258.030151;427.222504;685.067383;913.631226;109.426369;;;;;;;653.686890;906.238647;105.130455;;;;;;;;;;736.627319;1239.419922;269.496857
398;709.325012;993.938599;166.075653;778.303162;1258.101074;427.257477;685.293823;913.544312;109.511055;;;;;;;653.688416;906.343872;105.295097;;;;;;;;;;736.623474;1239.506470;269.528625
399;709.366882;993.976685;166.002823;778.030457;1258.151001;427.241669;685.098755;913.382935;109.436829;;;;;;;653.677673;906.353149;105.323051;;;;;;;;;;736.744263;1239.473999;269.343842
400;709.368652;993.977234;165.971817;777.956421;1258.059448;427.190643;685.203247;913.243469;109.460045;;;;;;;653.660767;906.138062;105.281311;;;;;;;;;;736.835083;1239.371338;269.230438
401;709.329773;993.995056;165.941025;778.259705;1258.102905;427.295135;685.208984;913.239014;109.450523;;;;;;;653.674072;906.246277;105.242661;;;;;;;;;;736.741394;1239.500610;269.370514
402;709.393433;994.008972;165.964478;778.090149;1258.147949;427.106110;685.252808;913.250366;109.480797;;;;;;;653.747986;906.348816;105.351448;;;;;;;;;;736.658325;1239.529541;269.518890
403;709.412781;994.024292;165.874741;778.209900;1258.142700;427.148041;685.284668;913.243164;109.494484;;;;;;;653.695313;906.313171;105.374352;;;;;;;;;;736.789001;1239.428467;269.237427
404;709.656250;994.009888;165.887146;778.070374;1258.145508;427.092438;685.087036;913.286621;109.466263;;;;;;;653.686707;906.320862;105.421097;;;;;;;;;;736.880493;1239.476440;269.198212
405;709.466064;994.128662;165.879105;778.042542;1258.137207;427.095459;685.264771;913.489563;109.517609;;;;;;;653.686829;906.235596;105.306244;;;;;;;;;;736.841797;1239.548828;269.381073
406;709.670044;994.074707;165.854584;778.072693;1258.187012;427.128204;685.086121;913.385193;109.453880;;;;;;;653.672852;906.231873;105.274399;;;;;;;;;;736.829468;1239.506836;269.244019
407;709.576233;994.149902;165.690781;778.041748;1258.171631;427.090912;685.203674;913.251038;109.462830;;;;;;;653.701721;906.275208;105.302368;;;;;;;;;;736.901611;1239.511719;269.103882
408;709.757141;994.077148;165.746841;777.988159;1258.186646;427.064178;685.071106;913.307861;109.455681;;;;;;;653.671021;906.246826;105.294113;;;;;;;;;;736.902344;1239.438721;269.093018
409;709.607239;994.136169;165.745056;778.061462;1258.214111;427.109161;685.189941;913.269287;109.468475;;;;;;;653.693420;906.271118;105.314980;;;;;;;;;;737.179688;1239.522217;268.912201
410;709.735168;994.094971;165.721130;778.102112;1258.194702;427.035217;685.332947;913.468872;109.536560;;;;;;;653.743408;906.276978;105.289413;;;;;;;;;;737.077148;1239.544800;268.978424
411;709.537415;994.138550;165.701996;778.141663;1258.327026;426.856903;685.091431;913.380432;109.460693;;;;;;;653.794067;906.335815;105.336090;;;;;;;;;;737.193298;1239.545288;268.900116
412;709.490356;994.159729;165.697998;778.231384;1258.401611;426.813416;685.257935;913.486145;109.508949;;;;;;;653.695984;906.363525;105.188843;;;;;;;;;;737.223633;1239.555298;268.906219
413;709.438843;994.196106;165.728043;778.198486;1258.419189;426.816284;685.329407;913.527405;109.537048;;;;;;;653.729614;906.464294;105.215393;;;;;;;;;;737.172180;1239.546265;268.933350
414;709.415649;994.204224;165.773880;778.193604;1258.496216;426.807648;685.326111;913.523987;109.538727;;;;;;;653.662964;906.392273;105.181671;;;;;;;;;;737.227173;1239.558105;268.858734
415;709.643555;994.126892;165.788254;778.237061;1258.418335;426.764221;685.265015;913.316833;109.482857;;;;;;;653.653992;906.260681;105.186409;;;;;;;;;;737.369629;1239.583008;268.705902
416;709.549561;994.141663;165.711044;778.346375;1258.514038;426.715271;685.128540;913.546021;109.490814;;;;;;;653.738953;906.312561;105.335426;;;;;;;;;;737.305298;1239.565674;268.773132
