Präzision01165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:47:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
286;736.853882;952.988159;156.161484;922.071594;1119.356934;262.041412;;;;668.661316;895.434998;108.384621;984.464478;1088.311279;397.102478;643.705444;910.674744;105.683105;;;;;;;;;;;;
287;736.852539;952.864258;156.135574;922.030151;1119.246094;262.057312;;;;668.633850;895.380554;108.401756;984.426636;1088.195068;397.100159;643.661377;910.602173;105.925583;;;;;;;;;;;;
288;736.869507;952.777954;156.141693;921.928589;1119.086304;262.164795;;;;668.610901;895.234619;108.354057;984.427734;1088.179077;397.102417;643.676514;910.599915;105.925720;;;;;;;;;;;;
289;736.911743;952.759399;156.119904;921.910522;1119.087280;262.168152;;;;668.537598;895.061462;108.417198;984.268188;1088.078125;397.223724;643.849792;910.510498;105.872055;;;;;;;;;;;;
290;737.043884;952.849426;155.892151;921.973694;1119.065674;262.187164;;;;668.685425;894.989685;108.423599;984.192383;1087.940674;397.254669;643.844177;910.376526;105.904182;;;;;;;;;;;;
291;737.069641;952.574890;156.336227;922.034180;1119.023926;262.174194;;;;668.935547;894.991028;108.651932;984.314514;1087.941406;397.119446;644.046204;910.266052;105.920242;;;;;;;;;;;;
292;737.113953;952.438293;156.468414;922.133850;1118.946777;262.330505;;;;669.175537;894.716370;108.258926;984.355164;1087.848755;397.043610;644.330811;910.181030;105.942383;;;;;;;;;;;;
293;737.232117;952.452087;156.522141;922.286560;1118.974243;262.363373;;;;669.412170;894.416504;108.173416;984.277588;1087.818115;397.081390;644.896240;910.045898;105.710846;;;;;;;;;;;;
294;737.328247;952.366455;156.578323;922.387756;1119.089478;262.341766;;;;669.618286;894.228394;108.256248;984.126770;1087.783813;397.345551;645.358398;909.874451;105.634338;;;;;;;;;;;;
295;737.554749;952.291870;156.613953;922.547852;1119.222534;262.352448;;;;669.954895;894.014648;108.292336;984.183838;1087.697388;397.326385;645.859131;909.674072;105.635063;;;;;;;;;;;;
296;737.803162;952.222290;156.619583;922.764343;1119.356689;262.348267;;;;669.823853;893.797241;108.156883;984.212830;1087.755493;397.360809;646.820984;909.668701;105.131142;;;;;;;;;;;;
297;738.097656;952.065308;156.629761;923.427979;1119.301147;262.081635;;;;670.095886;893.655579;108.078079;984.216064;1087.790161;397.433807;647.741638;909.583801;104.644600;;;;;;;;;;;;
298;738.419312;951.894104;156.762131;923.349854;1119.651978;262.278564;;;;670.971497;893.238037;108.236595;984.394470;1087.775024;397.420013;649.217834;909.637573;103.406052;;;;;;;;;;;;
299;738.743347;951.649719;156.923141;923.268127;1119.929688;262.468811;;;;671.687073;893.071167;107.918762;984.506592;1087.786133;397.457825;651.730225;909.617249;100.901054;;;;;;;;;;;;
300;739.193237;951.407227;157.223694;923.462402;1120.233643;262.569611;;;;672.140930;893.013367;107.719925;984.573730;1087.990356;397.794891;652.138123;909.565552;100.925644;;;;;;;;;;;;
301;739.611572;951.220459;157.353302;923.810242;1120.548218;262.579987;;;;672.889404;892.721619;107.742188;984.528503;1088.047607;397.770111;651.409363;908.933472;102.423698;;;;;;;;;;;;
302;740.012634;951.078064;157.529251;923.961731;1120.729370;262.606628;;;;673.609802;892.475830;107.856094;984.749451;1088.171631;397.900604;650.734924;908.163269;103.810661;;;;;;;;;;;;
303;740.326538;950.944641;157.625259;923.824707;1121.135132;263.011169;;;;674.536316;892.155396;107.699295;984.914978;1088.408569;398.087891;650.115662;907.307678;105.233589;;;;;;;;;;;;
304;740.652466;950.931091;157.894165;924.027161;1121.255249;262.971161;;;;674.585815;892.075195;107.467491;984.989563;1088.534912;398.210541;649.529175;906.482727;106.509430;;;;;;;;;;;;
305;741.124573;950.891113;158.083344;924.203796;1121.510376;263.059662;;;;675.104553;892.363770;107.450615;985.072998;1088.675293;398.330872;649.510437;906.155090;107.008469;;;;;;;;;;;;
306;741.370667;951.070984;158.261246;924.337158;1121.703369;263.307739;;;;675.910645;891.934265;107.676582;985.188599;1088.902100;398.508362;649.989807;905.995911;106.836105;;;;;;;;;;;;
307;741.643066;951.272278;158.246765;924.405334;1121.909302;263.504578;;;;676.503845;891.682617;107.900314;985.339600;1089.153809;398.672394;650.567688;906.019470;106.705673;;;;;;;;;;;;
308;741.884949;951.423523;158.313568;924.458008;1122.113037;263.806854;;;;676.604004;891.650879;107.859886;985.383972;1089.286865;398.901764;;;;;;;;;;;;;;;
309;742.035461;951.565979;158.595215;924.423950;1122.495117;264.269440;;;;677.375549;891.682556;108.310356;985.240051;1089.490479;399.106903;;;;652.077393;906.084290;106.126358;;;;;;;;;
310;742.089172;951.804077;158.704239;924.510864;1122.668823;264.398712;;;;677.719849;891.726685;108.595070;985.305542;1089.690796;399.222229;;;;652.577026;906.064270;105.829391;;;;;;;;;
311;742.420715;952.079102;158.828125;924.773315;1122.948242;264.437805;;;;678.406616;892.033813;108.269745;985.420837;1089.738770;399.437378;;;;653.097534;906.086792;105.650398;;;;;;;;;
312;742.517090;952.359558;159.031219;924.974731;1123.316040;264.462799;;;;678.788330;892.239502;108.143288;985.258728;1089.783691;399.707214;;;;653.512512;906.210693;105.535660;;;;;;;;;
313;742.561096;952.652649;159.217621;925.129883;1123.670288;264.531616;;;;679.026917;892.415833;108.142029;985.313171;1089.915161;399.641235;;;;653.752197;906.340637;105.565720;;;;;;;;;
314;742.629456;953.008789;159.345306;925.363281;1123.904297;264.608490;;;;679.126160;892.683411;108.127632;985.356140;1089.969116;399.828613;;;;653.952820;906.433289;105.622910;;;;;;;;;
315;742.674011;953.361023;159.367630;925.568726;1124.250977;264.619171;;;;679.293457;892.944336;108.210815;985.486694;1090.199585;399.751221;;;;654.292419;906.692322;105.484634;;;;;;;;;
316;742.804382;953.671814;159.450623;925.700500;1124.573730;264.732178;;;;679.419617;893.160400;108.201790;985.385986;1090.264648;399.938934;;;;654.666870;906.779785;105.334854;;;;;;;;;
317;742.945251;954.003296;159.447617;925.800598;1124.897827;264.843842;;;;679.737915;893.294250;108.210762;985.542053;1090.394531;399.881897;;;;654.757629;906.803467;105.541306;;;;;;;;;
318;743.134094;954.190125;159.442703;925.912903;1125.232910;264.929169;;;;679.968079;893.472839;108.208748;985.586060;1090.583740;399.936920;;;;654.866516;906.843079;105.730995;;;;;;;;;
319;743.349487;954.415222;159.482605;925.951172;1125.464478;264.961823;;;;680.419922;893.485168;108.382805;985.710388;1090.645264;400.079407;;;;655.086182;906.906250;105.882675;;;;;;;;;
320;743.625916;954.579529;159.424850;925.944702;1125.695313;265.088959;;;;680.844116;893.528015;108.356384;985.691467;1090.760254;400.074524;;;;655.344543;906.916504;105.967819;;;;;;;;;
321;743.930725;954.706360;159.413956;925.875732;1125.927002;265.222717;;;;681.159363;893.579285;108.340050;985.702209;1090.952881;400.132233;;;;655.138794;906.827148;106.077721;;;;;;;;;
322;744.225342;954.769836;159.245758;925.878967;1126.169067;265.332428;;;;681.536011;893.471924;108.272270;985.682556;1091.051758;400.291412;;;;655.459167;906.910950;105.995293;;;;;;;;;
323;744.543945;954.851318;159.266113;925.658691;1126.468018;265.585052;;;;681.873535;893.465149;107.965508;985.697205;1091.231567;400.358429;;;;655.995911;906.940002;106.005310;;;;;;;;;
324;745.000671;955.151978;158.779007;925.549561;1126.736084;265.870544;;;;682.222107;893.560425;107.707420;985.788147;1091.424072;400.569946;;;;656.616882;906.843811;105.996849;;;;;;;;;
325;745.362122;954.870361;159.048920;925.424805;1126.942383;266.080292;;;;682.181702;893.927979;107.610580;985.757385;1091.634644;400.803345;;;;656.971863;906.915100;105.850540;;;;;;;;;
326;745.940979;954.766724;158.840652;925.338989;1127.151245;266.274841;;;;682.410034;893.966797;107.633827;985.740051;1091.852051;400.993591;;;;657.345337;906.844421;105.876945;;;;;;;;;
327;746.352722;954.689331;158.804825;925.256836;1127.440063;266.512573;;;;682.918518;893.614014;107.891891;985.781860;1092.017090;401.221832;;;;657.746765;906.725525;106.146675;;;;;;;;;
328;746.559326;954.624084;158.744232;925.074768;1127.766602;266.763824;;;;683.289734;893.835571;107.743149;985.905029;1092.202026;401.483887;;;;658.063660;906.430664;106.373230;;;;;;;;;
329;746.834595;954.561218;158.879089;924.967957;1128.086426;266.995850;;;;683.824158;893.556702;107.976974;985.925476;1092.427124;401.734833;;;;658.171936;906.481262;106.552742;;;;;;;;;
330;747.099365;954.536987;158.892426;925.014893;1128.357056;267.028503;;;;684.122925;893.446838;108.109314;985.593628;1092.758057;402.320404;;;;658.608154;906.381775;106.333145;;;;;;;;;
331;747.378723;954.563843;159.063614;924.815735;1128.496948;267.384979;;;;684.376648;893.385864;108.076263;985.506958;1092.954102;402.608643;;;;659.095764;906.291565;106.135391;;;;;;;;;
332;747.676575;954.530212;159.168106;924.494934;1128.743896;267.789978;;;;684.649353;893.502808;108.043037;985.623535;1093.147095;402.742310;;;;659.469666;906.302246;106.068771;;;;;;;;;
333;747.852661;954.496399;159.329483;924.354248;1128.912476;268.015259;;;;684.927124;893.598389;107.920609;985.642761;1093.349487;402.913116;;;;659.816162;906.198059;106.103859;;;;;;;;;
334;748.095154;954.580933;159.429077;924.391541;1129.028320;268.194214;;;;685.218994;893.616394;107.889709;985.692505;1093.443726;403.103821;;;;659.978638;906.165527;106.281387;;;;;;;;;
335;748.305725;954.646423;159.609085;924.367004;1129.164307;268.362823;;;;685.750122;893.527649;108.078636;985.724670;1093.548584;403.199371;;;;660.085754;906.060059;106.363586;;;;;;;;;
336;748.468567;954.735413;159.628067;924.269653;1129.350586;268.564758;;;;686.158142;893.399231;108.173660;985.792419;1093.726563;403.400055;;;;660.396851;906.008545;106.438576;;;;;;;;;
337;748.596680;954.784302;159.679169;924.172852;1129.453003;268.721832;;;;686.445984;893.524231;108.119049;985.742065;1093.924194;403.615814;;;;660.780640;905.892517;106.479057;;;;;;;;;
338;748.639648;954.916626;159.770370;924.080933;1129.587280;268.963226;;;;686.841919;893.416931;108.165817;985.768982;1094.125000;403.743164;;;;661.050110;905.871826;106.553696;;;;;;;;;
339;748.713501;954.951782;159.699707;924.016174;1129.715454;269.189117;;;;687.160278;893.432007;108.265442;985.528503;1094.324097;404.116608;;;;661.341370;905.838806;106.658081;;;;;;;;;
340;748.787292;955.165344;159.919708;923.966492;1129.981323;269.348846;;;;687.363647;893.549377;108.362282;985.902832;1094.338135;404.060760;;;;661.514282;905.833069;106.657539;;;;;;;;;
341;748.925964;955.319824;159.988571;924.034790;1130.047852;269.676727;;;;687.562561;893.564819;108.436378;986.270386;1094.267578;404.017639;;;;661.597961;905.829041;106.676346;;;;;;;;;
342;748.870667;955.493164;159.978317;923.959351;1130.100220;269.856293;;;;687.683044;893.627441;108.067039;986.194397;1094.472900;404.138062;;;;661.647339;905.916138;106.772057;;;;;;;;;
343;748.792725;955.723206;159.892044;924.064636;1130.264771;269.917542;;;;687.544800;893.895264;108.218002;986.144958;1094.703613;404.229767;;;;661.563049;906.046326;106.776428;;;;;;;;;
344;748.720276;955.909119;159.763702;924.055420;1130.229004;269.985260;;;;687.234680;894.243286;108.210381;986.205383;1094.840210;404.303375;;;;661.324036;906.266968;106.825119;;;;;;;;;
345;748.766235;956.222168;159.347488;923.886169;1130.213501;270.155701;;;;687.122437;894.446045;108.138069;986.308533;1094.930054;404.320465;;;;660.893616;906.628723;107.115982;;;;;;;;;
346;748.631470;956.374207;159.139038;923.798462;1130.219116;270.274933;;;;686.958618;894.878296;108.245010;986.341431;1095.027100;404.366516;;;;660.211365;907.066223;107.395393;;;;;;;;;
347;748.292603;956.397583;158.759827;923.485901;1130.103638;270.326385;;;;686.385254;895.461304;108.272560;986.338928;1095.218018;404.397400;;;;659.617065;907.412903;107.540520;;;;;;;;;
348;747.970642;956.540527;158.409882;923.138428;1129.929688;270.603058;;;;685.251038;895.885193;107.846176;986.358459;1095.277710;404.395386;;;;659.047607;907.856995;107.847237;;;;;;;;;
349;747.670959;956.627686;158.174973;922.726318;1129.715820;270.547913;;;;683.907715;896.595703;107.258743;986.271118;1095.347778;404.470917;;;;658.248352;908.397034;107.851051;;;;;;;;;
350;747.184143;956.794983;157.900909;922.247742;1129.461548;270.493988;;;;682.818176;897.123291;107.253357;986.162659;1095.354492;404.549805;;;;657.205444;908.775024;107.473625;;;;;;;;;
351;746.688477;957.048584;157.544342;921.729187;1129.286255;270.631866;;;;681.983643;897.438538;107.361252;985.990662;1095.346558;404.530090;;;;656.151062;909.261597;107.857651;;;;;;;;;
352;746.147766;957.161072;157.429291;921.334106;1129.039551;270.703705;;;;681.404602;897.316528;107.343925;985.939575;1095.271240;404.515839;;;;655.182129;909.679321;108.017937;;;;;;;;;
353;745.613586;957.243103;157.346893;920.945984;1128.801636;270.712067;;;;680.977539;897.438904;107.246986;985.831665;1095.209595;404.535522;;;;653.782349;909.934387;108.460541;;;;;;;;;
354;744.988708;957.371887;157.161804;920.529724;1128.769897;271.057861;;;;679.817993;897.869080;107.296478;985.666565;1094.997192;404.484100;;;;653.255798;910.539917;108.301285;;;;;;;;;
355;744.119324;957.526611;157.145569;920.230286;1128.619019;271.131622;;;;679.101807;898.391724;107.578514;985.429871;1094.861328;404.445648;;;;652.814453;911.217712;107.339577;;;;;;;;;
356;743.175598;957.671448;157.549454;919.979309;1128.451782;271.092255;;;;678.263794;898.676086;108.052345;985.279846;1094.651001;404.393768;;;;652.277405;911.845093;107.046844;;;;;;;;;
357;742.190918;957.830505;157.667999;919.813904;1128.211182;271.001770;;;;676.909241;899.409851;108.005043;985.167542;1094.413330;404.260101;;;;652.199158;912.449463;106.329781;;;;;;;;;
358;741.443481;958.056824;157.822296;919.507996;1127.876343;271.145996;;;;675.761597;899.341003;107.770340;985.037415;1094.270874;404.201752;;;;652.499268;913.022339;105.386917;;;;;;;;;
359;740.765198;958.212402;158.033569;919.229370;1127.586182;271.471741;;;;675.671997;898.772705;108.088356;984.878174;1094.070068;404.161346;;;;652.966553;913.440918;104.005997;;;;;;;;;
360;740.110413;958.395508;158.358398;918.819336;1127.343872;271.355621;;;;674.771301;898.851379;108.051643;984.746338;1093.923706;404.106506;;;;652.602295;913.238586;103.701515;;;;;;;;;
361;739.414429;958.595215;158.671158;918.622864;1127.225098;271.179962;;;;674.879089;898.858582;108.285530;984.679504;1093.753662;404.019684;;;;650.419617;912.500793;105.627151;;;;;;;;;
362;738.352722;958.510254;159.339310;918.383850;1126.977783;271.215576;;;;674.811584;898.784790;108.443642;984.661011;1093.632080;404.002930;;;;647.907471;911.718323;108.023003;;;;;;;;;
363;737.732727;958.420288;159.533127;917.931641;1126.790527;271.559021;;;;674.620972;898.819214;108.546761;984.638489;1093.530396;403.926941;;;;646.834961;911.328979;108.936836;;;;;;;;;
364;737.262695;958.448975;159.474609;917.650574;1126.654541;271.826385;;;;674.183777;898.864685;108.418526;984.679932;1093.438354;403.944183;;;;647.215698;911.376892;108.269058;;;;;;;;;
365;736.839294;958.427307;159.626007;917.554199;1126.460327;271.937378;;;;673.699585;899.143982;108.176689;984.651367;1093.369751;403.944855;;;;647.804993;911.447815;107.168983;;;;;;;;;
366;736.677368;958.182068;159.868744;917.466003;1126.345581;272.051056;;;;673.619568;899.006775;108.164612;984.631775;1093.346558;403.944763;;;;648.094788;911.377563;106.527206;;;;;;;;;
367;736.172119;958.043396;160.144608;917.459900;1126.297485;272.091858;;;;673.322083;898.658997;108.262230;984.595947;1093.364746;403.953583;;;;647.982666;911.175293;106.480934;;;;;;;;;
368;735.794128;957.830688;160.460770;917.444031;1126.241821;272.072479;;;;673.219604;898.629456;108.333588;984.560669;1093.330933;404.070099;;;;647.731567;910.888916;106.807655;;;;;;;;;
369;735.191650;957.578186;161.337677;917.357483;1126.330811;272.124634;;;;673.467651;897.894592;108.748779;984.549866;1093.302734;404.175568;;;;647.528870;910.692383;107.068977;;;;;;;;;
370;734.878845;957.549622;161.787842;917.319336;1126.339844;272.133453;;;;673.631531;897.288391;109.317566;984.456543;1093.379272;404.240112;;;;647.445068;910.363342;107.206329;;;;;;;;;
371;734.564941;957.633606;162.143082;917.136719;1126.432739;272.308319;;;;673.646545;897.007996;109.308022;984.196533;1093.333008;404.717316;;;;647.549316;909.894592;107.152588;;;;;;;;;
372;734.270691;957.662781;162.416626;916.913208;1126.569214;272.586456;;;;673.700012;896.775635;109.402603;983.981140;1093.271118;404.944275;;;;647.862915;909.561401;106.950729;;;;;;;;;
373;734.021362;957.662720;162.665283;916.715027;1126.638794;272.770996;;;;673.724731;896.633057;109.450752;983.934265;1093.336914;405.037872;;;;648.497742;909.467346;106.324829;;;;;;;;;
374;733.699097;957.445679;163.263870;916.398621;1126.836182;273.063141;;;;673.814453;896.528442;109.647240;983.929016;1093.427856;405.358765;;;;648.963562;909.312805;105.809418;;;;;;;;;
375;733.349243;957.404053;163.718964;916.121094;1127.026489;273.458191;;;;673.907959;896.363708;109.638077;983.822449;1093.429321;405.709106;;;;650.029297;909.554993;104.854309;;;;;;;;;
376;733.218140;957.502319;163.933823;915.951294;1127.333984;273.918121;;;;674.062012;896.298035;109.811539;983.686218;1093.444458;405.935394;;;;650.293518;909.528503;104.638954;;;;;;;;;
377;732.948120;957.556335;164.085312;915.792175;1127.517090;274.193695;;;;674.230225;896.340088;109.870621;983.621643;1093.517212;406.131195;;;;650.005920;909.256165;105.105911;;;;;;;;;
378;732.531982;957.749817;164.526337;915.621277;1127.599243;274.346893;;;;674.322693;896.331665;109.879684;983.541931;1093.550415;406.292450;;;;649.416931;908.838196;105.939568;;;;;;;;;
379;732.169739;958.012085;164.693329;915.456238;1127.774048;274.432037;;;;674.196899;896.741394;109.560875;983.499390;1093.636353;406.415894;;;;649.003357;908.510132;106.543564;;;;;;;;;
380;731.853516;958.345520;164.834198;915.537354;1127.978271;274.381256;;;;674.052979;897.295105;109.099716;983.405212;1093.735229;406.568268;;;;648.973450;908.444458;106.513664;;;;;;;;;
381;731.519226;958.675903;165.282791;915.386902;1128.103638;274.663574;;;;674.047485;897.542419;108.946243;983.354980;1093.834595;406.772003;;;;649.123230;908.516602;106.351631;;;;;;;;;
382;731.238647;959.015015;165.519638;914.929199;1128.355713;275.051971;;;;674.088074;897.555664;109.025352;983.290344;1093.983521;406.864990;;;;649.203918;908.571838;106.217941;;;;;;;;;
383;730.842651;959.285889;165.941788;914.610596;1128.672729;275.401306;;;;674.369324;897.324585;110.041771;983.313721;1094.108887;407.067902;;;;649.230774;908.608826;106.163719;;;;;;;;;
384;730.350159;959.547241;166.505997;914.392456;1128.909546;275.832336;;;;674.422607;897.202148;110.734886;983.139160;1094.352051;407.142883;;;;649.144287;908.801270;106.047485;;;;;;;;;
385;729.668762;959.934204;166.901001;914.287964;1129.169556;276.045441;;;;674.205322;897.297363;110.965652;983.112244;1094.572144;407.258148;;;;649.052490;909.011169;105.973167;;;;;;;;;
386;729.115173;960.365051;167.051453;914.266663;1129.311890;276.105499;;;;674.039185;897.541321;111.094269;983.044983;1094.789795;407.324036;;;;648.828857;909.114319;105.831146;;;;;;;;;
387;728.576294;960.972107;167.173279;914.267334;1129.579590;276.208344;;;;673.769348;898.011841;111.029854;982.783691;1094.966187;407.531250;;;;648.636719;909.217407;105.664902;;;;;;;;;
388;727.930725;961.486633;167.492722;914.176025;1129.756226;276.293335;;;;673.521118;898.557800;110.702103;982.715576;1095.074829;407.625702;;;;648.450500;909.309631;105.620766;;;;;;;;;
389;726.857727;961.905273;168.008652;913.958313;1130.175415;276.551666;;;;673.208252;898.375793;111.380127;982.675659;1095.302734;407.745636;;;;648.085876;909.687988;105.411125;;;;;;;;;
390;725.728638;962.485901;168.440735;913.824219;1130.317871;276.602112;;;;672.938538;898.186340;111.871742;982.628906;1095.416870;407.791077;;;;647.857666;909.883362;105.379303;;;;;;;;;
391;724.768066;963.127808;168.852448;913.729614;1130.512329;276.658386;;;;672.623596;898.540649;112.043594;982.612183;1095.618042;407.810822;;;;647.556519;910.002441;105.271027;;;;;;;;;
392;723.794617;963.708374;169.299591;913.595520;1130.600830;276.651123;;;;672.565369;899.305542;111.385880;982.507324;1095.759399;407.867249;;;;647.374512;910.106689;105.228065;;;;;;;;;
393;723.119751;964.213196;169.694061;913.275208;1130.710693;276.638458;;;;672.213379;899.446228;111.867096;982.434509;1095.928955;408.015289;;;;647.319946;910.084106;105.316177;;;;;;;;;
394;722.311768;964.550720;170.278534;912.798584;1131.016479;276.925568;;;;671.749695;899.377136;112.639191;981.975952;1096.123413;408.156677;;;;647.451294;910.643433;104.811264;;;;;;;;;
395;721.256836;964.959473;170.800964;912.654968;1131.071045;276.815826;;;;671.399963;899.648010;112.843658;981.814636;1096.253662;408.257477;;;;647.734436;911.097900;104.162399;;;;;;;;;
396;720.407959;965.513794;170.860001;912.568420;1131.195801;276.766235;;;;671.214478;899.842773;112.774162;982.295776;1096.247437;408.084290;;;;647.767334;911.077820;104.109398;;;;;;;;;
397;719.587952;966.114502;170.866898;912.237488;1131.367310;276.964874;;;;670.993958;900.106567;112.260208;982.434875;1096.329590;408.019531;;;;647.518677;911.424927;103.956871;;;;;;;;;
398;718.725098;966.497742;171.169113;911.787964;1131.541992;277.316681;;;;670.496704;900.063599;112.820808;982.360352;1096.422729;408.053284;;;;647.477844;911.598145;103.527924;;;;;;;;;
399;717.932739;966.741455;171.684738;911.482788;1131.656494;277.486298;;;;670.070740;900.015503;113.651497;982.278259;1096.529785;408.094208;;;;647.023315;911.584961;103.609673;;;;;;;;;
400;717.220825;967.061890;171.950211;911.355652;1131.735474;277.573334;;;;669.790283;900.010193;113.985809;982.254761;1096.554810;408.090149;;;;647.465149;911.427246;102.761131;;;;;;;;;
401;716.337158;967.433777;172.491730;911.207520;1131.823486;277.599548;;;;669.391418;900.016418;114.034676;982.169495;1096.574463;408.190735;;;;648.444702;911.357544;101.351891;;;;;;;;;
402;715.479370;967.735962;172.835632;911.038391;1131.799927;277.590393;;;;669.033752;899.976440;114.026443;982.159729;1096.575806;408.261353;;;;648.863525;911.235046;100.903557;;;;;;;;;
403;714.718933;968.114563;172.796707;910.931030;1131.775879;277.629761;;;;668.599243;900.108398;114.342117;982.108643;1096.661255;408.311066;;;;648.491333;911.297607;100.514397;;;;;;;;;
404;713.989380;968.597717;172.855499;910.825012;1131.732056;277.645966;;;;668.262451;900.341614;114.648346;982.060120;1096.692017;408.285492;;;;648.210327;911.334290;100.325218;;;;;;;;;
405;712.989441;968.948486;173.270050;910.724182;1131.794312;277.722046;;;;667.973999;900.496643;114.825455;982.222839;1096.767700;408.202240;;;;647.986084;911.199402;100.098228;;;;;;;;;
406;712.123840;969.397095;173.250214;910.976746;1131.557739;277.592926;;;;667.739197;900.676086;115.016350;982.062073;1096.749268;408.371155;;;;;;;;;;;;;;;
407;711.502930;969.927795;173.055420;910.482300;1131.616699;277.816376;;;;667.904114;900.874878;114.522644;981.963623;1096.735229;408.447113;;;;;;;648.086487;910.789917;99.289909;;;;;;
408;710.940796;970.368774;173.173447;910.198792;1131.580200;278.194305;;;;667.562439;901.052063;114.671875;981.942566;1096.747803;408.469482;;;;;;;647.229553;910.474182;100.046478;;;;;;
409;709.873047;970.590820;173.708618;910.090759;1131.424438;278.370117;;;;667.397278;901.206238;114.451645;981.927124;1096.737183;408.495392;;;;;;;646.605225;910.819885;99.719109;;;;;;
410;708.590088;970.925903;174.202927;909.965088;1131.221436;278.318024;;;;667.039856;901.354919;114.480194;981.823792;1096.724609;408.540985;;;;;;;646.105713;910.996399;99.525856;;;;;;
411;707.403809;971.200989;174.296219;909.775146;1131.154419;278.304932;;;;666.271057;901.477600;114.907104;981.745789;1096.699951;408.574768;;;;;;;645.373169;910.753052;99.875084;;;;;;
412;706.642395;971.672058;174.301010;909.782898;1130.935791;278.312317;;;;665.841675;901.528198;114.924500;981.603394;1096.655640;408.645172;;;;;;;644.590332;910.862427;99.765442;;;;;;
413;705.984436;972.140564;174.353638;909.713013;1130.790405;278.380341;;;;665.507874;901.674133;114.963348;981.672363;1096.682861;408.656952;;;;;;;644.218445;910.943054;99.552544;;;;;;
414;705.425903;972.310425;174.846527;909.487244;1130.704102;278.459412;;;;665.027344;901.723999;115.200668;981.668579;1096.578369;408.675598;;;;;;;643.895752;911.147583;99.430176;;;;;;
415;704.501160;972.591003;175.167664;909.377625;1130.509644;278.586090;;;;664.982605;901.746887;115.215569;981.574219;1096.591553;408.705627;;;;;;;643.726440;911.317749;99.410179;;;;;;
416;703.691956;972.850769;175.335083;909.110901;1130.458740;278.658630;;;;664.791626;901.905396;115.116547;981.526611;1096.560181;408.725525;;;;;;;643.647583;911.363586;99.346390;;;;;;
417;702.877197;973.140930;175.509949;908.958130;1130.356689;278.728973;;;;664.540955;901.980591;115.181648;981.402405;1096.485229;408.838226;;;;;;;643.504211;911.380432;99.277367;;;;;;
418;702.228577;973.156128;175.696564;909.063354;1130.241943;278.801086;;;;664.121643;901.916626;115.375565;981.246277;1096.424927;408.982574;;;;;;;643.465332;911.262085;99.252220;;;;;;
419;701.696594;973.199646;175.874359;909.004761;1130.135132;278.793121;;;;664.226868;901.986938;115.248886;981.151428;1096.406982;409.017517;;;;;;;643.405273;910.902100;99.227852;;;;;;
420;701.219299;973.166382;176.072784;908.889771;1130.142578;278.972382;;;;663.985168;901.978333;115.499245;981.008179;1096.398315;409.137726;;;;;;;643.288513;910.505127;99.585320;;;;;;
421;700.839539;973.268311;176.189224;908.775635;1130.122925;279.223907;;;;664.173157;901.966736;115.593163;980.860413;1096.321289;409.361633;;;;;;;643.326904;910.565430;99.322319;;;;;;
422;700.560852;973.340759;176.362885;908.615295;1130.131104;279.564880;;;;664.501892;901.898560;115.443283;980.905945;1096.318359;409.324677;;;;;;;643.509094;910.572510;98.937546;;;;;;
423;700.122986;973.212830;177.039459;908.350708;1130.183105;279.845764;;;;664.814209;901.794373;115.122665;980.879578;1096.283569;409.364349;;;;;;;643.846313;910.595398;98.706444;;;;;;
424;699.612732;973.039063;177.687103;908.103394;1130.388672;280.302490;;;;665.066040;901.643738;115.127785;980.890015;1096.340454;409.206696;;;;;;;644.172058;910.023376;97.863037;;;;;;
425;699.123230;972.962036;178.140930;907.872925;1130.492432;280.572449;;;;665.438660;901.465759;115.154182;980.634033;1096.226318;409.525879;;;;;;;644.437317;909.925781;98.530983;;;;;;
426;698.630920;972.753662;178.577789;907.753174;1130.538330;280.729218;;;;665.877441;901.270264;115.211838;980.564758;1096.210449;409.589111;;;;;;;644.623474;909.776611;99.106880;;;;;;
427;698.373047;972.554565;178.962448;907.688904;1130.599731;280.969330;;;;666.322021;901.004944;115.336502;980.380676;1096.213257;409.907837;;;;;;;644.931213;909.446716;99.444481;;;;;;
428;698.178345;972.166687;179.531372;907.446533;1130.789063;281.286743;;;;666.907654;900.962341;115.191475;980.252441;1096.239990;410.104706;;;;;;;645.539124;909.155151;99.183823;;;;;;
429;698.308960;972.181091;179.345123;907.227783;1130.912842;281.636383;;;;667.059204;900.777283;114.808693;980.239075;1096.220581;410.240143;;;;;;;;;;;;;;;
430;698.032471;971.700623;179.816895;907.050110;1131.008911;281.865204;;;;667.248840;900.661621;114.682411;980.177551;1096.328979;410.354950;;;;;;;;;;;;;;;
