Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:56:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
222;656.002808;900.664612;158.208939;739.488403;1229.936401;353.353333;;;;;;;;;;;;;;;;;;;680.484863;920.926208;158.522522;;;;;;;;;;;;;;;;;;;696.322388;1213.566040;197.939316;673.644531;1016.512207;150.509766;;;
223;655.999878;900.829834;158.030685;739.539917;1230.084229;353.248596;;;;;;;;;;;;;;;;;;;680.449402;920.914795;158.662781;;;;;;;;;;;;;;;;;;;696.392334;1213.598145;197.835526;673.613281;1016.588745;150.375961;;;
224;656.108154;900.973999;157.773926;739.753906;1230.162354;353.125397;;;;;;;;;;;;;;;;;;;680.472046;921.113220;158.777298;;;;;;;;;;;;;;;;;;;696.509766;1213.614624;197.778229;673.609192;1016.618774;150.188675;;;
225;656.150208;901.049927;157.497589;740.038635;1230.162598;352.983856;;;;;;;;;;;;;;;;;;;680.355103;921.127563;158.720886;;;;;;;;;;;;;;;;;;;696.518005;1213.705444;197.693832;673.612244;1016.744690;149.894653;;;
226;655.756592;901.357727;157.002899;740.245728;1230.176270;352.970703;;;;;;;;;;;;;;;;;;;680.314148;921.185425;158.708908;;;;;;;;;;;;;;;;;;;696.529358;1213.742432;197.621933;673.632202;1016.699707;149.787552;;;
227;655.673767;901.436157;156.929291;740.327026;1230.197021;353.032776;;;;;;;;;;;;;;;;;;;680.377136;921.193176;158.644318;;;;;;;;;;;;;;;;;;;696.625183;1213.669312;197.623413;673.738037;1016.752563;149.703384;;;
228;655.991028;901.322449;156.512497;740.415039;1230.334351;352.841736;;;;;;;;;;;;;;;;;;;679.789917;920.908142;159.011261;;;;;;;;;;;;;;;;;;;696.779175;1213.656616;197.548859;673.790405;1016.795654;149.339767;;;
229;655.828857;901.449402;156.387268;740.472351;1230.140869;352.959625;;;;;;;;;;;;;;;;;;;680.072327;920.970825;158.449249;;;;;;;;;;;;;;;;;;;696.773499;1213.653687;197.512512;673.838867;1016.781250;149.221939;;;
230;655.818237;901.513428;156.201111;740.483093;1230.125732;352.986053;;;;;;;;;;;;;;;;;;;680.159729;920.914124;157.959991;;;;;;;;;;;;;;;;;;;696.926453;1213.676270;197.515152;673.957214;1016.713867;149.148972;;;
231;656.023560;901.548157;156.045410;740.486511;1230.146240;352.994690;;;;;;;;;;;;;;;;;;;680.585999;920.840698;157.407867;;;;;;;;;;;;;;;;;;;697.073486;1213.614380;197.410904;674.065552;1016.671631;149.185120;;;
232;656.179993;901.528748;155.923691;740.538635;1230.061279;352.982361;;;;;;;;;;;;;;;;;;;681.002258;920.853638;157.135391;;;;;;;;;;;;;;;;;;;697.232666;1213.479370;197.365982;674.149536;1016.604065;149.117233;;;
233;656.309387;901.523010;155.795258;740.550049;1230.044922;352.993317;;;;;;;;;;;;;;;;;;;681.592041;920.879272;157.666351;;;;;;;;;;;;;;;;;;;697.259277;1213.457031;197.354584;674.259460;1016.503052;149.070724;;;
234;656.366943;901.512756;155.680435;740.556885;1229.984497;352.923401;;;;;;;;;;;;;;;;;;;681.327026;920.870972;157.362717;;;;;;;;;;;;;;;;;;;697.313660;1213.353271;197.425812;674.412903;1016.449585;149.030502;;;
235;656.438354;901.487244;155.645874;740.589722;1229.952271;352.925812;;;;;;;;;;;;;;;;;;;681.479858;920.826416;157.083954;;;;;;;;;;;;;;;;;;;697.453308;1213.258423;197.416000;674.608521;1016.318726;148.951431;;;
236;656.510559;901.435974;155.567383;740.623352;1229.881836;352.904297;;;;;;;;;;;;;;;;;;;681.661255;920.840454;156.864731;;;;;;;;;;;;;;;;;;;697.535522;1213.162842;197.333679;674.719299;1016.250244;148.877899;;;
237;656.455322;901.462097;155.571274;740.616028;1229.821411;352.814331;;;;;;;;;;;;;;;;;;;681.446167;920.803284;156.643311;;;;;;;;;;;;;;;;;;;697.692505;1213.078369;197.268753;674.847168;1016.270569;148.790512;;;
238;656.477905;901.439575;155.546783;740.648987;1229.726807;352.820526;;;;;;;;;;;;;;;;;;;681.351318;920.801758;156.595306;;;;;;;;;;;;;;;;;;;697.854187;1212.951904;197.249374;675.367188;1016.372986;148.575302;;;
239;656.586792;901.356689;155.561783;740.855408;1229.627686;352.714539;;;;;;;;;;;;;;;;;;;681.327820;920.696960;156.587341;;;;;;;;;;;;;;;;;;;697.850586;1212.846436;197.178360;675.614441;1016.346558;148.490860;;;
240;656.999878;901.126343;155.084473;740.875671;1229.549438;352.604767;;;;;;;;;;;;;;;;;;;681.453857;920.563354;156.560852;;;;;;;;;;;;;;;;;;;697.986816;1212.771606;197.110687;675.748718;1016.268433;148.531952;;;
241;657.193726;901.029114;154.843170;740.682312;1229.476440;352.609955;;;;;;;;;;;;;;;;;;;681.858032;920.481567;156.813095;;;;;;;;;;;;;;;;;;;698.424072;1212.719849;197.238525;675.865601;1016.229187;148.531067;;;
242;657.225586;900.963989;154.832245;740.647888;1229.447144;352.675079;;;;;;;;;;;;;;;;;;;682.113831;920.368408;156.856995;;;;;;;;;;;;;;;;;;;698.290039;1212.601807;197.006729;676.009644;1016.166687;148.492737;;;
243;657.221802;900.862976;154.820648;740.679260;1229.385132;352.604736;;;;;;;;;;;;;;;;;;;682.269897;920.252991;156.818909;;;;;;;;;;;;;;;;;;;698.317383;1212.489746;196.951645;675.994324;1016.065002;148.442200;;;
244;657.033997;900.765320;155.216812;740.761536;1229.273315;352.568939;;;;;;;;;;;;;;;;;;;682.324280;920.188477;156.681335;;;;;;;;;;;;;;;;;;;698.422974;1212.411133;196.883957;676.172180;1015.964294;148.364502;;;
245;657.120483;900.488892;155.323242;740.773438;1229.198120;352.533752;;;;;;;;;;;;;;;;;;;682.409058;920.105042;156.655228;;;;;;;;;;;;;;;;;;;698.661804;1212.250122;196.601852;676.333008;1015.928833;148.236496;;;
246;657.513306;900.410461;155.064224;740.565735;1229.322754;352.564911;;;;;;;;;;;;;;;;;;;682.434570;920.354309;156.463684;;;;;;;;;;;;;;;;;;;699.044922;1212.066040;196.393265;676.426819;1015.706726;148.131851;;;
247;657.915771;900.259705;154.465912;740.758179;1229.132813;352.528931;;;;;;;;;;;;;;;;;;;682.737610;919.894104;156.486313;;;;;;;;;;;;;;;;;;;698.810852;1212.060425;196.661423;676.553467;1015.570313;148.079529;;;
248;658.188660;900.091248;154.272064;740.858887;1229.094116;352.506592;;;;;;;;;;;;;;;;;;;683.181885;919.612183;156.651810;;;;;;;;;;;;;;;;;;;698.891663;1211.847046;196.701340;676.694580;1015.473267;147.919098;;;
249;658.241943;899.953552;154.237686;740.852234;1229.132935;352.494232;;;;;;;;;;;;;;;;;;;683.175720;919.353882;156.803894;;;;;;;;;;;;;;;;;;;698.662415;1211.757324;197.023575;676.870239;1015.313110;147.795547;;;
250;658.367798;899.794495;154.249695;740.941467;1229.055298;352.528656;;;;;;;;;;;;;;;;;;;683.392334;919.322388;156.636261;;;;;;;;;;;;;;;;;;;698.669128;1211.642456;197.277222;676.932312;1014.992859;148.106644;;;
251;658.504333;899.625732;154.353500;740.913269;1228.995728;352.541229;;;;;;;;;;;;;;;;;;;683.587769;919.234314;156.360825;;;;;;;;;;;;;;;;;;;699.001038;1211.422485;197.112457;676.787903;1014.812134;148.022034;;;
252;658.818237;899.605713;154.127533;740.934753;1228.957031;352.430695;;;;;;;;;;;;;;;;;;;683.705322;919.040527;156.257980;;;;;;;;;;;;;;;;;;;698.814880;1211.467041;197.167313;677.020813;1014.632935;147.848373;;;
253;658.976868;899.478882;153.936859;740.967224;1228.933960;352.417603;;;;;;;;;;;;;;;;;;;683.783691;918.853455;156.031906;;;;;;;;;;;;;;;;;;;698.687683;1211.414307;197.253250;677.284668;1014.494263;147.655838;;;
254;658.930725;899.401611;153.706528;740.955872;1228.809692;352.512482;;;;;;;;;;;;;;;;;;;683.797058;918.648743;155.824432;;;;;;;;;;;;;;;;;;;698.629456;1211.290039;197.284866;677.367859;1014.383118;147.705460;;;
255;658.896851;899.318726;153.565964;740.953613;1228.807495;352.509033;;;;;;;;;;;;;;;;;;;684.044312;918.382874;155.610504;;;;;;;;;;;;;;;;;;;698.640503;1211.161499;197.299835;677.393250;1014.314819;147.725296;;;
256;658.902649;899.218323;153.418015;740.916809;1228.714722;352.459747;;;;;;;;;;;;;;;;;;;683.820374;918.185120;154.951477;;;;;;;;;;;;;;;;;;;698.619751;1211.040283;197.292526;677.470215;1014.170959;147.764191;;;
257;658.949707;899.101379;153.402985;740.984436;1228.638916;352.439850;;;;;;;;;;;;;;;;;;;683.953796;917.805725;154.363358;;;;;;;;;;;;;;;;;;;698.635437;1210.940674;197.256424;677.470459;1014.085449;147.639282;;;
258;658.860535;898.921448;153.174423;740.921753;1228.521484;352.463562;;;;;;;;;;;;;;;;;;;683.803894;917.720398;154.466156;;;;;;;;;;;;;;;;;;;698.512634;1210.857788;197.112991;677.446411;1014.014404;147.279678;;;
259;658.610840;898.877502;153.146881;740.857727;1228.397949;352.537537;;;;;;;;;;;;;;;;;;;683.747253;917.768372;154.861053;;;;;;;;;;;;;;;;;;;698.517944;1210.730347;197.162750;677.535889;1013.821960;147.506012;;;
260;658.507385;898.762878;153.234085;740.825928;1228.256470;352.582184;;;;;;;;;;;;;;;;;;;683.709717;917.496521;154.142548;;;;;;;;;;;;;;;;;;;698.538147;1210.548706;197.074295;677.592468;1013.616882;147.541367;;;
261;658.281555;898.567261;152.836060;740.752197;1228.143433;352.568176;;;;;;;;;;;;;;;;;;;683.481567;917.340454;153.804962;;;;;;;;;;;;;;;;;;;698.554993;1210.330811;196.989258;677.503601;1013.531677;147.345901;;;
262;658.087891;898.451416;152.647324;740.701050;1228.012207;352.560699;;;;;;;;;;;;;;;;;;;683.249390;917.221680;153.854721;;;;;;;;;;;;;;;;;;;698.531006;1210.222656;196.891739;677.505920;1013.459045;147.363190;;;
263;657.718506;898.306580;152.742371;740.669739;1227.887695;352.557220;;;;;;;;;;;;;;;;;;;682.854187;917.203125;153.887360;;;;;;;;;;;;;;;;;;;698.739136;1210.017700;196.554565;677.490234;1013.239868;147.376495;;;
264;657.223267;898.067566;152.803757;740.641113;1227.695068;352.537292;;;;;;;;;;;;;;;;;;;682.022522;916.955566;153.550735;;;;;;;;;;;;;;;;;;;698.743530;1209.947144;196.556686;677.392578;1013.161255;147.252075;;;
265;656.915649;897.826904;152.529251;740.673096;1227.580933;352.502106;;;;;;;;;;;;;;;;;;;682.030029;916.793457;153.565292;;;;;;;;;;;;;;;;;;;698.846130;1209.735596;196.227386;677.296631;1013.190002;146.551773;;;
266;656.822571;897.657837;152.166489;740.675598;1227.395020;352.516693;;;;;;;;;;;;;;;;;;;681.816956;916.546692;153.641098;;;;;;;;;;;;;;;;;;;699.000793;1209.521973;196.084030;677.232666;1013.020142;146.478790;;;
267;656.731995;897.385986;151.742584;740.685608;1227.314087;352.475311;;;;;;;;;;;;;;;;;;;681.849976;916.368530;153.688110;;;;;;;;;;;;;;;;;;;699.076782;1209.278442;196.102692;677.177551;1012.890808;146.462524;;;
268;656.630249;897.188843;151.465363;740.649719;1227.208008;352.468933;;;;;;;;;;;;;;;;;;;682.217346;916.231140;153.712555;;;;;;;;;;;;;;;;;;;699.047180;1209.164673;196.059067;677.148743;1012.694275;146.513229;;;
269;656.572693;897.148132;151.070038;740.618103;1227.101440;352.398956;;;;;;;;;;;;;;;;;;;682.147888;916.130066;153.494080;;;;;;;;;;;;;;;;;;;699.085571;1208.985474;195.957809;677.076172;1012.527649;146.478989;;;
270;656.486694;897.109741;150.906372;740.619751;1226.986816;352.404144;;;;;;;;;;;;;;;;;;;682.067139;916.000549;153.349503;;;;;;;;;;;;;;;;;;;699.120605;1208.865479;195.871994;676.852112;1012.223267;146.388535;;;
271;656.429810;896.951050;150.722534;740.644531;1226.870972;352.409515;;;;;;;;;;;;;;;;;;;682.225647;915.938416;153.078323;;;;;;;;;;;;;;;;;;;699.179321;1208.775513;195.810699;676.916199;1012.165894;146.465332;;;
272;656.297302;896.816833;150.608612;740.615479;1226.664063;352.349152;;;;;;;;;;;;;;;;;;;682.492371;915.844482;152.654541;;;;;;;;;;;;;;;;;;;699.255676;1208.582886;195.756485;676.858704;1012.057556;146.409164;;;
273;656.215149;896.762329;150.509705;740.639404;1226.610352;352.405273;;;;;;;;;;;;;;;;;;;682.520935;915.682373;152.413910;;;;;;;;;;;;;;;;;;;699.391235;1208.429565;195.840851;676.828003;1011.893799;146.408051;;;
274;656.106323;896.664612;150.340866;740.628784;1226.526978;352.409485;;;;;;;;;;;;;;;;;;;682.463013;915.477295;152.256424;;;;;;;;;;;;;;;;;;;699.421570;1208.327515;195.843842;676.759155;1011.781677;146.351440;;;
275;656.392700;896.664246;149.773453;740.695129;1226.177856;352.619415;;;;;;;;;;;;;;;;;;;682.416199;915.539673;151.481674;;;;;;;;;;;;;;;;;;;699.466431;1208.233643;195.770844;676.759033;1011.669128;146.299820;;;
276;656.081787;896.513367;149.870956;740.760437;1226.220215;352.277832;;;;;;;;;;;;;;;;;;;682.277832;915.195984;151.554688;;;;;;;;;;;;;;;;;;;699.489380;1208.135376;195.708282;676.788940;1011.610352;146.296036;;;
277;655.986023;896.470215;149.584274;740.723816;1226.171387;352.118164;;;;;;;;;;;;;;;;;;;681.881897;914.808533;151.018250;;;;;;;;;;;;;;;;;;;699.463440;1208.019409;195.700485;676.773071;1011.444946;146.273056;;;
278;656.150330;896.383972;149.023193;740.724915;1226.031860;352.135834;;;;;;;;;;;;;;;;;;;681.657104;915.024658;150.742767;;;;;;;;;;;;;;;;;;;699.377869;1208.001343;195.653793;676.816589;1011.322144;146.279083;;;
279;656.060486;896.356262;148.695053;740.625244;1226.023804;352.138214;;;;;;;;;;;;;;;;;;;681.492981;915.027771;150.144318;;;;;;;;;;;;;;;;;;;699.344849;1207.886963;195.713242;676.781921;1011.331604;146.237106;;;
280;655.909973;896.299805;148.567734;740.625244;1225.891846;352.168579;;;;;;;;;;;;;;;;;;;681.559082;915.057556;149.697220;;;;;;;;;;;;;;;;;;;699.305054;1207.847778;195.830505;676.767395;1011.133850;146.156952;;;
281;655.746460;896.214233;148.290985;740.597961;1225.779907;352.082428;;;;;;;;;;;;;;;;;;;681.531677;914.881287;149.650574;;;;;;;;;;;;;;;;;;;699.217773;1207.821899;195.880554;676.750977;1011.011475;146.103317;;;
282;655.703796;896.135864;148.017334;740.524414;1225.691162;352.056488;;;;;;;;;;;;;;;;;;;681.457581;914.598877;149.276215;;;;;;;;;;;;;;;;;;;699.214905;1207.734009;195.859802;676.712341;1010.945007;146.083023;;;
283;655.764221;896.054321;147.597015;740.491638;1225.571167;352.059967;;;;;;;;;;;;;;;;;;;681.325928;914.482483;149.059769;;;;;;;;;;;;;;;;;;;699.171997;1207.678833;195.940155;677.076050;1011.083740;145.676926;;;
284;655.782593;895.968018;147.290024;740.461548;1225.463745;352.089111;;;;;;;;;;;;;;;;;;;681.240417;914.377319;149.103165;;;;;;;;;;;;;;;;;;;699.095764;1207.576904;196.016632;677.249023;1011.067444;145.415466;;;
285;655.795166;895.964172;146.925232;740.340210;1225.391846;351.992950;;;;;;;;;;;;;;;;;;;681.213745;914.326660;149.353745;;;;;;;;;;;;;;;;;;;699.085815;1207.551270;196.007675;677.387024;1010.914490;145.256149;;;
286;655.795715;895.899170;146.601059;740.279968;1225.271851;352.065796;;;;;;;;;;;;;;;;;;;681.148071;914.253967;149.313690;;;;;;;;;;;;;;;;;;;698.872620;1207.576294;195.866913;677.468872;1010.894592;145.207687;;;
287;655.865540;895.745850;146.284821;740.224426;1225.191284;352.099457;;;;;;;;;;;;;;;;;;;681.210510;914.089417;148.932220;;;;;;;;;;;;;;;;;;;698.731750;1207.568848;195.921677;677.562012;1010.807434;145.085342;;;
288;655.884644;895.668701;146.075302;740.248840;1225.025146;352.084198;;;;;;;;;;;;;;;;;;;681.294556;913.863525;148.616089;;;;;;;;;;;;;;;;;;;698.670105;1207.485596;195.906204;677.599243;1010.758179;144.936951;;;
289;655.922363;895.513550;145.825836;740.230103;1224.944824;352.118256;;;;;;;;;;;;;;;;;;;681.344055;913.675659;148.246552;;;;;;;;;;;;;;;;;;;698.602539;1207.429810;195.993973;677.658325;1010.766663;144.731033;;;
290;655.876099;895.392090;145.673889;740.177734;1224.850952;352.179962;;;;;;;;;;;;;;;;;;;681.398682;913.574707;148.032150;;;;;;;;;;;;;;;;;;;698.468750;1207.413452;196.026154;677.749329;1010.783325;144.612396;;;
291;655.888306;895.264465;145.558395;740.171326;1224.684326;352.327423;;;;;;;;;;;;;;;;;;;681.672241;913.435425;147.675919;;;;;;;;;;;;;;;;;;;698.195251;1207.463745;196.414337;677.786743;1010.710266;144.454742;;;
292;655.906555;895.178223;145.337753;740.064880;1224.643677;352.305298;;;;;;;;;;;;;;;;;;;682.002808;913.423645;147.353256;;;;;;;;;;;;;;;;;;;697.908447;1207.457764;196.606964;677.904419;1010.660828;144.379791;;;
293;655.917908;895.110168;145.146683;739.989929;1224.538330;352.436737;;;;;;;;;;;;;;;;;;;682.182312;913.442749;147.075302;;;;;;;;;;;;;;;;;;;697.808899;1207.343140;196.638901;677.985779;1010.609009;144.281235;;;
294;656.012329;894.971497;145.067520;739.956787;1224.453735;352.522552;;;;;;;;;;;;;;;;;;;682.287659;913.512451;146.884369;;;;;;;;;;;;;;;;;;;697.710022;1207.305298;196.604752;678.018433;1010.599731;144.113480;;;
295;656.382568;895.094604;144.532700;739.892639;1224.278198;352.587097;;;;;;;;;;;;;;;;;;;682.452576;913.725281;146.261429;;;;;;;;;;;;;;;;;;;697.567749;1207.293823;196.590637;678.161255;1010.510376;144.006912;;;
296;656.510925;894.933716;144.372375;739.781921;1224.258301;352.668335;;;;;;;;;;;;;;;;;;;682.476990;913.672119;145.918930;;;;;;;;;;;;;;;;;;;697.498108;1207.188477;196.607788;678.192871;1010.489746;143.877686;;;
297;656.682861;894.780518;143.897354;739.719849;1224.233521;352.698334;;;;;;;;;;;;;;;;;;;682.343689;913.648376;145.633987;;;;;;;;;;;;;;;;;;;697.387268;1207.145752;196.594666;678.291504;1010.456177;143.767899;;;
298;656.745117;894.755310;143.309616;739.721558;1224.238525;352.744385;;;;;;;;;;;;;;;;;;;682.348755;913.668091;145.233292;;;;;;;;;;;;;;;;;;;697.210938;1207.139282;196.620865;678.494385;1010.388794;143.578308;;;
299;656.704773;894.654236;143.198822;739.507568;1224.259399;352.831696;;;;;;;;;;;;;;;;;;;682.655762;913.646912;144.636505;;;;;;;;;;;;;;;;;;;697.037720;1207.129272;196.656891;678.637451;1010.402893;143.542053;;;
300;656.622131;894.617615;143.108887;739.394836;1224.258911;352.925171;;;;;;;;;;;;;;;;;;;682.824829;913.505981;144.245422;;;;;;;;;;;;;;;;;;;697.181702;1207.083374;196.606903;678.742676;1010.365601;143.425858;;;
301;656.581421;894.574890;142.546539;739.338440;1224.275269;352.947205;;;;;;;;;;;;;;;;;;;682.871460;913.300354;143.898895;;;;;;;;;;;;;;;;;;;697.313477;1206.961426;196.569626;678.733826;1010.373596;143.363556;;;
302;656.884094;894.805237;141.213120;739.330688;1224.154541;352.983765;;;;;;;;;;;;;;;;;;;682.497070;913.396362;143.168198;;;;;;;;;;;;;;;;;;;697.024170;1207.071899;196.576843;678.856995;1010.390991;143.300613;;;
303;656.906006;894.545532;141.290543;739.216614;1224.176270;353.000793;;;;;;;;;;;;;;;;;;;682.764648;913.253357;142.229126;;;;;;;;;;;;;;;;;;;697.099731;1207.002197;196.703583;678.640442;1010.289429;142.719162;;;
304;656.782227;894.393250;141.320313;739.183044;1224.213501;352.976013;;;;;;;;;;;;;;;;;;;682.960022;913.226624;141.721619;;;;;;;;;;;;;;;;;;;697.022339;1207.025146;196.615967;678.860474;1010.297791;142.720551;;;
305;657.020020;894.735962;140.280136;739.372986;1224.004761;353.001617;;;;;;;;;;;;;;;;;;;683.032471;913.335266;141.440414;;;;;;;;;;;;;;;;;;;697.061279;1207.033325;196.565170;678.647644;1010.349792;142.409164;;;
306;657.174500;894.833313;139.651108;739.210693;1224.027100;352.979462;;;;;;;;;;;;;;;;;;;683.056335;913.376404;141.092606;;;;;;;;;;;;;;;;;;;697.034485;1207.096436;196.647949;678.628723;1010.318542;142.420364;;;
307;657.291199;894.873291;139.303787;739.168335;1223.990112;353.064789;;;;;;;;;;;;;;;;;;;682.852356;913.442810;140.617020;;;;;;;;;;;;;;;;;;;697.004517;1207.125000;196.621857;678.584534;1010.371399;142.404617;;;
308;657.268494;894.849792;138.973358;739.331909;1223.775146;352.891846;;;;;;;;;;;;;;;;;;;682.681702;913.554016;139.930801;;;;;;;;;;;;;;;;;;;696.999268;1207.203979;196.621841;678.725952;1010.234253;142.234100;;;
309;657.269409;894.799133;138.594894;739.314087;1223.724609;352.872467;;;;;;;;;;;;;;;;;;;682.420715;913.543030;139.484665;;;;;;;;;;;;;;;;;;;696.967834;1207.117432;196.643311;678.738403;1010.271118;142.092422;;;
310;657.438904;894.674194;137.894135;739.337280;1223.643921;352.853546;;;;;;;;;;;;;;;;;;;682.447144;913.521545;139.241364;;;;;;;;;;;;;;;;;;;696.896484;1207.172241;196.637115;678.940491;1010.382751;141.748871;;;
311;657.563904;894.591858;137.559143;739.215515;1223.608032;352.969879;;;;;;;;;;;;;;;;;;;682.950867;913.682007;139.126297;;;;;;;;;;;;;;;;;;;696.875610;1207.199219;196.634567;679.027222;1010.492981;141.405045;;;
312;657.359375;894.301270;137.893875;739.061890;1223.609497;352.887878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.797729;1207.173828;196.618851;679.068420;1010.454346;141.157196;;;
313;657.318298;894.258423;137.707855;739.057800;1223.536499;352.829102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.802490;1207.088867;196.616409;679.167847;1010.462280;140.881989;682.631287;913.330872;137.794388
314;658.279419;894.806763;136.190720;739.187561;1223.331055;352.910675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.726563;1207.056030;196.646744;679.054688;1010.374207;140.806702;683.279602;913.402344;137.499695
315;658.219055;894.686951;136.160355;739.047485;1223.321411;352.892792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.559631;1207.085205;196.639572;679.100952;1010.481262;140.387604;683.986816;913.404968;136.625839
316;658.102722;894.562134;136.100204;739.019348;1223.259399;352.875214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.586487;1206.974365;196.623795;679.259033;1010.581909;139.723373;684.055908;913.486511;135.969849
317;658.002136;894.590942;135.831512;739.004150;1223.220947;352.881226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.450195;1206.866943;196.533615;679.390747;1010.681396;139.044449;683.856628;913.672302;135.411041
318;658.033630;894.621643;135.409683;738.950806;1223.120605;352.877075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.376892;1206.839600;196.565933;679.514465;1010.672363;138.817047;683.564941;913.745911;134.868561
319;657.969360;894.697876;134.804245;738.858215;1223.025879;352.903839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.236267;1206.742432;196.566406;679.645752;1010.563171;138.499054;683.477905;913.749756;134.377991
320;658.157288;894.391113;133.857941;738.872070;1222.936401;352.890808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.409058;1206.602173;196.213730;679.634521;1010.493591;138.210739;683.766479;913.694092;134.328171
321;658.446655;894.798462;132.857666;738.847839;1222.890137;352.814972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.482727;1206.430420;195.984634;679.435791;1010.437500;137.825317;683.814575;913.539246;134.125427
322;658.363953;894.877136;132.189941;738.809814;1222.681519;352.843689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.408508;1206.303345;195.913071;679.412170;1010.382996;137.613922;683.749023;913.488098;133.724167
323;658.374878;894.794617;131.464020;738.799011;1222.544434;352.789948;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.392578;1206.119507;195.882477;679.465027;1010.268494;137.549210;683.686584;913.344482;133.232864
324;658.601318;894.871704;130.893967;738.760315;1222.477051;352.836975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.347351;1205.932129;195.734360;679.420959;1010.273804;137.032150;683.750061;913.150452;132.178177
325;658.162476;894.701782;130.308945;738.645447;1222.318237;352.741760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.322449;1205.828125;195.606842;679.667725;1010.214600;136.549805;683.724487;913.162231;130.970383
326;657.916138;894.689209;129.606277;738.626953;1222.127441;352.765930;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.349487;1205.558350;195.483353;679.972595;1010.188538;136.099472;683.535767;913.279175;129.935333
327;657.628906;894.660583;129.129471;738.589966;1221.845337;352.710358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.413025;1205.426025;195.403366;680.017212;1010.261047;135.548630;683.191223;913.415527;128.975266
328;657.636597;894.585815;128.186951;738.519714;1221.682983;352.699127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.190247;1205.257690;195.077057;680.072876;1010.130432;135.045441;683.234192;913.416443;128.402084
329;657.717102;894.669067;127.250755;738.431641;1221.459595;352.672699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.053406;1205.102173;194.957596;680.064026;1010.431580;133.559540;683.496887;913.179932;128.252426
330;658.170837;894.504517;125.938805;738.291931;1221.343262;352.678406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.987000;1204.919800;195.047241;680.176208;1010.284912;132.917572;683.498352;913.049744;127.953079
331;658.477173;894.502747;125.099976;738.271240;1221.070068;352.654816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.954346;1204.803223;194.975601;680.022644;1010.145813;132.854156;683.512939;913.055664;127.251862
332;658.301453;894.389343;124.431221;738.146545;1220.918091;352.536407;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.003113;1204.712280;194.884140;679.868713;1010.174805;132.784622;683.589783;913.146729;126.291206
333;658.142212;894.240417;123.996788;738.090271;1220.790894;352.532806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.023682;1204.643677;194.708221;679.776550;1010.065552;132.453995;684.124146;913.063538;125.120232
