Präzision01150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:09:33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
431;660.866638;886.563416;117.002106;648.794312;992.564026;168.439178;;;;661.772949;1217.109131;477.371460;;;;682.928284;906.483093;122.381866;;;;;;;;;;612.176331;1266.514771;308.962555
432;660.881592;886.645691;116.989326;648.799561;992.587463;168.315002;;;;661.778320;1217.323486;477.248840;;;;682.911560;906.546509;122.320747;;;;;;;;;;612.222595;1266.661133;308.830627
433;660.896912;886.677429;116.943405;648.778625;992.607971;168.331757;;;;661.726501;1217.435181;477.221832;;;;682.815247;906.569397;122.337143;;;;;;;;;;612.296326;1266.828125;308.711700
434;660.384827;886.633911;117.127068;648.718689;992.604065;168.201477;;;;661.663818;1217.615601;477.247925;;;;682.746033;906.622498;122.237030;;;;;;;;;;612.344849;1266.864868;308.552490
435;660.679199;886.669800;117.025467;648.734924;992.639526;168.147995;;;;661.548401;1217.814819;477.065796;;;;682.727539;906.647766;122.170616;;;;;;;;;;612.413513;1267.014648;308.405487
436;660.817566;886.690674;116.930702;648.727051;992.634766;168.120743;;;;661.544250;1218.241577;476.701721;;;;682.716187;906.700195;122.137344;;;;;;;;;;612.463989;1267.190063;308.233551
437;660.823608;886.720093;116.913094;648.689819;992.658997;168.035416;;;;661.585632;1218.399536;476.606750;;;;682.686157;906.724548;122.099838;;;;;;;;;;612.619995;1267.300659;308.029144
438;660.692383;886.706848;116.929970;648.744324;992.761047;167.924347;;;;661.562561;1218.694336;476.554840;;;;682.703796;906.749390;121.971581;;;;;;;;;;612.667847;1267.518921;307.708191
439;660.751160;886.795288;116.881119;648.759094;992.782715;167.877670;;;;661.544373;1218.961548;476.443146;;;;682.711243;906.752014;121.942406;;;;;;;;;;612.854370;1267.556030;307.561249
440;660.321594;886.685181;117.069946;648.752930;992.780396;167.819077;;;;661.668884;1219.136963;476.200989;;;;682.698730;906.764771;121.915009;;;;;;;;;;612.890259;1267.677734;307.407898
441;660.587585;886.737793;116.974510;648.734131;992.815186;167.684219;;;;661.547058;1219.327393;476.178345;;;;682.641235;906.833313;121.846970;;;;;;;;;;612.946655;1267.789551;307.395386
442;660.739868;886.785828;116.846832;648.677063;992.760559;167.580536;;;;661.480042;1219.465332;476.137543;;;;682.632080;906.804932;121.826347;;;;;;;;;;613.072571;1267.830566;307.205078
443;660.712708;886.792297;116.891739;648.684387;992.772461;167.535278;;;;661.515320;1219.710938;475.952728;;;;682.599243;906.817627;121.759315;;;;;;;;;;613.159241;1267.847412;307.055664
444;660.737122;886.813416;116.874359;648.791748;992.756409;167.427979;;;;661.543213;1219.960327;475.818878;;;;682.644165;906.915466;121.667213;;;;;;;;;;613.216553;1267.950317;307.015289
445;660.777588;886.826965;116.823784;648.815613;992.804077;167.386063;;;;661.546692;1220.114868;475.707062;;;;682.643188;906.948242;121.612930;;;;;;;;;;613.229004;1267.946533;306.917725
446;660.796021;886.843750;116.829010;648.801758;992.830017;167.410110;;;;661.601135;1220.434448;475.350616;;;;682.713989;906.932251;121.593231;;;;;;;;;;613.291748;1268.059204;306.813446
447;660.835327;886.859192;116.811867;648.822632;992.794800;167.315750;;;;661.645264;1220.591675;475.217346;;;;682.738831;906.888733;121.689148;;;;;;;;;;613.466431;1268.106934;306.629486
448;660.880005;886.840698;116.840897;648.872253;992.906860;167.268967;;;;661.545166;1220.756836;475.255951;;;;682.785645;906.947937;121.595566;;;;;;;;;;613.531067;1268.230591;306.518768
449;660.860779;886.846313;116.856155;648.898010;992.868164;167.277679;;;;661.456604;1220.883179;475.213928;;;;682.815552;906.960815;121.506401;;;;;;;;;;613.549561;1268.265503;306.380371
450;660.904541;886.841187;116.842751;648.883057;992.848022;167.268906;;;;661.396118;1221.081787;475.184052;;;;682.833435;906.956787;121.494911;;;;;;;;;;613.628052;1268.283936;306.365936
451;660.922607;886.868652;116.827744;648.873901;992.912903;167.242905;;;;661.300354;1221.268677;475.213654;;;;682.836731;906.909729;121.573967;;;;;;;;;;613.573059;1268.430176;306.178619
452;660.927124;886.932007;116.842239;648.877563;992.969482;167.205383;;;;661.243347;1221.397217;475.150726;;;;682.781189;906.915527;121.577728;;;;;;;;;;613.762573;1268.497437;305.947876
453;660.919800;886.868408;116.855400;648.911133;992.962708;167.167114;;;;661.247620;1221.594482;475.164093;;;;682.810913;906.926208;121.565361;;;;;;;;;;613.721741;1268.660522;305.784424
454;660.928955;886.870544;116.829086;648.949890;992.995056;167.180725;;;;661.166321;1221.708374;475.160919;;;;682.866943;906.929321;121.457962;;;;;;;;;;613.738586;1268.696533;305.694763
455;660.923462;886.850952;116.826439;648.993530;993.021790;167.081802;;;;661.040039;1221.799683;475.172760;;;;682.865662;906.906311;121.494873;;;;;;;;;;613.824707;1268.731567;305.590088
456;660.924805;886.908081;116.793381;649.018250;993.008484;167.045654;;;;660.945007;1221.995972;475.149719;;;;682.841370;906.981384;121.441101;;;;;;;;;;613.961975;1268.946289;305.333618
457;660.962280;886.881409;116.802025;649.022522;993.026672;167.010971;;;;660.905334;1222.238892;475.039490;;;;682.832458;907.019287;121.384369;;;;;;;;;;613.937500;1268.994751;305.236298
458;660.981079;886.879211;116.819481;649.045837;993.037842;166.978043;;;;660.869751;1222.455322;475.014923;;;;682.874451;907.029297;121.375526;;;;;;;;;;613.883484;1269.006958;305.172333
459;660.966980;886.871765;116.812317;649.066467;993.033020;166.968140;;;;660.864197;1222.692139;474.927368;;;;682.925110;907.020996;121.329605;;;;;;;;;;613.853149;1269.012207;305.174622
460;660.968567;886.942688;116.800415;649.049133;993.065735;166.849625;;;;660.800354;1222.823242;474.864777;;;;682.925110;907.049683;121.250404;;;;;;;;;;613.804810;1269.152344;305.081024
461;660.980164;886.907532;116.763924;649.010132;993.056885;166.839539;;;;660.726013;1223.014648;474.825470;;;;682.866028;907.044373;121.236771;;;;;;;;;;613.765625;1269.205933;304.968292
462;660.989014;886.967712;116.749146;648.998352;993.136841;166.803757;;;;660.703491;1223.248779;474.773956;;;;682.869934;907.036865;121.288986;;;;;;;;;;613.780701;1269.231201;304.899719
463;660.958679;886.917969;116.762863;648.898926;993.162598;166.706818;;;;660.634033;1223.379883;474.712189;;;;682.814941;907.012634;121.264786;;;;;;;;;;613.813843;1269.283691;304.765442
464;660.969421;886.866882;116.773666;648.894409;993.157654;166.708862;;;;660.580139;1223.490479;474.638428;;;;682.796143;907.037048;121.259476;;;;;;;;;;613.743469;1269.274048;304.719360
465;660.948914;886.865173;116.753242;648.939331;993.168213;166.701614;;;;660.512512;1223.612793;474.591278;;;;682.845276;907.074036;121.177933;;;;;;;;;;613.727722;1269.346558;304.571411
466;660.934204;886.880981;116.672020;648.871460;993.160706;166.668518;;;;660.418396;1223.813110;474.553894;;;;682.789978;907.056641;121.204048;;;;;;;;;;613.745605;1269.442139;304.553589
467;660.911987;886.904419;116.718475;648.858093;993.111328;166.598587;;;;660.342224;1223.875366;474.658539;;;;682.779236;907.038818;121.233475;;;;;;;;;;613.747314;1269.475464;304.419464
468;660.929321;886.886108;116.676071;648.856567;993.109131;166.594711;;;;660.329285;1223.997070;474.582001;;;;682.709656;906.984741;121.156197;;;;;;;;;;613.755249;1269.529663;304.232941
469;660.935913;886.874878;116.644905;648.853455;993.112854;166.604004;;;;660.293823;1224.125732;474.499512;;;;682.658936;907.050354;121.090019;;;;;;;;;;613.740234;1269.539551;304.123932
470;660.909485;886.882324;116.650093;648.890930;993.117371;166.587692;;;;660.243591;1224.244263;474.414948;;;;682.655884;906.950317;121.085709;;;;;;;;;;613.732727;1269.677734;303.968872
471;660.928345;886.875732;116.649422;648.921509;993.179016;166.383713;;;;660.165222;1224.446899;474.389740;;;;682.668030;906.933716;121.065781;;;;;;;;;;613.717224;1269.710449;303.951996
472;660.930481;886.847839;116.653015;648.929443;993.157104;166.342712;;;;660.083679;1224.552612;474.380554;;;;682.659485;906.933533;121.035744;;;;;;;;;;613.672546;1269.731201;303.880432
473;660.920593;886.870605;116.584793;648.925537;993.149414;166.355438;;;;660.042236;1224.655273;474.376465;;;;682.650635;906.943604;121.054787;;;;;;;;;;613.637085;1269.752563;303.743652
474;660.923401;886.881409;116.564171;648.920288;993.148499;166.355591;;;;660.008118;1224.773560;474.306763;;;;682.676331;906.942261;121.043175;;;;;;;;;;613.658875;1269.778931;303.666260
475;660.939270;886.790039;116.658081;648.922363;993.150085;166.361252;;;;659.949219;1224.891113;474.244476;;;;682.694702;906.929016;121.075035;;;;;;;;;;613.592407;1269.875366;303.653259
476;660.925293;886.783997;116.674690;648.963562;993.173096;166.255127;;;;659.943359;1225.089966;474.239685;;;;682.673584;906.955261;121.037857;;;;;;;;;;613.572205;1269.926514;303.523010
477;660.942261;886.872620;116.666344;649.052429;993.220154;166.218536;;;;659.845947;1225.191284;474.216309;;;;682.729004;906.968811;120.968719;;;;;;;;;;613.549866;1269.958008;303.396271
478;660.885559;886.785217;116.681618;649.039124;993.213928;166.225281;;;;659.868896;1225.312134;474.191833;;;;682.777405;906.960449;120.933632;;;;;;;;;;613.506836;1269.968506;303.339966
479;660.919739;886.740234;116.742798;649.113464;993.290222;166.043350;;;;659.825806;1225.509399;474.146576;;;;682.653015;907.008301;120.868111;;;;;;;;;;613.491943;1270.022949;303.161865
480;660.934998;886.809570;116.744026;649.140015;993.297485;165.984894;;;;659.727600;1225.716675;474.106781;;;;682.678711;907.052979;120.882790;;;;;;;;;;613.510010;1270.037720;303.098907
481;661.088867;886.869690;116.748940;649.224854;993.294312;165.976761;;;;659.601563;1225.809692;474.136505;;;;682.619812;906.960693;120.926956;;;;;;;;;;613.428650;1270.122192;303.097107
482;661.168091;886.895020;116.707237;649.252319;993.415283;165.945541;;;;659.562988;1225.900146;474.152283;;;;682.801025;907.040710;120.859245;;;;;;;;;;613.395752;1270.052734;303.046265
483;661.157654;886.898254;116.712517;649.376038;993.420166;165.916901;;;;659.485962;1226.093018;474.100525;;;;682.862061;907.069214;120.828911;;;;;;;;;;613.348755;1270.126099;303.018158
484;661.157654;886.895874;116.688332;649.417725;993.425110;165.909775;;;;659.439148;1226.230103;474.021667;;;;682.896240;907.179565;120.834724;;;;;;;;;;613.344360;1270.127197;303.016266
485;661.238586;886.892517;116.747894;649.413208;993.437073;165.903564;;;;659.439575;1226.347656;473.973083;;;;682.900330;907.134888;120.839577;;;;;;;;;;613.266113;1270.208984;303.002167
486;661.230347;886.892944;116.829361;649.545166;993.445435;165.895309;;;;659.376648;1226.526733;473.969604;;;;683.000061;907.133545;120.879448;;;;;;;;;;613.222717;1270.230957;302.946228
487;661.279846;886.878113;116.857384;649.585266;993.438171;165.880371;;;;659.219177;1226.627197;474.018311;;;;683.063904;907.221130;120.738533;;;;;;;;;;613.276733;1270.263550;302.873077
488;661.297607;886.903748;116.844826;649.549377;993.442932;165.890457;;;;659.142456;1226.722168;473.980133;;;;683.067627;907.154419;120.782059;;;;;;;;;;613.161194;1270.366455;302.788635
489;661.298584;886.911316;116.836235;649.782654;993.408020;165.610153;;;;659.075500;1226.822754;473.954742;;;;683.099854;907.134888;120.822762;;;;;;;;;;613.068542;1270.410156;302.672577
490;661.323853;886.902954;116.828468;649.842773;993.396240;165.541275;;;;658.910828;1227.013306;473.901123;;;;683.105469;907.226685;120.734283;;;;;;;;;;613.041992;1270.431274;302.625977
491;661.329407;886.901306;116.826424;649.831543;993.437378;165.572815;;;;658.753357;1227.064941;473.997681;;;;683.114319;907.251404;120.698463;;;;;;;;;;613.073242;1270.425903;302.559326
492;661.390259;886.894653;116.868454;649.859558;993.451477;165.561203;;;;658.804199;1227.136353;473.893433;;;;683.168579;907.237305;120.622589;;;;;;;;;;613.077637;1270.438110;302.522095
493;661.388184;886.886230;116.882744;649.733826;993.560059;165.777649;;;;658.824158;1227.255859;473.764862;;;;683.245300;907.235352;120.667374;;;;;;;;;;613.133789;1270.515747;302.358063
494;661.381226;886.884949;116.883415;649.700195;993.573730;165.828110;;;;658.789612;1227.417969;473.611664;;;;683.215149;907.246277;120.675751;;;;;;;;;;613.084473;1270.623047;302.285492
495;661.428345;887.026367;116.915627;649.800415;993.497131;165.797699;;;;658.641785;1227.628052;473.613617;;;;683.250854;907.234985;120.679192;;;;;;;;;;613.034302;1270.619751;302.271057
