Präzision01129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:20:11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
278;667.356995;992.440613;196.993942;;;;;;;791.493652;1254.487671;471.194244;669.762939;907.612427;141.986496;;;;;;;728.914063;1227.205566;292.129944;;;;642.001953;903.337341;133.995956;;;
279;667.342407;992.608826;196.703613;;;;;;;791.530884;1254.422974;471.116211;669.579102;907.688049;141.716644;;;;;;;728.931641;1227.024780;292.169373;;;;641.730591;903.458801;133.407547;;;
280;667.413940;992.679810;196.420883;;;;;;;791.420471;1254.290894;471.088013;669.681030;907.745300;141.278076;;;;;;;728.854004;1226.791138;292.102905;;;;641.344910;903.856018;132.645172;;;
281;667.430603;992.749695;196.191849;;;;;;;791.398254;1254.295776;470.951782;669.739014;907.892822;140.893692;;;;;;;729.173035;1226.804077;291.634766;;;;641.268005;904.229980;131.871765;;;
282;667.309326;992.789551;195.882706;;;;;;;791.470093;1254.223633;470.853729;669.437134;908.085754;140.648178;;;;;;;729.335022;1226.747803;291.351013;;;;641.285706;904.420776;131.017227;;;
283;667.158447;992.891479;195.446609;;;;;;;791.430786;1254.165527;470.758759;669.083130;908.401123;140.376404;;;;;;;729.477722;1226.569824;291.214172;;;;641.287170;904.412109;130.654648;;;
284;666.923157;993.079102;195.075363;;;;;;;791.362854;1254.065186;470.654816;668.069275;908.770081;140.407364;;;;;;;729.544861;1226.443604;291.138397;;;;640.984802;904.061768;131.353561;;;
285;666.719360;993.301270;194.648880;;;;;;;791.345642;1253.998413;470.517517;667.788147;908.829529;140.437454;;;;;;;729.666199;1226.356934;291.000671;;;;640.532410;903.906311;131.985397;;;
286;666.455994;993.401855;194.271896;;;;;;;791.371948;1253.933472;470.402008;667.972534;908.761169;140.466415;;;;;;;729.734070;1226.306274;290.809784;;;;640.206299;903.716553;132.260361;;;
287;666.228882;993.538879;193.854889;;;;;;;791.307312;1253.864380;470.287567;668.232239;908.660156;140.550034;;;;;;;729.849731;1226.316772;290.691742;;;;639.989990;903.639893;132.392639;;;
288;666.064636;993.577393;193.651611;;;;;;;791.365601;1253.740356;470.205627;668.125000;908.319153;140.582214;;;;;;;729.865295;1226.236938;290.543915;;;;639.959595;903.650696;132.375732;;;
289;665.828796;993.555298;193.567459;;;;;;;791.277405;1253.681641;470.083405;668.011963;908.016235;140.563232;;;;;;;729.606873;1226.400513;290.591766;;;;639.894104;903.574036;132.302795;;;
290;665.672424;993.563660;193.495987;;;;;;;791.287964;1253.656128;470.024994;667.877808;908.006714;140.590820;;;;;;;729.500732;1226.467773;290.582306;;;;639.767456;903.534607;132.185562;;;
291;665.549011;993.536865;193.424194;;;;;;;791.149048;1253.605469;469.925873;667.891602;907.829773;140.603714;;;;;;;729.492676;1226.488892;290.403107;;;;639.853882;903.531189;132.069870;;;
292;665.439758;993.517639;193.427963;;;;;;;791.164429;1253.616699;469.906342;668.041016;907.717224;140.546036;;;;;;;729.518433;1226.621826;290.184509;;;;639.864258;903.350403;132.042343;;;
293;665.187927;993.353333;193.179718;;;;;;;791.184631;1253.614990;469.841400;668.134583;907.708557;140.416260;;;;;;;729.566040;1226.556274;290.093170;;;;639.853882;903.270081;131.811798;;;
294;665.297729;993.274841;193.235168;;;;;;;791.113647;1253.593384;469.757233;668.803406;907.433716;139.890457;;;;;;;729.593933;1226.509766;290.027618;;;;640.342285;902.955017;131.516251;;;
295;665.320984;993.070129;193.142975;;;;;;;791.101807;1253.604614;469.741211;669.138123;907.249939;139.684433;;;;;;;729.473572;1226.484985;289.971252;;;;640.772583;902.735718;131.209747;;;
296;665.466614;992.930054;192.942429;;;;;;;791.001221;1253.611694;469.721741;669.621948;907.316345;139.276749;;;;;;;729.378235;1226.453857;289.990021;;;;641.026794;902.548340;131.034454;;;
297;665.539795;992.754272;192.855408;;;;;;;790.859802;1253.618530;469.708069;670.171143;907.375671;138.884583;;;;;;;729.226013;1226.466675;289.970490;;;;641.326538;902.317505;130.996353;;;
298;665.632446;992.594360;192.639359;;;;;;;790.880493;1253.537964;469.635712;670.855652;907.017700;138.652115;;;;;;;729.299255;1226.305786;289.974091;;;;641.432983;902.011292;131.021530;;;
299;665.779602;992.432800;192.518570;;;;;;;790.770935;1253.627930;469.612915;671.067261;907.358826;138.582245;;;;;;;729.172546;1226.230713;289.974731;;;;641.718018;901.794189;130.830032;;;
300;666.207397;992.269470;192.178665;;;;;;;790.795044;1253.565308;469.584991;671.267395;907.389099;138.200272;;;;;;;728.985535;1226.130249;289.899567;;;;642.474670;901.770996;130.416229;;;
301;666.594421;992.128784;191.903381;;;;;;;790.643250;1253.529907;469.621094;671.805908;907.365234;138.298050;;;;;;;728.831909;1225.984863;289.873077;;;;643.261902;901.834351;129.801437;;;
302;666.909302;991.930115;191.759796;;;;;;;790.612244;1253.540039;469.612976;672.745911;906.977661;137.711533;;;;;;;728.700439;1225.781982;289.918610;;;;644.398987;901.756226;129.263443;;;
303;667.245605;991.895203;191.578903;;;;;;;790.489685;1253.514771;469.631195;673.335571;906.878113;137.103180;;;;;;;728.254272;1225.543091;290.193573;;;;645.648254;901.784058;128.471039;;;
304;667.514099;991.754944;191.441727;;;;;;;790.366089;1253.503052;469.602722;674.324829;906.589294;136.900986;;;;;;;728.366455;1225.471680;289.887177;;;;646.529724;901.682678;127.870346;;;
305;667.906250;991.492981;191.149704;;;;;;;790.241699;1253.392212;469.620148;674.815186;906.401245;136.652725;;;;;;;728.465881;1225.201050;289.638641;;;;647.004517;901.377319;127.667885;;;
306;668.167419;991.341125;190.876465;;;;;;;790.117126;1253.343628;469.649353;674.929199;906.364929;136.375244;;;;;;;728.653198;1224.797485;289.473450;;;;647.198608;901.085754;127.510124;;;
307;668.440369;991.192017;190.636597;;;;;;;789.955017;1253.251953;469.578461;674.998413;906.324036;136.093109;;;;;;;728.589661;1224.635620;289.476685;;;;647.329895;900.853821;127.524544;;;
308;668.768066;990.897156;190.292847;;;;;;;789.823181;1253.153320;469.526886;675.141174;906.465942;135.792496;;;;;;;728.398376;1224.465454;289.473755;;;;647.338379;900.622192;127.237976;;;
309;669.014343;990.684387;190.159805;;;;;;;789.772583;1253.081543;469.571777;675.320557;906.449341;135.376801;;;;;;;728.226868;1224.350464;289.440674;;;;647.410461;900.512573;126.595406;;;
310;669.230957;990.624146;189.706177;;;;;;;789.635254;1252.966309;469.606110;675.708740;906.484985;134.532089;;;;;;;728.110352;1224.146362;289.392426;;;;;;;;;
311;669.607971;990.556702;189.328064;;;;;;;789.523804;1252.858154;469.608215;675.810608;906.671265;133.708267;;;;;;;727.972290;1223.901367;289.486511;;;;;;;647.507263;900.586792;125.689003
312;669.918457;990.483215;189.034668;;;;;;;789.470581;1252.756348;469.587280;675.623108;906.876526;133.189667;;;;;;;727.767761;1223.673584;289.799438;;;;;;;647.318054;900.377502;125.735283
313;670.247009;990.280945;188.780380;;;;;;;789.267029;1252.604736;469.805756;675.861084;907.004761;132.773605;;;;;;;727.854126;1223.558594;289.473236;;;;;;;646.814148;900.001099;126.355110
314;670.659668;990.061157;188.261353;;;;;;;789.175781;1252.490601;469.864075;675.915527;907.672852;132.009766;;;;;;;727.871460;1223.375488;289.410736;;;;;;;647.484314;900.235718;124.983833
315;670.827332;989.941040;187.968216;;;;;;;789.054871;1252.348633;469.804932;676.229492;907.896790;130.892502;;;;;;;728.011047;1223.141357;289.322906;;;;;;;647.120605;899.579712;125.555695
316;671.305420;989.743469;187.582901;;;;;;;788.963013;1252.275757;469.763062;676.961548;907.539001;130.239197;;;;;;;728.116882;1223.034790;289.170319;;;;;;;647.549438;899.366272;125.423813
317;671.838135;989.453674;187.270844;;;;;;;788.875244;1252.225830;469.786469;677.636169;907.570313;129.721161;;;;;;;728.167542;1222.832764;289.101288;;;;;;;648.430359;900.169800;123.052963
318;672.119751;989.296997;187.209412;;;;;;;788.935181;1252.051270;469.755066;678.054138;907.584412;129.094391;;;;;;;728.127563;1222.662964;289.132355;;;;;;;649.604248;900.793274;120.997612
319;672.693054;989.399658;186.794464;;;;;;;788.877869;1252.059326;469.712982;678.393799;907.714233;128.555389;;;;;;;728.101257;1222.648682;289.133087;;;;;;;650.110107;901.029297;120.192177
320;673.296082;989.324768;186.164581;;;;;;;788.760437;1252.008301;469.630371;678.793518;907.598450;128.022476;;;;;;;728.054749;1222.476685;289.062958;;;;;;;650.111816;900.985352;119.757706
321;673.781311;989.221558;185.632904;;;;;;;788.696350;1251.999390;469.656464;679.143860;907.581970;127.179008;;;;;;;728.140869;1222.334473;288.965973;;;;;;;650.124023;900.988037;119.802490
322;674.233215;989.075806;184.943848;;;;;;;788.674133;1251.865234;469.641052;679.423279;907.074585;126.354256;;;;;;;728.143921;1222.138306;288.894928;;;;;;;650.410095;900.869385;119.432617
323;674.803772;988.921143;184.318161;;;;;;;788.669250;1251.859009;469.636566;679.556213;906.991028;125.586540;;;;;;;728.130920;1221.881104;288.915588;;;;;;;650.748413;900.906860;118.911758
324;675.260681;988.758606;184.042313;;;;;;;788.674866;1251.757690;469.630127;679.482239;907.269531;124.976486;;;;;;;727.889099;1221.522949;289.191040;;;;;;;650.763428;900.445435;118.730339
325;676.086853;988.691284;183.676773;;;;;;;788.654724;1251.726074;469.616791;679.512939;907.669189;124.237625;;;;;;;727.999939;1221.397339;288.960114;;;;;;;650.624084;900.130859;119.282066
326;676.748596;988.627869;183.101700;;;;;;;788.552612;1251.633545;469.584930;678.988770;908.480103;122.604446;;;;;;;727.971619;1221.127930;288.770081;;;;;;;650.405212;899.794983;119.467819
327;677.344788;988.493713;182.628448;;;;;;;788.619019;1251.585571;469.585052;678.732666;908.682434;121.480782;;;;;;;727.841064;1220.725952;289.041656;;;;;;;650.636719;899.969299;118.682312
328;677.889709;988.521729;182.023621;;;;;;;788.603760;1251.529907;469.555084;679.346191;908.640625;121.009384;;;;;;;727.827637;1220.548706;288.786163;;;;;;;651.527466;900.591736;116.831161
329;678.329102;988.415710;181.609436;;;;;;;788.559753;1251.492676;469.568176;680.366150;908.778442;120.020424;;;;;;;727.913574;1220.364868;288.557892;;;;;;;652.328674;901.099792;114.727242
330;678.848694;988.380981;181.126785;;;;;;;788.484070;1251.382080;469.520630;680.889771;909.087219;119.087006;;;;;;;727.974792;1220.015503;288.246124;;;;;;;652.944580;901.343384;113.524010
331;679.504700;988.258545;180.390244;;;;;;;788.409363;1251.257935;469.555176;681.353882;909.243164;118.229004;;;;;;;727.910706;1219.703735;288.393005;;;;;;;653.190552;901.333557;113.059425
332;680.130676;988.199890;179.805161;;;;;;;788.362366;1251.133789;469.562317;681.991150;909.143372;117.324898;;;;;;;727.769409;1219.468872;288.415710;;;;;;;653.245850;901.287109;112.841927
333;680.923645;988.250916;178.904861;;;;;;;788.361023;1251.035156;469.513336;682.099426;910.446167;115.831978;;;;;;;727.690063;1219.347290;288.345612;;;;;;;653.686829;901.292603;111.951538
334;681.489380;988.151306;178.017090;;;;;;;788.297729;1250.912964;469.476257;682.319824;911.025391;114.683624;;;;;;;727.645508;1219.073364;288.230743;;;;;;;654.314331;901.583008;110.702621
335;681.999817;988.122192;177.308701;;;;;;;788.245117;1250.798218;469.474091;683.463257;910.504028;113.132729;;;;;;;727.432068;1218.808105;287.889618;;;;;;;654.776184;901.826965;109.894501
336;682.328979;988.238037;176.626541;;;;;;;788.276550;1250.669312;469.494537;683.362061;910.523071;112.390160;;;;;;;727.304688;1218.573975;287.702759;;;;;;;655.057495;901.796448;109.593948
337;682.631592;988.290833;175.991638;;;;;;;788.221252;1250.481567;469.435699;682.740540;911.226990;111.730133;;;;;;;727.306335;1218.349854;287.626404;;;;;;;655.249451;901.670898;109.527481
338;682.971191;988.341980;175.489838;;;;;;;788.124390;1250.360962;469.376709;682.119873;911.699524;110.754143;;;;;;;727.301941;1218.059570;287.496094;;;;;;;655.321960;901.456482;109.224747
339;683.146301;988.351501;174.991760;;;;;;;788.094055;1250.165039;469.393585;681.894653;911.874634;110.022430;;;;;;;727.246826;1217.772583;287.339325;;;;;;;655.553894;901.450745;108.932053
340;683.324219;988.415955;174.615219;;;;;;;788.124084;1249.995483;469.451843;682.008057;911.776123;109.781364;;;;;;;727.249573;1217.472656;287.269104;;;;;;;655.451538;901.354675;108.455803
341;683.603760;988.424988;174.225952;;;;;;;788.131287;1249.766846;469.448181;682.231445;911.656372;109.836296;;;;;;;727.204834;1217.182739;287.131836;;;;;;;655.388733;901.260620;108.221954
342;683.792175;988.476929;173.814957;;;;;;;788.056702;1249.538696;469.394806;682.394653;911.471802;109.932228;;;;;;;727.250427;1216.934814;286.938019;;;;;;;655.531921;901.328796;108.134750
343;683.944885;988.477173;173.397232;;;;;;;788.071655;1249.429688;469.354706;682.448669;911.311768;109.888161;;;;;;;727.246338;1216.780518;286.721039;;;;;;;654.892029;901.491943;108.615639
344;684.108704;988.441528;172.993042;;;;;;;788.074036;1249.230347;469.378906;682.448730;911.300964;109.781876;;;;;;;727.229309;1216.589844;286.614441;;;;;;;655.086365;901.315552;108.163551
345;684.284912;988.448425;172.343201;;;;;;;788.121277;1249.090454;469.371094;681.777283;911.452271;109.259338;;;;;;;727.244934;1216.401489;286.595337;;;;;;;655.308105;901.310974;107.668892
346;684.628296;988.290405;172.143570;;;;;;;788.083374;1248.979980;469.362671;681.819031;911.435242;109.067131;;;;;;;727.304077;1216.211182;286.504242;;;;;;;655.431030;901.299011;107.570351
347;684.830139;988.396606;171.821701;;;;;;;788.069824;1248.863403;469.397583;681.262817;911.520569;108.713348;;;;;;;727.302734;1216.014404;286.551971;;;;;;;655.372498;901.392517;107.491074
348;685.277588;988.504456;171.726440;;;;;;;788.001526;1248.731323;469.459137;680.575867;911.653503;108.152771;;;;;;;727.324036;1215.826782;286.527252;;;;;;;655.408142;901.384827;107.422989
349;685.578186;988.548157;171.547607;;;;;;;787.998108;1248.636353;469.443451;680.618164;911.696777;107.889946;;;;;;;727.427551;1215.637451;286.447205;;;;;;;655.484802;901.477295;107.233452
350;686.110535;988.430359;171.184952;;;;;;;787.982666;1248.521973;469.420532;681.408508;911.474976;108.069244;;;;;;;727.494446;1215.410400;286.421417;;;;;;;655.589722;901.489075;107.057228
351;686.707092;988.154663;171.113022;;;;;;;787.594299;1248.557251;469.523773;682.504639;911.141052;108.622093;;;;;;;727.736328;1215.024292;286.368530;;;;;;;655.839417;901.007507;107.584862
352;686.854187;988.175720;170.651230;;;;;;;787.531433;1248.458496;469.558685;683.247986;910.906311;109.012199;;;;;;;727.901184;1214.710083;286.101074;;;;;;;655.863098;901.161255;107.153030
353;687.212280;988.121216;170.315979;;;;;;;787.462891;1248.426880;469.625183;683.596375;910.684082;108.401123;;;;;;;728.037292;1214.434082;285.969208;;;;;;;655.999329;901.269592;106.686378
354;687.406799;988.036133;170.023163;;;;;;;787.434448;1248.372070;469.661102;683.341675;910.628845;107.691551;;;;;;;728.106689;1214.049561;285.880798;;;;;;;656.242249;901.112183;106.618965
355;687.607849;987.932983;169.839920;;;;;;;787.432739;1248.287598;469.641663;682.997925;910.755432;107.090782;;;;;;;728.319519;1213.636475;285.744141;;;;;;;656.400879;900.959351;106.731873
356;687.846497;987.820435;169.664749;;;;;;;787.321289;1248.265747;469.721100;682.825012;910.779419;106.780586;;;;;;;728.441833;1213.287598;285.628693;;;;;;;656.605042;900.785828;106.711960
357;688.125671;987.516724;169.334457;;;;;;;787.270264;1248.156738;469.733429;682.771790;910.607727;106.448303;;;;;;;728.455444;1212.973755;285.706543;;;;;;;656.802063;900.596619;106.541000
358;688.442566;987.293945;169.211212;;;;;;;787.228760;1248.074463;469.798035;683.057251;910.436890;106.047958;;;;;;;728.460388;1212.693970;285.736176;;;;;;;656.980469;900.350098;106.275650
359;688.871643;987.053589;169.128143;;;;;;;787.160889;1247.970215;469.841919;683.426208;910.196106;105.890228;;;;;;;728.357056;1212.345825;285.882141;;;;;;;657.205566;900.131104;106.240936
360;689.372437;986.901184;168.719543;;;;;;;787.039001;1247.835571;469.872437;683.687744;909.993896;105.856712;;;;;;;728.549011;1212.008911;285.831360;;;;;;;657.390747;899.997375;106.146606
361;689.567688;986.721924;168.457382;;;;;;;786.924805;1247.772705;469.975037;683.855286;909.842102;105.729942;;;;;;;728.474121;1211.645752;285.798462;;;;;;;657.579590;899.764587;106.079262
362;689.916016;986.498169;168.411667;;;;;;;786.660034;1247.845581;470.030579;684.315979;909.654114;105.819748;;;;;;;728.318054;1211.295898;285.833771;;;;;;;657.720825;899.662292;105.966255
363;690.097290;986.359558;168.384125;;;;;;;786.669739;1247.537231;470.141937;685.026550;909.196472;106.077156;;;;;;;728.315125;1211.050171;285.826294;;;;;;;657.896606;899.524841;105.858070
364;690.171997;986.211975;168.336380;;;;;;;786.433044;1247.569702;470.142365;685.575684;908.788086;106.326103;;;;;;;728.339417;1210.655396;285.806244;;;;;;;657.606995;899.549255;106.739281
365;690.303284;986.101074;168.252029;;;;;;;786.308838;1247.498901;470.180786;685.926025;908.470398;106.431274;;;;;;;728.283630;1210.400024;285.766418;;;;;;;657.714539;899.244507;106.205368
366;690.318115;985.998840;168.226563;;;;;;;786.466248;1247.092163;470.150360;686.156921;908.186157;106.516464;;;;;;;728.271973;1210.106934;285.637146;;;;;;;657.944580;899.186157;105.788170
367;690.285583;985.822571;168.088058;;;;;;;786.341248;1246.887817;470.105316;686.149902;908.034912;106.413681;;;;;;;728.371887;1209.744995;285.366547;;;;;;;658.052551;899.134583;105.541901
368;690.220703;985.731873;168.064102;;;;;;;786.227783;1246.774536;470.140930;686.200500;907.783325;106.414558;;;;;;;728.203003;1209.603638;285.558075;;;;;;;657.953552;899.024780;105.510429
369;690.142456;985.578003;168.039658;;;;;;;785.766785;1246.636108;470.591095;686.252014;907.608582;106.488533;;;;;;;728.088379;1209.399414;285.587982;;;;;;;657.838318;899.001404;105.471588
370;690.239136;985.330750;168.196655;;;;;;;785.962891;1246.419312;470.300110;686.351746;907.446899;106.484344;;;;;;;728.147705;1209.089844;285.735443;;;;;;;657.755432;898.608337;105.862358
371;689.899780;985.346924;168.055496;;;;;;;785.967834;1246.322632;470.117126;685.930603;907.488708;106.323677;;;;;;;728.031006;1208.984253;285.670135;;;;;;;657.641663;898.722900;105.540520
372;689.644165;985.289185;167.991196;;;;;;;785.916382;1246.181274;470.164642;685.716248;907.441956;106.201202;;;;;;;727.877319;1208.809814;285.634766;;;;;;;657.691956;898.839233;105.236992
373;689.605347;985.145691;167.917450;;;;;;;785.887146;1246.110229;470.157074;686.010742;907.188171;106.340866;;;;;;;727.814575;1208.614502;285.576447;;;;;;;657.630371;898.833435;105.065018
374;689.574890;985.088562;167.915192;;;;;;;785.769592;1245.978882;470.104492;685.588745;907.114502;106.303734;;;;;;;727.800720;1208.424683;285.645538;;;;;;;657.696289;898.740601;105.143471
375;689.499329;984.952332;167.953110;;;;;;;785.684570;1245.885742;470.086395;685.154114;907.298523;106.089996;;;;;;;727.770142;1208.266968;285.741455;;;;;;;657.652527;898.533936;105.343941
376;689.646362;984.804382;168.116287;;;;;;;785.304688;1245.781982;470.503998;685.543640;907.067749;106.268097;;;;;;;727.819702;1207.991455;285.815369;;;;;;;657.533325;898.316284;105.680054
377;689.260437;984.783875;167.916946;;;;;;;785.531433;1245.722046;470.297974;685.325195;906.954651;106.319618;;;;;;;727.749695;1207.926880;285.768951;;;;;;;657.426086;898.328125;105.415382
378;688.992554;984.788269;167.846008;;;;;;;785.675476;1245.649292;470.139404;685.055054;906.844910;106.423286;;;;;;;727.663269;1207.672852;285.848389;;;;;;;657.323853;898.202820;105.447296
379;689.063782;984.599426;168.083740;;;;;;;785.558838;1245.601685;470.167297;685.380615;906.709351;106.585022;;;;;;;727.640747;1207.520752;285.852539;;;;;;;657.287231;898.141785;105.464478
380;688.739014;984.692749;167.924347;;;;;;;785.171997;1245.564453;470.508209;685.084106;906.646912;106.615097;;;;;;;727.572876;1207.420776;285.883942;;;;;;;657.078491;898.080872;105.514198
381;688.819275;984.577576;167.999496;;;;;;;785.369995;1245.445068;470.326630;685.266418;906.504761;106.689438;;;;;;;727.492126;1207.326660;285.786896;;;;;;;657.143982;897.959900;104.777931
382;688.706421;984.509583;167.756332;;;;;;;785.469299;1245.279785;470.313385;685.493225;906.425842;106.819992;;;;;;;727.554443;1207.304565;285.720947;;;;;;;657.312256;898.022278;104.391731
383;688.444275;984.699707;167.592377;;;;;;;785.496094;1245.155884;470.365875;685.568359;906.344666;106.889168;;;;;;;727.518982;1207.243652;285.712402;;;;;;;657.309692;898.065002;104.379044
384;688.422485;984.697327;167.312851;;;;;;;785.423401;1245.150391;470.342255;685.306946;906.474426;106.814156;;;;;;;727.419128;1207.126953;285.687531;;;;;;;657.057312;898.092041;104.733612
385;688.414368;984.818726;167.201157;;;;;;;785.357544;1245.044434;470.371521;685.192383;906.543640;106.747902;;;;;;;727.408447;1207.113403;285.672607;;;;;;;657.000916;898.016724;104.669380
386;688.320557;984.964905;167.127777;;;;;;;785.396179;1245.082275;470.353210;684.997253;906.690430;106.639206;;;;;;;727.406616;1207.139160;285.546326;;;;;;;657.387512;898.218140;104.404465
387;688.011292;985.161316;166.842255;;;;;;;785.291931;1245.096436;470.381287;685.103516;906.802063;106.690170;;;;;;;727.233765;1207.265625;285.444946;;;;;;;656.802490;898.439209;104.386795
388;687.969604;985.283813;166.868332;;;;;;;785.190613;1245.080688;470.425323;685.028992;906.843445;106.667831;;;;;;;727.320984;1207.284424;285.460175;;;;;;;656.893616;898.159424;104.814789
389;687.754883;985.492798;166.768524;;;;;;;785.078308;1245.078369;470.524017;684.755371;906.922607;106.604317;;;;;;;727.121521;1207.526855;285.363159;;;;;;;656.493408;898.522644;104.498108
390;687.331482;985.824036;166.476334;;;;;;;785.094299;1245.057373;470.539612;684.593811;907.080872;106.492638;;;;;;;727.142822;1207.609741;285.182434;;;;;;;656.760681;898.698914;103.936813
391;687.372498;985.832764;166.676025;;;;;;;785.192322;1245.045044;470.371338;684.507385;907.132202;106.491158;;;;;;;727.338989;1207.502197;285.353912;;;;;;;657.341187;898.643311;104.299728
392;686.989502;986.067627;166.347198;;;;;;;785.106995;1245.147827;470.400787;683.741943;907.518311;106.109833;;;;;;;727.369995;1207.819092;285.167694;;;;;;;656.917725;898.688049;104.222900
393;687.041931;985.926880;166.563339;;;;;;;785.209595;1245.125366;470.379303;683.309387;907.752563;105.828621;;;;;;;727.354065;1207.876343;285.266144;;;;;;;656.747864;898.499207;104.667694
394;686.775757;986.186157;166.316391;;;;;;;785.150696;1245.216675;470.317108;683.291138;907.841614;105.859642;;;;;;;727.237915;1208.101196;285.087311;;;;;;;656.543884;898.751892;104.429192
395;686.594360;986.275024;166.267288;;;;;;;785.187805;1245.256836;470.287445;683.149597;907.895630;105.838531;;;;;;;727.203430;1208.239868;285.034668;;;;;;;656.457031;898.902954;104.280304
396;686.334412;986.380432;166.217346;;;;;;;785.141541;1245.360962;470.327393;683.020020;908.025818;105.826210;;;;;;;727.177551;1208.372559;285.013855;;;;;;;656.474670;898.992615;104.199814
397;686.241638;986.682678;166.010635;;;;;;;785.148926;1245.495239;470.249878;682.922546;908.164185;105.851028;;;;;;;727.134888;1208.503296;285.020203;;;;;;;656.480774;898.999146;104.195801
398;686.138794;986.806335;166.055725;;;;;;;785.182068;1245.599365;470.204346;682.866699;908.306885;105.851448;;;;;;;727.205811;1208.647461;284.884766;;;;;;;656.352905;899.120361;104.190727
399;685.995789;986.887634;166.127106;;;;;;;785.133423;1245.625854;470.223267;682.825806;908.461304;105.841301;;;;;;;727.258667;1208.784424;284.833221;;;;;;;656.226990;899.159607;104.149582
400;686.104614;986.829712;166.169388;;;;;;;785.158997;1245.727661;470.137024;682.779968;908.488892;105.878975;;;;;;;727.293213;1208.885132;284.855042;;;;;;;656.098511;899.093567;103.867134
401;685.820190;987.088135;166.364944;;;;;;;785.289734;1245.825073;470.032318;682.426147;908.672729;105.630760;;;;;;;727.301697;1209.007446;284.815918;;;;;;;656.457336;899.281006;103.951904
402;685.702881;987.112793;166.371124;;;;;;;785.296082;1245.903076;470.016937;682.433899;908.711670;105.572716;;;;;;;727.300964;1209.094360;284.612366;;;;;;;656.173401;899.180359;103.703522
403;685.576782;987.220398;166.410706;;;;;;;785.199219;1246.034790;470.003357;682.588318;908.761475;105.662964;;;;;;;727.337341;1209.228271;284.722534;;;;;;;655.969788;899.191956;103.731964
404;685.528625;987.236206;166.469482;;;;;;;785.190369;1246.142334;469.972229;682.712097;908.737793;105.773933;;;;;;;727.278992;1209.318481;284.601593;;;;;;;656.078430;899.209961;104.147331
405;685.485596;987.224670;166.524445;;;;;;;785.161133;1246.179688;469.977570;682.862549;908.729065;106.018280;;;;;;;727.309204;1209.386230;284.545898;;;;;;;655.919250;899.231750;103.890083
406;685.474426;987.248108;166.504333;;;;;;;785.154846;1246.255371;469.932861;682.885986;908.667664;106.000465;;;;;;;727.209106;1209.447876;284.534363;;;;;;;655.930542;899.274963;103.735214
407;685.424866;987.224854;166.532089;;;;;;;785.149658;1246.313965;469.892639;682.745178;908.747375;106.061188;;;;;;;727.308228;1209.448730;284.526855;;;;;;;656.088928;899.151978;104.053307
408;685.394043;987.196045;166.603241;;;;;;;785.168335;1246.409546;469.824921;682.834045;908.755798;106.077896;;;;;;;727.317383;1209.447144;284.524475;;;;;;;656.321777;899.237000;103.677002
409;685.365784;987.131531;166.629135;;;;;;;785.174255;1246.414307;469.858246;682.792969;908.685791;105.896851;;;;;;;727.221558;1209.575439;284.466766;;;;;;;656.114014;899.195801;103.514519
410;685.345642;987.064148;166.714722;;;;;;;785.169250;1246.514282;469.777039;682.666748;908.695068;105.877808;;;;;;;727.186218;1209.601929;284.426483;;;;;;;655.969604;899.163330;103.633621
411;685.302612;987.022827;166.690186;;;;;;;785.071960;1246.764160;469.610718;682.559021;908.848877;105.840874;;;;;;;727.270630;1209.531494;284.320129;;;;;;;656.038208;899.115234;104.140633
412;685.281738;987.012756;166.664597;;;;;;;785.013611;1246.665771;469.816620;682.609619;908.699158;105.775711;;;;;;;727.294678;1209.527832;284.247650;;;;;;;656.056030;899.135681;104.266983
413;685.192627;986.907837;166.733749;;;;;;;784.672852;1246.908447;469.743164;682.333435;908.721619;105.646172;;;;;;;727.181519;1209.546509;284.279175;;;;;;;656.038879;899.106628;104.252838
414;685.182922;986.892395;166.793945;;;;;;;784.856812;1246.912476;469.617432;682.407227;908.675903;105.677719;;;;;;;727.234009;1209.598389;284.382568;;;;;;;655.948181;899.085022;103.857254
415;685.150085;986.871582;166.798416;;;;;;;784.958801;1246.859985;469.524506;682.573669;908.610046;105.805603;;;;;;;727.176208;1209.704956;284.423035;;;;;;;656.008789;899.161865;103.970543
416;685.251038;986.867065;166.887680;;;;;;;784.935486;1246.988281;469.488525;682.653503;908.573853;105.938057;;;;;;;727.161377;1209.727173;284.414612;;;;;;;655.885498;899.173218;103.698837
417;685.259827;986.852356;166.961670;;;;;;;784.858582;1247.070679;469.437378;682.855530;908.586914;106.181023;;;;;;;727.161316;1209.717163;284.390656;;;;;;;655.985352;899.199707;103.995422
