Präzision23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:09:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
276;778.859131;1210.621948;199.933868;654.733521;909.678467;118.069908;841.861084;1159.809082;442.857239;;;;683.414368;916.405823;121.640213;;;;;;;;;;;;;;;;707.457642;1011.506775;144.274750
277;778.795837;1210.524902;199.990906;654.715210;909.594971;118.092430;841.832581;1159.800903;442.917389;;;;683.485718;916.308228;121.595573;;;;;;;;;;;;;;;;707.522827;1011.371887;144.268631
278;778.842468;1210.333252;200.336487;654.743713;909.558044;118.058052;841.817322;1159.799927;442.906006;;;;683.485962;916.207214;121.580193;;;;;;;;;;;;;;;;707.681885;1011.240845;144.266098
279;778.829834;1210.220825;200.414642;654.675415;909.303223;118.224625;841.813354;1159.806396;442.915863;;;;683.484253;916.142761;121.556534;;;;;;;;;;;;;;;;707.786255;1011.119629;144.215866
280;778.882507;1210.106079;200.390884;654.837524;909.390076;117.947304;841.825073;1159.801636;442.926147;;;;683.557373;916.040039;121.296936;;;;;;;;;;;;;;;;708.032410;1010.968506;144.224915
281;778.830688;1210.038940;200.340286;654.747375;909.338440;117.534264;841.807007;1159.792358;442.957001;;;;683.306274;915.859985;120.640862;;;;;;;;;;;;;;;;708.235962;1010.783630;144.159607
282;778.772644;1210.005737;200.334976;654.985962;909.004150;117.110672;841.798462;1159.790894;442.965088;;;;684.061523;915.995789;118.524162;;;;;;;;;;;;;;;;708.389771;1010.441772;144.013748
283;778.723206;1209.754395;200.526825;655.264160;908.709595;116.872063;841.799255;1159.791504;442.963348;;;;684.537598;915.912842;117.434669;;;;;;;;;;;;;;;;708.599976;1009.914612;144.173309
284;778.641846;1209.682129;200.609894;655.860107;908.331543;116.566673;841.801086;1159.791748;442.961548;;;;684.701172;915.686829;116.938217;;;;;;;;;;;;;;;;708.675293;1009.648376;144.187592
285;778.632019;1209.573853;200.579590;656.952209;908.089355;115.651047;841.757690;1159.780518;442.954895;;;;684.810608;915.516541;116.705490;;;;;;;;;;;;;;;;708.811951;1009.489685;144.092712
286;778.445984;1209.553345;200.630493;657.451477;908.030212;115.148743;841.754578;1159.771729;442.937103;;;;685.266602;915.656128;116.335144;;;;;;;;;;;;;;;;709.064880;1009.430603;143.945496
287;778.364807;1209.527344;200.675644;657.619751;908.058838;115.090363;841.752380;1159.777344;442.952332;;;;685.804932;915.687134;115.866104;;;;;;;;;;;;;;;;709.297791;1009.282349;143.795685
288;778.154053;1209.475708;200.712662;657.902893;907.862305;114.902695;841.728210;1159.770752;442.990143;;;;686.324768;915.241882;115.690681;;;;;;;;;;;;;;;;709.516235;1009.197815;143.632233
289;777.991455;1209.409180;200.656723;658.117737;907.659851;114.674423;841.709106;1159.847778;443.024506;;;;686.259888;915.550903;114.987465;;;;;;;;;;;;;;;;709.765686;1009.033997;143.552094
290;777.886841;1209.365723;200.673828;658.279114;907.609802;114.545723;841.738892;1159.792969;442.972076;;;;686.519348;915.625732;114.306381;;;;;;;;;;;;;;;;709.845337;1008.858826;143.382645
291;777.783569;1209.309937;200.698822;658.509094;907.522888;114.534691;841.753113;1159.848145;442.955658;;;;686.717651;915.606201;114.140511;;;;;;;;;;;;;;;;710.005249;1008.637390;143.378189
292;777.697144;1209.236816;200.795151;658.487610;907.310364;114.473473;841.754639;1159.791260;442.954132;;;;686.790894;915.470642;113.934792;;;;;;;;;;;;;;;;710.297913;1008.465393;143.334961
293;777.602051;1209.124268;200.694992;658.697266;907.266052;114.449753;841.660278;1159.824707;443.035889;;;;686.707275;914.666016;113.719398;;;;;;;;;;;;;;;;710.586548;1008.343262;143.359390
294;777.555359;1209.040649;200.638123;658.415039;907.061096;114.589073;841.696716;1159.849854;443.019806;;;;686.751282;914.378967;113.720451;;;;;;;;;;;;;;;;711.045593;1008.290649;143.104477
295;777.550964;1208.976196;200.690842;658.483765;907.023499;114.686111;841.710449;1159.763062;442.961304;;;;686.613464;914.406372;113.644485;;;;;;;;;;;;;;;;711.413513;1008.168701;143.032913
296;777.496094;1208.911377;200.713120;658.313721;906.952332;114.559479;841.665344;1159.760010;442.984833;;;;686.598999;914.305908;113.647934;;;;;;;;;;;;;;;;711.593689;1008.072510;143.091141
297;777.512512;1208.897339;200.686508;658.474060;906.968079;114.564491;841.648804;1159.753906;443.008331;;;;686.743591;914.335693;113.793266;;;;;;;;;;;;;;;;711.834656;1007.954529;143.305573
298;777.541443;1208.819824;200.640411;658.302124;906.865356;114.528221;841.647583;1159.766479;443.004639;;;;686.802979;914.079468;113.801125;;;;;;;;;;;;;;;;712.064697;1007.819519;143.340851
299;777.586853;1208.790283;200.625641;658.268616;906.849243;114.528641;841.629150;1159.761230;443.032043;;;;686.752014;914.192261;113.813568;;;;;;;;;;;;;;;;712.320007;1007.707031;143.431931
300;777.585205;1208.692749;200.660324;658.448975;906.846802;114.306564;841.633423;1159.846558;443.033905;;;;686.612366;914.112610;113.136101;;;;;;;;;;;;;;;;712.448730;1007.725098;143.332672
301;777.496887;1208.571045;200.707092;658.682007;906.841248;114.276703;841.617371;1159.855469;443.061768;;;;686.498291;914.131714;112.664696;;;;;;;;;;;;;;;;712.652527;1007.548767;143.311111
302;777.550903;1208.453369;200.664032;658.652710;906.765076;114.116051;841.586975;1159.833984;443.109375;;;;686.484924;913.774170;112.938042;;;;;;;;;;;;;;;;712.997803;1007.282471;143.231842
303;777.661194;1208.329590;200.676529;658.637512;906.694641;113.973480;841.591187;1159.829834;443.115265;;;;686.539612;913.540405;112.984108;;;;;;;;;;;;;;;;713.175598;1007.294006;142.887512
304;777.674988;1208.260376;200.663635;658.769775;906.683167;113.975838;841.598083;1159.831299;443.109192;;;;686.537964;913.483826;112.842575;;;;;;;;;;;;;;;;713.478943;1007.190796;142.763397
305;777.666992;1208.173706;200.649155;658.850159;906.598938;113.781586;841.624573;1159.827026;443.079620;;;;686.660706;913.593384;112.341385;;;;;;;;;;;;;;;;713.820557;1007.040283;142.601639
306;777.682617;1208.119385;200.568832;659.130005;906.526855;113.652031;841.586853;1159.822754;443.130035;;;;686.766418;913.554871;112.060570;;;;;;;;;;;;;;;;714.085632;1006.903198;142.507950
307;777.824890;1207.923706;200.557983;659.209595;906.537720;113.693199;841.567139;1159.821777;443.150360;;;;686.743469;913.241821;112.393929;;;;;;;;;;;;;;;;714.382813;1006.841919;142.449585
308;777.735901;1207.878418;200.482895;659.339355;906.534424;113.482285;841.589355;1159.830566;443.117340;;;;686.632568;912.967102;112.432312;;;;;;;;;;;;;;;;714.584229;1006.754883;142.214386
309;777.875183;1207.743652;200.419556;659.709290;906.599426;112.748970;841.467468;1159.807861;443.152771;;;;687.115051;912.981262;111.986031;;;;;;;;;;;;;;;;715.413879;1006.786072;141.332230
310;777.896057;1207.746948;200.429108;659.872375;906.462463;112.844437;841.547546;1159.824463;443.132813;;;;687.795288;912.928467;111.113052;;;;;;;;;;;;;;;;715.235535;1006.616821;141.335571
311;777.854919;1207.701660;200.414764;660.071045;906.284424;112.889595;841.535461;1159.805176;443.157379;;;;688.112793;912.956238;110.795006;;;;;;;;;;;;;;;;715.163696;1006.349426;141.398087
312;777.921082;1207.583130;200.348297;660.527283;906.082642;112.476448;841.509033;1159.785767;443.205536;;;;688.267517;912.918518;110.626732;;;;;;;;;;;;;;;;715.343079;1006.210205;141.398163
313;777.883057;1207.444092;200.254837;660.759460;906.083740;112.326118;841.509094;1159.796997;443.180847;;;;688.406677;912.989990;110.591568;;;;;;;;;;;;;;;;715.630127;1006.032532;141.280670
314;777.979736;1207.333252;200.132874;660.815674;905.999390;112.325722;841.503784;1159.800049;443.172150;;;;688.420654;912.885559;110.556641;;;;;;;;;;;;;;;;715.814819;1005.975952;141.281921
315;778.109375;1207.182007;200.080948;660.831055;905.971680;112.390495;841.502014;1159.799438;443.173492;;;;688.449219;912.775574;110.568916;;;;;;;;;;;;;;;;715.965149;1005.884216;141.248520
316;778.067871;1207.088013;199.960358;660.753784;905.994812;112.337662;841.478027;1159.788330;443.161652;;;;688.389282;912.874634;110.538857;;;;;;;;;;;;;;;;716.161438;1005.769714;141.277878
317;778.174866;1206.974487;199.871841;660.691833;905.986023;112.282196;841.450684;1159.783813;443.175201;;;;688.396790;912.763855;110.556435;;;;;;;;;;;;;;;;716.153259;1005.660767;141.348999
318;778.337646;1206.840454;199.862122;660.662231;906.009705;112.276367;841.472961;1159.720703;443.190094;;;;688.384888;912.624878;110.526199;;;;;;;;;;;;;;;;716.241394;1005.610168;141.702408
319;778.347473;1206.725586;199.774246;660.556641;906.019470;112.248665;841.463074;1159.686646;443.172241;;;;688.366760;912.518677;110.512306;;;;;;;;;;;;;;;;716.510376;1005.572266;141.723251
320;778.447021;1206.593018;199.737823;660.395874;906.058777;112.107124;841.522522;1159.704224;443.143585;;;;688.282104;912.506592;110.425461;;;;;;;;;;;;;;;;716.598877;1005.390747;141.727798
321;778.611450;1206.435059;199.707138;660.309387;906.075500;111.979057;841.474792;1159.705200;443.119751;;;;688.185486;912.526978;110.380219;;;;;;;;;;;;;;;;716.462158;1005.309753;141.237137
322;778.762024;1206.314941;199.644852;660.384949;906.160034;111.362488;841.476379;1159.710815;443.093323;;;;688.103149;912.477539;110.260551;;;;;;;;;;;;;;;;716.567932;1005.131409;141.044525
323;778.899719;1206.158325;199.588852;660.385803;906.233276;111.206596;841.360168;1159.706421;442.990204;;;;687.990234;912.488464;110.061363;;;;;;;;;;;;;;;;716.838867;1005.003723;141.183029
324;779.024597;1205.990112;199.541107;660.339355;906.246948;111.145905;841.424316;1159.719971;443.090973;;;;687.885498;912.459961;110.031143;;;;;;;;;;;;;;;;717.067932;1004.827759;141.033859
325;779.082520;1205.873047;199.474472;660.160156;906.256042;111.180862;841.295471;1159.692261;442.931702;;;;687.761902;912.403931;110.070580;;;;;;;;;;;;;;;;716.720215;1004.855713;140.763077
326;779.131775;1205.786133;199.428970;660.066650;906.449768;111.412308;841.248047;1159.695068;442.907349;;;;687.718628;912.391052;110.086884;;;;;;;;;;;;;;;;716.925903;1004.683533;140.545029
327;779.157654;1205.764404;199.393631;659.969055;906.378174;111.086998;841.347961;1159.747070;442.888947;;;;687.669556;912.393127;110.007156;;;;;;;;;;;;;;;;716.997314;1004.676636;140.389984
328;779.094971;1205.635132;199.445541;660.103394;906.488098;110.626770;841.357971;1159.659912;442.867432;;;;687.563904;912.505676;109.687866;;;;;;;;;;;;;;;;716.929138;1004.624939;140.313965
329;779.072876;1205.562500;199.427551;660.033264;906.550171;110.409439;841.347656;1159.638306;442.867767;;;;687.463684;912.518616;109.592094;;;;;;;;;;;;;;;;716.861877;1004.616150;140.277039
330;779.272156;1205.436523;199.246918;659.754578;906.508728;110.565918;841.216553;1159.612549;442.843506;;;;687.342102;912.744019;109.253082;;;;;;;;;;;;;;;;716.854553;1004.587463;140.268692
331;779.402893;1205.312866;199.123642;659.582397;906.369995;110.552101;841.251587;1159.632202;442.783630;;;;687.342041;912.689758;109.185722;;;;;;;;;;;;;;;;716.790283;1004.571838;140.251495
332;779.439819;1205.352295;199.058990;659.556824;906.356323;110.501701;841.260498;1159.654297;442.713776;;;;687.300598;912.650879;109.185974;;;;;;;;;;;;;;;;717.001038;1004.613464;140.036835
333;779.500488;1205.203247;198.978912;659.419556;906.404846;110.383980;841.169434;1159.511230;442.755707;;;;687.295776;912.596130;108.974228;;;;;;;;;;;;;;;;716.898315;1004.538086;140.004929
334;779.596130;1205.054077;199.006851;659.286377;906.342346;110.334900;841.120911;1159.517944;442.683899;;;;687.253906;912.602356;108.837440;;;;;;;;;;;;;;;;716.697388;1004.522705;140.003860
335;779.590698;1205.042725;198.913589;659.220276;906.333252;110.276436;841.174438;1159.543823;442.666260;;;;687.176575;912.583130;108.838951;;;;;;;;;;;;;;;;716.665588;1004.445496;140.043198
336;779.618530;1204.961792;198.836655;659.281433;906.433289;110.265976;841.142700;1159.549927;442.619781;;;;687.116028;912.490234;108.827782;;;;;;;;;;;;;;;;716.669067;1004.428284;140.006760
337;779.685303;1204.925781;198.675507;659.046021;906.431274;110.220863;841.157715;1159.561035;442.612976;;;;687.145935;912.358215;108.892151;;;;;;;;;;;;;;;;716.616882;1004.384949;139.845795
338;779.798279;1204.692871;198.693954;658.923279;906.421631;110.062912;840.996826;1159.554565;442.560547;;;;686.997742;912.429199;108.881851;;;;;;;;;;;;;;;;716.518982;1004.471191;139.725510
339;779.678833;1204.668701;198.594727;658.717102;906.770813;110.001724;841.074341;1159.483765;442.500458;;;;686.998596;912.268433;108.918892;;;;;;;;;;;;;;;;716.445374;1004.398010;139.739944
340;779.534302;1204.551025;198.499146;658.524475;906.846741;109.851814;841.102478;1159.472168;442.483765;;;;687.059631;912.149841;108.924614;;;;;;;;;;;;;;;;716.381470;1004.364563;139.755081
341;779.591003;1204.389648;198.431152;658.395325;906.562500;109.507683;841.005554;1159.454590;442.446136;;;;686.906433;912.250977;108.915054;;;;;;;;;;;;;;;;716.366821;1004.271118;139.776642
342;779.639343;1204.295166;198.408112;658.287842;906.611023;109.435318;840.830322;1159.445313;442.477753;;;;686.957947;912.214478;108.928505;;;;;;;;;;;;;;;;716.285522;1004.265320;139.704742
343;779.746338;1204.190552;198.383286;658.608398;906.655823;108.776466;840.911194;1159.442261;442.438019;;;;686.820251;912.047241;109.124886;;;;;;;;;;;;;;;;716.235046;1004.244202;139.698929
344;779.780090;1204.087280;198.342010;658.144531;906.681335;109.128059;840.916138;1159.484497;442.405334;;;;686.527100;911.878174;109.700882;;;;;;;;;;;;;;;;716.252319;1004.211365;139.716141
345;779.819641;1203.986938;198.273590;657.852600;906.658997;109.271919;841.006592;1159.540161;442.331360;;;;686.414917;911.808289;109.870140;;;;;;;;;;;;;;;;716.166138;1004.200562;139.734467
346;779.851685;1203.894897;198.225662;657.682861;906.742249;109.140518;841.001709;1159.526611;442.283539;;;;686.172485;911.714722;110.065407;;;;;;;;;;;;;;;;716.058838;1004.214050;139.724976
347;779.842468;1203.835815;198.189423;657.521118;906.759338;109.078934;840.922974;1159.510010;442.240356;;;;685.939941;911.471375;110.015396;;;;;;;;;;;;;;;;715.891174;1004.238586;139.653961
348;779.865723;1203.742798;198.153473;657.434631;906.832214;108.980469;840.933044;1159.525146;442.270294;;;;685.789429;911.467957;109.988815;;;;;;;;;;;;;;;;715.838257;1004.263428;139.599472
349;779.912598;1203.630127;198.084335;657.423279;906.839172;108.556541;840.960815;1159.537720;442.248413;;;;685.608948;911.558228;109.908325;;;;;;;;;;;;;;;;715.798462;1004.447388;139.571548
350;780.405273;1203.285889;197.902847;657.381897;906.874146;108.277405;840.888733;1159.535278;442.218109;;;;685.545288;911.622498;109.791092;;;;;;;;;;;;;;;;715.678528;1004.499817;139.530273
351;780.126526;1203.521729;197.914154;657.145935;906.970825;108.336990;840.903381;1159.538940;442.196228;;;;685.409607;911.724121;109.794785;;;;;;;;;;;;;;;;715.590942;1004.469910;139.577423
352;779.992188;1203.530518;197.969620;657.113708;906.922546;108.220184;840.916870;1159.563721;442.181000;;;;685.382813;911.739929;109.809334;;;;;;;;;;;;;;;;715.573853;1004.550598;139.529465
353;779.992615;1203.488770;198.034683;657.128967;906.946228;107.973862;840.815002;1159.542847;442.141449;;;;685.258606;911.777466;109.780113;;;;;;;;;;;;;;;;715.538391;1004.585938;139.471359
354;780.026855;1203.387695;197.996338;657.132996;906.977295;107.846306;840.823669;1159.548218;442.134338;;;;685.180725;911.756653;109.806099;;;;;;;;;;;;;;;;715.446716;1004.616943;139.362808
355;780.036133;1203.393921;197.974594;657.131348;906.979065;107.808662;840.816467;1159.578369;442.159729;;;;685.141418;911.728760;109.843513;;;;;;;;;;;;;;;;715.341919;1004.606384;139.389999
356;779.971069;1203.434814;197.965805;657.034119;906.920593;107.908073;840.821533;1159.593872;442.115265;;;;685.039795;911.755981;109.838387;;;;;;;;;;;;;;;;715.321533;1004.641602;139.400650
357;780.027771;1203.372192;197.918472;656.783691;907.048096;108.126579;840.778259;1159.602173;442.073395;;;;685.058533;911.749817;109.829933;;;;;;;;;;;;;;;;715.213501;1004.613464;139.435516
358;780.169983;1203.448120;197.727737;656.956421;906.967896;107.877266;840.761658;1159.598145;442.075989;;;;685.075745;911.744568;109.828743;;;;;;;;;;;;;;;;715.223755;1004.615295;139.524185
359;780.252441;1203.474609;197.626694;657.042480;906.833862;107.786392;840.743958;1159.598755;442.092896;;;;685.079895;911.692688;109.831863;;;;;;;;;;;;;;;;715.192505;1004.608337;139.549881
360;780.262085;1203.523071;197.630997;656.867371;906.919006;108.106537;840.688660;1159.688477;442.065216;;;;685.096375;911.680725;109.806221;;;;;;;;;;;;;;;;715.058044;1004.452209;139.502945
361;780.307312;1203.478516;197.634048;656.920959;906.814453;107.922485;840.624207;1159.695435;442.074463;;;;685.098938;911.764404;109.745628;;;;;;;;;;;;;;;;715.151550;1004.418945;139.688217
362;780.341675;1203.454346;197.625076;657.106689;906.809082;107.801559;840.643250;1159.719604;442.097717;;;;685.143677;911.653870;109.733727;;;;;;;;;;;;;;;;715.209656;1004.398315;139.824280
363;780.425476;1203.412720;197.584702;657.121765;906.740662;107.793427;840.689453;1159.693726;442.086151;;;;685.151306;911.692383;109.741066;;;;;;;;;;;;;;;;715.172119;1004.400696;139.835983
364;780.423950;1203.392944;197.514420;657.125916;906.712402;107.770966;840.694214;1159.797852;442.044037;;;;685.124573;911.663391;109.744034;;;;;;;;;;;;;;;;715.167969;1004.376465;139.897018
365;780.489014;1203.399414;197.553665;656.939697;906.914551;108.028702;840.693726;1159.825073;442.028137;;;;685.120361;911.627197;109.748222;;;;;;;;;;;;;;;;715.371521;1004.410156;139.775925
366;780.524109;1203.324341;197.584351;656.810059;906.998962;108.151268;840.552368;1159.883789;442.038086;;;;685.148682;911.640564;109.721634;;;;;;;;;;;;;;;;715.177856;1004.300781;139.801270
367;780.553162;1203.295654;197.588760;656.830872;907.019165;107.774940;840.566040;1159.896240;442.062775;;;;685.132690;911.576538;109.742477;;;;;;;;;;;;;;;;715.087952;1004.243774;139.960480
368;780.712097;1203.238403;197.451675;656.905334;906.930542;107.602913;840.644775;1159.920288;442.052521;;;;685.143250;911.626831;109.752914;;;;;;;;;;;;;;;;715.046387;1004.256348;140.009109
369;780.754700;1203.212769;197.575012;656.860168;906.970459;107.820496;840.647400;1160.004761;442.128815;;;;685.058960;911.598877;109.742355;;;;;;;;;;;;;;;;715.016663;1004.290833;139.924774
370;780.611328;1203.173584;197.653915;656.806091;906.989807;107.736137;840.614746;1160.011963;442.111511;;;;685.108765;911.567261;109.750145;;;;;;;;;;;;;;;;715.015076;1004.256531;139.988876
371;780.801514;1203.146851;197.490952;656.816467;906.973572;107.860863;840.659973;1159.991577;442.193359;;;;685.126160;911.517212;109.744957;;;;;;;;;;;;;;;;714.887878;1004.283997;139.892807
372;780.720215;1203.078247;197.526932;656.714478;907.035645;107.967026;840.611816;1160.105713;442.136597;;;;685.094971;911.591553;109.719307;;;;;;;;;;;;;;;;714.910522;1004.206116;139.857498
373;780.681458;1203.067749;197.567505;657.118652;906.754395;107.341843;840.645447;1160.146118;442.121124;;;;685.038513;911.583374;109.679153;;;;;;;;;;;;;;;;714.934326;1004.185181;139.851791
374;780.656250;1203.051392;197.582642;657.203491;906.775208;107.347511;840.603027;1160.082031;442.217163;;;;685.058472;911.515259;109.688179;;;;;;;;;;;;;;;;714.924316;1004.150452;139.912323
375;780.711914;1202.968384;197.584015;657.146912;906.804993;107.452049;840.552612;1160.131714;442.274109;;;;685.095947;911.503479;109.668945;;;;;;;;;;;;;;;;714.945190;1004.154297;139.967148
376;780.712769;1202.950562;197.580063;657.030823;906.807556;107.468437;840.564270;1160.110229;442.243988;;;;685.104614;911.393982;109.638023;;;;;;;;;;;;;;;;714.922058;1004.172791;139.861664
377;780.789368;1202.947510;197.764282;657.251587;906.858215;107.003784;840.539001;1160.130127;442.218811;;;;685.077515;911.434998;109.638672;;;;;;;;;;;;;;;;714.976807;1004.097656;139.868927
378;780.777405;1202.836182;197.723679;657.370911;906.891602;106.782394;840.551819;1160.159302;442.272369;;;;685.093628;911.373718;109.648003;;;;;;;;;;;;;;;;715.010437;1004.060730;139.947083
379;780.777527;1202.799683;197.687607;657.342896;906.805298;107.024101;840.509705;1160.195435;442.347931;;;;685.024658;911.353699;109.718971;;;;;;;;;;;;;;;;715.025146;1004.063599;139.902298
380;780.728027;1202.815308;197.769226;657.320435;906.854919;106.946327;840.475830;1160.191772;442.378876;;;;685.081909;911.354004;109.672310;;;;;;;;;;;;;;;;715.046021;1004.028564;139.960327
381;780.801453;1202.797974;197.791306;657.326172;906.877258;106.850540;840.496399;1160.202148;442.380341;;;;685.025635;911.358032;109.714516;;;;;;;;;;;;;;;;715.124573;1003.975342;139.960281
382;780.761414;1202.772461;197.870682;657.047485;906.953430;107.430855;840.526123;1160.207275;442.368591;;;;685.135437;911.307251;109.703438;;;;;;;;;;;;;;;;715.089966;1003.933838;139.942871
383;780.734375;1202.754150;197.842346;656.983582;906.980835;107.386490;840.580139;1160.258423;442.433655;;;;685.236267;911.390442;109.664291;;;;;;;;;;;;;;;;715.082825;1003.948425;139.971527
384;780.729370;1202.663574;197.824402;657.074646;906.945862;107.413200;840.539429;1160.229858;442.476074;;;;685.168091;911.318787;109.729004;;;;;;;;;;;;;;;;715.073242;1003.953308;139.979004
385;780.772400;1202.616333;197.927475;657.036194;906.910156;107.391884;840.527893;1160.229370;442.489197;;;;685.260986;911.288635;109.660614;;;;;;;;;;;;;;;;715.039185;1003.958740;139.966736
386;780.877747;1202.772217;197.973785;657.095093;907.021240;107.220703;840.551453;1160.236694;442.480408;;;;685.287231;911.376526;109.653801;;;;;;;;;;;;;;;;715.066162;1003.953796;139.975708
387;780.883484;1202.674927;197.977036;657.067688;907.106812;107.048553;840.418823;1160.370239;442.442749;;;;684.916748;911.221924;109.709488;;;;;;;;;;;;;;;;714.922791;1003.949646;139.963776
388;780.895081;1202.661011;197.937988;657.054382;906.894836;107.364243;840.506165;1160.334351;442.506134;;;;685.044434;911.263733;109.741646;;;;;;;;;;;;;;;;714.777344;1004.011108;140.002090
389;780.899170;1202.671753;197.928131;657.032288;907.096741;107.014641;840.548828;1160.337891;442.527740;;;;684.748535;911.209717;109.671257;;;;;;;;;;;;;;;;714.688232;1004.045288;140.014969
390;780.947998;1202.729004;197.923355;657.077576;906.976990;107.145348;840.429626;1160.398682;442.448029;;;;685.012024;911.322083;109.792824;;;;;;;;;;;;;;;;714.638916;1004.020264;140.069885
391;780.951843;1202.754761;197.900970;657.073914;907.016479;106.956909;840.359436;1160.391113;442.445648;;;;684.761780;911.362183;109.826538;;;;;;;;;;;;;;;;714.497437;1004.070190;140.084518
392;781.010559;1202.719116;198.018280;657.033997;906.987976;107.141335;840.420654;1160.468262;442.511505;;;;685.028137;911.382263;109.673347;;;;;;;;;;;;;;;;714.334839;1004.102539;140.087677
393;781.014099;1202.752686;197.943634;657.015015;906.977356;107.242561;840.474060;1160.510254;442.455566;;;;685.101624;911.462463;109.666954;;;;;;;;;;;;;;;;714.219177;1004.138916;139.969482
394;781.053833;1202.717041;197.943390;656.899048;907.213928;106.744499;840.583008;1160.475342;442.443207;;;;685.127930;911.467651;109.640099;;;;;;;;;;;;;;;;714.135010;1004.196777;139.976486
395;781.108032;1202.698853;198.015121;656.996460;907.094604;107.020767;840.575012;1160.525269;442.441315;;;;685.083923;911.469727;109.678825;;;;;;;;;;;;;;;;714.074219;1004.236145;139.974716
396;780.988892;1202.727539;198.031265;657.005798;907.073181;107.065208;840.472900;1160.552246;442.419922;;;;684.844727;911.411499;109.743370;;;;;;;;;;;;;;;;714.113281;1004.223083;140.007813
397;781.036926;1202.710693;197.969269;656.980408;907.079834;107.050117;840.505188;1160.519653;442.454346;;;;684.792969;911.335083;109.740273;;;;;;;;;;;;;;;;714.078430;1004.225830;139.967285
398;781.057007;1202.613892;198.152283;656.997375;907.123230;106.951874;840.544617;1160.534668;442.446442;;;;684.658936;911.356445;109.795769;;;;;;;;;;;;;;;;714.013794;1004.223938;139.905762
399;781.014832;1202.698975;198.015900;656.999573;906.995422;107.224228;840.543945;1160.564941;442.480347;;;;685.004761;911.490295;109.722908;;;;;;;;;;;;;;;;714.092346;1004.229065;139.984390
400;781.088928;1202.711670;198.019714;656.947327;907.119751;106.954956;840.598450;1160.577759;442.425079;;;;684.680847;911.377136;109.781998;;;;;;;;;;;;;;;;714.079468;1004.228271;139.969940
401;781.040527;1202.785034;198.013184;656.891724;907.249878;106.659943;840.450500;1160.647705;442.424530;;;;685.032654;911.490234;109.717468;;;;;;;;;;;;;;;;714.164856;1004.220947;139.963226
402;780.986633;1202.744263;197.966293;656.913208;907.281250;106.663200;840.432800;1160.687866;442.411835;;;;685.110046;911.529358;109.654343;;;;;;;;;;;;;;;;714.166565;1004.248352;139.915314
403;780.998047;1202.755981;198.061096;657.030273;907.048340;107.172531;840.385925;1160.677002;442.418610;;;;685.108276;911.539551;109.678345;;;;;;;;;;;;;;;;714.238220;1004.239868;139.909225
404;780.930420;1202.892700;198.054474;656.990479;907.149292;106.980736;840.491150;1160.707031;442.369446;;;;684.727783;911.406250;109.821136;;;;;;;;;;;;;;;;714.208801;1004.360413;139.862076
405;780.959106;1202.923218;198.011536;657.013489;907.146179;106.912514;840.493591;1160.651611;442.370270;;;;684.677856;911.373230;109.812050;;;;;;;;;;;;;;;;714.187561;1004.312439;139.791855
406;780.937866;1202.925293;198.009384;657.017151;907.202271;106.873245;840.358887;1160.679932;442.337189;;;;684.657593;911.457764;109.829376;;;;;;;;;;;;;;;;714.206360;1004.274658;139.768463
407;780.920959;1202.842651;197.954742;657.022095;907.281250;106.698586;840.511963;1160.657959;442.375702;;;;685.096069;911.557922;109.741638;;;;;;;;;;;;;;;;714.205322;1004.379089;139.785233
408;780.897705;1202.864136;197.958435;657.079163;907.164185;106.983109;840.421082;1160.700806;442.338409;;;;684.822632;911.427307;109.778580;;;;;;;;;;;;;;;;714.228943;1004.421936;139.758453
409;780.934082;1202.835938;197.942917;657.063232;907.167175;106.973038;840.407593;1160.713867;442.322083;;;;684.689392;911.371338;109.819046;;;;;;;;;;;;;;;;714.245056;1004.426758;139.720123
410;780.880310;1202.857544;197.893799;657.077209;907.132019;107.132645;840.458740;1160.680054;442.294983;;;;684.845032;911.515137;109.783783;;;;;;;;;;;;;;;;714.216370;1004.438843;139.657928
411;780.866760;1202.894531;197.974548;657.009949;907.256104;106.763290;840.470398;1160.641724;442.286652;;;;685.133972;911.649841;109.719849;;;;;;;;;;;;;;;;714.193298;1004.435974;139.657776
412;780.893982;1202.898315;197.933945;657.036011;907.297974;106.606155;840.381897;1160.720337;442.211121;;;;685.206482;911.654419;109.705795;;;;;;;;;;;;;;;;714.266541;1004.471619;139.579376
413;780.860596;1202.899780;197.984131;657.069702;907.292358;106.631081;840.331726;1160.727661;442.214874;;;;685.189880;911.639404;109.713791;;;;;;;;;;;;;;;;714.232178;1004.457214;139.580566
