Präzision01155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:10:21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
369;;;;710.258240;1141.124023;479.139587;;;;652.614319;895.597961;99.045883;668.577759;912.666138;119.405113;;;;;;;;;;;;;;;;627.848328;1238.043213;347.972382;614.750732;993.053955;151.736252;;;
370;;;;710.480042;1140.851929;479.279327;;;;652.436401;895.785461;98.672592;668.454895;912.752991;119.006737;;;;;;;;;;;;;;;;628.015869;1237.937378;347.991760;614.767517;993.151550;151.748199;;;
371;;;;710.693909;1140.654541;479.353241;;;;652.088684;895.857666;98.595222;668.260986;912.852234;118.724060;;;;;;;;;;;;;;;;628.146545;1237.836548;347.993652;614.804321;993.360657;151.487885;;;
372;;;;710.968811;1140.474487;479.370636;;;;651.969604;896.123474;98.167091;668.166565;912.878479;118.401260;;;;;;;;;;;;;;;;628.127747;1237.742798;348.209686;614.912048;993.528015;151.220306;;;
373;;;;711.142334;1140.304810;479.408936;;;;651.925720;896.266724;97.823494;668.002563;912.910645;118.061531;;;;;;;;;;;;;;;;628.135010;1237.636963;348.386810;614.997620;993.662842;151.111725;;;
374;;;;711.382263;1140.183105;479.431763;;;;651.747253;896.420410;97.827507;667.811523;913.041565;117.761040;;;;;;;;;;;;;;;;628.233521;1237.532593;348.742249;615.001221;993.814514;151.290451;;;
375;;;;711.592346;1140.091431;479.517334;;;;651.637939;896.371094;97.850174;667.674927;913.188171;117.531883;;;;;;;;;;;;;;;;628.343811;1237.433594;348.824219;614.935486;994.016235;151.325012;;;
376;;;;711.824829;1139.926758;479.499237;;;;651.595215;896.427246;97.632935;667.470459;913.344971;117.260208;;;;;;;;;;;;;;;;628.498169;1237.285889;348.941559;614.919312;994.140991;151.267349;;;
377;;;;712.048645;1139.808838;479.517609;;;;651.662537;896.529236;97.383041;667.353271;913.478638;117.029045;;;;;;;;;;;;;;;;628.728455;1237.247314;349.065826;614.895874;994.235413;151.204727;;;
378;;;;712.199585;1139.712524;479.632599;;;;651.519775;896.669495;97.350464;666.877625;913.393250;117.334633;;;;;;;;;;;;;;;;628.883118;1237.251221;349.158966;614.856506;994.337830;151.249252;;;
379;;;;712.351624;1139.610352;479.637238;;;;651.445984;896.816223;97.295372;666.391479;913.265259;117.590652;;;;;;;;;;;;;;;;629.033752;1237.253662;349.298126;614.872986;994.392517;151.141022;;;
380;;;;712.546387;1139.496460;479.669769;;;;651.388489;897.018066;97.242188;666.290894;913.299194;117.732567;;;;;;;;;;;;;;;;629.166870;1237.235962;349.369659;614.849792;994.482117;151.123703;;;
381;;;;712.694275;1139.494507;479.721100;;;;651.371094;897.082031;97.189957;666.281616;913.436218;117.661201;;;;;;;;;;;;;;;;629.348694;1237.228271;349.442963;614.877441;994.596558;151.137878;;;
382;;;;712.812683;1139.502930;479.706940;;;;651.244446;897.099548;97.009163;666.191467;913.524292;117.623436;;;;;;;;;;;;;;;;629.569336;1237.108887;349.523682;614.861023;994.721985;151.052216;;;
383;;;;712.957581;1139.493164;479.716858;;;;651.136536;897.101318;96.882515;666.234497;913.553040;117.592979;;;;;;;;;;;;;;;;629.661865;1237.088257;349.621399;614.828369;994.742981;151.087921;;;
384;;;;713.118896;1139.421631;479.701721;;;;651.065491;897.223206;96.806648;666.047424;913.725403;117.622734;;;;;;;;;;;;;;;;629.823425;1237.105591;349.672028;614.840088;994.842224;151.102295;;;
385;;;;713.311401;1139.426636;479.679932;;;;651.013306;897.367981;96.781013;666.090576;913.692444;117.500961;;;;;;;;;;;;;;;;629.948608;1237.103149;349.739960;614.923950;994.877747;151.155350;;;
386;;;;713.188782;1139.364990;479.905212;;;;650.899780;897.497009;96.739662;666.097534;913.674316;117.460762;;;;;;;;;;;;;;;;630.065186;1237.102295;349.796356;614.940796;994.967834;151.185349;;;
387;;;;713.285217;1139.398926;480.123413;;;;650.783630;897.773804;96.541374;666.012024;913.718445;117.347794;;;;;;;;;;;;;;;;630.205383;1237.080444;349.798492;615.027283;994.973206;151.275589;;;
388;;;;713.436157;1139.306152;480.116852;;;;650.752930;897.766235;96.417534;665.952393;913.876648;117.114105;;;;;;;;;;;;;;;;630.408386;1237.107544;349.778351;615.163452;994.971924;151.259720;;;
389;;;;713.538818;1139.375122;480.174622;;;;650.593323;897.748657;96.576706;666.353577;914.206848;116.422508;;;;;;;;;;;;;;;;630.516174;1237.099731;349.863586;615.328979;994.974976;151.306244;;;
390;;;;713.619629;1139.468018;480.178467;;;;650.546753;897.742981;96.666725;666.550293;914.342712;115.959778;;;;;;;;;;;;;;;;630.576660;1237.181885;349.841675;615.478699;995.063110;151.503647;;;
391;;;;713.762878;1139.457642;480.258179;;;;650.436768;897.791504;96.720406;666.540405;914.348389;115.948395;;;;;;;;;;;;;;;;630.721985;1237.175171;349.844910;615.584229;995.096313;151.684464;;;
392;;;;713.810120;1139.416504;480.294983;;;;649.721313;897.057922;96.656906;666.404236;914.313171;115.930893;;;;;;;;;;;;;;;;630.758850;1237.263916;349.990448;615.730957;995.177307;151.770920;;;
393;;;;714.048096;1139.515137;480.213409;;;;649.571289;896.817261;96.881760;666.229309;914.329285;115.893410;;;;;;;;;;;;;;;;630.758972;1237.326416;350.269806;615.846985;995.071777;152.221603;;;
394;;;;714.141052;1139.603638;480.417999;;;;649.960205;897.666077;97.252548;666.101135;914.261597;115.873489;;;;;;;;;;;;;;;;631.006653;1237.359619;350.156036;615.877869;995.056335;152.465393;;;
395;;;;714.236511;1139.703247;480.520599;;;;649.890198;897.887146;97.525589;665.973206;914.236328;115.819603;;;;;;;;;;;;;;;;631.146423;1237.426880;350.453003;615.904053;995.016174;152.626007;;;
396;;;;714.420898;1139.709351;480.618164;;;;649.619812;897.849548;97.778816;665.921570;914.247742;115.882378;;;;;;;;;;;;;;;;631.280945;1237.584351;350.648895;616.046021;994.983215;152.811707;;;
397;;;;714.544067;1139.796387;480.719421;;;;649.466492;897.725464;97.847000;665.562622;914.159485;116.138016;;;;;;;;;;;;;;;;631.436157;1237.574951;350.756287;616.091492;995.040833;152.946533;;;
398;;;;714.605347;1139.852417;480.965759;;;;649.318359;897.800354;98.142982;665.517944;914.115112;116.068199;;;;;;;;;;;;;;;;631.647034;1237.636108;350.749725;616.127319;995.016724;153.135895;;;
399;;;;714.723450;1139.948120;481.056000;;;;649.073486;897.634277;98.406471;665.553894;914.133606;116.011650;;;;;;;;;;;;;;;;631.938477;1237.653442;350.630646;616.213562;994.978882;153.348129;;;
400;;;;714.964600;1139.980225;481.100494;;;;648.748108;897.501953;98.725281;665.595703;914.156372;115.924767;;;;;;;;;;;;;;;;632.099915;1237.602173;350.692322;616.317810;995.047791;153.461197;;;
401;;;;715.153137;1140.068237;481.155579;;;;648.580566;897.399353;98.897934;665.531006;914.174744;115.904724;;;;;;;;;;;;;;;;632.274170;1237.609863;350.673798;616.446167;995.031616;153.585068;;;
402;;;;715.350037;1140.189575;481.126801;;;;648.369446;897.331970;99.070892;665.555542;914.171387;115.812073;;;;;;;;;;;;;;;;632.493835;1237.711792;350.696899;616.628235;995.008240;153.706390;;;
403;;;;715.496460;1140.291138;481.196075;;;;648.016052;897.177002;99.390648;665.601257;914.143250;115.644508;;;;;;;;;;;;;;;;632.674194;1237.732056;350.708954;616.792480;995.001465;153.797806;;;
404;;;;715.690491;1140.406494;481.259247;;;;647.643311;897.031799;99.809677;665.645447;914.067749;115.600609;;;;;;;;;;;;;;;;632.824097;1237.737793;350.575317;616.907959;995.069580;153.988541;;;
405;;;;715.838623;1140.514160;481.268524;;;;647.219604;896.825928;100.067871;665.457031;914.063965;115.771965;;;;;;;;;;;;;;;;632.986450;1237.757690;350.548889;617.200439;995.106995;154.292709;;;
406;;;;716.051880;1140.642944;481.292480;;;;647.026978;896.607910;100.184479;665.272217;914.045349;115.808701;;;;;;;;;;;;;;;;633.155396;1237.690796;350.519958;617.325012;995.077759;154.453232;;;
407;;;;716.173828;1140.729004;481.378967;;;;646.771790;896.545288;100.346024;665.166199;913.966370;115.792305;;;;;;;;;;;;;;;;633.307251;1237.693604;350.503448;617.315430;995.009705;154.756241;;;
408;;;;716.212891;1140.889893;481.599365;;;;646.980957;896.518494;99.960838;665.229797;913.923645;115.589127;;;;;;;;;;;;;;;;633.434509;1237.735229;350.473389;617.400879;994.938721;155.064590;;;
409;;;;716.380493;1140.994629;481.801666;;;;647.076782;896.443787;99.740028;665.247070;913.854309;115.615883;;;;;;;;;;;;;;;;633.564941;1237.681030;350.457764;617.556885;995.022034;155.124924;;;
410;;;;716.531982;1141.022705;481.764801;;;;646.937500;896.430664;99.904053;665.312866;913.709473;115.619057;;;;;;;;;;;;;;;;633.679077;1237.679565;350.450439;617.823303;994.955566;155.214417;;;
411;;;;716.617676;1141.102539;481.763123;;;;646.788513;896.340454;99.964996;665.290527;913.599976;115.498993;;;;;;;;;;;;;;;;633.755310;1237.704468;350.507721;618.028564;994.852844;155.268890;;;
412;;;;716.770020;1141.200806;481.612762;;;;646.639282;896.213440;100.150558;665.408142;913.586914;115.438339;;;;;;;;;;;;;;;;633.871399;1237.639282;350.504486;618.185120;994.847046;155.251053;;;
413;;;;716.930115;1141.301514;481.675598;;;;646.220276;895.898254;100.384796;665.531372;913.506714;115.289505;;;;;;;;;;;;;;;;633.878906;1237.604248;350.573547;618.472839;994.761353;155.241119;;;
414;;;;717.020447;1141.483398;481.879944;;;;644.908936;895.075317;101.429871;665.636292;913.411316;115.422890;;;;;;;;;;;;;;;;633.949951;1237.528076;350.618195;618.831726;994.740906;155.305420;;;
415;;;;717.114685;1141.510620;481.926544;;;;644.838867;894.886963;101.773689;665.911377;913.401978;115.300621;;;;;;;;;;;;;;;;634.109009;1237.539551;350.572937;619.155762;994.647766;155.335953;;;
416;;;;717.199646;1141.602051;481.967712;;;;645.205505;894.938477;101.466980;666.258911;913.443909;115.110764;;;;;;;;;;;;;;;;634.259949;1237.469604;350.523712;619.469788;994.549194;155.431076;;;
417;;;;717.366577;1141.623535;481.999084;;;;645.564880;895.058105;101.184082;666.526550;913.458801;114.948433;;;;;;;;;;;;;;;;634.367981;1237.421387;350.419281;619.797607;994.446350;155.407166;;;
418;;;;717.475525;1141.721069;481.981232;;;;645.859314;895.101990;101.071495;666.844666;913.385742;114.835480;;;;;;;;;;;;;;;;634.513367;1237.320068;350.400299;620.188721;994.421387;155.419540;;;
419;;;;717.556580;1141.792725;482.071838;;;;646.219421;894.988098;101.289360;667.176880;913.340881;114.758011;;;;;;;;;;;;;;;;634.519470;1237.297241;350.403534;620.370789;994.249634;155.819504;;;
420;;;;717.627014;1141.810425;482.111694;;;;646.587769;894.852112;101.393082;667.416992;913.249390;114.661591;;;;;;;;;;;;;;;;634.613281;1237.203613;350.404205;620.491455;994.089783;156.156860;;;
421;;;;717.596802;1141.925293;482.330658;;;;646.986877;894.684204;101.348083;667.687195;913.235046;114.569557;;;;;;;;;;;;;;;;634.737854;1237.120972;350.304352;620.894226;993.845581;156.309402;;;
422;;;;717.718018;1141.879028;482.286285;;;;647.417847;894.556396;101.184509;667.915161;913.254822;114.445160;;;;;;;;;;;;;;;;634.883057;1237.052124;350.239624;621.282043;993.771301;156.327896;;;
423;;;;717.870667;1141.960938;482.260590;;;;647.654114;894.342651;101.183899;668.142151;913.170593;114.338211;;;;;;;;;;;;;;;;635.013062;1236.945435;350.141998;621.575500;993.533020;156.439041;;;
424;;;;717.935669;1141.941406;482.322937;;;;648.205933;894.380920;101.192070;668.443237;913.047729;114.299797;;;;;;;;;;;;;;;;635.050232;1236.837036;350.195129;621.806580;993.330200;156.737671;;;
425;;;;718.028137;1141.928345;482.343719;;;;648.920349;894.398438;101.152229;668.673340;913.024597;114.208176;;;;;;;;;;;;;;;;635.147461;1236.748291;350.128693;622.008301;993.111816;156.854279;;;
426;;;;718.136658;1142.024292;482.402039;;;;649.366943;894.449890;101.025833;668.957336;912.921265;114.115326;;;;;;;;;;;;;;;;635.233582;1236.788208;350.245453;622.199402;992.934875;156.714386;;;
427;;;;718.217957;1142.056152;482.443878;;;;649.279053;894.272034;101.137299;669.182983;912.811890;114.047478;;;;;;;;;;;;;;;;635.353210;1236.672485;350.070221;622.407043;992.804871;156.762924;;;
428;;;;718.264954;1142.053345;482.388855;;;;649.224487;894.093628;101.362709;669.490479;912.655212;113.468079;;;;;;;;;;;;;;;;635.463257;1236.603394;350.096375;622.651611;992.625610;156.740112;;;
429;;;;718.296936;1142.040771;482.496429;;;;649.171326;893.907410;101.432785;669.855347;912.589111;113.106445;;;;;;;;;;;;;;;;635.588074;1236.531982;350.013184;622.807251;992.495667;156.832520;;;
430;;;;718.383362;1142.115723;482.529541;;;;649.453857;893.921204;101.390350;670.479309;912.567444;112.521423;;;;;;;;;;;;;;;;635.667908;1236.561523;349.933197;622.907532;992.397888;156.827118;;;
431;;;;718.488647;1142.077026;482.489807;;;;649.858154;893.935974;101.171684;670.656006;912.530640;112.572891;;;;;;;;;;;;;;;;635.700317;1236.485107;350.007965;623.083496;992.287354;156.875000;;;
432;;;;718.561157;1142.137695;482.561493;;;;650.066223;893.900330;101.002937;670.339417;912.368958;112.992378;;;;;;;;;;;;;;;;635.829407;1236.409546;349.922272;623.257324;992.075867;156.913803;;;
433;;;;718.616333;1142.124634;482.588776;;;;650.147644;893.876160;100.974236;670.220581;912.171936;113.052513;;;;;;;;;;;;;;;;635.927795;1236.391602;349.927002;623.436584;991.939270;156.942352;;;
434;;;;718.747498;1142.132080;482.583099;;;;650.123169;893.791565;101.018280;670.184387;912.079651;113.192947;;;;;;;;;;;;;;;;635.972656;1236.320923;349.939850;623.532471;991.843750;156.979156;;;
435;;;;718.945862;1142.088379;482.545013;;;;650.004639;893.641907;101.109665;670.101990;911.927246;113.099831;;;;;;;;;;;;;;;;636.067383;1236.175537;349.562683;623.697144;991.721741;157.016571;;;
436;;;;718.879639;1142.116089;482.625183;;;;648.769958;893.039185;101.884666;670.326233;911.955750;112.941612;;;;;;;;;;;;;;;;636.054077;1236.203247;349.775421;624.007813;991.600037;157.145889;;;
437;;;;719.128906;1142.092163;482.636261;;;;648.272217;892.689392;102.389893;670.514282;911.904419;112.799965;;;;;;;;;;;;;;;;636.176208;1236.078613;349.630341;624.279114;991.460327;157.322083;;;
438;;;;719.020020;1142.117920;482.633148;;;;648.235535;892.643433;102.472786;670.521729;911.824158;112.694191;;;;;;;;;;;;;;;;636.358276;1236.079834;349.813965;624.592224;991.284241;157.580704;;;
439;;;;719.091736;1142.134033;482.636292;;;;648.391479;892.615479;102.400734;670.574463;911.911743;112.644073;;;;;;;;;;;;;;;;636.457214;1236.014526;349.754211;624.739014;991.229736;157.810547;;;
440;;;;719.221252;1142.179321;482.583466;;;;648.510071;892.648315;102.294777;670.831482;911.969910;112.587418;;;;;;;;;;;;;;;;636.463501;1235.974731;349.607666;625.118042;991.155945;157.880234;;;
441;;;;719.287415;1142.150513;482.650543;;;;648.568604;892.521606;102.384186;671.162109;912.116272;112.459610;;;;;;;;;;;;;;;;636.506165;1235.863403;349.567322;625.502319;990.931030;158.028778;;;
442;;;;719.348511;1142.158081;482.616730;;;;648.506287;892.404846;102.588669;671.435974;912.202637;112.253883;;;;;;;;;;;;;;;;636.649292;1235.780518;349.568848;625.781006;990.832520;158.222672;;;
443;;;;719.340393;1142.163452;482.692810;;;;648.525574;892.345520;102.717361;671.768555;912.310608;111.917595;;;;;;;;;;;;;;;;636.713440;1235.773315;349.539673;626.107971;990.754517;158.723099;;;
444;;;;719.426453;1142.194458;482.659180;;;;648.751221;892.210693;102.930687;672.094604;912.379028;111.716469;;;;;;;;;;;;;;;;636.806946;1235.670288;349.568451;626.450073;990.575378;159.093933;;;
445;;;;719.471863;1142.185791;482.691071;;;;649.027039;892.161499;103.029343;672.196899;912.370239;111.702797;;;;;;;;;;;;;;;;636.917053;1235.584595;349.563721;626.800415;990.587952;159.284012;;;
446;;;;719.478394;1142.184814;482.736664;;;;649.297363;892.063965;103.031288;672.539673;912.464539;111.481773;;;;;;;;;;;;;;;;636.957764;1235.587524;349.537720;627.306030;990.519531;159.402420;;;
447;;;;719.617493;1142.188965;482.666656;;;;649.613281;892.149841;103.028526;672.772339;912.456482;111.368019;;;;;;;;;;;;;;;;636.988586;1235.485840;349.544159;627.831482;990.501892;159.595840;;;
448;;;;719.622192;1142.184326;482.716949;;;;649.983215;892.167175;103.113625;672.228149;912.219543;111.683434;;;;;;;;;;;;;;;;637.052307;1235.468628;349.574127;628.202087;990.429871;159.668442;;;
449;;;;719.599670;1142.180420;482.720184;;;;650.508545;892.221313;103.047272;671.833435;911.874939;112.066948;;;;;;;;;;;;;;;;637.126282;1235.408325;349.513367;628.599304;990.441345;159.768616;;;
450;;;;719.594910;1142.291504;482.770142;;;;651.036133;892.261902;102.981483;671.854309;911.893311;112.053993;;;;;;;;;;;;;;;;637.178650;1235.416870;349.520386;628.930603;990.411621;159.922821;;;
451;;;;719.644287;1142.303711;482.711914;;;;651.451233;892.288879;102.946388;672.334229;912.030090;111.863281;;;;;;;;;;;;;;;;637.247498;1235.342773;349.453552;629.213074;990.265320;160.245575;;;
452;;;;719.598145;1142.295776;482.767059;;;;651.777588;892.170837;102.953896;673.648315;912.479553;111.074272;;;;;;;;;;;;;;;;637.265564;1235.333374;349.445007;629.517822;990.186768;160.575272;;;
453;;;;719.596619;1142.276489;482.795929;;;;651.967407;892.148621;102.944389;674.230469;912.713318;110.575218;;;;;;;;;;;;;;;;637.071472;1235.398315;349.599152;629.781799;990.095154;160.882889;;;
454;;;;719.627625;1142.370117;482.837280;;;;652.082520;892.231262;103.279739;674.352539;912.678162;110.387352;;;;;;;;;;;;;;;;637.194336;1235.339233;349.529510;630.079041;990.003540;161.173004;;;
455;;;;719.600647;1142.361938;482.898041;;;;652.132568;892.153625;103.503372;674.409546;912.627502;110.416763;;;;;;;;;;;;;;;;637.240356;1235.354614;349.428772;630.375000;989.873413;161.613983;;;
456;;;;719.664368;1142.349487;482.888977;;;;652.288635;892.153198;103.805351;674.519775;912.523376;110.492973;;;;;;;;;;;;;;;;637.322327;1235.407593;349.311920;630.627136;989.836304;162.031387;;;
457;;;;719.595703;1142.444702;482.927826;;;;652.380554;892.212524;103.922081;674.681824;912.578979;110.453667;;;;;;;;;;;;;;;;637.083923;1235.309570;349.546143;630.822083;989.838379;162.230957;;;
458;;;;719.572205;1142.426392;482.949371;;;;652.548035;892.246399;103.951843;674.825134;912.544983;110.311440;;;;;;;;;;;;;;;;637.244873;1235.296753;349.340088;631.284973;989.793884;162.447266;;;
459;;;;719.564392;1142.395142;482.995087;;;;652.652222;892.262756;103.993576;675.003540;912.510437;110.184502;;;;;;;;;;;;;;;;637.263733;1235.264893;349.352570;631.628967;989.687561;162.575989;;;
460;;;;719.466064;1142.466309;483.091339;;;;652.859436;892.124329;104.088326;675.128967;912.532898;110.100372;;;;;;;;;;;;;;;;637.258789;1235.276611;349.352661;632.084900;989.684021;162.672165;;;
461;;;;719.386047;1142.469604;483.155518;;;;652.952087;892.101563;104.108986;674.208923;912.095703;111.180038;;;;;;;;;;;;;;;;637.199829;1235.171997;349.548035;632.467529;989.664429;162.879089;;;
462;;;;719.337341;1142.450317;483.177948;;;;653.021606;892.063477;104.171425;672.550781;911.150330;112.759171;;;;;;;;;;;;;;;;637.172180;1235.082642;349.561401;633.024719;989.513611;162.730743;;;
463;;;;719.183899;1142.494995;483.350464;;;;653.149231;892.097839;104.267532;672.308289;910.857727;113.234612;;;;;;;;;;;;;;;;637.083496;1235.064209;349.669586;633.551941;989.475464;162.665298;;;
464;;;;719.053467;1142.564209;483.456329;;;;653.310730;892.072449;104.262886;672.639893;910.878662;113.021210;;;;;;;;;;;;;;;;637.141663;1235.057861;349.608521;634.029297;989.462219;162.847717;;;
465;;;;719.014526;1142.576660;483.503937;;;;653.476929;892.069397;104.362793;673.118591;911.033997;112.756691;;;;;;;;;;;;;;;;637.121765;1235.046631;349.589783;634.469299;989.395874;163.100266;;;
466;;;;718.908020;1142.622681;483.631714;;;;653.582825;892.065247;104.469223;672.788147;910.718140;113.237564;;;;;;;;;;;;;;;;637.113953;1235.039429;349.603760;634.859619;989.232178;163.441605;;;
467;;;;718.783997;1142.716797;483.660370;;;;653.692383;892.056763;104.649651;672.267090;910.342468;114.169060;;;;;;;;;;;;;;;;637.110901;1235.058105;349.567169;635.253479;989.100952;163.893021;;;
468;;;;718.689453;1142.792725;483.733276;;;;653.861023;892.035889;104.592087;671.901672;910.282776;115.144531;;;;;;;;;;;;;;;;637.072205;1235.179932;349.550964;635.544373;989.002502;164.313721;;;
469;;;;718.614807;1142.887695;483.813873;;;;654.033020;892.121521;104.618996;672.392456;910.126343;114.850815;;;;;;;;;;;;;;;;637.015442;1235.175537;349.586700;635.792969;988.877197;164.796478;;;
470;;;;718.533447;1142.984741;483.819183;;;;654.171753;892.125000;104.811050;673.178223;910.218201;114.257133;;;;;;;;;;;;;;;;636.997925;1235.159058;349.582916;635.917603;988.740906;165.170898;;;
471;;;;718.394958;1143.058838;483.908997;;;;654.259705;892.069824;104.965233;674.016357;910.395264;113.663651;;;;;;;;;;;;;;;;636.933350;1235.246338;349.568146;636.110962;988.584900;165.554321;;;
472;;;;718.332581;1143.246826;483.942047;;;;654.418091;891.966370;105.126778;674.439087;910.484253;113.378212;;;;;;;;;;;;;;;;636.906677;1235.282837;349.536255;636.373413;988.458313;165.725800;;;
473;;;;718.165405;1143.428101;484.011169;;;;654.598816;891.889160;105.213036;674.583862;910.384216;113.389465;;;;;;;;;;;;;;;;636.850952;1235.393311;349.451965;636.655396;988.249695;165.776932;;;
474;;;;717.917175;1143.683105;484.133850;;;;654.709900;891.792175;105.267593;674.246643;910.279114;113.835999;;;;;;;;;;;;;;;;636.775879;1235.381592;349.428864;636.751404;988.127747;165.790863;;;
475;;;;717.754822;1143.901367;484.264557;;;;654.821533;891.752258;105.254120;674.026306;910.031311;114.230759;;;;;;;;;;;;;;;;636.665222;1235.473267;349.381744;636.814331;987.897156;165.902161;;;
476;;;;717.577209;1144.189697;484.320770;;;;655.257202;891.960754;105.121582;673.817993;909.939575;114.460930;;;;;;;;;;;;;;;;636.660583;1235.593750;349.337891;636.818298;987.667236;165.976074;;;
477;;;;717.449097;1144.469727;484.434235;;;;655.125488;891.745850;105.046692;673.928040;909.949951;114.329239;;;;;;;;;;;;;;;;636.572266;1235.661499;349.164764;636.736816;987.420654;166.044617;;;
478;;;;717.244873;1144.677856;484.562897;;;;655.055725;891.575378;105.130936;674.261108;910.071655;113.976532;;;;;;;;;;;;;;;;636.463562;1235.748047;349.181366;636.660400;987.184753;166.127029;;;
479;;;;717.002319;1144.945068;484.631836;;;;655.061218;891.516846;105.117332;674.614929;910.321533;113.444534;;;;;;;;;;;;;;;;636.342651;1235.933472;349.234802;636.571777;987.048157;166.162216;;;
480;;;;716.882690;1145.180054;484.630737;;;;655.039124;891.555176;105.065956;675.377808;910.664856;112.582466;;;;;;;;;;;;;;;;636.338318;1236.004517;349.081604;636.568298;986.817810;166.197754;;;
481;;;;716.696106;1145.332642;484.726501;;;;655.059692;891.563965;104.960091;677.338257;912.020447;110.159386;;;;;;;;;;;;;;;;636.369507;1236.007813;348.900391;636.554260;986.675842;166.228851;;;
482;;;;716.477417;1145.671875;484.775146;;;;655.142273;891.551819;104.940323;678.418945;912.687317;108.733101;;;;;;;;;;;;;;;;636.400269;1236.080078;348.841400;636.663452;986.519226;166.478607;;;
483;;;;716.331482;1145.995239;484.949768;;;;655.174194;891.526428;104.930717;678.483093;912.645508;108.672470;;;;;;;;;;;;;;;;636.416199;1236.269775;348.656555;636.700439;986.376831;166.688522;;;
484;;;;716.014465;1146.286377;485.137024;;;;655.212402;891.549438;104.914993;678.271851;912.411804;109.082642;;;;;;;;;;;;;;;;636.380493;1236.479858;348.626129;636.728638;986.129639;166.996353;;;
485;;;;715.709961;1146.634766;485.300934;;;;655.232544;891.561829;104.891083;678.085205;912.269836;109.373871;;;;;;;;;;;;;;;;636.151855;1236.605835;348.552338;636.901794;985.928162;167.205765;;;
486;;;;715.362061;1147.009277;485.510040;;;;655.658875;891.630310;104.255577;678.191101;912.200439;109.114464;;;;;;;;;;;;;;;;635.979065;1236.729370;348.536377;637.001465;985.739929;167.475647;;;
487;;;;715.081543;1147.311035;485.715576;;;;655.572937;891.544250;104.624565;678.319824;912.298279;109.161545;;;;;;;;;;;;;;;;635.790771;1236.899780;348.635406;637.082825;985.687073;167.869812;;;
488;;;;714.784729;1147.738647;485.898834;;;;655.411621;891.410095;104.895287;678.396729;912.322754;109.172661;;;;;;;;;;;;;;;;635.537476;1237.103149;348.618896;637.268005;985.510864;168.036133;;;
489;;;;714.518860;1148.058838;485.898499;;;;655.406738;891.356628;105.001396;678.453430;912.227417;109.218575;;;;;;;;;;;;;;;;635.381897;1237.256958;348.605652;637.506958;985.324341;168.188675;;;
490;;;;714.349731;1148.452881;486.013123;;;;655.516357;891.391113;104.941154;678.576721;912.161865;109.159309;;;;;;;;;;;;;;;;635.189636;1237.373901;348.679596;637.886719;985.269897;168.287445;;;
491;;;;714.061279;1148.743896;486.093018;;;;655.664734;891.374390;104.893066;678.761169;912.167603;109.106712;;;;;;;;;;;;;;;;635.001160;1237.685791;348.464203;638.275085;985.125671;168.443542;;;
492;;;;713.869324;1149.154785;486.042908;;;;655.752441;891.377502;104.843361;678.857483;912.155640;109.121925;;;;;;;;;;;;;;;;634.819214;1237.850342;348.306396;638.550781;985.005066;168.490540;;;
493;;;;713.563965;1149.618896;486.320679;;;;655.563843;891.193176;104.903534;678.906921;912.137329;108.989410;;;;;;;;;;;;;;;;634.579956;1238.023560;348.332458;638.653320;984.918579;168.831070;;;
494;;;;713.083923;1150.056885;486.638336;;;;655.542053;891.097900;105.036102;678.942627;912.144775;108.909431;;;;;;;;;;;;;;;;634.355042;1238.118286;348.422455;638.673706;984.798157;169.036942;;;
495;;;;712.673401;1150.537720;486.788544;;;;655.580261;890.987732;105.073166;679.074036;912.059265;108.826408;;;;;;;;;;;;;;;;634.044250;1238.304077;348.398712;638.745117;984.559937;169.204758;;;
496;;;;712.207581;1151.039185;486.979492;;;;655.574341;890.909241;105.200790;679.106384;912.019043;108.769951;;;;;;;;;;;;;;;;633.748718;1238.540771;348.307037;638.687683;984.352844;169.471375;;;
497;;;;711.673828;1151.382080;487.329865;;;;655.563232;890.880737;105.259010;679.120361;912.032349;108.751556;;;;;;;;;;;;;;;;633.526123;1238.762085;348.149353;638.632263;984.124146;169.654510;;;
498;;;;711.200867;1151.685181;487.543335;;;;655.610657;890.901245;105.255379;679.116821;911.957703;108.760979;;;;;;;;;;;;;;;;633.245422;1238.872314;348.100372;638.602234;983.817444;170.064133;;;
